"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE27C","2010-07-01",24.639
"DE27D","2010-07-01",25.442
"DE27E","2010-07-01",23.228
"DE300","2010-07-01",29.355
"DE405","2010-07-01",27.996
"DE406","2010-07-01",28.051
"DE407","2010-07-01",27.709
"DE408","2010-07-01",28.183
"DE409","2010-07-01",28.134
"DE40A","2010-07-01",28.743
"DE40B","2010-07-01",27.545
"DE40C","2010-07-01",27.805
"DE40D","2010-07-01",27.735
"DE40E","2010-07-01",28.838
"DE40F","2010-07-01",28.376
"DE40G","2010-07-01",28.139
"DE40H","2010-07-01",28.74
"DE40I","2010-07-01",27.547
"DE501","2010-07-01",27.285
"DE600","2010-07-01",27.148
"DE712","2010-07-01",27.46
"DE715","2010-07-01",28.307
"DE716","2010-07-01",27.97
"DE717","2010-07-01",27.848
"DE719","2010-07-01",27.314
"DE71A","2010-07-01",26.161
"DE71B","2010-07-01",26.667
"DE71D","2010-07-01",26.426
"DE71E","2010-07-01",26.902
"DE721","2010-07-01",27.073
"DE722","2010-07-01",26.076
"DE723","2010-07-01",26.084
"DE724","2010-07-01",26.04
"DE725","2010-07-01",26.452
"DE732","2010-07-01",26.6
"DE733","2010-07-01",26.33
"DE734","2010-07-01",26.264
"DE735","2010-07-01",26.551
"DE736","2010-07-01",25.221
"DE737","2010-07-01",26.695
"DE80J","2010-07-01",27.907
"DE80K","2010-07-01",26.203
"DE80L","2010-07-01",26.07
"DE80M","2010-07-01",26.238
"DE80N","2010-07-01",27.016
"DE80O","2010-07-01",27.727
"DE912","2010-07-01",28.182
"DE914","2010-07-01",28.377
"DE916","2010-07-01",26.136
"DE917","2010-07-01",28.023
"DE918","2010-07-01",26.486
"DE91A","2010-07-01",28.501
"DE91B","2010-07-01",28.156
"DE91C","2010-07-01",26.213
"DE922","2010-07-01",27.708
"DE923","2010-07-01",27.526
"DE925","2010-07-01",27.584
"DE926","2010-07-01",26.199
"DE927","2010-07-01",28.093
"DE928","2010-07-01",27.915
"DE929","2010-07-01",27.904
"DE931","2010-07-01",28.875
"DE932","2010-07-01",26.481
"DE933","2010-07-01",26.503
"DE934","2010-07-01",27.957
"DE935","2010-07-01",28.3
"DE936","2010-07-01",26.986
"DE937","2010-07-01",27.208
"DE938","2010-07-01",28.443
"DE939","2010-07-01",26.792
"DE93A","2010-07-01",28.439
"DE93B","2010-07-01",27.766
"DE945","2010-07-01",25.513
"DE946","2010-07-01",27.135
"DE947","2010-07-01",25.394
"DE948","2010-07-01",26.818
"DE949","2010-07-01",26.943
"DE94A","2010-07-01",25.968
"DE94B","2010-07-01",26.639
"DE94C","2010-07-01",26.974
"DE94D","2010-07-01",27.431
"DE94E","2010-07-01",27.408
"DE94F","2010-07-01",27.234
"DE94G","2010-07-01",26.064
"DE94H","2010-07-01",25.27
"DEA13","2010-07-01",26.413
"DEA14","2010-07-01",27.674
"DEA1B","2010-07-01",27.464
"DEA1C","2010-07-01",27.741
"DEA1D","2010-07-01",28.074
"DEA1E","2010-07-01",28.11
"DEA1F","2010-07-01",27.724
"DEA26","2010-07-01",28.801
"DEA27","2010-07-01",28.803
"DEA28","2010-07-01",26.759
"DEA29","2010-07-01",28.42
"DEA2A","2010-07-01",26.467
"DEA2B","2010-07-01",27.272
"DEA2C","2010-07-01",28.22
"DEA2D","2010-07-01",26.763
"DEA33","2010-07-01",27.53
"DEA34","2010-07-01",26.61
"DEA35","2010-07-01",27.417
"DEA36","2010-07-01",27.744
"DEA37","2010-07-01",27.824
"DEA38","2010-07-01",27.422
"DEA42","2010-07-01",27.467
"DEA43","2010-07-01",27.337
"DEA44","2010-07-01",26.57
"DEA45","2010-07-01",27.213
"DEA46","2010-07-01",27.85
"DEA47","2010-07-01",27.044
"DEA54","2010-07-01",27.879
"DEA56","2010-07-01",26.538
"DEA57","2010-07-01",25.049
"DEA58","2010-07-01",26.152
"DEA59","2010-07-01",25.542
"DEA5A","2010-07-01",25.251
"DEA5B","2010-07-01",26.97
"DEA5C","2010-07-01",27.446
"DEB12","2010-07-01",26.641
"DEB13","2010-07-01",26.263
"DEB14","2010-07-01",26.591
"DEB15","2010-07-01",25.972
"DEB17","2010-07-01",27.272
"DEB18","2010-07-01",26.765
"DEB1A","2010-07-01",26.627
"DEB1B","2010-07-01",25.098
"DEB1C","2010-07-01",25.384
"DEB1D","2010-07-01",25.92
"DEB22","2010-07-01",26.438
"DEB23","2010-07-01",25.322
"DEB24","2010-07-01",25.87
"DEB25","2010-07-01",26.564
"DEB3B","2010-07-01",27.446
"DEB3C","2010-07-01",26.539
"DEB3D","2010-07-01",26.94
"DEB3E","2010-07-01",28.305
"DEB3F","2010-07-01",26.771
"DEB3G","2010-07-01",26.541
"DEB3H","2010-07-01",27.654
"DEB3I","2010-07-01",28.344
"DEB3K","2010-07-01",27.047
"DEC02","2010-07-01",26.752
"DEC03","2010-07-01",26.47
"DEC04","2010-07-01",27.079
"DED2C","2010-07-01",25.957
"DED2D","2010-07-01",25.354
"DED2E","2010-07-01",27.845
"DED2F","2010-07-01",24.999
"DED42","2010-07-01",24.49
"DED43","2010-07-01",27.084
"DED44","2010-07-01",26.106
"DED45","2010-07-01",27.062
"DED51","2010-07-01",28.72
"DED52","2010-07-01",28.262
"DED53","2010-07-01",28.116
"DEE03","2010-07-01",28.604
"DEE04","2010-07-01",28.898
"DEE05","2010-07-01",28.376
"DEE06","2010-07-01",28.747
"DEE07","2010-07-01",28.309
"DEE08","2010-07-01",27.227
"DEE09","2010-07-01",26.859
"DEE0A","2010-07-01",27.984
"DEE0B","2010-07-01",27.688
"DEE0C","2010-07-01",28.4
"DEE0D","2010-07-01",28.817
"DEE0E","2010-07-01",28.129
"DEF05","2010-07-01",26.091
"DEF06","2010-07-01",27.186
"DEF07","2010-07-01",24.529
"DEF08","2010-07-01",24.919
"DEF09","2010-07-01",25.244
"DEF0A","2010-07-01",25.034
"DEF0B","2010-07-01",25.588
"DEF0C","2010-07-01",25.812
"DEF0D","2010-07-01",26.221
"DEF0E","2010-07-01",26.82
"DEF0F","2010-07-01",26.545
"DEG06","2010-07-01",26.45
"DEG07","2010-07-01",25.968
"DEG09","2010-07-01",26.998
"DEG0A","2010-07-01",27.314
"DEG0B","2010-07-01",25.158
"DEG0C","2010-07-01",26.348
"DEG0D","2010-07-01",27.505
"DEG0E","2010-07-01",25.66
"DEG0F","2010-07-01",25.562
"DEG0G","2010-07-01",25.726
"DEG0H","2010-07-01",25.241
"DEG0I","2010-07-01",24.673
"DEG0J","2010-07-01",26.83
"DEG0K","2010-07-01",26.477
"DEG0L","2010-07-01",27.07
"DEG0M","2010-07-01",27.409
"DEG0P","2010-07-01",26.43
"DK011","2010-07-01",23.513
"DK012","2010-07-01",24.032
"DK013","2010-07-01",24.065
"DK014","2010-07-01",23.906
"DK021","2010-07-01",23.972
"DK022","2010-07-01",23.935
"DK031","2010-07-01",23.961
"DK032","2010-07-01",23.897
"DK041","2010-07-01",22.649
"DK042","2010-07-01",23.328
"DK050","2010-07-01",22.094
"EE001","2010-07-01",25.856
"EE004","2010-07-01",25.903
"EE008","2010-07-01",27.089
"EE009","2010-07-01",26.474
"EE00A","2010-07-01",27.17
"EL305","2010-07-01",32.311
"EL306","2010-07-01",30.951
"EL307","2010-07-01",34.243
"EL411","2010-07-01",31.15
"EL412","2010-07-01",34.26
"EL413","2010-07-01",32.422
"EL421","2010-07-01",34.45
"EL422","2010-07-01",32.599
"EL431","2010-07-01",32.538
"EL432","2010-07-01",32.863
"EL433","2010-07-01",30.831
"EL434","2010-07-01",34.23
"EL511","2010-07-01",28.767
"EL512","2010-07-01",27.609
"EL513","2010-07-01",28.166
"EL514","2010-07-01",25.255
"EL515","2010-07-01",29.186
"EL521","2010-07-01",29.771
"EL522","2010-07-01",29.882
"EL523","2010-07-01",31.226
"EL524","2010-07-01",27.454
"EL525","2010-07-01",30.26
"EL526","2010-07-01",30.087
"EL527","2010-07-01",31.346
"EL531","2010-07-01",26.97
"EL532","2010-07-01",24.522
"EL533","2010-07-01",26.196
"EL541","2010-07-01",30.447
"EL542","2010-07-01",29.115
"EL543","2010-07-01",25.871
"EL611","2010-07-01",28.907
"EL612","2010-07-01",31.693
"EL613","2010-07-01",32.863
"EL621","2010-07-01",37.913
"EL622","2010-07-01",32.953
"EL623","2010-07-01",33.553
"EL624","2010-07-01",32.319
"EL631","2010-07-01",31.07
"EL632","2010-07-01",28.269
"EL633","2010-07-01",31.526
"EL641","2010-07-01",30.91
"EL642","2010-07-01",31.802
"EL643","2010-07-01",25.603
"EL644","2010-07-01",31.225
"EL645","2010-07-01",29.11
"EL651","2010-07-01",29.845
"EL652","2010-07-01",31.525
"EL653","2010-07-01",32.231
"ES111","2010-07-01",24.736
"ES112","2010-07-01",24.919
"ES113","2010-07-01",26.784
"ES114","2010-07-01",27.081
"ES120","2010-07-01",23.574
"ES130","2010-07-01",23.896
"ES211","2010-07-01",24.126
"ES212","2010-07-01",23.845
"ES213","2010-07-01",23.485
"ES220","2010-07-01",26.078
"ES230","2010-07-01",26.346
"ES241","2010-07-01",28.79
"ES242","2010-07-01",28.401
"ES243","2010-07-01",31.366
"ES300","2010-07-01",33.134
"ES411","2010-07-01",30.343
"ES412","2010-07-01",25.099
"ES413","2010-07-01",25.139
"ES414","2010-07-01",27.712
"ES415","2010-07-01",31.755
"ES416","2010-07-01",30.998
"ES417","2010-07-01",29.246
"ES418","2010-07-01",30.988
"ES419","2010-07-01",30.94
"ES421","2010-07-01",31.578
"ES422","2010-07-01",34.295
"ES423","2010-07-01",31.806
"ES424","2010-07-01",30.026
"ES425","2010-07-01",33.845
"ES431","2010-07-01",34.539
"ES432","2010-07-01",34.657
"ES511","2010-07-01",28.839
"ES512","2010-07-01",29.05
"ES513","2010-07-01",28.285
"ES514","2010-07-01",30.175
"ES521","2010-07-01",30.827
"ES522","2010-07-01",30.104
"ES523","2010-07-01",30.663
"ES531","2010-07-01",31.553
"ES532","2010-07-01",31.234
"ES533","2010-07-01",30.741
"ES611","2010-07-01",30.066
"ES612","2010-07-01",31.652
"ES613","2010-07-01",35.049
"ES614","2010-07-01",29.021
"ES615","2010-07-01",33.017
"ES616","2010-07-01",34.002
"ES617","2010-07-01",31.397
"ES618","2010-07-01",34.936
"ES620","2010-07-01",31.765
"ES630","2010-07-01",31.08
"ES640","2010-07-01",30.117
"ES703","2010-07-01",
"ES704","2010-07-01",30.605
"ES705","2010-07-01",33.44
"ES706","2010-07-01",
"ES707","2010-07-01",
"ES708","2010-07-01",32.652
"ES709","2010-07-01",
"FI193","2010-07-01",25.345
"FI194","2010-07-01",23.422
"FI195","2010-07-01",22.29
"FI196","2010-07-01",25.064
"FI197","2010-07-01",25.366
"FI1B1","2010-07-01",24.981
"FI1C1","2010-07-01",24.565
"FI1C2","2010-07-01",25.443
"FI1C3","2010-07-01",25.831
"FI1C4","2010-07-01",25.457
"FI1C5","2010-07-01",26.257
"FI1D1","2010-07-01",26.076
"FI1D2","2010-07-01",25.71
"FI1D3","2010-07-01",25.724
"FI1D5","2010-07-01",22.401
"FI1D7","2010-07-01",18.655
"FI1D8","2010-07-01",23.405
"FI1D9","2010-07-01",21.967
"FI200","2010-07-01",22.41
"FR102","2010-07-01",28.151
"FR103","2010-07-01",27.291
"FR104","2010-07-01",27.967
"FR106","2010-07-01",28.448
"FR108","2010-07-01",27.259
"FRB01","2010-07-01",26.782
"FRB02","2010-07-01",27.9
"FRB03","2010-07-01",27.8
"FRB04","2010-07-01",28.343
"FRB05","2010-07-01",28.079
"FRB06","2010-07-01",28.072
"FRC11","2010-07-01",26.248
"FRC12","2010-07-01",26.303
"FRC13","2010-07-01",26.946
"FRC14","2010-07-01",27.934
"FRC21","2010-07-01",25.345
"FRC22","2010-07-01",25.997
"FRC23","2010-07-01",27.213
"FRC24","2010-07-01",25.703
"FRD11","2010-07-01",24.539
"FRD12","2010-07-01",23.318
"FRD13","2010-07-01",25.819
"FRD21","2010-07-01",26.765
"FRD22","2010-07-01",24.682
"FRE11","2010-07-01",26.241
"FRE12","2010-07-01",24.423
"FRE21","2010-07-01",27.066
"FRE22","2010-07-01",26.891
"FRE23","2010-07-01",26.158
"FRF11","2010-07-01",27.347
"FRF12","2010-07-01",26.378
"FRF21","2010-07-01",26.674
"FRF22","2010-07-01",27.985
"FRF23","2010-07-01",27.493
"FRF24","2010-07-01",26.725
"FRF31","2010-07-01",27.115
"FRF32","2010-07-01",27.013
"FRF33","2010-07-01",26.908
"FRF34","2010-07-01",26.35
"FRG01","2010-07-01",26.165
"FRG02","2010-07-01",28.265
"FRG03","2010-07-01",26.733
"FRG04","2010-07-01",28.435
"FRG05","2010-07-01",26.516
"FRH01","2010-07-01",23.11
"FRH02","2010-07-01",21.592
"FRH03","2010-07-01",25.552
"FRH04","2010-07-01",23.208
"FRI11","2010-07-01",27.417
"FRI12","2010-07-01",27.484
"FRI13","2010-07-01",27.415
"FRI14","2010-07-01",27.954
"FRI15","2010-07-01",26.707
"FRI21","2010-07-01",25.77
"FRI22","2010-07-01",25.99
"FRI23","2010-07-01",25.937
"FRI31","2010-07-01",27.19
"FRI32","2010-07-01",27
"FRI33","2010-07-01",27.22
"FRI34","2010-07-01",27.658
"FRJ11","2010-07-01",28.667
"FRJ12","2010-07-01",30.305
"FRJ13","2010-07-01",29.447
"FRJ14","2010-07-01",23.815
"FRJ15","2010-07-01",27.686
"FRJ21","2010-07-01",24.937
"FRJ22","2010-07-01",26.406
"FRJ23","2010-07-01",28.651
"FRJ24","2010-07-01",28.394
"FRJ25","2010-07-01",27.515
"FRJ26","2010-07-01",25.875
"FRJ27","2010-07-01",28.464
"FRJ28","2010-07-01",28.411
"FRK11","2010-07-01",26.829
"FRK12","2010-07-01",24.124
"FRK13","2010-07-01",24.716
"FRK14","2010-07-01",24.879
"FRK21","2010-07-01",28.226
"FRK22","2010-07-01",28.825
"FRK23","2010-07-01",28.362
"FRK24","2010-07-01",27.386
"FRK25","2010-07-01",26.015
"FRK26","2010-07-01",26.64
"FRK27","2010-07-01",19.562
"FRK28","2010-07-01",24.434
"FRL01","2010-07-01",25.048
"FRL02","2010-07-01",21.839
"FRL03","2010-07-01",25.144
"FRL04","2010-07-01",31.276
"FRL05","2010-07-01",29.837
"FRL06","2010-07-01",30.044
"FRM01","2010-07-01",30.163
"FRM02","2010-07-01",29.545
"HR021","2010-07-01",26.614
"HR022","2010-07-01",26.775
"HR023","2010-07-01",25.875
"HR024","2010-07-01",27.484
"HR025","2010-07-01",27.158
"HR026","2010-07-01",27.172
"HR027","2010-07-01",27.511
"HR028","2010-07-01",27.25
"HR031","2010-07-01",29.05
"HR032","2010-07-01",25.101
"HR033","2010-07-01",29.825
"HR034","2010-07-01",29.024
"HR035","2010-07-01",30.338
"HR036","2010-07-01",29.2
"HR037","2010-07-01",31.159
"HR050","2010-07-01",26.714
"HR061","2010-07-01",26.899
"HR062","2010-07-01",26.65
"HR063","2010-07-01",27.278
"HR064","2010-07-01",26.983
"HR065","2010-07-01",27.411
"HU120","2010-07-01",26.834
"HU211","2010-07-01",26.612
"HU212","2010-07-01",26.916
"HU213","2010-07-01",26.318
"HU221","2010-07-01",26.898
"HU222","2010-07-01",27.4
"HU223","2010-07-01",26.784
"HU231","2010-07-01",26.571
"HU232","2010-07-01",26.282
"HU233","2010-07-01",27.274
"HU311","2010-07-01",25.721
"HU312","2010-07-01",25.928
"HU313","2010-07-01",26.135
"HU321","2010-07-01",25.969
"HU322","2010-07-01",27.396
"HU323","2010-07-01",25.275
"HU331","2010-07-01",27.447
"HU332","2010-07-01",27.246
"HU333","2010-07-01",27.519
"IE041","2010-07-01",18.623
"IE042","2010-07-01",18.753
"IE051","2010-07-01",18.927
"IE052","2010-07-01",19.635
"IE053","2010-07-01",19.122
"IE061","2010-07-01",20.032
"IE062","2010-07-01",19.487
"IE063","2010-07-01",19.003
"IS002","2010-07-01",9.45
"ITC11","2010-07-01",25.105
"ITC12","2010-07-01",24.406
"ITC13","2010-07-01",25.246
"ITC14","2010-07-01",22.162
"ITC15","2010-07-01",29.342
"ITC16","2010-07-01",27.106
"ITC17","2010-07-01",29.057
"ITC18","2010-07-01",27.888
"ITC20","2010-07-01",15.928
"ITC31","2010-07-01",29.21
"ITC32","2010-07-01",27.798
"ITC33","2010-07-01",29.2
"ITC34","2010-07-01",27.713
"ITC41","2010-07-01",27.801
"ITC42","2010-07-01",24.085
"ITC43","2010-07-01",24.492
"ITC44","2010-07-01",18.148
"ITC46","2010-07-01",26.259
"ITC47","2010-07-01",27.716
"ITC48","2010-07-01",29.699
"ITC49","2010-07-01",30.11
"ITC4A","2010-07-01",30.177
"ITC4B","2010-07-01",30.825
"ITC4C","2010-07-01",30.397
"ITC4D","2010-07-01",29.309
"ITF11","2010-07-01",25.428
"ITF12","2010-07-01",29.635
"ITF13","2010-07-01",28.206
"ITF14","2010-07-01",29.467
"ITF21","2010-07-01",26.894
"ITF22","2010-07-01",29.121
"ITF31","2010-07-01",30.986
"ITF32","2010-07-01",28.221
"ITF33","2010-07-01",32.365
"ITF34","2010-07-01",27.271
"ITF35","2010-07-01",29.154
"ITF43","2010-07-01",31.091
"ITF44","2010-07-01",30.756
"ITF45","2010-07-01",30.88
"ITF46","2010-07-01",30.597
"ITF47","2010-07-01",30.076
"ITF48","2010-07-01",31.13
"ITF51","2010-07-01",27.616
"ITF52","2010-07-01",30.726
"ITF61","2010-07-01",28.245
"ITF62","2010-07-01",32.871
"ITF63","2010-07-01",29.499
"ITF64","2010-07-01",30.483
"ITF65","2010-07-01",33.202
"ITG11","2010-07-01",33.677
"ITG12","2010-07-01",30.8
"ITG13","2010-07-01",36.375
"ITG14","2010-07-01",31.293
"ITG15","2010-07-01",29.498
"ITG16","2010-07-01",30.257
"ITG17","2010-07-01",30.225
"ITG18","2010-07-01",32.76
"ITG19","2010-07-01",32.883
"ITG2D","2010-07-01",29.935
"ITG2E","2010-07-01",30.012
"ITG2F","2010-07-01",32.157
"ITG2G","2010-07-01",30.782
"ITG2H","2010-07-01",31.265
"ITH10","2010-07-01",17.717
"ITH20","2010-07-01",21.193
"ITH31","2010-07-01",30.558
"ITH32","2010-07-01",28.816
"ITH33","2010-07-01",20.828
"ITH34","2010-07-01",29.253
"ITH35","2010-07-01",30.167
"ITH36","2010-07-01",30.332
"ITH37","2010-07-01",30.482
"ITH41","2010-07-01",28.993
"ITH42","2010-07-01",27.146
"ITH43","2010-07-01",30.422
"ITH51","2010-07-01",29.38
"ITH52","2010-07-01",26.505
"ITH53","2010-07-01",29.138
"ITH54","2010-07-01",30.736
"ITH55","2010-07-01",30.485
"ITH56","2010-07-01",30.753
"ITH57","2010-07-01",30.721
"ITH58","2010-07-01",28.847
"ITH59","2010-07-01",29.85
"ITI11","2010-07-01",24.09
"ITI12","2010-07-01",27.615
"ITI13","2010-07-01",26.58
"ITI14","2010-07-01",29.254
"ITI16","2010-07-01",31.072
"ITI17","2010-07-01",29.352
"ITI18","2010-07-01",27.86
"ITI19","2010-07-01",29.901
"ITI1A","2010-07-01",31.773
"ITI21","2010-07-01",28.64
"ITI22","2010-07-01",29.322
"ITI31","2010-07-01",30.304
"ITI32","2010-07-01",29.777
"ITI33","2010-07-01",28.951
"ITI34","2010-07-01",28.009
"ITI35","2010-07-01",30.563
"ITI41","2010-07-01",31.239
"ITI42","2010-07-01",25.326
"ITI43","2010-07-01",32.525
"ITI44","2010-07-01",33.036
"ITI45","2010-07-01",29.984
"LT011","2010-07-01",26.825
"LT021","2010-07-01",27.124
"LT022","2010-07-01",27.253
"LT023","2010-07-01",26.394
"LT024","2010-07-01",26.909
"LT025","2010-07-01",27.149
"LT026","2010-07-01",26.289
"LT027","2010-07-01",26.556
"LT028","2010-07-01",25.811
"LT029","2010-07-01",26.911
"LU000","2010-07-01",26.089
"LV003","2010-07-01",25.604
"LV005","2010-07-01",27.201
"LV006","2010-07-01",27.156
"LV007","2010-07-01",26.403
"LV008","2010-07-01",26.75
"LV009","2010-07-01",27.032
"ME000","2010-07-01",23.636
"MK001","2010-07-01",28.052
"MK002","2010-07-01",26.902
"MK003","2010-07-01",23.389
"MK004","2010-07-01",28.233
"MK005","2010-07-01",25.223
"MK006","2010-07-01",22.678
"MK007","2010-07-01",26.443
"MK008","2010-07-01",25.713
"MT001","2010-07-01",33.589
"MT002","2010-07-01",34.716
"NL111","2010-07-01",26.372
"NL112","2010-07-01",25.314
"NL113","2010-07-01",25.333
"NL124","2010-07-01",24.989
"NL125","2010-07-01",25.273
"NL126","2010-07-01",26.168
"NL131","2010-07-01",25.739
"NL132","2010-07-01",26.326
"NL133","2010-07-01",26.243
"NL211","2010-07-01",25.614
"NL212","2010-07-01",25.653
"NL213","2010-07-01",26.019
"NL221","2010-07-01",26.383
"NL224","2010-07-01",26.744
"NL225","2010-07-01",26.774
"NL226","2010-07-01",26.938
"NL230","2010-07-01",26.321
"NL310","2010-07-01",26.782
"NL321","2010-07-01",24.859
"NL324","2010-07-01",25.59
"NL328","2010-07-01",25.26
"NL329","2010-07-01",25.853
"NL332","2010-07-01",25.474
"NL333","2010-07-01",25.311
"NL337","2010-07-01",25.011
"NL33A","2010-07-01",26.708
"NL33B","2010-07-01",25.943
"NL33C","2010-07-01",25.296
"NL341","2010-07-01",25.672
"NL342","2010-07-01",25.261
"NL411","2010-07-01",26.627
"NL412","2010-07-01",27.03
"NL413","2010-07-01",27.031
"NL414","2010-07-01",28.275
"NL421","2010-07-01",28.342
"NL422","2010-07-01",28.325
"NL423","2010-07-01",27.285
"NO020","2010-07-01",17.501
"NO060","2010-07-01",17.444
"NO071","2010-07-01",15.499
"NO074","2010-07-01",14.551
"NO082","2010-07-01",19.622
"NO091","2010-07-01",18.602
"NO092","2010-07-01",18.208
"NO0A1","2010-07-01",18.416
"NO0A2","2010-07-01",16.543
"NO0A3","2010-07-01",16.991
"NO0B1","2010-07-01",8.735
"PL214","2010-07-01",25.291
"PL217","2010-07-01",25.201
"PL218","2010-07-01",23.927
"PL219","2010-07-01",21.809
"PL21A","2010-07-01",24.354
"PL224","2010-07-01",25.273
"PL225","2010-07-01",23.432
"PL227","2010-07-01",25.067
"PL228","2010-07-01",25.907
"PL229","2010-07-01",25.819
"PL22B","2010-07-01",24.984
"PL22C","2010-07-01",24.834
"PL411","2010-07-01",26.626
"PL414","2010-07-01",26.572
"PL416","2010-07-01",26.447
"PL417","2010-07-01",26.871
"PL418","2010-07-01",26.74
"PL424","2010-07-01",27.318
"PL426","2010-07-01",25.975
"PL427","2010-07-01",26.285
"PL428","2010-07-01",26.802
"PL431","2010-07-01",27.171
"PL432","2010-07-01",26.859
"PL515","2010-07-01",25.644
"PL516","2010-07-01",26.49
"PL517","2010-07-01",24.192
"PL518","2010-07-01",26.318
"PL523","2010-07-01",25.548
"PL524","2010-07-01",26.419
"PL613","2010-07-01",26.205
"PL616","2010-07-01",26.107
"PL617","2010-07-01",26.563
"PL618","2010-07-01",26.042
"PL619","2010-07-01",26.16
"PL621","2010-07-01",25.391
"PL622","2010-07-01",25.408
"PL623","2010-07-01",25.999
"PL633","2010-07-01",26.347
"PL634","2010-07-01",25.424
"PL636","2010-07-01",25.337
"PL637","2010-07-01",25.28
"PL638","2010-07-01",26.166
"PL712","2010-07-01",25.543
"PL713","2010-07-01",25.352
"PL714","2010-07-01",26.104
"PL715","2010-07-01",26.143
"PL721","2010-07-01",24.668
"PL722","2010-07-01",25.329
"PL811","2010-07-01",26.832
"PL812","2010-07-01",25.729
"PL814","2010-07-01",24.896
"PL815","2010-07-01",25.487
"PL821","2010-07-01",22.153
"PL822","2010-07-01",25.011
"PL823","2010-07-01",24.968
"PL824","2010-07-01",25.345
"PL841","2010-07-01",26.86
"PL842","2010-07-01",26.716
"PL843","2010-07-01",26.691
"PL911","2010-07-01",26.602
"PL912","2010-07-01",26.588
"PL913","2010-07-01",26.521
"PL921","2010-07-01",25.856
"PL922","2010-07-01",26.154
"PL923","2010-07-01",26.075
"PL924","2010-07-01",26.311
"PL925","2010-07-01",26.149
"PL926","2010-07-01",26.241
"PT111","2010-07-01",28.066
"PT112","2010-07-01",29.748
"PT119","2010-07-01",29.536
"PT11A","2010-07-01",29.544
"PT11B","2010-07-01",27.551
"PT11C","2010-07-01",30.008
"PT11D","2010-07-01",30.477
"PT11E","2010-07-01",31.005
"PT150","2010-07-01",30.889
"PT16B","2010-07-01",29.942
"PT16D","2010-07-01",31.069
"PT16E","2010-07-01",31.56
"PT16F","2010-07-01",30.414
"PT16G","2010-07-01",29.241
"PT16H","2010-07-01",33.119
"PT16I","2010-07-01",31.675
"PT16J","2010-07-01",30.673
"PT170","2010-07-01",32.26
"PT181","2010-07-01",31.312
"PT184","2010-07-01",33.876
"PT185","2010-07-01",32.13
"PT186","2010-07-01",33.46
"PT187","2010-07-01",33.294
"RO111","2010-07-01",25.323
"RO112","2010-07-01",24.366
"RO113","2010-07-01",24.855
"RO114","2010-07-01",23.081
"RO115","2010-07-01",25.2
"RO116","2010-07-01",25.045
"RO121","2010-07-01",24.622
"RO122","2010-07-01",23.791
"RO123","2010-07-01",23.449
"RO124","2010-07-01",22.234
"RO125","2010-07-01",25.718
"RO126","2010-07-01",24.939
"RO211","2010-07-01",26.855
"RO212","2010-07-01",27.252
"RO213","2010-07-01",28.246
"RO214","2010-07-01",25.688
"RO215","2010-07-01",23.187
"RO216","2010-07-01",28.668
"RO221","2010-07-01",29.355
"RO222","2010-07-01",29.11
"RO223","2010-07-01",27.665
"RO224","2010-07-01",28.406
"RO225","2010-07-01",28.398
"RO226","2010-07-01",28.298
"RO311","2010-07-01",25.916
"RO312","2010-07-01",28.292
"RO313","2010-07-01",27.219
"RO314","2010-07-01",28.104
"RO315","2010-07-01",29.182
"RO316","2010-07-01",26.398
"RO317","2010-07-01",28.144
"RO322","2010-07-01",29.342
"RO411","2010-07-01",28.746
"RO412","2010-07-01",26.933
"RO413","2010-07-01",27.829
"RO414","2010-07-01",28.119
"RO415","2010-07-01",25.712
"RO421","2010-07-01",26.692
"RO422","2010-07-01",23.769
"RO423","2010-07-01",24.28
"RO424","2010-07-01",27.017
"RS110","2010-07-01",27.408
"RS121","2010-07-01",27.363
"RS122","2010-07-01",27.772
"RS123","2010-07-01",27.697
"RS124","2010-07-01",27.774
"RS125","2010-07-01",27.534
"RS126","2010-07-01",27.942
"RS127","2010-07-01",27.422
"RS211","2010-07-01",23.215
"RS212","2010-07-01",26.99
"RS213","2010-07-01",26.519
"RS214","2010-07-01",24.104
"RS215","2010-07-01",26.885
"RS216","2010-07-01",25.713
"RS217","2010-07-01",23.104
"RS218","2010-07-01",26.366
"RS221","2010-07-01",25.751
"RS222","2010-07-01",26.896
"RS223","2010-07-01",25.641
"RS224","2010-07-01",26.05
"RS225","2010-07-01",26.003
"RS226","2010-07-01",24.569
"RS227","2010-07-01",27.454
"RS228","2010-07-01",25.094
"RS229","2010-07-01",24.908
"SE110","2010-07-01",24.01
"SE121","2010-07-01",23.683
"SE122","2010-07-01",24.695
"SE123","2010-07-01",24.111
"SE124","2010-07-01",23.06
"SE125","2010-07-01",23.964
"SE211","2010-07-01",22.849
"SE212","2010-07-01",23.161
"SE213","2010-07-01",23.47
"SE214","2010-07-01",24.501
"SE221","2010-07-01",22.902
"SE224","2010-07-01",23.641
"SE231","2010-07-01",22.858
"SE232","2010-07-01",21.988
"SE311","2010-07-01",21.367
"SE312","2010-07-01",21.046
"SE313","2010-07-01",21.156
"SE321","2010-07-01",20.227
"SE322","2010-07-01",19.085
"SE331","2010-07-01",18.971
"SE332","2010-07-01",17.774
"SI031","2010-07-01",26.578
"SI032","2010-07-01",26.97
"SI033","2010-07-01",25.105
"SI034","2010-07-01",26.119
"SI035","2010-07-01",26.188
