"NUTS_CODE","TIMESTAMP","MEDIAN"
"CH021","2017-06-01",21.415
"CH022","2017-06-01",23.763
"CH023","2017-06-01",24.542
"CH024","2017-06-01",22.698
"CH025","2017-06-01",24.485
"CH032","2017-06-01",25.025
"CH033","2017-06-01",25.59
"CH040","2017-06-01",25.647
"CH051","2017-06-01",16.858
"CH055","2017-06-01",21.128
"CH056","2017-06-01",15.907
"CH057","2017-06-01",25.907
"CH061","2017-06-01",24.068
"CH062","2017-06-01",16.507
"CH063","2017-06-01",22.714
"CH064","2017-06-01",20.349
"CH065","2017-06-01",19.997
"CH070","2017-06-01",19.01
"CY000","2017-06-01",33.326
"CZ010","2017-06-01",25.905
"CZ020","2017-06-01",24.962
"CZ031","2017-06-01",24.883
"CZ032","2017-06-01",23.894
"CZ041","2017-06-01",22.555
"CZ042","2017-06-01",24.438
"CZ051","2017-06-01",23.419
"CZ052","2017-06-01",22.883
"CZ053","2017-06-01",23.275
"CZ063","2017-06-01",24.769
"CZ064","2017-06-01",26.529
"CZ071","2017-06-01",23.217
"CZ072","2017-06-01",24.834
"CZ080","2017-06-01",23.161
"DE112","2017-06-01",25.178
"DE113","2017-06-01",25.597
"DE114","2017-06-01",23.352
"DE115","2017-06-01",26.264
"DE116","2017-06-01",24.891
"DE118","2017-06-01",26.038
"DE119","2017-06-01",25.582
"DE11A","2017-06-01",24.874
"DE11B","2017-06-01",25.355
"DE11C","2017-06-01",23.659
"DE11D","2017-06-01",23.841
"DE123","2017-06-01",26.332
"DE127","2017-06-01",25.731
"DE128","2017-06-01",26.432
"DE12A","2017-06-01",24.285
"DE12B","2017-06-01",25.328
"DE12C","2017-06-01",23.277
"DE132","2017-06-01",24.327
"DE133","2017-06-01",24.623
"DE134","2017-06-01",26.315
"DE135","2017-06-01",23.533
"DE136","2017-06-01",23.482
"DE137","2017-06-01",22.884
"DE138","2017-06-01",25.091
"DE139","2017-06-01",25.03
"DE13A","2017-06-01",23.628
"DE141","2017-06-01",23.858
"DE143","2017-06-01",24.474
"DE145","2017-06-01",23.662
"DE146","2017-06-01",24.769
"DE147","2017-06-01",25.677
"DE148","2017-06-01",24.223
"DE149","2017-06-01",24.049
"DE214","2017-06-01",24.93
"DE215","2017-06-01",22.943
"DE216","2017-06-01",23.38
"DE217","2017-06-01",25.033
"DE218","2017-06-01",24.402
"DE219","2017-06-01",24.309
"DE21A","2017-06-01",24.734
"DE21B","2017-06-01",24.652
"DE21C","2017-06-01",25.026
"DE21D","2017-06-01",22.436
"DE21E","2017-06-01",24.206
"DE21F","2017-06-01",22.932
"DE21G","2017-06-01",24.675
"DE21H","2017-06-01",24.854
"DE21I","2017-06-01",25.372
"DE21J","2017-06-01",24.99
"DE21K","2017-06-01",24.454
"DE21L","2017-06-01",25.318
"DE21M","2017-06-01",24.003
"DE21N","2017-06-01",24.256
"DE224","2017-06-01",23.938
"DE225","2017-06-01",22.604
"DE226","2017-06-01",24.95
"DE227","2017-06-01",24.685
"DE228","2017-06-01",25.556
"DE229","2017-06-01",21.717
"DE22A","2017-06-01",25.237
"DE22B","2017-06-01",25.124
"DE22C","2017-06-01",24.805
"DE234","2017-06-01",24.913
"DE235","2017-06-01",24.251
"DE236","2017-06-01",23.651
"DE237","2017-06-01",24.047
"DE238","2017-06-01",25.234
"DE239","2017-06-01",24.455
"DE23A","2017-06-01",23.483
"DE245","2017-06-01",24.985
"DE246","2017-06-01",24.173
"DE247","2017-06-01",24.166
"DE248","2017-06-01",25.288
"DE249","2017-06-01",22.473
"DE24A","2017-06-01",22.584
"DE24B","2017-06-01",23.703
"DE24C","2017-06-01",24.221
"DE24D","2017-06-01",22.71
"DE256","2017-06-01",24.452
"DE257","2017-06-01",25.563
"DE258","2017-06-01",25.095
"DE259","2017-06-01",24.319
"DE25A","2017-06-01",25.192
"DE25B","2017-06-01",24.635
"DE25C","2017-06-01",23.971
"DE264","2017-06-01",24.785
"DE265","2017-06-01",24.167
"DE266","2017-06-01",23.447
"DE267","2017-06-01",24.637
"DE268","2017-06-01",25.393
"DE269","2017-06-01",25.07
"DE26A","2017-06-01",24.786
"DE26B","2017-06-01",24.927
"DE26C","2017-06-01",25.115
"DE275","2017-06-01",25.075
"DE276","2017-06-01",25.097
"DE277","2017-06-01",24.698
"DE278","2017-06-01",24.216
"DE279","2017-06-01",24.703
"DE27A","2017-06-01",23.754
"DE27B","2017-06-01",21.983
"DE27C","2017-06-01",24.215
"DE27D","2017-06-01",24.312
"DE27E","2017-06-01",22.488
"DE300","2017-06-01",24.688
"DE405","2017-06-01",23.232
"DE406","2017-06-01",24.861
"DE407","2017-06-01",24.484
"DE408","2017-06-01",24.369
"DE409","2017-06-01",23.59
"DE40A","2017-06-01",23.945
"DE40B","2017-06-01",25.069
"DE40C","2017-06-01",24.408
"DE40D","2017-06-01",23.405
"DE40E","2017-06-01",24.721
"DE40F","2017-06-01",22.771
"DE40G","2017-06-01",25.037
"DE40H","2017-06-01",24.727
"DE40I","2017-06-01",22.623
"DE501","2017-06-01",22.887
"DE600","2017-06-01",21.219
"DE712","2017-06-01",25.674
"DE715","2017-06-01",26.986
"DE716","2017-06-01",26.265
"DE717","2017-06-01",26.552
"DE719","2017-06-01",25.181
"DE71A","2017-06-01",24.723
"DE71B","2017-06-01",25.095
"DE71D","2017-06-01",24.861
"DE71E","2017-06-01",24.602
"DE721","2017-06-01",24.702
"DE722","2017-06-01",24.005
"DE723","2017-06-01",24.743
"DE724","2017-06-01",24.074
"DE725","2017-06-01",23.746
"DE732","2017-06-01",23.433
"DE733","2017-06-01",23.48
"DE734","2017-06-01",22.971
"DE735","2017-06-01",23.441
"DE736","2017-06-01",22.884
"DE737","2017-06-01",23.096
"DE80J","2017-06-01",21.638
"DE80K","2017-06-01",21.416
"DE80L","2017-06-01",20.549
"DE80M","2017-06-01",21.421
"DE80N","2017-06-01",20.983
"DE80O","2017-06-01",21.844
"DE912","2017-06-01",23.714
"DE914","2017-06-01",23.083
"DE916","2017-06-01",22.793
"DE917","2017-06-01",23.84
"DE918","2017-06-01",23.486
"DE91A","2017-06-01",24.244
"DE91B","2017-06-01",23.633
"DE91C","2017-06-01",23.118
"DE922","2017-06-01",23.683
"DE923","2017-06-01",23.743
"DE925","2017-06-01",23.912
"DE926","2017-06-01",23.141
"DE927","2017-06-01",23.76
"DE928","2017-06-01",24.308
"DE929","2017-06-01",24.171
"DE931","2017-06-01",23.752
"DE932","2017-06-01",21.259
"DE933","2017-06-01",21.567
"DE934","2017-06-01",22.674
"DE935","2017-06-01",22.351
"DE936","2017-06-01",21.979
"DE937","2017-06-01",22.195
"DE938","2017-06-01",22.526
"DE939","2017-06-01",21.537
"DE93A","2017-06-01",22.567
"DE93B","2017-06-01",22.13
"DE945","2017-06-01",21.244
"DE946","2017-06-01",22.858
"DE947","2017-06-01",21.603
"DE948","2017-06-01",23.331
"DE949","2017-06-01",23.779
"DE94A","2017-06-01",20.435
"DE94B","2017-06-01",23.974
"DE94C","2017-06-01",22.897
"DE94D","2017-06-01",23.133
"DE94E","2017-06-01",24.266
"DE94F","2017-06-01",24.376
"DE94G","2017-06-01",21.469
"DE94H","2017-06-01",21.152
"DEA13","2017-06-01",24.192
"DEA14","2017-06-01",25.649
"DEA1B","2017-06-01",25.44
"DEA1C","2017-06-01",25.633
"DEA1D","2017-06-01",25.769
"DEA1E","2017-06-01",25.824
"DEA1F","2017-06-01",24.893
"DEA26","2017-06-01",26.047
"DEA27","2017-06-01",26.058
"DEA28","2017-06-01",25.253
"DEA29","2017-06-01",25.579
"DEA2A","2017-06-01",23.598
"DEA2B","2017-06-01",23.81
"DEA2C","2017-06-01",25.75
"DEA2D","2017-06-01",24.125
"DEA33","2017-06-01",25.059
"DEA34","2017-06-01",24.21
"DEA35","2017-06-01",24.448
"DEA36","2017-06-01",24.62
"DEA37","2017-06-01",24.652
"DEA38","2017-06-01",25.1
"DEA42","2017-06-01",25.038
"DEA43","2017-06-01",23.98
"DEA44","2017-06-01",23.784
"DEA45","2017-06-01",23.499
"DEA46","2017-06-01",24.315
"DEA47","2017-06-01",23.892
"DEA54","2017-06-01",24.941
"DEA56","2017-06-01",23.819
"DEA57","2017-06-01",22.049
"DEA58","2017-06-01",23.352
"DEA59","2017-06-01",22.221
"DEA5A","2017-06-01",23.118
"DEA5B","2017-06-01",24.791
"DEA5C","2017-06-01",24.646
"DEB12","2017-06-01",24.904
"DEB13","2017-06-01",24.172
"DEB14","2017-06-01",25.377
"DEB15","2017-06-01",24.324
"DEB17","2017-06-01",25.506
"DEB18","2017-06-01",25.479
"DEB1A","2017-06-01",25.161
"DEB1B","2017-06-01",23.294
"DEB1C","2017-06-01",24.917
"DEB1D","2017-06-01",24.706
"DEB22","2017-06-01",25.166
"DEB23","2017-06-01",24.445
"DEB24","2017-06-01",25.056
"DEB25","2017-06-01",25.107
"DEB3B","2017-06-01",26.057
"DEB3C","2017-06-01",25.706
"DEB3D","2017-06-01",25.44
"DEB3E","2017-06-01",26.238
"DEB3F","2017-06-01",25.123
"DEB3G","2017-06-01",25.179
"DEB3H","2017-06-01",26.039
"DEB3I","2017-06-01",26.277
"DEB3K","2017-06-01",25.406
"DEC02","2017-06-01",26.394
"DEC03","2017-06-01",24.282
"DEC04","2017-06-01",25.775
"DED2C","2017-06-01",25.097
"DED2D","2017-06-01",24.192
"DED2E","2017-06-01",25.416
"DED2F","2017-06-01",24.269
"DED42","2017-06-01",23.165
"DED43","2017-06-01",24.576
"DED44","2017-06-01",23.425
"DED45","2017-06-01",24.32
"DED51","2017-06-01",24.765
"DED52","2017-06-01",24.867
"DED53","2017-06-01",24.575
"DEE03","2017-06-01",24.604
"DEE04","2017-06-01",23.373
"DEE05","2017-06-01",25.052
"DEE06","2017-06-01",24.448
"DEE07","2017-06-01",23.955
"DEE08","2017-06-01",24.562
"DEE09","2017-06-01",22.251
"DEE0A","2017-06-01",24.089
"DEE0B","2017-06-01",24.712
"DEE0C","2017-06-01",24.544
"DEE0D","2017-06-01",24.045
"DEE0E","2017-06-01",24.497
"DEF05","2017-06-01",20.154
"DEF06","2017-06-01",21.91
"DEF07","2017-06-01",19.496
"DEF08","2017-06-01",21.001
"DEF09","2017-06-01",20.497
"DEF0A","2017-06-01",20.675
"DEF0B","2017-06-01",20.713
"DEF0C","2017-06-01",20.145
"DEF0D","2017-06-01",21.227
"DEF0E","2017-06-01",20.552
"DEF0F","2017-06-01",21.188
"DEG06","2017-06-01",23.159
"DEG07","2017-06-01",22.647
"DEG09","2017-06-01",23.105
"DEG0A","2017-06-01",24.082
"DEG0B","2017-06-01",22.245
"DEG0C","2017-06-01",22.977
"DEG0D","2017-06-01",24.258
"DEG0E","2017-06-01",23.436
"DEG0F","2017-06-01",22.746
"DEG0G","2017-06-01",23.517
"DEG0H","2017-06-01",22.708
"DEG0I","2017-06-01",23.004
"DEG0J","2017-06-01",24.113
"DEG0K","2017-06-01",23.671
"DEG0L","2017-06-01",24.17
"DEG0M","2017-06-01",24.476
"DEG0P","2017-06-01",23.695
"DK011","2017-06-01",20.442
"DK012","2017-06-01",20.275
"DK013","2017-06-01",19.552
"DK014","2017-06-01",18.602
"DK021","2017-06-01",20.061
"DK022","2017-06-01",20.02
"DK031","2017-06-01",19.374
"DK032","2017-06-01",19.014
"DK041","2017-06-01",18.724
"DK042","2017-06-01",18.963
"DK050","2017-06-01",18.399
"EE001","2017-06-01",16.447
"EE004","2017-06-01",16.95
"EE008","2017-06-01",17.779
"EE009","2017-06-01",16.669
"EE00A","2017-06-01",16.677
"EL305","2017-06-01",30.968
"EL306","2017-06-01",29.492
"EL307","2017-06-01",33.542
"EL411","2017-06-01",31.378
"EL412","2017-06-01",33.993
"EL413","2017-06-01",31.737
"EL421","2017-06-01",34.148
"EL422","2017-06-01",31.529
"EL431","2017-06-01",31.729
"EL432","2017-06-01",32.891
"EL433","2017-06-01",30.631
"EL434","2017-06-01",34.008
"EL511","2017-06-01",29.986
"EL512","2017-06-01",28.262
"EL513","2017-06-01",28.697
"EL514","2017-06-01",26.196
"EL515","2017-06-01",29.136
"EL521","2017-06-01",30.4
"EL522","2017-06-01",30.54
"EL523","2017-06-01",31.216
"EL524","2017-06-01",27.91
"EL525","2017-06-01",31.479
"EL526","2017-06-01",30.388
"EL527","2017-06-01",31.77
"EL531","2017-06-01",27.425
"EL532","2017-06-01",25.484
"EL533","2017-06-01",26.472
"EL541","2017-06-01",30.213
"EL542","2017-06-01",29.315
"EL543","2017-06-01",26.679
"EL611","2017-06-01",29.502
"EL612","2017-06-01",30.839
"EL613","2017-06-01",31.663
"EL621","2017-06-01",37.344
"EL622","2017-06-01",32.808
"EL623","2017-06-01",31.67
"EL624","2017-06-01",31.383
"EL631","2017-06-01",29.752
"EL632","2017-06-01",27.602
"EL633","2017-06-01",30.971
"EL641","2017-06-01",29.241
"EL642","2017-06-01",30.646
"EL643","2017-06-01",25.27
"EL644","2017-06-01",29.626
"EL645","2017-06-01",27.598
"EL651","2017-06-01",29.128
"EL652","2017-06-01",30.159
"EL653","2017-06-01",32.11
"ES111","2017-06-01",24.146
"ES112","2017-06-01",23.322
"ES113","2017-06-01",24.995
"ES114","2017-06-01",25.583
"ES120","2017-06-01",23.093
"ES130","2017-06-01",23.269
"ES211","2017-06-01",23.581
"ES212","2017-06-01",25.294
"ES213","2017-06-01",23.908
"ES220","2017-06-01",24.79
"ES230","2017-06-01",24.659
"ES241","2017-06-01",26.734
"ES242","2017-06-01",26.064
"ES243","2017-06-01",29.204
"ES300","2017-06-01",31.445
"ES411","2017-06-01",27.47
"ES412","2017-06-01",23.844
"ES413","2017-06-01",22.91
"ES414","2017-06-01",26.127
"ES415","2017-06-01",29.068
"ES416","2017-06-01",28.347
"ES417","2017-06-01",26.824
"ES418","2017-06-01",29.181
"ES419","2017-06-01",28.793
"ES421","2017-06-01",30.372
"ES422","2017-06-01",31.971
"ES423","2017-06-01",30.254
"ES424","2017-06-01",28.363
"ES425","2017-06-01",32.211
"ES431","2017-06-01",33.209
"ES432","2017-06-01",32.971
"ES511","2017-06-01",26.379
"ES512","2017-06-01",28.35
"ES513","2017-06-01",25.927
"ES514","2017-06-01",28.754
"ES521","2017-06-01",29.404
"ES522","2017-06-01",27.582
"ES523","2017-06-01",29.057
"ES531","2017-06-01",29.497
"ES532","2017-06-01",29.104
"ES533","2017-06-01",29.396
"ES611","2017-06-01",29.314
"ES612","2017-06-01",30.529
"ES613","2017-06-01",32.758
"ES614","2017-06-01",28.021
"ES615","2017-06-01",32.134
"ES616","2017-06-01",31.405
"ES617","2017-06-01",30.243
"ES618","2017-06-01",33.831
"ES620","2017-06-01",31.46
"ES630","2017-06-01",30.58
"ES640","2017-06-01",29.722
"ES703","2017-06-01",37.619
"ES704","2017-06-01",31.647
"ES705","2017-06-01",34.91
"ES706","2017-06-01",30.349
"ES707","2017-06-01",35.984
"ES708","2017-06-01",33.152
"ES709","2017-06-01",34.553
"FI193","2017-06-01",16.43
"FI194","2017-06-01",15.454
"FI195","2017-06-01",15.36
"FI196","2017-06-01",16.571
"FI197","2017-06-01",16.589
"FI1B1","2017-06-01",16.253
"FI1C1","2017-06-01",16.385
"FI1C2","2017-06-01",16.4
"FI1C3","2017-06-01",16.382
"FI1C4","2017-06-01",16.071
"FI1C5","2017-06-01",16.012
"FI1D1","2017-06-01",16.223
"FI1D2","2017-06-01",16.106
"FI1D3","2017-06-01",15.598
"FI1D5","2017-06-01",14.616
"FI1D7","2017-06-01",13.745
"FI1D8","2017-06-01",14.693
"FI1D9","2017-06-01",14.781
"FI200","2017-06-01",15.753
"FR102","2017-06-01",26.569
"FR103","2017-06-01",25.661
"FR104","2017-06-01",26.183
"FR106","2017-06-01",26.201
"FR108","2017-06-01",25.83
"FRB01","2017-06-01",26.407
"FRB02","2017-06-01",25.919
"FRB03","2017-06-01",26.233
"FRB04","2017-06-01",26.688
"FRB05","2017-06-01",26.77
"FRB06","2017-06-01",26.367
"FRC11","2017-06-01",26.052
"FRC12","2017-06-01",26.211
"FRC13","2017-06-01",26.87
"FRC14","2017-06-01",26.2
"FRC21","2017-06-01",25.081
"FRC22","2017-06-01",25.009
"FRC23","2017-06-01",26.632
"FRC24","2017-06-01",25.64
"FRD11","2017-06-01",23.799
"FRD12","2017-06-01",23.172
"FRD13","2017-06-01",24.886
"FRD21","2017-06-01",25.118
"FRD22","2017-06-01",23.854
"FRE11","2017-06-01",24.237
"FRE12","2017-06-01",23.305
"FRE21","2017-06-01",25.304
"FRE22","2017-06-01",25.383
"FRE23","2017-06-01",24.582
"FRF11","2017-06-01",26.518
"FRF12","2017-06-01",26.176
"FRF21","2017-06-01",24.817
"FRF22","2017-06-01",26.987
"FRF23","2017-06-01",25.979
"FRF24","2017-06-01",25.747
"FRF31","2017-06-01",26.258
"FRF32","2017-06-01",25.524
"FRF33","2017-06-01",26.297
"FRF34","2017-06-01",25.29
"FRG01","2017-06-01",24.86
"FRG02","2017-06-01",25.63
"FRG03","2017-06-01",24.869
"FRG04","2017-06-01",26.222
"FRG05","2017-06-01",25.238
"FRH01","2017-06-01",22.178
"FRH02","2017-06-01",21.835
"FRH03","2017-06-01",24.21
"FRH04","2017-06-01",22.959
"FRI11","2017-06-01",26.802
"FRI12","2017-06-01",27.079
"FRI13","2017-06-01",27.282
"FRI14","2017-06-01",27.801
"FRI15","2017-06-01",26.366
"FRI21","2017-06-01",25.58
"FRI22","2017-06-01",24.592
"FRI23","2017-06-01",25.337
"FRI31","2017-06-01",26.517
"FRI32","2017-06-01",25.968
"FRI33","2017-06-01",25.721
"FRI34","2017-06-01",26.026
"FRJ11","2017-06-01",27.13
"FRJ12","2017-06-01",29.941
"FRJ13","2017-06-01",28.444
"FRJ14","2017-06-01",21.757
"FRJ15","2017-06-01",26.086
"FRJ21","2017-06-01",23.583
"FRJ22","2017-06-01",24.636
"FRJ23","2017-06-01",27.795
"FRJ24","2017-06-01",27.957
"FRJ25","2017-06-01",26.841
"FRJ26","2017-06-01",25.077
"FRJ27","2017-06-01",27.462
"FRJ28","2017-06-01",28.261
"FRK11","2017-06-01",26.604
"FRK12","2017-06-01",23.346
"FRK13","2017-06-01",23.962
"FRK14","2017-06-01",24.579
"FRK21","2017-06-01",27.934
"FRK22","2017-06-01",26.69
"FRK23","2017-06-01",26.91
"FRK24","2017-06-01",25.917
"FRK25","2017-06-01",25.886
"FRK26","2017-06-01",26.527
"FRK27","2017-06-01",18.336
"FRK28","2017-06-01",22.697
"FRL01","2017-06-01",23.097
"FRL02","2017-06-01",18.93
"FRL03","2017-06-01",23.144
"FRL04","2017-06-01",30.131
"FRL05","2017-06-01",28.808
"FRL06","2017-06-01",29.401
"FRM01","2017-06-01",28.332
"FRM02","2017-06-01",27.462
"HR021","2017-06-01",28.03
"HR022","2017-06-01",27.948
"HR023","2017-06-01",27.845
"HR024","2017-06-01",29.214
"HR025","2017-06-01",28.513
"HR026","2017-06-01",28.86
"HR027","2017-06-01",27.79
"HR028","2017-06-01",28.214
"HR031","2017-06-01",28.175
"HR032","2017-06-01",25.093
"HR033","2017-06-01",29.96
"HR034","2017-06-01",28.74
"HR035","2017-06-01",29.716
"HR036","2017-06-01",28.213
"HR037","2017-06-01",30.361
"HR050","2017-06-01",27.247
"HR061","2017-06-01",27.699
"HR062","2017-06-01",27.656
"HR063","2017-06-01",27.996
"HR064","2017-06-01",27.262
"HR065","2017-06-01",28.219
"HU120","2017-06-01",27.52
"HU211","2017-06-01",27.703
"HU212","2017-06-01",26.886
"HU213","2017-06-01",26.919
"HU221","2017-06-01",27.909
"HU222","2017-06-01",27.41
"HU223","2017-06-01",27.102
"HU231","2017-06-01",28.171
"HU232","2017-06-01",27.649
"HU233","2017-06-01",28.423
"HU311","2017-06-01",26.336
"HU312","2017-06-01",26.421
"HU313","2017-06-01",26.754
"HU321","2017-06-01",26.981
"HU322","2017-06-01",27.89
"HU323","2017-06-01",26.051
"HU331","2017-06-01",28.363
"HU332","2017-06-01",28.134
"HU333","2017-06-01",28.259
"IE041","2017-06-01",17.441
"IE042","2017-06-01",17.695
"IE051","2017-06-01",18.397
"IE052","2017-06-01",18.996
"IE053","2017-06-01",18.698
"IE061","2017-06-01",19.383
"IE062","2017-06-01",18.74
"IE063","2017-06-01",18.61
"IS001","2017-06-01",12.798
"IS002","2017-06-01",9.342
"ITC11","2017-06-01",24.131
"ITC12","2017-06-01",23.614
"ITC13","2017-06-01",23.769
"ITC14","2017-06-01",21.304
"ITC15","2017-06-01",27.998
"ITC16","2017-06-01",25.166
"ITC17","2017-06-01",27.629
"ITC18","2017-06-01",26.488
"ITC20","2017-06-01",14.304
"ITC31","2017-06-01",26.794
"ITC32","2017-06-01",26.237
"ITC33","2017-06-01",27.075
"ITC34","2017-06-01",26.999
"ITC41","2017-06-01",25.984
"ITC42","2017-06-01",22.377
"ITC43","2017-06-01",23.862
"ITC44","2017-06-01",17.596
"ITC46","2017-06-01",25.486
"ITC47","2017-06-01",26.689
"ITC48","2017-06-01",28.624
"ITC49","2017-06-01",29.61
"ITC4A","2017-06-01",29.094
"ITC4B","2017-06-01",29.474
"ITC4C","2017-06-01",29.055
"ITC4D","2017-06-01",28.721
"ITF11","2017-06-01",23.928
"ITF12","2017-06-01",29.135
"ITF13","2017-06-01",28.027
"ITF14","2017-06-01",29.226
"ITF21","2017-06-01",25.644
"ITF22","2017-06-01",28.402
"ITF31","2017-06-01",30.07
"ITF32","2017-06-01",26.831
"ITF33","2017-06-01",30.865
"ITF34","2017-06-01",25.838
"ITF35","2017-06-01",28.654
"ITF43","2017-06-01",30.591
"ITF44","2017-06-01",30.885
"ITF45","2017-06-01",31.082
"ITF46","2017-06-01",29.265
"ITF47","2017-06-01",29.476
"ITF48","2017-06-01",29.922
"ITF51","2017-06-01",26.268
"ITF52","2017-06-01",29.626
"ITF61","2017-06-01",27.796
"ITF62","2017-06-01",31.455
"ITF63","2017-06-01",29.555
"ITF64","2017-06-01",30.574
"ITF65","2017-06-01",30.52
"ITG11","2017-06-01",31.958
"ITG12","2017-06-01",28.737
"ITG13","2017-06-01",34.975
"ITG14","2017-06-01",29.095
"ITG15","2017-06-01",28.993
"ITG16","2017-06-01",28.087
"ITG17","2017-06-01",28.514
"ITG18","2017-06-01",30.01
"ITG19","2017-06-01",29.716
"ITG2D","2017-06-01",29.05
"ITG2E","2017-06-01",28.674
"ITG2F","2017-06-01",31.438
"ITG2G","2017-06-01",29.176
"ITG2H","2017-06-01",30.453
"ITH10","2017-06-01",16.856
"ITH20","2017-06-01",19.984
"ITH31","2017-06-01",29.467
"ITH32","2017-06-01",28.089
"ITH33","2017-06-01",19.318
"ITH34","2017-06-01",27.944
"ITH35","2017-06-01",28.948
"ITH36","2017-06-01",29.693
"ITH37","2017-06-01",29.843
"ITH41","2017-06-01",27.461
"ITH42","2017-06-01",25.085
"ITH43","2017-06-01",28.968
"ITH51","2017-06-01",28.505
"ITH52","2017-06-01",25.705
"ITH53","2017-06-01",28.538
"ITH54","2017-06-01",29.636
"ITH55","2017-06-01",29.785
"ITH56","2017-06-01",30.435
"ITH57","2017-06-01",30.243
"ITH58","2017-06-01",28.402
"ITH59","2017-06-01",28.566
"ITI11","2017-06-01",24.216
"ITI12","2017-06-01",26.115
"ITI13","2017-06-01",25.58
"ITI14","2017-06-01",27.684
"ITI16","2017-06-01",29.604
"ITI17","2017-06-01",28.269
"ITI18","2017-06-01",26.224
"ITI19","2017-06-01",28.366
"ITI1A","2017-06-01",28.991
"ITI21","2017-06-01",27.822
"ITI22","2017-06-01",28.79
"ITI31","2017-06-01",29.591
"ITI32","2017-06-01",29.247
"ITI33","2017-06-01",28.481
"ITI34","2017-06-01",26.85
"ITI35","2017-06-01",30.37
"ITI41","2017-06-01",29.423
"ITI42","2017-06-01",25.8
"ITI43","2017-06-01",30.533
"ITI44","2017-06-01",30.851
"ITI45","2017-06-01",27.984
"LT011","2017-06-01",19.993
"LT021","2017-06-01",21.045
"LT022","2017-06-01",19.967
"LT023","2017-06-01",19.182
"LT024","2017-06-01",20.454
"LT025","2017-06-01",19.079
"LT026","2017-06-01",18.861
"LT027","2017-06-01",19.581
"LT028","2017-06-01",18.129
"LT029","2017-06-01",19.486
"LU000","2017-06-01",25.5
"LV003","2017-06-01",17.416
"LV005","2017-06-01",18.663
"LV006","2017-06-01",18.52
"LV007","2017-06-01",17.515
"LV008","2017-06-01",17.808
"LV009","2017-06-01",18.643
"ME000","2017-06-01",23.776
"MK001","2017-06-01",28.26
"MK002","2017-06-01",26.16
"MK003","2017-06-01",24.812
"MK004","2017-06-01",27.93
"MK005","2017-06-01",25.698
"MK006","2017-06-01",22.97
"MK007","2017-06-01",26.679
"MK008","2017-06-01",26.754
"MT001","2017-06-01",31.923
"MT002","2017-06-01",33.016
"NL111","2017-06-01",22.219
"NL112","2017-06-01",21.34
"NL113","2017-06-01",21.91
"NL124","2017-06-01",21.625
"NL125","2017-06-01",21.59
"NL126","2017-06-01",22.644
"NL131","2017-06-01",22.526
"NL132","2017-06-01",23.409
"NL133","2017-06-01",22.935
"NL211","2017-06-01",23.493
"NL212","2017-06-01",23.747
"NL213","2017-06-01",23.714
"NL221","2017-06-01",23.303
"NL224","2017-06-01",23.362
"NL225","2017-06-01",24.062
"NL226","2017-06-01",24.281
"NL230","2017-06-01",22.912
"NL310","2017-06-01",22.897
"NL321","2017-06-01",22.133
"NL324","2017-06-01",22.59
"NL328","2017-06-01",22.321
"NL329","2017-06-01",23.02
"NL332","2017-06-01",22.853
"NL333","2017-06-01",22.361
"NL337","2017-06-01",24.111
"NL33A","2017-06-01",23.922
"NL33B","2017-06-01",22.859
"NL33C","2017-06-01",23.339
"NL341","2017-06-01",24.28
"NL342","2017-06-01",23.75
"NL411","2017-06-01",23.775
"NL412","2017-06-01",24.878
"NL413","2017-06-01",25.03
"NL414","2017-06-01",25.215
"NL421","2017-06-01",25.808
"NL422","2017-06-01",25.059
"NL423","2017-06-01",25.098
"NO020","2017-06-01",14.131
"NO060","2017-06-01",14.68
"NO071","2017-06-01",13.939
"NO074","2017-06-01",10.991
"NO082","2017-06-01",17.44
"NO091","2017-06-01",15.207
"NO092","2017-06-01",15.695
"NO0A1","2017-06-01",16.371
"NO0A2","2017-06-01",13.939
"NO0A3","2017-06-01",14.556
"NO0B1","2017-06-01",7.235
"PL214","2017-06-01",24.279
"PL217","2017-06-01",24.924
"PL218","2017-06-01",22.949
"PL219","2017-06-01",21.182
"PL21A","2017-06-01",23.926
"PL224","2017-06-01",23.458
"PL225","2017-06-01",23.163
"PL227","2017-06-01",24.428
"PL228","2017-06-01",24.085
"PL229","2017-06-01",24.633
"PL22B","2017-06-01",23.844
"PL22C","2017-06-01",24.055
"PL411","2017-06-01",22.448
"PL414","2017-06-01",23.805
"PL416","2017-06-01",23.131
"PL417","2017-06-01",23.865
"PL418","2017-06-01",23.364
"PL424","2017-06-01",22
"PL426","2017-06-01",20.496
"PL427","2017-06-01",21.383
"PL428","2017-06-01",21.253
"PL431","2017-06-01",23.395
"PL432","2017-06-01",24.397
"PL515","2017-06-01",23.868
"PL516","2017-06-01",23.871
"PL517","2017-06-01",22.721
"PL518","2017-06-01",24.369
"PL523","2017-06-01",23.668
"PL524","2017-06-01",24.246
"PL613","2017-06-01",22.869
"PL616","2017-06-01",22.002
"PL617","2017-06-01",22.862
"PL618","2017-06-01",21.294
"PL619","2017-06-01",23.292
"PL621","2017-06-01",20.724
"PL622","2017-06-01",21.129
"PL623","2017-06-01",20.927
"PL633","2017-06-01",20.819
"PL634","2017-06-01",19.98
"PL636","2017-06-01",19.841
"PL637","2017-06-01",20.786
"PL638","2017-06-01",20.931
"PL712","2017-06-01",23.765
"PL713","2017-06-01",23.479
"PL714","2017-06-01",23.418
