"NUTS_CODE","TIMESTAMP","MEDIAN"
"PL515","2014-07-01",25.509
"PL516","2014-07-01",26.189
"PL517","2014-07-01",24.195
"PL518","2014-07-01",26.06
"PL523","2014-07-01",25.798
"PL524","2014-07-01",26.239
"PL613","2014-07-01",25.407
"PL616","2014-07-01",25.234
"PL617","2014-07-01",25.41
"PL618","2014-07-01",24.49
"PL619","2014-07-01",25.66
"PL621","2014-07-01",24.88
"PL622","2014-07-01",25.194
"PL623","2014-07-01",25.3
"PL633","2014-07-01",24.182
"PL634","2014-07-01",24.464
"PL636","2014-07-01",23.97
"PL637","2014-07-01",24.253
"PL638","2014-07-01",24.61
"PL712","2014-07-01",25.775
"PL713","2014-07-01",25.174
"PL714","2014-07-01",26.216
"PL715","2014-07-01",25.805
"PL721","2014-07-01",24.391
"PL722","2014-07-01",24.868
"PL811","2014-07-01",25.885
"PL812","2014-07-01",25.421
"PL814","2014-07-01",25.261
"PL815","2014-07-01",24.915
"PL821","2014-07-01",23.536
"PL822","2014-07-01",24.905
"PL823","2014-07-01",24.428
"PL824","2014-07-01",25.003
"PL841","2014-07-01",25.146
"PL842","2014-07-01",25.35
"PL843","2014-07-01",25.077
"PL911","2014-07-01",24.735
"PL912","2014-07-01",25.442
"PL913","2014-07-01",25.319
"PL921","2014-07-01",24.955
"PL922","2014-07-01",25.622
"PL923","2014-07-01",25.522
"PL924","2014-07-01",25.727
"PL925","2014-07-01",25.105
"PL926","2014-07-01",25.555
"PT111","2014-07-01",25.687
"PT112","2014-07-01",25.262
"PT119","2014-07-01",25.16
"PT11A","2014-07-01",25.681
"PT11B","2014-07-01",23.582
"PT11C","2014-07-01",25.37
"PT11D","2014-07-01",25.495
"PT11E","2014-07-01",26.72
"PT150","2014-07-01",26.522
"PT16B","2014-07-01",27.545
"PT16D","2014-07-01",26.504
"PT16E","2014-07-01",27.599
"PT16F","2014-07-01",26.902
"PT16G","2014-07-01",24.34
"PT16H","2014-07-01",28.244
"PT16I","2014-07-01",27.161
"PT16J","2014-07-01",25.671
"PT170","2014-07-01",27.763
"PT181","2014-07-01",27.718
"PT184","2014-07-01",29.831
"PT185","2014-07-01",28.396
"PT186","2014-07-01",28.973
"PT187","2014-07-01",29.58
"RO111","2014-07-01",26.395
"RO112","2014-07-01",24.185
"RO113","2014-07-01",24.855
"RO114","2014-07-01",23.314
"RO115","2014-07-01",27.002
"RO116","2014-07-01",26.026
"RO121","2014-07-01",24.589
"RO122","2014-07-01",23.225
"RO123","2014-07-01",22.449
"RO124","2014-07-01",21.194
"RO125","2014-07-01",25.475
"RO126","2014-07-01",25.093
"RO211","2014-07-01",25.735
"RO212","2014-07-01",26.265
"RO213","2014-07-01",27.392
"RO214","2014-07-01",25.779
"RO215","2014-07-01",22.357
"RO216","2014-07-01",27.239
"RO221","2014-07-01",29.297
"RO222","2014-07-01",28.738
"RO223","2014-07-01",28.85
"RO224","2014-07-01",27.933
"RO225","2014-07-01",28.595
"RO226","2014-07-01",27.53
"RO311","2014-07-01",25.336
"RO312","2014-07-01",29.292
"RO313","2014-07-01",26.81
"RO314","2014-07-01",29.039
"RO315","2014-07-01",29.591
"RO316","2014-07-01",26.355
"RO317","2014-07-01",29.561
"RO322","2014-07-01",29.065
"RO411","2014-07-01",29.231
"RO412","2014-07-01",26.602
"RO413","2014-07-01",27.183
"RO414","2014-07-01",28.869
"RO415","2014-07-01",24.958
"RO421","2014-07-01",26.637
"RO422","2014-07-01",23.997
"RO423","2014-07-01",24.05
"RO424","2014-07-01",27.552
"RS110","2014-07-01",27.045
"RS121","2014-07-01",27.601
"RS122","2014-07-01",27.663
"RS123","2014-07-01",27.641
"RS124","2014-07-01",27.447
"RS125","2014-07-01",26.876
"RS126","2014-07-01",28.129
"RS127","2014-07-01",27.52
"RS211","2014-07-01",23.482
"RS212","2014-07-01",26.907
"RS213","2014-07-01",27.086
"RS214","2014-07-01",25.398
"RS215","2014-07-01",26.898
"RS216","2014-07-01",26.267
"RS217","2014-07-01",24.226
"RS218","2014-07-01",26.251
"RS221","2014-07-01",25.66
"RS222","2014-07-01",27.012
"RS223","2014-07-01",26.218
"RS224","2014-07-01",26.704
"RS225","2014-07-01",26.886
"RS226","2014-07-01",25.704
"RS227","2014-07-01",27.656
"RS228","2014-07-01",26.196
"RS229","2014-07-01",25.68
"SE110","2014-07-01",23.707
"SE121","2014-07-01",24.431
"SE122","2014-07-01",24.843
"SE123","2014-07-01",24
"SE124","2014-07-01",24.339
"SE125","2014-07-01",25.142
"SE211","2014-07-01",22.623
"SE212","2014-07-01",22.683
"SE213","2014-07-01",22.968
"SE214","2014-07-01",22.964
"SE221","2014-07-01",22.494
"SE224","2014-07-01",23.584
"SE231","2014-07-01",23.697
"SE232","2014-07-01",23.96
"SE311","2014-07-01",24.598
"SE312","2014-07-01",23.525
"SE313","2014-07-01",24.299
"SE321","2014-07-01",23.674
"SE322","2014-07-01",22.147
"SE331","2014-07-01",22.892
"SE332","2014-07-01",21.036
"SI031","2014-07-01",25.778
"SI032","2014-07-01",25.02
"SI033","2014-07-01",23.034
"SI034","2014-07-01",24.048
"SI035","2014-07-01",24.055
"SI036","2014-07-01",25.413
"SI037","2014-07-01",24.542
"SI038","2014-07-01",22.608
"SI041","2014-07-01",24.856
"SI042","2014-07-01",22.078
"SI043","2014-07-01",23.442
"SI044","2014-07-01",26.457
"SK010","2014-07-01",27.057
"SK021","2014-07-01",27.142
"SK022","2014-07-01",25.419
"SK023","2014-07-01",27.811
"SK031","2014-07-01",21.992
"SK032","2014-07-01",25.159
"SK041","2014-07-01",23.445
"SK042","2014-07-01",24.524
"TR100","2014-07-01",30.105
"TR211","2014-07-01",29.343
"TR212","2014-07-01",29.558
"TR213","2014-07-01",28.821
"TR221","2014-07-01",29.899
"TR222","2014-07-01",29.872
"TR310","2014-07-01",32.364
"TR321","2014-07-01",31.902
"TR322","2014-07-01",30.604
"TR323","2014-07-01",32.132
"TR331","2014-07-01",31.204
"TR332","2014-07-01",29.155
"TR333","2014-07-01",27.151
"TR334","2014-07-01",30.884
"TR411","2014-07-01",29.708
"TR412","2014-07-01",28.637
"TR413","2014-07-01",28.939
"TR421","2014-07-01",30.447
"TR422","2014-07-01",29.635
"TR423","2014-07-01",28.726
"TR424","2014-07-01",25.954
"TR425","2014-07-01",31.024
"TR510","2014-07-01",29.814
"TR521","2014-07-01",30.149
"TR522","2014-07-01",29.058
"TR611","2014-07-01",29.95
"TR612","2014-07-01",28.631
"TR613","2014-07-01",29.207
"TR621","2014-07-01",32.86
"TR622","2014-07-01",28.969
"TR631","2014-07-01",31.362
"TR632","2014-07-01",30.634
"TR633","2014-07-01",34.631
"TR711","2014-07-01",30.546
"TR712","2014-07-01",30.571
"TR713","2014-07-01",27.523
"TR714","2014-07-01",29.9
"TR715","2014-07-01",30.265
"TR721","2014-07-01",27.929
"TR722","2014-07-01",27.261
"TR723","2014-07-01",29.655
"TR811","2014-07-01",29.611
"TR812","2014-07-01",27.453
"TR813","2014-07-01",30.756
"TR821","2014-07-01",27
"TR822","2014-07-01",27.004
"TR823","2014-07-01",28.225
"TR831","2014-07-01",29.163
"TR832","2014-07-01",27.735
"TR833","2014-07-01",29.763
"TR834","2014-07-01",28.332
"TR901","2014-07-01",25.18
"TR902","2014-07-01",26.515
"TR903","2014-07-01",25.12
"TR904","2014-07-01",25.568
"TR905","2014-07-01",22.444
"TR906","2014-07-01",23.794
"TRA11","2014-07-01",22.945
"TRA12","2014-07-01",26.453
"TRA13","2014-07-01",22.086
"TRA21","2014-07-01",25.917
"TRA22","2014-07-01",24.371
"TRA23","2014-07-01",31.863
"TRA24","2014-07-01",21.535
"TRB11","2014-07-01",32.888
"TRB12","2014-07-01",34.006
"TRB13","2014-07-01",29.674
"TRB14","2014-07-01",30.529
"TRB21","2014-07-01",25.497
"TRB22","2014-07-01",30.208
"TRB23","2014-07-01",28.777
"TRB24","2014-07-01",29.178
"TRC11","2014-07-01",35.65
"TRC12","2014-07-01",36.844
"TRC13","2014-07-01",33.828
"TRC21","2014-07-01",38.892
"TRC22","2014-07-01",36.661
"TRC31","2014-07-01",37.352
"TRC32","2014-07-01",36.21
"TRC33","2014-07-01",33.778
"TRC34","2014-07-01",34.649
"UKC11","2014-07-01",22.17
"UKC12","2014-07-01",21.372
"UKC14","2014-07-01",21.513
"UKC21","2014-07-01",21.208
"UKC22","2014-07-01",22.339
"UKC23","2014-07-01",21.949
"UKD11","2014-07-01",21.11
"UKD12","2014-07-01",20.684
"UKD35","2014-07-01",22.084
"UKD37","2014-07-01",21.401
"UKD42","2014-07-01",22.985
"UKD44","2014-07-01",22.292
"UKD45","2014-07-01",21.392
"UKD46","2014-07-01",21.576
"UKD47","2014-07-01",22.498
"UKD61","2014-07-01",23.286
"UKD62","2014-07-01",23.053
"UKD63","2014-07-01",23.098
"UKD71","2014-07-01",22.77
"UKD73","2014-07-01",22.626
"UKD74","2014-07-01",22.529
"UKE12","2014-07-01",21.414
"UKE13","2014-07-01",22.416
"UKE22","2014-07-01",21.645
"UKE31","2014-07-01",23.389
"UKE32","2014-07-01",22.245
"UKE41","2014-07-01",22.038
"UKE42","2014-07-01",23.165
"UKE44","2014-07-01",22.229
"UKE45","2014-07-01",23.597
"UKF12","2014-07-01",23.142
"UKF13","2014-07-01",22.98
"UKF15","2014-07-01",23.208
"UKF16","2014-07-01",23.578
"UKF22","2014-07-01",23.448
"UKF24","2014-07-01",23.723
"UKF25","2014-07-01",24.026
"UKF30","2014-07-01",22.128
"UKG11","2014-07-01",22.805
"UKG12","2014-07-01",22.837
"UKG13","2014-07-01",23.284
"UKG22","2014-07-01",22.497
"UKG24","2014-07-01",22.675
"UKG31","2014-07-01",22.562
"UKH11","2014-07-01",24.153
"UKH12","2014-07-01",23.278
"UKH14","2014-07-01",22.73
"UKH15","2014-07-01",22.247
"UKH16","2014-07-01",21.825
"UKH17","2014-07-01",22.438
"UKH23","2014-07-01",24.422
"UKH24","2014-07-01",24.617
"UKH25","2014-07-01",23.714
"UKH34","2014-07-01",23.174
"UKH35","2014-07-01",22.954
"UKH36","2014-07-01",23.025
"UKJ11","2014-07-01",23.529
"UKJ12","2014-07-01",24.026
"UKJ13","2014-07-01",23.727
"UKJ14","2014-07-01",23.757
"UKJ22","2014-07-01",23.051
"UKJ25","2014-07-01",24.149
"UKJ26","2014-07-01",23.539
"UKJ27","2014-07-01",23.798
"UKJ28","2014-07-01",23.234
"UKJ34","2014-07-01",23.429
"UKJ36","2014-07-01",23.496
"UKJ41","2014-07-01",22.669
"UKJ43","2014-07-01",22.851
"UKJ44","2014-07-01",22.981
"UKJ45","2014-07-01",22.805
"UKJ46","2014-07-01",23.194
"UKK12","2014-07-01",22.573
"UKK13","2014-07-01",22.81
"UKK15","2014-07-01",23.152
"UKK23","2014-07-01",22.367
"UKK24","2014-07-01",24.059
"UKK25","2014-07-01",22.694
"UKK30","2014-07-01",21.869
"UKK42","2014-07-01",23.26
"UKK43","2014-07-01",22.246
"UKL11","2014-07-01",21.55
"UKL12","2014-07-01",21.352
"UKL13","2014-07-01",21.517
"UKL14","2014-07-01",21.772
"UKL15","2014-07-01",21.122
"UKL16","2014-07-01",21.228
"UKL17","2014-07-01",21.185
"UKL18","2014-07-01",21.656
"UKL21","2014-07-01",22.55
"UKL22","2014-07-01",22.79
"UKL23","2014-07-01",21.066
"UKL24","2014-07-01",20.524
"UKM50","2014-07-01",20.465
"UKM61","2014-07-01",19.604
"UKM62","2014-07-01",19.137
"UKM63","2014-07-01",20.527
"UKM64","2014-07-01",20.242
"UKM65","2014-07-01",18.039
"UKM66","2014-07-01",15.825
"UKM71","2014-07-01",20.503
"UKM72","2014-07-01",21.307
"UKM73","2014-07-01",20.916
"UKM75","2014-07-01",20.817
"UKM77","2014-07-01",19.887
"UKM78","2014-07-01",20.645
"UKM81","2014-07-01",20.927
"UKM83","2014-07-01",21.574
"UKM84","2014-07-01",21.555
"UKM91","2014-07-01",20.682
"UKM92","2014-07-01",20.937
"UKM93","2014-07-01",20.915
"UKM94","2014-07-01",21.157
"UKM95","2014-07-01",20.201
"UKN06","2014-07-01",20.889
"UKN07","2014-07-01",20.746
"UKN08","2014-07-01",20.809
"UKN09","2014-07-01",22.167
"UKN0A","2014-07-01",20.287
"UKN0B","2014-07-01",20.657
"UKN0C","2014-07-01",20.904
"UKN0D","2014-07-01",21.189
"UKN0F","2014-07-01",20.98
"UKN0G","2014-07-01",20.687
"AL011","2014-08-01",26.397
"AL012","2014-08-01",31.95
"AL013","2014-08-01",26.074
"AL014","2014-08-01",30.192
"AL015","2014-08-01",28.013
"AL021","2014-08-01",28.361
"AL022","2014-08-01",31.376
"AL031","2014-08-01",29.667
"AL032","2014-08-01",31.794
"AL033","2014-08-01",28.334
"AL034","2014-08-01",26.929
"AL035","2014-08-01",31.81
"AT111","2014-08-01",23.62
"AT112","2014-08-01",24.824
"AT113","2014-08-01",23.652
"AT121","2014-08-01",22.55
"AT122","2014-08-01",20.186
"AT123","2014-08-01",22.282
"AT124","2014-08-01",21.275
"AT125","2014-08-01",23.689
"AT126","2014-08-01",24.063
"AT127","2014-08-01",24.766
"AT211","2014-08-01",21.432
"AT212","2014-08-01",16.641
"AT213","2014-08-01",20.651
"AT221","2014-08-01",22.146
"AT222","2014-08-01",17.214
"AT223","2014-08-01",17.96
"AT224","2014-08-01",22.088
"AT225","2014-08-01",22.966
"AT226","2014-08-01",17.971
"AT311","2014-08-01",22.433
"AT312","2014-08-01",22.004
"AT313","2014-08-01",20.335
"AT314","2014-08-01",21.149
"AT315","2014-08-01",21.16
"AT321","2014-08-01",15.278
"AT322","2014-08-01",17.58
"AT323","2014-08-01",19.201
"AT331","2014-08-01",15.217
"AT332","2014-08-01",15.795
"AT333","2014-08-01",12.708
"AT334","2014-08-01",13.555
"AT335","2014-08-01",17.479
"AT341","2014-08-01",16.432
"AT342","2014-08-01",21.483
"BA","2014-08-01",25.138
"BE211","2014-08-01",21.39
"BE212","2014-08-01",21.13
"BE213","2014-08-01",21.256
"BE223","2014-08-01",21.86
"BE224","2014-08-01",21.208
"BE225","2014-08-01",21.255
"BE231","2014-08-01",21.64
"BE234","2014-08-01",21.218
"BE235","2014-08-01",21.286
"BE236","2014-08-01",21.455
"BE241","2014-08-01",21.73
"BE242","2014-08-01",21.809
"BE251","2014-08-01",20.559
"BE252","2014-08-01",20.098
"BE253","2014-08-01",20.746
"BE254","2014-08-01",21.357
"BE255","2014-08-01",20.215
"BE256","2014-08-01",20.331
"BE258","2014-08-01",20.137
"BE310","2014-08-01",21.351
"BE323","2014-08-01",21.363
"BE328","2014-08-01",21.286
"BE329","2014-08-01",21.22
"BE32A","2014-08-01",21.643
"BE32B","2014-08-01",20.999
"BE32C","2014-08-01",21.467
"BE32D","2014-08-01",20.379
"BE331","2014-08-01",21.411
"BE332","2014-08-01",21.525
"BE334","2014-08-01",21.194
"BE335","2014-08-01",20.248
"BE336","2014-08-01",19.256
"BE342","2014-08-01",19.038
"BE343","2014-08-01",19.771
"BE344","2014-08-01",19.3
"BE345","2014-08-01",20.932
"BE351","2014-08-01",20.527
"BE352","2014-08-01",20.834
"BE353","2014-08-01",20.592
"BG311","2014-08-01",29.025
"BG312","2014-08-01",29.57
"BG313","2014-08-01",29.397
"BG314","2014-08-01",30.699
"BG315","2014-08-01",28.644
"BG321","2014-08-01",30.542
"BG322","2014-08-01",28.009
"BG323","2014-08-01",30.792
"BG324","2014-08-01",29.232
"BG325","2014-08-01",29.639
"BG331","2014-08-01",28.564
"BG332","2014-08-01",28.479
"BG333","2014-08-01",28.765
"BG334","2014-08-01",29.097
"BG341","2014-08-01",28.608
"BG342","2014-08-01",28.17
"BG343","2014-08-01",29.712
"BG344","2014-08-01",29.522
"BG411","2014-08-01",26.146
"BG412","2014-08-01",25.209
"BG413","2014-08-01",25.534
"BG414","2014-08-01",26.092
"BG415","2014-08-01",27.06
"BG421","2014-08-01",29.078
"BG422","2014-08-01",29.648
"BG423","2014-08-01",25.577
"BG424","2014-08-01",23.011
"BG425","2014-08-01",28.569
"CH011","2014-08-01",19.075
"CH012","2014-08-01",13.045
"CH021","2014-08-01",18.435
"CH022","2014-08-01",20.437
"CH023","2014-08-01",20.542
"CH024","2014-08-01",19.132
"CH025","2014-08-01",20.519
"CH032","2014-08-01",21.334
"CH033","2014-08-01",21.299
"CH040","2014-08-01",21.224
"CH051","2014-08-01",13.12
"CH055","2014-08-01",17.383
"CH056","2014-08-01",12.949
"CH057","2014-08-01",21.818
"CH061","2014-08-01",21.08
"CH062","2014-08-01",12.936
"CH063","2014-08-01",18.598
"CH064","2014-08-01",16.388
"CH065","2014-08-01",16.647
"CH070","2014-08-01",15.76
"CY000","2014-08-01",35.28
"CZ010","2014-08-01",23.167
"CZ020","2014-08-01",22.588
"CZ031","2014-08-01",21.968
"CZ032","2014-08-01",21.868
"CZ041","2014-08-01",19.659
"CZ042","2014-08-01",21.81
"CZ051","2014-08-01",21.373
"CZ052","2014-08-01",21.3
"CZ053","2014-08-01",21.666
"CZ063","2014-08-01",21.15
"CZ064","2014-08-01",23.279
"CZ071","2014-08-01",21.321
"CZ072","2014-08-01",22.54
"CZ080","2014-08-01",22.043
"DE112","2014-08-01",21.27
"DE113","2014-08-01",22.03
"DE114","2014-08-01",20.465
"DE115","2014-08-01",22.493
"DE116","2014-08-01",21.923
"DE118","2014-08-01",22.486
"DE119","2014-08-01",22.015
"DE11A","2014-08-01",21.386
"DE11B","2014-08-01",21.925
"DE11C","2014-08-01",20.885
"DE11D","2014-08-01",21.113
"DE123","2014-08-01",22.815
"DE127","2014-08-01",21.754
"DE128","2014-08-01",22.454
"DE12A","2014-08-01",20.035
"DE12B","2014-08-01",21.666
"DE12C","2014-08-01",19.648
"DE132","2014-08-01",21.37
"DE133","2014-08-01",21.468
"DE134","2014-08-01",22.736
"DE135","2014-08-01",20.428
"DE136","2014-08-01",19.593
"DE137","2014-08-01",19.287
"DE138","2014-08-01",20.938
"DE139","2014-08-01",21.565
"DE13A","2014-08-01",20.282
"DE141","2014-08-01",19.903
"DE143","2014-08-01",20.882
"DE145","2014-08-01",20.416
"DE146","2014-08-01",21.11
"DE147","2014-08-01",22.441
"DE148","2014-08-01",20.924
"DE149","2014-08-01",20.983
"DE214","2014-08-01",22.27
"DE215","2014-08-01",20.686
"DE216","2014-08-01",20.487
"DE217","2014-08-01",21.783
"DE218","2014-08-01",22.119
"DE219","2014-08-01",22.523
"DE21A","2014-08-01",22.292
"DE21B","2014-08-01",22.419
"DE21C","2014-08-01",21.917
"DE21D","2014-08-01",19.189
"DE21E","2014-08-01",20.672
"DE21F","2014-08-01",19.997
"DE21G","2014-08-01",22.392
"DE21H","2014-08-01",22.03
"DE21I","2014-08-01",22.52
"DE21J","2014-08-01",22.488
"DE21K","2014-08-01",22.588
"DE21L","2014-08-01",22.118
"DE21M","2014-08-01",21.967
"DE21N","2014-08-01",20.999
"DE224","2014-08-01",21.494
"DE225","2014-08-01",19.854
"DE226","2014-08-01",22.65
"DE227","2014-08-01",22.192
"DE228","2014-08-01",21.783
"DE229","2014-08-01",19.703
"DE22A","2014-08-01",22.724
"DE22B","2014-08-01",22.519
"DE22C","2014-08-01",22.951
"DE234","2014-08-01",21.627
"DE235","2014-08-01",21.732
"DE236","2014-08-01",22.146
"DE237","2014-08-01",21.81
"DE238","2014-08-01",22.444
"DE239","2014-08-01",22.062
"DE23A","2014-08-01",20.99
"DE245","2014-08-01",22.457
"DE246","2014-08-01",21.145
"DE247","2014-08-01",22.042
"DE248","2014-08-01",22.368
"DE249","2014-08-01",19.915
"DE24A","2014-08-01",20.451
"DE24B","2014-08-01",20.911
"DE24C","2014-08-01",21.698
"DE24D","2014-08-01",19.765
"DE256","2014-08-01",21.814
"DE257","2014-08-01",22.761
"DE258","2014-08-01",22.749
"DE259","2014-08-01",22.003
"DE25A","2014-08-01",22.254
"DE25B","2014-08-01",22.622
"DE25C","2014-08-01",22.339
"DE264","2014-08-01",21.819
"DE265","2014-08-01",21.589
"DE266","2014-08-01",20.851
"DE267","2014-08-01",21.951
"DE268","2014-08-01",23.309
"DE269","2014-08-01",21.213
"DE26A","2014-08-01",22.003
"DE26B","2014-08-01",22.394
"DE26C","2014-08-01",22.838
"DE275","2014-08-01",21.866
"DE276","2014-08-01",21.889
"DE277","2014-08-01",21.556
"DE278","2014-08-01",21.918
"DE279","2014-08-01",21.436
"DE27A","2014-08-01",20.95
"DE27B","2014-08-01",18.933
"DE27C","2014-08-01",21.032
"DE27D","2014-08-01",21.275
"DE27E","2014-08-01",19.095
"DE300","2014-08-01",24.188
"DE405","2014-08-01",23.649
"DE406","2014-08-01",23
"DE407","2014-08-01",23.307
"DE408","2014-08-01",23.279
"DE409","2014-08-01",23.867
"DE40A","2014-08-01",23.195
"DE40B","2014-08-01",22.811
"DE40C","2014-08-01",22.517
"DE40D","2014-08-01",22.44
"DE40E","2014-08-01",23.721
"DE40F","2014-08-01",22.695
"DE40G","2014-08-01",22.588
"DE40H","2014-08-01",23.746
"DE40I","2014-08-01",23.471
"DE501","2014-08-01",23.208
"DE600","2014-08-01",21.945
"DE712","2014-08-01",21.96
"DE715","2014-08-01",23.219
"DE716","2014-08-01",21.97
"DE717","2014-08-01",22.785
"DE719","2014-08-01",21.648
"DE71A","2014-08-01",21.161
"DE71B","2014-08-01",21.767
"DE71D","2014-08-01",20.99
"DE71E","2014-08-01",21.239
"DE721","2014-08-01",20.895
"DE722","2014-08-01",20.576
"DE723","2014-08-01",21.209
"DE724","2014-08-01",20.336
"DE725","2014-08-01",19.855
"DE732","2014-08-01",21.14
"DE733","2014-08-01",21.037
"DE734","2014-08-01",20.914
"DE735","2014-08-01",20.466
"DE736","2014-08-01",20.321
"DE737","2014-08-01",20.81
"DE80J","2014-08-01",22.76
"DE80K","2014-08-01",21.952
"DE80L","2014-08-01",22.091
"DE80M","2014-08-01",22.094
"DE80N","2014-08-01",23.266
"DE80O","2014-08-01",22.545
"DE912","2014-08-01",22.532
"DE914","2014-08-01",22.989
"DE916","2014-08-01",20.758
"DE917","2014-08-01",22.749
"DE918","2014-08-01",21.129
"DE91A","2014-08-01",22.328
"DE91B","2014-08-01",22.506
"DE91C","2014-08-01",20.801
"DE922","2014-08-01",22.727
"DE923","2014-08-01",21.629
"DE925","2014-08-01",22.184
"DE926","2014-08-01",20.999
"DE927","2014-08-01",22.593
"DE928","2014-08-01",21.758
"DE929","2014-08-01",22.597
"DE931","2014-08-01",22.402
"DE932","2014-08-01",22.444
"DE933","2014-08-01",22.341
"DE934","2014-08-01",22.724
"DE935","2014-08-01",21.941
"DE936","2014-08-01",22.569
"DE937","2014-08-01",22.857
"DE938","2014-08-01",21.571
"DE939","2014-08-01",22.614
"DE93A","2014-08-01",21.73
"DE93B","2014-08-01",22.877
"DE945","2014-08-01",22.377
"DE946","2014-08-01",22.602
"DE947","2014-08-01",22.112
"DE948","2014-08-01",22.485
"DE949","2014-08-01",22.524
"DE94A","2014-08-01",22.647
"DE94B","2014-08-01",22.317
"DE94C","2014-08-01",22.128
"DE94D","2014-08-01",22.681
"DE94E","2014-08-01",22.412
"DE94F","2014-08-01",22.734
"DE94G","2014-08-01",22.83
"DE94H","2014-08-01",22.334
"DEA13","2014-08-01",21.115
"DEA14","2014-08-01",21.869
"DEA1B","2014-08-01",21.94
"DEA1C","2014-08-01",21.696
"DEA1D","2014-08-01",21.79
"DEA1E","2014-08-01",21.907
"DEA1F","2014-08-01",21.904
"DEA26","2014-08-01",21.11
"DEA27","2014-08-01",22.642
"DEA28","2014-08-01",20.641
"DEA29","2014-08-01",21.167
"DEA2A","2014-08-01",20.124
"DEA2B","2014-08-01",20.322
"DEA2C","2014-08-01",21.671
"DEA2D","2014-08-01",20.033
"DEA33","2014-08-01",22.233
"DEA34","2014-08-01",22.375
"DEA35","2014-08-01",22.135
"DEA36","2014-08-01",21.703
"DEA37","2014-08-01",22.308
"DEA38","2014-08-01",22.529
"DEA42","2014-08-01",21.922
"DEA43","2014-08-01",20.92
"DEA44","2014-08-01",21.207
"DEA45","2014-08-01",21.129
"DEA46","2014-08-01",22.217
"DEA47","2014-08-01",21.259
"DEA54","2014-08-01",21.518
"DEA56","2014-08-01",19.752
"DEA57","2014-08-01",19.049
"DEA58","2014-08-01",20.136
"DEA59","2014-08-01",19.215
"DEA5A","2014-08-01",19.585
"DEA5B","2014-08-01",21.447
"DEA5C","2014-08-01",21.974
"DEB12","2014-08-01",21.669
"DEB13","2014-08-01",20.748
"DEB14","2014-08-01",21.794
"DEB15","2014-08-01",20.826
"DEB17","2014-08-01",22.083
"DEB18","2014-08-01",21.479
"DEB1A","2014-08-01",21.827
"DEB1B","2014-08-01",20.26
"DEB1C","2014-08-01",21.284
"DEB1D","2014-08-01",21.42
"DEB22","2014-08-01",21.621
"DEB23","2014-08-01",20.665
"DEB24","2014-08-01",21.27
"DEB25","2014-08-01",21.485
"DEB3B","2014-08-01",22.192
"DEB3C","2014-08-01",21.751
"DEB3D","2014-08-01",21.94
"DEB3E","2014-08-01",23.405
"DEB3F","2014-08-01",21.821
"DEB3G","2014-08-01",21.867
"DEB3H","2014-08-01",22.477
"DEB3I","2014-08-01",22.889
"DEB3K","2014-08-01",21.99
"DEC02","2014-08-01",21.342
"DEC03","2014-08-01",20.707
"DEC04","2014-08-01",21.303
"DED2C","2014-08-01",22.2
"DED2D","2014-08-01",22.025
"DED2E","2014-08-01",22.649
"DED2F","2014-08-01",21.686
"DED42","2014-08-01",20.094
"DED43","2014-08-01",21.267
"DED44","2014-08-01",20.615
"DED45","2014-08-01",21.725
"DED51","2014-08-01",23.649
"DED52","2014-08-01",22.394
"DED53","2014-08-01",23.688
"DEE03","2014-08-01",23.604
"DEE04","2014-08-01",22.909
"DEE05","2014-08-01",23.485
"DEE06","2014-08-01",23.448
"DEE07","2014-08-01",22.811
"DEE08","2014-08-01",22.303
"DEE09","2014-08-01",20.706
"DEE0A","2014-08-01",22.278
"DEE0B","2014-08-01",23.176
"DEE0C","2014-08-01",22.3
"DEE0D","2014-08-01",23.058
"DEE0E","2014-08-01",23.338
"DEF05","2014-08-01",21.968
"DEF06","2014-08-01",22.243
"DEF07","2014-08-01",21.383
"DEF08","2014-08-01",21.61
"DEF09","2014-08-01",22.065
"DEF0A","2014-08-01",21.938
"DEF0B","2014-08-01",21.903
"DEF0C","2014-08-01",21.325
"DEF0D","2014-08-01",22.26
"DEF0E","2014-08-01",22.945
"DEF0F","2014-08-01",22.188
"DEG06","2014-08-01",20.716
"DEG07","2014-08-01",20.037
"DEG09","2014-08-01",20.689
"DEG0A","2014-08-01",21.504
"DEG0B","2014-08-01",19.287
"DEG0C","2014-08-01",20.692
"DEG0D","2014-08-01",22.154
"DEG0E","2014-08-01",20.803
"DEG0F","2014-08-01",20.422
"DEG0G","2014-08-01",20.803
"DEG0H","2014-08-01",19.825
"DEG0I","2014-08-01",20.221
"DEG0J","2014-08-01",21.243
"DEG0K","2014-08-01",20.29
"DEG0L","2014-08-01",21.399
"DEG0M","2014-08-01",21.573
"DEG0P","2014-08-01",20.37
"DK011","2014-08-01",22.013
"DK012","2014-08-01",21.608
"DK013","2014-08-01",21.571
"DK014","2014-08-01",22.057
"DK021","2014-08-01",21.1
"DK022","2014-08-01",21.24
"DK031","2014-08-01",21.11
"DK032","2014-08-01",20.775
"DK041","2014-08-01",20.984
"DK042","2014-08-01",21.363
"DK050","2014-08-01",21.003
"EE001","2014-08-01",22.255
"EE004","2014-08-01",22.494
"EE008","2014-08-01",21.902
"EE009","2014-08-01",22.256
"EE00A","2014-08-01",21.786
"EL305","2014-08-01",33.254
"EL306","2014-08-01",32.499
"EL307","2014-08-01",34.697
