"NUTS_CODE","TIMESTAMP","MEDIAN"
"ITH32","2003-06-01",31.464
"ITH33","2003-06-01",22.374
"ITH34","2003-06-01",30.362
"ITH35","2003-06-01",31.481
"ITH36","2003-06-01",32.208
"ITH37","2003-06-01",31.565
"ITH41","2003-06-01",30.493
"ITH42","2003-06-01",27.984
"ITH43","2003-06-01",31.059
"ITH51","2003-06-01",30.005
"ITH52","2003-06-01",28.205
"ITH53","2003-06-01",30.538
"ITH54","2003-06-01",31.136
"ITH55","2003-06-01",31.285
"ITH56","2003-06-01",31.619
"ITH57","2003-06-01",30.555
"ITH58","2003-06-01",29.68
"ITH59","2003-06-01",30.191
"ITI11","2003-06-01",27.061
"ITI12","2003-06-01",28.115
"ITI13","2003-06-01",27.808
"ITI14","2003-06-01",31.24
"ITI16","2003-06-01",31.598
"ITI17","2003-06-01",30.347
"ITI18","2003-06-01",28.224
"ITI19","2003-06-01",30.284
"ITI1A","2003-06-01",32.085
"ITI21","2003-06-01",29.815
"ITI22","2003-06-01",29.913
"ITI31","2003-06-01",30.744
"ITI32","2003-06-01",30.446
"ITI33","2003-06-01",29.287
"ITI34","2003-06-01",28.1
"ITI35","2003-06-01",31.163
"ITI41","2003-06-01",30.823
"ITI42","2003-06-01",26.576
"ITI43","2003-06-01",31.136
"ITI44","2003-06-01",31.816
"ITI45","2003-06-01",28.601
"LT011","2003-06-01",20.588
"LT021","2003-06-01",21.127
"LT022","2003-06-01",20.998
"LT023","2003-06-01",20.352
"LT024","2003-06-01",21.101
"LT025","2003-06-01",20.909
"LT026","2003-06-01",20.334
"LT027","2003-06-01",20.763
"LT028","2003-06-01",19.667
"LT029","2003-06-01",20.304
"LU000","2003-06-01",25.375
"LV003","2003-06-01",19.477
"LV005","2003-06-01",19.476
"LV006","2003-06-01",20.52
"LV007","2003-06-01",19.98
"LV008","2003-06-01",19.298
"LV009","2003-06-01",20.59
"ME000","2003-06-01",24.626
"MK001","2003-06-01",29.327
"MK002","2003-06-01",26.898
"MK003","2003-06-01",24.798
"MK004","2003-06-01",27.73
"MK005","2003-06-01",26.183
"MK006","2003-06-01",23.471
"MK007","2003-06-01",27.155
"MK008","2003-06-01",27.228
"MT001","2003-06-01",32.877
"MT002","2003-06-01",33.307
"NL111","2003-06-01",23.779
"NL112","2003-06-01",24.007
"NL113","2003-06-01",23.994
"NL124","2003-06-01",23.523
"NL125","2003-06-01",24
"NL126","2003-06-01",23.523
"NL131","2003-06-01",23.98
"NL132","2003-06-01",24.409
"NL133","2003-06-01",24.435
"NL211","2003-06-01",24.045
"NL212","2003-06-01",24.961
"NL213","2003-06-01",24.922
"NL221","2003-06-01",24.39
"NL224","2003-06-01",24.283
"NL225","2003-06-01",24.909
"NL226","2003-06-01",24.906
"NL230","2003-06-01",24.01
"NL310","2003-06-01",23.955
"NL321","2003-06-01",22.875
"NL324","2003-06-01",23.007
"NL328","2003-06-01",23.529
"NL329","2003-06-01",23.02
"NL332","2003-06-01",23.645
"NL333","2003-06-01",23.736
"NL337","2003-06-01",23.222
"NL33A","2003-06-01",24.494
"NL33B","2003-06-01",23.526
"NL33C","2003-06-01",23.819
"NL341","2003-06-01",23.643
"NL342","2003-06-01",23.42
"NL411","2003-06-01",24.555
"NL412","2003-06-01",24.774
"NL413","2003-06-01",25.377
"NL414","2003-06-01",25.341
"NL421","2003-06-01",25.558
"NL422","2003-06-01",25.792
"NL423","2003-06-01",24.785
"NO020","2003-06-01",16.365
"NO060","2003-06-01",16.685
"NO071","2003-06-01",16.337
"NO074","2003-06-01",14.517
"NO082","2003-06-01",18.888
"NO091","2003-06-01",17.082
"NO092","2003-06-01",17.25
"NO0A1","2003-06-01",18.09
"NO0A2","2003-06-01",16.359
"NO0A3","2003-06-01",17.796
"NO0B1","2003-06-01",
"PL214","2003-06-01",23.238
"PL217","2003-06-01",24.364
"PL218","2003-06-01",22.768
"PL219","2003-06-01",21.071
"PL21A","2003-06-01",23.119
"PL224","2003-06-01",24.305
"PL225","2003-06-01",22.711
"PL227","2003-06-01",25.081
"PL228","2003-06-01",24.572
"PL229","2003-06-01",24.895
"PL22B","2003-06-01",23.948
"PL22C","2003-06-01",24.094
"PL411","2003-06-01",23.36
"PL414","2003-06-01",24.031
"PL416","2003-06-01",24.35
"PL417","2003-06-01",24.996
"PL418","2003-06-01",24.902
"PL424","2003-06-01",22.985
"PL426","2003-06-01",21.984
"PL427","2003-06-01",23.208
"PL428","2003-06-01",23.241
"PL431","2003-06-01",24.974
"PL432","2003-06-01",25.306
"PL515","2003-06-01",24.314
"PL516","2003-06-01",24.785
"PL517","2003-06-01",23.396
"PL518","2003-06-01",24.476
"PL523","2003-06-01",24.71
"PL524","2003-06-01",24.818
"PL613","2003-06-01",23.263
"PL616","2003-06-01",22.937
"PL617","2003-06-01",23.44
"PL618","2003-06-01",22.421
"PL619","2003-06-01",23.155
"PL621","2003-06-01",21.655
"PL622","2003-06-01",21.997
"PL623","2003-06-01",21.666
"PL633","2003-06-01",20.867
"PL634","2003-06-01",21.244
"PL636","2003-06-01",21.38
"PL637","2003-06-01",22.01
"PL638","2003-06-01",21.547
"PL712","2003-06-01",23.725
"PL713","2003-06-01",24.156
"PL714","2003-06-01",24.239
"PL715","2003-06-01",23.628
"PL721","2003-06-01",23.713
"PL722","2003-06-01",23.823
"PL811","2003-06-01",23.204
"PL812","2003-06-01",23.931
"PL814","2003-06-01",23.482
"PL815","2003-06-01",23.638
"PL821","2003-06-01",22.745
"PL822","2003-06-01",23.654
"PL823","2003-06-01",23.542
"PL824","2003-06-01",24.115
"PL841","2003-06-01",21.773
"PL842","2003-06-01",22.574
"PL843","2003-06-01",21.844
"PL911","2003-06-01",23.325
"PL912","2003-06-01",23.708
"PL913","2003-06-01",23.896
"PL921","2003-06-01",23.699
"PL922","2003-06-01",22.873
"PL923","2003-06-01",22.977
"PL924","2003-06-01",23.099
"PL925","2003-06-01",23.08
"PL926","2003-06-01",23.544
"PT111","2003-06-01",25.189
"PT112","2003-06-01",25.204
"PT119","2003-06-01",25.016
"PT11A","2003-06-01",25.143
"PT11B","2003-06-01",23.409
"PT11C","2003-06-01",25.545
"PT11D","2003-06-01",25.485
"PT11E","2003-06-01",26.441
"PT150","2003-06-01",29.443
"PT16B","2003-06-01",27.608
"PT16D","2003-06-01",27.142
"PT16E","2003-06-01",27.515
"PT16F","2003-06-01",28.049
"PT16G","2003-06-01",24.661
"PT16H","2003-06-01",29.512
"PT16I","2003-06-01",28.007
"PT16J","2003-06-01",25.764
"PT170","2003-06-01",29.316
"PT181","2003-06-01",29.367
"PT184","2003-06-01",31.5
"PT185","2003-06-01",29.13
"PT186","2003-06-01",30.31
"PT187","2003-06-01",30.557
"PT200","2003-06-01",26.656
"PT300","2003-06-01",34.387
"RO111","2003-06-01",27.42
"RO112","2003-06-01",24.419
"RO113","2003-06-01",25.855
"RO114","2003-06-01",23.564
"RO115","2003-06-01",27.077
"RO116","2003-06-01",26.636
"RO121","2003-06-01",25.198
"RO122","2003-06-01",23.424
"RO123","2003-06-01",23.266
"RO124","2003-06-01",21.786
"RO125","2003-06-01",25.189
"RO126","2003-06-01",25.922
"RO211","2003-06-01",25.855
"RO212","2003-06-01",26.544
"RO213","2003-06-01",26.989
"RO214","2003-06-01",24.529
"RO215","2003-06-01",22.712
"RO216","2003-06-01",26.779
"RO221","2003-06-01",28.903
"RO222","2003-06-01",28.863
"RO223","2003-06-01",27.435
"RO224","2003-06-01",27.954
"RO225","2003-06-01",27.873
"RO226","2003-06-01",27.142
"RO311","2003-06-01",26.87
"RO312","2003-06-01",29.792
"RO313","2003-06-01",28.31
"RO314","2003-06-01",30.37
"RO315","2003-06-01",28.922
"RO316","2003-06-01",26.998
"RO317","2003-06-01",30.331
"RO322","2003-06-01",30.571
"RO411","2003-06-01",29.741
"RO412","2003-06-01",28.502
"RO413","2003-06-01",29.395
"RO414","2003-06-01",29.369
"RO415","2003-06-01",27.159
"RO421","2003-06-01",29.291
"RO422","2003-06-01",27.081
"RO423","2003-06-01",26.455
"RO424","2003-06-01",29.834
"RS110","2003-06-01",29.707
"RS121","2003-06-01",31.863
"RS122","2003-06-01",30.149
"RS123","2003-06-01",30.811
"RS124","2003-06-01",31.094
"RS125","2003-06-01",30.727
"RS126","2003-06-01",30.331
"RS127","2003-06-01",30.136
"RS211","2003-06-01",24.604
"RS212","2003-06-01",28.634
"RS213","2003-06-01",30.077
"RS214","2003-06-01",25.489
"RS215","2003-06-01",28.693
"RS216","2003-06-01",27.322
"RS217","2003-06-01",24.462
"RS218","2003-06-01",28.206
"RS221","2003-06-01",27.902
"RS222","2003-06-01",29.57
"RS223","2003-06-01",27.051
"RS224","2003-06-01",26.542
"RS225","2003-06-01",27.64
"RS226","2003-06-01",25.431
"RS227","2003-06-01",29.967
"RS228","2003-06-01",25.423
"RS229","2003-06-01",26.23
"SE110","2003-06-01",19.362
"SE121","2003-06-01",19.124
"SE122","2003-06-01",19.971
"SE123","2003-06-01",20.836
"SE124","2003-06-01",20.2
"SE125","2003-06-01",19.694
"SE211","2003-06-01",20.292
"SE212","2003-06-01",20.547
"SE213","2003-06-01",21.517
"SE214","2003-06-01",19.929
"SE221","2003-06-01",21.474
"SE224","2003-06-01",20.779
"SE231","2003-06-01",20.544
"SE232","2003-06-01",19.81
"SE311","2003-06-01",19.708
"SE312","2003-06-01",18.2
"SE313","2003-06-01",17.958
"SE321","2003-06-01",16.883
"SE322","2003-06-01",16.265
"SE331","2003-06-01",16.134
"SE332","2003-06-01",15.536
"SI031","2003-06-01",28.942
"SI032","2003-06-01",28.094
"SI033","2003-06-01",25.534
"SI034","2003-06-01",26.548
"SI035","2003-06-01",26.919
"SI036","2003-06-01",28.991
"SI037","2003-06-01",27.795
"SI038","2003-06-01",25.842
"SI041","2003-06-01",27.551
"SI042","2003-06-01",24.207
"SI043","2003-06-01",26.389
"SI044","2003-06-01",28.947
"SK010","2003-06-01",27.998
"SK021","2003-06-01",28.272
"SK022","2003-06-01",24.993
"SK023","2003-06-01",28.4
"SK031","2003-06-01",22.306
"SK032","2003-06-01",24.867
"SK041","2003-06-01",23.607
"SK042","2003-06-01",24.997
"TR100","2003-06-01",28.52
"TR211","2003-06-01",27.915
"TR212","2003-06-01",29.518
"TR213","2003-06-01",26.99
"TR221","2003-06-01",28.799
"TR222","2003-06-01",29.264
"TR310","2003-06-01",31.803
"TR321","2003-06-01",31.009
"TR322","2003-06-01",27.068
"TR323","2003-06-01",29.872
"TR331","2003-06-01",30.417
"TR332","2003-06-01",25.31
"TR333","2003-06-01",25.083
"TR334","2003-06-01",28.154
"TR411","2003-06-01",27.973
"TR412","2003-06-01",26.319
"TR413","2003-06-01",27.496
"TR421","2003-06-01",28.842
"TR422","2003-06-01",28.784
"TR423","2003-06-01",28.26
"TR424","2003-06-01",24.416
"TR425","2003-06-01",30.122
"TR510","2003-06-01",26.576
"TR521","2003-06-01",25.779
"TR522","2003-06-01",23.725
"TR611","2003-06-01",26.27
"TR612","2003-06-01",24.756
"TR613","2003-06-01",24.554
"TR621","2003-06-01",30.488
"TR622","2003-06-01",25.758
"TR631","2003-06-01",29.394
"TR632","2003-06-01",24.996
"TR633","2003-06-01",30.27
"TR711","2003-06-01",26.493
"TR712","2003-06-01",26.071
"TR713","2003-06-01",23.023
"TR714","2003-06-01",25.629
"TR715","2003-06-01",25.739
"TR721","2003-06-01",23.325
"TR722","2003-06-01",22.228
"TR723","2003-06-01",25.071
"TR811","2003-06-01",26.692
"TR812","2003-06-01",24.264
"TR813","2003-06-01",28.805
"TR821","2003-06-01",22.372
"TR822","2003-06-01",22.513
"TR823","2003-06-01",24.386
"TR831","2003-06-01",25.934
"TR832","2003-06-01",24.235
"TR833","2003-06-01",25.348
"TR834","2003-06-01",24.402
"TR901","2003-06-01",20.555
"TR902","2003-06-01",24.69
"TR903","2003-06-01",19.62
"TR904","2003-06-01",21.768
"TR905","2003-06-01",16.758
"TR906","2003-06-01",19.175
"TRA11","2003-06-01",17.1
"TRA12","2003-06-01",20.853
"TRA13","2003-06-01",17.091
"TRA21","2003-06-01",18.528
"TRA22","2003-06-01",17.228
"TRA23","2003-06-01",25.123
"TRA24","2003-06-01",14.957
"TRB11","2003-06-01",25.924
"TRB12","2003-06-01",27.22
"TRB13","2003-06-01",22.931
"TRB14","2003-06-01",24.029
"TRB21","2003-06-01",17.777
"TRB22","2003-06-01",22.952
"TRB23","2003-06-01",21.831
"TRB24","2003-06-01",19.471
"TRC11","2003-06-01",30.829
"TRC12","2003-06-01",29.566
"TRC13","2003-06-01",30.105
"TRC21","2003-06-01",32.513
"TRC22","2003-06-01",29.828
"TRC31","2003-06-01",31.177
"TRC32","2003-06-01",29.885
"TRC33","2003-06-01",26.878
"TRC34","2003-06-01",28.935
"UKC11","2003-06-01",19.402
"UKC12","2003-06-01",19.799
"UKC14","2003-06-01",18.09
"UKC21","2003-06-01",17.21
"UKC22","2003-06-01",18.728
"UKC23","2003-06-01",18.838
"UKD11","2003-06-01",18.857
"UKD12","2003-06-01",17.339
"UKD35","2003-06-01",19.884
"UKD37","2003-06-01",19.29
"UKD42","2003-06-01",19.585
"UKD44","2003-06-01",19.292
"UKD45","2003-06-01",18.837
"UKD46","2003-06-01",19.333
"UKD47","2003-06-01",19.337
"UKD61","2003-06-01",19.897
"UKD62","2003-06-01",20.697
"UKD63","2003-06-01",20.494
"UKD71","2003-06-01",20.87
"UKD73","2003-06-01",19.526
"UKD74","2003-06-01",20.429
"UKE12","2003-06-01",19.816
"UKE13","2003-06-01",20.804
"UKE22","2003-06-01",19.506
"UKE31","2003-06-01",20.889
"UKE32","2003-06-01",19.356
"UKE41","2003-06-01",19.426
"UKE42","2003-06-01",20.526
"UKE44","2003-06-01",19.929
"UKE45","2003-06-01",20.997
"UKF12","2003-06-01",21.042
"UKF13","2003-06-01",20.58
"UKF15","2003-06-01",21.308
"UKF16","2003-06-01",21.478
"UKF22","2003-06-01",21.493
"UKF24","2003-06-01",21.301
"UKF25","2003-06-01",21.526
"UKF30","2003-06-01",21.382
"UKG11","2003-06-01",20.779
"UKG12","2003-06-01",21.131
"UKG13","2003-06-01",21.618
"UKG22","2003-06-01",20.797
"UKG24","2003-06-01",20.481
"UKG31","2003-06-01",21.384
"UKH11","2003-06-01",21.753
"UKH12","2003-06-01",21.903
"UKH14","2003-06-01",22.026
"UKH15","2003-06-01",21.831
"UKH16","2003-06-01",21.594
"UKH17","2003-06-01",21.458
"UKH23","2003-06-01",22.016
"UKH24","2003-06-01",22.505
"UKH25","2003-06-01",21.714
"UKH34","2003-06-01",21.877
"UKH35","2003-06-01",21.811
"UKH36","2003-06-01",21.825
"UKJ11","2003-06-01",21.733
"UKJ12","2003-06-01",22.026
"UKJ13","2003-06-01",21.961
"UKJ14","2003-06-01",22.327
"UKJ22","2003-06-01",22.13
"UKJ25","2003-06-01",22.649
"UKJ26","2003-06-01",22.039
"UKJ27","2003-06-01",22.169
"UKJ28","2003-06-01",21.441
"UKJ34","2003-06-01",21.985
"UKJ36","2003-06-01",21.616
"UKJ41","2003-06-01",21.76
"UKJ43","2003-06-01",21.775
"UKJ44","2003-06-01",22.058
"UKJ45","2003-06-01",21.6
"UKJ46","2003-06-01",21.545
"UKK12","2003-06-01",20.25
"UKK13","2003-06-01",20.943
"UKK15","2003-06-01",21.003
"UKK23","2003-06-01",20.694
"UKK24","2003-06-01",21.17
"UKK25","2003-06-01",21.237
"UKK30","2003-06-01",19.351
"UKK42","2003-06-01",20.76
"UKK43","2003-06-01",19.694
"UKL11","2003-06-01",18.758
"UKL12","2003-06-01",18.97
"UKL13","2003-06-01",19.6
"UKL14","2003-06-01",19.273
"UKL15","2003-06-01",18.622
"UKL16","2003-06-01",20.006
"UKL17","2003-06-01",19.019
"UKL18","2003-06-01",19.656
"UKL21","2003-06-01",20.425
"UKL22","2003-06-01",20.007
"UKL23","2003-06-01",18.733
"UKL24","2003-06-01",18.518
"UKM50","2003-06-01",17.116
"UKM61","2003-06-01",16.58
"UKM62","2003-06-01",16.691
"UKM63","2003-06-01",18.463
"UKM64","2003-06-01",17.578
"UKM65","2003-06-01",16.351
"UKM66","2003-06-01",16.306
"UKM71","2003-06-01",17.515
"UKM72","2003-06-01",18.182
"UKM73","2003-06-01",17.541
"UKM75","2003-06-01",16.817
"UKM77","2003-06-01",16.462
"UKM78","2003-06-01",17.395
"UKM81","2003-06-01",17.94
"UKM83","2003-06-01",17.983
"UKM84","2003-06-01",18.171
"UKM91","2003-06-01",17.29
"UKM92","2003-06-01",18.539
"UKM93","2003-06-01",18.593
"UKM94","2003-06-01",18.324
"UKM95","2003-06-01",17.278
"UKN06","2003-06-01",18.222
"UKN07","2003-06-01",17.922
"UKN08","2003-06-01",17.863
"UKN09","2003-06-01",19.267
"UKN0A","2003-06-01",17.454
"UKN0B","2003-06-01",17.792
"UKN0C","2003-06-01",18.279
"UKN0D","2003-06-01",18.389
"UKN0F","2003-06-01",18.313
"UKN0G","2003-06-01",17.642
"AL011","2003-07-01",27.897
"AL012","2003-07-01",33.76
"AL013","2003-07-01",26.84
"AL014","2003-07-01",31.325
"AL015","2003-07-01",29.305
"AL021","2003-07-01",30.25
"AL022","2003-07-01",32.876
"AL031","2003-07-01",30.523
"AL032","2003-07-01",33.85
"AL033","2003-07-01",29.327
"AL034","2003-07-01",27.72
"AL035","2003-07-01",32.366
"AT111","2003-07-01",26.998
"AT112","2003-07-01",28.278
"AT113","2003-07-01",27.521
"AT121","2003-07-01",27.428
"AT122","2003-07-01",24.644
"AT123","2003-07-01",26.935
"AT124","2003-07-01",25.507
"AT125","2003-07-01",26.939
"AT126","2003-07-01",27.687
"AT127","2003-07-01",27.541
"AT211","2003-07-01",24.917
"AT212","2003-07-01",20.16
"AT213","2003-07-01",23.728
"AT221","2003-07-01",27.992
"AT222","2003-07-01",21.621
"AT223","2003-07-01",22.705
"AT224","2003-07-01",26.818
"AT225","2003-07-01",26.633
"AT226","2003-07-01",21.366
"AT311","2003-07-01",26.372
"AT312","2003-07-01",26.764
"AT313","2003-07-01",25.04
"AT314","2003-07-01",25.554
"AT315","2003-07-01",24.997
"AT321","2003-07-01",18.775
"AT322","2003-07-01",20.042
"AT323","2003-07-01",22.636
"AT331","2003-07-01",18.56
"AT332","2003-07-01",20.107
"AT333","2003-07-01",16.344
"AT334","2003-07-01",17.147
"AT335","2003-07-01",21.376
"AT341","2003-07-01",19.924
"AT342","2003-07-01",24.211
"BA","2003-07-01",27.366
"BE211","2003-07-01",25.249
"BE212","2003-07-01",25.531
"BE213","2003-07-01",25.424
"BE223","2003-07-01",26.103
"BE224","2003-07-01",27.136
"BE225","2003-07-01",27.106
"BE231","2003-07-01",24.125
"BE234","2003-07-01",25.237
"BE235","2003-07-01",24.17
"BE236","2003-07-01",24.318
"BE241","2003-07-01",25.423
"BE242","2003-07-01",25.519
"BE251","2003-07-01",24.558
"BE252","2003-07-01",23.787
"BE253","2003-07-01",24.319
"BE254","2003-07-01",24.934
"BE255","2003-07-01",24.195
"BE256","2003-07-01",24.831
"BE258","2003-07-01",23.826
"BE310","2003-07-01",25.374
"BE323","2003-07-01",25.28
"BE328","2003-07-01",24.536
"BE329","2003-07-01",25.137
"BE32A","2003-07-01",24.91
"BE32B","2003-07-01",25.408
"BE32C","2003-07-01",25.253
"BE32D","2003-07-01",25.562
"BE331","2003-07-01",25.617
"BE332","2003-07-01",25.765
"BE334","2003-07-01",25.603
"BE335","2003-07-01",24.614
"BE336","2003-07-01",23.807
"BE342","2003-07-01",23.904
"BE343","2003-07-01",24.725
"BE344","2003-07-01",24.89
"BE345","2003-07-01",25.337
"BE351","2003-07-01",25.122
"BE352","2003-07-01",25.25
"BE353","2003-07-01",24.921
"BG311","2003-07-01",29.875
"BG312","2003-07-01",30.07
"BG313","2003-07-01",30.107
"BG314","2003-07-01",31.002
"BG315","2003-07-01",29.544
"BG321","2003-07-01",31.369
"BG322","2003-07-01",27.918
"BG323","2003-07-01",31.081
"BG324","2003-07-01",29.414
"BG325","2003-07-01",29.657
"BG331","2003-07-01",28.375
"BG332","2003-07-01",26.98
"BG333","2003-07-01",28.804
"BG334","2003-07-01",29.42
"BG341","2003-07-01",28.903
"BG342","2003-07-01",29.211
"BG343","2003-07-01",30.109
"BG344","2003-07-01",30.27
"BG411","2003-07-01",24.23
"BG412","2003-07-01",25.437
"BG413","2003-07-01",25.034
"BG414","2003-07-01",25.38
"BG415","2003-07-01",25.865
"BG421","2003-07-01",28.917
"BG422","2003-07-01",30.775
"BG423","2003-07-01",26.144
"BG424","2003-07-01",23.382
"BG425","2003-07-01",29.069
"CH011","2003-07-01",24.342
"CH012","2003-07-01",16.535
"CH021","2003-07-01",21.969
"CH022","2003-07-01",25.193
"CH023","2003-07-01",24.983
"CH024","2003-07-01",23.498
"CH025","2003-07-01",24.963
"CH032","2003-07-01",25.925
"CH033","2003-07-01",25.657
"CH040","2003-07-01",25.016
"CH051","2003-07-01",16.935
"CH055","2003-07-01",22.844
"CH056","2003-07-01",15.903
"CH057","2003-07-01",25.54
"CH061","2003-07-01",24.999
"CH062","2003-07-01",16.051
"CH063","2003-07-01",22.55
"CH064","2003-07-01",20.807
"CH065","2003-07-01",20.679
"CH070","2003-07-01",19.927
"CY000","2003-07-01",35.397
"CZ010","2003-07-01",26.305
"CZ020","2003-07-01",25.813
"CZ031","2003-07-01",25.814
"CZ032","2003-07-01",24.598
"CZ041","2003-07-01",23.285
"CZ042","2003-07-01",24.899
"CZ051","2003-07-01",25.017
"CZ052","2003-07-01",24.643
"CZ053","2003-07-01",25.111
"CZ063","2003-07-01",25.238
"CZ064","2003-07-01",26.663
"CZ071","2003-07-01",24.805
"CZ072","2003-07-01",25.79
"CZ080","2003-07-01",24.159
"DE112","2003-07-01",24.826
"DE113","2003-07-01",25.145
"DE114","2003-07-01",23.504
"DE115","2003-07-01",26.999
"DE116","2003-07-01",25.292
"DE118","2003-07-01",27.271
"DE119","2003-07-01",26.349
"DE11A","2003-07-01",25.952
"DE11B","2003-07-01",26.341
"DE11C","2003-07-01",23.84
"DE11D","2003-07-01",24.574
"DE123","2003-07-01",27.573
"DE127","2003-07-01",26.784
"DE128","2003-07-01",27.56
"DE12A","2003-07-01",23.964
"DE12B","2003-07-01",26.551
"DE12C","2003-07-01",24.33
"DE132","2003-07-01",24.937
"DE133","2003-07-01",25.496
"DE134","2003-07-01",26.991
"DE135","2003-07-01",23.815
"DE136","2003-07-01",23.436
"DE137","2003-07-01",22.742
"DE138","2003-07-01",24.188
"DE139","2003-07-01",25.965
"DE13A","2003-07-01",24.094
"DE141","2003-07-01",22.52
"DE143","2003-07-01",24.307
"DE145","2003-07-01",23.332
"DE146","2003-07-01",24.097
"DE147","2003-07-01",24.562
"DE148","2003-07-01",24.119
"DE149","2003-07-01",23.69
"DE214","2003-07-01",27.08
"DE215","2003-07-01",24.1
"DE216","2003-07-01",24.047
"DE217","2003-07-01",25.211
"DE218","2003-07-01",25.336
"DE219","2003-07-01",25.452
"DE21A","2003-07-01",26.846
"DE21B","2003-07-01",25.719
"DE21C","2003-07-01",24.872
"DE21D","2003-07-01",23.469
"DE21E","2003-07-01",24.385
"DE21F","2003-07-01",23.768
"DE21G","2003-07-01",25.809
"DE21H","2003-07-01",25.491
"DE21I","2003-07-01",25.906
"DE21J","2003-07-01",26.103
"DE21K","2003-07-01",25.755
"DE21L","2003-07-01",25.384
"DE21M","2003-07-01",26.035
"DE21N","2003-07-01",24.032
"DE224","2003-07-01",25.137
"DE225","2003-07-01",23.325
"DE226","2003-07-01",26.057
"DE227","2003-07-01",26.261
"DE228","2003-07-01",26.27
"DE229","2003-07-01",23.302
"DE22A","2003-07-01",26.314
"DE22B","2003-07-01",26.574
"DE22C","2003-07-01",26.868
"DE234","2003-07-01",24.692
"DE235","2003-07-01",25.114
"DE236","2003-07-01",24.86
"DE237","2003-07-01",24.725
"DE238","2003-07-01",25.777
"DE239","2003-07-01",25.293
"DE23A","2003-07-01",24.48
"DE245","2003-07-01",25.227
"DE246","2003-07-01",24.376
"DE247","2003-07-01",25.032
"DE248","2003-07-01",25.725
"DE249","2003-07-01",23.431
"DE24A","2003-07-01",23.384
"DE24B","2003-07-01",24.015
"DE24C","2003-07-01",25.121
"DE24D","2003-07-01",22.945
"DE256","2003-07-01",25.309
"DE257","2003-07-01",26.192
"DE258","2003-07-01",25.158
"DE259","2003-07-01",24.984
"DE25A","2003-07-01",25.492
"DE25B","2003-07-01",25.54
"DE25C","2003-07-01",25.614
"DE264","2003-07-01",25.026
"DE265","2003-07-01",24.824
"DE266","2003-07-01",24.012
"DE267","2003-07-01",24.935
"DE268","2003-07-01",26.223
"DE269","2003-07-01",26.677
"DE26A","2003-07-01",25.106
"DE26B","2003-07-01",25.822
"DE26C","2003-07-01",26.07
"DE275","2003-07-01",24.414
"DE276","2003-07-01",24.907
"DE277","2003-07-01",24.527
"DE278","2003-07-01",25.303
"DE279","2003-07-01",23.903
"DE27A","2003-07-01",23.678
"DE27B","2003-07-01",22.624
"DE27C","2003-07-01",24.744
"DE27D","2003-07-01",25.375
"DE27E","2003-07-01",22.845
"DE300","2003-07-01",26.555
"DE405","2003-07-01",25.232
"DE406","2003-07-01",25.941
"DE407","2003-07-01",25.607
"DE408","2003-07-01",25.632
"DE409","2003-07-01",25.66
"DE40A","2003-07-01",25.781
"DE40B","2003-07-01",25.402
"DE40C","2003-07-01",25.4
"DE40D","2003-07-01",24.937
"DE40E","2003-07-01",25.764
"DE40F","2003-07-01",23.882
"DE40G","2003-07-01",25.495
"DE40H","2003-07-01",26.05
"DE40I","2003-07-01",24.948
"DE501","2003-07-01",24.756
"DE600","2003-07-01",24.282
"DE712","2003-07-01",26.96
"DE715","2003-07-01",28.184
"DE716","2003-07-01",26.97
"DE717","2003-07-01",28.214
"DE719","2003-07-01",25.439
"DE71A","2003-07-01",26.161
"DE71B","2003-07-01",26.595
"DE71D","2003-07-01",25.595
"DE71E","2003-07-01",25.739
"DE721","2003-07-01",26.241
"DE722","2003-07-01",25.076
"DE723","2003-07-01",25.209
"DE724","2003-07-01",25.24
"DE725","2003-07-01",24.959
"DE732","2003-07-01",24.433
"DE733","2003-07-01",24.256
"DE734","2003-07-01",25.038
"DE735","2003-07-01",25.267
"DE736","2003-07-01",24.018
"DE737","2003-07-01",24.643
"DE80J","2003-07-01",23.492
"DE80K","2003-07-01",22.909
"DE80L","2003-07-01",21.916
"DE80M","2003-07-01",22.802
"DE80N","2003-07-01",23.133
"DE80O","2003-07-01",23.661
"DE912","2003-07-01",25.259
"DE914","2003-07-01",25.449
"DE916","2003-07-01",23.544
"DE917","2003-07-01",25.216
"DE918","2003-07-01",24.088
"DE91A","2003-07-01",25.578
"DE91B","2003-07-01",25.233
"DE91C","2003-07-01",23.469
"DE922","2003-07-01",25.441
"DE923","2003-07-01",25.059
"DE925","2003-07-01",24.897
"DE926","2003-07-01",24.132
"DE927","2003-07-01",26.26
"DE928","2003-07-01",26.789
"DE929","2003-07-01",24.78
"DE931","2003-07-01",24.807
"DE932","2003-07-01",23.461
"DE933","2003-07-01",23.415
"DE934","2003-07-01",24.397
"DE935","2003-07-01",23.766
"DE936","2003-07-01",23.688
"DE937","2003-07-01",24.161
"DE938","2003-07-01",24.526
"DE939","2003-07-01",23.506
"DE93A","2003-07-01",24.174
"DE93B","2003-07-01",25.195
"DE945","2003-07-01",24.013
"DE946","2003-07-01",24.506
"DE947","2003-07-01",24.41
"DE948","2003-07-01",26.093
"DE949","2003-07-01",25.689
"DE94A","2003-07-01",24.396
"DE94B","2003-07-01",25.389
"DE94C","2003-07-01",24.589
"DE94D","2003-07-01",25.381
"DE94E","2003-07-01",25.076
"DE94F","2003-07-01",25.448
