"NUTS_CODE","TIMESTAMP","MEDIAN"
"TR833","2002-06-01",25.011
"TR834","2002-06-01",23.712
"TR901","2002-06-01",20.855
"TR902","2002-06-01",24.438
"TR903","2002-06-01",19.12
"TR904","2002-06-01",21.691
"TR905","2002-06-01",17.415
"TR906","2002-06-01",18.491
"TRA11","2002-06-01",16.878
"TRA12","2002-06-01",20.031
"TRA13","2002-06-01",16.737
"TRA21","2002-06-01",19.649
"TRA22","2002-06-01",17.678
"TRA23","2002-06-01",26.53
"TRA24","2002-06-01",15.225
"TRB11","2002-06-01",27.163
"TRB12","2002-06-01",27.313
"TRB13","2002-06-01",23.788
"TRB14","2002-06-01",22.819
"TRB21","2002-06-01",18.997
"TRB22","2002-06-01",23.829
"TRB23","2002-06-01",23.267
"TRB24","2002-06-01",20.546
"TRC11","2002-06-01",31.938
"TRC12","2002-06-01",30.344
"TRC13","2002-06-01",31.528
"TRC21","2002-06-01",33.729
"TRC22","2002-06-01",31.021
"TRC31","2002-06-01",32.172
"TRC32","2002-06-01",30.943
"TRC33","2002-06-01",28.278
"TRC34","2002-06-01",30.025
"UKC11","2002-06-01",17.545
"UKC12","2002-06-01",17.942
"UKC14","2002-06-01",16.369
"UKC21","2002-06-01",16.077
"UKC22","2002-06-01",17.228
"UKC23","2002-06-01",17.463
"UKD11","2002-06-01",17.357
"UKD12","2002-06-01",16.219
"UKD35","2002-06-01",18.584
"UKD37","2002-06-01",17.401
"UKD42","2002-06-01",17.835
"UKD44","2002-06-01",17.653
"UKD45","2002-06-01",17.337
"UKD46","2002-06-01",17.138
"UKD47","2002-06-01",17.909
"UKD61","2002-06-01",18.286
"UKD62","2002-06-01",18.692
"UKD63","2002-06-01",18.182
"UKD71","2002-06-01",18.37
"UKD73","2002-06-01",17.776
"UKD74","2002-06-01",18.429
"UKE12","2002-06-01",19.039
"UKE13","2002-06-01",19.027
"UKE22","2002-06-01",17.958
"UKE31","2002-06-01",18.889
"UKE32","2002-06-01",17.531
"UKE41","2002-06-01",16.68
"UKE42","2002-06-01",18.637
"UKE44","2002-06-01",17.375
"UKE45","2002-06-01",18.222
"UKF12","2002-06-01",19.542
"UKF13","2002-06-01",18.23
"UKF15","2002-06-01",19.273
"UKF16","2002-06-01",19.978
"UKF22","2002-06-01",19.019
"UKF24","2002-06-01",18.855
"UKF25","2002-06-01",19.748
"UKF30","2002-06-01",19.379
"UKG11","2002-06-01",18.279
"UKG12","2002-06-01",18.923
"UKG13","2002-06-01",19.396
"UKG22","2002-06-01",18.08
"UKG24","2002-06-01",18.759
"UKG31","2002-06-01",19.162
"UKH11","2002-06-01",19.975
"UKH12","2002-06-01",20.271
"UKH14","2002-06-01",20.701
"UKH15","2002-06-01",20.546
"UKH16","2002-06-01",20.177
"UKH17","2002-06-01",20.365
"UKH23","2002-06-01",19.83
"UKH24","2002-06-01",19.317
"UKH25","2002-06-01",19.547
"UKH34","2002-06-01",20.577
"UKH35","2002-06-01",19.926
"UKH36","2002-06-01",20.525
"UKJ11","2002-06-01",18.948
"UKJ12","2002-06-01",20.026
"UKJ13","2002-06-01",19.227
"UKJ14","2002-06-01",18.981
"UKJ22","2002-06-01",18.858
"UKJ25","2002-06-01",19.349
"UKJ26","2002-06-01",20.094
"UKJ27","2002-06-01",19.369
"UKJ28","2002-06-01",19.191
"UKJ34","2002-06-01",19.273
"UKJ36","2002-06-01",18.503
"UKJ41","2002-06-01",20.204
"UKJ43","2002-06-01",20.386
"UKJ44","2002-06-01",20.458
"UKJ45","2002-06-01",20.1
"UKJ46","2002-06-01",19.911
"UKK12","2002-06-01",17.43
"UKK13","2002-06-01",18.318
"UKK15","2002-06-01",18.122
"UKK23","2002-06-01",17.617
"UKK24","2002-06-01",18.559
"UKK25","2002-06-01",18.419
"UKK30","2002-06-01",17.074
"UKK42","2002-06-01",18.403
"UKK43","2002-06-01",16.714
"UKL11","2002-06-01",16.911
"UKL12","2002-06-01",17.37
"UKL13","2002-06-01",17.6
"UKL14","2002-06-01",17.61
"UKL15","2002-06-01",16.622
"UKL16","2002-06-01",17.506
"UKL17","2002-06-01",17.019
"UKL18","2002-06-01",17.656
"UKL21","2002-06-01",17.55
"UKL22","2002-06-01",17.149
"UKL23","2002-06-01",17.233
"UKL24","2002-06-01",16.394
"UKM50","2002-06-01",16.116
"UKM61","2002-06-01",15.761
"UKM62","2002-06-01",16.008
"UKM63","2002-06-01",16.616
"UKM64","2002-06-01",16.359
"UKM65","2002-06-01",16.434
"UKM66","2002-06-01",16.306
"UKM71","2002-06-01",16.087
"UKM72","2002-06-01",16.682
"UKM73","2002-06-01",16.041
"UKM75","2002-06-01",15.817
"UKM77","2002-06-01",15.528
"UKM78","2002-06-01",15.895
"UKM81","2002-06-01",15.797
"UKM83","2002-06-01",15.733
"UKM84","2002-06-01",16.171
"UKM91","2002-06-01",15.602
"UKM92","2002-06-01",16.249
"UKM93","2002-06-01",16.165
"UKM94","2002-06-01",16.324
"UKM95","2002-06-01",15.028
"UKN06","2002-06-01",16.389
"UKN07","2002-06-01",16.422
"UKN08","2002-06-01",16.214
"UKN09","2002-06-01",16.988
"UKN0A","2002-06-01",14.954
"UKN0B","2002-06-01",15.928
"UKN0C","2002-06-01",15.831
"UKN0D","2002-06-01",16.389
"UKN0F","2002-06-01",16.48
"UKN0G","2002-06-01",15.405
"AL011","2002-07-01",25.711
"AL012","2002-07-01",30.845
"AL013","2002-07-01",24.466
"AL014","2002-07-01",28.492
"AL015","2002-07-01",26.8
"AL021","2002-07-01",26.886
"AL022","2002-07-01",30.676
"AL031","2002-07-01",27.731
"AL032","2002-07-01",30.656
"AL033","2002-07-01",26.334
"AL034","2002-07-01",24.64
"AL035","2002-07-01",30.048
"AT111","2002-07-01",26.075
"AT112","2002-07-01",27.824
"AT113","2002-07-01",26.599
"AT121","2002-07-01",25.832
"AT122","2002-07-01",22.561
"AT123","2002-07-01",25.345
"AT124","2002-07-01",24.263
"AT125","2002-07-01",27.305
"AT126","2002-07-01",26.778
"AT127","2002-07-01",27.311
"AT211","2002-07-01",23.463
"AT212","2002-07-01",18.766
"AT213","2002-07-01",22.517
"AT221","2002-07-01",25.562
"AT222","2002-07-01",19.513
"AT223","2002-07-01",20.925
"AT224","2002-07-01",26.198
"AT225","2002-07-01",25.542
"AT226","2002-07-01",20.203
"AT311","2002-07-01",24.206
"AT312","2002-07-01",24.904
"AT313","2002-07-01",22.846
"AT314","2002-07-01",23.631
"AT315","2002-07-01",22.654
"AT321","2002-07-01",17.048
"AT322","2002-07-01",18.965
"AT323","2002-07-01",21.13
"AT331","2002-07-01",16.545
"AT332","2002-07-01",17.346
"AT333","2002-07-01",15.708
"AT334","2002-07-01",15.218
"AT335","2002-07-01",19.57
"AT341","2002-07-01",18.232
"AT342","2002-07-01",22.711
"BA","2002-07-01",25.366
"BE211","2002-07-01",23.64
"BE212","2002-07-01",23.698
"BE213","2002-07-01",23.97
"BE223","2002-07-01",23.862
"BE224","2002-07-01",23.993
"BE225","2002-07-01",24.262
"BE231","2002-07-01",22.14
"BE234","2002-07-01",23.176
"BE235","2002-07-01",22.967
"BE236","2002-07-01",23.205
"BE241","2002-07-01",23.086
"BE242","2002-07-01",23.786
"BE251","2002-07-01",22.608
"BE252","2002-07-01",22.287
"BE253","2002-07-01",22.786
"BE254","2002-07-01",22.857
"BE255","2002-07-01",22.649
"BE256","2002-07-01",23.293
"BE258","2002-07-01",22.257
"BE310","2002-07-01",23.137
"BE323","2002-07-01",22.901
"BE328","2002-07-01",23.555
"BE329","2002-07-01",22.758
"BE32A","2002-07-01",22.893
"BE32B","2002-07-01",21.635
"BE32C","2002-07-01",22.717
"BE32D","2002-07-01",22.787
"BE331","2002-07-01",22.914
"BE332","2002-07-01",23.287
"BE334","2002-07-01",22.96
"BE335","2002-07-01",22.524
"BE336","2002-07-01",22.056
"BE342","2002-07-01",23.463
"BE343","2002-07-01",22.365
"BE344","2002-07-01",22.837
"BE345","2002-07-01",23.805
"BE351","2002-07-01",22.563
"BE352","2002-07-01",23.047
"BE353","2002-07-01",22.8
"BG311","2002-07-01",30.481
"BG312","2002-07-01",29.927
"BG313","2002-07-01",29.638
"BG314","2002-07-01",30.133
"BG315","2002-07-01",28.296
"BG321","2002-07-01",30.494
"BG322","2002-07-01",27.774
"BG323","2002-07-01",30.806
"BG324","2002-07-01",29.953
"BG325","2002-07-01",30.441
"BG331","2002-07-01",29.63
"BG332","2002-07-01",29.395
"BG333","2002-07-01",30.304
"BG334","2002-07-01",29.809
"BG341","2002-07-01",29.83
"BG342","2002-07-01",29.666
"BG343","2002-07-01",31.029
"BG344","2002-07-01",30.045
"BG411","2002-07-01",25.351
"BG412","2002-07-01",25.552
"BG413","2002-07-01",24.637
"BG414","2002-07-01",24.881
"BG415","2002-07-01",25.683
"BG421","2002-07-01",28.934
"BG422","2002-07-01",30.915
"BG423","2002-07-01",25.429
"BG424","2002-07-01",23.108
"BG425","2002-07-01",28.848
"CH011","2002-07-01",21.465
"CH012","2002-07-01",14.146
"CH021","2002-07-01",19.844
"CH022","2002-07-01",22.756
"CH023","2002-07-01",22.426
"CH024","2002-07-01",20.832
"CH025","2002-07-01",22.261
"CH032","2002-07-01",22.698
"CH033","2002-07-01",23.582
"CH040","2002-07-01",24.186
"CH051","2002-07-01",15.32
"CH055","2002-07-01",20.266
"CH056","2002-07-01",13.986
"CH057","2002-07-01",23.568
"CH061","2002-07-01",22.571
"CH062","2002-07-01",14.436
"CH063","2002-07-01",21.371
"CH064","2002-07-01",19.207
"CH065","2002-07-01",19.064
"CH070","2002-07-01",17.91
"CY000","2002-07-01",35.482
"CZ010","2002-07-01",24.239
"CZ020","2002-07-01",24.137
"CZ031","2002-07-01",23.596
"CZ032","2002-07-01",23.214
"CZ041","2002-07-01",22.594
"CZ042","2002-07-01",24.409
"CZ051","2002-07-01",24.04
"CZ052","2002-07-01",24.354
"CZ053","2002-07-01",24.322
"CZ063","2002-07-01",23.818
"CZ064","2002-07-01",26.391
"CZ071","2002-07-01",24.224
"CZ072","2002-07-01",25.482
"CZ080","2002-07-01",24.321
"DE112","2002-07-01",23.129
"DE113","2002-07-01",23.947
"DE114","2002-07-01",22.264
"DE115","2002-07-01",24.493
"DE116","2002-07-01",23.706
"DE118","2002-07-01",24.18
"DE119","2002-07-01",23.634
"DE11A","2002-07-01",23.217
"DE11B","2002-07-01",24.286
"DE11C","2002-07-01",22.378
"DE11D","2002-07-01",22.734
"DE123","2002-07-01",24.88
"DE127","2002-07-01",23.92
"DE128","2002-07-01",24.071
"DE12A","2002-07-01",21.618
"DE12B","2002-07-01",23.794
"DE12C","2002-07-01",21.648
"DE132","2002-07-01",22.704
"DE133","2002-07-01",22.971
"DE134","2002-07-01",24.29
"DE135","2002-07-01",21.928
"DE136","2002-07-01",21.343
"DE137","2002-07-01",20.742
"DE138","2002-07-01",22.438
"DE139","2002-07-01",23.447
"DE13A","2002-07-01",21.782
"DE141","2002-07-01",21.72
"DE143","2002-07-01",22.159
"DE145","2002-07-01",21.903
"DE146","2002-07-01",22.994
"DE147","2002-07-01",22.971
"DE148","2002-07-01",21.742
"DE149","2002-07-01",22.368
"DE214","2002-07-01",24.83
"DE215","2002-07-01",22.402
"DE216","2002-07-01",22.192
"DE217","2002-07-01",23.783
"DE218","2002-07-01",23.766
"DE219","2002-07-01",23.561
"DE21A","2002-07-01",23.923
"DE21B","2002-07-01",23.633
"DE21C","2002-07-01",23.411
"DE21D","2002-07-01",21.507
"DE21E","2002-07-01",23.039
"DE21F","2002-07-01",21.378
"DE21G","2002-07-01",24.732
"DE21H","2002-07-01",23.876
"DE21I","2002-07-01",23.706
"DE21J","2002-07-01",23.4
"DE21K","2002-07-01",24.063
"DE21L","2002-07-01",23.682
"DE21M","2002-07-01",24.217
"DE21N","2002-07-01",23.232
"DE224","2002-07-01",23.164
"DE225","2002-07-01",21.09
"DE226","2002-07-01",23.655
"DE227","2002-07-01",24.179
"DE228","2002-07-01",23.971
"DE229","2002-07-01",21.417
"DE22A","2002-07-01",24.071
"DE22B","2002-07-01",23.763
"DE22C","2002-07-01",24.101
"DE234","2002-07-01",22.85
"DE235","2002-07-01",23.169
"DE236","2002-07-01",23.384
"DE237","2002-07-01",22.899
"DE238","2002-07-01",23.704
"DE239","2002-07-01",23.693
"DE23A","2002-07-01",22.638
"DE245","2002-07-01",23.842
"DE246","2002-07-01",22.675
"DE247","2002-07-01",23.608
"DE248","2002-07-01",24.082
"DE249","2002-07-01",21.731
"DE24A","2002-07-01",22.022
"DE24B","2002-07-01",22.453
"DE24C","2002-07-01",23.434
"DE24D","2002-07-01",22.05
"DE256","2002-07-01",23.731
"DE257","2002-07-01",23.742
"DE258","2002-07-01",23.97
"DE259","2002-07-01",22.977
"DE25A","2002-07-01",23.973
"DE25B","2002-07-01",24.351
"DE25C","2002-07-01",23.623
"DE264","2002-07-01",23.985
"DE265","2002-07-01",23.367
"DE266","2002-07-01",22.818
"DE267","2002-07-01",24.056
"DE268","2002-07-01",24.393
"DE269","2002-07-01",23.546
"DE26A","2002-07-01",23.722
"DE26B","2002-07-01",24.004
"DE26C","2002-07-01",24.24
"DE275","2002-07-01",22.856
"DE276","2002-07-01",23.131
"DE277","2002-07-01",23.046
"DE278","2002-07-01",22.995
"DE279","2002-07-01",22.923
"DE27A","2002-07-01",21.178
"DE27B","2002-07-01",21.364
"DE27C","2002-07-01",22.884
"DE27D","2002-07-01",23.259
"DE27E","2002-07-01",20.436
"DE300","2002-07-01",25.188
"DE405","2002-07-01",24.316
"DE406","2002-07-01",25.34
"DE407","2002-07-01",25.402
"DE408","2002-07-01",24.473
"DE409","2002-07-01",24.409
"DE40A","2002-07-01",24.374
"DE40B","2002-07-01",25.402
"DE40C","2002-07-01",25.268
"DE40D","2002-07-01",23.704
"DE40E","2002-07-01",24.76
"DE40F","2002-07-01",23.31
"DE40G","2002-07-01",25.728
"DE40H","2002-07-01",24.851
"DE40I","2002-07-01",23.987
"DE501","2002-07-01",23.535
"DE600","2002-07-01",23.729
"DE712","2002-07-01",24.543
"DE715","2002-07-01",25.253
"DE716","2002-07-01",24.367
"DE717","2002-07-01",25.356
"DE719","2002-07-01",23.838
"DE71A","2002-07-01",23.622
"DE71B","2002-07-01",23.667
"DE71D","2002-07-01",24.463
"DE71E","2002-07-01",23.7
"DE721","2002-07-01",23.908
"DE722","2002-07-01",23.538
"DE723","2002-07-01",23.671
"DE724","2002-07-01",23.4
"DE725","2002-07-01",22.827
"DE732","2002-07-01",22.861
"DE733","2002-07-01",22.645
"DE734","2002-07-01",22.266
"DE735","2002-07-01",22.558
"DE736","2002-07-01",22.51
"DE737","2002-07-01",23.318
"DE80J","2002-07-01",23.388
"DE80K","2002-07-01",23.036
"DE80L","2002-07-01",22.26
"DE80M","2002-07-01",22.514
"DE80N","2002-07-01",23.218
"DE80O","2002-07-01",23.506
"DE912","2002-07-01",23.197
"DE914","2002-07-01",24.006
"DE916","2002-07-01",22.453
"DE917","2002-07-01",23.783
"DE918","2002-07-01",23.362
"DE91A","2002-07-01",23.515
"DE91B","2002-07-01",23.171
"DE91C","2002-07-01",22.537
"DE922","2002-07-01",22.954
"DE923","2002-07-01",22.064
"DE925","2002-07-01",22.13
"DE926","2002-07-01",22.463
"DE927","2002-07-01",22.988
"DE928","2002-07-01",23.496
"DE929","2002-07-01",22.5
"DE931","2002-07-01",23.207
"DE932","2002-07-01",22.814
"DE933","2002-07-01",23.487
"DE934","2002-07-01",23.731
"DE935","2002-07-01",23.279
"DE936","2002-07-01",22.831
"DE937","2002-07-01",22.957
"DE938","2002-07-01",23.043
"DE939","2002-07-01",22.958
"DE93A","2002-07-01",23.424
"DE93B","2002-07-01",23.233
"DE945","2002-07-01",22.244
"DE946","2002-07-01",22.81
"DE947","2002-07-01",23.003
"DE948","2002-07-01",22.902
"DE949","2002-07-01",23.584
"DE94A","2002-07-01",22.784
"DE94B","2002-07-01",23.722
"DE94C","2002-07-01",23.209
"DE94D","2002-07-01",23.034
"DE94E","2002-07-01",23.345
"DE94F","2002-07-01",23.534
"DE94G","2002-07-01",23.302
"DE94H","2002-07-01",22.856
"DEA13","2002-07-01",22.895
"DEA14","2002-07-01",23.91
"DEA1B","2002-07-01",23.95
"DEA1C","2002-07-01",23.895
"DEA1D","2002-07-01",23.903
"DEA1E","2002-07-01",23.753
"DEA1F","2002-07-01",23.643
"DEA26","2002-07-01",23.662
"DEA27","2002-07-01",24.569
"DEA28","2002-07-01",23.956
"DEA29","2002-07-01",23.938
"DEA2A","2002-07-01",22.998
"DEA2B","2002-07-01",23.124
"DEA2C","2002-07-01",23.879
"DEA2D","2002-07-01",23.238
"DEA33","2002-07-01",23.597
"DEA34","2002-07-01",23.714
"DEA35","2002-07-01",23.859
"DEA36","2002-07-01",23.353
"DEA37","2002-07-01",23.235
"DEA38","2002-07-01",23.993
"DEA42","2002-07-01",23.717
"DEA43","2002-07-01",23.462
"DEA44","2002-07-01",22.609
"DEA45","2002-07-01",22.285
"DEA46","2002-07-01",23.021
"DEA47","2002-07-01",22.901
"DEA54","2002-07-01",23.727
"DEA56","2002-07-01",23.152
"DEA57","2002-07-01",21.972
"DEA58","2002-07-01",22.577
"DEA59","2002-07-01",22.421
"DEA5A","2002-07-01",23.013
"DEA5B","2002-07-01",23.577
"DEA5C","2002-07-01",23.798
"DEB12","2002-07-01",24.001
"DEB13","2002-07-01",23.862
"DEB14","2002-07-01",24.57
"DEB15","2002-07-01",22.694
"DEB17","2002-07-01",24.891
"DEB18","2002-07-01",24.094
"DEB1A","2002-07-01",24.946
"DEB1B","2002-07-01",23.384
"DEB1C","2002-07-01",24.091
"DEB1D","2002-07-01",24.072
"DEB22","2002-07-01",23.934
"DEB23","2002-07-01",23.298
"DEB24","2002-07-01",22.885
"DEB25","2002-07-01",23.842
"DEB3B","2002-07-01",25.365
"DEB3C","2002-07-01",24.821
"DEB3D","2002-07-01",24.555
"DEB3E","2002-07-01",25.535
"DEB3F","2002-07-01",23.386
"DEB3G","2002-07-01",24.086
"DEB3H","2002-07-01",25.152
"DEB3I","2002-07-01",25.558
"DEB3K","2002-07-01",23.93
"DEC02","2002-07-01",23.944
"DEC03","2002-07-01",23.99
"DEC04","2002-07-01",24.52
"DED2C","2002-07-01",25.09
"DED2D","2002-07-01",24.979
"DED2E","2002-07-01",25.636
"DED2F","2002-07-01",24.453
"DED42","2002-07-01",23.105
"DED43","2002-07-01",24.292
"DED44","2002-07-01",22.558
"DED45","2002-07-01",24.587
"DED51","2002-07-01",25.835
"DED52","2002-07-01",25.427
"DED53","2002-07-01",25.555
"DEE03","2002-07-01",24.527
"DEE04","2002-07-01",24.032
"DEE05","2002-07-01",24.716
"DEE06","2002-07-01",24.841
"DEE07","2002-07-01",23.999
"DEE08","2002-07-01",24.583
"DEE09","2002-07-01",21.848
"DEE0A","2002-07-01",23.966
"DEE0B","2002-07-01",24.895
"DEE0C","2002-07-01",24.2
"DEE0D","2002-07-01",24.093
"DEE0E","2002-07-01",24.701
"DEF05","2002-07-01",22.462
"DEF06","2002-07-01",22.671
"DEF07","2002-07-01",22.125
"DEF08","2002-07-01",22.132
"DEF09","2002-07-01",22.799
"DEF0A","2002-07-01",22.132
"DEF0B","2002-07-01",22.119
"DEF0C","2002-07-01",22.078
"DEF0D","2002-07-01",22.839
"DEF0E","2002-07-01",23.052
"DEF0F","2002-07-01",22.955
"DEG06","2002-07-01",22.303
"DEG07","2002-07-01",22.056
"DEG09","2002-07-01",22.94
"DEG0A","2002-07-01",23.29
"DEG0B","2002-07-01",21.82
"DEG0C","2002-07-01",23.049
"DEG0D","2002-07-01",23.96
"DEG0E","2002-07-01",22.657
"DEG0F","2002-07-01",21.845
"DEG0G","2002-07-01",22.928
"DEG0H","2002-07-01",21.908
"DEG0I","2002-07-01",22.352
"DEG0J","2002-07-01",23.917
"DEG0K","2002-07-01",22.896
"DEG0L","2002-07-01",24.125
"DEG0M","2002-07-01",24.727
"DEG0P","2002-07-01",23.234
"DK011","2002-07-01",21.846
"DK012","2002-07-01",21.775
"DK013","2002-07-01",21.908
"DK014","2002-07-01",22.664
"DK021","2002-07-01",21.634
"DK022","2002-07-01",21.273
"DK031","2002-07-01",21.916
"DK032","2002-07-01",21.776
"DK041","2002-07-01",21.792
"DK042","2002-07-01",21.706
"DK050","2002-07-01",21.711
"EE001","2002-07-01",23.007
"EE004","2002-07-01",22.812
"EE008","2002-07-01",23.889
"EE009","2002-07-01",23.009
"EE00A","2002-07-01",23.179
"EL305","2002-07-01",33.254
"EL306","2002-07-01",31.666
"EL307","2002-07-01",34.398
"EL411","2002-07-01",33.461
"EL412","2002-07-01",35.84
"EL413","2002-07-01",34.78
"EL421","2002-07-01",35.605
"EL422","2002-07-01",33.644
"EL431","2002-07-01",33.806
"EL432","2002-07-01",34.363
"EL433","2002-07-01",32.331
"EL434","2002-07-01",35.545
"EL511","2002-07-01",31.422
"EL512","2002-07-01",29.509
"EL513","2002-07-01",30.349
"EL514","2002-07-01",26.482
"EL515","2002-07-01",31.469
"EL521","2002-07-01",30.169
"EL522","2002-07-01",30.34
"EL523","2002-07-01",30.833
"EL524","2002-07-01",26.713
"EL525","2002-07-01",30.944
"EL526","2002-07-01",30.477
"EL527","2002-07-01",32.523
"EL531","2002-07-01",26.276
"EL532","2002-07-01",24.561
"EL533","2002-07-01",26.954
"EL541","2002-07-01",29.765
"EL542","2002-07-01",29.433
"EL543","2002-07-01",25.538
"EL611","2002-07-01",28.403
"EL612","2002-07-01",30.737
"EL613","2002-07-01",33.08
"EL621","2002-07-01",37.613
"EL622","2002-07-01",32.553
"EL623","2002-07-01",31.603
"EL624","2002-07-01",30.652
"EL631","2002-07-01",29.751
"EL632","2002-07-01",27.314
"EL633","2002-07-01",31.126
"EL641","2002-07-01",30.033
"EL642","2002-07-01",31.931
"EL643","2002-07-01",23.967
"EL644","2002-07-01",29.698
"EL645","2002-07-01",27.541
"EL651","2002-07-01",29.987
"EL652","2002-07-01",31.358
"EL653","2002-07-01",32.334
"ES111","2002-07-01",23.524
"ES112","2002-07-01",22.601
"ES113","2002-07-01",23.215
"ES114","2002-07-01",24.227
"ES120","2002-07-01",21.745
"ES130","2002-07-01",21.134
"ES211","2002-07-01",24.572
"ES212","2002-07-01",25.076
"ES213","2002-07-01",24.527
"ES220","2002-07-01",25.26
"ES230","2002-07-01",25.71
"ES241","2002-07-01",25.725
"ES242","2002-07-01",26.235
"ES243","2002-07-01",29.07
"ES300","2002-07-01",30.983
"ES411","2002-07-01",27.603
"ES412","2002-07-01",24.313
"ES413","2002-07-01",22.089
"ES414","2002-07-01",24.89
"ES415","2002-07-01",28.179
"ES416","2002-07-01",28.448
"ES417","2002-07-01",26.128
"ES418","2002-07-01",29.034
"ES419","2002-07-01",27.349
"ES421","2002-07-01",27.388
"ES422","2002-07-01",31.781
"ES423","2002-07-01",28.526
"ES424","2002-07-01",26.969
"ES425","2002-07-01",31.522
"ES431","2002-07-01",32.383
"ES432","2002-07-01",31.242
"ES511","2002-07-01",25.835
"ES512","2002-07-01",25.921
"ES513","2002-07-01",25.255
"ES514","2002-07-01",29.337
"ES521","2002-07-01",29.39
"ES522","2002-07-01",27.966
"ES523","2002-07-01",27.61
"ES531","2002-07-01",30.196
"ES532","2002-07-01",29.067
"ES533","2002-07-01",28.877
"ES611","2002-07-01",27.224
"ES612","2002-07-01",29.762
"ES613","2002-07-01",32.369
"ES614","2002-07-01",27.241
"ES615","2002-07-01",31.009
"ES616","2002-07-01",30.359
"ES617","2002-07-01",29.302
"ES618","2002-07-01",32.794
"ES620","2002-07-01",29.215
"ES630","2002-07-01",30.58
"ES640","2002-07-01",29.061
"ES703","2002-07-01",
"ES704","2002-07-01",
"ES705","2002-07-01",
"ES706","2002-07-01",
"ES707","2002-07-01",
"ES708","2002-07-01",
"ES709","2002-07-01",
"FI193","2002-07-01",22.038
"FI194","2002-07-01",21.915
"FI195","2002-07-01",21.945
"FI196","2002-07-01",22.487
"FI197","2002-07-01",22.009
"FI1B1","2002-07-01",22.389
"FI1C1","2002-07-01",21.865
"FI1C2","2002-07-01",21.814
"FI1C3","2002-07-01",22.353
"FI1C4","2002-07-01",22.266
"FI1C5","2002-07-01",22.324
"FI1D1","2002-07-01",22.301
"FI1D2","2002-07-01",22.178
"FI1D3","2002-07-01",22.279
"FI1D5","2002-07-01",21.584
"FI1D7","2002-07-01",18.904
"FI1D8","2002-07-01",22.203
"FI1D9","2002-07-01",21.439
"FI200","2002-07-01",21.513
"FR102","2002-07-01",24.628
"FR103","2002-07-01",24.325
"FR104","2002-07-01",24.246
"FR106","2002-07-01",24.344
"FR108","2002-07-01",23.721
"FRB01","2002-07-01",25.464
"FRB02","2002-07-01",24.529
"FRB03","2002-07-01",25.481
"FRB04","2002-07-01",24.395
"FRB05","2002-07-01",25.175
"FRB06","2002-07-01",24.814
"FRC11","2002-07-01",25.099
"FRC12","2002-07-01",24.96
"FRC13","2002-07-01",25.615
"FRC14","2002-07-01",25.228
"FRC21","2002-07-01",23.063
"FRC22","2002-07-01",23.997
"FRC23","2002-07-01",24.966
"FRC24","2002-07-01",23.973
"FRD11","2002-07-01",21.486
"FRD12","2002-07-01",21.38
"FRD13","2002-07-01",22.419
"FRD21","2002-07-01",23.61
"FRD22","2002-07-01",21.885
"FRE11","2002-07-01",22.464
"FRE12","2002-07-01",21.934
"FRE21","2002-07-01",23.777
"FRE22","2002-07-01",23.396
"FRE23","2002-07-01",22.578
"FRF11","2002-07-01",24.268
"FRF12","2002-07-01",23.95
"FRF21","2002-07-01",23.359
"FRF22","2002-07-01",25.45
"FRF23","2002-07-01",24.924
"FRF24","2002-07-01",24.365
"FRF31","2002-07-01",24.934
"FRF32","2002-07-01",24.586
"FRF33","2002-07-01",24.52
"FRF34","2002-07-01",24.042
"FRG01","2002-07-01",23.234
"FRG02","2002-07-01",24.091
"FRG03","2002-07-01",22.587
"FRG04","2002-07-01",23.909
"FRG05","2002-07-01",23.477
"FRH01","2002-07-01",21.221
"FRH02","2002-07-01",20.015
"FRH03","2002-07-01",22.542
"FRH04","2002-07-01",21.92
"FRI11","2002-07-01",26.04
"FRI12","2002-07-01",25.471
"FRI13","2002-07-01",26.245
"FRI14","2002-07-01",26.466
"FRI15","2002-07-01",24.675
"FRI21","2002-07-01",23.95
"FRI22","2002-07-01",24.442
"FRI23","2002-07-01",24.395
"FRI31","2002-07-01",24.642
"FRI32","2002-07-01",24.349
"FRI33","2002-07-01",24.269
"FRI34","2002-07-01",24.339
"FRJ11","2002-07-01",25.511
"FRJ12","2002-07-01",27.701
"FRJ13","2002-07-01",26.522
"FRJ14","2002-07-01",21.066
"FRJ15","2002-07-01",24.686
"FRJ21","2002-07-01",21.501
"FRJ22","2002-07-01",23.894
"FRJ23","2002-07-01",25.45
"FRJ24","2002-07-01",26.148
"FRJ25","2002-07-01",25.821
"FRJ26","2002-07-01",23.561
"FRJ27","2002-07-01",25.636
"FRJ28","2002-07-01",26.571
"FRK11","2002-07-01",25.062
"FRK12","2002-07-01",22.022
"FRK13","2002-07-01",22.39
"FRK14","2002-07-01",23.344
"FRK21","2002-07-01",25.713
"FRK22","2002-07-01",25.098
"FRK23","2002-07-01",25.143
"FRK24","2002-07-01",24.802
"FRK25","2002-07-01",24.263
"FRK26","2002-07-01",25.093
"FRK27","2002-07-01",17.555
"FRK28","2002-07-01",22.998
"FRL01","2002-07-01",21.162
"FRL02","2002-07-01",18.707
"FRL03","2002-07-01",21.081
"FRL04","2002-07-01",28.216
"FRL05","2002-07-01",26.858
"FRL06","2002-07-01",27.544
"FRM01","2002-07-01",28.41
"FRM02","2002-07-01",27.262
"HR021","2002-07-01",28.447
"HR022","2002-07-01",28.275
