"NUTS_CODE","TIMESTAMP","MEDIAN"
"UKL23","2008-06-01",17.358
"UKL24","2008-06-01",17.277
"UKM50","2008-06-01",15.981
"UKM61","2008-06-01",14.765
"UKM62","2008-06-01",14.452
"UKM63","2008-06-01",16.226
"UKM64","2008-06-01",15.228
"UKM65","2008-06-01",14.416
"UKM66","2008-06-01",12.598
"UKM71","2008-06-01",15.628
"UKM72","2008-06-01",17.032
"UKM73","2008-06-01",17.041
"UKM75","2008-06-01",16.317
"UKM77","2008-06-01",14.965
"UKM78","2008-06-01",16.395
"UKM81","2008-06-01",16.155
"UKM83","2008-06-01",17.233
"UKM84","2008-06-01",16.671
"UKM91","2008-06-01",16.352
"UKM92","2008-06-01",16.525
"UKM93","2008-06-01",16.292
"UKM94","2008-06-01",16.324
"UKM95","2008-06-01",15.628
"UKN06","2008-06-01",17.278
"UKN07","2008-06-01",17.135
"UKN08","2008-06-01",17.334
"UKN09","2008-06-01",17.267
"UKN0A","2008-06-01",16.829
"UKN0B","2008-06-01",17.331
"UKN0C","2008-06-01",17.345
"UKN0D","2008-06-01",17.789
"UKN0F","2008-06-01",17.23
"UKN0G","2008-06-01",17.586
"AL011","2008-07-01",25.67
"AL012","2008-07-01",30.76
"AL013","2008-07-01",23.868
"AL014","2008-07-01",28.242
"AL015","2008-07-01",26.322
"AL021","2008-07-01",27.795
"AL022","2008-07-01",30.476
"AL031","2008-07-01",28.004
"AL032","2008-07-01",31.369
"AL033","2008-07-01",26.227
"AL034","2008-07-01",24.803
"AL035","2008-07-01",30.116
"AT111","2008-07-01",22.613
"AT112","2008-07-01",25.362
"AT113","2008-07-01",23.41
"AT121","2008-07-01",23.03
"AT122","2008-07-01",20.006
"AT123","2008-07-01",22.488
"AT124","2008-07-01",22.225
"AT125","2008-07-01",24.596
"AT126","2008-07-01",24.674
"AT127","2008-07-01",24.787
"AT211","2008-07-01",22.65
"AT212","2008-07-01",17.306
"AT213","2008-07-01",21.642
"AT221","2008-07-01",23.782
"AT222","2008-07-01",17.623
"AT223","2008-07-01",18.649
"AT224","2008-07-01",22.016
"AT225","2008-07-01",22.776
"AT226","2008-07-01",18.988
"AT311","2008-07-01",22.327
"AT312","2008-07-01",23.016
"AT313","2008-07-01",21.703
"AT314","2008-07-01",21.325
"AT315","2008-07-01",20.729
"AT321","2008-07-01",15.448
"AT322","2008-07-01",17.51
"AT323","2008-07-01",19.443
"AT331","2008-07-01",15.659
"AT332","2008-07-01",15.75
"AT333","2008-07-01",13.708
"AT334","2008-07-01",13.575
"AT335","2008-07-01",17.792
"AT341","2008-07-01",17.517
"AT342","2008-07-01",21.782
"BA","2008-07-01",24.182
"BE211","2008-07-01",23.197
"BE212","2008-07-01",23.256
"BE213","2008-07-01",23.194
"BE223","2008-07-01",23.613
"BE224","2008-07-01",23.323
"BE225","2008-07-01",23.532
"BE231","2008-07-01",22.811
"BE234","2008-07-01",23.003
"BE235","2008-07-01",22.857
"BE236","2008-07-01",23.339
"BE241","2008-07-01",23.035
"BE242","2008-07-01",23.275
"BE251","2008-07-01",22.475
"BE252","2008-07-01",22.805
"BE253","2008-07-01",23.088
"BE254","2008-07-01",22.928
"BE255","2008-07-01",22.566
"BE256","2008-07-01",22.831
"BE258","2008-07-01",22.943
"BE310","2008-07-01",22.591
"BE323","2008-07-01",22.53
"BE328","2008-07-01",23.428
"BE329","2008-07-01",22.303
"BE32A","2008-07-01",22.726
"BE32B","2008-07-01",22.523
"BE32C","2008-07-01",22.55
"BE32D","2008-07-01",22.115
"BE331","2008-07-01",22.924
"BE332","2008-07-01",23.337
"BE334","2008-07-01",23.02
"BE335","2008-07-01",22.047
"BE336","2008-07-01",21.497
"BE342","2008-07-01",21.342
"BE343","2008-07-01",21.95
"BE344","2008-07-01",21.431
"BE345","2008-07-01",22.975
"BE351","2008-07-01",22.349
"BE352","2008-07-01",22.739
"BE353","2008-07-01",22.921
"BG311","2008-07-01",27.981
"BG312","2008-07-01",27.641
"BG313","2008-07-01",27.831
"BG314","2008-07-01",29.043
"BG315","2008-07-01",27.953
"BG321","2008-07-01",29.021
"BG322","2008-07-01",26.691
"BG323","2008-07-01",29.508
"BG324","2008-07-01",28.406
"BG325","2008-07-01",28.85
"BG331","2008-07-01",28.412
"BG332","2008-07-01",27.729
"BG333","2008-07-01",28.066
"BG334","2008-07-01",28.309
"BG341","2008-07-01",28.512
"BG342","2008-07-01",28.045
"BG343","2008-07-01",29.476
"BG344","2008-07-01",28.122
"BG411","2008-07-01",24.346
"BG412","2008-07-01",24.67
"BG413","2008-07-01",24.197
"BG414","2008-07-01",24.186
"BG415","2008-07-01",26.327
"BG421","2008-07-01",27.693
"BG422","2008-07-01",29.112
"BG423","2008-07-01",25.272
"BG424","2008-07-01",22.253
"BG425","2008-07-01",28.269
"CH011","2008-07-01",20.245
"CH012","2008-07-01",14.316
"CH021","2008-07-01",19.427
"CH022","2008-07-01",22.277
"CH023","2008-07-01",22.734
"CH024","2008-07-01",20.678
"CH025","2008-07-01",22.233
"CH032","2008-07-01",23.579
"CH033","2008-07-01",22.799
"CH040","2008-07-01",23.141
"CH051","2008-07-01",14.462
"CH055","2008-07-01",18.455
"CH056","2008-07-01",12.907
"CH057","2008-07-01",23.686
"CH061","2008-07-01",22.135
"CH062","2008-07-01",13.743
"CH063","2008-07-01",19.738
"CH064","2008-07-01",17.591
"CH065","2008-07-01",17.997
"CH070","2008-07-01",17.41
"CY000","2008-07-01",35.397
"CZ010","2008-07-01",23.572
"CZ020","2008-07-01",23.386
"CZ031","2008-07-01",22.823
"CZ032","2008-07-01",22.15
"CZ041","2008-07-01",21.446
"CZ042","2008-07-01",23.766
"CZ051","2008-07-01",23.178
"CZ052","2008-07-01",23.165
"CZ053","2008-07-01",23.341
"CZ063","2008-07-01",22.999
"CZ064","2008-07-01",24.463
"CZ071","2008-07-01",23.374
"CZ072","2008-07-01",23.136
"CZ080","2008-07-01",23.043
"DE112","2008-07-01",23.553
"DE113","2008-07-01",24.03
"DE114","2008-07-01",22.465
"DE115","2008-07-01",24.409
"DE116","2008-07-01",24.369
"DE118","2008-07-01",25.048
"DE119","2008-07-01",25.03
"DE11A","2008-07-01",24.078
"DE11B","2008-07-01",24.774
"DE11C","2008-07-01",23.225
"DE11D","2008-07-01",23.536
"DE123","2008-07-01",26.056
"DE127","2008-07-01",25.44
"DE128","2008-07-01",25.846
"DE12A","2008-07-01",22.392
"DE12B","2008-07-01",24.659
"DE12C","2008-07-01",21.981
"DE132","2008-07-01",23.154
"DE133","2008-07-01",23.413
"DE134","2008-07-01",24.927
"DE135","2008-07-01",21.821
"DE136","2008-07-01",21.235
"DE137","2008-07-01",21.242
"DE138","2008-07-01",22.366
"DE139","2008-07-01",23.101
"DE13A","2008-07-01",21.782
"DE141","2008-07-01",21.82
"DE143","2008-07-01",23.041
"DE145","2008-07-01",22.889
"DE146","2008-07-01",23.02
"DE147","2008-07-01",22.697
"DE148","2008-07-01",22.219
"DE149","2008-07-01",22.418
"DE214","2008-07-01",23.64
"DE215","2008-07-01",20.833
"DE216","2008-07-01",21.118
"DE217","2008-07-01",23.629
"DE218","2008-07-01",22.689
"DE219","2008-07-01",23.952
"DE21A","2008-07-01",23.345
"DE21B","2008-07-01",23.304
"DE21C","2008-07-01",23.334
"DE21D","2008-07-01",19.407
"DE21E","2008-07-01",22.795
"DE21F","2008-07-01",19.628
"DE21G","2008-07-01",23.451
"DE21H","2008-07-01",23.568
"DE21I","2008-07-01",24.152
"DE21J","2008-07-01",24.34
"DE21K","2008-07-01",22.431
"DE21L","2008-07-01",23.605
"DE21M","2008-07-01",22.3
"DE21N","2008-07-01",22.365
"DE224","2008-07-01",22.01
"DE225","2008-07-01",20.183
"DE226","2008-07-01",24.007
"DE227","2008-07-01",23.525
"DE228","2008-07-01",22.529
"DE229","2008-07-01",19.455
"DE22A","2008-07-01",23.384
"DE22B","2008-07-01",23.978
"DE22C","2008-07-01",23.368
"DE234","2008-07-01",23.274
"DE235","2008-07-01",22.677
"DE236","2008-07-01",23.396
"DE237","2008-07-01",22.317
"DE238","2008-07-01",24.568
"DE239","2008-07-01",23.485
"DE23A","2008-07-01",22.097
"DE245","2008-07-01",24.771
"DE246","2008-07-01",24.093
"DE247","2008-07-01",24.751
"DE248","2008-07-01",23.858
"DE249","2008-07-01",22.627
"DE24A","2008-07-01",22.451
"DE24B","2008-07-01",23.341
"DE24C","2008-07-01",24.467
"DE24D","2008-07-01",22.129
"DE256","2008-07-01",24.199
"DE257","2008-07-01",24.706
"DE258","2008-07-01",24.309
"DE259","2008-07-01",23.849
"DE25A","2008-07-01",24.647
"DE25B","2008-07-01",24.545
"DE25C","2008-07-01",24.186
"DE264","2008-07-01",23.933
"DE265","2008-07-01",24.151
"DE266","2008-07-01",23.537
"DE267","2008-07-01",24.735
"DE268","2008-07-01",25.795
"DE269","2008-07-01",24.748
"DE26A","2008-07-01",24.696
"DE26B","2008-07-01",24.575
"DE26C","2008-07-01",25.401
"DE275","2008-07-01",23.075
"DE276","2008-07-01",23.407
"DE277","2008-07-01",23.762
"DE278","2008-07-01",23.456
"DE279","2008-07-01",23.154
"DE27A","2008-07-01",20.447
"DE27B","2008-07-01",20.183
"DE27C","2008-07-01",22.788
"DE27D","2008-07-01",23.692
"DE27E","2008-07-01",20.09
"DE300","2008-07-01",25.117
"DE405","2008-07-01",25.386
"DE406","2008-07-01",25.571
"DE407","2008-07-01",25.59
"DE408","2008-07-01",25.529
"DE409","2008-07-01",25.232
"DE40A","2008-07-01",24.89
"DE40B","2008-07-01",24.882
"DE40C","2008-07-01",25.617
"DE40D","2008-07-01",24.408
"DE40E","2008-07-01",25.056
"DE40F","2008-07-01",24.541
"DE40G","2008-07-01",25.091
"DE40H","2008-07-01",25.241
"DE40I","2008-07-01",24.896
"DE501","2008-07-01",24.435
"DE600","2008-07-01",23.254
"DE712","2008-07-01",25.96
"DE715","2008-07-01",26.35
"DE716","2008-07-01",25.563
"DE717","2008-07-01",26.142
"DE719","2008-07-01",24.481
"DE71A","2008-07-01",23.93
"DE71B","2008-07-01",24
"DE71D","2008-07-01",24.255
"DE71E","2008-07-01",24.369
"DE721","2008-07-01",23.661
"DE722","2008-07-01",23.576
"DE723","2008-07-01",24.209
"DE724","2008-07-01",23.474
"DE725","2008-07-01",23.5
"DE732","2008-07-01",23.433
"DE733","2008-07-01",23.918
"DE734","2008-07-01",22.558
"DE735","2008-07-01",23.285
"DE736","2008-07-01",22.055
"DE737","2008-07-01",22.81
"DE80J","2008-07-01",24.037
"DE80K","2008-07-01",23.782
"DE80L","2008-07-01",22.909
"DE80M","2008-07-01",23.196
"DE80N","2008-07-01",22.87
"DE80O","2008-07-01",24.202
"DE912","2008-07-01",23.659
"DE914","2008-07-01",24.102
"DE916","2008-07-01",21.982
"DE917","2008-07-01",24.142
"DE918","2008-07-01",23.098
"DE91A","2008-07-01",23.978
"DE91B","2008-07-01",23.633
"DE91C","2008-07-01",22.6
"DE922","2008-07-01",24.27
"DE923","2008-07-01",22.916
"DE925","2008-07-01",23.726
"DE926","2008-07-01",22.383
"DE927","2008-07-01",24.416
"DE928","2008-07-01",23.987
"DE929","2008-07-01",24.493
"DE931","2008-07-01",24.14
"DE932","2008-07-01",23.498
"DE933","2008-07-01",23.514
"DE934","2008-07-01",24.424
"DE935","2008-07-01",24.305
"DE936","2008-07-01",23.715
"DE937","2008-07-01",23.875
"DE938","2008-07-01",24.109
"DE939","2008-07-01",23.957
"DE93A","2008-07-01",24.437
"DE93B","2008-07-01",24.446
"DE945","2008-07-01",24.013
"DE946","2008-07-01",24.868
"DE947","2008-07-01",23.487
"DE948","2008-07-01",23.895
"DE949","2008-07-01",24.563
"DE94A","2008-07-01",24.057
"DE94B","2008-07-01",25.059
"DE94C","2008-07-01",24.403
"DE94D","2008-07-01",24.535
"DE94E","2008-07-01",24.644
"DE94F","2008-07-01",24.162
"DE94G","2008-07-01",23.93
"DE94H","2008-07-01",24.159
"DEA13","2008-07-01",23.305
"DEA14","2008-07-01",24.23
"DEA1B","2008-07-01",24.182
"DEA1C","2008-07-01",24.065
"DEA1D","2008-07-01",24.279
"DEA1E","2008-07-01",23.953
"DEA1F","2008-07-01",24.098
"DEA26","2008-07-01",24.134
"DEA27","2008-07-01",25.067
"DEA28","2008-07-01",24.115
"DEA29","2008-07-01",24.059
"DEA2A","2008-07-01",22.784
"DEA2B","2008-07-01",23.025
"DEA2C","2008-07-01",23.965
"DEA2D","2008-07-01",23.163
"DEA33","2008-07-01",24.597
"DEA34","2008-07-01",24.633
"DEA35","2008-07-01",24.655
"DEA36","2008-07-01",24.517
"DEA37","2008-07-01",24.5
"DEA38","2008-07-01",24.793
"DEA42","2008-07-01",24.03
"DEA43","2008-07-01",23.837
"DEA44","2008-07-01",22.553
"DEA45","2008-07-01",23.499
"DEA46","2008-07-01",24.518
"DEA47","2008-07-01",23.097
"DEA54","2008-07-01",24.504
"DEA56","2008-07-01",23.502
"DEA57","2008-07-01",21.566
"DEA58","2008-07-01",22.31
"DEA59","2008-07-01",21.751
"DEA5A","2008-07-01",22.351
"DEA5B","2008-07-01",24.308
"DEA5C","2008-07-01",24.013
"DEB12","2008-07-01",23.383
"DEB13","2008-07-01",22.933
"DEB14","2008-07-01",24.544
"DEB15","2008-07-01",23.25
"DEB17","2008-07-01",24.272
"DEB18","2008-07-01",23.633
"DEB1A","2008-07-01",23.627
"DEB1B","2008-07-01",21.594
"DEB1C","2008-07-01",22.784
"DEB1D","2008-07-01",23.277
"DEB22","2008-07-01",23.583
"DEB23","2008-07-01",22.714
"DEB24","2008-07-01",23.199
"DEB25","2008-07-01",23.877
"DEB3B","2008-07-01",25.046
"DEB3C","2008-07-01",25.777
"DEB3D","2008-07-01",24.797
"DEB3E","2008-07-01",26.171
"DEB3F","2008-07-01",24.927
"DEB3G","2008-07-01",24.734
"DEB3H","2008-07-01",25.635
"DEB3I","2008-07-01",25.61
"DEB3K","2008-07-01",24.604
"DEC02","2008-07-01",24.585
"DEC03","2008-07-01",23.984
"DEC04","2008-07-01",24.667
"DED2C","2008-07-01",24.649
"DED2D","2008-07-01",23.479
"DED2E","2008-07-01",24.959
"DED2F","2008-07-01",23.455
"DED42","2008-07-01",21.952
"DED43","2008-07-01",23.359
"DED44","2008-07-01",22.834
"DED45","2008-07-01",23.258
"DED51","2008-07-01",24.887
"DED52","2008-07-01",24.564
"DED53","2008-07-01",25.121
"DEE03","2008-07-01",25.142
"DEE04","2008-07-01",24.285
"DEE05","2008-07-01",25.048
"DEE06","2008-07-01",25.091
"DEE07","2008-07-01",24.539
"DEE08","2008-07-01",24.515
"DEE09","2008-07-01",22.287
"DEE0A","2008-07-01",23.845
"DEE0B","2008-07-01",24.914
"DEE0C","2008-07-01",24.698
"DEE0D","2008-07-01",24.644
"DEE0E","2008-07-01",25.544
"DEF05","2008-07-01",23.792
"DEF06","2008-07-01",24.327
"DEF07","2008-07-01",23.798
"DEF08","2008-07-01",22.568
"DEF09","2008-07-01",22.635
"DEF0A","2008-07-01",22.784
"DEF0B","2008-07-01",23.223
"DEF0C","2008-07-01",22.849
"DEF0D","2008-07-01",23.078
"DEF0E","2008-07-01",23.832
"DEF0F","2008-07-01",23.902
"DEG06","2008-07-01",23.008
"DEG07","2008-07-01",22.017
"DEG09","2008-07-01",23.253
"DEG0A","2008-07-01",23.425
"DEG0B","2008-07-01",22.12
"DEG0C","2008-07-01",23.451
"DEG0D","2008-07-01",24.303
"DEG0E","2008-07-01",22.999
"DEG0F","2008-07-01",22.578
"DEG0G","2008-07-01",24.116
"DEG0H","2008-07-01",22.217
"DEG0I","2008-07-01",22.212
"DEG0J","2008-07-01",24.239
"DEG0K","2008-07-01",23.423
"DEG0L","2008-07-01",23.812
"DEG0M","2008-07-01",23.843
"DEG0P","2008-07-01",23.528
"DK011","2008-07-01",23.413
"DK012","2008-07-01",22.942
"DK013","2008-07-01",24.04
"DK014","2008-07-01",22.185
"DK021","2008-07-01",23.26
"DK022","2008-07-01",22.955
"DK031","2008-07-01",23.251
"DK032","2008-07-01",23.487
"DK041","2008-07-01",23.269
"DK042","2008-07-01",23.636
"DK050","2008-07-01",23.124
"EE001","2008-07-01",20.857
"EE004","2008-07-01",21.033
"EE008","2008-07-01",21.806
"EE009","2008-07-01",20.763
"EE00A","2008-07-01",20.727
"EL305","2008-07-01",33.254
"EL306","2008-07-01",32.02
"EL307","2008-07-01",34.421
"EL411","2008-07-01",31.961
"EL412","2008-07-01",34.872
"EL413","2008-07-01",33.189
"EL421","2008-07-01",35.197
"EL422","2008-07-01",32.839
"EL431","2008-07-01",32.764
"EL432","2008-07-01",33.363
"EL433","2008-07-01",31.831
"EL434","2008-07-01",34.758
"EL511","2008-07-01",30.545
"EL512","2008-07-01",28.775
"EL513","2008-07-01",29.133
"EL514","2008-07-01",26.082
"EL515","2008-07-01",30.27
"EL521","2008-07-01",31.225
"EL522","2008-07-01",29.875
"EL523","2008-07-01",31.717
"EL524","2008-07-01",28.415
"EL525","2008-07-01",30.729
"EL526","2008-07-01",30.238
"EL527","2008-07-01",31.778
"EL531","2008-07-01",27.337
"EL532","2008-07-01",25.747
"EL533","2008-07-01",27.65
"EL541","2008-07-01",29.147
"EL542","2008-07-01",28.615
"EL543","2008-07-01",26.571
"EL611","2008-07-01",29.683
"EL612","2008-07-01",32.039
"EL613","2008-07-01",32.863
"EL621","2008-07-01",37.1
"EL622","2008-07-01",31.976
"EL623","2008-07-01",31.241
"EL624","2008-07-01",29.957
"EL631","2008-07-01",29.695
"EL632","2008-07-01",28.657
"EL633","2008-07-01",30.376
"EL641","2008-07-01",31.565
"EL642","2008-07-01",32.517
"EL643","2008-07-01",25.492
"EL644","2008-07-01",31.614
"EL645","2008-07-01",29.248
"EL651","2008-07-01",30.805
"EL652","2008-07-01",32.469
"EL653","2008-07-01",32.544
"ES111","2008-07-01",24.387
"ES112","2008-07-01",23.478
"ES113","2008-07-01",24.151
"ES114","2008-07-01",25.038
"ES120","2008-07-01",22.898
"ES130","2008-07-01",23.875
"ES211","2008-07-01",23.76
"ES212","2008-07-01",25.511
"ES213","2008-07-01",24.657
"ES220","2008-07-01",24.581
"ES230","2008-07-01",24.619
"ES241","2008-07-01",26.154
"ES242","2008-07-01",26.814
"ES243","2008-07-01",29.283
"ES300","2008-07-01",31.495
"ES411","2008-07-01",27.804
"ES412","2008-07-01",24.156
"ES413","2008-07-01",23.465
"ES414","2008-07-01",25.924
"ES415","2008-07-01",29.093
"ES416","2008-07-01",27.962
"ES417","2008-07-01",26.429
"ES418","2008-07-01",28.957
"ES419","2008-07-01",28.596
"ES421","2008-07-01",29.472
"ES422","2008-07-01",32.15
"ES423","2008-07-01",30.046
"ES424","2008-07-01",27.756
"ES425","2008-07-01",32.373
"ES431","2008-07-01",32.478
"ES432","2008-07-01",32.084
"ES511","2008-07-01",26.458
"ES512","2008-07-01",27.103
"ES513","2008-07-01",26.174
"ES514","2008-07-01",28.83
"ES521","2008-07-01",29.577
"ES522","2008-07-01",28.354
"ES523","2008-07-01",29.337
"ES531","2008-07-01",30.235
"ES532","2008-07-01",30.347
"ES533","2008-07-01",29.821
"ES611","2008-07-01",28.668
"ES612","2008-07-01",30.34
"ES613","2008-07-01",32.968
"ES614","2008-07-01",27.407
"ES615","2008-07-01",30.789
"ES616","2008-07-01",31.498
"ES617","2008-07-01",30.854
"ES618","2008-07-01",33.444
"ES620","2008-07-01",30.546
"ES630","2008-07-01",32.58
"ES640","2008-07-01",29.919
"ES703","2008-07-01",
"ES704","2008-07-01",30.605
"ES705","2008-07-01",33.94
"ES706","2008-07-01",
"ES707","2008-07-01",
"ES708","2008-07-01",31.652
"ES709","2008-07-01",
"FI193","2008-07-01",19.204
"FI194","2008-07-01",18.999
"FI195","2008-07-01",19.075
"FI196","2008-07-01",20.532
"FI197","2008-07-01",20.571
"FI1B1","2008-07-01",21.168
"FI1C1","2008-07-01",21.308
"FI1C2","2008-07-01",21.162
"FI1C3","2008-07-01",21.021
"FI1C4","2008-07-01",20.839
"FI1C5","2008-07-01",20.069
"FI1D1","2008-07-01",20.045
"FI1D2","2008-07-01",18.557
"FI1D3","2008-07-01",18.986
"FI1D5","2008-07-01",18.085
"FI1D7","2008-07-01",16.403
"FI1D8","2008-07-01",17.445
"FI1D9","2008-07-01",17.181
"FI200","2008-07-01",20.507
"FR102","2008-07-01",26.193
"FR103","2008-07-01",25.522
"FR104","2008-07-01",26.133
"FR106","2008-07-01",25.993
"FR108","2008-07-01",25.497
"FRB01","2008-07-01",25.78
"FRB02","2008-07-01",25.684
"FRB03","2008-07-01",26.74
"FRB04","2008-07-01",25.881
"FRB05","2008-07-01",26.416
"FRB06","2008-07-01",26.191
"FRC11","2008-07-01",24.312
"FRC12","2008-07-01",25.329
"FRC13","2008-07-01",25.358
"FRC14","2008-07-01",25.768
"FRC21","2008-07-01",23.294
"FRC22","2008-07-01",23.367
"FRC23","2008-07-01",25.055
"FRC24","2008-07-01",23.64
"FRD11","2008-07-01",23.48
"FRD12","2008-07-01",22.505
"FRD13","2008-07-01",23.599
"FRD21","2008-07-01",25.051
"FRD22","2008-07-01",23.936
"FRE11","2008-07-01",23.278
"FRE12","2008-07-01",23.488
"FRE21","2008-07-01",25.025
"FRE22","2008-07-01",24.863
"FRE23","2008-07-01",24.878
"FRF11","2008-07-01",25.161
"FRF12","2008-07-01",24.326
"FRF21","2008-07-01",23.231
"FRF22","2008-07-01",25.967
"FRF23","2008-07-01",25.517
"FRF24","2008-07-01",24.875
"FRF31","2008-07-01",24.78
"FRF32","2008-07-01",24.399
"FRF33","2008-07-01",24.94
"FRF34","2008-07-01",24.693
"FRG01","2008-07-01",23.906
"FRG02","2008-07-01",24.591
"FRG03","2008-07-01",23.979
"FRG04","2008-07-01",25.268
"FRG05","2008-07-01",23.855
"FRH01","2008-07-01",22.065
"FRH02","2008-07-01",20.904
"FRH03","2008-07-01",23.608
"FRH04","2008-07-01",22.586
"FRI11","2008-07-01",26.326
"FRI12","2008-07-01",26.387
"FRI13","2008-07-01",26.423
"FRI14","2008-07-01",26.723
"FRI15","2008-07-01",25.614
"FRI21","2008-07-01",24.839
"FRI22","2008-07-01",24.974
"FRI23","2008-07-01",25.121
"FRI31","2008-07-01",26.142
"FRI32","2008-07-01",25.409
"FRI33","2008-07-01",24.959
"FRI34","2008-07-01",25.809
"FRJ11","2008-07-01",26.57
"FRJ12","2008-07-01",28.305
"FRJ13","2008-07-01",27.002
"FRJ14","2008-07-01",21.506
"FRJ15","2008-07-01",25.186
"FRJ21","2008-07-01",22.476
"FRJ22","2008-07-01",24.527
"FRJ23","2008-07-01",26.915
"FRJ24","2008-07-01",26.869
"FRJ25","2008-07-01",26.483
"FRJ26","2008-07-01",23.704
"FRJ27","2008-07-01",26.36
"FRJ28","2008-07-01",26.953
"FRK11","2008-07-01",25.576
"FRK12","2008-07-01",22.801
"FRK13","2008-07-01",22.972
"FRK14","2008-07-01",23.665
"FRK21","2008-07-01",25.342
"FRK22","2008-07-01",25.734
"FRK23","2008-07-01",26.034
"FRK24","2008-07-01",24.153
"FRK25","2008-07-01",24.175
"FRK26","2008-07-01",24.319
"FRK27","2008-07-01",17.471
"FRK28","2008-07-01",22.063
"FRL01","2008-07-01",23.012
"FRL02","2008-07-01",19.13
"FRL03","2008-07-01",23.394
"FRL04","2008-07-01",29.104
"FRL05","2008-07-01",28.058
"FRL06","2008-07-01",28.044
"FRM01","2008-07-01",29.795
"FRM02","2008-07-01",29.045
"HR021","2008-07-01",25.986
"HR022","2008-07-01",26.003
"HR023","2008-07-01",24.553
"HR024","2008-07-01",26.296
"HR025","2008-07-01",26.058
"HR026","2008-07-01",26.839
"HR027","2008-07-01",25.404
"HR028","2008-07-01",25.869
"HR031","2008-07-01",27.675
"HR032","2008-07-01",23.742
"HR033","2008-07-01",28.849
"HR034","2008-07-01",27.448
"HR035","2008-07-01",28.646
"HR036","2008-07-01",28.162
"HR037","2008-07-01",29.905
"HR050","2008-07-01",25.583
"HR061","2008-07-01",25.276
"HR062","2008-07-01",25.009
"HR063","2008-07-01",25.449
"HR064","2008-07-01",24.677
"HR065","2008-07-01",25.706
"HU120","2008-07-01",26.224
"HU211","2008-07-01",26.317
"HU212","2008-07-01",26.791
"HU213","2008-07-01",25.117
"HU221","2008-07-01",25.462
"HU222","2008-07-01",25.125
"HU223","2008-07-01",25.026
"HU231","2008-07-01",25.154
"HU232","2008-07-01",25.681
"HU233","2008-07-01",26.136
"HU311","2008-07-01",24.98
"HU312","2008-07-01",25.358
"HU313","2008-07-01",25.421
"HU321","2008-07-01",26.091
"HU322","2008-07-01",26.792
"HU323","2008-07-01",25.062
"HU331","2008-07-01",26.457
"HU332","2008-07-01",26.805
"HU333","2008-07-01",26.94
"IE041","2008-07-01",18.825
"IE042","2008-07-01",19.246
"IE051","2008-07-01",19.216
"IE052","2008-07-01",19.253
"IE053","2008-07-01",19.273
"IE061","2008-07-01",18.987
"IE062","2008-07-01",19.092
"IE063","2008-07-01",19.113
"IS002","2008-07-01",11.348
"ITC11","2008-07-01",24.105
"ITC12","2008-07-01",22.994
"ITC13","2008-07-01",23.221
"ITC14","2008-07-01",18.94
"ITC15","2008-07-01",27.453
"ITC16","2008-07-01",25.366
"ITC17","2008-07-01",28.057
"ITC18","2008-07-01",26.888
"ITC20","2008-07-01",14.019
"ITC31","2008-07-01",27.044
"ITC32","2008-07-01",26.845
"ITC33","2008-07-01",27.762
"ITC34","2008-07-01",28.374
"ITC41","2008-07-01",25.315
"ITC42","2008-07-01",21.729
"ITC43","2008-07-01",22.839
"ITC44","2008-07-01",15.564
"ITC46","2008-07-01",25.259
"ITC47","2008-07-01",25.561
"ITC48","2008-07-01",28.928
"ITC49","2008-07-01",29.467
"ITC4A","2008-07-01",28.932
"ITC4B","2008-07-01",28.851
"ITC4C","2008-07-01",28.947
"ITC4D","2008-07-01",27.796
"ITF11","2008-07-01",23.928
"ITF12","2008-07-01",29.492
"ITF13","2008-07-01",28.806
"ITF14","2008-07-01",29.717
"ITF21","2008-07-01",25.573
"ITF22","2008-07-01",28.876
"ITF31","2008-07-01",30.424
"ITF32","2008-07-01",27.712
"ITF33","2008-07-01",31.865
"ITF34","2008-07-01",26.347
"ITF35","2008-07-01",29.154
"ITF43","2008-07-01",30.891
"ITF44","2008-07-01",31.552
"ITF45","2008-07-01",30.825
"ITF46","2008-07-01",30.435
"ITF47","2008-07-01",30.324
"ITF48","2008-07-01",30.831
"ITF51","2008-07-01",26.922
"ITF52","2008-07-01",29.626
"ITF61","2008-07-01",28.273
"ITF62","2008-07-01",31.649
"ITF63","2008-07-01",28.999
"ITF64","2008-07-01",29.999
"ITF65","2008-07-01",32.814
"ITG11","2008-07-01",33.06
"ITG12","2008-07-01",30.987
"ITG13","2008-07-01",36.375
"ITG14","2008-07-01",31.201
"ITG15","2008-07-01",29.154
"ITG16","2008-07-01",29.574
"ITG17","2008-07-01",30.114
"ITG18","2008-07-01",32.394
"ITG19","2008-07-01",33.494
"ITG2D","2008-07-01",29
"ITG2E","2008-07-01",28.969
"ITG2F","2008-07-01",32.111
"ITG2G","2008-07-01",29.915
"ITG2H","2008-07-01",30.541
"ITH10","2008-07-01",15.092
"ITH20","2008-07-01",19.234
"ITH31","2008-07-01",28.558
"ITH32","2008-07-01",27.089
"ITH33","2008-07-01",18.624
"ITH34","2008-07-01",28.01
"ITH35","2008-07-01",28.539
"ITH36","2008-07-01",28.916
"ITH37","2008-07-01",29.25
"ITH41","2008-07-01",27.576
"ITH42","2008-07-01",24.447
"ITH43","2008-07-01",29.059
"ITH51","2008-07-01",27.862
"ITH52","2008-07-01",26.455
"ITH53","2008-07-01",28.752
"ITH54","2008-07-01",29.563
