"NUTS_CODE","TIMESTAMP","MEDIAN"
"ITI44","2006-07-01",31.566
"ITI45","2006-07-01",29.359
"LT011","2006-07-01",26.103
"LT021","2006-07-01",26.678
"LT022","2006-07-01",26.792
"LT023","2006-07-01",25.787
"LT024","2006-07-01",27.332
"LT025","2006-07-01",26.634
"LT026","2006-07-01",26.569
"LT027","2006-07-01",26.912
"LT028","2006-07-01",26.17
"LT029","2006-07-01",26.037
"LU000","2006-07-01",29.375
"LV003","2006-07-01",24.693
"LV005","2006-07-01",26.321
"LV006","2006-07-01",25.81
"LV007","2006-07-01",25.398
"LV008","2006-07-01",25.623
"LV009","2006-07-01",26.282
"ME000","2006-07-01",23.937
"MK001","2006-07-01",27.741
"MK002","2006-07-01",25.421
"MK003","2006-07-01",22.488
"MK004","2006-07-01",26.915
"MK005","2006-07-01",24.526
"MK006","2006-07-01",21.628
"MK007","2006-07-01",25.979
"MK008","2006-07-01",25.121
"MT001","2006-07-01",32.423
"MT002","2006-07-01",33.216
"NL111","2006-07-01",27.15
"NL112","2006-07-01",25.916
"NL113","2006-07-01",25.909
"NL124","2006-07-01",25.091
"NL125","2006-07-01",26.077
"NL126","2006-07-01",26.432
"NL131","2006-07-01",27.435
"NL132","2006-07-01",27.818
"NL133","2006-07-01",27.518
"NL211","2006-07-01",27.589
"NL212","2006-07-01",27.628
"NL213","2006-07-01",28.589
"NL221","2006-07-01",28.556
"NL224","2006-07-01",28.602
"NL225","2006-07-01",28.966
"NL226","2006-07-01",29.236
"NL230","2006-07-01",27.33
"NL310","2006-07-01",28.253
"NL321","2006-07-01",25.322
"NL324","2006-07-01",26.461
"NL328","2006-07-01",26.654
"NL329","2006-07-01",27.201
"NL332","2006-07-01",26.383
"NL333","2006-07-01",26.474
"NL337","2006-07-01",26.292
"NL33A","2006-07-01",28.175
"NL33B","2006-07-01",27.208
"NL33C","2006-07-01",27.015
"NL341","2006-07-01",28.663
"NL342","2006-07-01",27.473
"NL411","2006-07-01",28.256
"NL412","2006-07-01",29.434
"NL413","2006-07-01",30.127
"NL414","2006-07-01",30.542
"NL421","2006-07-01",30.392
"NL422","2006-07-01",30.375
"NL423","2006-07-01",30.702
"NO020","2006-07-01",19.053
"NO060","2006-07-01",18.214
"NO071","2006-07-01",15.449
"NO074","2006-07-01",13.855
"NO082","2006-07-01",22.777
"NO091","2006-07-01",20.79
"NO092","2006-07-01",20.724
"NO0A1","2006-07-01",20.746
"NO0A2","2006-07-01",17.367
"NO0A3","2006-07-01",17.942
"NO0B1","2006-07-01",9.235
"PL214","2006-07-01",26.619
"PL217","2006-07-01",26.286
"PL218","2006-07-01",24.594
"PL219","2006-07-01",22.822
"PL21A","2006-07-01",26.584
"PL224","2006-07-01",28.005
"PL225","2006-07-01",25.724
"PL227","2006-07-01",27.895
"PL228","2006-07-01",27.667
"PL229","2006-07-01",28.081
"PL22B","2006-07-01",26.613
"PL22C","2006-07-01",27.825
"PL411","2006-07-01",29.225
"PL414","2006-07-01",28.883
"PL416","2006-07-01",28.583
"PL417","2006-07-01",29.405
"PL418","2006-07-01",29.344
"PL424","2006-07-01",28.318
"PL426","2006-07-01",26.702
"PL427","2006-07-01",27.723
"PL428","2006-07-01",27.828
"PL431","2006-07-01",29.688
"PL432","2006-07-01",29.383
"PL515","2006-07-01",28.391
"PL516","2006-07-01",28.927
"PL517","2006-07-01",26.923
"PL518","2006-07-01",28.775
"PL523","2006-07-01",28.343
"PL524","2006-07-01",28.243
"PL613","2006-07-01",28.107
"PL616","2006-07-01",27.051
"PL617","2006-07-01",28.188
"PL618","2006-07-01",27.136
"PL619","2006-07-01",28.311
"PL621","2006-07-01",26.467
"PL622","2006-07-01",26.683
"PL623","2006-07-01",26.859
"PL633","2006-07-01",26.519
"PL634","2006-07-01",26.499
"PL636","2006-07-01",26.036
"PL637","2006-07-01",26.63
"PL638","2006-07-01",26.644
"PL712","2006-07-01",28.561
"PL713","2006-07-01",28.129
"PL714","2006-07-01",28.58
"PL715","2006-07-01",28.431
"PL721","2006-07-01",27.314
"PL722","2006-07-01",26.952
"PL811","2006-07-01",26.679
"PL812","2006-07-01",25.119
"PL814","2006-07-01",26.494
"PL815","2006-07-01",26.801
"PL821","2006-07-01",23.605
"PL822","2006-07-01",24.719
"PL823","2006-07-01",25.436
"PL824","2006-07-01",26.318
"PL841","2006-07-01",26.812
"PL842","2006-07-01",26.947
"PL843","2006-07-01",27.131
"PL911","2006-07-01",29.311
"PL912","2006-07-01",27.772
"PL913","2006-07-01",28.545
"PL921","2006-07-01",28.128
"PL922","2006-07-01",27.704
"PL923","2006-07-01",27.954
"PL924","2006-07-01",27.837
"PL925","2006-07-01",27.548
"PL926","2006-07-01",28.099
"PT111","2006-07-01",29.467
"PT112","2006-07-01",29.882
"PT119","2006-07-01",29.182
"PT11A","2006-07-01",28.691
"PT11B","2006-07-01",27.203
"PT11C","2006-07-01",29.851
"PT11D","2006-07-01",29.977
"PT11E","2006-07-01",30.879
"PT150","2006-07-01",29.774
"PT16B","2006-07-01",28.636
"PT16D","2006-07-01",30.214
"PT16E","2006-07-01",30.46
"PT16F","2006-07-01",29.822
"PT16G","2006-07-01",28.579
"PT16H","2006-07-01",31.484
"PT16I","2006-07-01",30.304
"PT16J","2006-07-01",29.802
"PT170","2006-07-01",30.496
"PT181","2006-07-01",30.746
"PT184","2006-07-01",32.827
"PT185","2006-07-01",30.714
"PT186","2006-07-01",32.544
"PT187","2006-07-01",32.479
"RO111","2006-07-01",27.632
"RO112","2006-07-01",23.419
"RO113","2006-07-01",25.132
"RO114","2006-07-01",22.76
"RO115","2006-07-01",27.127
"RO116","2006-07-01",26.184
"RO121","2006-07-01",24.789
"RO122","2006-07-01",22.787
"RO123","2006-07-01",22.268
"RO124","2006-07-01",20.76
"RO125","2006-07-01",25.239
"RO126","2006-07-01",25.222
"RO211","2006-07-01",24.902
"RO212","2006-07-01",24.705
"RO213","2006-07-01",25.793
"RO214","2006-07-01",23.112
"RO215","2006-07-01",20.764
"RO216","2006-07-01",26.736
"RO221","2006-07-01",28.37
"RO222","2006-07-01",27.688
"RO223","2006-07-01",26.941
"RO224","2006-07-01",27.545
"RO225","2006-07-01",27.324
"RO226","2006-07-01",26.142
"RO311","2006-07-01",26.126
"RO312","2006-07-01",28.48
"RO313","2006-07-01",27.31
"RO314","2006-07-01",28.743
"RO315","2006-07-01",27.922
"RO316","2006-07-01",25.942
"RO317","2006-07-01",28.793
"RO322","2006-07-01",28.904
"RO411","2006-07-01",28.631
"RO412","2006-07-01",26.602
"RO413","2006-07-01",27.91
"RO414","2006-07-01",28.425
"RO415","2006-07-01",25.809
"RO421","2006-07-01",28.837
"RO422","2006-07-01",25.687
"RO423","2006-07-01",25.968
"RO424","2006-07-01",28.983
"RS110","2006-07-01",28.146
"RS121","2006-07-01",28.851
"RS122","2006-07-01",28.347
"RS123","2006-07-01",28.448
"RS124","2006-07-01",29.032
"RS125","2006-07-01",28.656
"RS126","2006-07-01",28.733
"RS127","2006-07-01",28.304
"RS211","2006-07-01",23.565
"RS212","2006-07-01",27.543
"RS213","2006-07-01",28.403
"RS214","2006-07-01",24.822
"RS215","2006-07-01",27.193
"RS216","2006-07-01",26.2
"RS217","2006-07-01",23.611
"RS218","2006-07-01",26.674
"RS221","2006-07-01",26.986
"RS222","2006-07-01",27.693
"RS223","2006-07-01",25.647
"RS224","2006-07-01",25.905
"RS225","2006-07-01",27.286
"RS226","2006-07-01",25.029
"RS227","2006-07-01",28.24
"RS228","2006-07-01",24.696
"RS229","2006-07-01",25.347
"SE110","2006-07-01",24.189
"SE121","2006-07-01",24.338
"SE122","2006-07-01",25.47
"SE123","2006-07-01",25.826
"SE124","2006-07-01",25.275
"SE125","2006-07-01",25.446
"SE211","2006-07-01",25.677
"SE212","2006-07-01",26.083
"SE213","2006-07-01",26.194
"SE214","2006-07-01",24.819
"SE221","2006-07-01",25.902
"SE224","2006-07-01",25.915
"SE231","2006-07-01",25.675
"SE232","2006-07-01",24.415
"SE311","2006-07-01",23.664
"SE312","2006-07-01",22.712
"SE313","2006-07-01",22.798
"SE321","2006-07-01",21.372
"SE322","2006-07-01",19.521
"SE331","2006-07-01",20.279
"SE332","2006-07-01",18.939
"SI031","2006-07-01",27.414
"SI032","2006-07-01",26.889
"SI033","2006-07-01",25.803
"SI034","2006-07-01",26.465
"SI035","2006-07-01",27.835
"SI036","2006-07-01",28.42
"SI037","2006-07-01",28.178
"SI038","2006-07-01",27.742
"SI041","2006-07-01",28.713
"SI042","2006-07-01",26.273
"SI043","2006-07-01",28.811
"SI044","2006-07-01",30.902
"SK010","2006-07-01",28.467
"SK021","2006-07-01",28.772
"SK022","2006-07-01",26.504
"SK023","2006-07-01",28.734
"SK031","2006-07-01",23.907
"SK032","2006-07-01",26.568
"SK041","2006-07-01",24.007
"SK042","2006-07-01",25.513
"TR100","2006-07-01",27.888
"TR211","2006-07-01",27.862
"TR212","2006-07-01",28.93
"TR213","2006-07-01",26.172
"TR221","2006-07-01",28.023
"TR222","2006-07-01",28.991
"TR310","2006-07-01",31.422
"TR321","2006-07-01",31.433
"TR322","2006-07-01",28.689
"TR323","2006-07-01",31.835
"TR331","2006-07-01",29.532
"TR332","2006-07-01",27.67
"TR333","2006-07-01",25.238
"TR334","2006-07-01",29.117
"TR411","2006-07-01",27.063
"TR412","2006-07-01",26.163
"TR413","2006-07-01",26.606
"TR421","2006-07-01",27.781
"TR422","2006-07-01",26.824
"TR423","2006-07-01",26.002
"TR424","2006-07-01",22.921
"TR425","2006-07-01",27.524
"TR510","2006-07-01",27.474
"TR521","2006-07-01",28.02
"TR522","2006-07-01",27.011
"TR611","2006-07-01",29.743
"TR612","2006-07-01",27.813
"TR613","2006-07-01",27.707
"TR621","2006-07-01",32.279
"TR622","2006-07-01",28.469
"TR631","2006-07-01",31.959
"TR632","2006-07-01",28.751
"TR633","2006-07-01",33.777
"TR711","2006-07-01",28.232
"TR712","2006-07-01",28.071
"TR713","2006-07-01",25.38
"TR714","2006-07-01",27.251
"TR715","2006-07-01",26.856
"TR721","2006-07-01",24.936
"TR722","2006-07-01",23.849
"TR723","2006-07-01",25.902
"TR811","2006-07-01",26.889
"TR812","2006-07-01",25.233
"TR813","2006-07-01",28.867
"TR821","2006-07-01",24.09
"TR822","2006-07-01",24.289
"TR823","2006-07-01",25.968
"TR831","2006-07-01",26.718
"TR832","2006-07-01",24.054
"TR833","2006-07-01",26.67
"TR834","2006-07-01",25.289
"TR901","2006-07-01",22.016
"TR902","2006-07-01",24.458
"TR903","2006-07-01",21.62
"TR904","2006-07-01",20.268
"TR905","2006-07-01",16.617
"TR906","2006-07-01",20.268
"TRA11","2006-07-01",19.619
"TRA12","2006-07-01",24.053
"TRA13","2006-07-01",18.731
"TRA21","2006-07-01",23.477
"TRA22","2006-07-01",20.148
"TRA23","2006-07-01",29.221
"TRA24","2006-07-01",16.48
"TRB11","2006-07-01",30.346
"TRB12","2006-07-01",31.878
"TRB13","2006-07-01",27.931
"TRB14","2006-07-01",29.029
"TRB21","2006-07-01",24.2
"TRB22","2006-07-01",28.414
"TRB23","2006-07-01",27.683
"TRB24","2006-07-01",27.639
"TRC11","2006-07-01",34.956
"TRC12","2006-07-01",34.735
"TRC13","2006-07-01",33.828
"TRC21","2006-07-01",36.954
"TRC22","2006-07-01",35.637
"TRC31","2006-07-01",36.249
"TRC32","2006-07-01",35.585
"TRC33","2006-07-01",33.778
"TRC34","2006-07-01",34.506
"UKC11","2006-07-01",23.454
"UKC12","2006-07-01",23.692
"UKC14","2006-07-01",22.369
"UKC21","2006-07-01",22.147
"UKC22","2006-07-01",23.228
"UKC23","2006-07-01",22.838
"UKD11","2006-07-01",22.15
"UKD12","2006-07-01",21.911
"UKD35","2006-07-01",25
"UKD37","2006-07-01",22.568
"UKD42","2006-07-01",23.942
"UKD44","2006-07-01",23.023
"UKD45","2006-07-01",23.298
"UKD46","2006-07-01",23.273
"UKD47","2006-07-01",24.504
"UKD61","2006-07-01",25.071
"UKD62","2006-07-01",25.44
"UKD63","2006-07-01",25.072
"UKD71","2006-07-01",24.947
"UKD73","2006-07-01",24.795
"UKD74","2006-07-01",24.786
"UKE12","2006-07-01",24.169
"UKE13","2006-07-01",24.416
"UKE22","2006-07-01",23.418
"UKE31","2006-07-01",24.431
"UKE32","2006-07-01",23.245
"UKE41","2006-07-01",22.691
"UKE42","2006-07-01",23.665
"UKE44","2006-07-01",23.563
"UKE45","2006-07-01",24.097
"UKF12","2006-07-01",25.142
"UKF13","2006-07-01",25.143
"UKF15","2006-07-01",25.273
"UKF16","2006-07-01",26.078
"UKF22","2006-07-01",25.993
"UKF24","2006-07-01",26.241
"UKF25","2006-07-01",26.026
"UKF30","2006-07-01",24.743
"UKG11","2006-07-01",25.85
"UKG12","2006-07-01",26.26
"UKG13","2006-07-01",26.549
"UKG22","2006-07-01",25.396
"UKG24","2006-07-01",25.336
"UKG31","2006-07-01",25.469
"UKH11","2006-07-01",25.753
"UKH12","2006-07-01",25.662
"UKH14","2006-07-01",24.432
"UKH15","2006-07-01",24.633
"UKH16","2006-07-01",24.526
"UKH17","2006-07-01",24.672
"UKH23","2006-07-01",26.84
"UKH24","2006-07-01",26.77
"UKH25","2006-07-01",26.941
"UKH34","2006-07-01",25.377
"UKH35","2006-07-01",26.726
"UKH36","2006-07-01",25.3
"UKJ11","2006-07-01",26.09
"UKJ12","2006-07-01",26.602
"UKJ13","2006-07-01",26.954
"UKJ14","2006-07-01",26.51
"UKJ22","2006-07-01",26.219
"UKJ25","2006-07-01",27.409
"UKJ26","2006-07-01",27.122
"UKJ27","2006-07-01",25.822
"UKJ28","2006-07-01",26.038
"UKJ34","2006-07-01",23.968
"UKJ36","2006-07-01",25.576
"UKJ41","2006-07-01",24.76
"UKJ43","2006-07-01",23.942
"UKJ44","2006-07-01",25.13
"UKJ45","2006-07-01",25.646
"UKJ46","2006-07-01",26.05
"UKK12","2006-07-01",24.907
"UKK13","2006-07-01",25.906
"UKK15","2006-07-01",25.612
"UKK23","2006-07-01",24.886
"UKK24","2006-07-01",25.559
"UKK25","2006-07-01",24.97
"UKK30","2006-07-01",23.377
"UKK42","2006-07-01",24.76
"UKK43","2006-07-01",23.908
"UKL11","2006-07-01",23.637
"UKL12","2006-07-01",23.488
"UKL13","2006-07-01",23.927
"UKL14","2006-07-01",23.263
"UKL15","2006-07-01",24.122
"UKL16","2006-07-01",24.506
"UKL17","2006-07-01",23.519
"UKL18","2006-07-01",22.928
"UKL21","2006-07-01",25.348
"UKL22","2006-07-01",24.507
"UKL23","2006-07-01",23.566
"UKL24","2006-07-01",23.348
"UKM50","2006-07-01",20.149
"UKM61","2006-07-01",19.603
"UKM62","2006-07-01",19.775
"UKM63","2006-07-01",20.075
"UKM64","2006-07-01",19.548
"UKM65","2006-07-01",18.539
"UKM66","2006-07-01",16.942
"UKM71","2006-07-01",20.265
"UKM72","2006-07-01",21.272
"UKM73","2006-07-01",21.041
"UKM75","2006-07-01",21.317
"UKM77","2006-07-01",18.705
"UKM78","2006-07-01",20.895
"UKM81","2006-07-01",20.2
"UKM83","2006-07-01",21.135
"UKM84","2006-07-01",20.739
"UKM91","2006-07-01",20.933
"UKM92","2006-07-01",21.552
"UKM93","2006-07-01",20.995
"UKM94","2006-07-01",21.409
"UKM95","2006-07-01",19.704
"UKN06","2006-07-01",21.806
"UKN07","2006-07-01",21.838
"UKN08","2006-07-01",21.377
"UKN09","2006-07-01",21.429
"UKN0A","2006-07-01",21.135
"UKN0B","2006-07-01",21.746
"UKN0C","2006-07-01",21.446
"UKN0D","2006-07-01",22.059
"UKN0F","2006-07-01",21.48
"UKN0G","2006-07-01",21.7
"AL011","2006-08-01",25.754
"AL012","2006-08-01",31.26
"AL013","2006-08-01",24.973
"AL014","2006-08-01",28.999
"AL015","2006-08-01",27.05
"AL021","2006-08-01",27.678
"AL022","2006-08-01",30.453
"AL031","2006-08-01",28.665
"AL032","2006-08-01",31.246
"AL033","2006-08-01",27.197
"AL034","2006-08-01",24.962
"AL035","2006-08-01",31.211
"AT111","2006-08-01",22.229
"AT112","2006-08-01",23.076
"AT113","2006-08-01",22.117
"AT121","2006-08-01",20.937
"AT122","2006-08-01",18.433
"AT123","2006-08-01",20.666
"AT124","2006-08-01",20.241
"AT125","2006-08-01",22.563
"AT126","2006-08-01",23.143
"AT127","2006-08-01",22.977
"AT211","2006-08-01",19.487
"AT212","2006-08-01",14.603
"AT213","2006-08-01",18.38
"AT221","2006-08-01",21.646
"AT222","2006-08-01",15.766
"AT223","2006-08-01",16.958
"AT224","2006-08-01",21.671
"AT225","2006-08-01",21.919
"AT226","2006-08-01",15.867
"AT311","2006-08-01",20.312
"AT312","2006-08-01",20.192
"AT313","2006-08-01",18.733
"AT314","2006-08-01",19.154
"AT315","2006-08-01",19.043
"AT321","2006-08-01",13.314
"AT322","2006-08-01",14.298
"AT323","2006-08-01",16.834
"AT331","2006-08-01",13.217
"AT332","2006-08-01",13.404
"AT333","2006-08-01",11.208
"AT334","2006-08-01",12.138
"AT335","2006-08-01",15.523
"AT341","2006-08-01",14.229
"AT342","2006-08-01",18.441
"BA","2006-08-01",23.073
"BE211","2006-08-01",20.442
"BE212","2006-08-01",20.948
"BE213","2006-08-01",21.136
"BE223","2006-08-01",20.565
"BE224","2006-08-01",21.208
"BE225","2006-08-01",21.172
"BE231","2006-08-01",20.74
"BE234","2006-08-01",20.468
"BE235","2006-08-01",20.786
"BE236","2006-08-01",20.455
"BE241","2006-08-01",20.73
"BE242","2006-08-01",21.073
"BE251","2006-08-01",20.429
"BE252","2006-08-01",19.987
"BE253","2006-08-01",20.357
"BE254","2006-08-01",20.357
"BE255","2006-08-01",20.604
"BE256","2006-08-01",20.331
"BE258","2006-08-01",21.026
"BE310","2006-08-01",20.194
"BE323","2006-08-01",20.863
"BE328","2006-08-01",20.286
"BE329","2006-08-01",20.72
"BE32A","2006-08-01",20.643
"BE32B","2006-08-01",19.908
"BE32C","2006-08-01",20.467
"BE32D","2006-08-01",19.979
"BE331","2006-08-01",19.694
"BE332","2006-08-01",19.98
"BE334","2006-08-01",20.103
"BE335","2006-08-01",18.566
"BE336","2006-08-01",17.656
"BE342","2006-08-01",18.167
"BE343","2006-08-01",18.829
"BE344","2006-08-01",18.917
"BE345","2006-08-01",19.547
"BE351","2006-08-01",19.427
"BE352","2006-08-01",19.739
"BE353","2006-08-01",19.492
"BG311","2006-08-01",27.124
"BG312","2006-08-01",27.49
"BG313","2006-08-01",28.396
"BG314","2006-08-01",29.714
"BG315","2006-08-01",28.044
"BG321","2006-08-01",30.139
"BG322","2006-08-01",27.924
"BG323","2006-08-01",30.251
"BG324","2006-08-01",29.173
"BG325","2006-08-01",29.187
"BG331","2006-08-01",29.873
"BG332","2006-08-01",28.479
"BG333","2006-08-01",29.031
"BG334","2006-08-01",29.005
"BG341","2006-08-01",29.919
"BG342","2006-08-01",29.453
"BG343","2006-08-01",30.791
"BG344","2006-08-01",30.372
"BG411","2006-08-01",24.384
"BG412","2006-08-01",25.122
"BG413","2006-08-01",25.35
"BG414","2006-08-01",24.438
"BG415","2006-08-01",26.532
"BG421","2006-08-01",28.848
"BG422","2006-08-01",30.36
"BG423","2006-08-01",26.118
"BG424","2006-08-01",23.453
"BG425","2006-08-01",28.992
"CH011","2006-08-01",16.806
"CH012","2006-08-01",10.795
"CH021","2006-08-01",15.761
"CH022","2006-08-01",17.86
"CH023","2006-08-01",18.042
"CH024","2006-08-01",16.65
"CH025","2006-08-01",17.587
"CH032","2006-08-01",18.425
"CH033","2006-08-01",18.78
"CH040","2006-08-01",19.141
"CH051","2006-08-01",10.82
"CH055","2006-08-01",15.175
"CH056","2006-08-01",10.715
"CH057","2006-08-01",19.25
"CH061","2006-08-01",18.393
"CH062","2006-08-01",9.971
"CH063","2006-08-01",16.829
"CH064","2006-08-01",14.207
"CH065","2006-08-01",14.464
"CH070","2006-08-01",16.288
"CY000","2006-08-01",35.78
"CZ010","2006-08-01",22.072
"CZ020","2006-08-01",21.521
"CZ031","2006-08-01",20.415
"CZ032","2006-08-01",20.514
"CZ041","2006-08-01",18.918
"CZ042","2006-08-01",20.997
"CZ051","2006-08-01",20.861
"CZ052","2006-08-01",20.192
"CZ053","2006-08-01",20.358
"CZ063","2006-08-01",20.245
"CZ064","2006-08-01",22.235
"CZ071","2006-08-01",19.939
"CZ072","2006-08-01",21.494
"CZ080","2006-08-01",20.363
"DE112","2006-08-01",19.603
"DE113","2006-08-01",20.197
"DE114","2006-08-01",18.69
"DE115","2006-08-01",21.076
"DE116","2006-08-01",20.885
"DE118","2006-08-01",21.81
"DE119","2006-08-01",21.121
"DE11A","2006-08-01",20.683
"DE11B","2006-08-01",21.137
"DE11C","2006-08-01",19.002
"DE11D","2006-08-01",19.691
"DE123","2006-08-01",22.265
"DE127","2006-08-01",21.271
"DE128","2006-08-01",21.315
"DE12A","2006-08-01",18.535
"DE12B","2006-08-01",20.628
"DE12C","2006-08-01",18.023
"DE132","2006-08-01",18.984
"DE133","2006-08-01",19.916
"DE134","2006-08-01",20.953
"DE135","2006-08-01",18.541
"DE136","2006-08-01",17.906
"DE137","2006-08-01",16.408
"DE138","2006-08-01",18.574
"DE139","2006-08-01",19.015
"DE13A","2006-08-01",17.462
"DE141","2006-08-01",18.32
"DE143","2006-08-01",18.431
"DE145","2006-08-01",18.832
"DE146","2006-08-01",20.193
"DE147","2006-08-01",19.104
"DE148","2006-08-01",18.773
"DE149","2006-08-01",18.305
"DE214","2006-08-01",20.305
"DE215","2006-08-01",17.836
"DE216","2006-08-01",17.862
"DE217","2006-08-01",20.09
"DE218","2006-08-01",19.286
"DE219","2006-08-01",20.622
"DE21A","2006-08-01",19.992
"DE21B","2006-08-01",20.101
"DE21C","2006-08-01",19.642
"DE21D","2006-08-01",16.924
"DE21E","2006-08-01",19.264
"DE21F","2006-08-01",17.131
"DE21G","2006-08-01",20.116
"DE21H","2006-08-01",19.651
"DE21I","2006-08-01",20.106
"DE21J","2006-08-01",20.439
"DE21K","2006-08-01",19.448
"DE21L","2006-08-01",19.534
"DE21M","2006-08-01",19.003
"DE21N","2006-08-01",18.975
"DE224","2006-08-01",19.966
"DE225","2006-08-01",18.421
"DE226","2006-08-01",20.513
"DE227","2006-08-01",20.941
"DE228","2006-08-01",20.186
"DE229","2006-08-01",16.75
"DE22A","2006-08-01",20.727
"DE22B","2006-08-01",21.375
"DE22C","2006-08-01",20.675
"DE234","2006-08-01",19.921
"DE235","2006-08-01",20.211
"DE236","2006-08-01",20.263
"DE237","2006-08-01",19.858
"DE238","2006-08-01",21.168
"DE239","2006-08-01",19.926
"DE23A","2006-08-01",19.141
"DE245","2006-08-01",21.024
"DE246","2006-08-01",19.641
"DE247","2006-08-01",20.666
"DE248","2006-08-01",20.879
"DE249","2006-08-01",19.042
"DE24A","2006-08-01",18.151
"DE24B","2006-08-01",19.703
"DE24C","2006-08-01",20.321
"DE24D","2006-08-01",18.844
"DE256","2006-08-01",20.742
"DE257","2006-08-01",21.355
"DE258","2006-08-01",21.262
"DE259","2006-08-01",19.715
"DE25A","2006-08-01",20.945
"DE25B","2006-08-01",21.218
"DE25C","2006-08-01",20.936
"DE264","2006-08-01",19.9
"DE265","2006-08-01",20.401
"DE266","2006-08-01",19.718
"DE267","2006-08-01",20.568
"DE268","2006-08-01",21.54
"DE269","2006-08-01",20.553
"DE26A","2006-08-01",20.339
"DE26B","2006-08-01",21.125
"DE26C","2006-08-01",21.151
"DE275","2006-08-01",20.02
"DE276","2006-08-01",20.302
"DE277","2006-08-01",20.276
"DE278","2006-08-01",20.508
"DE279","2006-08-01",19.923
"DE27A","2006-08-01",17.908
"DE27B","2006-08-01",16.849
"DE27C","2006-08-01",19.436
"DE27D","2006-08-01",20.426
"DE27E","2006-08-01",17.254
"DE300","2006-08-01",21.688
"DE405","2006-08-01",22.033
"DE406","2006-08-01",22.003
"DE407","2006-08-01",22.626
"DE408","2006-08-01",22.132
"DE409","2006-08-01",22.117
"DE40A","2006-08-01",22.034
"DE40B","2006-08-01",21.652
"DE40C","2006-08-01",22.193
"DE40D","2006-08-01",21.663
"DE40E","2006-08-01",21.96
"DE40F","2006-08-01",22.095
"DE40G","2006-08-01",22.134
"DE40H","2006-08-01",22.241
"DE40I","2006-08-01",21.812
"DE501","2006-08-01",20.935
"DE600","2006-08-01",21.548
"DE712","2006-08-01",21.36
"DE715","2006-08-01",21.819
"DE716","2006-08-01",21.674
"DE717","2006-08-01",21.785
"DE719","2006-08-01",20.538
"DE71A","2006-08-01",19.979
"DE71B","2006-08-01",20.367
"DE71D","2006-08-01",19.61
"DE71E","2006-08-01",20.639
"DE721","2006-08-01",20.095
"DE722","2006-08-01",20.076
"DE723","2006-08-01",20.118
"DE724","2006-08-01",20.44
"DE725","2006-08-01",20.059
"DE732","2006-08-01",20.004
"DE733","2006-08-01",20.2
"DE734","2006-08-01",20.63
"DE735","2006-08-01",20.387
"DE736","2006-08-01",20.034
"DE737","2006-08-01",20.624
"DE80J","2006-08-01",21.863
"DE80K","2006-08-01",22.046
"DE80L","2006-08-01",21.548
"DE80M","2006-08-01",21.179
"DE80N","2006-08-01",21.792
"DE80O","2006-08-01",21.493
"DE912","2006-08-01",21.759
"DE914","2006-08-01",22.37
"DE916","2006-08-01",20.258
"DE917","2006-08-01",22.158
"DE918","2006-08-01",20.719
"DE91A","2006-08-01",22.078
"DE91B","2006-08-01",22.142
"DE91C","2006-08-01",20.342
"DE922","2006-08-01",21.26
"DE923","2006-08-01",21.493
"DE925","2006-08-01",21.295
"DE926","2006-08-01",20.999
"DE927","2006-08-01",21.815
"DE928","2006-08-01",22.058
"DE929","2006-08-01",21.984
"DE931","2006-08-01",22.675
"DE932","2006-08-01",20.981
"DE933","2006-08-01",21.623
"DE934","2006-08-01",21.542
"DE935","2006-08-01",22.043
"DE936","2006-08-01",20.803
"DE937","2006-08-01",20.965
"DE938","2006-08-01",21.813
"DE939","2006-08-01",20.968
"DE93A","2006-08-01",21.704
"DE93B","2006-08-01",21.383
"DE945","2006-08-01",21.013
"DE946","2006-08-01",20.935
"DE947","2006-08-01",20.724
"DE948","2006-08-01",21.318
"DE949","2006-08-01",20.988
"DE94A","2006-08-01",20.968
"DE94B","2006-08-01",20.797
"DE94C","2006-08-01",20.474
"DE94D","2006-08-01",21.097
"DE94E","2006-08-01",20.962
"DE94F","2006-08-01",20.845
"DE94G","2006-08-01",20.747
"DE94H","2006-08-01",20.74
"DEA13","2006-08-01",19.338
"DEA14","2006-08-01",20.292
"DEA1B","2006-08-01",21.383
"DEA1C","2006-08-01",20.275
"DEA1D","2006-08-01",20.525
"DEA1E","2006-08-01",21.253
"DEA1F","2006-08-01",21
"DEA26","2006-08-01",20.701
"DEA27","2006-08-01",20.915
"DEA28","2006-08-01",19.687
"DEA29","2006-08-01",21.278
"DEA2A","2006-08-01",19.155
"DEA2B","2006-08-01",19.739
"DEA2C","2006-08-01",20.48
"DEA2D","2006-08-01",19.696
"DEA33","2006-08-01",20.597
"DEA34","2006-08-01",20.582
"DEA35","2006-08-01",20.383
"DEA36","2006-08-01",20.584
"DEA37","2006-08-01",20.872
"DEA38","2006-08-01",20.529
"DEA42","2006-08-01",20.867
"DEA43","2006-08-01",20.837
"DEA44","2006-08-01",21.07
"DEA45","2006-08-01",21.129
"DEA46","2006-08-01",21.422
"DEA47","2006-08-01",21.168
"DEA54","2006-08-01",20.441
"DEA56","2006-08-01",18.752
"DEA57","2006-08-01",18.538
"DEA58","2006-08-01",18.919
"DEA59","2006-08-01",18.507
"DEA5A","2006-08-01",19.251
"DEA5B","2006-08-01",20.72
"DEA5C","2006-08-01",20.513
"DEB12","2006-08-01",20.57
