"NUTS_CODE","TIMESTAMP","MEDIAN"
"UKK12","2021-05-01",15.248
"UKK13","2021-05-01",15.414
"UKK15","2021-05-01",15.79
"UKK23","2021-05-01",15.883
"UKK24","2021-05-01",16.759
"UKK25","2021-05-01",16.391
"UKK30","2021-05-01",15.377
"UKK43","2021-05-01",15.408
"UKL11","2021-05-01",14.965
"UKL12","2021-05-01",14.599
"UKL13","2021-05-01",14.311
"UKL14","2021-05-01",14.778
"UKL15","2021-05-01",14.822
"UKL16","2021-05-01",15.46
"UKL17","2021-05-01",14.822
"UKL18","2021-05-01",15.456
"UKL21","2021-05-01",15.834
"UKL22","2021-05-01",16.207
"UKL23","2021-05-01",13.633
"UKL24","2021-05-01",13.825
"UKM50","2021-05-01",12.27
"UKM61","2021-05-01",12.567
"UKM62","2021-05-01",11.787
"UKM63","2021-05-01",13.147
"UKM64","2021-05-01",13.166
"UKM65","2021-05-01",11.993
"UKM66","2021-05-01",9.955
"UKM71","2021-05-01",12.117
"UKM72","2021-05-01",13.441
"UKM73","2021-05-01",12.902
"UKM75","2021-05-01",12.317
"UKM77","2021-05-01",11.727
"UKM78","2021-05-01",13.395
"UKM81","2021-05-01",12.738
"UKM83","2021-05-01",12.983
"UKM84","2021-05-01",13.463
"UKM91","2021-05-01",13.129
"UKM92","2021-05-01",14.02
"UKM93","2021-05-01",13.377
"UKM94","2021-05-01",13.779
"UKM95","2021-05-01",12.986
"UKN06","2021-05-01",14.139
"UKN07","2021-05-01",14.75
"UKN08","2021-05-01",13.837
"UKN09","2021-05-01",15.019
"UKN0A","2021-05-01",13.662
"UKN0B","2021-05-01",14.071
"UKN0C","2021-05-01",14.058
"UKN0D","2021-05-01",14.347
"UKN0F","2021-05-01",13.935
"UKN0G","2021-05-01",14.005
"AL011","2021-06-01",25.597
"AL012","2021-06-01",30.278
"AL013","2021-06-01",24.087
"AL014","2021-06-01",29.247
"AL015","2021-06-01",27.235
"AL021","2021-06-01",28.516
"AL022","2021-06-01",29.645
"AL031","2021-06-01",28.799
"AL032","2021-06-01",30.445
"AL033","2021-06-01",28.119
"AL034","2021-06-01",25.32
"AL035","2021-06-01",29.212
"AT111","2021-06-01",26.075
"AT112","2021-06-01",27.704
"AT113","2021-06-01",26.432
"AT121","2021-06-01",25.79
"AT122","2021-06-01",23.239
"AT123","2021-06-01",25.875
"AT124","2021-06-01",24.612
"AT125","2021-06-01",27.135
"AT126","2021-06-01",27.297
"AT127","2021-06-01",26.963
"AT211","2021-06-01",24.636
"AT212","2021-06-01",20.653
"AT213","2021-06-01",23.558
"AT221","2021-06-01",24.992
"AT222","2021-06-01",21.099
"AT223","2021-06-01",21.85
"AT224","2021-06-01",25.678
"AT225","2021-06-01",25.71
"AT226","2021-06-01",21.789
"AT311","2021-06-01",25.174
"AT312","2021-06-01",25.764
"AT313","2021-06-01",23.919
"AT314","2021-06-01",23.983
"AT315","2021-06-01",22.901
"AT321","2021-06-01",19.124
"AT322","2021-06-01",19.298
"AT323","2021-06-01",22.476
"AT331","2021-06-01",18.637
"AT332","2021-06-01",19.464
"AT333","2021-06-01",16.798
"AT334","2021-06-01",17.093
"AT335","2021-06-01",21.376
"AT341","2021-06-01",19.924
"AT342","2021-06-01",23.639
"BA","2021-06-01",25.798
"BE211","2021-06-01",23.818
"BE212","2021-06-01",24.333
"BE213","2021-06-01",23.763
"BE223","2021-06-01",23.331
"BE224","2021-06-01",23.041
"BE225","2021-06-01",24.73
"BE231","2021-06-01",22.823
"BE234","2021-06-01",22.801
"BE235","2021-06-01",22.604
"BE236","2021-06-01",22.955
"BE241","2021-06-01",22.695
"BE242","2021-06-01",22.403
"BE251","2021-06-01",21.916
"BE252","2021-06-01",21.169
"BE253","2021-06-01",21.44
"BE254","2021-06-01",22.107
"BE256","2021-06-01",21.545
"BE258","2021-06-01",21.359
"BE310","2021-06-01",22.629
"BE323","2021-06-01",21.727
"BE328","2021-06-01",22.247
"BE329","2021-06-01",22.72
"BE32A","2021-06-01",22.415
"BE32B","2021-06-01",22.122
"BE32C","2021-06-01",22.285
"BE32D","2021-06-01",22.325
"BE331","2021-06-01",22.553
"BE332","2021-06-01",23.313
"BE334","2021-06-01",22.949
"BE335","2021-06-01",20.785
"BE336","2021-06-01",21.189
"BE342","2021-06-01",21.023
"BE343","2021-06-01",21.15
"BE344","2021-06-01",21.265
"BE345","2021-06-01",23.231
"BE351","2021-06-01",21.844
"BE352","2021-06-01",22.168
"BE353","2021-06-01",22.401
"BG311","2021-06-01",28.449
"BG312","2021-06-01",27.437
"BG313","2021-06-01",27.797
"BG314","2021-06-01",27.414
"BG315","2021-06-01",25.997
"BG321","2021-06-01",26.444
"BG322","2021-06-01",24.191
"BG323","2021-06-01",25.978
"BG324","2021-06-01",24.18
"BG325","2021-06-01",25.141
"BG331","2021-06-01",24.533
"BG332","2021-06-01",23.958
"BG333","2021-06-01",23.866
"BG334","2021-06-01",24.505
"BG341","2021-06-01",24.369
"BG342","2021-06-01",24.443
"BG343","2021-06-01",26.103
"BG344","2021-06-01",25.979
"BG411","2021-06-01",23.68
"BG412","2021-06-01",23.208
"BG413","2021-06-01",23.247
"BG414","2021-06-01",23.763
"BG415","2021-06-01",23.865
"BG421","2021-06-01",26.048
"BG422","2021-06-01",26.53
"BG423","2021-06-01",22.856
"BG424","2021-06-01",20.459
"BG425","2021-06-01",25.684
"CH011","2021-06-01",21.287
"CH012","2021-06-01",15.627
"CH021","2021-06-01",20.525
"CH022","2021-06-01",22.895
"CH023","2021-06-01",23.542
"CH024","2021-06-01",21.601
"CH025","2021-06-01",23.178
"CH032","2021-06-01",23.925
"CH033","2021-06-01",24.222
"CH040","2021-06-01",24.374
"CH051","2021-06-01",16.653
"CH055","2021-06-01",20.657
"CH056","2021-06-01",15.832
"CH057","2021-06-01",24.321
"CH061","2021-06-01",23.48
"CH062","2021-06-01",15.936
"CH063","2021-06-01",21.954
"CH064","2021-06-01",19.207
"CH065","2021-06-01",19.564
"CH070","2021-06-01",18.91
"CY000","2021-06-01",30.577
"CZ010","2021-06-01",25.966
"CZ020","2021-06-01",25.354
"CZ031","2021-06-01",25.189
"CZ032","2021-06-01",25.258
"CZ041","2021-06-01",23.427
"CZ042","2021-06-01",25.308
"CZ051","2021-06-01",24.128
"CZ052","2021-06-01",24.7
"CZ053","2021-06-01",25.116
"CZ063","2021-06-01",24.024
"CZ064","2021-06-01",25.87
"CZ071","2021-06-01",24.582
"CZ072","2021-06-01",24.649
"CZ080","2021-06-01",24.104
"DE112","2021-06-01",24.22
"DE113","2021-06-01",25.03
"DE114","2021-06-01",23.378
"DE115","2021-06-01",25.647
"DE116","2021-06-01",25.033
"DE118","2021-06-01",26.255
"DE119","2021-06-01",25.849
"DE11A","2021-06-01",25.093
"DE11B","2021-06-01",25.851
"DE11C","2021-06-01",23.73
"DE11D","2021-06-01",24.601
"DE123","2021-06-01",25.801
"DE127","2021-06-01",25.807
"DE128","2021-06-01",26.527
"DE12A","2021-06-01",23.368
"DE12B","2021-06-01",24.77
"DE12C","2021-06-01",22.416
"DE132","2021-06-01",23.156
"DE133","2021-06-01",23.828
"DE134","2021-06-01",25.17
"DE135","2021-06-01",23.107
"DE136","2021-06-01",21.914
"DE137","2021-06-01",22.408
"DE138","2021-06-01",22.938
"DE139","2021-06-01",23.848
"DE13A","2021-06-01",22.858
"DE141","2021-06-01",23.463
"DE143","2021-06-01",23.698
"DE145","2021-06-01",23.345
"DE146","2021-06-01",24.47
"DE147","2021-06-01",24.267
"DE148","2021-06-01",23.552
"DE149","2021-06-01",23.284
"DE214","2021-06-01",24.92
"DE215","2021-06-01",23.269
"DE216","2021-06-01",23.596
"DE217","2021-06-01",24.783
"DE218","2021-06-01",25.228
"DE219","2021-06-01",25.458
"DE21A","2021-06-01",25.429
"DE21B","2021-06-01",25.737
"DE21C","2021-06-01",25.18
"DE21D","2021-06-01",22.699
"DE21E","2021-06-01",24.289
"DE21F","2021-06-01",23.08
"DE21G","2021-06-01",24.732
"DE21H","2021-06-01",25.386
"DE21I","2021-06-01",26.092
"DE21J","2021-06-01",25.757
"DE21K","2021-06-01",24.945
"DE21L","2021-06-01",25.701
"DE21M","2021-06-01",25.063
"DE21N","2021-06-01",24.732
"DE224","2021-06-01",25.331
"DE225","2021-06-01",23.405
"DE226","2021-06-01",25.922
"DE227","2021-06-01",25.926
"DE228","2021-06-01",25.636
"DE229","2021-06-01",23.417
"DE22A","2021-06-01",25.634
"DE22B","2021-06-01",25.93
"DE22C","2021-06-01",26.534
"DE234","2021-06-01",25.794
"DE235","2021-06-01",25.686
"DE236","2021-06-01",25.051
"DE237","2021-06-01",25.458
"DE238","2021-06-01",25.741
"DE239","2021-06-01",25.749
"DE23A","2021-06-01",24.493
"DE245","2021-06-01",26.115
"DE246","2021-06-01",24.451
"DE247","2021-06-01",25.147
"DE248","2021-06-01",26.725
"DE249","2021-06-01",23.258
"DE24A","2021-06-01",23.605
"DE24B","2021-06-01",24.43
"DE24C","2021-06-01",24.803
"DE24D","2021-06-01",23.247
"DE256","2021-06-01",25.463
"DE257","2021-06-01",25.908
"DE258","2021-06-01",25.512
"DE259","2021-06-01",25.104
"DE25A","2021-06-01",25.671
"DE25B","2021-06-01",25.772
"DE25C","2021-06-01",25.339
"DE264","2021-06-01",25.719
"DE265","2021-06-01",25.197
"DE266","2021-06-01",24.316
"DE267","2021-06-01",25.05
"DE268","2021-06-01",26.695
"DE269","2021-06-01",25.713
"DE26A","2021-06-01",26.159
"DE26B","2021-06-01",25.825
"DE26C","2021-06-01",26.542
"DE275","2021-06-01",24.866
"DE276","2021-06-01",24.889
"DE277","2021-06-01",25.159
"DE278","2021-06-01",24.341
"DE279","2021-06-01",24.198
"DE27A","2021-06-01",22.754
"DE27B","2021-06-01",23.433
"DE27C","2021-06-01",24.14
"DE27D","2021-06-01",25.108
"DE27E","2021-06-01",22.233
"DE300","2021-06-01",27.474
"DE405","2021-06-01",26.957
"DE406","2021-06-01",27.144
"DE407","2021-06-01",27.197
"DE408","2021-06-01",27.382
"DE409","2021-06-01",26.986
"DE40A","2021-06-01",26.73
"DE40B","2021-06-01",26.71
"DE40C","2021-06-01",26.701
"DE40D","2021-06-01",27.059
"DE40E","2021-06-01",26.927
"DE40F","2021-06-01",26.98
"DE40G","2021-06-01",27.022
"DE40H","2021-06-01",27.444
"DE40I","2021-06-01",26.392
"DE501","2021-06-01",24.135
"DE600","2021-06-01",24.628
"DE712","2021-06-01",26.191
"DE715","2021-06-01",27.053
"DE716","2021-06-01",27.047
"DE717","2021-06-01",25.952
"DE719","2021-06-01",25.898
"DE71A","2021-06-01",25.084
"DE71B","2021-06-01",24.974
"DE71D","2021-06-01",24.194
"DE71E","2021-06-01",25.179
"DE721","2021-06-01",25.177
"DE722","2021-06-01",24.153
"DE723","2021-06-01",24.632
"DE724","2021-06-01",24.117
"DE725","2021-06-01",24.381
"DE732","2021-06-01",24.504
"DE733","2021-06-01",24.955
"DE734","2021-06-01",24.807
"DE735","2021-06-01",24.175
"DE736","2021-06-01",23.933
"DE737","2021-06-01",24.332
"DE80J","2021-06-01",25.777
"DE80K","2021-06-01",24.94
"DE80L","2021-06-01",24.275
"DE80M","2021-06-01",24.921
"DE80N","2021-06-01",25.256
"DE80O","2021-06-01",25.878
"DE912","2021-06-01",25.759
"DE914","2021-06-01",26.409
"DE916","2021-06-01",24.108
"DE917","2021-06-01",26.297
"DE918","2021-06-01",24.57
"DE91A","2021-06-01",26.078
"DE91B","2021-06-01",25.662
"DE91C","2021-06-01",23.998
"DE922","2021-06-01",24.927
"DE923","2021-06-01",24.377
"DE925","2021-06-01",24.569
"DE926","2021-06-01",24.641
"DE927","2021-06-01",24.819
"DE928","2021-06-01",25.415
"DE929","2021-06-01",24.728
"DE931","2021-06-01",25.526
"DE932","2021-06-01",23.283
"DE933","2021-06-01",25.305
"DE934","2021-06-01",26.803
"DE935","2021-06-01",25.767
"DE936","2021-06-01",23.979
"DE937","2021-06-01",24.897
"DE938","2021-06-01",25.276
"DE939","2021-06-01",24.239
"DE93A","2021-06-01",25.795
"DE93B","2021-06-01",24.954
"DE945","2021-06-01",22.321
"DE946","2021-06-01",22.435
"DE947","2021-06-01",21.836
"DE948","2021-06-01",23.026
"DE949","2021-06-01",23.21
"DE94A","2021-06-01",22.269
"DE94B","2021-06-01",23.238
"DE94C","2021-06-01",22.545
"DE94D","2021-06-01",23.77
"DE94E","2021-06-01",24.563
"DE94F","2021-06-01",24.448
"DE94G","2021-06-01",23.228
"DE94H","2021-06-01",21.535
"DEA13","2021-06-01",24.726
"DEA14","2021-06-01",24.649
"DEA1B","2021-06-01",25.016
"DEA1C","2021-06-01",25.103
"DEA1D","2021-06-01",23.969
"DEA1E","2021-06-01",24.02
"DEA1F","2021-06-01",25.15
"DEA26","2021-06-01",24.377
"DEA27","2021-06-01",24.937
"DEA28","2021-06-01",24.128
"DEA29","2021-06-01",24.555
"DEA2A","2021-06-01",24.062
"DEA2B","2021-06-01",24.096
"DEA2C","2021-06-01",24.522
"DEA2D","2021-06-01",22.813
"DEA33","2021-06-01",25.222
"DEA34","2021-06-01",24.523
"DEA35","2021-06-01",25.078
"DEA36","2021-06-01",24.951
"DEA37","2021-06-01",24.778
"DEA38","2021-06-01",25.163
"DEA42","2021-06-01",24.867
"DEA43","2021-06-01",25.266
"DEA44","2021-06-01",24.57
"DEA45","2021-06-01",24.713
"DEA46","2021-06-01",25.1
"DEA47","2021-06-01",24.687
"DEA54","2021-06-01",25.287
"DEA56","2021-06-01",25.038
"DEA57","2021-06-01",22.777
"DEA58","2021-06-01",24.377
"DEA59","2021-06-01",22.992
"DEA5A","2021-06-01",22.853
"DEA5B","2021-06-01",24.756
"DEA5C","2021-06-01",25.584
"DEB12","2021-06-01",23.47
"DEB13","2021-06-01",24.027
"DEB14","2021-06-01",24.313
"DEB15","2021-06-01",22.583
"DEB17","2021-06-01",23.739
"DEB18","2021-06-01",23.679
"DEB1A","2021-06-01",23.827
"DEB1B","2021-06-01",23.398
"DEB1C","2021-06-01",22.409
"DEB1D","2021-06-01",22.706
"DEB22","2021-06-01",23.16
"DEB23","2021-06-01",22.152
"DEB24","2021-06-01",22.003
"DEB25","2021-06-01",23.158
"DEB3B","2021-06-01",25.597
"DEB3C","2021-06-01",25.206
"DEB3D","2021-06-01",24.849
"DEB3E","2021-06-01",26.92
"DEB3F","2021-06-01",24.538
"DEB3G","2021-06-01",23.719
"DEB3H","2021-06-01",25.767
"DEB3I","2021-06-01",26.558
"DEB3K","2021-06-01",24.429
"DEC02","2021-06-01",24.394
"DEC03","2021-06-01",23.061
"DEC04","2021-06-01",23.927
"DED2C","2021-06-01",25.69
"DED2D","2021-06-01",25.729
"DED2E","2021-06-01",26.25
"DED2F","2021-06-01",23.763
"DED42","2021-06-01",23.633
"DED43","2021-06-01",24.361
"DED44","2021-06-01",23.768
"DED45","2021-06-01",25.263
"DED51","2021-06-01",26.22
"DED52","2021-06-01",26.34
"DED53","2021-06-01",26.797
"DEE03","2021-06-01",26.937
"DEE04","2021-06-01",26.823
"DEE05","2021-06-01",26.59
"DEE06","2021-06-01",26.755
"DEE07","2021-06-01",26.467
"DEE08","2021-06-01",25.352
"DEE09","2021-06-01",24.013
"DEE0A","2021-06-01",25.474
"DEE0B","2021-06-01",26.249
"DEE0C","2021-06-01",27.012
"DEE0D","2021-06-01",26.74
"DEE0E","2021-06-01",26.967
"DEF05","2021-06-01",22.52
"DEF06","2021-06-01",25.346
"DEF07","2021-06-01",21.654
"DEF08","2021-06-01",22.727
"DEF09","2021-06-01",24.41
"DEF0A","2021-06-01",22.63
"DEF0B","2021-06-01",22.761
"DEF0C","2021-06-01",22.042
"DEF0D","2021-06-01",24.343
"DEF0E","2021-06-01",23.67
"DEF0F","2021-06-01",25.15
"DEG06","2021-06-01",23.793
"DEG07","2021-06-01",23.996
"DEG09","2021-06-01",24.522
"DEG0A","2021-06-01",24.974
"DEG0B","2021-06-01",23.005
"DEG0C","2021-06-01",23.977
"DEG0D","2021-06-01",25.258
"DEG0E","2021-06-01",24.352
"DEG0F","2021-06-01",23.529
"DEG0G","2021-06-01",24.446
"DEG0H","2021-06-01",23.491
"DEG0I","2021-06-01",23.117
"DEG0J","2021-06-01",24.725
"DEG0K","2021-06-01",24.149
"DEG0L","2021-06-01",24.211
"DEG0M","2021-06-01",24.804
"DEG0P","2021-06-01",24.052
"DK011","2021-06-01",23.377
"DK012","2021-06-01",24.123
"DK013","2021-06-01",23.331
"DK014","2021-06-01",21.93
"DK021","2021-06-01",23.146
"DK022","2021-06-01",22.362
"DK031","2021-06-01",21.462
"DK032","2021-06-01",20.778
"DK041","2021-06-01",20.235
"DK042","2021-06-01",20.779
"DK050","2021-06-01",20.447
"EE001","2021-06-01",23.938
"EE004","2021-06-01",23.593
"EE008","2021-06-01",25.409
"EE009","2021-06-01",24.442
"EE00A","2021-06-01",25.041
"EL305","2021-06-01",29.425
"EL306","2021-06-01",30.114
"EL307","2021-06-01",31.176
"EL411","2021-06-01",28.455
"EL412","2021-06-01",30.383
"EL413","2021-06-01",27.207
"EL421","2021-06-01",29.78
"EL422","2021-06-01",30.247
"EL431","2021-06-01",25.477
"EL432","2021-06-01",27.582
"EL433","2021-06-01",29.392
"EL434","2021-06-01",27.405
"EL511","2021-06-01",26.437
"EL512","2021-06-01",25.859
"EL513","2021-06-01",26.222
"EL514","2021-06-01",24.925
"EL515","2021-06-01",27.355
"EL521","2021-06-01",30.169
"EL522","2021-06-01",29.679
"EL523","2021-06-01",30.957
"EL524","2021-06-01",27.533
"EL525","2021-06-01",31.114
"EL526","2021-06-01",29.974
"EL527","2021-06-01",29.73
"EL531","2021-06-01",27.442
"EL532","2021-06-01",25.597
"EL533","2021-06-01",26.687
"EL541","2021-06-01",29.168
"EL542","2021-06-01",29.725
"EL543","2021-06-01",26.704
"EL611","2021-06-01",29.061
"EL612","2021-06-01",30.767
"EL613","2021-06-01",31.087
"EL622","2021-06-01",31.23
"EL623","2021-06-01",29.505
"EL624","2021-06-01",29.513
"EL631","2021-06-01",29.376
"EL632","2021-06-01",27.461
"EL633","2021-06-01",28.87
"EL641","2021-06-01",29.881
"EL642","2021-06-01",30.543
"EL643","2021-06-01",25.389
"EL644","2021-06-01",31.033
"EL645","2021-06-01",28.597
"EL651","2021-06-01",28.785
"EL652","2021-06-01",29.04
"EL653","2021-06-01",27.987
"ES111","2021-06-01",21.591
"ES112","2021-06-01",20.944
"ES113","2021-06-01",23.017
"ES114","2021-06-01",24.005
"ES120","2021-06-01",20.624
"ES130","2021-06-01",21.189
"ES211","2021-06-01",21.298
"ES212","2021-06-01",20.778
"ES213","2021-06-01",22.486
"ES220","2021-06-01",23.144
"ES230","2021-06-01",22.878
"ES241","2021-06-01",24.987
"ES242","2021-06-01",24.552
"ES243","2021-06-01",27.984
"ES300","2021-06-01",27.197
"ES411","2021-06-01",24.526
"ES412","2021-06-01",22.01
"ES413","2021-06-01",21
"ES414","2021-06-01",24.095
"ES415","2021-06-01",26.17
"ES416","2021-06-01",25.127
"ES417","2021-06-01",23.964
"ES418","2021-06-01",25.963
"ES419","2021-06-01",25.737
"ES421","2021-06-01",26.852
"ES422","2021-06-01",28.973
"ES423","2021-06-01",26.229
"ES424","2021-06-01",24.492
"ES425","2021-06-01",28.407
"ES431","2021-06-01",29.558
"ES432","2021-06-01",28.53
"ES511","2021-06-01",26.458
"ES512","2021-06-01",27.052
"ES513","2021-06-01",25.453
"ES514","2021-06-01",29.196
"ES521","2021-06-01",26.374
"ES522","2021-06-01",26.626
"ES523","2021-06-01",26.757
"ES531","2021-06-01",26.727
"ES532","2021-06-01",29.334
"ES611","2021-06-01",25.231
"ES612","2021-06-01",27.254
"ES613","2021-06-01",30.096
"ES614","2021-06-01",24.162
"ES615","2021-06-01",28.25
"ES616","2021-06-01",28.735
"ES617","2021-06-01",26.269
"ES618","2021-06-01",30.233
"ES620","2021-06-01",27.876
"ES640","2021-06-01",25.81
"ES704","2021-06-01",27.438
"ES705","2021-06-01",24.029
"ES706","2021-06-01",28.312
"ES707","2021-06-01",22.49
"ES709","2021-06-01",26.427
"FI193","2021-06-01",23.189
"FI194","2021-06-01",20.37
"FI195","2021-06-01",19.413
"FI196","2021-06-01",22.036
"FI197","2021-06-01",23.492
"FI1B1","2021-06-01",23.23
"FI1C1","2021-06-01",22.044
"FI1C2","2021-06-01",23.671
"FI1C3","2021-06-01",23.76
"FI1C4","2021-06-01",23.863
"FI1C5","2021-06-01",24.532
"FI1D1","2021-06-01",24.027
"FI1D2","2021-06-01",22.944
"FI1D3","2021-06-01",23.113
"FI1D5","2021-06-01",19.559
"FI1D7","2021-06-01",18.529
"FI1D8","2021-06-01",20.843
"FI1D9","2021-06-01",19.25
"FI200","2021-06-01",19.977
"FR102","2021-06-01",24.456
"FR103","2021-06-01",23.753
"FR104","2021-06-01",23.967
"FR106","2021-06-01",25.091
"FR108","2021-06-01",23.688
"FRB01","2021-06-01",25.475
"FRB02","2021-06-01",24.173
"FRB03","2021-06-01",25.385
"FRB04","2021-06-01",24.662
"FRB05","2021-06-01",25.033
"FRB06","2021-06-01",24.79
"FRC11","2021-06-01",24.547
"FRC12","2021-06-01",25.287
"FRC13","2021-06-01",24.764
"FRC14","2021-06-01",24.641
"FRC21","2021-06-01",23.593
"FRC22","2021-06-01",23.228
"FRC23","2021-06-01",24.44
"FRC24","2021-06-01",24.14
"FRD11","2021-06-01",21.757
"FRD12","2021-06-01",20.366
"FRD13","2021-06-01",22.333
"FRD21","2021-06-01",22.713
"FRD22","2021-06-01",21.447
"FRE11","2021-06-01",21.931
"FRE12","2021-06-01",20.981
"FRE21","2021-06-01",23.28
"FRE22","2021-06-01",23.134
"FRE23","2021-06-01",22.113
"FRF11","2021-06-01",24.654
"FRF12","2021-06-01",24.811
"FRF21","2021-06-01",23.523
"FRF22","2021-06-01",24.554
"FRF23","2021-06-01",24.1
"FRF24","2021-06-01",24.261
"FRF31","2021-06-01",24.258
"FRF32","2021-06-01",23.892
"FRF33","2021-06-01",24.11
"FRF34","2021-06-01",23.568
"FRG01","2021-06-01",23.753
"FRG02","2021-06-01",24.522
"FRG03","2021-06-01",23.36
"FRG04","2021-06-01",24.545
"FRG05","2021-06-01",24.435
"FRH01","2021-06-01",19.987
"FRH02","2021-06-01",20.57
"FRH03","2021-06-01",22.058
"FRH04","2021-06-01",21.507
"FRI11","2021-06-01",25.692
"FRI12","2021-06-01",25.137
"FRI13","2021-06-01",25.042
"FRI14","2021-06-01",25.69
"FRI15","2021-06-01",23.871
"FRI21","2021-06-01",24.385
"FRI22","2021-06-01",24.207
"FRI23","2021-06-01",24.786
"FRI31","2021-06-01",25.231
"FRI32","2021-06-01",25.392
"FRI33","2021-06-01",24.457
"FRI34","2021-06-01",24.795
"FRJ11","2021-06-01",26.758
"FRJ12","2021-06-01",28.821
"FRJ13","2021-06-01",26.999
"FRJ14","2021-06-01",21.766
"FRJ15","2021-06-01",25.499
"FRJ21","2021-06-01",22.993
"FRJ22","2021-06-01",24.176
"FRJ23","2021-06-01",26.658
"FRJ24","2021-06-01",25.56
"FRJ25","2021-06-01",25.868
"FRJ26","2021-06-01",23.413
"FRJ27","2021-06-01",25.89
"FRJ28","2021-06-01",26.146
"FRK11","2021-06-01",25.243
"FRK12","2021-06-01",22.689
"FRK13","2021-06-01",22.616
"FRK14","2021-06-01",23.19
"FRK21","2021-06-01",25.663
"FRK22","2021-06-01",25.725
"FRK23","2021-06-01",26.016
"FRK24","2021-06-01",24.737
"FRK25","2021-06-01",24.057
"FRK26","2021-06-01",24.722
"FRK27","2021-06-01",17.423
"FRK28","2021-06-01",22.521
"FRL01","2021-06-01",21.548
"FRL02","2021-06-01",19.006
"FRL03","2021-06-01",19.293
"FRL04","2021-06-01",28.785
"FRL05","2021-06-01",25.98
"FRL06","2021-06-01",27.766
"FRM01","2021-06-01",26.88
"FRM02","2021-06-01",25.388
"HR021","2021-06-01",28.059
"HR022","2021-06-01",28.879
"HR023","2021-06-01",27.982
"HR024","2021-06-01",29.283
"HR025","2021-06-01",29.545
"HR026","2021-06-01",29.653
"HR027","2021-06-01",27.401
"HR028","2021-06-01",28.762
"HR031","2021-06-01",27.967
"HR032","2021-06-01",25.197
"HR033","2021-06-01",28.743
"HR034","2021-06-01",27.278
"HR035","2021-06-01",27.55
"HR036","2021-06-01",27.878
"HR037","2021-06-01",30.195
"HR050","2021-06-01",28.401
"HR061","2021-06-01",28.249
"HR062","2021-06-01",27.531
"HR063","2021-06-01",28.493
"HR064","2021-06-01",27.526
"HR065","2021-06-01",28.636
"HU120","2021-06-01",28.974
"HU211","2021-06-01",28.679
"HU212","2021-06-01",29.005
"HU213","2021-06-01",27.916
"HU221","2021-06-01",28.217
"HU222","2021-06-01",27.994
"HU223","2021-06-01",27.947
"HU231","2021-06-01",29.038
"HU232","2021-06-01",28.949
"HU233","2021-06-01",29.382
"HU311","2021-06-01",27.759
"HU312","2021-06-01",27.654
"HU313","2021-06-01",27.83
"HU321","2021-06-01",29.037
"HU322","2021-06-01",29.039
"HU323","2021-06-01",28.41
"HU331","2021-06-01",29.437
"HU332","2021-06-01",29.658
"HU333","2021-06-01",29.575
"IE041","2021-06-01",17.357
"IE042","2021-06-01",17.013
"IE051","2021-06-01",17.389
"IE052","2021-06-01",18.181
"IE053","2021-06-01",17.48
"IE061","2021-06-01",18.732
"IE062","2021-06-01",17.849
"IE063","2021-06-01",17.477
"IS001","2021-06-01",10.976
"IS002","2021-06-01",9.05
"ITC11","2021-06-01",23.905
"ITC12","2021-06-01",23.056
"ITC13","2021-06-01",23.346
"ITC14","2021-06-01",20.44
"ITC15","2021-06-01",28.12
"ITC16","2021-06-01",23.495
"ITC17","2021-06-01",26.803
"ITC18","2021-06-01",25.388
"ITC20","2021-06-01",14.928
"ITC31","2021-06-01",24.287
"ITC32","2021-06-01",24.596
"ITC33","2021-06-01",24.366
"ITC34","2021-06-01",27.079
"ITC41","2021-06-01",26.026
"ITC42","2021-06-01",22.863
"ITC43","2021-06-01",23.513
"ITC44","2021-06-01",17.537
"ITC46","2021-06-01",25.009
"ITC47","2021-06-01",26.439
"ITC48","2021-06-01",28.038
"ITC49","2021-06-01",28.61
"ITC4A","2021-06-01",28.594
"ITC4B","2021-06-01",28.851
"ITC4C","2021-06-01",28.841
"ITC4D","2021-06-01",28.087
"ITF11","2021-06-01",22.928
"ITF12","2021-06-01",28.135
"ITF13","2021-06-01",27.206
"ITF14","2021-06-01",27.193
"ITF21","2021-06-01",24.894
"ITF22","2021-06-01",27.055
"ITF31","2021-06-01",29.48
"ITF32","2021-06-01",26.637
"ITF33","2021-06-01",30.587
"ITF34","2021-06-01",26.075
"ITF35","2021-06-01",27.065
"ITF43","2021-06-01",30.355
"ITF44","2021-06-01",30.078
"ITF45","2021-06-01",29.901
"ITF46","2021-06-01",28.537
"ITF47","2021-06-01",29.46
"ITF48","2021-06-01",29.239
"ITF51","2021-06-01",26.288
"ITF52","2021-06-01",30.134
"ITF61","2021-06-01",27.43
"ITF62","2021-06-01",29.26
"ITF63","2021-06-01",26.946
"ITF64","2021-06-01",29.48
"ITF65","2021-06-01",28.55
"ITG11","2021-06-01",30.356
"ITG12","2021-06-01",28.898
"ITG13","2021-06-01",28.855
"ITG14","2021-06-01",29.283
"ITG15","2021-06-01",29.631
"ITG16","2021-06-01",28.507
"ITG17","2021-06-01",27.96
"ITG18","2021-06-01",30.608
"ITG19","2021-06-01",30.244
"ITG2D","2021-06-01",27.772
"ITG2E","2021-06-01",27.082
"ITG2F","2021-06-01",27.724
"ITG2G","2021-06-01",28.394
"ITG2H","2021-06-01",28.997
"ITH10","2021-06-01",17.48
