"NUTS_CODE","TIMESTAMP","MEDIAN"
"RO224","2004-07-01",25.971
"RO225","2004-07-01",25.892
"RO226","2004-07-01",25.256
"RO311","2004-07-01",25.936
"RO312","2004-07-01",28.474
"RO313","2004-07-01",26.881
"RO314","2004-07-01",29.216
"RO315","2004-07-01",27.526
"RO316","2004-07-01",25.001
"RO317","2004-07-01",29.177
"RO322","2004-07-01",28.411
"RO411","2004-07-01",28.971
"RO412","2004-07-01",26.959
"RO413","2004-07-01",27.411
"RO414","2004-07-01",28.736
"RO415","2004-07-01",25.774
"RO421","2004-07-01",27.173
"RO422","2004-07-01",25.604
"RO423","2004-07-01",24.978
"RO424","2004-07-01",27.41
"RS110","2004-07-01",27.295
"RS121","2004-07-01",26.905
"RS122","2004-07-01",27.213
"RS123","2004-07-01",27.066
"RS124","2004-07-01",27.284
"RS125","2004-07-01",26.627
"RS126","2004-07-01",27.326
"RS127","2004-07-01",26.539
"RS211","2004-07-01",22.9
"RS212","2004-07-01",25.96
"RS213","2004-07-01",26.565
"RS214","2004-07-01",23.439
"RS215","2004-07-01",26.453
"RS216","2004-07-01",25.985
"RS217","2004-07-01",23.529
"RS218","2004-07-01",26.045
"RS221","2004-07-01",26.507
"RS222","2004-07-01",26.935
"RS223","2004-07-01",26.393
"RS224","2004-07-01",26.73
"RS225","2004-07-01",26.936
"RS226","2004-07-01",24.97
"RS227","2004-07-01",27.769
"RS228","2004-07-01",25.402
"RS229","2004-07-01",25.551
"SE110","2004-07-01",20.065
"SE121","2004-07-01",19.857
"SE122","2004-07-01",20.789
"SE123","2004-07-01",20.336
"SE124","2004-07-01",20.081
"SE125","2004-07-01",20.354
"SE211","2004-07-01",18.968
"SE212","2004-07-01",19.313
"SE213","2004-07-01",20.132
"SE214","2004-07-01",19.797
"SE221","2004-07-01",19.571
"SE224","2004-07-01",19.475
"SE231","2004-07-01",19.168
"SE232","2004-07-01",19.366
"SE311","2004-07-01",19.919
"SE312","2004-07-01",18.881
"SE313","2004-07-01",18.824
"SE321","2004-07-01",17.879
"SE322","2004-07-01",16.647
"SE331","2004-07-01",16.88
"SE332","2004-07-01",17.852
"SI031","2004-07-01",25.109
"SI032","2004-07-01",24.12
"SI033","2004-07-01",21.767
"SI034","2004-07-01",22.781
"SI035","2004-07-01",23.285
"SI036","2004-07-01",25.531
"SI037","2004-07-01",24.708
"SI038","2004-07-01",22.717
"SI041","2004-07-01",24.279
"SI042","2004-07-01",20.402
"SI043","2004-07-01",23.24
"SI044","2004-07-01",26.825
"SK010","2004-07-01",25.609
"SK021","2004-07-01",25.845
"SK022","2004-07-01",23.267
"SK023","2004-07-01",26.208
"SK031","2004-07-01",20.723
"SK032","2004-07-01",23.059
"SK041","2004-07-01",22.285
"SK042","2004-07-01",23.652
"TR100","2004-07-01",28.41
"TR211","2004-07-01",28.09
"TR212","2004-07-01",29.298
"TR213","2004-07-01",26.615
"TR221","2004-07-01",29.199
"TR222","2004-07-01",29.402
"TR310","2004-07-01",32.403
"TR321","2004-07-01",32.826
"TR322","2004-07-01",29.799
"TR323","2004-07-01",32.943
"TR331","2004-07-01",30.438
"TR332","2004-07-01",27
"TR333","2004-07-01",25.941
"TR334","2004-07-01",29.703
"TR411","2004-07-01",28.71
"TR412","2004-07-01",27.033
"TR413","2004-07-01",27.632
"TR421","2004-07-01",28.807
"TR422","2004-07-01",28.394
"TR423","2004-07-01",27.969
"TR424","2004-07-01",24.499
"TR425","2004-07-01",29.524
"TR510","2004-07-01",27.713
"TR521","2004-07-01",28.303
"TR522","2004-07-01",28.558
"TR611","2004-07-01",30.191
"TR612","2004-07-01",26.734
"TR613","2004-07-01",28.407
"TR621","2004-07-01",34.577
"TR622","2004-07-01",28.969
"TR631","2004-07-01",33.952
"TR632","2004-07-01",31.001
"TR633","2004-07-01",35.381
"TR711","2004-07-01",28.299
"TR712","2004-07-01",28.915
"TR713","2004-07-01",26.523
"TR714","2004-07-01",28.114
"TR715","2004-07-01",28.228
"TR721","2004-07-01",26.886
"TR722","2004-07-01",25.62
"TR723","2004-07-01",27.142
"TR811","2004-07-01",29.016
"TR812","2004-07-01",25.541
"TR813","2004-07-01",30.573
"TR821","2004-07-01",23.909
"TR822","2004-07-01",24.181
"TR823","2004-07-01",25.73
"TR831","2004-07-01",26.921
"TR832","2004-07-01",25.372
"TR833","2004-07-01",26.614
"TR834","2004-07-01",25.859
"TR901","2004-07-01",22.555
"TR902","2004-07-01",24.053
"TR903","2004-07-01",23.12
"TR904","2004-07-01",22.351
"TR905","2004-07-01",18.6
"TR906","2004-07-01",21.575
"TRA11","2004-07-01",21.057
"TRA12","2004-07-01",25.446
"TRA13","2004-07-01",19.925
"TRA21","2004-07-01",24.363
"TRA22","2004-07-01",21.996
"TRA23","2004-07-01",30.541
"TRA24","2004-07-01",17.752
"TRB11","2004-07-01",31.971
"TRB12","2004-07-01",33.187
"TRB13","2004-07-01",28.931
"TRB14","2004-07-01",30.029
"TRB21","2004-07-01",23.497
"TRB22","2004-07-01",28.525
"TRB23","2004-07-01",27.433
"TRB24","2004-07-01",25.774
"TRC11","2004-07-01",36.522
"TRC12","2004-07-01",36.344
"TRC13","2004-07-01",35.528
"TRC21","2004-07-01",38.643
"TRC22","2004-07-01",36.092
"TRC31","2004-07-01",37.249
"TRC32","2004-07-01",35.929
"TRC33","2004-07-01",33.278
"TRC34","2004-07-01",34.435
"UKC11","2004-07-01",18.636
"UKC12","2004-07-01",18.733
"UKC14","2004-07-01",17.869
"UKC21","2004-07-01",17.688
"UKC22","2004-07-01",19.228
"UKC23","2004-07-01",18.838
"UKD11","2004-07-01",18.371
"UKD12","2004-07-01",17.444
"UKD35","2004-07-01",18.993
"UKD37","2004-07-01",18.001
"UKD42","2004-07-01",18.307
"UKD44","2004-07-01",18.499
"UKD45","2004-07-01",18.301
"UKD46","2004-07-01",18.502
"UKD47","2004-07-01",18.719
"UKD61","2004-07-01",19.604
"UKD62","2004-07-01",19.391
"UKD63","2004-07-01",19.245
"UKD71","2004-07-01",18.981
"UKD73","2004-07-01",19.208
"UKD74","2004-07-01",19.04
"UKE12","2004-07-01",18.721
"UKE13","2004-07-01",19.416
"UKE22","2004-07-01",18.373
"UKE31","2004-07-01",19.389
"UKE32","2004-07-01",18.578
"UKE41","2004-07-01",18.447
"UKE42","2004-07-01",19.29
"UKE44","2004-07-01",18.85
"UKE45","2004-07-01",19.506
"UKF12","2004-07-01",19.559
"UKF13","2004-07-01",19.642
"UKF15","2004-07-01",20.208
"UKF16","2004-07-01",20.487
"UKF22","2004-07-01",20.538
"UKF24","2004-07-01",20.93
"UKF25","2004-07-01",21.226
"UKF30","2004-07-01",19.943
"UKG11","2004-07-01",20.056
"UKG12","2004-07-01",20.598
"UKG13","2004-07-01",20.842
"UKG22","2004-07-01",19.616
"UKG24","2004-07-01",19.273
"UKG31","2004-07-01",20.071
"UKH11","2004-07-01",20.853
"UKH12","2004-07-01",20.893
"UKH14","2004-07-01",20.521
"UKH15","2004-07-01",20.079
"UKH16","2004-07-01",20.417
"UKH17","2004-07-01",20.483
"UKH23","2004-07-01",22.516
"UKH24","2004-07-01",21.707
"UKH25","2004-07-01",22.304
"UKH34","2004-07-01",20.877
"UKH35","2004-07-01",21.526
"UKH36","2004-07-01",21.5
"UKJ11","2004-07-01",22.148
"UKJ12","2004-07-01",22.126
"UKJ13","2004-07-01",22.551
"UKJ14","2004-07-01",21.957
"UKJ22","2004-07-01",21.634
"UKJ25","2004-07-01",23.273
"UKJ26","2004-07-01",22.539
"UKJ27","2004-07-01",20.991
"UKJ28","2004-07-01",21.902
"UKJ34","2004-07-01",19.718
"UKJ36","2004-07-01",20.897
"UKJ41","2004-07-01",21.76
"UKJ43","2004-07-01",21.442
"UKJ44","2004-07-01",21.468
"UKJ45","2004-07-01",21.111
"UKJ46","2004-07-01",22.11
"UKK12","2004-07-01",19.725
"UKK13","2004-07-01",20.521
"UKK15","2004-07-01",20.58
"UKK23","2004-07-01",19.305
"UKK24","2004-07-01",21.059
"UKK25","2004-07-01",20.318
"UKK30","2004-07-01",18.377
"UKK42","2004-07-01",19.76
"UKK43","2004-07-01",18.836
"UKL11","2004-07-01",18.176
"UKL12","2004-07-01",17.973
"UKL13","2004-07-01",18.1
"UKL14","2004-07-01",18.008
"UKL15","2004-07-01",18.511
"UKL16","2004-07-01",18.631
"UKL17","2004-07-01",18.063
"UKL18","2004-07-01",17.822
"UKL21","2004-07-01",20.147
"UKL22","2004-07-01",19.39
"UKL23","2004-07-01",17.621
"UKL24","2004-07-01",17.697
"UKM50","2004-07-01",16.265
"UKM61","2004-07-01",16.606
"UKM62","2004-07-01",15.677
"UKM63","2004-07-01",16.906
"UKM64","2004-07-01",16.825
"UKM65","2004-07-01",16.039
"UKM66","2004-07-01",14.695
"UKM71","2004-07-01",16.765
"UKM72","2004-07-01",17.578
"UKM73","2004-07-01",17.509
"UKM75","2004-07-01",17.317
"UKM77","2004-07-01",15.4
"UKM78","2004-07-01",17.395
"UKM81","2004-07-01",16.655
"UKM83","2004-07-01",17.608
"UKM84","2004-07-01",17.609
"UKM91","2004-07-01",17.014
"UKM92","2004-07-01",17.581
"UKM93","2004-07-01",17.531
"UKM94","2004-07-01",17.246
"UKM95","2004-07-01",16.644
"UKN06","2004-07-01",18.389
"UKN07","2004-07-01",18.246
"UKN08","2004-07-01",18.214
"UKN09","2004-07-01",18.929
"UKN0A","2004-07-01",17.454
"UKN0B","2004-07-01",18.331
"UKN0C","2004-07-01",17.831
"UKN0D","2004-07-01",18.389
"UKN0F","2004-07-01",17.98
"UKN0G","2004-07-01",17.835
"AL011","2004-08-01",25.378
"AL012","2004-08-01",30.831
"AL013","2004-08-01",23.583
"AL014","2004-08-01",28.408
"AL015","2004-08-01",26.5
"AL021","2004-08-01",27.25
"AL022","2004-08-01",30.376
"AL031","2004-08-01",27.523
"AL032","2004-08-01",30.838
"AL033","2004-08-01",26.334
"AL034","2004-08-01",25.029
"AL035","2004-08-01",29.616
"AT111","2004-08-01",23.146
"AT112","2004-08-01",24.768
"AT113","2004-08-01",24.996
"AT121","2004-08-01",23.741
"AT122","2004-08-01",21.173
"AT123","2004-08-01",23.835
"AT124","2004-08-01",23.206
"AT125","2004-08-01",25.453
"AT126","2004-08-01",25.395
"AT127","2004-08-01",25.149
"AT211","2004-08-01",21.753
"AT212","2004-08-01",17.591
"AT213","2004-08-01",22.199
"AT221","2004-08-01",23.915
"AT222","2004-08-01",18.251
"AT223","2004-08-01",19.547
"AT224","2004-08-01",24.004
"AT225","2004-08-01",24.542
"AT226","2004-08-01",18.763
"AT311","2004-08-01",23.334
"AT312","2004-08-01",23.301
"AT313","2004-08-01",21.752
"AT314","2004-08-01",21.754
"AT315","2004-08-01",20.747
"AT321","2004-08-01",16.201
"AT322","2004-08-01",17.518
"AT323","2004-08-01",19.476
"AT331","2004-08-01",16.483
"AT332","2004-08-01",16.747
"AT333","2004-08-01",13.374
"AT334","2004-08-01",15.417
"AT335","2004-08-01",18.214
"AT341","2004-08-01",17.938
"AT342","2004-08-01",22.057
"BA","2004-08-01",25.004
"BE211","2004-08-01",24.582
"BE212","2004-08-01",24.305
"BE213","2004-08-01",24.605
"BE223","2004-08-01",24.741
"BE224","2004-08-01",24.641
"BE225","2004-08-01",25.188
"BE231","2004-08-01",23.663
"BE234","2004-08-01",24.143
"BE235","2004-08-01",23.709
"BE236","2004-08-01",23.538
"BE241","2004-08-01",23.945
"BE242","2004-08-01",24.631
"BE251","2004-08-01",23.146
"BE252","2004-08-01",22.82
"BE253","2004-08-01",23.607
"BE254","2004-08-01",24.286
"BE255","2004-08-01",22.937
"BE256","2004-08-01",23.831
"BE258","2004-08-01",22.943
"BE310","2004-08-01",24.062
"BE323","2004-08-01",23.792
"BE328","2004-08-01",24.214
"BE329","2004-08-01",23.72
"BE32A","2004-08-01",23.857
"BE32B","2004-08-01",23.523
"BE32C","2004-08-01",23.896
"BE32D","2004-08-01",23.297
"BE331","2004-08-01",23.615
"BE332","2004-08-01",24.18
"BE334","2004-08-01",24.103
"BE335","2004-08-01",23.053
"BE336","2004-08-01",22.793
"BE342","2004-08-01",22.391
"BE343","2004-08-01",23.263
"BE344","2004-08-01",22.73
"BE345","2004-08-01",23.138
"BE351","2004-08-01",23.503
"BE352","2004-08-01",23.832
"BE353","2004-08-01",23.909
"BG311","2004-08-01",28.931
"BG312","2004-08-01",28.728
"BG313","2004-08-01",28.387
"BG314","2004-08-01",29.213
"BG315","2004-08-01",27.475
"BG321","2004-08-01",28.655
"BG322","2004-08-01",26.037
"BG323","2004-08-01",28.425
"BG324","2004-08-01",26.68
"BG325","2004-08-01",27.085
"BG331","2004-08-01",26.554
"BG332","2004-08-01",25.896
"BG333","2004-08-01",26.637
"BG334","2004-08-01",27.13
"BG341","2004-08-01",27.617
"BG342","2004-08-01",26.503
"BG343","2004-08-01",28.814
"BG344","2004-08-01",28.758
"BG411","2004-08-01",23.88
"BG412","2004-08-01",24.192
"BG413","2004-08-01",24.962
"BG414","2004-08-01",24.465
"BG415","2004-08-01",26.222
"BG421","2004-08-01",27.809
"BG422","2004-08-01",29.593
"BG423","2004-08-01",24.939
"BG424","2004-08-01",22.225
"BG425","2004-08-01",27.669
"CH011","2004-08-01",21.575
"CH012","2004-08-01",14.267
"CH021","2004-08-01",19.096
"CH022","2004-08-01",22.639
"CH023","2004-08-01",22.975
"CH024","2004-08-01",20.898
"CH025","2004-08-01",22.794
"CH032","2004-08-01",23.358
"CH033","2004-08-01",22.732
"CH040","2004-08-01",22.367
"CH051","2004-08-01",14.736
"CH055","2004-08-01",18.953
"CH056","2004-08-01",14.064
"CH057","2004-08-01",22.931
"CH061","2004-08-01",22.153
"CH062","2004-08-01",14.128
"CH063","2004-08-01",20.333
"CH064","2004-08-01",18.207
"CH065","2004-08-01",18.48
"CH070","2004-08-01",18.783
"CY000","2004-08-01",34.396
"CZ010","2004-08-01",25.81
"CZ020","2004-08-01",24.829
"CZ031","2004-08-01",23.726
"CZ032","2004-08-01",23.12
"CZ041","2004-08-01",22.177
"CZ042","2004-08-01",24.063
"CZ051","2004-08-01",24.549
"CZ052","2004-08-01",24.31
"CZ053","2004-08-01",24.46
"CZ063","2004-08-01",23.839
"CZ064","2004-08-01",25.471
"CZ071","2004-08-01",24.142
"CZ072","2004-08-01",24.386
"CZ080","2004-08-01",23.9
"DE112","2004-08-01",23.234
"DE113","2004-08-01",23.838
"DE114","2004-08-01",22.317
"DE115","2004-08-01",24.768
"DE116","2004-08-01",24.022
"DE118","2004-08-01",24.691
"DE119","2004-08-01",23.563
"DE11A","2004-08-01",23.805
"DE11B","2004-08-01",24.573
"DE11C","2004-08-01",22.071
"DE11D","2004-08-01",23.127
"DE123","2004-08-01",25.515
"DE127","2004-08-01",24.011
"DE128","2004-08-01",25.055
"DE12A","2004-08-01",21.881
"DE12B","2004-08-01",23.761
"DE12C","2004-08-01",21.571
"DE132","2004-08-01",22.716
"DE133","2004-08-01",23.257
"DE134","2004-08-01",24.364
"DE135","2004-08-01",22.029
"DE136","2004-08-01",20.884
"DE137","2004-08-01",21.658
"DE138","2004-08-01",21.688
"DE139","2004-08-01",23.488
"DE13A","2004-08-01",22.139
"DE141","2004-08-01",21.677
"DE143","2004-08-01",22.698
"DE145","2004-08-01",22.294
"DE146","2004-08-01",23.328
"DE147","2004-08-01",22.628
"DE148","2004-08-01",22.036
"DE149","2004-08-01",22.308
"DE214","2004-08-01",22.568
"DE215","2004-08-01",20.687
"DE216","2004-08-01",21.083
"DE217","2004-08-01",23.354
"DE218","2004-08-01",23.736
"DE219","2004-08-01",24.333
"DE21A","2004-08-01",23.745
"DE21B","2004-08-01",23.304
"DE21C","2004-08-01",23.263
"DE21D","2004-08-01",20.622
"DE21E","2004-08-01",22.955
"DE21F","2004-08-01",20.525
"DE21G","2004-08-01",22.809
"DE21H","2004-08-01",23.497
"DE21I","2004-08-01",24.045
"DE21J","2004-08-01",24.114
"DE21K","2004-08-01",22.835
"DE21L","2004-08-01",23.38
"DE21M","2004-08-01",21.574
"DE21N","2004-08-01",22.315
"DE224","2004-08-01",22.614
"DE225","2004-08-01",20.919
"DE226","2004-08-01",24.012
"DE227","2004-08-01",23.858
"DE228","2004-08-01",23.482
"DE229","2004-08-01",20.455
"DE22A","2004-08-01",23.381
"DE22B","2004-08-01",24.353
"DE22C","2004-08-01",23.951
"DE234","2004-08-01",24.121
"DE235","2004-08-01",23.124
"DE236","2004-08-01",23.718
"DE237","2004-08-01",23.625
"DE238","2004-08-01",24.451
"DE239","2004-08-01",23.798
"DE23A","2004-08-01",22.924
"DE245","2004-08-01",24.686
"DE246","2004-08-01",23.694
"DE247","2004-08-01",24.119
"DE248","2004-08-01",24.082
"DE249","2004-08-01",22.03
"DE24A","2004-08-01",22.22
"DE24B","2004-08-01",23.174
"DE24C","2004-08-01",23.775
"DE24D","2004-08-01",22.213
"DE256","2004-08-01",24.088
"DE257","2004-08-01",24.915
"DE258","2004-08-01",24.518
"DE259","2004-08-01",24.03
"DE25A","2004-08-01",24.985
"DE25B","2004-08-01",24.635
"DE25C","2004-08-01",24.269
"DE264","2004-08-01",23.885
"DE265","2004-08-01",24.173
"DE266","2004-08-01",23.037
"DE267","2004-08-01",24.022
"DE268","2004-08-01",25.152
"DE269","2004-08-01",24.758
"DE26A","2004-08-01",24.436
"DE26B","2004-08-01",24.447
"DE26C","2004-08-01",24.774
"DE275","2004-08-01",23.075
"DE276","2004-08-01",23.378
"DE277","2004-08-01",22.874
"DE278","2004-08-01",23.149
"DE279","2004-08-01",23.77
"DE27A","2004-08-01",20.892
"DE27B","2004-08-01",20.325
"DE27C","2004-08-01",23.217
"DE27D","2004-08-01",23.462
"DE27E","2004-08-01",20.387
"DE300","2004-08-01",25.117
"DE405","2004-08-01",24.558
"DE406","2004-08-01",25.156
"DE407","2004-08-01",25.222
"DE408","2004-08-01",24.645
"DE409","2004-08-01",24.732
"DE40A","2004-08-01",24.796
"DE40B","2004-08-01",24.94
"DE40C","2004-08-01",25.078
"DE40D","2004-08-01",24.286
"DE40E","2004-08-01",24.571
"DE40F","2004-08-01",23.925
"DE40G","2004-08-01",25.08
"DE40H","2004-08-01",25.164
"DE40I","2004-08-01",24.091
"DE501","2004-08-01",23.336
"DE600","2004-08-01",23.017
"DE712","2004-08-01",24.889
"DE715","2004-08-01",25.988
"DE716","2004-08-01",25.486
"DE717","2004-08-01",25.618
"DE719","2004-08-01",24.841
"DE71A","2004-08-01",23.803
"DE71B","2004-08-01",24
"DE71D","2004-08-01",23.575
"DE71E","2004-08-01",23.935
"DE721","2004-08-01",24.228
"DE722","2004-08-01",24.005
"DE723","2004-08-01",23.171
"DE724","2004-08-01",23.233
"DE725","2004-08-01",23.268
"DE732","2004-08-01",23.516
"DE733","2004-08-01",22.855
"DE734","2004-08-01",22.702
"DE735","2004-08-01",23.355
"DE736","2004-08-01",22.67
"DE737","2004-08-01",23.477
"DE80J","2004-08-01",23.876
"DE80K","2004-08-01",22.778
"DE80L","2004-08-01",22.059
"DE80M","2004-08-01",22.082
"DE80N","2004-08-01",22.981
"DE80O","2004-08-01",22.952
"DE912","2004-08-01",22.902
"DE914","2004-08-01",23.424
"DE916","2004-08-01",22.085
"DE917","2004-08-01",23.624
"DE918","2004-08-01",22.919
"DE91A","2004-08-01",23.962
"DE91B","2004-08-01",23.233
"DE91C","2004-08-01",22.813
"DE922","2004-08-01",23.402
"DE923","2004-08-01",22.564
"DE925","2004-08-01",22.775
"DE926","2004-08-01",22.499
"DE927","2004-08-01",23.889
"DE928","2004-08-01",24.129
"DE929","2004-08-01",23.321
"DE931","2004-08-01",23.675
"DE932","2004-08-01",22.793
"DE933","2004-08-01",23.349
"DE934","2004-08-01",23.498
"DE935","2004-08-01",23.279
"DE936","2004-08-01",23.236
"DE937","2004-08-01",23.82
"DE938","2004-08-01",23.097
"DE939","2004-08-01",23.291
"DE93A","2004-08-01",23.35
"DE93B","2004-08-01",23.492
"DE945","2004-08-01",23.244
"DE946","2004-08-01",23.506
"DE947","2004-08-01",22.853
"DE948","2004-08-01",23.402
"DE949","2004-08-01",23.948
"DE94A","2004-08-01",22.731
"DE94B","2004-08-01",23.947
"DE94C","2004-08-01",23.282
"DE94D","2004-08-01",23.526
"DE94E","2004-08-01",23.849
"DE94F","2004-08-01",23.657
"DE94G","2004-08-01",22.872
"DE94H","2004-08-01",23.069
"DEA13","2004-08-01",24.476
"DEA14","2004-08-01",25.392
"DEA1B","2004-08-01",24.664
"DEA1C","2004-08-01",25.024
"DEA1D","2004-08-01",25.207
"DEA1E","2004-08-01",25.353
"DEA1F","2004-08-01",24.816
"DEA26","2004-08-01",25.201
"DEA27","2004-08-01",25.492
"DEA28","2004-08-01",23.901
"DEA29","2004-08-01",25.217
"DEA2A","2004-08-01",23.713
"DEA2B","2004-08-01",24.668
"DEA2C","2004-08-01",25.297
"DEA2D","2004-08-01",23.953
"DEA33","2004-08-01",23.73
"DEA34","2004-08-01",24.466
"DEA35","2004-08-01",24.483
"DEA36","2004-08-01",24.617
"DEA37","2004-08-01",24.527
"DEA38","2004-08-01",23.662
"DEA42","2004-08-01",23.6
"DEA43","2004-08-01",23.337
"DEA44","2004-08-01",23.235
"DEA45","2004-08-01",23.415
"DEA46","2004-08-01",23.691
"DEA47","2004-08-01",23.168
"DEA54","2004-08-01",23.974
"DEA56","2004-08-01",23.752
"DEA57","2004-08-01",21.582
"DEA58","2004-08-01",22.582
"DEA59","2004-08-01",22.328
"DEA5A","2004-08-01",22.351
"DEA5B","2004-08-01",23.753
"DEA5C","2004-08-01",23.646
"DEB12","2004-08-01",24.156
"DEB13","2004-08-01",23.498
"DEB14","2004-08-01",24.153
"DEB15","2004-08-01",23.002
"DEB17","2004-08-01",24.583
"DEB18","2004-08-01",24.979
"DEB1A","2004-08-01",24.089
"DEB1B","2004-08-01",22.433
"DEB1C","2004-08-01",23.784
"DEB1D","2004-08-01",23.407
"DEB22","2004-08-01",23.246
"DEB23","2004-08-01",23.107
"DEB24","2004-08-01",23.27
"DEB25","2004-08-01",23.377
"DEB3B","2004-08-01",24.785
"DEB3C","2004-08-01",24.606
"DEB3D","2004-08-01",24.606
"DEB3E","2004-08-01",26.09
"DEB3F","2004-08-01",23.891
"DEB3G","2004-08-01",24.017
"DEB3H","2004-08-01",25.321
"DEB3I","2004-08-01",26.26
"DEB3K","2004-08-01",24.06
"DEC02","2004-08-01",24.252
"DEC03","2004-08-01",23.836
"DEC04","2004-08-01",24.213
"DED2C","2004-08-01",24.724
"DED2D","2004-08-01",24.979
"DED2E","2004-08-01",24.847
"DED2F","2004-08-01",23.257
"DED42","2004-08-01",22.061
"DED43","2004-08-01",23.576
"DED44","2004-08-01",22.758
"DED45","2004-08-01",23.687
"DED51","2004-08-01",23.97
"DED52","2004-08-01",24.457
"DED53","2004-08-01",24.759
"DEE03","2004-08-01",24.604
"DEE04","2004-08-01",23.6
"DEE05","2004-08-01",24.448
"DEE06","2004-08-01",24.294
"DEE07","2004-08-01",24.039
"DEE08","2004-08-01",24.447
"DEE09","2004-08-01",22.398
"DEE0A","2004-08-01",24.128
"DEE0B","2004-08-01",24.176
"DEE0C","2004-08-01",24.467
"DEE0D","2004-08-01",24.599
"DEE0E","2004-08-01",24.915
"DEF05","2004-08-01",22.292
"DEF06","2004-08-01",23.15
"DEF07","2004-08-01",22.512
"DEF08","2004-08-01",21.498
"DEF09","2004-08-01",22.642
"DEF0A","2004-08-01",21.834
"DEF0B","2004-08-01",22.419
"DEF0C","2004-08-01",22.562
"DEF0D","2004-08-01",22.26
"DEF0E","2004-08-01",23.07
"DEF0F","2004-08-01",23.303
"DEG06","2004-08-01",22.543
"DEG07","2004-08-01",21.543
"DEG09","2004-08-01",22.772
"DEG0A","2004-08-01",23.681
"DEG0B","2004-08-01",21.203
"DEG0C","2004-08-01",22.843
"DEG0D","2004-08-01",24.385
"DEG0E","2004-08-01",23.046
"DEG0F","2004-08-01",22.046
"DEG0G","2004-08-01",23.303
"DEG0H","2004-08-01",22.217
"DEG0I","2004-08-01",22.213
"DEG0J","2004-08-01",23.583
"DEG0K","2004-08-01",22.751
"DEG0L","2004-08-01",23.573
"DEG0M","2004-08-01",23.843
"DEG0P","2004-08-01",22.887
"DK011","2004-08-01",21.513
"DK012","2004-08-01",21.851
"DK013","2004-08-01",21.899
"DK014","2004-08-01",21.695
"DK021","2004-08-01",21.714
"DK022","2004-08-01",21.355
"DK031","2004-08-01",21.958
"DK032","2004-08-01",22.166
"DK041","2004-08-01",22.691
"DK042","2004-08-01",22.049
"DK050","2004-08-01",22.453
"EE001","2004-08-01",21.341
"EE004","2004-08-01",21.877
"EE008","2004-08-01",22.071
"EE009","2004-08-01",21.235
"EE00A","2004-08-01",21.131
"EL305","2004-08-01",32.254
"EL306","2004-08-01",30.718
"EL307","2004-08-01",33.398
"EL411","2004-08-01",32.1
"EL412","2004-08-01",34.34
"EL413","2004-08-01",33.384
"EL421","2004-08-01",34.425
"EL422","2004-08-01",32.644
"EL431","2004-08-01",33.002
"EL432","2004-08-01",33.613
"EL433","2004-08-01",30.831
"EL434","2004-08-01",34.285
"EL511","2004-08-01",29.545
"EL512","2004-08-01",28.109
"EL513","2004-08-01",28.966
"EL514","2004-08-01",26.399
"EL515","2004-08-01",29.136
"EL521","2004-08-01",30.771
"EL522","2004-08-01",30.148
"EL523","2004-08-01",31.954
"EL524","2004-08-01",28.079
"EL525","2004-08-01",30.979
"EL526","2004-08-01",30.647
"EL527","2004-08-01",31.728
"EL531","2004-08-01",27.245
"EL532","2004-08-01",26.281
"EL533","2004-08-01",27.377
"EL541","2004-08-01",29.447
"EL542","2004-08-01",28.615
"EL543","2004-08-01",26.268
"EL611","2004-08-01",28.945
"EL612","2004-08-01",30.839
"EL613","2004-08-01",32.229
"EL621","2004-08-01",36.663
"EL622","2004-08-01",31.612
"EL623","2004-08-01",31.053
"EL624","2004-08-01",29.59
"EL631","2004-08-01",29.07
"EL632","2004-08-01",28.269
"EL633","2004-08-01",30.526
"EL641","2004-08-01",30.683
"EL642","2004-08-01",31.919
"EL643","2004-08-01",25.103
"EL644","2004-08-01",30.418
"EL645","2004-08-01",28.36
"EL651","2004-08-01",29.721
"EL652","2004-08-01",31.275
"EL653","2004-08-01",31.751
"ES111","2004-08-01",23.831
"ES112","2004-08-01",23.005
"ES113","2004-08-01",23.247
"ES114","2004-08-01",24.494
"ES120","2004-08-01",24.312
"ES130","2004-08-01",25.285
"ES211","2004-08-01",26.195
"ES212","2004-08-01",28.252
"ES213","2004-08-01",27.816
"ES220","2004-08-01",27.268
"ES230","2004-08-01",26.946
"ES241","2004-08-01",28.451
"ES242","2004-08-01",27.406
"ES243","2004-08-01",29.859
"ES300","2004-08-01",30.187
"ES411","2004-08-01",26.375
"ES412","2004-08-01",25.899
"ES413","2004-08-01",22.184
"ES414","2004-08-01",25.672
"ES415","2004-08-01",27.383
"ES416","2004-08-01",26.775
"ES417","2004-08-01",26.746
"ES418","2004-08-01",27.547
"ES419","2004-08-01",26.703
"ES421","2004-08-01",30.735
"ES422","2004-08-01",31.04
"ES423","2004-08-01",29.865
"ES424","2004-08-01",27.461
"ES425","2004-08-01",30.791
"ES431","2004-08-01",30.986
"ES432","2004-08-01",30.491
"ES511","2004-08-01",27.335
"ES512","2004-08-01",29.216
"ES513","2004-08-01",27.562
"ES514","2004-08-01",30.969
"ES521","2004-08-01",32.724
"ES522","2004-08-01",30.354
"ES523","2004-08-01",30.899
"ES531","2004-08-01",33.553
"ES532","2004-08-01",31.117
"ES533","2004-08-01",31.116
"ES611","2004-08-01",30.685
"ES612","2004-08-01",32.676
"ES613","2004-08-01",32.013
"ES614","2004-08-01",29.767
