"NUTS_CODE","TIMESTAMP","MEDIAN"
"TR831","2022-05-01",19.79
"TR832","2022-05-01",17.919
"TR833","2022-05-01",20.329
"TR834","2022-05-01",18.783
"TR901","2022-05-01",14.109
"TR902","2022-05-01",16.689
"TR903","2022-05-01",13.639
"TR904","2022-05-01",11.506
"TR905","2022-05-01",12.486
"TR906","2022-05-01",13.141
"TRA11","2022-05-01",12.336
"TRA12","2022-05-01",15.457
"TRA13","2022-05-01",11.793
"TRA21","2022-05-01",15.812
"TRA22","2022-05-01",14.345
"TRA23","2022-05-01",22.325
"TRA24","2022-05-01",11.532
"TRB11","2022-05-01",20.921
"TRB12","2022-05-01",21.874
"TRB13","2022-05-01",17.58
"TRB14","2022-05-01",19.382
"TRB21","2022-05-01",14.556
"TRB22","2022-05-01",19.199
"TRB23","2022-05-01",18.395
"TRB24","2022-05-01",17.455
"TRC11","2022-05-01",26.379
"TRC12","2022-05-01",24.807
"TRC13","2022-05-01",26.929
"TRC21","2022-05-01",28.066
"TRC22","2022-05-01",25.201
"TRC31","2022-05-01",26.329
"TRC32","2022-05-01",24.982
"TRC33","2022-05-01",22.466
"TRC34","2022-05-01",23.535
"UKC11","2022-05-01",16.045
"UKC12","2022-05-01",16.442
"UKC14","2022-05-01",15.369
"UKC21","2022-05-01",15.051
"UKC23","2022-05-01",16.338
"UKD11","2022-05-01",16.058
"UKD12","2022-05-01",15.225
"UKD35","2022-05-01",16.584
"UKD37","2022-05-01",15.901
"UKD44","2022-05-01",16.778
"UKD45","2022-05-01",16.003
"UKD46","2022-05-01",16.055
"UKD47","2022-05-01",16.921
"UKD61","2022-05-01",17.286
"UKD62","2022-05-01",17.386
"UKD63","2022-05-01",17.432
"UKD71","2022-05-01",17.37
"UKD73","2022-05-01",17.826
"UKD74","2022-05-01",17.429
"UKE12","2022-05-01",17.403
"UKE13","2022-05-01",17.916
"UKE22","2022-05-01",16.469
"UKE31","2022-05-01",17.831
"UKE32","2022-05-01",16.745
"UKE41","2022-05-01",16.038
"UKE42","2022-05-01",16.915
"UKE44","2022-05-01",16.229
"UKE45","2022-05-01",17.097
"UKF12","2022-05-01",17.742
"UKF13","2022-05-01",17.48
"UKF15","2022-05-01",17.996
"UKF16","2022-05-01",18.178
"UKF22","2022-05-01",17.814
"UKF24","2022-05-01",17.715
"UKF25","2022-05-01",18.226
"UKF30","2022-05-01",18.157
"UKG11","2022-05-01",16.68
"UKG12","2022-05-01",17.318
"UKG13","2022-05-01",17.896
"UKG22","2022-05-01",16.969
"UKG24","2022-05-01",17.272
"UKG31","2022-05-01",17.662
"UKH11","2022-05-01",18.353
"UKH12","2022-05-01",18.503
"UKH14","2022-05-01",18.549
"UKH15","2022-05-01",18.274
"UKH16","2022-05-01",18.416
"UKH17","2022-05-01",18.543
"UKH23","2022-05-01",18.477
"UKH24","2022-05-01",18.317
"UKH25","2022-05-01",18.714
"UKH34","2022-05-01",18.377
"UKH35","2022-05-01",18.637
"UKH36","2022-05-01",18.325
"UKJ11","2022-05-01",17.948
"UKJ12","2022-05-01",17.97
"UKJ13","2022-05-01",18.861
"UKJ14","2022-05-01",17.852
"UKJ22","2022-05-01",18.386
"UKJ25","2022-05-01",19.249
"UKJ26","2022-05-01",18.239
"UKJ27","2022-05-01",17.755
"UKJ28","2022-05-01",18.002
"UKJ34","2022-05-01",16.53
"UKJ36","2022-05-01",17.323
"UKJ41","2022-05-01",17.871
"UKJ43","2022-05-01",18.053
"UKJ44","2022-05-01",17.79
"UKJ45","2022-05-01",18.288
"UKJ46","2022-05-01",18.36
"UKK12","2022-05-01",16.228
"UKK13","2022-05-01",17.206
"UKK15","2022-05-01",17.19
"UKK23","2022-05-01",16.383
"UKK24","2022-05-01",17.434
"UKK25","2022-05-01",16.898
"UKK30","2022-05-01",15.777
"UKK43","2022-05-01",15.707
"UKL11","2022-05-01",16.159
"UKL12","2022-05-01",15.895
"UKL13","2022-05-01",16.506
"UKL14","2022-05-01",15.952
"UKL15","2022-05-01",15.4
"UKL16","2022-05-01",15.783
"UKL17","2022-05-01",15.001
"UKL18","2022-05-01",15.37
"UKL21","2022-05-01",16.557
"UKL22","2022-05-01",16.667
"UKL23","2022-05-01",16.233
"UKL24","2022-05-01",15.024
"UKM50","2022-05-01",14.265
"UKM61","2022-05-01",13.292
"UKM62","2022-05-01",13.203
"UKM63","2022-05-01",14.484
"UKM64","2022-05-01",13.697
"UKM65","2022-05-01",13.416
"UKM66","2022-05-01",11.455
"UKM71","2022-05-01",13.837
"UKM72","2022-05-01",14.707
"UKM73","2022-05-01",14.902
"UKM75","2022-05-01",14.317
"UKM77","2022-05-01",13.001
"UKM78","2022-05-01",14.895
"UKM81","2022-05-01",14.155
"UKM83","2022-05-01",14.483
"UKM84","2022-05-01",15.171
"UKM91","2022-05-01",14.307
"UKM92","2022-05-01",15.186
"UKM93","2022-05-01",14.677
"UKM94","2022-05-01",14.991
"UKM95","2022-05-01",14.278
"UKN06","2022-05-01",15.389
"UKN07","2022-05-01",15.5
"UKN08","2022-05-01",15.162
"UKN09","2022-05-01",15.429
"UKN0A","2022-05-01",14.954
"UKN0B","2022-05-01",15.428
"UKN0C","2022-05-01",15.623
"UKN0D","2022-05-01",15.889
"UKN0F","2022-05-01",15.357
"UKN0G","2022-05-01",15.473
"AL011","2022-06-01",26.033
"AL012","2022-06-01",31.945
"AL013","2022-06-01",24.479
"AL014","2022-06-01",29.342
"AL015","2022-06-01",27.666
"AL021","2022-06-01",27.45
"AL022","2022-06-01",29.667
"AL031","2022-06-01",27.995
"AL032","2022-06-01",30.794
"AL033","2022-06-01",26.834
"AL034","2022-06-01",24.029
"AL035","2022-06-01",29.999
"AT111","2022-06-01",25.242
"AT112","2022-06-01",27.096
"AT113","2022-06-01",25.628
"AT121","2022-06-01",25.62
"AT122","2022-06-01",22.826
"AT123","2022-06-01",24.958
"AT124","2022-06-01",24.109
"AT125","2022-06-01",26.458
"AT126","2022-06-01",26.895
"AT127","2022-06-01",26.968
"AT211","2022-06-01",25.342
"AT212","2022-06-01",19.655
"AT213","2022-06-01",23.838
"AT221","2022-06-01",24.396
"AT222","2022-06-01",20.448
"AT223","2022-06-01",20.938
"AT224","2022-06-01",24.434
"AT225","2022-06-01",25.3
"AT226","2022-06-01",21.295
"AT311","2022-06-01",24.735
"AT312","2022-06-01",25.692
"AT313","2022-06-01",23.679
"AT314","2022-06-01",23.721
"AT315","2022-06-01",23.711
"AT321","2022-06-01",18.131
"AT322","2022-06-01",19.503
"AT323","2022-06-01",22.163
"AT331","2022-06-01",18.945
"AT332","2022-06-01",18.5
"AT333","2022-06-01",16.092
"AT334","2022-06-01",16.504
"AT335","2022-06-01",21.148
"AT341","2022-06-01",19.809
"AT342","2022-06-01",24.518
"BA","2022-06-01",26.405
"BE211","2022-06-01",23.197
"BE212","2022-06-01",23.734
"BE213","2022-06-01",24.21
"BE223","2022-06-01",24.69
"BE224","2022-06-01",24.092
"BE225","2022-06-01",25.159
"BE231","2022-06-01",24.202
"BE234","2022-06-01",23.291
"BE235","2022-06-01",23.869
"BE236","2022-06-01",24.185
"BE241","2022-06-01",24.076
"BE242","2022-06-01",24.733
"BE251","2022-06-01",22.604
"BE252","2022-06-01",22.351
"BE253","2022-06-01",22.774
"BE254","2022-06-01",23.221
"BE256","2022-06-01",23.664
"BE258","2022-06-01",22.481
"BE310","2022-06-01",24.111
"BE323","2022-06-01",23.825
"BE328","2022-06-01",24.093
"BE329","2022-06-01",24.303
"BE32A","2022-06-01",24.104
"BE32B","2022-06-01",24.158
"BE32C","2022-06-01",24.467
"BE32D","2022-06-01",23.787
"BE331","2022-06-01",23.802
"BE332","2022-06-01",24.287
"BE334","2022-06-01",23.921
"BE335","2022-06-01",22.811
"BE336","2022-06-01",22.223
"BE342","2022-06-01",22.391
"BE343","2022-06-01",22.804
"BE344","2022-06-01",22.855
"BE345","2022-06-01",24.282
"BE351","2022-06-01",23.344
"BE352","2022-06-01",24.008
"BE353","2022-06-01",23.8
"BG311","2022-06-01",29.858
"BG312","2022-06-01",28.479
"BG313","2022-06-01",28.456
"BG314","2022-06-01",30.024
"BG315","2022-06-01",27.719
"BG321","2022-06-01",28.742
"BG322","2022-06-01",26.009
"BG323","2022-06-01",29.124
"BG324","2022-06-01",26.626
"BG325","2022-06-01",28.107
"BG331","2022-06-01",26.499
"BG332","2022-06-01",26.868
"BG333","2022-06-01",26.972
"BG334","2022-06-01",26.738
"BG341","2022-06-01",26.33
"BG342","2022-06-01",26.116
"BG343","2022-06-01",27.372
"BG344","2022-06-01",27.031
"BG411","2022-06-01",23.631
"BG412","2022-06-01",23.431
"BG413","2022-06-01",23.012
"BG414","2022-06-01",23.912
"BG415","2022-06-01",25.057
"BG421","2022-06-01",26.928
"BG422","2022-06-01",27.194
"BG423","2022-06-01",23.539
"BG424","2022-06-01",20.83
"BG425","2022-06-01",25.846
"CH011","2022-06-01",22.725
"CH012","2022-06-01",15.928
"CH021","2022-06-01",22.036
"CH022","2022-06-01",24.485
"CH023","2022-06-01",24.708
"CH024","2022-06-01",23.644
"CH025","2022-06-01",24.953
"CH032","2022-06-01",25.925
"CH033","2022-06-01",25.365
"CH040","2022-06-01",25.287
"CH051","2022-06-01",16.962
"CH055","2022-06-01",20.958
"CH056","2022-06-01",15.493
"CH057","2022-06-01",25.526
"CH061","2022-06-01",24.516
"CH062","2022-06-01",16.007
"CH063","2022-06-01",22.656
"CH064","2022-06-01",20.273
"CH065","2022-06-01",20.13
"CH070","2022-06-01",19.51
"CY000","2022-06-01",30.593
"CZ010","2022-06-01",26.167
"CZ020","2022-06-01",25.924
"CZ031","2022-06-01",25.028
"CZ032","2022-06-01",25.33
"CZ041","2022-06-01",24.408
"CZ042","2022-06-01",26.182
"CZ051","2022-06-01",25.061
"CZ052","2022-06-01",24.55
"CZ053","2022-06-01",24.738
"CZ063","2022-06-01",24.477
"CZ064","2022-06-01",26.758
"CZ071","2022-06-01",24.779
"CZ072","2022-06-01",26.089
"CZ080","2022-06-01",25.153
"DE112","2022-06-01",26.024
"DE113","2022-06-01",26.621
"DE114","2022-06-01",25.141
"DE115","2022-06-01",27.384
"DE116","2022-06-01",26.997
"DE118","2022-06-01",27.725
"DE119","2022-06-01",27.156
"DE11A","2022-06-01",26.247
"DE11B","2022-06-01",27.043
"DE11C","2022-06-01",24.968
"DE11D","2022-06-01",25.851
"DE123","2022-06-01",27.682
"DE127","2022-06-01",27.229
"DE128","2022-06-01",27.863
"DE12A","2022-06-01",25.035
"DE12B","2022-06-01",26.701
"DE12C","2022-06-01",24.951
"DE132","2022-06-01",24.537
"DE133","2022-06-01",25.555
"DE134","2022-06-01",27.547
"DE135","2022-06-01",25.237
"DE136","2022-06-01",23.604
"DE137","2022-06-01",23.665
"DE138","2022-06-01",24.63
"DE139","2022-06-01",25.429
"DE13A","2022-06-01",23.982
"DE141","2022-06-01",24.12
"DE143","2022-06-01",25.598
"DE145","2022-06-01",24.111
"DE146","2022-06-01",24.731
"DE147","2022-06-01",25.562
"DE148","2022-06-01",24.234
"DE149","2022-06-01",24.424
"DE214","2022-06-01",25.354
"DE215","2022-06-01",23.256
"DE216","2022-06-01",23.595
"DE217","2022-06-01",25.783
"DE218","2022-06-01",25.336
"DE219","2022-06-01",26.171
"DE21A","2022-06-01",25.548
"DE21B","2022-06-01",25.765
"DE21C","2022-06-01",25.18
"DE21D","2022-06-01",22.161
"DE21E","2022-06-01",24.295
"DE21F","2022-06-01",23.244
"DE21G","2022-06-01",25.237
"DE21H","2022-06-01",25.139
"DE21I","2022-06-01",26.219
"DE21J","2022-06-01",26.334
"DE21K","2022-06-01",24.588
"DE21L","2022-06-01",25.022
"DE21M","2022-06-01",23.717
"DE21N","2022-06-01",24.052
"DE224","2022-06-01",24.286
"DE225","2022-06-01",22.319
"DE226","2022-06-01",26.15
"DE227","2022-06-01",25.952
"DE228","2022-06-01",25.471
"DE229","2022-06-01",22.008
"DE22A","2022-06-01",25.393
"DE22B","2022-06-01",26.102
"DE22C","2022-06-01",25.725
"DE234","2022-06-01",26.22
"DE235","2022-06-01",25.578
"DE236","2022-06-01",25.8
"DE237","2022-06-01",25.645
"DE238","2022-06-01",26.471
"DE239","2022-06-01",26.18
"DE23A","2022-06-01",25.763
"DE245","2022-06-01",26.457
"DE246","2022-06-01",26.338
"DE247","2022-06-01",26.35
"DE248","2022-06-01",27.058
"DE249","2022-06-01",25.181
"DE24A","2022-06-01",25.374
"DE24B","2022-06-01",25.682
"DE24C","2022-06-01",26.083
"DE24D","2022-06-01",24.879
"DE256","2022-06-01",26.492
"DE257","2022-06-01",27.634
"DE258","2022-06-01",27.238
"DE259","2022-06-01",26.376
"DE25A","2022-06-01",26.838
"DE25B","2022-06-01",27.007
"DE25C","2022-06-01",26.416
"DE264","2022-06-01",25.872
"DE265","2022-06-01",26.446
"DE266","2022-06-01",25.925
"DE267","2022-06-01",26.406
"DE268","2022-06-01",27.559
"DE269","2022-06-01",26.366
"DE26A","2022-06-01",26.129
"DE26B","2022-06-01",26.418
"DE26C","2022-06-01",27.407
"DE275","2022-06-01",25.789
"DE276","2022-06-01",25.645
"DE277","2022-06-01",25.663
"DE278","2022-06-01",25.591
"DE279","2022-06-01",25.077
"DE27A","2022-06-01",24.106
"DE27B","2022-06-01",22.611
"DE27C","2022-06-01",24.436
"DE27D","2022-06-01",25.942
"DE27E","2022-06-01",22.772
"DE300","2022-06-01",27.488
"DE405","2022-06-01",26.049
"DE406","2022-06-01",27.539
"DE407","2022-06-01",27.807
"DE408","2022-06-01",27.246
"DE409","2022-06-01",26.297
"DE40A","2022-06-01",25.48
"DE40B","2022-06-01",27.322
"DE40C","2022-06-01",27.113
"DE40D","2022-06-01",26.436
"DE40E","2022-06-01",26.902
"DE40F","2022-06-01",25.707
"DE40G","2022-06-01",27.494
"DE40H","2022-06-01",27.602
"DE40I","2022-06-01",25.692
"DE501","2022-06-01",23.435
"DE600","2022-06-01",23.077
"DE712","2022-06-01",26.531
"DE715","2022-06-01",27.974
"DE716","2022-06-01",27.047
"DE717","2022-06-01",27.131
"DE719","2022-06-01",26.463
"DE71A","2022-06-01",25.427
"DE71B","2022-06-01",25.82
"DE71D","2022-06-01",25.11
"DE71E","2022-06-01",26.235
"DE721","2022-06-01",25.216
"DE722","2022-06-01",24.384
"DE723","2022-06-01",25.169
"DE724","2022-06-01",24.737
"DE725","2022-06-01",24.944
"DE732","2022-06-01",25.427
"DE733","2022-06-01",25.355
"DE734","2022-06-01",24.484
"DE735","2022-06-01",24.811
"DE736","2022-06-01",24.206
"DE737","2022-06-01",24.618
"DE80J","2022-06-01",24.874
"DE80K","2022-06-01",23.395
"DE80L","2022-06-01",22.372
"DE80M","2022-06-01",22.604
"DE80N","2022-06-01",23.941
"DE80O","2022-06-01",24.201
"DE912","2022-06-01",25.182
"DE914","2022-06-01",24.648
"DE916","2022-06-01",23.969
"DE917","2022-06-01",25.044
"DE918","2022-06-01",24.348
"DE91A","2022-06-01",25.078
"DE91B","2022-06-01",25.156
"DE91C","2022-06-01",24.128
"DE922","2022-06-01",24.125
"DE923","2022-06-01",24.069
"DE925","2022-06-01",24.511
"DE926","2022-06-01",23.647
"DE927","2022-06-01",24.798
"DE928","2022-06-01",24.129
"DE929","2022-06-01",24.451
"DE931","2022-06-01",24.906
"DE932","2022-06-01",21.362
"DE933","2022-06-01",23.079
"DE934","2022-06-01",24.905
"DE935","2022-06-01",24.083
"DE936","2022-06-01",22.21
"DE937","2022-06-01",22.969
"DE938","2022-06-01",24.143
"DE939","2022-06-01",22.41
"DE93A","2022-06-01",23.822
"DE93B","2022-06-01",23.883
"DE945","2022-06-01",21.321
"DE946","2022-06-01",22.506
"DE947","2022-06-01",21.444
"DE948","2022-06-01",22.76
"DE949","2022-06-01",23.107
"DE94A","2022-06-01",21.414
"DE94B","2022-06-01",23.261
"DE94C","2022-06-01",22.452
"DE94D","2022-06-01",23.169
"DE94E","2022-06-01",24.019
"DE94F","2022-06-01",24.234
"DE94G","2022-06-01",21.431
"DE94H","2022-06-01",21.743
"DEA13","2022-06-01",24.205
"DEA14","2022-06-01",25.042
"DEA1B","2022-06-01",24.279
"DEA1C","2022-06-01",25.073
"DEA1D","2022-06-01",25.719
"DEA1E","2022-06-01",25.138
"DEA1F","2022-06-01",25.244
"DEA26","2022-06-01",24.739
"DEA27","2022-06-01",26.13
"DEA28","2022-06-01",24.853
"DEA29","2022-06-01",25.507
"DEA2A","2022-06-01",24.149
"DEA2B","2022-06-01",24.072
"DEA2C","2022-06-01",25.696
"DEA2D","2022-06-01",24.142
"DEA33","2022-06-01",24.514
"DEA34","2022-06-01",24.563
"DEA35","2022-06-01",24.483
"DEA36","2022-06-01",25.024
"DEA37","2022-06-01",25.081
"DEA38","2022-06-01",25.042
"DEA42","2022-06-01",24.852
"DEA43","2022-06-01",23.645
"DEA44","2022-06-01",24.108
"DEA45","2022-06-01",23.772
"DEA46","2022-06-01",24.493
"DEA47","2022-06-01",24.143
"DEA54","2022-06-01",25.056
"DEA56","2022-06-01",24.169
"DEA57","2022-06-01",22.632
"DEA58","2022-06-01",23.988
"DEA59","2022-06-01",22.983
"DEA5A","2022-06-01",23.483
"DEA5B","2022-06-01",24.72
"DEA5C","2022-06-01",25.051
"DEB12","2022-06-01",24.611
"DEB13","2022-06-01",24.19
"DEB14","2022-06-01",25.829
"DEB15","2022-06-01",24.512
"DEB17","2022-06-01",25.047
"DEB18","2022-06-01",24.71
"DEB1A","2022-06-01",24.875
"DEB1B","2022-06-01",23.254
"DEB1C","2022-06-01",24.917
"DEB1D","2022-06-01",25.074
"DEB22","2022-06-01",25.082
"DEB23","2022-06-01",23.381
"DEB24","2022-06-01",24.116
"DEB25","2022-06-01",25.568
"DEB3B","2022-06-01",26.539
"DEB3C","2022-06-01",27.668
"DEB3D","2022-06-01",25.69
"DEB3E","2022-06-01",28.138
"DEB3F","2022-06-01",26.274
"DEB3G","2022-06-01",25.444
"DEB3H","2022-06-01",27.838
"DEB3I","2022-06-01",27.728
"DEB3K","2022-06-01",26.707
"DEC02","2022-06-01",25.168
"DEC03","2022-06-01",25.507
"DEC04","2022-06-01",25.813
"DED2C","2022-06-01",26.37
"DED2D","2022-06-01",26.941
"DED2E","2022-06-01",27.315
"DED2F","2022-06-01",26.024
"DED42","2022-06-01",25.023
"DED43","2022-06-01",26.384
"DED44","2022-06-01",25.307
"DED45","2022-06-01",26.544
"DED51","2022-06-01",26.908
"DED52","2022-06-01",27.02
"DED53","2022-06-01",27.136
"DEE03","2022-06-01",26.757
"DEE04","2022-06-01",25.518
"DEE05","2022-06-01",26.971
"DEE06","2022-06-01",26.323
"DEE07","2022-06-01",25.923
"DEE08","2022-06-01",27.26
"DEE09","2022-06-01",24.245
"DEE0A","2022-06-01",25.166
"DEE0B","2022-06-01",27.201
"DEE0C","2022-06-01",25.539
"DEE0D","2022-06-01",26.073
"DEE0E","2022-06-01",26.844
"DEF05","2022-06-01",21.198
"DEF06","2022-06-01",22.708
"DEF07","2022-06-01",20.062
"DEF08","2022-06-01",21.314
"DEF09","2022-06-01",22.563
"DEF0A","2022-06-01",21.356
"DEF0B","2022-06-01",21.133
"DEF0C","2022-06-01",20.728
"DEF0D","2022-06-01",21.947
"DEF0E","2022-06-01",22.22
"DEF0F","2022-06-01",22.617
"DEG06","2022-06-01",24.472
"DEG07","2022-06-01",24.059
"DEG09","2022-06-01",25.054
"DEG0A","2022-06-01",25.498
"DEG0B","2022-06-01",24.146
"DEG0C","2022-06-01",24.552
"DEG0D","2022-06-01",25.199
"DEG0E","2022-06-01",25.816
"DEG0F","2022-06-01",23.884
"DEG0G","2022-06-01",26.553
"DEG0H","2022-06-01",25.217
"DEG0I","2022-06-01",25.685
"DEG0J","2022-06-01",27.24
"DEG0K","2022-06-01",25.866
"DEG0L","2022-06-01",26.625
"DEG0M","2022-06-01",27.676
"DEG0P","2022-06-01",25.157
"DK011","2022-06-01",20.513
"DK012","2022-06-01",20.214
"DK013","2022-06-01",21.195
"DK014","2022-06-01",19.902
"DK021","2022-06-01",20.638
"DK022","2022-06-01",20.428
"DK031","2022-06-01",20.091
"DK032","2022-06-01",19.762
"DK041","2022-06-01",19.257
"DK042","2022-06-01",19.751
"DK050","2022-06-01",19.54
"EE001","2022-06-01",21.656
"EE004","2022-06-01",21.479
"EE008","2022-06-01",23.142
"EE009","2022-06-01",22.157
"EE00A","2022-06-01",22.473
"EL305","2022-06-01",30.804
"EL306","2022-06-01",29.976
"EL307","2022-06-01",32.031
"EL411","2022-06-01",28.959
"EL412","2022-06-01",29.414
"EL413","2022-06-01",28.609
"EL421","2022-06-01",29.88
"EL422","2022-06-01",29.474
"EL431","2022-06-01",24.977
"EL432","2022-06-01",27.089
"EL433","2022-06-01",28.551
"EL434","2022-06-01",26.724
"EL511","2022-06-01",28.137
"EL512","2022-06-01",26.886
"EL513","2022-06-01",27.828
"EL514","2022-06-01",24.891
"EL515","2022-06-01",28.511
"EL521","2022-06-01",29.112
"EL522","2022-06-01",29.005
"EL523","2022-06-01",29.944
"EL524","2022-06-01",26.583
"EL525","2022-06-01",30.184
"EL526","2022-06-01",29.402
"EL527","2022-06-01",28.911
"EL531","2022-06-01",26.144
"EL532","2022-06-01",24.452
"EL533","2022-06-01",25.422
"EL541","2022-06-01",29.051
"EL542","2022-06-01",28.74
"EL543","2022-06-01",25.826
"EL611","2022-06-01",28.263
"EL612","2022-06-01",30.684
"EL613","2022-06-01",31.025
"EL622","2022-06-01",30.558
"EL623","2022-06-01",29.023
"EL624","2022-06-01",29.569
"EL631","2022-06-01",29.477
"EL632","2022-06-01",27.546
"EL633","2022-06-01",29.409
"EL641","2022-06-01",30.41
"EL642","2022-06-01",31.008
"EL643","2022-06-01",24.684
"EL644","2022-06-01",30.225
"EL645","2022-06-01",28.054
"EL651","2022-06-01",29.452
"EL652","2022-06-01",29.848
"EL653","2022-06-01",28.59
"ES111","2022-06-01",21.521
"ES112","2022-06-01",20.995
"ES113","2022-06-01",23.178
"ES114","2022-06-01",23.421
"ES120","2022-06-01",22.173
"ES130","2022-06-01",24.06
"ES211","2022-06-01",26.017
"ES212","2022-06-01",25.545
"ES213","2022-06-01",26.146
"ES220","2022-06-01",27.853
"ES230","2022-06-01",26.993
"ES241","2022-06-01",29.72
"ES242","2022-06-01",28.992
"ES243","2022-06-01",31.912
"ES300","2022-06-01",31.473
"ES411","2022-06-01",27.899
"ES412","2022-06-01",26.267
"ES413","2022-06-01",22.743
"ES414","2022-06-01",27.537
"ES415","2022-06-01",28.244
"ES416","2022-06-01",28.907
"ES417","2022-06-01",28.292
"ES418","2022-06-01",28.892
"ES419","2022-06-01",28.2
"ES421","2022-06-01",31.812
"ES422","2022-06-01",31.8
"ES423","2022-06-01",30.857
"ES424","2022-06-01",28.905
"ES425","2022-06-01",31.931
"ES431","2022-06-01",32.022
"ES432","2022-06-01",31.413
"ES511","2022-06-01",29.297
"ES512","2022-06-01",30.013
"ES513","2022-06-01",29.278
"ES514","2022-06-01",32.311
"ES521","2022-06-01",31.49
"ES522","2022-06-01",30.281
"ES523","2022-06-01",31.587
"ES531","2022-06-01",30.352
"ES532","2022-06-01",32.234
"ES611","2022-06-01",29.327
"ES612","2022-06-01",29.102
"ES613","2022-06-01",32.308
"ES614","2022-06-01",27.541
"ES615","2022-06-01",30.377
"ES616","2022-06-01",31.698
"ES617","2022-06-01",28.218
"ES618","2022-06-01",32.673
"ES620","2022-06-01",32.659
"ES640","2022-06-01",27.953
"ES704","2022-06-01",26.652
"ES705","2022-06-01",23.601
"ES706","2022-06-01",28.026
"ES707","2022-06-01",20.49
"ES709","2022-06-01",27.205
"FI193","2022-06-01",20.937
"FI194","2022-06-01",20.345
"FI195","2022-06-01",20.53
"FI196","2022-06-01",21.584
"FI197","2022-06-01",21.297
"FI1B1","2022-06-01",20.846
"FI1C1","2022-06-01",21.144
"FI1C2","2022-06-01",20.801
"FI1C3","2022-06-01",21.447
"FI1C4","2022-06-01",21.535
"FI1C5","2022-06-01",21.597
"FI1D1","2022-06-01",21.646
"FI1D2","2022-06-01",20.271
"FI1D3","2022-06-01",20.225
"FI1D5","2022-06-01",19.668
"FI1D7","2022-06-01",18.023
"FI1D8","2022-06-01",19.643
"FI1D9","2022-06-01",19.451
"FI200","2022-06-01",20.292
"FR102","2022-06-01",26.032
"FR103","2022-06-01",25.999
"FR104","2022-06-01",26.154
"FR106","2022-06-01",26.415
"FR108","2022-06-01",25.966
"FRB01","2022-06-01",27.028
"FRB02","2022-06-01",26.061
"FRB03","2022-06-01",27.105
"FRB04","2022-06-01",26.866
"FRB05","2022-06-01",26.623
"FRB06","2022-06-01",26.44
"FRC11","2022-06-01",26.786
"FRC12","2022-06-01",26.553
"FRC13","2022-06-01",27.219
"FRC14","2022-06-01",26.404
"FRC21","2022-06-01",25.311
"FRC22","2022-06-01",25.367
"FRC23","2022-06-01",27.466
"FRC24","2022-06-01",26.525
"FRD11","2022-06-01",23.856
"FRD12","2022-06-01",23.268
"FRD13","2022-06-01",25.102
"FRD21","2022-06-01",25.146
"FRD22","2022-06-01",23.404
"FRE11","2022-06-01",23.668
"FRE12","2022-06-01",22.178
"FRE21","2022-06-01",25.222
"FRE22","2022-06-01",24.916
"FRE23","2022-06-01",24.362
"FRF11","2022-06-01",26.351
"FRF12","2022-06-01",26.7
"FRF21","2022-06-01",24.909
"FRF22","2022-06-01",26.569
"FRF23","2022-06-01",26.155
"FRF24","2022-06-01",26.792
"FRF31","2022-06-01",26.401
"FRF32","2022-06-01",26.024
"FRF33","2022-06-01",26.019
"FRF34","2022-06-01",26.569
"FRG01","2022-06-01",25.678
"FRG02","2022-06-01",26.937
"FRG03","2022-06-01",25.588
"FRG04","2022-06-01",26.494
"FRG05","2022-06-01",26.651
"FRH01","2022-06-01",22.844
"FRH02","2022-06-01",22.24
"FRH03","2022-06-01",24.807
"FRH04","2022-06-01",24.411
"FRI11","2022-06-01",27.394
"FRI12","2022-06-01",28.604
"FRI13","2022-06-01",28.352
"FRI14","2022-06-01",28.133
"FRI15","2022-06-01",27.369
"FRI21","2022-06-01",25.504
"FRI22","2022-06-01",25.887
"FRI23","2022-06-01",26.066
"FRI31","2022-06-01",27.875
"FRI32","2022-06-01",27.824
"FRI33","2022-06-01",26.731
"FRI34","2022-06-01",26.697
"FRJ11","2022-06-01",29.296
"FRJ12","2022-06-01",30.958
"FRJ13","2022-06-01",29.712
"FRJ14","2022-06-01",24.226
"FRJ15","2022-06-01",28.208
"FRJ21","2022-06-01",26.01
"FRJ22","2022-06-01",26.539
"FRJ23","2022-06-01",29.326
"FRJ24","2022-06-01",28.778
"FRJ25","2022-06-01",27.257
"FRJ26","2022-06-01",26.24
"FRJ27","2022-06-01",28.387
"FRJ28","2022-06-01",28.791
"FRK11","2022-06-01",27.082
"FRK12","2022-06-01",24.126
"FRK13","2022-06-01",25.177
"FRK14","2022-06-01",25.436
"FRK21","2022-06-01",27.971
"FRK22","2022-06-01",28.518
"FRK23","2022-06-01",28.478
"FRK24","2022-06-01",27.087
"FRK25","2022-06-01",26.927
"FRK26","2022-06-01",27.989
"FRK27","2022-06-01",19.221
"FRK28","2022-06-01",23.921
"FRL01","2022-06-01",24.512
"FRL02","2022-06-01",21.839
"FRL03","2022-06-01",21.993
"FRL04","2022-06-01",30.946
"FRL05","2022-06-01",28.641
"FRL06","2022-06-01",30.523
"FRM01","2022-06-01",28.706
"FRM02","2022-06-01",27.797
"HR021","2022-06-01",28.083
"HR022","2022-06-01",28.609
"HR023","2022-06-01",27.732
"HR024","2022-06-01",29.437
"HR025","2022-06-01",29.574
"HR026","2022-06-01",29.808
"HR027","2022-06-01",27.746
"HR028","2022-06-01",28.233
