"NUTS_CODE","TIMESTAMP","MEDIAN"
"FRI13","2023-06-01",26.61
"FRI14","2023-06-01",27.513
"FRI15","2023-06-01",26.126
"FRI21","2023-06-01",25.188
"FRI22","2023-06-01",25.863
"FRI23","2023-06-01",26.356
"FRI31","2023-06-01",27.245
"FRI32","2023-06-01",27.082
"FRI33","2023-06-01",26.776
"FRI34","2023-06-01",27.672
"FRJ11","2023-06-01",27.839
"FRJ12","2023-06-01",28.443
"FRJ13","2023-06-01",27.888
"FRJ14","2023-06-01",21.815
"FRJ15","2023-06-01",25.058
"FRJ21","2023-06-01",23.862
"FRJ22","2023-06-01",24.943
"FRJ23","2023-06-01",27.695
"FRJ24","2023-06-01",27.558
"FRJ25","2023-06-01",26.513
"FRJ26","2023-06-01",24.49
"FRJ27","2023-06-01",27.155
"FRJ28","2023-06-01",27.869
"FRK11","2023-06-01",27.472
"FRK12","2023-06-01",23.247
"FRK13","2023-06-01",23.208
"FRK14","2023-06-01",24.776
"FRK21","2023-06-01",27.663
"FRK22","2023-06-01",26.141
"FRK23","2023-06-01",26.523
"FRK24","2023-06-01",25.437
"FRK25","2023-06-01",25.419
"FRK26","2023-06-01",26.231
"FRK27","2023-06-01",18.039
"FRK28","2023-06-01",23.799
"FRL01","2023-06-01",22.156
"FRL02","2023-06-01",18.756
"FRL03","2023-06-01",20.043
"FRL04","2023-06-01",28.946
"FRL05","2023-06-01",27.141
"FRL06","2023-06-01",27.828
"FRM01","2023-06-01",26.524
"FRM02","2023-06-01",25.543
"HR021","2023-06-01",26.847
"HR022","2023-06-01",27.518
"HR023","2023-06-01",26.732
"HR024","2023-06-01",28.162
"HR025","2023-06-01",28.683
"HR026","2023-06-01",28.197
"HR027","2023-06-01",26.487
"HR028","2023-06-01",26.678
"HR031","2023-06-01",26.863
"HR032","2023-06-01",24.002
"HR033","2023-06-01",27.756
"HR034","2023-06-01",25.725
"HR035","2023-06-01",25.654
"HR036","2023-06-01",26.711
"HR037","2023-06-01",27.934
"HR050","2023-06-01",26.734
"HR061","2023-06-01",26.718
"HR062","2023-06-01",26.114
"HR063","2023-06-01",26.605
"HR064","2023-06-01",26.155
"HR065","2023-06-01",27.17
"HU120","2023-06-01",27.11
"HU211","2023-06-01",27.538
"HU212","2023-06-01",26.22
"HU213","2023-06-01",26.433
"HU221","2023-06-01",27.184
"HU222","2023-06-01",26.355
"HU223","2023-06-01",25.642
"HU231","2023-06-01",28.05
"HU232","2023-06-01",27.181
"HU233","2023-06-01",27.541
"HU311","2023-06-01",25.041
"HU312","2023-06-01",25.845
"HU313","2023-06-01",25.837
"HU321","2023-06-01",25.985
"HU322","2023-06-01",27.045
"HU323","2023-06-01",24.968
"HU331","2023-06-01",28.099
"HU332","2023-06-01",26.983
"HU333","2023-06-01",27.55
"IE041","2023-06-01",20.506
"IE042","2023-06-01",20.943
"IE051","2023-06-01",20.295
"IE052","2023-06-01",20.863
"IE053","2023-06-01",19.759
"IE061","2023-06-01",20.487
"IE062","2023-06-01",20.948
"IE063","2023-06-01",20.532
"IS001","2023-06-01",10.733
"IS002","2023-06-01",9.705
"ITC11","2023-06-01",23.696
"ITC12","2023-06-01",23.174
"ITC13","2023-06-01",23.346
"ITC14","2023-06-01",20.44
"ITC15","2023-06-01",27.453
"ITC16","2023-06-01",24.496
"ITC17","2023-06-01",27.415
"ITC18","2023-06-01",25.862
"ITC20","2023-06-01",15.382
"ITC31","2023-06-01",25.419
"ITC32","2023-06-01",24.774
"ITC33","2023-06-01",25.345
"ITC34","2023-06-01",27.499
"ITC41","2023-06-01",26.204
"ITC42","2023-06-01",22.585
"ITC43","2023-06-01",23.63
"ITC44","2023-06-01",17.557
"ITC46","2023-06-01",24.668
"ITC47","2023-06-01",25.848
"ITC48","2023-06-01",27.454
"ITC49","2023-06-01",27.519
"ITC4A","2023-06-01",27.944
"ITC4B","2023-06-01",28.151
"ITC4C","2023-06-01",27.86
"ITC4D","2023-06-01",27.33
"ITF11","2023-06-01",22.019
"ITF12","2023-06-01",27.726
"ITF13","2023-06-01",26.601
"ITF14","2023-06-01",27.193
"ITF21","2023-06-01",24.103
"ITF22","2023-06-01",26.142
"ITF31","2023-06-01",27.48
"ITF32","2023-06-01",25.61
"ITF33","2023-06-01",28.087
"ITF34","2023-06-01",24.62
"ITF35","2023-06-01",25.426
"ITF43","2023-06-01",28.457
"ITF44","2023-06-01",27.826
"ITF45","2023-06-01",28.862
"ITF46","2023-06-01",28.096
"ITF47","2023-06-01",28.375
"ITF48","2023-06-01",28.278
"ITF51","2023-06-01",24.655
"ITF52","2023-06-01",28.522
"ITF61","2023-06-01",26.153
"ITF62","2023-06-01",27.379
"ITF63","2023-06-01",25.629
"ITF64","2023-06-01",27.557
"ITF65","2023-06-01",26.321
"ITG11","2023-06-01",26.983
"ITG12","2023-06-01",25.283
"ITG13","2023-06-01",25.655
"ITG14","2023-06-01",26.997
"ITG15","2023-06-01",25.431
"ITG16","2023-06-01",25.146
"ITG17","2023-06-01",25.588
"ITG18","2023-06-01",26.001
"ITG19","2023-06-01",26.765
"ITG2D","2023-06-01",27.467
"ITG2E","2023-06-01",25.866
"ITG2F","2023-06-01",26.919
"ITG2G","2023-06-01",26.737
"ITG2H","2023-06-01",27.958
"ITH10","2023-06-01",17.771
"ITH20","2023-06-01",19.821
"ITH31","2023-06-01",27.858
"ITH32","2023-06-01",26.645
"ITH33","2023-06-01",19.419
"ITH34","2023-06-01",26.278
"ITH35","2023-06-01",27.265
"ITH36","2023-06-01",27.617
"ITH37","2023-06-01",26.801
"ITH41","2023-06-01",26.557
"ITH42","2023-06-01",24.777
"ITH43","2023-06-01",28.159
"ITH51","2023-06-01",25.914
"ITH52","2023-06-01",25.505
"ITH53","2023-06-01",27.338
"ITH54","2023-06-01",27.936
"ITH55","2023-06-01",27.536
"ITH56","2023-06-01",27.057
"ITH57","2023-06-01",21.848
"ITH58","2023-06-01",26.069
"ITH59","2023-06-01",26.541
"ITI11","2023-06-01",24.742
"ITI12","2023-06-01",26.615
"ITI13","2023-06-01",24.789
"ITI14","2023-06-01",27.365
"ITI16","2023-06-01",28.548
"ITI17","2023-06-01",27.718
"ITI18","2023-06-01",25.191
"ITI19","2023-06-01",26.692
"ITI1A","2023-06-01",27.706
"ITI21","2023-06-01",25.615
"ITI22","2023-06-01",26.913
"ITI31","2023-06-01",27.151
"ITI32","2023-06-01",27.928
"ITI33","2023-06-01",26.537
"ITI34","2023-06-01",25.441
"ITI35","2023-06-01",28.192
"ITI41","2023-06-01",27.381
"ITI42","2023-06-01",23.78
"ITI43","2023-06-01",28.143
"ITI44","2023-06-01",27.336
"ITI45","2023-06-01",26.484
"LT011","2023-06-01",22.756
"LT021","2023-06-01",23.142
"LT022","2023-06-01",23.181
"LT023","2023-06-01",21.107
"LT024","2023-06-01",23.253
"LT025","2023-06-01",21.707
"LT026","2023-06-01",21.717
"LT027","2023-06-01",22.212
"LT028","2023-06-01",20.644
"LT029","2023-06-01",22.571
"LU000","2023-06-01",25.652
"LV003","2023-06-01",19.415
"LV005","2023-06-01",21.824
"LV007","2023-06-01",20.395
"LV008","2023-06-01",20.933
"LV009","2023-06-01",21.344
"ME000","2023-06-01",21.989
"MK001","2023-06-01",26.527
"MK002","2023-06-01",24.269
"MK003","2023-06-01",22.289
"MK004","2023-06-01",25.41
"MK005","2023-06-01",23.527
"MK006","2023-06-01",20.945
"MK007","2023-06-01",24.956
"MK008","2023-06-01",24.328
"NL111","2023-06-01",23.679
"NL112","2023-06-01",22.552
"NL113","2023-06-01",23.214
"NL124","2023-06-01",22.393
"NL125","2023-06-01",23.149
"NL126","2023-06-01",23.546
"NL131","2023-06-01",24.35
"NL132","2023-06-01",24.524
"NL133","2023-06-01",24.55
"NL211","2023-06-01",24.647
"NL212","2023-06-01",24.794
"NL213","2023-06-01",24.762
"NL221","2023-06-01",24.506
"NL224","2023-06-01",24.8
"NL225","2023-06-01",24.818
"NL226","2023-06-01",25.701
"NL230","2023-06-01",24.474
"NL310","2023-06-01",24.673
"NL321","2023-06-01",22.575
"NL324","2023-06-01",23.94
"NL328","2023-06-01",23.742
"NL329","2023-06-01",24.377
"NL332","2023-06-01",24.096
"NL33A","2023-06-01",24.744
"NL33B","2023-06-01",24.257
"NL33C","2023-06-01",24.853
"NL341","2023-06-01",24.357
"NL342","2023-06-01",24.448
"NL411","2023-06-01",25.215
"NL412","2023-06-01",26.211
"NL413","2023-06-01",26.069
"NL414","2023-06-01",26.174
"NL421","2023-06-01",26.142
"NL422","2023-06-01",26.209
"NL423","2023-06-01",25.702
"NO020","2023-06-01",18.215
"NO060","2023-06-01",16.056
"NO071","2023-06-01",14.574
"NO074","2023-06-01",13.167
"NO082","2023-06-01",22.413
"NO091","2023-06-01",20.504
"NO092","2023-06-01",19.104
"NO0A1","2023-06-01",18.807
"NO0A2","2023-06-01",16.028
"NO0A3","2023-06-01",15.378
"PL214","2023-06-01",22.82
"PL217","2023-06-01",22.818
"PL218","2023-06-01",21.536
"PL219","2023-06-01",20.082
"PL21A","2023-06-01",23.251
"PL224","2023-06-01",23.031
"PL225","2023-06-01",22.932
"PL227","2023-06-01",23.96
"PL228","2023-06-01",23.693
"PL229","2023-06-01",24.133
"PL22B","2023-06-01",23.152
"PL22C","2023-06-01",23.664
"PL411","2023-06-01",23.563
"PL414","2023-06-01",24.069
"PL416","2023-06-01",24.052
"PL417","2023-06-01",24.707
"PL418","2023-06-01",24.779
"PL424","2023-06-01",23.741
"PL426","2023-06-01",21.282
"PL427","2023-06-01",22.974
"PL428","2023-06-01",22.955
"PL431","2023-06-01",24.721
"PL432","2023-06-01",24.954
"PL515","2023-06-01",23.919
"PL516","2023-06-01",24.661
"PL517","2023-06-01",22.673
"PL518","2023-06-01",25.013
"PL523","2023-06-01",24.51
"PL524","2023-06-01",24.291
"PL613","2023-06-01",23.226
"PL616","2023-06-01",22.705
"PL617","2023-06-01",23.216
"PL618","2023-06-01",22.343
"PL619","2023-06-01",23.358
"PL621","2023-06-01",22.199
"PL622","2023-06-01",22.781
"PL623","2023-06-01",22.466
"PL633","2023-06-01",21.836
"PL634","2023-06-01",21.106
"PL636","2023-06-01",21.081
"PL637","2023-06-01",21.981
"PL638","2023-06-01",22.127
"PL712","2023-06-01",23.152
"PL713","2023-06-01",23.148
"PL714","2023-06-01",24.051
"PL715","2023-06-01",23.33
"PL721","2023-06-01",22.226
"PL722","2023-06-01",22.638
"PL811","2023-06-01",22.435
"PL812","2023-06-01",21.937
"PL814","2023-06-01",21.914
"PL815","2023-06-01",22.616
"PL821","2023-06-01",20.869
"PL822","2023-06-01",22.27
"PL823","2023-06-01",22.054
"PL824","2023-06-01",22.657
"PL841","2023-06-01",22.531
"PL842","2023-06-01",22.752
"PL843","2023-06-01",22.635
"PL911","2023-06-01",23.652
"PL912","2023-06-01",23.034
"PL913","2023-06-01",23.319
"PL921","2023-06-01",22.551
"PL922","2023-06-01",22.757
"PL923","2023-06-01",23.157
"PL924","2023-06-01",22.97
"PL925","2023-06-01",22.777
"PL926","2023-06-01",23.09
"PT111","2023-06-01",26.535
"PT112","2023-06-01",26.516
"PT119","2023-06-01",25.516
"PT11A","2023-06-01",26.043
"PT11B","2023-06-01",24.199
"PT11C","2023-06-01",26.574
"PT11D","2023-06-01",26.924
"PT11E","2023-06-01",27.334
"PT150","2023-06-01",30.489
"PT16B","2023-06-01",28.545
"PT16D","2023-06-01",26.74
"PT16E","2023-06-01",28.169
"PT16F","2023-06-01",26.392
"PT16G","2023-06-01",26.367
"PT16H","2023-06-01",30.478
"PT16I","2023-06-01",28.848
"PT16J","2023-06-01",28.278
"PT170","2023-06-01",29.676
"PT181","2023-06-01",30.752
"PT184","2023-06-01",31.778
"PT185","2023-06-01",29.623
"PT186","2023-06-01",31.474
"PT187","2023-06-01",31.577
"RO111","2023-06-01",25.471
"RO112","2023-06-01",23.185
"RO113","2023-06-01",23.632
"RO114","2023-06-01",22.151
"RO115","2023-06-01",24.952
"RO116","2023-06-01",24.45
"RO121","2023-06-01",23.789
"RO122","2023-06-01",22.158
"RO123","2023-06-01",21.688
"RO124","2023-06-01",21.203
"RO125","2023-06-01",24.263
"RO126","2023-06-01",23.379
"RO211","2023-06-01",24.067
"RO212","2023-06-01",24.234
"RO213","2023-06-01",25.178
"RO214","2023-06-01",22.548
"RO215","2023-06-01",19.992
"RO216","2023-06-01",25.427
"RO221","2023-06-01",27.979
"RO222","2023-06-01",26.978
"RO223","2023-06-01",27.467
"RO224","2023-06-01",25.81
"RO225","2023-06-01",26.481
"RO226","2023-06-01",25.259
"RO311","2023-06-01",24.325
"RO312","2023-06-01",29.11
"RO313","2023-06-01",26.643
"RO314","2023-06-01",29.369
"RO315","2023-06-01",28.805
"RO316","2023-06-01",25.209
"RO317","2023-06-01",29.205
"RO322","2023-06-01",29.058
"RO411","2023-06-01",26.548
"RO412","2023-06-01",24.102
"RO413","2023-06-01",24.825
"RO414","2023-06-01",27.285
"RO415","2023-06-01",23.208
"RO421","2023-06-01",26.292
"RO422","2023-06-01",23.573
"RO423","2023-06-01",23.264
"RO424","2023-06-01",26.305
"RS110","2023-06-01",25.908
"RS121","2023-06-01",28.196
"RS122","2023-06-01",26.1
"RS123","2023-06-01",27.755
"RS124","2023-06-01",27.656
"RS125","2023-06-01",27.603
"RS126","2023-06-01",26.955
"RS127","2023-06-01",27.137
"RS211","2023-06-01",21.973
"RS212","2023-06-01",25.336
"RS213","2023-06-01",26.786
"RS214","2023-06-01",22.927
"RS215","2023-06-01",25.152
"RS216","2023-06-01",24.18
"RS217","2023-06-01",22.726
"RS218","2023-06-01",24.738
"RS221","2023-06-01",23.646
"RS222","2023-06-01",25.421
"RS223","2023-06-01",24.076
"RS224","2023-06-01",23.587
"RS225","2023-06-01",25.284
"RS226","2023-06-01",22.843
"RS227","2023-06-01",26.097
"RS228","2023-06-01",23.151
"RS229","2023-06-01",24.044
"SE110","2023-06-01",20.981
"SE121","2023-06-01",21.405
"SE122","2023-06-01",21.892
"SE123","2023-06-01",22.253
"SE124","2023-06-01",22.048
"SE125","2023-06-01",22.077
"SE211","2023-06-01",21.826
"SE212","2023-06-01",21.856
"SE213","2023-06-01",21.627
"SE214","2023-06-01",19.592
"SE221","2023-06-01",21.18
"SE224","2023-06-01",21.611
"SE231","2023-06-01",21.76
"SE232","2023-06-01",21.882
"SE311","2023-06-01",22.593
"SE312","2023-06-01",20.881
"SE313","2023-06-01",20.003
"SE321","2023-06-01",18.47
"SE322","2023-06-01",17.288
"SE331","2023-06-01",17.737
"SE332","2023-06-01",16.932
"SI031","2023-06-01",25.917
"SI032","2023-06-01",25.832
"SI033","2023-06-01",24.248
"SI034","2023-06-01",25.088
"SI035","2023-06-01",24.342
"SI036","2023-06-01",25.89
"SI037","2023-06-01",24.752
"SI038","2023-06-01",23.508
"SI041","2023-06-01",25.384
"SI042","2023-06-01",22.783
"SI043","2023-06-01",23.834
"SI044","2023-06-01",26.224
"SK010","2023-06-01",25.588
"SK021","2023-06-01",25.863
"SK022","2023-06-01",24.147
"SK023","2023-06-01",26.356
"SK031","2023-06-01",21.189
"SK032","2023-06-01",23.646
"SK041","2023-06-01",21.268
"SK042","2023-06-01",22.786
"TR100","2023-06-01",26.265
"TR211","2023-06-01",26.317
"TR212","2023-06-01",28.643
"TR213","2023-06-01",25.85
"TR221","2023-06-01",26.714
"TR222","2023-06-01",27.791
"TR310","2023-06-01",28.714
"TR321","2023-06-01",28.047
"TR322","2023-06-01",25.45
"TR323","2023-06-01",26.894
"TR331","2023-06-01",26.943
"TR332","2023-06-01",23.531
"TR333","2023-06-01",22.305
"TR334","2023-06-01",25.742
"TR411","2023-06-01",25.295
"TR412","2023-06-01",23.568
"TR413","2023-06-01",23.905
"TR421","2023-06-01",24.946
"TR422","2023-06-01",24.794
"TR423","2023-06-01",23.078
"TR424","2023-06-01",21.209
"TR425","2023-06-01",25.385
"TR510","2023-06-01",24.579
"TR521","2023-06-01",24.994
"TR522","2023-06-01",24.011
"TR611","2023-06-01",23.316
"TR612","2023-06-01",23.631
"TR613","2023-06-01",24.207
"TR621","2023-06-01",28.906
"TR622","2023-06-01",24.93
"TR631","2023-06-01",29.017
"TR632","2023-06-01",26.039
"TR633","2023-06-01",29.777
"TR711","2023-06-01",25.942
"TR712","2023-06-01",25.786
"TR713","2023-06-01",22.523
"TR714","2023-06-01",24.82
"TR715","2023-06-01",25.134
"TR721","2023-06-01",22.74
"TR722","2023-06-01",20.842
"TR723","2023-06-01",24.143
"TR811","2023-06-01",24.092
"TR812","2023-06-01",22.458
"TR813","2023-06-01",24.053
"TR821","2023-06-01",21.479
"TR822","2023-06-01",22.004
"TR823","2023-06-01",23.416
"TR831","2023-06-01",23.603
"TR832","2023-06-01",22.235
"TR833","2023-06-01",24.292
"TR834","2023-06-01",22.682
"TR901","2023-06-01",19.878
"TR902","2023-06-01",20.689
"TR903","2023-06-01",18.622
"TR904","2023-06-01",17.342
"TR905","2023-06-01",18.058
"TR906","2023-06-01",18.49
"TRA11","2023-06-01",17.952
"TRA12","2023-06-01",21.719
"TRA13","2023-06-01",17.481
"TRA21","2023-06-01",20.82
"TRA22","2023-06-01",19.337
"TRA23","2023-06-01",27.341
"TRA24","2023-06-01",16.747
"TRB11","2023-06-01",28.138
"TRB12","2023-06-01",29.168
"TRB13","2023-06-01",25.424
"TRB14","2023-06-01",25.779
"TRB21","2023-06-01",21.615
"TRB22","2023-06-01",25.359
"TRB23","2023-06-01",24.956
"TRB24","2023-06-01",24.678
"TRC11","2023-06-01",31.549
"TRC12","2023-06-01",31.344
"TRC13","2023-06-01",30.528
"TRC21","2023-06-01",34.333
"TRC22","2023-06-01",32.592
"TRC31","2023-06-01",33.249
"TRC32","2023-06-01",32.429
"TRC33","2023-06-01",29.778
"TRC34","2023-06-01",30.435
"UKC11","2023-06-01",19.545
"UKC12","2023-06-01",19.98
"UKC14","2023-06-01",19.331
"UKC21","2023-06-01",19.255
"UKC23","2023-06-01",19.383
"UKD11","2023-06-01",21.799
"UKD12","2023-06-01",20.908
"UKD35","2023-06-01",21.834
"UKD37","2023-06-01",20.401
"UKD44","2023-06-01",22.065
"UKD45","2023-06-01",21.587
"UKD46","2023-06-01",21.138
"UKD47","2023-06-01",22.879
"UKD61","2023-06-01",22.786
"UKD62","2023-06-01",22.556
"UKD63","2023-06-01",22.643
"UKD71","2023-06-01",22.961
"UKD73","2023-06-01",23.776
"UKD74","2023-06-01",23.019
"UKE12","2023-06-01",20.426
"UKE13","2023-06-01",21.11
"UKE22","2023-06-01",19.91
"UKE31","2023-06-01",20.898
"UKE32","2023-06-01",19.707
"UKE41","2023-06-01",21.076
"UKE42","2023-06-01",20.665
"UKE44","2023-06-01",20.095
"UKE45","2023-06-01",21.097
"UKF12","2023-06-01",21.009
"UKF13","2023-06-01",21.425
"UKF15","2023-06-01",21.273
"UKF16","2023-06-01",21.911
"UKF22","2023-06-01",21.707
"UKF24","2023-06-01",22.222
"UKF25","2023-06-01",21.726
"UKF30","2023-06-01",21.151
"UKG11","2023-06-01",22.097
"UKG12","2023-06-01",22.651
"UKG13","2023-06-01",22.604
"UKG22","2023-06-01",21.988
"UKG24","2023-06-01",22.034
"UKG31","2023-06-01",22.238
"UKH11","2023-06-01",22.22
"UKH12","2023-06-01",22.1
"UKH14","2023-06-01",21.838
"UKH15","2023-06-01",21.174
"UKH16","2023-06-01",21.103
"UKH17","2023-06-01",21.297
"UKH23","2023-06-01",22.468
"UKH24","2023-06-01",23.083
"UKH25","2023-06-01",22.906
"UKH34","2023-06-01",21.688
"UKH35","2023-06-01",22.961
"UKH36","2023-06-01",22.396
"UKJ11","2023-06-01",24.084
"UKJ12","2023-06-01",22.026
"UKJ13","2023-06-01",23.227
"UKJ14","2023-06-01",23.049
"UKJ22","2023-06-01",23.227
"UKJ25","2023-06-01",24.732
"UKJ26","2023-06-01",22.872
"UKJ27","2023-06-01",23.18
"UKJ28","2023-06-01",23.735
"UKJ34","2023-06-01",21.468
"UKJ36","2023-06-01",23.253
"UKJ41","2023-06-01",22.683
"UKJ43","2023-06-01",22.172
"UKJ44","2023-06-01",21.409
"UKJ45","2023-06-01",22.1
"UKJ46","2023-06-01",22.967
"UKK12","2023-06-01",22
"UKK13","2023-06-01",22.38
"UKK15","2023-06-01",22.84
"UKK23","2023-06-01",22.527
"UKK24","2023-06-01",23.359
"UKK25","2023-06-01",22.985
"UKK30","2023-06-01",20.463
"UKK43","2023-06-01",21.574
"UKL11","2023-06-01",21.554
"UKL12","2023-06-01",21.129
"UKL13","2023-06-01",21.77
"UKL14","2023-06-01",21.221
"UKL15","2023-06-01",21.122
"UKL16","2023-06-01",21.506
"UKL17","2023-06-01",21.064
"UKL18","2023-06-01",21.156
"UKL21","2023-06-01",22.084
"UKL22","2023-06-01",22.507
"UKL23","2023-06-01",21.233
"UKL24","2023-06-01",20.024
"UKM50","2023-06-01",19.279
"UKM61","2023-06-01",19.07
"UKM62","2023-06-01",18.377
"UKM63","2023-06-01",19.99
"UKM64","2023-06-01",19.247
"UKM65","2023-06-01",17.487
"UKM66","2023-06-01",15.467
"UKM71","2023-06-01",19.194
"UKM72","2023-06-01",19.786
"UKM73","2023-06-01",19.181
"UKM75","2023-06-01",18.817
"UKM77","2023-06-01",18.5
"UKM78","2023-06-01",19.395
"UKM81","2023-06-01",20.455
"UKM83","2023-06-01",21.191
"UKM84","2023-06-01",20.158
"UKM91","2023-06-01",19.401
"UKM92","2023-06-01",21.358
"UKM93","2023-06-01",20.835
"UKM94","2023-06-01",21.246
"UKM95","2023-06-01",19.736
"UKN06","2023-06-01",20.989
"UKN07","2023-06-01",21.533
"UKN08","2023-06-01",20.912
"UKN09","2023-06-01",21.373
"UKN0A","2023-06-01",20.079
"UKN0B","2023-06-01",20.935
"UKN0C","2023-06-01",20.931
"UKN0D","2023-06-01",20.989
"UKN0F","2023-06-01",20.801
"UKN0G","2023-06-01",20.824
"AL011","2023-07-01",29.897
"AL012","2023-07-01",34.845
"AL013","2023-07-01",28.711
"AL014","2023-07-01",32.738
"AL015","2023-07-01",30.75
"AL021","2023-07-01",31.75
"AL022","2023-07-01",33.349
"AL031","2023-07-01",32.023
"AL032","2023-07-01",34.544
"AL033","2023-07-01",30.834
"AL034","2023-07-01",29.072
"AL035","2023-07-01",33.733
"AT111","2023-07-01",26.921
"AT112","2023-07-01",28.895
"AT113","2023-07-01",26.816
"AT121","2023-07-01",27.496
"AT122","2023-07-01",24.076
"AT123","2023-07-01",27.459
"AT124","2023-07-01",26.585
"AT125","2023-07-01",28.472
"AT126","2023-07-01",29.565
"AT127","2023-07-01",28.986
"AT211","2023-07-01",24.69
"AT212","2023-07-01",20.384
"AT213","2023-07-01",23.971
"AT221","2023-07-01",24.646
"AT222","2023-07-01",21.16
"AT223","2023-07-01",21.349
"AT224","2023-07-01",24.921
"AT225","2023-07-01",25.8
"AT226","2023-07-01",21.643
"AT311","2023-07-01",26.735
"AT312","2023-07-01",26.642
"AT313","2023-07-01",24.931
"AT314","2023-07-01",25.421
"AT315","2023-07-01",24.898
"AT321","2023-07-01",18.248
"AT322","2023-07-01",20.403
"AT323","2023-07-01",23.193
"AT331","2023-07-01",20.257
"AT332","2023-07-01",20.063
"AT333","2023-07-01",17.374
"AT334","2023-07-01",17.536
"AT335","2023-07-01",21.291
"AT341","2023-07-01",21.374
"AT342","2023-07-01",26.144
"BA","2023-07-01",27.866
"BE211","2023-07-01",24.621
"BE212","2023-07-01",25.025
"BE213","2023-07-01",25.142
"BE223","2023-07-01",25.363
"BE224","2023-07-01",25.493
"BE225","2023-07-01",25.523
"BE231","2023-07-01",24.558
"BE234","2023-07-01",24.377
"BE235","2023-07-01",24.619
"BE236","2023-07-01",24.318
"BE241","2023-07-01",24.469
"BE242","2023-07-01",24.845
"BE251","2023-07-01",24.097
"BE252","2023-07-01",23.087
"BE253","2023-07-01",23.301
"BE254","2023-07-01",24.524
"BE256","2023-07-01",24.414
"BE258","2023-07-01",23.804
"BE310","2023-07-01",24.682
"BE323","2023-07-01",24.446
"BE328","2023-07-01",24.869
"BE329","2023-07-01",24.303
"BE32A","2023-07-01",24.37
"BE32B","2023-07-01",23.908
"BE32C","2023-07-01",24.55
"BE32D","2023-07-01",24.396
"BE331","2023-07-01",24.694
"BE332","2023-07-01",24.798
"BE334","2023-07-01",24.83
"BE335","2023-07-01",23.191
"BE336","2023-07-01",22.473
"BE342","2023-07-01",22.862
"BE343","2023-07-01",22.973
"BE344","2023-07-01",22.313
"BE345","2023-07-01",24.326
"BE351","2023-07-01",24.063
"BE352","2023-07-01",24.447
"BE353","2023-07-01",24.03
"BG311","2023-07-01",31.703
"BG312","2023-07-01",31.388
"BG313","2023-07-01",31.668
"BG314","2023-07-01",32.711
"BG315","2023-07-01",30.967
"BG321","2023-07-01",32.317
"BG322","2023-07-01",29.96
"BG323","2023-07-01",32.729
"BG324","2023-07-01",31.466
"BG325","2023-07-01",31.248
"BG331","2023-07-01",29.194
"BG332","2023-07-01",29.257
"BG333","2023-07-01",30.18
"BG334","2023-07-01",31.147
"BG341","2023-07-01",30.218
"BG342","2023-07-01",30.426
"BG343","2023-07-01",31.61
"BG344","2023-07-01",31.372
"BG411","2023-07-01",28.313
"BG412","2023-07-01",27.937
"BG413","2023-07-01",27.459
"BG414","2023-07-01",28.11
"BG415","2023-07-01",29.115
"BG421","2023-07-01",31.856
"BG422","2023-07-01",31.7
"BG423","2023-07-01",28.007
"BG424","2023-07-01",25.385
"BG425","2023-07-01",30.569
"CH011","2023-07-01",24.271
"CH012","2023-07-01",17.227
"CH021","2023-07-01",22.634
"CH022","2023-07-01",25.459
"CH023","2023-07-01",25.734
"CH024","2023-07-01",24.908
"CH025","2023-07-01",24.697
"CH032","2023-07-01",26.81
"CH033","2023-07-01",26.491
"CH040","2023-07-01",26.367
"CH051","2023-07-01",17.962
"CH055","2023-07-01",22.273
"CH056","2023-07-01",17.493
"CH057","2023-07-01",26.598
"CH061","2023-07-01",25.521
"CH062","2023-07-01",17.282
"CH063","2023-07-01",24.371
"CH064","2023-07-01",21.273
"CH065","2023-07-01",21.264
"CH070","2023-07-01",21.01
"CY000","2023-07-01",34.459
"CZ010","2023-07-01",27.905
"CZ020","2023-07-01",27.249
"CZ031","2023-07-01",26.768
"CZ032","2023-07-01",25.773
"CZ041","2023-07-01",25.135
"CZ042","2023-07-01",26.384
"CZ051","2023-07-01",25.694
"CZ052","2023-07-01",25.933
"CZ053","2023-07-01",26.904
"CZ063","2023-07-01",26.553
"CZ064","2023-07-01",28.074
"CZ071","2023-07-01",26.134
"CZ072","2023-07-01",26.065
"CZ080","2023-07-01",25.379
"DE112","2023-07-01",25.91
"DE113","2023-07-01",26.93
"DE114","2023-07-01",24.984
"DE115","2023-07-01",27.476
"DE116","2023-07-01",26.41
"DE118","2023-07-01",27.086
"DE119","2023-07-01",26.249
"DE11A","2023-07-01",25.257
"DE11B","2023-07-01",26.339
"DE11C","2023-07-01",25.148
"DE11D","2023-07-01",24.627
"DE123","2023-07-01",27.234
"DE127","2023-07-01",26.331
"DE128","2023-07-01",26.816
"DE12A","2023-07-01",24.892
"DE12B","2023-07-01",26.528
"DE12C","2023-07-01",24.327
"DE132","2023-07-01",25.718
"DE133","2023-07-01",25.267
"DE134","2023-07-01",26.87
"DE135","2023-07-01",24.889
"DE136","2023-07-01",24.318
"DE137","2023-07-01",23.825
"DE138","2023-07-01",25.245
"DE139","2023-07-01",25.873
"DE13A","2023-07-01",24.521
"DE141","2023-07-01",24.782
"DE143","2023-07-01",24.993
"DE145","2023-07-01",25.557
"DE146","2023-07-01",25.84
"DE147","2023-07-01",26.843
"DE148","2023-07-01",25.585
"DE149","2023-07-01",25.418
