"NUTS_CODE","TIMESTAMP","MEDIAN"
"UKD12","2019-05-01",13.702
"UKD35","2019-05-01",14.084
"UKD37","2019-05-01",13.568
"UKD44","2019-05-01",14.519
"UKD45","2019-05-01",13.564
"UKD46","2019-05-01",13.805
"UKD47","2019-05-01",14.996
"UKD61","2019-05-01",14.786
"UKD62","2019-05-01",14.886
"UKD63","2019-05-01",15.182
"UKD71","2019-05-01",14.87
"UKD73","2019-05-01",15.526
"UKD74","2019-05-01",15.429
"UKE12","2019-05-01",15.357
"UKE13","2019-05-01",15.608
"UKE22","2019-05-01",14.175
"UKE31","2019-05-01",15.331
"UKE32","2019-05-01",13.745
"UKE41","2019-05-01",13.538
"UKE42","2019-05-01",14.347
"UKE44","2019-05-01",14.131
"UKE45","2019-05-01",14.847
"UKF12","2019-05-01",15.142
"UKF13","2019-05-01",14.98
"UKF15","2019-05-01",15.477
"UKF16","2019-05-01",16.078
"UKF22","2019-05-01",15.98
"UKF24","2019-05-01",16.48
"UKF25","2019-05-01",16.526
"UKF30","2019-05-01",15.436
"UKG11","2019-05-01",15.779
"UKG12","2019-05-01",15.837
"UKG13","2019-05-01",16.396
"UKG22","2019-05-01",14.957
"UKG24","2019-05-01",14.772
"UKG31","2019-05-01",15.578
"UKH11","2019-05-01",16.753
"UKH12","2019-05-01",16.581
"UKH14","2019-05-01",16.307
"UKH15","2019-05-01",16.262
"UKH16","2019-05-01",15.487
"UKH17","2019-05-01",16.666
"UKH23","2019-05-01",16.849
"UKH24","2019-05-01",16.617
"UKH25","2019-05-01",17.123
"UKH34","2019-05-01",16.604
"UKH35","2019-05-01",16.372
"UKH36","2019-05-01",16.667
"UKJ11","2019-05-01",16.448
"UKJ12","2019-05-01",16.526
"UKJ13","2019-05-01",16.961
"UKJ14","2019-05-01",16.827
"UKJ22","2019-05-01",16.13
"UKJ25","2019-05-01",17.467
"UKJ26","2019-05-01",16.872
"UKJ27","2019-05-01",16.38
"UKJ28","2019-05-01",16.441
"UKJ34","2019-05-01",15.816
"UKJ36","2019-05-01",16.435
"UKJ41","2019-05-01",15.85
"UKJ43","2019-05-01",16.305
"UKJ44","2019-05-01",15.946
"UKJ45","2019-05-01",16.009
"UKJ46","2019-05-01",16.285
"UKK12","2019-05-01",15.006
"UKK13","2019-05-01",16.058
"UKK15","2019-05-01",16.191
"UKK23","2019-05-01",15.844
"UKK24","2019-05-01",17.059
"UKK25","2019-05-01",16.337
"UKK30","2019-05-01",15.338
"UKK43","2019-05-01",15.626
"UKL11","2019-05-01",14.354
"UKL12","2019-05-01",14.23
"UKL13","2019-05-01",14.195
"UKL14","2019-05-01",14.798
"UKL15","2019-05-01",14.622
"UKL16","2019-05-01",15.006
"UKL17","2019-05-01",14.519
"UKL18","2019-05-01",15.156
"UKL21","2019-05-01",15.675
"UKL22","2019-05-01",15.89
"UKL23","2019-05-01",14.233
"UKL24","2019-05-01",13.771
"UKM50","2019-05-01",13.401
"UKM61","2019-05-01",12.601
"UKM62","2019-05-01",12.106
"UKM63","2019-05-01",13.633
"UKM64","2019-05-01",13.36
"UKM65","2019-05-01",12.941
"UKM66","2019-05-01",10.43
"UKM71","2019-05-01",13.111
"UKM72","2019-05-01",14.152
"UKM73","2019-05-01",13.402
"UKM75","2019-05-01",13.971
"UKM77","2019-05-01",12.387
"UKM78","2019-05-01",14.126
"UKM81","2019-05-01",13.382
"UKM83","2019-05-01",14.415
"UKM84","2019-05-01",14.325
"UKM91","2019-05-01",13.23
"UKM92","2019-05-01",14.322
"UKM93","2019-05-01",14.163
"UKM94","2019-05-01",14.357
"UKM95","2019-05-01",13.271
"UKN06","2019-05-01",13.889
"UKN07","2019-05-01",13.746
"UKN08","2019-05-01",13.788
"UKN09","2019-05-01",14.429
"UKN0A","2019-05-01",13.915
"UKN0B","2019-05-01",13.928
"UKN0C","2019-05-01",14.271
"UKN0D","2019-05-01",14.089
"UKN0F","2019-05-01",13.98
"UKN0G","2019-05-01",14.223
"AL011","2019-06-01",23.852
"AL012","2019-06-01",29.045
"AL013","2019-06-01",23.081
"AL014","2019-06-01",27.1
"AL015","2019-06-01",25.636
"AL021","2019-06-01",25.613
"AL022","2019-06-01",27.466
"AL031","2019-06-01",25.506
"AL032","2019-06-01",27.944
"AL033","2019-06-01",24.634
"AL034","2019-06-01",22.117
"AL035","2019-06-01",27.332
"AT111","2019-06-01",27.166
"AT112","2019-06-01",29.204
"AT113","2019-06-01",28.099
"AT121","2019-06-01",28.777
"AT122","2019-06-01",25.605
"AT123","2019-06-01",28.276
"AT124","2019-06-01",27.346
"AT125","2019-06-01",28.563
"AT126","2019-06-01",29.07
"AT127","2019-06-01",29.352
"AT211","2019-06-01",27.113
"AT212","2019-06-01",22.993
"AT213","2019-06-01",26.089
"AT221","2019-06-01",26.646
"AT222","2019-06-01",23.32
"AT223","2019-06-01",22.966
"AT224","2019-06-01",27.088
"AT225","2019-06-01",27.3
"AT226","2019-06-01",23.833
"AT311","2019-06-01",27.833
"AT312","2019-06-01",28.576
"AT313","2019-06-01",26.929
"AT314","2019-06-01",27.07
"AT315","2019-06-01",26.359
"AT321","2019-06-01",20.833
"AT322","2019-06-01",22.894
"AT323","2019-06-01",25.344
"AT331","2019-06-01",21.587
"AT332","2019-06-01",21.717
"AT333","2019-06-01",19.291
"AT334","2019-06-01",19.391
"AT335","2019-06-01",23.147
"AT341","2019-06-01",21.432
"AT342","2019-06-01",25.639
"BA","2019-06-01",24.904
"BE211","2019-06-01",25.043
"BE212","2019-06-01",25.305
"BE213","2019-06-01",25.582
"BE223","2019-06-01",25.868
"BE224","2019-06-01",25.493
"BE225","2019-06-01",26.18
"BE231","2019-06-01",23.597
"BE234","2019-06-01",23.665
"BE235","2019-06-01",23.643
"BE236","2019-06-01",24.421
"BE241","2019-06-01",25.064
"BE242","2019-06-01",24.99
"BE251","2019-06-01",23.531
"BE252","2019-06-01",23.201
"BE253","2019-06-01",23.549
"BE254","2019-06-01",23.472
"BE256","2019-06-01",23.369
"BE258","2019-06-01",23.312
"BE310","2019-06-01",24.42
"BE323","2019-06-01",24.53
"BE328","2019-06-01",24.286
"BE329","2019-06-01",24.387
"BE32A","2019-06-01",24.758
"BE32B","2019-06-01",24.596
"BE32C","2019-06-01",24.634
"BE32D","2019-06-01",24.212
"BE331","2019-06-01",24.724
"BE332","2019-06-01",24.765
"BE334","2019-06-01",24.889
"BE335","2019-06-01",24.062
"BE336","2019-06-01",22.702
"BE342","2019-06-01",22.945
"BE343","2019-06-01",23.61
"BE344","2019-06-01",23.05
"BE345","2019-06-01",23.69
"BE351","2019-06-01",24.344
"BE352","2019-06-01",24.489
"BE353","2019-06-01",24.225
"BG311","2019-06-01",27.181
"BG312","2019-06-01",27.07
"BG313","2019-06-01",27.103
"BG314","2019-06-01",28.451
"BG315","2019-06-01",26.544
"BG321","2019-06-01",27.989
"BG322","2019-06-01",25.191
"BG323","2019-06-01",28.409
"BG324","2019-06-01",27.539
"BG325","2019-06-01",28.623
"BG331","2019-06-01",28.52
"BG332","2019-06-01",28.122
"BG333","2019-06-01",27.497
"BG334","2019-06-01",27.005
"BG341","2019-06-01",27.794
"BG342","2019-06-01",26.211
"BG343","2019-06-01",28.359
"BG344","2019-06-01",27.122
"BG411","2019-06-01",24.113
"BG412","2019-06-01",23.431
"BG413","2019-06-01",23.33
"BG414","2019-06-01",23.901
"BG415","2019-06-01",23.365
"BG421","2019-06-01",26.928
"BG422","2019-06-01",28.122
"BG423","2019-06-01",23.522
"BG424","2019-06-01",21.08
"BG425","2019-06-01",26.569
"CH011","2019-06-01",22.526
"CH012","2019-06-01",16.193
"CH021","2019-06-01",22.455
"CH022","2019-06-01",24.345
"CH023","2019-06-01",24.865
"CH024","2019-06-01",21.032
"CH025","2019-06-01",23.657
"CH032","2019-06-01",24.613
"CH033","2019-06-01",24.789
"CH040","2019-06-01",24.606
"CH051","2019-06-01",17.858
"CH055","2019-06-01",22.232
"CH056","2019-06-01",17.984
"CH057","2019-06-01",24.869
"CH061","2019-06-01",25.349
"CH062","2019-06-01",16.642
"CH063","2019-06-01",21.821
"CH064","2019-06-01",20.912
"CH065","2019-06-01",20.958
"CH070","2019-06-01",20.628
"CY000","2019-06-01",30.957
"CZ010","2019-06-01",29.405
"CZ020","2019-06-01",28.185
"CZ031","2019-06-01",27.591
"CZ032","2019-06-01",26.349
"CZ041","2019-06-01",25.527
"CZ042","2019-06-01",27.712
"CZ051","2019-06-01",27.169
"CZ052","2019-06-01",26.731
"CZ053","2019-06-01",26.663
"CZ063","2019-06-01",26.227
"CZ064","2019-06-01",28.232
"CZ071","2019-06-01",26.439
"CZ072","2019-06-01",27.845
"CZ080","2019-06-01",26.838
"DE112","2019-06-01",25.118
"DE113","2019-06-01",25.942
"DE114","2019-06-01",24.768
"DE115","2019-06-01",26.298
"DE116","2019-06-01",25.716
"DE118","2019-06-01",25.938
"DE119","2019-06-01",26.182
"DE11A","2019-06-01",25.191
"DE11B","2019-06-01",25.288
"DE11C","2019-06-01",24.302
"DE11D","2019-06-01",24.599
"DE123","2019-06-01",25.887
"DE127","2019-06-01",25.878
"DE128","2019-06-01",26.724
"DE12A","2019-06-01",23.606
"DE12B","2019-06-01",24.534
"DE12C","2019-06-01",23.078
"DE132","2019-06-01",24.607
"DE133","2019-06-01",23.874
"DE134","2019-06-01",26.162
"DE135","2019-06-01",24.034
"DE136","2019-06-01",23.082
"DE137","2019-06-01",23.117
"DE138","2019-06-01",24.585
"DE139","2019-06-01",24.569
"DE13A","2019-06-01",23.282
"DE141","2019-06-01",23.653
"DE143","2019-06-01",24.274
"DE145","2019-06-01",24.36
"DE146","2019-06-01",24.595
"DE147","2019-06-01",25.861
"DE148","2019-06-01",24.862
"DE149","2019-06-01",23.817
"DE214","2019-06-01",28.497
"DE215","2019-06-01",26.09
"DE216","2019-06-01",25.519
"DE217","2019-06-01",26.64
"DE218","2019-06-01",27.536
"DE219","2019-06-01",27.248
"DE21A","2019-06-01",27.247
"DE21B","2019-06-01",27.336
"DE21C","2019-06-01",26.257
"DE21D","2019-06-01",24.469
"DE21E","2019-06-01",25.598
"DE21F","2019-06-01",25.854
"DE21G","2019-06-01",28.225
"DE21H","2019-06-01",27.204
"DE21I","2019-06-01",27.716
"DE21J","2019-06-01",27.411
"DE21K","2019-06-01",28.016
"DE21L","2019-06-01",26.143
"DE21M","2019-06-01",27.717
"DE21N","2019-06-01",26.129
"DE224","2019-06-01",26.314
"DE225","2019-06-01",24.765
"DE226","2019-06-01",27.07
"DE227","2019-06-01",27.198
"DE228","2019-06-01",27.829
"DE229","2019-06-01",25.686
"DE22A","2019-06-01",28.11
"DE22B","2019-06-01",28.391
"DE22C","2019-06-01",28.068
"DE234","2019-06-01",27.121
"DE235","2019-06-01",26.096
"DE236","2019-06-01",26.646
"DE237","2019-06-01",26.438
"DE238","2019-06-01",27.324
"DE239","2019-06-01",26.639
"DE23A","2019-06-01",25.93
"DE245","2019-06-01",26.628
"DE246","2019-06-01",26.852
"DE247","2019-06-01",27.196
"DE248","2019-06-01",27.225
"DE249","2019-06-01",26.398
"DE24A","2019-06-01",26.284
"DE24B","2019-06-01",26.643
"DE24C","2019-06-01",27.985
"DE24D","2019-06-01",26.007
"DE256","2019-06-01",25.66
"DE257","2019-06-01",27.492
"DE258","2019-06-01",26.595
"DE259","2019-06-01",26.607
"DE25A","2019-06-01",26.254
"DE25B","2019-06-01",27.18
"DE25C","2019-06-01",26.623
"DE264","2019-06-01",25.906
"DE265","2019-06-01",25.401
"DE266","2019-06-01",26.153
"DE267","2019-06-01",27.099
"DE268","2019-06-01",26.612
"DE269","2019-06-01",26.313
"DE26A","2019-06-01",25.7
"DE26B","2019-06-01",26.717
"DE26C","2019-06-01",26.896
"DE275","2019-06-01",26.558
"DE276","2019-06-01",26.526
"DE277","2019-06-01",25.484
"DE278","2019-06-01",25.912
"DE279","2019-06-01",26.332
"DE27A","2019-06-01",25.344
"DE27B","2019-06-01",24.798
"DE27C","2019-06-01",25.532
"DE27D","2019-06-01",26.192
"DE27E","2019-06-01",23.631
"DE300","2019-06-01",29.38
"DE405","2019-06-01",29.891
"DE406","2019-06-01",29.628
"DE407","2019-06-01",29.902
"DE408","2019-06-01",29.422
"DE409","2019-06-01",29.575
"DE40A","2019-06-01",29.563
"DE40B","2019-06-01",29.316
"DE40C","2019-06-01",29.63
"DE40D","2019-06-01",28.97
"DE40E","2019-06-01",29.46
"DE40F","2019-06-01",28.376
"DE40G","2019-06-01",29.124
"DE40H","2019-06-01",29.435
"DE40I","2019-06-01",28.182
"DE501","2019-06-01",25.745
"DE600","2019-06-01",25.7
"DE712","2019-06-01",27.46
"DE715","2019-06-01",27.518
"DE716","2019-06-01",27.282
"DE717","2019-06-01",27.461
"DE719","2019-06-01",26.366
"DE71A","2019-06-01",26.411
"DE71B","2019-06-01",25.667
"DE71D","2019-06-01",26.476
"DE71E","2019-06-01",26.551
"DE721","2019-06-01",26.645
"DE722","2019-06-01",25.676
"DE723","2019-06-01",26.047
"DE724","2019-06-01",25.578
"DE725","2019-06-01",25.143
"DE732","2019-06-01",25.504
"DE733","2019-06-01",26.136
"DE734","2019-06-01",25.548
"DE735","2019-06-01",25.598
"DE736","2019-06-01",25.117
"DE737","2019-06-01",25.712
"DE80J","2019-06-01",27.976
"DE80K","2019-06-01",26.036
"DE80L","2019-06-01",25.701
"DE80M","2019-06-01",26.054
"DE80N","2019-06-01",27.576
"DE80O","2019-06-01",27.024
"DE912","2019-06-01",27.259
"DE914","2019-06-01",27.618
"DE916","2019-06-01",25.722
"DE917","2019-06-01",27.39
"DE918","2019-06-01",26.129
"DE91A","2019-06-01",27.22
"DE91B","2019-06-01",26.876
"DE91C","2019-06-01",25.409
"DE922","2019-06-01",26.352
"DE923","2019-06-01",26.993
"DE925","2019-06-01",26.747
"DE926","2019-06-01",25.642
"DE927","2019-06-01",27.181
"DE928","2019-06-01",27.558
"DE929","2019-06-01",27.156
"DE931","2019-06-01",27.175
"DE932","2019-06-01",24.752
"DE933","2019-06-01",26.402
"DE934","2019-06-01",27.49
"DE935","2019-06-01",27.081
"DE936","2019-06-01",25.364
"DE937","2019-06-01",26.315
"DE938","2019-06-01",27.168
"DE939","2019-06-01",26.104
"DE93A","2019-06-01",27.124
"DE93B","2019-06-01",26.097
"DE945","2019-06-01",24.167
"DE946","2019-06-01",25.435
"DE947","2019-06-01",23.474
"DE948","2019-06-01",24.818
"DE949","2019-06-01",25.468
"DE94A","2019-06-01",23.99
"DE94B","2019-06-01",26.231
"DE94C","2019-06-01",23.959
"DE94D","2019-06-01",25.514
"DE94E","2019-06-01",26.114
"DE94F","2019-06-01",26.662
"DE94G","2019-06-01",24.382
"DE94H","2019-06-01",23.892
"DEA13","2019-06-01",26.371
"DEA14","2019-06-01",27.325
"DEA1B","2019-06-01",26.558
"DEA1C","2019-06-01",26.539
"DEA1D","2019-06-01",26.695
"DEA1E","2019-06-01",26.953
"DEA1F","2019-06-01",26.652
"DEA26","2019-06-01",26.701
"DEA27","2019-06-01",26.415
"DEA28","2019-06-01",25.245
"DEA29","2019-06-01",26.747
"DEA2A","2019-06-01",25.705
"DEA2B","2019-06-01",25.872
"DEA2C","2019-06-01",25.985
"DEA2D","2019-06-01",24.963
"DEA33","2019-06-01",26.454
"DEA34","2019-06-01",26.508
"DEA35","2019-06-01",26.676
"DEA36","2019-06-01",27.169
"DEA37","2019-06-01",26.405
"DEA38","2019-06-01",26.729
"DEA42","2019-06-01",26.667
"DEA43","2019-06-01",26.712
"DEA44","2019-06-01",25.86
"DEA45","2019-06-01",26.567
"DEA46","2019-06-01",27.224
"DEA47","2019-06-01",26.196
"DEA54","2019-06-01",26.641
"DEA56","2019-06-01",24.966
"DEA57","2019-06-01",24.215
"DEA58","2019-06-01",25.005
"DEA59","2019-06-01",23.99
"DEA5A","2019-06-01",24.647
"DEA5B","2019-06-01",26.041
"DEA5C","2019-06-01",26.82
"DEB12","2019-06-01",25.27
"DEB13","2019-06-01",25.217
"DEB14","2019-06-01",26.244
"DEB15","2019-06-01",24.462
"DEB17","2019-06-01",25.81
"DEB18","2019-06-01",25.667
"DEB1A","2019-06-01",25.661
"DEB1B","2019-06-01",24.54
"DEB1C","2019-06-01",25.317
"DEB1D","2019-06-01",25.453
"DEB22","2019-06-01",25.646
"DEB23","2019-06-01",24.445
"DEB24","2019-06-01",24.87
"DEB25","2019-06-01",25.231
"DEB3B","2019-06-01",27.312
"DEB3C","2019-06-01",26.539
"DEB3D","2019-06-01",26.54
"DEB3E","2019-06-01",27.01
"DEB3F","2019-06-01",25.823
"DEB3G","2019-06-01",26.109
"DEB3H","2019-06-01",26.234
"DEB3I","2019-06-01",26.656
"DEB3K","2019-06-01",26.175
"DEC02","2019-06-01",26.377
"DEC03","2019-06-01",25.672
"DEC04","2019-06-01",25.977
"DED2C","2019-06-01",28.711
"DED2D","2019-06-01",28.553
"DED2E","2019-06-01",29.363
"DED2F","2019-06-01",27.519
"DED42","2019-06-01",25.854
"DED43","2019-06-01",28.421
"DED44","2019-06-01",27.621
"DED45","2019-06-01",29.103
"DED51","2019-06-01",29.934
"DED52","2019-06-01",29.471
"DED53","2019-06-01",29.902
"DEE03","2019-06-01",28.461
"DEE04","2019-06-01",27.909
"DEE05","2019-06-01",30.051
"DEE06","2019-06-01",29.876
"DEE07","2019-06-01",27.582
"DEE08","2019-06-01",28.814
"DEE09","2019-06-01",26.46
"DEE0A","2019-06-01",28.441
"DEE0B","2019-06-01",29.631
"DEE0C","2019-06-01",28.467
"DEE0D","2019-06-01",29.278
"DEE0E","2019-06-01",30.038
"DEF05","2019-06-01",23.864
"DEF06","2019-06-01",26.012
"DEF07","2019-06-01",22.893
"DEF08","2019-06-01",24.816
"DEF09","2019-06-01",26.102
"DEF0A","2019-06-01",24.26
"DEF0B","2019-06-01",24.188
"DEF0C","2019-06-01",23.395
"DEF0D","2019-06-01",25.157
"DEF0E","2019-06-01",24.945
"DEF0F","2019-06-01",26.15
"DEG06","2019-06-01",25.415
"DEG07","2019-06-01",25.366
"DEG09","2019-06-01",26.637
"DEG0A","2019-06-01",27.629
"DEG0B","2019-06-01",25.173
"DEG0C","2019-06-01",26.547
"DEG0D","2019-06-01",28.258
"DEG0E","2019-06-01",26.626
"DEG0F","2019-06-01",26.039
"DEG0G","2019-06-01",27.589
"DEG0H","2019-06-01",26.36
"DEG0I","2019-06-01",25.905
"DEG0J","2019-06-01",28.055
"DEG0K","2019-06-01",26.7
"DEG0L","2019-06-01",28.473
"DEG0M","2019-06-01",29.259
"DEG0P","2019-06-01",26.182
"DK011","2019-06-01",22.68
"DK012","2019-06-01",23.608
"DK013","2019-06-01",23.433
"DK014","2019-06-01",22.13
"DK021","2019-06-01",23.123
"DK022","2019-06-01",23.107
"DK031","2019-06-01",22.364
"DK032","2019-06-01",22.375
"DK041","2019-06-01",21.375
"DK042","2019-06-01",21.947
"DK050","2019-06-01",21.029
"EE001","2019-06-01",22.072
"EE004","2019-06-01",21.64
"EE008","2019-06-01",22.985
"EE009","2019-06-01",22.214
"EE00A","2019-06-01",22.698
"EL305","2019-06-01",29.054
"EL306","2019-06-01",28.576
"EL307","2019-06-01",30.586
"EL411","2019-06-01",30.571
"EL412","2019-06-01",30.071
"EL413","2019-06-01",29.752
"EL421","2019-06-01",30.327
"EL422","2019-06-01",30.058
"EL431","2019-06-01",24.31
"EL432","2019-06-01",26.835
"EL433","2019-06-01",28.199
"EL434","2019-06-01",25.724
"EL511","2019-06-01",28.762
"EL512","2019-06-01",27.209
"EL513","2019-06-01",27.953
"EL514","2019-06-01",25.082
"EL515","2019-06-01",28.136
"EL521","2019-06-01",27.952
"EL522","2019-06-01",28.789
"EL523","2019-06-01",29.444
"EL524","2019-06-01",25.651
"EL525","2019-06-01",29.195
"EL526","2019-06-01",29.179
"EL527","2019-06-01",28.798
"EL531","2019-06-01",24.984
"EL532","2019-06-01",23.295
"EL533","2019-06-01",24.087
"EL541","2019-06-01",26.851
"EL542","2019-06-01",26.515
"EL543","2019-06-01",23.038
"EL611","2019-06-01",26.962
"EL612","2019-06-01",29.07
"EL613","2019-06-01",29.887
"EL622","2019-06-01",28.176
"EL623","2019-06-01",28.187
"EL624","2019-06-01",28.763
"EL631","2019-06-01",27.661
"EL632","2019-06-01",25.991
"EL633","2019-06-01",28.433
"EL641","2019-06-01",28.16
"EL642","2019-06-01",29.782
"EL643","2019-06-01",23.303
"EL644","2019-06-01",29.243
"EL645","2019-06-01",26.96
"EL651","2019-06-01",26.997
"EL652","2019-06-01",27.348
"EL653","2019-06-01",26.56
"ES111","2019-06-01",20.377
"ES112","2019-06-01",20.271
"ES113","2019-06-01",21.892
"ES114","2019-06-01",21.517
"ES120","2019-06-01",19.957
"ES130","2019-06-01",22.507
"ES211","2019-06-01",23.465
"ES212","2019-06-01",22.864
"ES213","2019-06-01",23.678
"ES220","2019-06-01",25.594
"ES230","2019-06-01",24.875
"ES241","2019-06-01",27.151
"ES242","2019-06-01",26.304
"ES243","2019-06-01",29.606
"ES300","2019-06-01",29.48
"ES411","2019-06-01",26.461
"ES412","2019-06-01",23.864
"ES413","2019-06-01",20.859
"ES414","2019-06-01",25.394
"ES415","2019-06-01",27.136
"ES416","2019-06-01",27.467
"ES417","2019-06-01",26.357
"ES418","2019-06-01",28.04
"ES419","2019-06-01",26.804
"ES421","2019-06-01",29.338
"ES422","2019-06-01",30.487
"ES423","2019-06-01",29.105
"ES424","2019-06-01",27.386
"ES425","2019-06-01",30.403
"ES431","2019-06-01",30.025
"ES432","2019-06-01",29.853
"ES511","2019-06-01",26.023
"ES512","2019-06-01",26.772
"ES513","2019-06-01",25.664
"ES514","2019-06-01",27.953
"ES521","2019-06-01",28.461
"ES522","2019-06-01",27.073
"ES523","2019-06-01",28.773
"ES531","2019-06-01",27.171
"ES532","2019-06-01",29.364
"ES611","2019-06-01",27.36
"ES612","2019-06-01",26.312
"ES613","2019-06-01",30.912
"ES614","2019-06-01",26.955
"ES615","2019-06-01",27.842
"ES616","2019-06-01",30.539
"ES617","2019-06-01",26.343
"ES618","2019-06-01",29.87
"ES620","2019-06-01",29.649
"ES640","2019-06-01",24.168
"ES704","2019-06-01",26.215
"ES705","2019-06-01",23.351
"ES706","2019-06-01",27.859
"ES707","2019-06-01",21.49
"ES709","2019-06-01",25.955
"FI193","2019-06-01",21.246
"FI194","2019-06-01",20.279
"FI195","2019-06-01",19.322
"FI196","2019-06-01",21.251
"FI197","2019-06-01",21.43
"FI1B1","2019-06-01",21.062
"FI1C1","2019-06-01",20.221
"FI1C2","2019-06-01",21.057
"FI1C3","2019-06-01",21.296
"FI1C4","2019-06-01",21.395
"FI1C5","2019-06-01",21.834
"FI1D1","2019-06-01",21.837
"FI1D2","2019-06-01",21.155
"FI1D3","2019-06-01",21.272
"FI1D5","2019-06-01",18.727
"FI1D7","2019-06-01",16.02
"FI1D8","2019-06-01",19.488
"FI1D9","2019-06-01",17.46
"FI200","2019-06-01",18.325
"FR102","2019-06-01",24.879
"FR103","2019-06-01",24.102
"FR104","2019-06-01",24.866
"FR106","2019-06-01",25.255
"FR108","2019-06-01",24.448
"FRB01","2019-06-01",25.643
"FRB02","2019-06-01",24.622
"FRB03","2019-06-01",25.605
"FRB04","2019-06-01",25.472
"FRB05","2019-06-01",25.299
"FRB06","2019-06-01",25.805
"FRC11","2019-06-01",25.655
"FRC12","2019-06-01",26.542
"FRC13","2019-06-01",25.88
"FRC14","2019-06-01",26.291
"FRC21","2019-06-01",24.373
"FRC22","2019-06-01",23.837
"FRC23","2019-06-01",26.502
"FRC24","2019-06-01",24.926
"FRD11","2019-06-01",22.792
"FRD12","2019-06-01",21.667
"FRD13","2019-06-01",23.501
"FRD21","2019-06-01",23.758
"FRD22","2019-06-01",23.009
"FRE11","2019-06-01",24.158
"FRE12","2019-06-01",22.968
"FRE21","2019-06-01",24.882
"FRE22","2019-06-01",24.509
"FRE23","2019-06-01",23.813
"FRF11","2019-06-01",26.694
"FRF12","2019-06-01",25.578
"FRF21","2019-06-01",25.46
"FRF22","2019-06-01",26.81
"FRF23","2019-06-01",26.077
"FRF24","2019-06-01",26.213
"FRF31","2019-06-01",26.756
"FRF32","2019-06-01",25.766
"FRF33","2019-06-01",26.281
"FRF34","2019-06-01",25.609
"FRG01","2019-06-01",24.282
"FRG02","2019-06-01",25.563
"FRG03","2019-06-01",24.801
"FRG04","2019-06-01",25.165
"FRG05","2019-06-01",24.259
"FRH01","2019-06-01",21.415
"FRH02","2019-06-01",20.789
"FRH03","2019-06-01",24.126
"FRH04","2019-06-01",22.246
"FRI11","2019-06-01",25.282
"FRI12","2019-06-01",25.744
"FRI13","2019-06-01",25.735
"FRI14","2019-06-01",25.931
"FRI15","2019-06-01",25.214
"FRI21","2019-06-01",25.209
"FRI22","2019-06-01",24.795
"FRI23","2019-06-01",24.235
"FRI31","2019-06-01",25.341
"FRI32","2019-06-01",24.726
"FRI33","2019-06-01",24.675
"FRI34","2019-06-01",24.939
"FRJ11","2019-06-01",26.897
"FRJ12","2019-06-01",29.943
"FRJ13","2019-06-01",27.292
"FRJ14","2019-06-01",23.343
"FRJ15","2019-06-01",25.491
"FRJ21","2019-06-01",23.719
"FRJ22","2019-06-01",25.016
"FRJ23","2019-06-01",27.205
"FRJ24","2019-06-01",26.116
"FRJ25","2019-06-01",26.133
"FRJ26","2019-06-01",24.314
"FRJ27","2019-06-01",26.358
"FRJ28","2019-06-01",27.16
"FRK11","2019-06-01",26.363
"FRK12","2019-06-01",24.084
"FRK13","2019-06-01",24.127
"FRK14","2019-06-01",24.454
"FRK21","2019-06-01",25.815
"FRK22","2019-06-01",27.469
"FRK23","2019-06-01",27.458
"FRK24","2019-06-01",25.13
"FRK25","2019-06-01",25.437
"FRK26","2019-06-01",25.316
"FRK27","2019-06-01",18.945
"FRK28","2019-06-01",23.69
"FRL01","2019-06-01",24.334
"FRL02","2019-06-01",21.277
"FRL03","2019-06-01",21.92
"FRL04","2019-06-01",29.839
"FRL05","2019-06-01",28.526
"FRL06","2019-06-01",30.19
"FRM01","2019-06-01",28.38
"FRM02","2019-06-01",27.381
"HR021","2019-06-01",29.047
"HR022","2019-06-01",28.408
"HR023","2019-06-01",26.991
"HR024","2019-06-01",28.345
"HR025","2019-06-01",28.29
"HR026","2019-06-01",28.124
"HR027","2019-06-01",28.854
"HR028","2019-06-01",28.823
"HR031","2019-06-01",29.454
"HR032","2019-06-01",25.65
"HR033","2019-06-01",29.529
"HR034","2019-06-01",26.843
"HR035","2019-06-01",26.73
"HR036","2019-06-01",29.348
"HR037","2019-06-01",28.215
"HR050","2019-06-01",28.001
"HR061","2019-06-01",28.692
"HR062","2019-06-01",28.622
"HR063","2019-06-01",28.527
"HR064","2019-06-01",28.375
"HR065","2019-06-01",28.901
"HU120","2019-06-01",29.234
"HU211","2019-06-01",28.797
"HU212","2019-06-01",28.672
"HU213","2019-06-01",28.661
"HU221","2019-06-01",29.086
"HU222","2019-06-01",28.817
"HU223","2019-06-01",28.252
"HU231","2019-06-01",28.022
"HU232","2019-06-01",28.681
"HU233","2019-06-01",29.341
"HU311","2019-06-01",28.489
"HU312","2019-06-01",28.512
"HU313","2019-06-01",28.321
"HU321","2019-06-01",29.158
"HU322","2019-06-01",29.4
"HU323","2019-06-01",29.233
"HU331","2019-06-01",29.055
"HU332","2019-06-01",28.405
"HU333","2019-06-01",28.33
"IE041","2019-06-01",16.506
"IE042","2019-06-01",17.296
"IE051","2019-06-01",17.311
"IE052","2019-06-01",17.616
"IE053","2019-06-01",17.083
"IE061","2019-06-01",17.032
"IE062","2019-06-01",16.976
"IE063","2019-06-01",16.928
"IS001","2019-06-01",13.733
"IS002","2019-06-01",9.881
