"NUTS_CODE","TIMESTAMP","MEDIAN"
"IS002","2020-06-01",9.527
"ITC11","2020-06-01",22.332
"ITC12","2020-06-01",20.647
"ITC13","2020-06-01",20.846
"ITC14","2020-06-01",17.863
"ITC15","2020-06-01",24.991
"ITC16","2020-06-01",21.496
"ITC17","2020-06-01",24.64
"ITC18","2020-06-01",23.304
"ITC20","2020-06-01",12.403
"ITC31","2020-06-01",22.919
"ITC32","2020-06-01",21.574
"ITC33","2020-06-01",21.658
"ITC34","2020-06-01",23.801
"ITC41","2020-06-01",23.041
"ITC42","2020-06-01",19.354
"ITC43","2020-06-01",20.237
"ITC44","2020-06-01",14.427
"ITC46","2020-06-01",21.643
"ITC47","2020-06-01",23.73
"ITC48","2020-06-01",25.318
"ITC49","2020-06-01",25.61
"ITC4A","2020-06-01",25.825
"ITC4B","2020-06-01",26.351
"ITC4C","2020-06-01",25.298
"ITC4D","2020-06-01",24.421
"ITF11","2020-06-01",19.728
"ITF12","2020-06-01",26.726
"ITF13","2020-06-01",25.588
"ITF14","2020-06-01",25.693
"ITF21","2020-06-01",21.931
"ITF22","2020-06-01",24.601
"ITF31","2020-06-01",25.98
"ITF32","2020-06-01",23.721
"ITF33","2020-06-01",27.337
"ITF34","2020-06-01",22.438
"ITF35","2020-06-01",23.565
"ITF43","2020-06-01",26.741
"ITF44","2020-06-01",26.234
"ITF45","2020-06-01",27.019
"ITF46","2020-06-01",26.051
"ITF47","2020-06-01",25.627
"ITF48","2020-06-01",26.464
"ITF51","2020-06-01",22.555
"ITF52","2020-06-01",26.619
"ITF61","2020-06-01",23.734
"ITF62","2020-06-01",24.992
"ITF63","2020-06-01",22.711
"ITF64","2020-06-01",25.466
"ITF65","2020-06-01",24.621
"ITG11","2020-06-01",27.723
"ITG12","2020-06-01",25.149
"ITG13","2020-06-01",24.855
"ITG14","2020-06-01",26.268
"ITG15","2020-06-01",26.431
"ITG16","2020-06-01",25.257
"ITG17","2020-06-01",24.614
"ITG18","2020-06-01",26.501
"ITG19","2020-06-01",26.283
"ITG2D","2020-06-01",25.47
"ITG2E","2020-06-01",25.582
"ITG2F","2020-06-01",26.636
"ITG2G","2020-06-01",24.459
"ITG2H","2020-06-01",26.051
"ITH10","2020-06-01",14.592
"ITH20","2020-06-01",17.261
"ITH31","2020-06-01",25.967
"ITH32","2020-06-01",24.935
"ITH33","2020-06-01",16.874
"ITH34","2020-06-01",25.305
"ITH35","2020-06-01",26.101
"ITH36","2020-06-01",26.006
"ITH37","2020-06-01",27.359
"ITH41","2020-06-01",24.576
"ITH42","2020-06-01",22.323
"ITH43","2020-06-01",26.281
"ITH51","2020-06-01",24.338
"ITH52","2020-06-01",23.538
"ITH53","2020-06-01",26.288
"ITH54","2020-06-01",26.886
"ITH55","2020-06-01",26.702
"ITH56","2020-06-01",27.516
"ITH57","2020-06-01",27.948
"ITH58","2020-06-01",26.08
"ITH59","2020-06-01",26.122
"ITI11","2020-06-01",21.795
"ITI12","2020-06-01",23.915
"ITI13","2020-06-01",23.588
"ITI14","2020-06-01",25.925
"ITI16","2020-06-01",26.056
"ITI17","2020-06-01",25.434
"ITI18","2020-06-01",24.001
"ITI19","2020-06-01",24.728
"ITI1A","2020-06-01",26.63
"ITI21","2020-06-01",24.275
"ITI22","2020-06-01",24.513
"ITI31","2020-06-01",26.683
"ITI32","2020-06-01",27.788
"ITI33","2020-06-01",25.764
"ITI34","2020-06-01",23.85
"ITI35","2020-06-01",27.892
"ITI41","2020-06-01",25.884
"ITI42","2020-06-01",20.598
"ITI43","2020-06-01",26.304
"ITI44","2020-06-01",26.436
"ITI45","2020-06-01",24.206
"LT011","2020-06-01",23.07
"LT021","2020-06-01",23.457
"LT022","2020-06-01",23.625
"LT023","2020-06-01",23.532
"LT024","2020-06-01",23.532
"LT025","2020-06-01",23.571
"LT026","2020-06-01",23.529
"LT027","2020-06-01",23.587
"LT028","2020-06-01",22.72
"LT029","2020-06-01",22.921
"LU000","2020-06-01",21.741
"LV003","2020-06-01",22.412
"LV005","2020-06-01",23.192
"LV007","2020-06-01",23.082
"LV008","2020-06-01",23.101
"LV009","2020-06-01",23.368
"ME000","2020-06-01",20.23
"MK001","2020-06-01",26.127
"MK002","2020-06-01",23.777
"MK003","2020-06-01",21.991
"MK004","2020-06-01",25.974
"MK005","2020-06-01",23.435
"MK006","2020-06-01",20.445
"MK007","2020-06-01",23.879
"MK008","2020-06-01",23.194
"NL111","2020-06-01",21.52
"NL112","2020-06-01",21.935
"NL113","2020-06-01",21.615
"NL124","2020-06-01",21.022
"NL125","2020-06-01",21.429
"NL126","2020-06-01",21.809
"NL131","2020-06-01",21.554
"NL132","2020-06-01",21.709
"NL133","2020-06-01",21.078
"NL211","2020-06-01",21.392
"NL212","2020-06-01",22.747
"NL213","2020-06-01",22.589
"NL221","2020-06-01",22.629
"NL224","2020-06-01",22.358
"NL225","2020-06-01",22.854
"NL226","2020-06-01",22.75
"NL230","2020-06-01",22.342
"NL310","2020-06-01",22.021
"NL321","2020-06-01",21.355
"NL324","2020-06-01",21.273
"NL328","2020-06-01",21.329
"NL329","2020-06-01",21.377
"NL332","2020-06-01",22.02
"NL33A","2020-06-01",21.994
"NL33B","2020-06-01",21.872
"NL33C","2020-06-01",21.864
"NL341","2020-06-01",21.583
"NL342","2020-06-01",20.737
"NL411","2020-06-01",22.416
"NL412","2020-06-01",22.817
"NL413","2020-06-01",23.188
"NL414","2020-06-01",23.442
"NL421","2020-06-01",23.294
"NL422","2020-06-01",22.725
"NL423","2020-06-01",21.977
"NO020","2020-06-01",18.222
"NO060","2020-06-01",18.8
"NO071","2020-06-01",15.733
"NO074","2020-06-01",13.471
"NO082","2020-06-01",20.323
"NO091","2020-06-01",17.476
"NO092","2020-06-01",17.779
"NO0A1","2020-06-01",18.432
"NO0A2","2020-06-01",17.873
"NO0A3","2020-06-01",18.059
"PL214","2020-06-01",23.106
"PL217","2020-06-01",23.863
"PL218","2020-06-01",21.625
"PL219","2020-06-01",19.977
"PL21A","2020-06-01",22.929
"PL224","2020-06-01",22.841
"PL225","2020-06-01",21.833
"PL227","2020-06-01",22.572
"PL228","2020-06-01",22.284
"PL229","2020-06-01",23.037
"PL22B","2020-06-01",22.439
"PL22C","2020-06-01",22.745
"PL411","2020-06-01",23.211
"PL414","2020-06-01",23.578
"PL416","2020-06-01",23.199
"PL417","2020-06-01",23.609
"PL418","2020-06-01",23.628
"PL424","2020-06-01",23.818
"PL426","2020-06-01",21.54
"PL427","2020-06-01",22.288
"PL428","2020-06-01",22.586
"PL431","2020-06-01",24.287
"PL432","2020-06-01",24.617
"PL515","2020-06-01",22.549
"PL516","2020-06-01",24.025
"PL517","2020-06-01",21.023
"PL518","2020-06-01",23.678
"PL523","2020-06-01",23.182
"PL524","2020-06-01",23.268
"PL613","2020-06-01",22.561
"PL616","2020-06-01",22.995
"PL617","2020-06-01",23.409
"PL618","2020-06-01",21.897
"PL619","2020-06-01",23.441
"PL621","2020-06-01",22.421
"PL622","2020-06-01",22.486
"PL623","2020-06-01",22.656
"PL633","2020-06-01",21.907
"PL634","2020-06-01",21.238
"PL636","2020-06-01",21.473
"PL637","2020-06-01",21.596
"PL638","2020-06-01",22.189
"PL712","2020-06-01",23.065
"PL713","2020-06-01",23.09
"PL714","2020-06-01",23.642
"PL715","2020-06-01",23.968
"PL721","2020-06-01",22.739
"PL722","2020-06-01",22.921
"PL811","2020-06-01",22.506
"PL812","2020-06-01",22.359
"PL814","2020-06-01",22.773
"PL815","2020-06-01",23.009
"PL821","2020-06-01",21.439
"PL822","2020-06-01",22.493
"PL823","2020-06-01",22.507
"PL824","2020-06-01",23.2
"PL841","2020-06-01",22.731
"PL842","2020-06-01",22.728
"PL843","2020-06-01",23.107
"PL911","2020-06-01",23.556
"PL912","2020-06-01",23.908
"PL913","2020-06-01",23.545
"PL921","2020-06-01",23.471
"PL922","2020-06-01",23.528
"PL923","2020-06-01",23.22
"PL924","2020-06-01",23.311
"PL925","2020-06-01",23.312
"PL926","2020-06-01",23.571
"PT111","2020-06-01",23.221
"PT112","2020-06-01",23.974
"PT119","2020-06-01",24.102
"PT11A","2020-06-01",23.813
"PT11B","2020-06-01",22.593
"PT11C","2020-06-01",24.123
"PT11D","2020-06-01",25.352
"PT11E","2020-06-01",25.679
"PT150","2020-06-01",26.381
"PT16B","2020-06-01",26.123
"PT16D","2020-06-01",25.129
"PT16E","2020-06-01",25.469
"PT16F","2020-06-01",24.514
"PT16G","2020-06-01",23.677
"PT16H","2020-06-01",28.107
"PT16I","2020-06-01",26.605
"PT16J","2020-06-01",25.31
"PT170","2020-06-01",26.032
"PT181","2020-06-01",27.106
"PT184","2020-06-01",29.209
"PT185","2020-06-01",27.175
"PT186","2020-06-01",28.717
"PT187","2020-06-01",28.794
"RO111","2020-06-01",25.241
"RO112","2020-06-01",21.88
"RO113","2020-06-01",23.388
"RO114","2020-06-01",21.427
"RO115","2020-06-01",25.077
"RO116","2020-06-01",23.943
"RO121","2020-06-01",23.088
"RO122","2020-06-01",21.394
"RO123","2020-06-01",21.234
"RO124","2020-06-01",19.669
"RO125","2020-06-01",23.697
"RO126","2020-06-01",23.03
"RO211","2020-06-01",24.666
"RO212","2020-06-01",24.602
"RO213","2020-06-01",25.989
"RO214","2020-06-01",23.507
"RO215","2020-06-01",20.917
"RO216","2020-06-01",26.454
"RO221","2020-06-01",27.915
"RO222","2020-06-01",27.196
"RO223","2020-06-01",26.83
"RO224","2020-06-01",26.849
"RO225","2020-06-01",26.242
"RO226","2020-06-01",26.298
"RO311","2020-06-01",24.09
"RO312","2020-06-01",28.208
"RO313","2020-06-01",25.227
"RO314","2020-06-01",27.279
"RO315","2020-06-01",28.05
"RO316","2020-06-01",24.767
"RO317","2020-06-01",26.462
"RO322","2020-06-01",27.398
"RO411","2020-06-01",27.227
"RO412","2020-06-01",25.256
"RO413","2020-06-01",26.25
"RO414","2020-06-01",26.994
"RO415","2020-06-01",23.628
"RO421","2020-06-01",25.688
"RO422","2020-06-01",22.04
"RO423","2020-06-01",22.034
"RO424","2020-06-01",25.803
"RS110","2020-06-01",25.19
"RS121","2020-06-01",26.28
"RS122","2020-06-01",25.847
"RS123","2020-06-01",26.466
"RS124","2020-06-01",26.945
"RS125","2020-06-01",26.31
"RS126","2020-06-01",25.816
"RS127","2020-06-01",26.017
"RS211","2020-06-01",21
"RS212","2020-06-01",24.04
"RS213","2020-06-01",25.486
"RS214","2020-06-01",22.156
"RS215","2020-06-01",24.822
"RS216","2020-06-01",23.534
"RS217","2020-06-01",20.969
"RS218","2020-06-01",24.418
"RS221","2020-06-01",23.998
"RS222","2020-06-01",24.986
"RS223","2020-06-01",23.86
"RS224","2020-06-01",23.347
"RS225","2020-06-01",24.493
"RS226","2020-06-01",22.57
"RS227","2020-06-01",25.773
"RS228","2020-06-01",21.839
"RS229","2020-06-01",22.779
"SE110","2020-06-01",21.931
"SE121","2020-06-01",22.973
"SE122","2020-06-01",22.326
"SE123","2020-06-01",21.945
"SE124","2020-06-01",22.789
"SE125","2020-06-01",23.47
"SE211","2020-06-01",21.28
"SE212","2020-06-01",20.923
"SE213","2020-06-01",20.901
"SE214","2020-06-01",20.869
"SE221","2020-06-01",20.529
"SE224","2020-06-01",21.096
"SE231","2020-06-01",21.334
"SE232","2020-06-01",21.941
"SE311","2020-06-01",22.235
"SE312","2020-06-01",22.172
"SE313","2020-06-01",22.034
"SE321","2020-06-01",21.364
"SE322","2020-06-01",20.256
"SE331","2020-06-01",20.374
"SE332","2020-06-01",19.51
"SI031","2020-06-01",24.192
"SI032","2020-06-01",23.764
"SI033","2020-06-01",20.649
"SI034","2020-06-01",22.048
"SI035","2020-06-01",22.061
"SI036","2020-06-01",24.256
"SI037","2020-06-01",23.06
"SI038","2020-06-01",21.758
"SI041","2020-06-01",23.015
"SI042","2020-06-01",18.799
"SI043","2020-06-01",22.004
"SI044","2020-06-01",24.124
"SK010","2020-06-01",23.998
"SK021","2020-06-01",23.605
"SK022","2020-06-01",22.521
"SK023","2020-06-01",24.824
"SK031","2020-06-01",20.123
"SK032","2020-06-01",22.497
"SK041","2020-06-01",21.582
"SK042","2020-06-01",22.762
"TR100","2020-06-01",26.126
"TR211","2020-06-01",26.631
"TR212","2020-06-01",27.915
"TR213","2020-06-01",26.355
"TR221","2020-06-01",26.22
"TR222","2020-06-01",27.082
"TR310","2020-06-01",28.31
"TR321","2020-06-01",27.986
"TR322","2020-06-01",24.907
"TR323","2020-06-01",26.867
"TR331","2020-06-01",26.801
"TR332","2020-06-01",23.031
"TR333","2020-06-01",22.1
"TR334","2020-06-01",25.498
"TR411","2020-06-01",25.433
"TR412","2020-06-01",23.33
"TR413","2020-06-01",24.541
"TR421","2020-06-01",26.108
"TR422","2020-06-01",25.727
"TR423","2020-06-01",24.524
"TR424","2020-06-01",21.454
"TR425","2020-06-01",25.052
"TR510","2020-06-01",24.844
"TR521","2020-06-01",25.894
"TR522","2020-06-01",26.111
"TR611","2020-06-01",23.089
"TR612","2020-06-01",23.554
"TR613","2020-06-01",23.691
"TR621","2020-06-01",30.409
"TR622","2020-06-01",25.68
"TR631","2020-06-01",29.666
"TR632","2020-06-01",25.93
"TR633","2020-06-01",30.367
"TR711","2020-06-01",26.409
"TR712","2020-06-01",27.071
"TR713","2020-06-01",24.25
"TR714","2020-06-01",25.871
"TR715","2020-06-01",25.689
"TR721","2020-06-01",23.561
"TR722","2020-06-01",22.386
"TR723","2020-06-01",25.01
"TR811","2020-06-01",24.615
"TR812","2020-06-01",22.946
"TR813","2020-06-01",24.586
"TR821","2020-06-01",22
"TR822","2020-06-01",22.004
"TR823","2020-06-01",23.966
"TR831","2020-06-01",24.603
"TR832","2020-06-01",23.752
"TR833","2020-06-01",25.031
"TR834","2020-06-01",24.494
"TR901","2020-06-01",19.354
"TR902","2020-06-01",21.689
"TR903","2020-06-01",19.434
"TR904","2020-06-01",17.581
"TR905","2020-06-01",19.686
"TR906","2020-06-01",21.025
"TRA11","2020-06-01",19.157
"TRA12","2020-06-01",21.696
"TRA13","2020-06-01",17.481
"TRA21","2020-06-01",22.704
"TRA22","2020-06-01",20.842
"TRA23","2020-06-01",29.363
"TRA24","2020-06-01",18.366
"TRB11","2020-06-01",27.049
"TRB12","2020-06-01",28.862
"TRB13","2020-06-01",24.931
"TRB14","2020-06-01",26.029
"TRB21","2020-06-01",22.375
"TRB22","2020-06-01",25.895
"TRB23","2020-06-01",24.748
"TRB24","2020-06-01",25.223
"TRC11","2020-06-01",30.774
"TRC12","2020-06-01",30.051
"TRC13","2020-06-01",29.846
"TRC21","2020-06-01",34.354
"TRC22","2020-06-01",32.154
"TRC31","2020-06-01",33.249
"TRC32","2020-06-01",32.085
"TRC33","2020-06-01",30.278
"TRC34","2020-06-01",30.935
"UKC11","2020-06-01",20.212
"UKC12","2020-06-01",18.647
"UKC14","2020-06-01",18.666
"UKC21","2020-06-01",18.339
"UKC23","2020-06-01",18.921
"UKD11","2020-06-01",19.262
"UKD12","2020-06-01",18.848
"UKD35","2020-06-01",20.298
"UKD37","2020-06-01",19.268
"UKD44","2020-06-01",20.065
"UKD45","2020-06-01",19.57
"UKD46","2020-06-01",19.559
"UKD47","2020-06-01",20.01
"UKD61","2020-06-01",20.928
"UKD62","2020-06-01",20.805
"UKD63","2020-06-01",20.83
"UKD71","2020-06-01",20.727
"UKD73","2020-06-01",20.812
"UKD74","2020-06-01",20.313
"UKE12","2020-06-01",19.766
"UKE13","2020-06-01",19.916
"UKE22","2020-06-01",18.433
"UKE31","2020-06-01",20.246
"UKE32","2020-06-01",19.168
"UKE41","2020-06-01",18.999
"UKE42","2020-06-01",19.607
"UKE44","2020-06-01",18.845
"UKE45","2020-06-01",19.514
"UKF12","2020-06-01",20.45
"UKF13","2020-06-01",20.143
"UKF15","2020-06-01",20.201
"UKF16","2020-06-01",20.578
"UKF22","2020-06-01",20.673
"UKF24","2020-06-01",21.227
"UKF25","2020-06-01",20.526
"UKF30","2020-06-01",20.513
"UKG11","2020-06-01",21.175
"UKG12","2020-06-01",21.518
"UKG13","2020-06-01",21.854
"UKG22","2020-06-01",20.555
"UKG24","2020-06-01",20.629
"UKG31","2020-06-01",21.562
"UKH11","2020-06-01",20.907
"UKH12","2020-06-01",20.83
"UKH14","2020-06-01",21.189
"UKH15","2020-06-01",20.618
"UKH16","2020-06-01",21.056
"UKH17","2020-06-01",20.708
"UKH23","2020-06-01",21.72
"UKH24","2020-06-01",21.402
"UKH25","2020-06-01",21.598
"UKH34","2020-06-01",21.543
"UKH35","2020-06-01",20.942
"UKH36","2020-06-01",20.714
"UKJ11","2020-06-01",20.876
"UKJ12","2020-06-01",21.526
"UKJ13","2020-06-01",22.051
"UKJ14","2020-06-01",21.62
"UKJ22","2020-06-01",20.513
"UKJ25","2020-06-01",21.916
"UKJ26","2020-06-01",20.896
"UKJ27","2020-06-01",19.762
"UKJ28","2020-06-01",20.655
"UKJ34","2020-06-01",20.559
"UKJ36","2020-06-01",20.572
"UKJ41","2020-06-01",20.974
"UKJ43","2020-06-01",20.249
"UKJ44","2020-06-01",20.846
"UKJ45","2020-06-01",20.882
"UKJ46","2020-06-01",20.81
"UKK12","2020-06-01",20.227
"UKK13","2020-06-01",21.087
"UKK15","2020-06-01",20.336
"UKK23","2020-06-01",20.549
"UKK24","2020-06-01",21.225
"UKK25","2020-06-01",20.428
"UKK30","2020-06-01",19.333
"UKK43","2020-06-01",19.839
"UKL11","2020-06-01",19.854
"UKL12","2020-06-01",19.336
"UKL13","2020-06-01",19.504
"UKL14","2020-06-01",19.061
"UKL15","2020-06-01",18.922
"UKL16","2020-06-01",19.922
"UKL17","2020-06-01",18.841
"UKL18","2020-06-01",19.739
"UKL21","2020-06-01",20.62
"UKL22","2020-06-01",21.14
"UKL23","2020-06-01",19.447
"UKL24","2020-06-01",18.706
"UKM50","2020-06-01",16.599
"UKM61","2020-06-01",15.792
"UKM62","2020-06-01",15.686
"UKM63","2020-06-01",16.438
"UKM64","2020-06-01",15.13
"UKM65","2020-06-01",15.467
"UKM66","2020-06-01",13.984
"UKM71","2020-06-01",15.861
"UKM72","2020-06-01",17.428
"UKM73","2020-06-01",17.902
"UKM75","2020-06-01",17.567
"UKM77","2020-06-01",15.588
"UKM78","2020-06-01",17.645
"UKM81","2020-06-01",17.321
"UKM83","2020-06-01",18.241
"UKM84","2020-06-01",17.838
"UKM91","2020-06-01",17.69
"UKM92","2020-06-01",18.589
"UKM93","2020-06-01",17.976
"UKM94","2020-06-01",17.996
"UKM95","2020-06-01",17.206
"UKN06","2020-06-01",17.972
"UKN07","2020-06-01",17.85
"UKN08","2020-06-01",17.915
"UKN09","2020-06-01",18.512
"UKN0A","2020-06-01",16.454
"UKN0B","2020-06-01",17.428
"UKN0C","2020-06-01",17.738
"UKN0D","2020-06-01",17.96
"UKN0F","2020-06-01",17.51
"UKN0G","2020-06-01",16.943
"AL011","2020-07-01",28.306
"AL012","2020-07-01",32.545
"AL013","2020-07-01",26.881
"AL014","2020-07-01",31.187
"AL015","2020-07-01",29.613
"AL021","2020-07-01",29.75
"AL022","2020-07-01",31.748
"AL031","2020-07-01",29.96
"AL032","2020-07-01",32.469
"AL033","2020-07-01",28.945
"AL034","2020-07-01",27.072
"AL035","2020-07-01",31.804
"AT111","2020-07-01",25.844
"AT112","2020-07-01",27.24
"AT113","2020-07-01",25.602
"AT121","2020-07-01",24.949
"AT122","2020-07-01",22.418
"AT123","2020-07-01",24.927
"AT124","2020-07-01",23.34
"AT125","2020-07-01",25.648
"AT126","2020-07-01",26.349
"AT127","2020-07-01",27.186
"AT211","2020-07-01",23.796
"AT212","2020-07-01",19.142
"AT213","2020-07-01",22.901
"AT221","2020-07-01",23.562
"AT222","2020-07-01",20.19
"AT223","2020-07-01",20.215
"AT224","2020-07-01",23.588
"AT225","2020-07-01",24.633
"AT226","2020-07-01",20.404
"AT311","2020-07-01",24.06
"AT312","2020-07-01",23.835
"AT313","2020-07-01",22.359
"AT314","2020-07-01",23.287
"AT315","2020-07-01",22.317
"AT321","2020-07-01",17.548
"AT322","2020-07-01",18.832
"AT323","2020-07-01",21.43
"AT331","2020-07-01",19.56
"AT332","2020-07-01",19.414
"AT333","2020-07-01",16.554
"AT334","2020-07-01",16.933
"AT335","2020-07-01",19.554
"AT341","2020-07-01",19.732
"AT342","2020-07-01",23.377
"BA","2020-07-01",25.088
"BE211","2020-07-01",22.442
"BE212","2020-07-01",22.281
"BE213","2020-07-01",22.847
"BE223","2020-07-01",22.51
"BE224","2020-07-01",22.798
"BE225","2020-07-01",22.926
"BE231","2020-07-01",22.44
"BE234","2020-07-01",22.301
"BE235","2020-07-01",22.967
"BE236","2020-07-01",22.555
"BE241","2020-07-01",22.43
"BE242","2020-07-01",23.148
"BE251","2020-07-01",22.04
"BE252","2020-07-01",21.987
"BE253","2020-07-01",21.607
"BE254","2020-07-01",22.457
"BE256","2020-07-01",21.942
"BE258","2020-07-01",21.901
"BE310","2020-07-01",22.694
"BE323","2020-07-01",22.727
"BE328","2020-07-01",22.486
"BE329","2020-07-01",22.887
"BE32A","2020-07-01",22.674
"BE32B","2020-07-01",22.352
"BE32C","2020-07-01",22.167
"BE32D","2020-07-01",21.923
"BE331","2020-07-01",22.694
"BE332","2020-07-01",22.98
"BE334","2020-07-01",22.325
"BE335","2020-07-01",21.937
"BE336","2020-07-01",20.73
"BE342","2020-07-01",21.238
"BE343","2020-07-01",21.537
"BE344","2020-07-01",21.233
"BE345","2020-07-01",23.436
"BE351","2020-07-01",21.923
"BE352","2020-07-01",22.411
"BE353","2020-07-01",22.092
"BG311","2020-07-01",28.348
"BG312","2020-07-01",28.543
"BG313","2020-07-01",28.618
"BG314","2020-07-01",30.017
"BG315","2020-07-01",28.244
"BG321","2020-07-01",30.061
"BG322","2020-07-01",27.827
"BG323","2020-07-01",30.738
"BG324","2020-07-01",29.414
"BG325","2020-07-01",30.111
"BG331","2020-07-01",29.005
"BG332","2020-07-01",29.265
"BG333","2020-07-01",29.063
"BG334","2020-07-01",29.32
"BG341","2020-07-01",28.72
"BG342","2020-07-01",29.106
"BG343","2020-07-01",30.112
"BG344","2020-07-01",29.722
"BG411","2020-07-01",25.063
"BG412","2020-07-01",25.126
"BG413","2020-07-01",26.334
"BG414","2020-07-01",25.076
"BG415","2020-07-01",26.683
"BG421","2020-07-01",29.728
"BG422","2020-07-01",30.811
"BG423","2020-07-01",26.388
"BG424","2020-07-01",24.18
"BG425","2020-07-01",29.694
"CH011","2020-07-01",23.238
"CH012","2020-07-01",16.731
"CH021","2020-07-01",21.177
"CH022","2020-07-01",24.074
"CH023","2020-07-01",24.47
"CH024","2020-07-01",22.832
"CH025","2020-07-01",23.928
"CH032","2020-07-01",24.996
"CH033","2020-07-01",25.058
"CH040","2020-07-01",24.224
"CH051","2020-07-01",16.774
"CH055","2020-07-01",20.3
"CH056","2020-07-01",16.093
"CH057","2020-07-01",24.493
"CH061","2020-07-01",23.571
"CH062","2020-07-01",16.536
"CH063","2020-07-01",21.579
"CH064","2020-07-01",19.899
"CH065","2020-07-01",19.756
"CH070","2020-07-01",20.71
"CY000","2020-07-01",32.402
"CZ010","2020-07-01",25.667
"CZ020","2020-07-01",24.678
"CZ031","2020-07-01",23.37
"CZ032","2020-07-01",23.002
"CZ041","2020-07-01",21.143
"CZ042","2020-07-01",23.676
"CZ051","2020-07-01",23.79
"CZ052","2020-07-01",23.381
"CZ053","2020-07-01",23.773
"CZ063","2020-07-01",23.274
"CZ064","2020-07-01",25.183
"CZ071","2020-07-01",23.296
"CZ072","2020-07-01",24.24
"CZ080","2020-07-01",23.596
"DE112","2020-07-01",24.429
"DE113","2020-07-01",24.376
"DE114","2020-07-01",23.08
"DE115","2020-07-01",24.922
"DE116","2020-07-01",24.484
"DE118","2020-07-01",25.569
"DE119","2020-07-01",24.485
"DE11A","2020-07-01",23.786
"DE11B","2020-07-01",24.431
"DE11C","2020-07-01",23.071
"DE11D","2020-07-01",23.396
"DE123","2020-07-01",25.848
"DE127","2020-07-01",24.261
"DE128","2020-07-01",24.807
"DE12A","2020-07-01",23.58
"DE12B","2020-07-01",24.554
"DE12C","2020-07-01",22.914
"DE132","2020-07-01",24.559
"DE133","2020-07-01",24.708
"DE134","2020-07-01",25.787
"DE135","2020-07-01",23.476
"DE136","2020-07-01",22.907
"DE137","2020-07-01",22.242
"DE138","2020-07-01",23.784
"DE139","2020-07-01",24.607
"DE13A","2020-07-01",23.628
"DE141","2020-07-01",23.012
"DE143","2020-07-01",23.698
"DE145","2020-07-01",22.741
"DE146","2020-07-01",23.36
"DE147","2020-07-01",24.589
"DE148","2020-07-01",22.575
"DE149","2020-07-01",23.561
"DE214","2020-07-01",24.864
"DE215","2020-07-01",22.374
"DE216","2020-07-01",22.725
"DE217","2020-07-01",24.616
"DE218","2020-07-01",24.469
"DE219","2020-07-01",24.71
"DE21A","2020-07-01",24.522
"DE21B","2020-07-01",24.765
"DE21C","2020-07-01",23.763
"DE21D","2020-07-01",22.436
"DE21E","2020-07-01",23.468
"DE21F","2020-07-01",22.387
"DE21G","2020-07-01",24.809
"DE21H","2020-07-01",24.925
"DE21I","2020-07-01",24.921
"DE21J","2020-07-01",24.949
"DE21K","2020-07-01",24.588
"DE21L","2020-07-01",24.913
"DE21M","2020-07-01",23.53
"DE21N","2020-07-01",23.327
"DE224","2020-07-01",23.01
"DE225","2020-07-01",21.396
"DE226","2020-07-01",24.871
"DE227","2020-07-01",24.549
"DE228","2020-07-01",24.405
"DE229","2020-07-01",20.763
"DE22A","2020-07-01",24.526
"DE22B","2020-07-01",24.955
"DE22C","2020-07-01",24.291
"DE234","2020-07-01",23.163
"DE235","2020-07-01",23.415
"DE236","2020-07-01",23.884
"DE237","2020-07-01",22.761
"DE238","2020-07-01",25.451
"DE239","2020-07-01",23.81
"DE23A","2020-07-01",21.68
"DE245","2020-07-01",22.765
"DE246","2020-07-01",22.152
"DE247","2020-07-01",23.329
"DE248","2020-07-01",23.892
"DE249","2020-07-01",21.06
"DE24A","2020-07-01",20.542
"DE24B","2020-07-01",21.853
"DE24C","2020-07-01",22.985
"DE24D","2020-07-01",20.734
"DE256","2020-07-01",24
"DE257","2020-07-01",24.242
"DE258","2020-07-01",23.845
"DE259","2020-07-01",23.735
"DE25A","2020-07-01",24.004
"DE25B","2020-07-01",24.135
"DE25C","2020-07-01",24.269
"DE264","2020-07-01",23.488
"DE265","2020-07-01",23.234
"DE266","2020-07-01",21.46
"DE267","2020-07-01",22.701
"DE268","2020-07-01",24.582
"DE269","2020-07-01",23.761
"DE26A","2020-07-01",23.161
"DE26B","2020-07-01",22.918
"DE26C","2020-07-01",24.388
"DE275","2020-07-01",24.558
"DE276","2020-07-01",24.321
"DE277","2020-07-01",23.996
"DE278","2020-07-01",24.114
"DE279","2020-07-01",23.936
"DE27A","2020-07-01",23.844
"DE27B","2020-07-01",22.468
"DE27C","2020-07-01",23.532
"DE27D","2020-07-01",23.831
"DE27E","2020-07-01",21.89
"DE300","2020-07-01",23.765
"DE405","2020-07-01",24.2
"DE406","2020-07-01",24.457
"DE407","2020-07-01",24.64
"DE408","2020-07-01",24.119
"DE409","2020-07-01",24.093
"DE40A","2020-07-01",23.967
"DE40B","2020-07-01",24.652
"DE40C","2020-07-01",24.422
"DE40D","2020-07-01",23.242
"DE40E","2020-07-01",24.093
"DE40F","2020-07-01",23.295
"DE40G","2020-07-01",24.571
"DE40H","2020-07-01",24.601
"DE40I","2020-07-01",23.656
"DE501","2020-07-01",20.776
"DE600","2020-07-01",20.808
"DE712","2020-07-01",24.127
"DE715","2020-07-01",25.665
"DE716","2020-07-01",24.504
"DE717","2020-07-01",25.131
"DE719","2020-07-01",23.314
