"NUTS_CODE","TIMESTAMP","MEDIAN"
"BG343","2018-08-01",30.648
"BG344","2018-08-01",30.122
"BG411","2018-08-01",24.646
"BG412","2018-08-01",24.551
"BG413","2018-08-01",25.25
"BG414","2018-08-01",24.537
"BG415","2018-08-01",25.45
"BG421","2018-08-01",29.728
"BG422","2018-08-01",30.817
"BG423","2018-08-01",25.572
"BG424","2018-08-01",23.68
"BG425","2018-08-01",29.569
"CH011","2018-08-01",22.452
"CH012","2018-08-01",16.7
"CH021","2018-08-01",21.744
"CH022","2018-08-01",23.874
"CH023","2018-08-01",25.899
"CH024","2018-08-01",23.216
"CH025","2018-08-01",24.614
"CH032","2018-08-01",26.158
"CH033","2018-08-01",25.989
"CH040","2018-08-01",26.391
"CH051","2018-08-01",16.653
"CH055","2018-08-01",20.789
"CH056","2018-08-01",15.986
"CH057","2018-08-01",26.415
"CH061","2018-08-01",24.631
"CH062","2018-08-01",16.417
"CH063","2018-08-01",23.014
"CH064","2018-08-01",20.082
"CH065","2018-08-01",20.992
"CH070","2018-08-01",20.783
"CY000","2018-08-01",33.327
"CZ010","2018-08-01",27.739
"CZ020","2018-08-01",27.399
"CZ031","2018-08-01",26.502
"CZ032","2018-08-01",25.604
"CZ041","2018-08-01",25.136
"CZ042","2018-08-01",26.507
"CZ051","2018-08-01",26.663
"CZ052","2018-08-01",26.109
"CZ053","2018-08-01",26.465
"CZ063","2018-08-01",26.672
"CZ064","2018-08-01",27.651
"CZ071","2018-08-01",25.712
"CZ072","2018-08-01",26.197
"CZ080","2018-08-01",25.296
"DE112","2018-08-01",25.986
"DE113","2018-08-01",26.73
"DE114","2018-08-01",24.999
"DE115","2018-08-01",27.576
"DE116","2018-08-01",26.708
"DE118","2018-08-01",27.236
"DE119","2018-08-01",26.515
"DE11A","2018-08-01",25.776
"DE11B","2018-08-01",25.681
"DE11C","2018-08-01",24.235
"DE11D","2018-08-01",24.663
"DE123","2018-08-01",26.83
"DE127","2018-08-01",26.654
"DE128","2018-08-01",27.507
"DE12A","2018-08-01",23.702
"DE12B","2018-08-01",26.409
"DE12C","2018-08-01",23.258
"DE132","2018-08-01",25.399
"DE133","2018-08-01",25.49
"DE134","2018-08-01",27.565
"DE135","2018-08-01",23.668
"DE136","2018-08-01",23.521
"DE137","2018-08-01",22.813
"DE138","2018-08-01",24.509
"DE139","2018-08-01",25.946
"DE13A","2018-08-01",24.282
"DE141","2018-08-01",23.32
"DE143","2018-08-01",24.095
"DE145","2018-08-01",24.142
"DE146","2018-08-01",24.899
"DE147","2018-08-01",25.991
"DE148","2018-08-01",24.152
"DE149","2018-08-01",24.668
"DE214","2018-08-01",26.854
"DE215","2018-08-01",22.907
"DE216","2018-08-01",23.618
"DE217","2018-08-01",25.516
"DE218","2018-08-01",25.223
"DE219","2018-08-01",26.095
"DE21A","2018-08-01",25.711
"DE21B","2018-08-01",25.232
"DE21C","2018-08-01",24.667
"DE21D","2018-08-01",22.507
"DE21E","2018-08-01",24.461
"DE21F","2018-08-01",22.887
"DE21G","2018-08-01",26.666
"DE21H","2018-08-01",25.337
"DE21I","2018-08-01",26.339
"DE21J","2018-08-01",26.543
"DE21K","2018-08-01",25.035
"DE21L","2018-08-01",25.118
"DE21M","2018-08-01",24.217
"DE21N","2018-08-01",24.36
"DE224","2018-08-01",25.571
"DE225","2018-08-01",23.617
"DE226","2018-08-01",25.989
"DE227","2018-08-01",26.085
"DE228","2018-08-01",26.175
"DE229","2018-08-01",23.532
"DE22A","2018-08-01",26.776
"DE22B","2018-08-01",26.922
"DE22C","2018-08-01",26.701
"DE234","2018-08-01",25.621
"DE235","2018-08-01",25.411
"DE236","2018-08-01",24.968
"DE237","2018-08-01",25.685
"DE238","2018-08-01",27.491
"DE239","2018-08-01",25.955
"DE23A","2018-08-01",25.424
"DE245","2018-08-01",25.66
"DE246","2018-08-01",25.61
"DE247","2018-08-01",26.766
"DE248","2018-08-01",26.725
"DE249","2018-08-01",24.591
"DE24A","2018-08-01",24.264
"DE24B","2018-08-01",25.36
"DE24C","2018-08-01",26.421
"DE24D","2018-08-01",24.832
"DE256","2018-08-01",25.376
"DE257","2018-08-01",26.617
"DE258","2018-08-01",25.881
"DE259","2018-08-01",25.648
"DE25A","2018-08-01",25.59
"DE25B","2018-08-01",25.868
"DE25C","2018-08-01",25.052
"DE264","2018-08-01",26.719
"DE265","2018-08-01",25.67
"DE266","2018-08-01",26.169
"DE267","2018-08-01",26.135
"DE268","2018-08-01",26.803
"DE269","2018-08-01",27.57
"DE26A","2018-08-01",26.631
"DE26B","2018-08-01",25.467
"DE26C","2018-08-01",26.634
"DE275","2018-08-01",26.146
"DE276","2018-08-01",25.412
"DE277","2018-08-01",25.734
"DE278","2018-08-01",25.374
"DE279","2018-08-01",25.484
"DE27A","2018-08-01",24.411
"DE27B","2018-08-01",22.383
"DE27C","2018-08-01",24.655
"DE27D","2018-08-01",25
"DE27E","2018-08-01",22.774
"DE300","2018-08-01",28.244
"DE405","2018-08-01",27.708
"DE406","2018-08-01",28.502
"DE407","2018-08-01",29.314
"DE408","2018-08-01",27.857
"DE409","2018-08-01",27.655
"DE40A","2018-08-01",27.786
"DE40B","2018-08-01",28.402
"DE40C","2018-08-01",28.512
"DE40D","2018-08-01",27.233
"DE40E","2018-08-01",28.276
"DE40F","2018-08-01",26.392
"DE40G","2018-08-01",28.742
"DE40H","2018-08-01",28.616
"DE40I","2018-08-01",27.16
"DE501","2018-08-01",25.481
"DE600","2018-08-01",24.913
"DE712","2018-08-01",28.093
"DE715","2018-08-01",28.905
"DE716","2018-08-01",27.97
"DE717","2018-08-01",28.785
"DE719","2018-08-01",27.295
"DE71A","2018-08-01",26.161
"DE71B","2018-08-01",26.8
"DE71D","2018-08-01",27.26
"DE71E","2018-08-01",26.835
"DE721","2018-08-01",27.238
"DE722","2018-08-01",26.605
"DE723","2018-08-01",26.741
"DE724","2018-08-01",26.107
"DE725","2018-08-01",26.059
"DE732","2018-08-01",25.629
"DE733","2018-08-01",26.332
"DE734","2018-08-01",25.597
"DE735","2018-08-01",25.968
"DE736","2018-08-01",25.168
"DE737","2018-08-01",25.758
"DE80J","2018-08-01",26.356
"DE80K","2018-08-01",25.019
"DE80L","2018-08-01",25.525
"DE80M","2018-08-01",25.48
"DE80N","2018-08-01",26.445
"DE80O","2018-08-01",25.995
"DE912","2018-08-01",26.326
"DE914","2018-08-01",26.288
"DE916","2018-08-01",25.174
"DE917","2018-08-01",26.218
"DE918","2018-08-01",25.775
"DE91A","2018-08-01",26.22
"DE91B","2018-08-01",26.3
"DE91C","2018-08-01",25.598
"DE922","2018-08-01",26.296
"DE923","2018-08-01",26.051
"DE925","2018-08-01",26.186
"DE926","2018-08-01",25.501
"DE927","2018-08-01",26.447
"DE928","2018-08-01",26.617
"DE929","2018-08-01",26.525
"DE931","2018-08-01",26.604
"DE932","2018-08-01",23.458
"DE933","2018-08-01",25.431
"DE934","2018-08-01",26.607
"DE935","2018-08-01",25.913
"DE936","2018-08-01",24.545
"DE937","2018-08-01",24.779
"DE938","2018-08-01",25.518
"DE939","2018-08-01",24.676
"DE93A","2018-08-01",25.639
"DE93B","2018-08-01",25.454
"DE945","2018-08-01",23.321
"DE946","2018-08-01",24.781
"DE947","2018-08-01",24.389
"DE948","2018-08-01",25.443
"DE949","2018-08-01",25.779
"DE94A","2018-08-01",23.936
"DE94B","2018-08-01",25.781
"DE94C","2018-08-01",24.76
"DE94D","2018-08-01",25.357
"DE94E","2018-08-01",26.386
"DE94F","2018-08-01",25.671
"DE94G","2018-08-01",23.711
"DE94H","2018-08-01",24.189
"DEA13","2018-08-01",25.905
"DEA14","2018-08-01",27.392
"DEA1B","2018-08-01",27.06
"DEA1C","2018-08-01",27.189
"DEA1D","2018-08-01",27.169
"DEA1E","2018-08-01",26.816
"DEA1F","2018-08-01",26.991
"DEA26","2018-08-01",26.272
"DEA27","2018-08-01",27.362
"DEA28","2018-08-01",26.124
"DEA29","2018-08-01",26.415
"DEA2A","2018-08-01",25.562
"DEA2B","2018-08-01",26.302
"DEA2C","2018-08-01",27.334
"DEA2D","2018-08-01",24.83
"DEA33","2018-08-01",27.097
"DEA34","2018-08-01",26.353
"DEA35","2018-08-01",26.327
"DEA36","2018-08-01",26.831
"DEA37","2018-08-01",26.451
"DEA38","2018-08-01",26.646
"DEA42","2018-08-01",26.342
"DEA43","2018-08-01",26.87
"DEA44","2018-08-01",26.466
"DEA45","2018-08-01",26.196
"DEA46","2018-08-01",26.701
"DEA47","2018-08-01",25.935
"DEA54","2018-08-01",27.129
"DEA56","2018-08-01",26.752
"DEA57","2018-08-01",24.167
"DEA58","2018-08-01",25.952
"DEA59","2018-08-01",24.411
"DEA5A","2018-08-01",24.854
"DEA5B","2018-08-01",26.658
"DEA5C","2018-08-01",27.075
"DEB12","2018-08-01",26.443
"DEB13","2018-08-01",25.898
"DEB14","2018-08-01",27.094
"DEB15","2018-08-01",25.172
"DEB17","2018-08-01",27.339
"DEB18","2018-08-01",26.792
"DEB1A","2018-08-01",27.036
"DEB1B","2018-08-01",25.499
"DEB1C","2018-08-01",26.346
"DEB1D","2018-08-01",26.155
"DEB22","2018-08-01",25.803
"DEB23","2018-08-01",25.527
"DEB24","2018-08-01",25.77
"DEB25","2018-08-01",26.218
"DEB3B","2018-08-01",28.414
"DEB3C","2018-08-01",27.777
"DEB3D","2018-08-01",27.523
"DEB3E","2018-08-01",28.055
"DEB3F","2018-08-01",26.573
"DEB3G","2018-08-01",26.861
"DEB3H","2018-08-01",27.671
"DEB3I","2018-08-01",28.031
"DEB3K","2018-08-01",26.596
"DEC02","2018-08-01",26.718
"DEC03","2018-08-01",26.407
"DEC04","2018-08-01",26.65
"DED2C","2018-08-01",27.057
"DED2D","2018-08-01",26.212
"DED2E","2018-08-01",28.316
"DED2F","2018-08-01",25.972
"DED42","2018-08-01",25.484
"DED43","2018-08-01",26.916
"DED44","2018-08-01",25.158
"DED45","2018-08-01",27.11
"DED51","2018-08-01",27.783
"DED52","2018-08-01",28.092
"DED53","2018-08-01",28.134
"DEE03","2018-08-01",27.389
"DEE04","2018-08-01",27.675
"DEE05","2018-08-01",27.971
"DEE06","2018-08-01",27.581
"DEE07","2018-08-01",27.365
"DEE08","2018-08-01",27.551
"DEE09","2018-08-01",25.537
"DEE0A","2018-08-01",26.825
"DEE0B","2018-08-01",27.489
"DEE0C","2018-08-01",27.534
"DEE0D","2018-08-01",27.094
"DEE0E","2018-08-01",27.655
"DEF05","2018-08-01",24.101
"DEF06","2018-08-01",25.229
"DEF07","2018-08-01",23.365
"DEF08","2018-08-01",23.84
"DEF09","2018-08-01",25.007
"DEF0A","2018-08-01",23.915
"DEF0B","2018-08-01",24.377
"DEF0C","2018-08-01",24.438
"DEF0D","2018-08-01",24.818
"DEF0E","2018-08-01",24.445
"DEF0F","2018-08-01",24.376
"DEG06","2018-08-01",25.44
"DEG07","2018-08-01",25.052
"DEG09","2018-08-01",25.984
"DEG0A","2018-08-01",26.455
"DEG0B","2018-08-01",25.058
"DEG0C","2018-08-01",25.701
"DEG0D","2018-08-01",26.866
"DEG0E","2018-08-01",25.342
"DEG0F","2018-08-01",24.843
"DEG0G","2018-08-01",25.928
"DEG0H","2018-08-01",24.325
"DEG0I","2018-08-01",24.044
"DEG0J","2018-08-01",26.728
"DEG0K","2018-08-01",25.709
"DEG0L","2018-08-01",26.171
"DEG0M","2018-08-01",27.266
"DEG0P","2018-08-01",25.953
"DK011","2018-08-01",23.763
"DK012","2018-08-01",23.942
"DK013","2018-08-01",23.583
"DK014","2018-08-01",23.63
"DK021","2018-08-01",23.317
"DK022","2018-08-01",23.536
"DK031","2018-08-01",23.351
"DK032","2018-08-01",22.858
"DK041","2018-08-01",22.367
"DK042","2018-08-01",22.728
"DK050","2018-08-01",21.993
"EE001","2018-08-01",23.253
"EE004","2018-08-01",23.727
"EE008","2018-08-01",24.084
"EE009","2018-08-01",23.539
"EE00A","2018-08-01",23.927
"EL305","2018-08-01",30.27
"EL306","2018-08-01",29.576
"EL307","2018-08-01",31.736
"EL411","2018-08-01",32.571
"EL412","2018-08-01",33.026
"EL413","2018-08-01",31.252
"EL421","2018-08-01",32.214
"EL422","2018-08-01",29.546
"EL431","2018-08-01",27.359
"EL432","2018-08-01",28.446
"EL433","2018-08-01",30.48
"EL434","2018-08-01",27.081
"EL511","2018-08-01",32.262
"EL512","2018-08-01",31.109
"EL513","2018-08-01",31.453
"EL514","2018-08-01",27.149
"EL515","2018-08-01",31.636
"EL521","2018-08-01",30.147
"EL522","2018-08-01",30.825
"EL523","2018-08-01",31.238
"EL524","2018-08-01",27.57
"EL525","2018-08-01",30.396
"EL526","2018-08-01",31.484
"EL527","2018-08-01",30.237
"EL531","2018-08-01",26.29
"EL532","2018-08-01",24.356
"EL533","2018-08-01",26.339
"EL541","2018-08-01",29.751
"EL542","2018-08-01",29.615
"EL543","2018-08-01",26.746
"EL611","2018-08-01",28.528
"EL612","2018-08-01",30.07
"EL613","2018-08-01",31.187
"EL622","2018-08-01",31.623
"EL623","2018-08-01",31.21
"EL624","2018-08-01",31.87
"EL631","2018-08-01",31.07
"EL632","2018-08-01",28.569
"EL633","2018-08-01",30.733
"EL641","2018-08-01",30.11
"EL642","2018-08-01",30.491
"EL643","2018-08-01",25.603
"EL644","2018-08-01",30.376
"EL645","2018-08-01",28.66
"EL651","2018-08-01",29.156
"EL652","2018-08-01",29.473
"EL653","2018-08-01",29.149
"ES111","2018-08-01",26.735
"ES112","2018-08-01",26.397
"ES113","2018-08-01",28.762
"ES114","2018-08-01",29.832
"ES120","2018-08-01",25.1
"ES130","2018-08-01",25.337
"ES211","2018-08-01",25.298
"ES212","2018-08-01",24.374
"ES213","2018-08-01",25.733
"ES220","2018-08-01",26.809
"ES230","2018-08-01",26.846
"ES241","2018-08-01",29.745
"ES242","2018-08-01",28.904
"ES243","2018-08-01",32.27
"ES300","2018-08-01",35.024
"ES411","2018-08-01",31.258
"ES412","2018-08-01",25.708
"ES413","2018-08-01",25.992
"ES414","2018-08-01",28.095
"ES415","2018-08-01",33.073
"ES416","2018-08-01",30.855
"ES417","2018-08-01",30.218
"ES418","2018-08-01",31.487
"ES419","2018-08-01",31.527
"ES421","2018-08-01",31.972
"ES422","2018-08-01",35.841
"ES423","2018-08-01",32.417
"ES424","2018-08-01",31.901
"ES425","2018-08-01",35.535
"ES431","2018-08-01",36.524
"ES432","2018-08-01",36.381
"ES511","2018-08-01",29.406
"ES512","2018-08-01",29.178
"ES513","2018-08-01",28.931
"ES514","2018-08-01",32.426
"ES521","2018-08-01",31.709
"ES522","2018-08-01",30.926
"ES523","2018-08-01",31.509
"ES531","2018-08-01",31.327
"ES532","2018-08-01",31.87
"ES611","2018-08-01",30.671
"ES612","2018-08-01",31.526
"ES613","2018-08-01",36.105
"ES614","2018-08-01",30.287
"ES615","2018-08-01",33.632
"ES616","2018-08-01",34.802
"ES617","2018-08-01",30.769
"ES618","2018-08-01",35.388
"ES620","2018-08-01",32.335
"ES640","2018-08-01",30.168
"ES704","2018-08-01",28.652
"ES705","2018-08-01",26.601
"ES706","2018-08-01",30.526
"ES707","2018-08-01",23.49
"ES709","2018-08-01",29.705
"FI193","2018-08-01",22.694
"FI194","2018-08-01",22.441
"FI195","2018-08-01",21.916
"FI196","2018-08-01",22.261
"FI197","2018-08-01",22.736
"FI1B1","2018-08-01",22.487
"FI1C1","2018-08-01",22.245
"FI1C2","2018-08-01",22.782
"FI1C3","2018-08-01",22.631
"FI1C4","2018-08-01",22.786
"FI1C5","2018-08-01",23.448
"FI1D1","2018-08-01",22.796
"FI1D2","2018-08-01",22.69
"FI1D3","2018-08-01",22.855
"FI1D5","2018-08-01",21.921
"FI1D7","2018-08-01",18.215
"FI1D8","2018-08-01",21.152
"FI1D9","2018-08-01",20.699
"FI200","2018-08-01",21.866
"FR102","2018-08-01",27.708
"FR103","2018-08-01",27.144
"FR104","2018-08-01",27.372
"FR106","2018-08-01",27.567
"FR108","2018-08-01",27.393
"FRB01","2018-08-01",28.694
"FRB02","2018-08-01",27.435
"FRB03","2018-08-01",28.155
"FRB04","2018-08-01",27.765
"FRB05","2018-08-01",28.244
"FRB06","2018-08-01",28.071
"FRC11","2018-08-01",26.767
"FRC12","2018-08-01",27.836
"FRC13","2018-08-01",27.434
"FRC14","2018-08-01",27.881
"FRC21","2018-08-01",25.11
"FRC22","2018-08-01",25.703
"FRC23","2018-08-01",26.897
"FRC24","2018-08-01",26.926
"FRD11","2018-08-01",24.184
"FRD12","2018-08-01",23.356
"FRD13","2018-08-01",25.083
"FRD21","2018-08-01",26.142
"FRD22","2018-08-01",24.608
"FRE11","2018-08-01",25.453
"FRE12","2018-08-01",23.932
"FRE21","2018-08-01",26.727
"FRE22","2018-08-01",26.595
"FRE23","2018-08-01",25.589
"FRF11","2018-08-01",27.489
"FRF12","2018-08-01",26.975
"FRF21","2018-08-01",26.909
"FRF22","2018-08-01",28.333
"FRF23","2018-08-01",27.455
"FRF24","2018-08-01",26.28
"FRF31","2018-08-01",26.494
"FRF32","2018-08-01",26.577
"FRF33","2018-08-01",26.666
"FRF34","2018-08-01",25.802
"FRG01","2018-08-01",27.221
"FRG02","2018-08-01",27.589
"FRG03","2018-08-01",26.203
"FRG04","2018-08-01",27.161
"FRG05","2018-08-01",27.49
"FRH01","2018-08-01",22.38
"FRH02","2018-08-01",22.72
"FRH03","2018-08-01",25.308
"FRH04","2018-08-01",24.72
"FRI11","2018-08-01",28.994
"FRI12","2018-08-01",28.975
"FRI13","2018-08-01",28.609
"FRI14","2018-08-01",29.025
"FRI15","2018-08-01",27.672
"FRI21","2018-08-01",26.955
"FRI22","2018-08-01",26.841
"FRI23","2018-08-01",27.237
"FRI31","2018-08-01",28.935
"FRI32","2018-08-01",28.406
"FRI33","2018-08-01",27.512
"FRI34","2018-08-01",27.913
"FRJ11","2018-08-01",28.985
"FRJ12","2018-08-01",30.479
"FRJ13","2018-08-01",30.188
"FRJ14","2018-08-01",23.691
"FRJ15","2018-08-01",27.658
"FRJ21","2018-08-01",25.374
"FRJ22","2018-08-01",27.142
"FRJ23","2018-08-01",29.35
"FRJ24","2018-08-01",28.875
"FRJ25","2018-08-01",28.684
"FRJ26","2018-08-01",26.157
"FRJ27","2018-08-01",28.781
"FRJ28","2018-08-01",29.45
"FRK11","2018-08-01",28.362
"FRK12","2018-08-01",24.91
"FRK13","2018-08-01",24.395
"FRK14","2018-08-01",25.317
"FRK21","2018-08-01",27.92
"FRK22","2018-08-01",28.116
"FRK23","2018-08-01",27.737
"FRK24","2018-08-01",26.609
"FRK25","2018-08-01",26.2
"FRK26","2018-08-01",26.848
"FRK27","2018-08-01",18.741
"FRK28","2018-08-01",24.378
"FRL01","2018-08-01",24.457
"FRL02","2018-08-01",21.066
"FRL03","2018-08-01",22.793
"FRL04","2018-08-01",30.862
"FRL05","2018-08-01",29.641
"FRL06","2018-08-01",29.863
"FRM01","2018-08-01",29.88
"FRM02","2018-08-01",28.836
"HR021","2018-08-01",27.334
"HR022","2018-08-01",27.725
"HR023","2018-08-01",26.426
"HR024","2018-08-01",27.87
"HR025","2018-08-01",27.837
"HR026","2018-08-01",28.765
"HR027","2018-08-01",27.237
"HR028","2018-08-01",27.712
"HR031","2018-08-01",29.012
"HR032","2018-08-01",25.222
"HR033","2018-08-01",29.69
"HR034","2018-08-01",28.503
"HR035","2018-08-01",29.654
"HR036","2018-08-01",29.145
"HR037","2018-08-01",30.438
"HR050","2018-08-01",26.939
"HR061","2018-08-01",26.483
"HR062","2018-08-01",26.449
"HR063","2018-08-01",27.155
"HR064","2018-08-01",26.6
"HR065","2018-08-01",27.802
"HU120","2018-08-01",28.532
"HU211","2018-08-01",27.93
"HU212","2018-08-01",27.7
"HU213","2018-08-01",27.433
"HU221","2018-08-01",28.397
"HU222","2018-08-01",27.484
"HU223","2018-08-01",26.585
"HU231","2018-08-01",27.744
"HU232","2018-08-01",27.514
"HU233","2018-08-01",28.188
"HU311","2018-08-01",27.662
"HU312","2018-08-01",28.296
"HU313","2018-08-01",27.726
"HU321","2018-08-01",28.938
"HU322","2018-08-01",29.258
"HU323","2018-08-01",29.24
"HU331","2018-08-01",28.82
"HU332","2018-08-01",29.715
"HU333","2018-08-01",29.241
"IE041","2018-08-01",17.571
"IE042","2018-08-01",17.802
"IE051","2018-08-01",18.681
"IE052","2018-08-01",18.935
"IE053","2018-08-01",18.896
"IE061","2018-08-01",19.987
"IE062","2018-08-01",18.823
"IE063","2018-08-01",18.691
"IS001","2018-08-01",12.545
"IS002","2018-08-01",10.329
"ITC11","2018-08-01",24.855
"ITC12","2018-08-01",24.409
"ITC13","2018-08-01",24.615
"ITC14","2018-08-01",21.478
"ITC15","2018-08-01",28.817
"ITC16","2018-08-01",26.088
"ITC17","2018-08-01",29.02
"ITC18","2018-08-01",28.288
"ITC20","2018-08-01",16.102
"ITC31","2018-08-01",28.044
"ITC32","2018-08-01",27.596
"ITC33","2018-08-01",27.686
"ITC34","2018-08-01",29.499
"ITC41","2018-08-01",27.426
"ITC42","2018-08-01",23.935
"ITC43","2018-08-01",24.487
"ITC44","2018-08-01",18.438
"ITC46","2018-08-01",25.85
"ITC47","2018-08-01",27.039
"ITC48","2018-08-01",29.272
"ITC49","2018-08-01",29.71
"ITC4A","2018-08-01",29.872
"ITC4B","2018-08-01",30.625
"ITC4C","2018-08-01",29.327
"ITC4D","2018-08-01",28.421
"ITF11","2018-08-01",24.303
"ITF12","2018-08-01",29.524
"ITF13","2018-08-01",28.094
"ITF14","2018-08-01",28.193
"ITF21","2018-08-01",25.734
"ITF22","2018-08-01",27.934
"ITF31","2018-08-01",30.105
"ITF32","2018-08-01",27.088
"ITF33","2018-08-01",30.65
"ITF34","2018-08-01",25.938
"ITF35","2018-08-01",27.744
"ITF43","2018-08-01",30.105
"ITF44","2018-08-01",29.883
"ITF45","2018-08-01",30.295
"ITF46","2018-08-01",29.392
"ITF47","2018-08-01",29.568
"ITF48","2018-08-01",29.443
"ITF51","2018-08-01",26.359
"ITF52","2018-08-01",29.625
"ITF61","2018-08-01",26.984
"ITF62","2018-08-01",28.183
"ITF63","2018-08-01",25.529
"ITF64","2018-08-01",28.557
"ITF65","2018-08-01",27.621
"ITG11","2018-08-01",29.807
"ITG12","2018-08-01",27.267
"ITG13","2018-08-01",28.855
"ITG14","2018-08-01",28.602
"ITG15","2018-08-01",28.431
"ITG16","2018-08-01",27.432
"ITG17","2018-08-01",28.407
"ITG18","2018-08-01",28.501
"ITG19","2018-08-01",29.583
"ITG2D","2018-08-01",29.72
"ITG2E","2018-08-01",28.699
"ITG2F","2018-08-01",30.236
"ITG2G","2018-08-01",29.144
"ITG2H","2018-08-01",30.746
"ITH10","2018-08-01",17.258
"ITH20","2018-08-01",20.325
"ITH31","2018-08-01",30.222
"ITH32","2018-08-01",28.422
"ITH33","2018-08-01",19.95
"ITH34","2018-08-01",29.396
"ITH35","2018-08-01",30.139
"ITH36","2018-08-01",30.305
"ITH37","2018-08-01",30.075
"ITH41","2018-08-01",28.788
"ITH42","2018-08-01",25.932
"ITH43","2018-08-01",30.149
"ITH51","2018-08-01",29.005
"ITH52","2018-08-01",28.08
"ITH53","2018-08-01",29.338
"ITH54","2018-08-01",30.351
"ITH55","2018-08-01",29.83
"ITH56","2018-08-01",30.231
"ITH57","2018-08-01",29.939
"ITH58","2018-08-01",28.28
"ITH59","2018-08-01",27.566
"ITI11","2018-08-01",26.799
"ITI12","2018-08-01",28.615
"ITI13","2018-08-01",26.698
"ITI14","2018-08-01",29.547
"ITI16","2018-08-01",31.288
"ITI17","2018-08-01",30.418
"ITI18","2018-08-01",27.191
"ITI19","2018-08-01",28.901
"ITI1A","2018-08-01",30.741
"ITI21","2018-08-01",27.822
"ITI22","2018-08-01",28.79
"ITI31","2018-08-01",28.183
"ITI32","2018-08-01",28.812
"ITI33","2018-08-01",27.925
"ITI34","2018-08-01",27.6
"ITI35","2018-08-01",30.295
"ITI41","2018-08-01",30.362
"ITI42","2018-08-01",26.02
"ITI43","2018-08-01",30.657
"ITI44","2018-08-01",30.537
"ITI45","2018-08-01",28.484
"LT011","2018-08-01",24.973
"LT021","2018-08-01",25.126
"LT022","2018-08-01",25.031
"LT023","2018-08-01",25.029
"LT024","2018-08-01",24.665
"LT025","2018-08-01",25.084
"LT026","2018-08-01",24.415
"LT027","2018-08-01",24.868
"LT028","2018-08-01",24.025
"LT029","2018-08-01",24.587
"LU000","2018-08-01",26.226
"LV003","2018-08-01",23.9
"LV005","2018-08-01",24.067
"LV007","2018-08-01",24.76
"LV008","2018-08-01",24.5
"LV009","2018-08-01",24.941
"ME000","2018-08-01",24.707
"MK001","2018-08-01",28.789
"MK002","2018-08-01",26.717
"MK003","2018-08-01",24.438
"MK004","2018-08-01",28.268
"MK005","2018-08-01",25.549
"MK006","2018-08-01",23.393
"MK007","2018-08-01",26.736
"MK008","2018-08-01",26.778
"NL111","2018-08-01",24.535
"NL112","2018-08-01",24.391
"NL113","2018-08-01",24.359
"NL124","2018-08-01",23.692
"NL125","2018-08-01",24.007
"NL126","2018-08-01",24.253
"NL131","2018-08-01",24.671
"NL132","2018-08-01",24.766
"NL133","2018-08-01",24.721
"NL211","2018-08-01",25.065
"NL212","2018-08-01",25.228
"NL213","2018-08-01",25.195
"NL221","2018-08-01",25.104
"NL224","2018-08-01",25.477
"NL225","2018-08-01",26.147
"NL226","2018-08-01",26.299
"NL230","2018-08-01",24.497
"NL310","2018-08-01",24.799
"NL321","2018-08-01",23.76
"NL324","2018-08-01",24.391
"NL328","2018-08-01",24.023
"NL329","2018-08-01",24.327
"NL332","2018-08-01",23.936
"NL33A","2018-08-01",25.224
"NL33B","2018-08-01",24.359
"NL33C","2018-08-01",24.398
"NL341","2018-08-01",25.108
"NL342","2018-08-01",23.877
"NL411","2018-08-01",25.25
"NL412","2018-08-01",25.782
"NL413","2018-08-01",26.477
"NL414","2018-08-01",26.174
"NL421","2018-08-01",27.047
"NL422","2018-08-01",27.459
"NL423","2018-08-01",25.785
"NO020","2018-08-01",15.842
"NO060","2018-08-01",16.631
"NO071","2018-08-01",15.966
"NO074","2018-08-01",15.101
"NO082","2018-08-01",19.316
"NO091","2018-08-01",17.008
"NO092","2018-08-01",16.849
"NO0A1","2018-08-01",17.073
"NO0A2","2018-08-01",14.08
"NO0A3","2018-08-01",15.576
"PL214","2018-08-01",25.332
"PL217","2018-08-01",25.722
"PL218","2018-08-01",23.583
"PL219","2018-08-01",22.358
"PL21A","2018-08-01",25.288
"PL224","2018-08-01",25.209
"PL225","2018-08-01",24.853
"PL227","2018-08-01",26.133
"PL228","2018-08-01",25.953
"PL229","2018-08-01",26.252
"PL22B","2018-08-01",25.152
"PL22C","2018-08-01",25.924
"PL411","2018-08-01",26.927
"PL414","2018-08-01",26.907
"PL416","2018-08-01",27.148
"PL417","2018-08-01",26.726
"PL418","2018-08-01",26.812
"PL424","2018-08-01",27.018
"PL426","2018-08-01",25.641
"PL427","2018-08-01",26.344
"PL428","2018-08-01",26.727
"PL431","2018-08-01",27.732
"PL432","2018-08-01",27.476
"PL515","2018-08-01",26.404
"PL516","2018-08-01",26.785
"PL517","2018-08-01",25.764
"PL518","2018-08-01",27.132
"PL523","2018-08-01",26.756
"PL524","2018-08-01",26.596
"PL613","2018-08-01",26.156
"PL616","2018-08-01",25.063
"PL617","2018-08-01",26.564
"PL618","2018-08-01",25.292
"PL619","2018-08-01",26.434
"PL621","2018-08-01",24.295
"PL622","2018-08-01",24.337
"PL623","2018-08-01",24.127
"PL633","2018-08-01",25.467
"PL634","2018-08-01",24.838
"PL636","2018-08-01",24.94
"PL637","2018-08-01",25.058
"PL638","2018-08-01",24.963
