"NUTS_CODE","TIMESTAMP","MEDIAN"
"RO124","2016-07-01",23.448
"RO125","2016-07-01",27.114
"RO126","2016-07-01",26.788
"RO211","2016-07-01",26.569
"RO212","2016-07-01",27.779
"RO213","2016-07-01",28.671
"RO214","2016-07-01",26.741
"RO215","2016-07-01",23.277
"RO216","2016-07-01",29.15
"RO221","2016-07-01",30.903
"RO222","2016-07-01",29.863
"RO223","2016-07-01",30.441
"RO224","2016-07-01",29.506
"RO225","2016-07-01",29.821
"RO226","2016-07-01",28.042
"RO311","2016-07-01",26.961
"RO312","2016-07-01",31.325
"RO313","2016-07-01",28.81
"RO314","2016-07-01",31.279
"RO315","2016-07-01",30.922
"RO316","2016-07-01",27.501
"RO317","2016-07-01",31.383
"RO322","2016-07-01",31.065
"RO411","2016-07-01",30.705
"RO412","2016-07-01",27.811
"RO413","2016-07-01",28.811
"RO414","2016-07-01",30.939
"RO415","2016-07-01",26.708
"RO421","2016-07-01",27.86
"RO422","2016-07-01",24.797
"RO423","2016-07-01",25.516
"RO424","2016-07-01",27.778
"RS110","2016-07-01",27.752
"RS121","2016-07-01",28.149
"RS122","2016-07-01",27.937
"RS123","2016-07-01",27.967
"RS124","2016-07-01",27.982
"RS125","2016-07-01",28.073
"RS126","2016-07-01",27.994
"RS127","2016-07-01",27.61
"RS211","2016-07-01",24.132
"RS212","2016-07-01",27.089
"RS213","2016-07-01",28.181
"RS214","2016-07-01",26.027
"RS215","2016-07-01",28.081
"RS216","2016-07-01",26.796
"RS217","2016-07-01",24.664
"RS218","2016-07-01",27.733
"RS221","2016-07-01",26.66
"RS222","2016-07-01",27.265
"RS223","2016-07-01",27.134
"RS224","2016-07-01",27.67
"RS225","2016-07-01",28.082
"RS226","2016-07-01",26.689
"RS227","2016-07-01",28.156
"RS228","2016-07-01",27.029
"RS229","2016-07-01",26.595
"SE110","2016-07-01",22.805
"SE121","2016-07-01",23.357
"SE122","2016-07-01",23.981
"SE123","2016-07-01",24.039
"SE124","2016-07-01",23.042
"SE125","2016-07-01",24.041
"SE211","2016-07-01",22.387
"SE212","2016-07-01",22.005
"SE213","2016-07-01",22.692
"SE214","2016-07-01",22.221
"SE221","2016-07-01",21.244
"SE224","2016-07-01",21.897
"SE231","2016-07-01",21.903
"SE232","2016-07-01",21.735
"SE311","2016-07-01",21.481
"SE312","2016-07-01",21.506
"SE313","2016-07-01",21.952
"SE321","2016-07-01",20.718
"SE322","2016-07-01",18.886
"SE331","2016-07-01",19.758
"SE332","2016-07-01",18.902
"SI031","2016-07-01",26.245
"SI032","2016-07-01",26.1
"SI033","2016-07-01",23.398
"SI034","2016-07-01",24.215
"SI035","2016-07-01",25.055
"SI036","2016-07-01",26.329
"SI037","2016-07-01",25.506
"SI038","2016-07-01",24.158
"SI041","2016-07-01",26.199
"SI042","2016-07-01",21.761
"SI043","2016-07-01",25.233
"SI044","2016-07-01",28.457
"SK010","2016-07-01",26.148
"SK021","2016-07-01",26.178
"SK022","2016-07-01",23.593
"SK023","2016-07-01",25.973
"SK031","2016-07-01",21.034
"SK032","2016-07-01",23.459
"SK041","2016-07-01",23.685
"SK042","2016-07-01",25.024
"TR100","2016-07-01",30.876
"TR211","2016-07-01",30.785
"TR212","2016-07-01",32.63
"TR213","2016-07-01",29.85
"TR221","2016-07-01",30.882
"TR222","2016-07-01",31.791
"TR310","2016-07-01",33.942
"TR321","2016-07-01",34.231
"TR322","2016-07-01",32.104
"TR323","2016-07-01",34.072
"TR331","2016-07-01",32.819
"TR332","2016-07-01",30.853
"TR333","2016-07-01",28.766
"TR334","2016-07-01",32.196
"TR411","2016-07-01",29.704
"TR412","2016-07-01",30.137
"TR413","2016-07-01",29.223
"TR421","2016-07-01",30.316
"TR422","2016-07-01",29.746
"TR423","2016-07-01",28.751
"TR424","2016-07-01",26.131
"TR425","2016-07-01",31.247
"TR510","2016-07-01",31.168
"TR521","2016-07-01",31.656
"TR522","2016-07-01",30.511
"TR611","2016-07-01",30.743
"TR612","2016-07-01",30.206
"TR613","2016-07-01",30.207
"TR621","2016-07-01",34.486
"TR622","2016-07-01",29.969
"TR631","2016-07-01",32.691
"TR632","2016-07-01",31.127
"TR633","2016-07-01",35.631
"TR711","2016-07-01",31.649
"TR712","2016-07-01",31.471
"TR713","2016-07-01",28.47
"TR714","2016-07-01",30.88
"TR715","2016-07-01",31.156
"TR721","2016-07-01",28.207
"TR722","2016-07-01",25.976
"TR723","2016-07-01",29.591
"TR811","2016-07-01",28.803
"TR812","2016-07-01",27.659
"TR813","2016-07-01",30.885
"TR821","2016-07-01",26.63
"TR822","2016-07-01",27.337
"TR823","2016-07-01",28.113
"TR831","2016-07-01",29.07
"TR832","2016-07-01",27.112
"TR833","2016-07-01",29.779
"TR834","2016-07-01",28.227
"TR901","2016-07-01",24.055
"TR902","2016-07-01",25.887
"TR903","2016-07-01",24.12
"TR904","2016-07-01",23.858
"TR905","2016-07-01",20.89
"TR906","2016-07-01",22.668
"TRA11","2016-07-01",21.452
"TRA12","2016-07-01",25.747
"TRA13","2016-07-01",21.231
"TRA21","2016-07-01",24.728
"TRA22","2016-07-01",23.124
"TRA23","2016-07-01",31.039
"TRA24","2016-07-01",19.785
"TRB11","2016-07-01",32.438
"TRB12","2016-07-01",33.703
"TRB13","2016-07-01",29.431
"TRB14","2016-07-01",30.429
"TRB21","2016-07-01",25.056
"TRB22","2016-07-01",29.395
"TRB23","2016-07-01",28.14
"TRB24","2016-07-01",27.928
"TRC11","2016-07-01",36.956
"TRC12","2016-07-01",36.61
"TRC13","2016-07-01",35.328
"TRC21","2016-07-01",38.901
"TRC22","2016-07-01",36.825
"TRC31","2016-07-01",38.216
"TRC32","2016-07-01",37.335
"TRC33","2016-07-01",34.278
"TRC34","2016-07-01",34.935
"UKC11","2016-07-01",21.727
"UKC12","2016-07-01",22.26
"UKC14","2016-07-01",20.142
"UKC21","2016-07-01",19.969
"UKC22","2016-07-01",21.128
"UKC23","2016-07-01",20.938
"UKD11","2016-07-01",20.232
"UKD12","2016-07-01",19.114
"UKD35","2016-07-01",21.084
"UKD37","2016-07-01",20.765
"UKD42","2016-07-01",21.185
"UKD44","2016-07-01",20.57
"UKD45","2016-07-01",20.407
"UKD46","2016-07-01",21.002
"UKD47","2016-07-01",21.309
"UKD61","2016-07-01",21.619
"UKD62","2016-07-01",21.909
"UKD63","2016-07-01",21.818
"UKD71","2016-07-01",21.415
"UKD73","2016-07-01",21.226
"UKD74","2016-07-01",21.029
"UKE12","2016-07-01",22.569
"UKE13","2016-07-01",22.912
"UKE22","2016-07-01",21.643
"UKE31","2016-07-01",22.376
"UKE32","2016-07-01",20.545
"UKE41","2016-07-01",21.174
"UKE42","2016-07-01",21.842
"UKE44","2016-07-01",20.979
"UKE45","2016-07-01",21.697
"UKF12","2016-07-01",21.869
"UKF13","2016-07-01",21.661
"UKF15","2016-07-01",23.071
"UKF16","2016-07-01",22.828
"UKF22","2016-07-01",23.281
"UKF24","2016-07-01",23.225
"UKF25","2016-07-01",23.679
"UKF30","2016-07-01",23.123
"UKG11","2016-07-01",22.579
"UKG12","2016-07-01",22.637
"UKG13","2016-07-01",23.312
"UKG22","2016-07-01",22.022
"UKG24","2016-07-01",21.562
"UKG31","2016-07-01",22.328
"UKH11","2016-07-01",23.83
"UKH12","2016-07-01",23.709
"UKH14","2016-07-01",24.045
"UKH15","2016-07-01",23.641
"UKH16","2016-07-01",23.37
"UKH17","2016-07-01",23.98
"UKH23","2016-07-01",23.793
"UKH24","2016-07-01",23.924
"UKH25","2016-07-01",23.88
"UKH34","2016-07-01",24.162
"UKH35","2016-07-01",23.531
"UKH36","2016-07-01",23.556
"UKJ11","2016-07-01",24.114
"UKJ12","2016-07-01",23.692
"UKJ13","2016-07-01",23.59
"UKJ14","2016-07-01",23.492
"UKJ22","2016-07-01",23
"UKJ25","2016-07-01",24.482
"UKJ26","2016-07-01",24.084
"UKJ27","2016-07-01",23.279
"UKJ28","2016-07-01",23.235
"UKJ34","2016-07-01",21.651
"UKJ36","2016-07-01",23.178
"UKJ41","2016-07-01",23.941
"UKJ43","2016-07-01",23.642
"UKJ44","2016-07-01",23.039
"UKJ45","2016-07-01",23.115
"UKJ46","2016-07-01",23.974
"UKK12","2016-07-01",22.083
"UKK13","2016-07-01",22.668
"UKK15","2016-07-01",23.048
"UKK23","2016-07-01",22.16
"UKK24","2016-07-01",23.331
"UKK25","2016-07-01",22.604
"UKK30","2016-07-01",21.366
"UKK42","2016-07-01",22.26
"UKK43","2016-07-01",21.809
"UKL11","2016-07-01",20.461
"UKL12","2016-07-01",21.036
"UKL13","2016-07-01",20.35
"UKL14","2016-07-01",21.045
"UKL15","2016-07-01",20.622
"UKL16","2016-07-01",21.306
"UKL17","2016-07-01",20.65
"UKL18","2016-07-01",21.031
"UKL21","2016-07-01",22.352
"UKL22","2016-07-01",22.112
"UKL23","2016-07-01",20.033
"UKL24","2016-07-01",20.318
"UKM50","2016-07-01",19.084
"UKM61","2016-07-01",17.519
"UKM62","2016-07-01",17.226
"UKM63","2016-07-01",17.584
"UKM64","2016-07-01",17.546
"UKM65","2016-07-01",17.325
"UKM66","2016-07-01",15.475
"UKM71","2016-07-01",17.976
"UKM72","2016-07-01",19.237
"UKM73","2016-07-01",18.83
"UKM75","2016-07-01",18.373
"UKM77","2016-07-01",16.528
"UKM78","2016-07-01",18.451
"UKM81","2016-07-01",17.432
"UKM83","2016-07-01",18.433
"UKM84","2016-07-01",18.708
"UKM91","2016-07-01",19.109
"UKM92","2016-07-01",19.14
"UKM93","2016-07-01",18.225
"UKM94","2016-07-01",18.802
"UKM95","2016-07-01",18.116
"UKN06","2016-07-01",19.289
"UKN07","2016-07-01",19.785
"UKN08","2016-07-01",19.351
"UKN09","2016-07-01",19.829
"UKN0A","2016-07-01",18.731
"UKN0B","2016-07-01",19.219
"UKN0C","2016-07-01",18.914
"UKN0D","2016-07-01",19.662
"UKN0F","2016-07-01",19.257
"UKN0G","2016-07-01",19.054
"AL011","2016-08-01",26.378
"AL012","2016-08-01",33.325
"AL013","2016-08-01",25.556
"AL014","2016-08-01",30.242
"AL015","2016-08-01",28.25
"AL021","2016-08-01",29.25
"AL022","2016-08-01",32.876
"AL031","2016-08-01",29.773
"AL032","2016-08-01",32.463
"AL033","2016-08-01",28.459
"AL034","2016-08-01",25.518
"AL035","2016-08-01",31.795
"AT111","2016-08-01",22.537
"AT112","2016-08-01",25.117
"AT113","2016-08-01",23.411
"AT121","2016-08-01",23.579
"AT122","2016-08-01",20.25
"AT123","2016-08-01",23.245
"AT124","2016-08-01",22.774
"AT125","2016-08-01",24.132
"AT126","2016-08-01",24.588
"AT127","2016-08-01",24.494
"AT211","2016-08-01",21.99
"AT212","2016-08-01",17.121
"AT213","2016-08-01",20.998
"AT221","2016-08-01",22.229
"AT222","2016-08-01",18.275
"AT223","2016-08-01",18.108
"AT224","2016-08-01",21.754
"AT225","2016-08-01",22.55
"AT226","2016-08-01",18.904
"AT311","2016-08-01",22.766
"AT312","2016-08-01",23.433
"AT313","2016-08-01",21.632
"AT314","2016-08-01",21.867
"AT315","2016-08-01",21.379
"AT321","2016-08-01",16.74
"AT322","2016-08-01",17.765
"AT323","2016-08-01",20.13
"AT331","2016-08-01",16.827
"AT332","2016-08-01",17.317
"AT333","2016-08-01",14.374
"AT334","2016-08-01",14.955
"AT335","2016-08-01",18.37
"AT341","2016-08-01",18.765
"AT342","2016-08-01",22.744
"BA","2016-08-01",22.874
"BE211","2016-08-01",23.799
"BE212","2016-08-01",23.333
"BE213","2016-08-01",24.03
"BE223","2016-08-01",24.336
"BE224","2016-08-01",23.374
"BE225","2016-08-01",23.938
"BE231","2016-08-01",23.807
"BE234","2016-08-01",24.393
"BE235","2016-08-01",23.571
"BE236","2016-08-01",23.74
"BE241","2016-08-01",23.387
"BE242","2016-08-01",23.253
"BE251","2016-08-01",24.012
"BE252","2016-08-01",24.064
"BE253","2016-08-01",24.19
"BE254","2016-08-01",24.242
"BE255","2016-08-01",23.521
"BE256","2016-08-01",24.364
"BE258","2016-08-01",23.526
"BE310","2016-08-01",23.194
"BE323","2016-08-01",23.978
"BE328","2016-08-01",24
"BE329","2016-08-01",24.22
"BE32A","2016-08-01",24.412
"BE32B","2016-08-01",23.673
"BE32C","2016-08-01",22.384
"BE32D","2016-08-01",22.946
"BE331","2016-08-01",23.527
"BE332","2016-08-01",23.73
"BE334","2016-08-01",23.026
"BE335","2016-08-01",22.749
"BE336","2016-08-01",21.952
"BE342","2016-08-01",22.193
"BE343","2016-08-01",22.798
"BE344","2016-08-01",22.855
"BE345","2016-08-01",24.503
"BE351","2016-08-01",22.694
"BE352","2016-08-01",22.833
"BE353","2016-08-01",23.092
"BG311","2016-08-01",28.093
"BG312","2016-08-01",28.153
"BG313","2016-08-01",28.881
"BG314","2016-08-01",30.076
"BG315","2016-08-01",28.679
"BG321","2016-08-01",29.411
"BG322","2016-08-01",27.009
"BG323","2016-08-01",29.323
"BG324","2016-08-01",28.583
"BG325","2016-08-01",29.141
"BG331","2016-08-01",28.673
"BG332","2016-08-01",27.927
"BG333","2016-08-01",28.071
"BG334","2016-08-01",28.193
"BG341","2016-08-01",28.366
"BG342","2016-08-01",28.003
"BG343","2016-08-01",29.756
"BG344","2016-08-01",29.222
"BG411","2016-08-01",25.631
"BG412","2016-08-01",24.764
"BG413","2016-08-01",25.984
"BG414","2016-08-01",24.91
"BG415","2016-08-01",26.265
"BG421","2016-08-01",29.363
"BG422","2016-08-01",30.344
"BG423","2016-08-01",25.644
"BG424","2016-08-01",23.81
"BG425","2016-08-01",29.469
"CH011","2016-08-01",21.897
"CH012","2016-08-01",15.565
"CH021","2016-08-01",21.036
"CH022","2016-08-01",23.448
"CH023","2016-08-01",23.58
"CH024","2016-08-01",23.082
"CH025","2016-08-01",24.178
"CH032","2016-08-01",24.492
"CH033","2016-08-01",24.799
"CH040","2016-08-01",24.724
"CH051","2016-08-01",15.534
"CH055","2016-08-01",19.672
"CH056","2016-08-01",14.22
"CH057","2016-08-01",24.276
"CH061","2016-08-01",23.373
"CH062","2016-08-01",15.282
"CH063","2016-08-01",20.64
"CH064","2016-08-01",19.564
"CH065","2016-08-01",19.756
"CH070","2016-08-01",18.939
"CY000","2016-08-01",35.396
"CZ010","2016-08-01",25.039
"CZ020","2016-08-01",23.868
"CZ031","2016-08-01",22.911
"CZ032","2016-08-01",22.613
"CZ041","2016-08-01",21.913
"CZ042","2016-08-01",23.364
"CZ051","2016-08-01",21.968
"CZ052","2016-08-01",22.319
"CZ053","2016-08-01",22.823
"CZ063","2016-08-01",22.539
"CZ064","2016-08-01",23.497
"CZ071","2016-08-01",22.065
"CZ072","2016-08-01",22.309
"CZ080","2016-08-01",21.93
"DE112","2016-08-01",24.486
"DE113","2016-08-01",24.93
"DE114","2016-08-01",23.438
"DE115","2016-08-01",25.543
"DE116","2016-08-01",24.802
"DE118","2016-08-01",26.004
"DE119","2016-08-01",25.315
"DE11A","2016-08-01",25.284
"DE11B","2016-08-01",25.305
"DE11C","2016-08-01",23.84
"DE11D","2016-08-01",24.216
"DE123","2016-08-01",26.232
"DE127","2016-08-01",25.641
"DE128","2016-08-01",25.734
"DE12A","2016-08-01",23.568
"DE12B","2016-08-01",25.128
"DE12C","2016-08-01",23.201
"DE132","2016-08-01",24.815
"DE133","2016-08-01",25.023
"DE134","2016-08-01",26.082
"DE135","2016-08-01",24.159
"DE136","2016-08-01",23.128
"DE137","2016-08-01",22.884
"DE138","2016-08-01",23.338
"DE139","2016-08-01",25.166
"DE13A","2016-08-01",23.424
"DE141","2016-08-01",23.053
"DE143","2016-08-01",23.718
"DE145","2016-08-01",22.959
"DE146","2016-08-01",23.069
"DE147","2016-08-01",23.88
"DE148","2016-08-01",21.994
"DE149","2016-08-01",22.736
"DE214","2016-08-01",23.068
"DE215","2016-08-01",20.675
"DE216","2016-08-01",21.529
"DE217","2016-08-01",22.997
"DE218","2016-08-01",22.821
"DE219","2016-08-01",23.706
"DE21A","2016-08-01",23.374
"DE21B","2016-08-01",22.919
"DE21C","2016-08-01",22.334
"DE21D","2016-08-01",20.74
"DE21E","2016-08-01",21.924
"DE21F","2016-08-01",20.671
"DE21G","2016-08-01",22.424
"DE21H","2016-08-01",22.368
"DE21I","2016-08-01",24.203
"DE21J","2016-08-01",24.257
"DE21K","2016-08-01",22.802
"DE21L","2016-08-01",22.639
"DE21M","2016-08-01",21.717
"DE21N","2016-08-01",22.343
"DE224","2016-08-01",22.227
"DE225","2016-08-01",20.447
"DE226","2016-08-01",23.924
"DE227","2016-08-01",23.192
"DE228","2016-08-01",23.614
"DE229","2016-08-01",20.85
"DE22A","2016-08-01",23.332
"DE22B","2016-08-01",23.436
"DE22C","2016-08-01",22.868
"DE234","2016-08-01",23.989
"DE235","2016-08-01",22.554
"DE236","2016-08-01",23.35
"DE237","2016-08-01",23.264
"DE238","2016-08-01",24.358
"DE239","2016-08-01",23.919
"DE23A","2016-08-01",22.063
"DE245","2016-08-01",24.699
"DE246","2016-08-01",23.14
"DE247","2016-08-01",23.823
"DE248","2016-08-01",24.538
"DE249","2016-08-01",22.806
"DE24A","2016-08-01",22.718
"DE24B","2016-08-01",23.253
"DE24C","2016-08-01",23.407
"DE24D","2016-08-01",21.36
"DE256","2016-08-01",24.237
"DE257","2016-08-01",24.42
"DE258","2016-08-01",24.024
"DE259","2016-08-01",24.461
"DE25A","2016-08-01",24.647
"DE25B","2016-08-01",24.026
"DE25C","2016-08-01",24.052
"DE264","2016-08-01",23.504
"DE265","2016-08-01",24.434
"DE266","2016-08-01",23.598
"DE267","2016-08-01",23.791
"DE268","2016-08-01",25.37
"DE269","2016-08-01",24.213
"DE26A","2016-08-01",23.813
"DE26B","2016-08-01",24.193
"DE26C","2016-08-01",25.32
"DE275","2016-08-01",23.289
"DE276","2016-08-01",23.74
"DE277","2016-08-01",23.146
"DE278","2016-08-01",23.198
"DE279","2016-08-01",23.836
"DE27A","2016-08-01",22.344
"DE27B","2016-08-01",20.783
"DE27C","2016-08-01",22.217
"DE27D","2016-08-01",23.276
"DE27E","2016-08-01",20.745
"DE300","2016-08-01",25.188
"DE405","2016-08-01",25.034
"DE406","2016-08-01",25.269
"DE407","2016-08-01",25.197
"DE408","2016-08-01",24.941
"DE409","2016-08-01",24.85
"DE40A","2016-08-01",24.648
"DE40B","2016-08-01",24.731
"DE40C","2016-08-01",24.844
"DE40D","2016-08-01",24.309
"DE40E","2016-08-01",25.327
"DE40F","2016-08-01",24.449
"DE40G","2016-08-01",24.887
"DE40H","2016-08-01",25.327
"DE40I","2016-08-01",23.663
"DE501","2016-08-01",22.489
"DE600","2016-08-01",21.854
"DE712","2016-08-01",24.883
"DE715","2016-08-01",26.748
"DE716","2016-08-01",24.755
"DE717","2016-08-01",25.41
"DE719","2016-08-01",24.04
"DE71A","2016-08-01",23.848
"DE71B","2016-08-01",23.524
"DE71D","2016-08-01",23.966
"DE71E","2016-08-01",23.989
"DE721","2016-08-01",25.207
"DE722","2016-08-01",23.889
"DE723","2016-08-01",24.188
"DE724","2016-08-01",23.84
"DE725","2016-08-01",23.893
"DE732","2016-08-01",23.771
"DE733","2016-08-01",23.168
"DE734","2016-08-01",23.597
"DE735","2016-08-01",23.414
"DE736","2016-08-01",23.34
"DE737","2016-08-01",23.091
"DE80J","2016-08-01",23.533
"DE80K","2016-08-01",23.347
"DE80L","2016-08-01",22.812
"DE80M","2016-08-01",22.961
"DE80N","2016-08-01",23.529
"DE80O","2016-08-01",24.374
"DE912","2016-08-01",24.473
"DE914","2016-08-01",24.413
"DE916","2016-08-01",23.208
"DE917","2016-08-01",25.437
"DE918","2016-08-01",23.914
"DE91A","2016-08-01",25.178
"DE91B","2016-08-01",24.848
"DE91C","2016-08-01",22.916
"DE922","2016-08-01",23.246
"DE923","2016-08-01",24.069
"DE925","2016-08-01",24.061
"DE926","2016-08-01",23.275
"DE927","2016-08-01",24.236
"DE928","2016-08-01",25.091
"DE929","2016-08-01",24.469
"DE931","2016-08-01",24.275
"DE932","2016-08-01",22.368
"DE933","2016-08-01",22.965
"DE934","2016-08-01",24.479
"DE935","2016-08-01",23.576
"DE936","2016-08-01",22.969
"DE937","2016-08-01",23.12
"DE938","2016-08-01",23.928
"DE939","2016-08-01",22.87
"DE93A","2016-08-01",24.007
"DE93B","2016-08-01",23.304
"DE945","2016-08-01",22.013
"DE946","2016-08-01",22.721
"DE947","2016-08-01",22.053
"DE948","2016-08-01",23.026
"DE949","2016-08-01",23.394
"DE94A","2016-08-01",21.814
"DE94B","2016-08-01",23.447
"DE94C","2016-08-01",22.359
"DE94D","2016-08-01",22.625
"DE94E","2016-08-01",23.7
"DE94F","2016-08-01",23.305
"DE94G","2016-08-01",22.074
"DE94H","2016-08-01",22.045
"DEA13","2016-08-01",22.438
"DEA14","2016-08-01",25.578
"DEA1B","2016-08-01",24.039
"DEA1C","2016-08-01",24.646
"DEA1D","2016-08-01",25.559
"DEA1E","2016-08-01",24.61
"DEA1F","2016-08-01",23.834
"DEA26","2016-08-01",24.662
"DEA27","2016-08-01",23.982
"DEA28","2016-08-01",23.617
"DEA29","2016-08-01",25.24
"DEA2A","2016-08-01",23.376
"DEA2B","2016-08-01",24.124
"DEA2C","2016-08-01",24.48
"DEA2D","2016-08-01",24.168
"DEA33","2016-08-01",24.311
"DEA34","2016-08-01",23.858
"DEA35","2016-08-01",24.586
"DEA36","2016-08-01",24.254
"DEA37","2016-08-01",24.097
"DEA38","2016-08-01",24.622
"DEA42","2016-08-01",23.8
"DEA43","2016-08-01",24.737
"DEA44","2016-08-01",23.284
"DEA45","2016-08-01",24.389
"DEA46","2016-08-01",24.731
"DEA47","2016-08-01",23.884
"DEA54","2016-08-01",24.574
"DEA56","2016-08-01",23.19
"DEA57","2016-08-01",21.649
"DEA58","2016-08-01",22.686
"DEA59","2016-08-01",21.59
"DEA5A","2016-08-01",22.891
"DEA5B","2016-08-01",23.649
"DEA5C","2016-08-01",23.941
"DEB12","2016-08-01",23.902
"DEB13","2016-08-01",23.64
"DEB14","2016-08-01",24.389
"DEB15","2016-08-01",23.676
"DEB17","2016-08-01",24.983
"DEB18","2016-08-01",23.479
"DEB1A","2016-08-01",24.494
"DEB1B","2016-08-01",23.01
"DEB1C","2016-08-01",24.078
"DEB1D","2016-08-01",24.031
"DEB22","2016-08-01",23.989
"DEB23","2016-08-01",23.592
"DEB24","2016-08-01",23.145
"DEB25","2016-08-01",24.391
"DEB3B","2016-08-01",25.629
"DEB3C","2016-08-01",24.821
"DEB3D","2016-08-01",23.54
"DEB3E","2016-08-01",25.305
"DEB3F","2016-08-01",24.439
"DEB3G","2016-08-01",24.245
"DEB3H","2016-08-01",26.321
"DEB3I","2016-08-01",25.728
"DEB3K","2016-08-01",25.104
"DEC02","2016-08-01",25.109
"DEC03","2016-08-01",24.83
"DEC04","2016-08-01",25.213
"DED2C","2016-08-01",23.49
"DED2D","2016-08-01",23.316
"DED2E","2016-08-01",24.78
"DED2F","2016-08-01",22.553
"DED42","2016-08-01",21.951
"DED43","2016-08-01",23.426
"DED44","2016-08-01",22.868
"DED45","2016-08-01",23.115
"DED51","2016-08-01",25.573
"DED52","2016-08-01",25.228
"DED53","2016-08-01",25.806
"DEE03","2016-08-01",26.45
"DEE04","2016-08-01",25.117
"DEE05","2016-08-01",26.152
"DEE06","2016-08-01",25.823
"DEE07","2016-08-01",25.678
"DEE08","2016-08-01",25.051
"DEE09","2016-08-01",23.662
"DEE0A","2016-08-01",24.841
"DEE0B","2016-08-01",25.65
"DEE0C","2016-08-01",25.496
"DEE0D","2016-08-01",25.353
"DEE0E","2016-08-01",25.81
"DEF05","2016-08-01",21.75
"DEF06","2016-08-01",23.107
"DEF07","2016-08-01",21.74
"DEF08","2016-08-01",22.562
"DEF09","2016-08-01",22.319
"DEF0A","2016-08-01",21.491
"DEF0B","2016-08-01",21.701
"DEF0C","2016-08-01",21.764
"DEF0D","2016-08-01",22.003
"DEF0E","2016-08-01",22.195
"DEF0F","2016-08-01",23.15
"DEG06","2016-08-01",23.508
"DEG07","2016-08-01",22.701
"DEG09","2016-08-01",23.567
"DEG0A","2016-08-01",24.202
"DEG0B","2016-08-01",22.353
"DEG0C","2016-08-01",22.87
"DEG0D","2016-08-01",24.401
"DEG0E","2016-08-01",23.16
"DEG0F","2016-08-01",22.367
"DEG0G","2016-08-01",23.446
"DEG0H","2016-08-01",22.882
"DEG0I","2016-08-01",22.607
"DEG0J","2016-08-01",23.89
"DEG0K","2016-08-01",23.49
"DEG0L","2016-08-01",24.344
"DEG0M","2016-08-01",24.543
"DEG0P","2016-08-01",22.878
"DK011","2016-08-01",21.138
"DK012","2016-08-01",21.497
"DK013","2016-08-01",21.118
"DK014","2016-08-01",21.442
"DK021","2016-08-01",21.794
"DK022","2016-08-01",21.7
"DK031","2016-08-01",21.536
"DK032","2016-08-01",21.686
"DK041","2016-08-01",20.981
"DK042","2016-08-01",21.088
"DK050","2016-08-01",20.233
"EE001","2016-08-01",19.999
"EE004","2016-08-01",20
"EE008","2016-08-01",20.37
"EE009","2016-08-01",20.072
"EE00A","2016-08-01",19.88
"EL305","2016-08-01",32.629
"EL306","2016-08-01",30.576
"EL307","2016-08-01",34.632
"EL411","2016-08-01",32.736
"EL412","2016-08-01",34.872
"EL413","2016-08-01",32.99
"EL421","2016-08-01",35.028
"EL422","2016-08-01",32.261
"EL431","2016-08-01",31.931
"EL432","2016-08-01",33.113
"EL433","2016-08-01",30.831
"EL434","2016-08-01",34.119
"EL511","2016-08-01",31.545
"EL512","2016-08-01",29.997
"EL513","2016-08-01",30.355
"EL514","2016-08-01",27.565
"EL515","2016-08-01",31.604
"EL521","2016-08-01",31.062
"EL522","2016-08-01",31.006
"EL523","2016-08-01",31.863
"EL524","2016-08-01",28.251
"EL525","2016-08-01",31.659
"EL526","2016-08-01",32.301
"EL527","2016-08-01",32.951
"EL531","2016-08-01",27.64
"EL532","2016-08-01",26.036
"EL533","2016-08-01",26.923
"EL541","2016-08-01",31.697
"EL542","2016-08-01",30.615
"EL543","2016-08-01",27.371
"EL611","2016-08-01",29.945
"EL612","2016-08-01",31.739
"EL613","2016-08-01",32.764
"EL621","2016-08-01",38.994
"EL622","2016-08-01",33.953
"EL623","2016-08-01",34.053
"EL624","2016-08-01",32.757
"EL631","2016-08-01",31.57
"EL632","2016-08-01",28.769
"EL633","2016-08-01",32.026
"EL641","2016-08-01",30.41
"EL642","2016-08-01",31.258
"EL643","2016-08-01",26.103
"EL644","2016-08-01",30.608
"EL645","2016-08-01",28.86
"EL651","2016-08-01",30.556
"EL652","2016-08-01",31.712
"EL653","2016-08-01",32.76
"ES111","2016-08-01",27.509
"ES112","2016-08-01",26.016
"ES113","2016-08-01",28.681
"ES114","2016-08-01",29.509
"ES120","2016-08-01",25.573
"ES130","2016-08-01",25.912
"ES211","2016-08-01",27.101
"ES212","2016-08-01",27.526
"ES213","2016-08-01",27.635
"ES220","2016-08-01",27.985
"ES230","2016-08-01",27.846
"ES241","2016-08-01",29.048
"ES242","2016-08-01",27.135
"ES243","2016-08-01",30.884
"ES300","2016-08-01",33.236
"ES411","2016-08-01",29.986
"ES412","2016-08-01",26.993
"ES413","2016-08-01",25.71
"ES414","2016-08-01",28.271
"ES415","2016-08-01",31.748
"ES416","2016-08-01",30.073
"ES417","2016-08-01",29.292
"ES418","2016-08-01",30.404
"ES419","2016-08-01",30.565
"ES421","2016-08-01",31.198
"ES422","2016-08-01",33.853
"ES423","2016-08-01",31.306
"ES424","2016-08-01",29.803
"ES425","2016-08-01",33.736
"ES431","2016-08-01",35.488
"ES432","2016-08-01",35.553
"ES511","2016-08-01",27.971
"ES512","2016-08-01",29.55
