"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE217","2015-08-01",26.724
"DE218","2015-08-01",25.771
"DE219","2015-08-01",27.039
"DE21A","2015-08-01",26.813
"DE21B","2015-08-01",27.39
"DE21C","2015-08-01",25.612
"DE21D","2015-08-01",22.674
"DE21E","2015-08-01",24.77
"DE21F","2015-08-01",23.606
"DE21G","2015-08-01",26.246
"DE21H","2015-08-01",26.686
"DE21I","2015-08-01",27.243
"DE21J","2015-08-01",27.313
"DE21K","2015-08-01",26.117
"DE21L","2015-08-01",26.333
"DE21M","2015-08-01",24.923
"DE21N","2015-08-01",24.836
"DE224","2015-08-01",26.175
"DE225","2015-08-01",24.298
"DE226","2015-08-01",27.532
"DE227","2015-08-01",26.792
"DE228","2015-08-01",27.079
"DE229","2015-08-01",23.917
"DE22A","2015-08-01",27.399
"DE22B","2015-08-01",27.294
"DE22C","2015-08-01",26.743
"DE234","2015-08-01",26.516
"DE235","2015-08-01",26.55
"DE236","2015-08-01",26.306
"DE237","2015-08-01",26.685
"DE238","2015-08-01",27.324
"DE239","2015-08-01",27.363
"DE23A","2015-08-01",26.074
"DE245","2015-08-01",27.03
"DE246","2015-08-01",26.39
"DE247","2015-08-01",26.688
"DE248","2015-08-01",27.843
"DE249","2015-08-01",25.324
"DE24A","2015-08-01",25.098
"DE24B","2015-08-01",26.02
"DE24C","2015-08-01",26.343
"DE24D","2015-08-01",25.152
"DE256","2015-08-01",26.342
"DE257","2015-08-01",27.202
"DE258","2015-08-01",27.158
"DE259","2015-08-01",26.863
"DE25A","2015-08-01",27.342
"DE25B","2015-08-01",27.031
"DE25C","2015-08-01",26.811
"DE264","2015-08-01",26.441
"DE265","2015-08-01",26.829
"DE266","2015-08-01",25.837
"DE267","2015-08-01",26.397
"DE268","2015-08-01",27.452
"DE269","2015-08-01",26.927
"DE26A","2015-08-01",26.886
"DE26B","2015-08-01",26.813
"DE26C","2015-08-01",27.532
"DE275","2015-08-01",26.318
"DE276","2015-08-01",26.231
"DE277","2015-08-01",26.752
"DE278","2015-08-01",27.108
"DE279","2015-08-01",26.122
"DE27A","2015-08-01",23.985
"DE27B","2015-08-01",22.495
"DE27C","2015-08-01",25.694
"DE27D","2015-08-01",26.121
"DE27E","2015-08-01",22.874
"DE300","2015-08-01",28.126
"DE405","2015-08-01",28.117
"DE406","2015-08-01",29.052
"DE407","2015-08-01",27.902
"DE408","2015-08-01",27.586
"DE409","2015-08-01",28.676
"DE40A","2015-08-01",27.815
"DE40B","2015-08-01",28.525
"DE40C","2015-08-01",29.287
"DE40D","2015-08-01",27.205
"DE40E","2015-08-01",27.387
"DE40F","2015-08-01",26.552
"DE40G","2015-08-01",29.08
"DE40H","2015-08-01",28.255
"DE40I","2015-08-01",27.948
"DE501","2015-08-01",24.852
"DE600","2015-08-01",24.226
"DE712","2015-08-01",27.195
"DE715","2015-08-01",27.619
"DE716","2015-08-01",27.228
"DE717","2015-08-01",27.348
"DE719","2015-08-01",26.456
"DE71A","2015-08-01",25.383
"DE71B","2015-08-01",26.167
"DE71D","2015-08-01",25.21
"DE71E","2015-08-01",25.062
"DE721","2015-08-01",25.259
"DE722","2015-08-01",22.768
"DE723","2015-08-01",24.619
"DE724","2015-08-01",23.655
"DE725","2015-08-01",25.263
"DE732","2015-08-01",25.466
"DE733","2015-08-01",24.888
"DE734","2015-08-01",24.82
"DE735","2015-08-01",24.924
"DE736","2015-08-01",23.64
"DE737","2015-08-01",25.332
"DE80J","2015-08-01",25.966
"DE80K","2015-08-01",24.7
"DE80L","2015-08-01",23.759
"DE80M","2015-08-01",24.285
"DE80N","2015-08-01",25.338
"DE80O","2015-08-01",25.545
"DE912","2015-08-01",25.902
"DE914","2015-08-01",25.562
"DE916","2015-08-01",24.263
"DE917","2015-08-01",25.426
"DE918","2015-08-01",25.213
"DE91A","2015-08-01",26.378
"DE91B","2015-08-01",25.876
"DE91C","2015-08-01",24.409
"DE922","2015-08-01",24.804
"DE923","2015-08-01",25.193
"DE925","2015-08-01",26.101
"DE926","2015-08-01",24.332
"DE927","2015-08-01",25.331
"DE928","2015-08-01",25.691
"DE929","2015-08-01",25.969
"DE931","2015-08-01",26.475
"DE932","2015-08-01",23.11
"DE933","2015-08-01",23.99
"DE934","2015-08-01",25.198
"DE935","2015-08-01",24.566
"DE936","2015-08-01",23.084
"DE937","2015-08-01",24.191
"DE938","2015-08-01",24.95
"DE939","2015-08-01",24.197
"DE93A","2015-08-01",24.707
"DE93B","2015-08-01",25.383
"DE945","2015-08-01",22.613
"DE946","2015-08-01",23.117
"DE947","2015-08-01",23.654
"DE948","2015-08-01",23.485
"DE949","2015-08-01",23.877
"DE94A","2015-08-01",22.817
"DE94B","2015-08-01",23.674
"DE94C","2015-08-01",22.724
"DE94D","2015-08-01",23.889
"DE94E","2015-08-01",24.191
"DE94F","2015-08-01",23.118
"DE94G","2015-08-01",23.133
"DE94H","2015-08-01",23.218
"DEA13","2015-08-01",23.109
"DEA14","2015-08-01",24.851
"DEA1B","2015-08-01",24.664
"DEA1C","2015-08-01",24.181
"DEA1D","2015-08-01",24.754
"DEA1E","2015-08-01",24.635
"DEA1F","2015-08-01",23.97
"DEA26","2015-08-01",24.401
"DEA27","2015-08-01",24.314
"DEA28","2015-08-01",23.11
"DEA29","2015-08-01",24.803
"DEA2A","2015-08-01",23.004
"DEA2B","2015-08-01",23.552
"DEA2C","2015-08-01",24.366
"DEA2D","2015-08-01",23.153
"DEA33","2015-08-01",24.53
"DEA34","2015-08-01",23.258
"DEA35","2015-08-01",23.309
"DEA36","2015-08-01",23.865
"DEA37","2015-08-01",23.623
"DEA38","2015-08-01",24.194
"DEA42","2015-08-01",24.856
"DEA43","2015-08-01",25.712
"DEA44","2015-08-01",24.716
"DEA45","2015-08-01",24.989
"DEA46","2015-08-01",24.707
"DEA47","2015-08-01",24.625
"DEA54","2015-08-01",25.364
"DEA56","2015-08-01",23.485
"DEA57","2015-08-01",22.416
"DEA58","2015-08-01",23.077
"DEA59","2015-08-01",22.693
"DEA5A","2015-08-01",21.949
"DEA5B","2015-08-01",24.574
"DEA5C","2015-08-01",24.63
"DEB12","2015-08-01",23.556
"DEB13","2015-08-01",22.666
"DEB14","2015-08-01",25.696
"DEB15","2015-08-01",25.324
"DEB17","2015-08-01",24.072
"DEB18","2015-08-01",23.746
"DEB1A","2015-08-01",24.598
"DEB1B","2015-08-01",22.823
"DEB1C","2015-08-01",24.712
"DEB1D","2015-08-01",25.697
"DEB22","2015-08-01",25.335
"DEB23","2015-08-01",22.745
"DEB24","2015-08-01",23.47
"DEB25","2015-08-01",25.424
"DEB3B","2015-08-01",26.908
"DEB3C","2015-08-01",27.971
"DEB3D","2015-08-01",25.704
"DEB3E","2015-08-01",29.01
"DEB3F","2015-08-01",26.833
"DEB3G","2015-08-01",26.419
"DEB3H","2015-08-01",28.546
"DEB3I","2015-08-01",28.566
"DEB3K","2015-08-01",27.467
"DEC02","2015-08-01",26.016
"DEC03","2015-08-01",25.845
"DEC04","2015-08-01",26.213
"DED2C","2015-08-01",27.87
"DED2D","2015-08-01",28.414
"DED2E","2015-08-01",27.736
"DED2F","2015-08-01",26.212
"DED42","2015-08-01",24.428
"DED43","2015-08-01",26.402
"DED44","2015-08-01",25.145
"DED45","2015-08-01",26.987
"DED51","2015-08-01",26.095
"DED52","2015-08-01",27.23
"DED53","2015-08-01",27.384
"DEE03","2015-08-01",25.604
"DEE04","2015-08-01",25.168
"DEE05","2015-08-01",26.781
"DEE06","2015-08-01",26.657
"DEE07","2015-08-01",25.605
"DEE08","2015-08-01",27
"DEE09","2015-08-01",24.439
"DEE0A","2015-08-01",25.441
"DEE0B","2015-08-01",26.501
"DEE0C","2015-08-01",26.592
"DEE0D","2015-08-01",26.454
"DEE0E","2015-08-01",28.031
"DEF05","2015-08-01",23.422
"DEF06","2015-08-01",24.577
"DEF07","2015-08-01",23.205
"DEF08","2015-08-01",22.843
"DEF09","2015-08-01",23.527
"DEF0A","2015-08-01",23.55
"DEF0B","2015-08-01",23.196
"DEF0C","2015-08-01",23.145
"DEF0D","2015-08-01",24.136
"DEF0E","2015-08-01",23.695
"DEF0F","2015-08-01",24.438
"DEG06","2015-08-01",24.793
"DEG07","2015-08-01",24.611
"DEG09","2015-08-01",25.42
"DEG0A","2015-08-01",26.691
"DEG0B","2015-08-01",24.627
"DEG0C","2015-08-01",25.414
"DEG0D","2015-08-01",26.359
"DEG0E","2015-08-01",25.538
"DEG0F","2015-08-01",25.236
"DEG0G","2015-08-01",25.979
"DEG0H","2015-08-01",25.2
"DEG0I","2015-08-01",25.006
"DEG0J","2015-08-01",26.318
"DEG0K","2015-08-01",25.883
"DEG0L","2015-08-01",26.323
"DEG0M","2015-08-01",26.343
"DEG0P","2015-08-01",25.171
"DK011","2015-08-01",22.013
"DK012","2015-08-01",22.442
"DK013","2015-08-01",22.581
"DK014","2015-08-01",22.257
"DK021","2015-08-01",22.055
"DK022","2015-08-01",22.344
"DK031","2015-08-01",22.569
"DK032","2015-08-01",21.935
"DK041","2015-08-01",21.425
"DK042","2015-08-01",21.838
"DK050","2015-08-01",20.974
"EE001","2015-08-01",22.755
"EE004","2015-08-01",23.02
"EE008","2015-08-01",23.612
"EE009","2015-08-01",22.519
"EE00A","2015-08-01",22.761
"EL305","2015-08-01",32.754
"EL306","2015-08-01",31.076
"EL307","2015-08-01",34.799
"EL411","2015-08-01",32.961
"EL412","2015-08-01",35.372
"EL413","2015-08-01",33.689
"EL421","2015-08-01",35.606
"EL422","2015-08-01",32.644
"EL431","2015-08-01",33.281
"EL432","2015-08-01",33.863
"EL433","2015-08-01",31.581
"EL434","2015-08-01",34.58
"EL511","2015-08-01",32.045
"EL512","2015-08-01",29.109
"EL513","2015-08-01",29.94
"EL514","2015-08-01",26.857
"EL515","2015-08-01",30.786
"EL521","2015-08-01",30.528
"EL522","2015-08-01",30.268
"EL523","2015-08-01",31.832
"EL524","2015-08-01",28.041
"EL525","2015-08-01",31.243
"EL526","2015-08-01",31.58
"EL527","2015-08-01",32.271
"EL531","2015-08-01",27.872
"EL532","2015-08-01",26.599
"EL533","2015-08-01",27.214
"EL541","2015-08-01",32.447
"EL542","2015-08-01",31.615
"EL543","2015-08-01",28.26
"EL611","2015-08-01",30.007
"EL612","2015-08-01",30.966
"EL613","2015-08-01",32.729
"EL621","2015-08-01",39.913
"EL622","2015-08-01",35.005
"EL623","2015-08-01",34.553
"EL624","2015-08-01",34.007
"EL631","2015-08-01",32.57
"EL632","2015-08-01",29.769
"EL633","2015-08-01",33.857
"EL641","2015-08-01",30.994
"EL642","2015-08-01",31.857
"EL643","2015-08-01",26.603
"EL644","2015-08-01",31.484
"EL645","2015-08-01",30.026
"EL651","2015-08-01",31.033
"EL652","2015-08-01",32.025
"EL653","2015-08-01",33.177
"ES111","2015-08-01",23.576
"ES112","2015-08-01",23.464
"ES113","2015-08-01",24.762
"ES114","2015-08-01",23.79
"ES120","2015-08-01",25.423
"ES130","2015-08-01",25.976
"ES211","2015-08-01",25.899
"ES212","2015-08-01",26.845
"ES213","2015-08-01",26.423
"ES220","2015-08-01",25.706
"ES230","2015-08-01",25.654
"ES241","2015-08-01",26.863
"ES242","2015-08-01",26.435
"ES243","2015-08-01",29.175
"ES300","2015-08-01",30.749
"ES411","2015-08-01",26.817
"ES412","2015-08-01",26.053
"ES413","2015-08-01",23.393
"ES414","2015-08-01",26.595
"ES415","2015-08-01",28.216
"ES416","2015-08-01",27.336
"ES417","2015-08-01",26.895
"ES418","2015-08-01",28.661
"ES419","2015-08-01",27.91
"ES421","2015-08-01",31.183
"ES422","2015-08-01",31.979
"ES423","2015-08-01",30.229
"ES424","2015-08-01",27.882
"ES425","2015-08-01",31.352
"ES431","2015-08-01",32.297
"ES432","2015-08-01",31.457
"ES511","2015-08-01",27.218
"ES512","2015-08-01",28.55
"ES513","2015-08-01",26.999
"ES514","2015-08-01",29.478
"ES521","2015-08-01",31.962
"ES522","2015-08-01",28.66
"ES523","2015-08-01",30.394
"ES531","2015-08-01",31.942
"ES532","2015-08-01",30.877
"ES533","2015-08-01",31.105
"ES611","2015-08-01",31.224
"ES612","2015-08-01",30.289
"ES613","2015-08-01",32.253
"ES614","2015-08-01",28.741
"ES615","2015-08-01",30.998
"ES616","2015-08-01",31.895
"ES617","2015-08-01",31.097
"ES618","2015-08-01",33.462
"ES620","2015-08-01",33.151
"ES630","2015-08-01",32.58
"ES640","2015-08-01",31.374
"ES703","2015-08-01",40.536
"ES704","2015-08-01",32.149
"ES705","2015-08-01",36.273
"ES706","2015-08-01",32.349
"ES707","2015-08-01",37.734
"ES708","2015-08-01",34.652
"ES709","2015-08-01",35.719
"FI193","2015-08-01",20.913
"FI194","2015-08-01",20.681
"FI195","2015-08-01",20.864
"FI196","2015-08-01",20.82
"FI197","2015-08-01",21.106
"FI1B1","2015-08-01",21.163
"FI1C1","2015-08-01",21.032
"FI1C2","2015-08-01",20.875
"FI1C3","2015-08-01",21.253
"FI1C4","2015-08-01",21.214
"FI1C5","2015-08-01",20.941
"FI1D1","2015-08-01",20.798
"FI1D2","2015-08-01",20.546
"FI1D3","2015-08-01",20.011
"FI1D5","2015-08-01",20.084
"FI1D7","2015-08-01",18.096
"FI1D8","2015-08-01",18.538
"FI1D9","2015-08-01",18.93
"FI200","2015-08-01",20.533
"FR102","2015-08-01",26.246
"FR103","2015-08-01",24.989
"FR104","2015-08-01",25.977
"FR106","2015-08-01",26.168
"FR108","2015-08-01",25.357
"FRB01","2015-08-01",28.187
"FRB02","2015-08-01",25.299
"FRB03","2015-08-01",27.877
"FRB04","2015-08-01",26.308
"FRB05","2015-08-01",26.499
"FRB06","2015-08-01",26.402
"FRC11","2015-08-01",27.429
"FRC12","2015-08-01",27.629
"FRC13","2015-08-01",28.692
"FRC14","2015-08-01",27.502
"FRC21","2015-08-01",25.175
"FRC22","2015-08-01",26.372
"FRC23","2015-08-01",27.361
"FRC24","2015-08-01",26.316
"FRD11","2015-08-01",23.657
"FRD12","2015-08-01",21.981
"FRD13","2015-08-01",23.795
"FRD21","2015-08-01",24.415
"FRD22","2015-08-01",23.544
"FRE11","2015-08-01",23.545
"FRE12","2015-08-01",22.661
"FRE21","2015-08-01",25.321
"FRE22","2015-08-01",25.129
"FRE23","2015-08-01",23.683
"FRF11","2015-08-01",28.449
"FRF12","2015-08-01",27.323
"FRF21","2015-08-01",25.019
"FRF22","2015-08-01",27.548
"FRF23","2015-08-01",26.804
"FRF24","2015-08-01",27.064
"FRF31","2015-08-01",27.448
"FRF32","2015-08-01",26.597
"FRF33","2015-08-01",26.999
"FRF34","2015-08-01",26.967
"FRG01","2015-08-01",24.273
"FRG02","2015-08-01",25.844
"FRG03","2015-08-01",23.994
"FRG04","2015-08-01",25.365
"FRG05","2015-08-01",24.901
"FRH01","2015-08-01",21.535
"FRH02","2015-08-01",20.75
"FRH03","2015-08-01",23
"FRH04","2015-08-01",21.786
"FRI11","2015-08-01",26.869
"FRI12","2015-08-01",26.534
"FRI13","2015-08-01",27.205
"FRI14","2015-08-01",27.213
"FRI15","2015-08-01",26.706
"FRI21","2015-08-01",26.003
"FRI22","2015-08-01",26.174
"FRI23","2015-08-01",25.984
"FRI31","2015-08-01",26.214
"FRI32","2015-08-01",25.742
"FRI33","2015-08-01",25.548
"FRI34","2015-08-01",26.597
"FRJ11","2015-08-01",27.778
"FRJ12","2015-08-01",29.805
"FRJ13","2015-08-01",28.103
"FRJ14","2015-08-01",23.031
"FRJ15","2015-08-01",26.186
"FRJ21","2015-08-01",24.402
"FRJ22","2015-08-01",25.541
"FRJ23","2015-08-01",28.046
"FRJ24","2015-08-01",27.217
"FRJ25","2015-08-01",26.837
"FRJ26","2015-08-01",25.623
"FRJ27","2015-08-01",27.331
"FRJ28","2015-08-01",27.994
"FRK11","2015-08-01",27.621
"FRK12","2015-08-01",24.533
"FRK13","2015-08-01",25.162
"FRK14","2015-08-01",25.808
"FRK21","2015-08-01",29.01
"FRK22","2015-08-01",28.018
"FRK23","2015-08-01",28.529
"FRK24","2015-08-01",26.424
"FRK25","2015-08-01",27.735
"FRK26","2015-08-01",28.123
"FRK27","2015-08-01",18.371
"FRK28","2015-08-01",24.25
"FRL01","2015-08-01",24.612
"FRL02","2015-08-01",20.527
"FRL03","2015-08-01",24.744
"FRL04","2015-08-01",30.963
"FRL05","2015-08-01",30.961
"FRL06","2015-08-01",30.244
"FRM01","2015-08-01",31.219
"FRM02","2015-08-01",30.045
"HR021","2015-08-01",28.447
"HR022","2015-08-01",29.528
"HR023","2015-08-01",28.125
"HR024","2015-08-01",29.702
"HR025","2015-08-01",29.062
"HR026","2015-08-01",29.463
"HR027","2015-08-01",28.654
"HR028","2015-08-01",28.797
"HR031","2015-08-01",29.175
"HR032","2015-08-01",26.058
"HR033","2015-08-01",30.389
"HR034","2015-08-01",30.038
"HR035","2015-08-01",31.412
"HR036","2015-08-01",29.35
"HR037","2015-08-01",32.023
"HR050","2015-08-01",28.187
"HR061","2015-08-01",28.416
"HR062","2015-08-01",27.547
"HR063","2015-08-01",28.502
"HR064","2015-08-01",27.523
"HR065","2015-08-01",28.941
"HU120","2015-08-01",28.925
"HU211","2015-08-01",28.798
"HU212","2015-08-01",28.453
"HU213","2015-08-01",28.656
"HU221","2015-08-01",29.027
"HU222","2015-08-01",28.15
"HU223","2015-08-01",28.356
"HU231","2015-08-01",28.902
"HU232","2015-08-01",28.607
"HU233","2015-08-01",28.673
"HU311","2015-08-01",28.327
"HU312","2015-08-01",27.712
"HU313","2015-08-01",27.773
"HU321","2015-08-01",29.105
"HU322","2015-08-01",28.98
"HU323","2015-08-01",29.589
"HU331","2015-08-01",28.898
"HU332","2015-08-01",28.912
"HU333","2015-08-01",29.006
"IE041","2015-08-01",17.85
"IE042","2015-08-01",17.532
"IE051","2015-08-01",18.126
"IE052","2015-08-01",18.435
"IE053","2015-08-01",17.903
"IE061","2015-08-01",18.987
"IE062","2015-08-01",18.474
"IE063","2015-08-01",18.081
"IS001","2015-08-01",13.878
"IS002","2015-08-01",10.588
"ITC11","2015-08-01",24.918
"ITC12","2015-08-01",23.914
"ITC13","2015-08-01",23.762
"ITC14","2015-08-01",21.44
"ITC15","2015-08-01",27.949
"ITC16","2015-08-01",27.035
"ITC17","2015-08-01",29.148
"ITC18","2015-08-01",28.388
"ITC20","2015-08-01",16.249
"ITC31","2015-08-01",29.134
"ITC32","2015-08-01",28.679
"ITC33","2015-08-01",29.971
"ITC34","2015-08-01",29.499
"ITC41","2015-08-01",26.964
"ITC42","2015-08-01",22.471
"ITC43","2015-08-01",23.608
"ITC44","2015-08-01",18.314
"ITC46","2015-08-01",25.14
"ITC47","2015-08-01",26.785
"ITC48","2015-08-01",29.3
"ITC49","2015-08-01",29.61
"ITC4A","2015-08-01",29.578
"ITC4B","2015-08-01",29.825
"ITC4C","2015-08-01",28.598
"ITC4D","2015-08-01",27.693
"ITF11","2015-08-01",23.992
"ITF12","2015-08-01",29.135
"ITF13","2015-08-01",27.956
"ITF14","2015-08-01",29.217
"ITF21","2015-08-01",26.294
"ITF22","2015-08-01",28.402
"ITF31","2015-08-01",31.368
"ITF32","2015-08-01",28.31
"ITF33","2015-08-01",33.265
"ITF34","2015-08-01",27.438
"ITF35","2015-08-01",29.529
"ITF43","2015-08-01",32.091
"ITF44","2015-08-01",32.328
"ITF45","2015-08-01",32.497
"ITF46","2015-08-01",30.461
"ITF47","2015-08-01",30.576
"ITF48","2015-08-01",31.422
"ITF51","2015-08-01",27.401
"ITF52","2015-08-01",30.81
"ITF61","2015-08-01",29.245
"ITF62","2015-08-01",32.455
"ITF63","2015-08-01",30.499
"ITF64","2015-08-01",30.733
"ITF65","2015-08-01",31.702
"ITG11","2015-08-01",33.657
"ITG12","2015-08-01",30.133
"ITG13","2015-08-01",35.875
"ITG14","2015-08-01",31.435
"ITG15","2015-08-01",30.414
"ITG16","2015-08-01",28.932
"ITG17","2015-08-01",29.114
"ITG18","2015-08-01",31.63
"ITG19","2015-08-01",31.883
"ITG2D","2015-08-01",30.772
"ITG2E","2015-08-01",29.836
"ITG2F","2015-08-01",32.738
"ITG2G","2015-08-01",30.54
"ITG2H","2015-08-01",31.841
"ITH10","2015-08-01",17.523
"ITH20","2015-08-01",20.003
"ITH31","2015-08-01",29.345
"ITH32","2015-08-01",27.589
"ITH33","2015-08-01",19.597
"ITH34","2015-08-01",29.108
"ITH35","2015-08-01",29.827
"ITH36","2015-08-01",29.916
"ITH37","2015-08-01",30.331
"ITH41","2015-08-01",27.723
"ITH42","2015-08-01",25.534
"ITH43","2015-08-01",29.725
"ITH51","2015-08-01",27.921
"ITH52","2015-08-01",27.705
"ITH53","2015-08-01",29.538
"ITH54","2015-08-01",30.28
"ITH55","2015-08-01",30.194
"ITH56","2015-08-01",30.432
"ITH57","2015-08-01",30.494
"ITH58","2015-08-01",28.68
"ITH59","2015-08-01",29.441
"ITI11","2015-08-01",26.883
"ITI12","2015-08-01",29.01
"ITI13","2015-08-01",27.352
"ITI14","2015-08-01",29.865
"ITI16","2015-08-01",32.095
"ITI17","2015-08-01",30.155
"ITI18","2015-08-01",28.224
"ITI19","2015-08-01",30.184
"ITI1A","2015-08-01",31.837
"ITI21","2015-08-01",28.822
"ITI22","2015-08-01",29.154
"ITI31","2015-08-01",29.304
"ITI32","2015-08-01",29.85
"ITI33","2015-08-01",28.687
"ITI34","2015-08-01",27.35
"ITI35","2015-08-01",30.37
"ITI41","2015-08-01",30.739
"ITI42","2015-08-01",25.8
"ITI43","2015-08-01",31.133
"ITI44","2015-08-01",32.42
"ITI45","2015-08-01",28.964
"LT011","2015-08-01",26.014
"LT021","2015-08-01",27.12
"LT022","2015-08-01",26.389
"LT023","2015-08-01",25.81
"LT024","2015-08-01",27.039
"LT025","2015-08-01",25.396
"LT026","2015-08-01",25.5
"LT027","2015-08-01",26.637
"LT028","2015-08-01",24.738
"LT029","2015-08-01",25.655
"LU000","2015-08-01",25.319
"LV003","2015-08-01",23.942
"LV005","2015-08-01",25.075
"LV006","2015-08-01",24.934
"LV007","2015-08-01",23.995
"LV008","2015-08-01",24.035
"LV009","2015-08-01",25.11
"ME000","2015-08-01",25.705
"MK001","2015-08-01",30.075
"MK002","2015-08-01",27.81
"MK003","2015-08-01",26.077
"MK004","2015-08-01",29.049
"MK005","2015-08-01",26.829
"MK006","2015-08-01",25.084
"MK007","2015-08-01",28.152
"MK008","2015-08-01",28.228
"MT001","2015-08-01",33.708
"MT002","2015-08-01",34.966
"NL111","2015-08-01",23.372
"NL112","2015-08-01",22.279
"NL113","2015-08-01",22.833
"NL124","2015-08-01",22.487
"NL125","2015-08-01",23.007
"NL126","2015-08-01",23.114
"NL131","2015-08-01",23.681
"NL132","2015-08-01",23.576
"NL133","2015-08-01",23.753
"NL211","2015-08-01",23.864
"NL212","2015-08-01",24.128
"NL213","2015-08-01",23.621
"NL221","2015-08-01",23.611
"NL224","2015-08-01",23.263
"NL225","2015-08-01",24.328
"NL226","2015-08-01",23.772
"NL230","2015-08-01",22.836
"NL310","2015-08-01",23.147
"NL321","2015-08-01",22.192
"NL324","2015-08-01",22.257
"NL328","2015-08-01",22.196
"NL329","2015-08-01",22.27
"NL332","2015-08-01",22.02
"NL333","2015-08-01",22.957
"NL337","2015-08-01",22.111
"NL33A","2015-08-01",22.686
"NL33B","2015-08-01",22.193
"NL33C","2015-08-01",22.616
"NL341","2015-08-01",23.584
"NL342","2015-08-01",23.003
"NL411","2015-08-01",22.591
"NL412","2015-08-01",24.068
"NL413","2015-08-01",23.961
"NL414","2015-08-01",24.191
"NL421","2015-08-01",24.645
"NL422","2015-08-01",24.192
"NL423","2015-08-01",23.552
"NO020","2015-08-01",16.514
"NO060","2015-08-01",18.68
"NO071","2015-08-01",16.909
"NO074","2015-08-01",15.335
"NO082","2015-08-01",19.777
"NO091","2015-08-01",16.853
"NO092","2015-08-01",17.634
"NO0A1","2015-08-01",19.357
"NO0A2","2015-08-01",16.672
"NO0A3","2015-08-01",18.17
"NO0B1","2015-08-01",9.092
"PL214","2015-08-01",28.024
"PL217","2015-08-01",29.008
"PL218","2015-08-01",26.64
"PL219","2015-08-01",24.358
"PL21A","2015-08-01",27.82
"PL224","2015-08-01",28.984
"PL225","2015-08-01",27.102
"PL227","2015-08-01",28.855
"PL228","2015-08-01",29.094
"PL229","2015-08-01",29.004
"PL22B","2015-08-01",28.615
"PL22C","2015-08-01",29.027
"PL411","2015-08-01",27.922
"PL414","2015-08-01",29.804
"PL416","2015-08-01",29.591
"PL417","2015-08-01",29.662
"PL418","2015-08-01",29.446
"PL424","2015-08-01",27.389
"PL426","2015-08-01",25.494
"PL427","2015-08-01",26.921
"PL428","2015-08-01",26.197
"PL431","2015-08-01",29.715
"PL432","2015-08-01",29.431
"PL515","2015-08-01",28.048
"PL516","2015-08-01",29.765
"PL517","2015-08-01",27.069
"PL518","2015-08-01",29.902
"PL523","2015-08-01",28.726
"PL524","2015-08-01",29.025
"PL613","2015-08-01",27.651
"PL616","2015-08-01",27.706
"PL617","2015-08-01",28.136
"PL618","2015-08-01",26.833
"PL619","2015-08-01",29.714
"PL621","2015-08-01",26.573
"PL622","2015-08-01",27.02
"PL623","2015-08-01",26.993
"PL633","2015-08-01",25.5
"PL634","2015-08-01",25.273
"PL636","2015-08-01",25.038
"PL637","2015-08-01",26.817
"PL638","2015-08-01",25.83
"PL712","2015-08-01",29.352
"PL713","2015-08-01",29.252
"PL714","2015-08-01",29.576
"PL715","2015-08-01",30.128
"PL721","2015-08-01",28.689
"PL722","2015-08-01",28.759
"PL811","2015-08-01",29.083
"PL812","2015-08-01",28.589
"PL814","2015-08-01",29.304
"PL815","2015-08-01",29.171
"PL821","2015-08-01",26.855
"PL822","2015-08-01",28.674
"PL823","2015-08-01",28.505
"PL824","2015-08-01",28.85
"PL841","2015-08-01",27.639
"PL842","2015-08-01",28.038
"PL843","2015-08-01",27.458
"PL911","2015-08-01",30.248
"PL912","2015-08-01",29.041
"PL913","2015-08-01",29.962
"PL921","2015-08-01",29.394
"PL922","2015-08-01",28.616
"PL923","2015-08-01",29.138
"PL924","2015-08-01",28.619
"PL925","2015-08-01",28.746
"PL926","2015-08-01",29.458
"PT111","2015-08-01",24.659
"PT112","2015-08-01",25.632
"PT119","2015-08-01",25.058
"PT11A","2015-08-01",24.759
"PT11B","2015-08-01",23.796
"PT11C","2015-08-01",25.908
"PT11D","2015-08-01",26.285
"PT11E","2015-08-01",26.952
"PT150","2015-08-01",28.519
"PT16B","2015-08-01",29.128
"PT16D","2015-08-01",27.38
"PT16E","2015-08-01",28.23
"PT16F","2015-08-01",27.928
"PT16G","2015-08-01",25.402
"PT16H","2015-08-01",30.384
"PT16I","2015-08-01",29.092
"PT16J","2015-08-01",26.57
"PT170","2015-08-01",29.663
"PT181","2015-08-01",29.389
"PT184","2015-08-01",30.499
"PT185","2015-08-01",29.99
"PT186","2015-08-01",30.407
"PT187","2015-08-01",30.544
"RO111","2015-08-01",28.183
"RO112","2015-08-01",26.122
"RO113","2015-08-01",26.15
"RO114","2015-08-01",25.936
"RO115","2015-08-01",29.334
"RO116","2015-08-01",27.984
"RO121","2015-08-01",25.503
"RO122","2015-08-01",24.692
"RO123","2015-08-01",24.516
"RO124","2015-08-01",22.519
"RO125","2015-08-01",26.637
"RO126","2015-08-01",25.837
"RO211","2015-08-01",26.852
"RO212","2015-08-01",28.432
"RO213","2015-08-01",28.616
"RO214","2015-08-01",25.888
"RO215","2015-08-01",23.707
"RO216","2015-08-01",28.401
"RO221","2015-08-01",28.729
"RO222","2015-08-01",28.102
"RO223","2015-08-01",28.017
"RO224","2015-08-01",28.54
"RO225","2015-08-01",27.935
