"NUTS_CODE","TIMESTAMP","MEDIAN"
"SE232","2001-07-01",22.456
"SE311","2001-07-01",21.687
"SE312","2001-07-01",20.295
"SE313","2001-07-01",20.262
"SE321","2001-07-01",18.985
"SE322","2001-07-01",17.474
"SE331","2001-07-01",17.998
"SE332","2001-07-01",17.094
"SI031","2001-07-01",26.645
"SI032","2001-07-01",26.28
"SI033","2001-07-01",23.534
"SI034","2001-07-01",24.548
"SI035","2001-07-01",24.835
"SI036","2001-07-01",26.602
"SI037","2001-07-01",25.406
"SI038","2001-07-01",23.458
"SI041","2001-07-01",24.776
"SI042","2001-07-01",21.833
"SI043","2001-07-01",23.989
"SI044","2001-07-01",28.002
"SK010","2001-07-01",26.672
"SK021","2001-07-01",26.287
"SK022","2001-07-01",24.352
"SK023","2001-07-01",26.98
"SK031","2001-07-01",22.263
"SK032","2001-07-01",24.224
"SK041","2001-07-01",23.852
"SK042","2001-07-01",24.293
"TR100","2001-07-01",30.598
"TR211","2001-07-01",30.343
"TR212","2001-07-01",32.005
"TR213","2001-07-01",29.503
"TR221","2001-07-01",30.908
"TR222","2001-07-01",31.248
"TR310","2001-07-01",32.903
"TR321","2001-07-01",33.01
"TR322","2001-07-01",30.493
"TR323","2001-07-01",32.566
"TR331","2001-07-01",31.652
"TR332","2001-07-01",29.916
"TR333","2001-07-01",28.28
"TR334","2001-07-01",31.554
"TR411","2001-07-01",30.131
"TR412","2001-07-01",30.133
"TR413","2001-07-01",29.828
"TR421","2001-07-01",31.126
"TR422","2001-07-01",31.584
"TR423","2001-07-01",31.032
"TR424","2001-07-01",27.709
"TR425","2001-07-01",31.635
"TR510","2001-07-01",30.546
"TR521","2001-07-01",30.449
"TR522","2001-07-01",27.889
"TR611","2001-07-01",29.715
"TR612","2001-07-01",28.604
"TR613","2001-07-01",28.457
"TR621","2001-07-01",32.965
"TR622","2001-07-01",29.48
"TR631","2001-07-01",32.381
"TR632","2001-07-01",30.716
"TR633","2001-07-01",35.131
"TR711","2001-07-01",31.471
"TR712","2001-07-01",31.836
"TR713","2001-07-01",28.023
"TR714","2001-07-01",30.613
"TR715","2001-07-01",30.98
"TR721","2001-07-01",28.311
"TR722","2001-07-01",27.786
"TR723","2001-07-01",29.855
"TR811","2001-07-01",30.264
"TR812","2001-07-01",28.466
"TR813","2001-07-01",32.812
"TR821","2001-07-01",26.979
"TR822","2001-07-01",27.401
"TR823","2001-07-01",28.729
"TR831","2001-07-01",29.821
"TR832","2001-07-01",27.852
"TR833","2001-07-01",29.874
"TR834","2001-07-01",28.794
"TR901","2001-07-01",25.841
"TR902","2001-07-01",27.887
"TR903","2001-07-01",24.013
"TR904","2001-07-01",26.098
"TR905","2001-07-01",23.51
"TR906","2001-07-01",23.206
"TRA11","2001-07-01",24.509
"TRA12","2001-07-01",27.609
"TRA13","2001-07-01",23.453
"TRA21","2001-07-01",25.73
"TRA22","2001-07-01",25.554
"TRA23","2001-07-01",32.388
"TRA24","2001-07-01",23.455
"TRB11","2001-07-01",32.634
"TRB12","2001-07-01",34.637
"TRB13","2001-07-01",30.831
"TRB14","2001-07-01",30.286
"TRB21","2001-07-01",23.899
"TRB22","2001-07-01",29.649
"TRB23","2001-07-01",28.39
"TRB24","2001-07-01",26.081
"TRC11","2001-07-01",36.406
"TRC12","2001-07-01",36.233
"TRC13","2001-07-01",34.828
"TRC21","2001-07-01",39.019
"TRC22","2001-07-01",37.708
"TRC31","2001-07-01",38.249
"TRC32","2001-07-01",36.835
"TRC33","2001-07-01",34.028
"TRC34","2001-07-01",35.685
"UKC11","2001-07-01",19.545
"UKC12","2001-07-01",20.192
"UKC14","2001-07-01",18.369
"UKC21","2001-07-01",17.934
"UKC22","2001-07-01",19.228
"UKC23","2001-07-01",19.838
"UKD11","2001-07-01",19.057
"UKD12","2001-07-01",18.069
"UKD35","2001-07-01",21.584
"UKD37","2001-07-01",19.901
"UKD42","2001-07-01",21.501
"UKD44","2001-07-01",20.292
"UKD45","2001-07-01",19.837
"UKD46","2001-07-01",19.888
"UKD47","2001-07-01",20.629
"UKD61","2001-07-01",21.286
"UKD62","2001-07-01",21.678
"UKD63","2001-07-01",21.182
"UKD71","2001-07-01",21.143
"UKD73","2001-07-01",20.609
"UKD74","2001-07-01",21.429
"UKE12","2001-07-01",20.839
"UKE13","2001-07-01",21.416
"UKE22","2001-07-01",19.785
"UKE31","2001-07-01",21.331
"UKE32","2001-07-01",19.427
"UKE41","2001-07-01",19.81
"UKE42","2001-07-01",20.646
"UKE44","2001-07-01",20.502
"UKE45","2001-07-01",21.597
"UKF12","2001-07-01",20.642
"UKF13","2001-07-01",20.896
"UKF15","2001-07-01",21.708
"UKF16","2001-07-01",21.078
"UKF22","2001-07-01",21.948
"UKF24","2001-07-01",22.184
"UKF25","2001-07-01",22.526
"UKF30","2001-07-01",22.24
"UKG11","2001-07-01",21.701
"UKG12","2001-07-01",21.954
"UKG13","2001-07-01",21.896
"UKG22","2001-07-01",21.313
"UKG24","2001-07-01",20.841
"UKG31","2001-07-01",21.392
"UKH11","2001-07-01",22.836
"UKH12","2001-07-01",22.762
"UKH14","2001-07-01",23.349
"UKH15","2001-07-01",23.474
"UKH16","2001-07-01",22.935
"UKH17","2001-07-01",23.083
"UKH23","2001-07-01",23.363
"UKH24","2001-07-01",23.617
"UKH25","2001-07-01",23.297
"UKH34","2001-07-01",23.474
"UKH35","2001-07-01",22.776
"UKH36","2001-07-01",23.461
"UKJ11","2001-07-01",23.084
"UKJ12","2001-07-01",22.942
"UKJ13","2001-07-01",23.227
"UKJ14","2001-07-01",23.188
"UKJ22","2001-07-01",23.13
"UKJ25","2001-07-01",23.954
"UKJ26","2001-07-01",23.811
"UKJ27","2001-07-01",23.169
"UKJ28","2001-07-01",23.077
"UKJ34","2001-07-01",23.468
"UKJ36","2001-07-01",22.866
"UKJ41","2001-07-01",23.396
"UKJ43","2001-07-01",23.214
"UKJ44","2001-07-01",23.468
"UKJ45","2001-07-01",22.837
"UKJ46","2001-07-01",23.11
"UKK12","2001-07-01",22.138
"UKK13","2001-07-01",22.475
"UKK15","2001-07-01",22.567
"UKK23","2001-07-01",22.194
"UKK24","2001-07-01",22.559
"UKK25","2001-07-01",22.034
"UKK30","2001-07-01",21.551
"UKK42","2001-07-01",22.76
"UKK43","2001-07-01",21.296
"UKL11","2001-07-01",19.634
"UKL12","2001-07-01",20.243
"UKL13","2001-07-01",20.506
"UKL14","2001-07-01",20.427
"UKL15","2001-07-01",20.722
"UKL16","2001-07-01",21.306
"UKL17","2001-07-01",20.907
"UKL18","2001-07-01",21.1
"UKL21","2001-07-01",21.596
"UKL22","2001-07-01",21.907
"UKL23","2001-07-01",19.316
"UKL24","2001-07-01",19.918
"UKM50","2001-07-01",17.922
"UKM61","2001-07-01",16.364
"UKM62","2001-07-01",16.224
"UKM63","2001-07-01",17.484
"UKM64","2001-07-01",15.585
"UKM65","2001-07-01",16.307
"UKM66","2001-07-01",16.306
"UKM71","2001-07-01",17.815
"UKM72","2001-07-01",18.442
"UKM73","2001-07-01",18.041
"UKM75","2001-07-01",17.817
"UKM77","2001-07-01",16.411
"UKM78","2001-07-01",17.895
"UKM81","2001-07-01",16.745
"UKM83","2001-07-01",17.188
"UKM84","2001-07-01",17.217
"UKM91","2001-07-01",17.666
"UKM92","2001-07-01",18.446
"UKM93","2001-07-01",17.243
"UKM94","2001-07-01",18.213
"UKM95","2001-07-01",16.528
"UKN06","2001-07-01",18.889
"UKN07","2001-07-01",19.022
"UKN08","2001-07-01",19.114
"UKN09","2001-07-01",19.767
"UKN0A","2001-07-01",17.654
"UKN0B","2001-07-01",18.931
"UKN0C","2001-07-01",18.479
"UKN0D","2001-07-01",18.5
"UKN0F","2001-07-01",18.98
"UKN0G","2001-07-01",18.24
"AL011","2001-08-01",27.933
"AL012","2001-08-01",33.2
"AL013","2001-08-01",26.525
"AL014","2001-08-01",31.042
"AL015","2001-08-01",29.25
"AL021","2001-08-01",30.25
"AL022","2001-08-01",32.932
"AL031","2001-08-01",30.35
"AL032","2001-08-01",33.504
"AL033","2001-08-01",29.134
"AL034","2001-08-01",27.018
"AL035","2001-08-01",33.06
"AT111","2001-08-01",25.825
"AT112","2001-08-01",27.034
"AT113","2001-08-01",26.099
"AT121","2001-08-01",24.799
"AT122","2001-08-01",23.254
"AT123","2001-08-01",25.109
"AT124","2001-08-01",23.962
"AT125","2001-08-01",26.132
"AT126","2001-08-01",26.819
"AT127","2001-08-01",26.93
"AT211","2001-08-01",24.177
"AT212","2001-08-01",19.219
"AT213","2001-08-01",22.699
"AT221","2001-08-01",25.646
"AT222","2001-08-01",20.398
"AT223","2001-08-01",20.894
"AT224","2001-08-01",25.133
"AT225","2001-08-01",25.3
"AT226","2001-08-01",20.18
"AT311","2001-08-01",23.899
"AT312","2001-08-01",23.919
"AT313","2001-08-01",22.808
"AT314","2001-08-01",23.421
"AT315","2001-08-01",22.593
"AT321","2001-08-01",17.298
"AT322","2001-08-01",19.132
"AT323","2001-08-01",21.13
"AT331","2001-08-01",18.445
"AT332","2001-08-01",17.813
"AT333","2001-08-01",16.124
"AT334","2001-08-01",16.428
"AT335","2001-08-01",19.816
"AT341","2001-08-01",18.732
"AT342","2001-08-01",23.711
"BA","2001-08-01",26.943
"BE211","2001-08-01",26.455
"BE212","2001-08-01",26.41
"BE213","2001-08-01",25.925
"BE223","2001-08-01",26.457
"BE224","2001-08-01",26.779
"BE225","2001-08-01",27.21
"BE231","2001-08-01",25.74
"BE234","2001-08-01",25.051
"BE235","2001-08-01",25.786
"BE236","2001-08-01",26.026
"BE241","2001-08-01",25.68
"BE242","2001-08-01",25.662
"BE251","2001-08-01",25.166
"BE252","2001-08-01",23.987
"BE253","2001-08-01",25.088
"BE254","2001-08-01",25.928
"BE255","2001-08-01",25.021
"BE256","2001-08-01",25.402
"BE258","2001-08-01",24.859
"BE310","2001-08-01",25.656
"BE323","2001-08-01",25.863
"BE328","2001-08-01",25.643
"BE329","2001-08-01",25.72
"BE32A","2001-08-01",26.085
"BE32B","2001-08-01",24.908
"BE32C","2001-08-01",25.967
"BE32D","2001-08-01",24.479
"BE331","2001-08-01",25.96
"BE332","2001-08-01",26.051
"BE334","2001-08-01",26.103
"BE335","2001-08-01",24.668
"BE336","2001-08-01",24.256
"BE342","2001-08-01",24.945
"BE343","2001-08-01",25.008
"BE344","2001-08-01",24.747
"BE345","2001-08-01",25.865
"BE351","2001-08-01",25.346
"BE352","2001-08-01",24.956
"BE353","2001-08-01",24.425
"BG311","2001-08-01",30.431
"BG312","2001-08-01",29.903
"BG313","2001-08-01",30.313
"BG314","2001-08-01",31.05
"BG315","2001-08-01",29.377
"BG321","2001-08-01",31.084
"BG322","2001-08-01",28.883
"BG323","2001-08-01",30.8
"BG324","2001-08-01",30.323
"BG325","2001-08-01",30.107
"BG331","2001-08-01",29.699
"BG332","2001-08-01",28.754
"BG333","2001-08-01",29.521
"BG334","2001-08-01",30.32
"BG341","2001-08-01",29.22
"BG342","2001-08-01",29.666
"BG343","2001-08-01",31.303
"BG344","2001-08-01",30.622
"BG411","2001-08-01",25.659
"BG412","2001-08-01",26.277
"BG413","2001-08-01",25.756
"BG414","2001-08-01",25.929
"BG415","2001-08-01",26.948
"BG421","2001-08-01",30.203
"BG422","2001-08-01",32.132
"BG423","2001-08-01",27.221
"BG424","2001-08-01",24.576
"BG425","2001-08-01",30.269
"CH011","2001-08-01",22.284
"CH012","2001-08-01",15.714
"CH021","2001-08-01",21.267
"CH022","2001-08-01",23.589
"CH023","2001-08-01",23.888
"CH024","2001-08-01",22.248
"CH025","2001-08-01",24.106
"CH032","2001-08-01",24.194
"CH033","2001-08-01",24.727
"CH040","2001-08-01",24.57
"CH051","2001-08-01",16.243
"CH055","2001-08-01",21.236
"CH056","2001-08-01",15.294
"CH057","2001-08-01",24.455
"CH061","2001-08-01",24.076
"CH062","2001-08-01",15.359
"CH063","2001-08-01",22.294
"CH064","2001-08-01",20.13
"CH065","2001-08-01",19.987
"CH070","2001-08-01",19.328
"CY000","2001-08-01",35.397
"CZ010","2001-08-01",25.239
"CZ020","2001-08-01",24.666
"CZ031","2001-08-01",23.592
"CZ032","2001-08-01",23.698
"CZ041","2001-08-01",23.1
"CZ042","2001-08-01",24.462
"CZ051","2001-08-01",23.456
"CZ052","2001-08-01",23.396
"CZ053","2001-08-01",23.995
"CZ063","2001-08-01",23.325
"CZ064","2001-08-01",25.221
"CZ071","2001-08-01",23.785
"CZ072","2001-08-01",23.609
"CZ080","2001-08-01",23.007
"DE112","2001-08-01",25.02
"DE113","2001-08-01",25.53
"DE114","2001-08-01",24.35
"DE115","2001-08-01",26.076
"DE116","2001-08-01",26.069
"DE118","2001-08-01",26.604
"DE119","2001-08-01",26.349
"DE11A","2001-08-01",26.472
"DE11B","2001-08-01",26.624
"DE11C","2001-08-01",24.378
"DE11D","2001-08-01",24.934
"DE123","2001-08-01",26.996
"DE127","2001-08-01",26.154
"DE128","2001-08-01",26.944
"DE12A","2001-08-01",24.035
"DE12B","2001-08-01",25.628
"DE12C","2001-08-01",23.648
"DE132","2001-08-01",24.763
"DE133","2001-08-01",25.471
"DE134","2001-08-01",26.248
"DE135","2001-08-01",23.928
"DE136","2001-08-01",23.057
"DE137","2001-08-01",23.179
"DE138","2001-08-01",23.438
"DE139","2001-08-01",25.277
"DE13A","2001-08-01",23.21
"DE141","2001-08-01",23.32
"DE143","2001-08-01",24.412
"DE145","2001-08-01",23.645
"DE146","2001-08-01",24.269
"DE147","2001-08-01",24.562
"DE148","2001-08-01",23.652
"DE149","2001-08-01",23.526
"DE214","2001-08-01",24.228
"DE215","2001-08-01",21.773
"DE216","2001-08-01",23.308
"DE217","2001-08-01",25.321
"DE218","2001-08-01",24.893
"DE219","2001-08-01",25.679
"DE21A","2001-08-01",25.385
"DE21B","2001-08-01",25.419
"DE21C","2001-08-01",24.667
"DE21D","2001-08-01",22.507
"DE21E","2001-08-01",24.035
"DE21F","2001-08-01",23.027
"DE21G","2001-08-01",24.392
"DE21H","2001-08-01",25.414
"DE21I","2001-08-01",25.613
"DE21J","2001-08-01",25.757
"DE21K","2001-08-01",24.171
"DE21L","2001-08-01",24.951
"DE21M","2001-08-01",23.8
"DE21N","2001-08-01",24.399
"DE224","2001-08-01",23.831
"DE225","2001-08-01",21.737
"DE226","2001-08-01",25.861
"DE227","2001-08-01",24.954
"DE228","2001-08-01",24.329
"DE229","2001-08-01",21.917
"DE22A","2001-08-01",24.322
"DE22B","2001-08-01",25.615
"DE22C","2001-08-01",24.868
"DE234","2001-08-01",25.413
"DE235","2001-08-01",24.351
"DE236","2001-08-01",25.146
"DE237","2001-08-01",24.108
"DE238","2001-08-01",25.991
"DE239","2001-08-01",25.065
"DE23A","2001-08-01",24.57
"DE245","2001-08-01",26.413
"DE246","2001-08-01",25.819
"DE247","2001-08-01",25.823
"DE248","2001-08-01",25.792
"DE249","2001-08-01",24.465
"DE24A","2001-08-01",24.308
"DE24B","2001-08-01",24.77
"DE24C","2001-08-01",25.688
"DE24D","2001-08-01",24.165
"DE256","2001-08-01",25.694
"DE257","2001-08-01",26.376
"DE258","2001-08-01",26.524
"DE259","2001-08-01",25.777
"DE25A","2001-08-01",26.518
"DE25B","2001-08-01",26.386
"DE25C","2001-08-01",26.493
"DE264","2001-08-01",26.119
"DE265","2001-08-01",26.11
"DE266","2001-08-01",24.956
"DE267","2001-08-01",25.935
"DE268","2001-08-01",26.799
"DE269","2001-08-01",26.355
"DE26A","2001-08-01",26.119
"DE26B","2001-08-01",26.234
"DE26C","2001-08-01",26.646
"DE275","2001-08-01",25.327
"DE276","2001-08-01",25.498
"DE277","2001-08-01",25.297
"DE278","2001-08-01",25.341
"DE279","2001-08-01",24.693
"DE27A","2001-08-01",23.178
"DE27B","2001-08-01",22.683
"DE27C","2001-08-01",24.359
"DE27D","2001-08-01",25.37
"DE27E","2001-08-01",22.157
"DE300","2001-08-01",26.534
"DE405","2001-08-01",25.283
"DE406","2001-08-01",26.258
"DE407","2001-08-01",26.443
"DE408","2001-08-01",25.643
"DE409","2001-08-01",25.211
"DE40A","2001-08-01",25.277
"DE40B","2001-08-01",26.045
"DE40C","2001-08-01",25.922
"DE40D","2001-08-01",24.675
"DE40E","2001-08-01",26.29
"DE40F","2001-08-01",24.337
"DE40G","2001-08-01",25.987
"DE40H","2001-08-01",26.501
"DE40I","2001-08-01",25.045
"DE501","2001-08-01",25.135
"DE600","2001-08-01",23.987
"DE712","2001-08-01",26.746
"DE715","2001-08-01",27.476
"DE716","2001-08-01",26.72
"DE717","2001-08-01",26.747
"DE719","2001-08-01",26.398
"DE71A","2001-08-01",25.946
"DE71B","2001-08-01",25.897
"DE71D","2001-08-01",25.988
"DE71E","2001-08-01",26.102
"DE721","2001-08-01",25.528
"DE722","2001-08-01",25.276
"DE723","2001-08-01",25.995
"DE724","2001-08-01",25.002
"DE725","2001-08-01",24.959
"DE732","2001-08-01",24.581
"DE733","2001-08-01",25.019
"DE734","2001-08-01",25.154
"DE735","2001-08-01",25.126
"DE736","2001-08-01",24.67
"DE737","2001-08-01",25.291
"DE80J","2001-08-01",24.453
"DE80K","2001-08-01",23.797
"DE80L","2001-08-01",23.539
"DE80M","2001-08-01",22.821
"DE80N","2001-08-01",24.359
"DE80O","2001-08-01",24.093
"DE912","2001-08-01",25.182
"DE914","2001-08-01",25.606
"DE916","2001-08-01",23.851
"DE917","2001-08-01",26.249
"DE918","2001-08-01",25.07
"DE91A","2001-08-01",25.644
"DE91B","2001-08-01",25.156
"DE91C","2001-08-01",24.054
"DE922","2001-08-01",24.811
"DE923","2001-08-01",25.35
"DE925","2001-08-01",25.113
"DE926","2001-08-01",24.922
"DE927","2001-08-01",26.21
"DE928","2001-08-01",26.058
"DE929","2001-08-01",25.522
"DE931","2001-08-01",25.807
"DE932","2001-08-01",23.569
"DE933","2001-08-01",24.171
"DE934","2001-08-01",25.148
"DE935","2001-08-01",24.662
"DE936","2001-08-01",24.21
"DE937","2001-08-01",24.726
"DE938","2001-08-01",25.726
"DE939","2001-08-01",24.149
"DE93A","2001-08-01",24.969
"DE93B","2001-08-01",25.016
"DE945","2001-08-01",24.442
"DE946","2001-08-01",25.135
"DE947","2001-08-01",23.712
"DE948","2001-08-01",24.951
"DE949","2001-08-01",25.61
"DE94A","2001-08-01",24.184
"DE94B","2001-08-01",25.704
"DE94C","2001-08-01",25.041
"DE94D","2001-08-01",24.807
"DE94E","2001-08-01",25.287
"DE94F","2001-08-01",24.867
"DE94G","2001-08-01",24.211
"DE94H","2001-08-01",24.314
"DEA13","2001-08-01",26.5
"DEA14","2001-08-01",26.792
"DEA1B","2001-08-01",26.864
"DEA1C","2001-08-01",27.196
"DEA1D","2001-08-01",26.969
"DEA1E","2001-08-01",26.753
"DEA1F","2001-08-01",26.382
"DEA26","2001-08-01",26.97
"DEA27","2001-08-01",26.87
"DEA28","2001-08-01",25.603
"DEA29","2001-08-01",26.786
"DEA2A","2001-08-01",25.929
"DEA2B","2001-08-01",26.453
"DEA2C","2001-08-01",26.311
"DEA2D","2001-08-01",25.486
"DEA33","2001-08-01",26.168
"DEA34","2001-08-01",25.779
"DEA35","2001-08-01",26.192
"DEA36","2001-08-01",26.216
"DEA37","2001-08-01",25.693
"DEA38","2001-08-01",26.572
"DEA42","2001-08-01",26.55
"DEA43","2001-08-01",25.47
"DEA44","2001-08-01",24.973
"DEA45","2001-08-01",25.606
"DEA46","2001-08-01",26.065
"DEA47","2001-08-01",25.025
"DEA54","2001-08-01",26.574
"DEA56","2001-08-01",26.214
"DEA57","2001-08-01",24.173
"DEA58","2001-08-01",25.225
"DEA59","2001-08-01",24.339
"DEA5A","2001-08-01",24.585
"DEA5B","2001-08-01",26.506
"DEA5C","2001-08-01",26.646
"DEB12","2001-08-01",25.996
"DEB13","2001-08-01",25.893
"DEB14","2001-08-01",25.89
"DEB15","2001-08-01",24.598
"DEB17","2001-08-01",27.083
"DEB18","2001-08-01",26.325
"DEB1A","2001-08-01",26.661
"DEB1B","2001-08-01",25.394
"DEB1C","2001-08-01",25.917
"DEB1D","2001-08-01",25.897
"DEB22","2001-08-01",25.801
"DEB23","2001-08-01",24.965
"DEB24","2001-08-01",25.77
"DEB25","2001-08-01",25.222
"DEB3B","2001-08-01",26.67
"DEB3C","2001-08-01",26.123
"DEB3D","2001-08-01",25.401
"DEB3E","2001-08-01",27.535
"DEB3F","2001-08-01",25.82
"DEB3G","2001-08-01",25.83
"DEB3H","2001-08-01",27.421
"DEB3I","2001-08-01",27.113
"DEB3K","2001-08-01",26.17
"DEC02","2001-08-01",26.835
"DEC03","2001-08-01",25.138
"DEC04","2001-08-01",25.998
"DED2C","2001-08-01",25.489
"DED2D","2001-08-01",24.336
"DED2E","2001-08-01",25.577
"DED2F","2001-08-01",24.455
"DED42","2001-08-01",23.133
"DED43","2001-08-01",25.316
"DED44","2001-08-01",24.406
"DED45","2001-08-01",25.253
"DED51","2001-08-01",26.605
"DED52","2001-08-01",26.182
"DED53","2001-08-01",26.326
"DEE03","2001-08-01",26.461
"DEE04","2001-08-01",25.756
"DEE05","2001-08-01",26.742
"DEE06","2001-08-01",26.948
"DEE07","2001-08-01",26.155
"DEE08","2001-08-01",26.332
"DEE09","2001-08-01",24.531
"DEE0A","2001-08-01",26.345
"DEE0B","2001-08-01",26.896
"DEE0C","2001-08-01",26.324
"DEE0D","2001-08-01",25.85
"DEE0E","2001-08-01",26.534
"DEF05","2001-08-01",23.268
"DEF06","2001-08-01",23.272
"DEF07","2001-08-01",22.616
"DEF08","2001-08-01",21.964
"DEF09","2001-08-01",23.939
"DEF0A","2001-08-01",22.622
"DEF0B","2001-08-01",22.909
"DEF0C","2001-08-01",22.739
"DEF0D","2001-08-01",23.144
"DEF0E","2001-08-01",23.717
"DEF0F","2001-08-01",23.259
"DEG06","2001-08-01",25.029
"DEG07","2001-08-01",24.147
"DEG09","2001-08-01",25.844
"DEG0A","2001-08-01",26.194
"DEG0B","2001-08-01",24.146
"DEG0C","2001-08-01",25.524
"DEG0D","2001-08-01",26.539
"DEG0E","2001-08-01",25.088
"DEG0F","2001-08-01",24.793
"DEG0G","2001-08-01",25.589
"DEG0H","2001-08-01",24.36
"DEG0I","2001-08-01",24.9
"DEG0J","2001-08-01",25.698
"DEG0K","2001-08-01",24.954
"DEG0L","2001-08-01",25.846
"DEG0M","2001-08-01",25.797
"DEG0P","2001-08-01",25.011
"DK011","2001-08-01",21.513
"DK012","2001-08-01",22.032
"DK013","2001-08-01",22.31
"DK014","2001-08-01",22.391
"DK021","2001-08-01",21.987
"DK022","2001-08-01",21.781
"DK031","2001-08-01",22.13
"DK032","2001-08-01",22
"DK041","2001-08-01",21.915
"DK042","2001-08-01",22.158
"DK050","2001-08-01",21.262
"EE001","2001-08-01",20.538
"EE004","2001-08-01",20.87
"EE008","2001-08-01",21.058
"EE009","2001-08-01",20.568
"EE00A","2001-08-01",20.675
"EL305","2001-08-01",33.754
"EL306","2001-08-01",32.464
"EL307","2001-08-01",34.671
"EL411","2001-08-01",33.698
"EL412","2001-08-01",36.178
"EL413","2001-08-01",34.061
"EL421","2001-08-01",35.794
"EL422","2001-08-01",32.845
"EL431","2001-08-01",32.681
"EL432","2001-08-01",33.363
"EL433","2001-08-01",30.831
"EL434","2001-08-01",34.408
"EL511","2001-08-01",32.603
"EL512","2001-08-01",31.109
"EL513","2001-08-01",31.675
"EL514","2001-08-01",27.751
"EL515","2001-08-01",32.604
"EL521","2001-08-01",31.498
"EL522","2001-08-01",32.539
"EL523","2001-08-01",32.772
"EL524","2001-08-01",29.147
"EL525","2001-08-01",32.547
"EL526","2001-08-01",32.076
"EL527","2001-08-01",33.641
"EL531","2001-08-01",29.215
"EL532","2001-08-01",28.172
"EL533","2001-08-01",28.793
"EL541","2001-08-01",32.232
"EL542","2001-08-01",31.615
"EL543","2001-08-01",28.677
"EL611","2001-08-01",31.084
"EL612","2001-08-01",32.284
"EL613","2001-08-01",33.58
"EL621","2001-08-01",39.413
"EL622","2001-08-01",35.326
"EL623","2001-08-01",34.541
"EL624","2001-08-01",33.275
"EL631","2001-08-01",32.207
"EL632","2001-08-01",30.269
"EL633","2001-08-01",33.259
"EL641","2001-08-01",32.098
"EL642","2001-08-01",32.805
"EL643","2001-08-01",27.103
"EL644","2001-08-01",31.108
"EL645","2001-08-01",30.36
"EL651","2001-08-01",31.322
"EL652","2001-08-01",33.275
"EL653","2001-08-01",33.501
"ES111","2001-08-01",25.206
"ES112","2001-08-01",24.133
"ES113","2001-08-01",24.287
"ES114","2001-08-01",24.865
"ES120","2001-08-01",24.495
"ES130","2001-08-01",24.66
"ES211","2001-08-01",25.996
"ES212","2001-08-01",27.884
"ES213","2001-08-01",26.968
"ES220","2001-08-01",26.727
"ES230","2001-08-01",26.846
"ES241","2001-08-01",28.19
"ES242","2001-08-01",28.37
"ES243","2001-08-01",30.457
"ES300","2001-08-01",32.499
"ES411","2001-08-01",28.343
"ES412","2001-08-01",25.494
"ES413","2001-08-01",23.852
"ES414","2001-08-01",26.056
"ES415","2001-08-01",29.082
"ES416","2001-08-01",29.673
"ES417","2001-08-01",28.441
"ES418","2001-08-01",29.904
"ES419","2001-08-01",28.94
"ES421","2001-08-01",29.721
"ES422","2001-08-01",33.658
"ES423","2001-08-01",30.994
"ES424","2001-08-01",29.292
"ES425","2001-08-01",32.839
"ES431","2001-08-01",33.002
"ES432","2001-08-01",32.439
"ES511","2001-08-01",28.353
"ES512","2001-08-01",30.05
"ES513","2001-08-01",27.876
"ES514","2001-08-01",31.593
"ES521","2001-08-01",32.042
"ES522","2001-08-01",30.629
"ES523","2001-08-01",30.603
"ES531","2001-08-01",32.553
"ES532","2001-08-01",32.547
"ES533","2001-08-01",31.863
"ES611","2001-08-01",29.224
"ES612","2001-08-01",31.27
"ES613","2001-08-01",34.189
"ES614","2001-08-01",28.883
"ES615","2001-08-01",32.15
"ES616","2001-08-01",32.484
"ES617","2001-08-01",30.305
"ES618","2001-08-01",33.972
"ES620","2001-08-01",31.544
"ES630","2001-08-01",32.08
"ES640","2001-08-01",30.347
"ES703","2001-08-01",
"ES704","2001-08-01",
"ES705","2001-08-01",
"ES706","2001-08-01",
"ES707","2001-08-01",
"ES708","2001-08-01",
"ES709","2001-08-01",
"FI193","2001-08-01",20.204
"FI194","2001-08-01",19.129
"FI195","2001-08-01",18.694
"FI196","2001-08-01",19.884
"FI197","2001-08-01",20.058
"FI1B1","2001-08-01",20.264
"FI1C1","2001-08-01",19.559
"FI1C2","2001-08-01",20.213
"FI1C3","2001-08-01",20.642
"FI1C4","2001-08-01",20.999
"FI1C5","2001-08-01",20.552
"FI1D1","2001-08-01",20.52
"FI1D2","2001-08-01",19.52
"FI1D3","2001-08-01",19.517
"FI1D5","2001-08-01",18.608
"FI1D7","2001-08-01",15.508
"FI1D8","2001-08-01",17.71
"FI1D9","2001-08-01",17.655
"FI200","2001-08-01",19.32
"FR102","2001-08-01",25.691
"FR103","2001-08-01",25.483
"FR104","2001-08-01",26.069
"FR106","2001-08-01",25.713
"FR108","2001-08-01",25.659
"FRB01","2001-08-01",26.854
"FRB02","2001-08-01",25.872
"FRB03","2001-08-01",26.863
"FRB04","2001-08-01",26.869
"FRB05","2001-08-01",27.158
"FRB06","2001-08-01",27.113
"FRC11","2001-08-01",25.491
"FRC12","2001-08-01",26.265
"FRC13","2001-08-01",26.262
"FRC14","2001-08-01",26.417
"FRC21","2001-08-01",24.554
"FRC22","2001-08-01",24.674
"FRC23","2001-08-01",25.674
"FRC24","2001-08-01",24.64
"FRD11","2001-08-01",24.556
"FRD12","2001-08-01",23.636
"FRD13","2001-08-01",24.892
"FRD21","2001-08-01",25.462
