"NUTS_CODE","TIMESTAMP","MEDIAN"
"UKJ44","2012-05-01",16.625
"UKJ45","2012-05-01",16.368
"UKJ46","2012-05-01",16.474
"UKK12","2012-05-01",17.022
"UKK13","2012-05-01",17.045
"UKK15","2012-05-01",16.684
"UKK23","2012-05-01",17.045
"UKK24","2012-05-01",18.366
"UKK25","2012-05-01",17.685
"UKK30","2012-05-01",16.645
"UKK42","2012-05-01",17.546
"UKK43","2012-05-01",17.267
"UKL11","2012-05-01",16.867
"UKL12","2012-05-01",16.992
"UKL13","2012-05-01",16.408
"UKL14","2012-05-01",16.489
"UKL15","2012-05-01",15.622
"UKL16","2012-05-01",16.077
"UKL17","2012-05-01",15.749
"UKL18","2012-05-01",16.441
"UKL21","2012-05-01",16.591
"UKL22","2012-05-01",17.117
"UKL23","2012-05-01",15.804
"UKL24","2012-05-01",15.577
"UKM50","2012-05-01",13.933
"UKM61","2012-05-01",13.721
"UKM62","2012-05-01",13.069
"UKM63","2012-05-01",15.371
"UKM64","2012-05-01",15.406
"UKM65","2012-05-01",13.08
"UKM66","2012-05-01",11.26
"UKM71","2012-05-01",13.604
"UKM72","2012-05-01",14.181
"UKM73","2012-05-01",14.157
"UKM75","2012-05-01",14.031
"UKM77","2012-05-01",13.114
"UKM78","2012-05-01",14.126
"UKM81","2012-05-01",13.821
"UKM83","2012-05-01",16.333
"UKM84","2012-05-01",14.461
"UKM91","2012-05-01",14.37
"UKM92","2012-05-01",15.585
"UKM93","2012-05-01",15.611
"UKM94","2012-05-01",15.762
"UKM95","2012-05-01",14.037
"UKN06","2012-05-01",16.256
"UKN07","2012-05-01",16.25
"UKN08","2012-05-01",16.148
"UKN09","2012-05-01",16.571
"UKN0A","2012-05-01",15.596
"UKN0B","2012-05-01",16.506
"UKN0C","2012-05-01",15.928
"UKN0D","2012-05-01",16.848
"UKN0F","2012-05-01",16.28
"UKN0G","2012-05-01",16.223
"AL011","2012-06-01",25.124
"AL012","2012-06-01",30.143
"AL013","2012-06-01",25.029
"AL014","2012-06-01",28.325
"AL015","2012-06-01",26.734
"AL021","2012-06-01",26.977
"AL022","2012-06-01",29.709
"AL031","2012-06-01",27.424
"AL032","2012-06-01",30.474
"AL033","2012-06-01",26.41
"AL034","2012-06-01",24.265
"AL035","2012-06-01",29.798
"AT111","2012-06-01",24.84
"AT112","2012-06-01",26.725
"AT113","2012-06-01",25.774
"AT121","2012-06-01",23.56
"AT122","2012-06-01",21.168
"AT123","2012-06-01",23.72
"AT124","2012-06-01",22.577
"AT125","2012-06-01",24.937
"AT126","2012-06-01",26.09
"AT127","2012-06-01",26.376
"AT211","2012-06-01",23.669
"AT212","2012-06-01",18.673
"AT213","2012-06-01",23.048
"AT221","2012-06-01",22.946
"AT222","2012-06-01",19.688
"AT223","2012-06-01",20.078
"AT224","2012-06-01",23.654
"AT225","2012-06-01",24.847
"AT226","2012-06-01",20.487
"AT311","2012-06-01",23.082
"AT312","2012-06-01",22.845
"AT313","2012-06-01",20.929
"AT314","2012-06-01",22.08
"AT315","2012-06-01",21.847
"AT321","2012-06-01",16.86
"AT322","2012-06-01",18.318
"AT323","2012-06-01",20.042
"AT331","2012-06-01",17.333
"AT332","2012-06-01",16.819
"AT333","2012-06-01",14.766
"AT334","2012-06-01",14.814
"AT335","2012-06-01",19.115
"AT341","2012-06-01",18.365
"AT342","2012-06-01",22.544
"BA","2012-06-01",25.802
"BE211","2012-06-01",19.39
"BE212","2012-06-01",20.025
"BE213","2012-06-01",19.693
"BE223","2012-06-01",20.132
"BE224","2012-06-01",20.291
"BE225","2012-06-01",20.242
"BE231","2012-06-01",19.407
"BE234","2012-06-01",19.384
"BE235","2012-06-01",19.286
"BE236","2012-06-01",19.371
"BE241","2012-06-01",19.56
"BE242","2012-06-01",20.105
"BE251","2012-06-01",19.059
"BE252","2012-06-01",18.623
"BE253","2012-06-01",19.948
"BE254","2012-06-01",20.039
"BE255","2012-06-01",18.649
"BE256","2012-06-01",20.013
"BE258","2012-06-01",18.662
"BE310","2012-06-01",19.856
"BE323","2012-06-01",19.636
"BE328","2012-06-01",20.058
"BE329","2012-06-01",19.493
"BE32A","2012-06-01",19.479
"BE32B","2012-06-01",19.658
"BE32C","2012-06-01",18.852
"BE32D","2012-06-01",18.864
"BE331","2012-06-01",19.344
"BE332","2012-06-01",19.441
"BE334","2012-06-01",19.853
"BE335","2012-06-01",19.265
"BE336","2012-06-01",18.306
"BE342","2012-06-01",18.419
"BE343","2012-06-01",18.894
"BE344","2012-06-01",18.445
"BE345","2012-06-01",20.118
"BE351","2012-06-01",19.099
"BE352","2012-06-01",19.348
"BE353","2012-06-01",19.325
"BG311","2012-06-01",29.222
"BG312","2012-06-01",28.903
"BG313","2012-06-01",28.881
"BG314","2012-06-01",29.749
"BG315","2012-06-01",27.942
"BG321","2012-06-01",29.438
"BG322","2012-06-01",26.524
"BG323","2012-06-01",29.764
"BG324","2012-06-01",28.097
"BG325","2012-06-01",28.343
"BG331","2012-06-01",27.046
"BG332","2012-06-01",26.654
"BG333","2012-06-01",27.72
"BG334","2012-06-01",28.13
"BG341","2012-06-01",27.267
"BG342","2012-06-01",27.711
"BG343","2012-06-01",28.948
"BG344","2012-06-01",28.667
"BG411","2012-06-01",23.631
"BG412","2012-06-01",24.837
"BG413","2012-06-01",24.493
"BG414","2012-06-01",24.388
"BG415","2012-06-01",25.683
"BG421","2012-06-01",27.683
"BG422","2012-06-01",28.8
"BG423","2012-06-01",24.734
"BG424","2012-06-01",22.385
"BG425","2012-06-01",27.621
"CH011","2012-06-01",20.033
"CH012","2012-06-01",14.114
"CH021","2012-06-01",19.036
"CH022","2012-06-01",21.476
"CH023","2012-06-01",21.375
"CH024","2012-06-01",19.403
"CH025","2012-06-01",21.713
"CH032","2012-06-01",22.292
"CH033","2012-06-01",21.616
"CH040","2012-06-01",22.349
"CH051","2012-06-01",15.007
"CH055","2012-06-01",18.827
"CH056","2012-06-01",13.878
"CH057","2012-06-01",22.705
"CH061","2012-06-01",21.561
"CH062","2012-06-01",13.836
"CH063","2012-06-01",19.665
"CH064","2012-06-01",18.073
"CH065","2012-06-01",18.33
"CH070","2012-06-01",17.51
"CY000","2012-06-01",32.78
"CZ010","2012-06-01",23.294
"CZ020","2012-06-01",23.222
"CZ031","2012-06-01",22.628
"CZ032","2012-06-01",22.322
"CZ041","2012-06-01",21.372
"CZ042","2012-06-01",21.359
"CZ051","2012-06-01",20.851
"CZ052","2012-06-01",22.35
"CZ053","2012-06-01",22.845
"CZ063","2012-06-01",22.086
"CZ064","2012-06-01",24.618
"CZ071","2012-06-01",22.997
"CZ072","2012-06-01",24.126
"CZ080","2012-06-01",23.13
"DE112","2012-06-01",22.764
"DE113","2012-06-01",23.655
"DE114","2012-06-01",22.093
"DE115","2012-06-01",24.209
"DE116","2012-06-01",23.707
"DE118","2012-06-01",24.18
"DE119","2012-06-01",23.706
"DE11A","2012-06-01",23.166
"DE11B","2012-06-01",22.767
"DE11C","2012-06-01",22.177
"DE11D","2012-06-01",22.96
"DE123","2012-06-01",23.765
"DE127","2012-06-01",22.868
"DE128","2012-06-01",23.093
"DE12A","2012-06-01",22.035
"DE12B","2012-06-01",22.717
"DE12C","2012-06-01",21.43
"DE132","2012-06-01",21.902
"DE133","2012-06-01",22.513
"DE134","2012-06-01",23.82
"DE135","2012-06-01",21.953
"DE136","2012-06-01",20.807
"DE137","2012-06-01",20.884
"DE138","2012-06-01",21.553
"DE139","2012-06-01",22.04
"DE13A","2012-06-01",20.602
"DE141","2012-06-01",20.249
"DE143","2012-06-01",21.721
"DE145","2012-06-01",21.616
"DE146","2012-06-01",22.423
"DE147","2012-06-01",22.797
"DE148","2012-06-01",22.299
"DE149","2012-06-01",22.067
"DE214","2012-06-01",22.664
"DE215","2012-06-01",21.676
"DE216","2012-06-01",21.343
"DE217","2012-06-01",22.568
"DE218","2012-06-01",22.712
"DE219","2012-06-01",23.312
"DE21A","2012-06-01",22.413
"DE21B","2012-06-01",22.586
"DE21C","2012-06-01",22.534
"DE21D","2012-06-01",20.257
"DE21E","2012-06-01",22.289
"DE21F","2012-06-01",20.878
"DE21G","2012-06-01",22.475
"DE21H","2012-06-01",22.631
"DE21I","2012-06-01",23.654
"DE21J","2012-06-01",23.32
"DE21K","2012-06-01",22.842
"DE21L","2012-06-01",22.569
"DE21M","2012-06-01",22.864
"DE21N","2012-06-01",22.365
"DE224","2012-06-01",22.269
"DE225","2012-06-01",20.396
"DE226","2012-06-01",23.267
"DE227","2012-06-01",23.133
"DE228","2012-06-01",22.855
"DE229","2012-06-01",20.084
"DE22A","2012-06-01",23.102
"DE22B","2012-06-01",23.315
"DE22C","2012-06-01",23.25
"DE234","2012-06-01",23.315
"DE235","2012-06-01",22.163
"DE236","2012-06-01",23.179
"DE237","2012-06-01",23.109
"DE238","2012-06-01",23.993
"DE239","2012-06-01",23.114
"DE23A","2012-06-01",22.145
"DE245","2012-06-01",22.592
"DE246","2012-06-01",21.741
"DE247","2012-06-01",21.894
"DE248","2012-06-01",23.725
"DE249","2012-06-01",20.348
"DE24A","2012-06-01",20.143
"DE24B","2012-06-01",21.132
"DE24C","2012-06-01",21.55
"DE24D","2012-06-01",21.281
"DE256","2012-06-01",22.776
"DE257","2012-06-01",23.525
"DE258","2012-06-01",23.795
"DE259","2012-06-01",23.102
"DE25A","2012-06-01",22.923
"DE25B","2012-06-01",23.802
"DE25C","2012-06-01",23.936
"DE264","2012-06-01",21.9
"DE265","2012-06-01",21.054
"DE266","2012-06-01",20.601
"DE267","2012-06-01",22.201
"DE268","2012-06-01",22.982
"DE269","2012-06-01",22.488
"DE26A","2012-06-01",21.529
"DE26B","2012-06-01",22.172
"DE26C","2012-06-01",22.936
"DE275","2012-06-01",21.971
"DE276","2012-06-01",22.48
"DE277","2012-06-01",22.984
"DE278","2012-06-01",22.574
"DE279","2012-06-01",22.832
"DE27A","2012-06-01",21.928
"DE27B","2012-06-01",20.359
"DE27C","2012-06-01",22.818
"DE27D","2012-06-01",23.395
"DE27E","2012-06-01",21.24
"DE300","2012-06-01",21.474
"DE405","2012-06-01",21.415
"DE406","2012-06-01",21.84
"DE407","2012-06-01",21.805
"DE408","2012-06-01",21.643
"DE409","2012-06-01",21.583
"DE40A","2012-06-01",21.902
"DE40B","2012-06-01",21.981
"DE40C","2012-06-01",21.758
"DE40D","2012-06-01",21.282
"DE40E","2012-06-01",21.081
"DE40F","2012-06-01",20.909
"DE40G","2012-06-01",22.309
"DE40H","2012-06-01",21.584
"DE40I","2012-06-01",21.187
"DE501","2012-06-01",18.85
"DE600","2012-06-01",19.2
"DE712","2012-06-01",21.422
"DE715","2012-06-01",23.767
"DE716","2012-06-01",22.886
"DE717","2012-06-01",23.035
"DE719","2012-06-01",21.068
"DE71A","2012-06-01",19.911
"DE71B","2012-06-01",21.067
"DE71D","2012-06-01",19.922
"DE71E","2012-06-01",20.466
"DE721","2012-06-01",19.285
"DE722","2012-06-01",19.909
"DE723","2012-06-01",20.168
"DE724","2012-06-01",18.938
"DE725","2012-06-01",19.659
"DE732","2012-06-01",20.254
"DE733","2012-06-01",19.547
"DE734","2012-06-01",18.58
"DE735","2012-06-01",19.066
"DE736","2012-06-01",18.595
"DE737","2012-06-01",19.167
"DE80J","2012-06-01",20.823
"DE80K","2012-06-01",19.406
"DE80L","2012-06-01",19.308
"DE80M","2012-06-01",18.997
"DE80N","2012-06-01",20.626
"DE80O","2012-06-01",20.248
"DE912","2012-06-01",20.441
"DE914","2012-06-01",20.23
"DE916","2012-06-01",19.032
"DE917","2012-06-01",19.844
"DE918","2012-06-01",19.303
"DE91A","2012-06-01",19.808
"DE91B","2012-06-01",20.233
"DE91C","2012-06-01",19.092
"DE922","2012-06-01",18.954
"DE923","2012-06-01",19.393
"DE925","2012-06-01",20.059
"DE926","2012-06-01",18.726
"DE927","2012-06-01",19.545
"DE928","2012-06-01",19.496
"DE929","2012-06-01",19.98
"DE931","2012-06-01",19.746
"DE932","2012-06-01",18.253
"DE933","2012-06-01",19.665
"DE934","2012-06-01",20.871
"DE935","2012-06-01",20.03
"DE936","2012-06-01",18.518
"DE937","2012-06-01",19.48
"DE938","2012-06-01",19.571
"DE939","2012-06-01",19.328
"DE93A","2012-06-01",19.973
"DE93B","2012-06-01",19.266
"DE945","2012-06-01",17.763
"DE946","2012-06-01",18.781
"DE947","2012-06-01",18.354
"DE948","2012-06-01",18.389
"DE949","2012-06-01",18.818
"DE94A","2012-06-01",17.39
"DE94B","2012-06-01",18.687
"DE94C","2012-06-01",18.974
"DE94D","2012-06-01",18.431
"DE94E","2012-06-01",18.899
"DE94F","2012-06-01",18.317
"DE94G","2012-06-01",18.038
"DE94H","2012-06-01",17.567
"DEA13","2012-06-01",19.192
"DEA14","2012-06-01",20.375
"DEA1B","2012-06-01",19.241
"DEA1C","2012-06-01",20.542
"DEA1D","2012-06-01",20.713
"DEA1E","2012-06-01",19.208
"DEA1F","2012-06-01",19.836
"DEA26","2012-06-01",20.354
"DEA27","2012-06-01",21.001
"DEA28","2012-06-01",19.55
"DEA29","2012-06-01",20.11
"DEA2A","2012-06-01",19.259
"DEA2B","2012-06-01",19.739
"DEA2C","2012-06-01",21.019
"DEA2D","2012-06-01",19.405
"DEA33","2012-06-01",18.828
"DEA34","2012-06-01",18.941
"DEA35","2012-06-01",18.948
"DEA36","2012-06-01",19.699
"DEA37","2012-06-01",18.622
"DEA38","2012-06-01",19.493
"DEA42","2012-06-01",19.39
"DEA43","2012-06-01",18.414
"DEA44","2012-06-01",19.168
"DEA45","2012-06-01",19.045
"DEA46","2012-06-01",18.742
"DEA47","2012-06-01",18.986
"DEA54","2012-06-01",20.084
"DEA56","2012-06-01",18.983
"DEA57","2012-06-01",17.7
"DEA58","2012-06-01",18.933
"DEA59","2012-06-01",17.757
"DEA5A","2012-06-01",18.251
"DEA5B","2012-06-01",19.367
"DEA5C","2012-06-01",19.666
"DEB12","2012-06-01",20.166
"DEB13","2012-06-01",19.232
"DEB14","2012-06-01",20.957
"DEB15","2012-06-01",20.22
"DEB17","2012-06-01",20.765
"DEB18","2012-06-01",20.122
"DEB1A","2012-06-01",20.524
"DEB1B","2012-06-01",18.715
"DEB1C","2012-06-01",20.367
"DEB1D","2012-06-01",20.597
"DEB22","2012-06-01",20.436
"DEB23","2012-06-01",19.146
"DEB24","2012-06-01",19.452
"DEB25","2012-06-01",20.454
"DEB3B","2012-06-01",22.134
"DEB3C","2012-06-01",22.591
"DEB3D","2012-06-01",21.17
"DEB3E","2012-06-01",23.689
"DEB3F","2012-06-01",21.722
"DEB3G","2012-06-01",21.389
"DEB3H","2012-06-01",23.306
"DEB3I","2012-06-01",23.728
"DEB3K","2012-06-01",22.606
"DEC02","2012-06-01",21.433
"DEC03","2012-06-01",21.18
"DEC04","2012-06-01",21.796
"DED2C","2012-06-01",21.909
"DED2D","2012-06-01",21.308
"DED2E","2012-06-01",22.093
"DED2F","2012-06-01",19.317
"DED42","2012-06-01",20.046
"DED43","2012-06-01",21.759
"DED44","2012-06-01",20.763
"DED45","2012-06-01",22.329
"DED51","2012-06-01",21.658
"DED52","2012-06-01",21.979
"DED53","2012-06-01",21.288
"DEE03","2012-06-01",21.461
"DEE04","2012-06-01",20.982
"DEE05","2012-06-01",21.221
"DEE06","2012-06-01",20.805
"DEE07","2012-06-01",20.961
"DEE08","2012-06-01",21.512
"DEE09","2012-06-01",18.287
"DEE0A","2012-06-01",20.707
"DEE0B","2012-06-01",21.101
"DEE0C","2012-06-01",20.621
"DEE0D","2012-06-01",20.773
"DEE0E","2012-06-01",20.867
"DEF05","2012-06-01",18.5
"DEF06","2012-06-01",19.051
"DEF07","2012-06-01",17.758
"DEF08","2012-06-01",18.297
"DEF09","2012-06-01",18.151
"DEF0A","2012-06-01",18.576
"DEF0B","2012-06-01",18.071
"DEF0C","2012-06-01",18.034
"DEF0D","2012-06-01",19.093
"DEF0E","2012-06-01",18.661
"DEF0F","2012-06-01",18.996
"DEG06","2012-06-01",18.899
"DEG07","2012-06-01",18.433
"DEG09","2012-06-01",19.677
"DEG0A","2012-06-01",20.065
"DEG0B","2012-06-01",19.591
"DEG0C","2012-06-01",20.441
"DEG0D","2012-06-01",21.434
"DEG0E","2012-06-01",20.636
"DEG0F","2012-06-01",20.292
"DEG0G","2012-06-01",20.336
"DEG0H","2012-06-01",20.075
"DEG0I","2012-06-01",20.447
"DEG0J","2012-06-01",21.067
"DEG0K","2012-06-01",20.96
"DEG0L","2012-06-01",21.439
"DEG0M","2012-06-01",21.128
"DEG0P","2012-06-01",20.203
"DK011","2012-06-01",17.513
"DK012","2012-06-01",17.542
"DK013","2012-06-01",17.785
"DK014","2012-06-01",16.764
"DK021","2012-06-01",17.405
"DK022","2012-06-01",17.455
"DK031","2012-06-01",17.673
"DK032","2012-06-01",17.201
"DK041","2012-06-01",16.434
"DK042","2012-06-01",16.87
"DK050","2012-06-01",16.234
"EE001","2012-06-01",17.053
"EE004","2012-06-01",16.429
"EE008","2012-06-01",18.37
"EE009","2012-06-01",17.234
"EE00A","2012-06-01",17.91
"EL305","2012-06-01",30.754
"EL306","2012-06-01",29.976
"EL307","2012-06-01",33.132
"EL411","2012-06-01",30.981
"EL412","2012-06-01",32.872
"EL413","2012-06-01",31.189
"EL421","2012-06-01",32.94
"EL422","2012-06-01",30.832
"EL431","2012-06-01",29.931
"EL432","2012-06-01",31.113
"EL433","2012-06-01",29.331
"EL434","2012-06-01",33.23
"EL511","2012-06-01",30.045
"EL512","2012-06-01",28.553
"EL513","2012-06-01",28.866
"EL514","2012-06-01",25.891
"EL515","2012-06-01",29.636
"EL521","2012-06-01",30.195
"EL522","2012-06-01",30.323
"EL523","2012-06-01",31.399
"EL524","2012-06-01",28.265
"EL525","2012-06-01",30.979
"EL526","2012-06-01",31.06
"EL527","2012-06-01",32.087
"EL531","2012-06-01",26.81
"EL532","2012-06-01",25.2
"EL533","2012-06-01",26.105
"EL541","2012-06-01",29.109
"EL542","2012-06-01",28.515
"EL543","2012-06-01",25.621
"EL611","2012-06-01",28.513
"EL612","2012-06-01",31.073
"EL613","2012-06-01",32.184
"EL621","2012-06-01",36.913
"EL622","2012-06-01",31.902
"EL623","2012-06-01",31.953
"EL624","2012-06-01",30.507
"EL631","2012-06-01",29.433
"EL632","2012-06-01",27.324
"EL633","2012-06-01",30.226
"EL641","2012-06-01",29.461
"EL642","2012-06-01",30.782
"EL643","2012-06-01",24.603
"EL644","2012-06-01",29.543
"EL645","2012-06-01",27.61
"EL651","2012-06-01",28.971
"EL652","2012-06-01",30.33
"EL653","2012-06-01",31.26
"ES111","2012-06-01",22.839
"ES112","2012-06-01",22.788
"ES113","2012-06-01",24.092
"ES114","2012-06-01",23.869
"ES120","2012-06-01",22.568
"ES130","2012-06-01",22.951
"ES211","2012-06-01",24.239
"ES212","2012-06-01",25.059
"ES213","2012-06-01",24.415
"ES220","2012-06-01",24.876
"ES230","2012-06-01",24.971
"ES241","2012-06-01",26.846
"ES242","2012-06-01",26.922
"ES243","2012-06-01",29.329
"ES300","2012-06-01",30.779
"ES411","2012-06-01",28.145
"ES412","2012-06-01",24.485
"ES413","2012-06-01",21.991
"ES414","2012-06-01",25.295
"ES415","2012-06-01",28.119
"ES416","2012-06-01",28.12
"ES417","2012-06-01",26.589
"ES418","2012-06-01",28.443
"ES419","2012-06-01",26.804
"ES421","2012-06-01",30.433
"ES422","2012-06-01",31.928
"ES423","2012-06-01",29.715
"ES424","2012-06-01",28.252
"ES425","2012-06-01",31.484
"ES431","2012-06-01",31.773
"ES432","2012-06-01",31.264
"ES511","2012-06-01",26.01
"ES512","2012-06-01",27.368
"ES513","2012-06-01",26.684
"ES514","2012-06-01",29.509
"ES521","2012-06-01",31.605
"ES522","2012-06-01",28.677
"ES523","2012-06-01",30.263
"ES531","2012-06-01",30.553
"ES532","2012-06-01",29.734
"ES533","2012-06-01",29.741
"ES611","2012-06-01",29.097
"ES612","2012-06-01",28.99
"ES613","2012-06-01",32.861
"ES614","2012-06-01",28.072
"ES615","2012-06-01",30.176
"ES616","2012-06-01",31.971
"ES617","2012-06-01",30.457
"ES618","2012-06-01",32.421
"ES620","2012-06-01",32.312
"ES630","2012-06-01",29.58
"ES640","2012-06-01",28.311
"ES703","2012-06-01",39.667
"ES704","2012-06-01",32.473
"ES705","2012-06-01",33.773
"ES706","2012-06-01",31.099
"ES707","2012-06-01",36.734
"ES708","2012-06-01",33.625
"ES709","2012-06-01",34.517
"FI193","2012-06-01",16.908
"FI194","2012-06-01",15.422
"FI195","2012-06-01",15.503
"FI196","2012-06-01",15.847
"FI197","2012-06-01",16.362
"FI1B1","2012-06-01",16.784
"FI1C1","2012-06-01",15.208
"FI1C2","2012-06-01",16.315
"FI1C3","2012-06-01",16.965
"FI1C4","2012-06-01",17.124
"FI1C5","2012-06-01",17.193
"FI1D1","2012-06-01",17.58
"FI1D2","2012-06-01",16.888
"FI1D3","2012-06-01",16.978
"FI1D5","2012-06-01",14.951
"FI1D7","2012-06-01",13.699
"FI1D8","2012-06-01",15.722
"FI1D9","2012-06-01",14.997
"FI200","2012-06-01",13.895
"FR102","2012-06-01",21.832
"FR103","2012-06-01",22.007
"FR104","2012-06-01",21.731
"FR106","2012-06-01",21.796
"FR108","2012-06-01",21.567
"FRB01","2012-06-01",23.072
"FRB02","2012-06-01",21.558
"FRB03","2012-06-01",23.239
"FRB04","2012-06-01",22.843
"FRB05","2012-06-01",22.461
"FRB06","2012-06-01",22.468
"FRC11","2012-06-01",22.545
"FRC12","2012-06-01",22.813
"FRC13","2012-06-01",23.93
"FRC14","2012-06-01",22.599
"FRC21","2012-06-01",22.031
"FRC22","2012-06-01",22.542
"FRC23","2012-06-01",23.116
"FRC24","2012-06-01",22.711
"FRD11","2012-06-01",19.956
"FRD12","2012-06-01",19.009
"FRD13","2012-06-01",20.059
"FRD21","2012-06-01",20.999
"FRD22","2012-06-01",19.723
"FRE11","2012-06-01",19.703
"FRE12","2012-06-01",19.042
"FRE21","2012-06-01",20.762
"FRE22","2012-06-01",21.204
"FRE23","2012-06-01",20.195
"FRF11","2012-06-01",22.823
"FRF12","2012-06-01",23.376
"FRF21","2012-06-01",20.34
"FRF22","2012-06-01",22.264
"FRF23","2012-06-01",21.761
"FRF24","2012-06-01",22.084
"FRF31","2012-06-01",21.927
"FRF32","2012-06-01",21.009
"FRF33","2012-06-01",21.767
"FRF34","2012-06-01",21.926
"FRG01","2012-06-01",22.765
"FRG02","2012-06-01",23.213
"FRG03","2012-06-01",20.541
"FRG04","2012-06-01",22.025
"FRG05","2012-06-01",23.026
"FRH01","2012-06-01",19.963
"FRH02","2012-06-01",19.358
"FRH03","2012-06-01",20.954
"FRH04","2012-06-01",20.614
"FRI11","2012-06-01",25.788
"FRI12","2012-06-01",25.614
"FRI13","2012-06-01",26.244
"FRI14","2012-06-01",26.229
"FRI15","2012-06-01",25.233
"FRI21","2012-06-01",23.698
"FRI22","2012-06-01",22.106
"FRI23","2012-06-01",23.168
"FRI31","2012-06-01",24.809
"FRI32","2012-06-01",24.218
"FRI33","2012-06-01",23.124
"FRI34","2012-06-01",23.078
"FRJ11","2012-06-01",26.431
"FRJ12","2012-06-01",28.045
"FRJ13","2012-06-01",26.752
"FRJ14","2012-06-01",20.554
"FRJ15","2012-06-01",25.367
"FRJ21","2012-06-01",23.061
"FRJ22","2012-06-01",23.609
"FRJ23","2012-06-01",26.912
"FRJ24","2012-06-01",26.345
"FRJ25","2012-06-01",25.576
"FRJ26","2012-06-01",25.032
"FRJ27","2012-06-01",25.818
"FRJ28","2012-06-01",26.566
"FRK11","2012-06-01",23.218
"FRK12","2012-06-01",20.991
"FRK13","2012-06-01",21.605
"FRK14","2012-06-01",21.865
"FRK21","2012-06-01",24.591
"FRK22","2012-06-01",24.742
"FRK23","2012-06-01",24.938
"FRK24","2012-06-01",23.274
"FRK25","2012-06-01",23.453
"FRK26","2012-06-01",24.181
"FRK27","2012-06-01",16.339
"FRK28","2012-06-01",21.121
"FRL01","2012-06-01",22.012
"FRL02","2012-06-01",18.91
"FRL03","2012-06-01",21.715
"FRL04","2012-06-01",28.604
"FRL05","2012-06-01",26.558
"FRL06","2012-06-01",27.94
"FRM01","2012-06-01",28.163
"FRM02","2012-06-01",26.959
"HR021","2012-06-01",27.434
"HR022","2012-06-01",27.861
"HR023","2012-06-01",27.634
"HR024","2012-06-01",28.917
"HR025","2012-06-01",28.75
"HR026","2012-06-01",28.796
"HR027","2012-06-01",28.051
"HR028","2012-06-01",27.934
"HR031","2012-06-01",28.467
"HR032","2012-06-01",25.12
"HR033","2012-06-01",29.435
"HR034","2012-06-01",28.038
"HR035","2012-06-01",29.465
"HR036","2012-06-01",28.168
"HR037","2012-06-01",30.186
"HR050","2012-06-01",26.401
"HR061","2012-06-01",26.815
"HR062","2012-06-01",26.723
"HR063","2012-06-01",27.079
"HR064","2012-06-01",26.901
"HR065","2012-06-01",27.597
"HU120","2012-06-01",27.069
"HU211","2012-06-01",27.371
"HU212","2012-06-01",26.955
"HU213","2012-06-01",27.022
"HU221","2012-06-01",27.364
"HU222","2012-06-01",27.38
"HU223","2012-06-01",26.565
"HU231","2012-06-01",27.305
"HU232","2012-06-01",27.432
"HU233","2012-06-01",27.438
"HU311","2012-06-01",25.758
"HU312","2012-06-01",26.012
"HU313","2012-06-01",25.621
"HU321","2012-06-01",27.32
"HU322","2012-06-01",27.576
"HU323","2012-06-01",26.803
"HU331","2012-06-01",28.438
"HU332","2012-06-01",28.017
"HU333","2012-06-01",28.402
"IE041","2012-06-01",16.39
"IE042","2012-06-01",15.766
"IE051","2012-06-01",16.097
"IE052","2012-06-01",16.292
"IE053","2012-06-01",16.133
"IE061","2012-06-01",16.62
"IE062","2012-06-01",16.119
"IE063","2012-06-01",16.091
"IS001","2012-06-01",
"IS002","2012-06-01",
"ITC11","2012-06-01",22.631
"ITC12","2012-06-01",22.257
"ITC13","2012-06-01",22.346
"ITC14","2012-06-01",18.863
"ITC15","2012-06-01",26.053
"ITC16","2012-06-01",24.606
"ITC17","2012-06-01",26.72
"ITC18","2012-06-01",25.388
"ITC20","2012-06-01",13.233
"ITC31","2012-06-01",24.294
"ITC32","2012-06-01",25.033
"ITC33","2012-06-01",26.012
"ITC34","2012-06-01",25.768
"ITC41","2012-06-01",24.843
"ITC42","2012-06-01",20.802
"ITC43","2012-06-01",22.055
"ITC44","2012-06-01",15.77
"ITC46","2012-06-01",23.682
"ITC47","2012-06-01",25.195
"ITC48","2012-06-01",26.754
"ITC49","2012-06-01",26.974
"ITC4A","2012-06-01",28.002
"ITC4B","2012-06-01",29.184
"ITC4C","2012-06-01",27.38
"ITC4D","2012-06-01",26.33
"ITF11","2012-06-01",23.345
"ITF12","2012-06-01",29.135
"ITF13","2012-06-01",27.706
"ITF14","2012-06-01",28.967
"ITF21","2012-06-01",25.728
"ITF22","2012-06-01",28.106
"ITF31","2012-06-01",29.286
"ITF32","2012-06-01",27.471
"ITF33","2012-06-01",30.965
"ITF34","2012-06-01",25.603
"ITF35","2012-06-01",27.154
"ITF43","2012-06-01",30.317
"ITF44","2012-06-01",29.535
"ITF45","2012-06-01",29.61
"ITF46","2012-06-01",29.097
"ITF47","2012-06-01",29.324
"ITF48","2012-06-01",29.922
"ITF51","2012-06-01",25.915
"ITF52","2012-06-01",29.292
"ITF61","2012-06-01",26.3
"ITF62","2012-06-01",30.871
"ITF63","2012-06-01",28.399
"ITF64","2012-06-01",28.933
"ITF65","2012-06-01",29.802
"ITG11","2012-06-01",31.117
"ITG12","2012-06-01",29.3
"ITG13","2012-06-01",33.875
"ITG14","2012-06-01",29.484
"ITG15","2012-06-01",27.942
"ITG16","2012-06-01",27.932
