"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE21M","2013-06-01",20.03
"DE21N","2013-06-01",21.01
"DE224","2013-06-01",18.914
"DE225","2013-06-01",17.385
"DE226","2013-06-01",20.31
"DE227","2013-06-01",19.755
"DE228","2013-06-01",21.829
"DE229","2013-06-01",16.855
"DE22A","2013-06-01",21.343
"DE22B","2013-06-01",20.468
"DE22C","2013-06-01",20.191
"DE234","2013-06-01",20.509
"DE235","2013-06-01",19.655
"DE236","2013-06-01",20.172
"DE237","2013-06-01",20.597
"DE238","2013-06-01",20.965
"DE239","2013-06-01",20.658
"DE23A","2013-06-01",19.851
"DE245","2013-06-01",21.467
"DE246","2013-06-01",19.762
"DE247","2013-06-01",21.632
"DE248","2013-06-01",21.992
"DE249","2013-06-01",18.331
"DE24A","2013-06-01",19.014
"DE24B","2013-06-01",19.095
"DE24C","2013-06-01",21.232
"DE24D","2013-06-01",17.625
"DE256","2013-06-01",20.659
"DE257","2013-06-01",22.429
"DE258","2013-06-01",22.728
"DE259","2013-06-01",20.857
"DE25A","2013-06-01",20.987
"DE25B","2013-06-01",21.643
"DE25C","2013-06-01",21.297
"DE264","2013-06-01",22.719
"DE265","2013-06-01",22.977
"DE266","2013-06-01",21.912
"DE267","2013-06-01",21.809
"DE268","2013-06-01",22.711
"DE269","2013-06-01",22.725
"DE26A","2013-06-01",22.89
"DE26B","2013-06-01",22.051
"DE26C","2013-06-01",23.071
"DE275","2013-06-01",20.554
"DE276","2013-06-01",20.751
"DE277","2013-06-01",20.222
"DE278","2013-06-01",20.654
"DE279","2013-06-01",20.417
"DE27A","2013-06-01",20.803
"DE27B","2013-06-01",19.411
"DE27C","2013-06-01",20.393
"DE27D","2013-06-01",20.506
"DE27E","2013-06-01",18.612
"DE300","2013-06-01",22.888
"DE405","2013-06-01",22.121
"DE406","2013-06-01",22.243
"DE407","2013-06-01",22.307
"DE408","2013-06-01",23.065
"DE409","2013-06-01",22.421
"DE40A","2013-06-01",22.552
"DE40B","2013-06-01",21.677
"DE40C","2013-06-01",21.981
"DE40D","2013-06-01",22.092
"DE40E","2013-06-01",22.408
"DE40F","2013-06-01",22.072
"DE40G","2013-06-01",22.077
"DE40H","2013-06-01",22.419
"DE40I","2013-06-01",21.506
"DE501","2013-06-01",20.335
"DE600","2013-06-01",21.367
"DE712","2013-06-01",23.827
"DE715","2013-06-01",23.838
"DE716","2013-06-01",23.965
"DE717","2013-06-01",24.085
"DE719","2013-06-01",22.912
"DE71A","2013-06-01",21.536
"DE71B","2013-06-01",22
"DE71D","2013-06-01",22.01
"DE71E","2013-06-01",22.635
"DE721","2013-06-01",22.395
"DE722","2013-06-01",21.488
"DE723","2013-06-01",21.688
"DE724","2013-06-01",21.423
"DE725","2013-06-01",21.016
"DE732","2013-06-01",21.698
"DE733","2013-06-01",21.205
"DE734","2013-06-01",20.932
"DE735","2013-06-01",21.532
"DE736","2013-06-01",20.108
"DE737","2013-06-01",20.906
"DE80J","2013-06-01",21.366
"DE80K","2013-06-01",20.635
"DE80L","2013-06-01",20.507
"DE80M","2013-06-01",20.612
"DE80N","2013-06-01",21.617
"DE80O","2013-06-01",21.454
"DE912","2013-06-01",22.259
"DE914","2013-06-01",22.149
"DE916","2013-06-01",20.231
"DE917","2013-06-01",21.983
"DE918","2013-06-01",20.923
"DE91A","2013-06-01",21.64
"DE91B","2013-06-01",22.304
"DE91C","2013-06-01",20.572
"DE922","2013-06-01",21.241
"DE923","2013-06-01",20.993
"DE925","2013-06-01",21.478
"DE926","2013-06-01",20.969
"DE927","2013-06-01",21.381
"DE928","2013-06-01",21.558
"DE929","2013-06-01",21.634
"DE931","2013-06-01",22.073
"DE932","2013-06-01",19.491
"DE933","2013-06-01",21.505
"DE934","2013-06-01",22.126
"DE935","2013-06-01",21.565
"DE936","2013-06-01",20.474
"DE937","2013-06-01",20.591
"DE938","2013-06-01",21.243
"DE939","2013-06-01",21.333
"DE93A","2013-06-01",21.761
"DE93B","2013-06-01",21.299
"DE945","2013-06-01",18.942
"DE946","2013-06-01",19.864
"DE947","2013-06-01",18.388
"DE948","2013-06-01",20.049
"DE949","2013-06-01",21.046
"DE94A","2013-06-01",18.766
"DE94B","2013-06-01",21.051
"DE94C","2013-06-01",19.128
"DE94D","2013-06-01",20.058
"DE94E","2013-06-01",21.171
"DE94F","2013-06-01",20.272
"DE94G","2013-06-01",19.33
"DE94H","2013-06-01",18.468
"DEA13","2013-06-01",19.961
"DEA14","2013-06-01",22.506
"DEA1B","2013-06-01",21.967
"DEA1C","2013-06-01",22.463
"DEA1D","2013-06-01",22.169
"DEA1E","2013-06-01",22.153
"DEA1F","2013-06-01",21.695
"DEA26","2013-06-01",21.951
"DEA27","2013-06-01",21.344
"DEA28","2013-06-01",20.802
"DEA29","2013-06-01",22.274
"DEA2A","2013-06-01",20.22
"DEA2B","2013-06-01",20.585
"DEA2C","2013-06-01",21.947
"DEA2D","2013-06-01",21.273
"DEA33","2013-06-01",20.383
"DEA34","2013-06-01",21.62
"DEA35","2013-06-01",20.873
"DEA36","2013-06-01",20.98
"DEA37","2013-06-01",21.494
"DEA38","2013-06-01",21.631
"DEA42","2013-06-01",21.8
"DEA43","2013-06-01",21.212
"DEA44","2013-06-01",21.059
"DEA45","2013-06-01",20.981
"DEA46","2013-06-01",21.609
"DEA47","2013-06-01",21.101
"DEA54","2013-06-01",21.084
"DEA56","2013-06-01",19.609
"DEA57","2013-06-01",19.198
"DEA58","2013-06-01",20.282
"DEA59","2013-06-01",19.494
"DEA5A","2013-06-01",19.474
"DEA5B","2013-06-01",21.22
"DEA5C","2013-06-01",21.113
"DEB12","2013-06-01",21.527
"DEB13","2013-06-01",20.898
"DEB14","2013-06-01",22.244
"DEB15","2013-06-01",20.97
"DEB17","2013-06-01",22.154
"DEB18","2013-06-01",21.479
"DEB1A","2013-06-01",21.946
"DEB1B","2013-06-01",20.194
"DEB1C","2013-06-01",20.971
"DEB1D","2013-06-01",21.621
"DEB22","2013-06-01",21.419
"DEB23","2013-06-01",20.58
"DEB24","2013-06-01",21.27
"DEB25","2013-06-01",21.952
"DEB3B","2013-06-01",23.158
"DEB3C","2013-06-01",23.394
"DEB3D","2013-06-01",22.797
"DEB3E","2013-06-01",23.471
"DEB3F","2013-06-01",22.702
"DEB3G","2013-06-01",22.479
"DEB3H","2013-06-01",24.171
"DEB3I","2013-06-01",23.167
"DEB3K","2013-06-01",22.831
"DEC02","2013-06-01",22.252
"DEC03","2013-06-01",21.984
"DEC04","2013-06-01",22.289
"DED2C","2013-06-01",21.472
"DED2D","2013-06-01",21.37
"DED2E","2013-06-01",21.241
"DED2F","2013-06-01",19.486
"DED42","2013-06-01",18.843
"DED43","2013-06-01",20.154
"DED44","2013-06-01",19.692
"DED45","2013-06-01",20.587
"DED51","2013-06-01",22.033
"DED52","2013-06-01",21.876
"DED53","2013-06-01",22.188
"DEE03","2013-06-01",22.604
"DEE04","2013-06-01",22.09
"DEE05","2013-06-01",21.938
"DEE06","2013-06-01",22.323
"DEE07","2013-06-01",22.072
"DEE08","2013-06-01",21.594
"DEE09","2013-06-01",19.706
"DEE0A","2013-06-01",20.95
"DEE0B","2013-06-01",21.63
"DEE0C","2013-06-01",21.467
"DEE0D","2013-06-01",22.566
"DEE0E","2013-06-01",22.094
"DEF05","2013-06-01",19.351
"DEF06","2013-06-01",21.327
"DEF07","2013-06-01",17.987
"DEF08","2013-06-01",20.211
"DEF09","2013-06-01",19.266
"DEF0A","2013-06-01",19.975
"DEF0B","2013-06-01",19.403
"DEF0C","2013-06-01",18.562
"DEF0D","2013-06-01",20.864
"DEF0E","2013-06-01",20.461
"DEF0F","2013-06-01",21.052
"DEG06","2013-06-01",20.207
"DEG07","2013-06-01",19.776
"DEG09","2013-06-01",21.008
"DEG0A","2013-06-01",20.494
"DEG0B","2013-06-01",19.956
"DEG0C","2013-06-01",20.269
"DEG0D","2013-06-01",20.434
"DEG0E","2013-06-01",20.776
"DEG0F","2013-06-01",19.055
"DEG0G","2013-06-01",20.991
"DEG0H","2013-06-01",20.075
"DEG0I","2013-06-01",20.225
"DEG0J","2013-06-01",20.916
"DEG0K","2013-06-01",20.142
"DEG0L","2013-06-01",20.592
"DEG0M","2013-06-01",20.476
"DEG0P","2013-06-01",20.756
"DK011","2013-06-01",20.124
"DK012","2013-06-01",20.053
"DK013","2013-06-01",19.581
"DK014","2013-06-01",19.08
"DK021","2013-06-01",19.555
"DK022","2013-06-01",19.24
"DK031","2013-06-01",18.539
"DK032","2013-06-01",17.841
"DK041","2013-06-01",17.445
"DK042","2013-06-01",18.654
"DK050","2013-06-01",17.935
"EE001","2013-06-01",21.843
"EE004","2013-06-01",22.058
"EE008","2013-06-01",23.318
"EE009","2013-06-01",22.645
"EE00A","2013-06-01",22.836
"EL305","2013-06-01",30.254
"EL306","2013-06-01",28.909
"EL307","2013-06-01",31.243
"EL411","2013-06-01",30.022
"EL412","2013-06-01",32.372
"EL413","2013-06-01",30.137
"EL421","2013-06-01",32.472
"EL422","2013-06-01",30.255
"EL431","2013-06-01",30.19
"EL432","2013-06-01",30.613
"EL433","2013-06-01",28.531
"EL434","2013-06-01",31.621
"EL511","2013-06-01",27.636
"EL512","2013-06-01",25.859
"EL513","2013-06-01",26.622
"EL514","2013-06-01",23.674
"EL515","2013-06-01",27.317
"EL521","2013-06-01",28.785
"EL522","2013-06-01",28.424
"EL523","2013-06-01",29.475
"EL524","2013-06-01",25.856
"EL525","2013-06-01",29.652
"EL526","2013-06-01",27.958
"EL527","2013-06-01",29.595
"EL531","2013-06-01",25.433
"EL532","2013-06-01",24.022
"EL533","2013-06-01",25.339
"EL541","2013-06-01",28.161
"EL542","2013-06-01",27.615
"EL543","2013-06-01",24.371
"EL611","2013-06-01",27.278
"EL612","2013-06-01",29.184
"EL613","2013-06-01",30.229
"EL621","2013-06-01",36.16
"EL622","2013-06-01",30.953
"EL623","2013-06-01",30.353
"EL624","2013-06-01",29.382
"EL631","2013-06-01",27.933
"EL632","2013-06-01",25.769
"EL633","2013-06-01",29.218
"EL641","2013-06-01",27.933
"EL642","2013-06-01",29.555
"EL643","2013-06-01",23.103
"EL644","2013-06-01",28.543
"EL645","2013-06-01",26.481
"EL651","2013-06-01",27.352
"EL652","2013-06-01",29.025
"EL653","2013-06-01",29.677
"ES111","2013-06-01",21.03
"ES112","2013-06-01",19.268
"ES113","2013-06-01",21.51
"ES114","2013-06-01",22.942
"ES120","2013-06-01",19.17
"ES130","2013-06-01",19.188
"ES211","2013-06-01",19.781
"ES212","2013-06-01",20.261
"ES213","2013-06-01",20.172
"ES220","2013-06-01",20.388
"ES230","2013-06-01",20.094
"ES241","2013-06-01",21.62
"ES242","2013-06-01",22.265
"ES243","2013-06-01",24.671
"ES300","2013-06-01",26.214
"ES411","2013-06-01",22.517
"ES412","2013-06-01",19.364
"ES413","2013-06-01",18.705
"ES414","2013-06-01",20.128
"ES415","2013-06-01",24.192
"ES416","2013-06-01",22.27
"ES417","2013-06-01",22.365
"ES418","2013-06-01",23.684
"ES419","2013-06-01",23.534
"ES421","2013-06-01",25.501
"ES422","2013-06-01",26.925
"ES423","2013-06-01",25.565
"ES424","2013-06-01",23.192
"ES425","2013-06-01",26.995
"ES431","2013-06-01",27.746
"ES432","2013-06-01",27.73
"ES511","2013-06-01",23.883
"ES512","2013-06-01",24.55
"ES513","2013-06-01",21.844
"ES514","2013-06-01",25.251
"ES521","2013-06-01",26.827
"ES522","2013-06-01",25.604
"ES523","2013-06-01",25.684
"ES531","2013-06-01",27.735
"ES532","2013-06-01",27.911
"ES533","2013-06-01",27.988
"ES611","2013-06-01",25.224
"ES612","2013-06-01",26.176
"ES613","2013-06-01",27.46
"ES614","2013-06-01",23.65
"ES615","2013-06-01",27.465
"ES616","2013-06-01",26.619
"ES617","2013-06-01",26.269
"ES618","2013-06-01",28.562
"ES620","2013-06-01",27.205
"ES630","2013-06-01",27.08
"ES640","2013-06-01",26.079
"ES703","2013-06-01",37.202
"ES704","2013-06-01",28.248
"ES705","2013-06-01",32.91
"ES706","2013-06-01",29.706
"ES707","2013-06-01",35.512
"ES708","2013-06-01",30.277
"ES709","2013-06-01",32.865
"FI193","2013-06-01",21.801
"FI194","2013-06-01",19.63
"FI195","2013-06-01",18.86
"FI196","2013-06-01",20.888
"FI197","2013-06-01",21.436
"FI1B1","2013-06-01",21.48
"FI1C1","2013-06-01",20.117
"FI1C2","2013-06-01",21.297
"FI1C3","2013-06-01",22.311
"FI1C4","2013-06-01",21.92
"FI1C5","2013-06-01",22.492
"FI1D1","2013-06-01",22.896
"FI1D2","2013-06-01",21.869
"FI1D3","2013-06-01",22.077
"FI1D5","2013-06-01",18.948
"FI1D7","2013-06-01",17.674
"FI1D8","2013-06-01",19.908
"FI1D9","2013-06-01",19.013
"FI200","2013-06-01",17.831
"FR102","2013-06-01",22.254
"FR103","2013-06-01",21.38
"FR104","2013-06-01",21.717
"FR106","2013-06-01",22.463
"FR108","2013-06-01",21.259
"FRB01","2013-06-01",22.867
"FRB02","2013-06-01",21.391
"FRB03","2013-06-01",23.035
"FRB04","2013-06-01",22.487
"FRB05","2013-06-01",22.636
"FRB06","2013-06-01",22.388
"FRC11","2013-06-01",22.72
"FRC12","2013-06-01",22.974
"FRC13","2013-06-01",23.305
"FRC14","2013-06-01",22.727
"FRC21","2013-06-01",20.929
"FRC22","2013-06-01",21.602
"FRC23","2013-06-01",22.374
"FRC24","2013-06-01",21.34
"FRD11","2013-06-01",18.889
"FRD12","2013-06-01",17.817
"FRD13","2013-06-01",20.408
"FRD21","2013-06-01",20.468
"FRD22","2013-06-01",19.361
"FRE11","2013-06-01",20.66
"FRE12","2013-06-01",19.247
"FRE21","2013-06-01",21.531
"FRE22","2013-06-01",20.977
"FRE23","2013-06-01",20.471
"FRF11","2013-06-01",23.27
"FRF12","2013-06-01",22.405
"FRF21","2013-06-01",21.666
"FRF22","2013-06-01",23.161
"FRF23","2013-06-01",22.72
"FRF24","2013-06-01",22.305
"FRF31","2013-06-01",22.789
"FRF32","2013-06-01",22.555
"FRF33","2013-06-01",22.372
"FRF34","2013-06-01",21.965
"FRG01","2013-06-01",21.2
"FRG02","2013-06-01",21.837
"FRG03","2013-06-01",20.552
"FRG04","2013-06-01",21.98
"FRG05","2013-06-01",21.543
"FRH01","2013-06-01",17.487
"FRH02","2013-06-01",17.967
"FRH03","2013-06-01",19.69
"FRH04","2013-06-01",19.852
"FRI11","2013-06-01",23.2
"FRI12","2013-06-01",22.567
"FRI13","2013-06-01",22.422
"FRI14","2013-06-01",23.44
"FRI15","2013-06-01",21.113
"FRI21","2013-06-01",21.722
"FRI22","2013-06-01",21.58
"FRI23","2013-06-01",21.911
"FRI31","2013-06-01",22.578
"FRI32","2013-06-01",22.171
"FRI33","2013-06-01",21.91
"FRI34","2013-06-01",22.318
"FRJ11","2013-06-01",22.692
"FRJ12","2013-06-01",25.137
"FRJ13","2013-06-01",23.606
"FRJ14","2013-06-01",18.811
"FRJ15","2013-06-01",22.486
"FRJ21","2013-06-01",18.839
"FRJ22","2013-06-01",21.006
"FRJ23","2013-06-01",22.947
"FRJ24","2013-06-01",23.025
"FRJ25","2013-06-01",22.942
"FRJ26","2013-06-01",21.204
"FRJ27","2013-06-01",22.534
"FRJ28","2013-06-01",23.649
"FRK11","2013-06-01",22.752
"FRK12","2013-06-01",19.332
"FRK13","2013-06-01",20.43
"FRK14","2013-06-01",20.904
"FRK21","2013-06-01",23.916
"FRK22","2013-06-01",23.187
"FRK23","2013-06-01",23.824
"FRK24","2013-06-01",21.57
"FRK25","2013-06-01",22.256
"FRK26","2013-06-01",22.759
"FRK27","2013-06-01",15.361
"FRK28","2013-06-01",20.071
"FRL01","2013-06-01",20.129
"FRL02","2013-06-01",17.876
"FRL03","2013-06-01",20.496
"FRL04","2013-06-01",25.99
"FRL05","2013-06-01",24.183
"FRL06","2013-06-01",25.211
"FRM01","2013-06-01",25.613
"FRM02","2013-06-01",25.006
"HR021","2013-06-01",24.64
"HR022","2013-06-01",25.482
"HR023","2013-06-01",24.352
"HR024","2013-06-01",25.473
"HR025","2013-06-01",25.53
"HR026","2013-06-01",25.79
"HR027","2013-06-01",25.414
"HR028","2013-06-01",24.926
"HR031","2013-06-01",25.621
"HR032","2013-06-01",21.982
"HR033","2013-06-01",26.306
"HR034","2013-06-01",25.235
"HR035","2013-06-01",26.91
"HR036","2013-06-01",25.891
"HR037","2013-06-01",28.082
"HR050","2013-06-01",24.468
"HR061","2013-06-01",24.519
"HR062","2013-06-01",24.642
"HR063","2013-06-01",25.064
"HR064","2013-06-01",25.006
"HR065","2013-06-01",25.573
"HU120","2013-06-01",25.599
"HU211","2013-06-01",24.894
"HU212","2013-06-01",24.587
"HU213","2013-06-01",24.752
"HU221","2013-06-01",25.03
"HU222","2013-06-01",24.479
"HU223","2013-06-01",24.446
"HU231","2013-06-01",24.29
"HU232","2013-06-01",24.829
"HU233","2013-06-01",24.936
"HU311","2013-06-01",24.724
"HU312","2013-06-01",25.083
"HU313","2013-06-01",24.752
"HU321","2013-06-01",25.103
"HU322","2013-06-01",25.676
"HU323","2013-06-01",25.165
"HU331","2013-06-01",25.583
"HU332","2013-06-01",24.99
"HU333","2013-06-01",25.507
"IE041","2013-06-01",17.519
"IE042","2013-06-01",18.396
"IE051","2013-06-01",18.177
"IE052","2013-06-01",17.935
"IE053","2013-06-01",17.482
"IE061","2013-06-01",18.032
"IE062","2013-06-01",17.519
"IE063","2013-06-01",17.743
"IS001","2013-06-01",12.656
"IS002","2013-06-01",11.259
"ITC11","2013-06-01",22.105
"ITC12","2013-06-01",21.723
"ITC13","2013-06-01",22.692
"ITC14","2013-06-01",18.511
"ITC15","2013-06-01",25.607
"ITC16","2013-06-01",22.606
"ITC17","2013-06-01",25.52
"ITC18","2013-06-01",24.332
"ITC20","2013-06-01",11.831
"ITC31","2013-06-01",23.599
"ITC32","2013-06-01",23.79
"ITC33","2013-06-01",25.065
"ITC34","2013-06-01",24.749
"ITC41","2013-06-01",23.997
"ITC42","2013-06-01",20.88
"ITC43","2013-06-01",21.564
"ITC44","2013-06-01",15.616
"ITC46","2013-06-01",23.342
"ITC47","2013-06-01",24.647
"ITC48","2013-06-01",27.178
"ITC49","2013-06-01",27.61
"ITC4A","2013-06-01",27.373
"ITC4B","2013-06-01",27.184
"ITC4C","2013-06-01",27.261
"ITC4D","2013-06-01",26.754
"ITF11","2013-06-01",20.697
"ITF12","2013-06-01",26.404
"ITF13","2013-06-01",24.539
"ITF14","2013-06-01",25.866
"ITF21","2013-06-01",22.436
"ITF22","2013-06-01",24.83
"ITF31","2013-06-01",26.313
"ITF32","2013-06-01",23.798
"ITF33","2013-06-01",28.711
"ITF34","2013-06-01",23.409
"ITF35","2013-06-01",25.225
"ITF43","2013-06-01",29.135
"ITF44","2013-06-01",27.756
"ITF45","2013-06-01",28.494
"ITF46","2013-06-01",26.953
"ITF47","2013-06-01",27.476
"ITF48","2013-06-01",28.422
"ITF51","2013-06-01",23.693
"ITF52","2013-06-01",27.925
"ITF61","2013-06-01",23.565
"ITF62","2013-06-01",29.371
"ITF63","2013-06-01",25.076
"ITF64","2013-06-01",26.358
"ITF65","2013-06-01",27.52
"ITG11","2013-06-01",27.387
"ITG12","2013-06-01",25.264
"ITG13","2013-06-01",31.375
"ITG14","2013-06-01",26.245
"ITG15","2013-06-01",25.84
"ITG16","2013-06-01",26.257
"ITG17","2013-06-01",26.478
"ITG18","2013-06-01",27.976
"ITG19","2013-06-01",29.883
"ITG2D","2013-06-01",25.351
"ITG2E","2013-06-01",25.447
"ITG2F","2013-06-01",26.988
"ITG2G","2013-06-01",24.821
"ITG2H","2013-06-01",26.009
"ITH10","2013-06-01",14.687
"ITH20","2013-06-01",17.503
"ITH31","2013-06-01",27.608
"ITH32","2013-06-01",25.756
"ITH33","2013-06-01",17.095
"ITH34","2013-06-01",25.362
"ITH35","2013-06-01",26.897
"ITH36","2013-06-01",27.208
"ITH37","2013-06-01",27.468
"ITH41","2013-06-01",26.673
"ITH42","2013-06-01",23.909
"ITH43","2013-06-01",26.701
"ITH51","2013-06-01",25.671
"ITH52","2013-06-01",23.788
"ITH53","2013-06-01",26.192
"ITH54","2013-06-01",26.303
"ITH55","2013-06-01",26.419
"ITH56","2013-06-01",27.617
"ITH57","2013-06-01",27.452
"ITH58","2013-06-01",26.109
"ITH59","2013-06-01",25.864
"ITI11","2013-06-01",21.363
"ITI12","2013-06-01",24.915
"ITI13","2013-06-01",23.572
"ITI14","2013-06-01",26.403
"ITI16","2013-06-01",26.879
"ITI17","2013-06-01",26.118
"ITI18","2013-06-01",24.345
"ITI19","2013-06-01",25.776
"ITI1A","2013-06-01",27.537
"ITI21","2013-06-01",24.478
"ITI22","2013-06-01",25.154
"ITI31","2013-06-01",25.991
"ITI32","2013-06-01",26.021
"ITI33","2013-06-01",24.863
"ITI34","2013-06-01",23.902
"ITI35","2013-06-01",27.325
"ITI41","2013-06-01",25.739
"ITI42","2013-06-01",21.172
"ITI43","2013-06-01",26.993
"ITI44","2013-06-01",28.216
"ITI45","2013-06-01",24.802
"LT011","2013-06-01",23.746
"LT021","2013-06-01",23.261
"LT022","2013-06-01",23.57
"LT023","2013-06-01",23.441
"LT024","2013-06-01",23.531
"LT025","2013-06-01",23.74
"LT026","2013-06-01",22.931
"LT027","2013-06-01",23.173
"LT028","2013-06-01",22.465
"LT029","2013-06-01",24
"LU000","2013-06-01",22.517
"LV003","2013-06-01",22.343
"LV005","2013-06-01",23.977
"LV006","2013-06-01",23.542
"LV007","2013-06-01",23.205
"LV008","2013-06-01",23.323
"LV009","2013-06-01",23.863
"ME000","2013-06-01",22.137
"MK001","2013-06-01",27.194
"MK002","2013-06-01",25.158
"MK003","2013-06-01",22.103
"MK004","2013-06-01",26.38
"MK005","2013-06-01",24.24
"MK006","2013-06-01",20.634
"MK007","2013-06-01",25.165
"MK008","2013-06-01",25.561
"MT001","2013-06-01",29.15
"MT002","2013-06-01",30.594
"NL111","2013-06-01",19.511
"NL112","2013-06-01",19.16
"NL113","2013-06-01",18.667
"NL124","2013-06-01",17.542
"NL125","2013-06-01",18.75
"NL126","2013-06-01",19.009
"NL131","2013-06-01",19.55
"NL132","2013-06-01",19.695
"NL133","2013-06-01",19.721
"NL211","2013-06-01",20.565
"NL212","2013-06-01",20.604
"NL213","2013-06-01",20.779
"NL221","2013-06-01",20.604
"NL224","2013-06-01",21.336
"NL225","2013-06-01",21.795
"NL226","2013-06-01",21.829
"NL230","2013-06-01",19.787
"NL310","2013-06-01",20.669
"NL321","2013-06-01",18.101
"NL324","2013-06-01",19.314
"NL328","2013-06-01",18.757
"NL329","2013-06-01",19.327
"NL332","2013-06-01",19.404
"NL333","2013-06-01",19.341
"NL337","2013-06-01",19.341
"NL33A","2013-06-01",21.394
"NL33B","2013-06-01",19.359
"NL33C","2013-06-01",19.516
"NL341","2013-06-01",19.679
"NL342","2013-06-01",19.161
"NL411","2013-06-01",20.817
"NL412","2013-06-01",21.846
"NL413","2013-06-01",22.338
"NL414","2013-06-01",22.341
"NL421","2013-06-01",22.58
"NL422","2013-06-01",22.709
"NL423","2013-06-01",22.439
"NO020","2013-06-01",14.164
"NO060","2013-06-01",14.818
"NO071","2013-06-01",15.543
"NO074","2013-06-01",14.657
"NO082","2013-06-01",17.511
"NO091","2013-06-01",15.688
"NO092","2013-06-01",15.349
"NO0A1","2013-06-01",15.199
"NO0A2","2013-06-01",13.147
"NO0A3","2013-06-01",13.293
"NO0B1","2013-06-01",7.735
"PL214","2013-06-01",22.712
"PL217","2013-06-01",23.409
"PL218","2013-06-01",21.727
"PL219","2013-06-01",20.629
"PL21A","2013-06-01",22.272
"PL224","2013-06-01",21.626
"PL225","2013-06-01",21.741
"PL227","2013-06-01",22.13
"PL228","2013-06-01",22.015
"PL229","2013-06-01",22.091
"PL22B","2013-06-01",22.109
"PL22C","2013-06-01",22.211
"PL411","2013-06-01",22.093
"PL414","2013-06-01",23.02
"PL416","2013-06-01",22.287
"PL417","2013-06-01",22.58
"PL418","2013-06-01",22.818
"PL424","2013-06-01",22.203
"PL426","2013-06-01",21.323
"PL427","2013-06-01",21.355
"PL428","2013-06-01",21.409
"PL431","2013-06-01",21.903
"PL432","2013-06-01",22.207
"PL515","2013-06-01",20.982
"PL516","2013-06-01",22.208
"PL517","2013-06-01",20.346
"PL518","2013-06-01",22.45
"PL523","2013-06-01",21.567
"PL524","2013-06-01",21.88
"PL613","2013-06-01",22.67
"PL616","2013-06-01",22.504
"PL617","2013-06-01",22.971
"PL618","2013-06-01",22.367
"PL619","2013-06-01",22.913
"PL621","2013-06-01",22.494
"PL622","2013-06-01",23.158
"PL623","2013-06-01",23.076
"PL633","2013-06-01",21.942
"PL634","2013-06-01",21.915
"PL636","2013-06-01",21.159
"PL637","2013-06-01",21.77
"PL638","2013-06-01",21.937
"PL712","2013-06-01",22.576
"PL713","2013-06-01",22.706
"PL714","2013-06-01",22.361
"PL715","2013-06-01",22.934
"PL721","2013-06-01",22.614
"PL722","2013-06-01",23.081
"PL811","2013-06-01",23.812
"PL812","2013-06-01",23.462
"PL814","2013-06-01",23.65
"PL815","2013-06-01",23.399
"PL821","2013-06-01",21.725
"PL822","2013-06-01",23.543
"PL823","2013-06-01",23.036
"PL824","2013-06-01",23.824
"PL841","2013-06-01",22.965
"PL842","2013-06-01",23.198
"PL843","2013-06-01",23.235
"PL911","2013-06-01",23.71
"PL912","2013-06-01",23.727
"PL913","2013-06-01",23.331
"PL921","2013-06-01",23.478
"PL922","2013-06-01",23.282
"PL923","2013-06-01",23.068
"PL924","2013-06-01",23.412
"PL925","2013-06-01",23.363
"PL926","2013-06-01",23.174
"PT111","2013-06-01",24.705
"PT112","2013-06-01",24.537
"PT119","2013-06-01",23.738
"PT11A","2013-06-01",25.066
"PT11B","2013-06-01",22.68
"PT11C","2013-06-01",23.887
"PT11D","2013-06-01",24.341
"PT11E","2013-06-01",24.224
"PT150","2013-06-01",25.692
"PT16B","2013-06-01",27.036
"PT16D","2013-06-01",25.729
"PT16E","2013-06-01",25.664
"PT16F","2013-06-01",25.839
"PT16G","2013-06-01",23.142
"PT16H","2013-06-01",27.211
"PT16I","2013-06-01",25.661
"PT16J","2013-06-01",23.351
"PT170","2013-06-01",25.995
"PT181","2013-06-01",26.55
"PT184","2013-06-01",27.689
"PT185","2013-06-01",27.096
"PT186","2013-06-01",27.478
"PT187","2013-06-01",27.913
"RO111","2013-06-01",24.645
"RO112","2013-06-01",23.142
"RO113","2013-06-01",24.042
"RO114","2013-06-01",22.052
"RO115","2013-06-01",24.871
"RO116","2013-06-01",24.516
"RO121","2013-06-01",23.789
"RO122","2013-06-01",24.094
"RO123","2013-06-01",23.488
"RO124","2013-06-01",22
"RO125","2013-06-01",25.187
"RO126","2013-06-01",24.257
"RO211","2013-06-01",25.569
"RO212","2013-06-01",25.245
"RO213","2013-06-01",26.413
"RO214","2013-06-01",23.815
"RO215","2013-06-01",21.389
"RO216","2013-06-01",26.979
"RO221","2013-06-01",28.222
"RO222","2013-06-01",27.902
"RO223","2013-06-01",27.636
"RO224","2013-06-01",27.421
"RO225","2013-06-01",27.434
"RO226","2013-06-01",26.642
"RO311","2013-06-01",25.404
"RO312","2013-06-01",28.594
"RO313","2013-06-01",26.618
"RO314","2013-06-01",28.817
"RO315","2013-06-01",28.528
"RO316","2013-06-01",26.084
"RO317","2013-06-01",28.454
"RO322","2013-06-01",28.334
"RO411","2013-06-01",27.194
"RO412","2013-06-01",26.54
"RO413","2013-06-01",27.021
"RO414","2013-06-01",27.642
"RO415","2013-06-01",24.708
"RO421","2013-06-01",25.121
"RO422","2013-06-01",22.326
