"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE259","2009-06-01",20.453
"DE25A","2009-06-01",20.502
"DE25B","2009-06-01",21.251
"DE25C","2009-06-01",20.519
"DE264","2009-06-01",20.147
"DE265","2009-06-01",19.472
"DE266","2009-06-01",18.432
"DE267","2009-06-01",19.868
"DE268","2009-06-01",21.661
"DE269","2009-06-01",21.135
"DE26A","2009-06-01",20.419
"DE26B","2009-06-01",20.572
"DE26C","2009-06-01",21.093
"DE275","2009-06-01",20.218
"DE276","2009-06-01",20.276
"DE277","2009-06-01",19.704
"DE278","2009-06-01",20.61
"DE279","2009-06-01",20.27
"DE27A","2009-06-01",19.844
"DE27B","2009-06-01",17.754
"DE27C","2009-06-01",19.782
"DE27D","2009-06-01",20.538
"DE27E","2009-06-01",18.762
"DE300","2009-06-01",20.259
"DE405","2009-06-01",20.033
"DE406","2009-06-01",20.861
"DE407","2009-06-01",20.876
"DE408","2009-06-01",20.555
"DE409","2009-06-01",20.211
"DE40A","2009-06-01",20.07
"DE40B","2009-06-01",20.077
"DE40C","2009-06-01",21.001
"DE40D","2009-06-01",20.043
"DE40E","2009-06-01",21.054
"DE40F","2009-06-01",20.388
"DE40G","2009-06-01",20.159
"DE40H","2009-06-01",21.002
"DE40I","2009-06-01",19.615
"DE501","2009-06-01",20.435
"DE600","2009-06-01",19.729
"DE712","2009-06-01",20.746
"DE715","2009-06-01",22.548
"DE716","2009-06-01",21.291
"DE717","2009-06-01",21.499
"DE719","2009-06-01",20.081
"DE71A","2009-06-01",19.427
"DE71B","2009-06-01",20.238
"DE71D","2009-06-01",19.96
"DE71E","2009-06-01",19.772
"DE721","2009-06-01",19.765
"DE722","2009-06-01",18.943
"DE723","2009-06-01",19.276
"DE724","2009-06-01",19.161
"DE725","2009-06-01",19.104
"DE732","2009-06-01",18.504
"DE733","2009-06-01",19.034
"DE734","2009-06-01",18.789
"DE735","2009-06-01",18.941
"DE736","2009-06-01",18.363
"DE737","2009-06-01",18.595
"DE80J","2009-06-01",19.406
"DE80K","2009-06-01",18.922
"DE80L","2009-06-01",18.091
"DE80M","2009-06-01",18.573
"DE80N","2009-06-01",18.674
"DE80O","2009-06-01",19.669
"DE912","2009-06-01",20.105
"DE914","2009-06-01",21.042
"DE916","2009-06-01",18.793
"DE917","2009-06-01",20.403
"DE918","2009-06-01",19.562
"DE91A","2009-06-01",20.863
"DE91B","2009-06-01",20.079
"DE91C","2009-06-01",18.392
"DE922","2009-06-01",20.804
"DE923","2009-06-01",20.685
"DE925","2009-06-01",20.794
"DE926","2009-06-01",19.249
"DE927","2009-06-01",21.402
"DE928","2009-06-01",21.201
"DE929","2009-06-01",21.211
"DE931","2009-06-01",21.318
"DE932","2009-06-01",18.711
"DE933","2009-06-01",19.769
"DE934","2009-06-01",20.092
"DE935","2009-06-01",20.038
"DE936","2009-06-01",18.986
"DE937","2009-06-01",20.176
"DE938","2009-06-01",20.526
"DE939","2009-06-01",20.005
"DE93A","2009-06-01",20.189
"DE93B","2009-06-01",20.837
"DE945","2009-06-01",18.513
"DE946","2009-06-01",19.518
"DE947","2009-06-01",18.753
"DE948","2009-06-01",19.836
"DE949","2009-06-01",20.856
"DE94A","2009-06-01",18.551
"DE94B","2009-06-01",20.764
"DE94C","2009-06-01",19.557
"DE94D","2009-06-01",19.677
"DE94E","2009-06-01",21.245
"DE94F","2009-06-01",20.4
"DE94G","2009-06-01",18.747
"DE94H","2009-06-01",18.552
"DEA13","2009-06-01",19.788
"DEA14","2009-06-01",21.578
"DEA1B","2009-06-01",21.383
"DEA1C","2009-06-01",21.081
"DEA1D","2009-06-01",21.169
"DEA1E","2009-06-01",22.368
"DEA1F","2009-06-01",21.269
"DEA26","2009-06-01",20.701
"DEA27","2009-06-01",21.321
"DEA28","2009-06-01",19.92
"DEA29","2009-06-01",21.655
"DEA2A","2009-06-01",18.955
"DEA2B","2009-06-01",19.668
"DEA2C","2009-06-01",20.045
"DEA2D","2009-06-01",20.063
"DEA33","2009-06-01",21.597
"DEA34","2009-06-01",20.813
"DEA35","2009-06-01",21.192
"DEA36","2009-06-01",20.584
"DEA37","2009-06-01",21.366
"DEA38","2009-06-01",21.095
"DEA42","2009-06-01",20.6
"DEA43","2009-06-01",20.98
"DEA44","2009-06-01",19.195
"DEA45","2009-06-01",20.548
"DEA46","2009-06-01",21.364
"DEA47","2009-06-01",19.892
"DEA54","2009-06-01",20.441
"DEA56","2009-06-01",19.252
"DEA57","2009-06-01",17.649
"DEA58","2009-06-01",19.148
"DEA59","2009-06-01",18.014
"DEA5A","2009-06-01",17.951
"DEA5B","2009-06-01",20.32
"DEA5C","2009-06-01",20.513
"DEB12","2009-06-01",19.558
"DEB13","2009-06-01",19.003
"DEB14","2009-06-01",20.406
"DEB15","2009-06-01",19.291
"DEB17","2009-06-01",20.206
"DEB18","2009-06-01",20.146
"DEB1A","2009-06-01",19.536
"DEB1B","2009-06-01",17.443
"DEB1C","2009-06-01",18.926
"DEB1D","2009-06-01",19.206
"DEB22","2009-06-01",19.439
"DEB23","2009-06-01",18.831
"DEB24","2009-06-01",19.413
"DEB25","2009-06-01",19.76
"DEB3B","2009-06-01",21.383
"DEB3C","2009-06-01",21.563
"DEB3D","2009-06-01",20.368
"DEB3E","2009-06-01",22.381
"DEB3F","2009-06-01",20.907
"DEB3G","2009-06-01",20.636
"DEB3H","2009-06-01",22.35
"DEB3I","2009-06-01",22.42
"DEB3K","2009-06-01",21.308
"DEC02","2009-06-01",21.482
"DEC03","2009-06-01",21.138
"DEC04","2009-06-01",21.443
"DED2C","2009-06-01",19.301
"DED2D","2009-06-01",19.325
"DED2E","2009-06-01",19.706
"DED2F","2009-06-01",17.917
"DED42","2009-06-01",17.498
"DED43","2009-06-01",18.882
"DED44","2009-06-01",18.192
"DED45","2009-06-01",19.033
"DED51","2009-06-01",20.72
"DED52","2009-06-01",20.357
"DED53","2009-06-01",20.336
"DEE03","2009-06-01",21.104
"DEE04","2009-06-01",20.741
"DEE05","2009-06-01",20.909
"DEE06","2009-06-01",20.823
"DEE07","2009-06-01",20.74
"DEE08","2009-06-01",19.611
"DEE09","2009-06-01",18.277
"DEE0A","2009-06-01",19.778
"DEE0B","2009-06-01",20.688
"DEE0C","2009-06-01",21.05
"DEE0D","2009-06-01",20.555
"DEE0E","2009-06-01",20.748
"DEF05","2009-06-01",18.813
"DEF06","2009-06-01",19.16
"DEF07","2009-06-01",18.438
"DEF08","2009-06-01",18.32
"DEF09","2009-06-01",18.482
"DEF0A","2009-06-01",18.652
"DEF0B","2009-06-01",18.373
"DEF0C","2009-06-01",18.546
"DEF0D","2009-06-01",19.171
"DEF0E","2009-06-01",19.159
"DEF0F","2009-06-01",19.105
"DEG06","2009-06-01",18.141
"DEG07","2009-06-01",17.677
"DEG09","2009-06-01",18.677
"DEG0A","2009-06-01",19.097
"DEG0B","2009-06-01",17.183
"DEG0C","2009-06-01",18.594
"DEG0D","2009-06-01",19.428
"DEG0E","2009-06-01",18.86
"DEG0F","2009-06-01",17.689
"DEG0G","2009-06-01",18.649
"DEG0H","2009-06-01",18.217
"DEG0I","2009-06-01",17.751
"DEG0J","2009-06-01",18.929
"DEG0K","2009-06-01",18.136
"DEG0L","2009-06-01",19.527
"DEG0M","2009-06-01",19.189
"DEG0P","2009-06-01",18.276
"DK011","2009-06-01",20.013
"DK012","2009-06-01",19.942
"DK013","2009-06-01",19.334
"DK014","2009-06-01",17.367
"DK021","2009-06-01",19.074
"DK022","2009-06-01",18.927
"DK031","2009-06-01",18.652
"DK032","2009-06-01",18.739
"DK041","2009-06-01",18.764
"DK042","2009-06-01",19.05
"DK050","2009-06-01",19.535
"EE001","2009-06-01",17.116
"EE004","2009-06-01",17.199
"EE008","2009-06-01",18.415
"EE009","2009-06-01",17.45
"EE00A","2009-06-01",17.882
"EL305","2009-06-01",30.754
"EL306","2009-06-01",29.176
"EL307","2009-06-01",32.134
"EL411","2009-06-01",29.661
"EL412","2009-06-01",31.872
"EL413","2009-06-01",30.476
"EL421","2009-06-01",32.209
"EL422","2009-06-01",30.372
"EL431","2009-06-01",30.514
"EL432","2009-06-01",30.863
"EL433","2009-06-01",29.331
"EL434","2009-06-01",32.358
"EL511","2009-06-01",29.292
"EL512","2009-06-01",27.109
"EL513","2009-06-01",28.187
"EL514","2009-06-01",24.482
"EL515","2009-06-01",28.604
"EL521","2009-06-01",27.785
"EL522","2009-06-01",28.42
"EL523","2009-06-01",29.378
"EL524","2009-06-01",25.534
"EL525","2009-06-01",28.604
"EL526","2009-06-01",28.488
"EL527","2009-06-01",30.278
"EL531","2009-06-01",24.355
"EL532","2009-06-01",22.695
"EL533","2009-06-01",24.133
"EL541","2009-06-01",27.447
"EL542","2009-06-01",26.115
"EL543","2009-06-01",23.371
"EL611","2009-06-01",26.286
"EL612","2009-06-01",29.739
"EL613","2009-06-01",30.684
"EL621","2009-06-01",35.413
"EL622","2009-06-01",29.553
"EL623","2009-06-01",29.553
"EL624","2009-06-01",27.757
"EL631","2009-06-01",27.07
"EL632","2009-06-01",25.769
"EL633","2009-06-01",29.276
"EL641","2009-06-01",28.933
"EL642","2009-06-01",30.155
"EL643","2009-06-01",23.103
"EL644","2009-06-01",28.843
"EL645","2009-06-01",26.998
"EL651","2009-06-01",27.47
"EL652","2009-06-01",29.525
"EL653","2009-06-01",29.76
"ES111","2009-06-01",22.876
"ES112","2009-06-01",21.512
"ES113","2009-06-01",22.687
"ES114","2009-06-01",23.355
"ES120","2009-06-01",21.37
"ES130","2009-06-01",22.866
"ES211","2009-06-01",23.6
"ES212","2009-06-01",23.845
"ES213","2009-06-01",23.587
"ES220","2009-06-01",25.033
"ES230","2009-06-01",25.52
"ES241","2009-06-01",25.817
"ES242","2009-06-01",25.599
"ES243","2009-06-01",29.461
"ES300","2009-06-01",28.621
"ES411","2009-06-01",26.032
"ES412","2009-06-01",24.008
"ES413","2009-06-01",21.535
"ES414","2009-06-01",25.178
"ES415","2009-06-01",26.307
"ES416","2009-06-01",26.18
"ES417","2009-06-01",25.604
"ES418","2009-06-01",27.404
"ES419","2009-06-01",26.406
"ES421","2009-06-01",28.845
"ES422","2009-06-01",29.707
"ES423","2009-06-01",27.962
"ES424","2009-06-01",26.215
"ES425","2009-06-01",29.81
"ES431","2009-06-01",29.657
"ES432","2009-06-01",28.993
"ES511","2009-06-01",26.297
"ES512","2009-06-01",27.25
"ES513","2009-06-01",25.72
"ES514","2009-06-01",28.079
"ES521","2009-06-01",29.077
"ES522","2009-06-01",28.104
"ES523","2009-06-01",28.356
"ES531","2009-06-01",29.553
"ES532","2009-06-01",29.994
"ES533","2009-06-01",29.741
"ES611","2009-06-01",28.166
"ES612","2009-06-01",27.597
"ES613","2009-06-01",29.69
"ES614","2009-06-01",25.961
"ES615","2009-06-01",28.808
"ES616","2009-06-01",29.846
"ES617","2009-06-01",26.999
"ES618","2009-06-01",30.516
"ES620","2009-06-01",30.096
"ES630","2009-06-01",28.08
"ES640","2009-06-01",27.961
"ES703","2009-06-01",
"ES704","2009-06-01",29.779
"ES705","2009-06-01",32.662
"ES706","2009-06-01",
"ES707","2009-06-01",
"ES708","2009-06-01",30.541
"ES709","2009-06-01",
"FI193","2009-06-01",17.283
"FI194","2009-06-01",17.194
"FI195","2009-06-01",17.076
"FI196","2009-06-01",17.156
"FI197","2009-06-01",17.065
"FI1B1","2009-06-01",16.989
"FI1C1","2009-06-01",16.39
"FI1C2","2009-06-01",17.064
"FI1C3","2009-06-01",17.454
"FI1C4","2009-06-01",17.19
"FI1C5","2009-06-01",17.418
"FI1D1","2009-06-01",17.555
"FI1D2","2009-06-01",16.935
"FI1D3","2009-06-01",16.532
"FI1D5","2009-06-01",16.617
"FI1D7","2009-06-01",14.678
"FI1D8","2009-06-01",15.97
"FI1D9","2009-06-01",15.36
"FI200","2009-06-01",16.054
"FR102","2009-06-01",22.259
"FR103","2009-06-01",21.753
"FR104","2009-06-01",22.611
"FR106","2009-06-01",22.63
"FR108","2009-06-01",21.83
"FRB01","2009-06-01",23.793
"FRB02","2009-06-01",22.127
"FRB03","2009-06-01",24.278
"FRB04","2009-06-01",24.246
"FRB05","2009-06-01",23.434
"FRB06","2009-06-01",23.064
"FRC11","2009-06-01",23.302
"FRC12","2009-06-01",23.588
"FRC13","2009-06-01",24.297
"FRC14","2009-06-01",23.373
"FRC21","2009-06-01",21.58
"FRC22","2009-06-01",22.548
"FRC23","2009-06-01",23.7
"FRC24","2009-06-01",22.64
"FRD11","2009-06-01",21.091
"FRD12","2009-06-01",20.42
"FRD13","2009-06-01",21.193
"FRD21","2009-06-01",21.708
"FRD22","2009-06-01",20.779
"FRE11","2009-06-01",20.993
"FRE12","2009-06-01",20.736
"FRE21","2009-06-01",21.85
"FRE22","2009-06-01",21.33
"FRE23","2009-06-01",21.36
"FRF11","2009-06-01",22.823
"FRF12","2009-06-01",23.04
"FRF21","2009-06-01",21.492
"FRF22","2009-06-01",22.872
"FRF23","2009-06-01",22.705
"FRF24","2009-06-01",22.754
"FRF31","2009-06-01",22.544
"FRF32","2009-06-01",21.94
"FRF33","2009-06-01",21.85
"FRF34","2009-06-01",22.504
"FRG01","2009-06-01",23.303
"FRG02","2009-06-01",23.558
"FRG03","2009-06-01",22.398
"FRG04","2009-06-01",22.95
"FRG05","2009-06-01",23.578
"FRH01","2009-06-01",19.945
"FRH02","2009-06-01",20.795
"FRH03","2009-06-01",21.69
"FRH04","2009-06-01",21.376
"FRI11","2009-06-01",25.627
"FRI12","2009-06-01",26.234
"FRI13","2009-06-01",26.18
"FRI14","2009-06-01",26.801
"FRI15","2009-06-01",25.491
"FRI21","2009-06-01",23.35
"FRI22","2009-06-01",22.767
"FRI23","2009-06-01",23.915
"FRI31","2009-06-01",25.385
"FRI32","2009-06-01",24.926
"FRI33","2009-06-01",24.056
"FRI34","2009-06-01",24.84
"FRJ11","2009-06-01",26.878
"FRJ12","2009-06-01",28.201
"FRJ13","2009-06-01",26.697
"FRJ14","2009-06-01",20.774
"FRJ15","2009-06-01",24.886
"FRJ21","2009-06-01",22.987
"FRJ22","2009-06-01",24.084
"FRJ23","2009-06-01",26.671
"FRJ24","2009-06-01",27.269
"FRJ25","2009-06-01",26.044
"FRJ26","2009-06-01",24.721
"FRJ27","2009-06-01",26.759
"FRJ28","2009-06-01",27.488
"FRK11","2009-06-01",24.405
"FRK12","2009-06-01",21.535
"FRK13","2009-06-01",21.625
"FRK14","2009-06-01",22.19
"FRK21","2009-06-01",24.956
"FRK22","2009-06-01",25.455
"FRK23","2009-06-01",25.279
"FRK24","2009-06-01",24.237
"FRK25","2009-06-01",23.594
"FRK26","2009-06-01",24.05
"FRK27","2009-06-01",17.012
"FRK28","2009-06-01",21.271
"FRL01","2009-06-01",21.512
"FRL02","2009-06-01",17.346
"FRL03","2009-06-01",21.644
"FRL04","2009-06-01",28.415
"FRL05","2009-06-01",26.741
"FRL06","2009-06-01",27.44
"FRM01","2009-06-01",26.842
"FRM02","2009-06-01",25.402
"HR021","2009-06-01",23.839
"HR022","2009-06-01",24.228
"HR023","2009-06-01",22.594
"HR024","2009-06-01",24.714
"HR025","2009-06-01",24.935
"HR026","2009-06-01",24.999
"HR027","2009-06-01",24.014
"HR028","2009-06-01",23.873
"HR031","2009-06-01",24.675
"HR032","2009-06-01",21.684
"HR033","2009-06-01",26.006
"HR034","2009-06-01",24.362
"HR035","2009-06-01",26.346
"HR036","2009-06-01",24.961
"HR037","2009-06-01",27.744
"HR050","2009-06-01",24.187
"HR061","2009-06-01",22.884
"HR062","2009-06-01",22.364
"HR063","2009-06-01",23.227
"HR064","2009-06-01",22.569
"HR065","2009-06-01",24.446
"HU120","2009-06-01",24.008
"HU211","2009-06-01",23.512
"HU212","2009-06-01",23.386
"HU213","2009-06-01",22.752
"HU221","2009-06-01",23.55
"HU222","2009-06-01",22.635
"HU223","2009-06-01",22.94
"HU231","2009-06-01",23.81
"HU232","2009-06-01",23.514
"HU233","2009-06-01",23.858
"HU311","2009-06-01",23.028
"HU312","2009-06-01",23.445
"HU313","2009-06-01",22.487
"HU321","2009-06-01",24.701
"HU322","2009-06-01",25.248
"HU323","2009-06-01",24.388
"HU331","2009-06-01",24.955
"HU332","2009-06-01",25.277
"HU333","2009-06-01",25.181
"IE041","2009-06-01",18.772
"IE042","2009-06-01",19.569
"IE051","2009-06-01",19.153
"IE052","2009-06-01",18.586
"IE053","2009-06-01",18.577
"IE061","2009-06-01",18.32
"IE062","2009-06-01",18.446
"IE063","2009-06-01",18.913
"IS002","2009-06-01",8.319
"ITC11","2009-06-01",23.131
"ITC12","2009-06-01",22.306
"ITC13","2009-06-01",22.846
"ITC14","2009-06-01",18.44
"ITC15","2009-06-01",26.453
"ITC16","2009-06-01",23.606
"ITC17","2009-06-01",26.682
"ITC18","2009-06-01",24.888
"ITC20","2009-06-01",13.019
"ITC31","2009-06-01",25.544
"ITC32","2009-06-01",24.345
"ITC33","2009-06-01",25.151
"ITC34","2009-06-01",25.124
"ITC41","2009-06-01",24.826
"ITC42","2009-06-01",20.457
"ITC43","2009-06-01",21.652
"ITC44","2009-06-01",14.898
"ITC46","2009-06-01",24.224
"ITC47","2009-06-01",25.121
"ITC48","2009-06-01",27.343
"ITC49","2009-06-01",27.499
"ITC4A","2009-06-01",28.044
"ITC4B","2009-06-01",28.225
"ITC4C","2009-06-01",27.96
"ITC4D","2009-06-01",27.421
"ITF11","2009-06-01",19.678
"ITF12","2009-06-01",25.718
"ITF13","2009-06-01",23.709
"ITF14","2009-06-01",25.024
"ITF21","2009-06-01",21.644
"ITF22","2009-06-01",24.546
"ITF31","2009-06-01",26.137
"ITF32","2009-06-01",23.896
"ITF33","2009-06-01",27.965
"ITF34","2009-06-01",23.068
"ITF35","2009-06-01",25.154
"ITF43","2009-06-01",27.291
"ITF44","2009-06-01",26.713
"ITF45","2009-06-01",27.565
"ITF46","2009-06-01",26.44
"ITF47","2009-06-01",26.81
"ITF48","2009-06-01",27.422
"ITF51","2009-06-01",23.316
"ITF52","2009-06-01",26.226
"ITF61","2009-06-01",24.633
"ITF62","2009-06-01",28.364
"ITF63","2009-06-01",26.499
"ITF64","2009-06-01",27.205
"ITF65","2009-06-01",28.202
"ITG11","2009-06-01",28.594
"ITG12","2009-06-01",26.233
"ITG13","2009-06-01",32.875
"ITG14","2009-06-01",28.269
"ITG15","2009-06-01",26.123
"ITG16","2009-06-01",26.732
"ITG17","2009-06-01",25.907
"ITG18","2009-06-01",27.63
"ITG19","2009-06-01",28.083
"ITG2D","2009-06-01",26.466
"ITG2E","2009-06-01",25.824
"ITG2F","2009-06-01",29.461
"ITG2G","2009-06-01",27.532
"ITG2H","2009-06-01",28.766
"ITH10","2009-06-01",13.735
"ITH20","2009-06-01",17.096
"ITH31","2009-06-01",27.316
"ITH32","2009-06-01",25.867
"ITH33","2009-06-01",16.374
"ITH34","2009-06-01",25.442
"ITH35","2009-06-01",26.091
"ITH36","2009-06-01",27.291
"ITH37","2009-06-01",26.909
"ITH41","2009-06-01",24.811
"ITH42","2009-06-01",21.9
"ITH43","2009-06-01",26.309
"ITH51","2009-06-01",26.305
"ITH52","2009-06-01",24.094
"ITH53","2009-06-01",26.765
"ITH54","2009-06-01",27.363
"ITH55","2009-06-01",26.921
"ITH56","2009-06-01",27.314
"ITH57","2009-06-01",26.758
"ITH58","2009-06-01",25.466
"ITH59","2009-06-01",25.341
"ITI11","2009-06-01",22.116
"ITI12","2009-06-01",24.782
"ITI13","2009-06-01",22.743
"ITI14","2009-06-01",25.323
"ITI16","2009-06-01",26.764
"ITI17","2009-06-01",25.932
"ITI18","2009-06-01",23.39
"ITI19","2009-06-01",25.451
"ITI1A","2009-06-01",26.298
"ITI21","2009-06-01",24.561
"ITI22","2009-06-01",24.14
"ITI31","2009-06-01",25.842
"ITI32","2009-06-01",26.03
"ITI33","2009-06-01",24.669
"ITI34","2009-06-01",23.023
"ITI35","2009-06-01",26.246
"ITI41","2009-06-01",25.906
"ITI42","2009-06-01",20.716
"ITI43","2009-06-01",26.921
"ITI44","2009-06-01",27.469
"ITI45","2009-06-01",24.529
"LT011","2009-06-01",19.746
"LT021","2009-06-01",20.383
"LT022","2009-06-01",19.305
"LT023","2009-06-01",19.003
"LT024","2009-06-01",19.677
"LT025","2009-06-01",19.323
"LT026","2009-06-01",18.807
"LT027","2009-06-01",19.347
"LT028","2009-06-01",18.244
"LT029","2009-06-01",19.178
"LU000","2009-06-01",20.589
"LV003","2009-06-01",18.279
"LV005","2009-06-01",18.884
"LV006","2009-06-01",19.726
"LV007","2009-06-01",18.426
"LV008","2009-06-01",18.382
"LV009","2009-06-01",19.11
"ME000","2009-06-01",20.828
"MK001","2009-06-01",26.435
"MK002","2009-06-01",24.952
"MK003","2009-06-01",21.188
"MK004","2009-06-01",27.105
"MK005","2009-06-01",23.926
"MK006","2009-06-01",19.592
"MK007","2009-06-01",24.808
"MK008","2009-06-01",24.021
"MT001","2009-06-01",29.423
"MT002","2009-06-01",30.431
"NL111","2009-06-01",19.904
"NL112","2009-06-01",19.007
"NL113","2009-06-01",19.091
"NL124","2009-06-01",18.464
"NL125","2009-06-01",19.5
"NL126","2009-06-01",19.602
"NL131","2009-06-01",20.435
"NL132","2009-06-01",20.217
"NL133","2009-06-01",19.768
"NL211","2009-06-01",20.672
"NL212","2009-06-01",20.461
"NL213","2009-06-01",20.762
"NL221","2009-06-01",19.855
"NL224","2009-06-01",20.352
"NL225","2009-06-01",21.082
"NL226","2009-06-01",21.123
"NL230","2009-06-01",20.015
"NL310","2009-06-01",20.397
"NL321","2009-06-01",18.942
"NL324","2009-06-01",20.423
"NL328","2009-06-01",19.529
"NL329","2009-06-01",20.436
"NL332","2009-06-01",20.436
"NL333","2009-06-01",20.201
"NL337","2009-06-01",19.611
"NL33A","2009-06-01",20.41
"NL33B","2009-06-01",20.39
"NL33C","2009-06-01",19.734
"NL341","2009-06-01",20.387
"NL342","2009-06-01",19.299
"NL411","2009-06-01",20.256
"NL412","2009-06-01",21.169
"NL413","2009-06-01",21.518
"NL414","2009-06-01",22.148
"NL421","2009-06-01",22.199
"NL422","2009-06-01",21.863
"NL423","2009-06-01",21.356
"NO020","2009-06-01",15.158
"NO060","2009-06-01",15.37
"NO071","2009-06-01",12.794
"NO074","2009-06-01",10.533
"NO082","2009-06-01",19.247
"NO091","2009-06-01",17.428
"NO092","2009-06-01",17.991
"NO0A1","2009-06-01",18.13
"NO0A2","2009-06-01",15.09
"NO0A3","2009-06-01",14.862
"NO0B1","2009-06-01",5.235
"PL214","2009-06-01",20.546
"PL217","2009-06-01",20.813
"PL218","2009-06-01",18.927
"PL219","2009-06-01",17.49
"PL21A","2009-06-01",20.354
"PL224","2009-06-01",20.502
"PL225","2009-06-01",19.259
"PL227","2009-06-01",20.005
"PL228","2009-06-01",20.31
"PL229","2009-06-01",20.537
"PL22B","2009-06-01",20.245
"PL22C","2009-06-01",20.209
"PL411","2009-06-01",19.76
"PL414","2009-06-01",20.999
"PL416","2009-06-01",20.21
"PL417","2009-06-01",20.529
"PL418","2009-06-01",20.266
"PL424","2009-06-01",19.485
"PL426","2009-06-01",17.877
"PL427","2009-06-01",18.67
"PL428","2009-06-01",18.48
"PL431","2009-06-01",20.513
"PL432","2009-06-01",20.057
"PL515","2009-06-01",18.963
"PL516","2009-06-01",20.004
"PL517","2009-06-01",19.069
"PL518","2009-06-01",20.412
"PL523","2009-06-01",20.524
"PL524","2009-06-01",20.618
"PL613","2009-06-01",20.146
"PL616","2009-06-01",20.051
"PL617","2009-06-01",20.255
"PL618","2009-06-01",18.819
"PL619","2009-06-01",20.608
"PL621","2009-06-01",19.124
"PL622","2009-06-01",19.512
"PL623","2009-06-01",19.571
"PL633","2009-06-01",17.827
"PL634","2009-06-01",18.158
"PL636","2009-06-01",17.681
"PL637","2009-06-01",18.211
"PL638","2009-06-01",19.015
"PL712","2009-06-01",20.353
"PL713","2009-06-01",20.54
"PL714","2009-06-01",20.768
"PL715","2009-06-01",21.066
"PL721","2009-06-01",20.316
"PL722","2009-06-01",20.876
"PL811","2009-06-01",21.606
"PL812","2009-06-01",21.652
"PL814","2009-06-01",21.809
"PL815","2009-06-01",21.321
"PL821","2009-06-01",19.75
"PL822","2009-06-01",21.559
"PL823","2009-06-01",20.998
"PL824","2009-06-01",21.346
"PL841","2009-06-01",20.675
"PL842","2009-06-01",21.256
"PL843","2009-06-01",20.01
"PL911","2009-06-01",21.002
"PL912","2009-06-01",20.616
"PL913","2009-06-01",20.678
"PL921","2009-06-01",21.32
"PL922","2009-06-01",20.528
"PL923","2009-06-01",20.821
"PL924","2009-06-01",20.874
"PL925","2009-06-01",20.816
"PL926","2009-06-01",20.429
"PT111","2009-06-01",23.981
"PT112","2009-06-01",24.379
"PT119","2009-06-01",23.939
"PT11A","2009-06-01",24.441
"PT11B","2009-06-01",22.61
"PT11C","2009-06-01",24.936
"PT11D","2009-06-01",25.033
"PT11E","2009-06-01",26.279
"PT150","2009-06-01",27.376
"PT16B","2009-06-01",25.878
"PT16D","2009-06-01",25.845
"PT16E","2009-06-01",26.515
"PT16F","2009-06-01",25.568
"PT16G","2009-06-01",23.805
"PT16H","2009-06-01",27.26
"PT16I","2009-06-01",26.094
"PT16J","2009-06-01",24.281
"PT170","2009-06-01",28.22
"PT181","2009-06-01",27.84
"PT184","2009-06-01",29.012
"PT185","2009-06-01",28.191
"PT186","2009-06-01",28.249
"PT187","2009-06-01",29.112
"RO111","2009-06-01",24.145
"RO112","2009-06-01",21.642
"RO113","2009-06-01",23.406
"RO114","2009-06-01",20.828
"RO115","2009-06-01",24.558
"RO116","2009-06-01",23.836
"RO121","2009-06-01",22.673
"RO122","2009-06-01",22.994
"RO123","2009-06-01",22.257
"RO124","2009-06-01",20.472
"RO125","2009-06-01",23.464
"RO126","2009-06-01",23.759
"RO211","2009-06-01",24.696
"RO212","2009-06-01",24.509
"RO213","2009-06-01",26.369
"RO214","2009-06-01",23.529
"RO215","2009-06-01",20.755
"RO216","2009-06-01",26.952
"RO221","2009-06-01",29.078
"RO222","2009-06-01",28.363
"RO223","2009-06-01",27.13
"RO224","2009-06-01",27.787
"RO225","2009-06-01",27.601
"RO226","2009-06-01",27.131
"RO311","2009-06-01",25.711
"RO312","2009-06-01",29.753
"RO313","2009-06-01",27.31
"RO314","2009-06-01",29.896
"RO315","2009-06-01",29.811
"RO316","2009-06-01",25.498
"RO317","2009-06-01",29.766
"RO322","2009-06-01",29.238
"RO411","2009-06-01",28.129
"RO412","2009-06-01",26.133
"RO413","2009-06-01",26.416
"RO414","2009-06-01",28.931
"RO415","2009-06-01",25.121
"RO421","2009-06-01",24.168
"RO422","2009-06-01",22.874
"RO423","2009-06-01",23.1
"RO424","2009-06-01",25.117
"RS110","2009-06-01",25.113
"RS121","2009-06-01",24.72
"RS122","2009-06-01",25.249
"RS123","2009-06-01",24.941
"RS124","2009-06-01",24.422
"RS125","2009-06-01",24.668
"RS126","2009-06-01",25.026
"RS127","2009-06-01",24.82
"RS211","2009-06-01",21.786
"RS212","2009-06-01",23.907
"RS213","2009-06-01",24.986
"RS214","2009-06-01",22.906
"RS215","2009-06-01",25.175
"RS216","2009-06-01",24.934
"RS217","2009-06-01",22.743
"RS218","2009-06-01",24.593
"RS221","2009-06-01",24.998
"RS222","2009-06-01",24.645
"RS223","2009-06-01",25.634
"RS224","2009-06-01",24.487
"RS225","2009-06-01",25.647
"RS226","2009-06-01",24.431
"RS227","2009-06-01",25.497
"RS228","2009-06-01",23.496
"RS229","2009-06-01",24.21
"SE110","2009-06-01",17.242
"SE121","2009-06-01",17.015
"SE122","2009-06-01",19.218
"SE123","2009-06-01",19.023
"SE124","2009-06-01",18.898
