"NUTS_ID","TIMESTAMP","MEDIAN"
"AT221","2013-06-01",0.251
"AT222","2013-06-01",0.047
"AT223","2013-06-01",0.078
"AT224","2013-06-01",-0.26
"AT225","2013-06-01",0.259
"AT226","2013-06-01",-0.144
"AT311","2013-06-01",-0.119
"AT312","2013-06-01",0.174
"AT313","2013-06-01",0.181
"AT314","2013-06-01",0.204
"AT315","2013-06-01",-0.01
"AT321","2013-06-01",-0.292
"AT322","2013-06-01",-0.069
"AT323","2013-06-01",-0.05
"AT331","2013-06-01",-0.741
"AT332","2013-06-01",-0.384
"AT333","2013-06-01",-0.681
"AT334","2013-06-01",-0.317
"AT335","2013-06-01",-0.159
"AT341","2013-06-01",-0.56
"AT342","2013-06-01",-0.778
"BA","2013-06-01",0.059
"BE211","2013-06-01",-0.668
"BE212","2013-06-01",-0.698
"BE213","2013-06-01",-1.251
"BE223","2013-06-01",-0.582
"BE224","2013-06-01",-0.947
"BE225","2013-06-01",-0.881
"BE231","2013-06-01",-0.988
"BE232","2013-06-01",-1.44
"BE233","2013-06-01",-1.158
"BE234","2013-06-01",-1.366
"BE235","2013-06-01",0.177
"BE236","2013-06-01",-1.262
"BE241","2013-06-01",-0.627
"BE242","2013-06-01",-0.847
"BE251","2013-06-01",-1.621
"BE252","2013-06-01",-1.828
"BE253","2013-06-01",-1.189
"BE254","2013-06-01",-0.342
"BE255","2013-06-01",-1.91
"BE256","2013-06-01",-1.478
"BE257","2013-06-01",-1.539
"BE258","2013-06-01",-2.038
"BE310","2013-06-01",-0.977
"BE323","2013-06-01",-0.275
"BE328","2013-06-01",0.452
"BE329","2013-06-01",-0.498
"BE32A","2013-06-01",0.546
"BE32B","2013-06-01",0.189
"BE32C","2013-06-01",-0.103
"BE32D","2013-06-01",0.393
"BE331","2013-06-01",0.178
"BE332","2013-06-01",-0.169
"BE334","2013-06-01",-0.463
"BE335","2013-06-01",-0.404
"BE336","2013-06-01",-0.112
"BE341","2013-06-01",0.491
"BE342","2013-06-01",0.274
"BE343","2013-06-01",-0.079
"BE344","2013-06-01",-0.258
"BE345","2013-06-01",0.418
"BE351","2013-06-01",0.028
"BE352","2013-06-01",-0.116
"BE353","2013-06-01",0.315
"BG311","2013-06-01",0.199
"BG312","2013-06-01",0.398
"BG313","2013-06-01",0.061
"BG314","2013-06-01",-0.07
"BG315","2013-06-01",0.125
"BG321","2013-06-01",0.306
"BG322","2013-06-01",0.169
"BG323","2013-06-01",0.654
"BG324","2013-06-01",0.729
"BG325","2013-06-01",0.654
"BG331","2013-06-01",0.322
"BG332","2013-06-01",0.297
"BG333","2013-06-01",0.689
"BG334","2013-06-01",0.513
"BG341","2013-06-01",-0.297
"BG342","2013-06-01",-0.446
"BG343","2013-06-01",-0.537
"BG344","2013-06-01",-0.661
"BG411","2013-06-01",-0.282
"BG412","2013-06-01",-0.035
"BG413","2013-06-01",0.509
"BG414","2013-06-01",0.282
"BG415","2013-06-01",0.74
"BG421","2013-06-01",-0.87
"BG422","2013-06-01",-0.896
"BG423","2013-06-01",-0.099
"BG424","2013-06-01",0.399
"BG425","2013-06-01",-0.304
"CH011","2013-06-01",-0.208
"CH012","2013-06-01",-0.775
"CH013","2013-06-01",0.362
"CH021","2013-06-01",-0.543
"CH022","2013-06-01",-0.57
"CH023","2013-06-01",-0.012
"CH024","2013-06-01",-0.253
"CH025","2013-06-01",-0.054
"CH032","2013-06-01",0.076
"CH033","2013-06-01",0.119
"CH040","2013-06-01",-0.54
"CH051","2013-06-01",-0.401
"CH052","2013-06-01",-0.077
"CH053","2013-06-01",-0.308
"CH054","2013-06-01",-0.336
"CH055","2013-06-01",-0.317
"CH056","2013-06-01",-0.334
"CH057","2013-06-01",-0.669
"CH061","2013-06-01",-0.599
"CH062","2013-06-01",-0.195
"CH063","2013-06-01",-0.29
"CH064","2013-06-01",-1.174
"CH065","2013-06-01",-0.311
"CH066","2013-06-01",-0.137
"CH070","2013-06-01",-1.068
"CY000","2013-06-01",0.442
"CZ010","2013-06-01",-0.286
"CZ020","2013-06-01",-0.109
"CZ031","2013-06-01",0.234
"CZ032","2013-06-01",-0.06
"CZ041","2013-06-01",0.328
"CZ042","2013-06-01",0.022
"CZ051","2013-06-01",-0.118
"CZ052","2013-06-01",-0.507
"CZ053","2013-06-01",-0.327
"CZ063","2013-06-01",-0.227
"CZ064","2013-06-01",0.181
"CZ071","2013-06-01",0.251
"CZ072","2013-06-01",0.357
"CZ080","2013-06-01",0.281
"DE112","2013-06-01",0.381
"DE113","2013-06-01",0.092
"DE114","2013-06-01",-0.413
"DE115","2013-06-01",-0.338
"DE116","2013-06-01",0.225
"DE118","2013-06-01",-0.151
"DE119","2013-06-01",-0.622
"DE11A","2013-06-01",-0.458
"DE11B","2013-06-01",-0.027
"DE11C","2013-06-01",0.335
"DE11D","2013-06-01",0.158
"DE121","2013-06-01",0.228
"DE122","2013-06-01",1.096
"DE123","2013-06-01",0.385
"DE124","2013-06-01",-0.107
"DE125","2013-06-01",-0.382
"DE127","2013-06-01",0.095
"DE128","2013-06-01",-0.073
"DE129","2013-06-01",0.452
"DE12A","2013-06-01",0.261
"DE12B","2013-06-01",0.582
"DE12C","2013-06-01",-0.12
"DE131","2013-06-01",0.186
"DE132","2013-06-01",-0.245
"DE133","2013-06-01",-0.083
"DE134","2013-06-01",-0.449
"DE135","2013-06-01",0.069
"DE136","2013-06-01",-0.093
"DE137","2013-06-01",-0.109
"DE138","2013-06-01",0.152
"DE139","2013-06-01",-0.486
"DE13A","2013-06-01",-0.154
"DE141","2013-06-01",-0.483
"DE142","2013-06-01",0.261
"DE143","2013-06-01",-0.305
"DE144","2013-06-01",0.023
"DE145","2013-06-01",-0.031
"DE146","2013-06-01",-0.295
"DE147","2013-06-01",-0.407
"DE148","2013-06-01",-0.691
"DE149","2013-06-01",0.007
"DE211","2013-06-01",0.054
"DE214","2013-06-01",-0.402
"DE215","2013-06-01",-0.026
"DE216","2013-06-01",-0.146
"DE217","2013-06-01",-0.58
"DE218","2013-06-01",0.099
"DE219","2013-06-01",-0.065
"DE21A","2013-06-01",-1.062
"DE21B","2013-06-01",-0.447
"DE21C","2013-06-01",0.035
"DE21D","2013-06-01",-0.353
"DE21E","2013-06-01",-0.131
"DE21F","2013-06-01",-0.429
"DE21G","2013-06-01",-0.449
"DE21H","2013-06-01",-0.078
"DE21I","2013-06-01",-1.069
"DE21J","2013-06-01",-0.474
"DE21K","2013-06-01",-0.142
"DE21L","2013-06-01",0.162
"DE21M","2013-06-01",-0.101
"DE21N","2013-06-01",-0.64
"DE223","2013-06-01",-1.175
"DE224","2013-06-01",-0.724
"DE225","2013-06-01",0.055
"DE226","2013-06-01",-0.184
"DE227","2013-06-01",-0.761
"DE228","2013-06-01",-0.235
"DE229","2013-06-01",0.256
"DE22A","2013-06-01",-0.789
"DE22B","2013-06-01",-0.75
"DE22C","2013-06-01",-1.062
"DE231","2013-06-01",-0.662
"DE234","2013-06-01",-0.22
"DE235","2013-06-01",0.151
"DE236","2013-06-01",-0.511
"DE237","2013-06-01",-0.016
"DE238","2013-06-01",-0.582
"DE239","2013-06-01",0.083
"DE23A","2013-06-01",-0.168
"DE241","2013-06-01",-0.195
"DE244","2013-06-01",-0.38
"DE245","2013-06-01",-0.328
"DE246","2013-06-01",-0.254
"DE247","2013-06-01",0.147
"DE248","2013-06-01",-0.598
"DE249","2013-06-01",-0.315
"DE24A","2013-06-01",0.805
"DE24B","2013-06-01",0.028
"DE24C","2013-06-01",-0.05
"DE24D","2013-06-01",-0.11
"DE251","2013-06-01",-0.342
"DE252","2013-06-01",-0.389
"DE254","2013-06-01",-0.193
"DE256","2013-06-01",-0.232
"DE257","2013-06-01",-0.453
"DE258","2013-06-01",-0.122
"DE259","2013-06-01",-0.485
"DE25A","2013-06-01",-0.086
"DE25B","2013-06-01",0.022
"DE25C","2013-06-01",-0.076
"DE264","2013-06-01",-0.291
"DE265","2013-06-01",0.213
"DE266","2013-06-01",0.038
"DE267","2013-06-01",-0.394
"DE268","2013-06-01",-0.476
"DE269","2013-06-01",-0.371
"DE26A","2013-06-01",-0.079
"DE26B","2013-06-01",-0.162
"DE26C","2013-06-01",-0.664
"DE271","2013-06-01",-0.34
"DE272","2013-06-01",-0.329
"DE273","2013-06-01",-0.568
"DE274","2013-06-01",-0.851
"DE275","2013-06-01",-0.178
"DE276","2013-06-01",-0.407
"DE277","2013-06-01",-0.02
"DE278","2013-06-01",-0.679
"DE279","2013-06-01",-0.628
"DE27A","2013-06-01",-0.89
"DE27B","2013-06-01",-0.603
"DE27C","2013-06-01",-0.476
"DE27D","2013-06-01",-0.476
"DE27E","2013-06-01",-0.65
"DE300","2013-06-01",0.024
"DE401","2013-06-01",0.186
"DE402","2013-06-01",0.166
"DE403","2013-06-01",-0.08
"DE404","2013-06-01",0.825
"DE405","2013-06-01",-0.005
"DE406","2013-06-01",0.328
"DE407","2013-06-01",0.769
"DE408","2013-06-01",0.665
"DE409","2013-06-01",0.092
"DE40A","2013-06-01",0.311
"DE40B","2013-06-01",0.47
"DE40C","2013-06-01",-0.053
"DE40D","2013-06-01",0.412
"DE40E","2013-06-01",0.925
"DE40F","2013-06-01",0.181
"DE40G","2013-06-01",-0.034
"DE40H","2013-06-01",0.816
"DE40I","2013-06-01",0.095
"DE501","2013-06-01",0.354
"DE502","2013-06-01",-0.808
"DE600","2013-06-01",0.235
"DE711","2013-06-01",0.011
"DE714","2013-06-01",0.945
"DE715","2013-06-01",0.148
"DE716","2013-06-01",-0.094
"DE717","2013-06-01",0.168
"DE718","2013-06-01",0.101
"DE719","2013-06-01",-0.67
"DE71A","2013-06-01",-0.166
"DE71B","2013-06-01",-0.483
"DE71C","2013-06-01",0.263
"DE71D","2013-06-01",0.545
"DE71E","2013-06-01",-0.117
"DE721","2013-06-01",-0.096
"DE722","2013-06-01",0.09
"DE723","2013-06-01",0.636
"DE724","2013-06-01",-0.113
"DE725","2013-06-01",-0.637
"DE732","2013-06-01",-0.483
"DE733","2013-06-01",0.075
"DE734","2013-06-01",0.339
"DE735","2013-06-01",0.091
"DE736","2013-06-01",-0.001
"DE737","2013-06-01",-0.072
"DE803","2013-06-01",-0.63
"DE804","2013-06-01",-0.016
"DE80J","2013-06-01",0.212
"DE80K","2013-06-01",-0.218
"DE80L","2013-06-01",-0.162
"DE80M","2013-06-01",-0.244
"DE80N","2013-06-01",0.495
"DE80O","2013-06-01",-0.151
"DE911","2013-06-01",0.454
"DE912","2013-06-01",-0.472
"DE913","2013-06-01",-0.141
"DE914","2013-06-01",-0.091
"DE916","2013-06-01",-0.298
"DE917","2013-06-01",0.108
"DE918","2013-06-01",-0.123
"DE91A","2013-06-01",-0.673
"DE91B","2013-06-01",-0.401
"DE91C","2013-06-01",0.329
"DE922","2013-06-01",0.293
"DE923","2013-06-01",0.349
"DE925","2013-06-01",-0.32
"DE926","2013-06-01",0.338
"DE927","2013-06-01",0.505
"DE928","2013-06-01",0.238
"DE929","2013-06-01",0.054
"DE931","2013-06-01",-0.185
"DE932","2013-06-01",-0.748
"DE933","2013-06-01",-0.012
"DE934","2013-06-01",-0.147
"DE935","2013-06-01",-0.228
"DE936","2013-06-01",-0.144
"DE937","2013-06-01",-0.646
"DE938","2013-06-01",-0.163
"DE939","2013-06-01",-0.92
"DE93A","2013-06-01",-0.243
"DE93B","2013-06-01",0.28
"DE941","2013-06-01",0.118
"DE942","2013-06-01",-0.085
"DE944","2013-06-01",0.493
"DE945","2013-06-01",-1.028
"DE946","2013-06-01",-0.654
"DE947","2013-06-01",-0.948
"DE948","2013-06-01",-0.048
"DE949","2013-06-01",-0.425
"DE94A","2013-06-01",-0.597
"DE94B","2013-06-01",-0.485
"DE94C","2013-06-01",-0.67
"DE94D","2013-06-01",-0.043
"DE94E","2013-06-01",0.194
"DE94F","2013-06-01",0.151
"DE94G","2013-06-01",-0.635
"DE94H","2013-06-01",-0.827
"DEA12","2013-06-01",-0.213
"DEA13","2013-06-01",0.942
"DEA14","2013-06-01",0.278
"DEA15","2013-06-01",0.391
"DEA16","2013-06-01",0.405
"DEA18","2013-06-01",1.031
"DEA19","2013-06-01",0.734
"DEA1A","2013-06-01",0.429
"DEA1B","2013-06-01",-0.622
"DEA1C","2013-06-01",0.803
"DEA1D","2013-06-01",0.357
"DEA1E","2013-06-01",0.181
"DEA1F","2013-06-01",0.094
"DEA24","2013-06-01",
"DEA26","2013-06-01",0.216
"DEA27","2013-06-01",0.612
"DEA28","2013-06-01",0.363
"DEA29","2013-06-01",0.267
"DEA2A","2013-06-01",0.206
"DEA2B","2013-06-01",0.425
"DEA2C","2013-06-01",0.422
"DEA2D","2013-06-01",0.224
"DEA33","2013-06-01",0.012
"DEA34","2013-06-01",0.001
"DEA35","2013-06-01",0.193
"DEA36","2013-06-01",0.329
"DEA37","2013-06-01",-0.011
"DEA38","2013-06-01",0.04
"DEA41","2013-06-01",-1.053
"DEA42","2013-06-01",-0.448
"DEA43","2013-06-01",-0.169
"DEA44","2013-06-01",0.305
"DEA45","2013-06-01",-0.374
"DEA46","2013-06-01",0.383
"DEA47","2013-06-01",0.19
"DEA52","2013-06-01",0.645
"DEA53","2013-06-01",0.728
"DEA54","2013-06-01",0.158
"DEA56","2013-06-01",1.13
"DEA57","2013-06-01",-0.227
"DEA58","2013-06-01",0.27
"DEA59","2013-06-01",-0.283
"DEA5A","2013-06-01",-0.245
"DEA5B","2013-06-01",0.315
"DEA5C","2013-06-01",0.799
"DEB11","2013-06-01",0.021
"DEB12","2013-06-01",0.526
"DEB13","2013-06-01",0.343
"DEB14","2013-06-01",0.672
"DEB15","2013-06-01",-0.01
"DEB17","2013-06-01",0.992
"DEB18","2013-06-01",0.107
"DEB1A","2013-06-01",0.745
"DEB1B","2013-06-01",-0.027
"DEB1C","2013-06-01",0.747
"DEB1D","2013-06-01",0.405
"DEB21","2013-06-01",1.639
"DEB22","2013-06-01",-0.052
"DEB23","2013-06-01",-0.102
"DEB24","2013-06-01",0.13
"DEB25","2013-06-01",0.076
"DEB32","2013-06-01",-0.051
"DEB33","2013-06-01",0.044
"DEB35","2013-06-01",0.813
"DEB36","2013-06-01",0
"DEB37","2013-06-01",0.183
"DEB38","2013-06-01",-1.021
"DEB39","2013-06-01",0.399
"DEB3A","2013-06-01",0.025
"DEB3B","2013-06-01",0.165
"DEB3C","2013-06-01",-0.022
"DEB3D","2013-06-01",0.438
"DEB3E","2013-06-01",-0.401
"DEB3F","2013-06-01",0.091
"DEB3G","2013-06-01",0.192
"DEB3H","2013-06-01",-0.011
"DEB3I","2013-06-01",0.373
"DEB3J","2013-06-01",0.558
"DEB3K","2013-06-01",0.038
"DEC01","2013-06-01",0.222
"DEC02","2013-06-01",0.45
"DEC03","2013-06-01",0.013
"DEC04","2013-06-01",0.817
"DEC05","2013-06-01",0.107
"DEC06","2013-06-01",0.15
"DED21","2013-06-01",0.113
"DED2C","2013-06-01",0.13
"DED2D","2013-06-01",-0.02
"DED2E","2013-06-01",0.379
"DED2F","2013-06-01",0.055
"DED41","2013-06-01",-0.675
"DED42","2013-06-01",-0.154
"DED43","2013-06-01",-0.205
"DED44","2013-06-01",0.127
"DED45","2013-06-01",-0.404
"DED51","2013-06-01",0.392
"DED52","2013-06-01",0.095
"DED53","2013-06-01",0.262
"DEE01","2013-06-01",-1.134
"DEE02","2013-06-01",0.304
"DEE03","2013-06-01",-0.525
"DEE04","2013-06-01",0.713
"DEE05","2013-06-01",-0.303
"DEE06","2013-06-01",0.88
"DEE07","2013-06-01",0.346
"DEE08","2013-06-01",-0.481
"DEE09","2013-06-01",-0.223
"DEE0A","2013-06-01",-0.144
"DEE0B","2013-06-01",-0.257
"DEE0C","2013-06-01",-0.106
"DEE0D","2013-06-01",0.258
"DEE0E","2013-06-01",0.256
"DEF01","2013-06-01",-0.428
"DEF02","2013-06-01",0.109
"DEF03","2013-06-01",-0.353
"DEF04","2013-06-01",-0.51
"DEF05","2013-06-01",-0.715
"DEF06","2013-06-01",-0.183
"DEF07","2013-06-01",-0.471
"DEF08","2013-06-01",0.014
"DEF09","2013-06-01",-0.222
"DEF0A","2013-06-01",0.131
"DEF0B","2013-06-01",-0.246
"DEF0C","2013-06-01",-0.293
"DEF0D","2013-06-01",-0.441
"DEF0E","2013-06-01",-0.349
"DEF0F","2013-06-01",0.283
"DEG01","2013-06-01",-0.723
"DEG02","2013-06-01",-0.253
"DEG03","2013-06-01",-0.685
"DEG04","2013-06-01",-0.374
"DEG05","2013-06-01",-0.297
"DEG06","2013-06-01",-0.062
"DEG07","2013-06-01",0.1
"DEG09","2013-06-01",0.108
"DEG0A","2013-06-01",-0.164
"DEG0B","2013-06-01",-0.234
"DEG0C","2013-06-01",-0.451
"DEG0D","2013-06-01",-0.526
"DEG0E","2013-06-01",0.176
"DEG0F","2013-06-01",-0.181
"DEG0G","2013-06-01",-0.547
"DEG0H","2013-06-01",-0.23
"DEG0I","2013-06-01",-0.118
"DEG0J","2013-06-01",-0.021
"DEG0K","2013-06-01",0.232
"DEG0L","2013-06-01",0.029
"DEG0M","2013-06-01",0.073
"DEG0N","2013-06-01",0.144
"DEG0P","2013-06-01",0.079
"DK011","2013-06-01",0.474
"DK012","2013-06-01",0.452
"DK013","2013-06-01",0.431
"DK014","2013-06-01",-0.168
"DK021","2013-06-01",0.47
"DK022","2013-06-01",0.123
"DK031","2013-06-01",-0.036
"DK032","2013-06-01",-0.108
"DK041","2013-06-01",-0.301
"DK042","2013-06-01",-0.213
"DK050","2013-06-01",-0.306
"EE001","2013-06-01",-0.359
"EE004","2013-06-01",0.45
"EE008","2013-06-01",0.095
"EE009","2013-06-01",-0.23
"EE00A","2013-06-01",-0.235
"EL301","2013-06-01",-0.424
"EL305","2013-06-01",-0.386
"EL306","2013-06-01",-0.549
"EL307","2013-06-01",-0.334
"EL411","2013-06-01",0.121
"EL412","2013-06-01",0.461
"EL413","2013-06-01",0.098
"EL421","2013-06-01",0.809
"EL422","2013-06-01",-0.269
"EL431","2013-06-01",-0.652
"EL432","2013-06-01",-0.471
"EL433","2013-06-01",-0.61
"EL434","2013-06-01",-0.373
"EL511","2013-06-01",-0.749
"EL512","2013-06-01",0.375
"EL513","2013-06-01",0.021
"EL514","2013-06-01",0.355
"EL515","2013-06-01",-0.122
"EL521","2013-06-01",0.387
"EL522","2013-06-01",-0.412
"EL523","2013-06-01",-0.619
"EL524","2013-06-01",0.164
"EL525","2013-06-01",-0.139
"EL526","2013-06-01",0.115
"EL527","2013-06-01",0.109
"EL531","2013-06-01",-0.136
"EL532","2013-06-01",0.008
"EL533","2013-06-01",0.361
"EL541","2013-06-01",0.53
"EL542","2013-06-01",0.535
"EL543","2013-06-01",0.409
"EL611","2013-06-01",0.191
"EL612","2013-06-01",-0.094
"EL613","2013-06-01",0.264
"EL621","2013-06-01",-0.527
"EL622","2013-06-01",-0.642
"EL623","2013-06-01",0.313
"EL624","2013-06-01",-1.314
"EL631","2013-06-01",0.519
"EL632","2013-06-01",0.014
"EL633","2013-06-01",-0.491
"EL641","2013-06-01",-0.329
"EL642","2013-06-01",0.053
"EL643","2013-06-01",0.679
"EL644","2013-06-01",-0.122
"EL645","2013-06-01",0.392
"EL651","2013-06-01",-0.332
"EL652","2013-06-01",-0.149
"EL653","2013-06-01",-0.458
"ES111","2013-06-01",0.468
"ES112","2013-06-01",0.446
"ES113","2013-06-01",0.37
"ES114","2013-06-01",0.733
"ES120","2013-06-01",-0.174
"ES130","2013-06-01",-0.445
"ES211","2013-06-01",0.372
"ES212","2013-06-01",-0.598
"ES213","2013-06-01",-0.165
"ES220","2013-06-01",1.047
"ES230","2013-06-01",1.173
"ES241","2013-06-01",1.053
"ES242","2013-06-01",1.434
"ES243","2013-06-01",1.541
"ES300","2013-06-01",1.555
"ES411","2013-06-01",1.346
"ES412","2013-06-01",0.921
"ES413","2013-06-01",0.033
"ES414","2013-06-01",1.407
"ES415","2013-06-01",1.049
"ES416","2013-06-01",1.689
"ES417","2013-06-01",1.335
"ES418","2013-06-01",1.578
"ES419","2013-06-01",1.162
"ES421","2013-06-01",1.41
"ES422","2013-06-01",1.799
"ES423","2013-06-01",1.285
"ES424","2013-06-01",0.993
"ES425","2013-06-01",1.878
"ES431","2013-06-01",1.228
"ES432","2013-06-01",1.062
"ES511","2013-06-01",1.094
"ES512","2013-06-01",0.549
"ES513","2013-06-01",1.055
"ES514","2013-06-01",1.133
"ES521","2013-06-01",1.095
"ES522","2013-06-01",1.027
"ES523","2013-06-01",0.918
"ES531","2013-06-01",1.513
"ES532","2013-06-01",0.747
"ES533","2013-06-01",1.153
"ES611","2013-06-01",0.956
"ES612","2013-06-01",0.746
"ES613","2013-06-01",1.241
"ES614","2013-06-01",1.782
"ES615","2013-06-01",0.724
"ES616","2013-06-01",1.519
"ES617","2013-06-01",1.291
"ES618","2013-06-01",0.745
"ES620","2013-06-01",0.954
"ES630","2013-06-01",0.545
"ES640","2013-06-01",-0.196
"ES703","2013-06-01",0.563
"ES704","2013-06-01",
"ES705","2013-06-01",0.119
"ES706","2013-06-01",-0.011
"ES707","2013-06-01",0.192
"ES708","2013-06-01",-0.077
"ES709","2013-06-01",-0.107
"FI193","2013-06-01",0.455
"FI194","2013-06-01",0.34
"FI195","2013-06-01",0.802
"FI196","2013-06-01",0.514
"FI197","2013-06-01",0.366
"FI1B1","2013-06-01",0.718
"FI1C1","2013-06-01",0.374
"FI1C2","2013-06-01",0.087
"FI1C3","2013-06-01",0.058
"FI1C4","2013-06-01",0.601
"FI1C5","2013-06-01",0.729
"FI1D1","2013-06-01",0.781
"FI1D2","2013-06-01",0.829
"FI1D3","2013-06-01",1.244
"FI1D5","2013-06-01",0.752
"FI1D7","2013-06-01",1.165
"FI1D8","2013-06-01",0.944
"FI1D9","2013-06-01",0.913
"FI200","2013-06-01",0.634
"FR102","2013-06-01",0.06
"FR103","2013-06-01",-0.913
"FR104","2013-06-01",-0.749
"FR105","2013-06-01",-0.903
"FR107","2013-06-01",-1.219
"FR108","2013-06-01",-0.632
"FRB01","2013-06-01",0.481
"FRB02","2013-06-01",-0.639
"FRB03","2013-06-01",0.574
"FRB04","2013-06-01",-0.066
"FRB05","2013-06-01",-0.313
"FRB06","2013-06-01",-0.367
"FRC11","2013-06-01",0.55
"FRC12","2013-06-01",0.153
"FRC13","2013-06-01",0.337
"FRC14","2013-06-01",0.367
"FRC21","2013-06-01",0.125
"FRC22","2013-06-01",-0.159
"FRC23","2013-06-01",0.184
"FRC24","2013-06-01",0.044
"FRD11","2013-06-01",-0.384
"FRD12","2013-06-01",-0.524
"FRD13","2013-06-01",-0.568
"FRD21","2013-06-01",-0.675
"FRD22","2013-06-01",-0.771
"FRE11","2013-06-01",-0.499
"FRE12","2013-06-01",-0.903
"FRE21","2013-06-01",-0.274
"FRE22","2013-06-01",-0.564
"FRE23","2013-06-01",-0.475
"FRF11","2013-06-01",-0.499
"FRF12","2013-06-01",-0.744
"FRF21","2013-06-01",0.283
"FRF22","2013-06-01",-0.387
"FRF23","2013-06-01",-0.001
"FRF24","2013-06-01",-0.052
"FRF31","2013-06-01",0.612
"FRF32","2013-06-01",0.531
"FRF33","2013-06-01",0.605
"FRF34","2013-06-01",0.103
"FRG01","2013-06-01",0.001
"FRG02","2013-06-01",-0.134
"FRG03","2013-06-01",-0.224
"FRG04","2013-06-01",-0.33
"FRG05","2013-06-01",-0.236
"FRH01","2013-06-01",-0.225
"FRH02","2013-06-01",-0.057
"FRH03","2013-06-01",0.032
"FRH04","2013-06-01",-0.033
"FRI11","2013-06-01",-0.133
"FRI12","2013-06-01",-0.541
"FRI13","2013-06-01",-1.475
"FRI14","2013-06-01",0.117
"FRI15","2013-06-01",-0.618
"FRI21","2013-06-01",0.215
"FRI22","2013-06-01",-0.748
"FRI23","2013-06-01",0.149
"FRI31","2013-06-01",0.158
"FRI32","2013-06-01",0.116
"FRI33","2013-06-01",0.121
"FRI34","2013-06-01",0.265
"FRJ11","2013-06-01",0.534
"FRJ12","2013-06-01",0.647
"FRJ13","2013-06-01",0.5
"FRJ14","2013-06-01",-0.235
"FRJ15","2013-06-01",0.454
"FRJ21","2013-06-01",-0.193
"FRJ22","2013-06-01",0.459
"FRJ23","2013-06-01",0.718
"FRJ24","2013-06-01",0.544
"FRJ25","2013-06-01",0.585
"FRJ26","2013-06-01",-0.961
"FRJ27","2013-06-01",0.604
"FRJ28","2013-06-01",0.214
"FRK11","2013-06-01",0.263
"FRK12","2013-06-01",0.103
"FRK13","2013-06-01",0.132
"FRK14","2013-06-01",0.012
"FRK21","2013-06-01",-0.681
"FRK22","2013-06-01",0.28
"FRK23","2013-06-01",0.219
"FRK24","2013-06-01",-0.49
"FRK25","2013-06-01",0.39
"FRK26","2013-06-01",0.258
"FRK27","2013-06-01",-1.078
"FRK28","2013-06-01",-0.818
"FRL01","2013-06-01",0.488
"FRL02","2013-06-01",-0.855
"FRL03","2013-06-01",0.488
"FRL04","2013-06-01",1.293
"FRL05","2013-06-01",1.072
"FRL06","2013-06-01",0.835
"FRM01","2013-06-01",0.403
"FRM02","2013-06-01",0.396
"FRY10","2013-06-01",0.024
"FRY20","2013-06-01",-0.352
"FRY30","2013-06-01",0.535
"FRY40","2013-06-01",0.471
"FRY50","2013-06-01",0.373
"HR021","2013-06-01",-0.198
"HR022","2013-06-01",-0.137
"HR023","2013-06-01",0.264
"HR024","2013-06-01",-0.642
"HR025","2013-06-01",-0.481
"HR026","2013-06-01",-0.585
"HR027","2013-06-01",0.054
"HR028","2013-06-01",-0.187
"HR031","2013-06-01",-0.065
"HR032","2013-06-01",0.146
"HR033","2013-06-01",0.669
"HR034","2013-06-01",0.954
"HR035","2013-06-01",0.412
"HR036","2013-06-01",0.263
"HR037","2013-06-01",0.313
"HR050","2013-06-01",0.128
"HR061","2013-06-01",0.439
"HR062","2013-06-01",-0.066
"HR063","2013-06-01",0.024
"HR064","2013-06-01",0.437
"HR065","2013-06-01",0.165
"HU110","2013-06-01",0.552
"HU120","2013-06-01",0.457
"HU211","2013-06-01",0.392
"HU212","2013-06-01",0.027
"HU213","2013-06-01",0.4
"HU221","2013-06-01",0.188
"HU222","2013-06-01",-0.024
"HU223","2013-06-01",0.158
"HU231","2013-06-01",-0.035
"HU232","2013-06-01",0.014
"HU233","2013-06-01",0.059
"HU311","2013-06-01",0.215
"HU312","2013-06-01",0.346
"HU313","2013-06-01",0.496
"HU321","2013-06-01",0.01
"HU322","2013-06-01",0.341
"HU323","2013-06-01",0.197
"HU331","2013-06-01",0.602
"HU332","2013-06-01",-0.116
"HU333","2013-06-01",0.488
"IE041","2013-06-01",-0.194
"IE042","2013-06-01",-0.029
"IE051","2013-06-01",0.256
"IE052","2013-06-01",0.356
"IE053","2013-06-01",0.157
"IE061","2013-06-01",0.875
"IE062","2013-06-01",0.452
"IE063","2013-06-01",0.212
"IS001","2013-06-01",-1.307
"IS002","2013-06-01",-0.743
"ITC11","2013-06-01",-0.884
"ITC12","2013-06-01",-1.513
"ITC13","2013-06-01",-1.186
"ITC14","2013-06-01",-0.95
"ITC15","2013-06-01",-1.126
"ITC16","2013-06-01",-1.066
"ITC17","2013-06-01",0.18
"ITC18","2013-06-01",0.467
"ITC20","2013-06-01",-0.927
"ITC31","2013-06-01",0.397
"ITC32","2013-06-01",0.064
"ITC33","2013-06-01",-0.182
"ITC34","2013-06-01",-0.257
"ITC41","2013-06-01",-0.352
"ITC42","2013-06-01",-0.812
"ITC43","2013-06-01",-0.907
"ITC44","2013-06-01",-0.975
"ITC46","2013-06-01",-0.992
"ITC47","2013-06-01",-1.019
"ITC48","2013-06-01",-1.422
"ITC49","2013-06-01",-2.059
"ITC4A","2013-06-01",-1.923
"ITC4B","2013-06-01",-1.726
