"NUTS_ID","TIMESTAMP","MEDIAN"
"NL133","2018-06-01",1.317
"NL211","2018-06-01",1.085
"NL212","2018-06-01",1.536
"NL213","2018-06-01",1.444
"NL221","2018-06-01",1.201
"NL224","2018-06-01",1.621
"NL225","2018-06-01",1.657
"NL226","2018-06-01",1.351
"NL230","2018-06-01",0.818
"NL310","2018-06-01",1.356
"NL321","2018-06-01",0.227
"NL323","2018-06-01",1.099
"NL324","2018-06-01",-0.464
"NL325","2018-06-01",1.104
"NL327","2018-06-01",1.291
"NL328","2018-06-01",0.964
"NL329","2018-06-01",0.355
"NL332","2018-06-01",0.483
"NL333","2018-06-01",1.687
"NL337","2018-06-01",0.902
"NL33A","2018-06-01",1.454
"NL33B","2018-06-01",1.365
"NL33C","2018-06-01",0.373
"NL341","2018-06-01",0.546
"NL342","2018-06-01",0.028
"NL411","2018-06-01",0.809
"NL412","2018-06-01",1.145
"NL413","2018-06-01",1.455
"NL414","2018-06-01",1.322
"NL421","2018-06-01",1.471
"NL422","2018-06-01",1.68
"NL423","2018-06-01",0.746
"NO020","2018-06-01",1.683
"NO060","2018-06-01",1.156
"NO071","2018-06-01",0.201
"NO074","2018-06-01",0.417
"NO081","2018-06-01",1.398
"NO082","2018-06-01",1.447
"NO091","2018-06-01",1.444
"NO092","2018-06-01",1.385
"NO0A1","2018-06-01",1.196
"NO0A2","2018-06-01",1.353
"NO0A3","2018-06-01",1.328
"NO0B1","2018-06-01",1.428
"NO0B2","2018-06-01",0.759
"PL213","2018-06-01",0.407
"PL214","2018-06-01",-0.047
"PL217","2018-06-01",-0.181
"PL218","2018-06-01",-0.276
"PL219","2018-06-01",-0.137
"PL21A","2018-06-01",0.117
"PL224","2018-06-01",0.174
"PL225","2018-06-01",0.519
"PL227","2018-06-01",0.089
"PL228","2018-06-01",0.442
"PL229","2018-06-01",-0.268
"PL22A","2018-06-01",1.371
"PL22B","2018-06-01",-0.166
"PL22C","2018-06-01",0.272
"PL411","2018-06-01",-0.15
"PL414","2018-06-01",0.065
"PL415","2018-06-01",0.529
"PL416","2018-06-01",0.579
"PL417","2018-06-01",-0.025
"PL418","2018-06-01",0.058
"PL424","2018-06-01",0.579
"PL426","2018-06-01",-0.43
"PL427","2018-06-01",0.241
"PL428","2018-06-01",-0.042
"PL431","2018-06-01",0.19
"PL432","2018-06-01",0.008
"PL514","2018-06-01",0.232
"PL515","2018-06-01",-0.012
"PL516","2018-06-01",-0.537
"PL517","2018-06-01",0.402
"PL518","2018-06-01",0.376
"PL523","2018-06-01",0.004
"PL524","2018-06-01",-0.181
"PL613","2018-06-01",-0.195
"PL616","2018-06-01",-0.421
"PL617","2018-06-01",-0.398
"PL618","2018-06-01",-0.505
"PL619","2018-06-01",0.222
"PL621","2018-06-01",0.439
"PL622","2018-06-01",0.951
"PL623","2018-06-01",0.43
"PL633","2018-06-01",0.298
"PL634","2018-06-01",0.014
"PL636","2018-06-01",-0.037
"PL637","2018-06-01",0.27
"PL638","2018-06-01",-0.092
"PL711","2018-06-01",-0.081
"PL712","2018-06-01",-0.083
"PL713","2018-06-01",-0.09
"PL714","2018-06-01",0.086
"PL715","2018-06-01",0.679
"PL721","2018-06-01",-0.423
"PL722","2018-06-01",-0.219
"PL811","2018-06-01",-0.355
"PL812","2018-06-01",-0.422
"PL814","2018-06-01",-0.535
"PL815","2018-06-01",-0.421
"PL821","2018-06-01",-0.262
"PL822","2018-06-01",0.084
"PL823","2018-06-01",-0.226
"PL824","2018-06-01",-0.398
"PL841","2018-06-01",0.174
"PL842","2018-06-01",0.32
"PL843","2018-06-01",0.003
"PL911","2018-06-01",0.267
"PL912","2018-06-01",0.273
"PL913","2018-06-01",0.581
"PL921","2018-06-01",-0.257
"PL922","2018-06-01",0.61
"PL923","2018-06-01",0.361
"PL924","2018-06-01",1.002
"PL925","2018-06-01",-0.428
"PL926","2018-06-01",0.379
"PT111","2018-06-01",-0.612
"PT112","2018-06-01",-1.068
"PT119","2018-06-01",-0.912
"PT11A","2018-06-01",-1.369
"PT11B","2018-06-01",-0.528
"PT11C","2018-06-01",-0.877
"PT11D","2018-06-01",-0.211
"PT11E","2018-06-01",0.05
"PT150","2018-06-01",0.461
"PT16B","2018-06-01",0.604
"PT16D","2018-06-01",-1.032
"PT16E","2018-06-01",-0.959
"PT16F","2018-06-01",-0.858
"PT16G","2018-06-01",-0.95
"PT16H","2018-06-01",0.409
"PT16I","2018-06-01",-0.485
"PT16J","2018-06-01",-0.08
"PT170","2018-06-01",0.666
"PT181","2018-06-01",0.939
"PT184","2018-06-01",0.8
"PT185","2018-06-01",0.209
"PT186","2018-06-01",0.955
"PT187","2018-06-01",1.011
"PT200","2018-06-01",0.213
"PT300","2018-06-01",-0.148
"RO111","2018-06-01",-0.382
"RO112","2018-06-01",0.507
"RO113","2018-06-01",-0.278
"RO114","2018-06-01",0.115
"RO115","2018-06-01",-0.178
"RO116","2018-06-01",0.05
"RO121","2018-06-01",-0.232
"RO122","2018-06-01",-0.395
"RO123","2018-06-01",0.138
"RO124","2018-06-01",0.448
"RO125","2018-06-01",-0.439
"RO126","2018-06-01",-0.343
"RO211","2018-06-01",0.04
"RO212","2018-06-01",-0.696
"RO213","2018-06-01",-0.546
"RO214","2018-06-01",-0.039
"RO215","2018-06-01",-0.104
"RO216","2018-06-01",-0.639
"RO221","2018-06-01",0.028
"RO222","2018-06-01",0.241
"RO223","2018-06-01",0.57
"RO224","2018-06-01",-0.137
"RO225","2018-06-01",0.285
"RO226","2018-06-01",0.072
"RO311","2018-06-01",0.31
"RO312","2018-06-01",-0.025
"RO313","2018-06-01",0.024
"RO314","2018-06-01",-0.725
"RO315","2018-06-01",-0.053
"RO316","2018-06-01",0.557
"RO317","2018-06-01",-0.206
"RO322","2018-06-01",-0.759
"RO411","2018-06-01",0.638
"RO412","2018-06-01",0.996
"RO413","2018-06-01",0.871
"RO414","2018-06-01",0.364
"RO415","2018-06-01",0.635
"RO421","2018-06-01",-0.111
"RO422","2018-06-01",0.402
"RO423","2018-06-01",0.036
"RO424","2018-06-01",-0.222
"RS110","2018-06-01",-0.272
"RS121","2018-06-01",0.808
"RS122","2018-06-01",0.485
"RS123","2018-06-01",0.822
"RS124","2018-06-01",0.166
"RS125","2018-06-01",0.493
"RS126","2018-06-01",0.212
"RS127","2018-06-01",0.624
"RS211","2018-06-01",0.08
"RS212","2018-06-01",-0.329
"RS213","2018-06-01",0.466
"RS214","2018-06-01",-0.232
"RS215","2018-06-01",0.362
"RS216","2018-06-01",0.246
"RS217","2018-06-01",-0.07
"RS218","2018-06-01",-0.186
"RS221","2018-06-01",0.466
"RS222","2018-06-01",0.655
"RS223","2018-06-01",0.374
"RS224","2018-06-01",0.503
"RS225","2018-06-01",0.692
"RS226","2018-06-01",0.648
"RS227","2018-06-01",0.031
"RS228","2018-06-01",0.139
"RS229","2018-06-01",-0.216
"SE110","2018-06-01",0.544
"SE121","2018-06-01",0.608
"SE122","2018-06-01",0.252
"SE123","2018-06-01",0.529
"SE124","2018-06-01",1.298
"SE125","2018-06-01",0.405
"SE211","2018-06-01",1.171
"SE212","2018-06-01",1.288
"SE213","2018-06-01",0.547
"SE214","2018-06-01",-1.27
"SE221","2018-06-01",0.176
"SE224","2018-06-01",-0.224
"SE231","2018-06-01",1.039
"SE232","2018-06-01",1.37
"SE311","2018-06-01",1.589
"SE312","2018-06-01",1.379
"SE313","2018-06-01",1.315
"SE321","2018-06-01",1.372
"SE322","2018-06-01",1.32
"SE331","2018-06-01",1.109
"SE332","2018-06-01",0.751
"SI031","2018-06-01",0.257
"SI032","2018-06-01",0.225
"SI033","2018-06-01",-0.193
"SI034","2018-06-01",-0.04
"SI035","2018-06-01",-0.049
"SI036","2018-06-01",-0.654
"SI037","2018-06-01",-1.174
"SI038","2018-06-01",-0.293
"SI041","2018-06-01",-0.549
"SI042","2018-06-01",-0.181
"SI043","2018-06-01",0.248
"SI044","2018-06-01",0.605
"SK010","2018-06-01",0.311
"SK021","2018-06-01",0.242
"SK022","2018-06-01",-0.664
"SK023","2018-06-01",-0.063
"SK031","2018-06-01",-0.786
"SK032","2018-06-01",-0.665
"SK041","2018-06-01",-0.394
"SK042","2018-06-01",-0.658
"TR100","2018-06-01",-0.008
"TR211","2018-06-01",-0.33
"TR212","2018-06-01",-0.574
"TR213","2018-06-01",-0.048
"TR221","2018-06-01",0.143
"TR222","2018-06-01",-0.192
"TR310","2018-06-01",0.171
"TR321","2018-06-01",0.706
"TR322","2018-06-01",0.658
"TR323","2018-06-01",0.506
"TR331","2018-06-01",0.37
"TR332","2018-06-01",0.496
"TR333","2018-06-01",1.231
"TR334","2018-06-01",0.591
"TR411","2018-06-01",0.713
"TR412","2018-06-01",0.504
"TR413","2018-06-01",1.282
"TR421","2018-06-01",0.251
"TR422","2018-06-01",0.453
"TR423","2018-06-01",0.883
"TR424","2018-06-01",1.088
"TR425","2018-06-01",0.221
"TR510","2018-06-01",0.31
"TR521","2018-06-01",0.796
"TR522","2018-06-01",1.358
"TR611","2018-06-01",0.417
"TR612","2018-06-01",1.03
"TR613","2018-06-01",0.049
"TR621","2018-06-01",0.817
"TR622","2018-06-01",0.909
"TR631","2018-06-01",0.407
"TR632","2018-06-01",1.392
"TR633","2018-06-01",0.999
"TR711","2018-06-01",1.451
"TR712","2018-06-01",0.316
"TR713","2018-06-01",1.475
"TR714","2018-06-01",0.075
"TR715","2018-06-01",0.815
"TR721","2018-06-01",1.369
"TR722","2018-06-01",1.323
"TR723","2018-06-01",0.679
"TR811","2018-06-01",0.771
"TR812","2018-06-01",1.322
"TR813","2018-06-01",1.052
"TR821","2018-06-01",1.291
"TR822","2018-06-01",1.502
"TR823","2018-06-01",1.083
"TR831","2018-06-01",-0.073
"TR832","2018-06-01",0.56
"TR833","2018-06-01",0.703
"TR834","2018-06-01",0.243
"TR901","2018-06-01",-0.853
"TR902","2018-06-01",0.13
"TR903","2018-06-01",0.053
"TR904","2018-06-01",-0.524
"TR905","2018-06-01",0.648
"TR906","2018-06-01",1.411
"TRA11","2018-06-01",1.529
"TRA12","2018-06-01",1.359
"TRA13","2018-06-01",2.175
"TRA21","2018-06-01",1.839
"TRA22","2018-06-01",1.286
"TRA23","2018-06-01",1.449
"TRA24","2018-06-01",0.434
"TRB11","2018-06-01",1.321
"TRB12","2018-06-01",1.059
"TRB13","2018-06-01",1.416
"TRB14","2018-06-01",0.761
"TRB21","2018-06-01",2.083
"TRB22","2018-06-01",2.236
"TRB23","2018-06-01",2.357
"TRB24","2018-06-01",2.078
"TRC11","2018-06-01",0.247
"TRC12","2018-06-01",0.903
"TRC13","2018-06-01",0.329
"TRC21","2018-06-01",0.171
"TRC22","2018-06-01",0.468
"TRC31","2018-06-01",0.997
"TRC32","2018-06-01",1.002
"TRC33","2018-06-01",1.802
"TRC34","2018-06-01",2.079
"UKC11","2018-06-01",0.644
"UKC12","2018-06-01",0.391
"UKC13","2018-06-01",0.338
"UKC14","2018-06-01",0.988
"UKC21","2018-06-01",1.107
"UKC22","2018-06-01",0.748
"UKC23","2018-06-01",0.527
"UKD11","2018-06-01",1.232
"UKD12","2018-06-01",1.197
"UKD33","2018-06-01",0.529
"UKD34","2018-06-01",0.954
"UKD35","2018-06-01",1.041
"UKD36","2018-06-01",1.096
"UKD37","2018-06-01",1.21
"UKD41","2018-06-01",1.088
"UKD44","2018-06-01",0.863
"UKD45","2018-06-01",1.15
"UKD46","2018-06-01",0.941
"UKD47","2018-06-01",0.837
"UKD61","2018-06-01",0.637
"UKD62","2018-06-01",0.909
"UKD63","2018-06-01",0.77
"UKD71","2018-06-01",0.43
"UKD73","2018-06-01",0.757
"UKD74","2018-06-01",1.507
"UKE11","2018-06-01",0.153
"UKE12","2018-06-01",0.828
"UKE13","2018-06-01",0.855
"UKE21","2018-06-01",0.775
"UKE22","2018-06-01",0.99
"UKE31","2018-06-01",1.139
"UKE32","2018-06-01",1.435
"UKE41","2018-06-01",1.119
"UKE42","2018-06-01",0.457
"UKE44","2018-06-01",1.235
"UKE45","2018-06-01",1.054
"UKF11","2018-06-01",0.834
"UKF12","2018-06-01",1.381
"UKF13","2018-06-01",0.899
"UKF15","2018-06-01",1.053
"UKF16","2018-06-01",1.271
"UKF22","2018-06-01",0.81
"UKF24","2018-06-01",0.733
"UKF25","2018-06-01",0.645
"UKF30","2018-06-01",0.606
"UKG11","2018-06-01",0.75
"UKG12","2018-06-01",0.698
"UKG13","2018-06-01",0.398
"UKG21","2018-06-01",1.135
"UKG22","2018-06-01",0.784
"UKG24","2018-06-01",0.865
"UKG32","2018-06-01",0.355
"UKG38","2018-06-01",0.73
"UKG39","2018-06-01",1.292
"UKH11","2018-06-01",0.437
"UKH12","2018-06-01",0.503
"UKH14","2018-06-01",0.241
"UKH15","2018-06-01",-0.076
"UKH16","2018-06-01",0.369
"UKH17","2018-06-01",0.351
"UKH21","2018-06-01",0.092
"UKH23","2018-06-01",0.752
"UKH24","2018-06-01",0.624
"UKH25","2018-06-01",0.572
"UKH32","2018-06-01",0.747
"UKH34","2018-06-01",0.465
"UKH35","2018-06-01",0.713
"UKH36","2018-06-01",0.459
"UKH37","2018-06-01",0.837
"UKI52","2018-06-01",0.94
"UKI61","2018-06-01",1.465
"UKI71","2018-06-01",1.678
"UKI74","2018-06-01",1.623
"UKJ11","2018-06-01",1.025
"UKJ12","2018-06-01",0.996
"UKJ13","2018-06-01",0.889
"UKJ14","2018-06-01",1.071
"UKJ21","2018-06-01",-0.209
"UKJ22","2018-06-01",0.715
"UKJ25","2018-06-01",1.285
"UKJ26","2018-06-01",1.207
"UKJ27","2018-06-01",0.964
"UKJ28","2018-06-01",0.989
"UKJ34","2018-06-01",0.815
"UKJ35","2018-06-01",1.265
"UKJ36","2018-06-01",1.029
"UKJ37","2018-06-01",0.979
"UKJ41","2018-06-01",1.214
"UKJ43","2018-06-01",0.769
"UKJ44","2018-06-01",0.361
"UKJ45","2018-06-01",0.213
"UKJ46","2018-06-01",0.793
"UKK11","2018-06-01",0.393
"UKK12","2018-06-01",0.806
"UKK13","2018-06-01",1.061
"UKK14","2018-06-01",1.413
"UKK15","2018-06-01",1.303
"UKK23","2018-06-01",0.703
"UKK25","2018-06-01",0.842
"UKK30","2018-06-01",-0.062
"UKK41","2018-06-01",
"UKK42","2018-06-01",-0.172
"UKK43","2018-06-01",-0.066
"UKL11","2018-06-01",0.708
"UKL12","2018-06-01",1.052
"UKL13","2018-06-01",0.78
"UKL14","2018-06-01",0.579
"UKL15","2018-06-01",0.885
"UKL16","2018-06-01",1.236
"UKL17","2018-06-01",0.834
"UKL18","2018-06-01",0.975
"UKL21","2018-06-01",0.994
"UKL22","2018-06-01",0.974
"UKL23","2018-06-01",0.663
"UKL24","2018-06-01",0.77
"UKM50","2018-06-01",1.222
"UKM61","2018-06-01",1.179
"UKM62","2018-06-01",1.241
"UKM63","2018-06-01",1.05
"UKM64","2018-06-01",0.238
"UKM65","2018-06-01",1.171
"UKM66","2018-06-01",0.326
"UKM71","2018-06-01",1.255
"UKM72","2018-06-01",0.954
"UKM73","2018-06-01",0.992
"UKM75","2018-06-01",0.971
"UKM76","2018-06-01",1.474
"UKM77","2018-06-01",1.284
"UKM78","2018-06-01",1.304
"UKM81","2018-06-01",1.473
"UKM82","2018-06-01",1.039
"UKM83","2018-06-01",0.95
"UKM84","2018-06-01",1.468
"UKM91","2018-06-01",0.937
"UKM92","2018-06-01",1.013
"UKM93","2018-06-01",1.198
"UKM94","2018-06-01",1.386
"UKM95","2018-06-01",1.137
"UKN06","2018-06-01",1.236
"UKN07","2018-06-01",1.047
"UKN08","2018-06-01",1.151
"UKN09","2018-06-01",1.119
"UKN0A","2018-06-01",1.116
"UKN0B","2018-06-01",1.251
"UKN0C","2018-06-01",1.206
"UKN0D","2018-06-01",1.299
"UKN0E","2018-06-01",0.914
"UKN0F","2018-06-01",1.207
"UKN0G","2018-06-01",1.248
"AD","2018-07-01",0.377
"AL011","2018-07-01",0.248
"AL012","2018-07-01",1.577
"AL013","2018-07-01",0.409
"AL014","2018-07-01",0.919
"AL015","2018-07-01",0.818
"AL021","2018-07-01",1.379
"AL022","2018-07-01",1.409
"AL031","2018-07-01",1.451
"AL032","2018-07-01",1.806
"AL033","2018-07-01",1.342
"AL034","2018-07-01",1.206
"AL035","2018-07-01",1.14
"AT111","2018-07-01",0.321
"AT112","2018-07-01",0.496
"AT113","2018-07-01",-0.119
"AT121","2018-07-01",0.09
"AT122","2018-07-01",0.502
"AT123","2018-07-01",0.142
"AT124","2018-07-01",-0.03
"AT125","2018-07-01",-1.045
"AT126","2018-07-01",-0.57
"AT127","2018-07-01",0.052
"AT130","2018-07-01",-0.226
"AT211","2018-07-01",0.2
"AT212","2018-07-01",-0.355
"AT213","2018-07-01",-0.156
"AT221","2018-07-01",-0.492
"AT222","2018-07-01",0.345
"AT223","2018-07-01",0.036
"AT224","2018-07-01",-0.117
"AT225","2018-07-01",-0.546
"AT226","2018-07-01",-0.384
"AT311","2018-07-01",0.182
"AT312","2018-07-01",-0.533
"AT313","2018-07-01",-0.203
"AT314","2018-07-01",0.302
"AT315","2018-07-01",0.126
"AT321","2018-07-01",-0.631
"AT322","2018-07-01",-0.508
"AT323","2018-07-01",-0.281
"AT331","2018-07-01",0.506
"AT332","2018-07-01",-0.178
"AT333","2018-07-01",-0.234
"AT334","2018-07-01",0.371
"AT335","2018-07-01",-0.176
"AT341","2018-07-01",0.207
"AT342","2018-07-01",0.109
"BA","2018-07-01",-0.164
"BE211","2018-07-01",0.408
"BE212","2018-07-01",-0.265
"BE213","2018-07-01",0.008
"BE223","2018-07-01",-0.015
"BE224","2018-07-01",-0.59
"BE225","2018-07-01",-0.676
"BE231","2018-07-01",-0.693
"BE232","2018-07-01",-0.459
"BE233","2018-07-01",0.08
"BE234","2018-07-01",-0.319
"BE235","2018-07-01",-0.417
"BE236","2018-07-01",-0.12
"BE241","2018-07-01",-0.416
"BE242","2018-07-01",-0.183
"BE251","2018-07-01",-0.697
"BE252","2018-07-01",-0.134
"BE253","2018-07-01",-0.005
"BE254","2018-07-01",0.704
"BE255","2018-07-01",-0.951
"BE256","2018-07-01",-0.44
"BE257","2018-07-01",-0.031
"BE258","2018-07-01",-0.277
"BE310","2018-07-01",-0.695
"BE323","2018-07-01",-0.444
"BE328","2018-07-01",0.264
"BE329","2018-07-01",-0.32
"BE32A","2018-07-01",-0.121
"BE32B","2018-07-01",-0.534
"BE32C","2018-07-01",-0.59
"BE32D","2018-07-01",-0.012
"BE331","2018-07-01",-0.083
"BE332","2018-07-01",-0.146
"BE334","2018-07-01",-0.244
"BE335","2018-07-01",0.228
"BE336","2018-07-01",0.541
"BE341","2018-07-01",0.342
"BE342","2018-07-01",0.33
"BE343","2018-07-01",-0.01
"BE344","2018-07-01",0.32
"BE345","2018-07-01",0.207
"BE351","2018-07-01",0.159
"BE352","2018-07-01",-0.129
"BE353","2018-07-01",0.017
"BG311","2018-07-01",0.136
"BG312","2018-07-01",0.303
"BG313","2018-07-01",0.737
"BG314","2018-07-01",0.838
"BG315","2018-07-01",-0.513
"BG321","2018-07-01",0.413
"BG322","2018-07-01",-0.286
"BG323","2018-07-01",0.413
"BG324","2018-07-01",-0.294
"BG325","2018-07-01",-0.247
"BG331","2018-07-01",0.078
"BG332","2018-07-01",0.316
"BG333","2018-07-01",-0.19
"BG334","2018-07-01",0.137
"BG341","2018-07-01",0.21
"BG342","2018-07-01",-0.156
"BG343","2018-07-01",0.487
"BG344","2018-07-01",0.049
"BG411","2018-07-01",-0.348
"BG412","2018-07-01",-0.682
"BG413","2018-07-01",0.088
"BG414","2018-07-01",-1.138
"BG415","2018-07-01",-1.075
"BG421","2018-07-01",0.17
"BG422","2018-07-01",0.907
"BG423","2018-07-01",-0.612
"BG424","2018-07-01",-1.429
"BG425","2018-07-01",-0.199
"CH011","2018-07-01",0.645
"CH012","2018-07-01",0.284
"CH013","2018-07-01",0.892
"CH021","2018-07-01",0.542
"CH022","2018-07-01",0.791
"CH023","2018-07-01",0.914
"CH024","2018-07-01",0.407
"CH025","2018-07-01",0.666
"CH032","2018-07-01",0.89
"CH033","2018-07-01",0.559
"CH040","2018-07-01",0.108
"CH051","2018-07-01",0.22
"CH052","2018-07-01",-0.813
"CH053","2018-07-01",1.301
"CH054","2018-07-01",0.834
"CH055","2018-07-01",0.59
"CH056","2018-07-01",0.591
"CH057","2018-07-01",-0.346
"CH061","2018-07-01",0.638
"CH062","2018-07-01",0.572
"CH063","2018-07-01",0.374
"CH064","2018-07-01",0.652
"CH065","2018-07-01",0.77
"CH066","2018-07-01",0.409
"CH070","2018-07-01",0.556
"CY000","2018-07-01",0.276
"CZ010","2018-07-01",-0.356
"CZ020","2018-07-01",-0.551
"CZ031","2018-07-01",0.311
"CZ032","2018-07-01",0.124
"CZ041","2018-07-01",0.572
"CZ042","2018-07-01",-0.326
"CZ051","2018-07-01",0.227
"CZ052","2018-07-01",-0.206
"CZ053","2018-07-01",-0.887
"CZ063","2018-07-01",-0.463
"CZ064","2018-07-01",-0.75
"CZ071","2018-07-01",-0.666
"CZ072","2018-07-01",-0.4
"CZ080","2018-07-01",0.023
"DE112","2018-07-01",0.004
"DE113","2018-07-01",0.595
"DE114","2018-07-01",0.429
"DE115","2018-07-01",-0.21
"DE116","2018-07-01",0.012
"DE118","2018-07-01",-0.382
"DE119","2018-07-01",-0.867
"DE11A","2018-07-01",-0.18
"DE11B","2018-07-01",-0.081
"DE11C","2018-07-01",-0.36
"DE11D","2018-07-01",0.177
"DE121","2018-07-01",0.199
"DE122","2018-07-01",0.586
"DE123","2018-07-01",0.43
"DE124","2018-07-01",0.265
"DE125","2018-07-01",0.633
"DE127","2018-07-01",0.034
"DE128","2018-07-01",0.07
"DE129","2018-07-01",0.988
"DE12A","2018-07-01",0.25
"DE12B","2018-07-01",0.495
"DE12C","2018-07-01",-0.587
"DE131","2018-07-01",0.712
"DE132","2018-07-01",-0.017
"DE133","2018-07-01",0.821
"DE134","2018-07-01",0.171
"DE135","2018-07-01",-0.176
"DE136","2018-07-01",0.153
"DE137","2018-07-01",-0.163
"DE138","2018-07-01",-0.258
"DE139","2018-07-01",0.146
"DE13A","2018-07-01",-0.885
"DE141","2018-07-01",0.069
"DE142","2018-07-01",-0.327
"DE143","2018-07-01",0.212
"DE144","2018-07-01",-0.575
"DE145","2018-07-01",-0.118
"DE146","2018-07-01",0.057
"DE147","2018-07-01",-0.858
"DE148","2018-07-01",-0.298
"DE149","2018-07-01",-0.412
"DE211","2018-07-01",-0.02
"DE214","2018-07-01",-0.494
"DE215","2018-07-01",-0.027
"DE216","2018-07-01",-0.187
"DE217","2018-07-01",0.086
"DE218","2018-07-01",0.096
"DE219","2018-07-01",0.242
"DE21A","2018-07-01",-0.032
"DE21B","2018-07-01",-0.081
"DE21C","2018-07-01",0.289
"DE21D","2018-07-01",0.302
"DE21E","2018-07-01",-0.07
"DE21F","2018-07-01",-0.439
"DE21G","2018-07-01",-0.488
"DE21H","2018-07-01",-0.021
"DE21I","2018-07-01",0.235
"DE21J","2018-07-01",0.394
"DE21K","2018-07-01",0.221
"DE21L","2018-07-01",0.314
"DE21M","2018-07-01",-0.026
"DE21N","2018-07-01",0.39
"DE223","2018-07-01",-1.1
"DE224","2018-07-01",-0.42
"DE225","2018-07-01",0.306
"DE226","2018-07-01",0.296
"DE227","2018-07-01",-0.512
"DE228","2018-07-01",0.437
"DE229","2018-07-01",0.355
"DE22A","2018-07-01",-0.161
"DE22B","2018-07-01",-0.879
"DE22C","2018-07-01",-0.194
"DE231","2018-07-01",-0.656
"DE234","2018-07-01",0.148
"DE235","2018-07-01",0.091
"DE236","2018-07-01",-0.419
"DE237","2018-07-01",-0.112
"DE238","2018-07-01",-0.352
"DE239","2018-07-01",0.102
"DE23A","2018-07-01",0.364
"DE241","2018-07-01",0.175
"DE244","2018-07-01",0.333
"DE245","2018-07-01",0.056
"DE246","2018-07-01",0.395
"DE247","2018-07-01",-0.123
"DE248","2018-07-01",0.867
"DE249","2018-07-01",-0.047
"DE24A","2018-07-01",0.372
"DE24B","2018-07-01",-0.704
"DE24C","2018-07-01",-0.942
"DE24D","2018-07-01",0.469
"DE251","2018-07-01",0.768
"DE252","2018-07-01",-0.031
"DE254","2018-07-01",1.092
"DE256","2018-07-01",0.77
"DE257","2018-07-01",0.616
"DE258","2018-07-01",0.311
"DE259","2018-07-01",0.138
"DE25A","2018-07-01",-0.015
"DE25B","2018-07-01",0.99
"DE25C","2018-07-01",0.666
"DE264","2018-07-01",0.56
"DE265","2018-07-01",0.359
"DE266","2018-07-01",-0.396
"DE267","2018-07-01",-0.398
"DE268","2018-07-01",0.211
"DE269","2018-07-01",0.288
"DE26A","2018-07-01",-0.062
"DE26B","2018-07-01",0.09
"DE26C","2018-07-01",-0.632
"DE271","2018-07-01",-0.091
"DE272","2018-07-01",0.488
"DE273","2018-07-01",0.908
"DE274","2018-07-01",-0.215
"DE275","2018-07-01",0.095
"DE276","2018-07-01",-0.109
"DE277","2018-07-01",-0.622
"DE278","2018-07-01",-0.1
"DE279","2018-07-01",-0.222
"DE27A","2018-07-01",0.211
"DE27B","2018-07-01",0.195
"DE27C","2018-07-01",0.294
"DE27D","2018-07-01",0.297
"DE27E","2018-07-01",0.347
"DE300","2018-07-01",0.274
"DE401","2018-07-01",0.017
"DE402","2018-07-01",-0.422
"DE403","2018-07-01",0.131
"DE404","2018-07-01",0.12
"DE405","2018-07-01",0.646
"DE406","2018-07-01",0.427
"DE407","2018-07-01",-0.456
"DE408","2018-07-01",-0.345
"DE409","2018-07-01",-0.253
"DE40A","2018-07-01",0.573
"DE40B","2018-07-01",0.317
"DE40C","2018-07-01",0.52
"DE40D","2018-07-01",0.214
"DE40E","2018-07-01",-0.385
"DE40F","2018-07-01",-0.401
"DE40G","2018-07-01",0.093
"DE40H","2018-07-01",-0.126
"DE40I","2018-07-01",-0.145
"DE501","2018-07-01",0.833
"DE502","2018-07-01",0.579
"DE600","2018-07-01",1.093
"DE711","2018-07-01",0.074
"DE714","2018-07-01",0.427
"DE715","2018-07-01",-0.113
"DE716","2018-07-01",-0.164
"DE717","2018-07-01",0.196
"DE718","2018-07-01",0.465
"DE719","2018-07-01",0.285
"DE71A","2018-07-01",0.472
"DE71B","2018-07-01",0.223
"DE71C","2018-07-01",0.809
"DE71D","2018-07-01",0.452
"DE71E","2018-07-01",-0.446
"DE721","2018-07-01",-0.029
"DE722","2018-07-01",-0.122
"DE723","2018-07-01",-0.161
"DE724","2018-07-01",-0.069
"DE725","2018-07-01",0.27
"DE732","2018-07-01",-0.524
"DE733","2018-07-01",-0.042
"DE734","2018-07-01",-0.324
"DE735","2018-07-01",-0.308
"DE736","2018-07-01",0.347
"DE737","2018-07-01",-0.397
"DE803","2018-07-01",0.175
"DE804","2018-07-01",0.84
"DE80J","2018-07-01",0.064
"DE80K","2018-07-01",-0.096
"DE80L","2018-07-01",-0.229
"DE80M","2018-07-01",-0.272
"DE80N","2018-07-01",-0.247
"DE80O","2018-07-01",0.175
"DE911","2018-07-01",-0.511
"DE912","2018-07-01",-0.005
"DE913","2018-07-01",-0.369
"DE914","2018-07-01",0.428
"DE916","2018-07-01",0.682
"DE917","2018-07-01",-0.637
"DE918","2018-07-01",-0.051
"DE91A","2018-07-01",-0.123
"DE91B","2018-07-01",-0.656
"DE91C","2018-07-01",-0.61
"DE922","2018-07-01",0.392
"DE923","2018-07-01",0.149
"DE925","2018-07-01",-0.386
"DE926","2018-07-01",0.243
"DE927","2018-07-01",0.076
"DE928","2018-07-01",0.271
"DE929","2018-07-01",-0.071
"DE931","2018-07-01",0.997
"DE932","2018-07-01",0.739
"DE933","2018-07-01",0.916
