NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
RO122,2010-11-01,0                                                              
RO123,2010-11-01,0                                                              
RO124,2010-11-01,0                                                              
RO125,2010-11-01,0                                                              
RO126,2010-11-01,0                                                              
RO211,2010-11-01,0                                                              
RO212,2010-11-01,0                                                              
RO213,2010-11-01,0                                                              
RO214,2010-11-01,0                                                              
RO215,2010-11-01,0                                                              
RO216,2010-11-01,0                                                              
RO221,2010-11-01,0                                                              
RO222,2010-11-01,0                                                              
RO223,2010-11-01,0                                                              
RO224,2010-11-01,0                                                              
RO225,2010-11-01,0                                                              
RO226,2010-11-01,0                                                              
RO311,2010-11-01,0                                                              
RO312,2010-11-01,.658                                                           
RO313,2010-11-01,0                                                              
RO314,2010-11-01,0                                                              
RO315,2010-11-01,0                                                              
RO316,2010-11-01,0                                                              
RO317,2010-11-01,0                                                              
RO321,2010-11-01,0                                                              
RO322,2010-11-01,0                                                              
RO411,2010-11-01,0                                                              
RO412,2010-11-01,0                                                              
RO413,2010-11-01,0                                                              
RO414,2010-11-01,0                                                              
RO415,2010-11-01,0                                                              
RO421,2010-11-01,0                                                              
RO422,2010-11-01,0                                                              
RO423,2010-11-01,0                                                              
RO424,2010-11-01,0                                                              
RS110,2010-11-01,0                                                              
RS121,2010-11-01,0                                                              
RS122,2010-11-01,0                                                              
RS123,2010-11-01,0                                                              
RS124,2010-11-01,0                                                              
RS126,2010-11-01,0                                                              
RS127,2010-11-01,0                                                              
RS211,2010-11-01,0                                                              
RS212,2010-11-01,0                                                              
RS213,2010-11-01,0                                                              
RS214,2010-11-01,0                                                              
RS215,2010-11-01,0                                                              
RS216,2010-11-01,0                                                              
RS217,2010-11-01,0                                                              
RS218,2010-11-01,0                                                              
RS221,2010-11-01,0                                                              
RS222,2010-11-01,0                                                              
RS223,2010-11-01,0                                                              
RS224,2010-11-01,0                                                              
RS225,2010-11-01,0                                                              
RS226,2010-11-01,0                                                              
RS227,2010-11-01,0                                                              
RS228,2010-11-01,0                                                              
RS229,2010-11-01,0                                                              
SE110,2010-11-01,0                                                              
SE121,2010-11-01,0                                                              
SE122,2010-11-01,0                                                              
SE123,2010-11-01,0                                                              
SE124,2010-11-01,0                                                              
SE125,2010-11-01,0                                                              
SE211,2010-11-01,0                                                              
SE212,2010-11-01,0                                                              
SE213,2010-11-01,0                                                              
SE221,2010-11-01,0                                                              
SE224,2010-11-01,0                                                              
SE231,2010-11-01,0                                                              
SE232,2010-11-01,0                                                              
SE311,2010-11-01,0                                                              
SE312,2010-11-01,0                                                              
SE313,2010-11-01,0                                                              
SE321,2010-11-01,0                                                              
SE322,2010-11-01,.582                                                           
SE331,2010-11-01,.814                                                           
SE332,2010-11-01,.359                                                           
SI031,2010-11-01,0                                                              
SI032,2010-11-01,0                                                              
SI033,2010-11-01,0                                                              
SI034,2010-11-01,0                                                              
SI035,2010-11-01,0                                                              
SI036,2010-11-01,0                                                              
SI037,2010-11-01,0                                                              
SI038,2010-11-01,0                                                              
SI041,2010-11-01,0                                                              
SI042,2010-11-01,0                                                              
SI043,2010-11-01,0                                                              
SI044,2010-11-01,0                                                              
SK010,2010-11-01,0                                                              
SK021,2010-11-01,0                                                              
SK022,2010-11-01,0                                                              
SK023,2010-11-01,0                                                              
SK031,2010-11-01,0                                                              
SK032,2010-11-01,0                                                              
SK041,2010-11-01,0                                                              
SK042,2010-11-01,0                                                              
TR211,2010-11-01,0                                                              
TR212,2010-11-01,0                                                              
TR213,2010-11-01,0                                                              
TR221,2010-11-01,0                                                              
TR222,2010-11-01,0                                                              
TR310,2010-11-01,0                                                              
TR321,2010-11-01,0                                                              
TR322,2010-11-01,0                                                              
TR323,2010-11-01,0                                                              
TR331,2010-11-01,0                                                              
TR332,2010-11-01,0                                                              
TR333,2010-11-01,0                                                              
TR334,2010-11-01,0                                                              
TR411,2010-11-01,0                                                              
TR412,2010-11-01,0                                                              
TR413,2010-11-01,0                                                              
TR421,2010-11-01,0                                                              
TR422,2010-11-01,0                                                              
TR423,2010-11-01,0                                                              
TR424,2010-11-01,0                                                              
TR510,2010-11-01,0                                                              
TR521,2010-11-01,0                                                              
TR522,2010-11-01,.182                                                           
TR611,2010-11-01,0                                                              
TR612,2010-11-01,0                                                              
TR613,2010-11-01,0                                                              
TR621,2010-11-01,.157                                                           
TR622,2010-11-01,.268                                                           
TR631,2010-11-01,.632                                                           
TR632,2010-11-01,0                                                              
TR633,2010-11-01,0                                                              
TR711,2010-11-01,0                                                              
TR712,2010-11-01,0                                                              
TR713,2010-11-01,0                                                              
TR714,2010-11-01,0                                                              
TR715,2010-11-01,0                                                              
TR721,2010-11-01,0                                                              
TR722,2010-11-01,0                                                              
TR723,2010-11-01,0                                                              
TR811,2010-11-01,0                                                              
TR812,2010-11-01,0                                                              
TR813,2010-11-01,0                                                              
TR821,2010-11-01,0                                                              
TR822,2010-11-01,0                                                              
TR823,2010-11-01,0                                                              
TR831,2010-11-01,0                                                              
TR832,2010-11-01,0                                                              
TR833,2010-11-01,0                                                              
TR834,2010-11-01,0                                                              
TR901,2010-11-01,0                                                              
TR902,2010-11-01,0                                                              
TR903,2010-11-01,0                                                              
TR904,2010-11-01,0                                                              
TR905,2010-11-01,0                                                              
TR906,2010-11-01,0                                                              
TRA11,2010-11-01,0                                                              
TRA12,2010-11-01,0                                                              
TRA13,2010-11-01,0                                                              
TRA21,2010-11-01,0                                                              
TRA22,2010-11-01,0                                                              
TRA23,2010-11-01,0                                                              
TRA24,2010-11-01,0                                                              
TRB11,2010-11-01,.102                                                           
TRB12,2010-11-01,0                                                              
TRB13,2010-11-01,0                                                              
TRB14,2010-11-01,0                                                              
TRB21,2010-11-01,0                                                              
TRB22,2010-11-01,0                                                              
TRB23,2010-11-01,0                                                              
TRB24,2010-11-01,0                                                              
TRC11,2010-11-01,.442                                                           
TRC12,2010-11-01,0                                                              
TRC13,2010-11-01,.635                                                           
TRC21,2010-11-01,.584                                                           
TRC22,2010-11-01,.654                                                           
TRC31,2010-11-01,.501                                                           
TRC32,2010-11-01,.16                                                            
TRC33,2010-11-01,.622                                                           
TRC34,2010-11-01,.16                                                            
UKC11,2010-11-01,0                                                              
UKC12,2010-11-01,0                                                              
UKC13,2010-11-01,0                                                              
UKC14,2010-11-01,0                                                              
UKC21,2010-11-01,0                                                              
UKC22,2010-11-01,0                                                              
UKC23,2010-11-01,0                                                              
UKD11,2010-11-01,0                                                              
UKD12,2010-11-01,0                                                              
UKD34,2010-11-01,0                                                              
UKD44,2010-11-01,0                                                              
UKD45,2010-11-01,0                                                              
UKD46,2010-11-01,0                                                              
UKD47,2010-11-01,0                                                              
UKD61,2010-11-01,0                                                              
UKD62,2010-11-01,0                                                              
UKD63,2010-11-01,0                                                              
UKD71,2010-11-01,0                                                              
UKD72,2010-11-01,0                                                              
UKD73,2010-11-01,0                                                              
UKD74,2010-11-01,0                                                              
UKE11,2010-11-01,0                                                              
UKE12,2010-11-01,0                                                              
UKE13,2010-11-01,0                                                              
UKE21,2010-11-01,0                                                              
UKE22,2010-11-01,0                                                              
UKE31,2010-11-01,0                                                              
UKE42,2010-11-01,0                                                              
UKE45,2010-11-01,0                                                              
UKF11,2010-11-01,0                                                              
UKF13,2010-11-01,0                                                              
UKF14,2010-11-01,0                                                              
UKF15,2010-11-01,0                                                              
UKF16,2010-11-01,0                                                              
UKF22,2010-11-01,0                                                              
UKF24,2010-11-01,0                                                              
UKF25,2010-11-01,0                                                              
UKF30,2010-11-01,0                                                              
UKG11,2010-11-01,0                                                              
UKG12,2010-11-01,0                                                              
UKG13,2010-11-01,0                                                              
UKG21,2010-11-01,0                                                              
UKG22,2010-11-01,0                                                              
UKG24,2010-11-01,0                                                              
UKH11,2010-11-01,0                                                              
UKH12,2010-11-01,0                                                              
UKH15,2010-11-01,0                                                              
UKH16,2010-11-01,0                                                              
UKH17,2010-11-01,0                                                              
UKH23,2010-11-01,0                                                              
UKH24,2010-11-01,0                                                              
UKH25,2010-11-01,0                                                              
UKH31,2010-11-01,0                                                              
UKH32,2010-11-01,0                                                              
UKH34,2010-11-01,0                                                              
UKH35,2010-11-01,0                                                              
UKH36,2010-11-01,0                                                              
UKH37,2010-11-01,0                                                              
UKI31,2010-11-01,0                                                              
UKI32,2010-11-01,0                                                              
UKI33,2010-11-01,0                                                              
UKI34,2010-11-01,0                                                              
UKI41,2010-11-01,0                                                              
UKI42,2010-11-01,0                                                              
UKI43,2010-11-01,0                                                              
UKI44,2010-11-01,0                                                              
UKI45,2010-11-01,0                                                              
UKI51,2010-11-01,0                                                              
UKI52,2010-11-01,0                                                              
UKI53,2010-11-01,0                                                              
UKI54,2010-11-01,0                                                              
UKI63,2010-11-01,0                                                              
UKI73,2010-11-01,0                                                              
UKI75,2010-11-01,0                                                              
UKJ11,2010-11-01,0                                                              
UKJ12,2010-11-01,0                                                              
UKJ13,2010-11-01,0                                                              
UKJ14,2010-11-01,0                                                              
UKJ25,2010-11-01,0                                                              
UKJ26,2010-11-01,0                                                              
UKJ27,2010-11-01,0                                                              
UKJ28,2010-11-01,0                                                              
UKJ31,2010-11-01,0                                                              
UKJ32,2010-11-01,0                                                              
UKJ35,2010-11-01,0                                                              
UKJ36,2010-11-01,0                                                              
UKJ41,2010-11-01,0                                                              
UKJ43,2010-11-01,0                                                              
UKJ44,2010-11-01,0                                                              
UKJ45,2010-11-01,0                                                              
UKJ46,2010-11-01,0                                                              
UKK11,2010-11-01,0                                                              
UKK12,2010-11-01,0                                                              
UKK13,2010-11-01,0                                                              
UKK15,2010-11-01,0                                                              
UKK23,2010-11-01,0                                                              
UKK24,2010-11-01,0                                                              
UKK25,2010-11-01,0                                                              
UKK30,2010-11-01,0                                                              
UKK41,2010-11-01,0                                                              
UKK43,2010-11-01,0                                                              
UKL14,2010-11-01,0                                                              
UKL16,2010-11-01,0                                                              
UKL21,2010-11-01,0                                                              
UKL23,2010-11-01,0                                                              
UKL24,2010-11-01,0                                                              
UKM50,2010-11-01,0                                                              
UKM61,2010-11-01,0                                                              
UKM62,2010-11-01,0                                                              
UKM63,2010-11-01,0                                                              
UKM71,2010-11-01,0                                                              
UKM72,2010-11-01,0                                                              
UKM75,2010-11-01,0                                                              
UKM76,2010-11-01,0                                                              
UKM77,2010-11-01,0                                                              
UKM81,2010-11-01,0                                                              
UKM82,2010-11-01,0                                                              
UKM83,2010-11-01,0                                                              
UKM84,2010-11-01,0                                                              
UKM91,2010-11-01,0                                                              
UKM92,2010-11-01,0                                                              
UKM95,2010-11-01,0                                                              
UKN07,2010-11-01,0                                                              
UKN0A,2010-11-01,0                                                              
UKN0B,2010-11-01,0                                                              
UKN0C,2010-11-01,0                                                              
UKN0D,2010-11-01,0                                                              
UKN0F,2010-11-01,0                                                              
UKN0G,2010-11-01,0                                                              
AL011,2010-12-01,0                                                              
AL013,2010-12-01,0                                                              
AL014,2010-12-01,0                                                              
AL015,2010-12-01,0                                                              
AL021,2010-12-01,0                                                              
AL022,2010-12-01,0                                                              
AL031,2010-12-01,0                                                              
AL032,2010-12-01,0                                                              
AL033,2010-12-01,0                                                              
AL034,2010-12-01,0                                                              
AL035,2010-12-01,0                                                              
AT112,2010-12-01,0                                                              
AT113,2010-12-01,0                                                              
AT121,2010-12-01,0                                                              
AT122,2010-12-01,0                                                              
AT123,2010-12-01,0                                                              
AT124,2010-12-01,0                                                              
AT125,2010-12-01,0                                                              
AT126,2010-12-01,0                                                              
AT127,2010-12-01,0                                                              
AT130,2010-12-01,0                                                              
AT211,2010-12-01,0                                                              
AT212,2010-12-01,0                                                              
AT213,2010-12-01,0                                                              
AT221,2010-12-01,0                                                              
AT222,2010-12-01,0                                                              
AT223,2010-12-01,0                                                              
AT224,2010-12-01,0                                                              
AT225,2010-12-01,0                                                              
AT226,2010-12-01,0                                                              
AT311,2010-12-01,0                                                              
AT312,2010-12-01,0                                                              
AT313,2010-12-01,0                                                              
AT314,2010-12-01,0                                                              
AT315,2010-12-01,0                                                              
AT321,2010-12-01,0                                                              
AT322,2010-12-01,0                                                              
AT323,2010-12-01,0                                                              
AT331,2010-12-01,0                                                              
AT332,2010-12-01,0                                                              
AT333,2010-12-01,0                                                              
AT334,2010-12-01,.134                                                           
AT335,2010-12-01,0                                                              
AT341,2010-12-01,0                                                              
AT342,2010-12-01,0                                                              
BE211,2010-12-01,0                                                              
BE212,2010-12-01,0                                                              
BE213,2010-12-01,0                                                              
BE223,2010-12-01,0                                                              
BE224,2010-12-01,0                                                              
BE225,2010-12-01,0                                                              
BE231,2010-12-01,0                                                              
BE232,2010-12-01,0                                                              
BE233,2010-12-01,0                                                              
BE234,2010-12-01,0                                                              
BE235,2010-12-01,0                                                              
BE236,2010-12-01,0                                                              
BE241,2010-12-01,0                                                              
BE242,2010-12-01,0                                                              
BE252,2010-12-01,0                                                              
BE253,2010-12-01,0                                                              
BE254,2010-12-01,0                                                              
BE255,2010-12-01,0                                                              
BE257,2010-12-01,0                                                              
BE258,2010-12-01,0                                                              
BE323,2010-12-01,0                                                              
BE328,2010-12-01,0                                                              
BE329,2010-12-01,0                                                              
BE32A,2010-12-01,0                                                              
BE32B,2010-12-01,0                                                              
BE32D,2010-12-01,0                                                              
BE331,2010-12-01,.649                                                           
BE332,2010-12-01,.649                                                           
BE334,2010-12-01,0                                                              
BE335,2010-12-01,.649                                                           
BE343,2010-12-01,0                                                              
BE344,2010-12-01,.601                                                           
BE351,2010-12-01,.601                                                           
BE352,2010-12-01,0                                                              
BE353,2010-12-01,0                                                              
BG311,2010-12-01,0                                                              
BG312,2010-12-01,0                                                              
BG313,2010-12-01,0                                                              
BG314,2010-12-01,0                                                              
BG315,2010-12-01,0                                                              
BG321,2010-12-01,0                                                              
BG322,2010-12-01,0                                                              
BG323,2010-12-01,0                                                              
BG325,2010-12-01,0                                                              
BG331,2010-12-01,0                                                              
BG332,2010-12-01,0                                                              
BG333,2010-12-01,0                                                              
BG341,2010-12-01,0                                                              
BG342,2010-12-01,0                                                              
BG343,2010-12-01,0                                                              
BG344,2010-12-01,0                                                              
BG411,2010-12-01,0                                                              
BG412,2010-12-01,0                                                              
BG413,2010-12-01,0                                                              
BG414,2010-12-01,0                                                              
BG415,2010-12-01,0                                                              
BG421,2010-12-01,0                                                              
BG422,2010-12-01,0                                                              
BG423,2010-12-01,0                                                              
BG424,2010-12-01,0                                                              
BG425,2010-12-01,0                                                              
CH011,2010-12-01,0                                                              
CH012,2010-12-01,0                                                              
CH013,2010-12-01,0                                                              
CH021,2010-12-01,0                                                              
CH022,2010-12-01,0                                                              
CH023,2010-12-01,0                                                              
CH024,2010-12-01,0                                                              
CH025,2010-12-01,0                                                              
CH031,2010-12-01,0                                                              
CH032,2010-12-01,0                                                              
CH033,2010-12-01,0                                                              
CH040,2010-12-01,0                                                              
CH051,2010-12-01,0                                                              
CH052,2010-12-01,0                                                              
CH053,2010-12-01,0                                                              
CH054,2010-12-01,0                                                              
CH055,2010-12-01,0                                                              
CH056,2010-12-01,0                                                              
CH057,2010-12-01,0                                                              
CH061,2010-12-01,0                                                              
CH062,2010-12-01,0                                                              
CH063,2010-12-01,0                                                              
CH065,2010-12-01,0                                                              
CH066,2010-12-01,0                                                              
CH070,2010-12-01,0                                                              
CY000,2010-12-01,.74                                                            
CZ010,2010-12-01,0                                                              
CZ020,2010-12-01,0                                                              
CZ031,2010-12-01,0                                                              
CZ032,2010-12-01,0                                                              
CZ041,2010-12-01,0                                                              
CZ042,2010-12-01,0                                                              
CZ051,2010-12-01,0                                                              
CZ052,2010-12-01,0                                                              
CZ053,2010-12-01,0                                                              
CZ063,2010-12-01,0                                                              
CZ064,2010-12-01,0                                                              
CZ071,2010-12-01,0                                                              
CZ072,2010-12-01,0                                                              
CZ080,2010-12-01,0                                                              
DE111,2010-12-01,0                                                              
DE113,2010-12-01,0                                                              
DE115,2010-12-01,0                                                              
DE116,2010-12-01,0                                                              
DE117,2010-12-01,0                                                              
DE118,2010-12-01,0                                                              
DE119,2010-12-01,0                                                              
DE11A,2010-12-01,0                                                              
DE11B,2010-12-01,0                                                              
DE122,2010-12-01,0                                                              
DE123,2010-12-01,0                                                              
DE124,2010-12-01,0                                                              
DE125,2010-12-01,0                                                              
DE126,2010-12-01,0                                                              
DE127,2010-12-01,0                                                              
DE128,2010-12-01,0                                                              
DE129,2010-12-01,0                                                              
DE12B,2010-12-01,0                                                              
DE12C,2010-12-01,0                                                              
DE132,2010-12-01,0                                                              
DE133,2010-12-01,0                                                              
DE134,2010-12-01,0                                                              
DE135,2010-12-01,0                                                              
DE137,2010-12-01,0                                                              
DE138,2010-12-01,0                                                              
DE139,2010-12-01,0                                                              
DE13A,2010-12-01,0                                                              
DE141,2010-12-01,0                                                              
DE142,2010-12-01,0                                                              
DE144,2010-12-01,0                                                              
DE145,2010-12-01,0                                                              
DE146,2010-12-01,0                                                              
DE147,2010-12-01,0                                                              
DE148,2010-12-01,0                                                              
DE149,2010-12-01,0                                                              
DE211,2010-12-01,0                                                              
DE212,2010-12-01,0                                                              
DE213,2010-12-01,0                                                              
DE214,2010-12-01,0                                                              
DE215,2010-12-01,0                                                              
DE216,2010-12-01,0                                                              
DE217,2010-12-01,0                                                              
DE219,2010-12-01,0                                                              
DE21A,2010-12-01,0                                                              
DE21B,2010-12-01,0                                                              
DE21C,2010-12-01,0                                                              
DE21E,2010-12-01,0                                                              
DE21G,2010-12-01,0                                                              
DE21H,2010-12-01,0                                                              
DE21I,2010-12-01,0                                                              
DE21J,2010-12-01,0                                                              
DE21K,2010-12-01,0                                                              
DE21L,2010-12-01,0                                                              
DE21M,2010-12-01,0                                                              
DE21N,2010-12-01,0                                                              
DE221,2010-12-01,0                                                              
DE222,2010-12-01,0                                                              
DE223,2010-12-01,0                                                              
DE224,2010-12-01,0                                                              
DE226,2010-12-01,0                                                              
DE227,2010-12-01,0                                                              
DE228,2010-12-01,0                                                              
DE229,2010-12-01,0                                                              
DE22A,2010-12-01,0                                                              
DE22B,2010-12-01,0                                                              
DE22C,2010-12-01,0                                                              
DE232,2010-12-01,0                                                              
DE233,2010-12-01,0                                                              
DE234,2010-12-01,0                                                              
DE235,2010-12-01,0                                                              
DE236,2010-12-01,0                                                              
DE237,2010-12-01,0                                                              
DE238,2010-12-01,0                                                              
DE239,2010-12-01,0                                                              
DE241,2010-12-01,0                                                              
DE245,2010-12-01,0                                                              
DE247,2010-12-01,0                                                              
DE248,2010-12-01,0                                                              
DE249,2010-12-01,0                                                              
DE24A,2010-12-01,0                                                              
DE24B,2010-12-01,0                                                              
DE24C,2010-12-01,0                                                              
DE252,2010-12-01,0                                                              
DE253,2010-12-01,0                                                              
DE254,2010-12-01,0                                                              
DE255,2010-12-01,0                                                              
DE257,2010-12-01,0                                                              
DE258,2010-12-01,0                                                              
DE259,2010-12-01,0                                                              
DE25B,2010-12-01,0                                                              
DE25C,2010-12-01,0                                                              
DE261,2010-12-01,0                                                              
DE262,2010-12-01,0                                                              
DE263,2010-12-01,0                                                              
DE264,2010-12-01,0                                                              
DE265,2010-12-01,0                                                              
DE266,2010-12-01,0                                                              
DE267,2010-12-01,0                                                              
DE268,2010-12-01,0                                                              
DE269,2010-12-01,0                                                              
DE26A,2010-12-01,0                                                              
DE26B,2010-12-01,0                                                              
DE26C,2010-12-01,0                                                              
