NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
BG325,2019-07-01,0                                                              
BG331,2019-07-01,0                                                              
BG332,2019-07-01,0                                                              
BG333,2019-07-01,0                                                              
BG341,2019-07-01,0                                                              
BG342,2019-07-01,0                                                              
BG343,2019-07-01,0                                                              
BG344,2019-07-01,0                                                              
BG411,2019-07-01,0                                                              
BG412,2019-07-01,0                                                              
BG413,2019-07-01,0                                                              
BG414,2019-07-01,0                                                              
BG415,2019-07-01,0                                                              
BG421,2019-07-01,0                                                              
BG422,2019-07-01,0                                                              
BG423,2019-07-01,0                                                              
BG424,2019-07-01,0                                                              
BG425,2019-07-01,0                                                              
CH011,2019-07-01,.794                                                           
CH012,2019-07-01,.745                                                           
CH013,2019-07-01,.793                                                           
CH021,2019-07-01,.786                                                           
CH022,2019-07-01,.786                                                           
CH023,2019-07-01,.703                                                           
CH024,2019-07-01,.379                                                           
CH025,2019-07-01,.131                                                           
CH031,2019-07-01,0                                                              
CH032,2019-07-01,.675                                                           
CH033,2019-07-01,.679                                                           
CH040,2019-07-01,0                                                              
CH051,2019-07-01,0                                                              
CH052,2019-07-01,0                                                              
CH053,2019-07-01,0                                                              
CH054,2019-07-01,0                                                              
CH055,2019-07-01,.404                                                           
CH056,2019-07-01,.834                                                           
CH057,2019-07-01,.404                                                           
CH061,2019-07-01,0                                                              
CH062,2019-07-01,0                                                              
CH063,2019-07-01,0                                                              
CH065,2019-07-01,0                                                              
CH066,2019-07-01,0                                                              
CH070,2019-07-01,0                                                              
CY000,2019-07-01,0                                                              
CZ010,2019-07-01,.354                                                           
CZ020,2019-07-01,.892                                                           
CZ031,2019-07-01,0                                                              
CZ032,2019-07-01,.786                                                           
CZ041,2019-07-01,.833                                                           
CZ042,2019-07-01,.868                                                           
CZ051,2019-07-01,.856                                                           
CZ052,2019-07-01,.717                                                           
CZ053,2019-07-01,0                                                              
CZ063,2019-07-01,0                                                              
CZ064,2019-07-01,0                                                              
CZ071,2019-07-01,.755                                                           
CZ072,2019-07-01,.755                                                           
CZ080,2019-07-01,.963                                                           
DE111,2019-07-01,0                                                              
DE113,2019-07-01,0                                                              
DE115,2019-07-01,.62                                                            
DE116,2019-07-01,0                                                              
DE117,2019-07-01,0                                                              
DE118,2019-07-01,.559                                                           
DE119,2019-07-01,.655                                                           
DE11A,2019-07-01,0                                                              
DE11B,2019-07-01,.351                                                           
DE122,2019-07-01,0                                                              
DE123,2019-07-01,0                                                              
DE124,2019-07-01,.706                                                           
DE125,2019-07-01,0                                                              
DE126,2019-07-01,0                                                              
DE127,2019-07-01,.593                                                           
DE128,2019-07-01,0                                                              
DE129,2019-07-01,.617                                                           
DE12B,2019-07-01,.617                                                           
DE12C,2019-07-01,0                                                              
DE132,2019-07-01,0                                                              
DE133,2019-07-01,0                                                              
DE134,2019-07-01,.577                                                           
DE135,2019-07-01,0                                                              
DE137,2019-07-01,.59                                                            
DE138,2019-07-01,0                                                              
DE139,2019-07-01,0                                                              
DE13A,2019-07-01,0                                                              
DE141,2019-07-01,.526                                                           
DE142,2019-07-01,0                                                              
DE144,2019-07-01,0                                                              
DE145,2019-07-01,.543                                                           
DE146,2019-07-01,.542                                                           
DE147,2019-07-01,0                                                              
DE148,2019-07-01,0                                                              
DE149,2019-07-01,.59                                                            
DE211,2019-07-01,.621                                                           
DE212,2019-07-01,0                                                              
DE213,2019-07-01,0                                                              
DE214,2019-07-01,0                                                              
DE215,2019-07-01,0                                                              
DE216,2019-07-01,0                                                              
DE217,2019-07-01,0                                                              
DE219,2019-07-01,.621                                                           
DE21A,2019-07-01,0                                                              
DE21B,2019-07-01,0                                                              
DE21C,2019-07-01,0                                                              
DE21E,2019-07-01,0                                                              
DE21G,2019-07-01,0                                                              
DE21H,2019-07-01,0                                                              
DE21I,2019-07-01,0                                                              
DE21J,2019-07-01,.621                                                           
DE21K,2019-07-01,0                                                              
DE21L,2019-07-01,0                                                              
DE21M,2019-07-01,0                                                              
DE21N,2019-07-01,0                                                              
DE221,2019-07-01,0                                                              
DE222,2019-07-01,0                                                              
DE223,2019-07-01,0                                                              
DE224,2019-07-01,.92                                                            
DE226,2019-07-01,.326                                                           
DE227,2019-07-01,0                                                              
DE228,2019-07-01,.92                                                            
DE229,2019-07-01,.767                                                           
DE22A,2019-07-01,.916                                                           
DE22B,2019-07-01,0                                                              
DE22C,2019-07-01,.909                                                           
DE232,2019-07-01,.769                                                           
DE233,2019-07-01,.846                                                           
DE234,2019-07-01,.626                                                           
DE235,2019-07-01,.791                                                           
DE236,2019-07-01,.565                                                           
DE237,2019-07-01,.846                                                           
DE238,2019-07-01,.782                                                           
DE239,2019-07-01,.842                                                           
DE241,2019-07-01,.441                                                           
DE245,2019-07-01,.769                                                           
DE247,2019-07-01,.82                                                            
DE248,2019-07-01,.345                                                           
DE249,2019-07-01,.895                                                           
DE24A,2019-07-01,.779                                                           
DE24B,2019-07-01,.835                                                           
DE24C,2019-07-01,.83                                                            
DE252,2019-07-01,.545                                                           
DE253,2019-07-01,.842                                                           
DE254,2019-07-01,.842                                                           
DE255,2019-07-01,.887                                                           
DE257,2019-07-01,.351                                                           
DE258,2019-07-01,.842                                                           
DE259,2019-07-01,0                                                              
DE25B,2019-07-01,.887                                                           
DE25C,2019-07-01,0                                                              
DE261,2019-07-01,.128                                                           
DE262,2019-07-01,.387                                                           
DE263,2019-07-01,.388                                                           
DE264,2019-07-01,.128                                                           
DE265,2019-07-01,.892                                                           
DE266,2019-07-01,.895                                                           
DE267,2019-07-01,.407                                                           
DE268,2019-07-01,.397                                                           
DE269,2019-07-01,.326                                                           
DE26A,2019-07-01,.892                                                           
DE26B,2019-07-01,.389                                                           
DE26C,2019-07-01,.388                                                           
DE271,2019-07-01,0                                                              
DE273,2019-07-01,0                                                              
DE274,2019-07-01,0                                                              
DE275,2019-07-01,0                                                              
DE276,2019-07-01,0                                                              
DE277,2019-07-01,0                                                              
DE278,2019-07-01,0                                                              
DE279,2019-07-01,0                                                              
DE27A,2019-07-01,0                                                              
DE27B,2019-07-01,0                                                              
DE27C,2019-07-01,0                                                              
DE27D,2019-07-01,0                                                              
DE27E,2019-07-01,0                                                              
DE300,2019-07-01,.789                                                           
DE401,2019-07-01,.843                                                           
DE402,2019-07-01,.115                                                           
DE403,2019-07-01,.596                                                           
DE404,2019-07-01,.822                                                           
DE405,2019-07-01,.914                                                           
DE406,2019-07-01,.239                                                           
DE407,2019-07-01,.714                                                           
DE408,2019-07-01,.856                                                           
DE409,2019-07-01,.924                                                           
DE40A,2019-07-01,.668                                                           
DE40B,2019-07-01,.289                                                           
DE40C,2019-07-01,.951                                                           
DE40D,2019-07-01,.804                                                           
DE40E,2019-07-01,.842                                                           
DE40F,2019-07-01,.572                                                           
DE40G,2019-07-01,.971                                                           
DE40H,2019-07-01,.811                                                           
DE40I,2019-07-01,.914                                                           
DE501,2019-07-01,.637                                                           
DE502,2019-07-01,.53                                                            
DE600,2019-07-01,.575                                                           
DE712,2019-07-01,.244                                                           
DE713,2019-07-01,0                                                              
DE714,2019-07-01,.135                                                           
DE715,2019-07-01,0                                                              
DE716,2019-07-01,0                                                              
DE717,2019-07-01,.135                                                           
DE718,2019-07-01,.234                                                           
DE719,2019-07-01,0                                                              
DE71A,2019-07-01,.244                                                           
DE71B,2019-07-01,.138                                                           
DE71C,2019-07-01,0                                                              
DE71D,2019-07-01,0                                                              
DE71E,2019-07-01,.229                                                           
DE721,2019-07-01,.881                                                           
DE722,2019-07-01,.909                                                           
DE723,2019-07-01,.892                                                           
DE724,2019-07-01,.881                                                           
DE725,2019-07-01,.901                                                           
DE731,2019-07-01,.605                                                           
DE732,2019-07-01,.892                                                           
DE733,2019-07-01,.901                                                           
DE734,2019-07-01,.815                                                           
DE735,2019-07-01,.879                                                           
DE736,2019-07-01,.863                                                           
DE737,2019-07-01,.625                                                           
DE803,2019-07-01,.786                                                           
DE80J,2019-07-01,.676                                                           
DE80K,2019-07-01,.92                                                            
DE80L,2019-07-01,0                                                              
DE80M,2019-07-01,.911                                                           
DE80N,2019-07-01,.666                                                           
DE80O,2019-07-01,.91                                                            
DE911,2019-07-01,.618                                                           
DE913,2019-07-01,.829                                                           
DE914,2019-07-01,.861                                                           
DE917,2019-07-01,.806                                                           
DE918,2019-07-01,.801                                                           
DE91A,2019-07-01,.625                                                           
DE91C,2019-07-01,.815                                                           
DE922,2019-07-01,.493                                                           
DE923,2019-07-01,.553                                                           
DE925,2019-07-01,.395                                                           
DE926,2019-07-01,.669                                                           
DE927,2019-07-01,.801                                                           
DE928,2019-07-01,.334                                                           
DE929,2019-07-01,.715                                                           
DE931,2019-07-01,.793                                                           
DE932,2019-07-01,.548                                                           
DE933,2019-07-01,.567                                                           
DE934,2019-07-01,.552                                                           
DE935,2019-07-01,.554                                                           
DE936,2019-07-01,.627                                                           
DE937,2019-07-01,.561                                                           
DE938,2019-07-01,.817                                                           
DE939,2019-07-01,.586                                                           
DE93A,2019-07-01,.503                                                           
DE93B,2019-07-01,.779                                                           
DE942,2019-07-01,.306                                                           
DE943,2019-07-01,.332                                                           
DE946,2019-07-01,.221                                                           
DE947,2019-07-01,.306                                                           
DE948,2019-07-01,.316                                                           
DE949,2019-07-01,.476                                                           
DE94B,2019-07-01,.475                                                           
DE94C,2019-07-01,.391                                                           
DE94D,2019-07-01,.513                                                           
DE94E,2019-07-01,.319                                                           
DE94F,2019-07-01,.308                                                           
DE94G,2019-07-01,.593                                                           
DEA11,2019-07-01,0                                                              
DEA12,2019-07-01,.373                                                           
DEA13,2019-07-01,.316                                                           
DEA14,2019-07-01,0                                                              
DEA16,2019-07-01,.373                                                           
DEA17,2019-07-01,.373                                                           
DEA1B,2019-07-01,.451                                                           
DEA1C,2019-07-01,.276                                                           
DEA1D,2019-07-01,.536                                                           
DEA1E,2019-07-01,.468                                                           
DEA1F,2019-07-01,0                                                              
DEA22,2019-07-01,.475                                                           
DEA23,2019-07-01,0                                                              
DEA24,2019-07-01,0                                                              
DEA26,2019-07-01,.738                                                           
DEA27,2019-07-01,.602                                                           
DEA29,2019-07-01,.715                                                           
DEA2A,2019-07-01,.502                                                           
DEA2C,2019-07-01,.502                                                           
DEA2D,2019-07-01,.738                                                           
DEA33,2019-07-01,.317                                                           
DEA35,2019-07-01,0                                                              
DEA36,2019-07-01,0                                                              
DEA37,2019-07-01,.467                                                           
DEA38,2019-07-01,.319                                                           
DEA43,2019-07-01,.805                                                           
DEA44,2019-07-01,.669                                                           
DEA45,2019-07-01,.334                                                           
DEA46,2019-07-01,.805                                                           
DEA47,2019-07-01,0                                                              
DEA51,2019-07-01,.316                                                           
DEA52,2019-07-01,.186                                                           
DEA53,2019-07-01,.186                                                           
DEA54,2019-07-01,0                                                              
DEA56,2019-07-01,.316                                                           
DEA57,2019-07-01,.173                                                           
DEA58,2019-07-01,.125                                                           
DEA5B,2019-07-01,.173                                                           
DEA5C,2019-07-01,.17                                                            
DEB11,2019-07-01,.587                                                           
DEB12,2019-07-01,0                                                              
DEB13,2019-07-01,.486                                                           
DEB14,2019-07-01,.271                                                           
DEB15,2019-07-01,.096                                                           
DEB17,2019-07-01,.497                                                           
DEB18,2019-07-01,0                                                              
DEB1A,2019-07-01,.704                                                           
DEB1B,2019-07-01,.704                                                           
DEB1C,2019-07-01,.516                                                           
DEB1D,2019-07-01,.502                                                           
DEB21,2019-07-01,.52                                                            
DEB22,2019-07-01,.521                                                           
DEB23,2019-07-01,0                                                              
DEB25,2019-07-01,.584                                                           
DEB31,2019-07-01,0                                                              
DEB34,2019-07-01,0                                                              
DEB35,2019-07-01,.135                                                           
DEB38,2019-07-01,0                                                              
DEB39,2019-07-01,0                                                              
DEB3A,2019-07-01,.537                                                           
DEB3B,2019-07-01,0                                                              
DEB3D,2019-07-01,0                                                              
DEB3E,2019-07-01,0                                                              
DEB3G,2019-07-01,0                                                              
DEB3I,2019-07-01,0                                                              
DEB3J,2019-07-01,.271                                                           
DEC01,2019-07-01,.6                                                             
DEC02,2019-07-01,.584                                                           
DEC04,2019-07-01,.583                                                           
DEC05,2019-07-01,.564                                                           
DED21,2019-07-01,0                                                              
DED2C,2019-07-01,.825                                                           
DED2D,2019-07-01,.973                                                           
DED2E,2019-07-01,0                                                              
DED2F,2019-07-01,0                                                              
DED41,2019-07-01,.304                                                           
DED43,2019-07-01,.915                                                           
DED44,2019-07-01,.914                                                           
DED45,2019-07-01,.919                                                           
DED51,2019-07-01,.92                                                            
DED52,2019-07-01,.915                                                           
DED53,2019-07-01,.918                                                           
DEE01,2019-07-01,.373                                                           
DEE02,2019-07-01,.925                                                           
DEE03,2019-07-01,.539                                                           
DEE05,2019-07-01,.64                                                            
DEE06,2019-07-01,.543                                                           
DEE07,2019-07-01,.806                                                           
DEE08,2019-07-01,.928                                                           
DEE09,2019-07-01,.666                                                           
DEE0A,2019-07-01,.846                                                           
DEE0B,2019-07-01,.925                                                           
DEE0C,2019-07-01,.849                                                           
DEE0D,2019-07-01,.852                                                           
DEE0E,2019-07-01,.737                                                           
DEF03,2019-07-01,.15                                                            
DEF05,2019-07-01,.586                                                           
DEF06,2019-07-01,.536                                                           
DEF07,2019-07-01,0                                                              
DEF08,2019-07-01,.15                                                            
DEF09,2019-07-01,.581                                                           
DEF0B,2019-07-01,0                                                              
DEF0C,2019-07-01,0                                                              
DEF0E,2019-07-01,.575                                                           
DEG02,2019-07-01,.915                                                           
DEG03,2019-07-01,.919                                                           
DEG06,2019-07-01,.585                                                           
DEG09,2019-07-01,.264                                                           
DEG0A,2019-07-01,.6                                                             
DEG0B,2019-07-01,0                                                              
DEG0D,2019-07-01,.423                                                           
DEG0G,2019-07-01,.923                                                           
DEG0I,2019-07-01,.936                                                           
DEG0J,2019-07-01,.919                                                           
DEG0K,2019-07-01,.937                                                           
DEG0L,2019-07-01,.926                                                           
DEG0M,2019-07-01,.909                                                           
DEG0N,2019-07-01,.234                                                           
DEG0P,2019-07-01,.325                                                           
DK031,2019-07-01,0                                                              
DK032,2019-07-01,0                                                              
DK041,2019-07-01,0                                                              
DK042,2019-07-01,0                                                              
DK050,2019-07-01,0                                                              
EE001,2019-07-01,0                                                              
EE004,2019-07-01,0                                                              
EE008,2019-07-01,.026                                                           
EE009,2019-07-01,0                                                              
EE00A,2019-07-01,.801                                                           
EL511,2019-07-01,0                                                              
EL512,2019-07-01,0                                                              
EL513,2019-07-01,0                                                              
EL514,2019-07-01,0                                                              
EL515,2019-07-01,0                                                              
EL521,2019-07-01,.454                                                           
EL522,2019-07-01,0                                                              
EL523,2019-07-01,0                                                              
EL524,2019-07-01,.928                                                           
EL525,2019-07-01,.249                                                           
EL526,2019-07-01,0                                                              
EL527,2019-07-01,0                                                              
EL531,2019-07-01,.941                                                           
EL532,2019-07-01,0                                                              
EL533,2019-07-01,.941                                                           
EL541,2019-07-01,0                                                              
EL542,2019-07-01,0                                                              
EL543,2019-07-01,0                                                              
EL611,2019-07-01,0                                                              
EL612,2019-07-01,.962                                                           
EL631,2019-07-01,0                                                              
EL632,2019-07-01,0                                                              
EL633,2019-07-01,0                                                              
EL641,2019-07-01,0                                                              
EL642,2019-07-01,0                                                              
EL643,2019-07-01,0                                                              
EL644,2019-07-01,0                                                              
EL645,2019-07-01,0                                                              
EL651,2019-07-01,0                                                              
EL653,2019-07-01,0                                                              
ES111,2019-07-01,0                                                              
ES112,2019-07-01,.191                                                           
ES113,2019-07-01,0                                                              
ES114,2019-07-01,0                                                              
ES120,2019-07-01,.678                                                           
ES130,2019-07-01,0                                                              
ES211,2019-07-01,0                                                              
ES213,2019-07-01,0                                                              
ES220,2019-07-01,0                                                              
ES230,2019-07-01,0                                                              
ES241,2019-07-01,0                                                              
ES242,2019-07-01,.646                                                           
ES243,2019-07-01,.681                                                           
ES300,2019-07-01,.97                                                            
ES411,2019-07-01,.791                                                           
ES412,2019-07-01,.66                                                            
ES413,2019-07-01,0                                                              
ES414,2019-07-01,0                                                              
ES415,2019-07-01,.972                                                           
ES416,2019-07-01,0                                                              
ES417,2019-07-01,0                                                              
ES418,2019-07-01,0                                                              
ES419,2019-07-01,.412                                                           
ES421,2019-07-01,0                                                              
ES422,2019-07-01,.569                                                           
ES423,2019-07-01,.877                                                           
ES424,2019-07-01,.877                                                           
ES425,2019-07-01,.97                                                            
ES431,2019-07-01,.427                                                           
ES432,2019-07-01,0                                                              
ES511,2019-07-01,0                                                              
ES512,2019-07-01,0                                                              
ES513,2019-07-01,0                                                              
ES514,2019-07-01,0                                                              
ES521,2019-07-01,0                                                              
ES522,2019-07-01,0                                                              
ES523,2019-07-01,.869                                                           
ES611,2019-07-01,.461                                                           
ES612,2019-07-01,0                                                              
ES613,2019-07-01,.487                                                           
ES614,2019-07-01,.171                                                           
ES615,2019-07-01,0                                                              
ES616,2019-07-01,0                                                              
ES617,2019-07-01,.423                                                           
ES618,2019-07-01,.365                                                           
ES620,2019-07-01,0                                                              
FI193,2019-07-01,.973                                                           
FI194,2019-07-01,.961                                                           
FI195,2019-07-01,.966                                                           
FI196,2019-07-01,.869                                                           
FI197,2019-07-01,.965                                                           
FI1B1,2019-07-01,.613                                                           
FI1C1,2019-07-01,.654                                                           
FI1C2,2019-07-01,.695                                                           
FI1C3,2019-07-01,.973                                                           
FI1C4,2019-07-01,.86                                                            
FI1C5,2019-07-01,.023                                                           
FI1D1,2019-07-01,.772                                                           
FI1D2,2019-07-01,.985                                                           
FI1D3,2019-07-01,.788                                                           
FI1D5,2019-07-01,.94                                                            
FI1D7,2019-07-01,.876                                                           
FI1D8,2019-07-01,0                                                              
FI1D9,2019-07-01,.685                                                           
FR101,2019-07-01,.801                                                           
FR102,2019-07-01,.837                                                           
FR103,2019-07-01,.796                                                           
FR104,2019-07-01,.837                                                           
FR105,2019-07-01,.801                                                           
FR106,2019-07-01,.785                                                           
FR107,2019-07-01,.815                                                           
FR108,2019-07-01,.783                                                           
FRB01,2019-07-01,.553                                                           
FRB02,2019-07-01,0                                                              
FRB03,2019-07-01,.565                                                           
FRB04,2019-07-01,.62                                                            
FRB05,2019-07-01,.512                                                           
FRB06,2019-07-01,.242                                                           
FRC11,2019-07-01,.678                                                           
FRC12,2019-07-01,.102                                                           
FRC13,2019-07-01,.055                                                           
FRC14,2019-07-01,.635                                                           
FRC21,2019-07-01,.233                                                           
FRC22,2019-07-01,.235                                                           
FRC23,2019-07-01,0                                                              
FRD11,2019-07-01,.697                                                           
FRD12,2019-07-01,0                                                              
FRD13,2019-07-01,0                                                              
FRD21,2019-07-01,.778                                                           
FRD22,2019-07-01,.753                                                           
FRE11,2019-07-01,.726                                                           
FRE12,2019-07-01,0                                                              
FRE21,2019-07-01,.636                                                           
FRE22,2019-07-01,.635                                                           
FRE23,2019-07-01,0                                                              
FRF11,2019-07-01,.76                                                            
FRF12,2019-07-01,.569                                                           
FRF21,2019-07-01,.467                                                           
FRF22,2019-07-01,.933                                                           
FRF23,2019-07-01,.85                                                            
FRF24,2019-07-01,.401                                                           
FRF31,2019-07-01,.47                                                            
FRF32,2019-07-01,.543                                                           
FRF33,2019-07-01,.6                                                             
FRF34,2019-07-01,0                                                              
FRG01,2019-07-01,.211                                                           
FRG02,2019-07-01,.4                                                             
FRG03,2019-07-01,0                                                              
FRG04,2019-07-01,.43                                                            
FRG05,2019-07-01,.563                                                           
FRH01,2019-07-01,0                                                              
FRH02,2019-07-01,0                                                              
FRH03,2019-07-01,.007                                                           
FRH04,2019-07-01,0                                                              
FRI11,2019-07-01,.447                                                           
FRI12,2019-07-01,.902                                                           
FRI13,2019-07-01,.878                                                           
FRI14,2019-07-01,.878                                                           
FRI15,2019-07-01,0                                                              
FRI21,2019-07-01,.56                                                            
FRI22,2019-07-01,.847                                                           
FRI23,2019-07-01,0                                                              
FRI31,2019-07-01,0                                                              
FRI32,2019-07-01,0                                                              
FRI33,2019-07-01,.377                                                           
FRI34,2019-07-01,.817                                                           
FRJ11,2019-07-01,0                                                              
FRJ12,2019-07-01,.856                                                           
FRJ13,2019-07-01,.624                                                           
FRJ14,2019-07-01,.692                                                           
FRJ15,2019-07-01,0                                                              
FRJ21,2019-07-01,.286                                                           
