NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
TRA11,2018-07-01,.101                                                           
TRA12,2018-07-01,.979                                                           
TRA13,2018-07-01,.233                                                           
TRA21,2018-07-01,0                                                              
TRA22,2018-07-01,0                                                              
TRA23,2018-07-01,0                                                              
TRA24,2018-07-01,0                                                              
TRB11,2018-07-01,.064                                                           
TRB12,2018-07-01,.257                                                           
TRB13,2018-07-01,0                                                              
TRB14,2018-07-01,.257                                                           
TRB21,2018-07-01,.82                                                            
TRB22,2018-07-01,0                                                              
TRB23,2018-07-01,.27                                                            
TRB24,2018-07-01,0                                                              
TRC11,2018-07-01,0                                                              
TRC12,2018-07-01,0                                                              
TRC13,2018-07-01,0                                                              
TRC21,2018-07-01,0                                                              
TRC22,2018-07-01,0                                                              
TRC31,2018-07-01,0                                                              
TRC32,2018-07-01,0                                                              
TRC33,2018-07-01,0                                                              
TRC34,2018-07-01,.27                                                            
UKC11,2018-07-01,.699                                                           
UKC12,2018-07-01,.61                                                            
UKC13,2018-07-01,.773                                                           
UKC14,2018-07-01,.594                                                           
UKC21,2018-07-01,.813                                                           
UKC22,2018-07-01,.813                                                           
UKC23,2018-07-01,.803                                                           
UKD11,2018-07-01,.484                                                           
UKD12,2018-07-01,.644                                                           
UKD34,2018-07-01,0                                                              
UKD44,2018-07-01,.7                                                             
UKD45,2018-07-01,.651                                                           
UKD46,2018-07-01,.635                                                           
UKD47,2018-07-01,.54                                                            
UKD61,2018-07-01,0                                                              
UKD62,2018-07-01,0                                                              
UKD63,2018-07-01,0                                                              
UKD71,2018-07-01,0                                                              
UKD72,2018-07-01,0                                                              
UKD73,2018-07-01,0                                                              
UKD74,2018-07-01,0                                                              
UKE11,2018-07-01,0                                                              
UKE12,2018-07-01,.728                                                           
UKE13,2018-07-01,.441                                                           
UKE21,2018-07-01,.708                                                           
UKE22,2018-07-01,.773                                                           
UKE31,2018-07-01,0                                                              
UKE42,2018-07-01,0                                                              
UKE45,2018-07-01,0                                                              
UKF11,2018-07-01,.284                                                           
UKF13,2018-07-01,.576                                                           
UKF14,2018-07-01,.272                                                           
UKF15,2018-07-01,.253                                                           
UKF16,2018-07-01,.272                                                           
UKF22,2018-07-01,.292                                                           
UKF24,2018-07-01,.168                                                           
UKF25,2018-07-01,0                                                              
UKF30,2018-07-01,.072                                                           
UKG11,2018-07-01,0                                                              
UKG12,2018-07-01,.708                                                           
UKG13,2018-07-01,.797                                                           
UKG21,2018-07-01,.095                                                           
UKG22,2018-07-01,.101                                                           
UKG24,2018-07-01,.576                                                           
UKH11,2018-07-01,0                                                              
UKH12,2018-07-01,0                                                              
UKH15,2018-07-01,0                                                              
UKH16,2018-07-01,0                                                              
UKH17,2018-07-01,0                                                              
UKH23,2018-07-01,0                                                              
UKH24,2018-07-01,.235                                                           
UKH25,2018-07-01,.228                                                           
UKH31,2018-07-01,0                                                              
UKH32,2018-07-01,0                                                              
UKH34,2018-07-01,0                                                              
UKH35,2018-07-01,0                                                              
UKH36,2018-07-01,0                                                              
UKH37,2018-07-01,0                                                              
UKI31,2018-07-01,0                                                              
UKI32,2018-07-01,0                                                              
UKI33,2018-07-01,0                                                              
UKI34,2018-07-01,0                                                              
UKI41,2018-07-01,0                                                              
UKI42,2018-07-01,0                                                              
UKI43,2018-07-01,0                                                              
UKI44,2018-07-01,0                                                              
UKI45,2018-07-01,0                                                              
UKI51,2018-07-01,0                                                              
UKI52,2018-07-01,0                                                              
UKI53,2018-07-01,0                                                              
UKI54,2018-07-01,0                                                              
UKI63,2018-07-01,0                                                              
UKI73,2018-07-01,0                                                              
UKI75,2018-07-01,0                                                              
UKJ11,2018-07-01,.009                                                           
UKJ12,2018-07-01,.228                                                           
UKJ13,2018-07-01,0                                                              
UKJ14,2018-07-01,.009                                                           
UKJ25,2018-07-01,0                                                              
UKJ26,2018-07-01,0                                                              
UKJ27,2018-07-01,0                                                              
UKJ28,2018-07-01,0                                                              
UKJ31,2018-07-01,0                                                              
UKJ32,2018-07-01,0                                                              
UKJ35,2018-07-01,0                                                              
UKJ36,2018-07-01,0                                                              
UKJ41,2018-07-01,0                                                              
UKJ43,2018-07-01,0                                                              
UKJ44,2018-07-01,0                                                              
UKJ45,2018-07-01,0                                                              
UKJ46,2018-07-01,0                                                              
UKK11,2018-07-01,0                                                              
UKK12,2018-07-01,0                                                              
UKK13,2018-07-01,.023                                                           
UKK15,2018-07-01,0                                                              
UKK23,2018-07-01,0                                                              
UKK24,2018-07-01,0                                                              
UKK25,2018-07-01,0                                                              
UKK30,2018-07-01,0                                                              
UKK41,2018-07-01,0                                                              
UKK43,2018-07-01,0                                                              
UKL14,2018-07-01,.226                                                           
UKL16,2018-07-01,.037                                                           
UKL21,2018-07-01,.037                                                           
UKL23,2018-07-01,0                                                              
UKL24,2018-07-01,.087                                                           
UKM50,2018-07-01,.861                                                           
UKM61,2018-07-01,0                                                              
UKM62,2018-07-01,.164                                                           
UKM63,2018-07-01,0                                                              
UKM71,2018-07-01,.65                                                            
UKM72,2018-07-01,0                                                              
UKM75,2018-07-01,0                                                              
UKM76,2018-07-01,0                                                              
UKM77,2018-07-01,.651                                                           
UKM81,2018-07-01,.289                                                           
UKM82,2018-07-01,.694                                                           
UKM83,2018-07-01,.289                                                           
UKM84,2018-07-01,.741                                                           
UKM91,2018-07-01,.575                                                           
UKM92,2018-07-01,.644                                                           
UKM95,2018-07-01,.742                                                           
UKN07,2018-07-01,0                                                              
UKN0A,2018-07-01,.76                                                            
UKN0B,2018-07-01,0                                                              
UKN0C,2018-07-01,0                                                              
UKN0D,2018-07-01,0                                                              
UKN0F,2018-07-01,0                                                              
UKN0G,2018-07-01,0                                                              
AL011,2018-08-01,0                                                              
AL013,2018-08-01,0                                                              
AL014,2018-08-01,0                                                              
AL015,2018-08-01,0                                                              
AL021,2018-08-01,0                                                              
AL022,2018-08-01,0                                                              
AL031,2018-08-01,0                                                              
AL032,2018-08-01,0                                                              
AL033,2018-08-01,0                                                              
AL034,2018-08-01,0                                                              
AL035,2018-08-01,0                                                              
AT112,2018-08-01,0                                                              
AT113,2018-08-01,0                                                              
AT121,2018-08-01,.673                                                           
AT122,2018-08-01,0                                                              
AT123,2018-08-01,.509                                                           
AT124,2018-08-01,.52                                                            
AT125,2018-08-01,0                                                              
AT126,2018-08-01,.626                                                           
AT127,2018-08-01,.631                                                           
AT130,2018-08-01,.587                                                           
AT211,2018-08-01,.871                                                           
AT212,2018-08-01,.894                                                           
AT213,2018-08-01,.814                                                           
AT221,2018-08-01,0                                                              
AT222,2018-08-01,.794                                                           
AT223,2018-08-01,.799                                                           
AT224,2018-08-01,0                                                              
AT225,2018-08-01,0                                                              
AT226,2018-08-01,.919                                                           
AT311,2018-08-01,.663                                                           
AT312,2018-08-01,.752                                                           
AT313,2018-08-01,.636                                                           
AT314,2018-08-01,.673                                                           
AT315,2018-08-01,.876                                                           
AT321,2018-08-01,.885                                                           
AT322,2018-08-01,0                                                              
AT323,2018-08-01,.663                                                           
AT331,2018-08-01,0                                                              
AT332,2018-08-01,.529                                                           
AT333,2018-08-01,.807                                                           
AT334,2018-08-01,0                                                              
AT335,2018-08-01,.664                                                           
AT341,2018-08-01,0                                                              
AT342,2018-08-01,.985                                                           
BE211,2018-08-01,.472                                                           
BE212,2018-08-01,.508                                                           
BE213,2018-08-01,0                                                              
BE223,2018-08-01,.488                                                           
BE224,2018-08-01,0                                                              
BE225,2018-08-01,.518                                                           
BE231,2018-08-01,0                                                              
BE232,2018-08-01,0                                                              
BE233,2018-08-01,0                                                              
BE234,2018-08-01,0                                                              
BE235,2018-08-01,0                                                              
BE236,2018-08-01,0                                                              
BE241,2018-08-01,.557                                                           
BE242,2018-08-01,.476                                                           
BE252,2018-08-01,0                                                              
BE253,2018-08-01,0                                                              
BE254,2018-08-01,0                                                              
BE255,2018-08-01,0                                                              
BE257,2018-08-01,0                                                              
BE258,2018-08-01,0                                                              
BE323,2018-08-01,0                                                              
BE328,2018-08-01,0                                                              
BE329,2018-08-01,.075                                                           
BE32A,2018-08-01,0                                                              
BE32B,2018-08-01,.328                                                           
BE32D,2018-08-01,.09                                                            
BE331,2018-08-01,.455                                                           
BE332,2018-08-01,.488                                                           
BE334,2018-08-01,.421                                                           
BE335,2018-08-01,0                                                              
BE343,2018-08-01,.244                                                           
BE344,2018-08-01,.669                                                           
BE351,2018-08-01,.67                                                            
BE352,2018-08-01,.458                                                           
BE353,2018-08-01,.463                                                           
BG311,2018-08-01,0                                                              
BG312,2018-08-01,0                                                              
BG313,2018-08-01,0                                                              
BG314,2018-08-01,0                                                              
BG315,2018-08-01,0                                                              
BG321,2018-08-01,0                                                              
BG322,2018-08-01,0                                                              
BG323,2018-08-01,0                                                              
BG325,2018-08-01,0                                                              
BG331,2018-08-01,0                                                              
BG332,2018-08-01,0                                                              
BG333,2018-08-01,0                                                              
BG341,2018-08-01,0                                                              
BG342,2018-08-01,0                                                              
BG343,2018-08-01,0                                                              
BG344,2018-08-01,0                                                              
BG411,2018-08-01,0                                                              
BG412,2018-08-01,0                                                              
BG413,2018-08-01,0                                                              
BG414,2018-08-01,0                                                              
BG415,2018-08-01,0                                                              
BG421,2018-08-01,0                                                              
BG422,2018-08-01,0                                                              
BG423,2018-08-01,0                                                              
BG424,2018-08-01,0                                                              
BG425,2018-08-01,0                                                              
CH011,2018-08-01,.551                                                           
CH012,2018-08-01,.315                                                           
CH013,2018-08-01,.551                                                           
CH021,2018-08-01,.776                                                           
CH022,2018-08-01,0                                                              
CH023,2018-08-01,0                                                              
CH024,2018-08-01,0                                                              
CH025,2018-08-01,0                                                              
CH031,2018-08-01,.901                                                           
CH032,2018-08-01,.904                                                           
CH033,2018-08-01,.984                                                           
CH040,2018-08-01,.985                                                           
CH051,2018-08-01,.948                                                           
CH052,2018-08-01,.976                                                           
CH053,2018-08-01,.969                                                           
CH054,2018-08-01,.969                                                           
CH055,2018-08-01,.983                                                           
CH056,2018-08-01,.966                                                           
CH057,2018-08-01,.983                                                           
CH061,2018-08-01,.96                                                            
CH062,2018-08-01,.938                                                           
CH063,2018-08-01,.974                                                           
CH065,2018-08-01,.944                                                           
CH066,2018-08-01,.966                                                           
CH070,2018-08-01,.855                                                           
CY000,2018-08-01,0                                                              
CZ010,2018-08-01,0                                                              
CZ020,2018-08-01,.806                                                           
CZ031,2018-08-01,0                                                              
CZ032,2018-08-01,.84                                                            
CZ041,2018-08-01,.446                                                           
CZ042,2018-08-01,.633                                                           
CZ051,2018-08-01,0                                                              
CZ052,2018-08-01,.806                                                           
CZ053,2018-08-01,0                                                              
CZ063,2018-08-01,0                                                              
CZ064,2018-08-01,0                                                              
CZ071,2018-08-01,0                                                              
CZ072,2018-08-01,0                                                              
CZ080,2018-08-01,.668                                                           
DE111,2018-08-01,0                                                              
DE113,2018-08-01,0                                                              
DE115,2018-08-01,.8                                                             
DE116,2018-08-01,0                                                              
DE117,2018-08-01,.572                                                           
DE118,2018-08-01,.736                                                           
DE119,2018-08-01,.784                                                           
DE11A,2018-08-01,.273                                                           
DE11B,2018-08-01,.838                                                           
DE122,2018-08-01,.871                                                           
DE123,2018-08-01,.874                                                           
DE124,2018-08-01,.874                                                           
DE125,2018-08-01,.379                                                           
DE126,2018-08-01,.866                                                           
DE127,2018-08-01,.754                                                           
DE128,2018-08-01,.858                                                           
DE129,2018-08-01,.798                                                           
DE12B,2018-08-01,.797                                                           
DE12C,2018-08-01,0                                                              
DE132,2018-08-01,.9                                                             
DE133,2018-08-01,.894                                                           
DE134,2018-08-01,.897                                                           
DE135,2018-08-01,0                                                              
DE137,2018-08-01,.618                                                           
DE138,2018-08-01,.983                                                           
DE139,2018-08-01,.904                                                           
DE13A,2018-08-01,.964                                                           
DE141,2018-08-01,.742                                                           
DE142,2018-08-01,0                                                              
DE144,2018-08-01,.875                                                           
DE145,2018-08-01,.883                                                           
DE146,2018-08-01,.821                                                           
DE147,2018-08-01,.983                                                           
DE148,2018-08-01,0                                                              
DE149,2018-08-01,.75                                                            
DE211,2018-08-01,.605                                                           
DE212,2018-08-01,0                                                              
DE213,2018-08-01,.857                                                           
DE214,2018-08-01,.701                                                           
DE215,2018-08-01,.647                                                           
DE216,2018-08-01,0                                                              
DE217,2018-08-01,.127                                                           
DE219,2018-08-01,.709                                                           
DE21A,2018-08-01,0                                                              
DE21B,2018-08-01,.29                                                            
DE21C,2018-08-01,0                                                              
DE21E,2018-08-01,0                                                              
DE21G,2018-08-01,.692                                                           
DE21H,2018-08-01,.127                                                           
DE21I,2018-08-01,.52                                                            
DE21J,2018-08-01,.605                                                           
DE21K,2018-08-01,.857                                                           
DE21L,2018-08-01,0                                                              
DE21M,2018-08-01,.663                                                           
DE21N,2018-08-01,.101                                                           
DE221,2018-08-01,0                                                              
DE222,2018-08-01,.635                                                           
DE223,2018-08-01,.671                                                           
DE224,2018-08-01,.772                                                           
DE226,2018-08-01,.709                                                           
DE227,2018-08-01,0                                                              
DE228,2018-08-01,.772                                                           
DE229,2018-08-01,.182                                                           
DE22A,2018-08-01,.75                                                            
DE22B,2018-08-01,.671                                                           
DE22C,2018-08-01,.735                                                           
DE232,2018-08-01,.787                                                           
DE233,2018-08-01,.552                                                           
DE234,2018-08-01,.787                                                           
DE235,2018-08-01,.787                                                           
DE236,2018-08-01,.684                                                           
DE237,2018-08-01,.6                                                             
DE238,2018-08-01,.812                                                           
DE239,2018-08-01,.812                                                           
DE241,2018-08-01,.921                                                           
DE245,2018-08-01,.927                                                           
DE247,2018-08-01,.393                                                           
DE248,2018-08-01,.931                                                           
DE249,2018-08-01,.333                                                           
DE24A,2018-08-01,.393                                                           
DE24B,2018-08-01,.238                                                           
DE24C,2018-08-01,.402                                                           
DE252,2018-08-01,.928                                                           
DE253,2018-08-01,.799                                                           
DE254,2018-08-01,.799                                                           
DE255,2018-08-01,.737                                                           
DE257,2018-08-01,.931                                                           
DE258,2018-08-01,.799                                                           
DE259,2018-08-01,0                                                              
DE25B,2018-08-01,.718                                                           
DE25C,2018-08-01,.536                                                           
DE261,2018-08-01,.731                                                           
DE262,2018-08-01,.882                                                           
DE263,2018-08-01,.873                                                           
DE264,2018-08-01,.731                                                           
DE265,2018-08-01,.799                                                           
DE266,2018-08-01,.805                                                           
DE267,2018-08-01,.893                                                           
DE268,2018-08-01,.882                                                           
DE269,2018-08-01,.797                                                           
DE26A,2018-08-01,.881                                                           
DE26B,2018-08-01,.882                                                           
DE26C,2018-08-01,.883                                                           
DE271,2018-08-01,.688                                                           
DE273,2018-08-01,0                                                              
DE274,2018-08-01,0                                                              
DE275,2018-08-01,0                                                              
DE276,2018-08-01,.701                                                           
DE277,2018-08-01,.796                                                           
DE278,2018-08-01,.74                                                            
DE279,2018-08-01,.71                                                            
DE27A,2018-08-01,.984                                                           
DE27B,2018-08-01,.101                                                           
DE27C,2018-08-01,0                                                              
DE27D,2018-08-01,.805                                                           
DE27E,2018-08-01,0                                                              
DE300,2018-08-01,.726                                                           
DE401,2018-08-01,.604                                                           
DE402,2018-08-01,.326                                                           
DE403,2018-08-01,0                                                              
DE404,2018-08-01,.576                                                           
DE405,2018-08-01,.177                                                           
DE406,2018-08-01,.519                                                           
DE407,2018-08-01,.161                                                           
DE408,2018-08-01,.604                                                           
DE409,2018-08-01,.692                                                           
DE40A,2018-08-01,0                                                              
DE40B,2018-08-01,.321                                                           
DE40C,2018-08-01,.695                                                           
DE40D,2018-08-01,0                                                              
DE40E,2018-08-01,.604                                                           
DE40F,2018-08-01,.482                                                           
DE40G,2018-08-01,.656                                                           
DE40H,2018-08-01,.201                                                           
DE40I,2018-08-01,.169                                                           
DE501,2018-08-01,.834                                                           
DE502,2018-08-01,.778                                                           
DE600,2018-08-01,.362                                                           
DE712,2018-08-01,.658                                                           
DE713,2018-08-01,.658                                                           
DE714,2018-08-01,.853                                                           
DE715,2018-08-01,.871                                                           
DE716,2018-08-01,.687                                                           
DE717,2018-08-01,.873                                                           
DE718,2018-08-01,0                                                              
DE719,2018-08-01,.658                                                           
DE71A,2018-08-01,.599                                                           
DE71B,2018-08-01,.76                                                            
DE71C,2018-08-01,.687                                                           
DE71D,2018-08-01,.851                                                           
DE71E,2018-08-01,0                                                              
DE721,2018-08-01,0                                                              
DE722,2018-08-01,0                                                              
DE723,2018-08-01,0                                                              
DE724,2018-08-01,0                                                              
DE725,2018-08-01,.693                                                           
DE731,2018-08-01,.621                                                           
DE732,2018-08-01,.673                                                           
DE733,2018-08-01,.693                                                           
DE734,2018-08-01,.874                                                           
DE735,2018-08-01,.699                                                           
DE736,2018-08-01,.853                                                           
DE737,2018-08-01,0                                                              
DE803,2018-08-01,0                                                              
DE80J,2018-08-01,.305                                                           
DE80K,2018-08-01,0                                                              
DE80L,2018-08-01,0                                                              
DE80M,2018-08-01,0                                                              
DE80N,2018-08-01,0                                                              
DE80O,2018-08-01,.397                                                           
DE911,2018-08-01,.833                                                           
DE913,2018-08-01,.926                                                           
DE914,2018-08-01,.926                                                           
DE917,2018-08-01,.201                                                           
DE918,2018-08-01,.851                                                           
DE91A,2018-08-01,.853                                                           
DE91C,2018-08-01,.847                                                           
DE922,2018-08-01,.834                                                           
DE923,2018-08-01,.842                                                           
DE925,2018-08-01,.916                                                           
DE926,2018-08-01,.856                                                           
DE927,2018-08-01,.877                                                           
DE928,2018-08-01,.842                                                           
DE929,2018-08-01,.926                                                           
DE931,2018-08-01,.906                                                           
DE932,2018-08-01,.788                                                           
DE933,2018-08-01,.376                                                           
DE934,2018-08-01,.459                                                           
DE935,2018-08-01,.397                                                           
DE936,2018-08-01,.825                                                           
DE937,2018-08-01,0                                                              
DE938,2018-08-01,.879                                                           
DE939,2018-08-01,.349                                                           
DE93A,2018-08-01,0                                                              
DE93B,2018-08-01,.877                                                           
DE942,2018-08-01,.291                                                           
DE943,2018-08-01,.338                                                           
DE946,2018-08-01,.331                                                           
DE947,2018-08-01,.279                                                           
DE948,2018-08-01,.309                                                           
DE949,2018-08-01,.534                                                           
DE94B,2018-08-01,.462                                                           
DE94C,2018-08-01,.347                                                           
DE94D,2018-08-01,.82                                                            
DE94E,2018-08-01,.349                                                           
DE94F,2018-08-01,.529                                                           
DE94G,2018-08-01,.834                                                           
DEA11,2018-08-01,.843                                                           
DEA12,2018-08-01,.842                                                           
DEA13,2018-08-01,.644                                                           
DEA14,2018-08-01,.833                                                           
DEA16,2018-08-01,.64                                                            
DEA17,2018-08-01,.64                                                            
DEA1B,2018-08-01,.851                                                           
DEA1C,2018-08-01,.84                                                            
DEA1D,2018-08-01,.843                                                           
DEA1E,2018-08-01,.62                                                            
DEA1F,2018-08-01,.845                                                           
DEA22,2018-08-01,.84                                                            
DEA23,2018-08-01,.847                                                           
DEA24,2018-08-01,.847                                                           
DEA26,2018-08-01,.369                                                           
DEA27,2018-08-01,.836                                                           
DEA29,2018-08-01,.702                                                           
DEA2A,2018-08-01,.699                                                           
DEA2C,2018-08-01,.84                                                            
DEA2D,2018-08-01,0                                                              
DEA33,2018-08-01,.366                                                           
DEA35,2018-08-01,.74                                                            
DEA36,2018-08-01,.74                                                            
DEA37,2018-08-01,.534                                                           
DEA38,2018-08-01,.654                                                           
DEA43,2018-08-01,.843                                                           
DEA44,2018-08-01,.87                                                            
DEA45,2018-08-01,.843                                                           
DEA46,2018-08-01,.866                                                           
DEA47,2018-08-01,.59                                                            
DEA51,2018-08-01,.644                                                           
DEA52,2018-08-01,.774                                                           
DEA53,2018-08-01,.768                                                           
DEA54,2018-08-01,.695                                                           
DEA56,2018-08-01,.644                                                           
DEA57,2018-08-01,.824                                                           
DEA58,2018-08-01,.785                                                           
DEA5B,2018-08-01,.806                                                           
DEA5C,2018-08-01,.804                                                           
DEB11,2018-08-01,.857                                                           
DEB12,2018-08-01,.84                                                            
DEB13,2018-08-01,.697                                                           
DEB14,2018-08-01,0                                                              
DEB15,2018-08-01,0                                                              
DEB17,2018-08-01,.857                                                           
DEB18,2018-08-01,.84                                                            
DEB1A,2018-08-01,.857                                                           
DEB1B,2018-08-01,.838                                                           
DEB1C,2018-08-01,0                                                              
DEB1D,2018-08-01,.856                                                           
