NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
PT16I,2008-07-01,0                                                              
PT16J,2008-07-01,0                                                              
PT170,2008-07-01,0                                                              
PT181,2008-07-01,0                                                              
PT184,2008-07-01,0                                                              
PT185,2008-07-01,0                                                              
PT186,2008-07-01,0                                                              
PT187,2008-07-01,0                                                              
RO111,2008-07-01,0                                                              
RO112,2008-07-01,0                                                              
RO113,2008-07-01,0                                                              
RO114,2008-07-01,0                                                              
RO115,2008-07-01,0                                                              
RO116,2008-07-01,0                                                              
RO121,2008-07-01,0                                                              
RO122,2008-07-01,0                                                              
RO123,2008-07-01,0                                                              
RO124,2008-07-01,0                                                              
RO125,2008-07-01,0                                                              
RO126,2008-07-01,0                                                              
RO211,2008-07-01,0                                                              
RO212,2008-07-01,0                                                              
RO213,2008-07-01,0                                                              
RO214,2008-07-01,0                                                              
RO215,2008-07-01,0                                                              
RO216,2008-07-01,0                                                              
RO221,2008-07-01,.384                                                           
RO222,2008-07-01,0                                                              
RO223,2008-07-01,0                                                              
RO224,2008-07-01,0                                                              
RO225,2008-07-01,0                                                              
RO226,2008-07-01,0                                                              
RO311,2008-07-01,0                                                              
RO312,2008-07-01,0                                                              
RO313,2008-07-01,0                                                              
RO314,2008-07-01,0                                                              
RO315,2008-07-01,0                                                              
RO316,2008-07-01,0                                                              
RO317,2008-07-01,0                                                              
RO321,2008-07-01,0                                                              
RO322,2008-07-01,0                                                              
RO411,2008-07-01,.104                                                           
RO412,2008-07-01,0                                                              
RO413,2008-07-01,0                                                              
RO414,2008-07-01,.104                                                           
RO415,2008-07-01,0                                                              
RO421,2008-07-01,0                                                              
RO422,2008-07-01,0                                                              
RO423,2008-07-01,0                                                              
RO424,2008-07-01,0                                                              
RS110,2008-07-01,0                                                              
RS121,2008-07-01,0                                                              
RS122,2008-07-01,0                                                              
RS123,2008-07-01,0                                                              
RS124,2008-07-01,0                                                              
RS126,2008-07-01,0                                                              
RS127,2008-07-01,0                                                              
RS211,2008-07-01,0                                                              
RS212,2008-07-01,0                                                              
RS213,2008-07-01,0                                                              
RS214,2008-07-01,0                                                              
RS215,2008-07-01,0                                                              
RS216,2008-07-01,0                                                              
RS217,2008-07-01,0                                                              
RS218,2008-07-01,0                                                              
RS221,2008-07-01,0                                                              
RS222,2008-07-01,0                                                              
RS223,2008-07-01,0                                                              
RS224,2008-07-01,0                                                              
RS225,2008-07-01,0                                                              
RS226,2008-07-01,0                                                              
RS227,2008-07-01,0                                                              
RS228,2008-07-01,0                                                              
RS229,2008-07-01,0                                                              
SE110,2008-07-01,0                                                              
SE121,2008-07-01,0                                                              
SE122,2008-07-01,0                                                              
SE123,2008-07-01,.273                                                           
SE124,2008-07-01,.909                                                           
SE125,2008-07-01,0                                                              
SE211,2008-07-01,0                                                              
SE212,2008-07-01,0                                                              
SE213,2008-07-01,.291                                                           
SE221,2008-07-01,0                                                              
SE224,2008-07-01,0                                                              
SE231,2008-07-01,0                                                              
SE232,2008-07-01,0                                                              
SE311,2008-07-01,0                                                              
SE312,2008-07-01,0                                                              
SE313,2008-07-01,0                                                              
SE321,2008-07-01,0                                                              
SE322,2008-07-01,.436                                                           
SE331,2008-07-01,.413                                                           
SE332,2008-07-01,0                                                              
SI031,2008-07-01,0                                                              
SI032,2008-07-01,0                                                              
SI033,2008-07-01,0                                                              
SI034,2008-07-01,0                                                              
SI035,2008-07-01,0                                                              
SI036,2008-07-01,0                                                              
SI037,2008-07-01,0                                                              
SI038,2008-07-01,0                                                              
SI041,2008-07-01,0                                                              
SI042,2008-07-01,0                                                              
SI043,2008-07-01,0                                                              
SI044,2008-07-01,0                                                              
SK010,2008-07-01,0                                                              
SK021,2008-07-01,0                                                              
SK022,2008-07-01,0                                                              
SK023,2008-07-01,0                                                              
SK031,2008-07-01,0                                                              
SK032,2008-07-01,0                                                              
SK041,2008-07-01,.784                                                           
SK042,2008-07-01,0                                                              
TR211,2008-07-01,0                                                              
TR212,2008-07-01,0                                                              
TR213,2008-07-01,0                                                              
TR221,2008-07-01,.442                                                           
TR222,2008-07-01,0                                                              
TR310,2008-07-01,0                                                              
TR321,2008-07-01,0                                                              
TR322,2008-07-01,.926                                                           
TR323,2008-07-01,.39                                                            
TR331,2008-07-01,.018                                                           
TR332,2008-07-01,.892                                                           
TR333,2008-07-01,.552                                                           
TR334,2008-07-01,0                                                              
TR411,2008-07-01,0                                                              
TR412,2008-07-01,.598                                                           
TR413,2008-07-01,.105                                                           
TR421,2008-07-01,0                                                              
TR422,2008-07-01,0                                                              
TR423,2008-07-01,0                                                              
TR424,2008-07-01,0                                                              
TR510,2008-07-01,.933                                                           
TR521,2008-07-01,.966                                                           
TR522,2008-07-01,.863                                                           
TR611,2008-07-01,.977                                                           
TR612,2008-07-01,.966                                                           
TR613,2008-07-01,.99                                                            
TR621,2008-07-01,.78                                                            
TR622,2008-07-01,.811                                                           
TR631,2008-07-01,.916                                                           
TR632,2008-07-01,0                                                              
TR633,2008-07-01,.643                                                           
TR711,2008-07-01,.644                                                           
TR712,2008-07-01,.867                                                           
TR713,2008-07-01,0                                                              
TR714,2008-07-01,0                                                              
TR715,2008-07-01,0                                                              
TR721,2008-07-01,0                                                              
TR722,2008-07-01,0                                                              
TR723,2008-07-01,0                                                              
TR811,2008-07-01,0                                                              
TR812,2008-07-01,0                                                              
TR813,2008-07-01,0                                                              
TR821,2008-07-01,0                                                              
TR822,2008-07-01,.149                                                           
TR823,2008-07-01,0                                                              
TR831,2008-07-01,0                                                              
TR832,2008-07-01,0                                                              
TR833,2008-07-01,0                                                              
TR834,2008-07-01,0                                                              
TR901,2008-07-01,0                                                              
TR902,2008-07-01,0                                                              
TR903,2008-07-01,0                                                              
TR904,2008-07-01,0                                                              
TR905,2008-07-01,0                                                              
TR906,2008-07-01,0                                                              
TRA11,2008-07-01,0                                                              
TRA12,2008-07-01,0                                                              
TRA13,2008-07-01,0                                                              
TRA21,2008-07-01,.936                                                           
TRA22,2008-07-01,0                                                              
TRA23,2008-07-01,0                                                              
TRA24,2008-07-01,0                                                              
TRB11,2008-07-01,0                                                              
TRB12,2008-07-01,.492                                                           
TRB13,2008-07-01,.471                                                           
TRB14,2008-07-01,0                                                              
TRB21,2008-07-01,.947                                                           
TRB22,2008-07-01,.935                                                           
TRB23,2008-07-01,.887                                                           
TRB24,2008-07-01,.939                                                           
TRC11,2008-07-01,.993                                                           
TRC12,2008-07-01,.935                                                           
TRC13,2008-07-01,0                                                              
TRC21,2008-07-01,.965                                                           
TRC22,2008-07-01,.978                                                           
TRC31,2008-07-01,.965                                                           
TRC32,2008-07-01,.945                                                           
TRC33,2008-07-01,.928                                                           
TRC34,2008-07-01,.945                                                           
UKC11,2008-07-01,0                                                              
UKC12,2008-07-01,0                                                              
UKC13,2008-07-01,0                                                              
UKC14,2008-07-01,0                                                              
UKC21,2008-07-01,0                                                              
UKC22,2008-07-01,0                                                              
UKC23,2008-07-01,0                                                              
UKD11,2008-07-01,0                                                              
UKD12,2008-07-01,0                                                              
UKD34,2008-07-01,0                                                              
UKD44,2008-07-01,0                                                              
UKD45,2008-07-01,0                                                              
UKD46,2008-07-01,0                                                              
UKD47,2008-07-01,0                                                              
UKD61,2008-07-01,0                                                              
UKD62,2008-07-01,0                                                              
UKD63,2008-07-01,0                                                              
UKD71,2008-07-01,0                                                              
UKD72,2008-07-01,0                                                              
UKD73,2008-07-01,0                                                              
UKD74,2008-07-01,0                                                              
UKE11,2008-07-01,0                                                              
UKE12,2008-07-01,0                                                              
UKE13,2008-07-01,0                                                              
UKE21,2008-07-01,0                                                              
UKE22,2008-07-01,0                                                              
UKE31,2008-07-01,0                                                              
UKE42,2008-07-01,0                                                              
UKE45,2008-07-01,0                                                              
UKF11,2008-07-01,0                                                              
UKF13,2008-07-01,0                                                              
UKF14,2008-07-01,0                                                              
UKF15,2008-07-01,0                                                              
UKF16,2008-07-01,0                                                              
UKF22,2008-07-01,0                                                              
UKF24,2008-07-01,0                                                              
UKF25,2008-07-01,0                                                              
UKF30,2008-07-01,0                                                              
UKG11,2008-07-01,0                                                              
UKG12,2008-07-01,0                                                              
UKG13,2008-07-01,0                                                              
UKG21,2008-07-01,0                                                              
UKG22,2008-07-01,0                                                              
UKG24,2008-07-01,0                                                              
UKH11,2008-07-01,0                                                              
UKH12,2008-07-01,0                                                              
UKH15,2008-07-01,0                                                              
UKH16,2008-07-01,0                                                              
UKH17,2008-07-01,0                                                              
UKH23,2008-07-01,0                                                              
UKH24,2008-07-01,0                                                              
UKH25,2008-07-01,0                                                              
UKH31,2008-07-01,0                                                              
UKH32,2008-07-01,0                                                              
UKH34,2008-07-01,0                                                              
UKH35,2008-07-01,0                                                              
UKH36,2008-07-01,0                                                              
UKH37,2008-07-01,0                                                              
UKI31,2008-07-01,0                                                              
UKI32,2008-07-01,0                                                              
UKI33,2008-07-01,0                                                              
UKI34,2008-07-01,0                                                              
UKI41,2008-07-01,0                                                              
UKI42,2008-07-01,0                                                              
UKI43,2008-07-01,0                                                              
UKI44,2008-07-01,0                                                              
UKI45,2008-07-01,0                                                              
UKI51,2008-07-01,0                                                              
UKI52,2008-07-01,0                                                              
UKI53,2008-07-01,0                                                              
UKI54,2008-07-01,0                                                              
UKI63,2008-07-01,0                                                              
UKI73,2008-07-01,0                                                              
UKI75,2008-07-01,0                                                              
UKJ11,2008-07-01,0                                                              
UKJ12,2008-07-01,0                                                              
UKJ13,2008-07-01,0                                                              
UKJ14,2008-07-01,0                                                              
UKJ25,2008-07-01,0                                                              
UKJ26,2008-07-01,0                                                              
UKJ27,2008-07-01,0                                                              
UKJ28,2008-07-01,0                                                              
UKJ31,2008-07-01,0                                                              
UKJ32,2008-07-01,0                                                              
UKJ35,2008-07-01,0                                                              
UKJ36,2008-07-01,0                                                              
UKJ41,2008-07-01,0                                                              
UKJ43,2008-07-01,0                                                              
UKJ44,2008-07-01,0                                                              
UKJ45,2008-07-01,0                                                              
UKJ46,2008-07-01,0                                                              
UKK11,2008-07-01,0                                                              
UKK12,2008-07-01,0                                                              
UKK13,2008-07-01,0                                                              
UKK15,2008-07-01,0                                                              
UKK23,2008-07-01,0                                                              
UKK24,2008-07-01,0                                                              
UKK25,2008-07-01,0                                                              
UKK30,2008-07-01,0                                                              
UKK41,2008-07-01,0                                                              
UKK43,2008-07-01,0                                                              
UKL14,2008-07-01,0                                                              
UKL16,2008-07-01,0                                                              
UKL21,2008-07-01,0                                                              
UKL23,2008-07-01,0                                                              
UKL24,2008-07-01,0                                                              
UKM50,2008-07-01,0                                                              
UKM61,2008-07-01,0                                                              
UKM62,2008-07-01,0                                                              
UKM63,2008-07-01,0                                                              
UKM71,2008-07-01,0                                                              
UKM72,2008-07-01,0                                                              
UKM75,2008-07-01,0                                                              
UKM76,2008-07-01,0                                                              
UKM77,2008-07-01,0                                                              
UKM81,2008-07-01,0                                                              
UKM82,2008-07-01,0                                                              
UKM83,2008-07-01,0                                                              
UKM84,2008-07-01,0                                                              
UKM91,2008-07-01,0                                                              
UKM92,2008-07-01,0                                                              
UKM95,2008-07-01,0                                                              
UKN07,2008-07-01,0                                                              
UKN0A,2008-07-01,0                                                              
UKN0B,2008-07-01,0                                                              
UKN0C,2008-07-01,0                                                              
UKN0D,2008-07-01,0                                                              
UKN0F,2008-07-01,0                                                              
UKN0G,2008-07-01,0                                                              
AL011,2008-08-01,0                                                              
AL013,2008-08-01,0                                                              
AL014,2008-08-01,0                                                              
AL015,2008-08-01,.007                                                           
AL021,2008-08-01,.157                                                           
AL022,2008-08-01,0                                                              
AL031,2008-08-01,0                                                              
AL032,2008-08-01,.153                                                           
AL033,2008-08-01,.377                                                           
AL034,2008-08-01,.362                                                           
AL035,2008-08-01,.153                                                           
AT112,2008-08-01,0                                                              
AT113,2008-08-01,0                                                              
AT121,2008-08-01,0                                                              
AT122,2008-08-01,0                                                              
AT123,2008-08-01,0                                                              
AT124,2008-08-01,0                                                              
AT125,2008-08-01,0                                                              
AT126,2008-08-01,0                                                              
AT127,2008-08-01,0                                                              
AT130,2008-08-01,0                                                              
AT211,2008-08-01,0                                                              
AT212,2008-08-01,0                                                              
AT213,2008-08-01,0                                                              
AT221,2008-08-01,0                                                              
AT222,2008-08-01,0                                                              
AT223,2008-08-01,0                                                              
AT224,2008-08-01,0                                                              
AT225,2008-08-01,0                                                              
AT226,2008-08-01,0                                                              
AT311,2008-08-01,0                                                              
AT312,2008-08-01,0                                                              
AT313,2008-08-01,0                                                              
AT314,2008-08-01,0                                                              
AT315,2008-08-01,0                                                              
AT321,2008-08-01,0                                                              
AT322,2008-08-01,0                                                              
AT323,2008-08-01,0                                                              
AT331,2008-08-01,0                                                              
AT332,2008-08-01,0                                                              
AT333,2008-08-01,0                                                              
AT334,2008-08-01,0                                                              
AT335,2008-08-01,0                                                              
AT341,2008-08-01,0                                                              
AT342,2008-08-01,0                                                              
BE211,2008-08-01,0                                                              
BE212,2008-08-01,0                                                              
BE213,2008-08-01,0                                                              
BE223,2008-08-01,0                                                              
BE224,2008-08-01,0                                                              
BE225,2008-08-01,0                                                              
BE231,2008-08-01,0                                                              
BE232,2008-08-01,0                                                              
BE233,2008-08-01,0                                                              
BE234,2008-08-01,0                                                              
BE235,2008-08-01,0                                                              
BE236,2008-08-01,0                                                              
BE241,2008-08-01,0                                                              
BE242,2008-08-01,0                                                              
BE252,2008-08-01,0                                                              
BE253,2008-08-01,0                                                              
BE254,2008-08-01,0                                                              
BE255,2008-08-01,0                                                              
BE257,2008-08-01,0                                                              
BE258,2008-08-01,0                                                              
BE323,2008-08-01,0                                                              
BE328,2008-08-01,0                                                              
BE329,2008-08-01,0                                                              
BE32A,2008-08-01,0                                                              
BE32B,2008-08-01,0                                                              
BE32D,2008-08-01,0                                                              
BE331,2008-08-01,0                                                              
BE332,2008-08-01,0                                                              
BE334,2008-08-01,0                                                              
BE335,2008-08-01,0                                                              
BE343,2008-08-01,0                                                              
BE344,2008-08-01,0                                                              
BE351,2008-08-01,0                                                              
BE352,2008-08-01,0                                                              
BE353,2008-08-01,0                                                              
BG311,2008-08-01,0                                                              
BG312,2008-08-01,0                                                              
BG313,2008-08-01,0                                                              
BG314,2008-08-01,.172                                                           
BG315,2008-08-01,0                                                              
BG321,2008-08-01,0                                                              
BG322,2008-08-01,0                                                              
BG323,2008-08-01,0                                                              
BG325,2008-08-01,0                                                              
BG331,2008-08-01,0                                                              
BG332,2008-08-01,0                                                              
BG333,2008-08-01,0                                                              
BG341,2008-08-01,0                                                              
BG342,2008-08-01,0                                                              
BG343,2008-08-01,0                                                              
BG344,2008-08-01,0                                                              
BG411,2008-08-01,0                                                              
BG412,2008-08-01,0                                                              
BG413,2008-08-01,0                                                              
BG414,2008-08-01,0                                                              
BG415,2008-08-01,0                                                              
BG421,2008-08-01,0                                                              
BG422,2008-08-01,0                                                              
BG423,2008-08-01,0                                                              
BG424,2008-08-01,0                                                              
BG425,2008-08-01,0                                                              
CH011,2008-08-01,0                                                              
CH012,2008-08-01,0                                                              
CH013,2008-08-01,0                                                              
CH021,2008-08-01,0                                                              
CH022,2008-08-01,0                                                              
CH023,2008-08-01,0                                                              
CH024,2008-08-01,0                                                              
CH025,2008-08-01,0                                                              
CH031,2008-08-01,0                                                              
CH032,2008-08-01,0                                                              
CH033,2008-08-01,0                                                              
CH040,2008-08-01,0                                                              
CH051,2008-08-01,0                                                              
CH052,2008-08-01,0                                                              
CH053,2008-08-01,0                                                              
CH054,2008-08-01,0                                                              
CH055,2008-08-01,0                                                              
CH056,2008-08-01,0                                                              
CH057,2008-08-01,0                                                              
CH061,2008-08-01,0                                                              
CH062,2008-08-01,0                                                              
CH063,2008-08-01,0                                                              
CH065,2008-08-01,0                                                              
CH066,2008-08-01,0                                                              
CH070,2008-08-01,0                                                              
CY000,2008-08-01,.993                                                           
CZ010,2008-08-01,0                                                              
CZ020,2008-08-01,0                                                              
CZ031,2008-08-01,0                                                              
CZ032,2008-08-01,0                                                              
CZ041,2008-08-01,0                                                              
CZ042,2008-08-01,0                                                              
CZ051,2008-08-01,0                                                              
CZ052,2008-08-01,0                                                              
CZ053,2008-08-01,0                                                              
CZ063,2008-08-01,0                                                              
CZ064,2008-08-01,0                                                              
CZ071,2008-08-01,0                                                              
CZ072,2008-08-01,0                                                              
CZ080,2008-08-01,0                                                              
DE111,2008-08-01,0                                                              
DE113,2008-08-01,0                                                              
DE115,2008-08-01,0                                                              
DE116,2008-08-01,0                                                              
DE117,2008-08-01,0                                                              
DE118,2008-08-01,0                                                              
DE119,2008-08-01,0                                                              
DE11A,2008-08-01,0                                                              
DE11B,2008-08-01,0                                                              
DE122,2008-08-01,0                                                              
DE123,2008-08-01,0                                                              
DE124,2008-08-01,0                                                              
DE125,2008-08-01,0                                                              
DE126,2008-08-01,0                                                              
DE127,2008-08-01,0                                                              
DE128,2008-08-01,0                                                              
DE129,2008-08-01,0                                                              
DE12B,2008-08-01,0                                                              
DE12C,2008-08-01,0                                                              
DE132,2008-08-01,0                                                              
DE133,2008-08-01,0                                                              
DE134,2008-08-01,0                                                              
DE135,2008-08-01,0                                                              
DE137,2008-08-01,0                                                              
DE138,2008-08-01,0                                                              
DE139,2008-08-01,0                                                              
DE13A,2008-08-01,0                                                              
DE141,2008-08-01,0                                                              
DE142,2008-08-01,0                                                              
DE144,2008-08-01,0                                                              
DE145,2008-08-01,0                                                              
DE146,2008-08-01,0                                                              
DE147,2008-08-01,0                                                              
DE148,2008-08-01,0                                                              
DE149,2008-08-01,0                                                              
DE211,2008-08-01,0                                                              
DE212,2008-08-01,0                                                              
DE213,2008-08-01,0                                                              
DE214,2008-08-01,0                                                              
DE215,2008-08-01,0                                                              
DE216,2008-08-01,0                                                              
DE217,2008-08-01,0                                                              
DE219,2008-08-01,0                                                              
DE21A,2008-08-01,0                                                              
DE21B,2008-08-01,0                                                              
DE21C,2008-08-01,0                                                              
DE21E,2008-08-01,0                                                              
DE21G,2008-08-01,0                                                              
DE21H,2008-08-01,0                                                              
DE21I,2008-08-01,0                                                              
DE21J,2008-08-01,0                                                              
DE21K,2008-08-01,0                                                              
DE21L,2008-08-01,0                                                              
DE21M,2008-08-01,0                                                              
DE21N,2008-08-01,0                                                              
DE221,2008-08-01,0                                                              
DE222,2008-08-01,0                                                              
DE223,2008-08-01,0                                                              
DE224,2008-08-01,0                                                              
DE226,2008-08-01,0                                                              
DE227,2008-08-01,0                                                              
DE228,2008-08-01,0                                                              
DE229,2008-08-01,0                                                              
DE22A,2008-08-01,0                                                              
DE22B,2008-08-01,0                                                              
DE22C,2008-08-01,0                                                              
DE232,2008-08-01,0                                                              
DE233,2008-08-01,0                                                              
DE234,2008-08-01,0                                                              
DE235,2008-08-01,0                                                              
DE236,2008-08-01,0                                                              
DE237,2008-08-01,0                                                              
DE238,2008-08-01,0                                                              
DE239,2008-08-01,0                                                              
DE241,2008-08-01,0                                                              
DE245,2008-08-01,0                                                              
DE247,2008-08-01,0                                                              
DE248,2008-08-01,0                                                              
DE249,2008-08-01,0                                                              
DE24A,2008-08-01,0                                                              
DE24B,2008-08-01,0                                                              
DE24C,2008-08-01,0                                                              
DE252,2008-08-01,0                                                              
DE253,2008-08-01,0                                                              
DE254,2008-08-01,0                                                              
DE255,2008-08-01,0                                                              
DE257,2008-08-01,0                                                              
DE258,2008-08-01,0                                                              
