NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
PL841,2004-06-01,0                                                              
PL842,2004-06-01,0                                                              
PL843,2004-06-01,0                                                              
PL911,2004-06-01,0                                                              
PL912,2004-06-01,0                                                              
PL913,2004-06-01,0                                                              
PL921,2004-06-01,.249                                                           
PL922,2004-06-01,0                                                              
PL923,2004-06-01,0                                                              
PL924,2004-06-01,0                                                              
PL925,2004-06-01,0                                                              
PL926,2004-06-01,0                                                              
PT111,2004-06-01,0                                                              
PT112,2004-06-01,0                                                              
PT119,2004-06-01,0                                                              
PT11A,2004-06-01,0                                                              
PT11B,2004-06-01,0                                                              
PT11C,2004-06-01,0                                                              
PT11D,2004-06-01,0                                                              
PT11E,2004-06-01,0                                                              
PT150,2004-06-01,0                                                              
PT16B,2004-06-01,0                                                              
PT16D,2004-06-01,0                                                              
PT16E,2004-06-01,0                                                              
PT16F,2004-06-01,0                                                              
PT16G,2004-06-01,0                                                              
PT16H,2004-06-01,0                                                              
PT16I,2004-06-01,0                                                              
PT16J,2004-06-01,0                                                              
PT170,2004-06-01,0                                                              
PT181,2004-06-01,0                                                              
PT184,2004-06-01,0                                                              
PT185,2004-06-01,0                                                              
PT186,2004-06-01,0                                                              
PT187,2004-06-01,0                                                              
RO111,2004-06-01,.658                                                           
RO112,2004-06-01,0                                                              
RO113,2004-06-01,.834                                                           
RO114,2004-06-01,0                                                              
RO115,2004-06-01,.492                                                           
RO116,2004-06-01,0                                                              
RO121,2004-06-01,.834                                                           
RO122,2004-06-01,.638                                                           
RO123,2004-06-01,.637                                                           
RO124,2004-06-01,.788                                                           
RO125,2004-06-01,.858                                                           
RO126,2004-06-01,.831                                                           
RO211,2004-06-01,0                                                              
RO212,2004-06-01,.939                                                           
RO213,2004-06-01,.943                                                           
RO214,2004-06-01,.678                                                           
RO215,2004-06-01,.804                                                           
RO216,2004-06-01,.233                                                           
RO221,2004-06-01,0                                                              
RO222,2004-06-01,.732                                                           
RO223,2004-06-01,0                                                              
RO224,2004-06-01,0                                                              
RO225,2004-06-01,0                                                              
RO226,2004-06-01,.552                                                           
RO311,2004-06-01,0                                                              
RO312,2004-06-01,0                                                              
RO313,2004-06-01,0                                                              
RO314,2004-06-01,0                                                              
RO315,2004-06-01,0                                                              
RO316,2004-06-01,0                                                              
RO317,2004-06-01,0                                                              
RO321,2004-06-01,0                                                              
RO322,2004-06-01,0                                                              
RO411,2004-06-01,0                                                              
RO412,2004-06-01,0                                                              
RO413,2004-06-01,.47                                                            
RO414,2004-06-01,0                                                              
RO415,2004-06-01,0                                                              
RO421,2004-06-01,0                                                              
RO422,2004-06-01,.647                                                           
RO423,2004-06-01,0                                                              
RO424,2004-06-01,0                                                              
RS110,2004-06-01,0                                                              
RS121,2004-06-01,0                                                              
RS122,2004-06-01,.647                                                           
RS123,2004-06-01,0                                                              
RS124,2004-06-01,0                                                              
RS126,2004-06-01,0                                                              
RS127,2004-06-01,0                                                              
RS211,2004-06-01,0                                                              
RS212,2004-06-01,0                                                              
RS213,2004-06-01,0                                                              
RS214,2004-06-01,0                                                              
RS215,2004-06-01,0                                                              
RS216,2004-06-01,0                                                              
RS217,2004-06-01,0                                                              
RS218,2004-06-01,0                                                              
RS221,2004-06-01,0                                                              
RS222,2004-06-01,0                                                              
RS223,2004-06-01,0                                                              
RS224,2004-06-01,0                                                              
RS225,2004-06-01,0                                                              
RS226,2004-06-01,0                                                              
RS227,2004-06-01,0                                                              
RS228,2004-06-01,0                                                              
RS229,2004-06-01,0                                                              
SE110,2004-06-01,0                                                              
SE121,2004-06-01,.948                                                           
SE122,2004-06-01,0                                                              
SE123,2004-06-01,0                                                              
SE124,2004-06-01,.302                                                           
SE125,2004-06-01,.951                                                           
SE211,2004-06-01,0                                                              
SE212,2004-06-01,0                                                              
SE213,2004-06-01,0                                                              
SE221,2004-06-01,0                                                              
SE224,2004-06-01,.144                                                           
SE231,2004-06-01,0                                                              
SE232,2004-06-01,.928                                                           
SE311,2004-06-01,.973                                                           
SE312,2004-06-01,.996                                                           
SE313,2004-06-01,.965                                                           
SE321,2004-06-01,.96                                                            
SE322,2004-06-01,.999                                                           
SE331,2004-06-01,.867                                                           
SE332,2004-06-01,.971                                                           
SI031,2004-06-01,.145                                                           
SI032,2004-06-01,0                                                              
SI033,2004-06-01,0                                                              
SI034,2004-06-01,0                                                              
SI035,2004-06-01,0                                                              
SI036,2004-06-01,0                                                              
SI037,2004-06-01,0                                                              
SI038,2004-06-01,0                                                              
SI041,2004-06-01,0                                                              
SI042,2004-06-01,0                                                              
SI043,2004-06-01,0                                                              
SI044,2004-06-01,0                                                              
SK010,2004-06-01,0                                                              
SK021,2004-06-01,0                                                              
SK022,2004-06-01,0                                                              
SK023,2004-06-01,0                                                              
SK031,2004-06-01,0                                                              
SK032,2004-06-01,0                                                              
SK041,2004-06-01,0                                                              
SK042,2004-06-01,0                                                              
TR211,2004-06-01,0                                                              
TR212,2004-06-01,.853                                                           
TR213,2004-06-01,.901                                                           
TR221,2004-06-01,0                                                              
TR222,2004-06-01,0                                                              
TR310,2004-06-01,0                                                              
TR321,2004-06-01,0                                                              
TR322,2004-06-01,0                                                              
TR323,2004-06-01,0                                                              
TR331,2004-06-01,0                                                              
TR332,2004-06-01,0                                                              
TR333,2004-06-01,0                                                              
TR334,2004-06-01,0                                                              
TR411,2004-06-01,0                                                              
TR412,2004-06-01,0                                                              
TR413,2004-06-01,0                                                              
TR421,2004-06-01,0                                                              
TR422,2004-06-01,0                                                              
TR423,2004-06-01,0                                                              
TR424,2004-06-01,0                                                              
TR510,2004-06-01,0                                                              
TR521,2004-06-01,0                                                              
TR522,2004-06-01,.144                                                           
TR611,2004-06-01,0                                                              
TR612,2004-06-01,0                                                              
TR613,2004-06-01,0                                                              
TR621,2004-06-01,0                                                              
TR622,2004-06-01,0                                                              
TR631,2004-06-01,0                                                              
TR632,2004-06-01,0                                                              
TR633,2004-06-01,0                                                              
TR711,2004-06-01,0                                                              
TR712,2004-06-01,0                                                              
TR713,2004-06-01,0                                                              
TR714,2004-06-01,0                                                              
TR715,2004-06-01,0                                                              
TR721,2004-06-01,0                                                              
TR722,2004-06-01,0                                                              
TR723,2004-06-01,0                                                              
TR811,2004-06-01,0                                                              
TR812,2004-06-01,0                                                              
TR813,2004-06-01,0                                                              
TR821,2004-06-01,0                                                              
TR822,2004-06-01,0                                                              
TR823,2004-06-01,0                                                              
TR831,2004-06-01,0                                                              
TR832,2004-06-01,0                                                              
TR833,2004-06-01,0                                                              
TR834,2004-06-01,0                                                              
TR901,2004-06-01,0                                                              
TR902,2004-06-01,0                                                              
TR903,2004-06-01,0                                                              
TR904,2004-06-01,0                                                              
TR905,2004-06-01,0                                                              
TR906,2004-06-01,0                                                              
TRA11,2004-06-01,0                                                              
TRA12,2004-06-01,0                                                              
TRA13,2004-06-01,0                                                              
TRA21,2004-06-01,0                                                              
TRA22,2004-06-01,0                                                              
TRA23,2004-06-01,0                                                              
TRA24,2004-06-01,0                                                              
TRB11,2004-06-01,0                                                              
TRB12,2004-06-01,0                                                              
TRB13,2004-06-01,0                                                              
TRB14,2004-06-01,0                                                              
TRB21,2004-06-01,0                                                              
TRB22,2004-06-01,0                                                              
TRB23,2004-06-01,0                                                              
TRB24,2004-06-01,0                                                              
TRC11,2004-06-01,0                                                              
TRC12,2004-06-01,0                                                              
TRC13,2004-06-01,0                                                              
TRC21,2004-06-01,0                                                              
TRC22,2004-06-01,0                                                              
TRC31,2004-06-01,0                                                              
TRC32,2004-06-01,0                                                              
TRC33,2004-06-01,0                                                              
TRC34,2004-06-01,0                                                              
UKC11,2004-06-01,0                                                              
UKC12,2004-06-01,0                                                              
UKC13,2004-06-01,0                                                              
UKC14,2004-06-01,0                                                              
UKC21,2004-06-01,.317                                                           
UKC22,2004-06-01,0                                                              
UKC23,2004-06-01,0                                                              
UKD11,2004-06-01,.254                                                           
UKD12,2004-06-01,.262                                                           
UKD34,2004-06-01,.195                                                           
UKD44,2004-06-01,0                                                              
UKD45,2004-06-01,.4                                                             
UKD46,2004-06-01,0                                                              
UKD47,2004-06-01,.4                                                             
UKD61,2004-06-01,.215                                                           
UKD62,2004-06-01,0                                                              
UKD63,2004-06-01,.364                                                           
UKD71,2004-06-01,.215                                                           
UKD72,2004-06-01,0                                                              
UKD73,2004-06-01,0                                                              
UKD74,2004-06-01,0                                                              
UKE11,2004-06-01,0                                                              
UKE12,2004-06-01,0                                                              
UKE13,2004-06-01,0                                                              
UKE21,2004-06-01,.268                                                           
UKE22,2004-06-01,.338                                                           
UKE31,2004-06-01,0                                                              
UKE42,2004-06-01,0                                                              
UKE45,2004-06-01,0                                                              
UKF11,2004-06-01,0                                                              
UKF13,2004-06-01,0                                                              
UKF14,2004-06-01,0                                                              
UKF15,2004-06-01,0                                                              
UKF16,2004-06-01,0                                                              
UKF22,2004-06-01,0                                                              
UKF24,2004-06-01,0                                                              
UKF25,2004-06-01,0                                                              
UKF30,2004-06-01,0                                                              
UKG11,2004-06-01,0                                                              
UKG12,2004-06-01,.325                                                           
UKG13,2004-06-01,0                                                              
UKG21,2004-06-01,.389                                                           
UKG22,2004-06-01,.391                                                           
UKG24,2004-06-01,0                                                              
UKH11,2004-06-01,0                                                              
UKH12,2004-06-01,0                                                              
UKH15,2004-06-01,0                                                              
UKH16,2004-06-01,0                                                              
UKH17,2004-06-01,0                                                              
UKH23,2004-06-01,0                                                              
UKH24,2004-06-01,0                                                              
UKH25,2004-06-01,0                                                              
UKH31,2004-06-01,0                                                              
UKH32,2004-06-01,0                                                              
UKH34,2004-06-01,0                                                              
UKH35,2004-06-01,0                                                              
UKH36,2004-06-01,0                                                              
UKH37,2004-06-01,0                                                              
UKI31,2004-06-01,0                                                              
UKI32,2004-06-01,0                                                              
UKI33,2004-06-01,0                                                              
UKI34,2004-06-01,0                                                              
UKI41,2004-06-01,0                                                              
UKI42,2004-06-01,0                                                              
UKI43,2004-06-01,0                                                              
UKI44,2004-06-01,0                                                              
UKI45,2004-06-01,0                                                              
UKI51,2004-06-01,0                                                              
UKI52,2004-06-01,0                                                              
UKI53,2004-06-01,0                                                              
UKI54,2004-06-01,0                                                              
UKI63,2004-06-01,0                                                              
UKI73,2004-06-01,0                                                              
UKI75,2004-06-01,0                                                              
UKJ11,2004-06-01,0                                                              
UKJ12,2004-06-01,0                                                              
UKJ13,2004-06-01,0                                                              
UKJ14,2004-06-01,0                                                              
UKJ25,2004-06-01,0                                                              
UKJ26,2004-06-01,0                                                              
UKJ27,2004-06-01,0                                                              
UKJ28,2004-06-01,0                                                              
UKJ31,2004-06-01,0                                                              
UKJ32,2004-06-01,0                                                              
UKJ35,2004-06-01,0                                                              
UKJ36,2004-06-01,0                                                              
UKJ41,2004-06-01,0                                                              
UKJ43,2004-06-01,0                                                              
UKJ44,2004-06-01,0                                                              
UKJ45,2004-06-01,0                                                              
UKJ46,2004-06-01,0                                                              
UKK11,2004-06-01,0                                                              
UKK12,2004-06-01,0                                                              
UKK13,2004-06-01,0                                                              
UKK15,2004-06-01,0                                                              
UKK23,2004-06-01,0                                                              
UKK24,2004-06-01,0                                                              
UKK25,2004-06-01,0                                                              
UKK30,2004-06-01,0                                                              
UKK41,2004-06-01,0                                                              
UKK43,2004-06-01,.095                                                           
UKL14,2004-06-01,0                                                              
UKL16,2004-06-01,0                                                              
UKL21,2004-06-01,0                                                              
UKL23,2004-06-01,.364                                                           
UKL24,2004-06-01,0                                                              
UKM50,2004-06-01,0                                                              
UKM61,2004-06-01,0                                                              
UKM62,2004-06-01,0                                                              
UKM63,2004-06-01,0                                                              
UKM71,2004-06-01,0                                                              
UKM72,2004-06-01,.176                                                           
UKM75,2004-06-01,0                                                              
UKM76,2004-06-01,.176                                                           
UKM77,2004-06-01,.176                                                           
UKM81,2004-06-01,0                                                              
UKM82,2004-06-01,.106                                                           
UKM83,2004-06-01,0                                                              
UKM84,2004-06-01,0                                                              
UKM91,2004-06-01,.617                                                           
UKM92,2004-06-01,.254                                                           
UKM95,2004-06-01,0                                                              
UKN07,2004-06-01,0                                                              
UKN0A,2004-06-01,0                                                              
UKN0B,2004-06-01,0                                                              
UKN0C,2004-06-01,0                                                              
UKN0D,2004-06-01,0                                                              
UKN0F,2004-06-01,0                                                              
UKN0G,2004-06-01,0                                                              
AL011,2004-07-01,0                                                              
AL013,2004-07-01,0                                                              
AL014,2004-07-01,0                                                              
AL015,2004-07-01,0                                                              
AL021,2004-07-01,0                                                              
AL022,2004-07-01,0                                                              
AL031,2004-07-01,0                                                              
AL032,2004-07-01,0                                                              
AL033,2004-07-01,0                                                              
AL034,2004-07-01,0                                                              
AL035,2004-07-01,0                                                              
AT112,2004-07-01,0                                                              
AT113,2004-07-01,0                                                              
AT121,2004-07-01,0                                                              
AT122,2004-07-01,0                                                              
AT123,2004-07-01,0                                                              
AT124,2004-07-01,0                                                              
AT125,2004-07-01,0                                                              
AT126,2004-07-01,0                                                              
AT127,2004-07-01,0                                                              
AT130,2004-07-01,0                                                              
AT211,2004-07-01,0                                                              
AT212,2004-07-01,0                                                              
AT213,2004-07-01,0                                                              
AT221,2004-07-01,0                                                              
AT222,2004-07-01,0                                                              
AT223,2004-07-01,0                                                              
AT224,2004-07-01,0                                                              
AT225,2004-07-01,0                                                              
AT226,2004-07-01,0                                                              
AT311,2004-07-01,0                                                              
AT312,2004-07-01,0                                                              
AT313,2004-07-01,0                                                              
AT314,2004-07-01,0                                                              
AT315,2004-07-01,0                                                              
AT321,2004-07-01,0                                                              
AT322,2004-07-01,0                                                              
AT323,2004-07-01,0                                                              
AT331,2004-07-01,0                                                              
AT332,2004-07-01,0                                                              
AT333,2004-07-01,0                                                              
AT334,2004-07-01,0                                                              
AT335,2004-07-01,0                                                              
AT341,2004-07-01,0                                                              
AT342,2004-07-01,0                                                              
BE211,2004-07-01,0                                                              
BE212,2004-07-01,0                                                              
BE213,2004-07-01,0                                                              
BE223,2004-07-01,0                                                              
BE224,2004-07-01,0                                                              
BE225,2004-07-01,0                                                              
BE231,2004-07-01,0                                                              
BE232,2004-07-01,0                                                              
BE233,2004-07-01,0                                                              
BE234,2004-07-01,0                                                              
BE235,2004-07-01,0                                                              
BE236,2004-07-01,0                                                              
BE241,2004-07-01,0                                                              
BE242,2004-07-01,0                                                              
BE252,2004-07-01,0                                                              
BE253,2004-07-01,0                                                              
BE254,2004-07-01,0                                                              
BE255,2004-07-01,0                                                              
BE257,2004-07-01,0                                                              
BE258,2004-07-01,0                                                              
BE323,2004-07-01,0                                                              
BE328,2004-07-01,0                                                              
BE329,2004-07-01,0                                                              
BE32A,2004-07-01,0                                                              
BE32B,2004-07-01,0                                                              
BE32D,2004-07-01,0                                                              
BE331,2004-07-01,0                                                              
BE332,2004-07-01,0                                                              
BE334,2004-07-01,0                                                              
BE335,2004-07-01,0                                                              
BE343,2004-07-01,0                                                              
BE344,2004-07-01,0                                                              
BE351,2004-07-01,0                                                              
BE352,2004-07-01,0                                                              
BE353,2004-07-01,0                                                              
BG311,2004-07-01,0                                                              
BG312,2004-07-01,0                                                              
BG313,2004-07-01,0                                                              
BG314,2004-07-01,0                                                              
BG315,2004-07-01,0                                                              
BG321,2004-07-01,0                                                              
BG322,2004-07-01,0                                                              
BG323,2004-07-01,0                                                              
BG325,2004-07-01,0                                                              
BG331,2004-07-01,0                                                              
BG332,2004-07-01,0                                                              
BG333,2004-07-01,0                                                              
BG341,2004-07-01,0                                                              
BG342,2004-07-01,0                                                              
BG343,2004-07-01,0                                                              
BG344,2004-07-01,0                                                              
BG411,2004-07-01,0                                                              
BG412,2004-07-01,0                                                              
BG413,2004-07-01,0                                                              
BG414,2004-07-01,0                                                              
BG415,2004-07-01,0                                                              
BG421,2004-07-01,0                                                              
BG422,2004-07-01,0                                                              
BG423,2004-07-01,0                                                              
BG424,2004-07-01,0                                                              
BG425,2004-07-01,0                                                              
CH011,2004-07-01,0                                                              
CH012,2004-07-01,0                                                              
CH013,2004-07-01,0                                                              
CH021,2004-07-01,0                                                              
CH022,2004-07-01,0                                                              
CH023,2004-07-01,0                                                              
CH024,2004-07-01,0                                                              
CH025,2004-07-01,0                                                              
CH031,2004-07-01,0                                                              
CH032,2004-07-01,0                                                              
CH033,2004-07-01,0                                                              
CH040,2004-07-01,0                                                              
CH051,2004-07-01,0                                                              
CH052,2004-07-01,0                                                              
CH053,2004-07-01,0                                                              
CH054,2004-07-01,0                                                              
CH055,2004-07-01,0                                                              
CH056,2004-07-01,0                                                              
CH057,2004-07-01,0                                                              
CH061,2004-07-01,0                                                              
CH062,2004-07-01,0                                                              
CH063,2004-07-01,0                                                              
CH065,2004-07-01,0                                                              
CH066,2004-07-01,0                                                              
CH070,2004-07-01,0                                                              
CY000,2004-07-01,0                                                              
CZ010,2004-07-01,0                                                              
CZ020,2004-07-01,0                                                              
CZ031,2004-07-01,0                                                              
CZ032,2004-07-01,0                                                              
CZ041,2004-07-01,.241                                                           
CZ042,2004-07-01,.084                                                           
CZ051,2004-07-01,.066                                                           
CZ052,2004-07-01,0                                                              
CZ053,2004-07-01,0                                                              
CZ063,2004-07-01,0                                                              
CZ064,2004-07-01,0                                                              
CZ071,2004-07-01,0                                                              
CZ072,2004-07-01,0                                                              
CZ080,2004-07-01,0                                                              
DE111,2004-07-01,.452                                                           
DE113,2004-07-01,.469                                                           
DE115,2004-07-01,.463                                                           
DE116,2004-07-01,.463                                                           
DE117,2004-07-01,.198                                                           
DE118,2004-07-01,.594                                                           
DE119,2004-07-01,.643                                                           
DE11A,2004-07-01,.672                                                           
DE11B,2004-07-01,0                                                              
DE122,2004-07-01,0                                                              
DE123,2004-07-01,0                                                              
DE124,2004-07-01,0                                                              
DE125,2004-07-01,.299                                                           
DE126,2004-07-01,.257                                                           
DE127,2004-07-01,.328                                                           
DE128,2004-07-01,.319                                                           
DE129,2004-07-01,0                                                              
DE12B,2004-07-01,0                                                              
DE12C,2004-07-01,.532                                                           
DE132,2004-07-01,0                                                              
DE133,2004-07-01,0                                                              
DE134,2004-07-01,0                                                              
DE135,2004-07-01,.465                                                           
DE137,2004-07-01,0                                                              
DE138,2004-07-01,0                                                              
DE139,2004-07-01,0                                                              
DE13A,2004-07-01,0                                                              
DE141,2004-07-01,.456                                                           
DE142,2004-07-01,.512                                                           
DE144,2004-07-01,0                                                              
DE145,2004-07-01,.313                                                           
DE146,2004-07-01,0                                                              
DE147,2004-07-01,0                                                              
DE148,2004-07-01,0                                                              
DE149,2004-07-01,0                                                              
DE211,2004-07-01,0                                                              
DE212,2004-07-01,0                                                              
DE213,2004-07-01,0                                                              
DE214,2004-07-01,0                                                              
DE215,2004-07-01,0                                                              
DE216,2004-07-01,0                                                              
DE217,2004-07-01,0                                                              
DE219,2004-07-01,0                                                              
DE21A,2004-07-01,0                                                              
DE21B,2004-07-01,0                                                              
DE21C,2004-07-01,0                                                              
DE21E,2004-07-01,0                                                              
DE21G,2004-07-01,0                                                              
DE21H,2004-07-01,0                                                              
DE21I,2004-07-01,0                                                              
DE21J,2004-07-01,0                                                              
DE21K,2004-07-01,0                                                              
DE21L,2004-07-01,0                                                              
DE21M,2004-07-01,0                                                              
DE21N,2004-07-01,0                                                              
DE221,2004-07-01,0                                                              
DE222,2004-07-01,0                                                              
DE223,2004-07-01,0                                                              
DE224,2004-07-01,0                                                              
DE226,2004-07-01,0                                                              
DE227,2004-07-01,0                                                              
