NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
EL611,2014-08-01,0                                                              
EL612,2014-08-01,0                                                              
EL631,2014-08-01,0                                                              
EL632,2014-08-01,0                                                              
EL633,2014-08-01,0                                                              
EL641,2014-08-01,0                                                              
EL642,2014-08-01,0                                                              
EL643,2014-08-01,0                                                              
EL644,2014-08-01,0                                                              
EL645,2014-08-01,0                                                              
EL651,2014-08-01,0                                                              
EL653,2014-08-01,0                                                              
ES111,2014-08-01,0                                                              
ES112,2014-08-01,0                                                              
ES113,2014-08-01,0                                                              
ES114,2014-08-01,0                                                              
ES120,2014-08-01,0                                                              
ES130,2014-08-01,0                                                              
ES211,2014-08-01,0                                                              
ES213,2014-08-01,0                                                              
ES220,2014-08-01,0                                                              
ES230,2014-08-01,0                                                              
ES241,2014-08-01,0                                                              
ES242,2014-08-01,.113                                                           
ES243,2014-08-01,0                                                              
ES300,2014-08-01,.325                                                           
ES411,2014-08-01,0                                                              
ES412,2014-08-01,0                                                              
ES413,2014-08-01,0                                                              
ES414,2014-08-01,0                                                              
ES415,2014-08-01,.149                                                           
ES416,2014-08-01,0                                                              
ES417,2014-08-01,0                                                              
ES418,2014-08-01,0                                                              
ES419,2014-08-01,0                                                              
ES421,2014-08-01,0                                                              
ES422,2014-08-01,0                                                              
ES423,2014-08-01,0                                                              
ES424,2014-08-01,.238                                                           
ES425,2014-08-01,0                                                              
ES431,2014-08-01,0                                                              
ES432,2014-08-01,.149                                                           
ES511,2014-08-01,0                                                              
ES512,2014-08-01,0                                                              
ES513,2014-08-01,0                                                              
ES514,2014-08-01,0                                                              
ES521,2014-08-01,0                                                              
ES522,2014-08-01,.928                                                           
ES523,2014-08-01,0                                                              
ES611,2014-08-01,.087                                                           
ES612,2014-08-01,0                                                              
ES613,2014-08-01,0                                                              
ES614,2014-08-01,0                                                              
ES615,2014-08-01,0                                                              
ES616,2014-08-01,0                                                              
ES617,2014-08-01,.282                                                           
ES618,2014-08-01,0                                                              
ES620,2014-08-01,0                                                              
FI193,2014-08-01,.829                                                           
FI194,2014-08-01,0                                                              
FI195,2014-08-01,0                                                              
FI196,2014-08-01,0                                                              
FI197,2014-08-01,0                                                              
FI1B1,2014-08-01,0                                                              
FI1C1,2014-08-01,0                                                              
FI1C2,2014-08-01,.198                                                           
FI1C3,2014-08-01,0                                                              
FI1C4,2014-08-01,0                                                              
FI1C5,2014-08-01,0                                                              
FI1D1,2014-08-01,.458                                                           
FI1D2,2014-08-01,.671                                                           
FI1D3,2014-08-01,.601                                                           
FI1D5,2014-08-01,0                                                              
FI1D7,2014-08-01,.761                                                           
FI1D8,2014-08-01,.341                                                           
FI1D9,2014-08-01,0                                                              
FR101,2014-08-01,0                                                              
FR102,2014-08-01,0                                                              
FR103,2014-08-01,0                                                              
FR104,2014-08-01,0                                                              
FR105,2014-08-01,0                                                              
FR106,2014-08-01,0                                                              
FR107,2014-08-01,0                                                              
FR108,2014-08-01,0                                                              
FRB01,2014-08-01,0                                                              
FRB02,2014-08-01,0                                                              
FRB03,2014-08-01,0                                                              
FRB04,2014-08-01,0                                                              
FRB05,2014-08-01,0                                                              
FRB06,2014-08-01,0                                                              
FRC11,2014-08-01,0                                                              
FRC12,2014-08-01,0                                                              
FRC13,2014-08-01,0                                                              
FRC14,2014-08-01,0                                                              
FRC21,2014-08-01,0                                                              
FRC22,2014-08-01,0                                                              
FRC23,2014-08-01,0                                                              
FRD11,2014-08-01,0                                                              
FRD12,2014-08-01,0                                                              
FRD13,2014-08-01,0                                                              
FRD21,2014-08-01,0                                                              
FRD22,2014-08-01,0                                                              
FRE11,2014-08-01,0                                                              
FRE12,2014-08-01,0                                                              
FRE21,2014-08-01,0                                                              
FRE22,2014-08-01,0                                                              
FRE23,2014-08-01,0                                                              
FRF11,2014-08-01,0                                                              
FRF12,2014-08-01,0                                                              
FRF21,2014-08-01,0                                                              
FRF22,2014-08-01,0                                                              
FRF23,2014-08-01,0                                                              
FRF24,2014-08-01,0                                                              
FRF31,2014-08-01,0                                                              
FRF32,2014-08-01,0                                                              
FRF33,2014-08-01,0                                                              
FRF34,2014-08-01,0                                                              
FRG01,2014-08-01,0                                                              
FRG02,2014-08-01,0                                                              
FRG03,2014-08-01,0                                                              
FRG04,2014-08-01,0                                                              
FRG05,2014-08-01,0                                                              
FRH01,2014-08-01,0                                                              
FRH02,2014-08-01,0                                                              
FRH03,2014-08-01,0                                                              
FRH04,2014-08-01,0                                                              
FRI11,2014-08-01,0                                                              
FRI12,2014-08-01,0                                                              
FRI13,2014-08-01,0                                                              
FRI14,2014-08-01,0                                                              
FRI15,2014-08-01,0                                                              
FRI21,2014-08-01,0                                                              
FRI22,2014-08-01,0                                                              
FRI23,2014-08-01,0                                                              
FRI31,2014-08-01,0                                                              
FRI32,2014-08-01,0                                                              
FRI33,2014-08-01,0                                                              
FRI34,2014-08-01,0                                                              
FRJ11,2014-08-01,0                                                              
FRJ12,2014-08-01,0                                                              
FRJ13,2014-08-01,0                                                              
FRJ14,2014-08-01,0                                                              
FRJ15,2014-08-01,0                                                              
FRJ21,2014-08-01,0                                                              
FRJ22,2014-08-01,0                                                              
FRJ23,2014-08-01,0                                                              
FRJ24,2014-08-01,0                                                              
FRJ25,2014-08-01,0                                                              
FRJ26,2014-08-01,0                                                              
FRJ27,2014-08-01,0                                                              
FRJ28,2014-08-01,0                                                              
FRK11,2014-08-01,0                                                              
FRK12,2014-08-01,0                                                              
FRK13,2014-08-01,0                                                              
FRK14,2014-08-01,0                                                              
FRK21,2014-08-01,0                                                              
FRK22,2014-08-01,0                                                              
FRK23,2014-08-01,0                                                              
FRK24,2014-08-01,0                                                              
FRK25,2014-08-01,0                                                              
FRK26,2014-08-01,0                                                              
FRK27,2014-08-01,0                                                              
FRK28,2014-08-01,0                                                              
FRL01,2014-08-01,0                                                              
FRL02,2014-08-01,0                                                              
FRL03,2014-08-01,0                                                              
FRL04,2014-08-01,0                                                              
FRL05,2014-08-01,0                                                              
FRL06,2014-08-01,0                                                              
FRM02,2014-08-01,0                                                              
HR021,2014-08-01,0                                                              
HR022,2014-08-01,0                                                              
HR023,2014-08-01,0                                                              
HR024,2014-08-01,0                                                              
HR025,2014-08-01,0                                                              
HR026,2014-08-01,0                                                              
HR027,2014-08-01,0                                                              
HR028,2014-08-01,0                                                              
HR031,2014-08-01,0                                                              
HR032,2014-08-01,0                                                              
HR033,2014-08-01,0                                                              
HR034,2014-08-01,0                                                              
HR035,2014-08-01,0                                                              
HR037,2014-08-01,0                                                              
HR050,2014-08-01,0                                                              
HR061,2014-08-01,0                                                              
HR062,2014-08-01,0                                                              
HR063,2014-08-01,0                                                              
HR064,2014-08-01,0                                                              
HR065,2014-08-01,0                                                              
HU110,2014-08-01,0                                                              
HU120,2014-08-01,0                                                              
HU211,2014-08-01,0                                                              
HU212,2014-08-01,0                                                              
HU213,2014-08-01,0                                                              
HU221,2014-08-01,0                                                              
HU222,2014-08-01,0                                                              
HU223,2014-08-01,0                                                              
HU231,2014-08-01,0                                                              
HU232,2014-08-01,0                                                              
HU233,2014-08-01,0                                                              
HU311,2014-08-01,0                                                              
HU312,2014-08-01,0                                                              
HU313,2014-08-01,0                                                              
HU321,2014-08-01,0                                                              
HU322,2014-08-01,0                                                              
HU323,2014-08-01,.637                                                           
HU331,2014-08-01,0                                                              
HU332,2014-08-01,0                                                              
HU333,2014-08-01,0                                                              
IE041,2014-08-01,0                                                              
IE042,2014-08-01,0                                                              
IE051,2014-08-01,0                                                              
IE052,2014-08-01,0                                                              
IE053,2014-08-01,0                                                              
IE061,2014-08-01,0                                                              
IE062,2014-08-01,0                                                              
IE063,2014-08-01,0                                                              
IS002,2014-08-01,0                                                              
ITC11,2014-08-01,0                                                              
ITC12,2014-08-01,0                                                              
ITC14,2014-08-01,0                                                              
ITC15,2014-08-01,0                                                              
ITC16,2014-08-01,0                                                              
ITC17,2014-08-01,0                                                              
ITC18,2014-08-01,0                                                              
ITC20,2014-08-01,0                                                              
ITC34,2014-08-01,0                                                              
ITC41,2014-08-01,0                                                              
ITC42,2014-08-01,0                                                              
ITC43,2014-08-01,0                                                              
ITC44,2014-08-01,0                                                              
ITC46,2014-08-01,0                                                              
ITC47,2014-08-01,0                                                              
ITC48,2014-08-01,0                                                              
ITC49,2014-08-01,0                                                              
ITC4A,2014-08-01,0                                                              
ITC4B,2014-08-01,0                                                              
ITC4C,2014-08-01,0                                                              
ITC4D,2014-08-01,0                                                              
ITF11,2014-08-01,.982                                                           
ITF12,2014-08-01,.996                                                           
ITF13,2014-08-01,.279                                                           
ITF14,2014-08-01,0                                                              
ITF22,2014-08-01,0                                                              
ITF31,2014-08-01,0                                                              
ITF32,2014-08-01,0                                                              
ITF34,2014-08-01,0                                                              
ITF35,2014-08-01,0                                                              
ITF43,2014-08-01,0                                                              
ITF45,2014-08-01,0                                                              
ITF46,2014-08-01,0                                                              
ITF47,2014-08-01,0                                                              
ITF48,2014-08-01,0                                                              
ITF51,2014-08-01,0                                                              
ITF52,2014-08-01,0                                                              
ITF61,2014-08-01,0                                                              
ITF62,2014-08-01,0                                                              
ITG11,2014-08-01,0                                                              
ITG14,2014-08-01,0                                                              
ITG15,2014-08-01,0                                                              
ITG16,2014-08-01,0                                                              
ITG17,2014-08-01,0                                                              
ITG19,2014-08-01,0                                                              
ITG2D,2014-08-01,0                                                              
ITG2E,2014-08-01,0                                                              
ITG2F,2014-08-01,0                                                              
ITG2G,2014-08-01,0                                                              
ITG2H,2014-08-01,0                                                              
ITH10,2014-08-01,0                                                              
ITH20,2014-08-01,0                                                              
ITH31,2014-08-01,0                                                              
ITH32,2014-08-01,0                                                              
ITH33,2014-08-01,0                                                              
ITH34,2014-08-01,0                                                              
ITH35,2014-08-01,0                                                              
ITH36,2014-08-01,0                                                              
ITH37,2014-08-01,0                                                              
ITH41,2014-08-01,0                                                              
ITH42,2014-08-01,0                                                              
ITH43,2014-08-01,0                                                              
ITH44,2014-08-01,0                                                              
ITH51,2014-08-01,0                                                              
ITH52,2014-08-01,0                                                              
ITH53,2014-08-01,0                                                              
ITH54,2014-08-01,0                                                              
ITH55,2014-08-01,0                                                              
ITH56,2014-08-01,0                                                              
ITH57,2014-08-01,0                                                              
ITI11,2014-08-01,0                                                              
ITI12,2014-08-01,0                                                              
ITI14,2014-08-01,0                                                              
ITI15,2014-08-01,0                                                              
ITI17,2014-08-01,0                                                              
ITI18,2014-08-01,0                                                              
ITI19,2014-08-01,0                                                              
ITI1A,2014-08-01,0                                                              
ITI21,2014-08-01,.893                                                           
ITI22,2014-08-01,.891                                                           
ITI31,2014-08-01,0                                                              
ITI33,2014-08-01,0                                                              
ITI34,2014-08-01,.996                                                           
ITI35,2014-08-01,0                                                              
ITI41,2014-08-01,0                                                              
ITI42,2014-08-01,0                                                              
ITI43,2014-08-01,0                                                              
ITI44,2014-08-01,0                                                              
ITI45,2014-08-01,0                                                              
LI000,2014-08-01,0                                                              
LT011,2014-08-01,.739                                                           
LT021,2014-08-01,0                                                              
LT022,2014-08-01,.325                                                           
LT023,2014-08-01,0                                                              
LT024,2014-08-01,0                                                              
LT025,2014-08-01,.325                                                           
LT026,2014-08-01,0                                                              
LT027,2014-08-01,0                                                              
LT028,2014-08-01,0                                                              
LT029,2014-08-01,.325                                                           
LU000,2014-08-01,0                                                              
LV003,2014-08-01,0                                                              
LV005,2014-08-01,0                                                              
LV006,2014-08-01,0                                                              
LV007,2014-08-01,0                                                              
LV008,2014-08-01,0                                                              
LV009,2014-08-01,0                                                              
ME000,2014-08-01,0                                                              
MK001,2014-08-01,0                                                              
MK002,2014-08-01,0                                                              
MK003,2014-08-01,0                                                              
MK004,2014-08-01,0                                                              
MK005,2014-08-01,0                                                              
MK006,2014-08-01,0                                                              
MK007,2014-08-01,0                                                              
MK008,2014-08-01,0                                                              
NL125,2014-08-01,0                                                              
NL132,2014-08-01,0                                                              
NL211,2014-08-01,0                                                              
NL212,2014-08-01,0                                                              
NL213,2014-08-01,0                                                              
NL221,2014-08-01,0                                                              
NL224,2014-08-01,0                                                              
NL225,2014-08-01,0                                                              
NL226,2014-08-01,0                                                              
NL230,2014-08-01,0                                                              
NL310,2014-08-01,0                                                              
NL321,2014-08-01,0                                                              
NL327,2014-08-01,0                                                              
NL328,2014-08-01,0                                                              
NL329,2014-08-01,0                                                              
NL33A,2014-08-01,0                                                              
NL33B,2014-08-01,0                                                              
NL33C,2014-08-01,0                                                              
NL341,2014-08-01,0                                                              
NL342,2014-08-01,0                                                              
NL411,2014-08-01,0                                                              
NL412,2014-08-01,0                                                              
NL413,2014-08-01,0                                                              
NL414,2014-08-01,0                                                              
NL421,2014-08-01,0                                                              
NL422,2014-08-01,0                                                              
NL423,2014-08-01,0                                                              
NO020,2014-08-01,0                                                              
NO060,2014-08-01,0                                                              
NO071,2014-08-01,0                                                              
NO074,2014-08-01,0                                                              
NO081,2014-08-01,0                                                              
NO082,2014-08-01,0                                                              
NO091,2014-08-01,.52                                                            
NO092,2014-08-01,0                                                              
NO0A1,2014-08-01,0                                                              
NO0A2,2014-08-01,0                                                              
NO0A3,2014-08-01,0                                                              
PL213,2014-08-01,0                                                              
PL214,2014-08-01,0                                                              
PL217,2014-08-01,0                                                              
PL218,2014-08-01,0                                                              
PL219,2014-08-01,0                                                              
PL21A,2014-08-01,0                                                              
PL224,2014-08-01,0                                                              
PL225,2014-08-01,0                                                              
PL227,2014-08-01,0                                                              
PL22A,2014-08-01,0                                                              
PL22B,2014-08-01,0                                                              
PL22C,2014-08-01,0                                                              
PL411,2014-08-01,0                                                              
PL414,2014-08-01,0                                                              
PL415,2014-08-01,0                                                              
PL416,2014-08-01,0                                                              
PL417,2014-08-01,0                                                              
PL418,2014-08-01,0                                                              
PL424,2014-08-01,0                                                              
PL426,2014-08-01,0                                                              
PL427,2014-08-01,0                                                              
PL428,2014-08-01,0                                                              
PL431,2014-08-01,0                                                              
PL432,2014-08-01,0                                                              
PL514,2014-08-01,0                                                              
PL515,2014-08-01,0                                                              
PL516,2014-08-01,0                                                              
PL517,2014-08-01,0                                                              
PL518,2014-08-01,0                                                              
PL523,2014-08-01,0                                                              
PL524,2014-08-01,0                                                              
PL613,2014-08-01,0                                                              
PL616,2014-08-01,0                                                              
PL617,2014-08-01,0                                                              
PL618,2014-08-01,0                                                              
PL619,2014-08-01,0                                                              
PL621,2014-08-01,0                                                              
PL622,2014-08-01,0                                                              
PL623,2014-08-01,0                                                              
PL633,2014-08-01,0                                                              
PL634,2014-08-01,0                                                              
PL636,2014-08-01,0                                                              
PL637,2014-08-01,0                                                              
PL638,2014-08-01,0                                                              
PL713,2014-08-01,0                                                              
PL714,2014-08-01,0                                                              
PL715,2014-08-01,0                                                              
PL721,2014-08-01,0                                                              
PL722,2014-08-01,0                                                              
PL811,2014-08-01,0                                                              
PL812,2014-08-01,0                                                              
PL814,2014-08-01,0                                                              
PL815,2014-08-01,0                                                              
PL821,2014-08-01,0                                                              
PL822,2014-08-01,0                                                              
PL823,2014-08-01,0                                                              
PL824,2014-08-01,0                                                              
PL841,2014-08-01,0                                                              
PL842,2014-08-01,0                                                              
PL843,2014-08-01,0                                                              
PL911,2014-08-01,0                                                              
PL912,2014-08-01,0                                                              
PL913,2014-08-01,0                                                              
PL921,2014-08-01,0                                                              
PL922,2014-08-01,0                                                              
PL923,2014-08-01,0                                                              
PL924,2014-08-01,0                                                              
PL925,2014-08-01,0                                                              
PL926,2014-08-01,0                                                              
PT111,2014-08-01,0                                                              
PT112,2014-08-01,0                                                              
PT119,2014-08-01,0                                                              
PT11A,2014-08-01,0                                                              
PT11B,2014-08-01,0                                                              
PT11C,2014-08-01,0                                                              
PT11D,2014-08-01,0                                                              
PT11E,2014-08-01,0                                                              
PT150,2014-08-01,0                                                              
PT16B,2014-08-01,0                                                              
PT16D,2014-08-01,0                                                              
PT16E,2014-08-01,0                                                              
PT16F,2014-08-01,0                                                              
PT16G,2014-08-01,0                                                              
PT16H,2014-08-01,0                                                              
PT16I,2014-08-01,0                                                              
PT16J,2014-08-01,0                                                              
PT170,2014-08-01,0                                                              
PT181,2014-08-01,0                                                              
PT184,2014-08-01,0                                                              
PT185,2014-08-01,0                                                              
PT186,2014-08-01,0                                                              
PT187,2014-08-01,0                                                              
RO111,2014-08-01,0                                                              
RO112,2014-08-01,0                                                              
RO113,2014-08-01,0                                                              
RO114,2014-08-01,0                                                              
RO115,2014-08-01,.77                                                            
RO116,2014-08-01,0                                                              
RO121,2014-08-01,0                                                              
RO122,2014-08-01,0                                                              
RO123,2014-08-01,0                                                              
RO124,2014-08-01,0                                                              
RO125,2014-08-01,0                                                              
RO126,2014-08-01,0                                                              
RO211,2014-08-01,0                                                              
RO212,2014-08-01,0                                                              
RO213,2014-08-01,0                                                              
RO214,2014-08-01,0                                                              
RO215,2014-08-01,0                                                              
RO216,2014-08-01,0                                                              
RO221,2014-08-01,0                                                              
RO222,2014-08-01,0                                                              
RO223,2014-08-01,0                                                              
RO224,2014-08-01,0                                                              
RO225,2014-08-01,0                                                              
RO226,2014-08-01,0                                                              
RO311,2014-08-01,0                                                              
RO312,2014-08-01,0                                                              
RO313,2014-08-01,0                                                              
RO314,2014-08-01,0                                                              
RO315,2014-08-01,0                                                              
RO316,2014-08-01,0                                                              
RO317,2014-08-01,0                                                              
RO321,2014-08-01,0                                                              
RO322,2014-08-01,0                                                              
RO411,2014-08-01,0                                                              
RO412,2014-08-01,0                                                              
RO413,2014-08-01,0                                                              
RO414,2014-08-01,0                                                              
RO415,2014-08-01,0                                                              
RO421,2014-08-01,0                                                              
RO422,2014-08-01,0                                                              
RO423,2014-08-01,0                                                              
RO424,2014-08-01,0                                                              
RS110,2014-08-01,0                                                              
RS121,2014-08-01,0                                                              
RS122,2014-08-01,0                                                              
RS123,2014-08-01,0                                                              
RS124,2014-08-01,0                                                              
RS126,2014-08-01,0                                                              
RS127,2014-08-01,0                                                              
RS211,2014-08-01,0                                                              
RS212,2014-08-01,0                                                              
RS213,2014-08-01,0                                                              
RS214,2014-08-01,0                                                              
RS215,2014-08-01,0                                                              
RS216,2014-08-01,0                                                              
RS217,2014-08-01,0                                                              
RS218,2014-08-01,0                                                              
RS221,2014-08-01,0                                                              
RS222,2014-08-01,0                                                              
RS223,2014-08-01,0                                                              
RS224,2014-08-01,0                                                              
RS225,2014-08-01,0                                                              
RS226,2014-08-01,0                                                              
RS227,2014-08-01,0                                                              
RS228,2014-08-01,0                                                              
RS229,2014-08-01,0                                                              
SE110,2014-08-01,0                                                              
SE121,2014-08-01,.202                                                           
SE122,2014-08-01,0                                                              
SE123,2014-08-01,0                                                              
SE124,2014-08-01,0                                                              
SE125,2014-08-01,.202                                                           
SE211,2014-08-01,0                                                              
SE212,2014-08-01,0                                                              
SE213,2014-08-01,0                                                              
SE221,2014-08-01,0                                                              
SE224,2014-08-01,0                                                              
SE231,2014-08-01,0                                                              
SE232,2014-08-01,0                                                              
SE311,2014-08-01,0                                                              
SE312,2014-08-01,0                                                              
SE313,2014-08-01,.215                                                           
SE321,2014-08-01,.361                                                           
SE322,2014-08-01,.94                                                            
SE331,2014-08-01,.917                                                           
SE332,2014-08-01,.822                                                           
SI031,2014-08-01,0                                                              
SI032,2014-08-01,0                                                              
SI033,2014-08-01,0                                                              
SI034,2014-08-01,0                                                              
SI035,2014-08-01,0                                                              
