NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
UKM61,2002-07-01,0                                                              
UKM62,2002-07-01,0                                                              
UKM63,2002-07-01,0                                                              
UKM71,2002-07-01,0                                                              
UKM72,2002-07-01,0                                                              
UKM75,2002-07-01,0                                                              
UKM76,2002-07-01,0                                                              
UKM77,2002-07-01,0                                                              
UKM81,2002-07-01,0                                                              
UKM82,2002-07-01,0                                                              
UKM83,2002-07-01,0                                                              
UKM84,2002-07-01,0                                                              
UKM91,2002-07-01,0                                                              
UKM92,2002-07-01,0                                                              
UKM95,2002-07-01,0                                                              
UKN07,2002-07-01,0                                                              
UKN0A,2002-07-01,0                                                              
UKN0B,2002-07-01,0                                                              
UKN0C,2002-07-01,0                                                              
UKN0D,2002-07-01,0                                                              
UKN0F,2002-07-01,0                                                              
UKN0G,2002-07-01,0                                                              
AL011,2002-08-01,0                                                              
AL013,2002-08-01,0                                                              
AL014,2002-08-01,0                                                              
AL015,2002-08-01,0                                                              
AL021,2002-08-01,0                                                              
AL022,2002-08-01,0                                                              
AL031,2002-08-01,0                                                              
AL032,2002-08-01,0                                                              
AL033,2002-08-01,0                                                              
AL034,2002-08-01,0                                                              
AL035,2002-08-01,0                                                              
AT112,2002-08-01,.465                                                           
AT113,2002-08-01,.54                                                            
AT121,2002-08-01,0                                                              
AT122,2002-08-01,0                                                              
AT123,2002-08-01,0                                                              
AT124,2002-08-01,0                                                              
AT125,2002-08-01,0                                                              
AT126,2002-08-01,0                                                              
AT127,2002-08-01,0                                                              
AT130,2002-08-01,0                                                              
AT211,2002-08-01,0                                                              
AT212,2002-08-01,.721                                                           
AT213,2002-08-01,0                                                              
AT221,2002-08-01,0                                                              
AT222,2002-08-01,0                                                              
AT223,2002-08-01,0                                                              
AT224,2002-08-01,0                                                              
AT225,2002-08-01,0                                                              
AT226,2002-08-01,0                                                              
AT311,2002-08-01,0                                                              
AT312,2002-08-01,0                                                              
AT313,2002-08-01,0                                                              
AT314,2002-08-01,0                                                              
AT315,2002-08-01,0                                                              
AT321,2002-08-01,0                                                              
AT322,2002-08-01,0                                                              
AT323,2002-08-01,0                                                              
AT331,2002-08-01,0                                                              
AT332,2002-08-01,0                                                              
AT333,2002-08-01,.814                                                           
AT334,2002-08-01,0                                                              
AT335,2002-08-01,0                                                              
AT341,2002-08-01,0                                                              
AT342,2002-08-01,0                                                              
BE211,2002-08-01,0                                                              
BE212,2002-08-01,0                                                              
BE213,2002-08-01,0                                                              
BE223,2002-08-01,0                                                              
BE224,2002-08-01,0                                                              
BE225,2002-08-01,0                                                              
BE231,2002-08-01,0                                                              
BE232,2002-08-01,0                                                              
BE233,2002-08-01,0                                                              
BE234,2002-08-01,0                                                              
BE235,2002-08-01,0                                                              
BE236,2002-08-01,0                                                              
BE241,2002-08-01,0                                                              
BE242,2002-08-01,0                                                              
BE252,2002-08-01,0                                                              
BE253,2002-08-01,0                                                              
BE254,2002-08-01,0                                                              
BE255,2002-08-01,0                                                              
BE257,2002-08-01,0                                                              
BE258,2002-08-01,0                                                              
BE323,2002-08-01,0                                                              
BE328,2002-08-01,0                                                              
BE329,2002-08-01,0                                                              
BE32A,2002-08-01,0                                                              
BE32B,2002-08-01,0                                                              
BE32D,2002-08-01,0                                                              
BE331,2002-08-01,0                                                              
BE332,2002-08-01,0                                                              
BE334,2002-08-01,0                                                              
BE335,2002-08-01,0                                                              
BE343,2002-08-01,0                                                              
BE344,2002-08-01,0                                                              
BE351,2002-08-01,0                                                              
BE352,2002-08-01,0                                                              
BE353,2002-08-01,0                                                              
BG311,2002-08-01,0                                                              
BG312,2002-08-01,0                                                              
BG313,2002-08-01,0                                                              
BG314,2002-08-01,0                                                              
BG315,2002-08-01,0                                                              
BG321,2002-08-01,0                                                              
BG322,2002-08-01,0                                                              
BG323,2002-08-01,0                                                              
BG325,2002-08-01,0                                                              
BG331,2002-08-01,0                                                              
BG332,2002-08-01,0                                                              
BG333,2002-08-01,0                                                              
BG341,2002-08-01,.135                                                           
BG342,2002-08-01,0                                                              
BG343,2002-08-01,0                                                              
BG344,2002-08-01,0                                                              
BG411,2002-08-01,0                                                              
BG412,2002-08-01,0                                                              
BG413,2002-08-01,0                                                              
BG414,2002-08-01,0                                                              
BG415,2002-08-01,0                                                              
BG421,2002-08-01,.984                                                           
BG422,2002-08-01,0                                                              
BG423,2002-08-01,.969                                                           
BG424,2002-08-01,.441                                                           
BG425,2002-08-01,0                                                              
CH011,2002-08-01,0                                                              
CH012,2002-08-01,0                                                              
CH013,2002-08-01,0                                                              
CH021,2002-08-01,0                                                              
CH022,2002-08-01,0                                                              
CH023,2002-08-01,0                                                              
CH024,2002-08-01,0                                                              
CH025,2002-08-01,0                                                              
CH031,2002-08-01,0                                                              
CH032,2002-08-01,0                                                              
CH033,2002-08-01,0                                                              
CH040,2002-08-01,0                                                              
CH051,2002-08-01,0                                                              
CH052,2002-08-01,0                                                              
CH053,2002-08-01,0                                                              
CH054,2002-08-01,0                                                              
CH055,2002-08-01,0                                                              
CH056,2002-08-01,0                                                              
CH057,2002-08-01,0                                                              
CH061,2002-08-01,0                                                              
CH062,2002-08-01,0                                                              
CH063,2002-08-01,0                                                              
CH065,2002-08-01,0                                                              
CH066,2002-08-01,0                                                              
CH070,2002-08-01,0                                                              
CY000,2002-08-01,0                                                              
CZ010,2002-08-01,0                                                              
CZ020,2002-08-01,0                                                              
CZ031,2002-08-01,0                                                              
CZ032,2002-08-01,0                                                              
CZ041,2002-08-01,0                                                              
CZ042,2002-08-01,0                                                              
CZ051,2002-08-01,0                                                              
CZ052,2002-08-01,0                                                              
CZ053,2002-08-01,0                                                              
CZ063,2002-08-01,0                                                              
CZ064,2002-08-01,.988                                                           
CZ071,2002-08-01,0                                                              
CZ072,2002-08-01,0                                                              
CZ080,2002-08-01,0                                                              
DE111,2002-08-01,0                                                              
DE113,2002-08-01,0                                                              
DE115,2002-08-01,0                                                              
DE116,2002-08-01,0                                                              
DE117,2002-08-01,0                                                              
DE118,2002-08-01,0                                                              
DE119,2002-08-01,0                                                              
DE11A,2002-08-01,0                                                              
DE11B,2002-08-01,0                                                              
DE122,2002-08-01,0                                                              
DE123,2002-08-01,0                                                              
DE124,2002-08-01,0                                                              
DE125,2002-08-01,0                                                              
DE126,2002-08-01,0                                                              
DE127,2002-08-01,0                                                              
DE128,2002-08-01,0                                                              
DE129,2002-08-01,0                                                              
DE12B,2002-08-01,0                                                              
DE12C,2002-08-01,0                                                              
DE132,2002-08-01,0                                                              
DE133,2002-08-01,0                                                              
DE134,2002-08-01,0                                                              
DE135,2002-08-01,0                                                              
DE137,2002-08-01,0                                                              
DE138,2002-08-01,0                                                              
DE139,2002-08-01,0                                                              
DE13A,2002-08-01,0                                                              
DE141,2002-08-01,0                                                              
DE142,2002-08-01,0                                                              
DE144,2002-08-01,0                                                              
DE145,2002-08-01,0                                                              
DE146,2002-08-01,0                                                              
DE147,2002-08-01,0                                                              
DE148,2002-08-01,0                                                              
DE149,2002-08-01,0                                                              
DE211,2002-08-01,0                                                              
DE212,2002-08-01,0                                                              
DE213,2002-08-01,0                                                              
DE214,2002-08-01,0                                                              
DE215,2002-08-01,0                                                              
DE216,2002-08-01,0                                                              
DE217,2002-08-01,0                                                              
DE219,2002-08-01,0                                                              
DE21A,2002-08-01,0                                                              
DE21B,2002-08-01,0                                                              
DE21C,2002-08-01,0                                                              
DE21E,2002-08-01,0                                                              
DE21G,2002-08-01,0                                                              
DE21H,2002-08-01,0                                                              
DE21I,2002-08-01,0                                                              
DE21J,2002-08-01,0                                                              
DE21K,2002-08-01,0                                                              
DE21L,2002-08-01,0                                                              
DE21M,2002-08-01,0                                                              
DE21N,2002-08-01,0                                                              
DE221,2002-08-01,0                                                              
DE222,2002-08-01,0                                                              
DE223,2002-08-01,0                                                              
DE224,2002-08-01,0                                                              
DE226,2002-08-01,0                                                              
DE227,2002-08-01,0                                                              
DE228,2002-08-01,0                                                              
DE229,2002-08-01,0                                                              
DE22A,2002-08-01,0                                                              
DE22B,2002-08-01,0                                                              
DE22C,2002-08-01,0                                                              
DE232,2002-08-01,0                                                              
DE233,2002-08-01,0                                                              
DE234,2002-08-01,0                                                              
DE235,2002-08-01,0                                                              
DE236,2002-08-01,0                                                              
DE237,2002-08-01,0                                                              
DE238,2002-08-01,0                                                              
DE239,2002-08-01,0                                                              
DE241,2002-08-01,0                                                              
DE245,2002-08-01,0                                                              
DE247,2002-08-01,0                                                              
DE248,2002-08-01,0                                                              
DE249,2002-08-01,.06                                                            
DE24A,2002-08-01,0                                                              
DE24B,2002-08-01,0                                                              
DE24C,2002-08-01,0                                                              
DE252,2002-08-01,0                                                              
DE253,2002-08-01,0                                                              
DE254,2002-08-01,0                                                              
DE255,2002-08-01,0                                                              
DE257,2002-08-01,0                                                              
DE258,2002-08-01,0                                                              
DE259,2002-08-01,0                                                              
DE25B,2002-08-01,0                                                              
DE25C,2002-08-01,0                                                              
DE261,2002-08-01,0                                                              
DE262,2002-08-01,0                                                              
DE263,2002-08-01,0                                                              
DE264,2002-08-01,0                                                              
DE265,2002-08-01,0                                                              
DE266,2002-08-01,0                                                              
DE267,2002-08-01,0                                                              
DE268,2002-08-01,0                                                              
DE269,2002-08-01,0                                                              
DE26A,2002-08-01,0                                                              
DE26B,2002-08-01,0                                                              
DE26C,2002-08-01,0                                                              
DE271,2002-08-01,0                                                              
DE273,2002-08-01,0                                                              
DE274,2002-08-01,0                                                              
DE275,2002-08-01,0                                                              
DE276,2002-08-01,0                                                              
DE277,2002-08-01,0                                                              
DE278,2002-08-01,0                                                              
DE279,2002-08-01,0                                                              
DE27A,2002-08-01,0                                                              
DE27B,2002-08-01,0                                                              
DE27C,2002-08-01,0                                                              
DE27D,2002-08-01,0                                                              
DE27E,2002-08-01,0                                                              
DE300,2002-08-01,0                                                              
DE401,2002-08-01,0                                                              
DE402,2002-08-01,0                                                              
DE403,2002-08-01,0                                                              
DE404,2002-08-01,0                                                              
DE405,2002-08-01,0                                                              
DE406,2002-08-01,0                                                              
DE407,2002-08-01,0                                                              
DE408,2002-08-01,0                                                              
DE409,2002-08-01,0                                                              
DE40A,2002-08-01,0                                                              
DE40B,2002-08-01,0                                                              
DE40C,2002-08-01,0                                                              
DE40D,2002-08-01,0                                                              
DE40E,2002-08-01,0                                                              
DE40F,2002-08-01,0                                                              
DE40G,2002-08-01,0                                                              
DE40H,2002-08-01,0                                                              
DE40I,2002-08-01,0                                                              
DE501,2002-08-01,0                                                              
DE502,2002-08-01,0                                                              
DE600,2002-08-01,0                                                              
DE712,2002-08-01,0                                                              
DE713,2002-08-01,0                                                              
DE714,2002-08-01,0                                                              
DE715,2002-08-01,0                                                              
DE716,2002-08-01,0                                                              
DE717,2002-08-01,0                                                              
DE718,2002-08-01,0                                                              
DE719,2002-08-01,0                                                              
DE71A,2002-08-01,0                                                              
DE71B,2002-08-01,0                                                              
DE71C,2002-08-01,0                                                              
DE71D,2002-08-01,0                                                              
DE71E,2002-08-01,0                                                              
DE721,2002-08-01,0                                                              
DE722,2002-08-01,0                                                              
DE723,2002-08-01,0                                                              
DE724,2002-08-01,0                                                              
DE725,2002-08-01,0                                                              
DE731,2002-08-01,0                                                              
DE732,2002-08-01,0                                                              
DE733,2002-08-01,0                                                              
DE734,2002-08-01,0                                                              
DE735,2002-08-01,0                                                              
DE736,2002-08-01,0                                                              
DE737,2002-08-01,0                                                              
DE803,2002-08-01,0                                                              
DE80J,2002-08-01,0                                                              
DE80K,2002-08-01,0                                                              
DE80L,2002-08-01,0                                                              
DE80M,2002-08-01,0                                                              
DE80N,2002-08-01,0                                                              
DE80O,2002-08-01,0                                                              
DE911,2002-08-01,0                                                              
DE913,2002-08-01,0                                                              
DE914,2002-08-01,0                                                              
DE917,2002-08-01,0                                                              
DE918,2002-08-01,0                                                              
DE91A,2002-08-01,0                                                              
DE91C,2002-08-01,0                                                              
DE922,2002-08-01,0                                                              
DE923,2002-08-01,0                                                              
DE925,2002-08-01,0                                                              
DE926,2002-08-01,0                                                              
DE927,2002-08-01,0                                                              
DE928,2002-08-01,0                                                              
DE929,2002-08-01,0                                                              
DE931,2002-08-01,0                                                              
DE932,2002-08-01,0                                                              
DE933,2002-08-01,0                                                              
DE934,2002-08-01,0                                                              
DE935,2002-08-01,0                                                              
DE936,2002-08-01,0                                                              
DE937,2002-08-01,0                                                              
DE938,2002-08-01,0                                                              
DE939,2002-08-01,0                                                              
DE93A,2002-08-01,0                                                              
DE93B,2002-08-01,0                                                              
DE942,2002-08-01,0                                                              
DE943,2002-08-01,0                                                              
DE946,2002-08-01,0                                                              
DE947,2002-08-01,0                                                              
DE948,2002-08-01,0                                                              
DE949,2002-08-01,0                                                              
DE94B,2002-08-01,0                                                              
DE94C,2002-08-01,0                                                              
DE94D,2002-08-01,0                                                              
DE94E,2002-08-01,0                                                              
DE94F,2002-08-01,0                                                              
DE94G,2002-08-01,0                                                              
DEA11,2002-08-01,0                                                              
DEA12,2002-08-01,0                                                              
DEA13,2002-08-01,0                                                              
DEA14,2002-08-01,0                                                              
DEA16,2002-08-01,0                                                              
DEA17,2002-08-01,0                                                              
DEA1B,2002-08-01,0                                                              
DEA1C,2002-08-01,0                                                              
DEA1D,2002-08-01,0                                                              
DEA1E,2002-08-01,0                                                              
DEA1F,2002-08-01,0                                                              
DEA22,2002-08-01,0                                                              
DEA23,2002-08-01,0                                                              
DEA24,2002-08-01,0                                                              
DEA26,2002-08-01,0                                                              
DEA27,2002-08-01,0                                                              
DEA29,2002-08-01,0                                                              
DEA2A,2002-08-01,0                                                              
DEA2C,2002-08-01,0                                                              
DEA2D,2002-08-01,0                                                              
DEA33,2002-08-01,0                                                              
DEA35,2002-08-01,0                                                              
DEA36,2002-08-01,0                                                              
DEA37,2002-08-01,0                                                              
DEA38,2002-08-01,0                                                              
DEA43,2002-08-01,0                                                              
DEA44,2002-08-01,0                                                              
DEA45,2002-08-01,0                                                              
DEA46,2002-08-01,0                                                              
DEA47,2002-08-01,0                                                              
DEA51,2002-08-01,0                                                              
DEA52,2002-08-01,0                                                              
DEA53,2002-08-01,0                                                              
DEA54,2002-08-01,0                                                              
DEA56,2002-08-01,0                                                              
DEA57,2002-08-01,0                                                              
DEA58,2002-08-01,0                                                              
DEA5B,2002-08-01,0                                                              
DEA5C,2002-08-01,0                                                              
DEB11,2002-08-01,0                                                              
DEB12,2002-08-01,0                                                              
DEB13,2002-08-01,0                                                              
DEB14,2002-08-01,0                                                              
DEB15,2002-08-01,0                                                              
DEB17,2002-08-01,0                                                              
DEB18,2002-08-01,0                                                              
DEB1A,2002-08-01,0                                                              
DEB1B,2002-08-01,0                                                              
DEB1C,2002-08-01,0                                                              
DEB1D,2002-08-01,0                                                              
DEB21,2002-08-01,0                                                              
DEB22,2002-08-01,0                                                              
DEB23,2002-08-01,0                                                              
DEB25,2002-08-01,0                                                              
DEB31,2002-08-01,0                                                              
DEB34,2002-08-01,0                                                              
DEB35,2002-08-01,0                                                              
DEB38,2002-08-01,0                                                              
DEB39,2002-08-01,0                                                              
DEB3A,2002-08-01,0                                                              
DEB3B,2002-08-01,0                                                              
DEB3D,2002-08-01,0                                                              
DEB3E,2002-08-01,0                                                              
DEB3G,2002-08-01,0                                                              
DEB3I,2002-08-01,0                                                              
DEB3J,2002-08-01,0                                                              
DEC01,2002-08-01,0                                                              
DEC02,2002-08-01,0                                                              
DEC04,2002-08-01,0                                                              
DEC05,2002-08-01,0                                                              
DED21,2002-08-01,0                                                              
DED2C,2002-08-01,0                                                              
DED2D,2002-08-01,0                                                              
DED2E,2002-08-01,0                                                              
DED2F,2002-08-01,0                                                              
DED41,2002-08-01,0                                                              
DED43,2002-08-01,0                                                              
DED44,2002-08-01,0                                                              
DED45,2002-08-01,0                                                              
DED51,2002-08-01,0                                                              
DED52,2002-08-01,0                                                              
DED53,2002-08-01,0                                                              
DEE01,2002-08-01,0                                                              
DEE02,2002-08-01,0                                                              
DEE03,2002-08-01,0                                                              
DEE05,2002-08-01,0                                                              
DEE06,2002-08-01,0                                                              
DEE07,2002-08-01,0                                                              
DEE08,2002-08-01,0                                                              
DEE09,2002-08-01,0                                                              
DEE0A,2002-08-01,0                                                              
DEE0B,2002-08-01,0                                                              
DEE0C,2002-08-01,0                                                              
DEE0D,2002-08-01,0                                                              
DEE0E,2002-08-01,0                                                              
DEF03,2002-08-01,0                                                              
DEF05,2002-08-01,0                                                              
DEF06,2002-08-01,0                                                              
DEF07,2002-08-01,0                                                              
DEF08,2002-08-01,0                                                              
DEF09,2002-08-01,0                                                              
DEF0B,2002-08-01,0                                                              
DEF0C,2002-08-01,0                                                              
DEF0E,2002-08-01,0                                                              
DEG02,2002-08-01,0                                                              
DEG03,2002-08-01,0                                                              
DEG06,2002-08-01,0                                                              
DEG09,2002-08-01,0                                                              
DEG0A,2002-08-01,0                                                              
DEG0B,2002-08-01,0                                                              
DEG0D,2002-08-01,0                                                              
DEG0G,2002-08-01,0                                                              
DEG0I,2002-08-01,0                                                              
DEG0J,2002-08-01,0                                                              
DEG0K,2002-08-01,.06                                                            
DEG0L,2002-08-01,0                                                              
DEG0M,2002-08-01,0                                                              
DEG0N,2002-08-01,0                                                              
DEG0P,2002-08-01,0                                                              
DK031,2002-08-01,0                                                              
DK032,2002-08-01,0                                                              
DK041,2002-08-01,0                                                              
DK042,2002-08-01,0                                                              
DK050,2002-08-01,0                                                              
EE001,2002-08-01,0                                                              
EE004,2002-08-01,0                                                              
EE008,2002-08-01,.69                                                            
EE009,2002-08-01,0                                                              
EE00A,2002-08-01,.445                                                           
EL511,2002-08-01,0                                                              
EL512,2002-08-01,0                                                              
EL513,2002-08-01,0                                                              
EL514,2002-08-01,0                                                              
EL515,2002-08-01,0                                                              
EL521,2002-08-01,0                                                              
EL522,2002-08-01,0                                                              
EL523,2002-08-01,0                                                              
EL524,2002-08-01,0                                                              
EL525,2002-08-01,0                                                              
EL526,2002-08-01,0                                                              
EL527,2002-08-01,0                                                              
EL531,2002-08-01,0                                                              
EL532,2002-08-01,0                                                              
EL533,2002-08-01,0                                                              
EL541,2002-08-01,0                                                              
EL542,2002-08-01,0                                                              
EL543,2002-08-01,0                                                              
EL611,2002-08-01,0                                                              
EL612,2002-08-01,0                                                              
EL631,2002-08-01,0                                                              
EL632,2002-08-01,0                                                              
EL633,2002-08-01,0                                                              
EL641,2002-08-01,0                                                              
EL642,2002-08-01,0                                                              
EL643,2002-08-01,0                                                              
EL644,2002-08-01,0                                                              
EL645,2002-08-01,0                                                              
EL651,2002-08-01,0                                                              
EL653,2002-08-01,0                                                              
ES111,2002-08-01,0                                                              
ES112,2002-08-01,.52                                                            
ES113,2002-08-01,.52                                                            
ES114,2002-08-01,0                                                              
ES120,2002-08-01,0                                                              
ES130,2002-08-01,0                                                              
ES211,2002-08-01,0                                                              
ES213,2002-08-01,.755                                                           
ES220,2002-08-01,.244                                                           
ES230,2002-08-01,0                                                              
ES241,2002-08-01,.133                                                           
ES242,2002-08-01,0                                                              
ES243,2002-08-01,.544                                                           
ES300,2002-08-01,.336                                                           
ES411,2002-08-01,.336                                                           
ES412,2002-08-01,.892                                                           
ES413,2002-08-01,.864                                                           
ES414,2002-08-01,.78                                                            
ES415,2002-08-01,.923                                                           
ES416,2002-08-01,.251                                                           
ES417,2002-08-01,.485                                                           
ES418,2002-08-01,.251                                                           
