NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
FRF21,2009-11-01,0                                                              
FRF22,2009-11-01,0                                                              
FRF23,2009-11-01,0                                                              
FRF24,2009-11-01,0                                                              
FRF31,2009-11-01,0                                                              
FRF32,2009-11-01,0                                                              
FRF33,2009-11-01,0                                                              
FRF34,2009-11-01,0                                                              
FRG01,2009-11-01,0                                                              
FRG02,2009-11-01,0                                                              
FRG03,2009-11-01,0                                                              
FRG04,2009-11-01,0                                                              
FRG05,2009-11-01,0                                                              
FRH01,2009-11-01,0                                                              
FRH02,2009-11-01,0                                                              
FRH03,2009-11-01,0                                                              
FRH04,2009-11-01,0                                                              
FRI11,2009-11-01,0                                                              
FRI12,2009-11-01,0                                                              
FRI13,2009-11-01,0                                                              
FRI14,2009-11-01,0                                                              
FRI15,2009-11-01,0                                                              
FRI21,2009-11-01,0                                                              
FRI22,2009-11-01,0                                                              
FRI23,2009-11-01,.108                                                           
FRI31,2009-11-01,.457                                                           
FRI32,2009-11-01,0                                                              
FRI33,2009-11-01,0                                                              
FRI34,2009-11-01,0                                                              
FRJ11,2009-11-01,.638                                                           
FRJ12,2009-11-01,.601                                                           
FRJ13,2009-11-01,.48                                                            
FRJ14,2009-11-01,0                                                              
FRJ15,2009-11-01,0                                                              
FRJ21,2009-11-01,0                                                              
FRJ22,2009-11-01,0                                                              
FRJ23,2009-11-01,0                                                              
FRJ24,2009-11-01,0                                                              
FRJ25,2009-11-01,0                                                              
FRJ26,2009-11-01,0                                                              
FRJ27,2009-11-01,0                                                              
FRJ28,2009-11-01,0                                                              
FRK11,2009-11-01,.541                                                           
FRK12,2009-11-01,0                                                              
FRK13,2009-11-01,0                                                              
FRK14,2009-11-01,.538                                                           
FRK21,2009-11-01,0                                                              
FRK22,2009-11-01,.601                                                           
FRK23,2009-11-01,0                                                              
FRK24,2009-11-01,.322                                                           
FRK25,2009-11-01,.409                                                           
FRK26,2009-11-01,0                                                              
FRK27,2009-11-01,0                                                              
FRK28,2009-11-01,0                                                              
FRL01,2009-11-01,.052                                                           
FRL02,2009-11-01,.052                                                           
FRL03,2009-11-01,0                                                              
FRL04,2009-11-01,0                                                              
FRL05,2009-11-01,0                                                              
FRL06,2009-11-01,0                                                              
FRM02,2009-11-01,0                                                              
HR021,2009-11-01,0                                                              
HR022,2009-11-01,0                                                              
HR023,2009-11-01,0                                                              
HR024,2009-11-01,0                                                              
HR025,2009-11-01,0                                                              
HR026,2009-11-01,0                                                              
HR027,2009-11-01,0                                                              
HR028,2009-11-01,0                                                              
HR031,2009-11-01,0                                                              
HR032,2009-11-01,0                                                              
HR033,2009-11-01,0                                                              
HR034,2009-11-01,0                                                              
HR035,2009-11-01,0                                                              
HR037,2009-11-01,0                                                              
HR050,2009-11-01,0                                                              
HR061,2009-11-01,0                                                              
HR062,2009-11-01,0                                                              
HR063,2009-11-01,0                                                              
HR064,2009-11-01,0                                                              
HR065,2009-11-01,0                                                              
HU110,2009-11-01,0                                                              
HU120,2009-11-01,0                                                              
HU211,2009-11-01,0                                                              
HU212,2009-11-01,0                                                              
HU213,2009-11-01,0                                                              
HU221,2009-11-01,0                                                              
HU222,2009-11-01,.561                                                           
HU223,2009-11-01,.608                                                           
HU231,2009-11-01,0                                                              
HU232,2009-11-01,.256                                                           
HU233,2009-11-01,.256                                                           
HU311,2009-11-01,0                                                              
HU312,2009-11-01,0                                                              
HU313,2009-11-01,0                                                              
HU321,2009-11-01,0                                                              
HU322,2009-11-01,0                                                              
HU323,2009-11-01,0                                                              
HU331,2009-11-01,.468                                                           
HU332,2009-11-01,0                                                              
HU333,2009-11-01,.468                                                           
IE041,2009-11-01,0                                                              
IE042,2009-11-01,0                                                              
IE051,2009-11-01,0                                                              
IE052,2009-11-01,0                                                              
IE053,2009-11-01,0                                                              
IE061,2009-11-01,0                                                              
IE062,2009-11-01,0                                                              
IE063,2009-11-01,0                                                              
IS002,2009-11-01,0                                                              
ITC11,2009-11-01,0                                                              
ITC12,2009-11-01,0                                                              
ITC14,2009-11-01,0                                                              
ITC15,2009-11-01,0                                                              
ITC16,2009-11-01,0                                                              
ITC17,2009-11-01,0                                                              
ITC18,2009-11-01,0                                                              
ITC20,2009-11-01,0                                                              
ITC34,2009-11-01,0                                                              
ITC41,2009-11-01,0                                                              
ITC42,2009-11-01,0                                                              
ITC43,2009-11-01,0                                                              
ITC44,2009-11-01,0                                                              
ITC46,2009-11-01,.687                                                           
ITC47,2009-11-01,.734                                                           
ITC48,2009-11-01,0                                                              
ITC49,2009-11-01,0                                                              
ITC4A,2009-11-01,.587                                                           
ITC4B,2009-11-01,.531                                                           
ITC4C,2009-11-01,0                                                              
ITC4D,2009-11-01,0                                                              
ITF11,2009-11-01,0                                                              
ITF12,2009-11-01,0                                                              
ITF13,2009-11-01,0                                                              
ITF14,2009-11-01,0                                                              
ITF22,2009-11-01,0                                                              
ITF31,2009-11-01,0                                                              
ITF32,2009-11-01,.227                                                           
ITF34,2009-11-01,.372                                                           
ITF35,2009-11-01,0                                                              
ITF43,2009-11-01,0                                                              
ITF45,2009-11-01,0                                                              
ITF46,2009-11-01,.491                                                           
ITF47,2009-11-01,0                                                              
ITF48,2009-11-01,.491                                                           
ITF51,2009-11-01,.491                                                           
ITF52,2009-11-01,0                                                              
ITF61,2009-11-01,0                                                              
ITF62,2009-11-01,0                                                              
ITG11,2009-11-01,0                                                              
ITG14,2009-11-01,0                                                              
ITG15,2009-11-01,0                                                              
ITG16,2009-11-01,0                                                              
ITG17,2009-11-01,0                                                              
ITG19,2009-11-01,0                                                              
ITG2D,2009-11-01,0                                                              
ITG2E,2009-11-01,0                                                              
ITG2F,2009-11-01,0                                                              
ITG2G,2009-11-01,0                                                              
ITG2H,2009-11-01,0                                                              
ITH10,2009-11-01,.797                                                           
ITH20,2009-11-01,0                                                              
ITH31,2009-11-01,0                                                              
ITH32,2009-11-01,0                                                              
ITH33,2009-11-01,0                                                              
ITH34,2009-11-01,0                                                              
ITH35,2009-11-01,0                                                              
ITH36,2009-11-01,0                                                              
ITH37,2009-11-01,0                                                              
ITH41,2009-11-01,0                                                              
ITH42,2009-11-01,0                                                              
ITH43,2009-11-01,0                                                              
ITH44,2009-11-01,0                                                              
ITH51,2009-11-01,0                                                              
ITH52,2009-11-01,0                                                              
ITH53,2009-11-01,0                                                              
ITH54,2009-11-01,0                                                              
ITH55,2009-11-01,0                                                              
ITH56,2009-11-01,0                                                              
ITH57,2009-11-01,0                                                              
ITI11,2009-11-01,0                                                              
ITI12,2009-11-01,0                                                              
ITI14,2009-11-01,0                                                              
ITI15,2009-11-01,0                                                              
ITI17,2009-11-01,.072                                                           
ITI18,2009-11-01,0                                                              
ITI19,2009-11-01,0                                                              
ITI1A,2009-11-01,0                                                              
ITI21,2009-11-01,0                                                              
ITI22,2009-11-01,.424                                                           
ITI31,2009-11-01,0                                                              
ITI33,2009-11-01,0                                                              
ITI34,2009-11-01,0                                                              
ITI35,2009-11-01,0                                                              
ITI41,2009-11-01,0                                                              
ITI42,2009-11-01,.482                                                           
ITI43,2009-11-01,0                                                              
ITI44,2009-11-01,0                                                              
ITI45,2009-11-01,0                                                              
LI000,2009-11-01,0                                                              
LT011,2009-11-01,0                                                              
LT021,2009-11-01,0                                                              
LT022,2009-11-01,0                                                              
LT023,2009-11-01,0                                                              
LT024,2009-11-01,0                                                              
LT025,2009-11-01,0                                                              
LT026,2009-11-01,0                                                              
LT027,2009-11-01,0                                                              
LT028,2009-11-01,.892                                                           
LT029,2009-11-01,0                                                              
LU000,2009-11-01,0                                                              
LV003,2009-11-01,.892                                                           
LV005,2009-11-01,.956                                                           
LV006,2009-11-01,0                                                              
LV007,2009-11-01,0                                                              
LV008,2009-11-01,.943                                                           
LV009,2009-11-01,.86                                                            
ME000,2009-11-01,0                                                              
MK001,2009-11-01,0                                                              
MK002,2009-11-01,0                                                              
MK003,2009-11-01,0                                                              
MK004,2009-11-01,0                                                              
MK005,2009-11-01,0                                                              
MK006,2009-11-01,0                                                              
MK007,2009-11-01,0                                                              
MK008,2009-11-01,0                                                              
NL125,2009-11-01,0                                                              
NL132,2009-11-01,0                                                              
NL211,2009-11-01,0                                                              
NL212,2009-11-01,0                                                              
NL213,2009-11-01,0                                                              
NL221,2009-11-01,0                                                              
NL224,2009-11-01,0                                                              
NL225,2009-11-01,0                                                              
NL226,2009-11-01,0                                                              
NL230,2009-11-01,0                                                              
NL310,2009-11-01,0                                                              
NL321,2009-11-01,0                                                              
NL327,2009-11-01,0                                                              
NL328,2009-11-01,0                                                              
NL329,2009-11-01,0                                                              
NL33A,2009-11-01,0                                                              
NL33B,2009-11-01,0                                                              
NL33C,2009-11-01,0                                                              
NL341,2009-11-01,0                                                              
NL342,2009-11-01,0                                                              
NL411,2009-11-01,0                                                              
NL412,2009-11-01,0                                                              
NL413,2009-11-01,0                                                              
NL414,2009-11-01,0                                                              
NL421,2009-11-01,0                                                              
NL422,2009-11-01,0                                                              
NL423,2009-11-01,0                                                              
NO020,2009-11-01,.11                                                            
NO060,2009-11-01,.817                                                           
NO071,2009-11-01,0                                                              
NO074,2009-11-01,0                                                              
NO081,2009-11-01,0                                                              
NO082,2009-11-01,0                                                              
NO091,2009-11-01,.094                                                           
NO092,2009-11-01,0                                                              
NO0A1,2009-11-01,.469                                                           
NO0A2,2009-11-01,.422                                                           
NO0A3,2009-11-01,0                                                              
PL213,2009-11-01,0                                                              
PL214,2009-11-01,0                                                              
PL217,2009-11-01,0                                                              
PL218,2009-11-01,0                                                              
PL219,2009-11-01,0                                                              
PL21A,2009-11-01,0                                                              
PL224,2009-11-01,0                                                              
PL225,2009-11-01,0                                                              
PL227,2009-11-01,0                                                              
PL22A,2009-11-01,0                                                              
PL22B,2009-11-01,0                                                              
PL22C,2009-11-01,0                                                              
PL411,2009-11-01,0                                                              
PL414,2009-11-01,0                                                              
PL415,2009-11-01,0                                                              
PL416,2009-11-01,0                                                              
PL417,2009-11-01,0                                                              
PL418,2009-11-01,0                                                              
PL424,2009-11-01,0                                                              
PL426,2009-11-01,0                                                              
PL427,2009-11-01,0                                                              
PL428,2009-11-01,0                                                              
PL431,2009-11-01,0                                                              
PL432,2009-11-01,0                                                              
PL514,2009-11-01,0                                                              
PL515,2009-11-01,0                                                              
PL516,2009-11-01,0                                                              
PL517,2009-11-01,0                                                              
PL518,2009-11-01,0                                                              
PL523,2009-11-01,0                                                              
PL524,2009-11-01,0                                                              
PL613,2009-11-01,0                                                              
PL616,2009-11-01,0                                                              
PL617,2009-11-01,0                                                              
PL618,2009-11-01,0                                                              
PL619,2009-11-01,0                                                              
PL621,2009-11-01,0                                                              
PL622,2009-11-01,0                                                              
PL623,2009-11-01,0                                                              
PL633,2009-11-01,0                                                              
PL634,2009-11-01,0                                                              
PL636,2009-11-01,0                                                              
PL637,2009-11-01,0                                                              
PL638,2009-11-01,0                                                              
PL713,2009-11-01,0                                                              
PL714,2009-11-01,0                                                              
PL715,2009-11-01,0                                                              
PL721,2009-11-01,0                                                              
PL722,2009-11-01,0                                                              
PL811,2009-11-01,0                                                              
PL812,2009-11-01,0                                                              
PL814,2009-11-01,0                                                              
PL815,2009-11-01,0                                                              
PL821,2009-11-01,0                                                              
PL822,2009-11-01,0                                                              
PL823,2009-11-01,0                                                              
PL824,2009-11-01,0                                                              
PL841,2009-11-01,0                                                              
PL842,2009-11-01,0                                                              
PL843,2009-11-01,0                                                              
PL911,2009-11-01,0                                                              
PL912,2009-11-01,0                                                              
PL913,2009-11-01,0                                                              
PL921,2009-11-01,0                                                              
PL922,2009-11-01,0                                                              
PL923,2009-11-01,0                                                              
PL924,2009-11-01,0                                                              
PL925,2009-11-01,0                                                              
PL926,2009-11-01,0                                                              
PT111,2009-11-01,0                                                              
PT112,2009-11-01,0                                                              
PT119,2009-11-01,0                                                              
PT11A,2009-11-01,0                                                              
PT11B,2009-11-01,0                                                              
PT11C,2009-11-01,0                                                              
PT11D,2009-11-01,0                                                              
PT11E,2009-11-01,0                                                              
PT150,2009-11-01,0                                                              
PT16B,2009-11-01,0                                                              
PT16D,2009-11-01,0                                                              
PT16E,2009-11-01,0                                                              
PT16F,2009-11-01,0                                                              
PT16G,2009-11-01,0                                                              
PT16H,2009-11-01,.74                                                            
PT16I,2009-11-01,0                                                              
PT16J,2009-11-01,0                                                              
PT170,2009-11-01,.474                                                           
PT181,2009-11-01,.561                                                           
PT184,2009-11-01,.448                                                           
PT185,2009-11-01,.6                                                             
PT186,2009-11-01,.57                                                            
PT187,2009-11-01,.831                                                           
RO111,2009-11-01,0                                                              
RO112,2009-11-01,0                                                              
RO113,2009-11-01,0                                                              
RO114,2009-11-01,0                                                              
RO115,2009-11-01,0                                                              
RO116,2009-11-01,0                                                              
RO121,2009-11-01,0                                                              
RO122,2009-11-01,0                                                              
RO123,2009-11-01,0                                                              
RO124,2009-11-01,0                                                              
RO125,2009-11-01,0                                                              
RO126,2009-11-01,0                                                              
RO211,2009-11-01,0                                                              
RO212,2009-11-01,0                                                              
RO213,2009-11-01,0                                                              
RO214,2009-11-01,0                                                              
RO215,2009-11-01,0                                                              
RO216,2009-11-01,0                                                              
RO221,2009-11-01,0                                                              
RO222,2009-11-01,0                                                              
RO223,2009-11-01,0                                                              
RO224,2009-11-01,0                                                              
RO225,2009-11-01,0                                                              
RO226,2009-11-01,0                                                              
RO311,2009-11-01,0                                                              
RO312,2009-11-01,0                                                              
RO313,2009-11-01,0                                                              
RO314,2009-11-01,0                                                              
RO315,2009-11-01,0                                                              
RO316,2009-11-01,0                                                              
RO317,2009-11-01,0                                                              
RO321,2009-11-01,0                                                              
RO322,2009-11-01,0                                                              
RO411,2009-11-01,0                                                              
RO412,2009-11-01,0                                                              
RO413,2009-11-01,0                                                              
RO414,2009-11-01,0                                                              
RO415,2009-11-01,0                                                              
RO421,2009-11-01,0                                                              
RO422,2009-11-01,0                                                              
RO423,2009-11-01,0                                                              
RO424,2009-11-01,0                                                              
RS110,2009-11-01,0                                                              
RS121,2009-11-01,0                                                              
RS122,2009-11-01,0                                                              
RS123,2009-11-01,0                                                              
RS124,2009-11-01,0                                                              
RS126,2009-11-01,0                                                              
RS127,2009-11-01,0                                                              
RS211,2009-11-01,0                                                              
RS212,2009-11-01,0                                                              
RS213,2009-11-01,0                                                              
RS214,2009-11-01,0                                                              
RS215,2009-11-01,0                                                              
RS216,2009-11-01,0                                                              
RS217,2009-11-01,0                                                              
RS218,2009-11-01,0                                                              
RS221,2009-11-01,0                                                              
RS222,2009-11-01,0                                                              
RS223,2009-11-01,0                                                              
RS224,2009-11-01,0                                                              
RS225,2009-11-01,0                                                              
RS226,2009-11-01,0                                                              
RS227,2009-11-01,0                                                              
RS228,2009-11-01,0                                                              
RS229,2009-11-01,0                                                              
SE110,2009-11-01,0                                                              
SE121,2009-11-01,0                                                              
SE122,2009-11-01,0                                                              
SE123,2009-11-01,0                                                              
SE124,2009-11-01,0                                                              
SE125,2009-11-01,0                                                              
SE211,2009-11-01,0                                                              
SE212,2009-11-01,0                                                              
SE213,2009-11-01,0                                                              
SE221,2009-11-01,.801                                                           
SE224,2009-11-01,.808                                                           
SE231,2009-11-01,0                                                              
SE232,2009-11-01,0                                                              
SE311,2009-11-01,0                                                              
SE312,2009-11-01,0                                                              
SE313,2009-11-01,0                                                              
SE321,2009-11-01,0                                                              
SE322,2009-11-01,.407                                                           
SE331,2009-11-01,0                                                              
SE332,2009-11-01,.265                                                           
SI031,2009-11-01,0                                                              
SI032,2009-11-01,0                                                              
SI033,2009-11-01,0                                                              
SI034,2009-11-01,0                                                              
SI035,2009-11-01,0                                                              
SI036,2009-11-01,0                                                              
SI037,2009-11-01,0                                                              
SI038,2009-11-01,0                                                              
SI041,2009-11-01,0                                                              
SI042,2009-11-01,0                                                              
SI043,2009-11-01,0                                                              
SI044,2009-11-01,0                                                              
SK010,2009-11-01,0                                                              
SK021,2009-11-01,0                                                              
SK022,2009-11-01,0                                                              
SK023,2009-11-01,0                                                              
SK031,2009-11-01,0                                                              
SK032,2009-11-01,0                                                              
SK041,2009-11-01,0                                                              
SK042,2009-11-01,0                                                              
TR211,2009-11-01,0                                                              
TR212,2009-11-01,0                                                              
TR213,2009-11-01,0                                                              
TR221,2009-11-01,0                                                              
TR222,2009-11-01,0                                                              
TR310,2009-11-01,0                                                              
TR321,2009-11-01,0                                                              
TR322,2009-11-01,0                                                              
TR323,2009-11-01,0                                                              
TR331,2009-11-01,0                                                              
TR332,2009-11-01,0                                                              
TR333,2009-11-01,0                                                              
TR334,2009-11-01,0                                                              
TR411,2009-11-01,0                                                              
TR412,2009-11-01,0                                                              
TR413,2009-11-01,.249                                                           
TR421,2009-11-01,0                                                              
TR422,2009-11-01,0                                                              
TR423,2009-11-01,0                                                              
TR424,2009-11-01,0                                                              
TR510,2009-11-01,0                                                              
TR521,2009-11-01,0                                                              
TR522,2009-11-01,0                                                              
TR611,2009-11-01,0                                                              
TR612,2009-11-01,0                                                              
TR613,2009-11-01,0                                                              
TR621,2009-11-01,0                                                              
TR622,2009-11-01,0                                                              
TR631,2009-11-01,0                                                              
TR632,2009-11-01,0                                                              
TR633,2009-11-01,0                                                              
TR711,2009-11-01,0                                                              
TR712,2009-11-01,0                                                              
TR713,2009-11-01,0                                                              
TR714,2009-11-01,0                                                              
TR715,2009-11-01,0                                                              
TR721,2009-11-01,0                                                              
TR722,2009-11-01,0                                                              
TR723,2009-11-01,0                                                              
TR811,2009-11-01,0                                                              
TR812,2009-11-01,0                                                              
TR813,2009-11-01,0                                                              
TR821,2009-11-01,0                                                              
TR822,2009-11-01,0                                                              
TR823,2009-11-01,0                                                              
TR831,2009-11-01,0                                                              
TR832,2009-11-01,0                                                              
TR833,2009-11-01,0                                                              
TR834,2009-11-01,0                                                              
TR901,2009-11-01,0                                                              
TR902,2009-11-01,0                                                              
TR903,2009-11-01,0                                                              
TR904,2009-11-01,0                                                              
TR905,2009-11-01,0                                                              
TR906,2009-11-01,0                                                              
TRA11,2009-11-01,0                                                              
TRA12,2009-11-01,0                                                              
TRA13,2009-11-01,0                                                              
TRA21,2009-11-01,0                                                              
TRA22,2009-11-01,0                                                              
TRA23,2009-11-01,0                                                              
TRA24,2009-11-01,0                                                              
TRB11,2009-11-01,0                                                              
TRB12,2009-11-01,0                                                              
TRB13,2009-11-01,0                                                              
TRB14,2009-11-01,0                                                              
TRB21,2009-11-01,0                                                              
TRB22,2009-11-01,0                                                              
TRB23,2009-11-01,0                                                              
TRB24,2009-11-01,0                                                              
TRC11,2009-11-01,0                                                              
TRC12,2009-11-01,0                                                              
TRC13,2009-11-01,0                                                              
TRC21,2009-11-01,0                                                              
TRC22,2009-11-01,0                                                              
TRC31,2009-11-01,0                                                              
TRC32,2009-11-01,0                                                              
TRC33,2009-11-01,0                                                              
TRC34,2009-11-01,0                                                              
UKC11,2009-11-01,0                                                              
UKC12,2009-11-01,0                                                              
UKC13,2009-11-01,0                                                              
UKC14,2009-11-01,0                                                              
UKC21,2009-11-01,0                                                              
UKC22,2009-11-01,0                                                              
UKC23,2009-11-01,0                                                              
UKD11,2009-11-01,0                                                              
UKD12,2009-11-01,0                                                              
UKD34,2009-11-01,0                                                              
UKD44,2009-11-01,0                                                              
UKD45,2009-11-01,0                                                              
UKD46,2009-11-01,0                                                              
UKD47,2009-11-01,0                                                              
UKD61,2009-11-01,0                                                              
