NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
DEA52,2015-05-01,0                                                              
DEA53,2015-05-01,0                                                              
DEA54,2015-05-01,0                                                              
DEA56,2015-05-01,0                                                              
DEA57,2015-05-01,0                                                              
DEA58,2015-05-01,0                                                              
DEA5B,2015-05-01,0                                                              
DEA5C,2015-05-01,0                                                              
DEB11,2015-05-01,.379                                                           
DEB12,2015-05-01,0                                                              
DEB13,2015-05-01,0                                                              
DEB14,2015-05-01,0                                                              
DEB15,2015-05-01,0                                                              
DEB17,2015-05-01,0                                                              
DEB18,2015-05-01,0                                                              
DEB1A,2015-05-01,.393                                                           
DEB1B,2015-05-01,.379                                                           
DEB1C,2015-05-01,0                                                              
DEB1D,2015-05-01,0                                                              
DEB21,2015-05-01,0                                                              
DEB22,2015-05-01,0                                                              
DEB23,2015-05-01,0                                                              
DEB25,2015-05-01,0                                                              
DEB31,2015-05-01,0                                                              
DEB34,2015-05-01,0                                                              
DEB35,2015-05-01,.261                                                           
DEB38,2015-05-01,0                                                              
DEB39,2015-05-01,0                                                              
DEB3A,2015-05-01,0                                                              
DEB3B,2015-05-01,0                                                              
DEB3D,2015-05-01,0                                                              
DEB3E,2015-05-01,0                                                              
DEB3G,2015-05-01,0                                                              
DEB3I,2015-05-01,0                                                              
DEB3J,2015-05-01,0                                                              
DEC01,2015-05-01,0                                                              
DEC02,2015-05-01,0                                                              
DEC04,2015-05-01,0                                                              
DEC05,2015-05-01,0                                                              
DED21,2015-05-01,0                                                              
DED2C,2015-05-01,0                                                              
DED2D,2015-05-01,0                                                              
DED2E,2015-05-01,0                                                              
DED2F,2015-05-01,0                                                              
DED41,2015-05-01,0                                                              
DED43,2015-05-01,0                                                              
DED44,2015-05-01,0                                                              
DED45,2015-05-01,0                                                              
DED51,2015-05-01,.275                                                           
DED52,2015-05-01,.303                                                           
DED53,2015-05-01,0                                                              
DEE01,2015-05-01,0                                                              
DEE02,2015-05-01,.386                                                           
DEE03,2015-05-01,0                                                              
DEE05,2015-05-01,0                                                              
DEE06,2015-05-01,0                                                              
DEE07,2015-05-01,.2                                                             
DEE08,2015-05-01,.338                                                           
DEE09,2015-05-01,0                                                              
DEE0A,2015-05-01,.39                                                            
DEE0B,2015-05-01,.39                                                            
DEE0C,2015-05-01,.421                                                           
DEE0D,2015-05-01,0                                                              
DEE0E,2015-05-01,0                                                              
DEF03,2015-05-01,0                                                              
DEF05,2015-05-01,0                                                              
DEF06,2015-05-01,0                                                              
DEF07,2015-05-01,0                                                              
DEF08,2015-05-01,0                                                              
DEF09,2015-05-01,0                                                              
DEF0B,2015-05-01,0                                                              
DEF0C,2015-05-01,0                                                              
DEF0E,2015-05-01,0                                                              
DEG02,2015-05-01,.288                                                           
DEG03,2015-05-01,.356                                                           
DEG06,2015-05-01,0                                                              
DEG09,2015-05-01,0                                                              
DEG0A,2015-05-01,0                                                              
DEG0B,2015-05-01,0                                                              
DEG0D,2015-05-01,0                                                              
DEG0G,2015-05-01,.349                                                           
DEG0I,2015-05-01,.409                                                           
DEG0J,2015-05-01,.351                                                           
DEG0K,2015-05-01,.38                                                            
DEG0L,2015-05-01,.279                                                           
DEG0M,2015-05-01,0                                                              
DEG0N,2015-05-01,0                                                              
DEG0P,2015-05-01,0                                                              
DK031,2015-05-01,0                                                              
DK032,2015-05-01,0                                                              
DK041,2015-05-01,0                                                              
DK042,2015-05-01,0                                                              
DK050,2015-05-01,0                                                              
EE001,2015-05-01,0                                                              
EE004,2015-05-01,0                                                              
EE008,2015-05-01,0                                                              
EE009,2015-05-01,0                                                              
EE00A,2015-05-01,0                                                              
EL511,2015-05-01,0                                                              
EL512,2015-05-01,0                                                              
EL513,2015-05-01,0                                                              
EL514,2015-05-01,0                                                              
EL515,2015-05-01,0                                                              
EL521,2015-05-01,0                                                              
EL522,2015-05-01,0                                                              
EL523,2015-05-01,0                                                              
EL524,2015-05-01,0                                                              
EL525,2015-05-01,0                                                              
EL526,2015-05-01,0                                                              
EL527,2015-05-01,0                                                              
EL531,2015-05-01,0                                                              
EL532,2015-05-01,0                                                              
EL533,2015-05-01,0                                                              
EL541,2015-05-01,0                                                              
EL542,2015-05-01,0                                                              
EL543,2015-05-01,0                                                              
EL611,2015-05-01,0                                                              
EL612,2015-05-01,0                                                              
EL631,2015-05-01,0                                                              
EL632,2015-05-01,0                                                              
EL633,2015-05-01,0                                                              
EL641,2015-05-01,0                                                              
EL642,2015-05-01,0                                                              
EL643,2015-05-01,0                                                              
EL644,2015-05-01,0                                                              
EL645,2015-05-01,0                                                              
EL651,2015-05-01,0                                                              
EL653,2015-05-01,0                                                              
ES111,2015-05-01,0                                                              
ES112,2015-05-01,.83                                                            
ES113,2015-05-01,.83                                                            
ES114,2015-05-01,0                                                              
ES120,2015-05-01,.073                                                           
ES130,2015-05-01,0                                                              
ES211,2015-05-01,.912                                                           
ES213,2015-05-01,0                                                              
ES220,2015-05-01,.776                                                           
ES230,2015-05-01,.809                                                           
ES241,2015-05-01,.887                                                           
ES242,2015-05-01,0                                                              
ES243,2015-05-01,.906                                                           
ES300,2015-05-01,.519                                                           
ES411,2015-05-01,.521                                                           
ES412,2015-05-01,.912                                                           
ES413,2015-05-01,.151                                                           
ES414,2015-05-01,.591                                                           
ES415,2015-05-01,.859                                                           
ES416,2015-05-01,.163                                                           
ES417,2015-05-01,0                                                              
ES418,2015-05-01,.493                                                           
ES419,2015-05-01,.561                                                           
ES421,2015-05-01,.734                                                           
ES422,2015-05-01,0                                                              
ES423,2015-05-01,0                                                              
ES424,2015-05-01,.865                                                           
ES425,2015-05-01,0                                                              
ES431,2015-05-01,0                                                              
ES432,2015-05-01,.793                                                           
ES511,2015-05-01,0                                                              
ES512,2015-05-01,0                                                              
ES513,2015-05-01,.878                                                           
ES514,2015-05-01,.963                                                           
ES521,2015-05-01,0                                                              
ES522,2015-05-01,0                                                              
ES523,2015-05-01,.699                                                           
ES611,2015-05-01,0                                                              
ES612,2015-05-01,0                                                              
ES613,2015-05-01,.838                                                           
ES614,2015-05-01,0                                                              
ES615,2015-05-01,0                                                              
ES616,2015-05-01,.838                                                           
ES617,2015-05-01,0                                                              
ES618,2015-05-01,0                                                              
ES620,2015-05-01,.424                                                           
FI193,2015-05-01,0                                                              
FI194,2015-05-01,0                                                              
FI195,2015-05-01,0                                                              
FI196,2015-05-01,0                                                              
FI197,2015-05-01,0                                                              
FI1B1,2015-05-01,0                                                              
FI1C1,2015-05-01,0                                                              
FI1C2,2015-05-01,0                                                              
FI1C3,2015-05-01,0                                                              
FI1C4,2015-05-01,0                                                              
FI1C5,2015-05-01,0                                                              
FI1D1,2015-05-01,0                                                              
FI1D2,2015-05-01,0                                                              
FI1D3,2015-05-01,0                                                              
FI1D5,2015-05-01,0                                                              
FI1D7,2015-05-01,0                                                              
FI1D8,2015-05-01,0                                                              
FI1D9,2015-05-01,0                                                              
FR101,2015-05-01,0                                                              
FR102,2015-05-01,0                                                              
FR103,2015-05-01,0                                                              
FR104,2015-05-01,0                                                              
FR105,2015-05-01,0                                                              
FR106,2015-05-01,0                                                              
FR107,2015-05-01,0                                                              
FR108,2015-05-01,0                                                              
FRB01,2015-05-01,0                                                              
FRB02,2015-05-01,0                                                              
FRB03,2015-05-01,.236                                                           
FRB04,2015-05-01,.226                                                           
FRB05,2015-05-01,0                                                              
FRB06,2015-05-01,0                                                              
FRC11,2015-05-01,0                                                              
FRC12,2015-05-01,0                                                              
FRC13,2015-05-01,0                                                              
FRC14,2015-05-01,0                                                              
FRC21,2015-05-01,0                                                              
FRC22,2015-05-01,0                                                              
FRC23,2015-05-01,0                                                              
FRD11,2015-05-01,0                                                              
FRD12,2015-05-01,0                                                              
FRD13,2015-05-01,0                                                              
FRD21,2015-05-01,0                                                              
FRD22,2015-05-01,0                                                              
FRE11,2015-05-01,0                                                              
FRE12,2015-05-01,0                                                              
FRE21,2015-05-01,0                                                              
FRE22,2015-05-01,0                                                              
FRE23,2015-05-01,0                                                              
FRF11,2015-05-01,0                                                              
FRF12,2015-05-01,0                                                              
FRF21,2015-05-01,0                                                              
FRF22,2015-05-01,0                                                              
FRF23,2015-05-01,0                                                              
FRF24,2015-05-01,0                                                              
FRF31,2015-05-01,0                                                              
FRF32,2015-05-01,0                                                              
FRF33,2015-05-01,0                                                              
FRF34,2015-05-01,0                                                              
FRG01,2015-05-01,0                                                              
FRG02,2015-05-01,0                                                              
FRG03,2015-05-01,0                                                              
FRG04,2015-05-01,0                                                              
FRG05,2015-05-01,0                                                              
FRH01,2015-05-01,0                                                              
FRH02,2015-05-01,0                                                              
FRH03,2015-05-01,0                                                              
FRH04,2015-05-01,0                                                              
FRI11,2015-05-01,.651                                                           
FRI12,2015-05-01,.577                                                           
FRI13,2015-05-01,0                                                              
FRI14,2015-05-01,.128                                                           
FRI15,2015-05-01,.47                                                            
FRI21,2015-05-01,0                                                              
FRI22,2015-05-01,.224                                                           
FRI23,2015-05-01,0                                                              
FRI31,2015-05-01,0                                                              
FRI32,2015-05-01,0                                                              
FRI33,2015-05-01,0                                                              
FRI34,2015-05-01,.23                                                            
FRJ11,2015-05-01,0                                                              
FRJ12,2015-05-01,.21                                                            
FRJ13,2015-05-01,0                                                              
FRJ14,2015-05-01,.356                                                           
FRJ15,2015-05-01,0                                                              
FRJ21,2015-05-01,0                                                              
FRJ22,2015-05-01,.356                                                           
FRJ23,2015-05-01,0                                                              
FRJ24,2015-05-01,0                                                              
FRJ25,2015-05-01,0                                                              
FRJ26,2015-05-01,.53                                                            
FRJ27,2015-05-01,0                                                              
FRJ28,2015-05-01,0                                                              
FRK11,2015-05-01,0                                                              
FRK12,2015-05-01,0                                                              
FRK13,2015-05-01,.742                                                           
FRK14,2015-05-01,.734                                                           
FRK21,2015-05-01,0                                                              
FRK22,2015-05-01,0                                                              
FRK23,2015-05-01,0                                                              
FRK24,2015-05-01,.61                                                            
FRK25,2015-05-01,0                                                              
FRK26,2015-05-01,0                                                              
FRK27,2015-05-01,0                                                              
FRK28,2015-05-01,0                                                              
FRL01,2015-05-01,.625                                                           
FRL02,2015-05-01,.322                                                           
FRL03,2015-05-01,.185                                                           
FRL04,2015-05-01,.312                                                           
FRL05,2015-05-01,.625                                                           
FRL06,2015-05-01,.302                                                           
FRM02,2015-05-01,0                                                              
HR021,2015-05-01,0                                                              
HR022,2015-05-01,.39                                                            
HR023,2015-05-01,0                                                              
HR024,2015-05-01,0                                                              
HR025,2015-05-01,.408                                                           
HR026,2015-05-01,0                                                              
HR027,2015-05-01,.502                                                           
HR028,2015-05-01,0                                                              
HR031,2015-05-01,0                                                              
HR032,2015-05-01,.648                                                           
HR033,2015-05-01,0                                                              
HR034,2015-05-01,0                                                              
HR035,2015-05-01,.758                                                           
HR037,2015-05-01,0                                                              
HR050,2015-05-01,0                                                              
HR061,2015-05-01,.659                                                           
HR062,2015-05-01,.653                                                           
HR063,2015-05-01,.659                                                           
HR064,2015-05-01,0                                                              
HR065,2015-05-01,0                                                              
HU110,2015-05-01,0                                                              
HU120,2015-05-01,0                                                              
HU211,2015-05-01,0                                                              
HU212,2015-05-01,0                                                              
HU213,2015-05-01,0                                                              
HU221,2015-05-01,0                                                              
HU222,2015-05-01,0                                                              
HU223,2015-05-01,.427                                                           
HU231,2015-05-01,.386                                                           
HU232,2015-05-01,.437                                                           
HU233,2015-05-01,0                                                              
HU311,2015-05-01,.929                                                           
HU312,2015-05-01,0                                                              
HU313,2015-05-01,0                                                              
HU321,2015-05-01,0                                                              
HU322,2015-05-01,0                                                              
HU323,2015-05-01,.988                                                           
HU331,2015-05-01,0                                                              
HU332,2015-05-01,0                                                              
HU333,2015-05-01,0                                                              
IE041,2015-05-01,0                                                              
IE042,2015-05-01,0                                                              
IE051,2015-05-01,0                                                              
IE052,2015-05-01,0                                                              
IE053,2015-05-01,0                                                              
IE061,2015-05-01,0                                                              
IE062,2015-05-01,0                                                              
IE063,2015-05-01,0                                                              
IS002,2015-05-01,.842                                                           
ITC11,2015-05-01,.602                                                           
ITC12,2015-05-01,0                                                              
ITC14,2015-05-01,0                                                              
ITC15,2015-05-01,0                                                              
ITC16,2015-05-01,0                                                              
ITC17,2015-05-01,0                                                              
ITC18,2015-05-01,0                                                              
ITC20,2015-05-01,0                                                              
ITC34,2015-05-01,0                                                              
ITC41,2015-05-01,0                                                              
ITC42,2015-05-01,0                                                              
ITC43,2015-05-01,0                                                              
ITC44,2015-05-01,0                                                              
ITC46,2015-05-01,0                                                              
ITC47,2015-05-01,0                                                              
ITC48,2015-05-01,0                                                              
ITC49,2015-05-01,0                                                              
ITC4A,2015-05-01,0                                                              
ITC4B,2015-05-01,0                                                              
ITC4C,2015-05-01,0                                                              
ITC4D,2015-05-01,0                                                              
ITF11,2015-05-01,0                                                              
ITF12,2015-05-01,0                                                              
ITF13,2015-05-01,0                                                              
ITF14,2015-05-01,0                                                              
ITF22,2015-05-01,0                                                              
ITF31,2015-05-01,0                                                              
ITF32,2015-05-01,0                                                              
ITF34,2015-05-01,0                                                              
ITF35,2015-05-01,0                                                              
ITF43,2015-05-01,0                                                              
ITF45,2015-05-01,0                                                              
ITF46,2015-05-01,0                                                              
ITF47,2015-05-01,0                                                              
ITF48,2015-05-01,0                                                              
ITF51,2015-05-01,0                                                              
ITF52,2015-05-01,0                                                              
ITF61,2015-05-01,0                                                              
ITF62,2015-05-01,0                                                              
ITG11,2015-05-01,0                                                              
ITG14,2015-05-01,0                                                              
ITG15,2015-05-01,0                                                              
ITG16,2015-05-01,0                                                              
ITG17,2015-05-01,0                                                              
ITG19,2015-05-01,0                                                              
ITG2D,2015-05-01,0                                                              
ITG2E,2015-05-01,0                                                              
ITG2F,2015-05-01,0                                                              
ITG2G,2015-05-01,0                                                              
ITG2H,2015-05-01,0                                                              
ITH10,2015-05-01,0                                                              
ITH20,2015-05-01,0                                                              
ITH31,2015-05-01,0                                                              
ITH32,2015-05-01,.469                                                           
ITH33,2015-05-01,.937                                                           
ITH34,2015-05-01,.933                                                           
ITH35,2015-05-01,.944                                                           
ITH36,2015-05-01,.561                                                           
ITH37,2015-05-01,0                                                              
ITH41,2015-05-01,.933                                                           
ITH42,2015-05-01,.945                                                           
ITH43,2015-05-01,0                                                              
ITH44,2015-05-01,0                                                              
ITH51,2015-05-01,0                                                              
ITH52,2015-05-01,0                                                              
ITH53,2015-05-01,0                                                              
ITH54,2015-05-01,0                                                              
ITH55,2015-05-01,0                                                              
ITH56,2015-05-01,0                                                              
ITH57,2015-05-01,0                                                              
ITI11,2015-05-01,0                                                              
ITI12,2015-05-01,0                                                              
ITI14,2015-05-01,.516                                                           
ITI15,2015-05-01,.308                                                           
ITI17,2015-05-01,.275                                                           
ITI18,2015-05-01,.147                                                           
ITI19,2015-05-01,0                                                              
ITI1A,2015-05-01,0                                                              
ITI21,2015-05-01,.28                                                            
ITI22,2015-05-01,0                                                              
ITI31,2015-05-01,0                                                              
ITI33,2015-05-01,0                                                              
ITI34,2015-05-01,0                                                              
ITI35,2015-05-01,0                                                              
ITI41,2015-05-01,0                                                              
ITI42,2015-05-01,0                                                              
ITI43,2015-05-01,0                                                              
ITI44,2015-05-01,0                                                              
ITI45,2015-05-01,0                                                              
LI000,2015-05-01,0                                                              
LT011,2015-05-01,.369                                                           
LT021,2015-05-01,0                                                              
LT022,2015-05-01,0                                                              
LT023,2015-05-01,0                                                              
LT024,2015-05-01,0                                                              
LT025,2015-05-01,0                                                              
LT026,2015-05-01,0                                                              
LT027,2015-05-01,0                                                              
LT028,2015-05-01,0                                                              
LT029,2015-05-01,0                                                              
LU000,2015-05-01,0                                                              
LV003,2015-05-01,0                                                              
LV005,2015-05-01,0                                                              
LV006,2015-05-01,0                                                              
LV007,2015-05-01,0                                                              
LV008,2015-05-01,0                                                              
LV009,2015-05-01,0                                                              
ME000,2015-05-01,.837                                                           
MK001,2015-05-01,0                                                              
MK002,2015-05-01,0                                                              
MK003,2015-05-01,0                                                              
MK004,2015-05-01,0                                                              
MK005,2015-05-01,0                                                              
MK006,2015-05-01,0                                                              
MK007,2015-05-01,0                                                              
MK008,2015-05-01,0                                                              
NL125,2015-05-01,0                                                              
NL132,2015-05-01,0                                                              
NL211,2015-05-01,0                                                              
NL212,2015-05-01,0                                                              
NL213,2015-05-01,0                                                              
NL221,2015-05-01,0                                                              
NL224,2015-05-01,0                                                              
NL225,2015-05-01,0                                                              
NL226,2015-05-01,0                                                              
NL230,2015-05-01,0                                                              
NL310,2015-05-01,0                                                              
NL321,2015-05-01,0                                                              
NL327,2015-05-01,0                                                              
NL328,2015-05-01,0                                                              
NL329,2015-05-01,0                                                              
NL33A,2015-05-01,0                                                              
NL33B,2015-05-01,0                                                              
NL33C,2015-05-01,0                                                              
NL341,2015-05-01,0                                                              
NL342,2015-05-01,0                                                              
NL411,2015-05-01,0                                                              
NL412,2015-05-01,0                                                              
NL413,2015-05-01,0                                                              
NL414,2015-05-01,0                                                              
NL421,2015-05-01,0                                                              
NL422,2015-05-01,0                                                              
NL423,2015-05-01,0                                                              
NO020,2015-05-01,.803                                                           
NO060,2015-05-01,0                                                              
NO071,2015-05-01,0                                                              
NO074,2015-05-01,0                                                              
NO081,2015-05-01,0                                                              
NO082,2015-05-01,0                                                              
NO091,2015-05-01,.802                                                           
NO092,2015-05-01,0                                                              
NO0A1,2015-05-01,0                                                              
NO0A2,2015-05-01,0                                                              
NO0A3,2015-05-01,0                                                              
PL213,2015-05-01,0                                                              
PL214,2015-05-01,0                                                              
PL217,2015-05-01,0                                                              
PL218,2015-05-01,0                                                              
PL219,2015-05-01,0                                                              
PL21A,2015-05-01,0                                                              
PL224,2015-05-01,0                                                              
PL225,2015-05-01,0                                                              
PL227,2015-05-01,0                                                              
PL22A,2015-05-01,0                                                              
PL22B,2015-05-01,0                                                              
PL22C,2015-05-01,0                                                              
PL411,2015-05-01,0                                                              
PL414,2015-05-01,.691                                                           
PL415,2015-05-01,.539                                                           
PL416,2015-05-01,.573                                                           
PL417,2015-05-01,.6                                                             
PL418,2015-05-01,.583                                                           
PL424,2015-05-01,.368                                                           
PL426,2015-05-01,0                                                              
PL427,2015-05-01,0                                                              
PL428,2015-05-01,.371                                                           
PL431,2015-05-01,.691                                                           
PL432,2015-05-01,.366                                                           
PL514,2015-05-01,.691                                                           
PL515,2015-05-01,0                                                              
PL516,2015-05-01,0                                                              
PL517,2015-05-01,0                                                              
PL518,2015-05-01,.691                                                           
PL523,2015-05-01,0                                                              
PL524,2015-05-01,0                                                              
PL613,2015-05-01,.767                                                           
PL616,2015-05-01,.868                                                           
PL617,2015-05-01,0                                                              
PL618,2015-05-01,.27                                                            
PL619,2015-05-01,.121                                                           
PL621,2015-05-01,.848                                                           
PL622,2015-05-01,.823                                                           
PL623,2015-05-01,0                                                              
PL633,2015-05-01,.354                                                           
PL634,2015-05-01,.386                                                           
PL636,2015-05-01,0                                                              
PL637,2015-05-01,0                                                              
PL638,2015-05-01,.397                                                           
PL713,2015-05-01,0                                                              
PL714,2015-05-01,.503                                                           
PL715,2015-05-01,.501                                                           
PL721,2015-05-01,0                                                              
PL722,2015-05-01,0                                                              
PL811,2015-05-01,.926                                                           
PL812,2015-05-01,.919                                                           
PL814,2015-05-01,0                                                              
PL815,2015-05-01,0                                                              
PL821,2015-05-01,.942                                                           
PL822,2015-05-01,.961                                                           
PL823,2015-05-01,.93                                                            
PL824,2015-05-01,.906                                                           
PL841,2015-05-01,0                                                              
PL842,2015-05-01,.834                                                           
PL843,2015-05-01,0                                                              
PL911,2015-05-01,0                                                              
PL912,2015-05-01,0                                                              
PL913,2015-05-01,0                                                              
PL921,2015-05-01,0                                                              
PL922,2015-05-01,0                                                              
PL923,2015-05-01,0                                                              
PL924,2015-05-01,.66                                                            
