NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
DEB1D,2011-07-01,0                                                              
DEB21,2011-07-01,0                                                              
DEB22,2011-07-01,0                                                              
DEB23,2011-07-01,0                                                              
DEB25,2011-07-01,0                                                              
DEB31,2011-07-01,0                                                              
DEB34,2011-07-01,0                                                              
DEB35,2011-07-01,0                                                              
DEB38,2011-07-01,0                                                              
DEB39,2011-07-01,0                                                              
DEB3A,2011-07-01,0                                                              
DEB3B,2011-07-01,0                                                              
DEB3D,2011-07-01,0                                                              
DEB3E,2011-07-01,0                                                              
DEB3G,2011-07-01,0                                                              
DEB3I,2011-07-01,0                                                              
DEB3J,2011-07-01,0                                                              
DEC01,2011-07-01,0                                                              
DEC02,2011-07-01,0                                                              
DEC04,2011-07-01,0                                                              
DEC05,2011-07-01,0                                                              
DED21,2011-07-01,0                                                              
DED2C,2011-07-01,0                                                              
DED2D,2011-07-01,0                                                              
DED2E,2011-07-01,0                                                              
DED2F,2011-07-01,0                                                              
DED41,2011-07-01,0                                                              
DED43,2011-07-01,0                                                              
DED44,2011-07-01,0                                                              
DED45,2011-07-01,0                                                              
DED51,2011-07-01,0                                                              
DED52,2011-07-01,0                                                              
DED53,2011-07-01,0                                                              
DEE01,2011-07-01,0                                                              
DEE02,2011-07-01,0                                                              
DEE03,2011-07-01,0                                                              
DEE05,2011-07-01,0                                                              
DEE06,2011-07-01,0                                                              
DEE07,2011-07-01,0                                                              
DEE08,2011-07-01,0                                                              
DEE09,2011-07-01,0                                                              
DEE0A,2011-07-01,0                                                              
DEE0B,2011-07-01,0                                                              
DEE0C,2011-07-01,0                                                              
DEE0D,2011-07-01,0                                                              
DEE0E,2011-07-01,0                                                              
DEF03,2011-07-01,0                                                              
DEF05,2011-07-01,0                                                              
DEF06,2011-07-01,0                                                              
DEF07,2011-07-01,0                                                              
DEF08,2011-07-01,0                                                              
DEF09,2011-07-01,0                                                              
DEF0B,2011-07-01,0                                                              
DEF0C,2011-07-01,0                                                              
DEF0E,2011-07-01,0                                                              
DEG02,2011-07-01,0                                                              
DEG03,2011-07-01,0                                                              
DEG06,2011-07-01,0                                                              
DEG09,2011-07-01,0                                                              
DEG0A,2011-07-01,0                                                              
DEG0B,2011-07-01,0                                                              
DEG0D,2011-07-01,0                                                              
DEG0G,2011-07-01,0                                                              
DEG0I,2011-07-01,0                                                              
DEG0J,2011-07-01,0                                                              
DEG0K,2011-07-01,0                                                              
DEG0L,2011-07-01,0                                                              
DEG0M,2011-07-01,0                                                              
DEG0N,2011-07-01,0                                                              
DEG0P,2011-07-01,0                                                              
DK031,2011-07-01,0                                                              
DK032,2011-07-01,0                                                              
DK041,2011-07-01,0                                                              
DK042,2011-07-01,0                                                              
DK050,2011-07-01,0                                                              
EE001,2011-07-01,0                                                              
EE004,2011-07-01,0                                                              
EE008,2011-07-01,0                                                              
EE009,2011-07-01,0                                                              
EE00A,2011-07-01,0                                                              
EL511,2011-07-01,0                                                              
EL512,2011-07-01,0                                                              
EL513,2011-07-01,0                                                              
EL514,2011-07-01,0                                                              
EL515,2011-07-01,0                                                              
EL521,2011-07-01,0                                                              
EL522,2011-07-01,0                                                              
EL523,2011-07-01,0                                                              
EL524,2011-07-01,0                                                              
EL525,2011-07-01,0                                                              
EL526,2011-07-01,0                                                              
EL527,2011-07-01,0                                                              
EL531,2011-07-01,0                                                              
EL532,2011-07-01,0                                                              
EL533,2011-07-01,0                                                              
EL541,2011-07-01,0                                                              
EL542,2011-07-01,0                                                              
EL543,2011-07-01,0                                                              
EL611,2011-07-01,0                                                              
EL612,2011-07-01,0                                                              
EL631,2011-07-01,0                                                              
EL632,2011-07-01,0                                                              
EL633,2011-07-01,0                                                              
EL641,2011-07-01,0                                                              
EL642,2011-07-01,0                                                              
EL643,2011-07-01,0                                                              
EL644,2011-07-01,0                                                              
EL645,2011-07-01,0                                                              
EL651,2011-07-01,0                                                              
EL653,2011-07-01,0                                                              
ES111,2011-07-01,.734                                                           
ES112,2011-07-01,.724                                                           
ES113,2011-07-01,.759                                                           
ES114,2011-07-01,.626                                                           
ES120,2011-07-01,0                                                              
ES130,2011-07-01,0                                                              
ES211,2011-07-01,0                                                              
ES213,2011-07-01,.609                                                           
ES220,2011-07-01,0                                                              
ES230,2011-07-01,0                                                              
ES241,2011-07-01,0                                                              
ES242,2011-07-01,0                                                              
ES243,2011-07-01,0                                                              
ES300,2011-07-01,.061                                                           
ES411,2011-07-01,0                                                              
ES412,2011-07-01,0                                                              
ES413,2011-07-01,.759                                                           
ES414,2011-07-01,0                                                              
ES415,2011-07-01,.128                                                           
ES416,2011-07-01,0                                                              
ES417,2011-07-01,0                                                              
ES418,2011-07-01,0                                                              
ES419,2011-07-01,0                                                              
ES421,2011-07-01,0                                                              
ES422,2011-07-01,0                                                              
ES423,2011-07-01,0                                                              
ES424,2011-07-01,0                                                              
ES425,2011-07-01,0                                                              
ES431,2011-07-01,0                                                              
ES432,2011-07-01,.128                                                           
ES511,2011-07-01,0                                                              
ES512,2011-07-01,0                                                              
ES513,2011-07-01,0                                                              
ES514,2011-07-01,0                                                              
ES521,2011-07-01,0                                                              
ES522,2011-07-01,0                                                              
ES523,2011-07-01,.372                                                           
ES611,2011-07-01,0                                                              
ES612,2011-07-01,0                                                              
ES613,2011-07-01,0                                                              
ES614,2011-07-01,0                                                              
ES615,2011-07-01,0                                                              
ES616,2011-07-01,0                                                              
ES617,2011-07-01,0                                                              
ES618,2011-07-01,0                                                              
ES620,2011-07-01,0                                                              
FI193,2011-07-01,0                                                              
FI194,2011-07-01,0                                                              
FI195,2011-07-01,0                                                              
FI196,2011-07-01,0                                                              
FI197,2011-07-01,0                                                              
FI1B1,2011-07-01,.201                                                           
FI1C1,2011-07-01,0                                                              
FI1C2,2011-07-01,0                                                              
FI1C3,2011-07-01,.308                                                           
FI1C4,2011-07-01,0                                                              
FI1C5,2011-07-01,0                                                              
FI1D1,2011-07-01,.22                                                            
FI1D2,2011-07-01,0                                                              
FI1D3,2011-07-01,.845                                                           
FI1D5,2011-07-01,0                                                              
FI1D7,2011-07-01,.682                                                           
FI1D8,2011-07-01,0                                                              
FI1D9,2011-07-01,.96                                                            
FR101,2011-07-01,0                                                              
FR102,2011-07-01,.964                                                           
FR103,2011-07-01,.911                                                           
FR104,2011-07-01,.482                                                           
FR105,2011-07-01,0                                                              
FR106,2011-07-01,0                                                              
FR107,2011-07-01,.482                                                           
FR108,2011-07-01,.922                                                           
FRB01,2011-07-01,.835                                                           
FRB02,2011-07-01,.704                                                           
FRB03,2011-07-01,.831                                                           
FRB04,2011-07-01,.942                                                           
FRB05,2011-07-01,.852                                                           
FRB06,2011-07-01,.959                                                           
FRC11,2011-07-01,0                                                              
FRC12,2011-07-01,.849                                                           
FRC13,2011-07-01,.842                                                           
FRC14,2011-07-01,.435                                                           
FRC21,2011-07-01,.842                                                           
FRC22,2011-07-01,.939                                                           
FRC23,2011-07-01,0                                                              
FRD11,2011-07-01,.894                                                           
FRD12,2011-07-01,.758                                                           
FRD13,2011-07-01,.884                                                           
FRD21,2011-07-01,.922                                                           
FRD22,2011-07-01,0                                                              
FRE11,2011-07-01,.797                                                           
FRE12,2011-07-01,.333                                                           
FRE21,2011-07-01,0                                                              
FRE22,2011-07-01,.922                                                           
FRE23,2011-07-01,.998                                                           
FRF11,2011-07-01,0                                                              
FRF12,2011-07-01,0                                                              
FRF21,2011-07-01,0                                                              
FRF22,2011-07-01,.155                                                           
FRF23,2011-07-01,.154                                                           
FRF24,2011-07-01,0                                                              
FRF31,2011-07-01,0                                                              
FRF32,2011-07-01,0                                                              
FRF33,2011-07-01,0                                                              
FRF34,2011-07-01,0                                                              
FRG01,2011-07-01,.682                                                           
FRG02,2011-07-01,.944                                                           
FRG03,2011-07-01,.943                                                           
FRG04,2011-07-01,.951                                                           
FRG05,2011-07-01,.852                                                           
FRH01,2011-07-01,.921                                                           
FRH02,2011-07-01,.962                                                           
FRH03,2011-07-01,.917                                                           
FRH04,2011-07-01,.938                                                           
FRI11,2011-07-01,.96                                                            
FRI12,2011-07-01,.957                                                           
FRI13,2011-07-01,.528                                                           
FRI14,2011-07-01,.148                                                           
FRI15,2011-07-01,0                                                              
FRI21,2011-07-01,.798                                                           
FRI22,2011-07-01,.931                                                           
FRI23,2011-07-01,.959                                                           
FRI31,2011-07-01,.987                                                           
FRI32,2011-07-01,.961                                                           
FRI33,2011-07-01,.852                                                           
FRI34,2011-07-01,.981                                                           
FRJ11,2011-07-01,0                                                              
FRJ12,2011-07-01,.268                                                           
FRJ13,2011-07-01,0                                                              
FRJ14,2011-07-01,.9                                                             
FRJ15,2011-07-01,0                                                              
FRJ21,2011-07-01,0                                                              
FRJ22,2011-07-01,.956                                                           
FRJ23,2011-07-01,0                                                              
FRJ24,2011-07-01,0                                                              
FRJ25,2011-07-01,.184                                                           
FRJ26,2011-07-01,0                                                              
FRJ27,2011-07-01,.935                                                           
FRJ28,2011-07-01,.687                                                           
FRK11,2011-07-01,.847                                                           
FRK12,2011-07-01,.933                                                           
FRK13,2011-07-01,0                                                              
FRK14,2011-07-01,0                                                              
FRK21,2011-07-01,.959                                                           
FRK22,2011-07-01,.2                                                             
FRK23,2011-07-01,0                                                              
FRK24,2011-07-01,.998                                                           
FRK25,2011-07-01,.875                                                           
FRK26,2011-07-01,0                                                              
FRK27,2011-07-01,.26                                                            
FRK28,2011-07-01,.959                                                           
FRL01,2011-07-01,.256                                                           
FRL02,2011-07-01,.256                                                           
FRL03,2011-07-01,0                                                              
FRL04,2011-07-01,.128                                                           
FRL05,2011-07-01,.117                                                           
FRL06,2011-07-01,.123                                                           
FRM02,2011-07-01,0                                                              
HR021,2011-07-01,.435                                                           
HR022,2011-07-01,0                                                              
HR023,2011-07-01,.435                                                           
HR024,2011-07-01,.286                                                           
HR025,2011-07-01,.59                                                            
HR026,2011-07-01,0                                                              
HR027,2011-07-01,0                                                              
HR028,2011-07-01,.453                                                           
HR031,2011-07-01,0                                                              
HR032,2011-07-01,.129                                                           
HR033,2011-07-01,0                                                              
HR034,2011-07-01,.737                                                           
HR035,2011-07-01,0                                                              
HR037,2011-07-01,0                                                              
HR050,2011-07-01,0                                                              
HR061,2011-07-01,0                                                              
HR062,2011-07-01,0                                                              
HR063,2011-07-01,0                                                              
HR064,2011-07-01,0                                                              
HR065,2011-07-01,.405                                                           
HU110,2011-07-01,0                                                              
HU120,2011-07-01,0                                                              
HU211,2011-07-01,0                                                              
HU212,2011-07-01,0                                                              
HU213,2011-07-01,0                                                              
HU221,2011-07-01,0                                                              
HU222,2011-07-01,0                                                              
HU223,2011-07-01,.366                                                           
HU231,2011-07-01,0                                                              
HU232,2011-07-01,.366                                                           
HU233,2011-07-01,0                                                              
HU311,2011-07-01,0                                                              
HU312,2011-07-01,0                                                              
HU313,2011-07-01,0                                                              
HU321,2011-07-01,0                                                              
HU322,2011-07-01,0                                                              
HU323,2011-07-01,0                                                              
HU331,2011-07-01,0                                                              
HU332,2011-07-01,0                                                              
HU333,2011-07-01,0                                                              
IE041,2011-07-01,0                                                              
IE042,2011-07-01,0                                                              
IE051,2011-07-01,0                                                              
IE052,2011-07-01,0                                                              
IE053,2011-07-01,0                                                              
IE061,2011-07-01,0                                                              
IE062,2011-07-01,0                                                              
IE063,2011-07-01,0                                                              
IS002,2011-07-01,0                                                              
ITC11,2011-07-01,0                                                              
ITC12,2011-07-01,0                                                              
ITC14,2011-07-01,0                                                              
ITC15,2011-07-01,0                                                              
ITC16,2011-07-01,0                                                              
ITC17,2011-07-01,0                                                              
ITC18,2011-07-01,0                                                              
ITC20,2011-07-01,0                                                              
ITC34,2011-07-01,0                                                              
ITC41,2011-07-01,0                                                              
ITC42,2011-07-01,0                                                              
ITC43,2011-07-01,0                                                              
ITC44,2011-07-01,0                                                              
ITC46,2011-07-01,0                                                              
ITC47,2011-07-01,0                                                              
ITC48,2011-07-01,0                                                              
ITC49,2011-07-01,0                                                              
ITC4A,2011-07-01,0                                                              
ITC4B,2011-07-01,0                                                              
ITC4C,2011-07-01,0                                                              
ITC4D,2011-07-01,0                                                              
ITF11,2011-07-01,0                                                              
ITF12,2011-07-01,0                                                              
ITF13,2011-07-01,0                                                              
ITF14,2011-07-01,0                                                              
ITF22,2011-07-01,0                                                              
ITF31,2011-07-01,0                                                              
ITF32,2011-07-01,0                                                              
ITF34,2011-07-01,0                                                              
ITF35,2011-07-01,0                                                              
ITF43,2011-07-01,0                                                              
ITF45,2011-07-01,0                                                              
ITF46,2011-07-01,0                                                              
ITF47,2011-07-01,0                                                              
ITF48,2011-07-01,0                                                              
ITF51,2011-07-01,0                                                              
ITF52,2011-07-01,0                                                              
ITF61,2011-07-01,0                                                              
ITF62,2011-07-01,0                                                              
ITG11,2011-07-01,0                                                              
ITG14,2011-07-01,0                                                              
ITG15,2011-07-01,0                                                              
ITG16,2011-07-01,0                                                              
ITG17,2011-07-01,0                                                              
ITG19,2011-07-01,0                                                              
ITG2D,2011-07-01,0                                                              
ITG2E,2011-07-01,0                                                              
ITG2F,2011-07-01,0                                                              
ITG2G,2011-07-01,0                                                              
ITG2H,2011-07-01,0                                                              
ITH10,2011-07-01,0                                                              
ITH20,2011-07-01,0                                                              
ITH31,2011-07-01,0                                                              
ITH32,2011-07-01,0                                                              
ITH33,2011-07-01,0                                                              
ITH34,2011-07-01,0                                                              
ITH35,2011-07-01,0                                                              
ITH36,2011-07-01,0                                                              
ITH37,2011-07-01,0                                                              
ITH41,2011-07-01,0                                                              
ITH42,2011-07-01,0                                                              
ITH43,2011-07-01,0                                                              
ITH44,2011-07-01,0                                                              
ITH51,2011-07-01,0                                                              
ITH52,2011-07-01,0                                                              
ITH53,2011-07-01,0                                                              
ITH54,2011-07-01,0                                                              
ITH55,2011-07-01,0                                                              
ITH56,2011-07-01,0                                                              
ITH57,2011-07-01,0                                                              
ITI11,2011-07-01,0                                                              
ITI12,2011-07-01,0                                                              
ITI14,2011-07-01,0                                                              
ITI15,2011-07-01,0                                                              
ITI17,2011-07-01,0                                                              
ITI18,2011-07-01,0                                                              
ITI19,2011-07-01,0                                                              
ITI1A,2011-07-01,0                                                              
ITI21,2011-07-01,0                                                              
ITI22,2011-07-01,0                                                              
ITI31,2011-07-01,0                                                              
ITI33,2011-07-01,0                                                              
ITI34,2011-07-01,0                                                              
ITI35,2011-07-01,0                                                              
ITI41,2011-07-01,0                                                              
ITI42,2011-07-01,0                                                              
ITI43,2011-07-01,0                                                              
ITI44,2011-07-01,0                                                              
ITI45,2011-07-01,0                                                              
LI000,2011-07-01,0                                                              
LT011,2011-07-01,0                                                              
LT021,2011-07-01,0                                                              
LT022,2011-07-01,0                                                              
LT023,2011-07-01,0                                                              
LT024,2011-07-01,0                                                              
LT025,2011-07-01,0                                                              
LT026,2011-07-01,0                                                              
LT027,2011-07-01,0                                                              
LT028,2011-07-01,0                                                              
LT029,2011-07-01,0                                                              
LU000,2011-07-01,0                                                              
LV003,2011-07-01,0                                                              
LV005,2011-07-01,0                                                              
LV006,2011-07-01,0                                                              
LV007,2011-07-01,0                                                              
LV008,2011-07-01,0                                                              
LV009,2011-07-01,0                                                              
ME000,2011-07-01,0                                                              
MK001,2011-07-01,0                                                              
MK002,2011-07-01,0                                                              
MK003,2011-07-01,0                                                              
MK004,2011-07-01,0                                                              
MK005,2011-07-01,0                                                              
MK006,2011-07-01,0                                                              
MK007,2011-07-01,0                                                              
MK008,2011-07-01,0                                                              
NL125,2011-07-01,0                                                              
NL132,2011-07-01,0                                                              
NL211,2011-07-01,0                                                              
NL212,2011-07-01,0                                                              
NL213,2011-07-01,0                                                              
NL221,2011-07-01,0                                                              
NL224,2011-07-01,0                                                              
NL225,2011-07-01,0                                                              
NL226,2011-07-01,0                                                              
NL230,2011-07-01,0                                                              
NL310,2011-07-01,0                                                              
NL321,2011-07-01,0                                                              
NL327,2011-07-01,0                                                              
NL328,2011-07-01,0                                                              
NL329,2011-07-01,0                                                              
NL33A,2011-07-01,0                                                              
NL33B,2011-07-01,0                                                              
NL33C,2011-07-01,0                                                              
NL341,2011-07-01,0                                                              
NL342,2011-07-01,0                                                              
NL411,2011-07-01,0                                                              
NL412,2011-07-01,0                                                              
NL413,2011-07-01,0                                                              
NL414,2011-07-01,0                                                              
NL421,2011-07-01,0                                                              
NL422,2011-07-01,0                                                              
NL423,2011-07-01,0                                                              
NO020,2011-07-01,0                                                              
NO060,2011-07-01,.247                                                           
NO071,2011-07-01,.35                                                            
NO074,2011-07-01,0                                                              
NO081,2011-07-01,0                                                              
NO082,2011-07-01,0                                                              
NO091,2011-07-01,0                                                              
NO092,2011-07-01,0                                                              
NO0A1,2011-07-01,0                                                              
NO0A2,2011-07-01,0                                                              
NO0A3,2011-07-01,0                                                              
PL213,2011-07-01,0                                                              
PL214,2011-07-01,0                                                              
PL217,2011-07-01,0                                                              
PL218,2011-07-01,0                                                              
PL219,2011-07-01,0                                                              
PL21A,2011-07-01,0                                                              
PL224,2011-07-01,0                                                              
PL225,2011-07-01,0                                                              
PL227,2011-07-01,0                                                              
PL22A,2011-07-01,0                                                              
PL22B,2011-07-01,0                                                              
PL22C,2011-07-01,0                                                              
PL411,2011-07-01,0                                                              
PL414,2011-07-01,0                                                              
PL415,2011-07-01,0                                                              
PL416,2011-07-01,0                                                              
PL417,2011-07-01,0                                                              
PL418,2011-07-01,0                                                              
PL424,2011-07-01,0                                                              
PL426,2011-07-01,0                                                              
PL427,2011-07-01,0                                                              
PL428,2011-07-01,0                                                              
PL431,2011-07-01,0                                                              
PL432,2011-07-01,0                                                              
PL514,2011-07-01,0                                                              
PL515,2011-07-01,0                                                              
PL516,2011-07-01,0                                                              
PL517,2011-07-01,0                                                              
PL518,2011-07-01,0                                                              
PL523,2011-07-01,0                                                              
PL524,2011-07-01,0                                                              
PL613,2011-07-01,0                                                              
PL616,2011-07-01,0                                                              
PL617,2011-07-01,0                                                              
PL618,2011-07-01,0                                                              
PL619,2011-07-01,0                                                              
PL621,2011-07-01,0                                                              
PL622,2011-07-01,0                                                              
PL623,2011-07-01,0                                                              
PL633,2011-07-01,0                                                              
PL634,2011-07-01,0                                                              
PL636,2011-07-01,0                                                              
PL637,2011-07-01,0                                                              
PL638,2011-07-01,0                                                              
PL713,2011-07-01,0                                                              
PL714,2011-07-01,0                                                              
PL715,2011-07-01,0                                                              
PL721,2011-07-01,0                                                              
PL722,2011-07-01,0                                                              
PL811,2011-07-01,0                                                              
PL812,2011-07-01,0                                                              
PL814,2011-07-01,0                                                              
PL815,2011-07-01,0                                                              
PL821,2011-07-01,0                                                              
PL822,2011-07-01,0                                                              
PL823,2011-07-01,0                                                              
PL824,2011-07-01,0                                                              
PL841,2011-07-01,0                                                              
PL842,2011-07-01,0                                                              
PL843,2011-07-01,0                                                              
PL911,2011-07-01,0                                                              
PL912,2011-07-01,0                                                              
PL913,2011-07-01,0                                                              
PL921,2011-07-01,0                                                              
PL922,2011-07-01,0                                                              
PL923,2011-07-01,0                                                              
PL924,2011-07-01,0                                                              
PL925,2011-07-01,0                                                              
PL926,2011-07-01,0                                                              
PT111,2011-07-01,.685                                                           
PT112,2011-07-01,.492                                                           
PT119,2011-07-01,0                                                              
PT11A,2011-07-01,.37                                                            
PT11B,2011-07-01,0                                                              
PT11C,2011-07-01,0                                                              
PT11D,2011-07-01,0                                                              
PT11E,2011-07-01,0                                                              
PT150,2011-07-01,0                                                              
PT16B,2011-07-01,0                                                              
PT16D,2011-07-01,0                                                              
PT16E,2011-07-01,0                                                              
PT16F,2011-07-01,0                                                              
PT16G,2011-07-01,0                                                              
PT16H,2011-07-01,0                                                              
PT16I,2011-07-01,0                                                              
