NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
FRI12,2013-05-01,0                                                              
FRI13,2013-05-01,.368                                                           
FRI14,2013-05-01,0                                                              
FRI15,2013-05-01,0                                                              
FRI21,2013-05-01,0                                                              
FRI22,2013-05-01,0                                                              
FRI23,2013-05-01,0                                                              
FRI31,2013-05-01,0                                                              
FRI32,2013-05-01,0                                                              
FRI33,2013-05-01,0                                                              
FRI34,2013-05-01,0                                                              
FRJ11,2013-05-01,0                                                              
FRJ12,2013-05-01,0                                                              
FRJ13,2013-05-01,0                                                              
FRJ14,2013-05-01,0                                                              
FRJ15,2013-05-01,0                                                              
FRJ21,2013-05-01,0                                                              
FRJ22,2013-05-01,0                                                              
FRJ23,2013-05-01,0                                                              
FRJ24,2013-05-01,0                                                              
FRJ25,2013-05-01,0                                                              
FRJ26,2013-05-01,0                                                              
FRJ27,2013-05-01,0                                                              
FRJ28,2013-05-01,0                                                              
FRK11,2013-05-01,0                                                              
FRK12,2013-05-01,0                                                              
FRK13,2013-05-01,0                                                              
FRK14,2013-05-01,0                                                              
FRK21,2013-05-01,0                                                              
FRK22,2013-05-01,0                                                              
FRK23,2013-05-01,0                                                              
FRK24,2013-05-01,0                                                              
FRK25,2013-05-01,0                                                              
FRK26,2013-05-01,0                                                              
FRK27,2013-05-01,0                                                              
FRK28,2013-05-01,0                                                              
FRL01,2013-05-01,0                                                              
FRL02,2013-05-01,0                                                              
FRL03,2013-05-01,0                                                              
FRL04,2013-05-01,0                                                              
FRL05,2013-05-01,0                                                              
FRL06,2013-05-01,0                                                              
FRM02,2013-05-01,0                                                              
HR021,2013-05-01,0                                                              
HR022,2013-05-01,0                                                              
HR023,2013-05-01,0                                                              
HR024,2013-05-01,0                                                              
HR025,2013-05-01,0                                                              
HR026,2013-05-01,0                                                              
HR027,2013-05-01,0                                                              
HR028,2013-05-01,0                                                              
HR031,2013-05-01,0                                                              
HR032,2013-05-01,0                                                              
HR033,2013-05-01,0                                                              
HR034,2013-05-01,0                                                              
HR035,2013-05-01,0                                                              
HR037,2013-05-01,0                                                              
HR050,2013-05-01,0                                                              
HR061,2013-05-01,0                                                              
HR062,2013-05-01,0                                                              
HR063,2013-05-01,0                                                              
HR064,2013-05-01,.504                                                           
HR065,2013-05-01,.515                                                           
HU110,2013-05-01,0                                                              
HU120,2013-05-01,0                                                              
HU211,2013-05-01,0                                                              
HU212,2013-05-01,0                                                              
HU213,2013-05-01,0                                                              
HU221,2013-05-01,0                                                              
HU222,2013-05-01,0                                                              
HU223,2013-05-01,0                                                              
HU231,2013-05-01,0                                                              
HU232,2013-05-01,0                                                              
HU233,2013-05-01,0                                                              
HU311,2013-05-01,0                                                              
HU312,2013-05-01,0                                                              
HU313,2013-05-01,0                                                              
HU321,2013-05-01,0                                                              
HU322,2013-05-01,0                                                              
HU323,2013-05-01,0                                                              
HU331,2013-05-01,0                                                              
HU332,2013-05-01,0                                                              
HU333,2013-05-01,0                                                              
IE041,2013-05-01,0                                                              
IE042,2013-05-01,0                                                              
IE051,2013-05-01,0                                                              
IE052,2013-05-01,0                                                              
IE053,2013-05-01,0                                                              
IE061,2013-05-01,0                                                              
IE062,2013-05-01,0                                                              
IE063,2013-05-01,0                                                              
IS002,2013-05-01,.48                                                            
ITC11,2013-05-01,0                                                              
ITC12,2013-05-01,0                                                              
ITC14,2013-05-01,0                                                              
ITC15,2013-05-01,0                                                              
ITC16,2013-05-01,0                                                              
ITC17,2013-05-01,0                                                              
ITC18,2013-05-01,0                                                              
ITC20,2013-05-01,0                                                              
ITC34,2013-05-01,0                                                              
ITC41,2013-05-01,0                                                              
ITC42,2013-05-01,0                                                              
ITC43,2013-05-01,0                                                              
ITC44,2013-05-01,0                                                              
ITC46,2013-05-01,0                                                              
ITC47,2013-05-01,0                                                              
ITC48,2013-05-01,0                                                              
ITC49,2013-05-01,0                                                              
ITC4A,2013-05-01,0                                                              
ITC4B,2013-05-01,0                                                              
ITC4C,2013-05-01,0                                                              
ITC4D,2013-05-01,0                                                              
ITF11,2013-05-01,0                                                              
ITF12,2013-05-01,0                                                              
ITF13,2013-05-01,0                                                              
ITF14,2013-05-01,0                                                              
ITF22,2013-05-01,0                                                              
ITF31,2013-05-01,0                                                              
ITF32,2013-05-01,0                                                              
ITF34,2013-05-01,0                                                              
ITF35,2013-05-01,0                                                              
ITF43,2013-05-01,0                                                              
ITF45,2013-05-01,0                                                              
ITF46,2013-05-01,0                                                              
ITF47,2013-05-01,0                                                              
ITF48,2013-05-01,0                                                              
ITF51,2013-05-01,0                                                              
ITF52,2013-05-01,0                                                              
ITF61,2013-05-01,0                                                              
ITF62,2013-05-01,0                                                              
ITG11,2013-05-01,0                                                              
ITG14,2013-05-01,0                                                              
ITG15,2013-05-01,0                                                              
ITG16,2013-05-01,0                                                              
ITG17,2013-05-01,0                                                              
ITG19,2013-05-01,0                                                              
ITG2D,2013-05-01,0                                                              
ITG2E,2013-05-01,0                                                              
ITG2F,2013-05-01,0                                                              
ITG2G,2013-05-01,0                                                              
ITG2H,2013-05-01,0                                                              
ITH10,2013-05-01,0                                                              
ITH20,2013-05-01,0                                                              
ITH31,2013-05-01,0                                                              
ITH32,2013-05-01,0                                                              
ITH33,2013-05-01,0                                                              
ITH34,2013-05-01,0                                                              
ITH35,2013-05-01,0                                                              
ITH36,2013-05-01,0                                                              
ITH37,2013-05-01,0                                                              
ITH41,2013-05-01,0                                                              
ITH42,2013-05-01,0                                                              
ITH43,2013-05-01,0                                                              
ITH44,2013-05-01,0                                                              
ITH51,2013-05-01,0                                                              
ITH52,2013-05-01,0                                                              
ITH53,2013-05-01,0                                                              
ITH54,2013-05-01,0                                                              
ITH55,2013-05-01,0                                                              
ITH56,2013-05-01,0                                                              
ITH57,2013-05-01,0                                                              
ITI11,2013-05-01,0                                                              
ITI12,2013-05-01,0                                                              
ITI14,2013-05-01,0                                                              
ITI15,2013-05-01,0                                                              
ITI17,2013-05-01,0                                                              
ITI18,2013-05-01,0                                                              
ITI19,2013-05-01,0                                                              
ITI1A,2013-05-01,0                                                              
ITI21,2013-05-01,0                                                              
ITI22,2013-05-01,0                                                              
ITI31,2013-05-01,0                                                              
ITI33,2013-05-01,0                                                              
ITI34,2013-05-01,0                                                              
ITI35,2013-05-01,0                                                              
ITI41,2013-05-01,0                                                              
ITI42,2013-05-01,0                                                              
ITI43,2013-05-01,0                                                              
ITI44,2013-05-01,0                                                              
ITI45,2013-05-01,0                                                              
LI000,2013-05-01,0                                                              
LT011,2013-05-01,0                                                              
LT021,2013-05-01,0                                                              
LT022,2013-05-01,0                                                              
LT023,2013-05-01,0                                                              
LT024,2013-05-01,0                                                              
LT025,2013-05-01,0                                                              
LT026,2013-05-01,0                                                              
LT027,2013-05-01,0                                                              
LT028,2013-05-01,0                                                              
LT029,2013-05-01,0                                                              
LU000,2013-05-01,0                                                              
LV003,2013-05-01,0                                                              
LV005,2013-05-01,0                                                              
LV006,2013-05-01,0                                                              
LV007,2013-05-01,0                                                              
LV008,2013-05-01,0                                                              
LV009,2013-05-01,0                                                              
ME000,2013-05-01,.958                                                           
MK001,2013-05-01,0                                                              
MK002,2013-05-01,0                                                              
MK003,2013-05-01,0                                                              
MK004,2013-05-01,0                                                              
MK005,2013-05-01,0                                                              
MK006,2013-05-01,0                                                              
MK007,2013-05-01,0                                                              
MK008,2013-05-01,0                                                              
NL125,2013-05-01,0                                                              
NL132,2013-05-01,0                                                              
NL211,2013-05-01,0                                                              
NL212,2013-05-01,0                                                              
NL213,2013-05-01,0                                                              
NL221,2013-05-01,0                                                              
NL224,2013-05-01,0                                                              
NL225,2013-05-01,0                                                              
NL226,2013-05-01,0                                                              
NL230,2013-05-01,0                                                              
NL310,2013-05-01,0                                                              
NL321,2013-05-01,0                                                              
NL327,2013-05-01,0                                                              
NL328,2013-05-01,0                                                              
NL329,2013-05-01,0                                                              
NL33A,2013-05-01,0                                                              
NL33B,2013-05-01,0                                                              
NL33C,2013-05-01,0                                                              
NL341,2013-05-01,0                                                              
NL342,2013-05-01,0                                                              
NL411,2013-05-01,0                                                              
NL412,2013-05-01,0                                                              
NL413,2013-05-01,0                                                              
NL414,2013-05-01,0                                                              
NL421,2013-05-01,0                                                              
NL422,2013-05-01,0                                                              
NL423,2013-05-01,0                                                              
NO020,2013-05-01,0                                                              
NO060,2013-05-01,0                                                              
NO071,2013-05-01,0                                                              
NO074,2013-05-01,0                                                              
NO081,2013-05-01,0                                                              
NO082,2013-05-01,.758                                                           
NO091,2013-05-01,.563                                                           
NO092,2013-05-01,0                                                              
NO0A1,2013-05-01,0                                                              
NO0A2,2013-05-01,0                                                              
NO0A3,2013-05-01,0                                                              
PL213,2013-05-01,0                                                              
PL214,2013-05-01,0                                                              
PL217,2013-05-01,0                                                              
PL218,2013-05-01,.968                                                           
PL219,2013-05-01,.984                                                           
PL21A,2013-05-01,0                                                              
PL224,2013-05-01,0                                                              
PL225,2013-05-01,0                                                              
PL227,2013-05-01,0                                                              
PL22A,2013-05-01,0                                                              
PL22B,2013-05-01,0                                                              
PL22C,2013-05-01,0                                                              
PL411,2013-05-01,0                                                              
PL414,2013-05-01,0                                                              
PL415,2013-05-01,0                                                              
PL416,2013-05-01,0                                                              
PL417,2013-05-01,0                                                              
PL418,2013-05-01,0                                                              
PL424,2013-05-01,0                                                              
PL426,2013-05-01,0                                                              
PL427,2013-05-01,0                                                              
PL428,2013-05-01,0                                                              
PL431,2013-05-01,0                                                              
PL432,2013-05-01,0                                                              
PL514,2013-05-01,0                                                              
PL515,2013-05-01,0                                                              
PL516,2013-05-01,0                                                              
PL517,2013-05-01,0                                                              
PL518,2013-05-01,0                                                              
PL523,2013-05-01,0                                                              
PL524,2013-05-01,0                                                              
PL613,2013-05-01,0                                                              
PL616,2013-05-01,0                                                              
PL617,2013-05-01,0                                                              
PL618,2013-05-01,0                                                              
PL619,2013-05-01,0                                                              
PL621,2013-05-01,0                                                              
PL622,2013-05-01,0                                                              
PL623,2013-05-01,0                                                              
PL633,2013-05-01,0                                                              
PL634,2013-05-01,0                                                              
PL636,2013-05-01,0                                                              
PL637,2013-05-01,0                                                              
PL638,2013-05-01,0                                                              
PL713,2013-05-01,0                                                              
PL714,2013-05-01,0                                                              
PL715,2013-05-01,0                                                              
PL721,2013-05-01,0                                                              
PL722,2013-05-01,0                                                              
PL811,2013-05-01,0                                                              
PL812,2013-05-01,0                                                              
PL814,2013-05-01,0                                                              
PL815,2013-05-01,0                                                              
PL821,2013-05-01,.708                                                           
PL822,2013-05-01,.736                                                           
PL823,2013-05-01,0                                                              
PL824,2013-05-01,0                                                              
PL841,2013-05-01,0                                                              
PL842,2013-05-01,0                                                              
PL843,2013-05-01,0                                                              
PL911,2013-05-01,0                                                              
PL912,2013-05-01,0                                                              
PL913,2013-05-01,0                                                              
PL921,2013-05-01,0                                                              
PL922,2013-05-01,0                                                              
PL923,2013-05-01,0                                                              
PL924,2013-05-01,0                                                              
PL925,2013-05-01,0                                                              
PL926,2013-05-01,0                                                              
PT111,2013-05-01,0                                                              
PT112,2013-05-01,0                                                              
PT119,2013-05-01,0                                                              
PT11A,2013-05-01,0                                                              
PT11B,2013-05-01,0                                                              
PT11C,2013-05-01,0                                                              
PT11D,2013-05-01,0                                                              
PT11E,2013-05-01,0                                                              
PT150,2013-05-01,0                                                              
PT16B,2013-05-01,0                                                              
PT16D,2013-05-01,0                                                              
PT16E,2013-05-01,0                                                              
PT16F,2013-05-01,0                                                              
PT16G,2013-05-01,0                                                              
PT16H,2013-05-01,0                                                              
PT16I,2013-05-01,0                                                              
PT16J,2013-05-01,0                                                              
PT170,2013-05-01,0                                                              
PT181,2013-05-01,0                                                              
PT184,2013-05-01,0                                                              
PT185,2013-05-01,0                                                              
PT186,2013-05-01,0                                                              
PT187,2013-05-01,0                                                              
RO111,2013-05-01,.804                                                           
RO112,2013-05-01,.883                                                           
RO113,2013-05-01,.848                                                           
RO114,2013-05-01,.845                                                           
RO115,2013-05-01,0                                                              
RO116,2013-05-01,.575                                                           
RO121,2013-05-01,.857                                                           
RO122,2013-05-01,.746                                                           
RO123,2013-05-01,.746                                                           
RO124,2013-05-01,.814                                                           
RO125,2013-05-01,.911                                                           
RO126,2013-05-01,0                                                              
RO211,2013-05-01,.88                                                            
RO212,2013-05-01,.737                                                           
RO213,2013-05-01,.905                                                           
RO214,2013-05-01,.921                                                           
RO215,2013-05-01,.896                                                           
RO216,2013-05-01,0                                                              
RO221,2013-05-01,.564                                                           
RO222,2013-05-01,.564                                                           
RO223,2013-05-01,0                                                              
RO224,2013-05-01,.496                                                           
RO225,2013-05-01,0                                                              
RO226,2013-05-01,.859                                                           
RO311,2013-05-01,0                                                              
RO312,2013-05-01,0                                                              
RO313,2013-05-01,0                                                              
RO314,2013-05-01,0                                                              
RO315,2013-05-01,0                                                              
RO316,2013-05-01,0                                                              
RO317,2013-05-01,0                                                              
RO321,2013-05-01,0                                                              
RO322,2013-05-01,0                                                              
RO411,2013-05-01,0                                                              
RO412,2013-05-01,.517                                                           
RO413,2013-05-01,0                                                              
RO414,2013-05-01,0                                                              
RO415,2013-05-01,0                                                              
RO421,2013-05-01,.721                                                           
RO422,2013-05-01,.854                                                           
RO423,2013-05-01,.71                                                            
RO424,2013-05-01,.854                                                           
RS110,2013-05-01,.896                                                           
RS121,2013-05-01,0                                                              
RS122,2013-05-01,0                                                              
RS123,2013-05-01,0                                                              
RS124,2013-05-01,0                                                              
RS126,2013-05-01,0                                                              
RS127,2013-05-01,0                                                              
RS211,2013-05-01,.951                                                           
RS212,2013-05-01,.909                                                           
RS213,2013-05-01,0                                                              
RS214,2013-05-01,.979                                                           
RS215,2013-05-01,.108                                                           
RS216,2013-05-01,.905                                                           
RS217,2013-05-01,.966                                                           
RS218,2013-05-01,0                                                              
RS221,2013-05-01,.919                                                           
RS222,2013-05-01,.889                                                           
RS223,2013-05-01,.921                                                           
RS224,2013-05-01,0                                                              
RS225,2013-05-01,.881                                                           
RS226,2013-05-01,0                                                              
RS227,2013-05-01,.567                                                           
RS228,2013-05-01,0                                                              
RS229,2013-05-01,.935                                                           
SE110,2013-05-01,0                                                              
SE121,2013-05-01,0                                                              
SE122,2013-05-01,0                                                              
SE123,2013-05-01,.224                                                           
SE124,2013-05-01,0                                                              
SE125,2013-05-01,0                                                              
SE211,2013-05-01,0                                                              
SE212,2013-05-01,.544                                                           
SE213,2013-05-01,0                                                              
SE221,2013-05-01,.397                                                           
SE224,2013-05-01,.201                                                           
SE231,2013-05-01,.287                                                           
SE232,2013-05-01,0                                                              
SE311,2013-05-01,0                                                              
SE312,2013-05-01,0                                                              
SE313,2013-05-01,0                                                              
SE321,2013-05-01,0                                                              
SE322,2013-05-01,.67                                                            
SE331,2013-05-01,0                                                              
SE332,2013-05-01,.355                                                           
SI031,2013-05-01,0                                                              
SI032,2013-05-01,0                                                              
SI033,2013-05-01,0                                                              
SI034,2013-05-01,0                                                              
SI035,2013-05-01,0                                                              
SI036,2013-05-01,0                                                              
SI037,2013-05-01,0                                                              
SI038,2013-05-01,0                                                              
SI041,2013-05-01,0                                                              
SI042,2013-05-01,0                                                              
SI043,2013-05-01,0                                                              
SI044,2013-05-01,0                                                              
SK010,2013-05-01,0                                                              
SK021,2013-05-01,0                                                              
SK022,2013-05-01,.167                                                           
SK023,2013-05-01,.105                                                           
SK031,2013-05-01,.188                                                           
SK032,2013-05-01,0                                                              
SK041,2013-05-01,.984                                                           
SK042,2013-05-01,0                                                              
TR211,2013-05-01,0                                                              
TR212,2013-05-01,0                                                              
TR213,2013-05-01,0                                                              
TR221,2013-05-01,0                                                              
TR222,2013-05-01,0                                                              
TR310,2013-05-01,0                                                              
TR321,2013-05-01,0                                                              
TR322,2013-05-01,0                                                              
TR323,2013-05-01,0                                                              
TR331,2013-05-01,0                                                              
TR332,2013-05-01,0                                                              
TR333,2013-05-01,0                                                              
TR334,2013-05-01,0                                                              
TR411,2013-05-01,0                                                              
TR412,2013-05-01,0                                                              
TR413,2013-05-01,0                                                              
TR421,2013-05-01,0                                                              
TR422,2013-05-01,0                                                              
TR423,2013-05-01,0                                                              
TR424,2013-05-01,.095                                                           
TR510,2013-05-01,0                                                              
TR521,2013-05-01,0                                                              
TR522,2013-05-01,0                                                              
TR611,2013-05-01,0                                                              
TR612,2013-05-01,0                                                              
TR613,2013-05-01,0                                                              
TR621,2013-05-01,0                                                              
TR622,2013-05-01,0                                                              
TR631,2013-05-01,0                                                              
TR632,2013-05-01,0                                                              
TR633,2013-05-01,0                                                              
TR711,2013-05-01,0                                                              
TR712,2013-05-01,0                                                              
TR713,2013-05-01,0                                                              
TR714,2013-05-01,0                                                              
TR715,2013-05-01,0                                                              
TR721,2013-05-01,0                                                              
TR722,2013-05-01,0                                                              
TR723,2013-05-01,0                                                              
TR811,2013-05-01,.104                                                           
TR812,2013-05-01,.207                                                           
TR813,2013-05-01,.433                                                           
TR821,2013-05-01,.597                                                           
TR822,2013-05-01,0                                                              
TR823,2013-05-01,0                                                              
TR831,2013-05-01,0                                                              
TR832,2013-05-01,.949                                                           
TR833,2013-05-01,0                                                              
TR834,2013-05-01,0                                                              
TR901,2013-05-01,.128                                                           
TR902,2013-05-01,.954                                                           
TR903,2013-05-01,0                                                              
TR904,2013-05-01,0                                                              
TR905,2013-05-01,.685                                                           
TR906,2013-05-01,0                                                              
TRA11,2013-05-01,0                                                              
TRA12,2013-05-01,0                                                              
TRA13,2013-05-01,0                                                              
TRA21,2013-05-01,0                                                              
TRA22,2013-05-01,0                                                              
TRA23,2013-05-01,0                                                              
TRA24,2013-05-01,0                                                              
TRB11,2013-05-01,0                                                              
TRB12,2013-05-01,0                                                              
TRB13,2013-05-01,0                                                              
TRB14,2013-05-01,0                                                              
TRB21,2013-05-01,0                                                              
TRB22,2013-05-01,0                                                              
TRB23,2013-05-01,0                                                              
TRB24,2013-05-01,0                                                              
TRC11,2013-05-01,0                                                              
TRC12,2013-05-01,0                                                              
TRC13,2013-05-01,0                                                              
TRC21,2013-05-01,0                                                              
TRC22,2013-05-01,0                                                              
TRC31,2013-05-01,0                                                              
TRC32,2013-05-01,0                                                              
TRC33,2013-05-01,0                                                              
TRC34,2013-05-01,0                                                              
UKC11,2013-05-01,0                                                              
UKC12,2013-05-01,0                                                              
UKC13,2013-05-01,0                                                              
UKC14,2013-05-01,0                                                              
UKC21,2013-05-01,0                                                              
UKC22,2013-05-01,0                                                              
UKC23,2013-05-01,0                                                              
UKD11,2013-05-01,0                                                              
UKD12,2013-05-01,0                                                              
UKD34,2013-05-01,0                                                              
UKD44,2013-05-01,0                                                              
UKD45,2013-05-01,0                                                              
UKD46,2013-05-01,0                                                              
UKD47,2013-05-01,0                                                              
UKD61,2013-05-01,0                                                              
UKD62,2013-05-01,0                                                              
UKD63,2013-05-01,.068                                                           
UKD71,2013-05-01,0                                                              
UKD72,2013-05-01,0                                                              
UKD73,2013-05-01,0                                                              
UKD74,2013-05-01,0                                                              
UKE11,2013-05-01,0                                                              
UKE12,2013-05-01,0                                                              
UKE13,2013-05-01,0                                                              
UKE21,2013-05-01,0                                                              
UKE22,2013-05-01,0                                                              
UKE31,2013-05-01,0                                                              
UKE42,2013-05-01,0                                                              
UKE45,2013-05-01,0                                                              
UKF11,2013-05-01,.114                                                           
UKF13,2013-05-01,.356                                                           
UKF14,2013-05-01,0                                                              
UKF15,2013-05-01,.176                                                           
