NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
SE232,2020-07-01,0                                                              
SE311,2020-07-01,0                                                              
SE312,2020-07-01,0                                                              
SE313,2020-07-01,0                                                              
SE321,2020-07-01,.741                                                           
SE322,2020-07-01,0                                                              
SE331,2020-07-01,0                                                              
SE332,2020-07-01,0                                                              
SI031,2020-07-01,0                                                              
SI032,2020-07-01,0                                                              
SI033,2020-07-01,0                                                              
SI034,2020-07-01,0                                                              
SI035,2020-07-01,0                                                              
SI036,2020-07-01,0                                                              
SI037,2020-07-01,0                                                              
SI038,2020-07-01,0                                                              
SI041,2020-07-01,0                                                              
SI042,2020-07-01,0                                                              
SI043,2020-07-01,0                                                              
SI044,2020-07-01,0                                                              
SK010,2020-07-01,0                                                              
SK021,2020-07-01,0                                                              
SK022,2020-07-01,0                                                              
SK023,2020-07-01,0                                                              
SK031,2020-07-01,0                                                              
SK032,2020-07-01,0                                                              
SK041,2020-07-01,0                                                              
SK042,2020-07-01,0                                                              
TR211,2020-07-01,0                                                              
TR212,2020-07-01,.675                                                           
TR213,2020-07-01,0                                                              
TR221,2020-07-01,0                                                              
TR222,2020-07-01,.677                                                           
TR310,2020-07-01,.212                                                           
TR321,2020-07-01,0                                                              
TR322,2020-07-01,0                                                              
TR323,2020-07-01,.047                                                           
TR331,2020-07-01,.018                                                           
TR332,2020-07-01,0                                                              
TR333,2020-07-01,0                                                              
TR334,2020-07-01,0                                                              
TR411,2020-07-01,0                                                              
TR412,2020-07-01,0                                                              
TR413,2020-07-01,0                                                              
TR421,2020-07-01,0                                                              
TR422,2020-07-01,0                                                              
TR423,2020-07-01,0                                                              
TR424,2020-07-01,0                                                              
TR510,2020-07-01,0                                                              
TR521,2020-07-01,0                                                              
TR522,2020-07-01,0                                                              
TR611,2020-07-01,0                                                              
TR612,2020-07-01,0                                                              
TR613,2020-07-01,0                                                              
TR621,2020-07-01,.026                                                           
TR622,2020-07-01,0                                                              
TR631,2020-07-01,0                                                              
TR632,2020-07-01,0                                                              
TR633,2020-07-01,0                                                              
TR711,2020-07-01,0                                                              
TR712,2020-07-01,0                                                              
TR713,2020-07-01,.036                                                           
TR714,2020-07-01,0                                                              
TR715,2020-07-01,0                                                              
TR721,2020-07-01,0                                                              
TR722,2020-07-01,.984                                                           
TR723,2020-07-01,.05                                                            
TR811,2020-07-01,0                                                              
TR812,2020-07-01,0                                                              
TR813,2020-07-01,0                                                              
TR821,2020-07-01,0                                                              
TR822,2020-07-01,0                                                              
TR823,2020-07-01,0                                                              
TR831,2020-07-01,.848                                                           
TR832,2020-07-01,.814                                                           
TR833,2020-07-01,.077                                                           
TR834,2020-07-01,.686                                                           
TR901,2020-07-01,.248                                                           
TR902,2020-07-01,.814                                                           
TR903,2020-07-01,.985                                                           
TR904,2020-07-01,0                                                              
TR905,2020-07-01,.511                                                           
TR906,2020-07-01,.974                                                           
TRA11,2020-07-01,.539                                                           
TRA12,2020-07-01,.967                                                           
TRA13,2020-07-01,0                                                              
TRA21,2020-07-01,0                                                              
TRA22,2020-07-01,.888                                                           
TRA23,2020-07-01,0                                                              
TRA24,2020-07-01,.559                                                           
TRB11,2020-07-01,0                                                              
TRB12,2020-07-01,.046                                                           
TRB13,2020-07-01,0                                                              
TRB14,2020-07-01,.085                                                           
TRB21,2020-07-01,0                                                              
TRB22,2020-07-01,0                                                              
TRB23,2020-07-01,0                                                              
TRB24,2020-07-01,0                                                              
TRC11,2020-07-01,0                                                              
TRC12,2020-07-01,0                                                              
TRC13,2020-07-01,0                                                              
TRC21,2020-07-01,0                                                              
TRC22,2020-07-01,0                                                              
TRC31,2020-07-01,0                                                              
TRC32,2020-07-01,0                                                              
TRC33,2020-07-01,0                                                              
TRC34,2020-07-01,0                                                              
UKC11,2020-07-01,0                                                              
UKC12,2020-07-01,0                                                              
UKC13,2020-07-01,0                                                              
UKC14,2020-07-01,0                                                              
UKC21,2020-07-01,0                                                              
UKC22,2020-07-01,0                                                              
UKC23,2020-07-01,0                                                              
UKD11,2020-07-01,0                                                              
UKD12,2020-07-01,0                                                              
UKD34,2020-07-01,0                                                              
UKD44,2020-07-01,0                                                              
UKD45,2020-07-01,0                                                              
UKD46,2020-07-01,0                                                              
UKD47,2020-07-01,0                                                              
UKD61,2020-07-01,0                                                              
UKD62,2020-07-01,0                                                              
UKD63,2020-07-01,0                                                              
UKD71,2020-07-01,0                                                              
UKD72,2020-07-01,0                                                              
UKD73,2020-07-01,0                                                              
UKD74,2020-07-01,0                                                              
UKE11,2020-07-01,0                                                              
UKE12,2020-07-01,0                                                              
UKE13,2020-07-01,0                                                              
UKE21,2020-07-01,0                                                              
UKE22,2020-07-01,0                                                              
UKE31,2020-07-01,0                                                              
UKE42,2020-07-01,0                                                              
UKE45,2020-07-01,0                                                              
UKF11,2020-07-01,0                                                              
UKF13,2020-07-01,0                                                              
UKF14,2020-07-01,0                                                              
UKF15,2020-07-01,0                                                              
UKF16,2020-07-01,0                                                              
UKF22,2020-07-01,0                                                              
UKF24,2020-07-01,0                                                              
UKF25,2020-07-01,0                                                              
UKF30,2020-07-01,0                                                              
UKG11,2020-07-01,0                                                              
UKG12,2020-07-01,0                                                              
UKG13,2020-07-01,0                                                              
UKG21,2020-07-01,0                                                              
UKG22,2020-07-01,0                                                              
UKG24,2020-07-01,0                                                              
UKH11,2020-07-01,0                                                              
UKH12,2020-07-01,0                                                              
UKH15,2020-07-01,0                                                              
UKH16,2020-07-01,0                                                              
UKH17,2020-07-01,0                                                              
UKH23,2020-07-01,0                                                              
UKH24,2020-07-01,0                                                              
UKH25,2020-07-01,0                                                              
UKH31,2020-07-01,0                                                              
UKH32,2020-07-01,0                                                              
UKH34,2020-07-01,0                                                              
UKH35,2020-07-01,0                                                              
UKH36,2020-07-01,0                                                              
UKH37,2020-07-01,0                                                              
UKI31,2020-07-01,0                                                              
UKI32,2020-07-01,0                                                              
UKI33,2020-07-01,0                                                              
UKI34,2020-07-01,0                                                              
UKI41,2020-07-01,0                                                              
UKI42,2020-07-01,0                                                              
UKI43,2020-07-01,0                                                              
UKI44,2020-07-01,0                                                              
UKI45,2020-07-01,0                                                              
UKI51,2020-07-01,0                                                              
UKI52,2020-07-01,0                                                              
UKI53,2020-07-01,0                                                              
UKI54,2020-07-01,0                                                              
UKI63,2020-07-01,0                                                              
UKI73,2020-07-01,0                                                              
UKI75,2020-07-01,0                                                              
UKJ11,2020-07-01,0                                                              
UKJ12,2020-07-01,0                                                              
UKJ13,2020-07-01,0                                                              
UKJ14,2020-07-01,0                                                              
UKJ25,2020-07-01,0                                                              
UKJ26,2020-07-01,0                                                              
UKJ27,2020-07-01,0                                                              
UKJ28,2020-07-01,0                                                              
UKJ31,2020-07-01,0                                                              
UKJ32,2020-07-01,0                                                              
UKJ35,2020-07-01,0                                                              
UKJ36,2020-07-01,0                                                              
UKJ41,2020-07-01,0                                                              
UKJ43,2020-07-01,0                                                              
UKJ44,2020-07-01,0                                                              
UKJ45,2020-07-01,0                                                              
UKJ46,2020-07-01,0                                                              
UKK11,2020-07-01,0                                                              
UKK12,2020-07-01,0                                                              
UKK13,2020-07-01,0                                                              
UKK15,2020-07-01,0                                                              
UKK23,2020-07-01,0                                                              
UKK24,2020-07-01,0                                                              
UKK25,2020-07-01,0                                                              
UKK30,2020-07-01,0                                                              
UKK41,2020-07-01,0                                                              
UKK43,2020-07-01,0                                                              
UKL14,2020-07-01,0                                                              
UKL16,2020-07-01,0                                                              
UKL21,2020-07-01,0                                                              
UKL23,2020-07-01,0                                                              
UKL24,2020-07-01,0                                                              
UKM50,2020-07-01,0                                                              
UKM61,2020-07-01,0                                                              
UKM62,2020-07-01,0                                                              
UKM63,2020-07-01,0                                                              
UKM71,2020-07-01,0                                                              
UKM72,2020-07-01,0                                                              
UKM75,2020-07-01,0                                                              
UKM76,2020-07-01,0                                                              
UKM77,2020-07-01,0                                                              
UKM81,2020-07-01,0                                                              
UKM82,2020-07-01,0                                                              
UKM83,2020-07-01,0                                                              
UKM84,2020-07-01,0                                                              
UKM91,2020-07-01,0                                                              
UKM92,2020-07-01,0                                                              
UKM95,2020-07-01,0                                                              
UKN07,2020-07-01,0                                                              
UKN0A,2020-07-01,0                                                              
UKN0B,2020-07-01,0                                                              
UKN0C,2020-07-01,0                                                              
UKN0D,2020-07-01,0                                                              
UKN0F,2020-07-01,0                                                              
UKN0G,2020-07-01,0                                                              
AL011,2020-08-01,0                                                              
AL013,2020-08-01,0                                                              
AL014,2020-08-01,.077                                                           
AL015,2020-08-01,0                                                              
AL021,2020-08-01,0                                                              
AL022,2020-08-01,.192                                                           
AL031,2020-08-01,0                                                              
AL032,2020-08-01,0                                                              
AL033,2020-08-01,0                                                              
AL034,2020-08-01,0                                                              
AL035,2020-08-01,0                                                              
AT112,2020-08-01,0                                                              
AT113,2020-08-01,0                                                              
AT121,2020-08-01,0                                                              
AT122,2020-08-01,0                                                              
AT123,2020-08-01,0                                                              
AT124,2020-08-01,0                                                              
AT125,2020-08-01,0                                                              
AT126,2020-08-01,0                                                              
AT127,2020-08-01,0                                                              
AT130,2020-08-01,0                                                              
AT211,2020-08-01,0                                                              
AT212,2020-08-01,0                                                              
AT213,2020-08-01,0                                                              
AT221,2020-08-01,0                                                              
AT222,2020-08-01,0                                                              
AT223,2020-08-01,0                                                              
AT224,2020-08-01,0                                                              
AT225,2020-08-01,0                                                              
AT226,2020-08-01,0                                                              
AT311,2020-08-01,0                                                              
AT312,2020-08-01,0                                                              
AT313,2020-08-01,0                                                              
AT314,2020-08-01,0                                                              
AT315,2020-08-01,0                                                              
AT321,2020-08-01,0                                                              
AT322,2020-08-01,0                                                              
AT323,2020-08-01,0                                                              
AT331,2020-08-01,0                                                              
AT332,2020-08-01,0                                                              
AT333,2020-08-01,0                                                              
AT334,2020-08-01,0                                                              
AT335,2020-08-01,0                                                              
AT341,2020-08-01,0                                                              
AT342,2020-08-01,0                                                              
BE211,2020-08-01,.582                                                           
BE212,2020-08-01,.811                                                           
BE213,2020-08-01,0                                                              
BE223,2020-08-01,.363                                                           
BE224,2020-08-01,0                                                              
BE225,2020-08-01,.364                                                           
BE231,2020-08-01,.322                                                           
BE232,2020-08-01,.356                                                           
BE233,2020-08-01,0                                                              
BE234,2020-08-01,.525                                                           
BE235,2020-08-01,.487                                                           
BE236,2020-08-01,.548                                                           
BE241,2020-08-01,.806                                                           
BE242,2020-08-01,.806                                                           
BE252,2020-08-01,0                                                              
BE253,2020-08-01,0                                                              
BE254,2020-08-01,.498                                                           
BE255,2020-08-01,0                                                              
BE257,2020-08-01,0                                                              
BE258,2020-08-01,0                                                              
BE323,2020-08-01,0                                                              
BE328,2020-08-01,.498                                                           
BE329,2020-08-01,0                                                              
BE32A,2020-08-01,0                                                              
BE32B,2020-08-01,0                                                              
BE32D,2020-08-01,0                                                              
BE331,2020-08-01,.442                                                           
BE332,2020-08-01,.371                                                           
BE334,2020-08-01,.262                                                           
BE335,2020-08-01,0                                                              
BE343,2020-08-01,0                                                              
BE344,2020-08-01,.392                                                           
BE351,2020-08-01,.872                                                           
BE352,2020-08-01,.525                                                           
BE353,2020-08-01,.084                                                           
BG311,2020-08-01,0                                                              
BG312,2020-08-01,0                                                              
BG313,2020-08-01,0                                                              
BG314,2020-08-01,0                                                              
BG315,2020-08-01,0                                                              
BG321,2020-08-01,0                                                              
BG322,2020-08-01,0                                                              
BG323,2020-08-01,0                                                              
BG325,2020-08-01,0                                                              
BG331,2020-08-01,.432                                                           
BG332,2020-08-01,0                                                              
BG333,2020-08-01,.432                                                           
BG341,2020-08-01,.381                                                           
BG342,2020-08-01,0                                                              
BG343,2020-08-01,0                                                              
BG344,2020-08-01,0                                                              
BG411,2020-08-01,0                                                              
BG412,2020-08-01,0                                                              
BG413,2020-08-01,0                                                              
BG414,2020-08-01,0                                                              
BG415,2020-08-01,0                                                              
BG421,2020-08-01,0                                                              
BG422,2020-08-01,0                                                              
BG423,2020-08-01,0                                                              
BG424,2020-08-01,0                                                              
BG425,2020-08-01,0                                                              
CH011,2020-08-01,0                                                              
CH012,2020-08-01,0                                                              
CH013,2020-08-01,0                                                              
CH021,2020-08-01,0                                                              
CH022,2020-08-01,0                                                              
CH023,2020-08-01,0                                                              
CH024,2020-08-01,0                                                              
CH025,2020-08-01,0                                                              
CH031,2020-08-01,0                                                              
CH032,2020-08-01,0                                                              
CH033,2020-08-01,0                                                              
CH040,2020-08-01,0                                                              
CH051,2020-08-01,0                                                              
CH052,2020-08-01,0                                                              
CH053,2020-08-01,0                                                              
CH054,2020-08-01,0                                                              
CH055,2020-08-01,0                                                              
CH056,2020-08-01,0                                                              
CH057,2020-08-01,0                                                              
CH061,2020-08-01,0                                                              
CH062,2020-08-01,0                                                              
CH063,2020-08-01,0                                                              
CH065,2020-08-01,0                                                              
CH066,2020-08-01,0                                                              
CH070,2020-08-01,0                                                              
CY000,2020-08-01,0                                                              
CZ010,2020-08-01,0                                                              
CZ020,2020-08-01,0                                                              
CZ031,2020-08-01,0                                                              
CZ032,2020-08-01,0                                                              
CZ041,2020-08-01,0                                                              
CZ042,2020-08-01,0                                                              
CZ051,2020-08-01,0                                                              
CZ052,2020-08-01,0                                                              
CZ053,2020-08-01,0                                                              
CZ063,2020-08-01,0                                                              
CZ064,2020-08-01,0                                                              
CZ071,2020-08-01,0                                                              
CZ072,2020-08-01,0                                                              
CZ080,2020-08-01,0                                                              
DE111,2020-08-01,0                                                              
DE113,2020-08-01,0                                                              
DE115,2020-08-01,0                                                              
DE116,2020-08-01,0                                                              
DE117,2020-08-01,0                                                              
DE118,2020-08-01,0                                                              
DE119,2020-08-01,0                                                              
DE11A,2020-08-01,0                                                              
DE11B,2020-08-01,0                                                              
DE122,2020-08-01,0                                                              
DE123,2020-08-01,0                                                              
DE124,2020-08-01,0                                                              
DE125,2020-08-01,0                                                              
DE126,2020-08-01,0                                                              
DE127,2020-08-01,0                                                              
DE128,2020-08-01,0                                                              
DE129,2020-08-01,0                                                              
DE12B,2020-08-01,0                                                              
DE12C,2020-08-01,0                                                              
DE132,2020-08-01,0                                                              
DE133,2020-08-01,0                                                              
DE134,2020-08-01,0                                                              
DE135,2020-08-01,0                                                              
DE137,2020-08-01,0                                                              
DE138,2020-08-01,0                                                              
DE139,2020-08-01,0                                                              
DE13A,2020-08-01,0                                                              
DE141,2020-08-01,0                                                              
DE142,2020-08-01,0                                                              
DE144,2020-08-01,0                                                              
DE145,2020-08-01,0                                                              
DE146,2020-08-01,0                                                              
DE147,2020-08-01,0                                                              
DE148,2020-08-01,0                                                              
DE149,2020-08-01,0                                                              
DE211,2020-08-01,0                                                              
DE212,2020-08-01,0                                                              
DE213,2020-08-01,0                                                              
DE214,2020-08-01,0                                                              
DE215,2020-08-01,0                                                              
DE216,2020-08-01,0                                                              
DE217,2020-08-01,0                                                              
DE219,2020-08-01,0                                                              
DE21A,2020-08-01,0                                                              
DE21B,2020-08-01,0                                                              
DE21C,2020-08-01,0                                                              
DE21E,2020-08-01,0                                                              
DE21G,2020-08-01,0                                                              
DE21H,2020-08-01,0                                                              
DE21I,2020-08-01,0                                                              
DE21J,2020-08-01,0                                                              
DE21K,2020-08-01,0                                                              
DE21L,2020-08-01,0                                                              
DE21M,2020-08-01,0                                                              
DE21N,2020-08-01,0                                                              
DE221,2020-08-01,0                                                              
DE222,2020-08-01,0                                                              
DE223,2020-08-01,0                                                              
DE224,2020-08-01,0                                                              
DE226,2020-08-01,0                                                              
DE227,2020-08-01,0                                                              
DE228,2020-08-01,0                                                              
DE229,2020-08-01,0                                                              
DE22A,2020-08-01,0                                                              
DE22B,2020-08-01,0                                                              
DE22C,2020-08-01,0                                                              
DE232,2020-08-01,0                                                              
DE233,2020-08-01,0                                                              
DE234,2020-08-01,0                                                              
DE235,2020-08-01,0                                                              
DE236,2020-08-01,0                                                              
DE237,2020-08-01,0                                                              
DE238,2020-08-01,0                                                              
DE239,2020-08-01,0                                                              
DE241,2020-08-01,0                                                              
DE245,2020-08-01,0                                                              
DE247,2020-08-01,0                                                              
DE248,2020-08-01,0                                                              
DE249,2020-08-01,0                                                              
DE24A,2020-08-01,0                                                              
DE24B,2020-08-01,0                                                              
DE24C,2020-08-01,0                                                              
DE252,2020-08-01,0                                                              
DE253,2020-08-01,0                                                              
DE254,2020-08-01,0                                                              
DE255,2020-08-01,0                                                              
DE257,2020-08-01,0                                                              
DE258,2020-08-01,0                                                              
DE259,2020-08-01,0                                                              
DE25B,2020-08-01,0                                                              
DE25C,2020-08-01,0                                                              
DE261,2020-08-01,0                                                              
DE262,2020-08-01,0                                                              
DE263,2020-08-01,0                                                              
DE264,2020-08-01,0                                                              
DE265,2020-08-01,.853                                                           
DE266,2020-08-01,.862                                                           
DE267,2020-08-01,0                                                              
DE268,2020-08-01,0                                                              
DE269,2020-08-01,0                                                              
DE26A,2020-08-01,.839                                                           
DE26B,2020-08-01,0                                                              
DE26C,2020-08-01,0                                                              
DE271,2020-08-01,0                                                              
DE273,2020-08-01,0                                                              
DE274,2020-08-01,0                                                              
DE275,2020-08-01,0                                                              
DE276,2020-08-01,0                                                              
DE277,2020-08-01,0                                                              
DE278,2020-08-01,0                                                              
DE279,2020-08-01,0                                                              
DE27A,2020-08-01,0                                                              
DE27B,2020-08-01,0                                                              
DE27C,2020-08-01,0                                                              
DE27D,2020-08-01,0                                                              
DE27E,2020-08-01,0                                                              
DE300,2020-08-01,.975                                                           
DE401,2020-08-01,.559                                                           
DE402,2020-08-01,.267                                                           
DE403,2020-08-01,0                                                              
DE404,2020-08-01,.975                                                           
DE405,2020-08-01,0                                                              
DE406,2020-08-01,0                                                              
DE407,2020-08-01,0                                                              
DE408,2020-08-01,.583                                                           
DE409,2020-08-01,.709                                                           
DE40A,2020-08-01,0                                                              
DE40B,2020-08-01,0                                                              
DE40C,2020-08-01,.69                                                            
DE40D,2020-08-01,0                                                              
DE40E,2020-08-01,.965                                                           
DE40F,2020-08-01,0                                                              
DE40G,2020-08-01,.267                                                           
DE40H,2020-08-01,.952                                                           
DE40I,2020-08-01,0                                                              
DE501,2020-08-01,0                                                              
DE502,2020-08-01,0                                                              
DE600,2020-08-01,0                                                              
DE712,2020-08-01,0                                                              
DE713,2020-08-01,0                                                              
DE714,2020-08-01,0                                                              
DE715,2020-08-01,0                                                              
DE716,2020-08-01,0                                                              
DE717,2020-08-01,0                                                              
DE718,2020-08-01,0                                                              
DE719,2020-08-01,0                                                              
DE71A,2020-08-01,0                                                              
DE71B,2020-08-01,0                                                              
DE71C,2020-08-01,0                                                              
DE71D,2020-08-01,0                                                              
DE71E,2020-08-01,0                                                              
DE721,2020-08-01,.737                                                           
DE722,2020-08-01,.734                                                           
DE723,2020-08-01,0                                                              
DE724,2020-08-01,.753                                                           
DE725,2020-08-01,.835                                                           
DE731,2020-08-01,.231                                                           
DE732,2020-08-01,.807                                                           
DE733,2020-08-01,.835                                                           
DE734,2020-08-01,.371                                                           
DE735,2020-08-01,.902                                                           
DE736,2020-08-01,.942                                                           
DE737,2020-08-01,0                                                              
DE803,2020-08-01,0                                                              
DE80J,2020-08-01,0                                                              
DE80K,2020-08-01,0                                                              
DE80L,2020-08-01,0                                                              
DE80M,2020-08-01,0                                                              
DE80N,2020-08-01,0                                                              
DE80O,2020-08-01,0                                                              
DE911,2020-08-01,.46                                                            
DE913,2020-08-01,0                                                              
DE914,2020-08-01,.46                                                            
DE917,2020-08-01,0                                                              
