NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
DE948,2003-08-01,.606                                                           
DE949,2003-08-01,.658                                                           
DE94B,2003-08-01,.458                                                           
DE94C,2003-08-01,.607                                                           
DE94D,2003-08-01,.122                                                           
DE94E,2003-08-01,.606                                                           
DE94F,2003-08-01,.457                                                           
DE94G,2003-08-01,.216                                                           
DEA11,2003-08-01,.82                                                            
DEA12,2003-08-01,.802                                                           
DEA13,2003-08-01,0                                                              
DEA14,2003-08-01,.793                                                           
DEA16,2003-08-01,0                                                              
DEA17,2003-08-01,0                                                              
DEA1B,2003-08-01,.776                                                           
DEA1C,2003-08-01,.819                                                           
DEA1D,2003-08-01,.82                                                            
DEA1E,2003-08-01,0                                                              
DEA1F,2003-08-01,.791                                                           
DEA22,2003-08-01,.821                                                           
DEA23,2003-08-01,.827                                                           
DEA24,2003-08-01,.827                                                           
DEA26,2003-08-01,0                                                              
DEA27,2003-08-01,.813                                                           
DEA29,2003-08-01,0                                                              
DEA2A,2003-08-01,.121                                                           
DEA2C,2003-08-01,.821                                                           
DEA2D,2003-08-01,0                                                              
DEA33,2003-08-01,.415                                                           
DEA35,2003-08-01,.416                                                           
DEA36,2003-08-01,.416                                                           
DEA37,2003-08-01,.439                                                           
DEA38,2003-08-01,.415                                                           
DEA43,2003-08-01,0                                                              
DEA44,2003-08-01,0                                                              
DEA45,2003-08-01,0                                                              
DEA46,2003-08-01,0                                                              
DEA47,2003-08-01,.136                                                           
DEA51,2003-08-01,0                                                              
DEA52,2003-08-01,.364                                                           
DEA53,2003-08-01,.72                                                            
DEA54,2003-08-01,.287                                                           
DEA56,2003-08-01,0                                                              
DEA57,2003-08-01,0                                                              
DEA58,2003-08-01,.778                                                           
DEA5B,2003-08-01,.22                                                            
DEA5C,2003-08-01,.386                                                           
DEB11,2003-08-01,.827                                                           
DEB12,2003-08-01,.822                                                           
DEB13,2003-08-01,.106                                                           
DEB14,2003-08-01,0                                                              
DEB15,2003-08-01,0                                                              
DEB17,2003-08-01,.827                                                           
DEB18,2003-08-01,.825                                                           
DEB1A,2003-08-01,.796                                                           
DEB1B,2003-08-01,.827                                                           
DEB1C,2003-08-01,.513                                                           
DEB1D,2003-08-01,.796                                                           
DEB21,2003-08-01,.525                                                           
DEB22,2003-08-01,.514                                                           
DEB23,2003-08-01,0                                                              
DEB25,2003-08-01,.563                                                           
DEB31,2003-08-01,.808                                                           
DEB34,2003-08-01,.825                                                           
DEB35,2003-08-01,.779                                                           
DEB38,2003-08-01,.825                                                           
DEB39,2003-08-01,.806                                                           
DEB3A,2003-08-01,0                                                              
DEB3B,2003-08-01,.806                                                           
DEB3D,2003-08-01,0                                                              
DEB3E,2003-08-01,.835                                                           
DEB3G,2003-08-01,0                                                              
DEB3I,2003-08-01,.827                                                           
DEB3J,2003-08-01,.803                                                           
DEC01,2003-08-01,.262                                                           
DEC02,2003-08-01,.563                                                           
DEC04,2003-08-01,.339                                                           
DEC05,2003-08-01,.082                                                           
DED21,2003-08-01,.659                                                           
DED2C,2003-08-01,0                                                              
DED2D,2003-08-01,0                                                              
DED2E,2003-08-01,.662                                                           
DED2F,2003-08-01,.627                                                           
DED41,2003-08-01,.216                                                           
DED43,2003-08-01,.667                                                           
DED44,2003-08-01,.604                                                           
DED45,2003-08-01,0                                                              
DED51,2003-08-01,.651                                                           
DED52,2003-08-01,.626                                                           
DED53,2003-08-01,.684                                                           
DEE01,2003-08-01,.721                                                           
DEE02,2003-08-01,.67                                                            
DEE03,2003-08-01,.752                                                           
DEE05,2003-08-01,.724                                                           
DEE06,2003-08-01,.77                                                            
DEE07,2003-08-01,.759                                                           
DEE08,2003-08-01,.787                                                           
DEE09,2003-08-01,0                                                              
DEE0A,2003-08-01,.546                                                           
DEE0B,2003-08-01,.67                                                            
DEE0C,2003-08-01,.724                                                           
DEE0D,2003-08-01,.785                                                           
DEE0E,2003-08-01,.709                                                           
DEF03,2003-08-01,.378                                                           
DEF05,2003-08-01,.853                                                           
DEF06,2003-08-01,.8                                                             
DEF07,2003-08-01,.156                                                           
DEF08,2003-08-01,.378                                                           
DEF09,2003-08-01,.823                                                           
DEF0B,2003-08-01,0                                                              
DEF0C,2003-08-01,0                                                              
DEF0E,2003-08-01,.847                                                           
DEG02,2003-08-01,.433                                                           
DEG03,2003-08-01,.676                                                           
DEG06,2003-08-01,.707                                                           
DEG09,2003-08-01,.946                                                           
DEG0A,2003-08-01,0                                                              
DEG0B,2003-08-01,.956                                                           
DEG0D,2003-08-01,.315                                                           
DEG0G,2003-08-01,.779                                                           
DEG0I,2003-08-01,.78                                                            
DEG0J,2003-08-01,.696                                                           
DEG0K,2003-08-01,.84                                                            
DEG0L,2003-08-01,.636                                                           
DEG0M,2003-08-01,0                                                              
DEG0N,2003-08-01,.958                                                           
DEG0P,2003-08-01,.961                                                           
DK031,2003-08-01,0                                                              
DK032,2003-08-01,0                                                              
DK041,2003-08-01,0                                                              
DK042,2003-08-01,0                                                              
DK050,2003-08-01,0                                                              
EE001,2003-08-01,0                                                              
EE004,2003-08-01,0                                                              
EE008,2003-08-01,.213                                                           
EE009,2003-08-01,0                                                              
EE00A,2003-08-01,0                                                              
EL511,2003-08-01,0                                                              
EL512,2003-08-01,0                                                              
EL513,2003-08-01,0                                                              
EL514,2003-08-01,0                                                              
EL515,2003-08-01,0                                                              
EL521,2003-08-01,0                                                              
EL522,2003-08-01,0                                                              
EL523,2003-08-01,0                                                              
EL524,2003-08-01,0                                                              
EL525,2003-08-01,0                                                              
EL526,2003-08-01,0                                                              
EL527,2003-08-01,0                                                              
EL531,2003-08-01,0                                                              
EL532,2003-08-01,0                                                              
EL533,2003-08-01,0                                                              
EL541,2003-08-01,0                                                              
EL542,2003-08-01,0                                                              
EL543,2003-08-01,0                                                              
EL611,2003-08-01,0                                                              
EL612,2003-08-01,0                                                              
EL631,2003-08-01,0                                                              
EL632,2003-08-01,0                                                              
EL633,2003-08-01,0                                                              
EL641,2003-08-01,0                                                              
EL642,2003-08-01,0                                                              
EL643,2003-08-01,0                                                              
EL644,2003-08-01,0                                                              
EL645,2003-08-01,0                                                              
EL651,2003-08-01,0                                                              
EL653,2003-08-01,0                                                              
ES111,2003-08-01,0                                                              
ES112,2003-08-01,0                                                              
ES113,2003-08-01,0                                                              
ES114,2003-08-01,0                                                              
ES120,2003-08-01,0                                                              
ES130,2003-08-01,0                                                              
ES211,2003-08-01,.56                                                            
ES213,2003-08-01,0                                                              
ES220,2003-08-01,.959                                                           
ES230,2003-08-01,0                                                              
ES241,2003-08-01,.628                                                           
ES242,2003-08-01,0                                                              
ES243,2003-08-01,.952                                                           
ES300,2003-08-01,.492                                                           
ES411,2003-08-01,.492                                                           
ES412,2003-08-01,.875                                                           
ES413,2003-08-01,.527                                                           
ES414,2003-08-01,.875                                                           
ES415,2003-08-01,0                                                              
ES416,2003-08-01,0                                                              
ES417,2003-08-01,0                                                              
ES418,2003-08-01,0                                                              
ES419,2003-08-01,.143                                                           
ES421,2003-08-01,.018                                                           
ES422,2003-08-01,.802                                                           
ES423,2003-08-01,0                                                              
ES424,2003-08-01,0                                                              
ES425,2003-08-01,.297                                                           
ES431,2003-08-01,.399                                                           
ES432,2003-08-01,.242                                                           
ES511,2003-08-01,.605                                                           
ES512,2003-08-01,.605                                                           
ES513,2003-08-01,.603                                                           
ES514,2003-08-01,.449                                                           
ES521,2003-08-01,0                                                              
ES522,2003-08-01,0                                                              
ES523,2003-08-01,0                                                              
ES611,2003-08-01,0                                                              
ES612,2003-08-01,0                                                              
ES613,2003-08-01,.517                                                           
ES614,2003-08-01,0                                                              
ES615,2003-08-01,0                                                              
ES616,2003-08-01,0                                                              
ES617,2003-08-01,0                                                              
ES618,2003-08-01,0                                                              
ES620,2003-08-01,0                                                              
FI193,2003-08-01,0                                                              
FI194,2003-08-01,0                                                              
FI195,2003-08-01,0                                                              
FI196,2003-08-01,.264                                                           
FI197,2003-08-01,.915                                                           
FI1B1,2003-08-01,.761                                                           
FI1C1,2003-08-01,.777                                                           
FI1C2,2003-08-01,0                                                              
FI1C3,2003-08-01,0                                                              
FI1C4,2003-08-01,0                                                              
FI1C5,2003-08-01,.166                                                           
FI1D1,2003-08-01,.831                                                           
FI1D2,2003-08-01,.784                                                           
FI1D3,2003-08-01,.91                                                            
FI1D5,2003-08-01,0                                                              
FI1D7,2003-08-01,.982                                                           
FI1D8,2003-08-01,.981                                                           
FI1D9,2003-08-01,.885                                                           
FR101,2003-08-01,0                                                              
FR102,2003-08-01,.278                                                           
FR103,2003-08-01,0                                                              
FR104,2003-08-01,0                                                              
FR105,2003-08-01,0                                                              
FR106,2003-08-01,0                                                              
FR107,2003-08-01,0                                                              
FR108,2003-08-01,0                                                              
FRB01,2003-08-01,.694                                                           
FRB02,2003-08-01,0                                                              
FRB03,2003-08-01,.323                                                           
FRB04,2003-08-01,.73                                                            
FRB05,2003-08-01,.749                                                           
FRB06,2003-08-01,.733                                                           
FRC11,2003-08-01,.722                                                           
FRC12,2003-08-01,.916                                                           
FRC13,2003-08-01,.986                                                           
FRC14,2003-08-01,.308                                                           
FRC21,2003-08-01,.945                                                           
FRC22,2003-08-01,.94                                                            
FRC23,2003-08-01,.752                                                           
FRD11,2003-08-01,0                                                              
FRD12,2003-08-01,.084                                                           
FRD13,2003-08-01,0                                                              
FRD21,2003-08-01,0                                                              
FRD22,2003-08-01,0                                                              
FRE11,2003-08-01,.189                                                           
FRE12,2003-08-01,.189                                                           
FRE21,2003-08-01,.265                                                           
FRE22,2003-08-01,0                                                              
FRE23,2003-08-01,0                                                              
FRF11,2003-08-01,.863                                                           
FRF12,2003-08-01,.865                                                           
FRF21,2003-08-01,.225                                                           
FRF22,2003-08-01,.179                                                           
FRF23,2003-08-01,.637                                                           
FRF24,2003-08-01,.657                                                           
FRF31,2003-08-01,.779                                                           
FRF32,2003-08-01,.551                                                           
FRF33,2003-08-01,.659                                                           
FRF34,2003-08-01,.77                                                            
FRG01,2003-08-01,.293                                                           
FRG02,2003-08-01,.496                                                           
FRG03,2003-08-01,0                                                              
FRG04,2003-08-01,0                                                              
FRG05,2003-08-01,0                                                              
FRH01,2003-08-01,.673                                                           
FRH02,2003-08-01,.05                                                            
FRH03,2003-08-01,.673                                                           
FRH04,2003-08-01,.83                                                            
FRI11,2003-08-01,.738                                                           
FRI12,2003-08-01,.728                                                           
FRI13,2003-08-01,.663                                                           
FRI14,2003-08-01,.664                                                           
FRI15,2003-08-01,.665                                                           
FRI21,2003-08-01,.972                                                           
FRI22,2003-08-01,.331                                                           
FRI23,2003-08-01,.308                                                           
FRI31,2003-08-01,.189                                                           
FRI32,2003-08-01,0                                                              
FRI33,2003-08-01,.164                                                           
FRI34,2003-08-01,.167                                                           
FRJ11,2003-08-01,.276                                                           
FRJ12,2003-08-01,.63                                                            
FRJ13,2003-08-01,0                                                              
FRJ14,2003-08-01,0                                                              
FRJ15,2003-08-01,0                                                              
FRJ21,2003-08-01,.503                                                           
FRJ22,2003-08-01,.908                                                           
FRJ23,2003-08-01,.702                                                           
FRJ24,2003-08-01,.515                                                           
FRJ25,2003-08-01,.905                                                           
FRJ26,2003-08-01,.537                                                           
FRJ27,2003-08-01,.663                                                           
FRJ28,2003-08-01,.72                                                            
FRK11,2003-08-01,.986                                                           
FRK12,2003-08-01,.97                                                            
FRK13,2003-08-01,.568                                                           
FRK14,2003-08-01,.801                                                           
FRK21,2003-08-01,.817                                                           
FRK22,2003-08-01,.626                                                           
FRK23,2003-08-01,.669                                                           
FRK24,2003-08-01,.836                                                           
FRK25,2003-08-01,.991                                                           
FRK26,2003-08-01,.819                                                           
FRK27,2003-08-01,.926                                                           
FRK28,2003-08-01,.647                                                           
FRL01,2003-08-01,0                                                              
FRL02,2003-08-01,0                                                              
FRL03,2003-08-01,0                                                              
FRL04,2003-08-01,.554                                                           
FRL05,2003-08-01,0                                                              
FRL06,2003-08-01,.63                                                            
FRM02,2003-08-01,.638                                                           
HR021,2003-08-01,.131                                                           
HR022,2003-08-01,.998                                                           
HR023,2003-08-01,0                                                              
HR024,2003-08-01,.232                                                           
HR025,2003-08-01,.998                                                           
HR026,2003-08-01,.992                                                           
HR027,2003-08-01,.82                                                            
HR028,2003-08-01,.052                                                           
HR031,2003-08-01,.829                                                           
HR032,2003-08-01,.961                                                           
HR033,2003-08-01,0                                                              
HR034,2003-08-01,0                                                              
HR035,2003-08-01,.485                                                           
HR037,2003-08-01,.27                                                            
HR050,2003-08-01,.183                                                           
HR061,2003-08-01,.995                                                           
HR062,2003-08-01,.992                                                           
HR063,2003-08-01,.997                                                           
HR064,2003-08-01,0                                                              
HR065,2003-08-01,.316                                                           
HU110,2003-08-01,.965                                                           
HU120,2003-08-01,.971                                                           
HU211,2003-08-01,.974                                                           
HU212,2003-08-01,.971                                                           
HU213,2003-08-01,.895                                                           
HU221,2003-08-01,.968                                                           
HU222,2003-08-01,.997                                                           
HU223,2003-08-01,.995                                                           
HU231,2003-08-01,.998                                                           
HU232,2003-08-01,.997                                                           
HU233,2003-08-01,.975                                                           
HU311,2003-08-01,.812                                                           
HU312,2003-08-01,.514                                                           
HU313,2003-08-01,.966                                                           
HU321,2003-08-01,.517                                                           
HU322,2003-08-01,.526                                                           
HU323,2003-08-01,.704                                                           
HU331,2003-08-01,.975                                                           
HU332,2003-08-01,.519                                                           
HU333,2003-08-01,.992                                                           
IE041,2003-08-01,.533                                                           
IE042,2003-08-01,.209                                                           
IE051,2003-08-01,.198                                                           
IE052,2003-08-01,.348                                                           
IE053,2003-08-01,.546                                                           
IE061,2003-08-01,0                                                              
IE062,2003-08-01,.079                                                           
IE063,2003-08-01,.348                                                           
IS002,2003-08-01,0                                                              
ITC11,2003-08-01,.824                                                           
ITC12,2003-08-01,0                                                              
ITC14,2003-08-01,.922                                                           
ITC15,2003-08-01,.853                                                           
ITC16,2003-08-01,.812                                                           
ITC17,2003-08-01,.17                                                            
ITC18,2003-08-01,.235                                                           
ITC20,2003-08-01,.858                                                           
ITC34,2003-08-01,.803                                                           
ITC41,2003-08-01,.922                                                           
ITC42,2003-08-01,0                                                              
ITC43,2003-08-01,.444                                                           
ITC44,2003-08-01,0                                                              
ITC46,2003-08-01,.444                                                           
ITC47,2003-08-01,0                                                              
ITC48,2003-08-01,.862                                                           
ITC49,2003-08-01,.668                                                           
ITC4A,2003-08-01,.748                                                           
ITC4B,2003-08-01,.737                                                           
ITC4C,2003-08-01,.856                                                           
ITC4D,2003-08-01,.432                                                           
ITF11,2003-08-01,0                                                              
ITF12,2003-08-01,0                                                              
ITF13,2003-08-01,0                                                              
ITF14,2003-08-01,0                                                              
ITF22,2003-08-01,0                                                              
ITF31,2003-08-01,.111                                                           
ITF32,2003-08-01,0                                                              
ITF34,2003-08-01,0                                                              
ITF35,2003-08-01,0                                                              
ITF43,2003-08-01,0                                                              
ITF45,2003-08-01,0                                                              
ITF46,2003-08-01,0                                                              
ITF47,2003-08-01,0                                                              
ITF48,2003-08-01,0                                                              
ITF51,2003-08-01,0                                                              
ITF52,2003-08-01,0                                                              
ITF61,2003-08-01,0                                                              
ITF62,2003-08-01,0                                                              
ITG11,2003-08-01,0                                                              
ITG14,2003-08-01,0                                                              
ITG15,2003-08-01,0                                                              
ITG16,2003-08-01,0                                                              
ITG17,2003-08-01,0                                                              
ITG19,2003-08-01,0                                                              
ITG2D,2003-08-01,0                                                              
ITG2E,2003-08-01,0                                                              
ITG2F,2003-08-01,0                                                              
ITG2G,2003-08-01,0                                                              
ITG2H,2003-08-01,0                                                              
ITH10,2003-08-01,.971                                                           
ITH20,2003-08-01,.958                                                           
ITH31,2003-08-01,.962                                                           
ITH32,2003-08-01,0                                                              
ITH33,2003-08-01,.339                                                           
ITH34,2003-08-01,.252                                                           
ITH35,2003-08-01,.953                                                           
ITH36,2003-08-01,.953                                                           
ITH37,2003-08-01,.953                                                           
ITH41,2003-08-01,.351                                                           
ITH42,2003-08-01,.373                                                           
ITH43,2003-08-01,.496                                                           
ITH44,2003-08-01,.496                                                           
ITH51,2003-08-01,.696                                                           
ITH52,2003-08-01,.748                                                           
ITH53,2003-08-01,.737                                                           
ITH54,2003-08-01,.126                                                           
ITH55,2003-08-01,0                                                              
ITH56,2003-08-01,.693                                                           
ITH57,2003-08-01,0                                                              
ITI11,2003-08-01,.797                                                           
ITI12,2003-08-01,0                                                              
ITI14,2003-08-01,0                                                              
ITI15,2003-08-01,0                                                              
ITI17,2003-08-01,0                                                              
ITI18,2003-08-01,0                                                              
ITI19,2003-08-01,0                                                              
ITI1A,2003-08-01,0                                                              
ITI21,2003-08-01,0                                                              
ITI22,2003-08-01,0                                                              
ITI31,2003-08-01,0                                                              
ITI33,2003-08-01,0                                                              
ITI34,2003-08-01,0                                                              
ITI35,2003-08-01,0                                                              
ITI41,2003-08-01,0                                                              
ITI42,2003-08-01,0                                                              
ITI43,2003-08-01,0                                                              
ITI44,2003-08-01,0                                                              
ITI45,2003-08-01,0                                                              
LI000,2003-08-01,.88                                                            
LT011,2003-08-01,0                                                              
LT021,2003-08-01,.748                                                           
LT022,2003-08-01,.47                                                            
LT023,2003-08-01,.402                                                           
LT024,2003-08-01,.278                                                           
LT025,2003-08-01,.953                                                           
LT026,2003-08-01,.41                                                            
LT027,2003-08-01,.583                                                           
LT028,2003-08-01,.345                                                           
LT029,2003-08-01,.287                                                           
LU000,2003-08-01,.563                                                           
LV003,2003-08-01,.962                                                           
LV005,2003-08-01,0                                                              
LV006,2003-08-01,.05                                                            
LV007,2003-08-01,.05                                                            
LV008,2003-08-01,.403                                                           
LV009,2003-08-01,.89                                                            
ME000,2003-08-01,.193                                                           
MK001,2003-08-01,0                                                              
MK002,2003-08-01,0                                                              
MK003,2003-08-01,0                                                              
MK004,2003-08-01,0                                                              
MK005,2003-08-01,0                                                              
MK006,2003-08-01,0                                                              
MK007,2003-08-01,0                                                              
MK008,2003-08-01,0                                                              
NL125,2003-08-01,.334                                                           
NL132,2003-08-01,0                                                              
NL211,2003-08-01,0                                                              
NL212,2003-08-01,0                                                              
NL213,2003-08-01,0                                                              
NL221,2003-08-01,0                                                              
NL224,2003-08-01,.766                                                           
NL225,2003-08-01,0                                                              
NL226,2003-08-01,.772                                                           
NL230,2003-08-01,.329                                                           
NL310,2003-08-01,.214                                                           
NL321,2003-08-01,.324                                                           
NL327,2003-08-01,.329                                                           
NL328,2003-08-01,0                                                              
NL329,2003-08-01,.329                                                           
NL33A,2003-08-01,.754                                                           
NL33B,2003-08-01,0                                                              
NL33C,2003-08-01,.783                                                           
NL341,2003-08-01,0                                                              
NL342,2003-08-01,0                                                              
NL411,2003-08-01,.767                                                           
NL412,2003-08-01,.754                                                           
NL413,2003-08-01,.764                                                           
NL414,2003-08-01,0                                                              
NL421,2003-08-01,0                                                              
NL422,2003-08-01,0                                                              
NL423,2003-08-01,0                                                              
NO020,2003-08-01,.896                                                           
NO060,2003-08-01,.68                                                            
NO071,2003-08-01,0                                                              
NO074,2003-08-01,.983                                                           
NO081,2003-08-01,0                                                              
NO082,2003-08-01,0                                                              
NO091,2003-08-01,0                                                              
NO092,2003-08-01,.313                                                           
NO0A1,2003-08-01,0                                                              
NO0A2,2003-08-01,0                                                              
NO0A3,2003-08-01,0                                                              
PL213,2003-08-01,0                                                              
PL214,2003-08-01,.276                                                           
PL217,2003-08-01,.276                                                           
PL218,2003-08-01,.802                                                           
PL219,2003-08-01,.696                                                           
PL21A,2003-08-01,0                                                              
PL224,2003-08-01,0                                                              
PL225,2003-08-01,0                                                              
PL227,2003-08-01,.634                                                           
PL22A,2003-08-01,0                                                              
PL22B,2003-08-01,0                                                              
PL22C,2003-08-01,0                                                              
PL411,2003-08-01,0                                                              
PL414,2003-08-01,0                                                              
PL415,2003-08-01,0                                                              
PL416,2003-08-01,0                                                              
PL417,2003-08-01,.155                                                           
PL418,2003-08-01,0                                                              
PL424,2003-08-01,.491                                                           
PL426,2003-08-01,0                                                              
PL427,2003-08-01,.435                                                           
PL428,2003-08-01,.495                                                           
PL431,2003-08-01,.555                                                           
PL432,2003-08-01,.846                                                           
PL514,2003-08-01,.542                                                           
PL515,2003-08-01,.888                                                           
PL516,2003-08-01,.554                                                           
PL517,2003-08-01,0                                                              
