NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
IE062,2016-11-01,.739                                                           
IE063,2016-11-01,.739                                                           
IS002,2016-11-01,.103                                                           
ITC11,2016-11-01,0                                                              
ITC12,2016-11-01,.357                                                           
ITC14,2016-11-01,0                                                              
ITC15,2016-11-01,.357                                                           
ITC16,2016-11-01,0                                                              
ITC17,2016-11-01,0                                                              
ITC18,2016-11-01,0                                                              
ITC20,2016-11-01,0                                                              
ITC34,2016-11-01,0                                                              
ITC41,2016-11-01,0                                                              
ITC42,2016-11-01,0                                                              
ITC43,2016-11-01,0                                                              
ITC44,2016-11-01,0                                                              
ITC46,2016-11-01,0                                                              
ITC47,2016-11-01,.955                                                           
ITC48,2016-11-01,0                                                              
ITC49,2016-11-01,0                                                              
ITC4A,2016-11-01,0                                                              
ITC4B,2016-11-01,.676                                                           
ITC4C,2016-11-01,0                                                              
ITC4D,2016-11-01,0                                                              
ITF11,2016-11-01,0                                                              
ITF12,2016-11-01,0                                                              
ITF13,2016-11-01,0                                                              
ITF14,2016-11-01,0                                                              
ITF22,2016-11-01,0                                                              
ITF31,2016-11-01,0                                                              
ITF32,2016-11-01,0                                                              
ITF34,2016-11-01,0                                                              
ITF35,2016-11-01,0                                                              
ITF43,2016-11-01,0                                                              
ITF45,2016-11-01,0                                                              
ITF46,2016-11-01,0                                                              
ITF47,2016-11-01,0                                                              
ITF48,2016-11-01,0                                                              
ITF51,2016-11-01,0                                                              
ITF52,2016-11-01,0                                                              
ITF61,2016-11-01,0                                                              
ITF62,2016-11-01,0                                                              
ITG11,2016-11-01,0                                                              
ITG14,2016-11-01,0                                                              
ITG15,2016-11-01,0                                                              
ITG16,2016-11-01,0                                                              
ITG17,2016-11-01,0                                                              
ITG19,2016-11-01,0                                                              
ITG2D,2016-11-01,0                                                              
ITG2E,2016-11-01,.428                                                           
ITG2F,2016-11-01,0                                                              
ITG2G,2016-11-01,0                                                              
ITG2H,2016-11-01,.464                                                           
ITH10,2016-11-01,0                                                              
ITH20,2016-11-01,.933                                                           
ITH31,2016-11-01,.955                                                           
ITH32,2016-11-01,0                                                              
ITH33,2016-11-01,0                                                              
ITH34,2016-11-01,0                                                              
ITH35,2016-11-01,0                                                              
ITH36,2016-11-01,0                                                              
ITH37,2016-11-01,0                                                              
ITH41,2016-11-01,0                                                              
ITH42,2016-11-01,0                                                              
ITH43,2016-11-01,0                                                              
ITH44,2016-11-01,0                                                              
ITH51,2016-11-01,0                                                              
ITH52,2016-11-01,0                                                              
ITH53,2016-11-01,0                                                              
ITH54,2016-11-01,0                                                              
ITH55,2016-11-01,0                                                              
ITH56,2016-11-01,0                                                              
ITH57,2016-11-01,0                                                              
ITI11,2016-11-01,0                                                              
ITI12,2016-11-01,0                                                              
ITI14,2016-11-01,0                                                              
ITI15,2016-11-01,0                                                              
ITI17,2016-11-01,0                                                              
ITI18,2016-11-01,0                                                              
ITI19,2016-11-01,0                                                              
ITI1A,2016-11-01,0                                                              
ITI21,2016-11-01,0                                                              
ITI22,2016-11-01,0                                                              
ITI31,2016-11-01,0                                                              
ITI33,2016-11-01,0                                                              
ITI34,2016-11-01,0                                                              
ITI35,2016-11-01,0                                                              
ITI41,2016-11-01,0                                                              
ITI42,2016-11-01,0                                                              
ITI43,2016-11-01,0                                                              
ITI44,2016-11-01,0                                                              
ITI45,2016-11-01,0                                                              
LI000,2016-11-01,0                                                              
LT011,2016-11-01,0                                                              
LT021,2016-11-01,0                                                              
LT022,2016-11-01,0                                                              
LT023,2016-11-01,0                                                              
LT024,2016-11-01,0                                                              
LT025,2016-11-01,0                                                              
LT026,2016-11-01,0                                                              
LT027,2016-11-01,0                                                              
LT028,2016-11-01,0                                                              
LT029,2016-11-01,0                                                              
LU000,2016-11-01,0                                                              
LV003,2016-11-01,0                                                              
LV005,2016-11-01,0                                                              
LV006,2016-11-01,0                                                              
LV007,2016-11-01,0                                                              
LV008,2016-11-01,0                                                              
LV009,2016-11-01,0                                                              
ME000,2016-11-01,0                                                              
MK001,2016-11-01,0                                                              
MK002,2016-11-01,0                                                              
MK003,2016-11-01,0                                                              
MK004,2016-11-01,0                                                              
MK005,2016-11-01,0                                                              
MK006,2016-11-01,0                                                              
MK007,2016-11-01,0                                                              
MK008,2016-11-01,0                                                              
NL125,2016-11-01,0                                                              
NL132,2016-11-01,0                                                              
NL211,2016-11-01,.409                                                           
NL212,2016-11-01,.286                                                           
NL213,2016-11-01,.506                                                           
NL221,2016-11-01,.286                                                           
NL224,2016-11-01,0                                                              
NL225,2016-11-01,.506                                                           
NL226,2016-11-01,0                                                              
NL230,2016-11-01,.347                                                           
NL310,2016-11-01,0                                                              
NL321,2016-11-01,0                                                              
NL327,2016-11-01,0                                                              
NL328,2016-11-01,0                                                              
NL329,2016-11-01,0                                                              
NL33A,2016-11-01,0                                                              
NL33B,2016-11-01,0                                                              
NL33C,2016-11-01,0                                                              
NL341,2016-11-01,0                                                              
NL342,2016-11-01,0                                                              
NL411,2016-11-01,0                                                              
NL412,2016-11-01,0                                                              
NL413,2016-11-01,0                                                              
NL414,2016-11-01,0                                                              
NL421,2016-11-01,0                                                              
NL422,2016-11-01,0                                                              
NL423,2016-11-01,0                                                              
NO020,2016-11-01,.31                                                            
NO060,2016-11-01,.282                                                           
NO071,2016-11-01,.112                                                           
NO074,2016-11-01,0                                                              
NO081,2016-11-01,0                                                              
NO082,2016-11-01,.246                                                           
NO091,2016-11-01,.091                                                           
NO092,2016-11-01,.87                                                            
NO0A1,2016-11-01,.617                                                           
NO0A2,2016-11-01,0                                                              
NO0A3,2016-11-01,0                                                              
PL213,2016-11-01,0                                                              
PL214,2016-11-01,0                                                              
PL217,2016-11-01,0                                                              
PL218,2016-11-01,0                                                              
PL219,2016-11-01,0                                                              
PL21A,2016-11-01,0                                                              
PL224,2016-11-01,0                                                              
PL225,2016-11-01,0                                                              
PL227,2016-11-01,0                                                              
PL22A,2016-11-01,0                                                              
PL22B,2016-11-01,0                                                              
PL22C,2016-11-01,0                                                              
PL411,2016-11-01,0                                                              
PL414,2016-11-01,0                                                              
PL415,2016-11-01,0                                                              
PL416,2016-11-01,0                                                              
PL417,2016-11-01,0                                                              
PL418,2016-11-01,0                                                              
PL424,2016-11-01,.338                                                           
PL426,2016-11-01,0                                                              
PL427,2016-11-01,0                                                              
PL428,2016-11-01,.811                                                           
PL431,2016-11-01,0                                                              
PL432,2016-11-01,0                                                              
PL514,2016-11-01,0                                                              
PL515,2016-11-01,0                                                              
PL516,2016-11-01,0                                                              
PL517,2016-11-01,0                                                              
PL518,2016-11-01,0                                                              
PL523,2016-11-01,0                                                              
PL524,2016-11-01,0                                                              
PL613,2016-11-01,0                                                              
PL616,2016-11-01,0                                                              
PL617,2016-11-01,0                                                              
PL618,2016-11-01,0                                                              
PL619,2016-11-01,0                                                              
PL621,2016-11-01,0                                                              
PL622,2016-11-01,0                                                              
PL623,2016-11-01,0                                                              
PL633,2016-11-01,0                                                              
PL634,2016-11-01,0                                                              
PL636,2016-11-01,0                                                              
PL637,2016-11-01,0                                                              
PL638,2016-11-01,0                                                              
PL713,2016-11-01,0                                                              
PL714,2016-11-01,0                                                              
PL715,2016-11-01,0                                                              
PL721,2016-11-01,0                                                              
PL722,2016-11-01,0                                                              
PL811,2016-11-01,0                                                              
PL812,2016-11-01,0                                                              
PL814,2016-11-01,0                                                              
PL815,2016-11-01,0                                                              
PL821,2016-11-01,.339                                                           
PL822,2016-11-01,0                                                              
PL823,2016-11-01,0                                                              
PL824,2016-11-01,.339                                                           
PL841,2016-11-01,0                                                              
PL842,2016-11-01,0                                                              
PL843,2016-11-01,0                                                              
PL911,2016-11-01,0                                                              
PL912,2016-11-01,0                                                              
PL913,2016-11-01,0                                                              
PL921,2016-11-01,0                                                              
PL922,2016-11-01,0                                                              
PL923,2016-11-01,0                                                              
PL924,2016-11-01,0                                                              
PL925,2016-11-01,0                                                              
PL926,2016-11-01,0                                                              
PT111,2016-11-01,0                                                              
PT112,2016-11-01,0                                                              
PT119,2016-11-01,0                                                              
PT11A,2016-11-01,0                                                              
PT11B,2016-11-01,0                                                              
PT11C,2016-11-01,0                                                              
PT11D,2016-11-01,0                                                              
PT11E,2016-11-01,0                                                              
PT150,2016-11-01,0                                                              
PT16B,2016-11-01,0                                                              
PT16D,2016-11-01,0                                                              
PT16E,2016-11-01,0                                                              
PT16F,2016-11-01,0                                                              
PT16G,2016-11-01,0                                                              
PT16H,2016-11-01,0                                                              
PT16I,2016-11-01,0                                                              
PT16J,2016-11-01,0                                                              
PT170,2016-11-01,0                                                              
PT181,2016-11-01,0                                                              
PT184,2016-11-01,0                                                              
PT185,2016-11-01,0                                                              
PT186,2016-11-01,0                                                              
PT187,2016-11-01,0                                                              
RO111,2016-11-01,0                                                              
RO112,2016-11-01,0                                                              
RO113,2016-11-01,0                                                              
RO114,2016-11-01,0                                                              
RO115,2016-11-01,0                                                              
RO116,2016-11-01,0                                                              
RO121,2016-11-01,0                                                              
RO122,2016-11-01,0                                                              
RO123,2016-11-01,0                                                              
RO124,2016-11-01,0                                                              
RO125,2016-11-01,0                                                              
RO126,2016-11-01,0                                                              
RO211,2016-11-01,0                                                              
RO212,2016-11-01,0                                                              
RO213,2016-11-01,0                                                              
RO214,2016-11-01,0                                                              
RO215,2016-11-01,0                                                              
RO216,2016-11-01,0                                                              
RO221,2016-11-01,0                                                              
RO222,2016-11-01,0                                                              
RO223,2016-11-01,0                                                              
RO224,2016-11-01,0                                                              
RO225,2016-11-01,0                                                              
RO226,2016-11-01,0                                                              
RO311,2016-11-01,0                                                              
RO312,2016-11-01,0                                                              
RO313,2016-11-01,0                                                              
RO314,2016-11-01,0                                                              
RO315,2016-11-01,0                                                              
RO316,2016-11-01,0                                                              
RO317,2016-11-01,0                                                              
RO321,2016-11-01,0                                                              
RO322,2016-11-01,0                                                              
RO411,2016-11-01,0                                                              
RO412,2016-11-01,0                                                              
RO413,2016-11-01,0                                                              
RO414,2016-11-01,0                                                              
RO415,2016-11-01,0                                                              
RO421,2016-11-01,0                                                              
RO422,2016-11-01,0                                                              
RO423,2016-11-01,0                                                              
RO424,2016-11-01,0                                                              
RS110,2016-11-01,0                                                              
RS121,2016-11-01,0                                                              
RS122,2016-11-01,0                                                              
RS123,2016-11-01,0                                                              
RS124,2016-11-01,0                                                              
RS126,2016-11-01,0                                                              
RS127,2016-11-01,0                                                              
RS211,2016-11-01,0                                                              
RS212,2016-11-01,0                                                              
RS213,2016-11-01,0                                                              
RS214,2016-11-01,0                                                              
RS215,2016-11-01,0                                                              
RS216,2016-11-01,0                                                              
RS217,2016-11-01,0                                                              
RS218,2016-11-01,0                                                              
RS221,2016-11-01,0                                                              
RS222,2016-11-01,0                                                              
RS223,2016-11-01,0                                                              
RS224,2016-11-01,0                                                              
RS225,2016-11-01,0                                                              
RS226,2016-11-01,0                                                              
RS227,2016-11-01,0                                                              
RS228,2016-11-01,0                                                              
RS229,2016-11-01,0                                                              
SE110,2016-11-01,.21                                                            
SE121,2016-11-01,.749                                                           
SE122,2016-11-01,.778                                                           
SE123,2016-11-01,.948                                                           
SE124,2016-11-01,.926                                                           
SE125,2016-11-01,.909                                                           
SE211,2016-11-01,.353                                                           
SE212,2016-11-01,0                                                              
SE213,2016-11-01,0                                                              
SE221,2016-11-01,0                                                              
SE224,2016-11-01,0                                                              
SE231,2016-11-01,0                                                              
SE232,2016-11-01,.953                                                           
SE311,2016-11-01,.953                                                           
SE312,2016-11-01,.882                                                           
SE313,2016-11-01,.836                                                           
SE321,2016-11-01,.83                                                            
SE322,2016-11-01,.819                                                           
SE331,2016-11-01,.747                                                           
SE332,2016-11-01,.94                                                            
SI031,2016-11-01,0                                                              
SI032,2016-11-01,0                                                              
SI033,2016-11-01,0                                                              
SI034,2016-11-01,0                                                              
SI035,2016-11-01,0                                                              
SI036,2016-11-01,0                                                              
SI037,2016-11-01,0                                                              
SI038,2016-11-01,0                                                              
SI041,2016-11-01,0                                                              
SI042,2016-11-01,0                                                              
SI043,2016-11-01,0                                                              
SI044,2016-11-01,0                                                              
SK010,2016-11-01,0                                                              
SK021,2016-11-01,0                                                              
SK022,2016-11-01,0                                                              
SK023,2016-11-01,0                                                              
SK031,2016-11-01,0                                                              
SK032,2016-11-01,0                                                              
SK041,2016-11-01,.35                                                            
SK042,2016-11-01,0                                                              
TR211,2016-11-01,.276                                                           
TR212,2016-11-01,.318                                                           
TR213,2016-11-01,.276                                                           
TR221,2016-11-01,.328                                                           
TR222,2016-11-01,.744                                                           
TR310,2016-11-01,.739                                                           
TR321,2016-11-01,.71                                                            
TR322,2016-11-01,.822                                                           
TR323,2016-11-01,.774                                                           
TR331,2016-11-01,.764                                                           
TR332,2016-11-01,.815                                                           
TR333,2016-11-01,.694                                                           
TR334,2016-11-01,.686                                                           
TR411,2016-11-01,.468                                                           
TR412,2016-11-01,.601                                                           
TR413,2016-11-01,.763                                                           
TR421,2016-11-01,0                                                              
TR422,2016-11-01,.184                                                           
TR423,2016-11-01,0                                                              
TR424,2016-11-01,0                                                              
TR510,2016-11-01,.499                                                           
TR521,2016-11-01,.913                                                           
TR522,2016-11-01,.913                                                           
TR611,2016-11-01,.844                                                           
TR612,2016-11-01,.815                                                           
TR613,2016-11-01,.793                                                           
TR621,2016-11-01,.826                                                           
TR622,2016-11-01,.924                                                           
TR631,2016-11-01,.269                                                           
TR632,2016-11-01,.414                                                           
TR633,2016-11-01,0                                                              
TR711,2016-11-01,.525                                                           
TR712,2016-11-01,.92                                                            
TR713,2016-11-01,.612                                                           
TR714,2016-11-01,.612                                                           
TR715,2016-11-01,.525                                                           
TR721,2016-11-01,.422                                                           
TR722,2016-11-01,.253                                                           
TR723,2016-11-01,.677                                                           
TR811,2016-11-01,0                                                              
TR812,2016-11-01,0                                                              
TR813,2016-11-01,0                                                              
TR821,2016-11-01,0                                                              
TR822,2016-11-01,.468                                                           
TR823,2016-11-01,0                                                              
TR831,2016-11-01,0                                                              
TR832,2016-11-01,.383                                                           
TR833,2016-11-01,.551                                                           
TR834,2016-11-01,.309                                                           
TR901,2016-11-01,0                                                              
TR902,2016-11-01,0                                                              
TR903,2016-11-01,0                                                              
TR904,2016-11-01,0                                                              
TR905,2016-11-01,0                                                              
TR906,2016-11-01,0                                                              
TRA11,2016-11-01,0                                                              
TRA12,2016-11-01,0                                                              
TRA13,2016-11-01,0                                                              
TRA21,2016-11-01,0                                                              
TRA22,2016-11-01,0                                                              
TRA23,2016-11-01,0                                                              
TRA24,2016-11-01,0                                                              
TRB11,2016-11-01,.417                                                           
TRB12,2016-11-01,.375                                                           
TRB13,2016-11-01,.132                                                           
TRB14,2016-11-01,.093                                                           
TRB21,2016-11-01,0                                                              
TRB22,2016-11-01,0                                                              
TRB23,2016-11-01,0                                                              
TRB24,2016-11-01,0                                                              
TRC11,2016-11-01,0                                                              
TRC12,2016-11-01,.291                                                           
TRC13,2016-11-01,0                                                              
TRC21,2016-11-01,0                                                              
TRC22,2016-11-01,.334                                                           
TRC31,2016-11-01,0                                                              
TRC32,2016-11-01,0                                                              
TRC33,2016-11-01,0                                                              
TRC34,2016-11-01,0                                                              
UKC11,2016-11-01,.409                                                           
UKC12,2016-11-01,.409                                                           
UKC13,2016-11-01,.396                                                           
UKC14,2016-11-01,0                                                              
UKC21,2016-11-01,0                                                              
UKC22,2016-11-01,0                                                              
UKC23,2016-11-01,0                                                              
UKD11,2016-11-01,.73                                                            
UKD12,2016-11-01,.7                                                             
UKD34,2016-11-01,0                                                              
UKD44,2016-11-01,0                                                              
UKD45,2016-11-01,0                                                              
UKD46,2016-11-01,0                                                              
UKD47,2016-11-01,0                                                              
UKD61,2016-11-01,0                                                              
UKD62,2016-11-01,0                                                              
UKD63,2016-11-01,0                                                              
UKD71,2016-11-01,0                                                              
UKD72,2016-11-01,0                                                              
UKD73,2016-11-01,0                                                              
UKD74,2016-11-01,0                                                              
UKE11,2016-11-01,0                                                              
UKE12,2016-11-01,.185                                                           
UKE13,2016-11-01,.218                                                           
UKE21,2016-11-01,0                                                              
UKE22,2016-11-01,.396                                                           
UKE31,2016-11-01,0                                                              
UKE42,2016-11-01,0                                                              
UKE45,2016-11-01,0                                                              
UKF11,2016-11-01,.381                                                           
UKF13,2016-11-01,.451                                                           
UKF14,2016-11-01,.387                                                           
UKF15,2016-11-01,.414                                                           
UKF16,2016-11-01,.414                                                           
UKF22,2016-11-01,.366                                                           
UKF24,2016-11-01,0                                                              
UKF25,2016-11-01,0                                                              
UKF30,2016-11-01,.296                                                           
UKG11,2016-11-01,.645                                                           
UKG12,2016-11-01,.75                                                            
UKG13,2016-11-01,.824                                                           
UKG21,2016-11-01,0                                                              
UKG22,2016-11-01,.556                                                           
UKG24,2016-11-01,.602                                                           
UKH11,2016-11-01,0                                                              
UKH12,2016-11-01,0                                                              
UKH15,2016-11-01,0                                                              
UKH16,2016-11-01,0                                                              
UKH17,2016-11-01,0                                                              
UKH23,2016-11-01,0                                                              
UKH24,2016-11-01,.246                                                           
UKH25,2016-11-01,.119                                                           
UKH31,2016-11-01,0                                                              
UKH32,2016-11-01,0                                                              
UKH34,2016-11-01,0                                                              
UKH35,2016-11-01,0                                                              
UKH36,2016-11-01,0                                                              
UKH37,2016-11-01,0                                                              
UKI31,2016-11-01,0                                                              
UKI32,2016-11-01,0                                                              
UKI33,2016-11-01,0                                                              
UKI34,2016-11-01,0                                                              
UKI41,2016-11-01,0                                                              
UKI42,2016-11-01,0                                                              
UKI43,2016-11-01,0                                                              
UKI44,2016-11-01,0                                                              
UKI45,2016-11-01,0                                                              
UKI51,2016-11-01,0                                                              
UKI52,2016-11-01,0                                                              
UKI53,2016-11-01,0                                                              
UKI54,2016-11-01,0                                                              
UKI63,2016-11-01,0                                                              
UKI73,2016-11-01,0                                                              
UKI75,2016-11-01,0                                                              
UKJ11,2016-11-01,.497                                                           
UKJ12,2016-11-01,0                                                              
UKJ13,2016-11-01,0                                                              
UKJ14,2016-11-01,.579                                                           
UKJ25,2016-11-01,0                                                              
UKJ26,2016-11-01,0                                                              
UKJ27,2016-11-01,0                                                              
UKJ28,2016-11-01,0                                                              
UKJ31,2016-11-01,0                                                              
UKJ32,2016-11-01,0                                                              
UKJ35,2016-11-01,0                                                              
UKJ36,2016-11-01,0                                                              
UKJ41,2016-11-01,0                                                              
UKJ43,2016-11-01,0                                                              
UKJ44,2016-11-01,0                                                              
UKJ45,2016-11-01,0                                                              
UKJ46,2016-11-01,0                                                              
UKK11,2016-11-01,0                                                              
UKK12,2016-11-01,.48                                                            
UKK13,2016-11-01,.605                                                           
UKK15,2016-11-01,0                                                              
UKK23,2016-11-01,.479                                                           
UKK24,2016-11-01,0                                                              
UKK25,2016-11-01,0                                                              
UKK30,2016-11-01,0                                                              
UKK41,2016-11-01,0                                                              
UKK43,2016-11-01,.586                                                           
UKL14,2016-11-01,.508                                                           
UKL16,2016-11-01,.6                                                             
UKL21,2016-11-01,.669                                                           
UKL23,2016-11-01,0                                                              
UKL24,2016-11-01,.504                                                           
UKM50,2016-11-01,0                                                              
UKM61,2016-11-01,0                                                              
UKM62,2016-11-01,.385                                                           
UKM63,2016-11-01,0                                                              
UKM71,2016-11-01,0                                                              
UKM72,2016-11-01,0                                                              
UKM75,2016-11-01,0                                                              
UKM76,2016-11-01,0                                                              
UKM77,2016-11-01,0                                                              
UKM81,2016-11-01,0                                                              
UKM82,2016-11-01,0                                                              
UKM83,2016-11-01,0                                                              
UKM84,2016-11-01,0                                                              
UKM91,2016-11-01,.599                                                           
UKM92,2016-11-01,.794                                                           
UKM95,2016-11-01,0                                                              
