NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
DE406,2001-07-01,0                                                              
DE407,2001-07-01,0                                                              
DE408,2001-07-01,0                                                              
DE409,2001-07-01,0                                                              
DE40A,2001-07-01,0                                                              
DE40B,2001-07-01,0                                                              
DE40C,2001-07-01,0                                                              
DE40D,2001-07-01,0                                                              
DE40E,2001-07-01,0                                                              
DE40F,2001-07-01,0                                                              
DE40G,2001-07-01,0                                                              
DE40H,2001-07-01,0                                                              
DE40I,2001-07-01,0                                                              
DE501,2001-07-01,0                                                              
DE502,2001-07-01,0                                                              
DE600,2001-07-01,0                                                              
DE712,2001-07-01,0                                                              
DE713,2001-07-01,0                                                              
DE714,2001-07-01,0                                                              
DE715,2001-07-01,0                                                              
DE716,2001-07-01,0                                                              
DE717,2001-07-01,0                                                              
DE718,2001-07-01,0                                                              
DE719,2001-07-01,0                                                              
DE71A,2001-07-01,0                                                              
DE71B,2001-07-01,0                                                              
DE71C,2001-07-01,0                                                              
DE71D,2001-07-01,0                                                              
DE71E,2001-07-01,0                                                              
DE721,2001-07-01,0                                                              
DE722,2001-07-01,0                                                              
DE723,2001-07-01,0                                                              
DE724,2001-07-01,0                                                              
DE725,2001-07-01,0                                                              
DE731,2001-07-01,0                                                              
DE732,2001-07-01,0                                                              
DE733,2001-07-01,0                                                              
DE734,2001-07-01,0                                                              
DE735,2001-07-01,0                                                              
DE736,2001-07-01,0                                                              
DE737,2001-07-01,0                                                              
DE803,2001-07-01,0                                                              
DE80J,2001-07-01,0                                                              
DE80K,2001-07-01,0                                                              
DE80L,2001-07-01,0                                                              
DE80M,2001-07-01,0                                                              
DE80N,2001-07-01,0                                                              
DE80O,2001-07-01,0                                                              
DE911,2001-07-01,0                                                              
DE913,2001-07-01,0                                                              
DE914,2001-07-01,0                                                              
DE917,2001-07-01,0                                                              
DE918,2001-07-01,0                                                              
DE91A,2001-07-01,0                                                              
DE91C,2001-07-01,0                                                              
DE922,2001-07-01,0                                                              
DE923,2001-07-01,0                                                              
DE925,2001-07-01,0                                                              
DE926,2001-07-01,0                                                              
DE927,2001-07-01,0                                                              
DE928,2001-07-01,0                                                              
DE929,2001-07-01,0                                                              
DE931,2001-07-01,0                                                              
DE932,2001-07-01,0                                                              
DE933,2001-07-01,0                                                              
DE934,2001-07-01,0                                                              
DE935,2001-07-01,0                                                              
DE936,2001-07-01,0                                                              
DE937,2001-07-01,0                                                              
DE938,2001-07-01,0                                                              
DE939,2001-07-01,0                                                              
DE93A,2001-07-01,0                                                              
DE93B,2001-07-01,0                                                              
DE942,2001-07-01,0                                                              
DE943,2001-07-01,0                                                              
DE946,2001-07-01,0                                                              
DE947,2001-07-01,0                                                              
DE948,2001-07-01,0                                                              
DE949,2001-07-01,0                                                              
DE94B,2001-07-01,0                                                              
DE94C,2001-07-01,0                                                              
DE94D,2001-07-01,0                                                              
DE94E,2001-07-01,0                                                              
DE94F,2001-07-01,0                                                              
DE94G,2001-07-01,0                                                              
DEA11,2001-07-01,0                                                              
DEA12,2001-07-01,0                                                              
DEA13,2001-07-01,0                                                              
DEA14,2001-07-01,0                                                              
DEA16,2001-07-01,0                                                              
DEA17,2001-07-01,0                                                              
DEA1B,2001-07-01,0                                                              
DEA1C,2001-07-01,0                                                              
DEA1D,2001-07-01,0                                                              
DEA1E,2001-07-01,0                                                              
DEA1F,2001-07-01,0                                                              
DEA22,2001-07-01,0                                                              
DEA23,2001-07-01,0                                                              
DEA24,2001-07-01,0                                                              
DEA26,2001-07-01,0                                                              
DEA27,2001-07-01,0                                                              
DEA29,2001-07-01,0                                                              
DEA2A,2001-07-01,0                                                              
DEA2C,2001-07-01,0                                                              
DEA2D,2001-07-01,0                                                              
DEA33,2001-07-01,0                                                              
DEA35,2001-07-01,0                                                              
DEA36,2001-07-01,0                                                              
DEA37,2001-07-01,0                                                              
DEA38,2001-07-01,0                                                              
DEA43,2001-07-01,0                                                              
DEA44,2001-07-01,0                                                              
DEA45,2001-07-01,0                                                              
DEA46,2001-07-01,0                                                              
DEA47,2001-07-01,0                                                              
DEA51,2001-07-01,0                                                              
DEA52,2001-07-01,0                                                              
DEA53,2001-07-01,0                                                              
DEA54,2001-07-01,0                                                              
DEA56,2001-07-01,0                                                              
DEA57,2001-07-01,0                                                              
DEA58,2001-07-01,0                                                              
DEA5B,2001-07-01,0                                                              
DEA5C,2001-07-01,0                                                              
DEB11,2001-07-01,0                                                              
DEB12,2001-07-01,0                                                              
DEB13,2001-07-01,0                                                              
DEB14,2001-07-01,0                                                              
DEB15,2001-07-01,0                                                              
DEB17,2001-07-01,0                                                              
DEB18,2001-07-01,0                                                              
DEB1A,2001-07-01,0                                                              
DEB1B,2001-07-01,0                                                              
DEB1C,2001-07-01,0                                                              
DEB1D,2001-07-01,0                                                              
DEB21,2001-07-01,0                                                              
DEB22,2001-07-01,0                                                              
DEB23,2001-07-01,0                                                              
DEB25,2001-07-01,0                                                              
DEB31,2001-07-01,0                                                              
DEB34,2001-07-01,0                                                              
DEB35,2001-07-01,0                                                              
DEB38,2001-07-01,0                                                              
DEB39,2001-07-01,0                                                              
DEB3A,2001-07-01,0                                                              
DEB3B,2001-07-01,0                                                              
DEB3D,2001-07-01,0                                                              
DEB3E,2001-07-01,0                                                              
DEB3G,2001-07-01,0                                                              
DEB3I,2001-07-01,0                                                              
DEB3J,2001-07-01,0                                                              
DEC01,2001-07-01,0                                                              
DEC02,2001-07-01,0                                                              
DEC04,2001-07-01,0                                                              
DEC05,2001-07-01,0                                                              
DED21,2001-07-01,0                                                              
DED2C,2001-07-01,0                                                              
DED2D,2001-07-01,0                                                              
DED2E,2001-07-01,0                                                              
DED2F,2001-07-01,0                                                              
DED41,2001-07-01,0                                                              
DED43,2001-07-01,.062                                                           
DED44,2001-07-01,0                                                              
DED45,2001-07-01,0                                                              
DED51,2001-07-01,0                                                              
DED52,2001-07-01,0                                                              
DED53,2001-07-01,0                                                              
DEE01,2001-07-01,0                                                              
DEE02,2001-07-01,0                                                              
DEE03,2001-07-01,0                                                              
DEE05,2001-07-01,0                                                              
DEE06,2001-07-01,0                                                              
DEE07,2001-07-01,0                                                              
DEE08,2001-07-01,0                                                              
DEE09,2001-07-01,0                                                              
DEE0A,2001-07-01,0                                                              
DEE0B,2001-07-01,0                                                              
DEE0C,2001-07-01,0                                                              
DEE0D,2001-07-01,0                                                              
DEE0E,2001-07-01,0                                                              
DEF03,2001-07-01,0                                                              
DEF05,2001-07-01,0                                                              
DEF06,2001-07-01,0                                                              
DEF07,2001-07-01,0                                                              
DEF08,2001-07-01,0                                                              
DEF09,2001-07-01,0                                                              
DEF0B,2001-07-01,0                                                              
DEF0C,2001-07-01,0                                                              
DEF0E,2001-07-01,0                                                              
DEG02,2001-07-01,0                                                              
DEG03,2001-07-01,0                                                              
DEG06,2001-07-01,0                                                              
DEG09,2001-07-01,0                                                              
DEG0A,2001-07-01,0                                                              
DEG0B,2001-07-01,0                                                              
DEG0D,2001-07-01,.307                                                           
DEG0G,2001-07-01,0                                                              
DEG0I,2001-07-01,0                                                              
DEG0J,2001-07-01,0                                                              
DEG0K,2001-07-01,0                                                              
DEG0L,2001-07-01,0                                                              
DEG0M,2001-07-01,0                                                              
DEG0N,2001-07-01,0                                                              
DEG0P,2001-07-01,0                                                              
DK031,2001-07-01,0                                                              
DK032,2001-07-01,0                                                              
DK041,2001-07-01,0                                                              
DK042,2001-07-01,0                                                              
DK050,2001-07-01,0                                                              
EE001,2001-07-01,0                                                              
EE004,2001-07-01,0                                                              
EE008,2001-07-01,0                                                              
EE009,2001-07-01,0                                                              
EE00A,2001-07-01,0                                                              
EL511,2001-07-01,.797                                                           
EL512,2001-07-01,0                                                              
EL513,2001-07-01,.229                                                           
EL514,2001-07-01,.99                                                            
EL515,2001-07-01,.249                                                           
EL521,2001-07-01,.766                                                           
EL522,2001-07-01,0                                                              
EL523,2001-07-01,0                                                              
EL524,2001-07-01,0                                                              
EL525,2001-07-01,0                                                              
EL526,2001-07-01,.82                                                            
EL527,2001-07-01,0                                                              
EL531,2001-07-01,.766                                                           
EL532,2001-07-01,0                                                              
EL533,2001-07-01,0                                                              
EL541,2001-07-01,0                                                              
EL542,2001-07-01,0                                                              
EL543,2001-07-01,0                                                              
EL611,2001-07-01,.565                                                           
EL612,2001-07-01,0                                                              
EL631,2001-07-01,0                                                              
EL632,2001-07-01,0                                                              
EL633,2001-07-01,0                                                              
EL641,2001-07-01,0                                                              
EL642,2001-07-01,0                                                              
EL643,2001-07-01,0                                                              
EL644,2001-07-01,0                                                              
EL645,2001-07-01,0                                                              
EL651,2001-07-01,0                                                              
EL653,2001-07-01,0                                                              
ES111,2001-07-01,0                                                              
ES112,2001-07-01,0                                                              
ES113,2001-07-01,0                                                              
ES114,2001-07-01,0                                                              
ES120,2001-07-01,0                                                              
ES130,2001-07-01,0                                                              
ES211,2001-07-01,.752                                                           
ES213,2001-07-01,.112                                                           
ES220,2001-07-01,.831                                                           
ES230,2001-07-01,.831                                                           
ES241,2001-07-01,.552                                                           
ES242,2001-07-01,.843                                                           
ES243,2001-07-01,.923                                                           
ES300,2001-07-01,0                                                              
ES411,2001-07-01,0                                                              
ES412,2001-07-01,.792                                                           
ES413,2001-07-01,.731                                                           
ES414,2001-07-01,.792                                                           
ES415,2001-07-01,0                                                              
ES416,2001-07-01,0                                                              
ES417,2001-07-01,0                                                              
ES418,2001-07-01,.341                                                           
ES419,2001-07-01,.539                                                           
ES421,2001-07-01,.575                                                           
ES422,2001-07-01,.288                                                           
ES423,2001-07-01,.754                                                           
ES424,2001-07-01,.978                                                           
ES425,2001-07-01,0                                                              
ES431,2001-07-01,.131                                                           
ES432,2001-07-01,0                                                              
ES511,2001-07-01,.682                                                           
ES512,2001-07-01,0                                                              
ES513,2001-07-01,.8                                                             
ES514,2001-07-01,.413                                                           
ES521,2001-07-01,.767                                                           
ES522,2001-07-01,.286                                                           
ES523,2001-07-01,.819                                                           
ES611,2001-07-01,.607                                                           
ES612,2001-07-01,0                                                              
ES613,2001-07-01,0                                                              
ES614,2001-07-01,0                                                              
ES615,2001-07-01,0                                                              
ES616,2001-07-01,0                                                              
ES617,2001-07-01,0                                                              
ES618,2001-07-01,0                                                              
ES620,2001-07-01,.746                                                           
FI193,2001-07-01,0                                                              
FI194,2001-07-01,.87                                                            
FI195,2001-07-01,.87                                                            
FI196,2001-07-01,.675                                                           
FI197,2001-07-01,0                                                              
FI1B1,2001-07-01,0                                                              
FI1C1,2001-07-01,0                                                              
FI1C2,2001-07-01,0                                                              
FI1C3,2001-07-01,0                                                              
FI1C4,2001-07-01,0                                                              
FI1C5,2001-07-01,0                                                              
FI1D1,2001-07-01,0                                                              
FI1D2,2001-07-01,0                                                              
FI1D3,2001-07-01,.871                                                           
FI1D5,2001-07-01,0                                                              
FI1D7,2001-07-01,0                                                              
FI1D8,2001-07-01,.468                                                           
FI1D9,2001-07-01,0                                                              
FR101,2001-07-01,0                                                              
FR102,2001-07-01,0                                                              
FR103,2001-07-01,0                                                              
FR104,2001-07-01,0                                                              
FR105,2001-07-01,0                                                              
FR106,2001-07-01,0                                                              
FR107,2001-07-01,0                                                              
FR108,2001-07-01,0                                                              
FRB01,2001-07-01,0                                                              
FRB02,2001-07-01,0                                                              
FRB03,2001-07-01,0                                                              
FRB04,2001-07-01,0                                                              
FRB05,2001-07-01,0                                                              
FRB06,2001-07-01,0                                                              
FRC11,2001-07-01,0                                                              
FRC12,2001-07-01,0                                                              
FRC13,2001-07-01,0                                                              
FRC14,2001-07-01,0                                                              
FRC21,2001-07-01,0                                                              
FRC22,2001-07-01,0                                                              
FRC23,2001-07-01,0                                                              
FRD11,2001-07-01,0                                                              
FRD12,2001-07-01,0                                                              
FRD13,2001-07-01,0                                                              
FRD21,2001-07-01,0                                                              
FRD22,2001-07-01,0                                                              
FRE11,2001-07-01,0                                                              
FRE12,2001-07-01,0                                                              
FRE21,2001-07-01,0                                                              
FRE22,2001-07-01,0                                                              
FRE23,2001-07-01,0                                                              
FRF11,2001-07-01,0                                                              
FRF12,2001-07-01,0                                                              
FRF21,2001-07-01,0                                                              
FRF22,2001-07-01,0                                                              
FRF23,2001-07-01,0                                                              
FRF24,2001-07-01,0                                                              
FRF31,2001-07-01,0                                                              
FRF32,2001-07-01,0                                                              
FRF33,2001-07-01,0                                                              
FRF34,2001-07-01,0                                                              
FRG01,2001-07-01,0                                                              
FRG02,2001-07-01,0                                                              
FRG03,2001-07-01,0                                                              
FRG04,2001-07-01,0                                                              
FRG05,2001-07-01,0                                                              
FRH01,2001-07-01,0                                                              
FRH02,2001-07-01,0                                                              
FRH03,2001-07-01,0                                                              
FRH04,2001-07-01,.109                                                           
FRI11,2001-07-01,0                                                              
FRI12,2001-07-01,0                                                              
FRI13,2001-07-01,0                                                              
FRI14,2001-07-01,0                                                              
FRI15,2001-07-01,0                                                              
FRI21,2001-07-01,0                                                              
FRI22,2001-07-01,0                                                              
FRI23,2001-07-01,0                                                              
FRI31,2001-07-01,0                                                              
FRI32,2001-07-01,0                                                              
FRI33,2001-07-01,0                                                              
FRI34,2001-07-01,0                                                              
FRJ11,2001-07-01,0                                                              
FRJ12,2001-07-01,0                                                              
FRJ13,2001-07-01,0                                                              
FRJ14,2001-07-01,0                                                              
FRJ15,2001-07-01,.125                                                           
FRJ21,2001-07-01,0                                                              
FRJ22,2001-07-01,0                                                              
FRJ23,2001-07-01,0                                                              
FRJ24,2001-07-01,0                                                              
FRJ25,2001-07-01,0                                                              
FRJ26,2001-07-01,0                                                              
FRJ27,2001-07-01,0                                                              
FRJ28,2001-07-01,0                                                              
FRK11,2001-07-01,0                                                              
FRK12,2001-07-01,0                                                              
FRK13,2001-07-01,0                                                              
FRK14,2001-07-01,0                                                              
FRK21,2001-07-01,0                                                              
FRK22,2001-07-01,0                                                              
FRK23,2001-07-01,0                                                              
FRK24,2001-07-01,0                                                              
FRK25,2001-07-01,0                                                              
FRK26,2001-07-01,0                                                              
FRK27,2001-07-01,0                                                              
FRK28,2001-07-01,0                                                              
FRL01,2001-07-01,0                                                              
FRL02,2001-07-01,0                                                              
FRL03,2001-07-01,0                                                              
FRL04,2001-07-01,0                                                              
FRL05,2001-07-01,0                                                              
FRL06,2001-07-01,0                                                              
FRM02,2001-07-01,0                                                              
HR021,2001-07-01,0                                                              
HR022,2001-07-01,0                                                              
HR023,2001-07-01,0                                                              
HR024,2001-07-01,0                                                              
HR025,2001-07-01,0                                                              
HR026,2001-07-01,0                                                              
HR027,2001-07-01,0                                                              
HR028,2001-07-01,0                                                              
HR031,2001-07-01,0                                                              
HR032,2001-07-01,0                                                              
HR033,2001-07-01,0                                                              
HR034,2001-07-01,0                                                              
HR035,2001-07-01,0                                                              
HR037,2001-07-01,0                                                              
HR050,2001-07-01,0                                                              
HR061,2001-07-01,0                                                              
HR062,2001-07-01,0                                                              
HR063,2001-07-01,0                                                              
HR064,2001-07-01,0                                                              
HR065,2001-07-01,0                                                              
HU110,2001-07-01,0                                                              
HU120,2001-07-01,0                                                              
HU211,2001-07-01,0                                                              
HU212,2001-07-01,0                                                              
HU213,2001-07-01,.649                                                           
HU221,2001-07-01,.996                                                           
HU222,2001-07-01,.664                                                           
HU223,2001-07-01,0                                                              
HU231,2001-07-01,0                                                              
HU232,2001-07-01,.488                                                           
HU233,2001-07-01,0                                                              
HU311,2001-07-01,0                                                              
HU312,2001-07-01,0                                                              
HU313,2001-07-01,0                                                              
HU321,2001-07-01,0                                                              
HU322,2001-07-01,0                                                              
HU323,2001-07-01,0                                                              
HU331,2001-07-01,0                                                              
HU332,2001-07-01,0                                                              
HU333,2001-07-01,0                                                              
IE041,2001-07-01,0                                                              
IE042,2001-07-01,0                                                              
IE051,2001-07-01,0                                                              
IE052,2001-07-01,0                                                              
IE053,2001-07-01,.634                                                           
IE061,2001-07-01,0                                                              
IE062,2001-07-01,0                                                              
IE063,2001-07-01,0                                                              
IS002,2001-07-01,0                                                              
ITC11,2001-07-01,0                                                              
ITC12,2001-07-01,0                                                              
ITC14,2001-07-01,0                                                              
ITC15,2001-07-01,0                                                              
ITC16,2001-07-01,0                                                              
ITC17,2001-07-01,0                                                              
ITC18,2001-07-01,0                                                              
ITC20,2001-07-01,0                                                              
ITC34,2001-07-01,0                                                              
ITC41,2001-07-01,0                                                              
ITC42,2001-07-01,0                                                              
ITC43,2001-07-01,0                                                              
ITC44,2001-07-01,0                                                              
ITC46,2001-07-01,0                                                              
ITC47,2001-07-01,0                                                              
ITC48,2001-07-01,0                                                              
ITC49,2001-07-01,0                                                              
ITC4A,2001-07-01,0                                                              
ITC4B,2001-07-01,.081                                                           
ITC4C,2001-07-01,0                                                              
ITC4D,2001-07-01,0                                                              
ITF11,2001-07-01,0                                                              
ITF12,2001-07-01,0                                                              
ITF13,2001-07-01,0                                                              
ITF14,2001-07-01,0                                                              
ITF22,2001-07-01,0                                                              
ITF31,2001-07-01,0                                                              
ITF32,2001-07-01,0                                                              
ITF34,2001-07-01,0                                                              
ITF35,2001-07-01,.362                                                           
ITF43,2001-07-01,0                                                              
ITF45,2001-07-01,0                                                              
ITF46,2001-07-01,0                                                              
ITF47,2001-07-01,0                                                              
ITF48,2001-07-01,0                                                              
ITF51,2001-07-01,0                                                              
ITF52,2001-07-01,0                                                              
ITF61,2001-07-01,.834                                                           
ITF62,2001-07-01,.542                                                           
ITG11,2001-07-01,0                                                              
ITG14,2001-07-01,0                                                              
ITG15,2001-07-01,0                                                              
ITG16,2001-07-01,.309                                                           
ITG17,2001-07-01,.89                                                            
ITG19,2001-07-01,.881                                                           
ITG2D,2001-07-01,0                                                              
ITG2E,2001-07-01,0                                                              
ITG2F,2001-07-01,0                                                              
ITG2G,2001-07-01,0                                                              
ITG2H,2001-07-01,0                                                              
ITH10,2001-07-01,0                                                              
ITH20,2001-07-01,0                                                              
ITH31,2001-07-01,0                                                              
ITH32,2001-07-01,0                                                              
ITH33,2001-07-01,0                                                              
ITH34,2001-07-01,0                                                              
ITH35,2001-07-01,0                                                              
ITH36,2001-07-01,0                                                              
ITH37,2001-07-01,0                                                              
ITH41,2001-07-01,0                                                              
ITH42,2001-07-01,0                                                              
ITH43,2001-07-01,0                                                              
ITH44,2001-07-01,0                                                              
ITH51,2001-07-01,0                                                              
ITH52,2001-07-01,0                                                              
ITH53,2001-07-01,0                                                              
ITH54,2001-07-01,.326                                                           
ITH55,2001-07-01,.281                                                           
ITH56,2001-07-01,.421                                                           
ITH57,2001-07-01,0                                                              
ITI11,2001-07-01,0                                                              
ITI12,2001-07-01,0                                                              
ITI14,2001-07-01,0                                                              
ITI15,2001-07-01,0                                                              
ITI17,2001-07-01,0                                                              
ITI18,2001-07-01,0                                                              
ITI19,2001-07-01,0                                                              
ITI1A,2001-07-01,0                                                              
ITI21,2001-07-01,0                                                              
ITI22,2001-07-01,0                                                              
ITI31,2001-07-01,0                                                              
ITI33,2001-07-01,0                                                              
ITI34,2001-07-01,0                                                              
ITI35,2001-07-01,0                                                              
ITI41,2001-07-01,0                                                              
ITI42,2001-07-01,0                                                              
ITI43,2001-07-01,0                                                              
ITI44,2001-07-01,0                                                              
ITI45,2001-07-01,0                                                              
LI000,2001-07-01,0                                                              
LT011,2001-07-01,0                                                              
LT021,2001-07-01,0                                                              
LT022,2001-07-01,0                                                              
LT023,2001-07-01,0                                                              
LT024,2001-07-01,0                                                              
LT025,2001-07-01,0                                                              
LT026,2001-07-01,0                                                              
LT027,2001-07-01,0                                                              
LT028,2001-07-01,0                                                              
LT029,2001-07-01,0                                                              
LU000,2001-07-01,0                                                              
LV003,2001-07-01,0                                                              
LV005,2001-07-01,0                                                              
LV006,2001-07-01,0                                                              
LV007,2001-07-01,0                                                              
