NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
TRC31,2022-07-01,0                                                              
TRC32,2022-07-01,0                                                              
TRC33,2022-07-01,0                                                              
TRC34,2022-07-01,0                                                              
UKC11,2022-07-01,.774                                                           
UKC12,2022-07-01,.774                                                           
UKC13,2022-07-01,.772                                                           
UKC14,2022-07-01,.699                                                           
UKC21,2022-07-01,.317                                                           
UKC22,2022-07-01,.715                                                           
UKC23,2022-07-01,.742                                                           
UKD11,2022-07-01,0                                                              
UKD12,2022-07-01,0                                                              
UKD34,2022-07-01,.265                                                           
UKD44,2022-07-01,0                                                              
UKD45,2022-07-01,0                                                              
UKD46,2022-07-01,0                                                              
UKD47,2022-07-01,0                                                              
UKD61,2022-07-01,.294                                                           
UKD62,2022-07-01,.078                                                           
UKD63,2022-07-01,.237                                                           
UKD71,2022-07-01,.294                                                           
UKD72,2022-07-01,0                                                              
UKD73,2022-07-01,0                                                              
UKD74,2022-07-01,0                                                              
UKE11,2022-07-01,.534                                                           
UKE12,2022-07-01,.633                                                           
UKE13,2022-07-01,.391                                                           
UKE21,2022-07-01,.6                                                             
UKE22,2022-07-01,.772                                                           
UKE31,2022-07-01,.403                                                           
UKE42,2022-07-01,0                                                              
UKE45,2022-07-01,0                                                              
UKF11,2022-07-01,0                                                              
UKF13,2022-07-01,0                                                              
UKF14,2022-07-01,0                                                              
UKF15,2022-07-01,.163                                                           
UKF16,2022-07-01,.188                                                           
UKF22,2022-07-01,.188                                                           
UKF24,2022-07-01,0                                                              
UKF25,2022-07-01,.634                                                           
UKF30,2022-07-01,.565                                                           
UKG11,2022-07-01,.017                                                           
UKG12,2022-07-01,.324                                                           
UKG13,2022-07-01,.153                                                           
UKG21,2022-07-01,0                                                              
UKG22,2022-07-01,.01                                                            
UKG24,2022-07-01,0                                                              
UKH11,2022-07-01,.58                                                            
UKH12,2022-07-01,.695                                                           
UKH15,2022-07-01,.708                                                           
UKH16,2022-07-01,.644                                                           
UKH17,2022-07-01,.708                                                           
UKH23,2022-07-01,.616                                                           
UKH24,2022-07-01,.331                                                           
UKH25,2022-07-01,.316                                                           
UKH31,2022-07-01,0                                                              
UKH32,2022-07-01,.411                                                           
UKH34,2022-07-01,0                                                              
UKH35,2022-07-01,.629                                                           
UKH36,2022-07-01,0                                                              
UKH37,2022-07-01,0                                                              
UKI31,2022-07-01,.42                                                            
UKI32,2022-07-01,.432                                                           
UKI33,2022-07-01,.432                                                           
UKI34,2022-07-01,.432                                                           
UKI41,2022-07-01,.666                                                           
UKI42,2022-07-01,.639                                                           
UKI43,2022-07-01,.666                                                           
UKI44,2022-07-01,.42                                                            
UKI45,2022-07-01,.432                                                           
UKI51,2022-07-01,.411                                                           
UKI52,2022-07-01,.411                                                           
UKI53,2022-07-01,.666                                                           
UKI54,2022-07-01,.666                                                           
UKI63,2022-07-01,.368                                                           
UKI73,2022-07-01,.386                                                           
UKI75,2022-07-01,.386                                                           
UKJ11,2022-07-01,.305                                                           
UKJ12,2022-07-01,0                                                              
UKJ13,2022-07-01,.291                                                           
UKJ14,2022-07-01,.276                                                           
UKJ25,2022-07-01,.368                                                           
UKJ26,2022-07-01,.368                                                           
UKJ27,2022-07-01,0                                                              
UKJ28,2022-07-01,0                                                              
UKJ31,2022-07-01,0                                                              
UKJ32,2022-07-01,0                                                              
UKJ35,2022-07-01,0                                                              
UKJ36,2022-07-01,.29                                                            
UKJ41,2022-07-01,0                                                              
UKJ43,2022-07-01,.411                                                           
UKJ44,2022-07-01,0                                                              
UKJ45,2022-07-01,0                                                              
UKJ46,2022-07-01,0                                                              
UKK11,2022-07-01,.014                                                           
UKK12,2022-07-01,.157                                                           
UKK13,2022-07-01,.318                                                           
UKK15,2022-07-01,.169                                                           
UKK23,2022-07-01,.109                                                           
UKK24,2022-07-01,.29                                                            
UKK25,2022-07-01,.29                                                            
UKK30,2022-07-01,0                                                              
UKK41,2022-07-01,0                                                              
UKK43,2022-07-01,.182                                                           
UKL14,2022-07-01,.4                                                             
UKL16,2022-07-01,.057                                                           
UKL21,2022-07-01,.083                                                           
UKL23,2022-07-01,0                                                              
UKL24,2022-07-01,0                                                              
UKM50,2022-07-01,0                                                              
UKM61,2022-07-01,0                                                              
UKM62,2022-07-01,0                                                              
UKM63,2022-07-01,0                                                              
UKM71,2022-07-01,0                                                              
UKM72,2022-07-01,0                                                              
UKM75,2022-07-01,0                                                              
UKM76,2022-07-01,0                                                              
UKM77,2022-07-01,0                                                              
UKM81,2022-07-01,0                                                              
UKM82,2022-07-01,.058                                                           
UKM83,2022-07-01,0                                                              
UKM84,2022-07-01,0                                                              
UKM91,2022-07-01,.49                                                            
UKM92,2022-07-01,.163                                                           
UKM95,2022-07-01,.112                                                           
UKN07,2022-07-01,0                                                              
UKN0A,2022-07-01,0                                                              
UKN0B,2022-07-01,0                                                              
UKN0C,2022-07-01,0                                                              
UKN0D,2022-07-01,0                                                              
UKN0F,2022-07-01,0                                                              
UKN0G,2022-07-01,0                                                              
AL011,2022-08-01,.416                                                           
AL013,2022-08-01,0                                                              
AL014,2022-08-01,.416                                                           
AL015,2022-08-01,0                                                              
AL021,2022-08-01,0                                                              
AL022,2022-08-01,.045                                                           
AL031,2022-08-01,0                                                              
AL032,2022-08-01,.108                                                           
AL033,2022-08-01,0                                                              
AL034,2022-08-01,0                                                              
AL035,2022-08-01,0                                                              
AT112,2022-08-01,.999                                                           
AT113,2022-08-01,0                                                              
AT121,2022-08-01,0                                                              
AT122,2022-08-01,0                                                              
AT123,2022-08-01,0                                                              
AT124,2022-08-01,0                                                              
AT125,2022-08-01,0                                                              
AT126,2022-08-01,0                                                              
AT127,2022-08-01,.9                                                             
AT130,2022-08-01,0                                                              
AT211,2022-08-01,0                                                              
AT212,2022-08-01,0                                                              
AT213,2022-08-01,0                                                              
AT221,2022-08-01,0                                                              
AT222,2022-08-01,0                                                              
AT223,2022-08-01,0                                                              
AT224,2022-08-01,0                                                              
AT225,2022-08-01,0                                                              
AT226,2022-08-01,0                                                              
AT311,2022-08-01,0                                                              
AT312,2022-08-01,0                                                              
AT313,2022-08-01,0                                                              
AT314,2022-08-01,0                                                              
AT315,2022-08-01,.886                                                           
AT321,2022-08-01,0                                                              
AT322,2022-08-01,0                                                              
AT323,2022-08-01,0                                                              
AT331,2022-08-01,0                                                              
AT332,2022-08-01,0                                                              
AT333,2022-08-01,0                                                              
AT334,2022-08-01,.96                                                            
AT335,2022-08-01,0                                                              
AT341,2022-08-01,0                                                              
AT342,2022-08-01,1                                                              
BE211,2022-08-01,.635                                                           
BE212,2022-08-01,.715                                                           
BE213,2022-08-01,0                                                              
BE223,2022-08-01,.067                                                           
BE224,2022-08-01,0                                                              
BE225,2022-08-01,.077                                                           
BE231,2022-08-01,.291                                                           
BE232,2022-08-01,.729                                                           
BE233,2022-08-01,0                                                              
BE234,2022-08-01,.729                                                           
BE235,2022-08-01,.662                                                           
BE236,2022-08-01,.659                                                           
BE241,2022-08-01,.72                                                            
BE242,2022-08-01,.5                                                             
BE252,2022-08-01,.374                                                           
BE253,2022-08-01,.536                                                           
BE254,2022-08-01,.71                                                            
BE255,2022-08-01,.376                                                           
BE257,2022-08-01,.66                                                            
BE258,2022-08-01,.376                                                           
BE323,2022-08-01,0                                                              
BE328,2022-08-01,.71                                                            
BE329,2022-08-01,.049                                                           
BE32A,2022-08-01,0                                                              
BE32B,2022-08-01,.116                                                           
BE32D,2022-08-01,.052                                                           
BE331,2022-08-01,.078                                                           
BE332,2022-08-01,.077                                                           
BE334,2022-08-01,.077                                                           
BE335,2022-08-01,.029                                                           
BE343,2022-08-01,.007                                                           
BE344,2022-08-01,.134                                                           
BE351,2022-08-01,.911                                                           
BE352,2022-08-01,.102                                                           
BE353,2022-08-01,.085                                                           
BG311,2022-08-01,.716                                                           
BG312,2022-08-01,.697                                                           
BG313,2022-08-01,.682                                                           
BG314,2022-08-01,.698                                                           
BG315,2022-08-01,0                                                              
BG321,2022-08-01,.698                                                           
BG322,2022-08-01,0                                                              
BG323,2022-08-01,.672                                                           
BG325,2022-08-01,.637                                                           
BG331,2022-08-01,0                                                              
BG332,2022-08-01,0                                                              
BG333,2022-08-01,0                                                              
BG341,2022-08-01,0                                                              
BG342,2022-08-01,0                                                              
BG343,2022-08-01,0                                                              
BG344,2022-08-01,0                                                              
BG411,2022-08-01,0                                                              
BG412,2022-08-01,0                                                              
BG413,2022-08-01,0                                                              
BG414,2022-08-01,0                                                              
BG415,2022-08-01,0                                                              
BG421,2022-08-01,0                                                              
BG422,2022-08-01,.111                                                           
BG423,2022-08-01,0                                                              
BG424,2022-08-01,0                                                              
BG425,2022-08-01,0                                                              
CH011,2022-08-01,1                                                              
CH012,2022-08-01,1                                                              
CH013,2022-08-01,1                                                              
CH021,2022-08-01,1                                                              
CH022,2022-08-01,.804                                                           
CH023,2022-08-01,.974                                                           
CH024,2022-08-01,.845                                                           
CH025,2022-08-01,.91                                                            
CH031,2022-08-01,.882                                                           
CH032,2022-08-01,.932                                                           
CH033,2022-08-01,.965                                                           
CH040,2022-08-01,.888                                                           
CH051,2022-08-01,0                                                              
CH052,2022-08-01,.996                                                           
CH053,2022-08-01,.999                                                           
CH054,2022-08-01,1                                                              
CH055,2022-08-01,1                                                              
CH056,2022-08-01,1                                                              
CH057,2022-08-01,1                                                              
CH061,2022-08-01,0                                                              
CH062,2022-08-01,0                                                              
CH063,2022-08-01,0                                                              
CH065,2022-08-01,0                                                              
CH066,2022-08-01,0                                                              
CH070,2022-08-01,0                                                              
CY000,2022-08-01,0                                                              
CZ010,2022-08-01,0                                                              
CZ020,2022-08-01,0                                                              
CZ031,2022-08-01,0                                                              
CZ032,2022-08-01,.97                                                            
CZ041,2022-08-01,.944                                                           
CZ042,2022-08-01,.944                                                           
CZ051,2022-08-01,0                                                              
CZ052,2022-08-01,0                                                              
CZ053,2022-08-01,0                                                              
CZ063,2022-08-01,0                                                              
CZ064,2022-08-01,0                                                              
CZ071,2022-08-01,0                                                              
CZ072,2022-08-01,0                                                              
CZ080,2022-08-01,.915                                                           
DE111,2022-08-01,.076                                                           
DE113,2022-08-01,.076                                                           
DE115,2022-08-01,.898                                                           
DE116,2022-08-01,.115                                                           
DE117,2022-08-01,.568                                                           
DE118,2022-08-01,.925                                                           
DE119,2022-08-01,.918                                                           
DE11A,2022-08-01,.055                                                           
DE11B,2022-08-01,.93                                                            
DE122,2022-08-01,.823                                                           
DE123,2022-08-01,.835                                                           
DE124,2022-08-01,.847                                                           
DE125,2022-08-01,.332                                                           
DE126,2022-08-01,.877                                                           
DE127,2022-08-01,.923                                                           
DE128,2022-08-01,.846                                                           
DE129,2022-08-01,.901                                                           
DE12B,2022-08-01,.902                                                           
DE12C,2022-08-01,.047                                                           
DE132,2022-08-01,.967                                                           
DE133,2022-08-01,.905                                                           
DE134,2022-08-01,.971                                                           
DE135,2022-08-01,.04                                                            
DE137,2022-08-01,.933                                                           
DE138,2022-08-01,1                                                              
DE139,2022-08-01,.882                                                           
DE13A,2022-08-01,.965                                                           
DE141,2022-08-01,.636                                                           
DE142,2022-08-01,.064                                                           
DE144,2022-08-01,0                                                              
DE145,2022-08-01,.651                                                           
DE146,2022-08-01,.887                                                           
DE147,2022-08-01,.999                                                           
DE148,2022-08-01,0                                                              
DE149,2022-08-01,.923                                                           
DE211,2022-08-01,.965                                                           
DE212,2022-08-01,.509                                                           
DE213,2022-08-01,.995                                                           
DE214,2022-08-01,.603                                                           
DE215,2022-08-01,0                                                              
DE216,2022-08-01,.373                                                           
DE217,2022-08-01,0                                                              
DE219,2022-08-01,.965                                                           
DE21A,2022-08-01,.868                                                           
DE21B,2022-08-01,.893                                                           
DE21C,2022-08-01,0                                                              
DE21E,2022-08-01,.687                                                           
DE21G,2022-08-01,0                                                              
DE21H,2022-08-01,.763                                                           
DE21I,2022-08-01,0                                                              
DE21J,2022-08-01,.965                                                           
DE21K,2022-08-01,.995                                                           
DE21L,2022-08-01,.687                                                           
DE21M,2022-08-01,0                                                              
DE21N,2022-08-01,.687                                                           
DE221,2022-08-01,.907                                                           
DE222,2022-08-01,.81                                                            
DE223,2022-08-01,.702                                                           
DE224,2022-08-01,.987                                                           
DE226,2022-08-01,.811                                                           
DE227,2022-08-01,.99                                                            
DE228,2022-08-01,.994                                                           
DE229,2022-08-01,.773                                                           
DE22A,2022-08-01,.987                                                           
DE22B,2022-08-01,.706                                                           
DE22C,2022-08-01,.99                                                            
DE232,2022-08-01,.605                                                           
DE233,2022-08-01,.954                                                           
DE234,2022-08-01,.949                                                           
DE235,2022-08-01,.773                                                           
DE236,2022-08-01,.949                                                           
DE237,2022-08-01,.954                                                           
DE238,2022-08-01,.947                                                           
DE239,2022-08-01,.953                                                           
DE241,2022-08-01,.913                                                           
DE245,2022-08-01,.922                                                           
DE247,2022-08-01,.617                                                           
DE248,2022-08-01,.839                                                           
DE249,2022-08-01,.346                                                           
DE24A,2022-08-01,.617                                                           
DE24B,2022-08-01,.21                                                            
DE24C,2022-08-01,.617                                                           
DE252,2022-08-01,.798                                                           
DE253,2022-08-01,.797                                                           
DE254,2022-08-01,.797                                                           
DE255,2022-08-01,.867                                                           
DE257,2022-08-01,.839                                                           
DE258,2022-08-01,.797                                                           
DE259,2022-08-01,0                                                              
DE25B,2022-08-01,.867                                                           
DE25C,2022-08-01,.622                                                           
DE261,2022-08-01,.913                                                           
DE262,2022-08-01,.914                                                           
DE263,2022-08-01,.913                                                           
DE264,2022-08-01,.913                                                           
DE265,2022-08-01,.918                                                           
DE266,2022-08-01,.92                                                            
DE267,2022-08-01,.963                                                           
DE268,2022-08-01,.956                                                           
DE269,2022-08-01,.93                                                            
DE26A,2022-08-01,.977                                                           
DE26B,2022-08-01,.963                                                           
DE26C,2022-08-01,.977                                                           
DE271,2022-08-01,0                                                              
DE273,2022-08-01,0                                                              
DE274,2022-08-01,0                                                              
DE275,2022-08-01,0                                                              
DE276,2022-08-01,0                                                              
DE277,2022-08-01,0                                                              
DE278,2022-08-01,0                                                              
DE279,2022-08-01,0                                                              
DE27A,2022-08-01,.999                                                           
DE27B,2022-08-01,0                                                              
DE27C,2022-08-01,0                                                              
DE27D,2022-08-01,.961                                                           
DE27E,2022-08-01,0                                                              
DE300,2022-08-01,.882                                                           
DE401,2022-08-01,.627                                                           
DE402,2022-08-01,.043                                                           
DE403,2022-08-01,.541                                                           
DE404,2022-08-01,.882                                                           
DE405,2022-08-01,.481                                                           
DE406,2022-08-01,.468                                                           
DE407,2022-08-01,.27                                                            
DE408,2022-08-01,.622                                                           
DE409,2022-08-01,.563                                                           
DE40A,2022-08-01,.015                                                           
DE40B,2022-08-01,.083                                                           
DE40C,2022-08-01,.846                                                           
DE40D,2022-08-01,.538                                                           
DE40E,2022-08-01,.882                                                           
DE40F,2022-08-01,.658                                                           
DE40G,2022-08-01,.859                                                           
DE40H,2022-08-01,.877                                                           
DE40I,2022-08-01,.474                                                           
DE501,2022-08-01,.696                                                           
DE502,2022-08-01,.355                                                           
DE600,2022-08-01,.605                                                           
DE712,2022-08-01,.89                                                            
DE713,2022-08-01,.88                                                            
DE714,2022-08-01,.896                                                           
DE715,2022-08-01,.877                                                           
DE716,2022-08-01,.902                                                           
DE717,2022-08-01,.885                                                           
DE718,2022-08-01,.344                                                           
DE719,2022-08-01,.898                                                           
DE71A,2022-08-01,.89                                                            
DE71B,2022-08-01,.92                                                            
DE71C,2022-08-01,.902                                                           
DE71D,2022-08-01,.895                                                           
DE71E,2022-08-01,.342                                                           
DE721,2022-08-01,.967                                                           
DE722,2022-08-01,.976                                                           
DE723,2022-08-01,.971                                                           
DE724,2022-08-01,.959                                                           
DE725,2022-08-01,.942                                                           
DE731,2022-08-01,.846                                                           
DE732,2022-08-01,.942                                                           
DE733,2022-08-01,.942                                                           
DE734,2022-08-01,.898                                                           
DE735,2022-08-01,.94                                                            
DE736,2022-08-01,.882                                                           
DE737,2022-08-01,.292                                                           
DE803,2022-08-01,.133                                                           
DE80J,2022-08-01,0                                                              
DE80K,2022-08-01,.133                                                           
DE80L,2022-08-01,0                                                              
DE80M,2022-08-01,.079                                                           
DE80N,2022-08-01,0                                                              
DE80O,2022-08-01,.644                                                           
DE911,2022-08-01,.853                                                           
DE913,2022-08-01,.812                                                           
DE914,2022-08-01,.954                                                           
DE917,2022-08-01,.731                                                           
DE918,2022-08-01,.904                                                           
DE91A,2022-08-01,.857                                                           
DE91C,2022-08-01,.896                                                           
DE922,2022-08-01,.682                                                           
DE923,2022-08-01,.835                                                           
DE925,2022-08-01,.927                                                           
DE926,2022-08-01,.924                                                           
DE927,2022-08-01,.91                                                            
DE928,2022-08-01,.84                                                            
DE929,2022-08-01,.927                                                           
DE931,2022-08-01,.932                                                           
DE932,2022-08-01,.378                                                           
DE933,2022-08-01,.618                                                           
DE934,2022-08-01,.623                                                           
DE935,2022-08-01,.644                                                           
DE936,2022-08-01,.473                                                           
DE937,2022-08-01,0                                                              
DE938,2022-08-01,.936                                                           
DE939,2022-08-01,.578                                                           
DE93A,2022-08-01,0                                                              
DE93B,2022-08-01,.898                                                           
DE942,2022-08-01,0                                                              
DE943,2022-08-01,0                                                              
DE946,2022-08-01,0                                                              
DE947,2022-08-01,0                                                              
DE948,2022-08-01,0                                                              
DE949,2022-08-01,.034                                                           
DE94B,2022-08-01,0                                                              
DE94C,2022-08-01,0                                                              
DE94D,2022-08-01,.677                                                           
DE94E,2022-08-01,0                                                              
DE94F,2022-08-01,0                                                              
DE94G,2022-08-01,.678                                                           
DEA11,2022-08-01,.888                                                           
DEA12,2022-08-01,.889                                                           
DEA13,2022-08-01,.277                                                           
DEA14,2022-08-01,.888                                                           
DEA16,2022-08-01,.28                                                            
DEA17,2022-08-01,.28                                                            
DEA1B,2022-08-01,.804                                                           
DEA1C,2022-08-01,.882                                                           
DEA1D,2022-08-01,.888                                                           
DEA1E,2022-08-01,.085                                                           
DEA1F,2022-08-01,.847                                                           
DEA22,2022-08-01,.847                                                           
DEA23,2022-08-01,.882                                                           
DEA24,2022-08-01,.882                                                           
DEA26,2022-08-01,.623                                                           
DEA27,2022-08-01,.847                                                           
DEA29,2022-08-01,.413                                                           
DEA2A,2022-08-01,.074                                                           
DEA2C,2022-08-01,.848                                                           
DEA2D,2022-08-01,.618                                                           
DEA33,2022-08-01,0                                                              
DEA35,2022-08-01,.018                                                           
DEA36,2022-08-01,.024                                                           
DEA37,2022-08-01,0                                                              
DEA38,2022-08-01,.018                                                           
DEA43,2022-08-01,.85                                                            
DEA44,2022-08-01,.874                                                           
DEA45,2022-08-01,.845                                                           
DEA46,2022-08-01,.85                                                            
DEA47,2022-08-01,.007                                                           
DEA51,2022-08-01,.265                                                           
DEA52,2022-08-01,.303                                                           
DEA53,2022-08-01,.303                                                           
DEA54,2022-08-01,.022                                                           
DEA56,2022-08-01,.265                                                           
DEA57,2022-08-01,.356                                                           
DEA58,2022-08-01,.26                                                            
DEA5B,2022-08-01,.114                                                           
DEA5C,2022-08-01,.303                                                           
DEB11,2022-08-01,.835                                                           
DEB12,2022-08-01,.857                                                           
DEB13,2022-08-01,.066                                                           
DEB14,2022-08-01,.304                                                           
DEB15,2022-08-01,.135                                                           
DEB17,2022-08-01,.851                                                           
DEB18,2022-08-01,.857                                                           
DEB1A,2022-08-01,.856                                                           
DEB1B,2022-08-01,.835                                                           
DEB1C,2022-08-01,.352                                                           
DEB1D,2022-08-01,.856                                                           
DEB21,2022-08-01,.278                                                           
DEB22,2022-08-01,.352                                                           
DEB23,2022-08-01,0                                                              
DEB25,2022-08-01,.396                                                           
DEB31,2022-08-01,.877                                                           
DEB34,2022-08-01,.865                                                           
DEB35,2022-08-01,.896                                                           
DEB38,2022-08-01,.846                                                           
DEB39,2022-08-01,.877                                                           
DEB3A,2022-08-01,.143                                                           
DEB3B,2022-08-01,.844                                                           
DEB3D,2022-08-01,0                                                              
DEB3E,2022-08-01,.835                                                           
DEB3G,2022-08-01,0                                                              
DEB3I,2022-08-01,.877                                                           
DEB3J,2022-08-01,.896                                                           
DEC01,2022-08-01,.137                                                           
DEC02,2022-08-01,.381                                                           
DEC04,2022-08-01,.132                                                           
DEC05,2022-08-01,.174                                                           
