NUTS_ID, TIMESTAMP, MONTHLY_MAX                                                 
DEG0G,2007-07-01,0                                                              
DEG0I,2007-07-01,0                                                              
DEG0J,2007-07-01,0                                                              
DEG0K,2007-07-01,0                                                              
DEG0L,2007-07-01,0                                                              
DEG0M,2007-07-01,0                                                              
DEG0N,2007-07-01,0                                                              
DEG0P,2007-07-01,0                                                              
DK031,2007-07-01,0                                                              
DK032,2007-07-01,0                                                              
DK041,2007-07-01,0                                                              
DK042,2007-07-01,0                                                              
DK050,2007-07-01,0                                                              
EE001,2007-07-01,0                                                              
EE004,2007-07-01,0                                                              
EE008,2007-07-01,.503                                                           
EE009,2007-07-01,0                                                              
EE00A,2007-07-01,0                                                              
EL511,2007-07-01,.55                                                            
EL512,2007-07-01,0                                                              
EL513,2007-07-01,0                                                              
EL514,2007-07-01,0                                                              
EL515,2007-07-01,0                                                              
EL521,2007-07-01,0                                                              
EL522,2007-07-01,0                                                              
EL523,2007-07-01,0                                                              
EL524,2007-07-01,0                                                              
EL525,2007-07-01,0                                                              
EL526,2007-07-01,0                                                              
EL527,2007-07-01,0                                                              
EL531,2007-07-01,0                                                              
EL532,2007-07-01,0                                                              
EL533,2007-07-01,0                                                              
EL541,2007-07-01,0                                                              
EL542,2007-07-01,0                                                              
EL543,2007-07-01,.11                                                            
EL611,2007-07-01,0                                                              
EL612,2007-07-01,0                                                              
EL631,2007-07-01,.325                                                           
EL632,2007-07-01,.106                                                           
EL633,2007-07-01,.287                                                           
EL641,2007-07-01,0                                                              
EL642,2007-07-01,0                                                              
EL643,2007-07-01,.238                                                           
EL644,2007-07-01,0                                                              
EL645,2007-07-01,0                                                              
EL651,2007-07-01,.183                                                           
EL653,2007-07-01,0                                                              
ES111,2007-07-01,0                                                              
ES112,2007-07-01,0                                                              
ES113,2007-07-01,0                                                              
ES114,2007-07-01,0                                                              
ES120,2007-07-01,0                                                              
ES130,2007-07-01,0                                                              
ES211,2007-07-01,.296                                                           
ES213,2007-07-01,0                                                              
ES220,2007-07-01,0                                                              
ES230,2007-07-01,0                                                              
ES241,2007-07-01,.408                                                           
ES242,2007-07-01,0                                                              
ES243,2007-07-01,.25                                                            
ES300,2007-07-01,0                                                              
ES411,2007-07-01,0                                                              
ES412,2007-07-01,.296                                                           
ES413,2007-07-01,0                                                              
ES414,2007-07-01,0                                                              
ES415,2007-07-01,0                                                              
ES416,2007-07-01,0                                                              
ES417,2007-07-01,0                                                              
ES418,2007-07-01,0                                                              
ES419,2007-07-01,0                                                              
ES421,2007-07-01,0                                                              
ES422,2007-07-01,0                                                              
ES423,2007-07-01,0                                                              
ES424,2007-07-01,0                                                              
ES425,2007-07-01,0                                                              
ES431,2007-07-01,0                                                              
ES432,2007-07-01,0                                                              
ES511,2007-07-01,0                                                              
ES512,2007-07-01,0                                                              
ES513,2007-07-01,.899                                                           
ES514,2007-07-01,0                                                              
ES521,2007-07-01,0                                                              
ES522,2007-07-01,0                                                              
ES523,2007-07-01,0                                                              
ES611,2007-07-01,0                                                              
ES612,2007-07-01,0                                                              
ES613,2007-07-01,.63                                                            
ES614,2007-07-01,.423                                                           
ES615,2007-07-01,0                                                              
ES616,2007-07-01,.724                                                           
ES617,2007-07-01,0                                                              
ES618,2007-07-01,.247                                                           
ES620,2007-07-01,0                                                              
FI193,2007-07-01,.978                                                           
FI194,2007-07-01,.715                                                           
FI195,2007-07-01,.658                                                           
FI196,2007-07-01,0                                                              
FI197,2007-07-01,.961                                                           
FI1B1,2007-07-01,0                                                              
FI1C1,2007-07-01,0                                                              
FI1C2,2007-07-01,0                                                              
FI1C3,2007-07-01,.959                                                           
FI1C4,2007-07-01,.507                                                           
FI1C5,2007-07-01,0                                                              
FI1D1,2007-07-01,.849                                                           
FI1D2,2007-07-01,.963                                                           
FI1D3,2007-07-01,0                                                              
FI1D5,2007-07-01,0                                                              
FI1D7,2007-07-01,.751                                                           
FI1D8,2007-07-01,0                                                              
FI1D9,2007-07-01,.904                                                           
FR101,2007-07-01,0                                                              
FR102,2007-07-01,0                                                              
FR103,2007-07-01,0                                                              
FR104,2007-07-01,0                                                              
FR105,2007-07-01,0                                                              
FR106,2007-07-01,0                                                              
FR107,2007-07-01,0                                                              
FR108,2007-07-01,0                                                              
FRB01,2007-07-01,0                                                              
FRB02,2007-07-01,0                                                              
FRB03,2007-07-01,0                                                              
FRB04,2007-07-01,0                                                              
FRB05,2007-07-01,0                                                              
FRB06,2007-07-01,0                                                              
FRC11,2007-07-01,0                                                              
FRC12,2007-07-01,0                                                              
FRC13,2007-07-01,0                                                              
FRC14,2007-07-01,0                                                              
FRC21,2007-07-01,0                                                              
FRC22,2007-07-01,0                                                              
FRC23,2007-07-01,0                                                              
FRD11,2007-07-01,0                                                              
FRD12,2007-07-01,0                                                              
FRD13,2007-07-01,0                                                              
FRD21,2007-07-01,0                                                              
FRD22,2007-07-01,0                                                              
FRE11,2007-07-01,0                                                              
FRE12,2007-07-01,0                                                              
FRE21,2007-07-01,0                                                              
FRE22,2007-07-01,0                                                              
FRE23,2007-07-01,0                                                              
FRF11,2007-07-01,0                                                              
FRF12,2007-07-01,0                                                              
FRF21,2007-07-01,0                                                              
FRF22,2007-07-01,0                                                              
FRF23,2007-07-01,0                                                              
FRF24,2007-07-01,0                                                              
FRF31,2007-07-01,0                                                              
FRF32,2007-07-01,0                                                              
FRF33,2007-07-01,0                                                              
FRF34,2007-07-01,0                                                              
FRG01,2007-07-01,0                                                              
FRG02,2007-07-01,0                                                              
FRG03,2007-07-01,0                                                              
FRG04,2007-07-01,0                                                              
FRG05,2007-07-01,0                                                              
FRH01,2007-07-01,0                                                              
FRH02,2007-07-01,0                                                              
FRH03,2007-07-01,0                                                              
FRH04,2007-07-01,0                                                              
FRI11,2007-07-01,0                                                              
FRI12,2007-07-01,0                                                              
FRI13,2007-07-01,0                                                              
FRI14,2007-07-01,0                                                              
FRI15,2007-07-01,0                                                              
FRI21,2007-07-01,0                                                              
FRI22,2007-07-01,0                                                              
FRI23,2007-07-01,0                                                              
FRI31,2007-07-01,0                                                              
FRI32,2007-07-01,0                                                              
FRI33,2007-07-01,0                                                              
FRI34,2007-07-01,0                                                              
FRJ11,2007-07-01,.827                                                           
FRJ12,2007-07-01,0                                                              
FRJ13,2007-07-01,.32                                                            
FRJ14,2007-07-01,0                                                              
FRJ15,2007-07-01,0                                                              
FRJ21,2007-07-01,.425                                                           
FRJ22,2007-07-01,0                                                              
FRJ23,2007-07-01,0                                                              
FRJ24,2007-07-01,0                                                              
FRJ25,2007-07-01,0                                                              
FRJ26,2007-07-01,0                                                              
FRJ27,2007-07-01,0                                                              
FRJ28,2007-07-01,0                                                              
FRK11,2007-07-01,0                                                              
FRK12,2007-07-01,0                                                              
FRK13,2007-07-01,0                                                              
FRK14,2007-07-01,0                                                              
FRK21,2007-07-01,0                                                              
FRK22,2007-07-01,0                                                              
FRK23,2007-07-01,0                                                              
FRK24,2007-07-01,0                                                              
FRK25,2007-07-01,0                                                              
FRK26,2007-07-01,0                                                              
FRK27,2007-07-01,0                                                              
FRK28,2007-07-01,0                                                              
FRL01,2007-07-01,.793                                                           
FRL02,2007-07-01,0                                                              
FRL03,2007-07-01,0                                                              
FRL04,2007-07-01,.748                                                           
FRL05,2007-07-01,.793                                                           
FRL06,2007-07-01,0                                                              
FRM02,2007-07-01,0                                                              
HR021,2007-07-01,.225                                                           
HR022,2007-07-01,0                                                              
HR023,2007-07-01,0                                                              
HR024,2007-07-01,.178                                                           
HR025,2007-07-01,.216                                                           
HR026,2007-07-01,.228                                                           
HR027,2007-07-01,0                                                              
HR028,2007-07-01,.139                                                           
HR031,2007-07-01,0                                                              
HR032,2007-07-01,0                                                              
HR033,2007-07-01,0                                                              
HR034,2007-07-01,0                                                              
HR035,2007-07-01,0                                                              
HR037,2007-07-01,0                                                              
HR050,2007-07-01,0                                                              
HR061,2007-07-01,0                                                              
HR062,2007-07-01,0                                                              
HR063,2007-07-01,0                                                              
HR064,2007-07-01,0                                                              
HR065,2007-07-01,0                                                              
HU110,2007-07-01,0                                                              
HU120,2007-07-01,.512                                                           
HU211,2007-07-01,.683                                                           
HU212,2007-07-01,0                                                              
HU213,2007-07-01,.751                                                           
HU221,2007-07-01,.784                                                           
HU222,2007-07-01,.659                                                           
HU223,2007-07-01,.512                                                           
HU231,2007-07-01,0                                                              
HU232,2007-07-01,.381                                                           
HU233,2007-07-01,.518                                                           
HU311,2007-07-01,.945                                                           
HU312,2007-07-01,.778                                                           
HU313,2007-07-01,.211                                                           
HU321,2007-07-01,.854                                                           
HU322,2007-07-01,.778                                                           
HU323,2007-07-01,.39                                                            
HU331,2007-07-01,.64                                                            
HU332,2007-07-01,.854                                                           
HU333,2007-07-01,.292                                                           
IE041,2007-07-01,0                                                              
IE042,2007-07-01,0                                                              
IE051,2007-07-01,0                                                              
IE052,2007-07-01,0                                                              
IE053,2007-07-01,0                                                              
IE061,2007-07-01,0                                                              
IE062,2007-07-01,0                                                              
IE063,2007-07-01,0                                                              
IS002,2007-07-01,0                                                              
ITC11,2007-07-01,0                                                              
ITC12,2007-07-01,0                                                              
ITC14,2007-07-01,0                                                              
ITC15,2007-07-01,0                                                              
ITC16,2007-07-01,.606                                                           
ITC17,2007-07-01,.605                                                           
ITC18,2007-07-01,.866                                                           
ITC20,2007-07-01,0                                                              
ITC34,2007-07-01,0                                                              
ITC41,2007-07-01,0                                                              
ITC42,2007-07-01,.551                                                           
ITC43,2007-07-01,.537                                                           
ITC44,2007-07-01,.551                                                           
ITC46,2007-07-01,0                                                              
ITC47,2007-07-01,0                                                              
ITC48,2007-07-01,.802                                                           
ITC49,2007-07-01,0                                                              
ITC4A,2007-07-01,0                                                              
ITC4B,2007-07-01,.659                                                           
ITC4C,2007-07-01,.801                                                           
ITC4D,2007-07-01,0                                                              
ITF11,2007-07-01,.029                                                           
ITF12,2007-07-01,0                                                              
ITF13,2007-07-01,.458                                                           
ITF14,2007-07-01,.458                                                           
ITF22,2007-07-01,0                                                              
ITF31,2007-07-01,0                                                              
ITF32,2007-07-01,0                                                              
ITF34,2007-07-01,0                                                              
ITF35,2007-07-01,0                                                              
ITF43,2007-07-01,0                                                              
ITF45,2007-07-01,0                                                              
ITF46,2007-07-01,0                                                              
ITF47,2007-07-01,0                                                              
ITF48,2007-07-01,0                                                              
ITF51,2007-07-01,0                                                              
ITF52,2007-07-01,0                                                              
ITF61,2007-07-01,0                                                              
ITF62,2007-07-01,0                                                              
ITG11,2007-07-01,0                                                              
ITG14,2007-07-01,0                                                              
ITG15,2007-07-01,0                                                              
ITG16,2007-07-01,0                                                              
ITG17,2007-07-01,0                                                              
ITG19,2007-07-01,0                                                              
ITG2D,2007-07-01,0                                                              
ITG2E,2007-07-01,0                                                              
ITG2F,2007-07-01,0                                                              
ITG2G,2007-07-01,0                                                              
ITG2H,2007-07-01,0                                                              
ITH10,2007-07-01,.175                                                           
ITH20,2007-07-01,.197                                                           
ITH31,2007-07-01,0                                                              
ITH32,2007-07-01,0                                                              
ITH33,2007-07-01,0                                                              
ITH34,2007-07-01,0                                                              
ITH35,2007-07-01,0                                                              
ITH36,2007-07-01,0                                                              
ITH37,2007-07-01,0                                                              
ITH41,2007-07-01,0                                                              
ITH42,2007-07-01,0                                                              
ITH43,2007-07-01,0                                                              
ITH44,2007-07-01,0                                                              
ITH51,2007-07-01,0                                                              
ITH52,2007-07-01,.268                                                           
ITH53,2007-07-01,0                                                              
ITH54,2007-07-01,.617                                                           
ITH55,2007-07-01,.33                                                            
ITH56,2007-07-01,.485                                                           
ITH57,2007-07-01,0                                                              
ITI11,2007-07-01,0                                                              
ITI12,2007-07-01,0                                                              
ITI14,2007-07-01,0                                                              
ITI15,2007-07-01,0                                                              
ITI17,2007-07-01,0                                                              
ITI18,2007-07-01,0                                                              
ITI19,2007-07-01,0                                                              
ITI1A,2007-07-01,0                                                              
ITI21,2007-07-01,.752                                                           
ITI22,2007-07-01,.467                                                           
ITI31,2007-07-01,.759                                                           
ITI33,2007-07-01,.935                                                           
ITI34,2007-07-01,0                                                              
ITI35,2007-07-01,.935                                                           
ITI41,2007-07-01,.187                                                           
ITI42,2007-07-01,0                                                              
ITI43,2007-07-01,0                                                              
ITI44,2007-07-01,0                                                              
ITI45,2007-07-01,0                                                              
LI000,2007-07-01,0                                                              
LT011,2007-07-01,.502                                                           
LT021,2007-07-01,0                                                              
LT022,2007-07-01,.216                                                           
LT023,2007-07-01,0                                                              
LT024,2007-07-01,0                                                              
LT025,2007-07-01,.56                                                            
LT026,2007-07-01,0                                                              
LT027,2007-07-01,0                                                              
LT028,2007-07-01,0                                                              
LT029,2007-07-01,.563                                                           
LU000,2007-07-01,0                                                              
LV003,2007-07-01,0                                                              
LV005,2007-07-01,0                                                              
LV006,2007-07-01,0                                                              
LV007,2007-07-01,0                                                              
LV008,2007-07-01,.54                                                            
LV009,2007-07-01,0                                                              
ME000,2007-07-01,.02                                                            
MK001,2007-07-01,0                                                              
MK002,2007-07-01,0                                                              
MK003,2007-07-01,0                                                              
MK004,2007-07-01,0                                                              
MK005,2007-07-01,0                                                              
MK006,2007-07-01,0                                                              
MK007,2007-07-01,0                                                              
MK008,2007-07-01,0                                                              
NL125,2007-07-01,0                                                              
NL132,2007-07-01,0                                                              
NL211,2007-07-01,0                                                              
NL212,2007-07-01,0                                                              
NL213,2007-07-01,0                                                              
NL221,2007-07-01,0                                                              
NL224,2007-07-01,0                                                              
NL225,2007-07-01,0                                                              
NL226,2007-07-01,0                                                              
NL230,2007-07-01,0                                                              
NL310,2007-07-01,0                                                              
NL321,2007-07-01,0                                                              
NL327,2007-07-01,0                                                              
NL328,2007-07-01,0                                                              
NL329,2007-07-01,0                                                              
NL33A,2007-07-01,0                                                              
NL33B,2007-07-01,0                                                              
NL33C,2007-07-01,0                                                              
NL341,2007-07-01,0                                                              
NL342,2007-07-01,0                                                              
NL411,2007-07-01,0                                                              
NL412,2007-07-01,0                                                              
NL413,2007-07-01,0                                                              
NL414,2007-07-01,0                                                              
NL421,2007-07-01,0                                                              
NL422,2007-07-01,0                                                              
NL423,2007-07-01,0                                                              
NO020,2007-07-01,0                                                              
NO060,2007-07-01,.858                                                           
NO071,2007-07-01,0                                                              
NO074,2007-07-01,.463                                                           
NO081,2007-07-01,0                                                              
NO082,2007-07-01,0                                                              
NO091,2007-07-01,0                                                              
NO092,2007-07-01,0                                                              
NO0A1,2007-07-01,0                                                              
NO0A2,2007-07-01,0                                                              
NO0A3,2007-07-01,.714                                                           
PL213,2007-07-01,0                                                              
PL214,2007-07-01,0                                                              
PL217,2007-07-01,.488                                                           
PL218,2007-07-01,.768                                                           
PL219,2007-07-01,.729                                                           
PL21A,2007-07-01,0                                                              
PL224,2007-07-01,0                                                              
PL225,2007-07-01,0                                                              
PL227,2007-07-01,0                                                              
PL22A,2007-07-01,0                                                              
PL22B,2007-07-01,0                                                              
PL22C,2007-07-01,0                                                              
PL411,2007-07-01,0                                                              
PL414,2007-07-01,0                                                              
PL415,2007-07-01,0                                                              
PL416,2007-07-01,0                                                              
PL417,2007-07-01,0                                                              
PL418,2007-07-01,0                                                              
PL424,2007-07-01,0                                                              
PL426,2007-07-01,0                                                              
PL427,2007-07-01,0                                                              
PL428,2007-07-01,0                                                              
PL431,2007-07-01,0                                                              
PL432,2007-07-01,0                                                              
PL514,2007-07-01,0                                                              
PL515,2007-07-01,0                                                              
PL516,2007-07-01,0                                                              
PL517,2007-07-01,0                                                              
PL518,2007-07-01,0                                                              
PL523,2007-07-01,0                                                              
PL524,2007-07-01,0                                                              
PL613,2007-07-01,0                                                              
PL616,2007-07-01,0                                                              
PL617,2007-07-01,0                                                              
PL618,2007-07-01,0                                                              
PL619,2007-07-01,0                                                              
PL621,2007-07-01,0                                                              
PL622,2007-07-01,0                                                              
PL623,2007-07-01,0                                                              
PL633,2007-07-01,0                                                              
PL634,2007-07-01,0                                                              
PL636,2007-07-01,0                                                              
PL637,2007-07-01,0                                                              
PL638,2007-07-01,0                                                              
PL713,2007-07-01,0                                                              
PL714,2007-07-01,0                                                              
PL715,2007-07-01,0                                                              
PL721,2007-07-01,0                                                              
PL722,2007-07-01,.474                                                           
PL811,2007-07-01,0                                                              
PL812,2007-07-01,0                                                              
PL814,2007-07-01,0                                                              
PL815,2007-07-01,.41                                                            
PL821,2007-07-01,0                                                              
PL822,2007-07-01,0                                                              
PL823,2007-07-01,0                                                              
PL824,2007-07-01,.417                                                           
PL841,2007-07-01,0                                                              
PL842,2007-07-01,0                                                              
PL843,2007-07-01,0                                                              
PL911,2007-07-01,0                                                              
PL912,2007-07-01,0                                                              
PL913,2007-07-01,0                                                              
PL921,2007-07-01,0                                                              
PL922,2007-07-01,0                                                              
PL923,2007-07-01,0                                                              
PL924,2007-07-01,0                                                              
PL925,2007-07-01,0                                                              
PL926,2007-07-01,0                                                              
PT111,2007-07-01,0                                                              
PT112,2007-07-01,0                                                              
PT119,2007-07-01,0                                                              
PT11A,2007-07-01,0                                                              
PT11B,2007-07-01,0                                                              
PT11C,2007-07-01,0                                                              
PT11D,2007-07-01,0                                                              
PT11E,2007-07-01,0                                                              
PT150,2007-07-01,0                                                              
PT16B,2007-07-01,0                                                              
PT16D,2007-07-01,0                                                              
PT16E,2007-07-01,0                                                              
PT16F,2007-07-01,0                                                              
PT16G,2007-07-01,0                                                              
PT16H,2007-07-01,0                                                              
PT16I,2007-07-01,0                                                              
PT16J,2007-07-01,0                                                              
PT170,2007-07-01,0                                                              
PT181,2007-07-01,0                                                              
PT184,2007-07-01,0                                                              
PT185,2007-07-01,0                                                              
PT186,2007-07-01,0                                                              
PT187,2007-07-01,0                                                              
RO111,2007-07-01,.933                                                           
RO112,2007-07-01,0                                                              
RO113,2007-07-01,.838                                                           
RO114,2007-07-01,0                                                              
RO115,2007-07-01,.341                                                           
RO116,2007-07-01,0                                                              
RO121,2007-07-01,.838                                                           
RO122,2007-07-01,.877                                                           
RO123,2007-07-01,.877                                                           
RO124,2007-07-01,.66                                                            
RO125,2007-07-01,.862                                                           
RO126,2007-07-01,0                                                              
RO211,2007-07-01,.848                                                           
RO212,2007-07-01,.308                                                           
RO213,2007-07-01,.654                                                           
RO214,2007-07-01,0                                                              
RO215,2007-07-01,0                                                              
RO216,2007-07-01,.972                                                           
RO221,2007-07-01,.939                                                           
RO222,2007-07-01,.482                                                           
RO223,2007-07-01,.966                                                           
RO224,2007-07-01,.972                                                           
RO225,2007-07-01,.869                                                           
RO226,2007-07-01,.726                                                           
RO311,2007-07-01,.551                                                           
RO312,2007-07-01,.94                                                            
RO313,2007-07-01,.744                                                           
RO314,2007-07-01,.713                                                           
RO315,2007-07-01,.617                                                           
RO316,2007-07-01,.875                                                           
RO317,2007-07-01,.389                                                           
RO321,2007-07-01,.646                                                           
RO322,2007-07-01,.701                                                           
RO411,2007-07-01,.462                                                           
RO412,2007-07-01,.602                                                           
RO413,2007-07-01,.337                                                           
RO414,2007-07-01,.252                                                           
RO415,2007-07-01,.388                                                           
RO421,2007-07-01,.368                                                           
RO422,2007-07-01,.251                                                           
RO423,2007-07-01,.66                                                            
RO424,2007-07-01,.747                                                           
RS110,2007-07-01,.555                                                           
RS121,2007-07-01,.247                                                           
RS122,2007-07-01,.563                                                           
RS123,2007-07-01,.252                                                           
RS124,2007-07-01,0                                                              
RS126,2007-07-01,.651                                                           
RS127,2007-07-01,0                                                              
RS211,2007-07-01,.778                                                           
RS212,2007-07-01,0                                                              
RS213,2007-07-01,0                                                              
RS214,2007-07-01,.168                                                           
RS215,2007-07-01,0                                                              
RS216,2007-07-01,0                                                              
