"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE80N","2008-08-01",-0.509
"DE80O","2008-08-01",-0.057
"DE911","2008-08-01",-0.127
"DE912","2008-08-01",-0.194
"DE913","2008-08-01",0.159
"DE914","2008-08-01",-0.003
"DE916","2008-08-01",0.068
"DE917","2008-08-01",0.308
"DE918","2008-08-01",-0.516
"DE91A","2008-08-01",-0.124
"DE91B","2008-08-01",-0.216
"DE91C","2008-08-01",-0.445
"DE922","2008-08-01",0.989
"DE923","2008-08-01",0.149
"DE925","2008-08-01",-0.203
"DE926","2008-08-01",-0.156
"DE927","2008-08-01",1.174
"DE928","2008-08-01",1.361
"DE929","2008-08-01",0.43
"DE931","2008-08-01",0.585
"DE932","2008-08-01",0.815
"DE933","2008-08-01",0.361
"DE934","2008-08-01",0.011
"DE935","2008-08-01",0.248
"DE936","2008-08-01",1.138
"DE937","2008-08-01",0.974
"DE938","2008-08-01",0.689
"DE939","2008-08-01",0.607
"DE93A","2008-08-01",0.567
"DE93B","2008-08-01",1.092
"DE941","2008-08-01",1.346
"DE942","2008-08-01",0.892
"DE943","2008-08-01",0.114
"DE944","2008-08-01",1.236
"DE945","2008-08-01",0.601
"DE946","2008-08-01",0.101
"DE947","2008-08-01",0.976
"DE948","2008-08-01",0.367
"DE949","2008-08-01",0.316
"DE94A","2008-08-01",0.68
"DE94B","2008-08-01",-0.197
"DE94C","2008-08-01",0.615
"DE94D","2008-08-01",0.98
"DE94E","2008-08-01",0.652
"DE94F","2008-08-01",0.472
"DE94G","2008-08-01",0.269
"DE94H","2008-08-01",0.894
"DEA11","2008-08-01",1.216
"DEA12","2008-08-01",1.07
"DEA13","2008-08-01",0.632
"DEA14","2008-08-01",1.048
"DEA15","2008-08-01",1.031
"DEA16","2008-08-01",0.837
"DEA17","2008-08-01",0.738
"DEA18","2008-08-01",0.945
"DEA19","2008-08-01",0.96
"DEA1A","2008-08-01",0.994
"DEA1B","2008-08-01",0.802
"DEA1C","2008-08-01",1.157
"DEA1D","2008-08-01",1.285
"DEA1E","2008-08-01",0.84
"DEA1F","2008-08-01",0.877
"DEA22","2008-08-01",0.065
"DEA23","2008-08-01",0.328
"DEA24","2008-08-01",0.609
"DEA26","2008-08-01",0.895
"DEA27","2008-08-01",0.641
"DEA28","2008-08-01",0.347
"DEA29","2008-08-01",1.14
"DEA2A","2008-08-01",0.58
"DEA2B","2008-08-01",0.514
"DEA2C","2008-08-01",0.347
"DEA2D","2008-08-01",0.912
"DEA31","2008-08-01",0.975
"DEA32","2008-08-01",0.894
"DEA33","2008-08-01",1.103
"DEA34","2008-08-01",0.238
"DEA35","2008-08-01",0.766
"DEA36","2008-08-01",0.905
"DEA37","2008-08-01",0.906
"DEA38","2008-08-01",0.747
"DEA41","2008-08-01",0.453
"DEA42","2008-08-01",0.159
"DEA43","2008-08-01",0.748
"DEA44","2008-08-01",-0.174
"DEA45","2008-08-01",0.46
"DEA46","2008-08-01",1.062
"DEA47","2008-08-01",-0.068
"DEA51","2008-08-01",0.902
"DEA52","2008-08-01",0.937
"DEA53","2008-08-01",0.687
"DEA54","2008-08-01",0.811
"DEA55","2008-08-01",0.861
"DEA56","2008-08-01",0.96
"DEA57","2008-08-01",-0.326
"DEA58","2008-08-01",0.601
"DEA59","2008-08-01",0.374
"DEA5A","2008-08-01",0.305
"DEA5B","2008-08-01",0.275
"DEA5C","2008-08-01",0.785
"DEB11","2008-08-01",-0.07
"DEB12","2008-08-01",0.108
"DEB13","2008-08-01",0.741
"DEB14","2008-08-01",-0.004
"DEB15","2008-08-01",-0.279
"DEB17","2008-08-01",-0.04
"DEB18","2008-08-01",0.317
"DEB1A","2008-08-01",-0.082
"DEB1B","2008-08-01",0.63
"DEB1C","2008-08-01",-0.355
"DEB1D","2008-08-01",-0.117
"DEB21","2008-08-01",0.141
"DEB22","2008-08-01",-0.183
"DEB23","2008-08-01",0.065
"DEB24","2008-08-01",-0.201
"DEB25","2008-08-01",-0.007
"DEB31","2008-08-01",0.604
"DEB32","2008-08-01",-0.354
"DEB33","2008-08-01",-0.049
"DEB34","2008-08-01",0.585
"DEB35","2008-08-01",0.24
"DEB36","2008-08-01",0.693
"DEB37","2008-08-01",0.326
"DEB38","2008-08-01",0.68
"DEB39","2008-08-01",0.438
"DEB3A","2008-08-01",0.76
"DEB3B","2008-08-01",0.341
"DEB3C","2008-08-01",0.537
"DEB3D","2008-08-01",0.105
"DEB3E","2008-08-01",-0.243
"DEB3F","2008-08-01",-0.354
"DEB3G","2008-08-01",-0.26
"DEB3H","2008-08-01",-0.016
"DEB3I","2008-08-01",0.588
"DEB3J","2008-08-01",0.203
"DEB3K","2008-08-01",-0.224
"DEC01","2008-08-01",0.544
"DEC02","2008-08-01",0.448
"DEC03","2008-08-01",-0.004
"DEC04","2008-08-01",0.799
"DEC05","2008-08-01",0.414
"DEC06","2008-08-01",-0.21
"DED21","2008-08-01",0.139
"DED2C","2008-08-01",-0.025
"DED2D","2008-08-01",-0.119
"DED2E","2008-08-01",-0.164
"DED2F","2008-08-01",-0.198
"DED41","2008-08-01",-0.71
"DED42","2008-08-01",-0.444
"DED43","2008-08-01",-0.627
"DED44","2008-08-01",-0.424
"DED45","2008-08-01",-0.633
"DED51","2008-08-01",-0.585
"DED52","2008-08-01",-0.639
"DED53","2008-08-01",-0.547
"DEE01","2008-08-01",-0.526
"DEE02","2008-08-01",-0.334
"DEE03","2008-08-01",-0.32
"DEE04","2008-08-01",-0.171
"DEE05","2008-08-01",-0.44
"DEE06","2008-08-01",-0.007
"DEE07","2008-08-01",0.165
"DEE08","2008-08-01",-0.261
"DEE09","2008-08-01",-0.183
"DEE0A","2008-08-01",-0.269
"DEE0B","2008-08-01",-0.389
"DEE0C","2008-08-01",-0.32
"DEE0D","2008-08-01",-0.248
"DEE0E","2008-08-01",-0.522
"DEF01","2008-08-01",0.503
"DEF02","2008-08-01",0.508
"DEF03","2008-08-01",-0.016
"DEF04","2008-08-01",0.549
"DEF05","2008-08-01",0.843
"DEF06","2008-08-01",-0.015
"DEF07","2008-08-01",1.13
"DEF08","2008-08-01",0.499
"DEF09","2008-08-01",0.505
"DEF0A","2008-08-01",0.361
"DEF0B","2008-08-01",0.69
"DEF0C","2008-08-01",1.047
"DEF0D","2008-08-01",0.285
"DEF0E","2008-08-01",0.548
"DEF0F","2008-08-01",0.14
"DEG01","2008-08-01",-0.954
"DEG02","2008-08-01",-0.62
"DEG03","2008-08-01",-0.949
"DEG04","2008-08-01",-0.539
"DEG05","2008-08-01",-0.857
"DEG06","2008-08-01",-0.848
"DEG07","2008-08-01",-0.489
"DEG09","2008-08-01",-0.915
"DEG0A","2008-08-01",-0.551
"DEG0B","2008-08-01",-0.886
"DEG0C","2008-08-01",-0.946
"DEG0D","2008-08-01",-0.816
"DEG0E","2008-08-01",-0.429
"DEG0F","2008-08-01",-0.642
"DEG0G","2008-08-01",-0.874
"DEG0H","2008-08-01",-0.201
"DEG0I","2008-08-01",-0.436
"DEG0J","2008-08-01",-0.611
"DEG0K","2008-08-01",-0.744
"DEG0L","2008-08-01",-0.625
"DEG0M","2008-08-01",-0.6
"DEG0N","2008-08-01",-1.092
"DEG0P","2008-08-01",-1.125
"DK011","2008-08-01",1.402
"DK012","2008-08-01",1.163
"DK013","2008-08-01",1.021
"DK014","2008-08-01",-0.118
"DK021","2008-08-01",1.029
"DK022","2008-08-01",0.723
"DK031","2008-08-01",0.463
"DK032","2008-08-01",0.835
"DK041","2008-08-01",-0.026
"DK042","2008-08-01",0.425
"DK050","2008-08-01",0.398
"EE001","2008-08-01",0.873
"EE004","2008-08-01",1.216
"EE008","2008-08-01",1.089
"EE009","2008-08-01",1.293
"EE00A","2008-08-01",1.098
"EL301","2008-08-01",-0.812
"EL302","2008-08-01",-0.956
"EL303","2008-08-01",-0.991
"EL304","2008-08-01",-1.091
"EL305","2008-08-01",-0.727
"EL306","2008-08-01",-1.422
"EL307","2008-08-01",-1.13
"EL411","2008-08-01",0.468
"EL412","2008-08-01",0.166
"EL413","2008-08-01",-0.363
"EL421","2008-08-01",-0.983
"EL422","2008-08-01",-0.533
"EL431","2008-08-01",-0.56
"EL432","2008-08-01",-0.618
"EL433","2008-08-01",-0.689
"EL434","2008-08-01",-0.425
"EL511","2008-08-01",-0.031
"EL512","2008-08-01",-0.468
"EL513","2008-08-01",-0.363
"EL514","2008-08-01",-0.532
"EL515","2008-08-01",-0.511
"EL521","2008-08-01",-1.296
"EL522","2008-08-01",-0.958
"EL523","2008-08-01",-0.756
"EL524","2008-08-01",-0.756
"EL525","2008-08-01",-1.134
"EL526","2008-08-01",-0.801
"EL527","2008-08-01",-1.017
"EL531","2008-08-01",-1.465
"EL532","2008-08-01",-1.27
"EL533","2008-08-01",-0.977
"EL541","2008-08-01",-0.882
"EL542","2008-08-01",-0.72
"EL543","2008-08-01",-0.698
"EL611","2008-08-01",-0.934
"EL612","2008-08-01",-0.613
"EL613","2008-08-01",-0.894
"EL621","2008-08-01",-0.908
"EL622","2008-08-01",-0.516
"EL623","2008-08-01",-0.664
"EL624","2008-08-01",-0.9
"EL631","2008-08-01",-0.84
"EL632","2008-08-01",-0.995
"EL633","2008-08-01",-0.843
"EL641","2008-08-01",-1.325
"EL642","2008-08-01",-0.708
"EL643","2008-08-01",-1.351
"EL644","2008-08-01",-0.758
"EL645","2008-08-01",-1.36
"EL651","2008-08-01",-0.243
"EL652","2008-08-01",-0.448
"EL653","2008-08-01",-0.947
"ES111","2008-08-01",0.12
"ES112","2008-08-01",-0.034
"ES113","2008-08-01",-0.345
"ES114","2008-08-01",0.524
"ES120","2008-08-01",0.204
"ES130","2008-08-01",0.695
"ES211","2008-08-01",0.549
"ES212","2008-08-01",0.999
"ES213","2008-08-01",1.106
"ES220","2008-08-01",0.237
"ES230","2008-08-01",0.328
"ES241","2008-08-01",-0.182
"ES242","2008-08-01",-0.174
"ES243","2008-08-01",-0.168
"ES300","2008-08-01",-0.415
"ES411","2008-08-01",-0.447
"ES412","2008-08-01",-0.058
"ES413","2008-08-01",-0.646
"ES414","2008-08-01",-0.433
"ES415","2008-08-01",-0.479
"ES416","2008-08-01",-0.267
"ES417","2008-08-01",-0.197
"ES418","2008-08-01",-0.349
"ES419","2008-08-01",-0.492
"ES421","2008-08-01",0.03
"ES422","2008-08-01",-0.162
"ES423","2008-08-01",-0.193
"ES424","2008-08-01",-0.041
"ES425","2008-08-01",-0.497
"ES431","2008-08-01",0.035
"ES432","2008-08-01",0.195
"ES511","2008-08-01",-0.097
"ES512","2008-08-01",-0.476
"ES513","2008-08-01",0.026
"ES514","2008-08-01",0.706
"ES521","2008-08-01",0.606
"ES522","2008-08-01",-0.229
"ES523","2008-08-01",0.206
"ES531","2008-08-01",-0.542
"ES532","2008-08-01",0.169
"ES533","2008-08-01",0.113
"ES611","2008-08-01",0.152
"ES612","2008-08-01",0.094
"ES613","2008-08-01",-0.219
"ES614","2008-08-01",-0.13
"ES615","2008-08-01",0.69
"ES616","2008-08-01",0.127
"ES617","2008-08-01",-0.523
"ES618","2008-08-01",0.345
"ES620","2008-08-01",0.134
"ES630","2008-08-01",0.023
"ES640","2008-08-01",-0.344
"FI193","2008-08-01",1.03
"FI194","2008-08-01",0.954
"FI195","2008-08-01",1.016
"FI196","2008-08-01",0.962
"FI197","2008-08-01",1.018
"FI1B1","2008-08-01",0.559
"FI1C1","2008-08-01",0.321
"FI1C2","2008-08-01",0.474
"FI1C3","2008-08-01",0.924
"FI1C4","2008-08-01",0.827
"FI1C5","2008-08-01",0.843
"FI1D1","2008-08-01",0.959
"FI1D2","2008-08-01",1.069
"FI1D3","2008-08-01",1.051
"FI1D5","2008-08-01",1.07
"FI1D7","2008-08-01",0.782
"FI1D8","2008-08-01",1.37
"FI1D9","2008-08-01",1.138
"FI200","2008-08-01",1.415
"FR101","2008-08-01",0.254
"FR102","2008-08-01",0.106
"FR103","2008-08-01",0.081
"FR104","2008-08-01",0.342
"FR105","2008-08-01",0.298
"FR106","2008-08-01",-0.125
"FR107","2008-08-01",0.103
"FR108","2008-08-01",-0.069
"FRB01","2008-08-01",0.469
"FRB02","2008-08-01",-0.05
"FRB03","2008-08-01",0.001
"FRB04","2008-08-01",-0.135
"FRB05","2008-08-01",-0.012
"FRB06","2008-08-01",-0.163
"FRC11","2008-08-01",1.222
"FRC12","2008-08-01",0.668
"FRC13","2008-08-01",1.208
"FRC14","2008-08-01",-0.021
"FRC21","2008-08-01",0.754
"FRC22","2008-08-01",0.943
"FRC23","2008-08-01",0.804
"FRC24","2008-08-01",0.493
"FRD11","2008-08-01",0.066
"FRD12","2008-08-01",0.317
"FRD13","2008-08-01",0.446
"FRD21","2008-08-01",-0.283
"FRD22","2008-08-01",0.544
"FRE11","2008-08-01",0.8
"FRE12","2008-08-01",0.497
"FRE21","2008-08-01",0.037
"FRE22","2008-08-01",0.06
"FRE23","2008-08-01",0.351
"FRF11","2008-08-01",0.324
"FRF12","2008-08-01",0.515
"FRF21","2008-08-01",0.057
"FRF22","2008-08-01",0.096
"FRF23","2008-08-01",-0.068
"FRF24","2008-08-01",0.364
"FRF31","2008-08-01",0.113
"FRF32","2008-08-01",0.185
"FRF33","2008-08-01",0.559
"FRF34","2008-08-01",0.083
"FRG01","2008-08-01",0.742
"FRG02","2008-08-01",0.167
"FRG03","2008-08-01",0.398
"FRG04","2008-08-01",0.374
"FRG05","2008-08-01",0.367
"FRH01","2008-08-01",-0.042
"FRH02","2008-08-01",1.282
"FRH03","2008-08-01",0.145
"FRH04","2008-08-01",0.983
"FRI11","2008-08-01",0.616
"FRI12","2008-08-01",0.717
"FRI13","2008-08-01",0.841
"FRI14","2008-08-01",0.123
"FRI15","2008-08-01",0.001
"FRI21","2008-08-01",-0.114
"FRI22","2008-08-01",0.564
"FRI23","2008-08-01",0.494
"FRI31","2008-08-01",0.323
"FRI32","2008-08-01",0.391
"FRI33","2008-08-01",0.102
"FRI34","2008-08-01",0.212
"FRJ11","2008-08-01",-0.804
"FRJ12","2008-08-01",-0.406
"FRJ13","2008-08-01",-0.673
"FRJ14","2008-08-01",0.359
"FRJ15","2008-08-01",-0.972
"FRJ21","2008-08-01",-0.706
"FRJ22","2008-08-01",-0.668
"FRJ23","2008-08-01",-0.24
"FRJ24","2008-08-01",0.243
"FRJ25","2008-08-01",-0.194
"FRJ26","2008-08-01",-0.346
"FRJ27","2008-08-01",-0.67
"FRJ28","2008-08-01",-0.094
"FRK11","2008-08-01",0.394
"FRK12","2008-08-01",-0.311
"FRK13","2008-08-01",0.533
"FRK14","2008-08-01",0.049
"FRK21","2008-08-01",1.013
"FRK22","2008-08-01",1.39
"FRK23","2008-08-01",1.726
"FRK24","2008-08-01",1.134
"FRK25","2008-08-01",0.571
"FRK26","2008-08-01",1.435
"FRK27","2008-08-01",0.714
"FRK28","2008-08-01",0.648
"FRL01","2008-08-01",0.349
"FRL02","2008-08-01",0.962
"FRL03","2008-08-01",-0.09
"FRL04","2008-08-01",-0.252
"FRL05","2008-08-01",-0.121
"FRL06","2008-08-01",0.567
"FRM01","2008-08-01",-0.193
"FRM02","2008-08-01",-0.384
"HR021","2008-08-01",0.143
"HR022","2008-08-01",0.058
"HR023","2008-08-01",0.464
"HR024","2008-08-01",-0.254
"HR025","2008-08-01",-0.221
"HR026","2008-08-01",-0.503
"HR027","2008-08-01",0.047
"HR028","2008-08-01",-0.193
"HR031","2008-08-01",-0.139
"HR032","2008-08-01",-0.669
"HR033","2008-08-01",-0.693
"HR034","2008-08-01",-0.71
"HR035","2008-08-01",-0.42
"HR036","2008-08-01",-0.377
"HR037","2008-08-01",-0.735
"HR050","2008-08-01",0.012
"HR061","2008-08-01",-0.103
"HR062","2008-08-01",-0.036
"HR063","2008-08-01",-0.114
"HR064","2008-08-01",0.469
"HR065","2008-08-01",0.059
"HU110","2008-08-01",0.029
"HU120","2008-08-01",0.205
"HU211","2008-08-01",0.013
"HU212","2008-08-01",0.319
"HU213","2008-08-01",0.796
"HU221","2008-08-01",1.226
"HU222","2008-08-01",1.256
"HU223","2008-08-01",0.044
"HU231","2008-08-01",-0.189
"HU232","2008-08-01",-0.1
"HU233","2008-08-01",-0.254
"HU311","2008-08-01",0.205
"HU312","2008-08-01",-0.243
"HU313","2008-08-01",-0.088
"HU321","2008-08-01",-0.397
"HU322","2008-08-01",-0.334
"HU323","2008-08-01",0.842
"HU331","2008-08-01",-0.41
"HU332","2008-08-01",-0.536
"HU333","2008-08-01",-0.537
"IE041","2008-08-01",0.951
"IE042","2008-08-01",1.004
"IE051","2008-08-01",1.652
"IE052","2008-08-01",1.76
"IE053","2008-08-01",1.319
"IE061","2008-08-01",1.677
"IE062","2008-08-01",1.635
"IE063","2008-08-01",1.409
"IS001","2008-08-01",0.427
"IS002","2008-08-01",-0.521
"ITC11","2008-08-01",0.748
"ITC12","2008-08-01",0.778
"ITC13","2008-08-01",0.681
"ITC14","2008-08-01",0.785
"ITC15","2008-08-01",0.223
"ITC16","2008-08-01",0.304
"ITC17","2008-08-01",0.628
"ITC18","2008-08-01",0.025
"ITC20","2008-08-01",0.845
"ITC31","2008-08-01",0.054
"ITC32","2008-08-01",0.115
"ITC33","2008-08-01",-0.02
"ITC34","2008-08-01",-0.371
"ITC41","2008-08-01",0.287
"ITC42","2008-08-01",0.518
"ITC43","2008-08-01",0.664
"ITC44","2008-08-01",0.657
"ITC46","2008-08-01",0.573
"ITC47","2008-08-01",0.2
"ITC48","2008-08-01",-0.213
"ITC49","2008-08-01",0.912
"ITC4A","2008-08-01",-0.717
"ITC4B","2008-08-01",-0.404
"ITC4C","2008-08-01",0.096
"ITC4D","2008-08-01",0.248
"ITF11","2008-08-01",-1.292
"ITF12","2008-08-01",-1.021
"ITF13","2008-08-01",-1.123
"ITF14","2008-08-01",-1.19
"ITF21","2008-08-01",-0.942
"ITF22","2008-08-01",-0.856
"ITF31","2008-08-01",-0.822
"ITF32","2008-08-01",-0.929
"ITF33","2008-08-01",-0.862
"ITF34","2008-08-01",-0.926
"ITF35","2008-08-01",-0.588
"ITF43","2008-08-01",-0.541
"ITF44","2008-08-01",-0.861
"ITF45","2008-08-01",-1.337
"ITF46","2008-08-01",-0.872
"ITF47","2008-08-01",-0.759
"ITF48","2008-08-01",-0.893
"ITF51","2008-08-01",0.53
"ITF52","2008-08-01",-0.03
"ITF61","2008-08-01",-0.724
"ITF62","2008-08-01",-0.799
"ITF63","2008-08-01",-0.766
"ITF64","2008-08-01",-1.041
"ITF65","2008-08-01",-0.811
"ITG11","2008-08-01",-1.097
"ITG12","2008-08-01",-0.879
"ITG13","2008-08-01",-0.821
"ITG14","2008-08-01",-1.016
"ITG15","2008-08-01",-0.998
"ITG16","2008-08-01",-0.358
"ITG17","2008-08-01",-0.588
"ITG18","2008-08-01",-1.353
"ITG19","2008-08-01",-0.635
"ITG2D","2008-08-01",-0.043
"ITG2E","2008-08-01",-0.177
"ITG2F","2008-08-01",-0.978
"ITG2G","2008-08-01",-0.135
"ITG2H","2008-08-01",-0.834
"ITH10","2008-08-01",0.939
"ITH20","2008-08-01",0.916
"ITH31","2008-08-01",-0.224
"ITH32","2008-08-01",0.334
"ITH33","2008-08-01",0.99
"ITH34","2008-08-01",0.077
"ITH35","2008-08-01",0.199
"ITH36","2008-08-01",-0.016
"ITH37","2008-08-01",-0.177
"ITH41","2008-08-01",0.823
"ITH42","2008-08-01",0.982
"ITH43","2008-08-01",0.331
"ITH44","2008-08-01",0.749
"ITH51","2008-08-01",0.557
"ITH52","2008-08-01",0.541
"ITH53","2008-08-01",0.067
"ITH54","2008-08-01",-0.286
"ITH55","2008-08-01",-0.451
"ITH56","2008-08-01",-0.347
"ITH57","2008-08-01",-0.634
"ITH58","2008-08-01",-0.34
"ITH59","2008-08-01",-0.543
"ITI11","2008-08-01",-0.341
"ITI12","2008-08-01",0.257
"ITI13","2008-08-01",0.002
"ITI14","2008-08-01",-0.12
"ITI15","2008-08-01",0.429
"ITI16","2008-08-01",-0.3
"ITI17","2008-08-01",-0.465
"ITI18","2008-08-01",-0.117
"ITI19","2008-08-01",-0.39
"ITI1A","2008-08-01",-0.187
"ITI21","2008-08-01",-0.649
"ITI22","2008-08-01",-0.819
"ITI31","2008-08-01",-0.514
"ITI32","2008-08-01",-0.458
"ITI33","2008-08-01",-0.507
"ITI34","2008-08-01",-0.833
"ITI35","2008-08-01",-0.546
"ITI41","2008-08-01",-0.864
"ITI42","2008-08-01",-0.291
"ITI43","2008-08-01",-0.708
"ITI44","2008-08-01",-0.732
"ITI45","2008-08-01",-0.69
"LI000","2008-08-01",0.517
"LT011","2008-08-01",-0.535
"LT021","2008-08-01",0.403
"LT022","2008-08-01",-0.38
"LT023","2008-08-01",0.083
"LT024","2008-08-01",-0.01
"LT025","2008-08-01",-0.614
"LT026","2008-08-01",-0.318
"LT027","2008-08-01",-0.511
"LT028","2008-08-01",-0.381
"LT029","2008-08-01",-1.565
"LU000","2008-08-01",0.238
"LV003","2008-08-01",0.25
"LV005","2008-08-01",-0.113
"LV006","2008-08-01",-0.301
"LV007","2008-08-01",-0.374
"LV008","2008-08-01",0.648
"LV009","2008-08-01",-0.367
"ME000","2008-08-01",-0.267
"MK001","2008-08-01",-0.146
"MK002","2008-08-01",-0.179
"MK003","2008-08-01",-0.228
"MK004","2008-08-01",-0.493
"MK005","2008-08-01",-0.516
"MK006","2008-08-01",-0.328
"MK007","2008-08-01",-0.173
"MK008","2008-08-01",-0.356
"MT001","2008-08-01",0.181
"MT002","2008-08-01",0.05
"NL111","2008-08-01",0.732
"NL112","2008-08-01",0.776
"NL113","2008-08-01",0.899
"NL124","2008-08-01",1.277
"NL125","2008-08-01",1.021
"NL126","2008-08-01",1.251
"NL131","2008-08-01",0.997
"NL132","2008-08-01",0.424
"NL133","2008-08-01",0.895
"NL211","2008-08-01",0.191
"NL212","2008-08-01",0.358
"NL213","2008-08-01",0.033
"NL221","2008-08-01",0.558
"NL224","2008-08-01",0.743
"NL225","2008-08-01",0.044
"NL226","2008-08-01",0.535
"NL230","2008-08-01",0.739
"NL310","2008-08-01",0.926
"NL321","2008-08-01",0.874
"NL323","2008-08-01",1.031
"NL324","2008-08-01",0.928
"NL325","2008-08-01",0.653
"NL327","2008-08-01",1.042
"NL328","2008-08-01",1.001
"NL329","2008-08-01",0.471
"NL332","2008-08-01",1.073
"NL333","2008-08-01",0.733
"NL337","2008-08-01",1.018
"NL33A","2008-08-01",1.175
"NL33B","2008-08-01",0.967
"NL33C","2008-08-01",1.157
"NL341","2008-08-01",1.223
"NL342","2008-08-01",1.15
"NL411","2008-08-01",1.258
"NL412","2008-08-01",0.943
"NL413","2008-08-01",0.686
"NL414","2008-08-01",0.464
"NL421","2008-08-01",0.882
"NL422","2008-08-01",0.716
"NL423","2008-08-01",1.203
"NO020","2008-08-01",0.051
"NO060","2008-08-01",-0.356
"NO071","2008-08-01",-0.783
"NO074","2008-08-01",0.482
"NO081","2008-08-01",0.586
"NO082","2008-08-01",0.192
"NO091","2008-08-01",0.399
"NO092","2008-08-01",0.348
"NO0A1","2008-08-01",0.112
"NO0A2","2008-08-01",0
"NO0A3","2008-08-01",0.165
"NO0B1","2008-08-01",-0.054
"PL213","2008-08-01",-0.251
"PL214","2008-08-01",-0.271
"PL217","2008-08-01",0.394
"PL218","2008-08-01",0.464
"PL219","2008-08-01",0.157
"PL21A","2008-08-01",0.116
"PL224","2008-08-01",0.314
"PL225","2008-08-01",0.57
"PL227","2008-08-01",0.972
"PL228","2008-08-01",0.371
"PL229","2008-08-01",0.751
"PL22A","2008-08-01",0.599
"PL22B","2008-08-01",0.518
"PL22C","2008-08-01",0.603
"PL411","2008-08-01",-0.285
"PL414","2008-08-01",-0.407
"PL415","2008-08-01",-0.104
"PL416","2008-08-01",-0.636
"PL417","2008-08-01",-0.43
"PL418","2008-08-01",-0.5
"PL424","2008-08-01",-0.519
"PL426","2008-08-01",0.112
"PL427","2008-08-01",0.049
"PL428","2008-08-01",-0.501
"PL431","2008-08-01",-0.671
"PL432","2008-08-01",-0.264
"PL514","2008-08-01",-0.204
"PL515","2008-08-01",-0.606
"PL516","2008-08-01",-0.278
"PL517","2008-08-01",-0.573
"PL518","2008-08-01",-0.565
"PL523","2008-08-01",0.205
"PL524","2008-08-01",-0.27
"PL613","2008-08-01",-0.348
"PL616","2008-08-01",0.02
"PL617","2008-08-01",-0.091
"PL618","2008-08-01",-0.332
"PL619","2008-08-01",-0.307
"PL621","2008-08-01",0.402
"PL622","2008-08-01",0.282
"PL623","2008-08-01",0.307
"PL633","2008-08-01",0.695
"PL634","2008-08-01",-0.023
"PL636","2008-08-01",-0.453
"PL637","2008-08-01",-0.259
"PL638","2008-08-01",0.435
"PL711","2008-08-01",0.431
"PL712","2008-08-01",-0.147
"PL713","2008-08-01",-0.216
"PL714","2008-08-01",-0.145
"PL715","2008-08-01",-0.33
"PL721","2008-08-01",-0.722
"PL722","2008-08-01",-0.698
"PL811","2008-08-01",-0.378
"PL812","2008-08-01",1.016
"PL814","2008-08-01",-0.365
"PL815","2008-08-01",-0.328
"PL821","2008-08-01",0.903
"PL822","2008-08-01",0.792
"PL823","2008-08-01",0.707
"PL824","2008-08-01",0.53
"PL841","2008-08-01",-0.125
"PL842","2008-08-01",0.292
"PL843","2008-08-01",0.069
"PL911","2008-08-01",0.142
"PL912","2008-08-01",0.012
"PL913","2008-08-01",-0.308
"PL921","2008-08-01",-0.261
"PL922","2008-08-01",0.281
"PL923","2008-08-01",-0.613
"PL924","2008-08-01",0.624
"PL925","2008-08-01",0.613
"PL926","2008-08-01",-0.474
"PT111","2008-08-01",0.993
"PT112","2008-08-01",1.397
"PT119","2008-08-01",0.324
"PT11A","2008-08-01",0.185
"PT11B","2008-08-01",-0.29
"PT11C","2008-08-01",-0.029
"PT11D","2008-08-01",-0.131
"PT11E","2008-08-01",-0.514
"PT150","2008-08-01",-0.349
"PT16B","2008-08-01",-0.021
"PT16D","2008-08-01",-0.109
"PT16E","2008-08-01",-0.316
"PT16F","2008-08-01",0.396
"PT16G","2008-08-01",0.024
"PT16H","2008-08-01",0.184
"PT16I","2008-08-01",0.677
"PT16J","2008-08-01",-0.164
"PT170","2008-08-01",-0.252
"PT181","2008-08-01",-0.371
"PT184","2008-08-01",-0.093
"PT185","2008-08-01",-0.045
"PT186","2008-08-01",0.037
"PT187","2008-08-01",-0.137
"RO111","2008-08-01",-0.099
"RO112","2008-08-01",0.467
"RO113","2008-08-01",0.372
"RO114","2008-08-01",0.92
"RO115","2008-08-01",0.961
"RO116","2008-08-01",0.809
"RO121","2008-08-01",-0.161
"RO122","2008-08-01",-0.451
"RO123","2008-08-01",0.133
"RO124","2008-08-01",0.648
"RO125","2008-08-01",-0.005
"RO126","2008-08-01",-0.556
"RO211","2008-08-01",0.238
"RO212","2008-08-01",1.218
"RO213","2008-08-01",1.723
"RO214","2008-08-01",0.934
"RO215","2008-08-01",1.03
"RO216","2008-08-01",-0.015
"RO221","2008-08-01",-0.509
"RO222","2008-08-01",-0.866
"RO223","2008-08-01",-0.7
"RO224","2008-08-01",-0.49
"RO225","2008-08-01",-0.422
"RO226","2008-08-01",-0.582
"RO311","2008-08-01",-0.47
"RO312","2008-08-01",-0.81
"RO313","2008-08-01",-0.786
"RO314","2008-08-01",-0.819
"RO315","2008-08-01",-0.749
"RO316","2008-08-01",-0.643
"RO317","2008-08-01",-0.617
"RO321","2008-08-01",-0.854
"RO322","2008-08-01",-0.796
"RO411","2008-08-01",-0.442
"RO412","2008-08-01",-0.77
"RO413","2008-08-01",-0.491
"RO414","2008-08-01",-0.454
"RO415","2008-08-01",-0.922
"RO421","2008-08-01",-0.186
"RO422","2008-08-01",-0.747
"RO423","2008-08-01",-0.306
