"NUTS_CODE","TIMESTAMP","MEDIAN"
"RO414","2010-06-01",1.188
"RO415","2010-06-01",0.969
"RO421","2010-06-01",1.494
"RO422","2010-06-01",1.379
"RO423","2010-06-01",1.385
"RO424","2010-06-01",1.365
"RS110","2010-06-01",1.42
"RS121","2010-06-01",1.445
"RS122","2010-06-01",1.209
"RS123","2010-06-01",1.613
"RS124","2010-06-01",2.021
"RS125","2010-06-01",2.217
"RS126","2010-06-01",1.59
"RS127","2010-06-01",1.661
"RS211","2010-06-01",0.296
"RS212","2010-06-01",1.223
"RS213","2010-06-01",1.255
"RS214","2010-06-01",0.753
"RS215","2010-06-01",0.944
"RS216","2010-06-01",0.845
"RS217","2010-06-01",0.747
"RS218","2010-06-01",1.171
"RS221","2010-06-01",1.332
"RS222","2010-06-01",1.084
"RS223","2010-06-01",1.058
"RS224","2010-06-01",0.902
"RS225","2010-06-01",0.881
"RS226","2010-06-01",1.105
"RS227","2010-06-01",1.065
"RS228","2010-06-01",0.934
"RS229","2010-06-01",0.951
"SE110","2010-06-01",0.539
"SE121","2010-06-01",1.027
"SE122","2010-06-01",0.95
"SE123","2010-06-01",0.951
"SE124","2010-06-01",0.582
"SE125","2010-06-01",0.736
"SE211","2010-06-01",0.601
"SE212","2010-06-01",0.414
"SE213","2010-06-01",0.43
"SE214","2010-06-01",0.853
"SE221","2010-06-01",-0.467
"SE224","2010-06-01",0.718
"SE231","2010-06-01",0.731
"SE232","2010-06-01",0.351
"SE311","2010-06-01",0.607
"SE312","2010-06-01",0.808
"SE313","2010-06-01",0.941
"SE321","2010-06-01",0.794
"SE322","2010-06-01",0.688
"SE331","2010-06-01",0.195
"SE332","2010-06-01",-0.212
"SI031","2010-06-01",0.348
"SI032","2010-06-01",0.005
"SI033","2010-06-01",-0.213
"SI034","2010-06-01",-0.081
"SI035","2010-06-01",0.064
"SI036","2010-06-01",0.575
"SI037","2010-06-01",0.605
"SI038","2010-06-01",0.94
"SI041","2010-06-01",0.444
"SI042","2010-06-01",0.095
"SI043","2010-06-01",0.4
"SI044","2010-06-01",0.699
"SK010","2010-06-01",1.854
"SK021","2010-06-01",2.031
"SK022","2010-06-01",1.558
"SK023","2010-06-01",1.982
"SK031","2010-06-01",1.56
"SK032","2010-06-01",1.585
"SK041","2010-06-01",1.632
"SK042","2010-06-01",1.827
"TR100","2010-06-01",2.114
"TR211","2010-06-01",-0.278
"TR212","2010-06-01",-0.143
"TR213","2010-06-01",-0.342
"TR221","2010-06-01",0.914
"TR222","2010-06-01",0.492
"TR310","2010-06-01",0.522
"TR321","2010-06-01",-0.072
"TR322","2010-06-01",-0.687
"TR323","2010-06-01",-1.258
"TR331","2010-06-01",0.526
"TR332","2010-06-01",-0.271
"TR333","2010-06-01",-0.978
"TR334","2010-06-01",-0.531
"TR411","2010-06-01",0.291
"TR412","2010-06-01",-0.641
"TR413","2010-06-01",-0.863
"TR421","2010-06-01",0.532
"TR422","2010-06-01",0.564
"TR423","2010-06-01",0.544
"TR424","2010-06-01",0.307
"TR425","2010-06-01",1.702
"TR510","2010-06-01",-0.026
"TR521","2010-06-01",-0.081
"TR522","2010-06-01",-0.097
"TR611","2010-06-01",-0.805
"TR612","2010-06-01",-0.179
"TR613","2010-06-01",-0.289
"TR621","2010-06-01",0.04
"TR622","2010-06-01",0.095
"TR631","2010-06-01",0.209
"TR632","2010-06-01",-0.11
"TR633","2010-06-01",-0.433
"TR711","2010-06-01",0.322
"TR712","2010-06-01",0.34
"TR713","2010-06-01",-0.088
"TR714","2010-06-01",0.105
"TR715","2010-06-01",0.111
"TR721","2010-06-01",0.73
"TR722","2010-06-01",0.038
"TR723","2010-06-01",0.098
"TR811","2010-06-01",-0.818
"TR812","2010-06-01",-0.802
"TR813","2010-06-01",-0.718
"TR821","2010-06-01",-0.062
"TR822","2010-06-01",0.025
"TR823","2010-06-01",0.101
"TR831","2010-06-01",0.074
"TR832","2010-06-01",0.256
"TR833","2010-06-01",-0.178
"TR834","2010-06-01",0.332
"TR901","2010-06-01",-0.129
"TR902","2010-06-01",-0.143
"TR903","2010-06-01",-0.15
"TR904","2010-06-01",-0.089
"TR905","2010-06-01",-0.212
"TR906","2010-06-01",0.113
"TRA11","2010-06-01",0.223
"TRA12","2010-06-01",0.158
"TRA13","2010-06-01",-0.522
"TRA21","2010-06-01",-0.012
"TRA22","2010-06-01",-0.277
"TRA23","2010-06-01",-0.352
"TRA24","2010-06-01",-0.197
"TRB11","2010-06-01",-0.185
"TRB12","2010-06-01",-0.032
"TRB13","2010-06-01",0.164
"TRB14","2010-06-01",-0.139
"TRB21","2010-06-01",0.175
"TRB22","2010-06-01",0.568
"TRB23","2010-06-01",0.48
"TRB24","2010-06-01",0.468
"TRC11","2010-06-01",-0.649
"TRC12","2010-06-01",0.014
"TRC13","2010-06-01",-0.11
"TRC21","2010-06-01",-0.278
"TRC22","2010-06-01",0.018
"TRC31","2010-06-01",-0.308
"TRC32","2010-06-01",0.333
"TRC33","2010-06-01",0.408
"TRC34","2010-06-01",0.901
"UKC11","2010-06-01",-0.53
"UKC12","2010-06-01",-0.486
"UKC13","2010-06-01",-0.663
"UKC14","2010-06-01",-0.997
"UKC21","2010-06-01",-1.272
"UKC22","2010-06-01",-0.917
"UKC23","2010-06-01",-0.888
"UKD11","2010-06-01",-1.195
"UKD12","2010-06-01",-1.187
"UKD33","2010-06-01",-0.929
"UKD34","2010-06-01",-0.984
"UKD35","2010-06-01",-0.983
"UKD36","2010-06-01",-1.223
"UKD37","2010-06-01",-1.032
"UKD41","2010-06-01",-1.16
"UKD42","2010-06-01",-0.927
"UKD44","2010-06-01",-0.796
"UKD45","2010-06-01",-0.943
"UKD46","2010-06-01",-1.368
"UKD47","2010-06-01",-1.246
"UKD61","2010-06-01",-1.196
"UKD62","2010-06-01",-1.148
"UKD63","2010-06-01",-0.748
"UKD71","2010-06-01",-1.015
"UKD72","2010-06-01",-0.766
"UKD73","2010-06-01",-0.913
"UKD74","2010-06-01",-0.76
"UKE11","2010-06-01",-0.51
"UKE12","2010-06-01",-0.6
"UKE13","2010-06-01",-0.537
"UKE21","2010-06-01",-0.779
"UKE22","2010-06-01",-0.725
"UKE31","2010-06-01",-1.002
"UKE32","2010-06-01",-0.945
"UKE41","2010-06-01",-0.88
"UKE42","2010-06-01",-0.915
"UKE44","2010-06-01",-1.073
"UKE45","2010-06-01",-1.068
"UKF11","2010-06-01",-0.578
"UKF12","2010-06-01",-0.655
"UKF13","2010-06-01",-0.904
"UKF14","2010-06-01",-0.553
"UKF15","2010-06-01",-0.399
"UKF16","2010-06-01",-0.52
"UKF21","2010-06-01",-0.413
"UKF22","2010-06-01",-0.805
"UKF24","2010-06-01",-0.863
"UKF25","2010-06-01",-0.84
"UKF30","2010-06-01",-0.456
"UKG11","2010-06-01",-1.24
"UKG12","2010-06-01",-0.536
"UKG13","2010-06-01",-0.706
"UKG21","2010-06-01",-0.798
"UKG22","2010-06-01",-0.752
"UKG23","2010-06-01",-1.231
"UKG24","2010-06-01",-0.9
"UKG31","2010-06-01",-0.347
"UKG32","2010-06-01",-0.575
"UKG33","2010-06-01",-0.495
"UKG36","2010-06-01",-0.242
"UKG37","2010-06-01",-0.299
"UKG38","2010-06-01",-0.61
"UKG39","2010-06-01",-0.235
"UKH11","2010-06-01",-0.348
"UKH12","2010-06-01",-0.655
"UKH14","2010-06-01",-0.788
"UKH15","2010-06-01",-0.217
"UKH16","2010-06-01",-0.132
"UKH17","2010-06-01",-0.113
"UKH21","2010-06-01",-0.892
"UKH23","2010-06-01",-0.885
"UKH24","2010-06-01",-0.792
"UKH25","2010-06-01",-0.881
"UKH31","2010-06-01",-0.47
"UKH32","2010-06-01",-0.461
"UKH34","2010-06-01",-0.798
"UKH35","2010-06-01",-0.947
"UKH36","2010-06-01",-0.647
"UKH37","2010-06-01",-0.469
"UKI31","2010-06-01",-0.78
"UKI33","2010-06-01",-0.746
"UKI34","2010-06-01",-0.732
"UKI41","2010-06-01",-0.533
"UKI42","2010-06-01",-0.557
"UKI43","2010-06-01",-0.695
"UKI44","2010-06-01",-0.573
"UKI51","2010-06-01",-0.413
"UKI52","2010-06-01",-0.405
"UKI53","2010-06-01",-0.705
"UKI54","2010-06-01",-0.751
"UKI61","2010-06-01",-0.545
"UKI62","2010-06-01",-0.53
"UKI63","2010-06-01",-0.579
"UKI71","2010-06-01",-0.896
"UKI72","2010-06-01",-0.877
"UKI73","2010-06-01",-0.851
"UKI74","2010-06-01",-0.84
"UKI75","2010-06-01",-0.89
"UKJ11","2010-06-01",-0.855
"UKJ12","2010-06-01",-0.797
"UKJ13","2010-06-01",-0.892
"UKJ14","2010-06-01",-0.89
"UKJ21","2010-06-01",-0.576
"UKJ22","2010-06-01",-0.805
"UKJ25","2010-06-01",-0.355
"UKJ26","2010-06-01",-0.592
"UKJ27","2010-06-01",-0.36
"UKJ28","2010-06-01",-0.522
"UKJ31","2010-06-01",-0.35
"UKJ32","2010-06-01",-0.587
"UKJ34","2010-06-01",-0.4
"UKJ35","2010-06-01",-0.458
"UKJ36","2010-06-01",-0.706
"UKJ37","2010-06-01",-0.809
"UKJ41","2010-06-01",-0.448
"UKJ43","2010-06-01",-0.243
"UKJ44","2010-06-01",0.081
"UKJ45","2010-06-01",-0.357
"UKJ46","2010-06-01",-0.701
"UKK11","2010-06-01",-0.852
"UKK12","2010-06-01",-0.897
"UKK13","2010-06-01",-0.899
"UKK14","2010-06-01",-0.496
"UKK15","2010-06-01",-0.686
"UKK23","2010-06-01",-0.678
"UKK24","2010-06-01",-0.641
"UKK25","2010-06-01",-0.646
"UKK30","2010-06-01",-0.654
"UKK41","2010-06-01",-0.8
"UKK42","2010-06-01",-0.801
"UKK43","2010-06-01",-0.969
"UKL11","2010-06-01",-0.648
"UKL12","2010-06-01",-1.013
"UKL13","2010-06-01",-0.959
"UKL14","2010-06-01",-0.897
"UKL15","2010-06-01",-1.246
"UKL16","2010-06-01",-1.26
"UKL17","2010-06-01",-1.043
"UKL18","2010-06-01",-0.846
"UKL21","2010-06-01",-1.211
"UKL22","2010-06-01",-1.143
"UKL23","2010-06-01",-0.668
"UKL24","2010-06-01",-0.846
"UKM50","2010-06-01",-0.457
"UKM61","2010-06-01",-0.583
"UKM62","2010-06-01",-0.84
"UKM63","2010-06-01",-1.665
"UKM64","2010-06-01",-0.664
"UKM65","2010-06-01",-0.697
"UKM66","2010-06-01",-0.791
"UKM71","2010-06-01",-0.769
"UKM72","2010-06-01",-0.664
"UKM73","2010-06-01",-0.746
"UKM75","2010-06-01",-0.582
"UKM76","2010-06-01",-0.908
"UKM77","2010-06-01",-1.213
"UKM78","2010-06-01",-0.702
"UKM81","2010-06-01",-1.423
"UKM82","2010-06-01",-1.276
"UKM83","2010-06-01",-1.46
"UKM84","2010-06-01",-1.14
"UKM91","2010-06-01",-1.37
"UKM92","2010-06-01",-1.127
"UKM93","2010-06-01",-1.414
"UKM94","2010-06-01",-1.364
"UKM95","2010-06-01",-1.314
"UKN06","2010-06-01",-1.089
"UKN07","2010-06-01",-0.735
"UKN08","2010-06-01",-0.661
"UKN09","2010-06-01",-0.914
"UKN0A","2010-06-01",-1.35
"UKN0B","2010-06-01",-1.235
"UKN0C","2010-06-01",-1.187
"UKN0D","2010-06-01",-1.182
"UKN0E","2010-06-01",-0.972
"UKN0F","2010-06-01",-1.184
"UKN0G","2010-06-01",-1.323
"AD","2010-07-01",0.445
"AL011","2010-07-01",0.205
"AL012","2010-07-01",0.878
"AL013","2010-07-01",0.938
"AL014","2010-07-01",0.965
"AL015","2010-07-01",0.568
"AL021","2010-07-01",1.099
"AL022","2010-07-01",0.655
"AL031","2010-07-01",1.264
"AL032","2010-07-01",0.346
"AL033","2010-07-01",1.127
"AL034","2010-07-01",0.729
"AL035","2010-07-01",-0.052
"AT111","2010-07-01",-0.334
"AT112","2010-07-01",-0.311
"AT113","2010-07-01",-0.465
"AT121","2010-07-01",-0.282
"AT122","2010-07-01",-0.321
"AT123","2010-07-01",0.322
"AT124","2010-07-01",0.432
"AT125","2010-07-01",0.139
"AT126","2010-07-01",-0.002
"AT127","2010-07-01",0.015
"AT130","2010-07-01",-0.189
"AT211","2010-07-01",-1.953
"AT212","2010-07-01",-1.984
"AT213","2010-07-01",-2.101
"AT221","2010-07-01",-0.354
"AT222","2010-07-01",-0.65
"AT223","2010-07-01",-0.47
"AT224","2010-07-01",-0.657
"AT225","2010-07-01",-1.295
"AT226","2010-07-01",-0.35
"AT311","2010-07-01",-0.305
"AT312","2010-07-01",0.098
"AT313","2010-07-01",0.057
"AT314","2010-07-01",-0.55
"AT315","2010-07-01",-0.512
"AT321","2010-07-01",-0.994
"AT322","2010-07-01",-0.886
"AT323","2010-07-01",-0.684
"AT331","2010-07-01",-0.348
"AT332","2010-07-01",-0.275
"AT333","2010-07-01",-1.254
"AT334","2010-07-01",-0.222
"AT335","2010-07-01",-0.905
"AT341","2010-07-01",-0.108
"AT342","2010-07-01",-0.076
"BA","2010-07-01",0.935
"BE100","2010-07-01",-1.15
"BE211","2010-07-01",-1.134
"BE212","2010-07-01",-1.118
"BE213","2010-07-01",-1.332
"BE223","2010-07-01",-1.026
"BE224","2010-07-01",-1.013
"BE225","2010-07-01",-0.826
"BE231","2010-07-01",-0.681
"BE232","2010-07-01",-0.73
"BE233","2010-07-01",-0.785
"BE234","2010-07-01",-0.707
"BE235","2010-07-01",-0.662
"BE236","2010-07-01",-0.907
"BE241","2010-07-01",-1.016
"BE242","2010-07-01",-1.05
"BE251","2010-07-01",-0.549
"BE252","2010-07-01",-0.651
"BE253","2010-07-01",-0.487
"BE254","2010-07-01",-0.576
"BE255","2010-07-01",-0.681
"BE256","2010-07-01",-0.494
"BE257","2010-07-01",-0.515
"BE258","2010-07-01",-0.713
"BE310","2010-07-01",-1.061
"BE323","2010-07-01",-0.818
"BE328","2010-07-01",-0.684
"BE329","2010-07-01",-1.168
"BE32A","2010-07-01",-0.733
"BE32B","2010-07-01",-1.368
"BE32C","2010-07-01",-1.02
"BE32D","2010-07-01",-1.209
"BE331","2010-07-01",-1.351
"BE332","2010-07-01",-1.292
"BE334","2010-07-01",-1.093
"BE335","2010-07-01",-1.241
"BE336","2010-07-01",-1.166
"BE341","2010-07-01",-1.144
"BE342","2010-07-01",-1.175
"BE343","2010-07-01",-1.476
"BE344","2010-07-01",-1.153
"BE345","2010-07-01",-1.243
"BE351","2010-07-01",-1.325
"BE352","2010-07-01",-1.015
"BE353","2010-07-01",-1.161
"BG311","2010-07-01",0.653
"BG312","2010-07-01",0.544
"BG313","2010-07-01",0.576
"BG314","2010-07-01",0.826
"BG315","2010-07-01",-0.235
"BG321","2010-07-01",-0.301
"BG322","2010-07-01",-0.047
"BG323","2010-07-01",0.682
"BG324","2010-07-01",1.631
"BG325","2010-07-01",1.333
"BG331","2010-07-01",1.443
"BG332","2010-07-01",2.231
"BG333","2010-07-01",2.046
"BG334","2010-07-01",1.935
"BG341","2010-07-01",2.369
"BG342","2010-07-01",2.052
"BG343","2010-07-01",1.674
"BG344","2010-07-01",1.64
"BG411","2010-07-01",0.643
"BG412","2010-07-01",1.077
"BG413","2010-07-01",1.373
"BG414","2010-07-01",0.745
"BG415","2010-07-01",0.991
"BG421","2010-07-01",1.154
"BG422","2010-07-01",1.327
"BG423","2010-07-01",1.278
"BG424","2010-07-01",1.502
"BG425","2010-07-01",1.316
"CH011","2010-07-01",-1.07
"CH012","2010-07-01",-0.927
"CH013","2010-07-01",-0.921
"CH021","2010-07-01",-0.658
"CH022","2010-07-01",-0.76
"CH023","2010-07-01",-0.974
"CH024","2010-07-01",-0.801
"CH025","2010-07-01",-0.769
"CH032","2010-07-01",-0.676
"CH033","2010-07-01",-0.656
"CH040","2010-07-01",0.33
"CH051","2010-07-01",-0.711
"CH052","2010-07-01",0.195
"CH053","2010-07-01",-0.639
"CH054","2010-07-01",-0.627
"CH055","2010-07-01",-0.6
"CH056","2010-07-01",-0.58
"CH057","2010-07-01",0.19
"CH061","2010-07-01",-0.433
"CH062","2010-07-01",-0.304
"CH063","2010-07-01",-0.652
"CH064","2010-07-01",-0.447
"CH065","2010-07-01",-0.008
"CH066","2010-07-01",-0.721
"CH070","2010-07-01",-0.396
"CY000","2010-07-01",-0.368
"CZ010","2010-07-01",-0.011
"CZ020","2010-07-01",-0.111
"CZ031","2010-07-01",0.363
"CZ032","2010-07-01",-0.296
"CZ041","2010-07-01",-0.624
"CZ042","2010-07-01",0.005
"CZ051","2010-07-01",0.283
"CZ052","2010-07-01",-0.214
"CZ053","2010-07-01",0.133
"CZ063","2010-07-01",0.282
"CZ064","2010-07-01",1.283
"CZ071","2010-07-01",0.721
"CZ072","2010-07-01",0.544
"CZ080","2010-07-01",0.569
"DE111","2010-07-01",-0.702
"DE112","2010-07-01",-0.77
"DE113","2010-07-01",-0.885
"DE114","2010-07-01",-0.028
"DE115","2010-07-01",-0.744
"DE116","2010-07-01",-0.909
"DE117","2010-07-01",-0.502
"DE118","2010-07-01",-0.587
"DE119","2010-07-01",-0.551
"DE11A","2010-07-01",-0.234
"DE11B","2010-07-01",-0.292
"DE11C","2010-07-01",0.428
"DE11D","2010-07-01",-0.087
"DE121","2010-07-01",-0.763
"DE122","2010-07-01",-0.435
"DE123","2010-07-01",-0.564
"DE124","2010-07-01",-0.662
"DE125","2010-07-01",-0.172
"DE126","2010-07-01",-0.605
"DE127","2010-07-01",-0.303
"DE128","2010-07-01",-0.429
"DE129","2010-07-01",-1.122
"DE12A","2010-07-01",-0.412
"DE12B","2010-07-01",-1.025
"DE12C","2010-07-01",-0.499
"DE131","2010-07-01",-0.386
"DE132","2010-07-01",-0.29
"DE133","2010-07-01",-0.551
"DE134","2010-07-01",-0.455
"DE135","2010-07-01",-0.116
"DE136","2010-07-01",0.066
"DE137","2010-07-01",0.108
"DE138","2010-07-01",-0.35
"DE139","2010-07-01",-0.376
"DE13A","2010-07-01",-0.364
"DE141","2010-07-01",-0.262
"DE142","2010-07-01",-0.471
"DE143","2010-07-01",0.278
"DE144","2010-07-01",0.394
"DE145","2010-07-01",0.313
"DE146","2010-07-01",-0.176
"DE147","2010-07-01",-0.308
"DE148","2010-07-01",-0.181
"DE149","2010-07-01",0.448
"DE211","2010-07-01",-0.191
"DE212","2010-07-01",-0.01
"DE213","2010-07-01",-0.389
"DE214","2010-07-01",-0.346
"DE215","2010-07-01",-0.747
"DE216","2010-07-01",-0.186
"DE217","2010-07-01",-0.363
"DE218","2010-07-01",-0.172
"DE219","2010-07-01",-0.451
"DE21A","2010-07-01",0.217
"DE21B","2010-07-01",-0.196
"DE21C","2010-07-01",0.135
"DE21D","2010-07-01",-0.173
"DE21E","2010-07-01",0.184
"DE21F","2010-07-01",-0.687
"DE21G","2010-07-01",-0.579
"DE21H","2010-07-01",0.219
"DE21I","2010-07-01",-0.363
"DE21J","2010-07-01",-0.445
"DE21K","2010-07-01",-0.568
"DE21L","2010-07-01",0.266
"DE21M","2010-07-01",-0.547
"DE21N","2010-07-01",0.251
"DE221","2010-07-01",-0.323
"DE222","2010-07-01",0.871
"DE223","2010-07-01",-0.767
"DE224","2010-07-01",-0.152
"DE225","2010-07-01",0.267
"DE226","2010-07-01",-0.229
"DE227","2010-07-01",-0.054
"DE228","2010-07-01",0.45
"DE229","2010-07-01",-0.222
"DE22A","2010-07-01",0.036
"DE22B","2010-07-01",-0.861
"DE22C","2010-07-01",-0.494
"DE231","2010-07-01",-0.836
"DE232","2010-07-01",-0.343
"DE233","2010-07-01",-0.61
"DE234","2010-07-01",-0.771
"DE235","2010-07-01",-0.086
"DE236","2010-07-01",-0.491
"DE237","2010-07-01",-0.491
"DE238","2010-07-01",-0.293
"DE239","2010-07-01",-0.28
"DE23A","2010-07-01",-0.457
"DE241","2010-07-01",-0.146
"DE242","2010-07-01",-0.509
"DE243","2010-07-01",-0.858
"DE244","2010-07-01",-0.169
"DE245","2010-07-01",-0.089
"DE246","2010-07-01",-0.161
"DE247","2010-07-01",-0.753
"DE248","2010-07-01",-0.12
"DE249","2010-07-01",0.007
"DE24A","2010-07-01",-0.259
"DE24B","2010-07-01",-0.073
"DE24C","2010-07-01",-0.421
"DE24D","2010-07-01",-0.64
"DE251","2010-07-01",-0.418
"DE252","2010-07-01",-0.1
"DE253","2010-07-01",-0.026
"DE254","2010-07-01",-0.222
"DE255","2010-07-01",-0.445
"DE256","2010-07-01",-0.192
"DE257","2010-07-01",-0.14
"DE258","2010-07-01",0.185
"DE259","2010-07-01",-0.384
"DE25A","2010-07-01",-0.241
"DE25B","2010-07-01",-0.53
"DE25C","2010-07-01",-0.792
"DE261","2010-07-01",-0.139
"DE262","2010-07-01",-0.825
"DE263","2010-07-01",-0.671
"DE264","2010-07-01",0.013
"DE265","2010-07-01",-0.767
"DE266","2010-07-01",-0.802
"DE267","2010-07-01",-0.449
"DE268","2010-07-01",-0.755
"DE269","2010-07-01",0.025
"DE26A","2010-07-01",-0.467
"DE26B","2010-07-01",-0.809
"DE26C","2010-07-01",-0.724
"DE271","2010-07-01",0.154
"DE272","2010-07-01",-0.011
"DE273","2010-07-01",-0.24
"DE274","2010-07-01",0.178
"DE275","2010-07-01",-0.425
"DE276","2010-07-01",-0.26
"DE277","2010-07-01",-0.221
"DE278","2010-07-01",0.104
"DE279","2010-07-01",0.121
"DE27A","2010-07-01",0.337
"DE27B","2010-07-01",-0.004
"DE27C","2010-07-01",-0.079
"DE27D","2010-07-01",-0.374
"DE27E","2010-07-01",-0.589
"DE300","2010-07-01",-1.03
"DE401","2010-07-01",-0.317
"DE402","2010-07-01",-0.563
"DE403","2010-07-01",-0.326
"DE404","2010-07-01",-1.178
"DE405","2010-07-01",-0.143
"DE406","2010-07-01",-0.688
"DE407","2010-07-01",-0.242
"DE408","2010-07-01",-0.901
"DE409","2010-07-01",-0.552
"DE40A","2010-07-01",-0.768
"DE40B","2010-07-01",-0.378
"DE40C","2010-07-01",-0.909
"DE40D","2010-07-01",-0.605
"DE40E","2010-07-01",-0.431
"DE40F","2010-07-01",-0.832
"DE40G","2010-07-01",-0.49
"DE40H","2010-07-01",-0.38
"DE40I","2010-07-01",-0.461
"DE501","2010-07-01",-1.113
"DE502","2010-07-01",-1.108
"DE600","2010-07-01",-1.225
"DE711","2010-07-01",0.11
"DE712","2010-07-01",-0.335
"DE713","2010-07-01",0.076
"DE714","2010-07-01",-0.215
"DE715","2010-07-01",0.046
"DE716","2010-07-01",0.01
"DE717","2010-07-01",-0.403
"DE718","2010-07-01",0.121
"DE719","2010-07-01",-0.357
"DE71A","2010-07-01",0.079
"DE71B","2010-07-01",0.021
"DE71C","2010-07-01",0.099
"DE71D","2010-07-01",-0.251
"DE71E","2010-07-01",-0.397
"DE721","2010-07-01",-0.765
"DE722","2010-07-01",-0.96
"DE723","2010-07-01",-0.29
"DE724","2010-07-01",-0.889
"DE725","2010-07-01",-0.401
"DE731","2010-07-01",-1.1
"DE732","2010-07-01",-0.228
"DE733","2010-07-01",-0.373
"DE734","2010-07-01",-0.731
"DE735","2010-07-01",0.014
"DE736","2010-07-01",-0.816
"DE737","2010-07-01",-0.584
"DE803","2010-07-01",-1.349
"DE804","2010-07-01",-0.694
"DE80J","2010-07-01",-0.707
"DE80K","2010-07-01",-1.161
"DE80L","2010-07-01",-0.878
"DE80M","2010-07-01",-0.605
"DE80N","2010-07-01",-0.623
"DE80O","2010-07-01",-0.792
"DE911","2010-07-01",-0.753
"DE912","2010-07-01",-0.991
"DE913","2010-07-01",-0.495
"DE914","2010-07-01",-0.583
"DE916","2010-07-01",-0.959
"DE917","2010-07-01",-0.486
"DE918","2010-07-01",-0.773
"DE91A","2010-07-01",-0.933
"DE91B","2010-07-01",-0.854
"DE91C","2010-07-01",-0.817
"DE922","2010-07-01",-1.112
"DE923","2010-07-01",-0.918
"DE925","2010-07-01",-0.956
"DE926","2010-07-01",-0.817
"DE927","2010-07-01",-1.114
"DE928","2010-07-01",-1.023
"DE929","2010-07-01",-1.147
"DE931","2010-07-01",-0.98
"DE932","2010-07-01",-0.961
"DE933","2010-07-01",-1.213
"DE934","2010-07-01",-0.631
"DE935","2010-07-01",-1.056
"DE936","2010-07-01",-1.278
"DE937","2010-07-01",-1.629
"DE938","2010-07-01",-1.258
"DE939","2010-07-01",-1.255
"DE93A","2010-07-01",-1.04
"DE93B","2010-07-01",-1.305
"DE941","2010-07-01",-1.137
"DE942","2010-07-01",-0.266
"DE943","2010-07-01",-0.914
"DE944","2010-07-01",-0.965
"DE945","2010-07-01",-0.864
"DE946","2010-07-01",-0.89
"DE947","2010-07-01",-0.392
"DE948","2010-07-01",-1.003
"DE949","2010-07-01",-0.945
"DE94A","2010-07-01",-0.758
"DE94B","2010-07-01",-0.965
"DE94C","2010-07-01",-0.674
"DE94D","2010-07-01",-1.262
"DE94E","2010-07-01",-1.074
"DE94F","2010-07-01",-1.036
"DE94G","2010-07-01",-0.859
"DE94H","2010-07-01",-0.67
"DEA11","2010-07-01",-0.854
"DEA12","2010-07-01",-0.822
"DEA13","2010-07-01",-0.894
"DEA14","2010-07-01",-0.505
"DEA15","2010-07-01",-0.763
"DEA16","2010-07-01",-0.931
"DEA17","2010-07-01",-0.864
"DEA18","2010-07-01",-1.405
"DEA19","2010-07-01",-1.12
"DEA1A","2010-07-01",-1.209
"DEA1B","2010-07-01",-0.791
"DEA1C","2010-07-01",-1.099
"DEA1D","2010-07-01",-0.74
"DEA1E","2010-07-01",-0.534
"DEA1F","2010-07-01",-0.926
"DEA22","2010-07-01",-1.242
"DEA23","2010-07-01",-1.169
"DEA24","2010-07-01",-1.382
"DEA26","2010-07-01",-0.904
"DEA27","2010-07-01",-0.802
"DEA28","2010-07-01",-1.063
"DEA29","2010-07-01",-0.767
"DEA2A","2010-07-01",-1.476
"DEA2B","2010-07-01",-1.595
"DEA2C","2010-07-01",-1.331
"DEA2D","2010-07-01",-1.245
"DEA31","2010-07-01",-1.035
"DEA32","2010-07-01",-1.09
"DEA33","2010-07-01",-1.321
"DEA34","2010-07-01",-1.234
"DEA35","2010-07-01",-1.421
"DEA36","2010-07-01",-1.195
"DEA37","2010-07-01",-1.117
"DEA38","2010-07-01",-1.332
"DEA41","2010-07-01",-1.449
"DEA42","2010-07-01",-1.382
"DEA43","2010-07-01",-1.267
"DEA44","2010-07-01",-1.089
"DEA45","2010-07-01",-1.144
"DEA46","2010-07-01",-0.846
"DEA47","2010-07-01",-1.193
"DEA51","2010-07-01",-1.098
"DEA52","2010-07-01",-1.431
"DEA53","2010-07-01",-1.54
"DEA54","2010-07-01",-1.481
"DEA55","2010-07-01",-1.175
"DEA56","2010-07-01",-1.327
"DEA57","2010-07-01",-1.646
"DEA58","2010-07-01",-1.564
"DEA59","2010-07-01",-1.478
"DEA5A","2010-07-01",-1.287
"DEA5B","2010-07-01",-1.454
"DEA5C","2010-07-01",-1.525
"DEB11","2010-07-01",-0.839
"DEB12","2010-07-01",-0.833
"DEB13","2010-07-01",-1.258
"DEB14","2010-07-01",-0.346
"DEB15","2010-07-01",-0.456
"DEB17","2010-07-01",-0.575
"DEB18","2010-07-01",-1.189
"DEB1A","2010-07-01",-0.78
"DEB1B","2010-07-01",-1.204
"DEB1C","2010-07-01",-0.568
"DEB1D","2010-07-01",-0.439
"DEB21","2010-07-01",-0.936
"DEB22","2010-07-01",-0.711
"DEB23","2010-07-01",-1.015
"DEB24","2010-07-01",-0.823
"DEB25","2010-07-01",-0.793
"DEB31","2010-07-01",-0.359
"DEB32","2010-07-01",-0.168
"DEB33","2010-07-01",-0.513
"DEB34","2010-07-01",-0.592
"DEB35","2010-07-01",-0.311
"DEB36","2010-07-01",-0.62
"DEB37","2010-07-01",-0.36
"DEB38","2010-07-01",-0.561
