"NUTS_CODE","TIMESTAMP","MEDIAN"
"TR334","2013-05-01",-0.314
"TR411","2013-05-01",0.056
"TR412","2013-05-01",-0.864
"TR413","2013-05-01",-1.634
"TR421","2013-05-01",-0.648
"TR422","2013-05-01",-0.727
"TR423","2013-05-01",-0.966
"TR424","2013-05-01",-0.831
"TR425","2013-05-01",0.067
"TR510","2013-05-01",-0.594
"TR521","2013-05-01",-0.081
"TR522","2013-05-01",-0.155
"TR611","2013-05-01",0.307
"TR612","2013-05-01",-0.182
"TR613","2013-05-01",-0.323
"TR621","2013-05-01",0.035
"TR622","2013-05-01",0.3
"TR631","2013-05-01",0.7
"TR632","2013-05-01",0.121
"TR633","2013-05-01",0.187
"TR711","2013-05-01",-0.346
"TR712","2013-05-01",-0.228
"TR713","2013-05-01",-0.328
"TR714","2013-05-01",-0.546
"TR715","2013-05-01",-0.555
"TR721","2013-05-01",-0.501
"TR722","2013-05-01",-0.197
"TR723","2013-05-01",-0.734
"TR811","2013-05-01",-1.16
"TR812","2013-05-01",-1.789
"TR813","2013-05-01",-1.368
"TR821","2013-05-01",-1.686
"TR822","2013-05-01",-0.611
"TR823","2013-05-01",-0.28
"TR831","2013-05-01",-0.028
"TR832","2013-05-01",-0.467
"TR833","2013-05-01",-0.408
"TR834","2013-05-01",-0.33
"TR901","2013-05-01",-1.822
"TR902","2013-05-01",-1.453
"TR903","2013-05-01",-1.591
"TR904","2013-05-01",-1.919
"TR905","2013-05-01",-1.543
"TR906","2013-05-01",-0.509
"TRA11","2013-05-01",0.3
"TRA12","2013-05-01",-0.13
"TRA13","2013-05-01",-0.728
"TRA21","2013-05-01",0.579
"TRA22","2013-05-01",-0.079
"TRA23","2013-05-01",-0.064
"TRA24","2013-05-01",-0.719
"TRB11","2013-05-01",0.026
"TRB12","2013-05-01",0.078
"TRB13","2013-05-01",0.181
"TRB14","2013-05-01",-0.022
"TRB21","2013-05-01",0.52
"TRB22","2013-05-01",0.314
"TRB23","2013-05-01",0.482
"TRB24","2013-05-01",0.833
"TRC11","2013-05-01",0.681
"TRC12","2013-05-01",0.932
"TRC13","2013-05-01",0.391
"TRC21","2013-05-01",1.079
"TRC22","2013-05-01",0.705
"TRC31","2013-05-01",1.026
"TRC32","2013-05-01",0.194
"TRC33","2013-05-01",1.163
"TRC34","2013-05-01",0.539
"UKC11","2013-05-01",-0.159
"UKC12","2013-05-01",-0.499
"UKC13","2013-05-01",0.024
"UKC14","2013-05-01",-0.244
"UKC21","2013-05-01",-0.449
"UKC22","2013-05-01",-0.334
"UKC23","2013-05-01",-0.3
"UKD11","2013-05-01",-0.431
"UKD12","2013-05-01",-0.151
"UKD33","2013-05-01",-0.554
"UKD34","2013-05-01",-0.617
"UKD35","2013-05-01",-0.469
"UKD36","2013-05-01",-0.672
"UKD37","2013-05-01",-0.626
"UKD41","2013-05-01",0.097
"UKD42","2013-05-01",-0.265
"UKD44","2013-05-01",-0.535
"UKD45","2013-05-01",-0.73
"UKD46","2013-05-01",-0.799
"UKD47","2013-05-01",-0.642
"UKD61","2013-05-01",-1.065
"UKD62","2013-05-01",-1.045
"UKD63","2013-05-01",-1.135
"UKD71","2013-05-01",-0.88
"UKD72","2013-05-01",-0.694
"UKD73","2013-05-01",-0.776
"UKD74","2013-05-01",-0.713
"UKE11","2013-05-01",-0.472
"UKE12","2013-05-01",-0.936
"UKE13","2013-05-01",-0.86
"UKE21","2013-05-01",-0.942
"UKE22","2013-05-01",-0.723
"UKE31","2013-05-01",-0.74
"UKE32","2013-05-01",-0.986
"UKE41","2013-05-01",-0.462
"UKE42","2013-05-01",-0.846
"UKE44","2013-05-01",-0.738
"UKE45","2013-05-01",-0.834
"UKF11","2013-05-01",-0.521
"UKF12","2013-05-01",-0.661
"UKF13","2013-05-01",-0.697
"UKF14","2013-05-01",-0.378
"UKF15","2013-05-01",-0.353
"UKF16","2013-05-01",-0.451
"UKF21","2013-05-01",-0.491
"UKF22","2013-05-01",-0.472
"UKF24","2013-05-01",0.247
"UKF25","2013-05-01",0.279
"UKF30","2013-05-01",-0.56
"UKG11","2013-05-01",-0.115
"UKG12","2013-05-01",-0.259
"UKG13","2013-05-01",-0.573
"UKG21","2013-05-01",-0.583
"UKG22","2013-05-01",-0.735
"UKG23","2013-05-01",-0.361
"UKG24","2013-05-01",-0.586
"UKG31","2013-05-01",-0.378
"UKG32","2013-05-01",-0.537
"UKG33","2013-05-01",-0.761
"UKG36","2013-05-01",-0.525
"UKG37","2013-05-01",-0.436
"UKG38","2013-05-01",-0.432
"UKG39","2013-05-01",-0.497
"UKH11","2013-05-01",-0.332
"UKH12","2013-05-01",-0.167
"UKH14","2013-05-01",0.022
"UKH15","2013-05-01",-0.107
"UKH16","2013-05-01",-0.446
"UKH17","2013-05-01",0.097
"UKH21","2013-05-01",-0.553
"UKH23","2013-05-01",-0.032
"UKH24","2013-05-01",0.21
"UKH25","2013-05-01",0.114
"UKH31","2013-05-01",-0.559
"UKH32","2013-05-01",-0.139
"UKH34","2013-05-01",0.101
"UKH35","2013-05-01",0.241
"UKH36","2013-05-01",-0.059
"UKH37","2013-05-01",-0.446
"UKI31","2013-05-01",-0.333
"UKI33","2013-05-01",-0.382
"UKI34","2013-05-01",-0.37
"UKI41","2013-05-01",-0.352
"UKI42","2013-05-01",-0.31
"UKI43","2013-05-01",-0.338
"UKI44","2013-05-01",-0.242
"UKI51","2013-05-01",-0.09
"UKI52","2013-05-01",-0.306
"UKI53","2013-05-01",-0.339
"UKI54","2013-05-01",-0.117
"UKI61","2013-05-01",-0.024
"UKI62","2013-05-01",0.03
"UKI63","2013-05-01",-0.004
"UKI71","2013-05-01",-0.36
"UKI72","2013-05-01",-0.426
"UKI73","2013-05-01",-0.377
"UKI74","2013-05-01",-0.25
"UKI75","2013-05-01",-0.468
"UKJ11","2013-05-01",-0.379
"UKJ12","2013-05-01",-0.008
"UKJ13","2013-05-01",0.031
"UKJ14","2013-05-01",-0.217
"UKJ21","2013-05-01",-0.339
"UKJ22","2013-05-01",-0.113
"UKJ25","2013-05-01",0.571
"UKJ26","2013-05-01",0.11
"UKJ27","2013-05-01",0.072
"UKJ28","2013-05-01",-0.004
"UKJ31","2013-05-01",-0.385
"UKJ32","2013-05-01",-0.367
"UKJ34","2013-05-01",-0.165
"UKJ35","2013-05-01",-0.375
"UKJ36","2013-05-01",-0.227
"UKJ37","2013-05-01",-0.13
"UKJ41","2013-05-01",-0.033
"UKJ43","2013-05-01",-0.058
"UKJ44","2013-05-01",-0.256
"UKJ45","2013-05-01",0.045
"UKJ46","2013-05-01",0.035
"UKK11","2013-05-01",-0.493
"UKK12","2013-05-01",-0.384
"UKK13","2013-05-01",-0.242
"UKK14","2013-05-01",-0.428
"UKK15","2013-05-01",-0.346
"UKK23","2013-05-01",-0.667
"UKK24","2013-05-01",-0.315
"UKK25","2013-05-01",-0.434
"UKK30","2013-05-01",-0.109
"UKK41","2013-05-01",-0.48
"UKK42","2013-05-01",-1.048
"UKK43","2013-05-01",-0.449
"UKL11","2013-05-01",-0.516
"UKL12","2013-05-01",0.151
"UKL13","2013-05-01",0.024
"UKL14","2013-05-01",-0.296
"UKL15","2013-05-01",0.141
"UKL16","2013-05-01",0.155
"UKL17","2013-05-01",-0.252
"UKL18","2013-05-01",-0.589
"UKL21","2013-05-01",0.06
"UKL22","2013-05-01",-0.574
"UKL23","2013-05-01",-0.835
"UKL24","2013-05-01",-0.066
"UKM50","2013-05-01",-0.443
"UKM61","2013-05-01",0.912
"UKM62","2013-05-01",-0.213
"UKM63","2013-05-01",0.89
"UKM64","2013-05-01",1.008
"UKM65","2013-05-01",0.501
"UKM66","2013-05-01",0.523
"UKM71","2013-05-01",-1.016
"UKM72","2013-05-01",-0.452
"UKM73","2013-05-01",-0.727
"UKM75","2013-05-01",-0.129
"UKM76","2013-05-01",0.116
"UKM77","2013-05-01",-0.633
"UKM78","2013-05-01",0.041
"UKM81","2013-05-01",0.484
"UKM82","2013-05-01",0.543
"UKM83","2013-05-01",0.517
"UKM84","2013-05-01",0.202
"UKM91","2013-05-01",-0.42
"UKM92","2013-05-01",0.444
"UKM93","2013-05-01",0.503
"UKM94","2013-05-01",0.468
"UKM95","2013-05-01",-0.167
"UKN06","2013-05-01",0.101
"UKN07","2013-05-01",0.778
"UKN08","2013-05-01",0.595
"UKN09","2013-05-01",-0.205
"UKN0A","2013-05-01",0.633
"UKN0B","2013-05-01",0.769
"UKN0C","2013-05-01",0.699
"UKN0D","2013-05-01",0.724
"UKN0E","2013-05-01",0.521
"UKN0F","2013-05-01",0.475
"UKN0G","2013-05-01",0.48
"AD","2013-06-01",0.81
"AL011","2013-06-01",-0.085
"AL012","2013-06-01",0.066
"AL013","2013-06-01",0.991
"AL014","2013-06-01",0.353
"AL015","2013-06-01",0.921
"AL021","2013-06-01",0.028
"AL022","2013-06-01",-0.297
"AL031","2013-06-01",-0.336
"AL032","2013-06-01",-0.072
"AL033","2013-06-01",0.035
"AL034","2013-06-01",-0.183
"AL035","2013-06-01",0.514
"AT111","2013-06-01",1.441
"AT112","2013-06-01",1.037
"AT113","2013-06-01",1.017
"AT121","2013-06-01",1.418
"AT122","2013-06-01",1.171
"AT123","2013-06-01",2.044
"AT124","2013-06-01",1.382
"AT125","2013-06-01",1.46
"AT126","2013-06-01",1.341
"AT127","2013-06-01",1.444
"AT130","2013-06-01",1.543
"AT211","2013-06-01",1.16
"AT212","2013-06-01",1.193
"AT213","2013-06-01",1.561
"AT221","2013-06-01",0.986
"AT222","2013-06-01",1.059
"AT223","2013-06-01",1.131
"AT224","2013-06-01",1.032
"AT225","2013-06-01",1.104
"AT226","2013-06-01",1.345
"AT311","2013-06-01",1.395
"AT312","2013-06-01",1.169
"AT313","2013-06-01",1.327
"AT314","2013-06-01",1.144
"AT315","2013-06-01",1.023
"AT321","2013-06-01",1.059
"AT322","2013-06-01",0.832
"AT323","2013-06-01",1.007
"AT331","2013-06-01",0.985
"AT332","2013-06-01",0.586
"AT333","2013-06-01",0.93
"AT334","2013-06-01",0.393
"AT335","2013-06-01",0.947
"AT341","2013-06-01",0.506
"AT342","2013-06-01",0.837
"BA","2013-06-01",0.321
"BE100","2013-06-01",-0.048
"BE211","2013-06-01",-0.139
"BE212","2013-06-01",-0.062
"BE213","2013-06-01",-0.717
"BE223","2013-06-01",-0.554
"BE224","2013-06-01",-0.277
"BE225","2013-06-01",0.328
"BE231","2013-06-01",0.146
"BE232","2013-06-01",-0.1
"BE233","2013-06-01",0.057
"BE234","2013-06-01",-0.106
"BE235","2013-06-01",-0.105
"BE236","2013-06-01",-0.088
"BE241","2013-06-01",0.274
"BE242","2013-06-01",0.046
"BE251","2013-06-01",0.274
"BE252","2013-06-01",-0.347
"BE253","2013-06-01",-0.137
"BE254","2013-06-01",-0.37
"BE255","2013-06-01",-0.243
"BE256","2013-06-01",-0.246
"BE257","2013-06-01",-0.243
"BE258","2013-06-01",-0.389
"BE310","2013-06-01",0.307
"BE323","2013-06-01",0.514
"BE328","2013-06-01",-0.104
"BE329","2013-06-01",0.434
"BE32A","2013-06-01",0.192
"BE32B","2013-06-01",0.491
"BE32C","2013-06-01",0.409
"BE32D","2013-06-01",0.863
"BE331","2013-06-01",0.466
"BE332","2013-06-01",0.264
"BE334","2013-06-01",0.076
"BE335","2013-06-01",0.614
"BE336","2013-06-01",0.636
"BE341","2013-06-01",0.926
"BE342","2013-06-01",0.948
"BE343","2013-06-01",0.768
"BE344","2013-06-01",0.948
"BE345","2013-06-01",0.706
"BE351","2013-06-01",0.89
"BE352","2013-06-01",0.588
"BE353","2013-06-01",0.774
"BG311","2013-06-01",-0.751
"BG312","2013-06-01",-0.18
"BG313","2013-06-01",-0.371
"BG314","2013-06-01",0.259
"BG315","2013-06-01",-0.319
"BG321","2013-06-01",-0.387
"BG322","2013-06-01",-0.4
"BG323","2013-06-01",0.383
"BG324","2013-06-01",0.336
"BG325","2013-06-01",-0.565
"BG331","2013-06-01",-0.872
"BG332","2013-06-01",-0.588
"BG333","2013-06-01",0.346
"BG334","2013-06-01",0.654
"BG341","2013-06-01",-0.035
"BG342","2013-06-01",0.253
"BG343","2013-06-01",0.968
"BG344","2013-06-01",0.126
"BG411","2013-06-01",-0.114
"BG412","2013-06-01",-0.17
"BG413","2013-06-01",0.451
"BG414","2013-06-01",0.081
"BG415","2013-06-01",0.396
"BG421","2013-06-01",0.198
"BG422","2013-06-01",0.645
"BG423","2013-06-01",0.037
"BG424","2013-06-01",0.75
"BG425","2013-06-01",0.696
"CH011","2013-06-01",0.578
"CH012","2013-06-01",0.287
"CH013","2013-06-01",0.367
"CH021","2013-06-01",0.284
"CH022","2013-06-01",0.287
"CH023","2013-06-01",0.669
"CH024","2013-06-01",0.815
"CH025","2013-06-01",0.76
"CH032","2013-06-01",0.791
"CH033","2013-06-01",0.761
"CH040","2013-06-01",0.735
"CH051","2013-06-01",-0.667
"CH052","2013-06-01",0.884
"CH053","2013-06-01",0.611
"CH054","2013-06-01",0.565
"CH055","2013-06-01",0.409
"CH056","2013-06-01",0.069
"CH057","2013-06-01",0.944
"CH061","2013-06-01",0.166
"CH062","2013-06-01",-0.294
"CH063","2013-06-01",0.115
"CH064","2013-06-01",-0.426
"CH065","2013-06-01",-0.129
"CH066","2013-06-01",0.164
"CH070","2013-06-01",0.652
"CY000","2013-06-01",-0.409
"CZ010","2013-06-01",2.299
"CZ020","2013-06-01",1.996
"CZ031","2013-06-01",1.439
"CZ032","2013-06-01",1.663
"CZ041","2013-06-01",1.235
"CZ042","2013-06-01",1.886
"CZ051","2013-06-01",1.555
"CZ052","2013-06-01",1.512
"CZ053","2013-06-01",1.237
"CZ063","2013-06-01",1.381
"CZ064","2013-06-01",1.686
"CZ071","2013-06-01",1.48
"CZ072","2013-06-01",0.88
"CZ080","2013-06-01",0.983
"DE111","2013-06-01",1.575
"DE112","2013-06-01",1.71
"DE113","2013-06-01",0.976
"DE114","2013-06-01",1.022
"DE115","2013-06-01",1.663
"DE116","2013-06-01",1.686
"DE117","2013-06-01",1.176
"DE118","2013-06-01",1.2
"DE119","2013-06-01",0.915
"DE11A","2013-06-01",1.261
"DE11B","2013-06-01",1.599
"DE11C","2013-06-01",1.683
"DE11D","2013-06-01",1.403
"DE121","2013-06-01",1.014
"DE122","2013-06-01",1.421
"DE123","2013-06-01",1.393
"DE124","2013-06-01",0.951
"DE125","2013-06-01",1.688
"DE126","2013-06-01",1.408
"DE127","2013-06-01",1.283
"DE128","2013-06-01",1.361
"DE129","2013-06-01",1.763
"DE12A","2013-06-01",1.143
"DE12B","2013-06-01",1.729
"DE12C","2013-06-01",0.392
"DE131","2013-06-01",0.844
"DE132","2013-06-01",0.92
"DE133","2013-06-01",0.849
"DE134","2013-06-01",0.605
"DE135","2013-06-01",0.77
"DE136","2013-06-01",0.862
"DE137","2013-06-01",1.05
"DE138","2013-06-01",-0.289
"DE139","2013-06-01",0.234
"DE13A","2013-06-01",0.714
"DE141","2013-06-01",0.936
"DE142","2013-06-01",0.915
"DE143","2013-06-01",0.902
"DE144","2013-06-01",1.224
"DE145","2013-06-01",1.311
"DE146","2013-06-01",-0.09
"DE147","2013-06-01",0.032
"DE148","2013-06-01",0.853
"DE149","2013-06-01",1.142
"DE211","2013-06-01",1.433
"DE212","2013-06-01",1.422
"DE213","2013-06-01",0.709
"DE214","2013-06-01",1.366
"DE215","2013-06-01",0.794
"DE216","2013-06-01",1.051
"DE217","2013-06-01",1.831
"DE218","2013-06-01",0.459
"DE219","2013-06-01",1.617
"DE21A","2013-06-01",1.287
"DE21B","2013-06-01",1.689
"DE21C","2013-06-01",1.268
"DE21D","2013-06-01",0.87
"DE21E","2013-06-01",1.239
"DE21F","2013-06-01",0.993
"DE21G","2013-06-01",0.888
"DE21H","2013-06-01",1.671
"DE21I","2013-06-01",1.602
"DE21J","2013-06-01",1.848
"DE21K","2013-06-01",0.657
"DE21L","2013-06-01",1.113
"DE21M","2013-06-01",0.8
"DE21N","2013-06-01",1.012
"DE221","2013-06-01",1.519
"DE222","2013-06-01",1.489
"DE223","2013-06-01",0.955
"DE224","2013-06-01",1.365
"DE225","2013-06-01",1.485
"DE226","2013-06-01",1.666
"DE227","2013-06-01",1.335
"DE228","2013-06-01",1.34
"DE229","2013-06-01",1.26
"DE22A","2013-06-01",1.35
"DE22B","2013-06-01",1.497
"DE22C","2013-06-01",1.245
"DE231","2013-06-01",2.024
"DE232","2013-06-01",1.767
"DE233","2013-06-01",1.524
"DE234","2013-06-01",1.789
"DE235","2013-06-01",1.162
"DE236","2013-06-01",1.59
"DE237","2013-06-01",1.799
"DE238","2013-06-01",1.698
"DE239","2013-06-01",1.903
"DE23A","2013-06-01",1.746
"DE241","2013-06-01",2.998
"DE242","2013-06-01",1.397
"DE243","2013-06-01",1.932
"DE244","2013-06-01",1.244
"DE245","2013-06-01",2.837
"DE246","2013-06-01",1.803
"DE247","2013-06-01",1.827
"DE248","2013-06-01",2.855
"DE249","2013-06-01",1.341
"DE24A","2013-06-01",1.526
"DE24B","2013-06-01",1.537
"DE24C","2013-06-01",1.863
"DE24D","2013-06-01",1.219
"DE251","2013-06-01",1.495
"DE252","2013-06-01",2.803
"DE253","2013-06-01",1.54
"DE254","2013-06-01",2.031
"DE255","2013-06-01",2.133
"DE256","2013-06-01",1.43
"DE257","2013-06-01",2.898
"DE258","2013-06-01",1.71
"DE259","2013-06-01",2.359
"DE25A","2013-06-01",1.571
"DE25B","2013-06-01",1.669
"DE25C","2013-06-01",1.47
"DE261","2013-06-01",1.541
"DE262","2013-06-01",0.611
"DE263","2013-06-01",0.676
"DE264","2013-06-01",1.564
"DE265","2013-06-01",1.314
"DE266","2013-06-01",1.508
"DE267","2013-06-01",1.717
"DE268","2013-06-01",1.327
"DE269","2013-06-01",1.51
"DE26A","2013-06-01",1.461
"DE26B","2013-06-01",1.27
"DE26C","2013-06-01",1.419
"DE271","2013-06-01",1.215
"DE272","2013-06-01",0.738
"DE273","2013-06-01",0.667
"DE274","2013-06-01",0.918
"DE275","2013-06-01",1.41
"DE276","2013-06-01",1.245
"DE277","2013-06-01",1.573
"DE278","2013-06-01",1.224
"DE279","2013-06-01",1.065
"DE27A","2013-06-01",1.39
"DE27B","2013-06-01",0.854
"DE27C","2013-06-01",1.107
"DE27D","2013-06-01",1.543
"DE27E","2013-06-01",0.63
"DE300","2013-06-01",0.871
"DE401","2013-06-01",1.121
"DE402","2013-06-01",1.739
"DE403","2013-06-01",1.187
"DE404","2013-06-01",1.832
"DE405","2013-06-01",0.97
"DE406","2013-06-01",1.599
"DE407","2013-06-01",1.993
"DE408","2013-06-01",1.154
"DE409","2013-06-01",1.377
"DE40A","2013-06-01",0.995
"DE40B","2013-06-01",2.044
"DE40C","2013-06-01",1.368
"DE40D","2013-06-01",0.892
"DE40E","2013-06-01",1.211
"DE40F","2013-06-01",0.776
"DE40G","2013-06-01",1.795
"DE40H","2013-06-01",1.713
"DE40I","2013-06-01",0.775
"DE501","2013-06-01",0.135
"DE502","2013-06-01",0.271
"DE600","2013-06-01",0.22
"DE711","2013-06-01",1.504
"DE712","2013-06-01",1.485
"DE713","2013-06-01",1.428
"DE714","2013-06-01",1.505
"DE715","2013-06-01",1.675
"DE716","2013-06-01",1.592
"DE717","2013-06-01",1.526
"DE718","2013-06-01",1.531
"DE719","2013-06-01",1.448
"DE71A","2013-06-01",1.56
"DE71B","2013-06-01",1.539
"DE71C","2013-06-01",1.446
"DE71D","2013-06-01",1.417
"DE71E","2013-06-01",1.873
"DE721","2013-06-01",1.445
"DE722","2013-06-01",1.29
"DE723","2013-06-01",1.452
"DE724","2013-06-01",0.918
"DE725","2013-06-01",1.31
"DE731","2013-06-01",0.061
"DE732","2013-06-01",1.436
"DE733","2013-06-01",1.542
"DE734","2013-06-01",0.97
"DE735","2013-06-01",1.284
"DE736","2013-06-01",0.785
"DE737","2013-06-01",1.094
"DE803","2013-06-01",1.017
"DE804","2013-06-01",1.129
"DE80J","2013-06-01",0.698
"DE80K","2013-06-01",1.554
"DE80L","2013-06-01",0.797
"DE80M","2013-06-01",1.187
"DE80N","2013-06-01",0.73
"DE80O","2013-06-01",0.995
"DE911","2013-06-01",1.514
"DE912","2013-06-01",1.445
"DE913","2013-06-01",1.376
"DE914","2013-06-01",1.19
"DE916","2013-06-01",1.088
"DE917","2013-06-01",0.929
"DE918","2013-06-01",1.048
"DE91A","2013-06-01",1.962
"DE91B","2013-06-01",1.285
"DE91C","2013-06-01",1.019
"DE922","2013-06-01",0.532
"DE923","2013-06-01",1.467
"DE925","2013-06-01",1.755
"DE926","2013-06-01",1.051
"DE927","2013-06-01",1.371
"DE928","2013-06-01",1.737
"DE929","2013-06-01",1.659
"DE931","2013-06-01",1.274
"DE932","2013-06-01",1.06
"DE933","2013-06-01",1.217
"DE934","2013-06-01",1.016
"DE935","2013-06-01",1.113
"DE936","2013-06-01",1.004
"DE937","2013-06-01",1.272
"DE938","2013-06-01",1.284
"DE939","2013-06-01",1.213
"DE93A","2013-06-01",1.071
"DE93B","2013-06-01",1.028
"DE941","2013-06-01",0.755
"DE942","2013-06-01",-0.086
"DE943","2013-06-01",-0.095
"DE944","2013-06-01",-0.316
"DE945","2013-06-01",0.311
"DE946","2013-06-01",0.189
"DE947","2013-06-01",0.101
"DE948","2013-06-01",0.078
"DE949","2013-06-01",0.126
"DE94A","2013-06-01",0.371
"DE94B","2013-06-01",-0.191
"DE94C","2013-06-01",-0.047
"DE94D","2013-06-01",0.846
"DE94E","2013-06-01",0.002
"DE94F","2013-06-01",-0.11
"DE94G","2013-06-01",-0.031
"DE94H","2013-06-01",0.307
"DEA11","2013-06-01",0.471
"DEA12","2013-06-01",0.554
"DEA13","2013-06-01",0.411
"DEA14","2013-06-01",0.224
"DEA15","2013-06-01",0.083
"DEA16","2013-06-01",0.566
"DEA17","2013-06-01",0.404
"DEA18","2013-06-01",0.84
"DEA19","2013-06-01",0.497
"DEA1A","2013-06-01",0.757
"DEA1B","2013-06-01",-0.48
"DEA1C","2013-06-01",0.675
"DEA1D","2013-06-01",0.323
"DEA1E","2013-06-01",-0.145
"DEA1F","2013-06-01",-0.08
"DEA22","2013-06-01",0.888
"DEA23","2013-06-01",0.648
"DEA24","2013-06-01",0.659
"DEA26","2013-06-01",0.396
"DEA27","2013-06-01",0.396
"DEA28","2013-06-01",0.957
"DEA29","2013-06-01",-0.219
"DEA2A","2013-06-01",1.014
"DEA2B","2013-06-01",0.776
"DEA2C","2013-06-01",0.946
"DEA2D","2013-06-01",0.478
"DEA31","2013-06-01",0.669
"DEA32","2013-06-01",0.644
"DEA33","2013-06-01",-0.649
"DEA34","2013-06-01",-0.375
"DEA35","2013-06-01",-0.34
"DEA36","2013-06-01",0.499
"DEA37","2013-06-01",-0.268
"DEA38","2013-06-01",0.123
"DEA41","2013-06-01",0.992
"DEA42","2013-06-01",0.899
"DEA43","2013-06-01",1.236
"DEA44","2013-06-01",0.979
"DEA45","2013-06-01",1.259
"DEA46","2013-06-01",1.089
"DEA47","2013-06-01",1.021
"DEA51","2013-06-01",0.75
"DEA52","2013-06-01",0.483
"DEA53","2013-06-01",0.92
"DEA54","2013-06-01",-0.305
"DEA55","2013-06-01",0.695
"DEA56","2013-06-01",0.835
"DEA57","2013-06-01",0.483
"DEA58","2013-06-01",0.893
"DEA59","2013-06-01",0.795
"DEA5A","2013-06-01",0.957
"DEA5B","2013-06-01",-0.006
"DEA5C","2013-06-01",-0.166
"DEB11","2013-06-01",1.583
"DEB12","2013-06-01",1.114
"DEB13","2013-06-01",1.26
"DEB14","2013-06-01",1.259
"DEB15","2013-06-01",1.222
"DEB17","2013-06-01",1.536
"DEB18","2013-06-01",1.33
"DEB1A","2013-06-01",1.304
"DEB1B","2013-06-01",1.495
"DEB1C","2013-06-01",0.801
"DEB1D","2013-06-01",1.026
"DEB21","2013-06-01",1.102
"DEB22","2013-06-01",0.682
"DEB23","2013-06-01",0.93
"DEB24","2013-06-01",0.504
"DEB25","2013-06-01",1.173
"DEB31","2013-06-01",0.81
"DEB32","2013-06-01",1.089
"DEB33","2013-06-01",1.328
"DEB34","2013-06-01",1.094
"DEB35","2013-06-01",1.542
"DEB36","2013-06-01",1.235
"DEB37","2013-06-01",1.255
"DEB38","2013-06-01",1.698
"DEB39","2013-06-01",1.724
"DEB3A","2013-06-01",1.409
"DEB3B","2013-06-01",1.47
"DEB3C","2013-06-01",1.243
"DEB3D","2013-06-01",1.437
"DEB3E","2013-06-01",1.483
"DEB3F","2013-06-01",1.389
"DEB3G","2013-06-01",1.402
"DEB3H","2013-06-01",1.41
"DEB3I","2013-06-01",1.376
"DEB3J","2013-06-01",1.404
"DEB3K","2013-06-01",1.345
"DEC01","2013-06-01",1.269
"DEC02","2013-06-01",1.162
"DEC03","2013-06-01",1.274
"DEC04","2013-06-01",1.22
"DEC05","2013-06-01",1.43
"DEC06","2013-06-01",1.217
"DED21","2013-06-01",1.751
"DED2C","2013-06-01",2.03
"DED2D","2013-06-01",2.105
"DED2E","2013-06-01",2.373
"DED2F","2013-06-01",1.824
"DED41","2013-06-01",1.616
"DED42","2013-06-01",1.509
"DED43","2013-06-01",2.101
"DED44","2013-06-01",1.805
"DED45","2013-06-01",1.664
"DED51","2013-06-01",3.309
"DED52","2013-06-01",3.089
"DED53","2013-06-01",2.413
"DEE01","2013-06-01",1.39
"DEE02","2013-06-01",1.929
"DEE03","2013-06-01",1.139
"DEE04","2013-06-01",0.914
"DEE05","2013-06-01",1.688
"DEE06","2013-06-01",1.047
"DEE07","2013-06-01",0.849
"DEE08","2013-06-01",2.961
"DEE09","2013-06-01",1.168
"DEE0A","2013-06-01",1.78
"DEE0B","2013-06-01",2.661
"DEE0C","2013-06-01",1.689
"DEE0D","2013-06-01",0.826
"DEE0E","2013-06-01",1.431
"DEF01","2013-06-01",0.97
"DEF02","2013-06-01",1.065
"DEF03","2013-06-01",0.879
"DEF04","2013-06-01",1.019
"DEF05","2013-06-01",0.458
"DEF06","2013-06-01",1.055
"DEF07","2013-06-01",0.248
"DEF08","2013-06-01",1.36
"DEF09","2013-06-01",1.079
"DEF0A","2013-06-01",1.367
"DEF0B","2013-06-01",1.08
"DEF0C","2013-06-01",0.727
"DEF0D","2013-06-01",1.115
"DEF0E","2013-06-01",0.999
"DEF0F","2013-06-01",1.085
"DEG01","2013-06-01",1.881
"DEG02","2013-06-01",2.205
"DEG03","2013-06-01",2.004
"DEG04","2013-06-01",1.363
"DEG05","2013-06-01",2.57
"DEG06","2013-06-01",0.99
"DEG07","2013-06-01",0.959
"DEG09","2013-06-01",1.491
"DEG0A","2013-06-01",1.493
"DEG0B","2013-06-01",1.507
"DEG0C","2013-06-01",1.759
"DEG0D","2013-06-01",2.121
"DEG0E","2013-06-01",1.598
"DEG0F","2013-06-01",1.789
"DEG0G","2013-06-01",2.397
"DEG0H","2013-06-01",1.479
"DEG0I","2013-06-01",1.258
"DEG0J","2013-06-01",1.856
"DEG0K","2013-06-01",1.454
"DEG0L","2013-06-01",2.112
"DEG0M","2013-06-01",2.873
"DEG0N","2013-06-01",1.314
"DEG0P","2013-06-01",1.402
"DK011","2013-06-01",-0.074
"DK012","2013-06-01",-0.132
"DK013","2013-06-01",0.183
"DK014","2013-06-01",0.736
"DK021","2013-06-01",-0.083
"DK022","2013-06-01",0.275
"DK031","2013-06-01",0.816
"DK032","2013-06-01",0.17
"DK041","2013-06-01",-0.003
"DK042","2013-06-01",-0.32
"DK050","2013-06-01",0.084
"EE001","2013-06-01",0.202
"EE004","2013-06-01",0.099
"EE008","2013-06-01",-0.179
"EE009","2013-06-01",0.037
"EE00A","2013-06-01",0.308
"EL301","2013-06-01",0.809
"EL302","2013-06-01",0.579
