"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE118","2007-08-01",0.531
"DE119","2007-08-01",0.886
"DE11A","2007-08-01",1.098
"DE11B","2007-08-01",1.605
"DE11C","2007-08-01",1.207
"DE11D","2007-08-01",1.119
"DE121","2007-08-01",1.004
"DE122","2007-08-01",0.635
"DE123","2007-08-01",0.575
"DE124","2007-08-01",0.953
"DE125","2007-08-01",0.14
"DE126","2007-08-01",0.334
"DE127","2007-08-01",1.238
"DE128","2007-08-01",0.359
"DE129","2007-08-01",0.339
"DE12A","2007-08-01",0.439
"DE12B","2007-08-01",0.389
"DE12C","2007-08-01",1.057
"DE131","2007-08-01",1.243
"DE132","2007-08-01",0.95
"DE133","2007-08-01",1.015
"DE134","2007-08-01",1.018
"DE135","2007-08-01",1.093
"DE136","2007-08-01",1.122
"DE137","2007-08-01",0.969
"DE138","2007-08-01",-0.336
"DE139","2007-08-01",1.332
"DE13A","2007-08-01",1.232
"DE141","2007-08-01",1.092
"DE142","2007-08-01",1.113
"DE143","2007-08-01",1.148
"DE144","2007-08-01",0.759
"DE145","2007-08-01",0.945
"DE146","2007-08-01",-0.114
"DE147","2007-08-01",0.307
"DE148","2007-08-01",0.928
"DE149","2007-08-01",0.982
"DE211","2007-08-01",0.266
"DE212","2007-08-01",1.007
"DE213","2007-08-01",0.198
"DE214","2007-08-01",-0.278
"DE215","2007-08-01",0.179
"DE216","2007-08-01",0.319
"DE217","2007-08-01",0.453
"DE218","2007-08-01",0.185
"DE219","2007-08-01",0.878
"DE21A","2007-08-01",0.129
"DE21B","2007-08-01",0.153
"DE21C","2007-08-01",0.947
"DE21D","2007-08-01",0.328
"DE21E","2007-08-01",0.845
"DE21F","2007-08-01",0.004
"DE21G","2007-08-01",-0.093
"DE21H","2007-08-01",0.166
"DE21I","2007-08-01",0.389
"DE21J","2007-08-01",0.694
"DE21K","2007-08-01",0.235
"DE21L","2007-08-01",0.8
"DE21M","2007-08-01",-0.006
"DE21N","2007-08-01",0.764
"DE221","2007-08-01",-0.093
"DE222","2007-08-01",-0.868
"DE223","2007-08-01",-0.221
"DE224","2007-08-01",-0.314
"DE225","2007-08-01",0.286
"DE226","2007-08-01",0.871
"DE227","2007-08-01",0.069
"DE228","2007-08-01",-0.49
"DE229","2007-08-01",0.526
"DE22A","2007-08-01",-0.417
"DE22B","2007-08-01",0.265
"DE22C","2007-08-01",-0.512
"DE231","2007-08-01",-0.066
"DE232","2007-08-01",-0.045
"DE233","2007-08-01",0.563
"DE234","2007-08-01",0.136
"DE235","2007-08-01",0.697
"DE236","2007-08-01",1.277
"DE237","2007-08-01",0.539
"DE238","2007-08-01",0.452
"DE239","2007-08-01",0.172
"DE23A","2007-08-01",1.205
"DE241","2007-08-01",0.817
"DE242","2007-08-01",1.331
"DE243","2007-08-01",1.57
"DE244","2007-08-01",1.584
"DE245","2007-08-01",0.832
"DE246","2007-08-01",1.144
"DE247","2007-08-01",1.599
"DE248","2007-08-01",1.093
"DE249","2007-08-01",1.572
"DE24A","2007-08-01",1.215
"DE24B","2007-08-01",1.358
"DE24C","2007-08-01",1.43
"DE24D","2007-08-01",1.605
"DE251","2007-08-01",1.368
"DE252","2007-08-01",1.163
"DE253","2007-08-01",1.719
"DE254","2007-08-01",1.276
"DE255","2007-08-01",1.054
"DE256","2007-08-01",1.418
"DE257","2007-08-01",1.409
"DE258","2007-08-01",1.431
"DE259","2007-08-01",1.261
"DE25A","2007-08-01",1.642
"DE25B","2007-08-01",0.835
"DE25C","2007-08-01",0.983
"DE261","2007-08-01",1.636
"DE262","2007-08-01",1.832
"DE263","2007-08-01",2.02
"DE264","2007-08-01",1.509
"DE265","2007-08-01",1.533
"DE266","2007-08-01",1.438
"DE267","2007-08-01",1.432
"DE268","2007-08-01",2.166
"DE269","2007-08-01",1.604
"DE26A","2007-08-01",1.85
"DE26B","2007-08-01",2.108
"DE26C","2007-08-01",2.233
"DE271","2007-08-01",0.641
"DE272","2007-08-01",0.946
"DE273","2007-08-01",0.884
"DE274","2007-08-01",0.986
"DE275","2007-08-01",0.714
"DE276","2007-08-01",0.789
"DE277","2007-08-01",1.076
"DE278","2007-08-01",1.101
"DE279","2007-08-01",0.965
"DE27A","2007-08-01",0.299
"DE27B","2007-08-01",0.876
"DE27C","2007-08-01",1.018
"DE27D","2007-08-01",0.814
"DE27E","2007-08-01",0.701
"DE300","2007-08-01",1.151
"DE401","2007-08-01",1.317
"DE402","2007-08-01",0.534
"DE403","2007-08-01",0.173
"DE404","2007-08-01",0.873
"DE405","2007-08-01",1.335
"DE406","2007-08-01",0.682
"DE407","2007-08-01",0.481
"DE408","2007-08-01",1.514
"DE409","2007-08-01",0.912
"DE40A","2007-08-01",1.465
"DE40B","2007-08-01",0.439
"DE40C","2007-08-01",0.324
"DE40D","2007-08-01",1.673
"DE40E","2007-08-01",1.426
"DE40F","2007-08-01",1.879
"DE40G","2007-08-01",0.397
"DE40H","2007-08-01",0.911
"DE40I","2007-08-01",1.325
"DE501","2007-08-01",0.047
"DE502","2007-08-01",-0.02
"DE600","2007-08-01",1.024
"DE711","2007-08-01",1.268
"DE712","2007-08-01",1.232
"DE713","2007-08-01",1.139
"DE714","2007-08-01",0.995
"DE715","2007-08-01",0.804
"DE716","2007-08-01",1.44
"DE717","2007-08-01",1.082
"DE718","2007-08-01",1.221
"DE719","2007-08-01",1.311
"DE71A","2007-08-01",1.198
"DE71B","2007-08-01",1.555
"DE71C","2007-08-01",1.286
"DE71D","2007-08-01",0.668
"DE71E","2007-08-01",1.323
"DE721","2007-08-01",1.843
"DE722","2007-08-01",1.76
"DE723","2007-08-01",1.486
"DE724","2007-08-01",1.758
"DE725","2007-08-01",1.707
"DE731","2007-08-01",1.655
"DE732","2007-08-01",1.012
"DE733","2007-08-01",1.42
"DE734","2007-08-01",1.608
"DE735","2007-08-01",1.584
"DE736","2007-08-01",1.4
"DE737","2007-08-01",1.626
"DE803","2007-08-01",1.566
"DE804","2007-08-01",1.254
"DE80J","2007-08-01",1.415
"DE80K","2007-08-01",1.618
"DE80L","2007-08-01",1.779
"DE80M","2007-08-01",1.524
"DE80N","2007-08-01",1.339
"DE80O","2007-08-01",1.478
"DE911","2007-08-01",1.072
"DE912","2007-08-01",1.337
"DE913","2007-08-01",1.099
"DE914","2007-08-01",1.262
"DE916","2007-08-01",1.379
"DE917","2007-08-01",1.046
"DE918","2007-08-01",1.68
"DE91A","2007-08-01",0.897
"DE91B","2007-08-01",1.493
"DE91C","2007-08-01",1.603
"DE922","2007-08-01",0.156
"DE923","2007-08-01",1.701
"DE925","2007-08-01",1.207
"DE926","2007-08-01",1.67
"DE927","2007-08-01",0.379
"DE928","2007-08-01",0.371
"DE929","2007-08-01",0.816
"DE931","2007-08-01",1.258
"DE932","2007-08-01",0.395
"DE933","2007-08-01",1.474
"DE934","2007-08-01",1.555
"DE935","2007-08-01",1.351
"DE936","2007-08-01",0.627
"DE937","2007-08-01",1.445
"DE938","2007-08-01",1.332
"DE939","2007-08-01",1.503
"DE93A","2007-08-01",1.16
"DE93B","2007-08-01",0.507
"DE941","2007-08-01",0.466
"DE942","2007-08-01",0.974
"DE943","2007-08-01",0.839
"DE944","2007-08-01",0.304
"DE945","2007-08-01",0.361
"DE946","2007-08-01",1.018
"DE947","2007-08-01",0.466
"DE948","2007-08-01",0.58
"DE949","2007-08-01",0.751
"DE94A","2007-08-01",0.453
"DE94B","2007-08-01",0.784
"DE94C","2007-08-01",0.562
"DE94D","2007-08-01",0.887
"DE94E","2007-08-01",0.46
"DE94F","2007-08-01",-0.001
"DE94G","2007-08-01",0.064
"DE94H","2007-08-01",0.598
"DEA11","2007-08-01",1.267
"DEA12","2007-08-01",1.243
"DEA13","2007-08-01",1.22
"DEA14","2007-08-01",1.275
"DEA15","2007-08-01",1.354
"DEA16","2007-08-01",1.244
"DEA17","2007-08-01",1.275
"DEA18","2007-08-01",1.314
"DEA19","2007-08-01",1.346
"DEA1A","2007-08-01",1.308
"DEA1B","2007-08-01",1.326
"DEA1C","2007-08-01",1.28
"DEA1D","2007-08-01",1.37
"DEA1E","2007-08-01",1.334
"DEA1F","2007-08-01",1.308
"DEA22","2007-08-01",1.056
"DEA23","2007-08-01",1.308
"DEA24","2007-08-01",1.35
"DEA26","2007-08-01",1.182
"DEA27","2007-08-01",1.256
"DEA28","2007-08-01",1.114
"DEA29","2007-08-01",1.591
"DEA2A","2007-08-01",1.384
"DEA2B","2007-08-01",1.4
"DEA2C","2007-08-01",1.294
"DEA2D","2007-08-01",1.374
"DEA31","2007-08-01",1.092
"DEA32","2007-08-01",1.228
"DEA33","2007-08-01",0.984
"DEA34","2007-08-01",1.152
"DEA35","2007-08-01",1.087
"DEA36","2007-08-01",1.096
"DEA37","2007-08-01",0.655
"DEA38","2007-08-01",1.426
"DEA41","2007-08-01",1.388
"DEA42","2007-08-01",1.422
"DEA43","2007-08-01",1.426
"DEA44","2007-08-01",1.684
"DEA45","2007-08-01",1.515
"DEA46","2007-08-01",0.428
"DEA47","2007-08-01",1.527
"DEA51","2007-08-01",1.227
"DEA52","2007-08-01",1.296
"DEA53","2007-08-01",1.285
"DEA54","2007-08-01",1.461
"DEA55","2007-08-01",1.303
"DEA56","2007-08-01",1.282
"DEA57","2007-08-01",1.155
"DEA58","2007-08-01",1.204
"DEA59","2007-08-01",1.185
"DEA5A","2007-08-01",1.305
"DEA5B","2007-08-01",1.459
"DEA5C","2007-08-01",1.496
"DEB11","2007-08-01",0.656
"DEB12","2007-08-01",1.146
"DEB13","2007-08-01",1.32
"DEB14","2007-08-01",0.222
"DEB15","2007-08-01",1.148
"DEB17","2007-08-01",0.635
"DEB18","2007-08-01",1.08
"DEB1A","2007-08-01",0.587
"DEB1B","2007-08-01",1.397
"DEB1C","2007-08-01",0.974
"DEB1D","2007-08-01",0.687
"DEB21","2007-08-01",1.561
"DEB22","2007-08-01",1.401
"DEB23","2007-08-01",1.572
"DEB24","2007-08-01",1.331
"DEB25","2007-08-01",1.605
"DEB31","2007-08-01",0.527
"DEB32","2007-08-01",0.766
"DEB33","2007-08-01",0.608
"DEB34","2007-08-01",0.41
"DEB35","2007-08-01",0.792
"DEB36","2007-08-01",0.49
"DEB37","2007-08-01",1.702
"DEB38","2007-08-01",0.394
"DEB39","2007-08-01",0.2
"DEB3A","2007-08-01",1.517
"DEB3B","2007-08-01",-0.104
"DEB3C","2007-08-01",0.397
"DEB3D","2007-08-01",0.332
"DEB3E","2007-08-01",0.739
"DEB3F","2007-08-01",0.653
"DEB3G","2007-08-01",0.581
"DEB3H","2007-08-01",0.783
"DEB3I","2007-08-01",0.467
"DEB3J","2007-08-01",0.018
"DEB3K","2007-08-01",1.248
"DEC01","2007-08-01",1.387
"DEC02","2007-08-01",1.659
"DEC03","2007-08-01",1.401
"DEC04","2007-08-01",1.524
"DEC05","2007-08-01",1.333
"DEC06","2007-08-01",1.585
"DED21","2007-08-01",0.015
"DED2C","2007-08-01",-0.298
"DED2D","2007-08-01",-0.861
"DED2E","2007-08-01",-0.039
"DED2F","2007-08-01",0.037
"DED41","2007-08-01",1
"DED42","2007-08-01",0.831
"DED43","2007-08-01",0.698
"DED44","2007-08-01",1.293
"DED45","2007-08-01",1.12
"DED51","2007-08-01",0.402
"DED52","2007-08-01",0.617
"DED53","2007-08-01",0.454
"DEE01","2007-08-01",1.695
"DEE02","2007-08-01",0.232
"DEE03","2007-08-01",1.201
"DEE04","2007-08-01",1.686
"DEE05","2007-08-01",0.828
"DEE06","2007-08-01",1.448
"DEE07","2007-08-01",1.065
"DEE08","2007-08-01",0.757
"DEE09","2007-08-01",1.245
"DEE0A","2007-08-01",1.105
"DEE0B","2007-08-01",0.365
"DEE0C","2007-08-01",1.01
"DEE0D","2007-08-01",1.639
"DEE0E","2007-08-01",1.543
"DEF01","2007-08-01",1.172
"DEF02","2007-08-01",1.256
"DEF03","2007-08-01",1.657
"DEF04","2007-08-01",1.158
"DEF05","2007-08-01",0.264
"DEF06","2007-08-01",1.673
"DEF07","2007-08-01",0.084
"DEF08","2007-08-01",1.799
"DEF09","2007-08-01",1.252
"DEF0A","2007-08-01",1.538
"DEF0B","2007-08-01",1.221
"DEF0C","2007-08-01",1.188
"DEF0D","2007-08-01",1.42
"DEF0E","2007-08-01",1.08
"DEF0F","2007-08-01",1.844
"DEG01","2007-08-01",1.571
"DEG02","2007-08-01",1.577
"DEG03","2007-08-01",0.85
"DEG04","2007-08-01",1.223
"DEG05","2007-08-01",1.242
"DEG06","2007-08-01",1.688
"DEG07","2007-08-01",1.412
"DEG09","2007-08-01",1.678
"DEG0A","2007-08-01",1.387
"DEG0B","2007-08-01",1.396
"DEG0C","2007-08-01",1.698
"DEG0D","2007-08-01",1.563
"DEG0E","2007-08-01",1.637
"DEG0F","2007-08-01",1.477
"DEG0G","2007-08-01",1.055
"DEG0H","2007-08-01",1.377
"DEG0I","2007-08-01",1.659
"DEG0J","2007-08-01",0.815
"DEG0K","2007-08-01",1.345
"DEG0L","2007-08-01",1.399
"DEG0M","2007-08-01",1.692
"DEG0N","2007-08-01",1.991
"DEG0P","2007-08-01",1.597
"DK011","2007-08-01",0.504
"DK012","2007-08-01",1.234
"DK013","2007-08-01",1.857
"DK014","2007-08-01",1.804
"DK021","2007-08-01",2.269
"DK022","2007-08-01",1.78
"DK031","2007-08-01",1.468
"DK032","2007-08-01",1.21
"DK041","2007-08-01",0.637
"DK042","2007-08-01",0.686
"DK050","2007-08-01",0.727
"EE001","2007-08-01",-0.282
"EE004","2007-08-01",-0.129
"EE008","2007-08-01",-0.544
"EE009","2007-08-01",-0.878
"EE00A","2007-08-01",-0.174
"EL301","2007-08-01",-0.683
"EL302","2007-08-01",-0.665
"EL303","2007-08-01",-0.769
"EL304","2007-08-01",-0.343
"EL305","2007-08-01",-0.139
"EL306","2007-08-01",-0.381
"EL307","2007-08-01",-0.292
"EL411","2007-08-01",-1.1
"EL412","2007-08-01",0.152
"EL413","2007-08-01",-0.316
"EL421","2007-08-01",-0.035
"EL422","2007-08-01",-0.257
"EL431","2007-08-01",-0.023
"EL432","2007-08-01",-0.208
"EL433","2007-08-01",0.071
"EL434","2007-08-01",0.067
"EL511","2007-08-01",-0.442
"EL512","2007-08-01",0.781
"EL513","2007-08-01",-0.034
"EL514","2007-08-01",1.189
"EL515","2007-08-01",1.037
"EL521","2007-08-01",0.261
"EL522","2007-08-01",1.456
"EL523","2007-08-01",1.173
"EL524","2007-08-01",0.425
"EL525","2007-08-01",0.606
"EL526","2007-08-01",1.631
"EL527","2007-08-01",1.128
"EL531","2007-08-01",-0.618
"EL532","2007-08-01",-0.827
"EL533","2007-08-01",-0.156
"EL541","2007-08-01",-0.816
"EL542","2007-08-01",-0.67
"EL543","2007-08-01",-0.729
"EL611","2007-08-01",-0.473
"EL612","2007-08-01",0.274
"EL613","2007-08-01",-0.308
"EL621","2007-08-01",-0.527
"EL622","2007-08-01",-0.545
"EL623","2007-08-01",-0.594
"EL624","2007-08-01",-0.612
"EL631","2007-08-01",-0.588
"EL632","2007-08-01",-0.602
"EL633","2007-08-01",-0.64
"EL641","2007-08-01",-0.429
"EL642","2007-08-01",-0.293
"EL643","2007-08-01",-0.949
"EL644","2007-08-01",-0.597
"EL645","2007-08-01",-0.656
"EL651","2007-08-01",-0.669
"EL652","2007-08-01",-0.413
"EL653","2007-08-01",-0.754
"ES111","2007-08-01",0.878
"ES112","2007-08-01",0.456
"ES113","2007-08-01",0.04
"ES114","2007-08-01",1.452
"ES120","2007-08-01",0.895
"ES130","2007-08-01",0.605
"ES211","2007-08-01",0.055
"ES212","2007-08-01",0.295
"ES213","2007-08-01",0.831
"ES220","2007-08-01",-0.107
"ES230","2007-08-01",-0.529
"ES241","2007-08-01",-0.349
"ES242","2007-08-01",-0.172
"ES243","2007-08-01",-0.317
"ES300","2007-08-01",0.685
"ES411","2007-08-01",0.998
"ES412","2007-08-01",0.076
"ES413","2007-08-01",0.214
"ES414","2007-08-01",0.058
"ES415","2007-08-01",0.595
"ES416","2007-08-01",0.275
"ES417","2007-08-01",-0.219
"ES418","2007-08-01",0.077
"ES419","2007-08-01",0.461
"ES421","2007-08-01",0.498
"ES422","2007-08-01",0.997
"ES423","2007-08-01",0.696
"ES424","2007-08-01",0.346
"ES425","2007-08-01",1.344
"ES431","2007-08-01",1.045
"ES432","2007-08-01",1.487
"ES511","2007-08-01",0.158
"ES512","2007-08-01",-0.182
"ES513","2007-08-01",-0.43
"ES514","2007-08-01",-0.3
"ES521","2007-08-01",0.906
"ES522","2007-08-01",-0.093
"ES523","2007-08-01",0.792
"ES531","2007-08-01",1.753
"ES532","2007-08-01",0.791
"ES533","2007-08-01",0.098
"ES611","2007-08-01",1.223
"ES612","2007-08-01",1.223
"ES613","2007-08-01",0.554
"ES614","2007-08-01",0.115
"ES615","2007-08-01",1.607
"ES616","2007-08-01",0.351
"ES617","2007-08-01",0.39
"ES618","2007-08-01",1.073
"ES620","2007-08-01",0.652
"ES630","2007-08-01",0.302
"ES640","2007-08-01",-0.161
"FI193","2007-08-01",0.56
"FI194","2007-08-01",0.483
"FI195","2007-08-01",0.621
"FI196","2007-08-01",0.955
"FI197","2007-08-01",0.831
"FI1B1","2007-08-01",0.421
"FI1C1","2007-08-01",0.735
"FI1C2","2007-08-01",0.828
"FI1C3","2007-08-01",0.935
"FI1C4","2007-08-01",0.817
"FI1C5","2007-08-01",0.343
"FI1D1","2007-08-01",0.592
"FI1D2","2007-08-01",0.511
"FI1D3","2007-08-01",0.516
"FI1D5","2007-08-01",0.228
"FI1D7","2007-08-01",0.328
"FI1D8","2007-08-01",0.849
"FI1D9","2007-08-01",0.886
"FI200","2007-08-01",0.094
"FR101","2007-08-01",1.939
"FR102","2007-08-01",1.522
"FR103","2007-08-01",2.129
"FR104","2007-08-01",2.066
"FR105","2007-08-01",2.16
"FR106","2007-08-01",1.581
"FR107","2007-08-01",1.927
"FR108","2007-08-01",1.463
"FRB01","2007-08-01",1.361
"FRB02","2007-08-01",1.222
"FRB03","2007-08-01",0.964
"FRB04","2007-08-01",1.325
"FRB05","2007-08-01",1.466
"FRB06","2007-08-01",1.593
"FRC11","2007-08-01",2.101
"FRC12","2007-08-01",1.863
"FRC13","2007-08-01",1.726
"FRC14","2007-08-01",1.575
"FRC21","2007-08-01",1.472
"FRC22","2007-08-01",1.675
"FRC23","2007-08-01",1.691
"FRC24","2007-08-01",1.707
"FRD11","2007-08-01",1.6
"FRD12","2007-08-01",1.277
"FRD13","2007-08-01",2.552
"FRD21","2007-08-01",2.417
"FRD22","2007-08-01",2.12
"FRE11","2007-08-01",0.476
"FRE12","2007-08-01",1.436
"FRE21","2007-08-01",0.77
"FRE22","2007-08-01",1.046
"FRE23","2007-08-01",1.617
"FRF11","2007-08-01",1.244
"FRF12","2007-08-01",1.303
"FRF21","2007-08-01",1.561
"FRF22","2007-08-01",1.002
"FRF23","2007-08-01",0.801
"FRF24","2007-08-01",1.814
"FRF31","2007-08-01",2.107
"FRF32","2007-08-01",1.57
"FRF33","2007-08-01",1.789
"FRF34","2007-08-01",2.123
"FRG01","2007-08-01",1.223
"FRG02","2007-08-01",2.692
"FRG03","2007-08-01",2.623
"FRG04","2007-08-01",2.921
"FRG05","2007-08-01",0.553
"FRH01","2007-08-01",2
"FRH02","2007-08-01",2.289
"FRH03","2007-08-01",1.641
"FRH04","2007-08-01",1.229
"FRI11","2007-08-01",1.4
"FRI12","2007-08-01",1.06
"FRI13","2007-08-01",0.735
"FRI14","2007-08-01",0.283
"FRI15","2007-08-01",0.441
"FRI21","2007-08-01",1.831
"FRI22","2007-08-01",1.661
"FRI23","2007-08-01",1.382
"FRI31","2007-08-01",1.155
"FRI32","2007-08-01",0.83
"FRI33","2007-08-01",0.946
"FRI34","2007-08-01",1.559
"FRJ11","2007-08-01",-0.196
"FRJ12","2007-08-01",-0.582
"FRJ13","2007-08-01",-0.545
"FRJ14","2007-08-01",0.451
"FRJ15","2007-08-01",-0.055
"FRJ21","2007-08-01",0.036
"FRJ22","2007-08-01",0.39
"FRJ23","2007-08-01",-0.117
"FRJ24","2007-08-01",-0.014
"FRJ25","2007-08-01",1.509
"FRJ26","2007-08-01",-0.083
"FRJ27","2007-08-01",-0.041
"FRJ28","2007-08-01",0.013
"FRK11","2007-08-01",1.894
"FRK12","2007-08-01",1.669
"FRK13","2007-08-01",1.365
"FRK14","2007-08-01",1.415
"FRK21","2007-08-01",1.716
"FRK22","2007-08-01",0.389
"FRK23","2007-08-01",0.289
"FRK24","2007-08-01",1.148
"FRK25","2007-08-01",1.552
"FRK26","2007-08-01",1.795
"FRK27","2007-08-01",1.324
"FRK28","2007-08-01",1.446
"FRL01","2007-08-01",-0.482
"FRL02","2007-08-01",-0.22
"FRL03","2007-08-01",-0.765
"FRL04","2007-08-01",-0.488
"FRL05","2007-08-01",-0.581
"FRL06","2007-08-01",-0.456
"FRM01","2007-08-01",-0.473
"FRM02","2007-08-01",-0.147
"HR021","2007-08-01",-0.857
"HR022","2007-08-01",-0.592
"HR023","2007-08-01",-0.887
"HR024","2007-08-01",-0.56
"HR025","2007-08-01",-0.462
"HR026","2007-08-01",-0.392
"HR027","2007-08-01",-0.218
"HR028","2007-08-01",-1.022
"HR031","2007-08-01",-0.057
"HR032","2007-08-01",-0.113
"HR033","2007-08-01",-0.017
"HR034","2007-08-01",0.693
"HR035","2007-08-01",-0.314
"HR036","2007-08-01",-0.526
"HR037","2007-08-01",-0.566
"HR050","2007-08-01",-0.198
"HR061","2007-08-01",-0.07
"HR062","2007-08-01",-0.101
"HR063","2007-08-01",-0.707
"HR064","2007-08-01",-0.335
"HR065","2007-08-01",-0.527
"HU110","2007-08-01",-0.191
"HU120","2007-08-01",-0.619
"HU211","2007-08-01",-0.049
"HU212","2007-08-01",-0.111
"HU213","2007-08-01",0.408
"HU221","2007-08-01",0.033
"HU222","2007-08-01",-0.617
"HU223","2007-08-01",-0.496
"HU231","2007-08-01",-0.449
"HU232","2007-08-01",-0.436
"HU233","2007-08-01",-0.315
"HU311","2007-08-01",-0.882
"HU312","2007-08-01",-0.595
"HU313","2007-08-01",-0.747
"HU321","2007-08-01",-0.33
"HU322","2007-08-01",-0.269
"HU323","2007-08-01",-0.826
"HU331","2007-08-01",-0.565
"HU332","2007-08-01",-0.027
"HU333","2007-08-01",-0.545
"IE041","2007-08-01",1.155
"IE042","2007-08-01",1.062
"IE051","2007-08-01",1.385
"IE052","2007-08-01",1.479
"IE053","2007-08-01",0.96
"IE061","2007-08-01",1.921
"IE062","2007-08-01",1.619
"IE063","2007-08-01",1.433
"IS001","2007-08-01",0.5
"IS002","2007-08-01",0.326
"ITC11","2007-08-01",0.12
"ITC12","2007-08-01",0.669
"ITC13","2007-08-01",0.165
"ITC14","2007-08-01",0.537
"ITC15","2007-08-01",0.72
"ITC16","2007-08-01",-0.057
"ITC17","2007-08-01",-0.266
"ITC18","2007-08-01",0.017
"ITC20","2007-08-01",0.651
"ITC31","2007-08-01",-0.196
"ITC32","2007-08-01",-0.032
"ITC33","2007-08-01",0.003
"ITC34","2007-08-01",-0.391
"ITC41","2007-08-01",0.063
"ITC42","2007-08-01",0.281
"ITC43","2007-08-01",0.17
"ITC44","2007-08-01",0.428
"ITC46","2007-08-01",0.244
"ITC47","2007-08-01",0.062
"ITC48","2007-08-01",-0.134
"ITC49","2007-08-01",0.741
"ITC4A","2007-08-01",-0.362
"ITC4B","2007-08-01",-0.166
"ITC4C","2007-08-01",0.667
"ITC4D","2007-08-01",0.693
"ITF11","2007-08-01",-1.333
"ITF12","2007-08-01",-0.686
"ITF13","2007-08-01",-0.549
"ITF14","2007-08-01",-0.919
"ITF21","2007-08-01",-1.123
"ITF22","2007-08-01",-1.091
"ITF31","2007-08-01",-0.909
"ITF32","2007-08-01",-1.082
"ITF33","2007-08-01",-0.897
"ITF34","2007-08-01",-1.159
"ITF35","2007-08-01",-0.927
"ITF43","2007-08-01",-1.049
"ITF44","2007-08-01",-1.106
"ITF45","2007-08-01",-0.754
"ITF46","2007-08-01",-1.069
"ITF47","2007-08-01",-0.915
"ITF48","2007-08-01",-1.08
"ITF51","2007-08-01",-1.119
"ITF52","2007-08-01",-1.083
"ITF61","2007-08-01",-0.764
"ITF62","2007-08-01",-0.697
"ITF63","2007-08-01",-0.897
"ITF64","2007-08-01",-0.928
"ITF65","2007-08-01",-1.081
"ITG11","2007-08-01",-0.125
"ITG12","2007-08-01",-0.67
"ITG13","2007-08-01",-0.872
"ITG14","2007-08-01",-0.465
"ITG15","2007-08-01",-0.57
"ITG16","2007-08-01",-0.791
"ITG17","2007-08-01",-0.524
"ITG18","2007-08-01",-0.437
"ITG19","2007-08-01",-0.281
"ITG2D","2007-08-01",-0.235
"ITG2E","2007-08-01",0.186
"ITG2F","2007-08-01",-0.398
"ITG2G","2007-08-01",0
"ITG2H","2007-08-01",-0.389
"ITH10","2007-08-01",0.303
"ITH20","2007-08-01",0.5
"ITH31","2007-08-01",-0.256
"ITH32","2007-08-01",0.286
"ITH33","2007-08-01",0.636
"ITH34","2007-08-01",0.651
"ITH35","2007-08-01",0.582
"ITH36","2007-08-01",0.105
"ITH37","2007-08-01",-0.066
"ITH41","2007-08-01",0.643
"ITH42","2007-08-01",0.632
"ITH43","2007-08-01",0.205
"ITH44","2007-08-01",-0.438
"ITH51","2007-08-01",-0.055
"ITH52","2007-08-01",0.196
"ITH53","2007-08-01",-0.462
"ITH54","2007-08-01",-0.364
"ITH55","2007-08-01",-0.562
"ITH56","2007-08-01",0.211
"ITH57","2007-08-01",0.533
"ITH58","2007-08-01",-0.444
"ITH59","2007-08-01",-0.316
"ITI11","2007-08-01",-0.462
"ITI12","2007-08-01",-0.384
"ITI13","2007-08-01",-0.008
"ITI14","2007-08-01",-0.4
"ITI15","2007-08-01",0.025
"ITI16","2007-08-01",-0.001
"ITI17","2007-08-01",0.383
"ITI18","2007-08-01",-0.698
"ITI19","2007-08-01",-0.2
"ITI1A","2007-08-01",0.278
"ITI21","2007-08-01",-0.521
"ITI22","2007-08-01",-0.468
"ITI31","2007-08-01",-0.557
"ITI32","2007-08-01",-0.279
"ITI33","2007-08-01",-0.434
"ITI34","2007-08-01",-1.034
"ITI35","2007-08-01",-0.258
"ITI41","2007-08-01",-0.253
"ITI42","2007-08-01",-1.079
"ITI43","2007-08-01",-0.791
"ITI44","2007-08-01",-0.752
"ITI45","2007-08-01",-1.008
"LI000","2007-08-01",0.676
"LT011","2007-08-01",0.407
"LT021","2007-08-01",0.778
"LT022","2007-08-01",0.873
"LT023","2007-08-01",1.357
"LT024","2007-08-01",0.997
"LT025","2007-08-01",0.019
"LT026","2007-08-01",0.975
"LT027","2007-08-01",1.176
"LT028","2007-08-01",1.174
"LT029","2007-08-01",-0.727
"LU000","2007-08-01",1.571
"LV003","2007-08-01",0.55
"LV005","2007-08-01",-0.172
"LV006","2007-08-01",0.173
"LV007","2007-08-01",0.005
"LV008","2007-08-01",-0.066
"LV009","2007-08-01",0.17
"ME000","2007-08-01",-0.607
"MK001","2007-08-01",0.805
"MK002","2007-08-01",0.537
"MK003","2007-08-01",-0.238
"MK004","2007-08-01",0.563
"MK005","2007-08-01",0.362
"MK006","2007-08-01",0.024
"MK007","2007-08-01",0.468
"MK008","2007-08-01",0.57
"MT001","2007-08-01",0.335
"MT002","2007-08-01",0.2
"NL111","2007-08-01",0.237
"NL112","2007-08-01",0.188
"NL113","2007-08-01",0.061
"NL124","2007-08-01",-0.298
"NL125","2007-08-01",-0.262
"NL126","2007-08-01",-0.136
"NL131","2007-08-01",0.857
"NL132","2007-08-01",0.672
"NL133","2007-08-01",0.786
"NL211","2007-08-01",0.034
"NL212","2007-08-01",0.736
