"NUTS_CODE","TIMESTAMP","MEDIAN"
"TR904","2017-07-01",-1.105
"TR905","2017-07-01",-1.082
"TR906","2017-07-01",-1.36
"TRA11","2017-07-01",-1.441
"TRA12","2017-07-01",-1.416
"TRA13","2017-07-01",-1.284
"TRA21","2017-07-01",-1.218
"TRA22","2017-07-01",-1.187
"TRA23","2017-07-01",-1.071
"TRA24","2017-07-01",-1.34
"TRB11","2017-07-01",-1.022
"TRB12","2017-07-01",-0.766
"TRB13","2017-07-01",-1.15
"TRB14","2017-07-01",-0.837
"TRB21","2017-07-01",-1.156
"TRB22","2017-07-01",-1.085
"TRB23","2017-07-01",-1.052
"TRB24","2017-07-01",-1.338
"TRC11","2017-07-01",-1.076
"TRC12","2017-07-01",-0.521
"TRC13","2017-07-01",-0.787
"TRC21","2017-07-01",-0.537
"TRC22","2017-07-01",-0.927
"TRC31","2017-07-01",-0.617
"TRC32","2017-07-01",-0.63
"TRC33","2017-07-01",-1.408
"TRC34","2017-07-01",-1.365
"UKC11","2017-07-01",0.586
"UKC12","2017-07-01",0.575
"UKC13","2017-07-01",0.12
"UKC14","2017-07-01",0.081
"UKC21","2017-07-01",0.495
"UKC22","2017-07-01",0.728
"UKC23","2017-07-01",0.64
"UKD11","2017-07-01",0.513
"UKD12","2017-07-01",-0.048
"UKD33","2017-07-01",0.353
"UKD34","2017-07-01",0.354
"UKD35","2017-07-01",0.182
"UKD36","2017-07-01",0.309
"UKD37","2017-07-01",-0.175
"UKD41","2017-07-01",0.432
"UKD42","2017-07-01",0.095
"UKD44","2017-07-01",0.34
"UKD45","2017-07-01",-0.548
"UKD46","2017-07-01",-0.293
"UKD47","2017-07-01",0.05
"UKD61","2017-07-01",0.073
"UKD62","2017-07-01",-0.226
"UKD63","2017-07-01",-0.274
"UKD71","2017-07-01",-0.245
"UKD72","2017-07-01",-0.13
"UKD73","2017-07-01",-0.175
"UKD74","2017-07-01",-0.079
"UKE11","2017-07-01",0.642
"UKE12","2017-07-01",0.761
"UKE13","2017-07-01",0.741
"UKE21","2017-07-01",0.521
"UKE22","2017-07-01",0.203
"UKE31","2017-07-01",0.261
"UKE32","2017-07-01",-0.047
"UKE41","2017-07-01",0.581
"UKE42","2017-07-01",0.279
"UKE44","2017-07-01",0.45
"UKE45","2017-07-01",0.311
"UKF11","2017-07-01",0.23
"UKF12","2017-07-01",0.006
"UKF13","2017-07-01",-0.017
"UKF14","2017-07-01",0.385
"UKF15","2017-07-01",0.33
"UKF16","2017-07-01",0.116
"UKF21","2017-07-01",0.365
"UKF22","2017-07-01",-0.033
"UKF24","2017-07-01",-0.245
"UKF25","2017-07-01",-0.268
"UKF30","2017-07-01",0.441
"UKG11","2017-07-01",-0.659
"UKG12","2017-07-01",-0.454
"UKG13","2017-07-01",-0.326
"UKG21","2017-07-01",-0.341
"UKG22","2017-07-01",-0.351
"UKG23","2017-07-01",-0.135
"UKG24","2017-07-01",-0.29
"UKG31","2017-07-01",-0.218
"UKG32","2017-07-01",-0.276
"UKG33","2017-07-01",-0.179
"UKG36","2017-07-01",-0.305
"UKG37","2017-07-01",-0.228
"UKG38","2017-07-01",-0.385
"UKG39","2017-07-01",-0.175
"UKH11","2017-07-01",-0.089
"UKH12","2017-07-01",0.286
"UKH14","2017-07-01",0.123
"UKH15","2017-07-01",0.122
"UKH16","2017-07-01",0.521
"UKH17","2017-07-01",0.647
"UKH21","2017-07-01",0.297
"UKH23","2017-07-01",0.165
"UKH24","2017-07-01",0.133
"UKH25","2017-07-01",0.129
"UKH31","2017-07-01",-0.053
"UKH32","2017-07-01",0.864
"UKH34","2017-07-01",0.246
"UKH35","2017-07-01",0.156
"UKH36","2017-07-01",0.586
"UKH37","2017-07-01",0.453
"UKI31","2017-07-01",0.583
"UKI33","2017-07-01",0.541
"UKI34","2017-07-01",0.609
"UKI41","2017-07-01",0.464
"UKI42","2017-07-01",0.511
"UKI43","2017-07-01",0.431
"UKI44","2017-07-01",0.469
"UKI51","2017-07-01",0.603
"UKI52","2017-07-01",0.657
"UKI53","2017-07-01",0.595
"UKI54","2017-07-01",0.401
"UKI61","2017-07-01",0.452
"UKI62","2017-07-01",0.411
"UKI63","2017-07-01",0.489
"UKI71","2017-07-01",0.473
"UKI72","2017-07-01",0.462
"UKI73","2017-07-01",0.509
"UKI74","2017-07-01",0.517
"UKI75","2017-07-01",0.574
"UKJ11","2017-07-01",0.169
"UKJ12","2017-07-01",0.168
"UKJ13","2017-07-01",0.021
"UKJ14","2017-07-01",-0.152
"UKJ21","2017-07-01",0.311
"UKJ22","2017-07-01",0.254
"UKJ25","2017-07-01",0.222
"UKJ26","2017-07-01",0.346
"UKJ27","2017-07-01",0.39
"UKJ28","2017-07-01",0.587
"UKJ31","2017-07-01",0.513
"UKJ32","2017-07-01",1.279
"UKJ34","2017-07-01",0.492
"UKJ35","2017-07-01",0.707
"UKJ36","2017-07-01",0.748
"UKJ37","2017-07-01",0.177
"UKJ41","2017-07-01",0.604
"UKJ43","2017-07-01",0.471
"UKJ44","2017-07-01",0.283
"UKJ45","2017-07-01",0.197
"UKJ46","2017-07-01",0.252
"UKK11","2017-07-01",0.078
"UKK12","2017-07-01",0.158
"UKK13","2017-07-01",-0.117
"UKK14","2017-07-01",-0.07
"UKK15","2017-07-01",0.576
"UKK23","2017-07-01",0.25
"UKK24","2017-07-01",0.569
"UKK25","2017-07-01",0.481
"UKK30","2017-07-01",0.586
"UKK41","2017-07-01",0.637
"UKK42","2017-07-01",0.763
"UKK43","2017-07-01",0.341
"UKL11","2017-07-01",0.285
"UKL12","2017-07-01",0.278
"UKL13","2017-07-01",0.035
"UKL14","2017-07-01",0.209
"UKL15","2017-07-01",0.104
"UKL16","2017-07-01",0.102
"UKL17","2017-07-01",0.044
"UKL18","2017-07-01",-0.166
"UKL21","2017-07-01",0.099
"UKL22","2017-07-01",0.092
"UKL23","2017-07-01",-0.238
"UKL24","2017-07-01",-0.319
"UKM50","2017-07-01",0.077
"UKM61","2017-07-01",0.54
"UKM62","2017-07-01",-0.309
"UKM63","2017-07-01",0.92
"UKM64","2017-07-01",-0.131
"UKM65","2017-07-01",-0.032
"UKM66","2017-07-01",-0.464
"UKM71","2017-07-01",0.104
"UKM72","2017-07-01",0.533
"UKM73","2017-07-01",0.545
"UKM75","2017-07-01",0.444
"UKM76","2017-07-01",0.371
"UKM77","2017-07-01",-0.155
"UKM78","2017-07-01",0.525
"UKM81","2017-07-01",0.867
"UKM82","2017-07-01",0.485
"UKM83","2017-07-01",0.786
"UKM84","2017-07-01",0.19
"UKM91","2017-07-01",0.166
"UKM92","2017-07-01",0.753
"UKM93","2017-07-01",0.55
"UKM94","2017-07-01",0.832
"UKM95","2017-07-01",-0.35
"UKN06","2017-07-01",0.178
"UKN07","2017-07-01",0.832
"UKN08","2017-07-01",0.473
"UKN09","2017-07-01",0.286
"UKN0A","2017-07-01",-0.053
"UKN0B","2017-07-01",0.695
"UKN0C","2017-07-01",0.13
"UKN0D","2017-07-01",0.798
"UKN0E","2017-07-01",0.223
"UKN0F","2017-07-01",0.425
"UKN0G","2017-07-01",-0.274
"AD","2017-08-01",-0.58
"AL011","2017-08-01",-0.348
"AL012","2017-08-01",-1.01
"AL013","2017-08-01",-0.591
"AL014","2017-08-01",-1.007
"AL015","2017-08-01",-1.029
"AL021","2017-08-01",-1.438
"AL022","2017-08-01",-1.136
"AL031","2017-08-01",-1.198
"AL032","2017-08-01",-1.177
"AL033","2017-08-01",-1.026
"AL034","2017-08-01",-0.597
"AL035","2017-08-01",-0.922
"AT111","2017-08-01",0.452
"AT112","2017-08-01",-0.339
"AT113","2017-08-01",-0.128
"AT121","2017-08-01",-0.258
"AT122","2017-08-01",-0.027
"AT123","2017-08-01",-0.051
"AT124","2017-08-01",-0.54
"AT125","2017-08-01",-0.387
"AT126","2017-08-01",-0.573
"AT127","2017-08-01",-0.319
"AT130","2017-08-01",-0.687
"AT211","2017-08-01",-0.037
"AT212","2017-08-01",0.393
"AT213","2017-08-01",0.523
"AT221","2017-08-01",-0.152
"AT222","2017-08-01",0.226
"AT223","2017-08-01",0.37
"AT224","2017-08-01",0.198
"AT225","2017-08-01",-0.047
"AT226","2017-08-01",0.617
"AT311","2017-08-01",0.216
"AT312","2017-08-01",-0.016
"AT313","2017-08-01",0.13
"AT314","2017-08-01",0.252
"AT315","2017-08-01",-0.411
"AT321","2017-08-01",0.018
"AT322","2017-08-01",-0.325
"AT323","2017-08-01",-0.348
"AT331","2017-08-01",0.135
"AT332","2017-08-01",0.245
"AT333","2017-08-01",0.285
"AT334","2017-08-01",0.3
"AT335","2017-08-01",0.123
"AT341","2017-08-01",-0.609
"AT342","2017-08-01",-0.398
"BA","2017-08-01",-1.061
"BE100","2017-08-01",-0.191
"BE211","2017-08-01",-0.751
"BE212","2017-08-01",-0.545
"BE213","2017-08-01",-0.556
"BE223","2017-08-01",-0.239
"BE224","2017-08-01",-0.3
"BE225","2017-08-01",-0.646
"BE231","2017-08-01",-0.38
"BE232","2017-08-01",-0.272
"BE233","2017-08-01",-0.178
"BE234","2017-08-01",-0.284
"BE235","2017-08-01",-0.566
"BE236","2017-08-01",-0.547
"BE241","2017-08-01",-0.474
"BE242","2017-08-01",-0.599
"BE251","2017-08-01",-0.118
"BE252","2017-08-01",-0.221
"BE253","2017-08-01",-0.416
"BE254","2017-08-01",-0.364
"BE255","2017-08-01",0.035
"BE256","2017-08-01",-0.429
"BE257","2017-08-01",-0.431
"BE258","2017-08-01",-0.338
"BE310","2017-08-01",-0.945
"BE323","2017-08-01",-0.803
"BE328","2017-08-01",-0.869
"BE329","2017-08-01",-0.818
"BE32A","2017-08-01",-0.935
"BE32B","2017-08-01",-0.941
"BE32C","2017-08-01",-0.944
"BE32D","2017-08-01",-0.724
"BE331","2017-08-01",-0.672
"BE332","2017-08-01",-0.278
"BE334","2017-08-01",-0.732
"BE335","2017-08-01",0.134
"BE336","2017-08-01",-0.038
"BE341","2017-08-01",0.255
"BE342","2017-08-01",-0.18
"BE343","2017-08-01",-0.515
"BE344","2017-08-01",-0.291
"BE345","2017-08-01",-0.062
"BE351","2017-08-01",-0.674
"BE352","2017-08-01",-0.983
"BE353","2017-08-01",-0.85
"BG311","2017-08-01",-0.66
"BG312","2017-08-01",-0.315
"BG313","2017-08-01",-0.366
"BG314","2017-08-01",-0.323
"BG315","2017-08-01",-0.417
"BG321","2017-08-01",-0.477
"BG322","2017-08-01",-0.516
"BG323","2017-08-01",0.091
"BG324","2017-08-01",-0.252
"BG325","2017-08-01",0.034
"BG331","2017-08-01",0.046
"BG332","2017-08-01",0.396
"BG333","2017-08-01",-0.267
"BG334","2017-08-01",-0.241
"BG341","2017-08-01",-0.276
"BG342","2017-08-01",-0.713
"BG343","2017-08-01",-0.594
"BG344","2017-08-01",-0.599
"BG411","2017-08-01",-0.534
"BG412","2017-08-01",-0.395
"BG413","2017-08-01",-0.492
"BG414","2017-08-01",-0.452
"BG415","2017-08-01",-0.614
"BG421","2017-08-01",-0.569
"BG422","2017-08-01",-0.346
"BG423","2017-08-01",-0.408
"BG424","2017-08-01",-0.804
"BG425","2017-08-01",-0.336
"CH011","2017-08-01",-0.702
"CH012","2017-08-01",-0.472
"CH013","2017-08-01",-0.828
"CH021","2017-08-01",-0.808
"CH022","2017-08-01",-0.716
"CH023","2017-08-01",-1.056
"CH024","2017-08-01",-0.905
"CH025","2017-08-01",-0.882
"CH032","2017-08-01",-0.736
"CH033","2017-08-01",-0.504
"CH040","2017-08-01",-0.373
"CH051","2017-08-01",-1.005
"CH052","2017-08-01",-0.953
"CH053","2017-08-01",-0.278
"CH054","2017-08-01",-0.338
"CH055","2017-08-01",-0.55
"CH056","2017-08-01",-0.914
"CH057","2017-08-01",-0.294
"CH061","2017-08-01",-0.447
"CH062","2017-08-01",-0.323
"CH063","2017-08-01",-0.57
"CH064","2017-08-01",-0.477
"CH065","2017-08-01",-0.176
"CH066","2017-08-01",-0.468
"CH070","2017-08-01",-0.605
"CY000","2017-08-01",-0.99
"CZ010","2017-08-01",-0.003
"CZ020","2017-08-01",-0.258
"CZ031","2017-08-01",-0.35
"CZ032","2017-08-01",-0.782
"CZ041","2017-08-01",-0.497
"CZ042","2017-08-01",0.121
"CZ051","2017-08-01",0.188
"CZ052","2017-08-01",-0.045
"CZ053","2017-08-01",0.106
"CZ063","2017-08-01",-0.102
"CZ064","2017-08-01",-0.266
"CZ071","2017-08-01",-0.595
"CZ072","2017-08-01",-1.576
"CZ080","2017-08-01",-0.8
"DE111","2017-08-01",0.303
"DE112","2017-08-01",0.504
"DE113","2017-08-01",0.719
"DE114","2017-08-01",0.679
"DE115","2017-08-01",0.23
"DE116","2017-08-01",0.097
"DE117","2017-08-01",-1.425
"DE118","2017-08-01",-0.193
"DE119","2017-08-01",0.58
"DE11A","2017-08-01",0.174
"DE11B","2017-08-01",0.655
"DE11C","2017-08-01",0.357
"DE11D","2017-08-01",0.342
"DE121","2017-08-01",0.691
"DE122","2017-08-01",0.308
"DE123","2017-08-01",0.164
"DE124","2017-08-01",0.408
"DE125","2017-08-01",1.287
"DE126","2017-08-01",0.649
"DE127","2017-08-01",0.109
"DE128","2017-08-01",0.761
"DE129","2017-08-01",0.445
"DE12A","2017-08-01",-0.119
"DE12B","2017-08-01",0.451
"DE12C","2017-08-01",0.093
"DE131","2017-08-01",0.071
"DE132","2017-08-01",-0.288
"DE133","2017-08-01",-0.003
"DE134","2017-08-01",-0.113
"DE135","2017-08-01",-0.453
"DE136","2017-08-01",-0.889
"DE137","2017-08-01",-0.266
"DE138","2017-08-01",-0.395
"DE139","2017-08-01",-0.751
"DE13A","2017-08-01",-0.464
"DE141","2017-08-01",0.857
"DE142","2017-08-01",0.188
"DE143","2017-08-01",-0.279
"DE144","2017-08-01",1.082
"DE145","2017-08-01",0.843
"DE146","2017-08-01",-0.219
"DE147","2017-08-01",-0.437
"DE148","2017-08-01",-0.192
"DE149","2017-08-01",-0.051
"DE211","2017-08-01",0.392
"DE212","2017-08-01",0.173
"DE213","2017-08-01",-0.408
"DE214","2017-08-01",0.339
"DE215","2017-08-01",-0.448
"DE216","2017-08-01",0.607
"DE217","2017-08-01",0.73
"DE218","2017-08-01",-0.068
"DE219","2017-08-01",0.319
"DE21A","2017-08-01",0.308
"DE21B","2017-08-01",0.249
"DE21C","2017-08-01",0.294
"DE21D","2017-08-01",0.385
"DE21E","2017-08-01",0.113
"DE21F","2017-08-01",-0.005
"DE21G","2017-08-01",0.36
"DE21H","2017-08-01",0.173
"DE21I","2017-08-01",0.429
"DE21J","2017-08-01",0.331
"DE21K","2017-08-01",-0.41
"DE21L","2017-08-01",-1.633
"DE21M","2017-08-01",-0.004
"DE21N","2017-08-01",0.278
"DE221","2017-08-01",0.599
"DE222","2017-08-01",-0.264
"DE223","2017-08-01",0.193
"DE224","2017-08-01",-0.099
"DE225","2017-08-01",-0.061
"DE226","2017-08-01",-0.51
"DE227","2017-08-01",-0.11
"DE228","2017-08-01",-0.267
"DE229","2017-08-01",-0.836
"DE22A","2017-08-01",-0.125
"DE22B","2017-08-01",0.307
"DE22C","2017-08-01",-0.532
"DE231","2017-08-01",-0.455
"DE232","2017-08-01",0.109
"DE233","2017-08-01",-0.174
"DE234","2017-08-01",-0.434
"DE235","2017-08-01",-0.979
"DE236","2017-08-01",-0.571
"DE237","2017-08-01",-0.073
"DE238","2017-08-01",-0.339
"DE239","2017-08-01",-0.508
"DE23A","2017-08-01",-0.223
"DE241","2017-08-01",0.795
"DE242","2017-08-01",1.326
"DE243","2017-08-01",1.786
"DE244","2017-08-01",0.363
"DE245","2017-08-01",1.314
"DE246","2017-08-01",1.252
"DE247","2017-08-01",1.534
"DE248","2017-08-01",0.845
"DE249","2017-08-01",0.476
"DE24A","2017-08-01",0.887
"DE24B","2017-08-01",1.297
"DE24C","2017-08-01",1.098
"DE24D","2017-08-01",-0.327
"DE251","2017-08-01",0.265
"DE252","2017-08-01",0.25
"DE253","2017-08-01",0.509
"DE254","2017-08-01",0.313
"DE255","2017-08-01",0.11
"DE256","2017-08-01",0.295
"DE257","2017-08-01",0.381
"DE258","2017-08-01",0.206
"DE259","2017-08-01",1.039
"DE25A","2017-08-01",0.192
"DE25B","2017-08-01",0.053
"DE25C","2017-08-01",0.312
"DE261","2017-08-01",1.3
"DE262","2017-08-01",0.58
"DE263","2017-08-01",0.468
"DE264","2017-08-01",1.273
"DE265","2017-08-01",0.848
"DE266","2017-08-01",0.425
"DE267","2017-08-01",1.079
"DE268","2017-08-01",0.805
"DE269","2017-08-01",0.691
"DE26A","2017-08-01",0.923
"DE26B","2017-08-01",1.074
"DE26C","2017-08-01",0.777
"DE271","2017-08-01",0.321
"DE272","2017-08-01",0.435
"DE273","2017-08-01",0.55
"DE274","2017-08-01",0.285
"DE275","2017-08-01",0.206
"DE276","2017-08-01",0.429
"DE277","2017-08-01",0.409
"DE278","2017-08-01",0.662
"DE279","2017-08-01",0.856
"DE27A","2017-08-01",-0.336
"DE27B","2017-08-01",0.384
"DE27C","2017-08-01",0.421
"DE27D","2017-08-01",0.483
"DE27E","2017-08-01",-0.343
"DE300","2017-08-01",0.934
"DE401","2017-08-01",-0.866
"DE402","2017-08-01",0.756
"DE403","2017-08-01",1.09
"DE404","2017-08-01",2.041
"DE405","2017-08-01",1.831
"DE406","2017-08-01",1.451
"DE407","2017-08-01",0.337
"DE408","2017-08-01",1.682
"DE409","2017-08-01",1.355
"DE40A","2017-08-01",2.111
"DE40B","2017-08-01",0.716
"DE40C","2017-08-01",1.335
"DE40D","2017-08-01",1.746
"DE40E","2017-08-01",0.778
"DE40F","2017-08-01",2.001
"DE40G","2017-08-01",0.782
"DE40H","2017-08-01",1.4
"DE40I","2017-08-01",1.83
"DE501","2017-08-01",0.146
"DE502","2017-08-01",-0.183
"DE600","2017-08-01",0.306
"DE711","2017-08-01",1.049
"DE712","2017-08-01",0.989
"DE713","2017-08-01",1.241
"DE714","2017-08-01",0.731
"DE715","2017-08-01",1.364
"DE716","2017-08-01",1.21
"DE717","2017-08-01",1.103
"DE718","2017-08-01",1.047
"DE719","2017-08-01",0.933
"DE71A","2017-08-01",0.822
"DE71B","2017-08-01",0.668
"DE71C","2017-08-01",1.048
"DE71D","2017-08-01",1.069
"DE71E","2017-08-01",1.102
"DE721","2017-08-01",1.479
"DE722","2017-08-01",1.579
"DE723","2017-08-01",1.126
"DE724","2017-08-01",1.298
"DE725","2017-08-01",-0.165
"DE731","2017-08-01",0.982
"DE732","2017-08-01",0.704
"DE733","2017-08-01",1.148
"DE734","2017-08-01",1.49
"DE735","2017-08-01",1.7
"DE736","2017-08-01",0.211
"DE737","2017-08-01",1.134
"DE803","2017-08-01",0.825
"DE804","2017-08-01",1.497
"DE80J","2017-08-01",1.294
"DE80K","2017-08-01",1.104
"DE80L","2017-08-01",0.478
"DE80M","2017-08-01",1.538
"DE80N","2017-08-01",1.354
"DE80O","2017-08-01",1.757
"DE911","2017-08-01",2.216
"DE912","2017-08-01",2.035
"DE913","2017-08-01",1.808
"DE914","2017-08-01",1.74
"DE916","2017-08-01",1.073
"DE917","2017-08-01",0.872
"DE918","2017-08-01",1.544
"DE91A","2017-08-01",2.348
"DE91B","2017-08-01",1.688
"DE91C","2017-08-01",1.582
"DE922","2017-08-01",1.097
"DE923","2017-08-01",1.431
"DE925","2017-08-01",2.384
"DE926","2017-08-01",1.445
"DE927","2017-08-01",1.274
"DE928","2017-08-01",1.778
"DE929","2017-08-01",2.028
"DE931","2017-08-01",1.387
"DE932","2017-08-01",-0.059
"DE933","2017-08-01",1.025
"DE934","2017-08-01",1.798
"DE935","2017-08-01",1.462
"DE936","2017-08-01",0.066
"DE937","2017-08-01",1.158
"DE938","2017-08-01",1.273
"DE939","2017-08-01",-0.269
"DE93A","2017-08-01",1.554
"DE93B","2017-08-01",1.138
"DE941","2017-08-01",0.556
"DE942","2017-08-01",-0.385
"DE943","2017-08-01",0.566
"DE944","2017-08-01",0.655
"DE945","2017-08-01",-0.246
"DE946","2017-08-01",0.652
"DE947","2017-08-01",-0.37
"DE948","2017-08-01",0.807
"DE949","2017-08-01",0.9
"DE94A","2017-08-01",-0.318
"DE94B","2017-08-01",0.338
"DE94C","2017-08-01",-0.451
"DE94D","2017-08-01",1.245
"DE94E","2017-08-01",0.926
"DE94F","2017-08-01",1.512
"DE94G","2017-08-01",-0.368
"DE94H","2017-08-01",-0.472
"DEA11","2017-08-01",0.563
"DEA12","2017-08-01",0.361
"DEA13","2017-08-01",0.393
"DEA14","2017-08-01",0.173
"DEA15","2017-08-01",-0.121
"DEA16","2017-08-01",0.3
"DEA17","2017-08-01",0.134
"DEA18","2017-08-01",0.624
"DEA19","2017-08-01",0.731
"DEA1A","2017-08-01",-0.472
"DEA1B","2017-08-01",-0.21
"DEA1C","2017-08-01",0.309
"DEA1D","2017-08-01",0.371
"DEA1E","2017-08-01",-0.371
"DEA1F","2017-08-01",-0.146
"DEA22","2017-08-01",0.458
"DEA23","2017-08-01",0.764
"DEA24","2017-08-01",0.799
"DEA26","2017-08-01",0.099
"DEA27","2017-08-01",0.624
"DEA28","2017-08-01",0.149
"DEA29","2017-08-01",-0.342
"DEA2A","2017-08-01",0.977
"DEA2B","2017-08-01",0.788
"DEA2C","2017-08-01",0.832
"DEA2D","2017-08-01",0.062
"DEA31","2017-08-01",-0.045
"DEA32","2017-08-01",0.69
"DEA33","2017-08-01",0.596
"DEA34","2017-08-01",0.027
"DEA35","2017-08-01",0.471
"DEA36","2017-08-01",-0.487
"DEA37","2017-08-01",0.594
"DEA38","2017-08-01",0.894
"DEA41","2017-08-01",0.944
"DEA42","2017-08-01",0.678
"DEA43","2017-08-01",1.094
"DEA44","2017-08-01",1.442
"DEA45","2017-08-01",1.36
"DEA46","2017-08-01",0.849
"DEA47","2017-08-01",0.773
"DEA51","2017-08-01",0.743
"DEA52","2017-08-01",0.824
"DEA53","2017-08-01",0.713
"DEA54","2017-08-01",0.771
"DEA55","2017-08-01",0.788
"DEA56","2017-08-01",0.466
"DEA57","2017-08-01",0.594
"DEA58","2017-08-01",0.658
"DEA59","2017-08-01",0.341
"DEA5A","2017-08-01",0.236
"DEA5B","2017-08-01",1.105
"DEA5C","2017-08-01",0.786
"DEB11","2017-08-01",1.634
"DEB12","2017-08-01",-0.242
"DEB13","2017-08-01",0.93
"DEB14","2017-08-01",0.557
"DEB15","2017-08-01",0.599
"DEB17","2017-08-01",0.555
"DEB18","2017-08-01",1.033
"DEB1A","2017-08-01",1.72
"DEB1B","2017-08-01",1.475
"DEB1C","2017-08-01",0.25
"DEB1D","2017-08-01",0.541
"DEB21","2017-08-01",0.342
"DEB22","2017-08-01",0.13
"DEB23","2017-08-01",0.104
"DEB24","2017-08-01",-0.031
"DEB25","2017-08-01",0.434
"DEB31","2017-08-01",0.244
"DEB32","2017-08-01",0.688
"DEB33","2017-08-01",-0.084
"DEB34","2017-08-01",0.494
"DEB35","2017-08-01",0.577
"DEB36","2017-08-01",0.008
"DEB37","2017-08-01",-0.167
"DEB38","2017-08-01",0.414
"DEB39","2017-08-01",0.521
"DEB3A","2017-08-01",0.585
"DEB3B","2017-08-01",0.69
"DEB3C","2017-08-01",-0.183
"DEB3D","2017-08-01",0.65
"DEB3E","2017-08-01",-0.007
"DEB3F","2017-08-01",0.76
"DEB3G","2017-08-01",1.004
"DEB3H","2017-08-01",-0.194
"DEB3I","2017-08-01",0.293
"DEB3J","2017-08-01",0.7
"DEB3K","2017-08-01",-0.158
"DEC01","2017-08-01",0.099
"DEC02","2017-08-01",0.402
"DEC03","2017-08-01",0.771
"DEC04","2017-08-01",0.21
"DEC05","2017-08-01",0.509
"DEC06","2017-08-01",0.684
"DED21","2017-08-01",-0.048
"DED2C","2017-08-01",0.793
"DED2D","2017-08-01",0.82
"DED2E","2017-08-01",0.099
"DED2F","2017-08-01",0.178
"DED41","2017-08-01",0.15
"DED42","2017-08-01",0.229
"DED43","2017-08-01",-0.012
"DED44","2017-08-01",0.527
"DED45","2017-08-01",0.063
"DED51","2017-08-01",0.998
"DED52","2017-08-01",0.785
"DED53","2017-08-01",0.355
"DEE01","2017-08-01",0.577
"DEE02","2017-08-01",0.814
"DEE03","2017-08-01",0.631
"DEE04","2017-08-01",1.869
"DEE05","2017-08-01",0.4
"DEE06","2017-08-01",0.553
"DEE07","2017-08-01",1.327
"DEE08","2017-08-01",1.447
"DEE09","2017-08-01",1.351
"DEE0A","2017-08-01",0.99
"DEE0B","2017-08-01",1.105
"DEE0C","2017-08-01",0.784
"DEE0D","2017-08-01",1.636
"DEE0E","2017-08-01",0.715
"DEF01","2017-08-01",-0.946
"DEF02","2017-08-01",0.887
"DEF03","2017-08-01",0.944
"DEF04","2017-08-01",1.013
"DEF05","2017-08-01",-0.259
"DEF06","2017-08-01",1.637
"DEF07","2017-08-01",-0.001
"DEF08","2017-08-01",0.21
"DEF09","2017-08-01",0.657
"DEF0A","2017-08-01",1.237
"DEF0B","2017-08-01",0.974
"DEF0C","2017-08-01",0.559
"DEF0D","2017-08-01",1.023
"DEF0E","2017-08-01",0.508
"DEF0F","2017-08-01",1.296
"DEG01","2017-08-01",1.415
"DEG02","2017-08-01",0.604
"DEG03","2017-08-01",0.913
"DEG04","2017-08-01",0.875
"DEG05","2017-08-01",1.311
"DEG06","2017-08-01",1.499
"DEG07","2017-08-01",1.272
"DEG09","2017-08-01",1.727
"DEG0A","2017-08-01",1.711
"DEG0B","2017-08-01",0.821
"DEG0C","2017-08-01",1.577
"DEG0D","2017-08-01",1.693
"DEG0E","2017-08-01",0.952
"DEG0F","2017-08-01",0.877
"DEG0G","2017-08-01",1.08
"DEG0H","2017-08-01",1.006
"DEG0I","2017-08-01",0.197
"DEG0J","2017-08-01",0.751
"DEG0K","2017-08-01",0.411
"DEG0L","2017-08-01",0.776
"DEG0M","2017-08-01",0.831
"DEG0N","2017-08-01",1.577
"DEG0P","2017-08-01",1.44
"DK011","2017-08-01",-0.289
"DK012","2017-08-01",0.423
"DK013","2017-08-01",0.75
"DK014","2017-08-01",0.519
"DK021","2017-08-01",0.906
"DK022","2017-08-01",0.41
"DK031","2017-08-01",0.42
"DK032","2017-08-01",0.46
"DK041","2017-08-01",0.755
"DK042","2017-08-01",0.372
"DK050","2017-08-01",0.992
"EE001","2017-08-01",-0.036
"EE004","2017-08-01",-0.843
"EE008","2017-08-01",0.38
"EE009","2017-08-01",0.104
"EE00A","2017-08-01",0.75
"EL301","2017-08-01",-0.623
"EL302","2017-08-01",-0.462
"EL303","2017-08-01",-0.593
"EL304","2017-08-01",-0.375
"EL305","2017-08-01",-0.555
"EL306","2017-08-01",-0.499
"EL307","2017-08-01",-0.341
"EL411","2017-08-01",0.067
"EL412","2017-08-01",-0.467
"EL413","2017-08-01",0.343
"EL421","2017-08-01",-0.288
"EL422","2017-08-01",-0.872
"EL431","2017-08-01",0.193
"EL432","2017-08-01",0.44
"EL433","2017-08-01",-0.354
"EL434","2017-08-01",-0.193
"EL511","2017-08-01",-0.17
"EL512","2017-08-01",-0.525
"EL513","2017-08-01",-0.202
"EL514","2017-08-01",-0.581
"EL515","2017-08-01",-0.484
"EL521","2017-08-01",-0.564
"EL522","2017-08-01",-0.323
"EL523","2017-08-01",-0.451
"EL524","2017-08-01",-0.627
"EL525","2017-08-01",-0.159
"EL526","2017-08-01",-0.51
"EL527","2017-08-01",-0.088
"EL531","2017-08-01",-0.689
"EL532","2017-08-01",-0.459
"EL533","2017-08-01",-0.609
"EL541","2017-08-01",-0.799
"EL542","2017-08-01",-0.843
"EL543","2017-08-01",-0.856
"EL611","2017-08-01",-0.301
"EL612","2017-08-01",0.187
"EL613","2017-08-01",0.104
"EL621","2017-08-01",0.61
