"NUTS_CODE","TIMESTAMP","MEDIAN"
"CH066","2016-06-01",0.492
"CH070","2016-06-01",0.418
"CY000","2016-06-01",-0.883
"CZ010","2016-06-01",-0.321
"CZ020","2016-06-01",-0.088
"CZ031","2016-06-01",0.421
"CZ032","2016-06-01",0.564
"CZ041","2016-06-01",-0.002
"CZ042","2016-06-01",0.429
"CZ051","2016-06-01",0.158
"CZ052","2016-06-01",-0.154
"CZ053","2016-06-01",-0.219
"CZ063","2016-06-01",-0.116
"CZ064","2016-06-01",0.279
"CZ071","2016-06-01",-0.377
"CZ072","2016-06-01",-1.101
"CZ080","2016-06-01",-0.892
"DE111","2016-06-01",1.715
"DE112","2016-06-01",1.495
"DE113","2016-06-01",1.015
"DE114","2016-06-01",1.096
"DE115","2016-06-01",2.003
"DE116","2016-06-01",1.734
"DE117","2016-06-01",1.326
"DE118","2016-06-01",1.293
"DE119","2016-06-01",0.826
"DE11A","2016-06-01",1.138
"DE11B","2016-06-01",1.327
"DE11C","2016-06-01",1.439
"DE11D","2016-06-01",1.283
"DE121","2016-06-01",1.111
"DE122","2016-06-01",1.387
"DE123","2016-06-01",1.412
"DE124","2016-06-01",1.172
"DE125","2016-06-01",1.725
"DE126","2016-06-01",1.598
"DE127","2016-06-01",1.216
"DE128","2016-06-01",1.425
"DE129","2016-06-01",1.165
"DE12A","2016-06-01",1.235
"DE12B","2016-06-01",1.301
"DE12C","2016-06-01",1.266
"DE131","2016-06-01",1.169
"DE132","2016-06-01",1.276
"DE133","2016-06-01",1.261
"DE134","2016-06-01",1.185
"DE135","2016-06-01",1.403
"DE136","2016-06-01",1.371
"DE137","2016-06-01",1.414
"DE138","2016-06-01",-0.333
"DE139","2016-06-01",0.714
"DE13A","2016-06-01",1.377
"DE141","2016-06-01",1.186
"DE142","2016-06-01",1.261
"DE143","2016-06-01",1.178
"DE144","2016-06-01",1.471
"DE145","2016-06-01",1.5
"DE146","2016-06-01",-0.103
"DE147","2016-06-01",-0.12
"DE148","2016-06-01",1.106
"DE149","2016-06-01",1.287
"DE211","2016-06-01",0.096
"DE212","2016-06-01",-0.158
"DE213","2016-06-01",1.102
"DE214","2016-06-01",0.903
"DE215","2016-06-01",0.587
"DE216","2016-06-01",1.144
"DE217","2016-06-01",0.249
"DE218","2016-06-01",-0.12
"DE219","2016-06-01",0.589
"DE21A","2016-06-01",-0.065
"DE21B","2016-06-01",-0.227
"DE21C","2016-06-01",0.999
"DE21D","2016-06-01",0.874
"DE21E","2016-06-01",1.198
"DE21F","2016-06-01",1.16
"DE21G","2016-06-01",0.975
"DE21H","2016-06-01",-0.057
"DE21I","2016-06-01",-0.05
"DE21J","2016-06-01",-0.112
"DE21K","2016-06-01",0.837
"DE21L","2016-06-01",0.99
"DE21M","2016-06-01",0.33
"DE21N","2016-06-01",1.157
"DE221","2016-06-01",0.082
"DE222","2016-06-01",1.326
"DE223","2016-06-01",0.912
"DE224","2016-06-01",1.028
"DE225","2016-06-01",1.219
"DE226","2016-06-01",0.25
"DE227","2016-06-01",0.521
"DE228","2016-06-01",1.224
"DE229","2016-06-01",0.362
"DE22A","2016-06-01",0.909
"DE22B","2016-06-01",0.834
"DE22C","2016-06-01",0.283
"DE231","2016-06-01",0.73
"DE232","2016-06-01",0.5
"DE233","2016-06-01",0.815
"DE234","2016-06-01",0.578
"DE235","2016-06-01",0.737
"DE236","2016-06-01",0.752
"DE237","2016-06-01",0.817
"DE238","2016-06-01",0.513
"DE239","2016-06-01",0.699
"DE23A","2016-06-01",0.863
"DE241","2016-06-01",1.798
"DE242","2016-06-01",1.15
"DE243","2016-06-01",1.451
"DE244","2016-06-01",0.438
"DE245","2016-06-01",1.706
"DE246","2016-06-01",1.016
"DE247","2016-06-01",1.339
"DE248","2016-06-01",1.173
"DE249","2016-06-01",0.544
"DE24A","2016-06-01",1.142
"DE24B","2016-06-01",1.103
"DE24C","2016-06-01",1.329
"DE24D","2016-06-01",0.318
"DE251","2016-06-01",-0.124
"DE252","2016-06-01",0.884
"DE253","2016-06-01",0.764
"DE254","2016-06-01",0.619
"DE255","2016-06-01",0.717
"DE256","2016-06-01",0.712
"DE257","2016-06-01",0.796
"DE258","2016-06-01",0.835
"DE259","2016-06-01",0.514
"DE25A","2016-06-01",0.779
"DE25B","2016-06-01",0.698
"DE25C","2016-06-01",0.869
"DE261","2016-06-01",1.542
"DE262","2016-06-01",0.851
"DE263","2016-06-01",0.262
"DE264","2016-06-01",1.423
"DE265","2016-06-01",1.124
"DE266","2016-06-01",1.15
"DE267","2016-06-01",1.332
"DE268","2016-06-01",0.875
"DE269","2016-06-01",1.182
"DE26A","2016-06-01",1.27
"DE26B","2016-06-01",1.124
"DE26C","2016-06-01",0.95
"DE271","2016-06-01",0.976
"DE272","2016-06-01",0.955
"DE273","2016-06-01",0.902
"DE274","2016-06-01",1.07
"DE275","2016-06-01",0.779
"DE276","2016-06-01",1.097
"DE277","2016-06-01",1.467
"DE278","2016-06-01",1.299
"DE279","2016-06-01",1.369
"DE27A","2016-06-01",0.879
"DE27B","2016-06-01",0.952
"DE27C","2016-06-01",1.188
"DE27D","2016-06-01",1.225
"DE27E","2016-06-01",0.788
"DE300","2016-06-01",0.062
"DE401","2016-06-01",0.539
"DE402","2016-06-01",0.048
"DE403","2016-06-01",-1.191
"DE404","2016-06-01",-0.314
"DE405","2016-06-01",-0.733
"DE406","2016-06-01",-0.098
"DE407","2016-06-01",0.668
"DE408","2016-06-01",-0.088
"DE409","2016-06-01",-0.437
"DE40A","2016-06-01",-0.408
"DE40B","2016-06-01",0.274
"DE40C","2016-06-01",-0.769
"DE40D","2016-06-01",-0.185
"DE40E","2016-06-01",0.572
"DE40F","2016-06-01",-0.466
"DE40G","2016-06-01",0.031
"DE40H","2016-06-01",0.218
"DE40I","2016-06-01",-0.146
"DE501","2016-06-01",0.268
"DE502","2016-06-01",0.345
"DE600","2016-06-01",0.031
"DE711","2016-06-01",1.699
"DE712","2016-06-01",1.782
"DE713","2016-06-01",1.681
"DE714","2016-06-01",1.719
"DE715","2016-06-01",1.546
"DE716","2016-06-01",1.652
"DE717","2016-06-01",1.949
"DE718","2016-06-01",1.454
"DE719","2016-06-01",1.406
"DE71A","2016-06-01",1.601
"DE71B","2016-06-01",1.269
"DE71C","2016-06-01",1.614
"DE71D","2016-06-01",1.416
"DE71E","2016-06-01",1.672
"DE721","2016-06-01",0.817
"DE722","2016-06-01",1.128
"DE723","2016-06-01",1.374
"DE724","2016-06-01",0.493
"DE725","2016-06-01",0.733
"DE731","2016-06-01",0.228
"DE732","2016-06-01",0.717
"DE733","2016-06-01",-0.033
"DE734","2016-06-01",0.258
"DE735","2016-06-01",-0.166
"DE736","2016-06-01",0.466
"DE737","2016-06-01",-0.033
"DE803","2016-06-01",-0.924
"DE804","2016-06-01",0.894
"DE80J","2016-06-01",-0.54
"DE80K","2016-06-01",-0.787
"DE80L","2016-06-01",-1.11
"DE80M","2016-06-01",0.124
"DE80N","2016-06-01",-0.96
"DE80O","2016-06-01",0.146
"DE911","2016-06-01",-0.226
"DE912","2016-06-01",0.209
"DE913","2016-06-01",-0.043
"DE914","2016-06-01",0.382
"DE916","2016-06-01",0.502
"DE917","2016-06-01",0.276
"DE918","2016-06-01",0.431
"DE91A","2016-06-01",0.052
"DE91B","2016-06-01",0.458
"DE91C","2016-06-01",0.291
"DE922","2016-06-01",0.324
"DE923","2016-06-01",0.785
"DE925","2016-06-01",0.652
"DE926","2016-06-01",0.442
"DE927","2016-06-01",0.993
"DE928","2016-06-01",1.138
"DE929","2016-06-01",1.114
"DE931","2016-06-01",0.689
"DE932","2016-06-01",0.525
"DE933","2016-06-01",0.424
"DE934","2016-06-01",0.817
"DE935","2016-06-01",0.594
"DE936","2016-06-01",0.384
"DE937","2016-06-01",0.24
"DE938","2016-06-01",0.748
"DE939","2016-06-01",0.168
"DE93A","2016-06-01",0.68
"DE93B","2016-06-01",0.309
"DE941","2016-06-01",0.261
"DE942","2016-06-01",0.029
"DE943","2016-06-01",0.313
"DE944","2016-06-01",1.052
"DE945","2016-06-01",0.602
"DE946","2016-06-01",0.262
"DE947","2016-06-01",0.281
"DE948","2016-06-01",0.339
"DE949","2016-06-01",0.711
"DE94A","2016-06-01",0.615
"DE94B","2016-06-01",0.527
"DE94C","2016-06-01",0.294
"DE94D","2016-06-01",0.207
"DE94E","2016-06-01",0.805
"DE94F","2016-06-01",0.507
"DE94G","2016-06-01",0.456
"DE94H","2016-06-01",0.456
"DEA11","2016-06-01",1.233
"DEA12","2016-06-01",1.492
"DEA13","2016-06-01",1.313
"DEA14","2016-06-01",1.618
"DEA15","2016-06-01",1.626
"DEA16","2016-06-01",1.363
"DEA17","2016-06-01",1.388
"DEA18","2016-06-01",1.224
"DEA19","2016-06-01",1.593
"DEA1A","2016-06-01",1.143
"DEA1B","2016-06-01",1.578
"DEA1C","2016-06-01",1.155
"DEA1D","2016-06-01",1.403
"DEA1E","2016-06-01",1.689
"DEA1F","2016-06-01",1.294
"DEA22","2016-06-01",1.01
"DEA23","2016-06-01",1.5
"DEA24","2016-06-01",1.516
"DEA26","2016-06-01",1.647
"DEA27","2016-06-01",1.726
"DEA28","2016-06-01",1.675
"DEA29","2016-06-01",1.576
"DEA2A","2016-06-01",1.224
"DEA2B","2016-06-01",1.332
"DEA2C","2016-06-01",1.251
"DEA2D","2016-06-01",1.56
"DEA31","2016-06-01",0.92
"DEA32","2016-06-01",1.349
"DEA33","2016-06-01",0.733
"DEA34","2016-06-01",0.347
"DEA35","2016-06-01",0.64
"DEA36","2016-06-01",0.82
"DEA37","2016-06-01",0.657
"DEA38","2016-06-01",0.905
"DEA41","2016-06-01",0.829
"DEA42","2016-06-01",0.746
"DEA43","2016-06-01",0.924
"DEA44","2016-06-01",0.346
"DEA45","2016-06-01",0.579
"DEA46","2016-06-01",0.943
"DEA47","2016-06-01",0.513
"DEA51","2016-06-01",1.454
"DEA52","2016-06-01",1.316
"DEA53","2016-06-01",1.124
"DEA54","2016-06-01",1.169
"DEA55","2016-06-01",1.483
"DEA56","2016-06-01",1.121
"DEA57","2016-06-01",0.816
"DEA58","2016-06-01",1.083
"DEA59","2016-06-01",0.935
"DEA5A","2016-06-01",0.915
"DEA5B","2016-06-01",1.032
"DEA5C","2016-06-01",1.096
"DEB11","2016-06-01",1.815
"DEB12","2016-06-01",1.479
"DEB13","2016-06-01",1.143
"DEB14","2016-06-01",1.573
"DEB15","2016-06-01",1.525
"DEB17","2016-06-01",1.772
"DEB18","2016-06-01",1.561
"DEB1A","2016-06-01",1.739
"DEB1B","2016-06-01",1.431
"DEB1C","2016-06-01",1.583
"DEB1D","2016-06-01",1.503
"DEB21","2016-06-01",1.469
"DEB22","2016-06-01",1.356
"DEB23","2016-06-01",1.66
"DEB24","2016-06-01",1.571
"DEB25","2016-06-01",1.528
"DEB31","2016-06-01",1.389
"DEB32","2016-06-01",1.514
"DEB33","2016-06-01",1.286
"DEB34","2016-06-01",1.923
"DEB35","2016-06-01",1.922
"DEB36","2016-06-01",1.616
"DEB37","2016-06-01",1.571
"DEB38","2016-06-01",2.005
"DEB39","2016-06-01",1.836
"DEB3A","2016-06-01",1.874
"DEB3B","2016-06-01",1.821
"DEB3C","2016-06-01",1.112
"DEB3D","2016-06-01",1.769
"DEB3E","2016-06-01",1.528
"DEB3F","2016-06-01",1.709
"DEB3G","2016-06-01",1.802
"DEB3H","2016-06-01",1.46
"DEB3I","2016-06-01",2.236
"DEB3J","2016-06-01",1.775
"DEB3K","2016-06-01",1.627
"DEC01","2016-06-01",1.629
"DEC02","2016-06-01",1.65
"DEC03","2016-06-01",1.685
"DEC04","2016-06-01",1.808
"DEC05","2016-06-01",1.791
"DEC06","2016-06-01",1.631
"DED21","2016-06-01",0.885
"DED2C","2016-06-01",0.697
"DED2D","2016-06-01",-0.129
"DED2E","2016-06-01",0.833
"DED2F","2016-06-01",1.078
"DED41","2016-06-01",-0.358
"DED42","2016-06-01",0.058
"DED43","2016-06-01",0.284
"DED44","2016-06-01",0.615
"DED45","2016-06-01",-0.028
"DED51","2016-06-01",0.296
"DED52","2016-06-01",0.269
"DED53","2016-06-01",0.538
"DEE01","2016-06-01",0.639
"DEE02","2016-06-01",-0.053
"DEE03","2016-06-01",-0.108
"DEE04","2016-06-01",0.655
"DEE05","2016-06-01",0.226
"DEE06","2016-06-01",0.329
"DEE07","2016-06-01",0.251
"DEE08","2016-06-01",-0.67
"DEE09","2016-06-01",0.76
"DEE0A","2016-06-01",-0.339
"DEE0B","2016-06-01",-0.385
"DEE0C","2016-06-01",0.072
"DEE0D","2016-06-01",0.023
"DEE0E","2016-06-01",0.524
"DEF01","2016-06-01",-0.332
"DEF02","2016-06-01",0.016
"DEF03","2016-06-01",-0.136
"DEF04","2016-06-01",0.156
"DEF05","2016-06-01",0.396
"DEF06","2016-06-01",0.2
"DEF07","2016-06-01",-0.055
"DEF08","2016-06-01",-0.607
"DEF09","2016-06-01",0.071
"DEF0A","2016-06-01",-0.371
"DEF0B","2016-06-01",0.178
"DEF0C","2016-06-01",-0.03
"DEF0D","2016-06-01",-0.03
"DEF0E","2016-06-01",0.377
"DEF0F","2016-06-01",-0.106
"DEG01","2016-06-01",-0.02
"DEG02","2016-06-01",-0.317
"DEG03","2016-06-01",-0.506
"DEG04","2016-06-01",0.821
"DEG05","2016-06-01",0.131
"DEG06","2016-06-01",0.087
"DEG07","2016-06-01",0.359
"DEG09","2016-06-01",-0.008
"DEG0A","2016-06-01",-0.204
"DEG0B","2016-06-01",0.714
"DEG0C","2016-06-01",0.385
"DEG0D","2016-06-01",-0.375
"DEG0E","2016-06-01",1.08
"DEG0F","2016-06-01",1.016
"DEG0G","2016-06-01",-0.226
"DEG0H","2016-06-01",1.149
"DEG0I","2016-06-01",0.913
"DEG0J","2016-06-01",-0.682
"DEG0K","2016-06-01",0.546
"DEG0L","2016-06-01",-0.025
"DEG0M","2016-06-01",-0.114
"DEG0N","2016-06-01",-0.361
"DEG0P","2016-06-01",0.05
"DK011","2016-06-01",-0.73
"DK012","2016-06-01",-0.999
"DK013","2016-06-01",-1.185
"DK014","2016-06-01",-0.877
"DK021","2016-06-01",-0.871
"DK022","2016-06-01",-0.7
"DK031","2016-06-01",-0.604
"DK032","2016-06-01",-0.48
"DK041","2016-06-01",-0.501
"DK042","2016-06-01",-0.162
"DK050","2016-06-01",-0.194
"EE001","2016-06-01",-0.439
"EE004","2016-06-01",-0.773
"EE008","2016-06-01",-0.302
"EE009","2016-06-01",-0.504
"EE00A","2016-06-01",-0.86
"EL301","2016-06-01",-0.588
"EL302","2016-06-01",-0.213
"EL303","2016-06-01",0.021
"EL304","2016-06-01",-0.163
"EL305","2016-06-01",-0.703
"EL306","2016-06-01",-0.669
"EL307","2016-06-01",-0.772
"EL411","2016-06-01",-0.726
"EL412","2016-06-01",-1.244
"EL413","2016-06-01",-0.63
"EL421","2016-06-01",-0.638
"EL422","2016-06-01",-0.836
"EL431","2016-06-01",-1.049
"EL432","2016-06-01",-1.128
"EL433","2016-06-01",-1.107
"EL434","2016-06-01",-1.485
"EL511","2016-06-01",-0.518
"EL512","2016-06-01",-0.684
"EL513","2016-06-01",-0.595
"EL514","2016-06-01",-0.068
"EL515","2016-06-01",-0.735
"EL521","2016-06-01",-0.27
"EL522","2016-06-01",-0.35
"EL523","2016-06-01",0.255
"EL524","2016-06-01",0.276
"EL525","2016-06-01",-0.23
"EL526","2016-06-01",-0.067
"EL527","2016-06-01",-0.29
"EL531","2016-06-01",-0.248
"EL532","2016-06-01",0.463
"EL533","2016-06-01",-0.063
"EL541","2016-06-01",1.34
"EL542","2016-06-01",1.435
"EL543","2016-06-01",1.018
"EL611","2016-06-01",-0.097
"EL612","2016-06-01",-0.423
"EL613","2016-06-01",-0.692
"EL621","2016-06-01",-0.648
"EL622","2016-06-01",1.54
"EL623","2016-06-01",0.273
"EL624","2016-06-01",0.99
"EL631","2016-06-01",0.568
"EL632","2016-06-01",-0.024
"EL633","2016-06-01",0.142
"EL641","2016-06-01",0.246
"EL642","2016-06-01",-0.774
"EL643","2016-06-01",-1.103
"EL644","2016-06-01",-0.547
"EL645","2016-06-01",-0.4
"EL651","2016-06-01",-0.896
"EL652","2016-06-01",-0.809
"EL653","2016-06-01",-0.711
"ES111","2016-06-01",1.008
"ES112","2016-06-01",0.876
"ES113","2016-06-01",1.016
"ES114","2016-06-01",0.963
"ES120","2016-06-01",0.661
"ES130","2016-06-01",-0.511
"ES211","2016-06-01",0.14
"ES212","2016-06-01",-0.177
"ES213","2016-06-01",0.072
"ES220","2016-06-01",-0.334
"ES230","2016-06-01",-0.244
"ES241","2016-06-01",-0.45
"ES242","2016-06-01",-0.965
"ES243","2016-06-01",-0.748
"ES300","2016-06-01",-0.11
"ES411","2016-06-01",0.494
"ES412","2016-06-01",0.33
"ES413","2016-06-01",0.894
"ES414","2016-06-01",0.443
"ES415","2016-06-01",0.58
"ES416","2016-06-01",0.488
"ES417","2016-06-01",0.524
"ES418","2016-06-01",0.302
"ES419","2016-06-01",0.807
"ES421","2016-06-01",-0.641
"ES422","2016-06-01",-0.411
"ES423","2016-06-01",-0.536
"ES424","2016-06-01",0.33
"ES425","2016-06-01",-0.192
"ES431","2016-06-01",0.719
"ES432","2016-06-01",0.949
"ES511","2016-06-01",-0.956
"ES512","2016-06-01",0.086
"ES513","2016-06-01",-0.366
"ES514","2016-06-01",-0.856
"ES521","2016-06-01",-0.986
"ES522","2016-06-01",-0.962
"ES523","2016-06-01",-1.033
"ES531","2016-06-01",-1.23
"ES532","2016-06-01",-0.508
"ES533","2016-06-01",-1.275
"ES611","2016-06-01",-0.741
"ES612","2016-06-01",0.585
"ES613","2016-06-01",0.044
"ES614","2016-06-01",-0.775
"ES615","2016-06-01",1.008
"ES616","2016-06-01",-0.397
"ES617","2016-06-01",0.191
"ES618","2016-06-01",0.719
"ES620","2016-06-01",-1.012
"ES630","2016-06-01",-0.456
"ES640","2016-06-01",-0.722
"FI193","2016-06-01",-0.19
"FI194","2016-06-01",0.142
"FI195","2016-06-01",0.229
"FI196","2016-06-01",-0.277
"FI197","2016-06-01",-0.044
"FI1B1","2016-06-01",-0.825
"FI1C1","2016-06-01",-0.543
"FI1C2","2016-06-01",-0.743
"FI1C3","2016-06-01",-0.525
"FI1C4","2016-06-01",-0.994
"FI1C5","2016-06-01",-1.035
"FI1D1","2016-06-01",-0.783
"FI1D2","2016-06-01",-0.543
"FI1D3","2016-06-01",-0.191
"FI1D5","2016-06-01",0.201
"FI1D7","2016-06-01",-0.099
"FI1D8","2016-06-01",0.354
"FI1D9","2016-06-01",-0.07
"FI200","2016-06-01",-0.972
"FR101","2016-06-01",1.808
"FR102","2016-06-01",2.504
"FR103","2016-06-01",2.076
"FR104","2016-06-01",2.832
"FR105","2016-06-01",2.151
"FR106","2016-06-01",1.845
"FR107","2016-06-01",1.89
"FR108","2016-06-01",2.877
"FRB01","2016-06-01",2.179
"FRB02","2016-06-01",1.959
"FRB03","2016-06-01",2.06
"FRB04","2016-06-01",1.823
"FRB05","2016-06-01",1.779
"FRB06","2016-06-01",2.256
"FRC11","2016-06-01",1.549
"FRC12","2016-06-01",1.987
"FRC13","2016-06-01",1.657
"FRC14","2016-06-01",2.139
"FRC21","2016-06-01",1.35
"FRC22","2016-06-01",1.426
"FRC23","2016-06-01",1.427
"FRC24","2016-06-01",1.295
"FRD11","2016-06-01",0.99
"FRD12","2016-06-01",0.266
"FRD13","2016-06-01",1.611
"FRD21","2016-06-01",1.816
"FRD22","2016-06-01",2.001
"FRE11","2016-06-01",1.947
"FRE12","2016-06-01",2.099
"FRE21","2016-06-01",2.155
"FRE22","2016-06-01",2.495
"FRE23","2016-06-01",2.298
"FRF11","2016-06-01",1.781
"FRF12","2016-06-01",1.463
"FRF21","2016-06-01",1.621
"FRF22","2016-06-01",2.263
"FRF23","2016-06-01",2.494
"FRF24","2016-06-01",2.051
"FRF31","2016-06-01",1.857
"FRF32","2016-06-01",1.972
"FRF33","2016-06-01",2.015
"FRF34","2016-06-01",1.503
"FRG01","2016-06-01",1.263
"FRG02","2016-06-01",1.622
"FRG03","2016-06-01",1.407
"FRG04","2016-06-01",1.994
"FRG05","2016-06-01",1.577
"FRH01","2016-06-01",0.157
"FRH02","2016-06-01",-0.458
"FRH03","2016-06-01",1.034
"FRH04","2016-06-01",0.129
"FRI11","2016-06-01",1.195
"FRI12","2016-06-01",0.806
"FRI13","2016-06-01",0.461
"FRI14","2016-06-01",1.077
"FRI15","2016-06-01",-0.267
"FRI21","2016-06-01",1.284
"FRI22","2016-06-01",1.491
"FRI23","2016-06-01",1.436
"FRI31","2016-06-01",1.453
"FRI32","2016-06-01",0.941
"FRI33","2016-06-01",1.55
"FRI34","2016-06-01",1.81
"FRJ11","2016-06-01",-0.257
"FRJ12","2016-06-01",0.449
"FRJ13","2016-06-01",0.323
"FRJ14","2016-06-01",0.811
"FRJ15","2016-06-01",-0.041
"FRJ21","2016-06-01",-0.411
"FRJ22","2016-06-01",1.302
"FRJ23","2016-06-01",-0.089
"FRJ24","2016-06-01",0.028
"FRJ25","2016-06-01",1.362
"FRJ26","2016-06-01",-0.596
"FRJ27","2016-06-01",1.499
"FRJ28","2016-06-01",0.66
"FRK11","2016-06-01",1.601
"FRK12","2016-06-01",1.196
"FRK13","2016-06-01",0.669
"FRK14","2016-06-01",1.543
"FRK21","2016-06-01",1.362
"FRK22","2016-06-01",0.804
"FRK23","2016-06-01",-0.023
"FRK24","2016-06-01",0.524
"FRK25","2016-06-01",1.149
"FRK26","2016-06-01",0.967
"FRK27","2016-06-01",0.736
"FRK28","2016-06-01",0.934
"FRL01","2016-06-01",-0.554
"FRL02","2016-06-01",-0.074
"FRL03","2016-06-01",-0.579
"FRL04","2016-06-01",-0.671
"FRL05","2016-06-01",-0.997
"FRL06","2016-06-01",-0.63
"FRM01","2016-06-01",-0.129
"FRM02","2016-06-01",-0.794
"HR021","2016-06-01",0.078
"HR022","2016-06-01",-0.195
"HR023","2016-06-01",0.043
"HR024","2016-06-01",0.089
"HR025","2016-06-01",-0.092
"HR026","2016-06-01",-0.278
"HR027","2016-06-01",0.615
"HR028","2016-06-01",0.494
"HR031","2016-06-01",0.727
"HR032","2016-06-01",0.879
"HR033","2016-06-01",0.471
"HR034","2016-06-01",0.303
"HR035","2016-06-01",0.064
"HR036","2016-06-01",1.115
"HR037","2016-06-01",0.877
"HR050","2016-06-01",0.489
"HR061","2016-06-01",0.211
"HR062","2016-06-01",0.489
"HR063","2016-06-01",0.431
"HR064","2016-06-01",0.633
"HR065","2016-06-01",0.644
"HU110","2016-06-01",0.166
"HU120","2016-06-01",0.568
"HU211","2016-06-01",0.509
"HU212","2016-06-01",0.822
"HU213","2016-06-01",0.189
"HU221","2016-06-01",0.229
"HU222","2016-06-01",0.99
"HU223","2016-06-01",0.563
"HU231","2016-06-01",-0.059
"HU232","2016-06-01",0.332
"HU233","2016-06-01",0.249
"HU311","2016-06-01",-0.558
"HU312","2016-06-01",-0.194
"HU313","2016-06-01",0.725
"HU321","2016-06-01",0.768
"HU322","2016-06-01",0.223
"HU323","2016-06-01",0.284
"HU331","2016-06-01",0.303
"HU332","2016-06-01",0.939
"HU333","2016-06-01",0.55
"IE041","2016-06-01",-0.26
"IE042","2016-06-01",-0.343
"IE051","2016-06-01",-0.441
"IE052","2016-06-01",-0.156
"IE053","2016-06-01",-0.767
"IE061","2016-06-01",-0.142
"IE062","2016-06-01",0.024
"IE063","2016-06-01",0.083
"IS001","2016-06-01",-0.515
"IS002","2016-06-01",-0.492
"ITC11","2016-06-01",-0.255
"ITC12","2016-06-01",-0.178
"ITC13","2016-06-01",-0.647
"ITC14","2016-06-01",-0.251
"ITC15","2016-06-01",0.073
"ITC16","2016-06-01",-0.311
"ITC17","2016-06-01",0.068
"ITC18","2016-06-01",0.202
"ITC20","2016-06-01",0.708
"ITC31","2016-06-01",-0.35
"ITC32","2016-06-01",-0.492
"ITC33","2016-06-01",-0.647
"ITC34","2016-06-01",0.047
"ITC41","2016-06-01",0.367
"ITC42","2016-06-01",0.996
"ITC43","2016-06-01",1.214
"ITC44","2016-06-01",0.787
"ITC46","2016-06-01",1.15
"ITC47","2016-06-01",1.117
"ITC48","2016-06-01",0.764
"ITC49","2016-06-01",0.107
"ITC4A","2016-06-01",0.975
"ITC4B","2016-06-01",0.054
"ITC4C","2016-06-01",0.833
"ITC4D","2016-06-01",1.039
"ITF11","2016-06-01",-0.002
"ITF12","2016-06-01",0.269
"ITF13","2016-06-01",0.15
"ITF14","2016-06-01",0.14
"ITF21","2016-06-01",0.451
"ITF22","2016-06-01",0.19
"ITF31","2016-06-01",0.419
"ITF32","2016-06-01",0.668
"ITF33","2016-06-01",0.059
"ITF34","2016-06-01",1.006
"ITF35","2016-06-01",1.11
"ITF43","2016-06-01",0.746
"ITF44","2016-06-01",0.08
"ITF45","2016-06-01",-0.475
"ITF46","2016-06-01",0.373
"ITF47","2016-06-01",0.429
"ITF48","2016-06-01",0.509
"ITF51","2016-06-01",1.075
"ITF52","2016-06-01",0.731
"ITF61","2016-06-01",0.292
"ITF62","2016-06-01",-0.513
"ITF63","2016-06-01",-0.663
"ITF64","2016-06-01",-0.802
"ITF65","2016-06-01",-0.228
"ITG11","2016-06-01",-0.19
"ITG12","2016-06-01",-0.092
"ITG13","2016-06-01",-0.241
"ITG14","2016-06-01",0.025
"ITG15","2016-06-01",0.027
"ITG16","2016-06-01",-0.231
"ITG17","2016-06-01",-0.402
"ITG18","2016-06-01",-0.419
"ITG19","2016-06-01",-0.873
"ITG2D","2016-06-01",-0.879
"ITG2E","2016-06-01",-0.759
"ITG2F","2016-06-01",-0.671
"ITG2G","2016-06-01",-0.769
"ITG2H","2016-06-01",-0.77
"ITH10","2016-06-01",0.9
"ITH20","2016-06-01",0.352
"ITH31","2016-06-01",0.458
"ITH32","2016-06-01",0.643
"ITH33","2016-06-01",0.546
"ITH34","2016-06-01",0.661
"ITH35","2016-06-01",0.825
"ITH36","2016-06-01",0.586
"ITH37","2016-06-01",0.597
"ITH41","2016-06-01",0.305
"ITH42","2016-06-01",0.603
"ITH43","2016-06-01",0.904
"ITH44","2016-06-01",0.806
"ITH51","2016-06-01",-0.122
"ITH52","2016-06-01",-0.519
"ITH53","2016-06-01",-0.432
"ITH54","2016-06-01",-0.117
"ITH55","2016-06-01",0.037
"ITH56","2016-06-01",0.73
"ITH57","2016-06-01",0.27
"ITH58","2016-06-01",0.529
"ITH59","2016-06-01",0.405
"ITI11","2016-06-01",-0.549
"ITI12","2016-06-01",-0.161
"ITI13","2016-06-01",-0.373
"ITI14","2016-06-01",0.785
"ITI15","2016-06-01",0.214
"ITI16","2016-06-01",-0.06
"ITI17","2016-06-01",0.855
"ITI18","2016-06-01",1.304
"ITI19","2016-06-01",1.235
"ITI1A","2016-06-01",0.771
"ITI21","2016-06-01",0.931
"ITI22","2016-06-01",0.231
"ITI31","2016-06-01",0.761
"ITI32","2016-06-01",1.359
"ITI33","2016-06-01",1.535
"ITI34","2016-06-01",0.56
"ITI35","2016-06-01",1.214
"ITI41","2016-06-01",0.517
"ITI42","2016-06-01",-0.183
"ITI43","2016-06-01",-0.063
"ITI44","2016-06-01",-0.118
"ITI45","2016-06-01",0.022
"LI000","2016-06-01",0.142
"LT011","2016-06-01",-1.274
"LT021","2016-06-01",-0.856
"LT022","2016-06-01",-0.336
"LT023","2016-06-01",-0.196
"LT024","2016-06-01",-0.144
"LT025","2016-06-01",-0.858
"LT026","2016-06-01",-0.107
"LT027","2016-06-01",-0.15
"LT028","2016-06-01",0.232
"LT029","2016-06-01",-1.225
"LU000","2016-06-01",1.479
"LV003","2016-06-01",0.134
