"NUTS_CODE","TIMESTAMP","MEDIAN"
"UKM73","2020-07-01",-0.568
"UKM75","2020-07-01",-0.336
"UKM76","2020-07-01",0.728
"UKM77","2020-07-01",-0.134
"UKM78","2020-07-01",-0.068
"UKM81","2020-07-01",0.895
"UKM82","2020-07-01",0.63
"UKM83","2020-07-01",1.049
"UKM84","2020-07-01",0.874
"UKM91","2020-07-01",-0.086
"UKM92","2020-07-01",0.789
"UKM93","2020-07-01",1.101
"UKM94","2020-07-01",0.999
"UKM95","2020-07-01",-0.222
"UKN06","2020-07-01",1.159
"UKN07","2020-07-01",1.196
"UKN08","2020-07-01",1.222
"UKN09","2020-07-01",0.865
"UKN0A","2020-07-01",1.176
"UKN0B","2020-07-01",0.871
"UKN0C","2020-07-01",1.135
"UKN0D","2020-07-01",1.485
"UKN0E","2020-07-01",1.36
"UKN0F","2020-07-01",1.305
"UKN0G","2020-07-01",1.671
"AD","2020-08-01",-0.67
"AL011","2020-08-01",-0.779
"AL012","2020-08-01",-0.623
"AL013","2020-08-01",0.064
"AL014","2020-08-01",-0.696
"AL015","2020-08-01",-0.503
"AL021","2020-08-01",-0.139
"AL022","2020-08-01",-0.834
"AL031","2020-08-01",-0.529
"AL032","2020-08-01",-0.116
"AL033","2020-08-01",-0.551
"AL034","2020-08-01",0.438
"AL035","2020-08-01",0.149
"AT111","2020-08-01",-0.147
"AT112","2020-08-01",-0.053
"AT113","2020-08-01",1.152
"AT121","2020-08-01",0.477
"AT122","2020-08-01",0.537
"AT123","2020-08-01",0.77
"AT124","2020-08-01",1.008
"AT125","2020-08-01",0.339
"AT126","2020-08-01",-0.036
"AT127","2020-08-01",-0.435
"AT130","2020-08-01",-0.084
"AT211","2020-08-01",0.743
"AT212","2020-08-01",0.726
"AT213","2020-08-01",0.822
"AT221","2020-08-01",0.658
"AT222","2020-08-01",0.031
"AT223","2020-08-01",0.199
"AT224","2020-08-01",0.888
"AT225","2020-08-01",0.779
"AT226","2020-08-01",0.355
"AT311","2020-08-01",-0.053
"AT312","2020-08-01",0.237
"AT313","2020-08-01",0.572
"AT314","2020-08-01",0.315
"AT315","2020-08-01",-0.514
"AT321","2020-08-01",-0.011
"AT322","2020-08-01",-0.308
"AT323","2020-08-01",-0.292
"AT331","2020-08-01",-0.313
"AT332","2020-08-01",0.027
"AT333","2020-08-01",0.429
"AT334","2020-08-01",0.042
"AT335","2020-08-01",-0.453
"AT341","2020-08-01",-0.848
"AT342","2020-08-01",-0.37
"BA","2020-08-01",0.57
"BE100","2020-08-01",-1.156
"BE211","2020-08-01",-0.812
"BE212","2020-08-01",-0.725
"BE213","2020-08-01",-1.15
"BE223","2020-08-01",-1.242
"BE224","2020-08-01",-1.11
"BE225","2020-08-01",-1.805
"BE231","2020-08-01",-0.975
"BE232","2020-08-01",-0.866
"BE233","2020-08-01",-0.786
"BE234","2020-08-01",-0.834
"BE235","2020-08-01",-0.966
"BE236","2020-08-01",-0.849
"BE241","2020-08-01",-1.24
"BE242","2020-08-01",-1.127
"BE251","2020-08-01",-0.884
"BE252","2020-08-01",0.349
"BE253","2020-08-01",-0.369
"BE254","2020-08-01",-0.583
"BE255","2020-08-01",-0.327
"BE256","2020-08-01",-0.574
"BE257","2020-08-01",-0.754
"BE258","2020-08-01",0.281
"BE310","2020-08-01",-1.42
"BE323","2020-08-01",-1.473
"BE328","2020-08-01",-1.099
"BE329","2020-08-01",-1.685
"BE32A","2020-08-01",-1.389
"BE32B","2020-08-01",-1.796
"BE32C","2020-08-01",-1.581
"BE32D","2020-08-01",-1.72
"BE331","2020-08-01",-1.609
"BE332","2020-08-01",-1.481
"BE334","2020-08-01",-1.248
"BE335","2020-08-01",-1.762
"BE336","2020-08-01",-1.747
"BE341","2020-08-01",-1.923
"BE342","2020-08-01",-1.908
"BE343","2020-08-01",-1.86
"BE344","2020-08-01",-2.001
"BE345","2020-08-01",-1.86
"BE351","2020-08-01",-1.66
"BE352","2020-08-01",-1.708
"BE353","2020-08-01",-1.397
"BG311","2020-08-01",0.123
"BG312","2020-08-01",0.373
"BG313","2020-08-01",0.288
"BG314","2020-08-01",-0.085
"BG315","2020-08-01",-0.324
"BG321","2020-08-01",-0.63
"BG322","2020-08-01",-0.664
"BG323","2020-08-01",-0.885
"BG324","2020-08-01",-1.466
"BG325","2020-08-01",-2.279
"BG331","2020-08-01",-0.674
"BG332","2020-08-01",-0.648
"BG333","2020-08-01",-0.891
"BG334","2020-08-01",-0.754
"BG341","2020-08-01",-0.913
"BG342","2020-08-01",-0.737
"BG343","2020-08-01",-0.787
"BG344","2020-08-01",-0.722
"BG411","2020-08-01",0.776
"BG412","2020-08-01",0.754
"BG413","2020-08-01",0.88
"BG414","2020-08-01",1.018
"BG415","2020-08-01",0.96
"BG421","2020-08-01",-0.425
"BG422","2020-08-01",-0.913
"BG423","2020-08-01",0.718
"BG424","2020-08-01",-0.492
"BG425","2020-08-01",-0.594
"CH011","2020-08-01",-0.916
"CH012","2020-08-01",-0.895
"CH013","2020-08-01",-0.726
"CH021","2020-08-01",-0.966
"CH022","2020-08-01",-1.088
"CH023","2020-08-01",-1.277
"CH024","2020-08-01",-1.284
"CH025","2020-08-01",-1.437
"CH032","2020-08-01",-1.585
"CH033","2020-08-01",-0.998
"CH040","2020-08-01",-1.087
"CH051","2020-08-01",-1.02
"CH052","2020-08-01",-0.901
"CH053","2020-08-01",-1.196
"CH054","2020-08-01",-1.405
"CH055","2020-08-01",-1.142
"CH056","2020-08-01",-1.058
"CH057","2020-08-01",-0.291
"CH061","2020-08-01",-0.893
"CH062","2020-08-01",1.051
"CH063","2020-08-01",-0.92
"CH064","2020-08-01",-0.451
"CH065","2020-08-01",0.661
"CH066","2020-08-01",-1.061
"CH070","2020-08-01",-0.956
"CY000","2020-08-01",-0.719
"CZ010","2020-08-01",-0.039
"CZ020","2020-08-01",-0.3
"CZ031","2020-08-01",0.394
"CZ032","2020-08-01",-0.212
"CZ041","2020-08-01",-0.919
"CZ042","2020-08-01",-0.854
"CZ051","2020-08-01",-0.548
"CZ052","2020-08-01",-0.117
"CZ053","2020-08-01",0.696
"CZ063","2020-08-01",1.026
"CZ064","2020-08-01",0.715
"CZ071","2020-08-01",0.219
"CZ072","2020-08-01",-0.173
"CZ080","2020-08-01",0.18
"DE111","2020-08-01",-1.119
"DE112","2020-08-01",-0.981
"DE113","2020-08-01",-1.162
"DE114","2020-08-01",-1.162
"DE115","2020-08-01",-1.356
"DE116","2020-08-01",-0.942
"DE117","2020-08-01",-1.023
"DE118","2020-08-01",-1.12
"DE119","2020-08-01",-1.101
"DE11A","2020-08-01",-1.023
"DE11B","2020-08-01",-1.376
"DE11C","2020-08-01",0.004
"DE11D","2020-08-01",-0.862
"DE121","2020-08-01",-1.857
"DE122","2020-08-01",-1.824
"DE123","2020-08-01",-1.861
"DE124","2020-08-01",-1.603
"DE125","2020-08-01",-0.834
"DE126","2020-08-01",-0.816
"DE127","2020-08-01",-1.57
"DE128","2020-08-01",-0.861
"DE129","2020-08-01",-1.66
"DE12A","2020-08-01",-1.522
"DE12B","2020-08-01",-1.691
"DE12C","2020-08-01",-1.356
"DE131","2020-08-01",-1.68
"DE132","2020-08-01",-1.758
"DE133","2020-08-01",-1.539
"DE134","2020-08-01",-1.398
"DE135","2020-08-01",-1.446
"DE136","2020-08-01",-1.36
"DE137","2020-08-01",-1.336
"DE138","2020-08-01",-0.368
"DE139","2020-08-01",-1.839
"DE13A","2020-08-01",-1.072
"DE141","2020-08-01",-1.199
"DE142","2020-08-01",-0.982
"DE143","2020-08-01",-1.581
"DE144","2020-08-01",-0.185
"DE145","2020-08-01",-0.862
"DE146","2020-08-01",-0.361
"DE147","2020-08-01",-0.363
"DE148","2020-08-01",-0.861
"DE149","2020-08-01",-0.776
"DE211","2020-08-01",-0.455
"DE212","2020-08-01",-0.139
"DE213","2020-08-01",-0.937
"DE214","2020-08-01",-0.388
"DE215","2020-08-01",-0.427
"DE216","2020-08-01",0.339
"DE217","2020-08-01",0.203
"DE218","2020-08-01",-0.308
"DE219","2020-08-01",-0.951
"DE21A","2020-08-01",0.539
"DE21B","2020-08-01",-0.187
"DE21C","2020-08-01",0.359
"DE21D","2020-08-01",0.345
"DE21E","2020-08-01",0.399
"DE21F","2020-08-01",-0.792
"DE21G","2020-08-01",-0.495
"DE21H","2020-08-01",0.768
"DE21I","2020-08-01",-0.305
"DE21J","2020-08-01",-0.517
"DE21K","2020-08-01",-0.73
"DE21L","2020-08-01",0.898
"DE21M","2020-08-01",-0.4
"DE21N","2020-08-01",0.689
"DE221","2020-08-01",0.346
"DE222","2020-08-01",0.304
"DE223","2020-08-01",-0.415
"DE224","2020-08-01",-0.618
"DE225","2020-08-01",-0.167
"DE226","2020-08-01",-0.503
"DE227","2020-08-01",0.252
"DE228","2020-08-01",0.009
"DE229","2020-08-01",-0.757
"DE22A","2020-08-01",-0.298
"DE22B","2020-08-01",-0.403
"DE22C","2020-08-01",0.232
"DE231","2020-08-01",-0.472
"DE232","2020-08-01",0.721
"DE233","2020-08-01",-1.016
"DE234","2020-08-01",-0.666
"DE235","2020-08-01",-0.468
"DE236","2020-08-01",-0.948
"DE237","2020-08-01",-0.786
"DE238","2020-08-01",0.036
"DE239","2020-08-01",-0.457
"DE23A","2020-08-01",-1.071
"DE241","2020-08-01",-0.871
"DE242","2020-08-01",-1.183
"DE243","2020-08-01",-1.452
"DE244","2020-08-01",-0.763
"DE245","2020-08-01",-0.838
"DE246","2020-08-01",-0.782
"DE247","2020-08-01",-1.385
"DE248","2020-08-01",-0.477
"DE249","2020-08-01",-0.881
"DE24A","2020-08-01",-0.552
"DE24B","2020-08-01",-0.8
"DE24C","2020-08-01",-1.119
"DE24D","2020-08-01",-1.148
"DE251","2020-08-01",-0.424
"DE252","2020-08-01",-0.962
"DE253","2020-08-01",-1.195
"DE254","2020-08-01",-1.038
"DE255","2020-08-01",-0.791
"DE256","2020-08-01",-0.645
"DE257","2020-08-01",-1.038
"DE258","2020-08-01",-1.223
"DE259","2020-08-01",-0.639
"DE25A","2020-08-01",-0.887
"DE25B","2020-08-01",-0.842
"DE25C","2020-08-01",-0.32
"DE261","2020-08-01",-1.062
"DE262","2020-08-01",-1.186
"DE263","2020-08-01",-0.872
"DE264","2020-08-01",-0.357
"DE265","2020-08-01",-1.298
"DE266","2020-08-01",-1.618
"DE267","2020-08-01",-1.066
"DE268","2020-08-01",-1.027
"DE269","2020-08-01",-1.594
"DE26A","2020-08-01",-0.932
"DE26B","2020-08-01",-1.077
"DE26C","2020-08-01",-1.017
"DE271","2020-08-01",-0.702
"DE272","2020-08-01",-0.769
"DE273","2020-08-01",-0.689
"DE274","2020-08-01",-0.156
"DE275","2020-08-01",-0.128
"DE276","2020-08-01",-0.685
"DE277","2020-08-01",-0.168
"DE278","2020-08-01",-0.467
"DE279","2020-08-01",-0.259
"DE27A","2020-08-01",-0.852
"DE27B","2020-08-01",-0.233
"DE27C","2020-08-01",0.038
"DE27D","2020-08-01",-0.092
"DE27E","2020-08-01",-1.012
"DE300","2020-08-01",-0.873
"DE401","2020-08-01",-0.73
"DE402","2020-08-01",-1.283
"DE403","2020-08-01",-1.091
"DE404","2020-08-01",-1.107
"DE405","2020-08-01",-1.119
"DE406","2020-08-01",-1.048
"DE407","2020-08-01",-1.097
"DE408","2020-08-01",-0.875
"DE409","2020-08-01",-0.944
"DE40A","2020-08-01",-0.96
"DE40B","2020-08-01",-1.157
"DE40C","2020-08-01",-1.169
"DE40D","2020-08-01",-0.936
"DE40E","2020-08-01",-1.028
"DE40F","2020-08-01",-0.638
"DE40G","2020-08-01",-1.395
"DE40H","2020-08-01",-1.156
"DE40I","2020-08-01",-1.138
"DE501","2020-08-01",-0.328
"DE502","2020-08-01",-0.671
"DE600","2020-08-01",-0.996
"DE711","2020-08-01",-1.347
"DE712","2020-08-01",-0.735
"DE713","2020-08-01",-1.499
"DE714","2020-08-01",-1.239
"DE715","2020-08-01",-1.116
"DE716","2020-08-01",-1.262
"DE717","2020-08-01",-1.174
"DE718","2020-08-01",-1.674
"DE719","2020-08-01",-0.984
"DE71A","2020-08-01",-1.449
"DE71B","2020-08-01",-1.363
"DE71C","2020-08-01",-1.213
"DE71D","2020-08-01",-1.754
"DE71E","2020-08-01",-1.127
"DE721","2020-08-01",-0.773
"DE722","2020-08-01",-1.157
"DE723","2020-08-01",-1.605
"DE724","2020-08-01",-1.447
"DE725","2020-08-01",-1.113
"DE731","2020-08-01",-0.85
"DE732","2020-08-01",-1.625
"DE733","2020-08-01",-1.484
"DE734","2020-08-01",-0.598
"DE735","2020-08-01",-1.19
"DE736","2020-08-01",-1.678
"DE737","2020-08-01",-0.909
"DE803","2020-08-01",-0.629
"DE804","2020-08-01",-0.947
"DE80J","2020-08-01",-0.854
"DE80K","2020-08-01",-0.575
"DE80L","2020-08-01",-0.433
"DE80M","2020-08-01",-0.751
"DE80N","2020-08-01",-0.803
"DE80O","2020-08-01",-0.915
"DE911","2020-08-01",-0.639
"DE912","2020-08-01",-0.874
"DE913","2020-08-01",-0.776
"DE914","2020-08-01",-0.75
"DE916","2020-08-01",-1.334
"DE917","2020-08-01",-1.096
"DE918","2020-08-01",-0.522
"DE91A","2020-08-01",-0.515
"DE91B","2020-08-01",-1.085
"DE91C","2020-08-01",-0.788
"DE922","2020-08-01",-0.63
"DE923","2020-08-01",-0.621
"DE925","2020-08-01",-0.525
"DE926","2020-08-01",-0.567
"DE927","2020-08-01",-0.696
"DE928","2020-08-01",-0.535
"DE929","2020-08-01",-0.795
"DE931","2020-08-01",-1.093
"DE932","2020-08-01",-0.742
"DE933","2020-08-01",-0.691
"DE934","2020-08-01",-0.747
"DE935","2020-08-01",-0.967
"DE936","2020-08-01",-0.662
"DE937","2020-08-01",-0.844
"DE938","2020-08-01",-0.774
"DE939","2020-08-01",-0.812
"DE93A","2020-08-01",-1.204
"DE93B","2020-08-01",-0.626
"DE941","2020-08-01",-0.359
"DE942","2020-08-01",-0.459
"DE943","2020-08-01",-0.519
"DE944","2020-08-01",-1.026
"DE945","2020-08-01",-0.618
"DE946","2020-08-01",-0.564
"DE947","2020-08-01",-0.456
"DE948","2020-08-01",-0.774
"DE949","2020-08-01",-0.707
"DE94A","2020-08-01",-0.622
"DE94B","2020-08-01",-1.093
"DE94C","2020-08-01",-0.329
"DE94D","2020-08-01",-0.83
"DE94E","2020-08-01",-0.94
"DE94F","2020-08-01",-0.585
"DE94G","2020-08-01",-0.432
"DE94H","2020-08-01",-0.571
"DEA11","2020-08-01",-1.429
"DEA12","2020-08-01",-1.259
"DEA13","2020-08-01",-1.309
"DEA14","2020-08-01",-1.359
"DEA15","2020-08-01",-1.475
"DEA16","2020-08-01",-1.289
"DEA17","2020-08-01",-1.199
"DEA18","2020-08-01",-1.343
"DEA19","2020-08-01",-1.362
"DEA1A","2020-08-01",-1.242
"DEA1B","2020-08-01",-1.446
"DEA1C","2020-08-01",-1.353
"DEA1D","2020-08-01",-1.279
"DEA1E","2020-08-01",-1.483
"DEA1F","2020-08-01",-1.45
"DEA22","2020-08-01",-1.161
"DEA23","2020-08-01",-0.971
"DEA24","2020-08-01",-1.438
"DEA26","2020-08-01",-1.249
"DEA27","2020-08-01",-1.102
"DEA28","2020-08-01",-1.118
"DEA29","2020-08-01",-1.358
"DEA2A","2020-08-01",-1.285
"DEA2B","2020-08-01",-1.261
"DEA2C","2020-08-01",-1.277
"DEA2D","2020-08-01",-1.77
"DEA31","2020-08-01",-1.413
"DEA32","2020-08-01",-1.366
"DEA33","2020-08-01",-0.95
"DEA34","2020-08-01",-1.449
"DEA35","2020-08-01",-1.198
"DEA36","2020-08-01",-1.256
"DEA37","2020-08-01",-1.195
"DEA38","2020-08-01",-0.507
"DEA41","2020-08-01",-0.564
"DEA42","2020-08-01",-0.678
"DEA43","2020-08-01",-0.55
"DEA44","2020-08-01",-0.72
"DEA45","2020-08-01",-0.447
"DEA46","2020-08-01",-0.466
"DEA47","2020-08-01",-0.738
"DEA51","2020-08-01",-1.265
"DEA52","2020-08-01",-1.096
"DEA53","2020-08-01",-1.567
"DEA54","2020-08-01",-0.495
"DEA55","2020-08-01",-1.08
"DEA56","2020-08-01",-1.617
"DEA57","2020-08-01",-1.69
"DEA58","2020-08-01",-1.453
"DEA59","2020-08-01",-2.095
"DEA5A","2020-08-01",-1.745
"DEA5B","2020-08-01",-1.01
"DEA5C","2020-08-01",-0.809
"DEB11","2020-08-01",-1.412
"DEB12","2020-08-01",-1.417
"DEB13","2020-08-01",-1.158
"DEB14","2020-08-01",-1.456
"DEB15","2020-08-01",-1.286
"DEB17","2020-08-01",-1.227
"DEB18","2020-08-01",-1.32
"DEB1A","2020-08-01",-1.462
"DEB1B","2020-08-01",-1.35
"DEB1C","2020-08-01",-1.28
"DEB1D","2020-08-01",-1.34
"DEB21","2020-08-01",-1.831
"DEB22","2020-08-01",-1.411
"DEB23","2020-08-01",-1.407
"DEB24","2020-08-01",-1.233
"DEB25","2020-08-01",-1.721
"DEB31","2020-08-01",-0.853
"DEB32","2020-08-01",-1.118
"DEB33","2020-08-01",-1.203
"DEB34","2020-08-01",-0.779
"DEB35","2020-08-01",-1.288
"DEB36","2020-08-01",-1.023
"DEB37","2020-08-01",-1.463
"DEB38","2020-08-01",-1.159
"DEB39","2020-08-01",-1.185
"DEB3A","2020-08-01",-1.384
"DEB3B","2020-08-01",-1.197
"DEB3C","2020-08-01",-1.09
"DEB3D","2020-08-01",-1.048
"DEB3E","2020-08-01",-1.476
"DEB3F","2020-08-01",-1.142
"DEB3G","2020-08-01",-1.319
"DEB3H","2020-08-01",-1.204
"DEB3I","2020-08-01",-0.969
"DEB3J","2020-08-01",-1.363
"DEB3K","2020-08-01",-1.215
"DEC01","2020-08-01",-1.922
"DEC02","2020-08-01",-1.79
"DEC03","2020-08-01",-1.811
"DEC04","2020-08-01",-1.771
"DEC05","2020-08-01",-1.619
"DEC06","2020-08-01",-1.6
"DED21","2020-08-01",-1.177
"DED2C","2020-08-01",-1.259
"DED2D","2020-08-01",-0.764
"DED2E","2020-08-01",-0.613
"DED2F","2020-08-01",-1.219
"DED41","2020-08-01",-1.342
"DED42","2020-08-01",-1.315
"DED43","2020-08-01",-1.178
"DED44","2020-08-01",-0.664
"DED45","2020-08-01",-1.243
"DED51","2020-08-01",-1.073
"DED52","2020-08-01",-1.048
"DED53","2020-08-01",-0.996
"DEE01","2020-08-01",-1.115
"DEE02","2020-08-01",-0.805
"DEE03","2020-08-01",-0.368
"DEE04","2020-08-01",-0.777
"DEE05","2020-08-01",-1.082
"DEE06","2020-08-01",-0.984
"DEE07","2020-08-01",-0.907
"DEE08","2020-08-01",-0.981
"DEE09","2020-08-01",-1.15
"DEE0A","2020-08-01",-1.128
"DEE0B","2020-08-01",-0.988
"DEE0C","2020-08-01",-0.436
"DEE0D","2020-08-01",-0.932
"DEE0E","2020-08-01",-0.963
"DEF01","2020-08-01",-0.906
"DEF02","2020-08-01",-0.818
"DEF03","2020-08-01",-0.884
"DEF04","2020-08-01",-1.194
"DEF05","2020-08-01",-0.678
"DEF06","2020-08-01",-0.87
"DEF07","2020-08-01",-0.708
"DEF08","2020-08-01",-0.637
"DEF09","2020-08-01",-1.044
"DEF0A","2020-08-01",-0.781
"DEF0B","2020-08-01",-0.821
"DEF0C","2020-08-01",-0.872
"DEF0D","2020-08-01",-1.16
"DEF0E","2020-08-01",-1.03
"DEF0F","2020-08-01",-1.104
"DEG01","2020-08-01",-0.438
"DEG02","2020-08-01",-1.034
"DEG03","2020-08-01",-1.052
"DEG04","2020-08-01",-0.973
"DEG05","2020-08-01",-0.602
"DEG06","2020-08-01",-0.82
"DEG07","2020-08-01",-0.928
"DEG09","2020-08-01",-0.749
"DEG0A","2020-08-01",-0.805
"DEG0B","2020-08-01",-1.491
"DEG0C","2020-08-01",-0.722
"DEG0D","2020-08-01",-0.685
"DEG0E","2020-08-01",-1.49
"DEG0F","2020-08-01",-0.888
"DEG0G","2020-08-01",-0.728
"DEG0H","2020-08-01",-0.657
"DEG0I","2020-08-01",-1.083
"DEG0J","2020-08-01",-0.956
"DEG0K","2020-08-01",-0.824
"DEG0L","2020-08-01",-0.663
"DEG0M","2020-08-01",-0.917
"DEG0N","2020-08-01",-0.92
"DEG0P","2020-08-01",-1.119
"DK011","2020-08-01",-0.811
"DK012","2020-08-01",-0.869
"DK013","2020-08-01",-0.983
"DK014","2020-08-01",-1.037
"DK021","2020-08-01",-0.841
"DK022","2020-08-01",-0.839
"DK031","2020-08-01",-0.771
"DK032","2020-08-01",-0.288
"DK041","2020-08-01",0.117
"DK042","2020-08-01",-0.873
"DK050","2020-08-01",-0.558
"EE001","2020-08-01",0.258
"EE004","2020-08-01",-0.596
"EE008","2020-08-01",0.121
"EE009","2020-08-01",-0.026
"EE00A","2020-08-01",-0.272
"EL301","2020-08-01",1.059
"EL302","2020-08-01",1.223
"EL303","2020-08-01",1.36
"EL304","2020-08-01",1.571
"EL305","2020-08-01",0.404
"EL306","2020-08-01",0.961
"EL307","2020-08-01",0.419
"EL411","2020-08-01",-0.418
"EL412","2020-08-01",-0.894
"EL413","2020-08-01",-0.133
"EL421","2020-08-01",-0.499
"EL422","2020-08-01",-0.31
"EL431","2020-08-01",-0.008
"EL432","2020-08-01",0.465
"EL433","2020-08-01",-0.746
"EL434","2020-08-01",-0.942
"EL511","2020-08-01",-0.864
"EL512","2020-08-01",-0.64
"EL513","2020-08-01",-0.728
"EL514","2020-08-01",-0.231
"EL515","2020-08-01",-0.421
"EL521","2020-08-01",2.47
"EL522","2020-08-01",2.248
"EL523","2020-08-01",2.541
"EL524","2020-08-01",2.096
"EL525","2020-08-01",2.452
"EL526","2020-08-01",1.283
"EL527","2020-08-01",2.016
"EL531","2020-08-01",2.065
"EL532","2020-08-01",1.481
"EL533","2020-08-01",2.118
"EL541","2020-08-01",0.128
"EL542","2020-08-01",0.414
"EL543","2020-08-01",0.556
"EL611","2020-08-01",0.789
"EL612","2020-08-01",0.708
"EL613","2020-08-01",0.25
"EL621","2020-08-01",-0.755
"EL622","2020-08-01",0.232
"EL623","2020-08-01",-0.626
"EL624","2020-08-01",-0.086
"EL631","2020-08-01",-0.078
"EL632","2020-08-01",0.102
"EL633","2020-08-01",-0.384
"EL641","2020-08-01",1.775
"EL642","2020-08-01",0.304
"EL643","2020-08-01",0.249
"EL644","2020-08-01",1.643
"EL645","2020-08-01",2.175
"EL651","2020-08-01",-0.468
"EL652","2020-08-01",0.806
"EL653","2020-08-01",-0.426
"ES111","2020-08-01",0.437
"ES112","2020-08-01",0.622
"ES113","2020-08-01",-0.299
"ES114","2020-08-01",-0.122
"ES120","2020-08-01",-0.146
"ES130","2020-08-01",-0.036
"ES211","2020-08-01",-0.293
"ES212","2020-08-01",-0.846
"ES213","2020-08-01",0.148
"ES220","2020-08-01",-0.318
"ES230","2020-08-01",0.947
"ES241","2020-08-01",-0.288
"ES242","2020-08-01",0.023
"ES243","2020-08-01",-0.338
"ES300","2020-08-01",0.372
"ES411","2020-08-01",-0.588
"ES412","2020-08-01",0.244
"ES413","2020-08-01",0.307
"ES414","2020-08-01",0.222
"ES415","2020-08-01",-0.846
"ES416","2020-08-01",0.15
"ES417","2020-08-01",-0.004
"ES418","2020-08-01",-0.19
"ES419","2020-08-01",-0.307
"ES421","2020-08-01",0.088
"ES422","2020-08-01",0.554
"ES423","2020-08-01",0.263
"ES424","2020-08-01",0.551
"ES425","2020-08-01",0.702
"ES431","2020-08-01",-0.527
"ES432","2020-08-01",-0.335
"ES511","2020-08-01",0.729
"ES512","2020-08-01",0.69
"ES513","2020-08-01",-0.218
"ES514","2020-08-01",0.345
"ES521","2020-08-01",0.317
"ES522","2020-08-01",-0.198
"ES523","2020-08-01",-0.17
"ES531","2020-08-01",-0.72
"ES532","2020-08-01",-0.244
"ES533","2020-08-01",-0.703
"ES611","2020-08-01",-0.294
"ES612","2020-08-01",-0.137
"ES613","2020-08-01",0.074
"ES614","2020-08-01",-0.409
"ES615","2020-08-01",-0.31
"ES616","2020-08-01",-0.509
"ES617","2020-08-01",-0.087
"ES618","2020-08-01",-0.313
"ES620","2020-08-01",-0.005
"ES630","2020-08-01",0.507
"ES640","2020-08-01",-0.595
"FI193","2020-08-01",-0.511
"FI194","2020-08-01",-0.454
"FI195","2020-08-01",-0.489
"FI196","2020-08-01",0.249
"FI197","2020-08-01",-0.591
"FI1B1","2020-08-01",0.356
"FI1C1","2020-08-01",-0.548
"FI1C2","2020-08-01",0.007
"FI1C3","2020-08-01",0.636
"FI1C4","2020-08-01",0.252
"FI1C5","2020-08-01",-0.803
"FI1D1","2020-08-01",-0.255
"FI1D2","2020-08-01",-0.071
"FI1D3","2020-08-01",-0.129
"FI1D5","2020-08-01",-0.413
"FI1D7","2020-08-01",-0.32
"FI1D8","2020-08-01",-0.076
"FI1D9","2020-08-01",0.065
"FI200","2020-08-01",-1.382
"FR101","2020-08-01",-0.77
"FR102","2020-08-01",-1.26
"FR103","2020-08-01",-1.102
"FR104","2020-08-01",-1.176
"FR105","2020-08-01",-1.043
"FR106","2020-08-01",-1.209
"FR107","2020-08-01",-0.847
"FR108","2020-08-01",-1.026
"FRB01","2020-08-01",-0.869
"FRB02","2020-08-01",-1.108
"FRB03","2020-08-01",-0.985
"FRB04","2020-08-01",-0.879
"FRB05","2020-08-01",-1.128
"FRB06","2020-08-01",-1.065
"FRC11","2020-08-01",-1.519
"FRC12","2020-08-01",-1.272
"FRC13","2020-08-01",-1.484
"FRC14","2020-08-01",-1.322
"FRC21","2020-08-01",-1.611
"FRC22","2020-08-01",-1.611
"FRC23","2020-08-01",-1.609
"FRC24","2020-08-01",-1.715
"FRD11","2020-08-01",-0.31
"FRD12","2020-08-01",-0.158
"FRD13","2020-08-01",-0.566
"FRD21","2020-08-01",-0.754
"FRD22","2020-08-01",-0.463
"FRE11","2020-08-01",-1.136
"FRE12","2020-08-01",-0.527
"FRE21","2020-08-01",-1.402
"FRE22","2020-08-01",-1.191
"FRE23","2020-08-01",-0.843
"FRF11","2020-08-01",-1.322
"FRF12","2020-08-01",-1.429
"FRF21","2020-08-01",-1.606
"FRF22","2020-08-01",-1.236
"FRF23","2020-08-01",-1.327
"FRF24","2020-08-01",-1.649
"FRF31","2020-08-01",-1.482
"FRF32","2020-08-01",-1.646
"FRF33","2020-08-01",-1.456
"FRF34","2020-08-01",-1.396
"FRG01","2020-08-01",0.157
"FRG02","2020-08-01",-0.494
"FRG03","2020-08-01",-0.599
"FRG04","2020-08-01",-0.946
"FRG05","2020-08-01",-0.144
"FRH01","2020-08-01",-0.309
"FRH02","2020-08-01",-0.493
"FRH03","2020-08-01",-0.472
"FRH04","2020-08-01",-0.118
"FRI11","2020-08-01",-1.08
"FRI12","2020-08-01",-0.254
"FRI13","2020-08-01",-0.782
"FRI14","2020-08-01",-0.692
"FRI15","2020-08-01",-0.851
"FRI21","2020-08-01",-1.043
"FRI22","2020-08-01",-1.073
"FRI23","2020-08-01",-0.859
"FRI31","2020-08-01",-0.779
"FRI32","2020-08-01",-0.349
"FRI33","2020-08-01",-0.576
"FRI34","2020-08-01",-0.935
"FRJ11","2020-08-01",-0.566
"FRJ12","2020-08-01",-0.693
"FRJ13","2020-08-01",-0.385
"FRJ14","2020-08-01",-0.951
"FRJ15","2020-08-01",0.402
"FRJ21","2020-08-01",-1.122
"FRJ22","2020-08-01",-1.029
"FRJ23","2020-08-01",-1.158
"FRJ24","2020-08-01",-0.717
"FRJ25","2020-08-01",-0.977
"FRJ26","2020-08-01",-0.919
"FRJ27","2020-08-01",-1.095
"FRJ28","2020-08-01",-0.722
"FRK11","2020-08-01",-1.35
"FRK12","2020-08-01",-1.116
