"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE142","2019-07-01",-1.062
"DE143","2019-07-01",-0.988
"DE144","2019-07-01",-1.246
"DE145","2019-07-01",-1.025
"DE146","2019-07-01",-0.381
"DE147","2019-07-01",-0.434
"DE148","2019-07-01",-1.213
"DE149","2019-07-01",-1.479
"DE211","2019-07-01",-1.074
"DE212","2019-07-01",-0.563
"DE213","2019-07-01",-1.393
"DE214","2019-07-01",-1.369
"DE215","2019-07-01",-1.525
"DE216","2019-07-01",-1.542
"DE217","2019-07-01",-0.988
"DE218","2019-07-01",-0.39
"DE219","2019-07-01",-1.764
"DE21A","2019-07-01",-0.31
"DE21B","2019-07-01",-0.244
"DE21C","2019-07-01",-1.414
"DE21D","2019-07-01",-1.528
"DE21E","2019-07-01",-1.393
"DE21F","2019-07-01",-1.318
"DE21G","2019-07-01",-1.156
"DE21H","2019-07-01",0.243
"DE21I","2019-07-01",-0.944
"DE21J","2019-07-01",-1.306
"DE21K","2019-07-01",-1.18
"DE21L","2019-07-01",-1.124
"DE21M","2019-07-01",-1.179
"DE21N","2019-07-01",-1.314
"DE221","2019-07-01",-1.142
"DE222","2019-07-01",-1.172
"DE223","2019-07-01",-1.002
"DE224","2019-07-01",-1.792
"DE225","2019-07-01",-2.267
"DE226","2019-07-01",-1.584
"DE227","2019-07-01",-1.744
"DE228","2019-07-01",-1.337
"DE229","2019-07-01",-2.097
"DE22A","2019-07-01",-1.444
"DE22B","2019-07-01",-1.528
"DE22C","2019-07-01",-1.205
"DE231","2019-07-01",-1.161
"DE232","2019-07-01",-0.922
"DE233","2019-07-01",-1.879
"DE234","2019-07-01",-1.317
"DE235","2019-07-01",-1.916
"DE236","2019-07-01",-1.585
"DE237","2019-07-01",-1.825
"DE238","2019-07-01",-1.245
"DE239","2019-07-01",-1.685
"DE23A","2019-07-01",-1.921
"DE241","2019-07-01",-1.383
"DE242","2019-07-01",-1.941
"DE243","2019-07-01",-1.75
"DE244","2019-07-01",-1.587
"DE245","2019-07-01",-1.194
"DE246","2019-07-01",-1.717
"DE247","2019-07-01",-1.862
"DE248","2019-07-01",-0.891
"DE249","2019-07-01",-1.908
"DE24A","2019-07-01",-2.352
"DE24B","2019-07-01",-2.227
"DE24C","2019-07-01",-1.831
"DE24D","2019-07-01",-1.693
"DE251","2019-07-01",-1.176
"DE252","2019-07-01",-1.303
"DE253","2019-07-01",-1.392
"DE254","2019-07-01",-1.416
"DE255","2019-07-01",-1.53
"DE256","2019-07-01",-1.323
"DE257","2019-07-01",-1.488
"DE258","2019-07-01",-1.59
"DE259","2019-07-01",-0.892
"DE25A","2019-07-01",-1.308
"DE25B","2019-07-01",-1.777
"DE25C","2019-07-01",-1.418
"DE261","2019-07-01",-1.109
"DE262","2019-07-01",-1.335
"DE263","2019-07-01",-0.995
"DE264","2019-07-01",-0.794
"DE265","2019-07-01",-1.792
"DE266","2019-07-01",-1.696
"DE267","2019-07-01",-1.62
"DE268","2019-07-01",-1.018
"DE269","2019-07-01",-0.843
"DE26A","2019-07-01",-1.196
"DE26B","2019-07-01",-1.312
"DE26C","2019-07-01",-1.041
"DE271","2019-07-01",-0.744
"DE272","2019-07-01",-1.954
"DE273","2019-07-01",-1.04
"DE274","2019-07-01",-1.496
"DE275","2019-07-01",-0.865
"DE276","2019-07-01",-1.048
"DE277","2019-07-01",-1.097
"DE278","2019-07-01",-0.973
"DE279","2019-07-01",-1.107
"DE27A","2019-07-01",-0.544
"DE27B","2019-07-01",-1.319
"DE27C","2019-07-01",-1.225
"DE27D","2019-07-01",-1.038
"DE27E","2019-07-01",-1.45
"DE300","2019-07-01",-1.233
"DE401","2019-07-01",-1.572
"DE402","2019-07-01",-1.985
"DE403","2019-07-01",-1.04
"DE404","2019-07-01",-1.056
"DE405","2019-07-01",-1.606
"DE406","2019-07-01",-1.483
"DE407","2019-07-01",-1.284
"DE408","2019-07-01",-1.192
"DE409","2019-07-01",-1.074
"DE40A","2019-07-01",-1.26
"DE40B","2019-07-01",-1.839
"DE40C","2019-07-01",-1.338
"DE40D","2019-07-01",-1.594
"DE40E","2019-07-01",-1.785
"DE40F","2019-07-01",-1.429
"DE40G","2019-07-01",-2.031
"DE40H","2019-07-01",-1.258
"DE40I","2019-07-01",-1.215
"DE501","2019-07-01",-1.288
"DE502","2019-07-01",-1.016
"DE600","2019-07-01",-1.026
"DE711","2019-07-01",-1.655
"DE712","2019-07-01",-1.293
"DE713","2019-07-01",-1.23
"DE714","2019-07-01",-1.421
"DE715","2019-07-01",-0.836
"DE716","2019-07-01",-1.178
"DE717","2019-07-01",-0.946
"DE718","2019-07-01",-1.753
"DE719","2019-07-01",-1.485
"DE71A","2019-07-01",-1.504
"DE71B","2019-07-01",-0.65
"DE71C","2019-07-01",-1.659
"DE71D","2019-07-01",-1.93
"DE71E","2019-07-01",-1.389
"DE721","2019-07-01",-1.253
"DE722","2019-07-01",-1.589
"DE723","2019-07-01",-1.718
"DE724","2019-07-01",-1.478
"DE725","2019-07-01",-1.4
"DE731","2019-07-01",-0.905
"DE732","2019-07-01",-1.754
"DE733","2019-07-01",-1.655
"DE734","2019-07-01",-0.87
"DE735","2019-07-01",-1.214
"DE736","2019-07-01",-1.763
"DE737","2019-07-01",-1.377
"DE803","2019-07-01",-1.048
"DE804","2019-07-01",-0.608
"DE80J","2019-07-01",-1.248
"DE80K","2019-07-01",-1.195
"DE80L","2019-07-01",-1.196
"DE80M","2019-07-01",-1.099
"DE80N","2019-07-01",-1.46
"DE80O","2019-07-01",-1.741
"DE911","2019-07-01",-1.318
"DE912","2019-07-01",-1.071
"DE913","2019-07-01",-1.423
"DE914","2019-07-01",-2.049
"DE916","2019-07-01",-1.381
"DE917","2019-07-01",-1.316
"DE918","2019-07-01",-1.027
"DE91A","2019-07-01",-1.154
"DE91B","2019-07-01",-1.245
"DE91C","2019-07-01",-1.197
"DE922","2019-07-01",-1.257
"DE923","2019-07-01",-1.125
"DE925","2019-07-01",-0.986
"DE926","2019-07-01",-0.916
"DE927","2019-07-01",-1.41
"DE928","2019-07-01",-1.456
"DE929","2019-07-01",-1.468
"DE931","2019-07-01",-2.763
"DE932","2019-07-01",-1.099
"DE933","2019-07-01",-1.758
"DE934","2019-07-01",-1.921
"DE935","2019-07-01",-2.092
"DE936","2019-07-01",-1.168
"DE937","2019-07-01",-1.469
"DE938","2019-07-01",-2.112
"DE939","2019-07-01",-0.924
"DE93A","2019-07-01",-2.235
"DE93B","2019-07-01",-1.162
"DE941","2019-07-01",-1.3
"DE942","2019-07-01",-1.129
"DE943","2019-07-01",-1.334
"DE944","2019-07-01",-1.391
"DE945","2019-07-01",-1.269
"DE946","2019-07-01",-1.393
"DE947","2019-07-01",-1.201
"DE948","2019-07-01",-1.334
"DE949","2019-07-01",-1.441
"DE94A","2019-07-01",-1.313
"DE94B","2019-07-01",-1.445
"DE94C","2019-07-01",-1.211
"DE94D","2019-07-01",-1.588
"DE94E","2019-07-01",-1.396
"DE94F","2019-07-01",-1.343
"DE94G","2019-07-01",-1.11
"DE94H","2019-07-01",-1.384
"DEA11","2019-07-01",-1.736
"DEA12","2019-07-01",-1.491
"DEA13","2019-07-01",-1.466
"DEA14","2019-07-01",-1.395
"DEA15","2019-07-01",-1.037
"DEA16","2019-07-01",-1.543
"DEA17","2019-07-01",-1.534
"DEA18","2019-07-01",-2.195
"DEA19","2019-07-01",-1.981
"DEA1A","2019-07-01",-1.979
"DEA1B","2019-07-01",-1.231
"DEA1C","2019-07-01",-1.856
"DEA1D","2019-07-01",-1.306
"DEA1E","2019-07-01",-1.303
"DEA1F","2019-07-01",-1.398
"DEA22","2019-07-01",-1.906
"DEA23","2019-07-01",-1.656
"DEA24","2019-07-01",-1.935
"DEA26","2019-07-01",-1.161
"DEA27","2019-07-01",-1.384
"DEA28","2019-07-01",-1.707
"DEA29","2019-07-01",-0.842
"DEA2A","2019-07-01",-1.94
"DEA2B","2019-07-01",-1.836
"DEA2C","2019-07-01",-1.749
"DEA2D","2019-07-01",-0.994
"DEA31","2019-07-01",-1.737
"DEA32","2019-07-01",-1.631
"DEA33","2019-07-01",-1.322
"DEA34","2019-07-01",-1.386
"DEA35","2019-07-01",-1.393
"DEA36","2019-07-01",-1.571
"DEA37","2019-07-01",-1.298
"DEA38","2019-07-01",-1.095
"DEA41","2019-07-01",-1.63
"DEA42","2019-07-01",-1.317
"DEA43","2019-07-01",-1.517
"DEA44","2019-07-01",-1.178
"DEA45","2019-07-01",-1.48
"DEA46","2019-07-01",-1.402
"DEA47","2019-07-01",-1.048
"DEA51","2019-07-01",-1.65
"DEA52","2019-07-01",-1.795
"DEA53","2019-07-01",-2.042
"DEA54","2019-07-01",-1.266
"DEA55","2019-07-01",-1.646
"DEA56","2019-07-01",-1.913
"DEA57","2019-07-01",-1.817
"DEA58","2019-07-01",-1.975
"DEA59","2019-07-01",-2.124
"DEA5A","2019-07-01",-1.704
"DEA5B","2019-07-01",-1.219
"DEA5C","2019-07-01",-1.542
"DEB11","2019-07-01",-1.103
"DEB12","2019-07-01",-1.776
"DEB13","2019-07-01",-1.741
"DEB14","2019-07-01",-1.33
"DEB15","2019-07-01",-1.306
"DEB17","2019-07-01",-1.14
"DEB18","2019-07-01",-1.703
"DEB1A","2019-07-01",-1.303
"DEB1B","2019-07-01",-1.393
"DEB1C","2019-07-01",-1.441
"DEB1D","2019-07-01",-1.364
"DEB21","2019-07-01",-1.102
"DEB22","2019-07-01",-1.401
"DEB23","2019-07-01",-1.376
"DEB24","2019-07-01",-1.521
"DEB25","2019-07-01",-1.301
"DEB31","2019-07-01",-0.481
"DEB32","2019-07-01",-1.053
"DEB33","2019-07-01",-1.053
"DEB34","2019-07-01",-0.694
"DEB35","2019-07-01",-0.961
"DEB36","2019-07-01",-0.72
"DEB37","2019-07-01",-1.404
"DEB38","2019-07-01",-1.098
"DEB39","2019-07-01",-0.797
"DEB3A","2019-07-01",-1.315
"DEB3B","2019-07-01",-1.016
"DEB3C","2019-07-01",-0.981
"DEB3D","2019-07-01",-1.102
"DEB3E","2019-07-01",-1.151
"DEB3F","2019-07-01",-1.127
"DEB3G","2019-07-01",-1.187
"DEB3H","2019-07-01",-1.054
"DEB3I","2019-07-01",-0.845
"DEB3J","2019-07-01",-1.082
"DEB3K","2019-07-01",-1.313
"DEC01","2019-07-01",-1.588
"DEC02","2019-07-01",-1.408
"DEC03","2019-07-01",-1.313
"DEC04","2019-07-01",-1.388
"DEC05","2019-07-01",-1.42
"DEC06","2019-07-01",-1.173
"DED21","2019-07-01",-1.444
"DED2C","2019-07-01",-1.42
"DED2D","2019-07-01",-1.435
"DED2E","2019-07-01",-1.238
"DED2F","2019-07-01",-1.439
"DED41","2019-07-01",-1.625
"DED42","2019-07-01",-2.019
"DED43","2019-07-01",-1.489
"DED44","2019-07-01",-2.078
"DED45","2019-07-01",-1.506
"DED51","2019-07-01",-1.318
"DED52","2019-07-01",-1.43
"DED53","2019-07-01",-1.37
"DEE01","2019-07-01",-1.883
"DEE02","2019-07-01",-1.304
"DEE03","2019-07-01",-0.852
"DEE04","2019-07-01",-1.669
"DEE05","2019-07-01",-1.353
"DEE06","2019-07-01",-1.821
"DEE07","2019-07-01",-1.275
"DEE08","2019-07-01",-1.386
"DEE09","2019-07-01",-1.397
"DEE0A","2019-07-01",-1.494
"DEE0B","2019-07-01",-1.247
"DEE0C","2019-07-01",-1.282
"DEE0D","2019-07-01",-1.195
"DEE0E","2019-07-01",-1.598
"DEF01","2019-07-01",-0.894
"DEF02","2019-07-01",-0.875
"DEF03","2019-07-01",-1.1
"DEF04","2019-07-01",-1.142
"DEF05","2019-07-01",-0.87
"DEF06","2019-07-01",-1.264
"DEF07","2019-07-01",-0.664
"DEF08","2019-07-01",-0.917
"DEF09","2019-07-01",-0.849
"DEF0A","2019-07-01",-0.81
"DEF0B","2019-07-01",-1.037
"DEF0C","2019-07-01",-0.932
"DEF0D","2019-07-01",-0.818
"DEF0E","2019-07-01",-1.028
"DEF0F","2019-07-01",-0.93
"DEG01","2019-07-01",-1.408
"DEG02","2019-07-01",-0.905
"DEG03","2019-07-01",-1.829
"DEG04","2019-07-01",-1.977
"DEG05","2019-07-01",-1.09
"DEG06","2019-07-01",-1.236
"DEG07","2019-07-01",-1.542
"DEG09","2019-07-01",-1.43
"DEG0A","2019-07-01",-1.597
"DEG0B","2019-07-01",-1.648
"DEG0C","2019-07-01",-1.421
"DEG0D","2019-07-01",-1.294
"DEG0E","2019-07-01",-1.805
"DEG0F","2019-07-01",-1.827
"DEG0G","2019-07-01",-1.329
"DEG0H","2019-07-01",-1.882
"DEG0I","2019-07-01",-1.978
"DEG0J","2019-07-01",-2.056
"DEG0K","2019-07-01",-1.838
"DEG0L","2019-07-01",-1.668
"DEG0M","2019-07-01",-1.244
"DEG0N","2019-07-01",-1.394
"DEG0P","2019-07-01",-1.455
"DK011","2019-07-01",-0.811
"DK012","2019-07-01",-0.685
"DK013","2019-07-01",-0.377
"DK014","2019-07-01",-0.702
"DK021","2019-07-01",-0.647
"DK022","2019-07-01",-0.908
"DK031","2019-07-01",-0.929
"DK032","2019-07-01",-1.037
"DK041","2019-07-01",-0.653
"DK042","2019-07-01",-1.048
"DK050","2019-07-01",-0.709
"EE001","2019-07-01",-1.638
"EE004","2019-07-01",-0.563
"EE008","2019-07-01",-0.98
"EE009","2019-07-01",-1.323
"EE00A","2019-07-01",-1.09
"EL301","2019-07-01",-0.932
"EL302","2019-07-01",-0.516
"EL303","2019-07-01",-0.014
"EL304","2019-07-01",0.411
"EL305","2019-07-01",-0.677
"EL306","2019-07-01",-0.155
"EL307","2019-07-01",-0.037
"EL411","2019-07-01",1.417
"EL412","2019-07-01",-0.249
"EL413","2019-07-01",0.269
"EL421","2019-07-01",-0.216
"EL422","2019-07-01",0.442
"EL431","2019-07-01",0.974
"EL432","2019-07-01",1.569
"EL433","2019-07-01",1.863
"EL434","2019-07-01",2.085
"EL511","2019-07-01",0.369
"EL512","2019-07-01",-0.094
"EL513","2019-07-01",0.802
"EL514","2019-07-01",0.102
"EL515","2019-07-01",0.423
"EL521","2019-07-01",-0.342
"EL522","2019-07-01",0.695
"EL523","2019-07-01",-0.2
"EL524","2019-07-01",-0.427
"EL525","2019-07-01",0.446
"EL526","2019-07-01",0.544
"EL527","2019-07-01",0.783
"EL531","2019-07-01",-0.041
"EL532","2019-07-01",0.587
"EL533","2019-07-01",0.484
"EL541","2019-07-01",1.183
"EL542","2019-07-01",0.223
"EL543","2019-07-01",0.199
"EL611","2019-07-01",0.641
"EL612","2019-07-01",0.608
"EL613","2019-07-01",1.072
"EL621","2019-07-01",0.521
"EL622","2019-07-01",-0.259
"EL623","2019-07-01",0.315
"EL624","2019-07-01",1.318
"EL631","2019-07-01",0.823
"EL632","2019-07-01",-0.085
"EL633","2019-07-01",-0.137
"EL641","2019-07-01",-0.028
"EL642","2019-07-01",0.268
"EL643","2019-07-01",0.694
"EL644","2019-07-01",0.618
"EL645","2019-07-01",0.224
"EL651","2019-07-01",0.145
"EL652","2019-07-01",0.352
"EL653","2019-07-01",0.215
"ES111","2019-07-01",-0.632
"ES112","2019-07-01",-0.071
"ES113","2019-07-01",-0.136
"ES114","2019-07-01",-0.778
"ES120","2019-07-01",-0.577
"ES130","2019-07-01",-0.18
"ES211","2019-07-01",-0.732
"ES212","2019-07-01",-0.324
"ES213","2019-07-01",-0.922
"ES220","2019-07-01",-0.139
"ES230","2019-07-01",0.152
"ES241","2019-07-01",-0.352
"ES242","2019-07-01",0.071
"ES243","2019-07-01",-0.059
"ES300","2019-07-01",-1.117
"ES411","2019-07-01",-1.396
"ES412","2019-07-01",-0.546
"ES413","2019-07-01",-0.068
"ES414","2019-07-01",-0.321
"ES415","2019-07-01",-0.649
"ES416","2019-07-01",-0.87
"ES417","2019-07-01",0.032
"ES418","2019-07-01",-0.145
"ES419","2019-07-01",-0.244
"ES421","2019-07-01",-0.423
"ES422","2019-07-01",-0.857
"ES423","2019-07-01",-1.12
"ES424","2019-07-01",-0.726
"ES425","2019-07-01",-0.805
"ES431","2019-07-01",-1.159
"ES432","2019-07-01",-1.053
"ES511","2019-07-01",0.033
"ES512","2019-07-01",0.028
"ES513","2019-07-01",0.219
"ES514","2019-07-01",-0.406
"ES521","2019-07-01",-0.183
"ES522","2019-07-01",-0.467
"ES523","2019-07-01",-0.728
"ES531","2019-07-01",-0.319
"ES532","2019-07-01",-0.931
"ES533","2019-07-01",-0.693
"ES611","2019-07-01",-1.122
"ES612","2019-07-01",-0.622
"ES613","2019-07-01",-1.071
"ES614","2019-07-01",-1.018
"ES615","2019-07-01",-1.146
"ES616","2019-07-01",-0.866
"ES617","2019-07-01",-0.631
"ES618","2019-07-01",-0.847
"ES620","2019-07-01",-0.516
"ES630","2019-07-01",-1.12
"ES640","2019-07-01",-0.354
"FI193","2019-07-01",-1.926
"FI194","2019-07-01",-2.038
"FI195","2019-07-01",-1.966
"FI196","2019-07-01",-2.097
"FI197","2019-07-01",-2.18
"FI1B1","2019-07-01",-1.196
"FI1C1","2019-07-01",-1.243
"FI1C2","2019-07-01",-1.881
"FI1C3","2019-07-01",-2.098
"FI1C4","2019-07-01",-1.024
"FI1C5","2019-07-01",-1.06
"FI1D1","2019-07-01",-1.396
"FI1D2","2019-07-01",-1.97
"FI1D3","2019-07-01",-1.241
"FI1D5","2019-07-01",-2.047
"FI1D7","2019-07-01",-0.256
"FI1D8","2019-07-01",-1.399
"FI1D9","2019-07-01",-1.15
"FI200","2019-07-01",-0.566
"FR101","2019-07-01",-0.945
"FR102","2019-07-01",-0.988
"FR103","2019-07-01",-1.092
"FR104","2019-07-01",-1.101
"FR105","2019-07-01",-1.027
"FR106","2019-07-01",-0.933
"FR107","2019-07-01",-1.117
"FR108","2019-07-01",-1.073
"FRB01","2019-07-01",-1.267
"FRB02","2019-07-01",-0.957
"FRB03","2019-07-01",-1.088
"FRB04","2019-07-01",-1.274
"FRB05","2019-07-01",-1.188
"FRB06","2019-07-01",-1.176
"FRC11","2019-07-01",-1.532
"FRC12","2019-07-01",-1.357
"FRC13","2019-07-01",-1.302
"FRC14","2019-07-01",-1.441
"FRC21","2019-07-01",-1.48
"FRC22","2019-07-01",-1.224
"FRC23","2019-07-01",-1.41
"FRC24","2019-07-01",-1.458
"FRD11","2019-07-01",-0.869
"FRD12","2019-07-01",-0.794
"FRD13","2019-07-01",-0.935
"FRD21","2019-07-01",-1.147
"FRD22","2019-07-01",-1.155
"FRE11","2019-07-01",-1.028
"FRE12","2019-07-01",-0.878
"FRE21","2019-07-01",-0.857
"FRE22","2019-07-01",-1.084
"FRE23","2019-07-01",-1.136
"FRF11","2019-07-01",-1.177
"FRF12","2019-07-01",-1.248
"FRF21","2019-07-01",-1.276
"FRF22","2019-07-01",-1.314
"FRF23","2019-07-01",-1.251
"FRF24","2019-07-01",-1.402
"FRF31","2019-07-01",-1.5
"FRF32","2019-07-01",-1.332
"FRF33","2019-07-01",-1.423
"FRF34","2019-07-01",-1.415
"FRG01","2019-07-01",-1.077
"FRG02","2019-07-01",-1.1
"FRG03","2019-07-01",-0.885
"FRG04","2019-07-01",-1.06
"FRG05","2019-07-01",-1.013
"FRH01","2019-07-01",-0.717
"FRH02","2019-07-01",-0.972
"FRH03","2019-07-01",-0.852
"FRH04","2019-07-01",-0.485
"FRI11","2019-07-01",-0.756
"FRI12","2019-07-01",-0.724
"FRI13","2019-07-01",0.252
"FRI14","2019-07-01",-0.56
"FRI15","2019-07-01",-0.343
"FRI21","2019-07-01",-1.142
"FRI22","2019-07-01",-1.203
"FRI23","2019-07-01",-0.739
"FRI31","2019-07-01",-0.589
"FRI32","2019-07-01",-0.7
"FRI33","2019-07-01",-0.997
"FRI34","2019-07-01",-1.054
"FRJ11","2019-07-01",-0.399
"FRJ12","2019-07-01",-0.954
"FRJ13","2019-07-01",-0.635
"FRJ14","2019-07-01",-0.573
"FRJ15","2019-07-01",0.243
"FRJ21","2019-07-01",-0.733
"FRJ22","2019-07-01",-0.8
"FRJ23","2019-07-01",-0.846
"FRJ24","2019-07-01",-0.532
"FRJ25","2019-07-01",-1.029
"FRJ26","2019-07-01",-0.565
"FRJ27","2019-07-01",-0.508
"FRJ28","2019-07-01",-0.69
"FRK11","2019-07-01",-1.342
"FRK12","2019-07-01",-1.37
"FRK13","2019-07-01",-0.766
"FRK14","2019-07-01",-1.197
"FRK21","2019-07-01",-1.107
"FRK22","2019-07-01",-0.724
"FRK23","2019-07-01",-0.914
"FRK24","2019-07-01",-0.798
"FRK25","2019-07-01",-0.865
"FRK26","2019-07-01",-1.145
"FRK27","2019-07-01",-0.96
"FRK28","2019-07-01",-0.989
"FRL01","2019-07-01",-0.767
"FRL02","2019-07-01",-0.732
"FRL03","2019-07-01",-0.976
"FRL04","2019-07-01",-0.528
"FRL05","2019-07-01",-1.107
"FRL06","2019-07-01",-0.761
"FRM01","2019-07-01",-0.375
"FRM02","2019-07-01",0.015
"HR021","2019-07-01",0.423
"HR022","2019-07-01",0.057
"HR023","2019-07-01",0.359
"HR024","2019-07-01",0.193
"HR025","2019-07-01",0.122
"HR026","2019-07-01",0.336
"HR027","2019-07-01",0.185
"HR028","2019-07-01",0.45
"HR031","2019-07-01",-0.113
"HR032","2019-07-01",-0.104
"HR033","2019-07-01",0.287
"HR034","2019-07-01",0.402
"HR035","2019-07-01",0.187
"HR036","2019-07-01",0.289
"HR037","2019-07-01",0.02
"HR050","2019-07-01",-0.521
"HR061","2019-07-01",0.036
"HR062","2019-07-01",0.565
"HR063","2019-07-01",0.049
"HR064","2019-07-01",0.927
"HR065","2019-07-01",-0.197
"HU110","2019-07-01",0.165
"HU120","2019-07-01",-0.024
"HU211","2019-07-01",-0.435
"HU212","2019-07-01",-0.4
"HU213","2019-07-01",-0.563
"HU221","2019-07-01",-0.988
"HU222","2019-07-01",-0.419
"HU223","2019-07-01",0.23
"HU231","2019-07-01",-0.113
"HU232","2019-07-01",-0.103
"HU233","2019-07-01",-0.465
"HU311","2019-07-01",-0.542
"HU312","2019-07-01",-0.28
"HU313","2019-07-01",-0.99
"HU321","2019-07-01",-0.666
"HU322","2019-07-01",-0.656
"HU323","2019-07-01",-0.52
"HU331","2019-07-01",-0.524
"HU332","2019-07-01",0.032
"HU333","2019-07-01",-0.333
"IE041","2019-07-01",-0.214
"IE042","2019-07-01",-0.523
"IE051","2019-07-01",-0.965
"IE052","2019-07-01",-0.797
"IE053","2019-07-01",-1.047
"IE061","2019-07-01",-0.697
"IE062","2019-07-01",-0.686
"IE063","2019-07-01",-0.637
"IS001","2019-07-01",-1.58
"IS002","2019-07-01",-1.486
"ITC11","2019-07-01",-0.7
"ITC12","2019-07-01",-0.358
"ITC13","2019-07-01",-0.775
"ITC14","2019-07-01",-0.968
"ITC15","2019-07-01",-0.741
"ITC16","2019-07-01",-0.156
"ITC17","2019-07-01",0.067
"ITC18","2019-07-01",-0.233
"ITC20","2019-07-01",-0.902
"ITC31","2019-07-01",-0.337
"ITC32","2019-07-01",0.676
"ITC33","2019-07-01",-0.649
"ITC34","2019-07-01",-0.329
"ITC41","2019-07-01",-1.407
"ITC42","2019-07-01",-1.416
"ITC43","2019-07-01",-1.169
"ITC44","2019-07-01",-1.342
"ITC46","2019-07-01",-0.647
"ITC47","2019-07-01",-1.033
"ITC48","2019-07-01",-0.007
"ITC49","2019-07-01",-1.092
"ITC4A","2019-07-01",0.092
"ITC4B","2019-07-01",0.168
"ITC4C","2019-07-01",-0.667
"ITC4D","2019-07-01",-0.954
"ITF11","2019-07-01",0.194
"ITF12","2019-07-01",0.389
"ITF13","2019-07-01",0.401
"ITF14","2019-07-01",0.653
"ITF21","2019-07-01",0.792
"ITF22","2019-07-01",0.747
"ITF31","2019-07-01",0.037
"ITF32","2019-07-01",0.611
"ITF33","2019-07-01",-0.37
"ITF34","2019-07-01",0.72
"ITF35","2019-07-01",-0.213
"ITF43","2019-07-01",1.369
"ITF44","2019-07-01",1.289
"ITF45","2019-07-01",1.699
"ITF46","2019-07-01",0.705
"ITF47","2019-07-01",0.404
"ITF48","2019-07-01",0.344
"ITF51","2019-07-01",0.651
"ITF52","2019-07-01",1.183
"ITF61","2019-07-01",0.092
"ITF62","2019-07-01",0.46
"ITF63","2019-07-01",-0.055
"ITF64","2019-07-01",0.203
"ITF65","2019-07-01",0.292
"ITG11","2019-07-01",-0.036
"ITG12","2019-07-01",0.369
"ITG13","2019-07-01",0.048
"ITG14","2019-07-01",0.136
"ITG15","2019-07-01",-0.298
"ITG16","2019-07-01",-0.363
"ITG17","2019-07-01",-0.234
"ITG18","2019-07-01",0.196
"ITG19","2019-07-01",0.226
"ITG2D","2019-07-01",0.353
"ITG2E","2019-07-01",-0.271
"ITG2F","2019-07-01",0.666
"ITG2G","2019-07-01",-0.142
"ITG2H","2019-07-01",0.473
"ITH10","2019-07-01",-0.311
"ITH20","2019-07-01",-0.499
"ITH31","2019-07-01",-0.957
"ITH32","2019-07-01",-0.386
"ITH33","2019-07-01",-1.147
"ITH34","2019-07-01",-0.095
"ITH35","2019-07-01",-0.123
"ITH36","2019-07-01",-0.187
"ITH37","2019-07-01",-0.067
"ITH41","2019-07-01",-0.781
"ITH42","2019-07-01",-1.189
"ITH43","2019-07-01",-0.676
"ITH44","2019-07-01",-0.603
"ITH51","2019-07-01",-0.188
"ITH52","2019-07-01",-0.461
"ITH53","2019-07-01",0.48
"ITH54","2019-07-01",0.405
"ITH55","2019-07-01",0.268
"ITH56","2019-07-01",0.018
"ITH57","2019-07-01",0.554
"ITH58","2019-07-01",0.074
"ITH59","2019-07-01",0.599
"ITI11","2019-07-01",0.019
"ITI12","2019-07-01",0.408
"ITI13","2019-07-01",0.238
"ITI14","2019-07-01",-0.917
"ITI15","2019-07-01",-0.514
"ITI16","2019-07-01",-0.093
"ITI17","2019-07-01",0.208
"ITI18","2019-07-01",-0.038
"ITI19","2019-07-01",-0.038
"ITI1A","2019-07-01",-0.079
"ITI21","2019-07-01",0.045
"ITI22","2019-07-01",0.638
"ITI31","2019-07-01",0.562
"ITI32","2019-07-01",0.415
"ITI33","2019-07-01",0.364
"ITI34","2019-07-01",0.342
"ITI35","2019-07-01",0.4
"ITI41","2019-07-01",0.655
"ITI42","2019-07-01",0.125
"ITI43","2019-07-01",-0.204
"ITI44","2019-07-01",-0.457
"ITI45","2019-07-01",-0.293
"LI000","2019-07-01",-0.918
"LT011","2019-07-01",-2.071
"LT021","2019-07-01",-2.357
"LT022","2019-07-01",-1.875
"LT023","2019-07-01",0.014
"LT024","2019-07-01",-1.464
"LT025","2019-07-01",-1.169
"LT026","2019-07-01",-0.521
"LT027","2019-07-01",-0.532
"LT028","2019-07-01",-0.243
"LT029","2019-07-01",-1.531
"LU000","2019-07-01",-1.597
"LV003","2019-07-01",-1.708
"LV005","2019-07-01",-0.745
"LV006","2019-07-01",-1.925
"LV007","2019-07-01",-2.041
"LV008","2019-07-01",-1.388
"LV009","2019-07-01",-1.428
"ME000","2019-07-01",0.301
"MK001","2019-07-01",-0.204
"MK002","2019-07-01",-0.082
"MK003","2019-07-01",0.197
"MK004","2019-07-01",-0.241
"MK005","2019-07-01",0.321
"MK006","2019-07-01",0.127
"MK007","2019-07-01",0.083
"MK008","2019-07-01",-0.294
"MT001","2019-07-01",-1.2
"MT002","2019-07-01",-1.242
"NL111","2019-07-01",-1.212
"NL112","2019-07-01",-1.125
"NL113","2019-07-01",-1.141
"NL124","2019-07-01",-0.933
"NL125","2019-07-01",-0.887
"NL126","2019-07-01",-1.296
"NL131","2019-07-01",-1.518
"NL132","2019-07-01",-1.45
"NL133","2019-07-01",-1.577
"NL211","2019-07-01",-1.388
"NL212","2019-07-01",-1.413
