"NUTS_CODE","TIMESTAMP","MEDIAN"
"UKD11","2004-05-01",-0.11
"UKD12","2004-05-01",-0.049
"UKD33","2004-05-01",0.429
"UKD34","2004-05-01",0.444
"UKD35","2004-05-01",0.294
"UKD36","2004-05-01",0.29
"UKD37","2004-05-01",0.699
"UKD41","2004-05-01",0.28
"UKD42","2004-05-01",-0.17
"UKD44","2004-05-01",-0.043
"UKD45","2004-05-01",0.164
"UKD46","2004-05-01",0.686
"UKD47","2004-05-01",0.149
"UKD61","2004-05-01",0.344
"UKD62","2004-05-01",0.519
"UKD63","2004-05-01",0.073
"UKD71","2004-05-01",0.199
"UKD72","2004-05-01",-0.055
"UKD73","2004-05-01",-0.243
"UKD74","2004-05-01",-0.181
"UKE11","2004-05-01",0.443
"UKE12","2004-05-01",0.967
"UKE13","2004-05-01",1.116
"UKE21","2004-05-01",0.691
"UKE22","2004-05-01",0.676
"UKE31","2004-05-01",0.697
"UKE32","2004-05-01",0.691
"UKE41","2004-05-01",0.355
"UKE42","2004-05-01",0.544
"UKE44","2004-05-01",0.496
"UKE45","2004-05-01",0.716
"UKF11","2004-05-01",0.808
"UKF12","2004-05-01",0.763
"UKF13","2004-05-01",0.796
"UKF14","2004-05-01",0.773
"UKF15","2004-05-01",0.797
"UKF16","2004-05-01",1.054
"UKF21","2004-05-01",0.791
"UKF22","2004-05-01",1.174
"UKF24","2004-05-01",1.162
"UKF25","2004-05-01",1.317
"UKF30","2004-05-01",0.93
"UKG11","2004-05-01",0.814
"UKG12","2004-05-01",0.971
"UKG13","2004-05-01",1.026
"UKG21","2004-05-01",0.633
"UKG22","2004-05-01",0.67
"UKG23","2004-05-01",0.445
"UKG24","2004-05-01",0.683
"UKG31","2004-05-01",0.726
"UKG32","2004-05-01",1.023
"UKG33","2004-05-01",0.85
"UKG36","2004-05-01",0.847
"UKG37","2004-05-01",0.782
"UKG38","2004-05-01",0.829
"UKG39","2004-05-01",0.648
"UKH11","2004-05-01",1.284
"UKH12","2004-05-01",1.369
"UKH14","2004-05-01",1.205
"UKH15","2004-05-01",1.061
"UKH16","2004-05-01",0.948
"UKH17","2004-05-01",1.107
"UKH21","2004-05-01",1.424
"UKH23","2004-05-01",1.181
"UKH24","2004-05-01",1.394
"UKH25","2004-05-01",1.315
"UKH31","2004-05-01",1.284
"UKH32","2004-05-01",1.636
"UKH34","2004-05-01",1.247
"UKH35","2004-05-01",1.265
"UKH36","2004-05-01",1.429
"UKH37","2004-05-01",1.573
"UKI31","2004-05-01",0.703
"UKI33","2004-05-01",0.796
"UKI34","2004-05-01",1.122
"UKI41","2004-05-01",0.638
"UKI42","2004-05-01",0.682
"UKI43","2004-05-01",0.559
"UKI44","2004-05-01",0.757
"UKI51","2004-05-01",1.151
"UKI52","2004-05-01",1.425
"UKI53","2004-05-01",0.889
"UKI54","2004-05-01",0.813
"UKI61","2004-05-01",1.386
"UKI62","2004-05-01",1.17
"UKI63","2004-05-01",1.036
"UKI71","2004-05-01",0.97
"UKI72","2004-05-01",0.864
"UKI73","2004-05-01",0.736
"UKI74","2004-05-01",0.893
"UKI75","2004-05-01",1.015
"UKJ11","2004-05-01",1.148
"UKJ12","2004-05-01",1.409
"UKJ13","2004-05-01",1.28
"UKJ14","2004-05-01",0.999
"UKJ21","2004-05-01",1.139
"UKJ22","2004-05-01",1.248
"UKJ25","2004-05-01",1.021
"UKJ26","2004-05-01",1.171
"UKJ27","2004-05-01",1.18
"UKJ28","2004-05-01",1.242
"UKJ31","2004-05-01",0.336
"UKJ32","2004-05-01",-0.053
"UKJ34","2004-05-01",0.919
"UKJ35","2004-05-01",0.606
"UKJ36","2004-05-01",1.044
"UKJ37","2004-05-01",1.171
"UKJ41","2004-05-01",1.541
"UKJ43","2004-05-01",1.332
"UKJ44","2004-05-01",0.555
"UKJ45","2004-05-01",1.246
"UKJ46","2004-05-01",1.301
"UKK11","2004-05-01",0.703
"UKK12","2004-05-01",0.692
"UKK13","2004-05-01",0.904
"UKK14","2004-05-01",0.791
"UKK15","2004-05-01",0.878
"UKK23","2004-05-01",0.34
"UKK24","2004-05-01",0.948
"UKK25","2004-05-01",0.686
"UKK30","2004-05-01",0.045
"UKK41","2004-05-01",0.085
"UKK42","2004-05-01",0.198
"UKK43","2004-05-01",0.186
"UKL11","2004-05-01",-0.482
"UKL12","2004-05-01",-0.063
"UKL13","2004-05-01",0.079
"UKL14","2004-05-01",0.273
"UKL15","2004-05-01",0.014
"UKL16","2004-05-01",0.172
"UKL17","2004-05-01",0.015
"UKL18","2004-05-01",-0.027
"UKL21","2004-05-01",0.538
"UKL22","2004-05-01",-0.131
"UKL23","2004-05-01",0.069
"UKL24","2004-05-01",0.522
"UKM50","2004-05-01",0.514
"UKM61","2004-05-01",0.167
"UKM62","2004-05-01",0.551
"UKM63","2004-05-01",0.475
"UKM64","2004-05-01",0.237
"UKM65","2004-05-01",0.341
"UKM66","2004-05-01",0.922
"UKM71","2004-05-01",0.408
"UKM72","2004-05-01",0.12
"UKM73","2004-05-01",0.339
"UKM75","2004-05-01",0.393
"UKM76","2004-05-01",0.203
"UKM77","2004-05-01",0.568
"UKM78","2004-05-01",0.236
"UKM81","2004-05-01",-0.052
"UKM82","2004-05-01",0.135
"UKM83","2004-05-01",0.181
"UKM84","2004-05-01",0.188
"UKM91","2004-05-01",0.375
"UKM92","2004-05-01",-0.001
"UKM93","2004-05-01",0.307
"UKM94","2004-05-01",0.426
"UKM95","2004-05-01",0.152
"UKN06","2004-05-01",-0.006
"UKN07","2004-05-01",-0.266
"UKN08","2004-05-01",-0.283
"UKN09","2004-05-01",-0.192
"UKN0A","2004-05-01",0.252
"UKN0B","2004-05-01",-0.331
"UKN0C","2004-05-01",0.231
"UKN0D","2004-05-01",-0.194
"UKN0E","2004-05-01",-0.079
"UKN0F","2004-05-01",-0.041
"UKN0G","2004-05-01",-0.02
"AD","2004-06-01",-0.345
"AL011","2004-06-01",0.747
"AL012","2004-06-01",1.524
"AL013","2004-06-01",1.287
"AL014","2004-06-01",1.574
"AL015","2004-06-01",1.265
"AL021","2004-06-01",1.767
"AL022","2004-06-01",1.553
"AL031","2004-06-01",1.903
"AL032","2004-06-01",1.731
"AL033","2004-06-01",1.512
"AL034","2004-06-01",1.562
"AL035","2004-06-01",1.341
"AT111","2004-06-01",1.517
"AT112","2004-06-01",1.867
"AT113","2004-06-01",1.152
"AT121","2004-06-01",1.439
"AT122","2004-06-01",1.162
"AT123","2004-06-01",1.358
"AT124","2004-06-01",1.285
"AT125","2004-06-01",1.349
"AT126","2004-06-01",1.791
"AT127","2004-06-01",1.255
"AT130","2004-06-01",1.588
"AT211","2004-06-01",1.187
"AT212","2004-06-01",0.625
"AT213","2004-06-01",0.731
"AT221","2004-06-01",1.347
"AT222","2004-06-01",1.014
"AT223","2004-06-01",0.959
"AT224","2004-06-01",0.788
"AT225","2004-06-01",0.77
"AT226","2004-06-01",1.059
"AT311","2004-06-01",1.119
"AT312","2004-06-01",1.447
"AT313","2004-06-01",1.243
"AT314","2004-06-01",1.241
"AT315","2004-06-01",1.278
"AT321","2004-06-01",0.627
"AT322","2004-06-01",0.37
"AT323","2004-06-01",1.05
"AT331","2004-06-01",0.016
"AT332","2004-06-01",-0.027
"AT333","2004-06-01",0.649
"AT334","2004-06-01",0.159
"AT335","2004-06-01",0.446
"AT341","2004-06-01",0.519
"AT342","2004-06-01",-0.493
"BA","2004-06-01",1.005
"BE100","2004-06-01",0.549
"BE211","2004-06-01",-0.251
"BE212","2004-06-01",-0.154
"BE213","2004-06-01",-0.246
"BE223","2004-06-01",0.221
"BE224","2004-06-01",-0.39
"BE225","2004-06-01",0.222
"BE231","2004-06-01",-0.241
"BE232","2004-06-01",-0.224
"BE233","2004-06-01",-0.297
"BE234","2004-06-01",-0.216
"BE235","2004-06-01",-0.171
"BE236","2004-06-01",-0.209
"BE241","2004-06-01",-0.101
"BE242","2004-06-01",-0.287
"BE251","2004-06-01",-0.508
"BE252","2004-06-01",-0.647
"BE253","2004-06-01",-0.623
"BE254","2004-06-01",-0.302
"BE255","2004-06-01",-0.389
"BE256","2004-06-01",-0.568
"BE257","2004-06-01",-0.511
"BE258","2004-06-01",-0.426
"BE310","2004-06-01",-0.249
"BE323","2004-06-01",-0.156
"BE328","2004-06-01",-0.224
"BE329","2004-06-01",-0.471
"BE32A","2004-06-01",0.145
"BE32B","2004-06-01",-0.272
"BE32C","2004-06-01",-0.238
"BE32D","2004-06-01",-0.407
"BE331","2004-06-01",0.758
"BE332","2004-06-01",0.629
"BE334","2004-06-01",0.923
"BE335","2004-06-01",0.412
"BE336","2004-06-01",0.138
"BE341","2004-06-01",-0.553
"BE342","2004-06-01",-0.427
"BE343","2004-06-01",-0.344
"BE344","2004-06-01",-0.52
"BE345","2004-06-01",-0.61
"BE351","2004-06-01",-0.417
"BE352","2004-06-01",-0.216
"BE353","2004-06-01",-0.438
"BG311","2004-06-01",1.289
"BG312","2004-06-01",0.959
"BG313","2004-06-01",1.126
"BG314","2004-06-01",0.479
"BG315","2004-06-01",-0.217
"BG321","2004-06-01",0.485
"BG322","2004-06-01",-0.208
"BG323","2004-06-01",0.729
"BG324","2004-06-01",0.849
"BG325","2004-06-01",0.628
"BG331","2004-06-01",1.027
"BG332","2004-06-01",0.707
"BG333","2004-06-01",1.069
"BG334","2004-06-01",0.887
"BG341","2004-06-01",0.431
"BG342","2004-06-01",0.304
"BG343","2004-06-01",0.698
"BG344","2004-06-01",1.779
"BG411","2004-06-01",0.253
"BG412","2004-06-01",0.132
"BG413","2004-06-01",1.046
"BG414","2004-06-01",0.6
"BG415","2004-06-01",0.867
"BG421","2004-06-01",1.218
"BG422","2004-06-01",0.758
"BG423","2004-06-01",0.43
"BG424","2004-06-01",0.896
"BG425","2004-06-01",0.993
"CH011","2004-06-01",0.137
"CH012","2004-06-01",0.227
"CH013","2004-06-01",-1.014
"CH021","2004-06-01",0.518
"CH022","2004-06-01",0.239
"CH023","2004-06-01",0.425
"CH024","2004-06-01",0.24
"CH025","2004-06-01",0.246
"CH032","2004-06-01",0.221
"CH033","2004-06-01",0.557
"CH040","2004-06-01",0.755
"CH051","2004-06-01",0.195
"CH052","2004-06-01",-0.057
"CH053","2004-06-01",0.981
"CH054","2004-06-01",0.982
"CH055","2004-06-01",0.838
"CH056","2004-06-01",0.332
"CH057","2004-06-01",0.273
"CH061","2004-06-01",0.639
"CH062","2004-06-01",0.174
"CH063","2004-06-01",0.653
"CH064","2004-06-01",-0.172
"CH065","2004-06-01",0.622
"CH066","2004-06-01",0.678
"CH070","2004-06-01",-0.778
"CY000","2004-06-01",-0.111
"CZ010","2004-06-01",-0.15
"CZ020","2004-06-01",0.16
"CZ031","2004-06-01",1.212
"CZ032","2004-06-01",0.644
"CZ041","2004-06-01",0.988
"CZ042","2004-06-01",-0.234
"CZ051","2004-06-01",0.123
"CZ052","2004-06-01",0.387
"CZ053","2004-06-01",0.963
"CZ063","2004-06-01",1.09
"CZ064","2004-06-01",0.926
"CZ071","2004-06-01",0.425
"CZ072","2004-06-01",1.041
"CZ080","2004-06-01",0.482
"DE111","2004-06-01",-1.113
"DE112","2004-06-01",-1.085
"DE113","2004-06-01",-0.385
"DE114","2004-06-01",0.035
"DE115","2004-06-01",-1.201
"DE116","2004-06-01",-0.897
"DE117","2004-06-01",-0.856
"DE118","2004-06-01",-0.724
"DE119","2004-06-01",-0.334
"DE11A","2004-06-01",-0.222
"DE11B","2004-06-01",-0.078
"DE11C","2004-06-01",-0.466
"DE11D","2004-06-01",-0.235
"DE121","2004-06-01",-0.133
"DE122","2004-06-01",-1.175
"DE123","2004-06-01",-1.018
"DE124","2004-06-01",-0.582
"DE125","2004-06-01",-2.241
"DE126","2004-06-01",-0.821
"DE127","2004-06-01",-0.202
"DE128","2004-06-01",-1.263
"DE129","2004-06-01",-0.895
"DE12A","2004-06-01",-0.707
"DE12B","2004-06-01",-1.05
"DE12C","2004-06-01",-0.127
"DE131","2004-06-01",-0.081
"DE132","2004-06-01",0.124
"DE133","2004-06-01",-0.158
"DE134","2004-06-01",0.085
"DE135","2004-06-01",-0.705
"DE136","2004-06-01",-0.579
"DE137","2004-06-01",-0.396
"DE138","2004-06-01",-0.366
"DE139","2004-06-01",0.371
"DE13A","2004-06-01",0.362
"DE141","2004-06-01",-0.049
"DE142","2004-06-01",-0.255
"DE143","2004-06-01",-0.174
"DE144","2004-06-01",0.226
"DE145","2004-06-01",-0.244
"DE146","2004-06-01",-0.291
"DE147","2004-06-01",-0.315
"DE148","2004-06-01",0.415
"DE149","2004-06-01",-0.026
"DE211","2004-06-01",-0.242
"DE212","2004-06-01",-0.302
"DE213","2004-06-01",1.202
"DE214","2004-06-01",0.444
"DE215","2004-06-01",1.459
"DE216","2004-06-01",0.718
"DE217","2004-06-01",-0.432
"DE218","2004-06-01",0.026
"DE219","2004-06-01",0.67
"DE21A","2004-06-01",-0.094
"DE21B","2004-06-01",-0.259
"DE21C","2004-06-01",0.238
"DE21D","2004-06-01",0.652
"DE21E","2004-06-01",0.075
"DE21F","2004-06-01",0.796
"DE21G","2004-06-01",0.298
"DE21H","2004-06-01",-0.07
"DE21I","2004-06-01",-0.22
"DE21J","2004-06-01",-0.104
"DE21K","2004-06-01",1.095
"DE21L","2004-06-01",0.202
"DE21M","2004-06-01",1.157
"DE21N","2004-06-01",0.255
"DE221","2004-06-01",-0.501
"DE222","2004-06-01",0.625
"DE223","2004-06-01",-0.284
"DE224","2004-06-01",0.697
"DE225","2004-06-01",0.9
"DE226","2004-06-01",0.627
"DE227","2004-06-01",0.213
"DE228","2004-06-01",0.906
"DE229","2004-06-01",0.643
"DE22A","2004-06-01",0.676
"DE22B","2004-06-01",0.301
"DE22C","2004-06-01",0.283
"DE231","2004-06-01",-0.606
"DE232","2004-06-01",0.191
"DE233","2004-06-01",0.104
"DE234","2004-06-01",-0.649
"DE235","2004-06-01",0.355
"DE236","2004-06-01",0.532
"DE237","2004-06-01",-0.526
"DE238","2004-06-01",0.521
"DE239","2004-06-01",-0.338
"DE23A","2004-06-01",-0.468
"DE241","2004-06-01",-0.397
"DE242","2004-06-01",0.9
"DE243","2004-06-01",0.475
"DE244","2004-06-01",0.915
"DE245","2004-06-01",-0.388
"DE246","2004-06-01",-0.152
"DE247","2004-06-01",0.054
"DE248","2004-06-01",-0.452
"DE249","2004-06-01",0.885
"DE24A","2004-06-01",0.574
"DE24B","2004-06-01",0.872
"DE24C","2004-06-01",-0.081
"DE24D","2004-06-01",0.399
"DE251","2004-06-01",-0.19
"DE252","2004-06-01",-0.546
"DE253","2004-06-01",-0.591
"DE254","2004-06-01",-0.887
"DE255","2004-06-01",-0.483
"DE256","2004-06-01",0.034
"DE257","2004-06-01",-0.57
"DE258","2004-06-01",-0.874
"DE259","2004-06-01",-1.037
"DE25A","2004-06-01",-0.408
"DE25B","2004-06-01",-0.14
"DE25C","2004-06-01",0.504
"DE261","2004-06-01",-0.09
"DE262","2004-06-01",-0.016
"DE263","2004-06-01",0.124
"DE264","2004-06-01",-0.978
"DE265","2004-06-01",0.276
"DE266","2004-06-01",0.599
"DE267","2004-06-01",-0.251
"DE268","2004-06-01",-0.406
"DE269","2004-06-01",-0.556
"DE26A","2004-06-01",-0.374
"DE26B","2004-06-01",-0.068
"DE26C","2004-06-01",-0.172
"DE271","2004-06-01",-0.101
"DE272","2004-06-01",0.739
"DE273","2004-06-01",0.872
"DE274","2004-06-01",0.542
"DE275","2004-06-01",0.073
"DE276","2004-06-01",0.09
"DE277","2004-06-01",-0.149
"DE278","2004-06-01",0.021
"DE279","2004-06-01",0.073
"DE27A","2004-06-01",-0.324
"DE27B","2004-06-01",0.677
"DE27C","2004-06-01",0.15
"DE27D","2004-06-01",-0.031
"DE27E","2004-06-01",0.823
"DE300","2004-06-01",0.033
"DE401","2004-06-01",0.471
"DE402","2004-06-01",-0.139
"DE403","2004-06-01",-0.868
"DE404","2004-06-01",0.454
"DE405","2004-06-01",-0.17
"DE406","2004-06-01",-0.456
"DE407","2004-06-01",0.507
"DE408","2004-06-01",0.189
"DE409","2004-06-01",-0.405
"DE40A","2004-06-01",-0.036
"DE40B","2004-06-01",0.069
"DE40C","2004-06-01",-0.879
"DE40D","2004-06-01",0.18
"DE40E","2004-06-01",0.563
"DE40F","2004-06-01",0.361
"DE40G","2004-06-01",-0.347
"DE40H","2004-06-01",0.034
"DE40I","2004-06-01",-0.242
"DE501","2004-06-01",-0.211
"DE502","2004-06-01",0.82
"DE600","2004-06-01",1.089
"DE711","2004-06-01",-1.956
"DE712","2004-06-01",-0.427
"DE713","2004-06-01",-1.867
"DE714","2004-06-01",-0.161
"DE715","2004-06-01",-1.352
"DE716","2004-06-01",-1.061
"DE717","2004-06-01",-0.675
"DE718","2004-06-01",-0.216
"DE719","2004-06-01",0.006
"DE71A","2004-06-01",-0.428
"DE71B","2004-06-01",-1.056
"DE71C","2004-06-01",-1.596
"DE71D","2004-06-01",-0.077
"DE71E","2004-06-01",-0.469
"DE721","2004-06-01",-0.036
"DE722","2004-06-01",0.213
"DE723","2004-06-01",0.405
"DE724","2004-06-01",0.595
"DE725","2004-06-01",0.445
"DE731","2004-06-01",-0.229
"DE732","2004-06-01",0.456
"DE733","2004-06-01",0.432
"DE734","2004-06-01",0.027
"DE735","2004-06-01",0.244
"DE736","2004-06-01",0.544
"DE737","2004-06-01",0.477
"DE803","2004-06-01",-0.022
"DE804","2004-06-01",0.101
"DE80J","2004-06-01",-0.1
"DE80K","2004-06-01",-0.105
"DE80L","2004-06-01",-0.316
"DE80M","2004-06-01",0.317
"DE80N","2004-06-01",-0.108
"DE80O","2004-06-01",0.322
"DE911","2004-06-01",0.018
"DE912","2004-06-01",0.036
"DE913","2004-06-01",0.307
"DE914","2004-06-01",0.374
"DE916","2004-06-01",0.394
"DE917","2004-06-01",0.559
"DE918","2004-06-01",0.535
"DE91A","2004-06-01",-0.05
"DE91B","2004-06-01",0.226
"DE91C","2004-06-01",0.467
"DE922","2004-06-01",-0.06
"DE923","2004-06-01",0.546
"DE925","2004-06-01",0.228
"DE926","2004-06-01",0.597
"DE927","2004-06-01",0.081
"DE928","2004-06-01",0.38
"DE929","2004-06-01",0.356
"DE931","2004-06-01",0.135
"DE932","2004-06-01",0.474
"DE933","2004-06-01",0.328
"DE934","2004-06-01",0.192
"DE935","2004-06-01",0.452
"DE936","2004-06-01",-0.229
"DE937","2004-06-01",0.035
"DE938","2004-06-01",-0.068
"DE939","2004-06-01",0.391
"DE93A","2004-06-01",0.297
"DE93B","2004-06-01",-0.223
"DE941","2004-06-01",-0.552
"DE942","2004-06-01",0.116
"DE943","2004-06-01",-0.49
"DE944","2004-06-01",0.107
"DE945","2004-06-01",0.267
"DE946","2004-06-01",-0.679
"DE947","2004-06-01",0.066
"DE948","2004-06-01",-0.282
"DE949","2004-06-01",-0.145
"DE94A","2004-06-01",0.129
"DE94B","2004-06-01",0.127
"DE94C","2004-06-01",0.196
"DE94D","2004-06-01",-0.361
"DE94E","2004-06-01",0.236
"DE94F","2004-06-01",0.12
"DE94G","2004-06-01",0.503
"DE94H","2004-06-01",-0.218
"DEA11","2004-06-01",-0.262
"DEA12","2004-06-01",0.284
"DEA13","2004-06-01",0.903
"DEA14","2004-06-01",-0.284
"DEA15","2004-06-01",0.181
"DEA16","2004-06-01",0.903
"DEA17","2004-06-01",0.838
"DEA18","2004-06-01",0.43
"DEA19","2004-06-01",0.116
"DEA1A","2004-06-01",0.488
"DEA1B","2004-06-01",0.164
"DEA1C","2004-06-01",0.386
"DEA1D","2004-06-01",-0.39
"DEA1E","2004-06-01",0.447
"DEA1F","2004-06-01",0.531
"DEA22","2004-06-01",0.723
"DEA23","2004-06-01",0.447
"DEA24","2004-06-01",0.202
"DEA26","2004-06-01",0.412
"DEA27","2004-06-01",0.256
"DEA28","2004-06-01",0.231
"DEA29","2004-06-01",0.439
"DEA2A","2004-06-01",0.558
"DEA2B","2004-06-01",0.464
"DEA2C","2004-06-01",0.686
"DEA2D","2004-06-01",0.453
"DEA31","2004-06-01",0.746
"DEA32","2004-06-01",0.891
"DEA33","2004-06-01",0.584
"DEA34","2004-06-01",0.754
"DEA35","2004-06-01",0.845
"DEA36","2004-06-01",0.814
"DEA37","2004-06-01",0.136
"DEA38","2004-06-01",0.725
"DEA41","2004-06-01",0.583
"DEA42","2004-06-01",0.569
"DEA43","2004-06-01",0.59
"DEA44","2004-06-01",0.555
"DEA45","2004-06-01",0.658
"DEA46","2004-06-01",0.304
"DEA47","2004-06-01",0.592
"DEA51","2004-06-01",0.814
"DEA52","2004-06-01",0.894
"DEA53","2004-06-01",0.53
"DEA54","2004-06-01",1.363
"DEA55","2004-06-01",0.901
"DEA56","2004-06-01",0.627
"DEA57","2004-06-01",0.585
"DEA58","2004-06-01",0.41
"DEA59","2004-06-01",0.547
"DEA5A","2004-06-01",0.646
"DEA5B","2004-06-01",0.992
"DEA5C","2004-06-01",1.152
"DEB11","2004-06-01",0.346
"DEB12","2004-06-01",0.268
"DEB13","2004-06-01",0.834
"DEB14","2004-06-01",-0.166
"DEB15","2004-06-01",-0.332
"DEB17","2004-06-01",0.171
"DEB18","2004-06-01",0.545
"DEB1A","2004-06-01",0.224
"DEB1B","2004-06-01",0.773
"DEB1C","2004-06-01",0.114
"DEB1D","2004-06-01",0.117
"DEB21","2004-06-01",0.031
"DEB22","2004-06-01",0.176
"DEB23","2004-06-01",-0.006
"DEB24","2004-06-01",0.25
"DEB25","2004-06-01",0.082
"DEB31","2004-06-01",-0.631
"DEB32","2004-06-01",-0.287
"DEB33","2004-06-01",-0.561
"DEB34","2004-06-01",-0.722
"DEB35","2004-06-01",-0.387
"DEB36","2004-06-01",-0.752
"DEB37","2004-06-01",-0.688
"DEB38","2004-06-01",-0.988
"DEB39","2004-06-01",-0.91
"DEB3A","2004-06-01",-0.286
"DEB3B","2004-06-01",-0.984
"DEB3C","2004-06-01",-0.833
"DEB3D","2004-06-01",-0.819
"DEB3E","2004-06-01",-1.055
"DEB3F","2004-06-01",-0.412
"DEB3G","2004-06-01",-0.325
"DEB3H","2004-06-01",-0.643
"DEB3I","2004-06-01",-0.818
"DEB3J","2004-06-01",-0.289
"DEB3K","2004-06-01",-0.469
"DEC01","2004-06-01",0.1
"DEC02","2004-06-01",-0.114
"DEC03","2004-06-01",0.256
"DEC04","2004-06-01",-0.115
"DEC05","2004-06-01",0.087
"DEC06","2004-06-01",0.194
"DED21","2004-06-01",0.052
"DED2C","2004-06-01",-0.202
"DED2D","2004-06-01",-0.125
"DED2E","2004-06-01",0.306
"DED2F","2004-06-01",0.458
"DED41","2004-06-01",1.221
"DED42","2004-06-01",1.214
"DED43","2004-06-01",1.125
"DED44","2004-06-01",0.604
"DED45","2004-06-01",1.198
"DED51","2004-06-01",0.53
"DED52","2004-06-01",0.711
"DED53","2004-06-01",0.928
"DEE01","2004-06-01",0.87
"DEE02","2004-06-01",0.95
"DEE03","2004-06-01",-0.12
"DEE04","2004-06-01",0.42
"DEE05","2004-06-01",0.923
"DEE06","2004-06-01",0.314
"DEE07","2004-06-01",0.471
"DEE08","2004-06-01",0.728
"DEE09","2004-06-01",0.255
"DEE0A","2004-06-01",0.09
"DEE0B","2004-06-01",0.742
"DEE0C","2004-06-01",0.03
"DEE0D","2004-06-01",0.204
"DEE0E","2004-06-01",0.531
"DEF01","2004-06-01",-0.101
"DEF02","2004-06-01",0.151
"DEF03","2004-06-01",0.721
"DEF04","2004-06-01",0.448
"DEF05","2004-06-01",1.296
"DEF06","2004-06-01",0.531
"DEF07","2004-06-01",0.509
"DEF08","2004-06-01",0.776
"DEF09","2004-06-01",0.679
"DEF0A","2004-06-01",0.777
"DEF0B","2004-06-01",0.095
"DEF0C","2004-06-01",-0.127
"DEF0D","2004-06-01",0.662
"DEF0E","2004-06-01",0.404
"DEF0F","2004-06-01",0.533
"DEG01","2004-06-01",0.794
"DEG02","2004-06-01",0.163
"DEG03","2004-06-01",0.84
"DEG04","2004-06-01",0.279
"DEG05","2004-06-01",0.287
"DEG06","2004-06-01",0.683
"DEG07","2004-06-01",0.49
"DEG09","2004-06-01",0.915
"DEG0A","2004-06-01",0.327
"DEG0B","2004-06-01",0.733
"DEG0C","2004-06-01",0.527
"DEG0D","2004-06-01",0.578
"DEG0E","2004-06-01",0.419
"DEG0F","2004-06-01",0.207
"DEG0G","2004-06-01",0.501
"DEG0H","2004-06-01",0.197
"DEG0I","2004-06-01",0.261
"DEG0J","2004-06-01",0.66
"DEG0K","2004-06-01",0.595
"DEG0L","2004-06-01",0.153
"DEG0M","2004-06-01",0.031
"DEG0N","2004-06-01",0.57
"DEG0P","2004-06-01",0.645
"DK011","2004-06-01",0.65
"DK012","2004-06-01",-0.2
"DK013","2004-06-01",-0.838
"DK014","2004-06-01",-1.173
"DK021","2004-06-01",-0.885
"DK022","2004-06-01",-0.698
"DK031","2004-06-01",-0.97
"DK032","2004-06-01",-0.519
"DK041","2004-06-01",-0.226
"DK042","2004-06-01",-0.192
"DK050","2004-06-01",-0.762
"EE001","2004-06-01",-0.005
"EE004","2004-06-01",0.269
"EE008","2004-06-01",0.618
"EE009","2004-06-01",0.476
"EE00A","2004-06-01",0.741
"EL301","2004-06-01",-0.028
"EL302","2004-06-01",0.252
"EL303","2004-06-01",0.189
"EL304","2004-06-01",0.204
"EL305","2004-06-01",-0.386
"EL306","2004-06-01",0.016
"EL307","2004-06-01",0.161
"EL411","2004-06-01",0.583
"EL412","2004-06-01",-0.059
"EL413","2004-06-01",0.593
"EL421","2004-06-01",-0.374
"EL422","2004-06-01",-0.419
"EL431","2004-06-01",-0.083
"EL432","2004-06-01",-0.146
"EL433","2004-06-01",-0.258
"EL434","2004-06-01",-0.238
"EL511","2004-06-01",0.386
"EL512","2004-06-01",1.726
"EL513","2004-06-01",0.754
"EL514","2004-06-01",1.478
"EL515","2004-06-01",1.707
"EL521","2004-06-01",1.718
"EL522","2004-06-01",0.394
"EL523","2004-06-01",1.117
"EL524","2004-06-01",1.592
"EL525","2004-06-01",1.455
"EL526","2004-06-01",1.412
"EL527","2004-06-01",0.658
"EL531","2004-06-01",2.418
"EL532","2004-06-01",1.969
"EL533","2004-06-01",2.359
"EL541","2004-06-01",0.436
"EL542","2004-06-01",0.739
"EL543","2004-06-01",0.705
"EL611","2004-06-01",1.612
"EL612","2004-06-01",2.162
"EL613","2004-06-01",0.991
"EL621","2004-06-01",0.468
"EL622","2004-06-01",1.135
"EL623","2004-06-01",0.353
"EL624","2004-06-01",0.443
"EL631","2004-06-01",0.537
"EL632","2004-06-01",0.618
"EL633","2004-06-01",-0.075
"EL641","2004-06-01",0.126
"EL642","2004-06-01",-0.3
"EL643","2004-06-01",1.327
"EL644","2004-06-01",0.997
"EL645","2004-06-01",0.985
"EL651","2004-06-01",0.314
"EL652","2004-06-01",0.417
"EL653","2004-06-01",0.364
"ES111","2004-06-01",-0.497
"ES112","2004-06-01",-0.462
"ES113","2004-06-01",-0.814
"ES114","2004-06-01",-1.148
"ES120","2004-06-01",-0.238
"ES130","2004-06-01",0.092
"ES211","2004-06-01",-0.147
"ES212","2004-06-01",-0.553
"ES213","2004-06-01",-0.379
"ES220","2004-06-01",-0.397
"ES230","2004-06-01",0.246
"ES241","2004-06-01",-0.231
"ES242","2004-06-01",0.871
"ES243","2004-06-01",-0.14
"ES300","2004-06-01",0.516
"ES411","2004-06-01",0.395
"ES412","2004-06-01",-0.088
"ES413","2004-06-01",-0.343
"ES414","2004-06-01",-0.464
"ES415","2004-06-01",-0.327
"ES416","2004-06-01",0.319
"ES417","2004-06-01",-0.023
"ES418","2004-06-01",-0.337
"ES419","2004-06-01",-0.323
"ES421","2004-06-01",1.15
