"NUTS_CODE","TIMESTAMP","MEDIAN"
"DEA44","2012-07-01",0.507
"DEA45","2012-07-01",0.382
"DEA46","2012-07-01",-0.014
"DEA47","2012-07-01",0.364
"DEA51","2012-07-01",0.705
"DEA52","2012-07-01",0.871
"DEA53","2012-07-01",1.172
"DEA54","2012-07-01",0.753
"DEA55","2012-07-01",0.657
"DEA56","2012-07-01",1.005
"DEA57","2012-07-01",0.792
"DEA58","2012-07-01",1.167
"DEA59","2012-07-01",1.012
"DEA5A","2012-07-01",1.07
"DEA5B","2012-07-01",0.569
"DEA5C","2012-07-01",0.76
"DEB11","2012-07-01",0.993
"DEB12","2012-07-01",1.255
"DEB13","2012-07-01",1.306
"DEB14","2012-07-01",0.553
"DEB15","2012-07-01",0.918
"DEB17","2012-07-01",1.272
"DEB18","2012-07-01",0.779
"DEB1A","2012-07-01",0.651
"DEB1B","2012-07-01",1.475
"DEB1C","2012-07-01",0.902
"DEB1D","2012-07-01",0.445
"DEB21","2012-07-01",0.881
"DEB22","2012-07-01",0.392
"DEB23","2012-07-01",0.8
"DEB24","2012-07-01",0.603
"DEB25","2012-07-01",0.984
"DEB31","2012-07-01",-0.248
"DEB32","2012-07-01",-0.514
"DEB33","2012-07-01",-0.7
"DEB34","2012-07-01",-0.189
"DEB35","2012-07-01",0.335
"DEB36","2012-07-01",-0.406
"DEB37","2012-07-01",0.116
"DEB38","2012-07-01",-0.203
"DEB39","2012-07-01",-0.278
"DEB3A","2012-07-01",0.298
"DEB3B","2012-07-01",-0.195
"DEB3C","2012-07-01",-0.628
"DEB3D","2012-07-01",-0.272
"DEB3E","2012-07-01",0.179
"DEB3F","2012-07-01",0.121
"DEB3G","2012-07-01",1.094
"DEB3H","2012-07-01",-0.557
"DEB3I","2012-07-01",-0.214
"DEB3J","2012-07-01",0.017
"DEB3K","2012-07-01",-0.138
"DEC01","2012-07-01",0.51
"DEC02","2012-07-01",0.687
"DEC03","2012-07-01",0.734
"DEC04","2012-07-01",0.43
"DEC05","2012-07-01",0.475
"DEC06","2012-07-01",0.758
"DED21","2012-07-01",0.084
"DED2C","2012-07-01",0.888
"DED2D","2012-07-01",1.064
"DED2E","2012-07-01",0.557
"DED2F","2012-07-01",0.672
"DED41","2012-07-01",0.393
"DED42","2012-07-01",0.417
"DED43","2012-07-01",0.523
"DED44","2012-07-01",0.912
"DED45","2012-07-01",0.408
"DED51","2012-07-01",0.372
"DED52","2012-07-01",0.446
"DED53","2012-07-01",0.589
"DEE01","2012-07-01",0.932
"DEE02","2012-07-01",0.118
"DEE03","2012-07-01",0.173
"DEE04","2012-07-01",0.316
"DEE05","2012-07-01",0.34
"DEE06","2012-07-01",0.286
"DEE07","2012-07-01",0.524
"DEE08","2012-07-01",0.188
"DEE09","2012-07-01",0.497
"DEE0A","2012-07-01",0.86
"DEE0B","2012-07-01",0.179
"DEE0C","2012-07-01",0.236
"DEE0D","2012-07-01",0.431
"DEE0E","2012-07-01",0.416
"DEF01","2012-07-01",0.882
"DEF02","2012-07-01",1.105
"DEF03","2012-07-01",0.258
"DEF04","2012-07-01",0.727
"DEF05","2012-07-01",0.413
"DEF06","2012-07-01",0.421
"DEF07","2012-07-01",0.26
"DEF08","2012-07-01",0.786
"DEF09","2012-07-01",0.778
"DEF0A","2012-07-01",0.849
"DEF0B","2012-07-01",0.904
"DEF0C","2012-07-01",0.908
"DEF0D","2012-07-01",0.739
"DEF0E","2012-07-01",0.56
"DEF0F","2012-07-01",0.566
"DEG01","2012-07-01",0.622
"DEG02","2012-07-01",0.315
"DEG03","2012-07-01",-0.086
"DEG04","2012-07-01",1.015
"DEG05","2012-07-01",0.678
"DEG06","2012-07-01",0.855
"DEG07","2012-07-01",0.857
"DEG09","2012-07-01",0.709
"DEG0A","2012-07-01",0.676
"DEG0B","2012-07-01",0.88
"DEG0C","2012-07-01",0.713
"DEG0D","2012-07-01",0.751
"DEG0E","2012-07-01",1.082
"DEG0F","2012-07-01",1.23
"DEG0G","2012-07-01",0.316
"DEG0H","2012-07-01",1.114
"DEG0I","2012-07-01",0.688
"DEG0J","2012-07-01",-0.162
"DEG0K","2012-07-01",-0.183
"DEG0L","2012-07-01",0.367
"DEG0M","2012-07-01",0.565
"DEG0N","2012-07-01",0.197
"DEG0P","2012-07-01",0.35
"DK011","2012-07-01",-0.2
"DK012","2012-07-01",0.367
"DK013","2012-07-01",0.8
"DK014","2012-07-01",0.782
"DK021","2012-07-01",0.354
"DK022","2012-07-01",0.482
"DK031","2012-07-01",1.476
"DK032","2012-07-01",1.047
"DK041","2012-07-01",0.898
"DK042","2012-07-01",0.43
"DK050","2012-07-01",0.792
"EE001","2012-07-01",1.053
"EE004","2012-07-01",1.266
"EE008","2012-07-01",0.685
"EE009","2012-07-01",0.856
"EE00A","2012-07-01",0.609
"EL301","2012-07-01",-1.528
"EL302","2012-07-01",-1.548
"EL303","2012-07-01",-1.795
"EL304","2012-07-01",-1.334
"EL305","2012-07-01",-1.249
"EL306","2012-07-01",-1.513
"EL307","2012-07-01",-1.289
"EL411","2012-07-01",-0.412
"EL412","2012-07-01",0.544
"EL413","2012-07-01",0.097
"EL421","2012-07-01",-1.195
"EL422","2012-07-01",-0.864
"EL431","2012-07-01",-0.797
"EL432","2012-07-01",-0.961
"EL433","2012-07-01",-0.628
"EL434","2012-07-01",-0.098
"EL511","2012-07-01",-1.066
"EL512","2012-07-01",-0.517
"EL513","2012-07-01",-0.857
"EL514","2012-07-01",-0.371
"EL515","2012-07-01",-0.606
"EL521","2012-07-01",-1.031
"EL522","2012-07-01",-0.776
"EL523","2012-07-01",-0.306
"EL524","2012-07-01",-0.537
"EL525","2012-07-01",-1.075
"EL526","2012-07-01",-0.557
"EL527","2012-07-01",-0.959
"EL531","2012-07-01",-0.969
"EL532","2012-07-01",-1.105
"EL533","2012-07-01",-0.958
"EL541","2012-07-01",-0.516
"EL542","2012-07-01",-0.496
"EL543","2012-07-01",-0.441
"EL611","2012-07-01",-0.887
"EL612","2012-07-01",-0.9
"EL613","2012-07-01",-0.624
"EL621","2012-07-01",-0.487
"EL622","2012-07-01",-0.544
"EL623","2012-07-01",-0.817
"EL624","2012-07-01",-0.756
"EL631","2012-07-01",-0.8
"EL632","2012-07-01",-0.834
"EL633","2012-07-01",-0.714
"EL641","2012-07-01",-1.336
"EL642","2012-07-01",-0.977
"EL643","2012-07-01",-0.633
"EL644","2012-07-01",-0.744
"EL645","2012-07-01",-0.792
"EL651","2012-07-01",-1.52
"EL652","2012-07-01",-1.731
"EL653","2012-07-01",-1.064
"ES111","2012-07-01",0.015
"ES112","2012-07-01",-0.248
"ES113","2012-07-01",-0.538
"ES114","2012-07-01",0.563
"ES120","2012-07-01",0.076
"ES130","2012-07-01",-0.911
"ES211","2012-07-01",-0.91
"ES212","2012-07-01",-0.56
"ES213","2012-07-01",-0.745
"ES220","2012-07-01",-0.713
"ES230","2012-07-01",-1.031
"ES241","2012-07-01",-0.657
"ES242","2012-07-01",-0.963
"ES243","2012-07-01",-0.632
"ES300","2012-07-01",-1.031
"ES411","2012-07-01",-1.114
"ES412","2012-07-01",-0.955
"ES413","2012-07-01",-0.825
"ES414","2012-07-01",-0.865
"ES415","2012-07-01",-1.133
"ES416","2012-07-01",-1.035
"ES417","2012-07-01",-1.332
"ES418","2012-07-01",-1.019
"ES419","2012-07-01",-1.08
"ES421","2012-07-01",-1.145
"ES422","2012-07-01",-1.136
"ES423","2012-07-01",-0.962
"ES424","2012-07-01",-1.076
"ES425","2012-07-01",-1.153
"ES431","2012-07-01",-1.218
"ES432","2012-07-01",-1.287
"ES511","2012-07-01",-0.79
"ES512","2012-07-01",-0.948
"ES513","2012-07-01",-0.181
"ES514","2012-07-01",-0.74
"ES521","2012-07-01",-0.595
"ES522","2012-07-01",-1.091
"ES523","2012-07-01",-1.213
"ES531","2012-07-01",-0.8
"ES532","2012-07-01",-1.288
"ES533","2012-07-01",-0.933
"ES611","2012-07-01",-0.518
"ES612","2012-07-01",-0.782
"ES613","2012-07-01",-1.196
"ES614","2012-07-01",-1.079
"ES615","2012-07-01",-1.503
"ES616","2012-07-01",-1.019
"ES617","2012-07-01",-1.076
"ES618","2012-07-01",-1.106
"ES620","2012-07-01",-0.684
"ES630","2012-07-01",-1.413
"ES640","2012-07-01",-0.512
"FI193","2012-07-01",1.117
"FI194","2012-07-01",0.949
"FI195","2012-07-01",0.947
"FI196","2012-07-01",1.141
"FI197","2012-07-01",1.155
"FI1B1","2012-07-01",0.906
"FI1C1","2012-07-01",0.87
"FI1C2","2012-07-01",0.706
"FI1C3","2012-07-01",0.712
"FI1C4","2012-07-01",0.913
"FI1C5","2012-07-01",1.206
"FI1D1","2012-07-01",1.071
"FI1D2","2012-07-01",1.264
"FI1D3","2012-07-01",1.335
"FI1D5","2012-07-01",1.034
"FI1D7","2012-07-01",0.209
"FI1D8","2012-07-01",1.733
"FI1D9","2012-07-01",0.948
"FI200","2012-07-01",0.709
"FR101","2012-07-01",0.366
"FR102","2012-07-01",1.441
"FR103","2012-07-01",0.714
"FR104","2012-07-01",0.811
"FR105","2012-07-01",0.468
"FR106","2012-07-01",0.427
"FR107","2012-07-01",0.524
"FR108","2012-07-01",0.67
"FRB01","2012-07-01",0.364
"FRB02","2012-07-01",1.232
"FRB03","2012-07-01",-0.046
"FRB04","2012-07-01",1.658
"FRB05","2012-07-01",1.394
"FRB06","2012-07-01",1.18
"FRC11","2012-07-01",0.559
"FRC12","2012-07-01",0.615
"FRC13","2012-07-01",1.159
"FRC14","2012-07-01",1.159
"FRC21","2012-07-01",0.577
"FRC22","2012-07-01",-0.353
"FRC23","2012-07-01",0.898
"FRC24","2012-07-01",0.559
"FRD11","2012-07-01",0.719
"FRD12","2012-07-01",0.81
"FRD13","2012-07-01",0.757
"FRD21","2012-07-01",0.513
"FRD22","2012-07-01",1.225
"FRE11","2012-07-01",1.334
"FRE12","2012-07-01",1.527
"FRE21","2012-07-01",1.857
"FRE22","2012-07-01",1.198
"FRE23","2012-07-01",1.596
"FRF11","2012-07-01",0.185
"FRF12","2012-07-01",1.084
"FRF21","2012-07-01",1.394
"FRF22","2012-07-01",0.596
"FRF23","2012-07-01",0.975
"FRF24","2012-07-01",0.629
"FRF31","2012-07-01",0.631
"FRF32","2012-07-01",0.953
"FRF33","2012-07-01",0.295
"FRF34","2012-07-01",0.405
"FRG01","2012-07-01",0.406
"FRG02","2012-07-01",0.519
"FRG03","2012-07-01",0.477
"FRG04","2012-07-01",0.813
"FRG05","2012-07-01",0.501
"FRH01","2012-07-01",1.128
"FRH02","2012-07-01",1.583
"FRH03","2012-07-01",1
"FRH04","2012-07-01",0.93
"FRI11","2012-07-01",-0.432
"FRI12","2012-07-01",-0.193
"FRI13","2012-07-01",-0.03
"FRI14","2012-07-01",-0.676
"FRI15","2012-07-01",-0.412
"FRI21","2012-07-01",-0.048
"FRI22","2012-07-01",0.128
"FRI23","2012-07-01",0.013
"FRI31","2012-07-01",0.142
"FRI32","2012-07-01",-0.024
"FRI33","2012-07-01",0.083
"FRI34","2012-07-01",0.077
"FRJ11","2012-07-01",-0.789
"FRJ12","2012-07-01",0.02
"FRJ13","2012-07-01",-0.109
"FRJ14","2012-07-01",0.246
"FRJ15","2012-07-01",-1.152
"FRJ21","2012-07-01",-0.771
"FRJ22","2012-07-01",-0.409
"FRJ23","2012-07-01",-0.582
"FRJ24","2012-07-01",-0.609
"FRJ25","2012-07-01",-0.152
"FRJ26","2012-07-01",-0.286
"FRJ27","2012-07-01",-0.754
"FRJ28","2012-07-01",-0.84
"FRK11","2012-07-01",0.836
"FRK12","2012-07-01",-0.084
"FRK13","2012-07-01",0.15
"FRK14","2012-07-01",0.1
"FRK21","2012-07-01",0.431
"FRK22","2012-07-01",0.144
"FRK23","2012-07-01",0.06
"FRK24","2012-07-01",-0.52
"FRK25","2012-07-01",0.767
"FRK26","2012-07-01",1.045
"FRK27","2012-07-01",-0.601
"FRK28","2012-07-01",-0.567
"FRL01","2012-07-01",-0.939
"FRL02","2012-07-01",-0.887
"FRL03","2012-07-01",-1.157
"FRL04","2012-07-01",-0.197
"FRL05","2012-07-01",-0.758
"FRL06","2012-07-01",-0.647
"FRM01","2012-07-01",-0.403
"FRM02","2012-07-01",-0.796
"HR021","2012-07-01",-1.424
"HR022","2012-07-01",-1.208
"HR023","2012-07-01",-1.526
"HR024","2012-07-01",-1.087
"HR025","2012-07-01",-1.22
"HR026","2012-07-01",-1.32
"HR027","2012-07-01",-1.06
"HR028","2012-07-01",-1.081
"HR031","2012-07-01",-1.339
"HR032","2012-07-01",-0.994
"HR033","2012-07-01",-0.944
"HR034","2012-07-01",-1.052
"HR035","2012-07-01",-1.084
"HR036","2012-07-01",-1.803
"HR037","2012-07-01",-0.691
"HR050","2012-07-01",-1.225
"HR061","2012-07-01",-0.774
"HR062","2012-07-01",-1.643
"HR063","2012-07-01",-1.446
"HR064","2012-07-01",-1.693
"HR065","2012-07-01",-1.191
"HU110","2012-07-01",-0.818
"HU120","2012-07-01",-0.95
"HU211","2012-07-01",-0.641
"HU212","2012-07-01",-0.865
"HU213","2012-07-01",-1.044
"HU221","2012-07-01",0.286
"HU222","2012-07-01",-0.548
"HU223","2012-07-01",-1.128
"HU231","2012-07-01",-1.311
"HU232","2012-07-01",-1.558
"HU233","2012-07-01",-1.255
"HU311","2012-07-01",-0.578
"HU312","2012-07-01",-0.698
"HU313","2012-07-01",-0.729
"HU321","2012-07-01",-0.641
"HU322","2012-07-01",-0.761
"HU323","2012-07-01",-0.933
"HU331","2012-07-01",-1.163
"HU332","2012-07-01",-0.605
"HU333","2012-07-01",-0.742
"IE041","2012-07-01",1.21
"IE042","2012-07-01",1.271
"IE051","2012-07-01",1.732
"IE052","2012-07-01",1.644
"IE053","2012-07-01",1.448
"IE061","2012-07-01",1.9
"IE062","2012-07-01",1.725
"IE063","2012-07-01",1.535
"IS001","2012-07-01",-0.216
"IS002","2012-07-01",-0.523
"ITC11","2012-07-01",-0.502
"ITC12","2012-07-01",-0.699
"ITC13","2012-07-01",-0.798
"ITC14","2012-07-01",-0.585
"ITC15","2012-07-01",-0.396
"ITC16","2012-07-01",-0.569
"ITC17","2012-07-01",-0.22
"ITC18","2012-07-01",-0.64
"ITC20","2012-07-01",-0.029
"ITC31","2012-07-01",-0.93
"ITC32","2012-07-01",-0.841
"ITC33","2012-07-01",-0.763
"ITC34","2012-07-01",-0.489
"ITC41","2012-07-01",-0.11
"ITC42","2012-07-01",0.109
"ITC43","2012-07-01",-0.44
"ITC44","2012-07-01",0.135
"ITC46","2012-07-01",-0.92
"ITC47","2012-07-01",-0.71
"ITC48","2012-07-01",-0.812
"ITC49","2012-07-01",-0.763
"ITC4A","2012-07-01",-0.699
"ITC4B","2012-07-01",-0.452
"ITC4C","2012-07-01",-0.822
"ITC4D","2012-07-01",-0.794
"ITF11","2012-07-01",-0.898
"ITF12","2012-07-01",-0.572
"ITF13","2012-07-01",-0.361
"ITF14","2012-07-01",-0.395
"ITF21","2012-07-01",-0.154
"ITF22","2012-07-01",-0.02
"ITF31","2012-07-01",0.168
"ITF32","2012-07-01",0.277
"ITF33","2012-07-01",0
"ITF34","2012-07-01",-0.067
"ITF35","2012-07-01",0.045
"ITF43","2012-07-01",-0.795
"ITF44","2012-07-01",-0.252
"ITF45","2012-07-01",-0.582
"ITF46","2012-07-01",-0.586
"ITF47","2012-07-01",-0.95
"ITF48","2012-07-01",-1.039
"ITF51","2012-07-01",-0.19
"ITF52","2012-07-01",-0.896
"ITF61","2012-07-01",-0.477
"ITF62","2012-07-01",0.015
"ITF63","2012-07-01",-0.441
"ITF64","2012-07-01",-0.405
"ITF65","2012-07-01",-0.176
"ITG11","2012-07-01",0.251
"ITG12","2012-07-01",-0.577
"ITG13","2012-07-01",-0.221
"ITG14","2012-07-01",-1.027
"ITG15","2012-07-01",-0.631
"ITG16","2012-07-01",-1.025
"ITG17","2012-07-01",-0.747
"ITG18","2012-07-01",-0.671
"ITG19","2012-07-01",-0.825
"ITG2D","2012-07-01",-0.181
"ITG2E","2012-07-01",0.12
"ITG2F","2012-07-01",-0.378
"ITG2G","2012-07-01",0.187
"ITG2H","2012-07-01",-0.191
"ITH10","2012-07-01",0.085
"ITH20","2012-07-01",-0.715
"ITH31","2012-07-01",-0.928
"ITH32","2012-07-01",-1.22
"ITH33","2012-07-01",-0.754
"ITH34","2012-07-01",-0.954
"ITH35","2012-07-01",-1.02
"ITH36","2012-07-01",-0.932
"ITH37","2012-07-01",-0.946
"ITH41","2012-07-01",-1.108
"ITH42","2012-07-01",-0.229
"ITH43","2012-07-01",-0.986
"ITH44","2012-07-01",-1.142
"ITH51","2012-07-01",-0.657
"ITH52","2012-07-01",-1.002
"ITH53","2012-07-01",-0.824
"ITH54","2012-07-01",-1.038
"ITH55","2012-07-01",-1.305
"ITH56","2012-07-01",-0.729
"ITH57","2012-07-01",-0.615
"ITH58","2012-07-01",-1.103
"ITH59","2012-07-01",-0.533
"ITI11","2012-07-01",-0.587
"ITI12","2012-07-01",-1.046
"ITI13","2012-07-01",-1.198
"ITI14","2012-07-01",-1.183
"ITI15","2012-07-01",-1.317
"ITI16","2012-07-01",-0.924
"ITI17","2012-07-01",-1.354
"ITI18","2012-07-01",-1.567
"ITI19","2012-07-01",-1.421
"ITI1A","2012-07-01",-1.174
"ITI21","2012-07-01",-1.349
"ITI22","2012-07-01",-1.654
"ITI31","2012-07-01",-1.137
"ITI32","2012-07-01",-0.995
"ITI33","2012-07-01",-1.102
"ITI34","2012-07-01",-0.736
"ITI35","2012-07-01",-0.597
"ITI41","2012-07-01",-1.382
"ITI42","2012-07-01",-1.118
"ITI43","2012-07-01",-0.954
"ITI44","2012-07-01",-0.977
"ITI45","2012-07-01",-1.083
"LI000","2012-07-01",-0.392
"LT011","2012-07-01",0.62
"LT021","2012-07-01",0.233
"LT022","2012-07-01",1.038
"LT023","2012-07-01",0.915
"LT024","2012-07-01",0.672
"LT025","2012-07-01",1.146
"LT026","2012-07-01",0.979
"LT027","2012-07-01",1.118
"LT028","2012-07-01",1.022
"LT029","2012-07-01",0.98
"LU000","2012-07-01",0.94
"LV003","2012-07-01",0.646
"LV005","2012-07-01",0.597
"LV006","2012-07-01",0.555
"LV007","2012-07-01",1.104
"LV008","2012-07-01",0.903
"LV009","2012-07-01",1.135
"ME000","2012-07-01",-1.285
"MK001","2012-07-01",-0.171
"MK002","2012-07-01",-0.16
"MK003","2012-07-01",-0.344
"MK004","2012-07-01",0.258
"MK005","2012-07-01",-0.555
"MK006","2012-07-01",-0.869
"MK007","2012-07-01",-0.673
"MK008","2012-07-01",-0.961
"MT001","2012-07-01",-0.709
"MT002","2012-07-01",-0.803
"NL111","2012-07-01",-0.229
"NL112","2012-07-01",-0.226
"NL113","2012-07-01",-0.184
"NL124","2012-07-01",0.061
"NL125","2012-07-01",0.098
"NL126","2012-07-01",0.122
"NL131","2012-07-01",0.155
"NL132","2012-07-01",0.388
"NL133","2012-07-01",0.437
"NL211","2012-07-01",0.077
"NL212","2012-07-01",0.197
"NL213","2012-07-01",0.061
"NL221","2012-07-01",0.553
"NL224","2012-07-01",0.268
"NL225","2012-07-01",-0.035
"NL226","2012-07-01",0.272
"NL230","2012-07-01",0.087
"NL310","2012-07-01",0.117
"NL321","2012-07-01",0.137
"NL323","2012-07-01",0.213
"NL324","2012-07-01",0.526
"NL325","2012-07-01",0.099
"NL327","2012-07-01",0.218
"NL328","2012-07-01",0.328
"NL329","2012-07-01",0.08
"NL332","2012-07-01",0.124
"NL333","2012-07-01",0.079
"NL337","2012-07-01",0.225
"NL33A","2012-07-01",0.18
"NL33B","2012-07-01",0.152
"NL33C","2012-07-01",0.307
"NL341","2012-07-01",0.838
"NL342","2012-07-01",0.571
"NL411","2012-07-01",0.771
"NL412","2012-07-01",0.931
"NL413","2012-07-01",0.673
"NL414","2012-07-01",0.826
"NL421","2012-07-01",1.055
"NL422","2012-07-01",0.986
"NL423","2012-07-01",0.655
"NO020","2012-07-01",0.232
"NO060","2012-07-01",0.06
"NO071","2012-07-01",0.178
"NO074","2012-07-01",0.2
"NO081","2012-07-01",0.788
"NO082","2012-07-01",0.184
"NO091","2012-07-01",0.394
"NO092","2012-07-01",0.292
"NO0A1","2012-07-01",-0.004
"NO0A2","2012-07-01",0.26
"NO0A3","2012-07-01",-0.199
"NO0B1","2012-07-01",-0.05
"PL213","2012-07-01",-1.061
"PL214","2012-07-01",-1.111
"PL217","2012-07-01",-1.13
"PL218","2012-07-01",-1.047
"PL219","2012-07-01",-0.9
"PL21A","2012-07-01",-1.169
"PL224","2012-07-01",-0.28
"PL225","2012-07-01",-1.376
"PL227","2012-07-01",-0.641
"PL228","2012-07-01",-0.45
"PL229","2012-07-01",-0.909
"PL22A","2012-07-01",-0.535
"PL22B","2012-07-01",-0.496
"PL22C","2012-07-01",-1
"PL411","2012-07-01",1.347
"PL414","2012-07-01",-0.165
"PL415","2012-07-01",1.419
"PL416","2012-07-01",-0.517
"PL417","2012-07-01",1.072
"PL418","2012-07-01",1.389
"PL424","2012-07-01",0.532
"PL426","2012-07-01",0.412
"PL427","2012-07-01",0.413
"PL428","2012-07-01",0.303
"PL431","2012-07-01",1.552
"PL432","2012-07-01",1.117
"PL514","2012-07-01",0.02
"PL515","2012-07-01",0.917
"PL516","2012-07-01",0.736
"PL517","2012-07-01",0.054
"PL518","2012-07-01",-0.067
"PL523","2012-07-01",-0.833
"PL524","2012-07-01",-1.145
"PL613","2012-07-01",0.36
"PL616","2012-07-01",0.212
"PL617","2012-07-01",0.402
"PL618","2012-07-01",0.708
"PL619","2012-07-01",-0.094
"PL621","2012-07-01",0.851
"PL622","2012-07-01",0.946
"PL623","2012-07-01",0.798
"PL633","2012-07-01",1.032
"PL634","2012-07-01",0.516
"PL636","2012-07-01",0.606
"PL637","2012-07-01",0.674
"PL638","2012-07-01",0.719
"PL711","2012-07-01",-0.483
"PL712","2012-07-01",-0.613
"PL713","2012-07-01",-0.684
"PL714","2012-07-01",-0.64
"PL715","2012-07-01",-0.483
"PL721","2012-07-01",-0.998
"PL722","2012-07-01",-0.971
"PL811","2012-07-01",-0.945
"PL812","2012-07-01",0.124
"PL814","2012-07-01",-1.215
"PL815","2012-07-01",-0.692
"PL821","2012-07-01",-0.911
"PL822","2012-07-01",0.125
"PL823","2012-07-01",-1.039
"PL824","2012-07-01",-0.875
"PL841","2012-07-01",-0.118
"PL842","2012-07-01",0.153
"PL843","2012-07-01",0.585
"PL911","2012-07-01",-0.314
"PL912","2012-07-01",-0.016
"PL913","2012-07-01",-0.291
"PL921","2012-07-01",-0.52
"PL922","2012-07-01",0.157
"PL923","2012-07-01",-0.217
"PL924","2012-07-01",0.411
"PL925","2012-07-01",-0.126
"PL926","2012-07-01",-0.406
"PT111","2012-07-01",-0.312
"PT112","2012-07-01",-0.522
"PT119","2012-07-01",-0.715
"PT11A","2012-07-01",-0.46
"PT11B","2012-07-01",-0.767
"PT11C","2012-07-01",-0.727
"PT11D","2012-07-01",-0.823
"PT11E","2012-07-01",-0.797
"PT150","2012-07-01",-1.316
"PT16B","2012-07-01",-1.085
"PT16D","2012-07-01",-0.779
"PT16E","2012-07-01",-0.895
"PT16F","2012-07-01",-0.635
"PT16G","2012-07-01",-0.797
"PT16H","2012-07-01",-0.981
"PT16I","2012-07-01",-0.51
"PT16J","2012-07-01",-0.823
"PT170","2012-07-01",-0.841
"PT181","2012-07-01",-0.809
"PT184","2012-07-01",-1.097
"PT185","2012-07-01",-1.229
"PT186","2012-07-01",-1.253
"PT187","2012-07-01",-1.216
"RO111","2012-07-01",-0.534
"RO112","2012-07-01",-1.657
"RO113","2012-07-01",-1.592
"RO114","2012-07-01",-1.661
"RO115","2012-07-01",-1.181
"RO116","2012-07-01",-1.383
"RO121","2012-07-01",-1.701
"RO122","2012-07-01",-1.37
"RO123","2012-07-01",-1.551
"RO124","2012-07-01",-1.594
"RO125","2012-07-01",-1.508
"RO126","2012-07-01",-1.734
"RO211","2012-07-01",-1.47
"RO212","2012-07-01",-1.183
"RO213","2012-07-01",-1.554
"RO214","2012-07-01",-1.266
"RO215","2012-07-01",-1.414
"RO216","2012-07-01",-1.454
"RO221","2012-07-01",-0.738
"RO222","2012-07-01",-1.049
"RO223","2012-07-01",-0.692
"RO224","2012-07-01",-0.95
"RO225","2012-07-01",-0.626
"RO226","2012-07-01",-1.466
"RO311","2012-07-01",-1.04
"RO312","2012-07-01",-0.55
"RO313","2012-07-01",-0.933
"RO314","2012-07-01",-1.121
"RO315","2012-07-01",-0.732
"RO316","2012-07-01",-1.298
"RO317","2012-07-01",-1.031
"RO321","2012-07-01",-1.253
"RO322","2012-07-01",-1.077
"RO411","2012-07-01",-1.194
"RO412","2012-07-01",-1.059
"RO413","2012-07-01",-0.998
"RO414","2012-07-01",-1.233
"RO415","2012-07-01",-1.294
"RO421","2012-07-01",-0.839
"RO422","2012-07-01",-1.39
"RO423","2012-07-01",-1.561
"RO424","2012-07-01",-0.54
"RS110","2012-07-01",-1.089
"RS121","2012-07-01",-1.012
"RS122","2012-07-01",-0.488
"RS123","2012-07-01",-0.918
"RS124","2012-07-01",-0.709
"RS125","2012-07-01",-1.076
"RS126","2012-07-01",-0.526
"RS127","2012-07-01",-1.18
"RS211","2012-07-01",-1.675
"RS212","2012-07-01",-1.692
"RS213","2012-07-01",-1.581
"RS214","2012-07-01",-1.86
"RS215","2012-07-01",-1.322
"RS216","2012-07-01",-1.31
"RS217","2012-07-01",-1.847
"RS218","2012-07-01",-1.078
"RS221","2012-07-01",-1.253
"RS222","2012-07-01",-1.184
"RS223","2012-07-01",-0.873
"RS224","2012-07-01",-0.943
"RS225","2012-07-01",-0.664
"RS226","2012-07-01",-0.774
"RS227","2012-07-01",-0.544
"RS228","2012-07-01",-0.748
"RS229","2012-07-01",-1.047
"SE110","2012-07-01",1.755
"SE121","2012-07-01",1.425
"SE122","2012-07-01",1.253
"SE123","2012-07-01",0.888
"SE124","2012-07-01",1.039
"SE125","2012-07-01",1.287
"SE211","2012-07-01",0.865
"SE212","2012-07-01",0.545
"SE213","2012-07-01",0.82
"SE214","2012-07-01",0.478
"SE221","2012-07-01",-0.349
"SE224","2012-07-01",0.25
"SE231","2012-07-01",0.773
"SE232","2012-07-01",0.898
"SE311","2012-07-01",0.911
"SE312","2012-07-01",0.89
"SE313","2012-07-01",1.066
"SE321","2012-07-01",0.902
"SE322","2012-07-01",0.375
"SE331","2012-07-01",0.227
"SE332","2012-07-01",0.076
"SI031","2012-07-01",-0.455
"SI032","2012-07-01",-1.029
"SI033","2012-07-01",-1.084
"SI034","2012-07-01",-1.237
"SI035","2012-07-01",-0.631
"SI036","2012-07-01",-0.851
"SI037","2012-07-01",-1.091
"SI038","2012-07-01",-1.831
"SI041","2012-07-01",-0.731
"SI042","2012-07-01",-0.893
"SI043","2012-07-01",-0.824
"SI044","2012-07-01",-1.713
"SK010","2012-07-01",-0.754
"SK021","2012-07-01",-0.554
"SK022","2012-07-01",-1.201
"SK023","2012-07-01",-0.414
"SK031","2012-07-01",-1.287
"SK032","2012-07-01",-1.009
"SK041","2012-07-01",-1.021
"SK042","2012-07-01",-0.654
"TR100","2012-07-01",-0.701
"TR211","2012-07-01",-0.767
"TR212","2012-07-01",-0.973
"TR213","2012-07-01",-0.866
"TR221","2012-07-01",-0.245
"TR222","2012-07-01",-0.294
"TR310","2012-07-01",0.09
"TR321","2012-07-01",-0.105
"TR322","2012-07-01",-0.269
"TR323","2012-07-01",-0.029
"TR331","2012-07-01",-0.606
"TR332","2012-07-01",-0.655
"TR333","2012-07-01",-0.324
"TR334","2012-07-01",0.015
"TR411","2012-07-01",-0.578
"TR412","2012-07-01",-0.773
