"NUTS_CODE","TIMESTAMP","MEDIAN"
"BG425","2006-08-01",-0.127
"CH011","2006-08-01",1.138
"CH012","2006-08-01",0.715
"CH013","2006-08-01",1.125
"CH021","2006-08-01",1.03
"CH022","2006-08-01",1.159
"CH023","2006-08-01",0.798
"CH024","2006-08-01",0.993
"CH025","2006-08-01",0.625
"CH032","2006-08-01",0.833
"CH033","2006-08-01",0.525
"CH040","2006-08-01",0.033
"CH051","2006-08-01",-0.107
"CH052","2006-08-01",-0.145
"CH053","2006-08-01",0.915
"CH054","2006-08-01",1.027
"CH055","2006-08-01",0.829
"CH056","2006-08-01",0.965
"CH057","2006-08-01",-0.296
"CH061","2006-08-01",0.834
"CH062","2006-08-01",-0.278
"CH063","2006-08-01",1.073
"CH064","2006-08-01",-0.333
"CH065","2006-08-01",-0.215
"CH066","2006-08-01",1.414
"CH070","2006-08-01",-0.032
"CY000","2006-08-01",0.484
"CZ010","2006-08-01",0.215
"CZ020","2006-08-01",0.522
"CZ031","2006-08-01",1.089
"CZ032","2006-08-01",0.343
"CZ041","2006-08-01",0.531
"CZ042","2006-08-01",-0.34
"CZ051","2006-08-01",0.494
"CZ052","2006-08-01",0.93
"CZ053","2006-08-01",1.391
"CZ063","2006-08-01",1.69
"CZ064","2006-08-01",1.552
"CZ071","2006-08-01",0.765
"CZ072","2006-08-01",0.591
"CZ080","2006-08-01",0.331
"DE111","2006-08-01",0.66
"DE112","2006-08-01",0.138
"DE113","2006-08-01",1.165
"DE114","2006-08-01",0.35
"DE115","2006-08-01",0.916
"DE116","2006-08-01",1.026
"DE117","2006-08-01",0.881
"DE118","2006-08-01",0.73
"DE119","2006-08-01",1.777
"DE11A","2006-08-01",0.818
"DE11B","2006-08-01",0.876
"DE11C","2006-08-01",-0.124
"DE11D","2006-08-01",0.505
"DE121","2006-08-01",-0.279
"DE122","2006-08-01",0.512
"DE123","2006-08-01",0.062
"DE124","2006-08-01",0.095
"DE125","2006-08-01",-0.114
"DE126","2006-08-01",1.85
"DE127","2006-08-01",0.867
"DE128","2006-08-01",-0.484
"DE129","2006-08-01",0.449
"DE12A","2006-08-01",-0.011
"DE12B","2006-08-01",0.429
"DE12C","2006-08-01",0.304
"DE131","2006-08-01",-0.049
"DE132","2006-08-01",0.325
"DE133","2006-08-01",-0.019
"DE134","2006-08-01",0.252
"DE135","2006-08-01",0.384
"DE136","2006-08-01",0.28
"DE137","2006-08-01",0.641
"DE138","2006-08-01",-0.356
"DE139","2006-08-01",0.75
"DE13A","2006-08-01",0.491
"DE141","2006-08-01",0.575
"DE142","2006-08-01",-0.053
"DE143","2006-08-01",0.682
"DE144","2006-08-01",0.205
"DE145","2006-08-01",0.255
"DE146","2006-08-01",-0.201
"DE147","2006-08-01",-0.273
"DE148","2006-08-01",0.355
"DE149","2006-08-01",0.334
"DE211","2006-08-01",0.91
"DE212","2006-08-01",0.727
"DE213","2006-08-01",0.941
"DE214","2006-08-01",0.619
"DE215","2006-08-01",0.817
"DE216","2006-08-01",0.383
"DE217","2006-08-01",-0.127
"DE218","2006-08-01",0.35
"DE219","2006-08-01",0.42
"DE21A","2006-08-01",0.212
"DE21B","2006-08-01",0.152
"DE21C","2006-08-01",-0.114
"DE21D","2006-08-01",0.355
"DE21E","2006-08-01",-0.059
"DE21F","2006-08-01",0.57
"DE21G","2006-08-01",1.404
"DE21H","2006-08-01",0.231
"DE21I","2006-08-01",0.331
"DE21J","2006-08-01",0.509
"DE21K","2006-08-01",0.876
"DE21L","2006-08-01",-0.045
"DE21M","2006-08-01",0.874
"DE21N","2006-08-01",0.29
"DE221","2006-08-01",1.095
"DE222","2006-08-01",0.544
"DE223","2006-08-01",1.627
"DE224","2006-08-01",0.64
"DE225","2006-08-01",0.591
"DE226","2006-08-01",0.472
"DE227","2006-08-01",0.412
"DE228","2006-08-01",0.804
"DE229","2006-08-01",0.864
"DE22A","2006-08-01",1.139
"DE22B","2006-08-01",0.952
"DE22C","2006-08-01",0.402
"DE231","2006-08-01",0.986
"DE232","2006-08-01",1.124
"DE233","2006-08-01",0.597
"DE234","2006-08-01",0.622
"DE235","2006-08-01",0.783
"DE236","2006-08-01",0.413
"DE237","2006-08-01",0.372
"DE238","2006-08-01",0.621
"DE239","2006-08-01",0.467
"DE23A","2006-08-01",0.308
"DE241","2006-08-01",-0.315
"DE242","2006-08-01",0.012
"DE243","2006-08-01",0.392
"DE244","2006-08-01",0.496
"DE245","2006-08-01",-0.311
"DE246","2006-08-01",-0.128
"DE247","2006-08-01",0.48
"DE248","2006-08-01",-0.255
"DE249","2006-08-01",0.203
"DE24A","2006-08-01",0.893
"DE24B","2006-08-01",0.284
"DE24C","2006-08-01",0.102
"DE24D","2006-08-01",0.237
"DE251","2006-08-01",0.536
"DE252","2006-08-01",-0.1
"DE253","2006-08-01",-0.403
"DE254","2006-08-01",-0.504
"DE255","2006-08-01",-0.35
"DE256","2006-08-01",0.432
"DE257","2006-08-01",-0.456
"DE258","2006-08-01",-0.687
"DE259","2006-08-01",-0.441
"DE25A","2006-08-01",0.003
"DE25B","2006-08-01",-0.469
"DE25C","2006-08-01",0.189
"DE261","2006-08-01",0.562
"DE262","2006-08-01",-0.056
"DE263","2006-08-01",0.929
"DE264","2006-08-01",0.397
"DE265","2006-08-01",-0.001
"DE266","2006-08-01",0.34
"DE267","2006-08-01",-0.481
"DE268","2006-08-01",0.444
"DE269","2006-08-01",0.8
"DE26A","2006-08-01",0.514
"DE26B","2006-08-01",-0.267
"DE26C","2006-08-01",0.578
"DE271","2006-08-01",0.399
"DE272","2006-08-01",0.302
"DE273","2006-08-01",0.837
"DE274","2006-08-01",0.249
"DE275","2006-08-01",0.1
"DE276","2006-08-01",0.159
"DE277","2006-08-01",-0.049
"DE278","2006-08-01",0.082
"DE279","2006-08-01",0.405
"DE27A","2006-08-01",-0.388
"DE27B","2006-08-01",0.421
"DE27C","2006-08-01",0.283
"DE27D","2006-08-01",0.17
"DE27E","2006-08-01",0.973
"DE300","2006-08-01",0.452
"DE401","2006-08-01",-0.344
"DE402","2006-08-01",-0.924
"DE403","2006-08-01",-0.632
"DE404","2006-08-01",0.06
"DE405","2006-08-01",-0.404
"DE406","2006-08-01",-0.85
"DE407","2006-08-01",-0.813
"DE408","2006-08-01",0.042
"DE409","2006-08-01",-0.396
"DE40A","2006-08-01",0.079
"DE40B","2006-08-01",-0.986
"DE40C","2006-08-01",-1.054
"DE40D","2006-08-01",0.01
"DE40E","2006-08-01",-0.175
"DE40F","2006-08-01",-0.092
"DE40G","2006-08-01",-1.1
"DE40H","2006-08-01",-0.577
"DE40I","2006-08-01",-0.271
"DE501","2006-08-01",1.071
"DE502","2006-08-01",1.5
"DE600","2006-08-01",0.865
"DE711","2006-08-01",0.001
"DE712","2006-08-01",0.58
"DE713","2006-08-01",0.059
"DE714","2006-08-01",0.625
"DE715","2006-08-01",0.659
"DE716","2006-08-01",0.316
"DE717","2006-08-01",0.766
"DE718","2006-08-01",0.322
"DE719","2006-08-01",0.324
"DE71A","2006-08-01",0.257
"DE71B","2006-08-01",0.712
"DE71C","2006-08-01",0.002
"DE71D","2006-08-01",0.381
"DE71E","2006-08-01",0.536
"DE721","2006-08-01",1.487
"DE722","2006-08-01",0.821
"DE723","2006-08-01",0.331
"DE724","2006-08-01",1.167
"DE725","2006-08-01",1.072
"DE731","2006-08-01",1.085
"DE732","2006-08-01",0.97
"DE733","2006-08-01",0.95
"DE734","2006-08-01",0.309
"DE735","2006-08-01",0.629
"DE736","2006-08-01",0.462
"DE737","2006-08-01",0.645
"DE803","2006-08-01",0.562
"DE804","2006-08-01",-0.37
"DE80J","2006-08-01",0.044
"DE80K","2006-08-01",0.072
"DE80L","2006-08-01",0.494
"DE80M","2006-08-01",-0.136
"DE80N","2006-08-01",0.255
"DE80O","2006-08-01",-0.339
"DE911","2006-08-01",-0.436
"DE912","2006-08-01",-0.219
"DE913","2006-08-01",-0.42
"DE914","2006-08-01",-0.421
"DE916","2006-08-01",-0.099
"DE917","2006-08-01",-0.445
"DE918","2006-08-01",0.13
"DE91A","2006-08-01",-0.238
"DE91B","2006-08-01",-0.25
"DE91C","2006-08-01",0.284
"DE922","2006-08-01",0.477
"DE923","2006-08-01",0.091
"DE925","2006-08-01",-0.079
"DE926","2006-08-01",-0.03
"DE927","2006-08-01",0.441
"DE928","2006-08-01",0.388
"DE929","2006-08-01",0.048
"DE931","2006-08-01",-0.123
"DE932","2006-08-01",1.253
"DE933","2006-08-01",-0.272
"DE934","2006-08-01",-0.367
"DE935","2006-08-01",-0.542
"DE936","2006-08-01",0.588
"DE937","2006-08-01",0.233
"DE938","2006-08-01",-0.126
"DE939","2006-08-01",0.839
"DE93A","2006-08-01",-0.443
"DE93B","2006-08-01",0.512
"DE941","2006-08-01",0.702
"DE942","2006-08-01",1.858
"DE943","2006-08-01",0.825
"DE944","2006-08-01",0.587
"DE945","2006-08-01",1.511
"DE946","2006-08-01",0.696
"DE947","2006-08-01",1.834
"DE948","2006-08-01",0.646
"DE949","2006-08-01",0.493
"DE94A","2006-08-01",1.361
"DE94B","2006-08-01",1.136
"DE94C","2006-08-01",1.824
"DE94D","2006-08-01",0.069
"DE94E","2006-08-01",0.272
"DE94F","2006-08-01",0.571
"DE94G","2006-08-01",1.565
"DE94H","2006-08-01",1.402
"DEA11","2006-08-01",0.26
"DEA12","2006-08-01",0.524
"DEA13","2006-08-01",0.901
"DEA14","2006-08-01",0.964
"DEA15","2006-08-01",0.524
"DEA16","2006-08-01",0.387
"DEA17","2006-08-01",0.697
"DEA18","2006-08-01",-0.373
"DEA19","2006-08-01",0.045
"DEA1A","2006-08-01",-0.141
"DEA1B","2006-08-01",-0.04
"DEA1C","2006-08-01",-0.101
"DEA1D","2006-08-01",0.535
"DEA1E","2006-08-01",0.19
"DEA1F","2006-08-01",0.138
"DEA22","2006-08-01",-0.284
"DEA23","2006-08-01",-0.103
"DEA24","2006-08-01",-0.161
"DEA26","2006-08-01",0.628
"DEA27","2006-08-01",0.544
"DEA28","2006-08-01",0.542
"DEA29","2006-08-01",0.671
"DEA2A","2006-08-01",-0.573
"DEA2B","2006-08-01",-0.722
"DEA2C","2006-08-01",-0.657
"DEA2D","2006-08-01",0.416
"DEA31","2006-08-01",0.023
"DEA32","2006-08-01",0.308
"DEA33","2006-08-01",-0.557
"DEA34","2006-08-01",0.92
"DEA35","2006-08-01",-0.367
"DEA36","2006-08-01",0.182
"DEA37","2006-08-01",-0.183
"DEA38","2006-08-01",-0.206
"DEA41","2006-08-01",0.572
"DEA42","2006-08-01",0.378
"DEA43","2006-08-01",0.738
"DEA44","2006-08-01",-0.016
"DEA45","2006-08-01",0.142
"DEA46","2006-08-01",0.596
"DEA47","2006-08-01",-0.016
"DEA51","2006-08-01",0.464
"DEA52","2006-08-01",0.031
"DEA53","2006-08-01",-0.105
"DEA54","2006-08-01",-0.495
"DEA55","2006-08-01",0.188
"DEA56","2006-08-01",-0.155
"DEA57","2006-08-01",0.17
"DEA58","2006-08-01",-0.066
"DEA59","2006-08-01",0.01
"DEA5A","2006-08-01",-0.001
"DEA5B","2006-08-01",-0.138
"DEA5C","2006-08-01",-0.4
"DEB11","2006-08-01",0.158
"DEB12","2006-08-01",0.326
"DEB13","2006-08-01",-0.56
"DEB14","2006-08-01",0.49
"DEB15","2006-08-01",0.501
"DEB17","2006-08-01",0.267
"DEB18","2006-08-01",-0.301
"DEB1A","2006-08-01",0.217
"DEB1B","2006-08-01",-0.279
"DEB1C","2006-08-01",0.538
"DEB1D","2006-08-01",0.528
"DEB21","2006-08-01",0.109
"DEB22","2006-08-01",0.784
"DEB23","2006-08-01",0.499
"DEB24","2006-08-01",0.544
"DEB25","2006-08-01",0.188
"DEB31","2006-08-01",2.362
"DEB32","2006-08-01",0.143
"DEB33","2006-08-01",0.161
"DEB34","2006-08-01",1.956
"DEB35","2006-08-01",0.665
"DEB36","2006-08-01",1.64
"DEB37","2006-08-01",-0.163
"DEB38","2006-08-01",1.553
"DEB39","2006-08-01",1.541
"DEB3A","2006-08-01",0.41
"DEB3B","2006-08-01",1.225
"DEB3C","2006-08-01",0.857
"DEB3D","2006-08-01",0.811
"DEB3E","2006-08-01",0.421
"DEB3F","2006-08-01",0.366
"DEB3G","2006-08-01",0.488
"DEB3H","2006-08-01",0.067
"DEB3I","2006-08-01",2.145
"DEB3J","2006-08-01",0.551
"DEB3K","2006-08-01",-0.319
"DEC01","2006-08-01",0.055
"DEC02","2006-08-01",0.437
"DEC03","2006-08-01",0.472
"DEC04","2006-08-01",0.715
"DEC05","2006-08-01",0.277
"DEC06","2006-08-01",0.699
"DED21","2006-08-01",-0.506
"DED2C","2006-08-01",-0.668
"DED2D","2006-08-01",-0.085
"DED2E","2006-08-01",-0.376
"DED2F","2006-08-01",-0.491
"DED41","2006-08-01",0.672
"DED42","2006-08-01",0.32
"DED43","2006-08-01",0.155
"DED44","2006-08-01",-0.091
"DED45","2006-08-01",0.246
"DED51","2006-08-01",-0.222
"DED52","2006-08-01",-0.286
"DED53","2006-08-01",-0.371
"DEE01","2006-08-01",-0.3
"DEE02","2006-08-01",0.808
"DEE03","2006-08-01",-0.536
"DEE04","2006-08-01",-0.437
"DEE05","2006-08-01",-0.272
"DEE06","2006-08-01",-0.559
"DEE07","2006-08-01",-0.549
"DEE08","2006-08-01",-0.029
"DEE09","2006-08-01",-0.201
"DEE0A","2006-08-01",0.046
"DEE0B","2006-08-01",0.427
"DEE0C","2006-08-01",-0.288
"DEE0D","2006-08-01",-0.204
"DEE0E","2006-08-01",-0.549
"DEF01","2006-08-01",-0.211
"DEF02","2006-08-01",0.68
"DEF03","2006-08-01",0.436
"DEF04","2006-08-01",0.397
"DEF05","2006-08-01",1.468
"DEF06","2006-08-01",-0.377
"DEF07","2006-08-01",1.282
"DEF08","2006-08-01",0.59
"DEF09","2006-08-01",0.609
"DEF0A","2006-08-01",0.424
"DEF0B","2006-08-01",0.23
"DEF0C","2006-08-01",0.198
"DEF0D","2006-08-01",0.063
"DEF0E","2006-08-01",0.519
"DEF0F","2006-08-01",0.136
"DEG01","2006-08-01",0.011
"DEG02","2006-08-01",-0.699
"DEG03","2006-08-01",0.396
"DEG04","2006-08-01",0.228
"DEG05","2006-08-01",-0.044
"DEG06","2006-08-01",0.67
"DEG07","2006-08-01",0.079
"DEG09","2006-08-01",0.613
"DEG0A","2006-08-01",0.113
"DEG0B","2006-08-01",0.327
"DEG0C","2006-08-01",0.15
"DEG0D","2006-08-01",0.052
"DEG0E","2006-08-01",0.554
"DEG0F","2006-08-01",0.32
"DEG0G","2006-08-01",-0.064
"DEG0H","2006-08-01",1.142
"DEG0I","2006-08-01",1.337
"DEG0J","2006-08-01",-0.2
"DEG0K","2006-08-01",0.325
"DEG0L","2006-08-01",-0.615
"DEG0M","2006-08-01",-0.459
"DEG0N","2006-08-01",0.852
"DEG0P","2006-08-01",0.916
"DK011","2006-08-01",1.594
"DK012","2006-08-01",1.043
"DK013","2006-08-01",0.55
"DK014","2006-08-01",1.196
"DK021","2006-08-01",0.94
"DK022","2006-08-01",1.094
"DK031","2006-08-01",0.875
"DK032","2006-08-01",0.354
"DK041","2006-08-01",0.434
"DK042","2006-08-01",0.479
"DK050","2006-08-01",0.46
"EE001","2006-08-01",-2.347
"EE004","2006-08-01",-0.997
"EE008","2006-08-01",-1.916
"EE009","2006-08-01",-2
"EE00A","2006-08-01",-1.942
"EL301","2006-08-01",-0.168
"EL302","2006-08-01",-0.097
"EL303","2006-08-01",-0.15
"EL304","2006-08-01",-0.134
"EL305","2006-08-01",-0.044
"EL306","2006-08-01",0.118
"EL307","2006-08-01",0.21
"EL411","2006-08-01",-0.355
"EL412","2006-08-01",-0.594
"EL413","2006-08-01",1.118
"EL421","2006-08-01",0.84
"EL422","2006-08-01",0.194
"EL431","2006-08-01",0.285
"EL432","2006-08-01",0.143
"EL433","2006-08-01",1.064
"EL434","2006-08-01",-0.796
"EL511","2006-08-01",0.537
"EL512","2006-08-01",0.669
"EL513","2006-08-01",0.149
"EL514","2006-08-01",1.189
"EL515","2006-08-01",0.822
"EL521","2006-08-01",0.247
"EL522","2006-08-01",-0.228
"EL523","2006-08-01",-0.107
"EL524","2006-08-01",0.58
"EL525","2006-08-01",-0.276
"EL526","2006-08-01",0.43
"EL527","2006-08-01",-0.078
"EL531","2006-08-01",0.347
"EL532","2006-08-01",0.216
"EL533","2006-08-01",0.838
"EL541","2006-08-01",1.776
"EL542","2006-08-01",2.075
"EL543","2006-08-01",1.302
"EL611","2006-08-01",0.317
"EL612","2006-08-01",-0.081
"EL613","2006-08-01",-0.081
"EL621","2006-08-01",1.062
"EL622","2006-08-01",2.327
"EL623","2006-08-01",1.909
"EL624","2006-08-01",2.353
"EL631","2006-08-01",1.66
"EL632","2006-08-01",0.52
"EL633","2006-08-01",0.839
"EL641","2006-08-01",0.081
"EL642","2006-08-01",-0.279
"EL643","2006-08-01",1.278
"EL644","2006-08-01",-0.086
"EL645","2006-08-01",0.256
"EL651","2006-08-01",0.109
"EL652","2006-08-01",0.119
"EL653","2006-08-01",0.391
"ES111","2006-08-01",-0.746
"ES112","2006-08-01",-0.487
"ES113","2006-08-01",0.305
"ES114","2006-08-01",-0.528
"ES120","2006-08-01",-0.594
"ES130","2006-08-01",-0.659
"ES211","2006-08-01",-0.368
"ES212","2006-08-01",-0.426
"ES213","2006-08-01",-0.787
"ES220","2006-08-01",-0.356
"ES230","2006-08-01",0.009
"ES241","2006-08-01",-0.256
"ES242","2006-08-01",-0.609
"ES243","2006-08-01",0.003
"ES300","2006-08-01",-0.167
"ES411","2006-08-01",-0.074
"ES412","2006-08-01",-0.338
"ES413","2006-08-01",-0.114
"ES414","2006-08-01",-0.394
"ES415","2006-08-01",0.664
"ES416","2006-08-01",-0.57
"ES417","2006-08-01",0.027
"ES418","2006-08-01",0.363
"ES419","2006-08-01",-0.049
"ES421","2006-08-01",-0.005
"ES422","2006-08-01",0.543
"ES423","2006-08-01",-0.282
"ES424","2006-08-01",0.089
"ES425","2006-08-01",0.017
"ES431","2006-08-01",0.308
"ES432","2006-08-01",-0.007
"ES511","2006-08-01",-0.178
"ES512","2006-08-01",0.029
"ES513","2006-08-01",-0.442
"ES514","2006-08-01",-0.329
"ES521","2006-08-01",-0.044
"ES522","2006-08-01",-0.772
"ES523","2006-08-01",-0.062
"ES531","2006-08-01",0.205
"ES532","2006-08-01",0.606
"ES533","2006-08-01",-0.097
"ES611","2006-08-01",0.461
"ES612","2006-08-01",1.75
"ES613","2006-08-01",0.705
"ES614","2006-08-01",0.172
"ES615","2006-08-01",0.525
"ES616","2006-08-01",0.036
"ES617","2006-08-01",0.463
"ES618","2006-08-01",1.855
"ES620","2006-08-01",0.117
"ES630","2006-08-01",2.778
"ES640","2006-08-01",0.47
"FI193","2006-08-01",-1.765
"FI194","2006-08-01",-2.077
"FI195","2006-08-01",-1.553
"FI196","2006-08-01",-1.573
"FI197","2006-08-01",-1.81
"FI1B1","2006-08-01",-2.119
"FI1C1","2006-08-01",-1.394
"FI1C2","2006-08-01",-2.102
"FI1C3","2006-08-01",-1.886
"FI1C4","2006-08-01",-2.255
"FI1C5","2006-08-01",-2.017
"FI1D1","2006-08-01",-2.006
"FI1D2","2006-08-01",-2.009
"FI1D3","2006-08-01",-1.366
"FI1D5","2006-08-01",-2.357
"FI1D7","2006-08-01",-0.414
"FI1D8","2006-08-01",-1.171
"FI1D9","2006-08-01",-2.084
"FI200","2006-08-01",-0.085
"FR101","2006-08-01",1.461
"FR102","2006-08-01",0.345
"FR103","2006-08-01",0.009
"FR104","2006-08-01",0.464
"FR105","2006-08-01",1.241
"FR106","2006-08-01",1.222
"FR107","2006-08-01",1.381
"FR108","2006-08-01",0.545
"FRB01","2006-08-01",0.074
"FRB02","2006-08-01",-0.143
"FRB03","2006-08-01",-0.04
"FRB04","2006-08-01",-0.568
"FRB05","2006-08-01",-0.834
"FRB06","2006-08-01",0.058
"FRC11","2006-08-01",0.436
"FRC12","2006-08-01",-0.028
"FRC13","2006-08-01",0.749
"FRC14","2006-08-01",0.341
"FRC21","2006-08-01",0.877
"FRC22","2006-08-01",1.053
"FRC23","2006-08-01",0.591
"FRC24","2006-08-01",0.877
"FRD11","2006-08-01",-0.204
"FRD12","2006-08-01",-0.349
"FRD13","2006-08-01",-0.219
"FRD21","2006-08-01",0.338
"FRD22","2006-08-01",0.072
"FRE11","2006-08-01",1.235
"FRE12","2006-08-01",1.033
"FRE21","2006-08-01",1.255
"FRE22","2006-08-01",0.661
"FRE23","2006-08-01",1.002
"FRF11","2006-08-01",0.187
"FRF12","2006-08-01",0.602
"FRF21","2006-08-01",1.159
"FRF22","2006-08-01",1.225
"FRF23","2006-08-01",1.47
"FRF24","2006-08-01",0.872
"FRF31","2006-08-01",0.513
"FRF32","2006-08-01",0.659
"FRF33","2006-08-01",0.654
"FRF34","2006-08-01",0.107
"FRG01","2006-08-01",0.152
"FRG02","2006-08-01",-0.218
"FRG03","2006-08-01",-0.089
"FRG04","2006-08-01",-0.439
"FRG05","2006-08-01",0.127
"FRH01","2006-08-01",-0.625
"FRH02","2006-08-01",-0.641
"FRH03","2006-08-01",-0.698
"FRH04","2006-08-01",-0.465
"FRI11","2006-08-01",0.132
"FRI12","2006-08-01",-0.305
"FRI13","2006-08-01",-0.889
"FRI14","2006-08-01",0.421
"FRI15","2006-08-01",-0.516
"FRI21","2006-08-01",0.053
"FRI22","2006-08-01",0.324
"FRI23","2006-08-01",-0.174
"FRI31","2006-08-01",-0.22
"FRI32","2006-08-01",0.268
"FRI33","2006-08-01",-0.102
"FRI34","2006-08-01",-0.18
"FRJ11","2006-08-01",-0.137
"FRJ12","2006-08-01",-0.352
"FRJ13","2006-08-01",-0.39
"FRJ14","2006-08-01",-0.022
"FRJ15","2006-08-01",-0.101
"FRJ21","2006-08-01",-0.392
"FRJ22","2006-08-01",0.149
"FRJ23","2006-08-01",-0.396
"FRJ24","2006-08-01",0.022
"FRJ25","2006-08-01",-0.072
"FRJ26","2006-08-01",-0.739
"FRJ27","2006-08-01",0.052
"FRJ28","2006-08-01",0.029
"FRK11","2006-08-01",0.61
"FRK12","2006-08-01",0.311
"FRK13","2006-08-01",0.462
"FRK14","2006-08-01",0.745
"FRK21","2006-08-01",1
"FRK22","2006-08-01",-0.054
"FRK23","2006-08-01",0.256
"FRK24","2006-08-01",0.484
"FRK25","2006-08-01",0.14
"FRK26","2006-08-01",0.094
"FRK27","2006-08-01",0.571
"FRK28","2006-08-01",1.073
"FRL01","2006-08-01",0.144
"FRL02","2006-08-01",0.143
"FRL03","2006-08-01",0.757
"FRL04","2006-08-01",-0.201
"FRL05","2006-08-01",-0.331
"FRL06","2006-08-01",-0.075
"FRM01","2006-08-01",-0.107
"FRM02","2006-08-01",-0.1
"HR021","2006-08-01",0.443
"HR022","2006-08-01",0.699
"HR023","2006-08-01",0.737
"HR024","2006-08-01",1.237
"HR025","2006-08-01",0.722
"HR026","2006-08-01",0.992
"HR027","2006-08-01",1.001
"HR028","2006-08-01",0.933
"HR031","2006-08-01",1.26
"HR032","2006-08-01",0.851
"HR033","2006-08-01",1.511
"HR034","2006-08-01",0.933
"HR035","2006-08-01",0.97
"HR036","2006-08-01",1.013
"HR037","2006-08-01",1.775
"HR050","2006-08-01",0.951
"HR061","2006-08-01",0.454
"HR062","2006-08-01",0.394
"HR063","2006-08-01",0.228
"HR064","2006-08-01",0.44
"HR065","2006-08-01",0.772
"HU110","2006-08-01",1.289
"HU120","2006-08-01",1.207
"HU211","2006-08-01",0.194
"HU212","2006-08-01",-0.01
"HU213","2006-08-01",0.539
"HU221","2006-08-01",0.801
"HU222","2006-08-01",0.417
"HU223","2006-08-01",0.331
"HU231","2006-08-01",0.427
"HU232","2006-08-01",0.394
"HU233","2006-08-01",0.485
"HU311","2006-08-01",0.6
"HU312","2006-08-01",1.174
"HU313","2006-08-01",1.14
"HU321","2006-08-01",0.759
"HU322","2006-08-01",1.39
"HU323","2006-08-01",1.133
"HU331","2006-08-01",0.845
"HU332","2006-08-01",1.319
"HU333","2006-08-01",0.907
"IE041","2006-08-01",-1.054
"IE042","2006-08-01",-1.422
"IE051","2006-08-01",-1.143
"IE052","2006-08-01",-0.802
"IE053","2006-08-01",-1.198
"IE061","2006-08-01",-0.85
"IE062","2006-08-01",-0.873
"IE063","2006-08-01",-0.796
"IS001","2006-08-01",0.728
"IS002","2006-08-01",0.477
"ITC11","2006-08-01",-0.35
"ITC12","2006-08-01",0.313
"ITC13","2006-08-01",-0.122
"ITC14","2006-08-01",0.334
"ITC15","2006-08-01",0.411
"ITC16","2006-08-01",0.021
"ITC17","2006-08-01",-0.9
"ITC18","2006-08-01",0.003
"ITC20","2006-08-01",0.269
"ITC31","2006-08-01",0.984
"ITC32","2006-08-01",-0.171
"ITC33","2006-08-01",1.144
"ITC34","2006-08-01",0.932
"ITC41","2006-08-01",-0.457
"ITC42","2006-08-01",-0.291
"ITC43","2006-08-01",0.033
"ITC44","2006-08-01",0.52
"ITC46","2006-08-01",0.821
"ITC47","2006-08-01",0.998
"ITC48","2006-08-01",0.751
"ITC49","2006-08-01",1.18
"ITC4A","2006-08-01",1.285
"ITC4B","2006-08-01",0.69
"ITC4C","2006-08-01",0.77
"ITC4D","2006-08-01",0.635
"ITF11","2006-08-01",0.704
"ITF12","2006-08-01",0.552
"ITF13","2006-08-01",0.773
"ITF14","2006-08-01",1.01
"ITF21","2006-08-01",0.648
"ITF22","2006-08-01",0.772
"ITF31","2006-08-01",0.904
"ITF32","2006-08-01",0.615
"ITF33","2006-08-01",1.113
"ITF34","2006-08-01",0.784
"ITF35","2006-08-01",2.239
"ITF43","2006-08-01",1.301
"ITF44","2006-08-01",1.68
"ITF45","2006-08-01",1.795
"ITF46","2006-08-01",1.342
"ITF47","2006-08-01",1.377
"ITF48","2006-08-01",1.443
"ITF51","2006-08-01",1.453
"ITF52","2006-08-01",1.215
"ITF61","2006-08-01",1.796
"ITF62","2006-08-01",0.48
"ITF63","2006-08-01",1.078
"ITF64","2006-08-01",1.203
"ITF65","2006-08-01",0.746
"ITG11","2006-08-01",0.483
"ITG12","2006-08-01",0.077
"ITG13","2006-08-01",0.198
"ITG14","2006-08-01",0.412
"ITG15","2006-08-01",0.369
"ITG16","2006-08-01",0.069
"ITG17","2006-08-01",0.288
"ITG18","2006-08-01",0.381
"ITG19","2006-08-01",0.528
"ITG2D","2006-08-01",0.272
"ITG2E","2006-08-01",1.324
"ITG2F","2006-08-01",0.438
"ITG2G","2006-08-01",1.323
"ITG2H","2006-08-01",0.915
"ITH10","2006-08-01",0.691
"ITH20","2006-08-01",0.63
"ITH31","2006-08-01",1.514
"ITH32","2006-08-01",1.332
"ITH33","2006-08-01",0.962
"ITH34","2006-08-01",1.652
"ITH35","2006-08-01",1.768
"ITH36","2006-08-01",2.172
"ITH37","2006-08-01",1.392
"ITH41","2006-08-01",1.007
"ITH42","2006-08-01",0.798
"ITH43","2006-08-01",1.693
"ITH44","2006-08-01",1.859
"ITH51","2006-08-01",0.854
"ITH52","2006-08-01",1.151
"ITH53","2006-08-01",1.12
"ITH54","2006-08-01",0.159
"ITH55","2006-08-01",0.661
"ITH56","2006-08-01",1.061
"ITH57","2006-08-01",1.294
"ITH58","2006-08-01",0.958
"ITH59","2006-08-01",0.61
"ITI11","2006-08-01",0.805
"ITI12","2006-08-01",1.15
"ITI13","2006-08-01",1.068
"ITI14","2006-08-01",0.761
"ITI15","2006-08-01",1.138
"ITI16","2006-08-01",0.053
"ITI17","2006-08-01",1.32
"ITI18","2006-08-01",-0.373
"ITI19","2006-08-01",-0.01
"ITI1A","2006-08-01",-0.154
"ITI21","2006-08-01",0.396
