"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE128","2015-08-01",-1.19
"DE129","2015-08-01",-1.308
"DE12A","2015-08-01",-1.367
"DE12B","2015-08-01",-1.283
"DE12C","2015-08-01",-1.998
"DE131","2015-08-01",-1.187
"DE132","2015-08-01",-1.119
"DE133","2015-08-01",-1.436
"DE134","2015-08-01",-1.859
"DE135","2015-08-01",-1.705
"DE136","2015-08-01",-1.376
"DE137","2015-08-01",-1.58
"DE138","2015-08-01",-0.468
"DE139","2015-08-01",-0.995
"DE13A","2015-08-01",-1.839
"DE141","2015-08-01",-1.832
"DE142","2015-08-01",-1.566
"DE143","2015-08-01",-1.752
"DE144","2015-08-01",-1.172
"DE145","2015-08-01",-1.203
"DE146","2015-08-01",-0.381
"DE147","2015-08-01",-0.416
"DE148","2015-08-01",-1.055
"DE149","2015-08-01",-1.78
"DE211","2015-08-01",-1.062
"DE212","2015-08-01",-0.869
"DE213","2015-08-01",-0.957
"DE214","2015-08-01",-1.419
"DE215","2015-08-01",-1.331
"DE216","2015-08-01",-0.238
"DE217","2015-08-01",-1.503
"DE218","2015-08-01",-0.387
"DE219","2015-08-01",-1.899
"DE21A","2015-08-01",-0.307
"DE21B","2015-08-01",-0.237
"DE21C","2015-08-01",-1.383
"DE21D","2015-08-01",-0.87
"DE21E","2015-08-01",-1.299
"DE21F","2015-08-01",-0.925
"DE21G","2015-08-01",-1.679
"DE21H","2015-08-01",-0.145
"DE21I","2015-08-01",-1.626
"DE21J","2015-08-01",-1.717
"DE21K","2015-08-01",-1.275
"DE21L","2015-08-01",-1.595
"DE21M","2015-08-01",-1.45
"DE21N","2015-08-01",-1.611
"DE221","2015-08-01",-1.429
"DE222","2015-08-01",-1.952
"DE223","2015-08-01",-0.657
"DE224","2015-08-01",-1.611
"DE225","2015-08-01",-2.159
"DE226","2015-08-01",-1.594
"DE227","2015-08-01",-1.635
"DE228","2015-08-01",-1.826
"DE229","2015-08-01",-1.799
"DE22A","2015-08-01",-1.524
"DE22B","2015-08-01",-1.187
"DE22C","2015-08-01",-1.447
"DE231","2015-08-01",-1.464
"DE232","2015-08-01",-0.98
"DE233","2015-08-01",-1.065
"DE234","2015-08-01",-1.605
"DE235","2015-08-01",-1.423
"DE236","2015-08-01",-1.638
"DE237","2015-08-01",-1.468
"DE238","2015-08-01",-1.622
"DE239","2015-08-01",-1.528
"DE23A","2015-08-01",-0.961
"DE241","2015-08-01",-0.865
"DE242","2015-08-01",-0.425
"DE243","2015-08-01",-0.656
"DE244","2015-08-01",-0.851
"DE245","2015-08-01",-0.867
"DE246","2015-08-01",-0.935
"DE247","2015-08-01",-0.758
"DE248","2015-08-01",-1.396
"DE249","2015-08-01",-1.122
"DE24A","2015-08-01",-0.939
"DE24B","2015-08-01",-0.98
"DE24C","2015-08-01",-0.963
"DE24D","2015-08-01",-0.834
"DE251","2015-08-01",-0.97
"DE252","2015-08-01",-1.027
"DE253","2015-08-01",-1.074
"DE254","2015-08-01",-1.232
"DE255","2015-08-01",-1.267
"DE256","2015-08-01",-1.215
"DE257","2015-08-01",-1.255
"DE258","2015-08-01",-1.191
"DE259","2015-08-01",-1.351
"DE25A","2015-08-01",-0.991
"DE25B","2015-08-01",-1.491
"DE25C","2015-08-01",-1.689
"DE261","2015-08-01",-1.233
"DE262","2015-08-01",-0.78
"DE263","2015-08-01",-0.461
"DE264","2015-08-01",-1.249
"DE265","2015-08-01",-1.401
"DE266","2015-08-01",-1.047
"DE267","2015-08-01",-1.02
"DE268","2015-08-01",-0.72
"DE269","2015-08-01",-1.303
"DE26A","2015-08-01",-1.148
"DE26B","2015-08-01",-0.964
"DE26C","2015-08-01",-0.595
"DE271","2015-08-01",-1.229
"DE272","2015-08-01",-1.2
"DE273","2015-08-01",-1.1
"DE274","2015-08-01",-1.143
"DE275","2015-08-01",-1.378
"DE276","2015-08-01",-1.285
"DE277","2015-08-01",-1.368
"DE278","2015-08-01",-1.343
"DE279","2015-08-01",-1.738
"DE27A","2015-08-01",-0.253
"DE27B","2015-08-01",-1.412
"DE27C","2015-08-01",-1.154
"DE27D","2015-08-01",-1.483
"DE27E","2015-08-01",-1.388
"DE300","2015-08-01",-0.909
"DE401","2015-08-01",0.378
"DE402","2015-08-01",-0.92
"DE403","2015-08-01",-0.929
"DE404","2015-08-01",-0.372
"DE405","2015-08-01",-1.265
"DE406","2015-08-01",-0.879
"DE407","2015-08-01",-0.382
"DE408","2015-08-01",-0.09
"DE409","2015-08-01",-0.989
"DE40A","2015-08-01",-0.458
"DE40B","2015-08-01",-0.779
"DE40C","2015-08-01",-1.02
"DE40D","2015-08-01",-0.089
"DE40E","2015-08-01",0.207
"DE40F","2015-08-01",-0.327
"DE40G","2015-08-01",-0.748
"DE40H","2015-08-01",-0.596
"DE40I","2015-08-01",-0.844
"DE501","2015-08-01",0.259
"DE502","2015-08-01",-0.125
"DE600","2015-08-01",0.386
"DE711","2015-08-01",-1.34
"DE712","2015-08-01",-1.054
"DE713","2015-08-01",-1.431
"DE714","2015-08-01",-1.24
"DE715","2015-08-01",-1.244
"DE716","2015-08-01",-1.31
"DE717","2015-08-01",-0.956
"DE718","2015-08-01",-1.204
"DE719","2015-08-01",-1.214
"DE71A","2015-08-01",-1.245
"DE71B","2015-08-01",-1.482
"DE71C","2015-08-01",-1.432
"DE71D","2015-08-01",-1.345
"DE71E","2015-08-01",-0.49
"DE721","2015-08-01",-0.487
"DE722","2015-08-01",-0.588
"DE723","2015-08-01",-0.774
"DE724","2015-08-01",-0.601
"DE725","2015-08-01",-0.538
"DE731","2015-08-01",-0.567
"DE732","2015-08-01",-0.806
"DE733","2015-08-01",-0.645
"DE734","2015-08-01",-0.749
"DE735","2015-08-01",-0.552
"DE736","2015-08-01",-0.386
"DE737","2015-08-01",-0.577
"DE803","2015-08-01",-0.348
"DE804","2015-08-01",0.107
"DE80J","2015-08-01",-0.605
"DE80K","2015-08-01",-0.324
"DE80L","2015-08-01",-0.237
"DE80M","2015-08-01",-0.037
"DE80N","2015-08-01",-0.865
"DE80O","2015-08-01",-0.283
"DE911","2015-08-01",0.129
"DE912","2015-08-01",0.027
"DE913","2015-08-01",0.267
"DE914","2015-08-01",0.196
"DE916","2015-08-01",-0.04
"DE917","2015-08-01",0.085
"DE918","2015-08-01",-0.208
"DE91A","2015-08-01",0.238
"DE91B","2015-08-01",-0.105
"DE91C","2015-08-01",-0.117
"DE922","2015-08-01",0.828
"DE923","2015-08-01",0.152
"DE925","2015-08-01",0.122
"DE926","2015-08-01",0.004
"DE927","2015-08-01",0.432
"DE928","2015-08-01",0.418
"DE929","2015-08-01",0.187
"DE931","2015-08-01",0.419
"DE932","2015-08-01",0.496
"DE933","2015-08-01",0.342
"DE934","2015-08-01",0.349
"DE935","2015-08-01",0.195
"DE936","2015-08-01",0.517
"DE937","2015-08-01",0.665
"DE938","2015-08-01",0.448
"DE939","2015-08-01",0.547
"DE93A","2015-08-01",0.487
"DE93B","2015-08-01",0.425
"DE941","2015-08-01",0.712
"DE942","2015-08-01",0.126
"DE943","2015-08-01",0.537
"DE944","2015-08-01",1.226
"DE945","2015-08-01",-0.067
"DE946","2015-08-01",0.716
"DE947","2015-08-01",-0.004
"DE948","2015-08-01",0.898
"DE949","2015-08-01",0.673
"DE94A","2015-08-01",0.22
"DE94B","2015-08-01",0.527
"DE94C","2015-08-01",0.157
"DE94D","2015-08-01",0.708
"DE94E","2015-08-01",1.005
"DE94F","2015-08-01",1.073
"DE94G","2015-08-01",-0.198
"DE94H","2015-08-01",0.496
"DEA11","2015-08-01",0.186
"DEA12","2015-08-01",0.434
"DEA13","2015-08-01",0.574
"DEA14","2015-08-01",0.444
"DEA15","2015-08-01",-0.168
"DEA16","2015-08-01",0.509
"DEA17","2015-08-01",0.496
"DEA18","2015-08-01",0.104
"DEA19","2015-08-01",0.103
"DEA1A","2015-08-01",0.325
"DEA1B","2015-08-01",0.312
"DEA1C","2015-08-01",0.171
"DEA1D","2015-08-01",0.192
"DEA1E","2015-08-01",0.22
"DEA1F","2015-08-01",0.291
"DEA22","2015-08-01",-0.066
"DEA23","2015-08-01",0.046
"DEA24","2015-08-01",-0.181
"DEA26","2015-08-01",-0.22
"DEA27","2015-08-01",-0.054
"DEA28","2015-08-01",-0.032
"DEA29","2015-08-01",-0.651
"DEA2A","2015-08-01",-0.147
"DEA2B","2015-08-01",-0.571
"DEA2C","2015-08-01",-0.261
"DEA2D","2015-08-01",-0.109
"DEA31","2015-08-01",0.231
"DEA32","2015-08-01",0.454
"DEA33","2015-08-01",0.561
"DEA34","2015-08-01",0.425
"DEA35","2015-08-01",0.354
"DEA36","2015-08-01",0.205
"DEA37","2015-08-01",0.704
"DEA38","2015-08-01",0.503
"DEA41","2015-08-01",0.18
"DEA42","2015-08-01",0.492
"DEA43","2015-08-01",0.242
"DEA44","2015-08-01",-0.325
"DEA45","2015-08-01",0.032
"DEA46","2015-08-01",0.583
"DEA47","2015-08-01",0.078
"DEA51","2015-08-01",0.489
"DEA52","2015-08-01",0.388
"DEA53","2015-08-01",0.285
"DEA54","2015-08-01",0.299
"DEA55","2015-08-01",0.476
"DEA56","2015-08-01",0.283
"DEA57","2015-08-01",0.198
"DEA58","2015-08-01",0.303
"DEA59","2015-08-01",0.222
"DEA5A","2015-08-01",-0.063
"DEA5B","2015-08-01",0.192
"DEA5C","2015-08-01",0.227
"DEB11","2015-08-01",-0.888
"DEB12","2015-08-01",-0.248
"DEB13","2015-08-01",-0.302
"DEB14","2015-08-01",-1.069
"DEB15","2015-08-01",-0.894
"DEB17","2015-08-01",-0.692
"DEB18","2015-08-01",-0.582
"DEB1A","2015-08-01",-0.994
"DEB1B","2015-08-01",-0.087
"DEB1C","2015-08-01",-0.825
"DEB1D","2015-08-01",-0.946
"DEB21","2015-08-01",-1.471
"DEB22","2015-08-01",-0.649
"DEB23","2015-08-01",-0.185
"DEB24","2015-08-01",-0.354
"DEB25","2015-08-01",-1.305
"DEB31","2015-08-01",-0.453
"DEB32","2015-08-01",-1.563
"DEB33","2015-08-01",-1.168
"DEB34","2015-08-01",-0.54
"DEB35","2015-08-01",-0.981
"DEB36","2015-08-01",-0.672
"DEB37","2015-08-01",-1.728
"DEB38","2015-08-01",-0.81
"DEB39","2015-08-01",-0.735
"DEB3A","2015-08-01",-1.364
"DEB3B","2015-08-01",-0.912
"DEB3C","2015-08-01",-0.821
"DEB3D","2015-08-01",-1.081
"DEB3E","2015-08-01",-1.178
"DEB3F","2015-08-01",-1.346
"DEB3G","2015-08-01",-1.202
"DEB3H","2015-08-01",-1.204
"DEB3I","2015-08-01",-0.547
"DEB3J","2015-08-01",-1.069
"DEB3K","2015-08-01",-1.613
"DEC01","2015-08-01",-1.553
"DEC02","2015-08-01",-1.259
"DEC03","2015-08-01",-1.332
"DEC04","2015-08-01",-1.188
"DEC05","2015-08-01",-1.383
"DEC06","2015-08-01",-1.109
"DED21","2015-08-01",-0.249
"DED2C","2015-08-01",-0.658
"DED2D","2015-08-01",-1.114
"DED2E","2015-08-01",0.059
"DED2F","2015-08-01",-0.64
"DED41","2015-08-01",-0.588
"DED42","2015-08-01",-0.591
"DED43","2015-08-01",-0.37
"DED44","2015-08-01",-1.266
"DED45","2015-08-01",-0.746
"DED51","2015-08-01",0.412
"DED52","2015-08-01",0.285
"DED53","2015-08-01",0.194
"DEE01","2015-08-01",0.355
"DEE02","2015-08-01",0.43
"DEE03","2015-08-01",0.704
"DEE04","2015-08-01",0.456
"DEE05","2015-08-01",0.484
"DEE06","2015-08-01",0.271
"DEE07","2015-08-01",0.437
"DEE08","2015-08-01",-0.442
"DEE09","2015-08-01",-0.08
"DEE0A","2015-08-01",-0.2
"DEE0B","2015-08-01",0.196
"DEE0C","2015-08-01",0.706
"DEE0D","2015-08-01",0.221
"DEE0E","2015-08-01",0.106
"DEF01","2015-08-01",0.902
"DEF02","2015-08-01",0.42
"DEF03","2015-08-01",0.355
"DEF04","2015-08-01",0.569
"DEF05","2015-08-01",0.163
"DEF06","2015-08-01",0.096
"DEF07","2015-08-01",0.117
"DEF08","2015-08-01",0.29
"DEF09","2015-08-01",0.716
"DEF0A","2015-08-01",0.244
"DEF0B","2015-08-01",0.794
"DEF0C","2015-08-01",0.833
"DEF0D","2015-08-01",0.487
"DEF0E","2015-08-01",0.633
"DEF0F","2015-08-01",0.293
"DEG01","2015-08-01",-0.645
"DEG02","2015-08-01",-0.737
"DEG03","2015-08-01",-0.938
"DEG04","2015-08-01",-0.746
"DEG05","2015-08-01",-0.705
"DEG06","2015-08-01",-0.618
"DEG07","2015-08-01",-0.264
"DEG09","2015-08-01",-0.632
"DEG0A","2015-08-01",-0.655
"DEG0B","2015-08-01",-0.883
"DEG0C","2015-08-01",-0.651
"DEG0D","2015-08-01",-0.587
"DEG0E","2015-08-01",-0.686
"DEG0F","2015-08-01",-0.709
"DEG0G","2015-08-01",-0.743
"DEG0H","2015-08-01",-0.832
"DEG0I","2015-08-01",-0.842
"DEG0J","2015-08-01",-0.963
"DEG0K","2015-08-01",-1.091
"DEG0L","2015-08-01",-0.918
"DEG0M","2015-08-01",-0.528
"DEG0N","2015-08-01",-0.731
"DEG0P","2015-08-01",-0.756
"DK011","2015-08-01",-0.633
"DK012","2015-08-01",-0.435
"DK013","2015-08-01",-0.143
"DK014","2015-08-01",-0.128
"DK021","2015-08-01",-0.384
"DK022","2015-08-01",-0.155
"DK031","2015-08-01",0.288
"DK032","2015-08-01",0.08
"DK041","2015-08-01",0.44
"DK042","2015-08-01",0.134
"DK050","2015-08-01",0.702
"EE001","2015-08-01",0.099
"EE004","2015-08-01",-0.663
"EE008","2015-08-01",0.084
"EE009","2015-08-01",0.154
"EE00A","2015-08-01",-0.962
"EL301","2015-08-01",-0.198
"EL302","2015-08-01",-0.32
"EL303","2015-08-01",-0.433
"EL304","2015-08-01",-0.199
"EL305","2015-08-01",-0.244
"EL306","2015-08-01",-0.367
"EL307","2015-08-01",-0.438
"EL411","2015-08-01",-0.493
"EL412","2015-08-01",0.833
"EL413","2015-08-01",-0.028
"EL421","2015-08-01",-0.116
"EL422","2015-08-01",-0.428
"EL431","2015-08-01",1.638
"EL432","2015-08-01",0.389
"EL433","2015-08-01",1.179
"EL434","2015-08-01",0.473
"EL511","2015-08-01",-0.477
"EL512","2015-08-01",-0.321
"EL513","2015-08-01",-0.34
"EL514","2015-08-01",-0.305
"EL515","2015-08-01",-0.131
"EL521","2015-08-01",-0.215
"EL522","2015-08-01",0.054
"EL523","2015-08-01",-0.229
"EL524","2015-08-01",-0.482
"EL525","2015-08-01",0.362
"EL526","2015-08-01",0.184
"EL527","2015-08-01",0.291
"EL531","2015-08-01",0.229
"EL532","2015-08-01",0.055
"EL533","2015-08-01",-0.765
"EL541","2015-08-01",0.637
"EL542","2015-08-01",0.325
"EL543","2015-08-01",0.674
"EL611","2015-08-01",1.213
"EL612","2015-08-01",1.785
"EL613","2015-08-01",1.559
"EL621","2015-08-01",-0.013
"EL622","2015-08-01",-0.132
"EL623","2015-08-01",0.422
"EL624","2015-08-01",-0.521
"EL631","2015-08-01",-0.621
"EL632","2015-08-01",-0.354
"EL633","2015-08-01",-0.164
"EL641","2015-08-01",-0.26
"EL642","2015-08-01",-0.168
"EL643","2015-08-01",-0.419
"EL644","2015-08-01",0.334
"EL645","2015-08-01",-0.317
"EL651","2015-08-01",0.085
"EL652","2015-08-01",-0.519
"EL653","2015-08-01",1.462
"ES111","2015-08-01",-0.403
"ES112","2015-08-01",-1.027
"ES113","2015-08-01",-0.929
"ES114","2015-08-01",-0.385
"ES120","2015-08-01",-0.762
"ES130","2015-08-01",-0.713
"ES211","2015-08-01",-0.032
"ES212","2015-08-01",-0.386
"ES213","2015-08-01",-0.632
"ES220","2015-08-01",0.556
"ES230","2015-08-01",0.155
"ES241","2015-08-01",0.957
"ES242","2015-08-01",0.557
"ES243","2015-08-01",1.189
"ES300","2015-08-01",-0.75
"ES411","2015-08-01",-0.672
"ES412","2015-08-01",-0.192
"ES413","2015-08-01",-0.35
"ES414","2015-08-01",-0.529
"ES415","2015-08-01",-0.635
"ES416","2015-08-01",-0.28
"ES417","2015-08-01",0.305
"ES418","2015-08-01",-0.581
"ES419","2015-08-01",-0.398
"ES421","2015-08-01",-0.39
"ES422","2015-08-01",-0.675
"ES423","2015-08-01",-0.62
"ES424","2015-08-01",-0.348
"ES425","2015-08-01",-0.781
"ES431","2015-08-01",-0.715
"ES432","2015-08-01",-1.049
"ES511","2015-08-01",0.225
"ES512","2015-08-01",0.367
"ES513","2015-08-01",0.785
"ES514","2015-08-01",-0.082
"ES521","2015-08-01",-1.301
"ES522","2015-08-01",0.85
"ES523","2015-08-01",-0.001
"ES531","2015-08-01",1.423
"ES532","2015-08-01",0.253
"ES533","2015-08-01",-0.008
"ES611","2015-08-01",-0.391
"ES612","2015-08-01",-1.409
"ES613","2015-08-01",-1.05
"ES614","2015-08-01",-0.637
"ES615","2015-08-01",-1.194
"ES616","2015-08-01",-1.122
"ES617","2015-08-01",-0.91
"ES618","2015-08-01",-0.594
"ES620","2015-08-01",-0.706
"ES630","2015-08-01",-1.156
"ES640","2015-08-01",0.102
"FI193","2015-08-01",0.672
"FI194","2015-08-01",0.689
"FI195","2015-08-01",0.758
"FI196","2015-08-01",0.639
"FI197","2015-08-01",0.429
"FI1B1","2015-08-01",0.426
"FI1C1","2015-08-01",0.451
"FI1C2","2015-08-01",0.243
"FI1C3","2015-08-01",0.123
"FI1C4","2015-08-01",0.207
"FI1C5","2015-08-01",-0.156
"FI1D1","2015-08-01",0.095
"FI1D2","2015-08-01",0.73
"FI1D3","2015-08-01",0.563
"FI1D5","2015-08-01",0.765
"FI1D7","2015-08-01",-0.078
"FI1D8","2015-08-01",1.592
"FI1D9","2015-08-01",0.917
"FI200","2015-08-01",0.112
"FR101","2015-08-01",0.088
"FR102","2015-08-01",-0.595
"FR103","2015-08-01",-0.665
"FR104","2015-08-01",-0.616
"FR105","2015-08-01",-0.072
"FR106","2015-08-01",0.004
"FR107","2015-08-01",0.07
"FR108","2015-08-01",-0.489
"FRB01","2015-08-01",-0.345
"FRB02","2015-08-01",-0.504
"FRB03","2015-08-01",-0.256
"FRB04","2015-08-01",-0.482
"FRB05","2015-08-01",-0.532
"FRB06","2015-08-01",-0.419
"FRC11","2015-08-01",-0.961
"FRC12","2015-08-01",-0.606
"FRC13","2015-08-01",-0.205
"FRC14","2015-08-01",-0.902
"FRC21","2015-08-01",-1.018
"FRC22","2015-08-01",-0.716
"FRC23","2015-08-01",-1.264
"FRC24","2015-08-01",-1.228
"FRD11","2015-08-01",0.84
"FRD12","2015-08-01",1.154
"FRD13","2015-08-01",0.008
"FRD21","2015-08-01",-0.294
"FRD22","2015-08-01",0.084
"FRE11","2015-08-01",-0.197
"FRE12","2015-08-01",-0.195
"FRE21","2015-08-01",-0.696
"FRE22","2015-08-01",-0.887
"FRE23","2015-08-01",-0.582
"FRF11","2015-08-01",-1.199
"FRF12","2015-08-01",-1.353
"FRF21","2015-08-01",-0.432
"FRF22","2015-08-01",-1.045
"FRF23","2015-08-01",-0.775
"FRF24","2015-08-01",-1.046
"FRF31","2015-08-01",-1.127
"FRF32","2015-08-01",-1.034
"FRF33","2015-08-01",-1.184
"FRF34","2015-08-01",-1.229
"FRG01","2015-08-01",0.115
"FRG02","2015-08-01",0.028
"FRG03","2015-08-01",-0.001
"FRG04","2015-08-01",-0.125
"FRG05","2015-08-01",0.263
"FRH01","2015-08-01",0.788
"FRH02","2015-08-01",0.415
"FRH03","2015-08-01",0.013
"FRH04","2015-08-01",0.344
"FRI11","2015-08-01",0.11
"FRI12","2015-08-01",-0.107
"FRI13","2015-08-01",-0.467
"FRI14","2015-08-01",0.693
"FRI15","2015-08-01",-0.317
"FRI21","2015-08-01",-0.39
"FRI22","2015-08-01",-0.453
"FRI23","2015-08-01",0.213
"FRI31","2015-08-01",1.279
"FRI32","2015-08-01",0.822
"FRI33","2015-08-01",0.361
"FRI34","2015-08-01",0.088
"FRJ11","2015-08-01",0.523
"FRJ12","2015-08-01",0.34
"FRJ13","2015-08-01",1.083
"FRJ14","2015-08-01",-0.239
"FRJ15","2015-08-01",0.884
"FRJ21","2015-08-01",0.364
"FRJ22","2015-08-01",-0.059
"FRJ23","2015-08-01",0.678
"FRJ24","2015-08-01",0.09
"FRJ25","2015-08-01",0.034
"FRJ26","2015-08-01",-0.323
"FRJ27","2015-08-01",1.005
"FRJ28","2015-08-01",1.24
"FRK11","2015-08-01",-0.214
"FRK12","2015-08-01",-0.421
"FRK13","2015-08-01",-0.703
"FRK14","2015-08-01",-0.437
"FRK21","2015-08-01",-0.91
"FRK22","2015-08-01",-0.907
"FRK23","2015-08-01",-0.538
"FRK24","2015-08-01",-0.536
"FRK25","2015-08-01",-0.5
"FRK26","2015-08-01",-0.907
"FRK27","2015-08-01",-0.223
"FRK28","2015-08-01",-0.504
"FRL01","2015-08-01",-0.315
"FRL02","2015-08-01",-0.096
"FRL03","2015-08-01",-0.663
"FRL04","2015-08-01",0.196
"FRL05","2015-08-01",-0.365
"FRL06","2015-08-01",0.022
"FRM01","2015-08-01",-0.905
"FRM02","2015-08-01",-0.227
"HR021","2015-08-01",-0.512
"HR022","2015-08-01",-0.44
"HR023","2015-08-01",-0.922
"HR024","2015-08-01",-0.531
"HR025","2015-08-01",-0.369
"HR026","2015-08-01",-0.803
"HR027","2015-08-01",0.106
"HR028","2015-08-01",-0.287
"HR031","2015-08-01",-0.111
"HR032","2015-08-01",-0.078
"HR033","2015-08-01",0.631
"HR034","2015-08-01",0.453
"HR035","2015-08-01",0.354
"HR036","2015-08-01",-0.29
"HR037","2015-08-01",-0.161
"HR050","2015-08-01",0.09
"HR061","2015-08-01",-0.061
"HR062","2015-08-01",-0.114
"HR063","2015-08-01",-0.481
"HR064","2015-08-01",-0.1
"HR065","2015-08-01",-0.087
"HU110","2015-08-01",0.175
"HU120","2015-08-01",-0.175
"HU211","2015-08-01",-0.373
"HU212","2015-08-01",-0.02
"HU213","2015-08-01",-0.459
"HU221","2015-08-01",-0.36
"HU222","2015-08-01",-0.975
"HU223","2015-08-01",-0.683
"HU231","2015-08-01",-0.725
"HU232","2015-08-01",-0.519
"HU233","2015-08-01",-0.176
"HU311","2015-08-01",-0.731
"HU312","2015-08-01",0.084
"HU313","2015-08-01",-0.385
"HU321","2015-08-01",0.586
"HU322","2015-08-01",0.077
"HU323","2015-08-01",-1.132
"HU331","2015-08-01",-0.106
"HU332","2015-08-01",0.787
"HU333","2015-08-01",0.068
"IE041","2015-08-01",0.794
"IE042","2015-08-01",0.821
"IE051","2015-08-01",0.066
"IE052","2015-08-01",-0.29
"IE053","2015-08-01",0.596
"IE061","2015-08-01",-0.325
"IE062","2015-08-01",-0.451
"IE063","2015-08-01",-0.283
"IS001","2015-08-01",-0.644
"IS002","2015-08-01",0.154
"ITC11","2015-08-01",-0.605
"ITC12","2015-08-01",-0.678
"ITC13","2015-08-01",-0.888
"ITC14","2015-08-01",-0.891
"ITC15","2015-08-01",-0.2
"ITC16","2015-08-01",-0.123
"ITC17","2015-08-01",0.257
"ITC18","2015-08-01",0.123
"ITC20","2015-08-01",0.269
"ITC31","2015-08-01",-0.793
"ITC32","2015-08-01",-0.494
"ITC33","2015-08-01",-0.578
"ITC34","2015-08-01",0.017
"ITC41","2015-08-01",-0.214
"ITC42","2015-08-01",-0.848
"ITC43","2015-08-01",-1.147
"ITC44","2015-08-01",-1.468
"ITC46","2015-08-01",-1.467
"ITC47","2015-08-01",-1.143
"ITC48","2015-08-01",0.497
"ITC49","2015-08-01",-1.102
"ITC4A","2015-08-01",-0.444
"ITC4B","2015-08-01",-0.304
"ITC4C","2015-08-01",-0.295
"ITC4D","2015-08-01",-0.421
"ITF11","2015-08-01",0.262
"ITF12","2015-08-01",0.027
"ITF13","2015-08-01",-0.007
"ITF14","2015-08-01",0.253
"ITF21","2015-08-01",1.68
"ITF22","2015-08-01",1.675
"ITF31","2015-08-01",1.873
"ITF32","2015-08-01",1.501
"ITF33","2015-08-01",0.82
"ITF34","2015-08-01",-0.122
"ITF35","2015-08-01",-0.262
"ITF43","2015-08-01",0.19
"ITF44","2015-08-01",-0.504
"ITF45","2015-08-01",0.475
"ITF46","2015-08-01",-0.19
"ITF47","2015-08-01",-0.064
"ITF48","2015-08-01",-0.254
"ITF51","2015-08-01",-0.032
"ITF52","2015-08-01",0.478
"ITF61","2015-08-01",0.407
"ITF62","2015-08-01",1.508
"ITF63","2015-08-01",1.163
"ITF64","2015-08-01",0.748
"ITF65","2015-08-01",1.015
"ITG11","2015-08-01",0.589
"ITG12","2015-08-01",0.427
"ITG13","2015-08-01",1.732
"ITG14","2015-08-01",0.385
"ITG15","2015-08-01",0.959
"ITG16","2015-08-01",1.542
"ITG17","2015-08-01",1.636
"ITG18","2015-08-01",2.05
"ITG19","2015-08-01",0.393
"ITG2D","2015-08-01",-0.876
"ITG2E","2015-08-01",-0.733
"ITG2F","2015-08-01",0.766
"ITG2G","2015-08-01",-0.395
"ITG2H","2015-08-01",0.021
"ITH10","2015-08-01",-0.443
"ITH20","2015-08-01",-1.115
"ITH31","2015-08-01",-0.467
"ITH32","2015-08-01",-0.727
"ITH33","2015-08-01",-1.067
"ITH34","2015-08-01",-0.119
"ITH35","2015-08-01",-0.016
"ITH36","2015-08-01",-0.214
"ITH37","2015-08-01",-0.376
"ITH41","2015-08-01",-0.538
"ITH42","2015-08-01",0.019
"ITH43","2015-08-01",0.117
"ITH44","2015-08-01",-0.111
"ITH51","2015-08-01",-0.44
"ITH52","2015-08-01",-0.649
"ITH53","2015-08-01",0.117
"ITH54","2015-08-01",0.071
"ITH55","2015-08-01",-0.223
"ITH56","2015-08-01",-0.341
"ITH57","2015-08-01",-0.218
"ITH58","2015-08-01",-0.049
"ITH59","2015-08-01",0.283
"ITI11","2015-08-01",-0.149
"ITI12","2015-08-01",-0.161
"ITI13","2015-08-01",-0.273
"ITI14","2015-08-01",0.878
"ITI15","2015-08-01",0.796
"ITI16","2015-08-01",-0.187
"ITI17","2015-08-01",0.716
"ITI18","2015-08-01",-0.18
"ITI19","2015-08-01",0.332
"ITI1A","2015-08-01",-0.461
"ITI21","2015-08-01",-0.091
"ITI22","2015-08-01",0.321
"ITI31","2015-08-01",-0.031
"ITI32","2015-08-01",0.209
"ITI33","2015-08-01",-0.024
"ITI34","2015-08-01",0.353
"ITI35","2015-08-01",0.291
"ITI41","2015-08-01",0.783
"ITI42","2015-08-01",-0.569
"ITI43","2015-08-01",0.496
"ITI44","2015-08-01",1.257
"ITI45","2015-08-01",2.212
"LI000","2015-08-01",-1.228
"LT011","2015-08-01",-1.329
"LT021","2015-08-01",-1.528
"LT022","2015-08-01",-1.605
"LT023","2015-08-01",-0.608
"LT024","2015-08-01",-1.271
"LT025","2015-08-01",-0.869
"LT026","2015-08-01",-1.187
"LT027","2015-08-01",-0.588
"LT028","2015-08-01",-0.64
"LT029","2015-08-01",-0.948
"LU000","2015-08-01",-1.225
"LV003","2015-08-01",-0.368
"LV005","2015-08-01",-0.651
"LV006","2015-08-01",-0.673
"LV007","2015-08-01",-0.145
"LV008","2015-08-01",0.091
"LV009","2015-08-01",-0.368
"ME000","2015-08-01",-0.474
"MK001","2015-08-01",-0.301
"MK002","2015-08-01",0.383
"MK003","2015-08-01",-0.088
"MK004","2015-08-01",0.236
"MK005","2015-08-01",0.066
"MK006","2015-08-01",-0.694
"MK007","2015-08-01",-0.529
"MK008","2015-08-01",-0.838
"MT001","2015-08-01",2.087
"MT002","2015-08-01",1.95
"NL111","2015-08-01",0.191
"NL112","2015-08-01",-0.012
"NL113","2015-08-01",-0.164
"NL124","2015-08-01",-0.201
