"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE803","2014-08-01",-0.399
"DE804","2014-08-01",-0.255
"DE80J","2014-08-01",1.186
"DE80K","2014-08-01",-0.231
"DE80L","2014-08-01",-0.096
"DE80M","2014-08-01",-0.472
"DE80N","2014-08-01",0.262
"DE80O","2014-08-01",0.02
"DE911","2014-08-01",0.875
"DE912","2014-08-01",0.789
"DE913","2014-08-01",1.136
"DE914","2014-08-01",0.863
"DE916","2014-08-01",1.028
"DE917","2014-08-01",0.651
"DE918","2014-08-01",0.544
"DE91A","2014-08-01",0.792
"DE91B","2014-08-01",0.863
"DE91C","2014-08-01",0.787
"DE922","2014-08-01",-0.315
"DE923","2014-08-01",0.655
"DE925","2014-08-01",0.773
"DE926","2014-08-01",0.662
"DE927","2014-08-01",0.468
"DE928","2014-08-01",0.433
"DE929","2014-08-01",0.642
"DE931","2014-08-01",0.728
"DE932","2014-08-01",-0.414
"DE933","2014-08-01",-0.515
"DE934","2014-08-01",0.423
"DE935","2014-08-01",0.47
"DE936","2014-08-01",-0.635
"DE937","2014-08-01",-0.528
"DE938","2014-08-01",0.157
"DE939","2014-08-01",-0.506
"DE93A","2014-08-01",0.543
"DE93B","2014-08-01",-0.673
"DE941","2014-08-01",-0.841
"DE942","2014-08-01",-0.062
"DE943","2014-08-01",-0.483
"DE944","2014-08-01",0.339
"DE945","2014-08-01",0.483
"DE946","2014-08-01",-0.519
"DE947","2014-08-01",0.315
"DE948","2014-08-01",-0.141
"DE949","2014-08-01",0.249
"DE94A","2014-08-01",0.474
"DE94B","2014-08-01",0.635
"DE94C","2014-08-01",0.03
"DE94D","2014-08-01",-0.441
"DE94E","2014-08-01",0.594
"DE94F","2014-08-01",-0.004
"DE94G","2014-08-01",-0.489
"DE94H","2014-08-01",0.509
"DEA11","2014-08-01",1.171
"DEA12","2014-08-01",1.055
"DEA13","2014-08-01",0.474
"DEA14","2014-08-01",0.854
"DEA15","2014-08-01",1.443
"DEA16","2014-08-01",0.792
"DEA17","2014-08-01",0.734
"DEA18","2014-08-01",1.036
"DEA19","2014-08-01",0.991
"DEA1A","2014-08-01",1.004
"DEA1B","2014-08-01",1.114
"DEA1C","2014-08-01",1.194
"DEA1D","2014-08-01",1.421
"DEA1E","2014-08-01",1.097
"DEA1F","2014-08-01",1.055
"DEA22","2014-08-01",1.247
"DEA23","2014-08-01",1.231
"DEA24","2014-08-01",1.219
"DEA26","2014-08-01",1.686
"DEA27","2014-08-01",1.795
"DEA28","2014-08-01",1.87
"DEA29","2014-08-01",1.437
"DEA2A","2014-08-01",1.067
"DEA2B","2014-08-01",1.278
"DEA2C","2014-08-01",1.451
"DEA2D","2014-08-01",1.383
"DEA31","2014-08-01",1.012
"DEA32","2014-08-01",0.781
"DEA33","2014-08-01",1.032
"DEA34","2014-08-01",0.667
"DEA35","2014-08-01",0.935
"DEA36","2014-08-01",0.942
"DEA37","2014-08-01",1.134
"DEA38","2014-08-01",0.668
"DEA41","2014-08-01",0.905
"DEA42","2014-08-01",0.975
"DEA43","2014-08-01",1.22
"DEA44","2014-08-01",0.33
"DEA45","2014-08-01",0.806
"DEA46","2014-08-01",0.351
"DEA47","2014-08-01",0.552
"DEA51","2014-08-01",0.808
"DEA52","2014-08-01",0.907
"DEA53","2014-08-01",0.841
"DEA54","2014-08-01",0.795
"DEA55","2014-08-01",0.91
"DEA56","2014-08-01",0.963
"DEA57","2014-08-01",0.823
"DEA58","2014-08-01",0.774
"DEA59","2014-08-01",0.815
"DEA5A","2014-08-01",0.891
"DEA5B","2014-08-01",0.727
"DEA5C","2014-08-01",0.86
"DEB11","2014-08-01",1.07
"DEB12","2014-08-01",1.821
"DEB13","2014-08-01",1.137
"DEB14","2014-08-01",1.737
"DEB15","2014-08-01",1.689
"DEB17","2014-08-01",1.363
"DEB18","2014-08-01",1.325
"DEB1A","2014-08-01",0.899
"DEB1B","2014-08-01",1.087
"DEB1C","2014-08-01",0.84
"DEB1D","2014-08-01",0.985
"DEB21","2014-08-01",1.469
"DEB22","2014-08-01",0.875
"DEB23","2014-08-01",1.363
"DEB24","2014-08-01",1.097
"DEB25","2014-08-01",1.374
"DEB31","2014-08-01",0.375
"DEB32","2014-08-01",0.435
"DEB33","2014-08-01",0.614
"DEB34","2014-08-01",0.577
"DEB35","2014-08-01",1.692
"DEB36","2014-08-01",0.581
"DEB37","2014-08-01",0.897
"DEB38","2014-08-01",0.938
"DEB39","2014-08-01",0.656
"DEB3A","2014-08-01",0.849
"DEB3B","2014-08-01",1.316
"DEB3C","2014-08-01",0.348
"DEB3D","2014-08-01",1.082
"DEB3E","2014-08-01",1.512
"DEB3F","2014-08-01",1.301
"DEB3G","2014-08-01",2.174
"DEB3H","2014-08-01",0.801
"DEB3I","2014-08-01",0.487
"DEB3J","2014-08-01",1.513
"DEB3K","2014-08-01",0.894
"DEC01","2014-08-01",0.762
"DEC02","2014-08-01",1.161
"DEC03","2014-08-01",0.935
"DEC04","2014-08-01",1.002
"DEC05","2014-08-01",0.751
"DEC06","2014-08-01",1.029
"DED21","2014-08-01",0.057
"DED2C","2014-08-01",0.689
"DED2D","2014-08-01",0.572
"DED2E","2014-08-01",0.223
"DED2F","2014-08-01",0.054
"DED41","2014-08-01",-0.139
"DED42","2014-08-01",0.246
"DED43","2014-08-01",-0.029
"DED44","2014-08-01",0.231
"DED45","2014-08-01",0.292
"DED51","2014-08-01",1.122
"DED52","2014-08-01",0.998
"DED53","2014-08-01",0.993
"DEE01","2014-08-01",0.628
"DEE02","2014-08-01",0.879
"DEE03","2014-08-01",1.757
"DEE04","2014-08-01",1.548
"DEE05","2014-08-01",0.799
"DEE06","2014-08-01",1.624
"DEE07","2014-08-01",1.595
"DEE08","2014-08-01",1.761
"DEE09","2014-08-01",1.575
"DEE0A","2014-08-01",1.658
"DEE0B","2014-08-01",1.029
"DEE0C","2014-08-01",2.028
"DEE0D","2014-08-01",1.638
"DEE0E","2014-08-01",0.575
"DEF01","2014-08-01",0.322
"DEF02","2014-08-01",-0.176
"DEF03","2014-08-01",-0.526
"DEF04","2014-08-01",-0.482
"DEF05","2014-08-01",0.503
"DEF06","2014-08-01",-0.288
"DEF07","2014-08-01",0.578
"DEF08","2014-08-01",-0.43
"DEF09","2014-08-01",-0.692
"DEF0A","2014-08-01",-0.573
"DEF0B","2014-08-01",-0.377
"DEF0C","2014-08-01",0.1
"DEF0D","2014-08-01",-0.787
"DEF0E","2014-08-01",-0.311
"DEF0F","2014-08-01",-0.798
"DEG01","2014-08-01",2.07
"DEG02","2014-08-01",0.767
"DEG03","2014-08-01",1.393
"DEG04","2014-08-01",0.639
"DEG05","2014-08-01",2.67
"DEG06","2014-08-01",1.43
"DEG07","2014-08-01",1.281
"DEG09","2014-08-01",2.131
"DEG0A","2014-08-01",1.485
"DEG0B","2014-08-01",0.897
"DEG0C","2014-08-01",1.905
"DEG0D","2014-08-01",2.233
"DEG0E","2014-08-01",0.517
"DEG0F","2014-08-01",1.362
"DEG0G","2014-08-01",2.445
"DEG0H","2014-08-01",0.667
"DEG0I","2014-08-01",0.306
"DEG0J","2014-08-01",0.943
"DEG0K","2014-08-01",0.2
"DEG0L","2014-08-01",0.703
"DEG0M","2014-08-01",0.762
"DEG0N","2014-08-01",1.419
"DEG0P","2014-08-01",1.309
"DK011","2014-08-01",-0.039
"DK012","2014-08-01",-0.002
"DK013","2014-08-01",-0.406
"DK014","2014-08-01",0.442
"DK021","2014-08-01",0.106
"DK022","2014-08-01",-0.208
"DK031","2014-08-01",-0.537
"DK032","2014-08-01",0.311
"DK041","2014-08-01",0.073
"DK042","2014-08-01",-0.314
"DK050","2014-08-01",-0.072
"EE001","2014-08-01",-0.38
"EE004","2014-08-01",-0.073
"EE008","2014-08-01",0.031
"EE009","2014-08-01",-0.24
"EE00A","2014-08-01",-0.768
"EL301","2014-08-01",-0.025
"EL302","2014-08-01",-0.643
"EL303","2014-08-01",0.07
"EL304","2014-08-01",-0.631
"EL305","2014-08-01",-0.471
"EL306","2014-08-01",-1.344
"EL307","2014-08-01",-0.676
"EL411","2014-08-01",1.06
"EL412","2014-08-01",0.34
"EL413","2014-08-01",-0.813
"EL421","2014-08-01",-0.404
"EL422","2014-08-01",-0.623
"EL431","2014-08-01",-0.794
"EL432","2014-08-01",-0.489
"EL433","2014-08-01",-0.216
"EL434","2014-08-01",-0.756
"EL511","2014-08-01",1.981
"EL512","2014-08-01",1.212
"EL513","2014-08-01",2.276
"EL514","2014-08-01",1.142
"EL515","2014-08-01",1.182
"EL521","2014-08-01",1.139
"EL522","2014-08-01",0.212
"EL523","2014-08-01",1.447
"EL524","2014-08-01",1.656
"EL525","2014-08-01",0.984
"EL526","2014-08-01",1.518
"EL527","2014-08-01",0.44
"EL531","2014-08-01",0.766
"EL532","2014-08-01",-0.44
"EL533","2014-08-01",0.295
"EL541","2014-08-01",0.863
"EL542","2014-08-01",0.72
"EL543","2014-08-01",0.419
"EL611","2014-08-01",0.455
"EL612","2014-08-01",-0.196
"EL613","2014-08-01",-0.064
"EL621","2014-08-01",-0.481
"EL622","2014-08-01",0.421
"EL623","2014-08-01",-0.401
"EL624","2014-08-01",-0.193
"EL631","2014-08-01",-0.579
"EL632","2014-08-01",-0.908
"EL633","2014-08-01",-0.489
"EL641","2014-08-01",-1.268
"EL642","2014-08-01",0.049
"EL643","2014-08-01",-0.145
"EL644","2014-08-01",-0.272
"EL645","2014-08-01",-1.067
"EL651","2014-08-01",-0.847
"EL652","2014-08-01",-1.262
"EL653","2014-08-01",0.513
"ES111","2014-08-01",0.544
"ES112","2014-08-01",0.125
"ES113","2014-08-01",0.003
"ES114","2014-08-01",1.292
"ES120","2014-08-01",0.153
"ES130","2014-08-01",-0.511
"ES211","2014-08-01",0.078
"ES212","2014-08-01",0.652
"ES213","2014-08-01",0.008
"ES220","2014-08-01",1.109
"ES230","2014-08-01",0.447
"ES241","2014-08-01",0.5
"ES242","2014-08-01",-0.601
"ES243","2014-08-01",0.42
"ES300","2014-08-01",-0.492
"ES411","2014-08-01",-0.499
"ES412","2014-08-01",-0.246
"ES413","2014-08-01",-0.464
"ES414","2014-08-01",-0.055
"ES415","2014-08-01",-0.747
"ES416","2014-08-01",-0.337
"ES417","2014-08-01",-0.07
"ES418","2014-08-01",-0.588
"ES419","2014-08-01",-0.535
"ES421","2014-08-01",-0.364
"ES422","2014-08-01",-0.649
"ES423","2014-08-01",-0.416
"ES424","2014-08-01",-0.489
"ES425","2014-08-01",0.056
"ES431","2014-08-01",-0.527
"ES432","2014-08-01",-0.517
"ES511","2014-08-01",0.785
"ES512","2014-08-01",1.551
"ES513","2014-08-01",0.552
"ES514","2014-08-01",0.095
"ES521","2014-08-01",-1.038
"ES522","2014-08-01",0.038
"ES523","2014-08-01",-0.687
"ES531","2014-08-01",-1.038
"ES532","2014-08-01",-0.239
"ES533","2014-08-01",-0.303
"ES611","2014-08-01",-0.07
"ES612","2014-08-01",0.048
"ES613","2014-08-01",-0.588
"ES614","2014-08-01",-0.599
"ES615","2014-08-01",-0.249
"ES616","2014-08-01",-0.355
"ES617","2014-08-01",-0.665
"ES618","2014-08-01",-0.119
"ES620","2014-08-01",-1.092
"ES630","2014-08-01",-1.047
"ES640","2014-08-01",-0.306
"FI193","2014-08-01",-0.125
"FI194","2014-08-01",0.165
"FI195","2014-08-01",0.231
"FI196","2014-08-01",-0.342
"FI197","2014-08-01",-0.165
"FI1B1","2014-08-01",-0.111
"FI1C1","2014-08-01",-0.035
"FI1C2","2014-08-01",-0.038
"FI1C3","2014-08-01",0.226
"FI1C4","2014-08-01",-0.033
"FI1C5","2014-08-01",-0.034
"FI1D1","2014-08-01",0.025
"FI1D2","2014-08-01",-0.502
"FI1D3","2014-08-01",-0.495
"FI1D5","2014-08-01",-0.339
"FI1D7","2014-08-01",-0.305
"FI1D8","2014-08-01",-0.278
"FI1D9","2014-08-01",-0.368
"FI200","2014-08-01",-0.674
"FR101","2014-08-01",1.048
"FR102","2014-08-01",1.945
"FR103","2014-08-01",1.466
"FR104","2014-08-01",1.437
"FR105","2014-08-01",1.044
"FR106","2014-08-01",1.022
"FR107","2014-08-01",1.105
"FR108","2014-08-01",1.806
"FRB01","2014-08-01",2.007
"FRB02","2014-08-01",1.995
"FRB03","2014-08-01",2.326
"FRB04","2014-08-01",1.842
"FRB05","2014-08-01",2.046
"FRB06","2014-08-01",2.135
"FRC11","2014-08-01",1.287
"FRC12","2014-08-01",1.742
"FRC13","2014-08-01",1.727
"FRC14","2014-08-01",1.732
"FRC21","2014-08-01",1.372
"FRC22","2014-08-01",1.428
"FRC23","2014-08-01",1.182
"FRC24","2014-08-01",1.066
"FRD11","2014-08-01",1.503
"FRD12","2014-08-01",0.7
"FRD13","2014-08-01",2.185
"FRD21","2014-08-01",2.128
"FRD22","2014-08-01",2.006
"FRE11","2014-08-01",1.268
"FRE12","2014-08-01",1.503
"FRE21","2014-08-01",0.738
"FRE22","2014-08-01",1.68
"FRE23","2014-08-01",1.66
"FRF11","2014-08-01",1.57
"FRF12","2014-08-01",1.172
"FRF21","2014-08-01",0.653
"FRF22","2014-08-01",2.061
"FRF23","2014-08-01",1.739
"FRF24","2014-08-01",0.824
"FRF31","2014-08-01",0.694
"FRF32","2014-08-01",1.339
"FRF33","2014-08-01",0.807
"FRF34","2014-08-01",0.739
"FRG01","2014-08-01",2.153
"FRG02","2014-08-01",1.934
"FRG03","2014-08-01",1.796
"FRG04","2014-08-01",1.727
"FRG05","2014-08-01",1.995
"FRH01","2014-08-01",1.236
"FRH02","2014-08-01",0.535
"FRH03","2014-08-01",1.932
"FRH04","2014-08-01",1.436
"FRI11","2014-08-01",0.752
"FRI12","2014-08-01",0.915
"FRI13","2014-08-01",0.994
"FRI14","2014-08-01",1.217
"FRI15","2014-08-01",0.23
"FRI21","2014-08-01",1.162
"FRI22","2014-08-01",1.492
"FRI23","2014-08-01",0.898
"FRI31","2014-08-01",1.623
"FRI32","2014-08-01",1.126
"FRI33","2014-08-01",2.155
"FRI34","2014-08-01",2.334
"FRJ11","2014-08-01",1.237
"FRJ12","2014-08-01",1.035
"FRJ13","2014-08-01",0.928
"FRJ14","2014-08-01",1.93
"FRJ15","2014-08-01",1.787
"FRJ21","2014-08-01",1.376
"FRJ22","2014-08-01",2.313
"FRJ23","2014-08-01",1.282
"FRJ24","2014-08-01",1.36
"FRJ25","2014-08-01",0.723
"FRJ26","2014-08-01",1.496
"FRJ27","2014-08-01",1.985
"FRJ28","2014-08-01",0.95
"FRK11","2014-08-01",1.884
"FRK12","2014-08-01",1.392
"FRK13","2014-08-01",2.108
"FRK14","2014-08-01",2.088
"FRK21","2014-08-01",1.677
"FRK22","2014-08-01",1.639
"FRK23","2014-08-01",0.708
"FRK24","2014-08-01",1.201
"FRK25","2014-08-01",2.206
"FRK26","2014-08-01",1.829
"FRK27","2014-08-01",0.938
"FRK28","2014-08-01",0.946
"FRL01","2014-08-01",0.511
"FRL02","2014-08-01",0.378
"FRL03","2014-08-01",0.772
"FRL04","2014-08-01",1.26
"FRL05","2014-08-01",0.343
"FRL06","2014-08-01",0.984
"FRM01","2014-08-01",0.062
"FRM02","2014-08-01",0.082
"HR021","2014-08-01",2.02
"HR022","2014-08-01",1.349
"HR023","2014-08-01",1.192
"HR024","2014-08-01",1.266
"HR025","2014-08-01",0.306
"HR026","2014-08-01",0.822
"HR027","2014-08-01",1.524
"HR028","2014-08-01",1.93
"HR031","2014-08-01",1.563
"HR032","2014-08-01",2.19
"HR033","2014-08-01",1.548
"HR034","2014-08-01",0.676
"HR035","2014-08-01",1.17
"HR036","2014-08-01",1.88
"HR037","2014-08-01",1.327
"HR050","2014-08-01",0.984
"HR061","2014-08-01",1.255
"HR062","2014-08-01",1.439
"HR063","2014-08-01",1.719
"HR064","2014-08-01",1.389
"HR065","2014-08-01",1.448
"HU110","2014-08-01",1.674
"HU120","2014-08-01",1.874
"HU211","2014-08-01",1.306
"HU212","2014-08-01",1.056
"HU213","2014-08-01",1.128
"HU221","2014-08-01",1.097
"HU222","2014-08-01",1.686
"HU223","2014-08-01",1.26
"HU231","2014-08-01",0.001
"HU232","2014-08-01",0.696
"HU233","2014-08-01",0.148
"HU311","2014-08-01",0.443
"HU312","2014-08-01",0.502
"HU313","2014-08-01",1.499
"HU321","2014-08-01",-0.298
"HU322","2014-08-01",0.386
"HU323","2014-08-01",-0.008
"HU331","2014-08-01",1.19
"HU332","2014-08-01",0.426
"HU333","2014-08-01",1.201
"IE041","2014-08-01",-0.201
"IE042","2014-08-01",-0.575
"IE051","2014-08-01",-0.297
"IE052","2014-08-01",0.249
"IE053","2014-08-01",-1.162
"IE061","2014-08-01",0.748
"IE062","2014-08-01",0.729
"IE063","2014-08-01",0.496
"IS001","2014-08-01",-0.798
"IS002","2014-08-01",0.134
"ITC11","2014-08-01",0.456
"ITC12","2014-08-01",0.3
"ITC13","2014-08-01",0.254
"ITC14","2014-08-01",0.326
"ITC15","2014-08-01",0.591
"ITC16","2014-08-01",1.111
"ITC17","2014-08-01",2.142
"ITC18","2014-08-01",1.917
"ITC20","2014-08-01",0.989
"ITC31","2014-08-01",1.096
"ITC32","2014-08-01",1.146
"ITC33","2014-08-01",1.662
"ITC34","2014-08-01",2.269
"ITC41","2014-08-01",2.8
"ITC42","2014-08-01",1.499
"ITC43","2014-08-01",1.265
"ITC44","2014-08-01",0.78
"ITC46","2014-08-01",1.358
"ITC47","2014-08-01",1.286
"ITC48","2014-08-01",1.325
"ITC49","2014-08-01",-0.095
"ITC4A","2014-08-01",0.356
"ITC4B","2014-08-01",0.541
"ITC4C","2014-08-01",0.588
"ITC4D","2014-08-01",0.933
"ITF11","2014-08-01",-0.473
"ITF12","2014-08-01",-0.937
"ITF13","2014-08-01",-0.865
"ITF14","2014-08-01",-0.761
"ITF21","2014-08-01",1.123
"ITF22","2014-08-01",0.319
"ITF31","2014-08-01",0.462
"ITF32","2014-08-01",0.33
"ITF33","2014-08-01",0.437
"ITF34","2014-08-01",-0.397
"ITF35","2014-08-01",0.537
"ITF43","2014-08-01",-0.53
"ITF44","2014-08-01",-0.63
"ITF45","2014-08-01",-0.274
"ITF46","2014-08-01",-0.264
"ITF47","2014-08-01",-0.265
"ITF48","2014-08-01",-0.267
"ITF51","2014-08-01",0.076
"ITF52","2014-08-01",-0.342
"ITF61","2014-08-01",0.231
"ITF62","2014-08-01",-0.571
"ITF63","2014-08-01",-0.211
"ITF64","2014-08-01",0.272
"ITF65","2014-08-01",-0.573
"ITG11","2014-08-01",-0.351
"ITG12","2014-08-01",-0.548
"ITG13","2014-08-01",-0.516
"ITG14","2014-08-01",-0.787
"ITG15","2014-08-01",-0.764
"ITG16","2014-08-01",-0.637
"ITG17","2014-08-01",-0.952
"ITG18","2014-08-01",-0.527
"ITG19","2014-08-01",-1.134
"ITG2D","2014-08-01",-0.221
"ITG2E","2014-08-01",-0.572
"ITG2F","2014-08-01",-0.692
"ITG2G","2014-08-01",0.33
"ITG2H","2014-08-01",-0.795
"ITH10","2014-08-01",0.612
"ITH20","2014-08-01",0.243
"ITH31","2014-08-01",0.862
"ITH32","2014-08-01",0.763
"ITH33","2014-08-01",0.56
"ITH34","2014-08-01",0.887
"ITH35","2014-08-01",-0.154
"ITH36","2014-08-01",0.335
"ITH37","2014-08-01",0.248
"ITH41","2014-08-01",0.886
"ITH42","2014-08-01",0.809
"ITH43","2014-08-01",1.118
"ITH44","2014-08-01",0.876
"ITH51","2014-08-01",0.495
"ITH52","2014-08-01",0.575
"ITH53","2014-08-01",1.137
"ITH54","2014-08-01",0.96
"ITH55","2014-08-01",1.03
"ITH56","2014-08-01",0.492
"ITH57","2014-08-01",0.195
"ITH58","2014-08-01",0.984
"ITH59","2014-08-01",1.011
"ITI11","2014-08-01",2.377
"ITI12","2014-08-01",2.045
"ITI13","2014-08-01",1.49
"ITI14","2014-08-01",0.879
"ITI15","2014-08-01",0.831
"ITI16","2014-08-01",1.671
"ITI17","2014-08-01",1.65
"ITI18","2014-08-01",1.345
"ITI19","2014-08-01",1.864
"ITI1A","2014-08-01",1.968
"ITI21","2014-08-01",-0.189
"ITI22","2014-08-01",0.858
"ITI31","2014-08-01",0.933
"ITI32","2014-08-01",0.924
"ITI33","2014-08-01",0.744
"ITI34","2014-08-01",-0.095
"ITI35","2014-08-01",0.724
"ITI41","2014-08-01",1.23
"ITI42","2014-08-01",-0.042
"ITI43","2014-08-01",0.788
"ITI44","2014-08-01",0.745
"ITI45","2014-08-01",0.829
"LI000","2014-08-01",-0.056
"LT011","2014-08-01",-0.412
"LT021","2014-08-01",-0.208
"LT022","2014-08-01",-0.102
"LT023","2014-08-01",-0.431
"LT024","2014-08-01",-0.178
"LT025","2014-08-01",0.067
"LT026","2014-08-01",0.549
"LT027","2014-08-01",0.099
"LT028","2014-08-01",-0.384
"LT029","2014-08-01",-0.223
"LU000","2014-08-01",0.946
"LV003","2014-08-01",0.184
"LV005","2014-08-01",0.035
"LV006","2014-08-01",0.745
"LV007","2014-08-01",0.655
"LV008","2014-08-01",0.574
"LV009","2014-08-01",0.544
"ME000","2014-08-01",1.267
"MK001","2014-08-01",1.206
"MK002","2014-08-01",2.684
"MK003","2014-08-01",0.195
"MK004","2014-08-01",2.658
"MK005","2014-08-01",1.052
"MK006","2014-08-01",-0.096
"MK007","2014-08-01",1.19
"MK008","2014-08-01",0.213
"MT001","2014-08-01",-0.272
"MT002","2014-08-01",-0.356
"NL111","2014-08-01",-0.151
"NL112","2014-08-01",-0.124
"NL113","2014-08-01",-0.075
"NL124","2014-08-01",0.179
"NL125","2014-08-01",0.475
"NL126","2014-08-01",0.022
"NL131","2014-08-01",-0.411
"NL132","2014-08-01",-0.035
"NL133","2014-08-01",-0.177
"NL211","2014-08-01",0.062
"NL212","2014-08-01",-0.184
"NL213","2014-08-01",0.457
"NL221","2014-08-01",0.541
"NL224","2014-08-01",0.351
"NL225","2014-08-01",0.472
"NL226","2014-08-01",0.674
"NL230","2014-08-01",0.109
"NL310","2014-08-01",0.482
"NL321","2014-08-01",0.604
"NL323","2014-08-01",0.531
"NL324","2014-08-01",0.53
"NL325","2014-08-01",0.653
"NL327","2014-08-01",0.595
"NL328","2014-08-01",0.619
"NL329","2014-08-01",0.536
"NL332","2014-08-01",0.379
"NL333","2014-08-01",0.395
"NL337","2014-08-01",0.348
"NL33A","2014-08-01",0.424
"NL33B","2014-08-01",0.458
"NL33C","2014-08-01",0.489
"NL341","2014-08-01",0.196
"NL342","2014-08-01",0.23
"NL411","2014-08-01",0.597
"NL412","2014-08-01",0.82
"NL413","2014-08-01",0.8
"NL414","2014-08-01",1.075
"NL421","2014-08-01",1.174
"NL422","2014-08-01",1.373
"NL423","2014-08-01",1.45
"NO020","2014-08-01",-0.237
"NO060","2014-08-01",-0.482
"NO071","2014-08-01",-1.29
"NO074","2014-08-01",-0.787
"NO081","2014-08-01",-0.015
"NO082","2014-08-01",-0.297
"NO091","2014-08-01",-0.375
"NO092","2014-08-01",-0.512
"NO0A1","2014-08-01",-0.177
"NO0A2","2014-08-01",-0.276
"NO0A3","2014-08-01",-0.111
"NO0B1","2014-08-01",-0.26
"PL213","2014-08-01",0.065
"PL214","2014-08-01",0.04
"PL217","2014-08-01",0.924
"PL218","2014-08-01",0.411
"PL219","2014-08-01",0.952
"PL21A","2014-08-01",0.558
"PL224","2014-08-01",0.697
"PL225","2014-08-01",0.602
"PL227","2014-08-01",0.391
"PL228","2014-08-01",0.646
"PL229","2014-08-01",0.294
"PL22A","2014-08-01",0.583
"PL22B","2014-08-01",0.755
"PL22C","2014-08-01",0.673
"PL411","2014-08-01",-0.599
"PL414","2014-08-01",-0.633
"PL415","2014-08-01",-0.162
"PL416","2014-08-01",0.495
"PL417","2014-08-01",-0.263
"PL418","2014-08-01",-0.223
"PL424","2014-08-01",0.215
"PL426","2014-08-01",-0.985
"PL427","2014-08-01",-0.878
"PL428","2014-08-01",-0.408
"PL431","2014-08-01",-0.325
"PL432","2014-08-01",0.363
"PL514","2014-08-01",-0.252
"PL515","2014-08-01",0.641
"PL516","2014-08-01",-0.335
"PL517","2014-08-01",0.176
"PL518","2014-08-01",-0.232
"PL523","2014-08-01",0.267
"PL524","2014-08-01",0.259
"PL613","2014-08-01",-1.279
"PL616","2014-08-01",-1.22
"PL617","2014-08-01",-1.168
"PL618","2014-08-01",-1.098
"PL619","2014-08-01",-0.904
"PL621","2014-08-01",-1.176
"PL622","2014-08-01",-1.036
"PL623","2014-08-01",-0.483
"PL633","2014-08-01",-0.828
"PL634","2014-08-01",-0.792
"PL636","2014-08-01",-0.53
"PL637","2014-08-01",-1.038
"PL638","2014-08-01",-1.11
"PL711","2014-08-01",-0.016
"PL712","2014-08-01",0.012
"PL713","2014-08-01",1.43
"PL714","2014-08-01",0.199
"PL715","2014-08-01",0.038
"PL721","2014-08-01",1.302
"PL722","2014-08-01",1.264
"PL811","2014-08-01",0.46
"PL812","2014-08-01",0.258
"PL814","2014-08-01",1.038
"PL815","2014-08-01",0.803
"PL821","2014-08-01",-0.156
"PL822","2014-08-01",-0.205
"PL823","2014-08-01",0.131
"PL824","2014-08-01",0.697
"PL841","2014-08-01",-0.329
"PL842","2014-08-01",-0.302
"PL843","2014-08-01",0.366
"PL911","2014-08-01",0.195
"PL912","2014-08-01",0.818
"PL913","2014-08-01",0.489
"PL921","2014-08-01",1.079
"PL922","2014-08-01",0.15
"PL923","2014-08-01",0.28
"PL924","2014-08-01",-0.388
"PL925","2014-08-01",0.432
"PL926","2014-08-01",0.725
"PT111","2014-08-01",0.876
"PT112","2014-08-01",0.556
"PT119","2014-08-01",-0.058
"PT11A","2014-08-01",-0.058
"PT11B","2014-08-01",-0.198
"PT11C","2014-08-01",-0.231
"PT11D","2014-08-01",-0.077
"PT11E","2014-08-01",-0.663
"PT150","2014-08-01",-0.747
"PT16B","2014-08-01",-0.243
"PT16D","2014-08-01",0.374
"PT16E","2014-08-01",0.568
"PT16F","2014-08-01",0.367
"PT16G","2014-08-01",0.375
"PT16H","2014-08-01",-0.335
"PT16I","2014-08-01",0.188
"PT16J","2014-08-01",0.086
"PT170","2014-08-01",-0.398
"PT181","2014-08-01",-0.626
"PT184","2014-08-01",0.017
"PT185","2014-08-01",0.215
"PT186","2014-08-01",-0.425
"PT187","2014-08-01",0.192
"RO111","2014-08-01",0.728
"RO112","2014-08-01",0.266
"RO113","2014-08-01",-0.053
"RO114","2014-08-01",-0.507
"RO115","2014-08-01",-0.238
"RO116","2014-08-01",-0.091
"RO121","2014-08-01",-0.25
"RO122","2014-08-01",0.4
"RO123","2014-08-01",-0.032
"RO124","2014-08-01",-0.495
"RO125","2014-08-01",-0.391
"RO126","2014-08-01",0.058
"RO211","2014-08-01",-0.308
"RO212","2014-08-01",-0.11
"RO213","2014-08-01",-0.019
"RO214","2014-08-01",-0.092
"RO215","2014-08-01",-0.024
"RO216","2014-08-01",-0.388
"RO221","2014-08-01",-0.399
"RO222","2014-08-01",0.25
"RO223","2014-08-01",0.411
"RO224","2014-08-01",-0.317
"RO225","2014-08-01",-0.224
"RO226","2014-08-01",-0.197
"RO311","2014-08-01",1.023
"RO312","2014-08-01",-0.531
"RO313","2014-08-01",0.731
"RO314","2014-08-01",-0.126
"RO315","2014-08-01",-0.343
"RO316","2014-08-01",0.025
"RO317","2014-08-01",0.174
"RO321","2014-08-01",-0.633
"RO322","2014-08-01",-0.41
"RO411","2014-08-01",1.156
"RO412","2014-08-01",1.634
"RO413","2014-08-01",0.292
"RO414","2014-08-01",0.38
"RO415","2014-08-01",1.061
"RO421","2014-08-01",0.702
"RO422","2014-08-01",1.068
"RO423","2014-08-01",-0.026
"RO424","2014-08-01",0.699
"RS110","2014-08-01",1.965
