"NUTS_CODE","TIMESTAMP","MEDIAN"
"NL325","2011-06-01",0.893
"NL327","2011-06-01",0.526
"NL328","2011-06-01",0.473
"NL329","2011-06-01",0.902
"NL332","2011-06-01",0.505
"NL333","2011-06-01",0.61
"NL337","2011-06-01",0.664
"NL33A","2011-06-01",0.874
"NL33B","2011-06-01",0.872
"NL33C","2011-06-01",0.461
"NL341","2011-06-01",0.107
"NL342","2011-06-01",0.451
"NL411","2011-06-01",0.235
"NL412","2011-06-01",-0.428
"NL413","2011-06-01",-0.265
"NL414","2011-06-01",-1.135
"NL421","2011-06-01",-1.15
"NL422","2011-06-01",-0.346
"NL423","2011-06-01",-0.688
"NO020","2011-06-01",0.124
"NO060","2011-06-01",0.112
"NO071","2011-06-01",0.128
"NO074","2011-06-01",-0.164
"NO081","2011-06-01",0.818
"NO082","2011-06-01",0.428
"NO091","2011-06-01",0.462
"NO092","2011-06-01",0.235
"NO0A1","2011-06-01",0.835
"NO0A2","2011-06-01",0.837
"NO0A3","2011-06-01",0.391
"NO0B1","2011-06-01",0.517
"PL213","2011-06-01",-1.276
"PL214","2011-06-01",-0.761
"PL217","2011-06-01",-0.183
"PL218","2011-06-01",-0.871
"PL219","2011-06-01",-0.741
"PL21A","2011-06-01",-0.581
"PL224","2011-06-01",-0.038
"PL225","2011-06-01",-0.582
"PL227","2011-06-01",-0.617
"PL228","2011-06-01",0.248
"PL229","2011-06-01",-0.127
"PL22A","2011-06-01",-0.247
"PL22B","2011-06-01",-0.286
"PL22C","2011-06-01",-0.139
"PL411","2011-06-01",-0.299
"PL414","2011-06-01",-0.388
"PL415","2011-06-01",-1.043
"PL416","2011-06-01",0.027
"PL417","2011-06-01",-0.875
"PL418","2011-06-01",-0.86
"PL424","2011-06-01",-0.577
"PL426","2011-06-01",0.041
"PL427","2011-06-01",0.052
"PL428","2011-06-01",-0.172
"PL431","2011-06-01",-0.196
"PL432","2011-06-01",-0.158
"PL514","2011-06-01",-0.957
"PL515","2011-06-01",-0.483
"PL516","2011-06-01",-0.571
"PL517","2011-06-01",-0.829
"PL518","2011-06-01",-0.656
"PL523","2011-06-01",-0.81
"PL524","2011-06-01",-0.229
"PL613","2011-06-01",0.599
"PL616","2011-06-01",0.272
"PL617","2011-06-01",0.017
"PL618","2011-06-01",0.068
"PL619","2011-06-01",-0.086
"PL621","2011-06-01",-0.706
"PL622","2011-06-01",-0.414
"PL623","2011-06-01",-0.464
"PL633","2011-06-01",-0.508
"PL634","2011-06-01",-0.373
"PL636","2011-06-01",0.055
"PL637","2011-06-01",-0.045
"PL638","2011-06-01",-0.641
"PL711","2011-06-01",-0.464
"PL712","2011-06-01",-0.019
"PL713","2011-06-01",-0.334
"PL714","2011-06-01",-0.268
"PL715","2011-06-01",-0.405
"PL721","2011-06-01",-0.782
"PL722","2011-06-01",-0.799
"PL811","2011-06-01",-0.007
"PL812","2011-06-01",0.648
"PL814","2011-06-01",-0.397
"PL815","2011-06-01",-0.423
"PL821","2011-06-01",-1.198
"PL822","2011-06-01",0.223
"PL823","2011-06-01",-0.407
"PL824","2011-06-01",-0.061
"PL841","2011-06-01",0.535
"PL842","2011-06-01",0.329
"PL843","2011-06-01",-0.094
"PL911","2011-06-01",-0.568
"PL912","2011-06-01",0.361
"PL913","2011-06-01",0.09
"PL921","2011-06-01",-0.498
"PL922","2011-06-01",-0.309
"PL923","2011-06-01",-0.401
"PL924","2011-06-01",0.321
"PL925","2011-06-01",0.159
"PL926","2011-06-01",-0.242
"PT111","2011-06-01",-2.31
"PT112","2011-06-01",-2.326
"PT119","2011-06-01",-1.864
"PT11A","2011-06-01",-1.3
"PT11B","2011-06-01",-0.983
"PT11C","2011-06-01",-1.428
"PT11D","2011-06-01",-0.79
"PT11E","2011-06-01",-0.582
"PT150","2011-06-01",0.403
"PT16B","2011-06-01",-0.084
"PT16D","2011-06-01",-0.705
"PT16E","2011-06-01",-0.202
"PT16F","2011-06-01",0.001
"PT16G","2011-06-01",-0.374
"PT16H","2011-06-01",0.04
"PT16I","2011-06-01",0.238
"PT16J","2011-06-01",-0.598
"PT170","2011-06-01",0.239
"PT181","2011-06-01",0.725
"PT184","2011-06-01",1.396
"PT185","2011-06-01",0.679
"PT186","2011-06-01",0.687
"PT187","2011-06-01",0.991
"RO111","2011-06-01",-0.521
"RO112","2011-06-01",-0.724
"RO113","2011-06-01",-0.912
"RO114","2011-06-01",-1.363
"RO115","2011-06-01",-1.055
"RO116","2011-06-01",-0.828
"RO121","2011-06-01",-0.891
"RO122","2011-06-01",0.615
"RO123","2011-06-01",0.778
"RO124","2011-06-01",0.492
"RO125","2011-06-01",-0.363
"RO126","2011-06-01",-0.061
"RO211","2011-06-01",-0.056
"RO212","2011-06-01",-0.673
"RO213","2011-06-01",-0.499
"RO214","2011-06-01",0.003
"RO215","2011-06-01",-0.532
"RO216","2011-06-01",0.017
"RO221","2011-06-01",-0.237
"RO222","2011-06-01",0.013
"RO223","2011-06-01",-0.387
"RO224","2011-06-01",0.087
"RO225","2011-06-01",-0.209
"RO226","2011-06-01",0.208
"RO311","2011-06-01",0.415
"RO312","2011-06-01",0.239
"RO313","2011-06-01",-0.013
"RO314","2011-06-01",-0.286
"RO315","2011-06-01",0.21
"RO316","2011-06-01",-0.325
"RO317","2011-06-01",-0.086
"RO321","2011-06-01",-0.042
"RO322","2011-06-01",-0.047
"RO411","2011-06-01",-0.41
"RO412","2011-06-01",-0.018
"RO413","2011-06-01",-1.202
"RO414","2011-06-01",-0.121
"RO415","2011-06-01",-0.016
"RO421","2011-06-01",-1.061
"RO422","2011-06-01",-1.204
"RO423","2011-06-01",-1.191
"RO424","2011-06-01",-1.034
"RS110","2011-06-01",-1.024
"RS121","2011-06-01",-0.866
"RS122","2011-06-01",-0.627
"RS123","2011-06-01",-0.853
"RS124","2011-06-01",-0.809
"RS125","2011-06-01",-0.619
"RS126","2011-06-01",-0.997
"RS127","2011-06-01",-0.619
"RS211","2011-06-01",0.073
"RS212","2011-06-01",-0.627
"RS213","2011-06-01",-0.714
"RS214","2011-06-01",-0.078
"RS215","2011-06-01",-1.693
"RS216","2011-06-01",-0.85
"RS217","2011-06-01",0.134
"RS218","2011-06-01",-1.232
"RS221","2011-06-01",-1.309
"RS222","2011-06-01",-1.466
"RS223","2011-06-01",-0.935
"RS224","2011-06-01",-1.143
"RS225","2011-06-01",-0.822
"RS226","2011-06-01",-0.855
"RS227","2011-06-01",-1.108
"RS228","2011-06-01",-0.423
"RS229","2011-06-01",-0.668
"SE110","2011-06-01",-0.16
"SE121","2011-06-01",-0.971
"SE122","2011-06-01",0.064
"SE123","2011-06-01",0.123
"SE124","2011-06-01",-0.335
"SE125","2011-06-01",-0.504
"SE211","2011-06-01",0.426
"SE212","2011-06-01",0.278
"SE213","2011-06-01",0.139
"SE214","2011-06-01",-0.775
"SE221","2011-06-01",0.119
"SE224","2011-06-01",0.316
"SE231","2011-06-01",0.465
"SE232","2011-06-01",0.4
"SE311","2011-06-01",0.117
"SE312","2011-06-01",0.07
"SE313","2011-06-01",0.457
"SE321","2011-06-01",0.08
"SE322","2011-06-01",0.034
"SE331","2011-06-01",-0.546
"SE332","2011-06-01",-0.211
"SI031","2011-06-01",0.038
"SI032","2011-06-01",0.044
"SI033","2011-06-01",0.535
"SI034","2011-06-01",-0.23
"SI035","2011-06-01",0.197
"SI036","2011-06-01",0.124
"SI037","2011-06-01",0.423
"SI038","2011-06-01",0.008
"SI041","2011-06-01",0.38
"SI042","2011-06-01",-0.266
"SI043","2011-06-01",0.006
"SI044","2011-06-01",-0.57
"SK010","2011-06-01",0.352
"SK021","2011-06-01",0.303
"SK022","2011-06-01",-0.309
"SK023","2011-06-01",-0.281
"SK031","2011-06-01",-0.552
"SK032","2011-06-01",0.18
"SK041","2011-06-01",-0.988
"SK042","2011-06-01",-0.028
"TR100","2011-06-01",0.439
"TR211","2011-06-01",0.37
"TR212","2011-06-01",-0.257
"TR213","2011-06-01",-0.458
"TR221","2011-06-01",0.2
"TR222","2011-06-01",0.506
"TR310","2011-06-01",0.415
"TR321","2011-06-01",0.272
"TR322","2011-06-01",1.377
"TR323","2011-06-01",0.823
"TR331","2011-06-01",0.945
"TR332","2011-06-01",1.252
"TR333","2011-06-01",1.082
"TR334","2011-06-01",1.288
"TR411","2011-06-01",0.312
"TR412","2011-06-01",0.93
"TR413","2011-06-01",1.199
"TR421","2011-06-01",-0.199
"TR422","2011-06-01",0.233
"TR423","2011-06-01",0.522
"TR424","2011-06-01",0.879
"TR425","2011-06-01",0.68
"TR510","2011-06-01",0.945
"TR521","2011-06-01",1.385
"TR522","2011-06-01",0.907
"TR611","2011-06-01",0.978
"TR612","2011-06-01",0.966
"TR613","2011-06-01",1.256
"TR621","2011-06-01",1.633
"TR622","2011-06-01",1.24
"TR631","2011-06-01",0.845
"TR632","2011-06-01",1.341
"TR633","2011-06-01",1.521
"TR711","2011-06-01",1.215
"TR712","2011-06-01",0.922
"TR713","2011-06-01",1.148
"TR714","2011-06-01",1.764
"TR715","2011-06-01",1.44
"TR721","2011-06-01",1.723
"TR722","2011-06-01",1.639
"TR723","2011-06-01",1.693
"TR811","2011-06-01",1.061
"TR812","2011-06-01",0.195
"TR813","2011-06-01",1.064
"TR821","2011-06-01",1.068
"TR822","2011-06-01",1.399
"TR823","2011-06-01",1.109
"TR831","2011-06-01",1.294
"TR832","2011-06-01",0.913
"TR833","2011-06-01",1.414
"TR834","2011-06-01",0.938
"TR901","2011-06-01",0.45
"TR902","2011-06-01",1.13
"TR903","2011-06-01",0.913
"TR904","2011-06-01",0.973
"TR905","2011-06-01",0.546
"TR906","2011-06-01",0.33
"TRA11","2011-06-01",0.712
"TRA12","2011-06-01",0.694
"TRA13","2011-06-01",-0.215
"TRA21","2011-06-01",0.951
"TRA22","2011-06-01",0.578
"TRA23","2011-06-01",0.537
"TRA24","2011-06-01",0.09
"TRB11","2011-06-01",1.394
"TRB12","2011-06-01",1.227
"TRB13","2011-06-01",1.547
"TRB14","2011-06-01",1.221
"TRB21","2011-06-01",0.67
"TRB22","2011-06-01",1.233
"TRB23","2011-06-01",0.217
"TRB24","2011-06-01",0.437
"TRC11","2011-06-01",0.642
"TRC12","2011-06-01",0.921
"TRC13","2011-06-01",0.165
"TRC21","2011-06-01",0.642
"TRC22","2011-06-01",1.067
"TRC31","2011-06-01",0.523
"TRC32","2011-06-01",0.862
"TRC33","2011-06-01",0.4
"TRC34","2011-06-01",0.168
"UKC11","2011-06-01",-1.103
"UKC12","2011-06-01",-1.417
"UKC13","2011-06-01",-1.528
"UKC14","2011-06-01",-0.959
"UKC21","2011-06-01",-0.308
"UKC22","2011-06-01",-0.867
"UKC23","2011-06-01",-0.938
"UKD11","2011-06-01",0.344
"UKD12","2011-06-01",-0.112
"UKD33","2011-06-01",0.057
"UKD34","2011-06-01",-0.246
"UKD35","2011-06-01",-0.079
"UKD36","2011-06-01",-0.738
"UKD37","2011-06-01",-0.264
"UKD41","2011-06-01",0.034
"UKD42","2011-06-01",-0.466
"UKD44","2011-06-01",-0.433
"UKD45","2011-06-01",-0.594
"UKD46","2011-06-01",-0.487
"UKD47","2011-06-01",-0.759
"UKD61","2011-06-01",-0.59
"UKD62","2011-06-01",-0.591
"UKD63","2011-06-01",-0.911
"UKD71","2011-06-01",-1.23
"UKD72","2011-06-01",-0.682
"UKD73","2011-06-01",-0.763
"UKD74","2011-06-01",-0.678
"UKE11","2011-06-01",-0.499
"UKE12","2011-06-01",-0.721
"UKE13","2011-06-01",-0.674
"UKE21","2011-06-01",-0.708
"UKE22","2011-06-01",-0.785
"UKE31","2011-06-01",-1.223
"UKE32","2011-06-01",-1.437
"UKE41","2011-06-01",-0.663
"UKE42","2011-06-01",-0.844
"UKE44","2011-06-01",-0.569
"UKE45","2011-06-01",-1.368
"UKF11","2011-06-01",-0.811
"UKF12","2011-06-01",-1.635
"UKF13","2011-06-01",-0.763
"UKF14","2011-06-01",-0.709
"UKF15","2011-06-01",-1.544
"UKF16","2011-06-01",-0.998
"UKF21","2011-06-01",-0.728
"UKF22","2011-06-01",-1.052
"UKF24","2011-06-01",-1.412
"UKF25","2011-06-01",-1.161
"UKF30","2011-06-01",-0.626
"UKG11","2011-06-01",-1.757
"UKG12","2011-06-01",-1.403
"UKG13","2011-06-01",-1.189
"UKG21","2011-06-01",-0.781
"UKG22","2011-06-01",-0.788
"UKG23","2011-06-01",-0.287
"UKG24","2011-06-01",-0.847
"UKG31","2011-06-01",-0.737
"UKG32","2011-06-01",-1.083
"UKG33","2011-06-01",-0.984
"UKG36","2011-06-01",-0.923
"UKG37","2011-06-01",-0.859
"UKG38","2011-06-01",-1.447
"UKG39","2011-06-01",-0.777
"UKH11","2011-06-01",-0.532
"UKH12","2011-06-01",-0.455
"UKH14","2011-06-01",-1.038
"UKH15","2011-06-01",-0.888
"UKH16","2011-06-01",-0.864
"UKH17","2011-06-01",-1.302
"UKH21","2011-06-01",0.004
"UKH23","2011-06-01",-0.587
"UKH24","2011-06-01",-0.888
"UKH25","2011-06-01",-0.777
"UKH31","2011-06-01",0.694
"UKH32","2011-06-01",0.354
"UKH34","2011-06-01",-0.753
"UKH35","2011-06-01",-0.97
"UKH36","2011-06-01",-0.358
"UKH37","2011-06-01",0.579
"UKI31","2011-06-01",0.791
"UKI33","2011-06-01",0.677
"UKI34","2011-06-01",0.681
"UKI41","2011-06-01",0.471
"UKI42","2011-06-01",0.582
"UKI43","2011-06-01",0.72
"UKI44","2011-06-01",0.622
"UKI51","2011-06-01",0.551
"UKI52","2011-06-01",0.361
"UKI53","2011-06-01",0.474
"UKI54","2011-06-01",0.251
"UKI61","2011-06-01",0.395
"UKI62","2011-06-01",0.611
"UKI63","2011-06-01",0.584
"UKI71","2011-06-01",0.693
"UKI72","2011-06-01",0.745
"UKI73","2011-06-01",0.682
"UKI74","2011-06-01",0.582
"UKI75","2011-06-01",0.613
"UKJ11","2011-06-01",-0.41
"UKJ12","2011-06-01",-0.624
"UKJ13","2011-06-01",-0.187
"UKJ14","2011-06-01",-0.925
"UKJ21","2011-06-01",0.379
"UKJ22","2011-06-01",0.057
"UKJ25","2011-06-01",-0.296
"UKJ26","2011-06-01",-0.154
"UKJ27","2011-06-01",-0.27
"UKJ28","2011-06-01",0.059
"UKJ31","2011-06-01",0.236
"UKJ32","2011-06-01",1.001
"UKJ34","2011-06-01",-0.223
"UKJ35","2011-06-01",0.263
"UKJ36","2011-06-01",0.003
"UKJ37","2011-06-01",-0.118
"UKJ41","2011-06-01",0.585
"UKJ43","2011-06-01",0.41
"UKJ44","2011-06-01",-0.687
"UKJ45","2011-06-01",-0.261
"UKJ46","2011-06-01",-0.464
"UKK11","2011-06-01",0.067
"UKK12","2011-06-01",0.08
"UKK13","2011-06-01",-1.038
"UKK14","2011-06-01",-0.125
"UKK15","2011-06-01",-0.042
"UKK23","2011-06-01",-0.107
"UKK24","2011-06-01",0.073
"UKK25","2011-06-01",-0.117
"UKK30","2011-06-01",-0.54
"UKK41","2011-06-01",-0.397
"UKK42","2011-06-01",-0.419
"UKK43","2011-06-01",-0.426
"UKL11","2011-06-01",-0.333
"UKL12","2011-06-01",0.245
"UKL13","2011-06-01",0.337
"UKL14","2011-06-01",-0.2
"UKL15","2011-06-01",-0.538
"UKL16","2011-06-01",-0.191
"UKL17","2011-06-01",-0.246
"UKL18","2011-06-01",0.069
"UKL21","2011-06-01",-0.441
"UKL22","2011-06-01",0.15
"UKL23","2011-06-01",-0.9
"UKL24","2011-06-01",0.082
"UKM50","2011-06-01",-0.802
"UKM61","2011-06-01",0.692
"UKM62","2011-06-01",-0.244
"UKM63","2011-06-01",1.21
"UKM64","2011-06-01",1.076
"UKM65","2011-06-01",0.542
"UKM66","2011-06-01",0.69
"UKM71","2011-06-01",-0.717
"UKM72","2011-06-01",-0.38
"UKM73","2011-06-01",-0.579
"UKM75","2011-06-01",-0.546
"UKM76","2011-06-01",0.103
"UKM77","2011-06-01",-0.122
"UKM78","2011-06-01",-0.374
"UKM81","2011-06-01",1.022
"UKM82","2011-06-01",0.835
"UKM83","2011-06-01",1.143
"UKM84","2011-06-01",0.605
"UKM91","2011-06-01",-0.179
"UKM92","2011-06-01",0.503
"UKM93","2011-06-01",0.718
"UKM94","2011-06-01",0.367
"UKM95","2011-06-01",-0.013
"UKN06","2011-06-01",0.372
"UKN07","2011-06-01",-0.165
"UKN08","2011-06-01",-0.136
"UKN09","2011-06-01",0.382
"UKN0A","2011-06-01",1.261
"UKN0B","2011-06-01",1.124
"UKN0C","2011-06-01",1.49
"UKN0D","2011-06-01",0.874
"UKN0E","2011-06-01",0.397
"UKN0F","2011-06-01",1.219
"UKN0G","2011-06-01",0.536
"AD","2011-07-01",-0.053
"AL011","2011-07-01",0.177
"AL012","2011-07-01",-0.631
"AL013","2011-07-01",-0.847
"AL014","2011-07-01",-0.274
"AL015","2011-07-01",-0.694
"AL021","2011-07-01",-0.36
"AL022","2011-07-01",-0.885
"AL031","2011-07-01",-0.528
"AL032","2011-07-01",-0.752
"AL033","2011-07-01",-0.565
"AL034","2011-07-01",-0.061
"AL035","2011-07-01",-0.873
"AT111","2011-07-01",0.245
"AT112","2011-07-01",-0.023
"AT113","2011-07-01",0.39
"AT121","2011-07-01",-0.662
"AT122","2011-07-01",-0.161
"AT123","2011-07-01",-0.543
"AT124","2011-07-01",-0.538
"AT125","2011-07-01",-0.414
"AT126","2011-07-01",-0.189
"AT127","2011-07-01",-0.103
"AT130","2011-07-01",-0.249
"AT211","2011-07-01",-0.057
"AT212","2011-07-01",0.352
"AT213","2011-07-01",-0.179
"AT221","2011-07-01",-0.674
"AT222","2011-07-01",-0.579
"AT223","2011-07-01",-0.022
"AT224","2011-07-01",0.198
"AT225","2011-07-01",0.159
"AT226","2011-07-01",-0.001
"AT311","2011-07-01",-0.36
"AT312","2011-07-01",-0.491
"AT313","2011-07-01",-0.389
"AT314","2011-07-01",-0.626
"AT315","2011-07-01",-0.749
"AT321","2011-07-01",-0.716
"AT322","2011-07-01",-0.515
"AT323","2011-07-01",-0.498
"AT331","2011-07-01",0.226
"AT332","2011-07-01",-0.07
"AT333","2011-07-01",0.567
"AT334","2011-07-01",0.079
"AT335","2011-07-01",-0.175
"AT341","2011-07-01",-0.317
"AT342","2011-07-01",0.092
"BA","2011-07-01",-0.287
"BE100","2011-07-01",-0.394
"BE211","2011-07-01",0.553
"BE212","2011-07-01",0.165
"BE213","2011-07-01",-0.077
"BE223","2011-07-01",-0.553
"BE224","2011-07-01",-0.125
"BE225","2011-07-01",-0.023
"BE231","2011-07-01",0.194
"BE232","2011-07-01",0.333
"BE233","2011-07-01",0.589
"BE234","2011-07-01",0.303
"BE235","2011-07-01",0.154
"BE236","2011-07-01",0.531
"BE241","2011-07-01",-0.491
"BE242","2011-07-01",-0.083
"BE251","2011-07-01",0.408
"BE252","2011-07-01",0.082
"BE253","2011-07-01",-0.101
"BE254","2011-07-01",0.101
"BE255","2011-07-01",0.467
"BE256","2011-07-01",-0.048
"BE257","2011-07-01",-0.047
"BE258","2011-07-01",0.109
"BE310","2011-07-01",-0.53
"BE323","2011-07-01",-0.673
"BE328","2011-07-01",-0.427
"BE329","2011-07-01",-0.567
"BE32A","2011-07-01",-0.52
"BE32B","2011-07-01",-0.586
"BE32C","2011-07-01",-0.667
"BE32D","2011-07-01",-0.78
"BE331","2011-07-01",-0.874
"BE332","2011-07-01",-0.729
"BE334","2011-07-01",-0.681
"BE335","2011-07-01",-0.736
"BE336","2011-07-01",-0.687
"BE341","2011-07-01",-0.691
"BE342","2011-07-01",-0.744
"BE343","2011-07-01",-0.729
"BE344","2011-07-01",-0.8
"BE345","2011-07-01",-0.858
"BE351","2011-07-01",-0.593
"BE352","2011-07-01",-0.579
"BE353","2011-07-01",-0.656
"BG311","2011-07-01",-0.693
"BG312","2011-07-01",0.55
"BG313","2011-07-01",0.335
"BG314","2011-07-01",0.241
"BG315","2011-07-01",-0.317
"BG321","2011-07-01",-0.494
"BG322","2011-07-01",-0.416
"BG323","2011-07-01",-0.137
"BG324","2011-07-01",-0.258
"BG325","2011-07-01",0.158
"BG331","2011-07-01",0.168
"BG332","2011-07-01",0.042
"BG333","2011-07-01",-0.113
"BG334","2011-07-01",-0.035
"BG341","2011-07-01",-0.342
"BG342","2011-07-01",-0.015
"BG343","2011-07-01",-0.287
"BG344","2011-07-01",-0.028
"BG411","2011-07-01",0.067
"BG412","2011-07-01",0.037
"BG413","2011-07-01",-0.184
"BG414","2011-07-01",-0.013
"BG415","2011-07-01",-0.254
"BG421","2011-07-01",-0.417
"BG422","2011-07-01",-0.499
"BG423","2011-07-01",-0.604
"BG424","2011-07-01",-0.016
"BG425","2011-07-01",-0.631
"CH011","2011-07-01",-1.044
"CH012","2011-07-01",-0.672
"CH013","2011-07-01",-0.127
"CH021","2011-07-01",-0.491
"CH022","2011-07-01",-0.832
"CH023","2011-07-01",-0.658
"CH024","2011-07-01",-1.198
"CH025","2011-07-01",-0.827
"CH032","2011-07-01",-0.536
"CH033","2011-07-01",-0.691
"CH040","2011-07-01",-0.114
"CH051","2011-07-01",-0.775
"CH052","2011-07-01",-0.454
"CH053","2011-07-01",-0.063
"CH054","2011-07-01",-0.1
"CH055","2011-07-01",-0.28
"CH056","2011-07-01",-0.241
"CH057","2011-07-01",0.482
"CH061","2011-07-01",-0.461
"CH062","2011-07-01",-0.212
"CH063","2011-07-01",-0.559
"CH064","2011-07-01",-0.454
"CH065","2011-07-01",-0.111
"CH066","2011-07-01",-0.543
"CH070","2011-07-01",0.259
"CY000","2011-07-01",-0.536
"CZ010","2011-07-01",0.52
"CZ020","2011-07-01",0.364
"CZ031","2011-07-01",0.225
"CZ032","2011-07-01",0.569
"CZ041","2011-07-01",-0.403
"CZ042","2011-07-01",0.321
"CZ051","2011-07-01",0.607
"CZ052","2011-07-01",0.451
"CZ053","2011-07-01",0.313
"CZ063","2011-07-01",0.188
"CZ064","2011-07-01",0.219
"CZ071","2011-07-01",0.702
"CZ072","2011-07-01",0.826
"CZ080","2011-07-01",0.654
"DE111","2011-07-01",0.211
"DE112","2011-07-01",0.076
"DE113","2011-07-01",-0.107
"DE114","2011-07-01",0.401
"DE115","2011-07-01",0.077
"DE116","2011-07-01",-0.109
"DE117","2011-07-01",-0.112
"DE118","2011-07-01",-0.277
"DE119","2011-07-01",0.277
"DE11A","2011-07-01",0.176
"DE11B","2011-07-01",0.197
"DE11C","2011-07-01",0.539
"DE11D","2011-07-01",0.238
"DE121","2011-07-01",-1.04
"DE122","2011-07-01",-0.457
"DE123","2011-07-01",-0.525
"DE124","2011-07-01",-0.567
"DE125","2011-07-01",-0.379
"DE126","2011-07-01",0.409
"DE127","2011-07-01",-0.542
"DE128","2011-07-01",-0.437
"DE129","2011-07-01",-0.503
"DE12A","2011-07-01",-0.381
"DE12B","2011-07-01",-0.475
"DE12C","2011-07-01",-0.295
"DE131","2011-07-01",0.692
"DE132","2011-07-01",0.535
"DE133","2011-07-01",0.432
"DE134","2011-07-01",-0.013
"DE135","2011-07-01",-0.033
"DE136","2011-07-01",0.382
"DE137","2011-07-01",0.118
"DE138","2011-07-01",-0.366
"DE139","2011-07-01",-0.592
"DE13A","2011-07-01",-0.535
"DE141","2011-07-01",-0.315
"DE142","2011-07-01",0.06
"DE143","2011-07-01",-0.027
"DE144","2011-07-01",0.249
"DE145","2011-07-01",0.197
"DE146","2011-07-01",-0.253
"DE147","2011-07-01",0.01
"DE148","2011-07-01",0.596
"DE149","2011-07-01",-0.088
"DE211","2011-07-01",1.31
"DE212","2011-07-01",1.247
"DE213","2011-07-01",-0.017
"DE214","2011-07-01",0.021
"DE215","2011-07-01",-0.597
"DE216","2011-07-01",0.563
"DE217","2011-07-01",1.335
"DE218","2011-07-01",0.321
"DE219","2011-07-01",0.593
"DE21A","2011-07-01",0.393
"DE21B","2011-07-01",0.411
"DE21C","2011-07-01",1.151
"DE21D","2011-07-01",0.69
"DE21E","2011-07-01",1.194
"DE21F","2011-07-01",-0.39
"DE21G","2011-07-01",-0.307
"DE21H","2011-07-01",0.507
"DE21I","2011-07-01",0.082
"DE21J","2011-07-01",0.721
"DE21K","2011-07-01",-0.172
"DE21L","2011-07-01",1.051
"DE21M","2011-07-01",-0.076
"DE21N","2011-07-01",1.315
"DE221","2011-07-01",1.078
"DE222","2011-07-01",-0.02
"DE223","2011-07-01",0.925
"DE224","2011-07-01",0.47
"DE225","2011-07-01",0.362
"DE226","2011-07-01",0.725
"DE227","2011-07-01",0.406
"DE228","2011-07-01",-0.01
"DE229","2011-07-01",0.303
"DE22A","2011-07-01",0.133
"DE22B","2011-07-01",0.543
"DE22C","2011-07-01",0.359
"DE231","2011-07-01",1.666
"DE232","2011-07-01",1.752
"DE233","2011-07-01",0.882
"DE234","2011-07-01",1.268
"DE235","2011-07-01",0.74
"DE236","2011-07-01",0.871
"DE237","2011-07-01",0.777
"DE238","2011-07-01",0.873
"DE239","2011-07-01",1.082
"DE23A","2011-07-01",-0.154
"DE241","2011-07-01",0.47
"DE242","2011-07-01",-0.063
"DE243","2011-07-01",0.263
"DE244","2011-07-01",0.169
"DE245","2011-07-01",0.567
"DE246","2011-07-01",-0.091
"DE247","2011-07-01",-0.021
"DE248","2011-07-01",0.846
"DE249","2011-07-01",-0.05
"DE24A","2011-07-01",0.25
"DE24B","2011-07-01",-0.236
"DE24C","2011-07-01",0.06
"DE24D","2011-07-01",-0.574
"DE251","2011-07-01",0.515
"DE252","2011-07-01",1.224
"DE253","2011-07-01",0.706
"DE254","2011-07-01",1.041
"DE255","2011-07-01",1.287
"DE256","2011-07-01",0.352
"DE257","2011-07-01",0.81
"DE258","2011-07-01",0.746
"DE259","2011-07-01",1.057
"DE25A","2011-07-01",0.39
"DE25B","2011-07-01",0.824
"DE25C","2011-07-01",0.082
"DE261","2011-07-01",-0.171
"DE262","2011-07-01",-0.231
"DE263","2011-07-01",0.281
"DE264","2011-07-01",-0.22
"DE265","2011-07-01",-0.543
"DE266","2011-07-01",-0.317
"DE267","2011-07-01",0.068
"DE268","2011-07-01",0.194
"DE269","2011-07-01",-0.731
"DE26A","2011-07-01",-0.213
"DE26B","2011-07-01",-0.169
"DE26C","2011-07-01",0.215
"DE271","2011-07-01",-0.804
"DE272","2011-07-01",0.857
"DE273","2011-07-01",0.707
"DE274","2011-07-01",0.819
"DE275","2011-07-01",-0.587
"DE276","2011-07-01",-0.28
"DE277","2011-07-01",-0.015
"DE278","2011-07-01",-0.239
"DE279","2011-07-01",-0.271
"DE27A","2011-07-01",0.271
"DE27B","2011-07-01",0.78
"DE27C","2011-07-01",0.725
"DE27D","2011-07-01",-0.268
"DE27E","2011-07-01",0.088
"DE300","2011-07-01",0.958
"DE401","2011-07-01",2.094
"DE402","2011-07-01",0.977
"DE403","2011-07-01",0.994
"DE404","2011-07-01",0.779
"DE405","2011-07-01",0.894
"DE406","2011-07-01",0.702
"DE407","2011-07-01",0.625
"DE408","2011-07-01",1.723
"DE409","2011-07-01",0.835
"DE40A","2011-07-01",1.24
"DE40B","2011-07-01",0.743
"DE40C","2011-07-01",0.608
"DE40D","2011-07-01",1.594
"DE40E","2011-07-01",1.26
"DE40F","2011-07-01",1.299
"DE40G","2011-07-01",1.017
"DE40H","2011-07-01",0.744
"DE40I","2011-07-01",1.327
"DE501","2011-07-01",-0.54
"DE502","2011-07-01",-0.567
"DE600","2011-07-01",0.081
"DE711","2011-07-01",-0.432
"DE712","2011-07-01",0.009
"DE713","2011-07-01",0.184
"DE714","2011-07-01",-0.364
"DE715","2011-07-01",-0.614
"DE716","2011-07-01",-0.342
"DE717","2011-07-01",-0.168
"DE718","2011-07-01",-0.364
"DE719","2011-07-01",-0.192
