"NUTS_CODE","TIMESTAMP","MEDIAN"
"DE231","2001-06-01",0.426
"DE232","2001-06-01",0.188
"DE233","2001-06-01",0.56
"DE234","2001-06-01",0.923
"DE235","2001-06-01",0.801
"DE236","2001-06-01",0.597
"DE237","2001-06-01",0.829
"DE238","2001-06-01",0.703
"DE239","2001-06-01",0.828
"DE23A","2001-06-01",0.833
"DE241","2001-06-01",-0.138
"DE242","2001-06-01",-0.289
"DE243","2001-06-01",0.029
"DE244","2001-06-01",0.342
"DE245","2001-06-01",-0.234
"DE246","2001-06-01",0.027
"DE247","2001-06-01",0.117
"DE248","2001-06-01",-0.183
"DE249","2001-06-01",0.447
"DE24A","2001-06-01",0.089
"DE24B","2001-06-01",-0.011
"DE24C","2001-06-01",-0.069
"DE24D","2001-06-01",0.808
"DE251","2001-06-01",0.084
"DE252","2001-06-01",-0.137
"DE253","2001-06-01",-0.2
"DE254","2001-06-01",0.303
"DE255","2001-06-01",0.27
"DE256","2001-06-01",0.25
"DE257","2001-06-01",-0.051
"DE258","2001-06-01",0.303
"DE259","2001-06-01",0.191
"DE25A","2001-06-01",0.221
"DE25B","2001-06-01",0.718
"DE25C","2001-06-01",0.554
"DE261","2001-06-01",-0.829
"DE262","2001-06-01",0.06
"DE263","2001-06-01",-0.14
"DE264","2001-06-01",-0.686
"DE265","2001-06-01",0.567
"DE266","2001-06-01",0.554
"DE267","2001-06-01",0.084
"DE268","2001-06-01",-0.046
"DE269","2001-06-01",-0.39
"DE26A","2001-06-01",-0.483
"DE26B","2001-06-01",-0.093
"DE26C","2001-06-01",-0.077
"DE271","2001-06-01",0.306
"DE272","2001-06-01",0.64
"DE273","2001-06-01",0.886
"DE274","2001-06-01",0.546
"DE275","2001-06-01",0.868
"DE276","2001-06-01",0.64
"DE277","2001-06-01",0.263
"DE278","2001-06-01",0.687
"DE279","2001-06-01",0.494
"DE27A","2001-06-01",0.738
"DE27B","2001-06-01",0.668
"DE27C","2001-06-01",0.517
"DE27D","2001-06-01",0.407
"DE27E","2001-06-01",0.889
"DE300","2001-06-01",0.218
"DE401","2001-06-01",-0.109
"DE402","2001-06-01",-0.338
"DE403","2001-06-01",0
"DE404","2001-06-01",-0.173
"DE405","2001-06-01",0.369
"DE406","2001-06-01",-0.063
"DE407","2001-06-01",0.154
"DE408","2001-06-01",-0.223
"DE409","2001-06-01",0.45
"DE40A","2001-06-01",-0.296
"DE40B","2001-06-01",-0.208
"DE40C","2001-06-01",0.121
"DE40D","2001-06-01",-0.03
"DE40E","2001-06-01",0.027
"DE40F","2001-06-01",0.535
"DE40G","2001-06-01",-0.259
"DE40H","2001-06-01",0.06
"DE40I","2001-06-01",0.948
"DE501","2001-06-01",1.531
"DE502","2001-06-01",1.588
"DE600","2001-06-01",0.882
"DE711","2001-06-01",0.328
"DE712","2001-06-01",-0.475
"DE713","2001-06-01",-0.375
"DE714","2001-06-01",-0.544
"DE715","2001-06-01",-0.405
"DE716","2001-06-01",-0.206
"DE717","2001-06-01",-0.459
"DE718","2001-06-01",-0.155
"DE719","2001-06-01",0.053
"DE71A","2001-06-01",-0.399
"DE71B","2001-06-01",-0.313
"DE71C","2001-06-01",0.027
"DE71D","2001-06-01",0.058
"DE71E","2001-06-01",-0.189
"DE721","2001-06-01",0.067
"DE722","2001-06-01",0.026
"DE723","2001-06-01",-0.447
"DE724","2001-06-01",0.305
"DE725","2001-06-01",0.244
"DE731","2001-06-01",0.74
"DE732","2001-06-01",0.617
"DE733","2001-06-01",0.555
"DE734","2001-06-01",0.385
"DE735","2001-06-01",0.178
"DE736","2001-06-01",0.555
"DE737","2001-06-01",0.26
"DE803","2001-06-01",0.942
"DE804","2001-06-01",0.538
"DE80J","2001-06-01",-0.005
"DE80K","2001-06-01",0.488
"DE80L","2001-06-01",0.014
"DE80M","2001-06-01",0.243
"DE80N","2001-06-01",0.45
"DE80O","2001-06-01",0.676
"DE911","2001-06-01",-0.227
"DE912","2001-06-01",0.231
"DE913","2001-06-01",-0.365
"DE914","2001-06-01",0.156
"DE916","2001-06-01",0.115
"DE917","2001-06-01",0.008
"DE918","2001-06-01",0.483
"DE91A","2001-06-01",-0.213
"DE91B","2001-06-01",0.214
"DE91C","2001-06-01",-0.129
"DE922","2001-06-01",1.191
"DE923","2001-06-01",0.639
"DE925","2001-06-01",0.024
"DE926","2001-06-01",0.734
"DE927","2001-06-01",0.683
"DE928","2001-06-01",0.314
"DE929","2001-06-01",0.229
"DE931","2001-06-01",0.361
"DE932","2001-06-01",1.141
"DE933","2001-06-01",0.817
"DE934","2001-06-01",0.324
"DE935","2001-06-01",0.812
"DE936","2001-06-01",1.376
"DE937","2001-06-01",0.997
"DE938","2001-06-01",0.528
"DE939","2001-06-01",0.789
"DE93A","2001-06-01",0.758
"DE93B","2001-06-01",1.299
"DE941","2001-06-01",1.438
"DE942","2001-06-01",1.148
"DE943","2001-06-01",1.482
"DE944","2001-06-01",0.484
"DE945","2001-06-01",1.359
"DE946","2001-06-01",1.602
"DE947","2001-06-01",0.941
"DE948","2001-06-01",0.853
"DE949","2001-06-01",0.095
"DE94A","2001-06-01",1.378
"DE94B","2001-06-01",-0.295
"DE94C","2001-06-01",1.073
"DE94D","2001-06-01",1.321
"DE94E","2001-06-01",0.642
"DE94F","2001-06-01",0.906
"DE94G","2001-06-01",1.469
"DE94H","2001-06-01",1.218
"DEA11","2001-06-01",-0.153
"DEA12","2001-06-01",-0.515
"DEA13","2001-06-01",-0.363
"DEA14","2001-06-01",-0.461
"DEA15","2001-06-01",-0.511
"DEA16","2001-06-01",-0.343
"DEA17","2001-06-01",-0.234
"DEA18","2001-06-01",-0.2
"DEA19","2001-06-01",-0.228
"DEA1A","2001-06-01",-0.076
"DEA1B","2001-06-01",-0.644
"DEA1C","2001-06-01",-0.193
"DEA1D","2001-06-01",-0.229
"DEA1E","2001-06-01",-0.425
"DEA1F","2001-06-01",-0.52
"DEA22","2001-06-01",0.071
"DEA23","2001-06-01",-0.021
"DEA24","2001-06-01",-0.081
"DEA26","2001-06-01",0.002
"DEA27","2001-06-01",-0.215
"DEA28","2001-06-01",-0.187
"DEA29","2001-06-01",-0.231
"DEA2A","2001-06-01",-0.091
"DEA2B","2001-06-01",0.023
"DEA2C","2001-06-01",-0.121
"DEA2D","2001-06-01",-0.115
"DEA31","2001-06-01",0.025
"DEA32","2001-06-01",-0.552
"DEA33","2001-06-01",0.743
"DEA34","2001-06-01",-0.079
"DEA35","2001-06-01",0.405
"DEA36","2001-06-01",0.031
"DEA37","2001-06-01",0.338
"DEA38","2001-06-01",0.752
"DEA41","2001-06-01",0.911
"DEA42","2001-06-01",0.92
"DEA43","2001-06-01",0.77
"DEA44","2001-06-01",0.936
"DEA45","2001-06-01",0.928
"DEA46","2001-06-01",0.521
"DEA47","2001-06-01",0.991
"DEA51","2001-06-01",-0.159
"DEA52","2001-06-01",0.308
"DEA53","2001-06-01",0.073
"DEA54","2001-06-01",0.774
"DEA55","2001-06-01",-0.193
"DEA56","2001-06-01",0.005
"DEA57","2001-06-01",0.748
"DEA58","2001-06-01",0.178
"DEA59","2001-06-01",0.383
"DEA5A","2001-06-01",0.386
"DEA5B","2001-06-01",0.926
"DEA5C","2001-06-01",0.588
"DEB11","2001-06-01",-0.842
"DEB12","2001-06-01",-0.266
"DEB13","2001-06-01",-0.133
"DEB14","2001-06-01",0.317
"DEB15","2001-06-01",0.408
"DEB17","2001-06-01",-0.606
"DEB18","2001-06-01",-0.516
"DEB1A","2001-06-01",-0.019
"DEB1B","2001-06-01",-0.79
"DEB1C","2001-06-01",0.498
"DEB1D","2001-06-01",0.522
"DEB21","2001-06-01",-0.154
"DEB22","2001-06-01",0.649
"DEB23","2001-06-01",-0.227
"DEB24","2001-06-01",0.307
"DEB25","2001-06-01",0.039
"DEB31","2001-06-01",-0.065
"DEB32","2001-06-01",0.738
"DEB33","2001-06-01",1.105
"DEB34","2001-06-01",-0.205
"DEB35","2001-06-01",-0.44
"DEB36","2001-06-01",1.007
"DEB37","2001-06-01",0.364
"DEB38","2001-06-01",-0.267
"DEB39","2001-06-01",-0.33
"DEB3A","2001-06-01",-0.357
"DEB3B","2001-06-01",-0.116
"DEB3C","2001-06-01",1.381
"DEB3D","2001-06-01",0.336
"DEB3E","2001-06-01",0.492
"DEB3F","2001-06-01",0.414
"DEB3G","2001-06-01",-0.32
"DEB3H","2001-06-01",0.778
"DEB3I","2001-06-01",-0.212
"DEB3J","2001-06-01",-0.087
"DEB3K","2001-06-01",0.497
"DEC01","2001-06-01",0.077
"DEC02","2001-06-01",0.125
"DEC03","2001-06-01",-0.163
"DEC04","2001-06-01",-0.121
"DEC05","2001-06-01",-0.296
"DEC06","2001-06-01",-0.119
"DED21","2001-06-01",0.439
"DED2C","2001-06-01",-0.186
"DED2D","2001-06-01",-0.342
"DED2E","2001-06-01",0.089
"DED2F","2001-06-01",0.362
"DED41","2001-06-01",0.3
"DED42","2001-06-01",0.135
"DED43","2001-06-01",-0.007
"DED44","2001-06-01",0.317
"DED45","2001-06-01",0.195
"DED51","2001-06-01",0.161
"DED52","2001-06-01",0.042
"DED53","2001-06-01",0.357
"DEE01","2001-06-01",0.398
"DEE02","2001-06-01",-0.367
"DEE03","2001-06-01",-0.273
"DEE04","2001-06-01",-0.164
"DEE05","2001-06-01",-0.017
"DEE06","2001-06-01",-0.3
"DEE07","2001-06-01",-0.242
"DEE08","2001-06-01",-0.134
"DEE09","2001-06-01",-0.457
"DEE0A","2001-06-01",-0.687
"DEE0B","2001-06-01",-0.46
"DEE0C","2001-06-01",-0.534
"DEE0D","2001-06-01",-0.186
"DEE0E","2001-06-01",0.645
"DEF01","2001-06-01",0.055
"DEF02","2001-06-01",0.37
"DEF03","2001-06-01",0.517
"DEF04","2001-06-01",0.365
"DEF05","2001-06-01",0.923
"DEF06","2001-06-01",0.659
"DEF07","2001-06-01",0.32
"DEF08","2001-06-01",-0.078
"DEF09","2001-06-01",0.588
"DEF0A","2001-06-01",0.12
"DEF0B","2001-06-01",0.413
"DEF0C","2001-06-01",0.07
"DEF0D","2001-06-01",0.546
"DEF0E","2001-06-01",0.527
"DEF0F","2001-06-01",0.661
"DEG01","2001-06-01",0.085
"DEG02","2001-06-01",0.434
"DEG03","2001-06-01",0.117
"DEG04","2001-06-01",0.303
"DEG05","2001-06-01",-0.119
"DEG06","2001-06-01",-0.351
"DEG07","2001-06-01",-0.305
"DEG09","2001-06-01",-0.172
"DEG0A","2001-06-01",-0.36
"DEG0B","2001-06-01",0.659
"DEG0C","2001-06-01",-0.011
"DEG0D","2001-06-01",-0.257
"DEG0E","2001-06-01",0.201
"DEG0F","2001-06-01",-0.23
"DEG0G","2001-06-01",-0.175
"DEG0H","2001-06-01",0.105
"DEG0I","2001-06-01",0.134
"DEG0J","2001-06-01",0.266
"DEG0K","2001-06-01",0.624
"DEG0L","2001-06-01",0.392
"DEG0M","2001-06-01",0.003
"DEG0N","2001-06-01",0.431
"DEG0P","2001-06-01",0.693
"DK011","2001-06-01",0.428
"DK012","2001-06-01",0.489
"DK013","2001-06-01",0.448
"DK014","2001-06-01",0.517
"DK021","2001-06-01",0.057
"DK022","2001-06-01",-0.063
"DK031","2001-06-01",0.522
"DK032","2001-06-01",0.379
"DK041","2001-06-01",0.712
"DK042","2001-06-01",0.676
"DK050","2001-06-01",0.815
"EE001","2001-06-01",1.109
"EE004","2001-06-01",0.977
"EE008","2001-06-01",0.927
"EE009","2001-06-01",0.928
"EE00A","2001-06-01",1.172
"EL301","2001-06-01",-1.203
"EL302","2001-06-01",-1.304
"EL303","2001-06-01",-1.554
"EL304","2001-06-01",-1.157
"EL305","2001-06-01",-1.055
"EL306","2001-06-01",-0.875
"EL307","2001-06-01",-0.545
"EL411","2001-06-01",-0.676
"EL412","2001-06-01",-0.638
"EL413","2001-06-01",-0.412
"EL421","2001-06-01",-0.242
"EL422","2001-06-01",-0.61
"EL431","2001-06-01",-0.241
"EL432","2001-06-01",-0.301
"EL433","2001-06-01",-0.41
"EL434","2001-06-01",-0.245
"EL511","2001-06-01",-1.024
"EL512","2001-06-01",-0.668
"EL513","2001-06-01",-0.906
"EL514","2001-06-01",-1.353
"EL515","2001-06-01",-0.882
"EL521","2001-06-01",-0.681
"EL522","2001-06-01",-0.542
"EL523","2001-06-01",-1.017
"EL524","2001-06-01",-0.751
"EL525","2001-06-01",-0.603
"EL526","2001-06-01",-1.152
"EL527","2001-06-01",-0.342
"EL531","2001-06-01",-1.034
"EL532","2001-06-01",-1.442
"EL533","2001-06-01",-0.827
"EL541","2001-06-01",-0.325
"EL542","2001-06-01",-0.429
"EL543","2001-06-01",-0.213
"EL611","2001-06-01",-0.843
"EL612","2001-06-01",-0.397
"EL613","2001-06-01",-0.628
"EL621","2001-06-01",0.446
"EL622","2001-06-01",-0.089
"EL623","2001-06-01",0.42
"EL624","2001-06-01",0.658
"EL631","2001-06-01",0.014
"EL632","2001-06-01",-0.021
"EL633","2001-06-01",-0.095
"EL641","2001-06-01",-0.708
"EL642","2001-06-01",-1.067
"EL643","2001-06-01",-0.711
"EL644","2001-06-01",-0.771
"EL645","2001-06-01",-0.521
"EL651","2001-06-01",-0.374
"EL652","2001-06-01",-0.733
"EL653","2001-06-01",0.073
"ES111","2001-06-01",-0.066
"ES112","2001-06-01",-0.173
"ES113","2001-06-01",-0.475
"ES114","2001-06-01",-0.153
"ES120","2001-06-01",-0.08
"ES130","2001-06-01",-0.607
"ES211","2001-06-01",-0.946
"ES212","2001-06-01",-1.085
"ES213","2001-06-01",-1.569
"ES220","2001-06-01",-0.902
"ES230","2001-06-01",-1.042
"ES241","2001-06-01",-0.246
"ES242","2001-06-01",-0.792
"ES243","2001-06-01",-1.009
"ES300","2001-06-01",-0.559
"ES411","2001-06-01",0.202
"ES412","2001-06-01",-0.858
"ES413","2001-06-01",-0.322
"ES414","2001-06-01",-0.621
"ES415","2001-06-01",0.104
"ES416","2001-06-01",-0.532
"ES417","2001-06-01",-0.856
"ES418","2001-06-01",-0.655
"ES419","2001-06-01",-0.228
"ES421","2001-06-01",-0.589
"ES422","2001-06-01",-0.278
"ES423","2001-06-01",-0.53
"ES424","2001-06-01",-0.728
"ES425","2001-06-01",-0.402
"ES431","2001-06-01",-0.084
"ES432","2001-06-01",0.158
"ES511","2001-06-01",-1.055
"ES512","2001-06-01",-1.001
"ES513","2001-06-01",-0.459
"ES514","2001-06-01",-0.534
"ES521","2001-06-01",-0.233
"ES522","2001-06-01",-0.468
"ES523","2001-06-01",-0.16
"ES531","2001-06-01",-0.924
"ES532","2001-06-01",-1.11
"ES533","2001-06-01",-0.756
"ES611","2001-06-01",-0.34
"ES612","2001-06-01",-0.587
"ES613","2001-06-01",0.3
"ES614","2001-06-01",0
"ES615","2001-06-01",-0.096
"ES616","2001-06-01",0.599
"ES617","2001-06-01",-0.606
"ES618","2001-06-01",-0.379
"ES620","2001-06-01",-0.378
"ES630","2001-06-01",-0.867
"ES640","2001-06-01",-0.884
"FI193","2001-06-01",1.105
"FI194","2001-06-01",1.041
"FI195","2001-06-01",1.215
"FI196","2001-06-01",0.776
"FI197","2001-06-01",0.916
"FI1B1","2001-06-01",1.331
"FI1C1","2001-06-01",1.113
"FI1C2","2001-06-01",1.2
"FI1C3","2001-06-01",1.164
"FI1C4","2001-06-01",1.533
"FI1C5","2001-06-01",1.026
"FI1D1","2001-06-01",1.032
"FI1D2","2001-06-01",0.767
"FI1D3","2001-06-01",0.569
"FI1D5","2001-06-01",1.045
"FI1D7","2001-06-01",0.367
"FI1D8","2001-06-01",0.715
"FI1D9","2001-06-01",1.077
"FI200","2001-06-01",-0.065
"FR101","2001-06-01",-0.471
"FR102","2001-06-01",0.016
"FR103","2001-06-01",0.032
"FR104","2001-06-01",-0.357
"FR105","2001-06-01",-0.565
"FR106","2001-06-01",-0.583
"FR107","2001-06-01",-0.577
"FR108","2001-06-01",-0.133
"FRB01","2001-06-01",-0.014
"FRB02","2001-06-01",-0.779
"FRB03","2001-06-01",-0.376
"FRB04","2001-06-01",-0.424
"FRB05","2001-06-01",-0.094
"FRB06","2001-06-01",0.128
"FRC11","2001-06-01",0.501
"FRC12","2001-06-01",0.167
"FRC13","2001-06-01",0.258
"FRC14","2001-06-01",0.725
"FRC21","2001-06-01",0.841
"FRC22","2001-06-01",0.874
"FRC23","2001-06-01",0.772
"FRC24","2001-06-01",1.021
"FRD11","2001-06-01",-0.651
"FRD12","2001-06-01",-0.923
"FRD13","2001-06-01",-0.683
"FRD21","2001-06-01",-0.231
"FRD22","2001-06-01",-0.183
"FRE11","2001-06-01",-0.673
"FRE12","2001-06-01",-0.465
"FRE21","2001-06-01",0.005
"FRE22","2001-06-01",-0.01
"FRE23","2001-06-01",-0.192
"FRF11","2001-06-01",0.236
"FRF12","2001-06-01",0.749
"FRF21","2001-06-01",0.005
"FRF22","2001-06-01",0.622
"FRF23","2001-06-01",0.093
"FRF24","2001-06-01",0.743
"FRF31","2001-06-01",0.137
"FRF32","2001-06-01",0.123
"FRF33","2001-06-01",-0.207
"FRF34","2001-06-01",0.691
"FRG01","2001-06-01",-0.494
"FRG02","2001-06-01",-0.792
"FRG03","2001-06-01",-0.801
"FRG04","2001-06-01",-0.522
"FRG05","2001-06-01",-0.348
"FRH01","2001-06-01",-0.123
"FRH02","2001-06-01",-0.61
"FRH03","2001-06-01",-0.584
"FRH04","2001-06-01",-0.534
"FRI11","2001-06-01",0.181
"FRI12","2001-06-01",0.268
"FRI13","2001-06-01",-0.165
"FRI14","2001-06-01",-0.105
"FRI15","2001-06-01",-0.321
"FRI21","2001-06-01",0.51
"FRI22","2001-06-01",-0.359
"FRI23","2001-06-01",-0.181
"FRI31","2001-06-01",-0.293
"FRI32","2001-06-01",-0.477
"FRI33","2001-06-01",-0.657
"FRI34","2001-06-01",-0.373
"FRJ11","2001-06-01",-0.065
"FRJ12","2001-06-01",0.176
"FRJ13","2001-06-01",-0.049
"FRJ14","2001-06-01",0.923
"FRJ15","2001-06-01",-1.22
"FRJ21","2001-06-01",-0.135
"FRJ22","2001-06-01",0.798
"FRJ23","2001-06-01",0.457
"FRJ24","2001-06-01",-0.146
"FRJ25","2001-06-01",-0.083
"FRJ26","2001-06-01",0.126
"FRJ27","2001-06-01",0.756
"FRJ28","2001-06-01",0.03
"FRK11","2001-06-01",-0.291
"FRK12","2001-06-01",0.637
"FRK13","2001-06-01",1.244
"FRK14","2001-06-01",0.037
"FRK21","2001-06-01",0.914
"FRK22","2001-06-01",0.383
"FRK23","2001-06-01",0.606
"FRK24","2001-06-01",1.225
"FRK25","2001-06-01",0.61
"FRK26","2001-06-01",0.628
"FRK27","2001-06-01",1.208
"FRK28","2001-06-01",1.056
"FRL01","2001-06-01",0.704
"FRL02","2001-06-01",0.822
"FRL03","2001-06-01",0.131
"FRL04","2001-06-01",-0.385
"FRL05","2001-06-01",0.584
"FRL06","2001-06-01",0.54
"FRM01","2001-06-01",-0.715
"FRM02","2001-06-01",-0.597
"HR021","2001-06-01",0.347
"HR022","2001-06-01",0.766
"HR023","2001-06-01",0.903
"HR024","2001-06-01",1.271
"HR025","2001-06-01",1.137
"HR026","2001-06-01",1.526
"HR027","2001-06-01",0.697
"HR028","2001-06-01",0.618
"HR031","2001-06-01",0.212
"HR032","2001-06-01",0.349
"HR033","2001-06-01",0.169
"HR034","2001-06-01",-0.059
"HR035","2001-06-01",0.213
"HR036","2001-06-01",0.043
"HR037","2001-06-01",-0.535
"HR050","2001-06-01",1.009
"HR061","2001-06-01",0.102
"HR062","2001-06-01",0.565
"HR063","2001-06-01",0.141
"HR064","2001-06-01",0.804
"HR065","2001-06-01",0.751
"HU110","2001-06-01",-0.19
"HU120","2001-06-01",-0.392
"HU211","2001-06-01",-0.6
"HU212","2001-06-01",-0.945
"HU213","2001-06-01",-0.96
"HU221","2001-06-01",-1.07
"HU222","2001-06-01",-1.263
"HU223","2001-06-01",-0.792
"HU231","2001-06-01",-0.044
"HU232","2001-06-01",-0.366
"HU233","2001-06-01",-0.431
"HU311","2001-06-01",-0.196
"HU312","2001-06-01",-0.48
"HU313","2001-06-01",-0.42
"HU321","2001-06-01",0.678
"HU322","2001-06-01",0.24
"HU323","2001-06-01",0.089
"HU331","2001-06-01",-0.061
"HU332","2001-06-01",1.206
"HU333","2001-06-01",1.189
"IE041","2001-06-01",-0.318
"IE042","2001-06-01",-0.225
"IE051","2001-06-01",-0.475
"IE052","2001-06-01",-0.839
"IE053","2001-06-01",-0.89
"IE061","2001-06-01",-0.278
"IE062","2001-06-01",-0.303
"IE063","2001-06-01",-0.078
"IS001","2001-06-01",0.008
"IS002","2001-06-01",0.272
"ITC11","2001-06-01",0.16
"ITC12","2001-06-01",0.16
"ITC13","2001-06-01",0.665
"ITC14","2001-06-01",1.237
"ITC15","2001-06-01",-0.223
"ITC16","2001-06-01",-0.226
"ITC17","2001-06-01",-0.39
"ITC18","2001-06-01",-0.403
"ITC20","2001-06-01",0.52
"ITC31","2001-06-01",0.239
"ITC32","2001-06-01",-0.156
"ITC33","2001-06-01",0.239
"ITC34","2001-06-01",-0.155
"ITC41","2001-06-01",0.867
"ITC42","2001-06-01",0.467
"ITC43","2001-06-01",-0.254
"ITC44","2001-06-01",0.918
"ITC46","2001-06-01",0.265
"ITC47","2001-06-01",0.057
"ITC48","2001-06-01",-0.646
"ITC49","2001-06-01",0.722
"ITC4A","2001-06-01",-0.694
"ITC4B","2001-06-01",-0.162
"ITC4C","2001-06-01",-0.522
"ITC4D","2001-06-01",-0.368
"ITF11","2001-06-01",0.124
"ITF12","2001-06-01",-0.061
"ITF13","2001-06-01",0.159
"ITF14","2001-06-01",-0.522
"ITF21","2001-06-01",-0.783
"ITF22","2001-06-01",-1.007
"ITF31","2001-06-01",-0.636
"ITF32","2001-06-01",-0.868
"ITF33","2001-06-01",-0.593
"ITF34","2001-06-01",-0.844
"ITF35","2001-06-01",-1.075
"ITF43","2001-06-01",0.026
"ITF44","2001-06-01",-0.073
"ITF45","2001-06-01",-0.453
"ITF46","2001-06-01",-0.765
"ITF47","2001-06-01",-0.283
"ITF48","2001-06-01",-0.622
"ITF51","2001-06-01",-1.206
"ITF52","2001-06-01",-0.498
"ITF61","2001-06-01",-1.501
"ITF62","2001-06-01",-0.846
"ITF63","2001-06-01",-0.609
"ITF64","2001-06-01",-0.594
"ITF65","2001-06-01",0.124
"ITG11","2001-06-01",-0.761
"ITG12","2001-06-01",-0.796
"ITG13","2001-06-01",-0.687
"ITG14","2001-06-01",-0.753
"ITG15","2001-06-01",-0.78
"ITG16","2001-06-01",-0.91
"ITG17","2001-06-01",-0.583
"ITG18","2001-06-01",-0.346
"ITG19","2001-06-01",-0.329
"ITG2D","2001-06-01",-0.822
"ITG2E","2001-06-01",-0.581
"ITG2F","2001-06-01",-0.435
"ITG2G","2001-06-01",-0.697
"ITG2H","2001-06-01",-0.554
"ITH10","2001-06-01",0.853
"ITH20","2001-06-01",0.631
"ITH31","2001-06-01",-0.076
"ITH32","2001-06-01",-0.326
"ITH33","2001-06-01",0.178
"ITH34","2001-06-01",-0.2
"ITH35","2001-06-01",0.036
"ITH36","2001-06-01",-0.187
"ITH37","2001-06-01",-0.05
"ITH41","2001-06-01",-0.232
"ITH42","2001-06-01",-0.029
"ITH43","2001-06-01",0.214
"ITH44","2001-06-01",0.573
"ITH51","2001-06-01",0.408
"ITH52","2001-06-01",0.398
"ITH53","2001-06-01",-0.072
"ITH54","2001-06-01",-0.073
"ITH55","2001-06-01",-0.054
"ITH56","2001-06-01",-0.123
"ITH57","2001-06-01",-0.441
"ITH58","2001-06-01",0.248
"ITH59","2001-06-01",-0.352
"ITI11","2001-06-01",-0.276
"ITI12","2001-06-01",-0.137
"ITI13","2001-06-01",-0.061
"ITI14","2001-06-01",0.188
"ITI15","2001-06-01",-0.059
"ITI16","2001-06-01",-0.306
"ITI17","2001-06-01",0.111
"ITI18","2001-06-01",0.008
"ITI19","2001-06-01",0.199
"ITI1A","2001-06-01",-0.107
"ITI21","2001-06-01",-0.241
"ITI22","2001-06-01",-0.356
"ITI31","2001-06-01",-0.438
"ITI32","2001-06-01",-0.404
"ITI33","2001-06-01",-0.326
"ITI34","2001-06-01",-0.139
"ITI35","2001-06-01",-0.361
"ITI41","2001-06-01",-0.141
"ITI42","2001-06-01",-0.181
"ITI43","2001-06-01",0.195
"ITI44","2001-06-01",-0.334
"ITI45","2001-06-01",-0.155
"LI000","2001-06-01",1.104
"LT011","2001-06-01",0.224
"LT021","2001-06-01",0.513
"LT022","2001-06-01",0.488
"LT023","2001-06-01",0.35
"LT024","2001-06-01",0.246
"LT025","2001-06-01",0.823
"LT026","2001-06-01",0.677
"LT027","2001-06-01",0.649
"LT028","2001-06-01",0.701
"LT029","2001-06-01",0.806
"LU000","2001-06-01",-0.051
"LV003","2001-06-01",0.843
"LV005","2001-06-01",0.586
"LV006","2001-06-01",0.867
"LV007","2001-06-01",0.57
"LV008","2001-06-01",0.749
"LV009","2001-06-01",0.72
"ME000","2001-06-01",0.534
"MK001","2001-06-01",-0.767
"MK002","2001-06-01",-1.222
"MK003","2001-06-01",-0.417
"MK004","2001-06-01",-1.047
"MK005","2001-06-01",-0.604
"MK006","2001-06-01",-1.165
"MK007","2001-06-01",-1.111
"MK008","2001-06-01",-0.937
"MT001","2001-06-01",-0.103
"MT002","2001-06-01",-0.064
"NL111","2001-06-01",0.569
"NL112","2001-06-01",0.461
"NL113","2001-06-01",0.561
"NL124","2001-06-01",0.351
"NL125","2001-06-01",0.158
"NL126","2001-06-01",0.119
"NL131","2001-06-01",0.5
"NL132","2001-06-01",0.19
"NL133","2001-06-01",0.185
"NL211","2001-06-01",0.116
"NL212","2001-06-01",-0.638
"NL213","2001-06-01",-0.279
"NL221","2001-06-01",0.3
"NL224","2001-06-01",-0.061
"NL225","2001-06-01",-0.219
"NL226","2001-06-01",-0.034
"NL230","2001-06-01",0.121
"NL310","2001-06-01",-0.045
"NL321","2001-06-01",-0.227
"NL323","2001-06-01",0.238
"NL324","2001-06-01",-0.082
"NL325","2001-06-01",0.109
"NL327","2001-06-01",0.365
"NL328","2001-06-01",0.045
"NL329","2001-06-01",0.01
"NL332","2001-06-01",-0.055
"NL333","2001-06-01",0.063
"NL337","2001-06-01",-0.186
"NL33A","2001-06-01",-0.151
"NL33B","2001-06-01",-0.227
"NL33C","2001-06-01",-0.33
"NL341","2001-06-01",-0.486
"NL342","2001-06-01",-0.259
"NL411","2001-06-01",-0.436
"NL412","2001-06-01",-0.39
"NL413","2001-06-01",-0.715
"NL414","2001-06-01",-0.451
"NL421","2001-06-01",-0.747
"NL422","2001-06-01",-0.762
"NL423","2001-06-01",-0.524
"NO020","2001-06-01",0.125
"NO060","2001-06-01",0.357
"NO071","2001-06-01",-0.156
"NO074","2001-06-01",-0.105
"NO081","2001-06-01",0.405
"NO082","2001-06-01",0.416
"NO091","2001-06-01",0.414
"NO092","2001-06-01",0.297
"NO0A1","2001-06-01",0.408
"NO0A2","2001-06-01",0.329
"NO0A3","2001-06-01",0.623
"NO0B1","2001-06-01",-1.377
"PL213","2001-06-01",0.26
"PL214","2001-06-01",0.633
"PL217","2001-06-01",0.657
"PL218","2001-06-01",0.82
"PL219","2001-06-01",0.605
"PL21A","2001-06-01",0.617
"PL224","2001-06-01",1.348
"PL225","2001-06-01",0.763
"PL227","2001-06-01",0.699
"PL228","2001-06-01",1.015
"PL229","2001-06-01",0.955
"PL22A","2001-06-01",0.895
"PL22B","2001-06-01",0.893
"PL22C","2001-06-01",0.728
"PL411","2001-06-01",0.64
"PL414","2001-06-01",1.448
"PL415","2001-06-01",-0.11
"PL416","2001-06-01",1.503
"PL417","2001-06-01",0.356
"PL418","2001-06-01",0.132
