"NUTS_CODE","TIMESTAMP","MEDIAN"
"TR522","2018-06-01",-0.351
"TR611","2018-06-01",-0.19
"TR612","2018-06-01",1.111
"TR613","2018-06-01",1.259
"TR621","2018-06-01",0.649
"TR622","2018-06-01",-0.382
"TR631","2018-06-01",0.971
"TR632","2018-06-01",0.862
"TR633","2018-06-01",1.477
"TR711","2018-06-01",0.321
"TR712","2018-06-01",0.324
"TR713","2018-06-01",-0.027
"TR714","2018-06-01",-0.295
"TR715","2018-06-01",-0.256
"TR721","2018-06-01",-0.387
"TR722","2018-06-01",-1.149
"TR723","2018-06-01",-0.256
"TR811","2018-06-01",-0.415
"TR812","2018-06-01",-0.474
"TR813","2018-06-01",-1.106
"TR821","2018-06-01",-0.698
"TR822","2018-06-01",0.018
"TR823","2018-06-01",-1.47
"TR831","2018-06-01",-1.632
"TR832","2018-06-01",-1.794
"TR833","2018-06-01",-0.79
"TR834","2018-06-01",-1.398
"TR901","2018-06-01",-0.962
"TR902","2018-06-01",-1.769
"TR903","2018-06-01",-0.877
"TR904","2018-06-01",-0.781
"TR905","2018-06-01",-0.955
"TR906","2018-06-01",-0.562
"TRA11","2018-06-01",0.098
"TRA12","2018-06-01",-0.094
"TRA13","2018-06-01",-0.247
"TRA21","2018-06-01",0.078
"TRA22","2018-06-01",-0.271
"TRA23","2018-06-01",-0.456
"TRA24","2018-06-01",-0.411
"TRB11","2018-06-01",0.411
"TRB12","2018-06-01",1.106
"TRB13","2018-06-01",1.284
"TRB14","2018-06-01",0.228
"TRB21","2018-06-01",-0.412
"TRB22","2018-06-01",1.31
"TRB23","2018-06-01",0.81
"TRB24","2018-06-01",-0.208
"TRC11","2018-06-01",2.442
"TRC12","2018-06-01",2.288
"TRC13","2018-06-01",1.111
"TRC21","2018-06-01",2.479
"TRC22","2018-06-01",1.177
"TRC31","2018-06-01",1.498
"TRC32","2018-06-01",1.089
"TRC33","2018-06-01",0.143
"TRC34","2018-06-01",0.447
"UKC11","2018-06-01",-1.058
"UKC12","2018-06-01",-1.079
"UKC13","2018-06-01",-1.132
"UKC14","2018-06-01",-1.3
"UKC21","2018-06-01",-1.312
"UKC22","2018-06-01",-1.305
"UKC23","2018-06-01",-1.233
"UKD11","2018-06-01",-1.353
"UKD12","2018-06-01",-1.272
"UKD33","2018-06-01",-1.51
"UKD34","2018-06-01",-1.501
"UKD35","2018-06-01",-1.422
"UKD36","2018-06-01",-1.587
"UKD37","2018-06-01",-1.437
"UKD41","2018-06-01",-1.329
"UKD42","2018-06-01",-1.033
"UKD44","2018-06-01",-1.337
"UKD45","2018-06-01",-1.285
"UKD46","2018-06-01",-1.478
"UKD47","2018-06-01",-1.251
"UKD61","2018-06-01",-1.56
"UKD62","2018-06-01",-1.513
"UKD63","2018-06-01",-1.037
"UKD71","2018-06-01",-1.432
"UKD72","2018-06-01",-1.121
"UKD73","2018-06-01",-1.213
"UKD74","2018-06-01",-1.169
"UKE11","2018-06-01",-1.044
"UKE12","2018-06-01",-0.884
"UKE13","2018-06-01",-0.972
"UKE21","2018-06-01",-0.991
"UKE22","2018-06-01",-1.135
"UKE31","2018-06-01",-1.011
"UKE32","2018-06-01",-1.221
"UKE41","2018-06-01",-1.435
"UKE42","2018-06-01",-1.339
"UKE44","2018-06-01",-1.478
"UKE45","2018-06-01",-1.122
"UKF11","2018-06-01",-1.148
"UKF12","2018-06-01",-1.107
"UKF13","2018-06-01",-1.334
"UKF14","2018-06-01",-1.115
"UKF15","2018-06-01",-0.501
"UKF16","2018-06-01",-0.938
"UKF21","2018-06-01",-1.225
"UKF22","2018-06-01",-0.87
"UKF24","2018-06-01",-0.203
"UKF25","2018-06-01",-0.429
"UKF30","2018-06-01",-0.632
"UKG11","2018-06-01",-0.445
"UKG12","2018-06-01",-0.705
"UKG13","2018-06-01",-0.98
"UKG21","2018-06-01",-0.855
"UKG22","2018-06-01",-0.773
"UKG23","2018-06-01",-1.521
"UKG24","2018-06-01",-1.297
"UKG31","2018-06-01",-1.11
"UKG32","2018-06-01",-0.932
"UKG33","2018-06-01",-1.196
"UKG36","2018-06-01",-1.176
"UKG37","2018-06-01",-1.205
"UKG38","2018-06-01",-1.066
"UKG39","2018-06-01",-1.168
"UKH11","2018-06-01",-0.913
"UKH12","2018-06-01",-1.022
"UKH14","2018-06-01",-1.115
"UKH15","2018-06-01",-1.251
"UKH16","2018-06-01",-0.613
"UKH17","2018-06-01",-0.829
"UKH21","2018-06-01",-0.845
"UKH23","2018-06-01",-0.436
"UKH24","2018-06-01",-0.533
"UKH25","2018-06-01",-0.425
"UKH31","2018-06-01",-1.142
"UKH32","2018-06-01",-0.631
"UKH34","2018-06-01",-0.915
"UKH35","2018-06-01",-0.411
"UKH36","2018-06-01",-0.548
"UKH37","2018-06-01",-0.935
"UKI31","2018-06-01",-1.023
"UKI33","2018-06-01",-1.046
"UKI34","2018-06-01",-0.969
"UKI41","2018-06-01",-1.09
"UKI42","2018-06-01",-1.087
"UKI43","2018-06-01",-1.057
"UKI44","2018-06-01",-1.052
"UKI51","2018-06-01",-0.925
"UKI52","2018-06-01",-0.786
"UKI53","2018-06-01",-1.007
"UKI54","2018-06-01",-0.821
"UKI61","2018-06-01",-0.837
"UKI62","2018-06-01",-1.018
"UKI63","2018-06-01",-1.095
"UKI71","2018-06-01",-0.957
"UKI72","2018-06-01",-1.097
"UKI73","2018-06-01",-1.048
"UKI74","2018-06-01",-0.897
"UKI75","2018-06-01",-0.986
"UKJ11","2018-06-01",-0.771
"UKJ12","2018-06-01",-0.595
"UKJ13","2018-06-01",-0.683
"UKJ14","2018-06-01",-0.413
"UKJ21","2018-06-01",-1.023
"UKJ22","2018-06-01",-0.907
"UKJ25","2018-06-01",-0.653
"UKJ26","2018-06-01",-0.642
"UKJ27","2018-06-01",-0.74
"UKJ28","2018-06-01",-0.697
"UKJ31","2018-06-01",-0.968
"UKJ32","2018-06-01",-0.611
"UKJ34","2018-06-01",-0.799
"UKJ35","2018-06-01",-0.707
"UKJ36","2018-06-01",-0.706
"UKJ37","2018-06-01",-0.815
"UKJ41","2018-06-01",-0.66
"UKJ43","2018-06-01",-0.613
"UKJ44","2018-06-01",-0.639
"UKJ45","2018-06-01",-0.509
"UKJ46","2018-06-01",-0.544
"UKK11","2018-06-01",-0.797
"UKK12","2018-06-01",-0.743
"UKK13","2018-06-01",-0.54
"UKK14","2018-06-01",-0.54
"UKK15","2018-06-01",-0.785
"UKK23","2018-06-01",-1.005
"UKK24","2018-06-01",-1.105
"UKK25","2018-06-01",-0.949
"UKK30","2018-06-01",-1.316
"UKK41","2018-06-01",-1.336
"UKK42","2018-06-01",-1.491
"UKK43","2018-06-01",-1.368
"UKL11","2018-06-01",-1.189
"UKL12","2018-06-01",-1.348
"UKL13","2018-06-01",-1.216
"UKL14","2018-06-01",-1.172
"UKL15","2018-06-01",-1.47
"UKL16","2018-06-01",-1.379
"UKL17","2018-06-01",-1.29
"UKL18","2018-06-01",-1.234
"UKL21","2018-06-01",-0.97
"UKL22","2018-06-01",-1.282
"UKL23","2018-06-01",-0.948
"UKL24","2018-06-01",-1.406
"UKM50","2018-06-01",-1.526
"UKM61","2018-06-01",-1.58
"UKM62","2018-06-01",-1.658
"UKM63","2018-06-01",-0.765
"UKM64","2018-06-01",-0.911
"UKM65","2018-06-01",-1.318
"UKM66","2018-06-01",-1.297
"UKM71","2018-06-01",-1.376
"UKM72","2018-06-01",-1.26
"UKM73","2018-06-01",-1.247
"UKM75","2018-06-01",-1.075
"UKM76","2018-06-01",-0.98
"UKM77","2018-06-01",-1.199
"UKM78","2018-06-01",-1.226
"UKM81","2018-06-01",-0.833
"UKM82","2018-06-01",-0.819
"UKM83","2018-06-01",-1.032
"UKM84","2018-06-01",-1.211
"UKM91","2018-06-01",-1.257
"UKM92","2018-06-01",-1.237
"UKM93","2018-06-01",-1.301
"UKM94","2018-06-01",-1.162
"UKM95","2018-06-01",-1.4
"UKN06","2018-06-01",-0.945
"UKN07","2018-06-01",-1.295
"UKN08","2018-06-01",-1.328
"UKN09","2018-06-01",-1.29
"UKN0A","2018-06-01",-0.973
"UKN0B","2018-06-01",-0.953
"UKN0C","2018-06-01",-1.109
"UKN0D","2018-06-01",-0.598
"UKN0E","2018-06-01",-0.936
"UKN0F","2018-06-01",-0.89
"UKN0G","2018-06-01",-0.843
"AD","2018-07-01",0.659
"AL011","2018-07-01",0.193
"AL012","2018-07-01",0.411
"AL013","2018-07-01",1.041
"AL014","2018-07-01",0.24
"AL015","2018-07-01",0.156
"AL021","2018-07-01",1.672
"AL022","2018-07-01",-0.027
"AL031","2018-07-01",1.885
"AL032","2018-07-01",1.261
"AL033","2018-07-01",0.482
"AL034","2018-07-01",1.783
"AL035","2018-07-01",1.109
"AT111","2018-07-01",0.478
"AT112","2018-07-01",-0.171
"AT113","2018-07-01",0.542
"AT121","2018-07-01",-0.377
"AT122","2018-07-01",0.586
"AT123","2018-07-01",-0.058
"AT124","2018-07-01",0.072
"AT125","2018-07-01",0.001
"AT126","2018-07-01",0.011
"AT127","2018-07-01",0.066
"AT130","2018-07-01",0.142
"AT211","2018-07-01",0.102
"AT212","2018-07-01",-0.318
"AT213","2018-07-01",0.23
"AT221","2018-07-01",0.092
"AT222","2018-07-01",-0.32
"AT223","2018-07-01",-0.038
"AT224","2018-07-01",0.704
"AT225","2018-07-01",0.554
"AT226","2018-07-01",-0.184
"AT311","2018-07-01",-1.052
"AT312","2018-07-01",-1.03
"AT313","2018-07-01",-0.521
"AT314","2018-07-01",-0.463
"AT315","2018-07-01",-1.112
"AT321","2018-07-01",-0.51
"AT322","2018-07-01",-0.803
"AT323","2018-07-01",-0.994
"AT331","2018-07-01",-0.759
"AT332","2018-07-01",-0.297
"AT333","2018-07-01",-0.44
"AT334","2018-07-01",-0.497
"AT335","2018-07-01",-0.901
"AT341","2018-07-01",-1.22
"AT342","2018-07-01",-0.811
"BA","2018-07-01",0.843
"BE100","2018-07-01",-1.507
"BE211","2018-07-01",-1.691
"BE212","2018-07-01",-1.554
"BE213","2018-07-01",-1.834
"BE223","2018-07-01",-1.45
"BE224","2018-07-01",-1.549
"BE225","2018-07-01",-1.882
"BE231","2018-07-01",-1.47
"BE232","2018-07-01",-1.485
"BE233","2018-07-01",-1.456
"BE234","2018-07-01",-1.521
"BE235","2018-07-01",-1.422
"BE236","2018-07-01",-1.562
"BE241","2018-07-01",-1.441
"BE242","2018-07-01",-1.46
"BE251","2018-07-01",-1.38
"BE252","2018-07-01",-1.05
"BE253","2018-07-01",-1.363
"BE254","2018-07-01",-1.409
"BE255","2018-07-01",-1.17
"BE256","2018-07-01",-1.419
"BE257","2018-07-01",-1.379
"BE258","2018-07-01",-0.885
"BE310","2018-07-01",-1.547
"BE323","2018-07-01",-1.427
"BE328","2018-07-01",-1.355
"BE329","2018-07-01",-1.599
"BE32A","2018-07-01",-1.44
"BE32B","2018-07-01",-1.839
"BE32C","2018-07-01",-1.572
"BE32D","2018-07-01",-1.363
"BE331","2018-07-01",-1.349
"BE332","2018-07-01",-1.53
"BE334","2018-07-01",-1.335
"BE335","2018-07-01",-1.778
"BE336","2018-07-01",-1.366
"BE341","2018-07-01",-1.198
"BE342","2018-07-01",-1.382
"BE343","2018-07-01",-1.378
"BE344","2018-07-01",-1.263
"BE345","2018-07-01",-1.256
"BE351","2018-07-01",-1.254
"BE352","2018-07-01",-1.819
"BE353","2018-07-01",-1.365
"BG311","2018-07-01",0.346
"BG312","2018-07-01",1.861
"BG313","2018-07-01",1.602
"BG314","2018-07-01",2.016
"BG315","2018-07-01",-0.266
"BG321","2018-07-01",-0.393
"BG322","2018-07-01",-0.32
"BG323","2018-07-01",0.397
"BG324","2018-07-01",0.152
"BG325","2018-07-01",0.059
"BG331","2018-07-01",1.2
"BG332","2018-07-01",1.062
"BG333","2018-07-01",0.531
"BG334","2018-07-01",0.455
"BG341","2018-07-01",1.721
"BG342","2018-07-01",1.138
"BG343","2018-07-01",1.122
"BG344","2018-07-01",1.289
"BG411","2018-07-01",2.256
"BG412","2018-07-01",1.822
"BG413","2018-07-01",1.639
"BG414","2018-07-01",2.105
"BG415","2018-07-01",1.914
"BG421","2018-07-01",1.529
"BG422","2018-07-01",2.002
"BG423","2018-07-01",1.809
"BG424","2018-07-01",1.217
"BG425","2018-07-01",2.511
"CH011","2018-07-01",-0.641
"CH012","2018-07-01",-1.036
"CH013","2018-07-01",-0.881
"CH021","2018-07-01",-1.011
"CH022","2018-07-01",-0.651
"CH023","2018-07-01",-0.716
"CH024","2018-07-01",-0.449
"CH025","2018-07-01",-0.721
"CH032","2018-07-01",-0.89
"CH033","2018-07-01",-1.263
"CH040","2018-07-01",-1.868
"CH051","2018-07-01",-1.052
"CH052","2018-07-01",-1.219
"CH053","2018-07-01",-2.002
"CH054","2018-07-01",-2.071
"CH055","2018-07-01",-1.841
"CH056","2018-07-01",-1.268
"CH057","2018-07-01",-1.724
"CH061","2018-07-01",-1.321
"CH062","2018-07-01",-0.353
"CH063","2018-07-01",-1.331
"CH064","2018-07-01",-0.512
"CH065","2018-07-01",-0.196
"CH066","2018-07-01",-1.351
"CH070","2018-07-01",-1.19
"CY000","2018-07-01",-0.34
"CZ010","2018-07-01",-1.149
"CZ020","2018-07-01",-1.331
"CZ031","2018-07-01",-0.679
"CZ032","2018-07-01",-1.308
"CZ041","2018-07-01",-1.494
"CZ042","2018-07-01",-1.468
"CZ051","2018-07-01",-1.59
"CZ052","2018-07-01",-1.406
"CZ053","2018-07-01",-1.402
"CZ063","2018-07-01",-0.899
"CZ064","2018-07-01",-0.413
"CZ071","2018-07-01",-1.155
"CZ072","2018-07-01",-1.485
"CZ080","2018-07-01",-0.994
"DE111","2018-07-01",-1.023
"DE112","2018-07-01",-1.354
"DE113","2018-07-01",-1.183
"DE114","2018-07-01",-1.255
"DE115","2018-07-01",-1.183
"DE116","2018-07-01",-0.885
"DE117","2018-07-01",-1.393
"DE118","2018-07-01",-1.439
"DE119","2018-07-01",-1.362
"DE11A","2018-07-01",-1.258
"DE11B","2018-07-01",-1.276
"DE11C","2018-07-01",-1.354
"DE11D","2018-07-01",-1.222
"DE121","2018-07-01",-1.505
"DE122","2018-07-01",-0.954
"DE123","2018-07-01",-1.118
"DE124","2018-07-01",-1.122
"DE125","2018-07-01",-0.867
"DE126","2018-07-01",-1.245
"DE127","2018-07-01",-1.479
"DE128","2018-07-01",-1.086
"DE129","2018-07-01",-1.037
"DE12A","2018-07-01",-1.105
"DE12B","2018-07-01",-1.263
"DE12C","2018-07-01",-1.916
"DE131","2018-07-01",-1.147
"DE132","2018-07-01",-1.398
"DE133","2018-07-01",-1.492
"DE134","2018-07-01",-1.624
"DE135","2018-07-01",-1.031
"DE136","2018-07-01",-0.953
"DE137","2018-07-01",-1.152
"DE138","2018-07-01",-0.465
"DE139","2018-07-01",-1.202
"DE13A","2018-07-01",-1.358
"DE141","2018-07-01",-1.234
"DE142","2018-07-01",-1.438
"DE143","2018-07-01",-1.32
"DE144","2018-07-01",-1.011
"DE145","2018-07-01",-1.059
"DE146","2018-07-01",-0.382
"DE147","2018-07-01",-0.439
"DE148","2018-07-01",-1.811
"DE149","2018-07-01",-1.611
"DE211","2018-07-01",-0.049
"DE212","2018-07-01",-0.325
"DE213","2018-07-01",-1.171
"DE214","2018-07-01",-0.995
"DE215","2018-07-01",-1.124
"DE216","2018-07-01",-0.817
"DE217","2018-07-01",-0.138
"DE218","2018-07-01",-0.39
"DE219","2018-07-01",-0.417
"DE21A","2018-07-01",-0.31
"DE21B","2018-07-01",-0.186
"DE21C","2018-07-01",-0.636
"DE21D","2018-07-01",-0.715
"DE21E","2018-07-01",-0.932
"DE21F","2018-07-01",-1.169
"DE21G","2018-07-01",-0.933
"DE21H","2018-07-01",0.205
"DE21I","2018-07-01",0.078
"DE21J","2018-07-01",-0.565
"DE21K","2018-07-01",-1.063
"DE21L","2018-07-01",-0.573
"DE21M","2018-07-01",-0.853
"DE21N","2018-07-01",-0.924
"DE221","2018-07-01",-0.961
"DE222","2018-07-01",-1.537
"DE223","2018-07-01",-1.117
"DE224","2018-07-01",-1.566
"DE225","2018-07-01",-1.221
"DE226","2018-07-01",-1.082
"DE227","2018-07-01",-1.226
"DE228","2018-07-01",-1.386
"DE229","2018-07-01",-1.475
"DE22A","2018-07-01",-1.105
"DE22B","2018-07-01",-1.571
"DE22C","2018-07-01",-1.074
"DE231","2018-07-01",-1.53
"DE232","2018-07-01",-0.989
"DE233","2018-07-01",-1.878
"DE234","2018-07-01",-1.259
"DE235","2018-07-01",-2.025
"DE236","2018-07-01",-1.443
"DE237","2018-07-01",-1.735
"DE238","2018-07-01",-1.692
"DE239","2018-07-01",-1.878
"DE23A","2018-07-01",-1.649
"DE241","2018-07-01",-1.095
"DE242","2018-07-01",-1.667
"DE243","2018-07-01",-1.432
"DE244","2018-07-01",-1.434
"DE245","2018-07-01",-1.091
"DE246","2018-07-01",-1.149
"DE247","2018-07-01",-1.537
"DE248","2018-07-01",-0.625
"DE249","2018-07-01",-1.601
"DE24A","2018-07-01",-2.165
"DE24B","2018-07-01",-1.981
"DE24C","2018-07-01",-1.58
"DE24D","2018-07-01",-1.384
"DE251","2018-07-01",-1.098
"DE252","2018-07-01",-1.042
"DE253","2018-07-01",-1.251
"DE254","2018-07-01",-1.288
"DE255","2018-07-01",-0.981
"DE256","2018-07-01",-0.689
"DE257","2018-07-01",-1.146
"DE258","2018-07-01",-0.796
"DE259","2018-07-01",-1.21
"DE25A","2018-07-01",-1.391
"DE25B","2018-07-01",-0.759
"DE25C","2018-07-01",-0.812
"DE261","2018-07-01",-1.448
"DE262","2018-07-01",-1.066
"DE263","2018-07-01",-1.023
"DE264","2018-07-01",-1.016
"DE265","2018-07-01",-1.45
"DE266","2018-07-01",-1.555
"DE267","2018-07-01",-1.479
"DE268","2018-07-01",-0.986
"DE269","2018-07-01",-1.841
"DE26A","2018-07-01",-1.059
"DE26B","2018-07-01",-1.002
"DE26C","2018-07-01",-1.17
"DE271","2018-07-01",-1.205
"DE272","2018-07-01",-1.29
"DE273","2018-07-01",-1.457
"DE274","2018-07-01",-1.462
"DE275","2018-07-01",-0.878
"DE276","2018-07-01",-1.252
"DE277","2018-07-01",-1.263
"DE278","2018-07-01",-1.436
"DE279","2018-07-01",-1.153
"DE27A","2018-07-01",-0.884
"DE27B","2018-07-01",-1.297
"DE27C","2018-07-01",-1.446
"DE27D","2018-07-01",-0.582
"DE27E","2018-07-01",-1.498
"DE300","2018-07-01",-0.745
"DE401","2018-07-01",-1.712
"DE402","2018-07-01",-1.05
"DE403","2018-07-01",-0.747
"DE404","2018-07-01",-1.143
"DE405","2018-07-01",-0.152
"DE406","2018-07-01",-1.2
"DE407","2018-07-01",-1.395
"DE408","2018-07-01",-1.14
"DE409","2018-07-01",-0.301
"DE40A","2018-07-01",-0.759
"DE40B","2018-07-01",-1.223
"DE40C","2018-07-01",-0.952
"DE40D","2018-07-01",-1.159
"DE40E","2018-07-01",-1.814
"DE40F","2018-07-01",-1.408
"DE40G","2018-07-01",-1.016
"DE40H","2018-07-01",-1.336
"DE40I","2018-07-01",-0.393
"DE501","2018-07-01",-1.15
"DE502","2018-07-01",-1.363
"DE600","2018-07-01",-1.2
"DE711","2018-07-01",-1.763
"DE712","2018-07-01",-1.454
"DE713","2018-07-01",-1.34
"DE714","2018-07-01",-1.359
"DE715","2018-07-01",-1.446
"DE716","2018-07-01",-1.667
"DE717","2018-07-01",-1.462
"DE718","2018-07-01",-1.631
"DE719","2018-07-01",-1.422
"DE71A","2018-07-01",-1.469
"DE71B","2018-07-01",-1.651
"DE71C","2018-07-01",-1.466
"DE71D","2018-07-01",-1.25
"DE71E","2018-07-01",-1.528
"DE721","2018-07-01",-1.149
"DE722","2018-07-01",-1.803
"DE723","2018-07-01",-1.709
"DE724","2018-07-01",-1.61
"DE725","2018-07-01",-1.666
"DE731","2018-07-01",-2.037
"DE732","2018-07-01",-2.02
"DE733","2018-07-01",-1.966
"DE734","2018-07-01",-2.303
"DE735","2018-07-01",-1.6
"DE736","2018-07-01",-1.92
"DE737","2018-07-01",-2.351
"DE803","2018-07-01",-1.097
"DE804","2018-07-01",-1.237
"DE80J","2018-07-01",-1.151
"DE80K","2018-07-01",-0.977
"DE80L","2018-07-01",-1.081
"DE80M","2018-07-01",-1.295
"DE80N","2018-07-01",-0.804
"DE80O","2018-07-01",-1.478
"DE911","2018-07-01",-1.632
"DE912","2018-07-01",-1.571
"DE913","2018-07-01",-1.733
"DE914","2018-07-01",-1.812
"DE916","2018-07-01",-2.333
"DE917","2018-07-01",-1.818
"DE918","2018-07-01",-1.657
"DE91A","2018-07-01",-1.318
"DE91B","2018-07-01",-1.636
"DE91C","2018-07-01",-2.104
"DE922","2018-07-01",-1.258
"DE923","2018-07-01",-1.621
"DE925","2018-07-01",-1.414
"DE926","2018-07-01",-1.643
"DE927","2018-07-01",-1.316
"DE928","2018-07-01",-1.35
"DE929","2018-07-01",-1.33
"DE931","2018-07-01",-1.235
"DE932","2018-07-01",-1.375
"DE933","2018-07-01",-1.521
"DE934","2018-07-01",-1.806
"DE935","2018-07-01",-1.969
"DE936","2018-07-01",-1.406
"DE937","2018-07-01",-1.643
"DE938","2018-07-01",-1.562
"DE939","2018-07-01",-1.379
"DE93A","2018-07-01",-1.983
"DE93B","2018-07-01",-1.117
"DE941","2018-07-01",-1.278
"DE942","2018-07-01",-1.61
"DE943","2018-07-01",-1.39
"DE944","2018-07-01",-1.364
"DE945","2018-07-01",-1.538
"DE946","2018-07-01",-1.348
"DE947","2018-07-01",-1.473
"DE948","2018-07-01",-1.363
"DE949","2018-07-01",-1.583
"DE94A","2018-07-01",-1.455
"DE94B","2018-07-01",-1.67
"DE94C","2018-07-01",-1.479
"DE94D","2018-07-01",-1.684
"DE94E","2018-07-01",-1.358
"DE94F","2018-07-01",-1.28
"DE94G","2018-07-01",-1.25
"DE94H","2018-07-01",-1.471
"DEA11","2018-07-01",-1.58
"DEA12","2018-07-01",-1.77
"DEA13","2018-07-01",-1.678
"DEA14","2018-07-01",-1.641
"DEA15","2018-07-01",-1.801
"DEA16","2018-07-01",-1.607
"DEA17","2018-07-01",-1.85
"DEA18","2018-07-01",-1.152
"DEA19","2018-07-01",-1.337
"DEA1A","2018-07-01",-1.217
"DEA1B","2018-07-01",-1.551
"DEA1C","2018-07-01",-1.419
"DEA1D","2018-07-01",-1.532
"DEA1E","2018-07-01",-1.585
"DEA1F","2018-07-01",-1.758
"DEA22","2018-07-01",-1.015
"DEA23","2018-07-01",-1.67
"DEA24","2018-07-01",-1.566
"DEA26","2018-07-01",-1.381
"DEA27","2018-07-01",-1.366
"DEA28","2018-07-01",-1.125
"DEA29","2018-07-01",-1.587
"DEA2A","2018-07-01",-1.727
"DEA2B","2018-07-01",-1.31
"DEA2C","2018-07-01",-1.311
"DEA2D","2018-07-01",-1.586
"DEA31","2018-07-01",-2.094
"DEA32","2018-07-01",-1.881
"DEA33","2018-07-01",-1.545
"DEA34","2018-07-01",-1.697
"DEA35","2018-07-01",-1.606
"DEA36","2018-07-01",-1.947
"DEA37","2018-07-01",-1.535
"DEA38","2018-07-01",-1.491
"DEA41","2018-07-01",-1.614
"DEA42","2018-07-01",-1.574
"DEA43","2018-07-01",-1.307
"DEA44","2018-07-01",-1.797
"DEA45","2018-07-01",-1.686
"DEA46","2018-07-01",-1.392
"DEA47","2018-07-01",-1.607
"DEA51","2018-07-01",-1.519
"DEA52","2018-07-01",-1.748
"DEA53","2018-07-01",-1.706
"DEA54","2018-07-01",-1.488
"DEA55","2018-07-01",-1.627
"DEA56","2018-07-01",-1.573
"DEA57","2018-07-01",-1.86
"DEA58","2018-07-01",-1.66
"DEA59","2018-07-01",-0.848
"DEA5A","2018-07-01",-2.239
"DEA5B","2018-07-01",-1.397
"DEA5C","2018-07-01",-1.552
"DEB11","2018-07-01",-0.959
"DEB12","2018-07-01",-0.483
"DEB13","2018-07-01",-1.806
"DEB14","2018-07-01",-0.834
"DEB15","2018-07-01",-0.912
"DEB17","2018-07-01",-0.394
"DEB18","2018-07-01",-0.624
"DEB1A","2018-07-01",-1.172
"DEB1B","2018-07-01",-1.795
"DEB1C","2018-07-01",-1.301
"DEB1D","2018-07-01",-1.106
"DEB21","2018-07-01",-0.858
"DEB22","2018-07-01",-1.223
"DEB23","2018-07-01",-1.053
"DEB24","2018-07-01",-1.304
"DEB25","2018-07-01",-0.816
"DEB31","2018-07-01",-1.041
"DEB32","2018-07-01",-0.154
"DEB33","2018-07-01",-0.782
"DEB34","2018-07-01",-1.233
"DEB35","2018-07-01",-1.427
"DEB36","2018-07-01",-1.011
"DEB37","2018-07-01",-0.896
"DEB38","2018-07-01",-1.177
"DEB39","2018-07-01",-1.038
"DEB3A","2018-07-01",-0.758
"DEB3B","2018-07-01",-0.804
"DEB3C","2018-07-01",-0.647
"DEB3D","2018-07-01",-0.691
"DEB3E","2018-07-01",-1
"DEB3F","2018-07-01",-0.619
"DEB3G","2018-07-01",-0.778
"DEB3H","2018-07-01",-0.612
"DEB3I","2018-07-01",-0.989
"DEB3J","2018-07-01",-1.219
"DEB3K","2018-07-01",-0.237
"DEC01","2018-07-01",-0.618
"DEC02","2018-07-01",-1.045
"DEC03","2018-07-01",-0.889
"DEC04","2018-07-01",-0.968
"DEC05","2018-07-01",-0.617
"DEC06","2018-07-01",-1.089
"DED21","2018-07-01",-1.693
"DED2C","2018-07-01",-1.258
"DED2D","2018-07-01",-1.475
"DED2E","2018-07-01",-1.154
"DED2F","2018-07-01",-1.809
"DED41","2018-07-01",-1.706
"DED42","2018-07-01",-1.835
"DED43","2018-07-01",-1.539
"DED44","2018-07-01",-1.298
"DED45","2018-07-01",-1.7
"DED51","2018-07-01",-1.372
"DED52","2018-07-01",-1.445
"DED53","2018-07-01",-1.364
"DEE01","2018-07-01",-2.109
"DEE02","2018-07-01",-1.436
"DEE03","2018-07-01",-1.504
"DEE04","2018-07-01",-1.683
"DEE05","2018-07-01",-1.759
"DEE06","2018-07-01",-1.992
"DEE07","2018-07-01",-1.577
"DEE08","2018-07-01",-1.529
"DEE09","2018-07-01",-1.77
"DEE0A","2018-07-01",-1.763
"DEE0B","2018-07-01",-1.497
"DEE0C","2018-07-01",-1.454
"DEE0D","2018-07-01",-1.212
"DEE0E","2018-07-01",-1.9
"DEF01","2018-07-01",-1.915
"DEF02","2018-07-01",-1.736
"DEF03","2018-07-01",-1.271
"DEF04","2018-07-01",-1.633
"DEF05","2018-07-01",-1.424
"DEF06","2018-07-01",-1.525
"DEF07","2018-07-01",-1.459
"DEF08","2018-07-01",-1.243
"DEF09","2018-07-01",-1.351
"DEF0A","2018-07-01",-1.599
"DEF0B","2018-07-01",-1.765
"DEF0C","2018-07-01",-1.477
"DEF0D","2018-07-01",-1.628
"DEF0E","2018-07-01",-1.438
"DEF0F","2018-07-01",-1.277
"DEG01","2018-07-01",-1.509
"DEG02","2018-07-01",-1.693
"DEG03","2018-07-01",-1.619
"DEG04","2018-07-01",-1.761
"DEG05","2018-07-01",-0.617
"DEG06","2018-07-01",-2.028
"DEG07","2018-07-01",-2.153
"DEG09","2018-07-01",-1.791
"DEG0A","2018-07-01",-1.97
"DEG0B","2018-07-01",-1.343
"DEG0C","2018-07-01",-1.5
"DEG0D","2018-07-01",-1.482
"DEG0E","2018-07-01",-1.497
"DEG0F","2018-07-01",-1.598
"DEG0G","2018-07-01",-1.212
"DEG0H","2018-07-01",-2.025
"DEG0I","2018-07-01",-1.846
"DEG0J","2018-07-01",-1.564
"DEG0K","2018-07-01",-1.643
"DEG0L","2018-07-01",-1.511
"DEG0M","2018-07-01",-1.505
"DEG0N","2018-07-01",-1.641
