"NUTS_CODE","TIMESTAMP","MEDIAN"
"ES615","2009-06-01",-0.423
"ES616","2009-06-01",-0.435
"ES617","2009-06-01",-0.582
"ES618","2009-06-01",-0.518
"ES620","2009-06-01",-0.448
"ES630","2009-06-01",-0.261
"ES640","2009-06-01",-0.633
"FI193","2009-06-01",-0.14
"FI194","2009-06-01",0.021
"FI195","2009-06-01",0.049
"FI196","2009-06-01",0.749
"FI197","2009-06-01",0.369
"FI1B1","2009-06-01",0.403
"FI1C1","2009-06-01",0.55
"FI1C2","2009-06-01",0.439
"FI1C3","2009-06-01",0.315
"FI1C4","2009-06-01",0.02
"FI1C5","2009-06-01",0.288
"FI1D1","2009-06-01",0.254
"FI1D2","2009-06-01",-0.316
"FI1D3","2009-06-01",0.334
"FI1D5","2009-06-01",-0.682
"FI1D7","2009-06-01",-0.031
"FI1D8","2009-06-01",0.755
"FI1D9","2009-06-01",-0.295
"FI200","2009-06-01",0.387
"FR101","2009-06-01",0.197
"FR102","2009-06-01",0.188
"FR103","2009-06-01",-0.053
"FR104","2009-06-01",-0.052
"FR105","2009-06-01",0.15
"FR106","2009-06-01",0.292
"FR107","2009-06-01",0.251
"FR108","2009-06-01",-0.055
"FRB01","2009-06-01",0.271
"FRB02","2009-06-01",0.162
"FRB03","2009-06-01",0.298
"FRB04","2009-06-01",0.237
"FRB05","2009-06-01",0.578
"FRB06","2009-06-01",0.085
"FRC11","2009-06-01",0.231
"FRC12","2009-06-01",0.112
"FRC13","2009-06-01",0.221
"FRC14","2009-06-01",-0.138
"FRC21","2009-06-01",-0.955
"FRC22","2009-06-01",-0.745
"FRC23","2009-06-01",-0.327
"FRC24","2009-06-01",-0.875
"FRD11","2009-06-01",-0.227
"FRD12","2009-06-01",0.35
"FRD13","2009-06-01",0.333
"FRD21","2009-06-01",0.269
"FRD22","2009-06-01",-0.061
"FRE11","2009-06-01",-0.185
"FRE12","2009-06-01",-0.108
"FRE21","2009-06-01",0.19
"FRE22","2009-06-01",0.043
"FRE23","2009-06-01",-0.439
"FRF11","2009-06-01",-0.612
"FRF12","2009-06-01",-0.86
"FRF21","2009-06-01",0.109
"FRF22","2009-06-01",-0.354
"FRF23","2009-06-01",0.188
"FRF24","2009-06-01",-0.198
"FRF31","2009-06-01",-0.482
"FRF32","2009-06-01",-0.619
"FRF33","2009-06-01",-0.426
"FRF34","2009-06-01",-0.458
"FRG01","2009-06-01",-0.128
"FRG02","2009-06-01",0.071
"FRG03","2009-06-01",0.318
"FRG04","2009-06-01",0.181
"FRG05","2009-06-01",-0.247
"FRH01","2009-06-01",0.373
"FRH02","2009-06-01",-0.195
"FRH03","2009-06-01",0.563
"FRH04","2009-06-01",0.187
"FRI11","2009-06-01",-0.153
"FRI12","2009-06-01",0.479
"FRI13","2009-06-01",0.333
"FRI14","2009-06-01",-0.353
"FRI15","2009-06-01",-0.214
"FRI21","2009-06-01",-0.507
"FRI22","2009-06-01",-0.157
"FRI23","2009-06-01",-0.355
"FRI31","2009-06-01",-0.175
"FRI32","2009-06-01",-0.17
"FRI33","2009-06-01",0.018
"FRI34","2009-06-01",0.22
"FRJ11","2009-06-01",-0.507
"FRJ12","2009-06-01",-0.483
"FRJ13","2009-06-01",-0.662
"FRJ14","2009-06-01",-0.587
"FRJ15","2009-06-01",-0.191
"FRJ21","2009-06-01",-0.841
"FRJ22","2009-06-01",-0.185
"FRJ23","2009-06-01",-0.506
"FRJ24","2009-06-01",-0.475
"FRJ25","2009-06-01",-0.26
"FRJ26","2009-06-01",-0.522
"FRJ27","2009-06-01",-0.575
"FRJ28","2009-06-01",0.068
"FRK11","2009-06-01",0.503
"FRK12","2009-06-01",-0.467
"FRK13","2009-06-01",-0.564
"FRK14","2009-06-01",-0.425
"FRK21","2009-06-01",-0.885
"FRK22","2009-06-01",-0.683
"FRK23","2009-06-01",-0.484
"FRK24","2009-06-01",-1.022
"FRK25","2009-06-01",-0.398
"FRK26","2009-06-01",-0.564
"FRK27","2009-06-01",-1.214
"FRK28","2009-06-01",-1.255
"FRL01","2009-06-01",-0.293
"FRL02","2009-06-01",-0.421
"FRL03","2009-06-01",-0.015
"FRL04","2009-06-01",-0.07
"FRL05","2009-06-01",-0.015
"FRL06","2009-06-01",-0.272
"FRM01","2009-06-01",-0.513
"FRM02","2009-06-01",0.349
"HR021","2009-06-01",-0.596
"HR022","2009-06-01",-0.435
"HR023","2009-06-01",-0.425
"HR024","2009-06-01",-0.412
"HR025","2009-06-01",-0.46
"HR026","2009-06-01",-0.342
"HR027","2009-06-01",-0.703
"HR028","2009-06-01",-0.715
"HR031","2009-06-01",-0.868
"HR032","2009-06-01",-0.493
"HR033","2009-06-01",0.136
"HR034","2009-06-01",0.718
"HR035","2009-06-01",0.693
"HR036","2009-06-01",-0.813
"HR037","2009-06-01",0.997
"HR050","2009-06-01",-0.88
"HR061","2009-06-01",0.574
"HR062","2009-06-01",-0.001
"HR063","2009-06-01",-0.358
"HR064","2009-06-01",-0.088
"HR065","2009-06-01",-0.671
"HU110","2009-06-01",-0.093
"HU120","2009-06-01",-0.523
"HU211","2009-06-01",-0.739
"HU212","2009-06-01",-0.437
"HU213","2009-06-01",-0.103
"HU221","2009-06-01",0.193
"HU222","2009-06-01",-0.107
"HU223","2009-06-01",0.18
"HU231","2009-06-01",-0.424
"HU232","2009-06-01",-0.316
"HU233","2009-06-01",-0.833
"HU311","2009-06-01",-0.231
"HU312","2009-06-01",-0.076
"HU313","2009-06-01",-0.234
"HU321","2009-06-01",0.61
"HU322","2009-06-01",0.13
"HU323","2009-06-01",0.375
"HU331","2009-06-01",-0.898
"HU332","2009-06-01",0.376
"HU333","2009-06-01",-0.049
"IE041","2009-06-01",-0.404
"IE042","2009-06-01",-0.425
"IE051","2009-06-01",-0.269
"IE052","2009-06-01",0.163
"IE053","2009-06-01",-0.281
"IE061","2009-06-01",0.019
"IE062","2009-06-01",0.154
"IE063","2009-06-01",-0.077
"IS001","2009-06-01",0.915
"IS002","2009-06-01",0.421
"ITC11","2009-06-01",-0.635
"ITC12","2009-06-01",-0.658
"ITC13","2009-06-01",-1
"ITC14","2009-06-01",0.135
"ITC15","2009-06-01",-0.421
"ITC16","2009-06-01",-0.211
"ITC17","2009-06-01",-0.784
"ITC18","2009-06-01",-0.654
"ITC20","2009-06-01",0.042
"ITC31","2009-06-01",0.275
"ITC32","2009-06-01",-0.909
"ITC33","2009-06-01",-1.18
"ITC34","2009-06-01",-1.176
"ITC41","2009-06-01",0.057
"ITC42","2009-06-01",-0.309
"ITC43","2009-06-01",-1.595
"ITC44","2009-06-01",0.157
"ITC46","2009-06-01",-0.848
"ITC47","2009-06-01",-0.886
"ITC48","2009-06-01",-0.777
"ITC49","2009-06-01",-0.926
"ITC4A","2009-06-01",-0.717
"ITC4B","2009-06-01",-0.291
"ITC4C","2009-06-01",-0.954
"ITC4D","2009-06-01",-1.01
"ITF11","2009-06-01",-0.417
"ITF12","2009-06-01",1.527
"ITF13","2009-06-01",1.438
"ITF14","2009-06-01",1.535
"ITF21","2009-06-01",0.454
"ITF22","2009-06-01",0.786
"ITF31","2009-06-01",0.857
"ITF32","2009-06-01",0.037
"ITF33","2009-06-01",0.901
"ITF34","2009-06-01",-0.589
"ITF35","2009-06-01",0.72
"ITF43","2009-06-01",0.535
"ITF44","2009-06-01",1.163
"ITF45","2009-06-01",1.113
"ITF46","2009-06-01",0.319
"ITF47","2009-06-01",0.635
"ITF48","2009-06-01",0.568
"ITF51","2009-06-01",0.983
"ITF52","2009-06-01",0.685
"ITF61","2009-06-01",0.924
"ITF62","2009-06-01",0.308
"ITF63","2009-06-01",0.577
"ITF64","2009-06-01",0.277
"ITF65","2009-06-01",0.102
"ITG11","2009-06-01",-0.004
"ITG12","2009-06-01",-0.339
"ITG13","2009-06-01",-0.048
"ITG14","2009-06-01",-0.438
"ITG15","2009-06-01",-0.526
"ITG16","2009-06-01",-0.115
"ITG17","2009-06-01",-0.432
"ITG18","2009-06-01",-0.487
"ITG19","2009-06-01",-0.447
"ITG2D","2009-06-01",-0.032
"ITG2E","2009-06-01",0.003
"ITG2F","2009-06-01",-0.119
"ITG2G","2009-06-01",0.432
"ITG2H","2009-06-01",-0.111
"ITH10","2009-06-01",-0.114
"ITH20","2009-06-01",-0.021
"ITH31","2009-06-01",-0.843
"ITH32","2009-06-01",-0.713
"ITH33","2009-06-01",-0.198
"ITH34","2009-06-01",-0.452
"ITH35","2009-06-01",-0.358
"ITH36","2009-06-01",-0.44
"ITH37","2009-06-01",-0.437
"ITH41","2009-06-01",-0.037
"ITH42","2009-06-01",-0.089
"ITH43","2009-06-01",-0.496
"ITH44","2009-06-01",-1.201
"ITH51","2009-06-01",-0.772
"ITH52","2009-06-01",-0.797
"ITH53","2009-06-01",-0.558
"ITH54","2009-06-01",-0.446
"ITH55","2009-06-01",-0.439
"ITH56","2009-06-01",-0.407
"ITH57","2009-06-01",-0.241
"ITH58","2009-06-01",-0.209
"ITH59","2009-06-01",0.369
"ITI11","2009-06-01",-0.741
"ITI12","2009-06-01",-0.359
"ITI13","2009-06-01",-0.977
"ITI14","2009-06-01",-0.806
"ITI15","2009-06-01",-1.047
"ITI16","2009-06-01",0.74
"ITI17","2009-06-01",-0.621
"ITI18","2009-06-01",-0.044
"ITI19","2009-06-01",0.261
"ITI1A","2009-06-01",1.807
"ITI21","2009-06-01",0.2
"ITI22","2009-06-01",0.177
"ITI31","2009-06-01",0.283
"ITI32","2009-06-01",0.799
"ITI33","2009-06-01",0.39
"ITI34","2009-06-01",1.238
"ITI35","2009-06-01",1.217
"ITI41","2009-06-01",0.597
"ITI42","2009-06-01",-0.305
"ITI43","2009-06-01",-0.22
"ITI44","2009-06-01",0.379
"ITI45","2009-06-01",0.329
"LI000","2009-06-01",-0.821
"LT011","2009-06-01",0.715
"LT021","2009-06-01",0.954
"LT022","2009-06-01",0.709
"LT023","2009-06-01",0.127
"LT024","2009-06-01",0.961
"LT025","2009-06-01",0.21
"LT026","2009-06-01",0.512
"LT027","2009-06-01",0.101
"LT028","2009-06-01",0.141
"LT029","2009-06-01",0.362
"LU000","2009-06-01",0.079
"LV003","2009-06-01",0.14
"LV005","2009-06-01",-0.374
"LV006","2009-06-01",0.372
"LV007","2009-06-01",0.666
"LV008","2009-06-01",0.769
"LV009","2009-06-01",-0.226
"ME000","2009-06-01",0.205
"MK001","2009-06-01",0.86
"MK002","2009-06-01",0.551
"MK003","2009-06-01",0.599
"MK004","2009-06-01",0.358
"MK005","2009-06-01",0.766
"MK006","2009-06-01",0.785
"MK007","2009-06-01",0.827
"MK008","2009-06-01",1.004
"MT001","2009-06-01",-0.156
"MT002","2009-06-01",-0.195
"NL111","2009-06-01",0.12
"NL112","2009-06-01",0.202
"NL113","2009-06-01",-0.007
"NL124","2009-06-01",-0.315
"NL125","2009-06-01",-0.239
"NL126","2009-06-01",-0.157
"NL131","2009-06-01",0.274
"NL132","2009-06-01",-0.069
"NL133","2009-06-01",-0.17
"NL211","2009-06-01",-0.349
"NL212","2009-06-01",-0.312
"NL213","2009-06-01",-0.268
"NL221","2009-06-01",-0.1
"NL224","2009-06-01",0.076
"NL225","2009-06-01",-0.121
"NL226","2009-06-01",-0.053
"NL230","2009-06-01",-0.206
"NL310","2009-06-01",-0.142
"NL321","2009-06-01",-0.38
"NL323","2009-06-01",-0.226
"NL324","2009-06-01",-0.023
"NL325","2009-06-01",-0.207
"NL327","2009-06-01",-0.028
"NL328","2009-06-01",-0.307
"NL329","2009-06-01",-0.213
"NL332","2009-06-01",-0.312
"NL333","2009-06-01",-0.495
"NL337","2009-06-01",-0.251
"NL33A","2009-06-01",-0.11
"NL33B","2009-06-01",-0.31
"NL33C","2009-06-01",-0.111
"NL341","2009-06-01",0.236
"NL342","2009-06-01",0.113
"NL411","2009-06-01",0.174
"NL412","2009-06-01",0.124
"NL413","2009-06-01",0.017
"NL414","2009-06-01",-0.275
"NL421","2009-06-01",-0.349
"NL422","2009-06-01",-0.355
"NL423","2009-06-01",-0.37
"NO020","2009-06-01",-0.182
"NO060","2009-06-01",0.088
"NO071","2009-06-01",-0.001
"NO074","2009-06-01",0.158
"NO081","2009-06-01",-0.191
"NO082","2009-06-01",-0.249
"NO091","2009-06-01",-0.305
"NO092","2009-06-01",-0.171
"NO0A1","2009-06-01",-0.477
"NO0A2","2009-06-01",-0.165
"NO0A3","2009-06-01",0.084
"NO0B1","2009-06-01",0.258
"PL213","2009-06-01",0.596
"PL214","2009-06-01",0.451
"PL217","2009-06-01",0.846
"PL218","2009-06-01",0.716
"PL219","2009-06-01",0.21
"PL21A","2009-06-01",0.476
"PL224","2009-06-01",-0.307
"PL225","2009-06-01",0.271
"PL227","2009-06-01",0.684
"PL228","2009-06-01",-0.057
"PL229","2009-06-01",0.207
"PL22A","2009-06-01",-0.106
"PL22B","2009-06-01",-0.02
"PL22C","2009-06-01",0.298
"PL411","2009-06-01",0.702
"PL414","2009-06-01",0.441
"PL415","2009-06-01",1.442
"PL416","2009-06-01",0.01
"PL417","2009-06-01",0.718
"PL418","2009-06-01",0.764
"PL424","2009-06-01",0.323
"PL426","2009-06-01",0.952
"PL427","2009-06-01",0.786
"PL428","2009-06-01",0.405
"PL431","2009-06-01",0.594
"PL432","2009-06-01",0.881
"PL514","2009-06-01",1.193
"PL515","2009-06-01",1.027
"PL516","2009-06-01",0.948
"PL517","2009-06-01",0.815
"PL518","2009-06-01",0.748
"PL523","2009-06-01",0.423
"PL524","2009-06-01",-0.104
"PL613","2009-06-01",0.217
"PL616","2009-06-01",0.146
"PL617","2009-06-01",0.401
"PL618","2009-06-01",0.396
"PL619","2009-06-01",0.162
"PL621","2009-06-01",0.984
"PL622","2009-06-01",0.865
"PL623","2009-06-01",0.935
"PL633","2009-06-01",0.56
"PL634","2009-06-01",0.47
"PL636","2009-06-01",0.282
"PL637","2009-06-01",0.57
"PL638","2009-06-01",0.885
"PL711","2009-06-01",0.891
"PL712","2009-06-01",0.492
"PL713","2009-06-01",0.549
"PL714","2009-06-01",0.319
"PL715","2009-06-01",0.583
"PL721","2009-06-01",-0.174
"PL722","2009-06-01",0.023
"PL811","2009-06-01",1.115
"PL812","2009-06-01",1.124
"PL814","2009-06-01",0.885
"PL815","2009-06-01",0.864
"PL821","2009-06-01",0.888
"PL822","2009-06-01",1.038
"PL823","2009-06-01",0.838
"PL824","2009-06-01",0.653
"PL841","2009-06-01",0.979
"PL842","2009-06-01",1.062
"PL843","2009-06-01",0.96
"PL911","2009-06-01",1.582
"PL912","2009-06-01",0.982
"PL913","2009-06-01",1.045
"PL921","2009-06-01",0.897
"PL922","2009-06-01",0.556
"PL923","2009-06-01",0.115
"PL924","2009-06-01",1.669
"PL925","2009-06-01",1.067
"PL926","2009-06-01",0.88
"PT111","2009-06-01",0.81
"PT112","2009-06-01",0.771
"PT119","2009-06-01",0.012
"PT11A","2009-06-01",-0.215
"PT11B","2009-06-01",-0.547
"PT11C","2009-06-01",-0.724
"PT11D","2009-06-01",-0.758
"PT11E","2009-06-01",-0.911
"PT150","2009-06-01",-0.896
"PT16B","2009-06-01",-0.368
"PT16D","2009-06-01",-0.145
"PT16E","2009-06-01",-0.145
"PT16F","2009-06-01",-0.057
"PT16G","2009-06-01",-0.532
"PT16H","2009-06-01",-1.726
"PT16I","2009-06-01",-0.329
"PT16J","2009-06-01",-0.878
"PT170","2009-06-01",-0.292
"PT181","2009-06-01",-1.316
"PT184","2009-06-01",-1.061
"PT185","2009-06-01",-0.85
"PT186","2009-06-01",-1.106
"PT187","2009-06-01",-1.145
"RO111","2009-06-01",-0.396
"RO112","2009-06-01",-0.723
"RO113","2009-06-01",-0.354
"RO114","2009-06-01",0.378
"RO115","2009-06-01",0.367
"RO116","2009-06-01",-0.326
"RO121","2009-06-01",-0.474
"RO122","2009-06-01",0.334
"RO123","2009-06-01",0.354
"RO124","2009-06-01",0.382
"RO125","2009-06-01",-0.437
"RO126","2009-06-01",-0.371
"RO211","2009-06-01",-0.078
"RO212","2009-06-01",0.036
"RO213","2009-06-01",-0.186
"RO214","2009-06-01",0.369
"RO215","2009-06-01",0.517
"RO216","2009-06-01",-0.733
"RO221","2009-06-01",-0.867
"RO222","2009-06-01",-0.333
"RO223","2009-06-01",-0.974
"RO224","2009-06-01",-0.94
"RO225","2009-06-01",-0.895
"RO226","2009-06-01",-0.452
"RO311","2009-06-01",-0.101
"RO312","2009-06-01",-0.854
"RO313","2009-06-01",0.173
"RO314","2009-06-01",-0.628
"RO315","2009-06-01",-0.782
"RO316","2009-06-01",0.535
"RO317","2009-06-01",-0.631
"RO321","2009-06-01",0.082
"RO322","2009-06-01",-0.224
"RO411","2009-06-01",-0.623
"RO412","2009-06-01",-0.477
"RO413","2009-06-01",0.208
"RO414","2009-06-01",-0.628
"RO415","2009-06-01",-0.461
"RO421","2009-06-01",-0.112
"RO422","2009-06-01",-0.04
"RO423","2009-06-01",-0.011
"RO424","2009-06-01",0.423
"RS110","2009-06-01",-0.226
"RS121","2009-06-01",0.121
"RS122","2009-06-01",0.101
"RS123","2009-06-01",0.418
"RS124","2009-06-01",-0.002
"RS125","2009-06-01",-0.418
"RS126","2009-06-01",0.338
"RS127","2009-06-01",-0.134
"RS211","2009-06-01",-0.27
"RS212","2009-06-01",-0.303
"RS213","2009-06-01",0.003
"RS214","2009-06-01",-0.565
"RS215","2009-06-01",-0.175
"RS216","2009-06-01",-0.784
"RS217","2009-06-01",-0.579
"RS218","2009-06-01",-0.197
"RS221","2009-06-01",0.519
"RS222","2009-06-01",0.03
"RS223","2009-06-01",-0.162
"RS224","2009-06-01",0.192
"RS225","2009-06-01",-0.249
"RS226","2009-06-01",0.198
"RS227","2009-06-01",-0.026
"RS228","2009-06-01",0.652
"RS229","2009-06-01",-0.441
"SE110","2009-06-01",0.898
"SE121","2009-06-01",1.159
"SE122","2009-06-01",0.716
"SE123","2009-06-01",0.391
"SE124","2009-06-01",0.257
"SE125","2009-06-01",0.591
"SE211","2009-06-01",-0.059
"SE212","2009-06-01",-0.056
"SE213","2009-06-01",0.39
"SE214","2009-06-01",0.465
"SE221","2009-06-01",-1.551
"SE224","2009-06-01",0.327
"SE231","2009-06-01",0.02
"SE232","2009-06-01",-0.144
"SE311","2009-06-01",0.105
"SE312","2009-06-01",0.288
"SE313","2009-06-01",0.414
"SE321","2009-06-01",0.041
"SE322","2009-06-01",0.155
"SE331","2009-06-01",-0.217
"SE332","2009-06-01",-0.246
"SI031","2009-06-01",0.906
"SI032","2009-06-01",0.785
"SI033","2009-06-01",0.375
"SI034","2009-06-01",0.038
"SI035","2009-06-01",0.166
"SI036","2009-06-01",-0.381
"SI037","2009-06-01",-0.382
"SI038","2009-06-01",-1.015
"SI041","2009-06-01",0.006
"SI042","2009-06-01",0.046
"SI043","2009-06-01",-0.019
"SI044","2009-06-01",-1.176
"SK010","2009-06-01",0.257
"SK021","2009-06-01",0.308
"SK022","2009-06-01",-0.502
"SK023","2009-06-01",-0.545
"SK031","2009-06-01",-0.265
"SK032","2009-06-01",-0.489
"SK041","2009-06-01",0.375
"SK042","2009-06-01",0.085
"TR100","2009-06-01",-0.708
"TR211","2009-06-01",-0.945
"TR212","2009-06-01",-1.038
"TR213","2009-06-01",-0.983
"TR221","2009-06-01",0.016
"TR222","2009-06-01",-0.21
"TR310","2009-06-01",-0.33
"TR321","2009-06-01",-0.365
"TR322","2009-06-01",-0.246
"TR323","2009-06-01",0.336
"TR331","2009-06-01",-0.597
"TR332","2009-06-01",-0.816
"TR333","2009-06-01",-0.325
"TR334","2009-06-01",-0.4
"TR411","2009-06-01",-0.823
"TR412","2009-06-01",-0.88
"TR413","2009-06-01",-0.881
"TR421","2009-06-01",-0.776
"TR422","2009-06-01",-0.718
"TR423","2009-06-01",-0.687
"TR424","2009-06-01",-0.341
"TR425","2009-06-01",-0.155
"TR510","2009-06-01",-0.75
"TR521","2009-06-01",-0.714
"TR522","2009-06-01",-0.787
"TR611","2009-06-01",-0.491
"TR612","2009-06-01",-0.792
"TR613","2009-06-01",-0.77
"TR621","2009-06-01",-0.873
"TR622","2009-06-01",-0.36
"TR631","2009-06-01",-0.731
"TR632","2009-06-01",-0.251
"TR633","2009-06-01",-0.8
"TR711","2009-06-01",0.173
"TR712","2009-06-01",-0.765
"TR713","2009-06-01",-0.788
"TR714","2009-06-01",-0.153
"TR715","2009-06-01",0.059
"TR721","2009-06-01",-0.522
"TR722","2009-06-01",-0.322
"TR723","2009-06-01",0.093
"TR811","2009-06-01",-0.548
"TR812","2009-06-01",-0.594
"TR813","2009-06-01",-0.675
"TR821","2009-06-01",-0.158
"TR822","2009-06-01",-0.137
"TR823","2009-06-01",-0.397
"TR831","2009-06-01",-0.152
"TR832","2009-06-01",0.082
"TR833","2009-06-01",0.078
"TR834","2009-06-01",-0.075
"TR901","2009-06-01",-0.519
"TR902","2009-06-01",-0.261
"TR903","2009-06-01",-0.41
"TR904","2009-06-01",0.04
"TR905","2009-06-01",0.048
"TR906","2009-06-01",-0.183
"TRA11","2009-06-01",0.536
"TRA12","2009-06-01",0.031
"TRA13","2009-06-01",-0.287
"TRA21","2009-06-01",0.46
"TRA22","2009-06-01",0.467
"TRA23","2009-06-01",0.479
"TRA24","2009-06-01",0.554
"TRB11","2009-06-01",-0.465
"TRB12","2009-06-01",-0.197
"TRB13","2009-06-01",-0.08
"TRB14","2009-06-01",-0.273
"TRB21","2009-06-01",0.88
"TRB22","2009-06-01",-0.036
"TRB23","2009-06-01",0.705
"TRB24","2009-06-01",1.177
"TRC11","2009-06-01",-0.441
"TRC12","2009-06-01",-0.213
"TRC13","2009-06-01",-0.66
"TRC21","2009-06-01",0.135
"TRC22","2009-06-01",0.623
"TRC31","2009-06-01",0.265
"TRC32","2009-06-01",0.08
"TRC33","2009-06-01",1.1
"TRC34","2009-06-01",0.584
"UKC11","2009-06-01",-0.568
"UKC12","2009-06-01",-0.745
"UKC13","2009-06-01",-0.555
"UKC14","2009-06-01",-0.721
"UKC21","2009-06-01",-0.994
"UKC22","2009-06-01",-0.885
"UKC23","2009-06-01",-0.523
"UKD11","2009-06-01",-0.797
"UKD12","2009-06-01",-0.776
"UKD33","2009-06-01",-0.121
"UKD34","2009-06-01",-0.111
"UKD35","2009-06-01",-0.432
"UKD36","2009-06-01",-0.498
"UKD37","2009-06-01",-0.537
"UKD41","2009-06-01",-0.646
"UKD42","2009-06-01",-0.949
"UKD44","2009-06-01",-0.854
"UKD45","2009-06-01",-0.829
"UKD46","2009-06-01",-0.883
"UKD47","2009-06-01",-0.95
"UKD61","2009-06-01",-0.142
"UKD62","2009-06-01",0.246
"UKD63","2009-06-01",-0.388
"UKD71","2009-06-01",-0.594
"UKD72","2009-06-01",-0.871
"UKD73","2009-06-01",-1.047
"UKD74","2009-06-01",-0.807
"UKE11","2009-06-01",-0.847
"UKE12","2009-06-01",-0.859
"UKE13","2009-06-01",-0.697
"UKE21","2009-06-01",-0.281
"UKE22","2009-06-01",-0.572
"UKE31","2009-06-01",-0.384
"UKE32","2009-06-01",0.246
"UKE41","2009-06-01",-0.496
"UKE42","2009-06-01",-0.451
"UKE44","2009-06-01",-0.348
"UKE45","2009-06-01",-0.542
"UKF11","2009-06-01",-0.615
"UKF12","2009-06-01",-0.272
"UKF13","2009-06-01",-0.29
"UKF14","2009-06-01",-0.661
"UKF15","2009-06-01",-0.174
"UKF16","2009-06-01",-0.462
"UKF21","2009-06-01",-0.37
"UKF22","2009-06-01",-0.599
"UKF24","2009-06-01",-0.744
"UKF25","2009-06-01",-0.739
"UKF30","2009-06-01",-0.547
"UKG11","2009-06-01",-0.475
"UKG12","2009-06-01",0.063
"UKG13","2009-06-01",-0.586
"UKG21","2009-06-01",-0.582
"UKG22","2009-06-01",-0.508
"UKG23","2009-06-01",-0.063
"UKG24","2009-06-01",-0.239
"UKG31","2009-06-01",-0.576
"UKG32","2009-06-01",-0.594
"UKG33","2009-06-01",-0.659
"UKG36","2009-06-01",-0.134
"UKG37","2009-06-01",-0.524
"UKG38","2009-06-01",-0.582
"UKG39","2009-06-01",-0.386
"UKH11","2009-06-01",-0.442
"UKH12","2009-06-01",-0.512
"UKH14","2009-06-01",-0.723
"UKH15","2009-06-01",-0.086
"UKH16","2009-06-01",-0.257
"UKH17","2009-06-01",-0.535
"UKH21","2009-06-01",-0.151
"UKH23","2009-06-01",-0.674
"UKH24","2009-06-01",-0.568
"UKH25","2009-06-01",-0.507
"UKH31","2009-06-01",-0.584
"UKH32","2009-06-01",-0.496
"UKH34","2009-06-01",-0.833
"UKH35","2009-06-01",-0.939
"UKH36","2009-06-01",-0.861
"UKH37","2009-06-01",-0.68
"UKI31","2009-06-01",-0.504
"UKI33","2009-06-01",-0.478
"UKI34","2009-06-01",-0.502
"UKI41","2009-06-01",-0.531
"UKI42","2009-06-01",-0.56
"UKI43","2009-06-01",-0.511
"UKI44","2009-06-01",-0.563
"UKI51","2009-06-01",-0.514
"UKI52","2009-06-01",-0.535
"UKI53","2009-06-01",-0.542
"UKI54","2009-06-01",-0.612
"UKI61","2009-06-01",-0.556
"UKI62","2009-06-01",-0.58
"UKI63","2009-06-01",-0.577
"UKI71","2009-06-01",-0.486
"UKI72","2009-06-01",-0.462
"UKI73","2009-06-01",-0.422
"UKI74","2009-06-01",-0.406
"UKI75","2009-06-01",-0.475
"UKJ11","2009-06-01",-0.822
"UKJ12","2009-06-01",-0.563
"UKJ13","2009-06-01",-0.287
"UKJ14","2009-06-01",-0.398
"UKJ21","2009-06-01",-0.647
"UKJ22","2009-06-01",-0.508
"UKJ25","2009-06-01",-0.668
"UKJ26","2009-06-01",-0.529
"UKJ27","2009-06-01",-0.69
"UKJ28","2009-06-01",-0.552
"UKJ31","2009-06-01",-0.818
"UKJ32","2009-06-01",-0.614
"UKJ34","2009-06-01",-0.479
"UKJ35","2009-06-01",-0.77
"UKJ36","2009-06-01",-0.776
"UKJ37","2009-06-01",-0.904
"UKJ41","2009-06-01",-0.758
"UKJ43","2009-06-01",-0.848
"UKJ44","2009-06-01",-0.924
"UKJ45","2009-06-01",-0.774
"UKJ46","2009-06-01",-0.441
"UKK11","2009-06-01",-0.71
"UKK12","2009-06-01",-0.687
"UKK13","2009-06-01",-0.361
"UKK14","2009-06-01",-0.427
"UKK15","2009-06-01",-0.794
"UKK23","2009-06-01",-0.424
"UKK24","2009-06-01",-0.755
"UKK25","2009-06-01",-0.729
"UKK30","2009-06-01",-0.885
"UKK41","2009-06-01",-0.977
"UKK42","2009-06-01",-0.312
"UKK43","2009-06-01",-0.376
"UKL11","2009-06-01",-0.396
"UKL12","2009-06-01",0.195
"UKL13","2009-06-01",-0.329
"UKL14","2009-06-01",-0.375
"UKL15","2009-06-01",-0.144
"UKL16","2009-06-01",-0.343
"UKL17","2009-06-01",-0.245
"UKL18","2009-06-01",-0.443
"UKL21","2009-06-01",-0.709
"UKL22","2009-06-01",-0.15
"UKL23","2009-06-01",-0.426
"UKL24","2009-06-01",-0.348
"UKM50","2009-06-01",-0.32
"UKM61","2009-06-01",-0.355
"UKM62","2009-06-01",-0.679
"UKM63","2009-06-01",-0.531
"UKM64","2009-06-01",-0.606
"UKM65","2009-06-01",-0.575
"UKM66","2009-06-01",-0.577
"UKM71","2009-06-01",-0.704
"UKM72","2009-06-01",-0.78
"UKM73","2009-06-01",-1.154
"UKM75","2009-06-01",-1.007
"UKM76","2009-06-01",-0.783
"UKM77","2009-06-01",-0.666
"UKM78","2009-06-01",-1.104
"UKM81","2009-06-01",-0.601
"UKM82","2009-06-01",-1.059
"UKM83","2009-06-01",-0.879
"UKM84","2009-06-01",-0.807
"UKM91","2009-06-01",-0.789
"UKM92","2009-06-01",-0.642
"UKM93","2009-06-01",-0.949
