"NUTS_CODE","TIMESTAMP","MEDIAN"
"DEB34","2002-06-01",-0.454
"DEB35","2002-06-01",0.362
"DEB36","2002-06-01",1.653
"DEB37","2002-06-01",0.425
"DEB38","2002-06-01",0.484
"DEB39","2002-06-01",0.326
"DEB3A","2002-06-01",-0.418
"DEB3B","2002-06-01",0.866
"DEB3C","2002-06-01",1.568
"DEB3D","2002-06-01",0.937
"DEB3E","2002-06-01",0.899
"DEB3F","2002-06-01",0.417
"DEB3G","2002-06-01",-0.19
"DEB3H","2002-06-01",1.051
"DEB3I","2002-06-01",0.003
"DEB3J","2002-06-01",0.623
"DEB3K","2002-06-01",0.712
"DEC01","2002-06-01",-0.027
"DEC02","2002-06-01",0.051
"DEC03","2002-06-01",-0.302
"DEC04","2002-06-01",-0.226
"DEC05","2002-06-01",-0.329
"DEC06","2002-06-01",-0.264
"DED21","2002-06-01",0.042
"DED2C","2002-06-01",0.15
"DED2D","2002-06-01",0.493
"DED2E","2002-06-01",-0.12
"DED2F","2002-06-01",0.174
"DED41","2002-06-01",0.062
"DED42","2002-06-01",0.212
"DED43","2002-06-01",-0.059
"DED44","2002-06-01",0.222
"DED45","2002-06-01",0.116
"DED51","2002-06-01",-0.033
"DED52","2002-06-01",-0.142
"DED53","2002-06-01",0.734
"DEE01","2002-06-01",1.324
"DEE02","2002-06-01",-0.508
"DEE03","2002-06-01",1.804
"DEE04","2002-06-01",0.977
"DEE05","2002-06-01",1.053
"DEE06","2002-06-01",1.416
"DEE07","2002-06-01",1.497
"DEE08","2002-06-01",0.128
"DEE09","2002-06-01",0.077
"DEE0A","2002-06-01",0.331
"DEE0B","2002-06-01",-0.426
"DEE0C","2002-06-01",0.907
"DEE0D","2002-06-01",1.116
"DEE0E","2002-06-01",1.607
"DEF01","2002-06-01",0.671
"DEF02","2002-06-01",0.068
"DEF03","2002-06-01",1.022
"DEF04","2002-06-01",-0.036
"DEF05","2002-06-01",0.168
"DEF06","2002-06-01",1.169
"DEF07","2002-06-01",0.304
"DEF08","2002-06-01",0.584
"DEF09","2002-06-01",0.455
"DEF0A","2002-06-01",0.246
"DEF0B","2002-06-01",0.215
"DEF0C","2002-06-01",0.463
"DEF0D","2002-06-01",0.546
"DEF0E","2002-06-01",0.104
"DEF0F","2002-06-01",0.905
"DEG01","2002-06-01",1.444
"DEG02","2002-06-01",0.392
"DEG03","2002-06-01",0.642
"DEG04","2002-06-01",0.807
"DEG05","2002-06-01",0.662
"DEG06","2002-06-01",0.606
"DEG07","2002-06-01",0.249
"DEG09","2002-06-01",1.131
"DEG0A","2002-06-01",1.018
"DEG0B","2002-06-01",1.039
"DEG0C","2002-06-01",1.143
"DEG0D","2002-06-01",1.356
"DEG0E","2002-06-01",0.671
"DEG0F","2002-06-01",0.599
"DEG0G","2002-06-01",0.703
"DEG0H","2002-06-01",0.402
"DEG0I","2002-06-01",0.574
"DEG0J","2002-06-01",0.759
"DEG0K","2002-06-01",0.691
"DEG0L","2002-06-01",0.418
"DEG0M","2002-06-01",-0.22
"DEG0N","2002-06-01",1.23
"DEG0P","2002-06-01",1.078
"DK011","2002-06-01",0.183
"DK012","2002-06-01",0.214
"DK013","2002-06-01",0.63
"DK014","2002-06-01",0.198
"DK021","2002-06-01",0.322
"DK022","2002-06-01",0.23
"DK031","2002-06-01",0.256
"DK032","2002-06-01",0.461
"DK041","2002-06-01",0.4
"DK042","2002-06-01",0.403
"DK050","2002-06-01",-0.086
"EE001","2002-06-01",-0.901
"EE004","2002-06-01",-0.372
"EE008","2002-06-01",-0.792
"EE009","2002-06-01",-1.085
"EE00A","2002-06-01",-0.64
"EL301","2002-06-01",-0.271
"EL302","2002-06-01",-0.378
"EL303","2002-06-01",-0.589
"EL304","2002-06-01",-0.89
"EL305","2002-06-01",-0.448
"EL306","2002-06-01",0.073
"EL307","2002-06-01",-0.18
"EL411","2002-06-01",-0.649
"EL412","2002-06-01",-0.362
"EL413","2002-06-01",-0.653
"EL421","2002-06-01",0.031
"EL422","2002-06-01",0.183
"EL431","2002-06-01",-0.542
"EL432","2002-06-01",-0.594
"EL433","2002-06-01",-0.291
"EL434","2002-06-01",0.289
"EL511","2002-06-01",-0.853
"EL512","2002-06-01",-0.881
"EL513","2002-06-01",-0.88
"EL514","2002-06-01",-0.851
"EL515","2002-06-01",-0.63
"EL521","2002-06-01",-0.607
"EL522","2002-06-01",-0.739
"EL523","2002-06-01",-0.905
"EL524","2002-06-01",-0.334
"EL525","2002-06-01",-0.998
"EL526","2002-06-01",-0.768
"EL527","2002-06-01",-0.643
"EL531","2002-06-01",-0.39
"EL532","2002-06-01",-0.152
"EL533","2002-06-01",0.207
"EL541","2002-06-01",-0.437
"EL542","2002-06-01",-0.407
"EL543","2002-06-01",-0.301
"EL611","2002-06-01",-0.855
"EL612","2002-06-01",-0.793
"EL613","2002-06-01",-0.144
"EL621","2002-06-01",0.474
"EL622","2002-06-01",-0.05
"EL623","2002-06-01",0.259
"EL624","2002-06-01",0.238
"EL631","2002-06-01",0.01
"EL632","2002-06-01",0.352
"EL633","2002-06-01",0.292
"EL641","2002-06-01",-0.062
"EL642","2002-06-01",0.444
"EL643","2002-06-01",-0.464
"EL644","2002-06-01",-0.098
"EL645","2002-06-01",0.154
"EL651","2002-06-01",-0.237
"EL652","2002-06-01",0.01
"EL653","2002-06-01",-0.211
"ES111","2002-06-01",1.18
"ES112","2002-06-01",0.797
"ES113","2002-06-01",0.069
"ES114","2002-06-01",0.974
"ES120","2002-06-01",1.32
"ES130","2002-06-01",0.098
"ES211","2002-06-01",-0.282
"ES212","2002-06-01",0.596
"ES213","2002-06-01",-1.088
"ES220","2002-06-01",-0.081
"ES230","2002-06-01",-0.381
"ES241","2002-06-01",-0.568
"ES242","2002-06-01",-0.305
"ES243","2002-06-01",-0.172
"ES300","2002-06-01",-0.5
"ES411","2002-06-01",-0.362
"ES412","2002-06-01",-0.601
"ES413","2002-06-01",-0.432
"ES414","2002-06-01",-0.61
"ES415","2002-06-01",-0.249
"ES416","2002-06-01",-0.433
"ES417","2002-06-01",-0.724
"ES418","2002-06-01",-0.697
"ES419","2002-06-01",-0.471
"ES421","2002-06-01",-0.255
"ES422","2002-06-01",-0.485
"ES423","2002-06-01",-0.585
"ES424","2002-06-01",-0.516
"ES425","2002-06-01",-0.619
"ES431","2002-06-01",-0.573
"ES432","2002-06-01",-0.613
"ES511","2002-06-01",0.725
"ES512","2002-06-01",1.603
"ES513","2002-06-01",-0.126
"ES514","2002-06-01",1.086
"ES521","2002-06-01",0.636
"ES522","2002-06-01",1.019
"ES523","2002-06-01",1.023
"ES531","2002-06-01",2.25
"ES532","2002-06-01",0.745
"ES533","2002-06-01",0.733
"ES611","2002-06-01",-0.59
"ES612","2002-06-01",-0.38
"ES613","2002-06-01",-0.082
"ES614","2002-06-01",0.085
"ES615","2002-06-01",-0.161
"ES616","2002-06-01",0.011
"ES617","2002-06-01",-0.172
"ES618","2002-06-01",-0.352
"ES620","2002-06-01",0.375
"ES630","2002-06-01",0.064
"ES640","2002-06-01",0.261
"FI193","2002-06-01",0.031
"FI194","2002-06-01",-0.394
"FI195","2002-06-01",-0.291
"FI196","2002-06-01",-0.038
"FI197","2002-06-01",-0.183
"FI1B1","2002-06-01",0.006
"FI1C1","2002-06-01",-0.034
"FI1C2","2002-06-01",0.139
"FI1C3","2002-06-01",0.144
"FI1C4","2002-06-01",0.024
"FI1C5","2002-06-01",0.241
"FI1D1","2002-06-01",-0.081
"FI1D2","2002-06-01",0.064
"FI1D3","2002-06-01",-0.675
"FI1D5","2002-06-01",-0.461
"FI1D7","2002-06-01",-0.197
"FI1D8","2002-06-01",-0.928
"FI1D9","2002-06-01",-0.164
"FI200","2002-06-01",-0.478
"FR101","2002-06-01",0.869
"FR102","2002-06-01",-0.028
"FR103","2002-06-01",0.838
"FR104","2002-06-01",0.04
"FR105","2002-06-01",0.798
"FR106","2002-06-01",0.747
"FR107","2002-06-01",0.713
"FR108","2002-06-01",0.346
"FRB01","2002-06-01",0.094
"FRB02","2002-06-01",0.404
"FRB03","2002-06-01",0.774
"FRB04","2002-06-01",0.594
"FRB05","2002-06-01",0.744
"FRB06","2002-06-01",0.061
"FRC11","2002-06-01",-0.515
"FRC12","2002-06-01",-0.158
"FRC13","2002-06-01",-0.271
"FRC14","2002-06-01",-0.187
"FRC21","2002-06-01",0.355
"FRC22","2002-06-01",0.564
"FRC23","2002-06-01",0.02
"FRC24","2002-06-01",0.531
"FRD11","2002-06-01",1.281
"FRD12","2002-06-01",0.917
"FRD13","2002-06-01",0.595
"FRD21","2002-06-01",1.028
"FRD22","2002-06-01",1.334
"FRE11","2002-06-01",0.3
"FRE12","2002-06-01",0.98
"FRE21","2002-06-01",0.267
"FRE22","2002-06-01",0.06
"FRE23","2002-06-01",0.74
"FRF11","2002-06-01",0.378
"FRF12","2002-06-01",0.523
"FRF21","2002-06-01",0.092
"FRF22","2002-06-01",-0.216
"FRF23","2002-06-01",-0.091
"FRF24","2002-06-01",-0.58
"FRF31","2002-06-01",-0.272
"FRF32","2002-06-01",-0.337
"FRF33","2002-06-01",-0.197
"FRF34","2002-06-01",0.205
"FRG01","2002-06-01",0.08
"FRG02","2002-06-01",-0.136
"FRG03","2002-06-01",0.05
"FRG04","2002-06-01",0.412
"FRG05","2002-06-01",-0.131
"FRH01","2002-06-01",0.601
"FRH02","2002-06-01",1.895
"FRH03","2002-06-01",-0.143
"FRH04","2002-06-01",1.445
"FRI11","2002-06-01",0.762
"FRI12","2002-06-01",-0.682
"FRI13","2002-06-01",-0.461
"FRI14","2002-06-01",0.769
"FRI15","2002-06-01",0.702
"FRI21","2002-06-01",0.718
"FRI22","2002-06-01",0.56
"FRI23","2002-06-01",0.736
"FRI31","2002-06-01",0.039
"FRI32","2002-06-01",-0.242
"FRI33","2002-06-01",0.089
"FRI34","2002-06-01",0.551
"FRJ11","2002-06-01",0.683
"FRJ12","2002-06-01",0.606
"FRJ13","2002-06-01",0.995
"FRJ14","2002-06-01",0.605
"FRJ15","2002-06-01",0.312
"FRJ21","2002-06-01",0.518
"FRJ22","2002-06-01",0.453
"FRJ23","2002-06-01",1.031
"FRJ24","2002-06-01",1.056
"FRJ25","2002-06-01",0.636
"FRJ26","2002-06-01",1.036
"FRJ27","2002-06-01",0.472
"FRJ28","2002-06-01",0.874
"FRK11","2002-06-01",0.239
"FRK12","2002-06-01",0.636
"FRK13","2002-06-01",0.328
"FRK14","2002-06-01",0.331
"FRK21","2002-06-01",0.293
"FRK22","2002-06-01",0.756
"FRK23","2002-06-01",0.824
"FRK24","2002-06-01",0.444
"FRK25","2002-06-01",0.15
"FRK26","2002-06-01",0.18
"FRK27","2002-06-01",0.014
"FRK28","2002-06-01",0.318
"FRL01","2002-06-01",0.369
"FRL02","2002-06-01",0.229
"FRL03","2002-06-01",0.781
"FRL04","2002-06-01",0.65
"FRL05","2002-06-01",0.477
"FRL06","2002-06-01",0.663
"FRM01","2002-06-01",-0.086
"FRM02","2002-06-01",0.283
"HR021","2002-06-01",0.124
"HR022","2002-06-01",0.114
"HR023","2002-06-01",0.6
"HR024","2002-06-01",0.26
"HR025","2002-06-01",0.313
"HR026","2002-06-01",0.111
"HR027","2002-06-01",0.052
"HR028","2002-06-01",0.461
"HR031","2002-06-01",0.782
"HR032","2002-06-01",0.131
"HR033","2002-06-01",0.33
"HR034","2002-06-01",-0.214
"HR035","2002-06-01",-0.261
"HR036","2002-06-01",0.491
"HR037","2002-06-01",-0.196
"HR050","2002-06-01",0.412
"HR061","2002-06-01",-0.901
"HR062","2002-06-01",-0.409
"HR063","2002-06-01",-0.963
"HR064","2002-06-01",-0.057
"HR065","2002-06-01",0.522
"HU110","2002-06-01",-0.679
"HU120","2002-06-01",-0.704
"HU211","2002-06-01",-0.828
"HU212","2002-06-01",-0.576
"HU213","2002-06-01",-0.904
"HU221","2002-06-01",-0.764
"HU222","2002-06-01",-1.37
"HU223","2002-06-01",-1.03
"HU231","2002-06-01",-0.127
"HU232","2002-06-01",-0.785
"HU233","2002-06-01",-0.312
"HU311","2002-06-01",-0.714
"HU312","2002-06-01",-0.474
"HU313","2002-06-01",-0.82
"HU321","2002-06-01",-0.335
"HU322","2002-06-01",-0.45
"HU323","2002-06-01",-0.461
"HU331","2002-06-01",-0.723
"HU332","2002-06-01",-0.38
"HU333","2002-06-01",-0.263
"IE041","2002-06-01",1.826
"IE042","2002-06-01",2.031
"IE051","2002-06-01",1.804
"IE052","2002-06-01",1.551
"IE053","2002-06-01",1.644
"IE061","2002-06-01",1.606
"IE062","2002-06-01",1.633
"IE063","2002-06-01",1.855
"IS001","2002-06-01",-0.284
"IS002","2002-06-01",0.441
"ITC11","2002-06-01",0.874
"ITC12","2002-06-01",0.498
"ITC13","2002-06-01",0.951
"ITC14","2002-06-01",1.091
"ITC15","2002-06-01",0.244
"ITC16","2002-06-01",0.639
"ITC17","2002-06-01",0.743
"ITC18","2002-06-01",-0.095
"ITC20","2002-06-01",0.34
"ITC31","2002-06-01",0.054
"ITC32","2002-06-01",0.737
"ITC33","2002-06-01",0.614
"ITC34","2002-06-01",0.671
"ITC41","2002-06-01",0.717
"ITC42","2002-06-01",0.704
"ITC43","2002-06-01",0.765
"ITC44","2002-06-01",0.629
"ITC46","2002-06-01",0.632
"ITC47","2002-06-01",0.242
"ITC48","2002-06-01",-0.357
"ITC49","2002-06-01",0.53
"ITC4A","2002-06-01",-0.116
"ITC4B","2002-06-01",0.037
"ITC4C","2002-06-01",-0.018
"ITC4D","2002-06-01",0.176
"ITF11","2002-06-01",-0.542
"ITF12","2002-06-01",-0.868
"ITF13","2002-06-01",-0.605
"ITF14","2002-06-01",-0.821
"ITF21","2002-06-01",-1.074
"ITF22","2002-06-01",-0.788
"ITF31","2002-06-01",-1.038
"ITF32","2002-06-01",-0.922
"ITF33","2002-06-01",-0.794
"ITF34","2002-06-01",-0.889
"ITF35","2002-06-01",-0.686
"ITF43","2002-06-01",-0.343
"ITF44","2002-06-01",-0.386
"ITF45","2002-06-01",-0.573
"ITF46","2002-06-01",-0.557
"ITF47","2002-06-01",-0.511
"ITF48","2002-06-01",-0.543
"ITF51","2002-06-01",-0.954
"ITF52","2002-06-01",-0.792
"ITF61","2002-06-01",-0.421
"ITF62","2002-06-01",0.441
"ITF63","2002-06-01",0.537
"ITF64","2002-06-01",0.139
"ITF65","2002-06-01",-0.102
"ITG11","2002-06-01",-0.46
"ITG12","2002-06-01",-0.434
"ITG13","2002-06-01",-0.794
"ITG14","2002-06-01",-0.41
"ITG15","2002-06-01",-0.57
"ITG16","2002-06-01",-0.665
"ITG17","2002-06-01",-0.491
"ITG18","2002-06-01",-0.388
"ITG19","2002-06-01",-0.334
"ITG2D","2002-06-01",-0.109
"ITG2E","2002-06-01",-0.191
"ITG2F","2002-06-01",-0.437
"ITG2G","2002-06-01",-0.679
"ITG2H","2002-06-01",-0.696
"ITH10","2002-06-01",0.725
"ITH20","2002-06-01",0.876
"ITH31","2002-06-01",0.283
"ITH32","2002-06-01",1.105
"ITH33","2002-06-01",1.077
"ITH34","2002-06-01",0.899
"ITH35","2002-06-01",0.405
"ITH36","2002-06-01",0.292
"ITH37","2002-06-01",-0.111
"ITH41","2002-06-01",1.219
"ITH42","2002-06-01",0.773
"ITH43","2002-06-01",0.59
"ITH44","2002-06-01",0.543
"ITH51","2002-06-01",0.364
"ITH52","2002-06-01",0.381
"ITH53","2002-06-01",-0.14
"ITH54","2002-06-01",-0.017
"ITH55","2002-06-01",0.019
"ITH56","2002-06-01",-0.015
"ITH57","2002-06-01",-0.383
"ITH58","2002-06-01",0.185
"ITH59","2002-06-01",-0.098
"ITI11","2002-06-01",0.364
"ITI12","2002-06-01",0.19
"ITI13","2002-06-01",1.022
"ITI14","2002-06-01",0.814
"ITI15","2002-06-01",0.963
"ITI16","2002-06-01",0.444
"ITI17","2002-06-01",1.065
"ITI18","2002-06-01",0.448
"ITI19","2002-06-01",0.003
"ITI1A","2002-06-01",-0.734
"ITI21","2002-06-01",-0.744
"ITI22","2002-06-01",-1.526
"ITI31","2002-06-01",-0.397
"ITI32","2002-06-01",-0.403
"ITI33","2002-06-01",-0.545
"ITI34","2002-06-01",-1.304
"ITI35","2002-06-01",-0.478
"ITI41","2002-06-01",-1.113
"ITI42","2002-06-01",-1.395
"ITI43","2002-06-01",-0.481
"ITI44","2002-06-01",-0.597
"ITI45","2002-06-01",-1.024
"LI000","2002-06-01",0.516
"LT011","2002-06-01",-0.503
"LT021","2002-06-01",-0.102
"LT022","2002-06-01",-0.237
"LT023","2002-06-01",-0.779
"LT024","2002-06-01",-0.803
"LT025","2002-06-01",-0.733
"LT026","2002-06-01",-0.653
"LT027","2002-06-01",-0.673
"LT028","2002-06-01",-0.568
"LT029","2002-06-01",-1.082
"LU000","2002-06-01",-0.01
"LV003","2002-06-01",-0.054
"LV005","2002-06-01",-0.366
"LV006","2002-06-01",0.68
"LV007","2002-06-01",0.161
"LV008","2002-06-01",-0.52
"LV009","2002-06-01",-0.104
"ME000","2002-06-01",0.31
"MK001","2002-06-01",-0.356
"MK002","2002-06-01",-0.583
"MK003","2002-06-01",-0.081
"MK004","2002-06-01",-0.834
"MK005","2002-06-01",0.174
"MK006","2002-06-01",-0.26
"MK007","2002-06-01",-0.433
"MK008","2002-06-01",-0.512
"MT001","2002-06-01",-0.6
"MT002","2002-06-01",-0.599
"NL111","2002-06-01",0.332
"NL112","2002-06-01",0.578
"NL113","2002-06-01",0.669
"NL124","2002-06-01",0.202
"NL125","2002-06-01",0.282
"NL126","2002-06-01",0.078
"NL131","2002-06-01",0.616
"NL132","2002-06-01",0.252
"NL133","2002-06-01",0.382
"NL211","2002-06-01",0.26
"NL212","2002-06-01",0.071
"NL213","2002-06-01",0.186
"NL221","2002-06-01",0.479
"NL224","2002-06-01",0.162
"NL225","2002-06-01",-0.043
"NL226","2002-06-01",0.01
"NL230","2002-06-01",0.388
"NL310","2002-06-01",0.429
"NL321","2002-06-01",0.135
"NL323","2002-06-01",0.249
"NL324","2002-06-01",0.376
"NL325","2002-06-01",0.074
"NL327","2002-06-01",0.327
"NL328","2002-06-01",0.071
"NL329","2002-06-01",0.198
"NL332","2002-06-01",0.345
"NL333","2002-06-01",0.617
"NL337","2002-06-01",0.326
"NL33A","2002-06-01",0.447
"NL33B","2002-06-01",0.4
"NL33C","2002-06-01",0.49
"NL341","2002-06-01",0.155
"NL342","2002-06-01",0.314
"NL411","2002-06-01",0.506
"NL412","2002-06-01",0.102
"NL413","2002-06-01",-0.073
"NL414","2002-06-01",0.133
"NL421","2002-06-01",-0.042
"NL422","2002-06-01",0.401
"NL423","2002-06-01",-0.145
"NO020","2002-06-01",-0.101
"NO060","2002-06-01",-0.866
"NO071","2002-06-01",-1.066
"NO074","2002-06-01",-0.508
"NO081","2002-06-01",0.548
"NO082","2002-06-01",0.571
"NO091","2002-06-01",0.646
"NO092","2002-06-01",0.42
"NO0A1","2002-06-01",0.405
"NO0A2","2002-06-01",-0.197
"NO0A3","2002-06-01",-1.249
"NO0B1","2002-06-01",-1.522
"PL213","2002-06-01",0.923
"PL214","2002-06-01",0.747
"PL217","2002-06-01",0.775
"PL218","2002-06-01",0.948
"PL219","2002-06-01",0.851
"PL21A","2002-06-01",1.093
"PL224","2002-06-01",1.247
"PL225","2002-06-01",1.05
"PL227","2002-06-01",0.819
"PL228","2002-06-01",1.162
"PL229","2002-06-01",1.094
"PL22A","2002-06-01",1.357
"PL22B","2002-06-01",1.191
"PL22C","2002-06-01",1.165
"PL411","2002-06-01",1.022
"PL414","2002-06-01",1.552
"PL415","2002-06-01",0.689
"PL416","2002-06-01",1.499
"PL417","2002-06-01",1.209
"PL418","2002-06-01",1.241
"PL424","2002-06-01",0.73
"PL426","2002-06-01",0.726
"PL427","2002-06-01",0.749
"PL428","2002-06-01",0.994
"PL431","2002-06-01",1.215
"PL432","2002-06-01",0.847
"PL514","2002-06-01",-0.363
"PL515","2002-06-01",0.52
"PL516","2002-06-01",0.459
"PL517","2002-06-01",-0.43
"PL518","2002-06-01",-0.104
"PL523","2002-06-01",0.289
"PL524","2002-06-01",0.781
"PL613","2002-06-01",1.415
"PL616","2002-06-01",1.412
"PL617","2002-06-01",1.487
"PL618","2002-06-01",1.17
"PL619","2002-06-01",1.5
"PL621","2002-06-01",0.65
"PL622","2002-06-01",-0.558
"PL623","2002-06-01",-0.664
"PL633","2002-06-01",0.876
"PL634","2002-06-01",1.106
"PL636","2002-06-01",1.148
"PL637","2002-06-01",1.043
"PL638","2002-06-01",1.172
"PL711","2002-06-01",1.669
"PL712","2002-06-01",1.498
"PL713","2002-06-01",2.152
"PL714","2002-06-01",1.37
"PL715","2002-06-01",1.33
"PL721","2002-06-01",1.42
"PL722","2002-06-01",1.045
"PL811","2002-06-01",0.08
"PL812","2002-06-01",0.257
"PL814","2002-06-01",0.089
"PL815","2002-06-01",0.321
"PL821","2002-06-01",0.827
"PL822","2002-06-01",0.54
"PL823","2002-06-01",0.742
"PL824","2002-06-01",0.659
"PL841","2002-06-01",-0.633
"PL842","2002-06-01",-0.574
"PL843","2002-06-01",-0.291
"PL911","2002-06-01",0.251
"PL912","2002-06-01",0.257
"PL913","2002-06-01",0.34
"PL921","2002-06-01",0.653
"PL922","2002-06-01",0.093
"PL923","2002-06-01",1.133
"PL924","2002-06-01",-0.47
"PL925","2002-06-01",-0.078
"PL926","2002-06-01",0.659
"PT111","2002-06-01",0.879
"PT112","2002-06-01",0.778
"PT119","2002-06-01",0.285
"PT11A","2002-06-01",0.172
"PT11B","2002-06-01",-0.17
"PT11C","2002-06-01",-0.181
"PT11D","2002-06-01",-0.237
"PT11E","2002-06-01",0.088
"PT150","2002-06-01",-0.192
"PT16B","2002-06-01",-0.888
"PT16D","2002-06-01",-0.73
"PT16E","2002-06-01",-1.186
"PT16F","2002-06-01",-0.952
"PT16G","2002-06-01",-0.175
"PT16H","2002-06-01",-0.177
"PT16I","2002-06-01",-0.561
"PT16J","2002-06-01",0.137
"PT170","2002-06-01",-0.536
"PT181","2002-06-01",-0.524
"PT184","2002-06-01",-0.464
"PT185","2002-06-01",-0.831
"PT186","2002-06-01",-0.963
"PT187","2002-06-01",-0.613
"RO111","2002-06-01",-0.865
"RO112","2002-06-01",-0.504
"RO113","2002-06-01",-0.573
"RO114","2002-06-01",0.103
"RO115","2002-06-01",-0.36
"RO116","2002-06-01",-0.598
"RO121","2002-06-01",-0.23
"RO122","2002-06-01",-0.672
"RO123","2002-06-01",0.166
"RO124","2002-06-01",-0.13
"RO125","2002-06-01",-0.186
"RO126","2002-06-01",-0.643
"RO211","2002-06-01",-0.094
"RO212","2002-06-01",-0.37
"RO213","2002-06-01",-0.536
"RO214","2002-06-01",-0.448
"RO215","2002-06-01",-0.053
"RO216","2002-06-01",-0.335
"RO221","2002-06-01",-0.598
"RO222","2002-06-01",-0.806
"RO223","2002-06-01",-0.789
"RO224","2002-06-01",-0.661
"RO225","2002-06-01",-0.237
"RO226","2002-06-01",0.023
"RO311","2002-06-01",-1.59
"RO312","2002-06-01",-1.072
"RO313","2002-06-01",-1.521
"RO314","2002-06-01",-0.934
"RO315","2002-06-01",-0.63
"RO316","2002-06-01",-1.019
"RO317","2002-06-01",-0.778
"RO321","2002-06-01",-0.205
"RO322","2002-06-01",-0.793
"RO411","2002-06-01",-1.291
"RO412","2002-06-01",-2.244
"RO413","2002-06-01",-1.017
"RO414","2002-06-01",-1.069
"RO415","2002-06-01",-1.673
"RO421","2002-06-01",-0.751
"RO422","2002-06-01",-0.514
"RO423","2002-06-01",-0.275
"RO424","2002-06-01",0.062
"RS110","2002-06-01",-0.25
"RS121","2002-06-01",-0.367
"RS122","2002-06-01",0.045
"RS123","2002-06-01",-0.383
"RS124","2002-06-01",-0.096
"RS125","2002-06-01",-0.621
"RS126","2002-06-01",-0.255
"RS127","2002-06-01",-0.331
"RS211","2002-06-01",-0.146
"RS212","2002-06-01",0.087
"RS213","2002-06-01",0.119
"RS214","2002-06-01",0.009
"RS215","2002-06-01",0.374
"RS216","2002-06-01",0.546
"RS217","2002-06-01",0.592
"RS218","2002-06-01",0.016
"RS221","2002-06-01",-0.379
"RS222","2002-06-01",-0.007
"RS223","2002-06-01",-0.69
"RS224","2002-06-01",-0.552
"RS225","2002-06-01",0.28
"RS226","2002-06-01",-1.13
"RS227","2002-06-01",0.203
"RS228","2002-06-01",-0.797
"RS229","2002-06-01",0.697
"SE110","2002-06-01",-0.042
"SE121","2002-06-01",0.045
"SE122","2002-06-01",0.597
"SE123","2002-06-01",1
"SE124","2002-06-01",0.46
"SE125","2002-06-01",0.171
"SE211","2002-06-01",0.676
"SE212","2002-06-01",0.87
"SE213","2002-06-01",0.704
"SE214","2002-06-01",0.169
"SE221","2002-06-01",1.152
"SE224","2002-06-01",0.825
"SE231","2002-06-01",0.719
"SE232","2002-06-01",0.424
"SE311","2002-06-01",0.478
"SE312","2002-06-01",0.143
"SE313","2002-06-01",-0.082
"SE321","2002-06-01",-0.098
"SE322","2002-06-01",-0.16
"SE331","2002-06-01",0.275
"SE332","2002-06-01",-0.196
"SI031","2002-06-01",-0.954
"SI032","2002-06-01",-0.706
"SI033","2002-06-01",-0.598
"SI034","2002-06-01",0.284
"SI035","2002-06-01",0.236
"SI036","2002-06-01",0.332
"SI037","2002-06-01",0.554
"SI038","2002-06-01",0.711
"SI041","2002-06-01",0.517
"SI042","2002-06-01",0.544
"SI043","2002-06-01",0.479
"SI044","2002-06-01",0.867
"SK010","2002-06-01",-0.725
"SK021","2002-06-01",-0.454
"SK022","2002-06-01",0.492
"SK023","2002-06-01",0.112
"SK031","2002-06-01",0.625
"SK032","2002-06-01",-0.087
"SK041","2002-06-01",-0.059
"SK042","2002-06-01",-0.448
"TR100","2002-06-01",-0.229
"TR211","2002-06-01",-0.043
"TR212","2002-06-01",-0.549
"TR213","2002-06-01",-0.027
"TR221","2002-06-01",0.024
"TR222","2002-06-01",-0.071
"TR310","2002-06-01",-0.657
"TR321","2002-06-01",0.096
"TR322","2002-06-01",0.031
"TR323","2002-06-01",0.324
"TR331","2002-06-01",-0.474
"TR332","2002-06-01",-0.488
"TR333","2002-06-01",0.271
"TR334","2002-06-01",-0.441
"TR411","2002-06-01",0.735
"TR412","2002-06-01",-0.059
"TR413","2002-06-01",0.847
"TR421","2002-06-01",-0.121
"TR422","2002-06-01",-0.293
"TR423","2002-06-01",-0.189
"TR424","2002-06-01",0.011
"TR425","2002-06-01",0.199
"TR510","2002-06-01",-0.369
"TR521","2002-06-01",-0.48
"TR522","2002-06-01",-0.3
"TR611","2002-06-01",0.124
"TR612","2002-06-01",-0.449
"TR613","2002-06-01",-0.209
"TR621","2002-06-01",-0.196
"TR622","2002-06-01",0.175
"TR631","2002-06-01",0.777
"TR632","2002-06-01",-0.211
"TR633","2002-06-01",-0.119
"TR711","2002-06-01",-0.524
"TR712","2002-06-01",-0.551
"TR713","2002-06-01",-0.37
"TR714","2002-06-01",-0.302
"TR715","2002-06-01",-0.601
"TR721","2002-06-01",-0.465
"TR722","2002-06-01",-0.114
"TR723","2002-06-01",-0.545
"TR811","2002-06-01",0.305
"TR812","2002-06-01",0.47
"TR813","2002-06-01",0.141
"TR821","2002-06-01",-0.265
"TR822","2002-06-01",-0.522
"TR823","2002-06-01",0.364
"TR831","2002-06-01",0.051
"TR832","2002-06-01",0.03
"TR833","2002-06-01",-0.656
"TR834","2002-06-01",0.029
"TR901","2002-06-01",0.387
"TR902","2002-06-01",-0.145
"TR903","2002-06-01",0.545
"TR904","2002-06-01",0.487
"TR905","2002-06-01",0.772
"TR906","2002-06-01",0.58
"TRA11","2002-06-01",0.826
"TRA12","2002-06-01",0.508
"TRA13","2002-06-01",1.078
