"NUTS_CODE","TIMESTAMP","MEDIAN"
"UKJ14","2022-07-01",-1.041
"UKJ21","2022-07-01",-1.09
"UKJ22","2022-07-01",-1.228
"UKJ25","2022-07-01",-1.519
"UKJ26","2022-07-01",-1.596
"UKJ27","2022-07-01",-1.047
"UKJ28","2022-07-01",-1.238
"UKJ31","2022-07-01",-1.16
"UKJ32","2022-07-01",-1.115
"UKJ34","2022-07-01",-1.085
"UKJ35","2022-07-01",-1.057
"UKJ36","2022-07-01",-1.077
"UKJ37","2022-07-01",-1.25
"UKJ41","2022-07-01",-1.278
"UKJ43","2022-07-01",-1.213
"UKJ44","2022-07-01",-1.236
"UKJ45","2022-07-01",-1.284
"UKJ46","2022-07-01",-1.463
"UKK11","2022-07-01",-0.93
"UKK12","2022-07-01",-0.875
"UKK13","2022-07-01",-1.071
"UKK14","2022-07-01",-0.906
"UKK15","2022-07-01",-1.016
"UKK23","2022-07-01",-0.933
"UKK24","2022-07-01",-1.142
"UKK25","2022-07-01",-0.956
"UKK30","2022-07-01",-0.987
"UKK41","2022-07-01",-0.919
"UKK42","2022-07-01",-1.11
"UKK43","2022-07-01",-1.025
"UKL11","2022-07-01",-0.947
"UKL12","2022-07-01",-0.842
"UKL13","2022-07-01",-0.878
"UKL14","2022-07-01",-0.77
"UKL15","2022-07-01",-1.249
"UKL16","2022-07-01",-1.151
"UKL17","2022-07-01",-1.453
"UKL18","2022-07-01",-1.037
"UKL21","2022-07-01",-0.985
"UKL22","2022-07-01",-1.208
"UKL23","2022-07-01",-0.97
"UKL24","2022-07-01",-1.083
"UKM50","2022-07-01",-1.172
"UKM61","2022-07-01",-0.3
"UKM62","2022-07-01",-0.963
"UKM63","2022-07-01",0.482
"UKM64","2022-07-01",-0.07
"UKM65","2022-07-01",0
"UKM66","2022-07-01",0.463
"UKM71","2022-07-01",-1.197
"UKM72","2022-07-01",-1.292
"UKM73","2022-07-01",-1.454
"UKM75","2022-07-01",-1.209
"UKM76","2022-07-01",-1.253
"UKM77","2022-07-01",-0.782
"UKM78","2022-07-01",-1.389
"UKM81","2022-07-01",-0.508
"UKM82","2022-07-01",-0.772
"UKM83","2022-07-01",-0.838
"UKM84","2022-07-01",-1.145
"UKM91","2022-07-01",-1.176
"UKM92","2022-07-01",-1.003
"UKM93","2022-07-01",-1.187
"UKM94","2022-07-01",-1.1
"UKM95","2022-07-01",-1.107
"UKN06","2022-07-01",-0.569
"UKN07","2022-07-01",-0.467
"UKN08","2022-07-01",-0.511
"UKN09","2022-07-01",-0.722
"UKN0A","2022-07-01",-0.486
"UKN0B","2022-07-01",-0.395
"UKN0C","2022-07-01",-0.57
"UKN0D","2022-07-01",-0.461
"UKN0E","2022-07-01",-0.502
"UKN0F","2022-07-01",-0.242
"UKN0G","2022-07-01",-0.664
"AD","2022-08-01",0.262
"AL011","2022-08-01",-0.65
"AL012","2022-08-01",-1.033
"AL013","2022-08-01",-1.135
"AL014","2022-08-01",-0.98
"AL015","2022-08-01",-1.091
"AL021","2022-08-01",-0.948
"AL022","2022-08-01",-1.338
"AL031","2022-08-01",-1.106
"AL032","2022-08-01",-0.877
"AL033","2022-08-01",-0.798
"AL034","2022-08-01",-0.646
"AL035","2022-08-01",-0.664
"AT111","2022-08-01",-1.373
"AT112","2022-08-01",-0.766
"AT113","2022-08-01",-1.019
"AT121","2022-08-01",-0.543
"AT122","2022-08-01",-1.445
"AT123","2022-08-01",-0.563
"AT124","2022-08-01",-0.011
"AT125","2022-08-01",-0.662
"AT126","2022-08-01",-0.809
"AT127","2022-08-01",-1.268
"AT130","2022-08-01",-1.067
"AT211","2022-08-01",-2.16
"AT212","2022-08-01",-0.79
"AT213","2022-08-01",-1.864
"AT221","2022-08-01",-1.815
"AT222","2022-08-01",-1.181
"AT223","2022-08-01",-1.211
"AT224","2022-08-01",-1.365
"AT225","2022-08-01",-1.388
"AT226","2022-08-01",-1.439
"AT311","2022-08-01",-1.36
"AT312","2022-08-01",-0.871
"AT313","2022-08-01",-0.563
"AT314","2022-08-01",-0.943
"AT315","2022-08-01",-1.568
"AT321","2022-08-01",-1.369
"AT322","2022-08-01",-1.365
"AT323","2022-08-01",-1.742
"AT331","2022-08-01",-1.48
"AT332","2022-08-01",-0.388
"AT333","2022-08-01",-1.151
"AT334","2022-08-01",-0.583
"AT335","2022-08-01",-1.481
"AT341","2022-08-01",-1.796
"AT342","2022-08-01",-1.226
"BA","2022-08-01",-0.981
"BE100","2022-08-01",-1.633
"BE211","2022-08-01",-1.659
"BE212","2022-08-01",-1.434
"BE213","2022-08-01",-1.524
"BE223","2022-08-01",-1.563
"BE224","2022-08-01",-1.374
"BE225","2022-08-01",-1.354
"BE231","2022-08-01",-1.803
"BE232","2022-08-01",-1.523
"BE233","2022-08-01",-1.284
"BE234","2022-08-01",-1.495
"BE235","2022-08-01",-1.639
"BE236","2022-08-01",-1.555
"BE241","2022-08-01",-1.682
"BE242","2022-08-01",-1.301
"BE251","2022-08-01",-1.102
"BE252","2022-08-01",-1.089
"BE253","2022-08-01",-1.631
"BE254","2022-08-01",-1.504
"BE255","2022-08-01",-1.082
"BE256","2022-08-01",-1.516
"BE257","2022-08-01",-1.516
"BE258","2022-08-01",-1.144
"BE310","2022-08-01",-1.618
"BE323","2022-08-01",-1.814
"BE328","2022-08-01",-1.582
"BE329","2022-08-01",-1.821
"BE32A","2022-08-01",-1.666
"BE32B","2022-08-01",-1.879
"BE32C","2022-08-01",-1.745
"BE32D","2022-08-01",-2.103
"BE331","2022-08-01",-1.748
"BE332","2022-08-01",-1.689
"BE334","2022-08-01",-1.411
"BE335","2022-08-01",-2.222
"BE336","2022-08-01",-2.594
"BE341","2022-08-01",-2.128
"BE342","2022-08-01",-2.459
"BE343","2022-08-01",-2.406
"BE344","2022-08-01",-2.439
"BE345","2022-08-01",-2.062
"BE351","2022-08-01",-2.15
"BE352","2022-08-01",-1.959
"BE353","2022-08-01",-1.843
"BG311","2022-08-01",-0.457
"BG312","2022-08-01",0.264
"BG313","2022-08-01",-0.1
"BG314","2022-08-01",-0.196
"BG315","2022-08-01",-0.392
"BG321","2022-08-01",-0.575
"BG322","2022-08-01",-1.009
"BG323","2022-08-01",-0.781
"BG324","2022-08-01",-1.277
"BG325","2022-08-01",-2.221
"BG331","2022-08-01",-0.402
"BG332","2022-08-01",-0.366
"BG333","2022-08-01",-0.638
"BG334","2022-08-01",-0.566
"BG341","2022-08-01",-0.567
"BG342","2022-08-01",-0.479
"BG343","2022-08-01",-0.477
"BG344","2022-08-01",-0.392
"BG411","2022-08-01",-0.12
"BG412","2022-08-01",0.396
"BG413","2022-08-01",0.056
"BG414","2022-08-01",0.304
"BG415","2022-08-01",0.907
"BG421","2022-08-01",-0.307
"BG422","2022-08-01",-0.357
"BG423","2022-08-01",1.192
"BG424","2022-08-01",-0.738
"BG425","2022-08-01",-0.301
"CH011","2022-08-01",-1.874
"CH012","2022-08-01",-1.835
"CH013","2022-08-01",-1.428
"CH021","2022-08-01",-2.052
"CH022","2022-08-01",-2.016
"CH023","2022-08-01",-2.046
"CH024","2022-08-01",-2.055
"CH025","2022-08-01",-2.168
"CH032","2022-08-01",-2.396
"CH033","2022-08-01",-1.972
"CH040","2022-08-01",-2.049
"CH051","2022-08-01",-1.145
"CH052","2022-08-01",-1.941
"CH053","2022-08-01",-2.17
"CH054","2022-08-01",-2.134
"CH055","2022-08-01",-1.944
"CH056","2022-08-01",-2.062
"CH057","2022-08-01",-0.893
"CH061","2022-08-01",-1.703
"CH062","2022-08-01",-0.298
"CH063","2022-08-01",-1.727
"CH064","2022-08-01",-0.494
"CH065","2022-08-01",-0.098
"CH066","2022-08-01",-1.837
"CH070","2022-08-01",-1.295
"CY000","2022-08-01",-1.063
"CZ010","2022-08-01",0.452
"CZ020","2022-08-01",-0.232
"CZ031","2022-08-01",-0.62
"CZ032","2022-08-01",-1.311
"CZ041","2022-08-01",-1.525
"CZ042","2022-08-01",-1.195
"CZ051","2022-08-01",-1.156
"CZ052","2022-08-01",-0.69
"CZ053","2022-08-01",-0.317
"CZ063","2022-08-01",-0.342
"CZ064","2022-08-01",-0.037
"CZ071","2022-08-01",-0.542
"CZ072","2022-08-01",-1.216
"CZ080","2022-08-01",-0.645
"DE111","2022-08-01",-1.876
"DE112","2022-08-01",-1.963
"DE113","2022-08-01",-1.542
"DE114","2022-08-01",-1.669
"DE115","2022-08-01",-1.808
"DE116","2022-08-01",-1.664
"DE117","2022-08-01",-1.811
"DE118","2022-08-01",-1.891
"DE119","2022-08-01",-1.813
"DE11A","2022-08-01",-1.856
"DE11B","2022-08-01",-1.762
"DE11C","2022-08-01",-1.291
"DE11D","2022-08-01",-1.72
"DE121","2022-08-01",-2.897
"DE122","2022-08-01",-2.092
"DE123","2022-08-01",-1.991
"DE124","2022-08-01",-2.275
"DE125","2022-08-01",-2.019
"DE126","2022-08-01",-1.625
"DE127","2022-08-01",-2.052
"DE128","2022-08-01",-1.928
"DE129","2022-08-01",-1.969
"DE12A","2022-08-01",-2.169
"DE12B","2022-08-01",-1.946
"DE12C","2022-08-01",-2.77
"DE131","2022-08-01",-2.038
"DE132","2022-08-01",-2.517
"DE133","2022-08-01",-2.403
"DE134","2022-08-01",-2.012
"DE135","2022-08-01",-2.318
"DE136","2022-08-01",-2.353
"DE137","2022-08-01",-1.648
"DE138","2022-08-01",-0.433
"DE139","2022-08-01",-1.893
"DE13A","2022-08-01",-2.159
"DE141","2022-08-01",-1.614
"DE142","2022-08-01",-1.889
"DE143","2022-08-01",-1.984
"DE144","2022-08-01",-0.566
"DE145","2022-08-01",-1.132
"DE146","2022-08-01",-0.367
"DE147","2022-08-01",-0.393
"DE148","2022-08-01",-1.305
"DE149","2022-08-01",-1.05
"DE211","2022-08-01",-0.39
"DE212","2022-08-01",-0.539
"DE213","2022-08-01",-1.87
"DE214","2022-08-01",-1.894
"DE215","2022-08-01",-2.096
"DE216","2022-08-01",-2.208
"DE217","2022-08-01",-1.01
"DE218","2022-08-01",-0.379
"DE219","2022-08-01",-1.63
"DE21A","2022-08-01",-0.296
"DE21B","2022-08-01",-0.231
"DE21C","2022-08-01",-1.684
"DE21D","2022-08-01",-1.857
"DE21E","2022-08-01",-1.083
"DE21F","2022-08-01",-2.072
"DE21G","2022-08-01",-1.65
"DE21H","2022-08-01",0.659
"DE21I","2022-08-01",-1.148
"DE21J","2022-08-01",-1.033
"DE21K","2022-08-01",-1.753
"DE21L","2022-08-01",-1.521
"DE21M","2022-08-01",-1.773
"DE21N","2022-08-01",-1.424
"DE221","2022-08-01",-0.572
"DE222","2022-08-01",-1.302
"DE223","2022-08-01",-1.026
"DE224","2022-08-01",-1.632
"DE225","2022-08-01",-1.062
"DE226","2022-08-01",-1.535
"DE227","2022-08-01",-1.412
"DE228","2022-08-01",-1.327
"DE229","2022-08-01",-1.785
"DE22A","2022-08-01",-1.646
"DE22B","2022-08-01",-1.562
"DE22C","2022-08-01",-1.266
"DE231","2022-08-01",-1.192
"DE232","2022-08-01",-1.252
"DE233","2022-08-01",-1.752
"DE234","2022-08-01",-1.502
"DE235","2022-08-01",-2.014
"DE236","2022-08-01",-1.525
"DE237","2022-08-01",-1.944
"DE238","2022-08-01",-1.78
"DE239","2022-08-01",-1.834
"DE23A","2022-08-01",-1.899
"DE241","2022-08-01",-1.478
"DE242","2022-08-01",-1.653
"DE243","2022-08-01",-1.551
"DE244","2022-08-01",-1.511
"DE245","2022-08-01",-1.391
"DE246","2022-08-01",-1.786
"DE247","2022-08-01",-1.732
"DE248","2022-08-01",-1.177
"DE249","2022-08-01",-1.756
"DE24A","2022-08-01",-2.402
"DE24B","2022-08-01",-1.903
"DE24C","2022-08-01",-1.433
"DE24D","2022-08-01",-1.53
"DE251","2022-08-01",-1.292
"DE252","2022-08-01",-1.3
"DE253","2022-08-01",-1.245
"DE254","2022-08-01",-1.545
"DE255","2022-08-01",-1.373
"DE256","2022-08-01",-1.559
"DE257","2022-08-01",-1.641
"DE258","2022-08-01",-1.414
"DE259","2022-08-01",-1.141
"DE25A","2022-08-01",-1.644
"DE25B","2022-08-01",-1.632
"DE25C","2022-08-01",-1.53
"DE261","2022-08-01",-1.996
"DE262","2022-08-01",-1.628
"DE263","2022-08-01",-1.268
"DE264","2022-08-01",-2.32
"DE265","2022-08-01",-2.345
"DE266","2022-08-01",-2.185
"DE267","2022-08-01",-1.493
"DE268","2022-08-01",-1.638
"DE269","2022-08-01",-2.07
"DE26A","2022-08-01",-2.127
"DE26B","2022-08-01",-1.636
"DE26C","2022-08-01",-1.592
"DE271","2022-08-01",-1.924
"DE272","2022-08-01",-1.377
"DE273","2022-08-01",-0.774
"DE274","2022-08-01",-1.231
"DE275","2022-08-01",-1.463
"DE276","2022-08-01",-1.293
"DE277","2022-08-01",-0.611
"DE278","2022-08-01",-0.775
"DE279","2022-08-01",-0.611
"DE27A","2022-08-01",-1.788
"DE27B","2022-08-01",-1.373
"DE27C","2022-08-01",-0.743
"DE27D","2022-08-01",-1.568
"DE27E","2022-08-01",-1.725
"DE300","2022-08-01",-0.793
"DE401","2022-08-01",-0.886
"DE402","2022-08-01",-1.207
"DE403","2022-08-01",-1.077
"DE404","2022-08-01",-1.152
"DE405","2022-08-01",-1.382
"DE406","2022-08-01",-1.311
"DE407","2022-08-01",-1.464
"DE408","2022-08-01",-0.991
"DE409","2022-08-01",-1.096
"DE40A","2022-08-01",-0.864
"DE40B","2022-08-01",-1.406
"DE40C","2022-08-01",-1.355
"DE40D","2022-08-01",-1.081
"DE40E","2022-08-01",-1.342
"DE40F","2022-08-01",-1.119
"DE40G","2022-08-01",-1.49
"DE40H","2022-08-01",-1.136
"DE40I","2022-08-01",-0.925
"DE501","2022-08-01",-1.29
"DE502","2022-08-01",-1.412
"DE600","2022-08-01",-1.381
"DE711","2022-08-01",-2.141
"DE712","2022-08-01",-1.777
"DE713","2022-08-01",-2.287
"DE714","2022-08-01",-1.748
"DE715","2022-08-01",-1.954
"DE716","2022-08-01",-1.876
"DE717","2022-08-01",-1.482
"DE718","2022-08-01",-2.073
"DE719","2022-08-01",-2.445
"DE71A","2022-08-01",-1.911
"DE71B","2022-08-01",-1.896
"DE71C","2022-08-01",-2.081
"DE71D","2022-08-01",-2.087
"DE71E","2022-08-01",-1.828
"DE721","2022-08-01",-1.907
"DE722","2022-08-01",-1.945
"DE723","2022-08-01",-1.939
"DE724","2022-08-01",-2.107
"DE725","2022-08-01",-1.971
"DE731","2022-08-01",-1.856
"DE732","2022-08-01",-2.219
"DE733","2022-08-01",-1.855
"DE734","2022-08-01",-1.989
"DE735","2022-08-01",-1.537
"DE736","2022-08-01",-2.167
"DE737","2022-08-01",-2.13
"DE803","2022-08-01",-0.898
"DE804","2022-08-01",-1.16
"DE80J","2022-08-01",-0.505
"DE80K","2022-08-01",-0.876
"DE80L","2022-08-01",-0.861
"DE80M","2022-08-01",-0.944
"DE80N","2022-08-01",-0.679
"DE80O","2022-08-01",-1.25
"DE911","2022-08-01",-1.379
"DE912","2022-08-01",-1.224
"DE913","2022-08-01",-1.4
"DE914","2022-08-01",-1.805
"DE916","2022-08-01",-1.838
"DE917","2022-08-01",-1.253
"DE918","2022-08-01",-1.613
"DE91A","2022-08-01",-1.16
"DE91B","2022-08-01",-1.24
"DE91C","2022-08-01",-1.691
"DE922","2022-08-01",-1.142
"DE923","2022-08-01",-1.607
"DE925","2022-08-01",-1.212
"DE926","2022-08-01",-1.41
"DE927","2022-08-01",-1.214
"DE928","2022-08-01",-1.158
"DE929","2022-08-01",-1.214
"DE931","2022-08-01",-1.685
"DE932","2022-08-01",-1.316
"DE933","2022-08-01",-1.028
"DE934","2022-08-01",-1.108
"DE935","2022-08-01",-1.396
"DE936","2022-08-01",-1.27
"DE937","2022-08-01",-1.206
"DE938","2022-08-01",-1.427
"DE939","2022-08-01",-1.258
"DE93A","2022-08-01",-1.559
"DE93B","2022-08-01",-1.246
"DE941","2022-08-01",-1.299
"DE942","2022-08-01",-1.266
"DE943","2022-08-01",-1.312
"DE944","2022-08-01",-1.075
"DE945","2022-08-01",-1.496
"DE946","2022-08-01",-1.238
"DE947","2022-08-01",-1.334
"DE948","2022-08-01",-1.157
"DE949","2022-08-01",-1.663
"DE94A","2022-08-01",-1.329
"DE94B","2022-08-01",-1.638
"DE94C","2022-08-01",-1.301
"DE94D","2022-08-01",-1.214
"DE94E","2022-08-01",-1.38
"DE94F","2022-08-01",-1.114
"DE94G","2022-08-01",-1.259
"DE94H","2022-08-01",-1.384
"DEA11","2022-08-01",-1.725
"DEA12","2022-08-01",-1.705
"DEA13","2022-08-01",-1.572
"DEA14","2022-08-01",-1.522
"DEA15","2022-08-01",-1.648
"DEA16","2022-08-01",-1.564
"DEA17","2022-08-01",-1.744
"DEA18","2022-08-01",-1.839
"DEA19","2022-08-01",-1.775
"DEA1A","2022-08-01",-1.646
"DEA1B","2022-08-01",-1.47
"DEA1C","2022-08-01",-1.566
"DEA1D","2022-08-01",-1.543
"DEA1E","2022-08-01",-1.555
"DEA1F","2022-08-01",-1.687
"DEA22","2022-08-01",-2.189
"DEA23","2022-08-01",-1.861
"DEA24","2022-08-01",-1.912
"DEA26","2022-08-01",-1.479
"DEA27","2022-08-01",-1.539
"DEA28","2022-08-01",-2.155
"DEA29","2022-08-01",-1.529
"DEA2A","2022-08-01",-2.116
"DEA2B","2022-08-01",-2.086
"DEA2C","2022-08-01",-2.118
"DEA2D","2022-08-01",-2.218
"DEA31","2022-08-01",-1.699
"DEA32","2022-08-01",-1.761
"DEA33","2022-08-01",-1.41
"DEA34","2022-08-01",-1.749
"DEA35","2022-08-01",-1.461
"DEA36","2022-08-01",-1.942
"DEA37","2022-08-01",-1.438
"DEA38","2022-08-01",-1.155
"DEA41","2022-08-01",-1.42
"DEA42","2022-08-01",-1.323
"DEA43","2022-08-01",-1.365
"DEA44","2022-08-01",-1.65
"DEA45","2022-08-01",-1.557
"DEA46","2022-08-01",-1.045
"DEA47","2022-08-01",-1.538
"DEA51","2022-08-01",-1.684
"DEA52","2022-08-01",-1.727
"DEA53","2022-08-01",-1.983
"DEA54","2022-08-01",-1.498
"DEA55","2022-08-01",-1.702
"DEA56","2022-08-01",-1.712
"DEA57","2022-08-01",-2.212
"DEA58","2022-08-01",-2.28
"DEA59","2022-08-01",-2.787
"DEA5A","2022-08-01",-2.372
"DEA5B","2022-08-01",-1.434
"DEA5C","2022-08-01",-1.663
"DEB11","2022-08-01",-1.785
"DEB12","2022-08-01",-2.061
"DEB13","2022-08-01",-2.277
"DEB14","2022-08-01",-1.757
"DEB15","2022-08-01",-1.947
"DEB17","2022-08-01",-1.717
"DEB18","2022-08-01",-1.845
"DEB1A","2022-08-01",-1.816
"DEB1B","2022-08-01",-1.94
"DEB1C","2022-08-01",-2.079
"DEB1D","2022-08-01",-1.856
"DEB21","2022-08-01",-2.136
"DEB22","2022-08-01",-1.951
"DEB23","2022-08-01",-2.21
"DEB24","2022-08-01",-2.251
"DEB25","2022-08-01",-2.032
"DEB31","2022-08-01",-1.279
"DEB32","2022-08-01",-1.825
"DEB33","2022-08-01",-1.673
"DEB34","2022-08-01",-1.612
"DEB35","2022-08-01",-1.551
"DEB36","2022-08-01",-1.22
"DEB37","2022-08-01",-2.235
"DEB38","2022-08-01",-1.687
"DEB39","2022-08-01",-1.519
"DEB3A","2022-08-01",-1.858
"DEB3B","2022-08-01",-1.414
"DEB3C","2022-08-01",-1.387
"DEB3D","2022-08-01",-1.491
"DEB3E","2022-08-01",-1.781
"DEB3F","2022-08-01",-1.636
"DEB3G","2022-08-01",-1.777
"DEB3H","2022-08-01",-1.65
"DEB3I","2022-08-01",-1.347
"DEB3J","2022-08-01",-1.572
"DEB3K","2022-08-01",-1.952
"DEC01","2022-08-01",-2.371
"DEC02","2022-08-01",-1.974
"DEC03","2022-08-01",-2.113
"DEC04","2022-08-01",-1.861
"DEC05","2022-08-01",-1.951
"DEC06","2022-08-01",-1.949
"DED21","2022-08-01",-1.447
"DED2C","2022-08-01",-1.4
"DED2D","2022-08-01",-1.06
"DED2E","2022-08-01",-1.359
"DED2F","2022-08-01",-1.48
"DED41","2022-08-01",-1.355
"DED42","2022-08-01",-1.939
"DED43","2022-08-01",-1.301
"DED44","2022-08-01",-1.632
"DED45","2022-08-01",-0.963
"DED51","2022-08-01",-0.561
"DED52","2022-08-01",-0.865
"DED53","2022-08-01",-1.142
"DEE01","2022-08-01",-1.468
"DEE02","2022-08-01",-1.153
"DEE03","2022-08-01",-1.098
"DEE04","2022-08-01",-1.321
"DEE05","2022-08-01",-1.179
"DEE06","2022-08-01",-1.311
"DEE07","2022-08-01",-1.123
"DEE08","2022-08-01",-1.312
"DEE09","2022-08-01",-1.371
"DEE0A","2022-08-01",-1.397
"DEE0B","2022-08-01",-1.334
"DEE0C","2022-08-01",-1.136
"DEE0D","2022-08-01",-1.161
"DEE0E","2022-08-01",-1.255
"DEF01","2022-08-01",-1.616
"DEF02","2022-08-01",-1.366
"DEF03","2022-08-01",-0.837
"DEF04","2022-08-01",-1.653
"DEF05","2022-08-01",-1.424
"DEF06","2022-08-01",-1.071
"DEF07","2022-08-01",-1.436
"DEF08","2022-08-01",-0.53
"DEF09","2022-08-01",-1.367
"DEF0A","2022-08-01",-0.95
"DEF0B","2022-08-01",-1.499
"DEF0C","2022-08-01",-1.616
"DEF0D","2022-08-01",-1.341
"DEF0E","2022-08-01",-1.518
"DEF0F","2022-08-01",-1.136
"DEG01","2022-08-01",-1.247
"DEG02","2022-08-01",-1.147
"DEG03","2022-08-01",-1.642
"DEG04","2022-08-01",-3.067
"DEG05","2022-08-01",-1.258
"DEG06","2022-08-01",-1.665
"DEG07","2022-08-01",-1.493
"DEG09","2022-08-01",-1.294
"DEG0A","2022-08-01",-1.45
"DEG0B","2022-08-01",-2.109
"DEG0C","2022-08-01",-1.547
"DEG0D","2022-08-01",-1.138
"DEG0E","2022-08-01",-2.13
"DEG0F","2022-08-01",-2.308
"DEG0G","2022-08-01",-1.303
"DEG0H","2022-08-01",-2.272
"DEG0I","2022-08-01",-2.103
"DEG0J","2022-08-01",-1.772
"DEG0K","2022-08-01",-1.905
"DEG0L","2022-08-01",-1.27
"DEG0M","2022-08-01",-0.799
"DEG0N","2022-08-01",-1.516
"DEG0P","2022-08-01",-1.781
"DK011","2022-08-01",-0.838
"DK012","2022-08-01",-1.215
"DK013","2022-08-01",-1.173
"DK014","2022-08-01",-0.959
"DK021","2022-08-01",-1.212
"DK022","2022-08-01",-0.922
"DK031","2022-08-01",-1.256
"DK032","2022-08-01",-1.461
"DK041","2022-08-01",-1
"DK042","2022-08-01",-1.112
"DK050","2022-08-01",-0.899
"EE001","2022-08-01",-1.722
"EE004","2022-08-01",-1.344
"EE008","2022-08-01",-1.045
"EE009","2022-08-01",-1.53
"EE00A","2022-08-01",-0.763
"EL301","2022-08-01",0.348
"EL302","2022-08-01",0.166
"EL303","2022-08-01",0.685
"EL304","2022-08-01",-0.103
"EL305","2022-08-01",-0.133
"EL306","2022-08-01",-1.229
"EL307","2022-08-01",-0.382
"EL411","2022-08-01",-0.753
"EL412","2022-08-01",2.133
"EL413","2022-08-01",-1.252
"EL421","2022-08-01",-0.083
"EL422","2022-08-01",0.844
"EL431","2022-08-01",-0.484
"EL432","2022-08-01",1.154
"EL433","2022-08-01",-1.85
"EL434","2022-08-01",0.423
"EL511","2022-08-01",0.132
"EL512","2022-08-01",-0.274
"EL513","2022-08-01",0.703
"EL514","2022-08-01",-0.439
"EL515","2022-08-01",0.1
"EL521","2022-08-01",1.117
"EL522","2022-08-01",0.232
"EL523","2022-08-01",0.508
"EL524","2022-08-01",0.826
"EL525","2022-08-01",0.608
"EL526","2022-08-01",-0.34
"EL527","2022-08-01",0.308
"EL531","2022-08-01",0.504
"EL532","2022-08-01",-0.593
"EL533","2022-08-01",-0.026
"EL541","2022-08-01",-0.471
"EL542","2022-08-01",-0.278
"EL543","2022-08-01",0.053
"EL611","2022-08-01",0.345
"EL612","2022-08-01",0.373
"EL613","2022-08-01",0.53
"EL621","2022-08-01",-0.985
"EL622","2022-08-01",-0.354
"EL623","2022-08-01",-0.095
"EL624","2022-08-01",-0.369
"EL631","2022-08-01",-0.743
"EL632","2022-08-01",-0.779
"EL633","2022-08-01",-0.928
"EL641","2022-08-01",-0.46
"EL642","2022-08-01",0.577
"EL643","2022-08-01",-0.979
"EL644","2022-08-01",0.532
"EL645","2022-08-01",-0.286
"EL651","2022-08-01",-0.484
"EL652","2022-08-01",-0.43
"EL653","2022-08-01",0.008
"ES111","2022-08-01",-1.017
"ES112","2022-08-01",-0.361
"ES113","2022-08-01",-1.054
"ES114","2022-08-01",-1.21
"ES120","2022-08-01",-0.552
"ES130","2022-08-01",-1.109
"ES211","2022-08-01",-1.266
"ES212","2022-08-01",-1.528
"ES213","2022-08-01",-1.228
"ES220","2022-08-01",-0.952
"ES230","2022-08-01",-0.774
"ES241","2022-08-01",-0.501
"ES242","2022-08-01",-0.05
"ES243","2022-08-01",-0.559
"ES300","2022-08-01",-1.192
"ES411","2022-08-01",-1.021
"ES412","2022-08-01",-0.907
"ES413","2022-08-01",-0.84
"ES414","2022-08-01",-0.744
"ES415","2022-08-01",-1.353
"ES416","2022-08-01",-1.396
"ES417","2022-08-01",-1.003
"ES418","2022-08-01",-0.868
"ES419","2022-08-01",-1.229
"ES421","2022-08-01",-0.43
"ES422","2022-08-01",-0.713
"ES423","2022-08-01",-1.028
"ES424","2022-08-01",-1.098
"ES425","2022-08-01",-0.725
"ES431","2022-08-01",-1.425
"ES432","2022-08-01",-1.065
"ES511","2022-08-01",-0.113
"ES512","2022-08-01",-0.725
"ES513","2022-08-01",-0.116
"ES514","2022-08-01",-0.328
"ES521","2022-08-01",-0.663
"ES522","2022-08-01",-0.539
"ES523","2022-08-01",-0.432
"ES531","2022-08-01",0.006
"ES532","2022-08-01",-0.634
"ES533","2022-08-01",1.536
"ES611","2022-08-01",-0.111
"ES612","2022-08-01",-0.512
"ES613","2022-08-01",-0.705
"ES614","2022-08-01",-0.873
"ES615","2022-08-01",-1.144
"ES616","2022-08-01",-0.857
"ES617","2022-08-01",-0.404
"ES618","2022-08-01",-0.609
"ES620","2022-08-01",-0.565
"ES630","2022-08-01",0.14
"ES640","2022-08-01",-0.462
"FI193","2022-08-01",-0.129
"FI194","2022-08-01",0.257
"FI195","2022-08-01",0.647
"FI196","2022-08-01",-0.362
"FI197","2022-08-01",-0.738
"FI1B1","2022-08-01",-1.347
"FI1C1","2022-08-01",-0.769
"FI1C2","2022-08-01",-1.404
"FI1C3","2022-08-01",-1.827
"FI1C4","2022-08-01",-1.734
"FI1C5","2022-08-01",-1.825
"FI1D1","2022-08-01",-0.775
"FI1D2","2022-08-01",-0.185
"FI1D3","2022-08-01",-0.396
"FI1D5","2022-08-01",-0.044
"FI1D7","2022-08-01",-0.192
"FI1D8","2022-08-01",-0.588
"FI1D9","2022-08-01",0.168
"FI200","2022-08-01",-1.102
"FR101","2022-08-01",-0.927
"FR102","2022-08-01",-1.061
"FR103","2022-08-01",-1.494
"FR104","2022-08-01",-0.936
"FR105","2022-08-01",-1.119
"FR106","2022-08-01",-1.091
"FR107","2022-08-01",-0.889
"FR108","2022-08-01",-1.449
"FRB01","2022-08-01",-0.983
"FRB02","2022-08-01",-0.826
"FRB03","2022-08-01",-0.941
"FRB04","2022-08-01",-1.205
"FRB05","2022-08-01",-1.162
"FRB06","2022-08-01",-1.107
"FRC11","2022-08-01",-1.393
"FRC12","2022-08-01",-1.038
"FRC13","2022-08-01",-1.349
"FRC14","2022-08-01",-1.33
"FRC21","2022-08-01",-2.051
"FRC22","2022-08-01",-1.724
"FRC23","2022-08-01",-1.652
